Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
BROS,31.15,66.07,,40.6,,50.4,35,,1.23,30.5,82.41,,13.54,72.95,2.16,1.7,0.29,35.9,2.19,21.03,13.95,3.37,5.25,1.79,,,,51.06,27.07,,31.74,17.96,3.14,4.2,1.96,0.21,,,,73.87,,22.2,22.05,31.23,26.49,2.94,,1.95,,7.57,8.03,143.6,78.04,,2.5,,,,,,5.41,,,,14.43,,,,8.45,1.88,1.18,8.17,5.49,6.2,,3.74,,,,,,2,4166443062.000001,Food: Specialty/Candy,Consumer Non-Durables
BRP,138.12,48.26,,2.2,,41.3,36.5,,1.19,33.1,29.74,,88.09,41.34,1.08,0.18,0.12,50.48,0.98,,249.54,183.6,10.62,2.89,,,,81.95,30.15,79.12,12.55,12.55,3.06,3.72,1.22,0.16,4.7,1.82,,24.4,21.4,33.82,15.03,39.16,26.31,0.47,,,,4.54,5.68,,37.95,0.95,2.46,,,,,52.08,,,,,34.32,35.31,1.52,4.64,,0.98,,42.29,2.33,,,2.12,,,,,,1,3066913422.0,Multi-Line Insurance,Finance
BRX,37.76,53.06,,1.6,28.2,8.8,25.6,9.4,56.34,5.2,49.45,3.88,26.15,51.65,1.14,0.99,0.09,27.73,1.52,,,75.1,6.2,1.88,,1.23,3.92,26.57,15.18,21.72,21.59,12.81,8.33,10.44,3.76,0.33,48.1,7.25,3.92,28.68,9.68,5.1,4.09,23.45,75.25,2.31,,23.45,,36.62,2.93,28.59,31.69,158.45,6.67,,,,13.13,13.83,2.03,1.28,,,13.83,,,1.12,2.93,1.52,3.49,,6.31,10.32,,5.69,,2.39,26.41,,,10,6883575795.0,Real Estate Investment Trusts,Finance
BRZE,,41.66,,,,,10.8,17.1,,42.5,52.3,,,45.84,4.82,1.69,5.74,30.84,2.03,,10.17,52.67,,0.19,,,,,,297.87,77.08,56.79,3.98,5.13,,0.55,1.72,0.29,,120.43,,,21.08,59.87,68.77,,,,,,6.93,,,,5.73,,,,,346.38,,,23.72,13.41,95.14,,,,7.45,2.03,,,,,,,,,,,,,4601126072.0,Internet Software/Services,Technology Services
BSM,,39.49,,4.2,40.8,26.4,54.6,18.5,,15.8,24.71,15.52,,33.42,34.86,0.99,,14.67,4.23,,17.53,52.07,,,,1.24,11.6,9.14,8.04,8.14,,,6.28,6.24,10.94,0.95,76.57,12.51,10.22,10.19,21.31,,2.23,13.23,77.04,129.93,,67.71,,65.6,2.66,9.91,10.1,2.53,6.2,,,,,8.16,1.09,,,52.39,6.9,8.52,0.98,0.78,2.66,4.23,27.58,29.9,28.38,28.78,,28.17,,11.53,13.71,,,8,3641039398.999999,Investment Trusts/Mutual Funds,Miscellaneous
BSX,68.32,46.82,,6.7,,33.4,28.8,13.4,31,11.6,24.59,,13.91,38.55,5.34,0.52,0.27,84.76,1.61,181.75,67.89,51.24,3.18,0.54,,,,53.29,38.64,78.77,28.51,24.2,7.21,8.35,1.88,0.55,10.6,1.35,,30.41,19.04,15.2,12.56,59.96,68.93,9.75,,11.26,,17.77,6.12,70.05,35.92,4.85,7.91,,2.38,3.7,,74.36,19.44,1.65,,,47.63,88.07,2.11,4.17,223.05,1.14,5.07,51.17,8.2,9.26,,7.53,,,97.43,,,7,77457413037.0,Medical Distributors,Distribution Services
BSY,5.19,44.62,,33.4,88.2,8.2,40,13.4,11.57,11.3,35.66,0.47,,41.26,4.42,0.07,0.04,48.86,0.49,,36.68,75.04,3.85,1.4,,0.21,0.47,56.21,45.34,39.74,41.96,36.48,10.73,12.58,1.78,0.3,31.66,2.76,0.49,41.55,,7.81,11.57,53.71,79.97,8.32,,29.17,,22.06,14.9,42.86,46.98,5.59,12.63,,,,,40.05,,,,,38.09,54.96,5.88,,,0.49,11.55,374.93,11.55,45.36,,11.95,,2.51,,,,6,14612630250.0,Packaged Software,Technology Services
BTDR,123.28,64.75,,31.3,,,,,,25.8,75.56,,32.91,68.94,2.74,1.02,1.74,9.38,1.81,9.49,31.45,16.63,,0.24,,,,,,,,,2.61,2.79,,0.58,,,,32.76,,,28.78,0.0,25.35,,,,,,2.72,,,,2.61,,,,,,,,,104.22,,,,,2.98,1.77,,,,,,,,,,,,1,1446751869.0,Data Processing Services,Technology Services
BTE,,38.06,,65.3,,,,39.2,11.5,40.2,32.72,2.34,,35.52,0.3,0.05,0.02,2.85,0.72,,71.47,35.32,2.17,0.62,,0.28,2.34,,4.97,15.81,,,1.98,1.29,,0.51,8.37,11.71,2.34,8.43,23.36,,,4.28,29.18,3.8,,,,19.25,0.8,,11.73,,0.76,,,,,9.03,0.65,0.78,,,1.82,22.93,,0.51,0.8,0.72,,,,,,9.19,,,,,,3,3733325968.3887954,Integrated Oil,Energy Minerals
BTI,27.17,41.79,0.9,,3.1,,4.2,4.9,99.11,2.9,52.23,9.95,25.95,44.15,0.7,0.37,0.17,34.91,0.88,424.3,745.15,53.33,4.16,0.74,,0.65,8.54,,9.87,9.32,7.49,7.02,3.48,3.64,,0.45,37.73,16.27,8.57,7.39,13.51,,,37.96,82.58,,,,,,1.1,,7.57,,2.28,,,,,6.05,,0.71,,,5.72,10.5,,0.49,,0.58,,,,,,,,14.22,6.65,,,9,74762668880.541,Tobacco,Consumer Non-Durables
BTU,4.75,51.03,,42.6,,,,,139.86,2.8,53.44,1.23,9.94,48.91,2.59,0.84,1.46,25.0,2.49,40.84,30.56,25.64,0.37,0.12,,0.09,1.23,3.53,2.52,135.01,,,0.82,0.66,28.33,0.62,0.49,0.68,1.23,9.19,,,,21.9,24.08,10.67,,12.7,,13.16,0.86,6.48,7.77,,0.82,,,,,183.78,0.55,,,,8.67,9.48,,0.51,0.86,1.92,9.46,26.69,16.38,15.66,,10.7,,12.64,,,,4,3188528104.0,Coal,Energy Minerals
BUD,24.91,47.97,,6.2,13.2,18,33.9,6.4,,7.9,41.45,0.29,9.97,44.25,1.36,0.25,0.1,64.39,0.69,79.7,280.03,32.22,5.62,1,,0.28,1.35,14.21,14.21,22.92,11.28,8.79,3.08,3.3,7.04,0.37,14.4,6.74,1.35,16.72,4.39,10.99,3.78,63.57,54.48,3.91,,9.89,,25.14,1.62,21.78,20.98,,2.16,,,,,15.31,,0.71,,,9.96,17,,0.88,,0.51,2.75,52.79,7.66,7.48,,5.53,,3.14,18.09,,,10,112434307341.68082,Beverages: Alcoholic,Consumer Non-Durables
BURL,127.73,44.29,1.2,30.6,,,,,41.68,19.7,44.15,,43.95,43.83,3.23,0.3,0.14,253.28,1.04,74.47,57.86,3.19,4.84,4.5,,,,30.45,20.28,55.93,23.4,16.08,1.69,1.97,3.28,0.14,3.52,2.24,,26.34,,24.82,10.1,223.84,43.13,8.79,,4.18,,6.24,15.07,38.12,21.28,,1.6,,,,,45.48,4.41,1.11,,,15.6,28.62,,4.12,20.53,0.48,5.69,13.22,11.95,44.85,,7.26,,0.79,56.28,,,9,9583537205.0,Apparel/Footwear Retail,Retail Trade
BVN,66.82,43.19,,4.6,,,57.2,,27.17,6.8,30.05,0.55,,39.22,2.83,0.47,0.25,13.15,1.4,38.25,114.29,80.64,1.96,0.22,,0.19,0.55,17.28,11.06,,,,,3.95,5.79,0.68,,,0.55,12.02,6.94,,,10.52,22.53,1.11,,9.54,,4.37,1.25,35.54,35.07,,3.97,,,,,,1.51,1.55,,,11.74,81.83,,1.89,1.25,1.17,2.09,14.02,5.46,3.1,,0.64,,0.11,,,,3,2220336538.8582,Precious Metals,Non-Energy Minerals
BWA,0.19,50.06,1.3,,,,,,,8.4,53.96,1.13,10.73,49.37,2.72,0.35,0.33,34.41,1.62,44.64,76.4,82.08,2.1,0.64,,0.11,1.29,8.27,5.55,14.54,6.95,4.95,0.69,0.71,12.09,0.43,4.91,8.98,1.29,7.43,6.24,14.49,3.92,41.14,18.41,18.28,,4.97,,8.79,1.29,11.06,8.89,,0.54,,,,,11.41,1.09,0.71,,,5.52,13.94,,0.74,3.01,1.26,4.81,23.08,11.27,11.47,,9.32,,9.09,10.4,,,10,9649336742.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
BWXT,46.72,68.88,1.3,16.3,6.6,0.9,,,0.2,7,60.32,1.15,13.13,66.19,6.32,0.12,0.04,123.76,2.23,6.6,27.62,23.34,2.58,1.21,,0.29,0.78,31.98,26.38,49.15,20.1,16.03,4.54,4.77,3.13,0.35,9.71,2.23,0.79,36.35,4.73,13.42,5.48,73.3,25.34,7.95,,10.29,,13.53,11.33,42.38,38.43,7.54,4.37,,2.1,3.91,,45.07,6.04,1.59,,,28.82,73.55,,6.5,21.37,2.15,9.63,31.96,16.14,29.14,,10.92,,1.71,48.34,,,10,6843504044.000001,Trucks/Construction/Farm Machinery,Producer Manufacturing
BYD,19.78,75.81,4.7,21.5,,57.2,464.9,74.5,,24.3,87.7,0.94,22.88,80.55,2.24,0.48,0.08,71.65,0.83,4.15,22.34,10.91,3.43,2.18,,0.11,0.94,11.94,9.01,19.32,8.81,6.91,2.56,2.56,8.38,0.27,13.23,7.73,0.95,10.87,26.85,4.8,1.85,74.14,52.22,5.38,,13.01,,24.33,3.86,13.67,11.43,0.51,1.76,,,,,13.8,,1.36,,,7.68,14.83,0.47,0.99,,0.79,7.97,24.74,14.46,28.65,,12.15,,9.97,25.23,,,8,6469779059.0,Casinos/Gaming,Consumer Services
BZ,15.61,49.13,,,,,,96.1,26.71,41.7,53.71,,,47.98,7.83,3.44,35.99,15.26,3.58,0.85,112.89,1.12,0.42,0.03,,,,37.4,37.4,9.57,24.09,15.54,3.69,5.19,2.67,0.77,51.64,7.22,,15.68,,19.68,20.31,21.89,83.04,,,20.89,,13.87,3.35,35.08,24.81,,7.37,,,,,14.26,1.94,,5,4.72,14.26,,,,3.41,3.58,7.93,51.03,6.78,10.34,,11.16,,,,,,2,6395129110.582629,Internet Software/Services,Technology Services
CAAP,63.55,63.58,,13.9,,,,,,31.8,73.1,,7.08,66.11,1.73,0.95,0.44,18.98,1.32,5.35,42.33,34.05,1.77,0.98,,,,6.87,5.31,8.55,,,,2.56,14.56,0.3,29.95,14.17,,8.15,,25.49,17.78,14.32,34.69,4.65,,23.62,,29.55,2.44,8.04,10.26,,2.12,,,,,7.05,,,,,6.87,5.99,,1.15,,1.3,8.62,627.78,16.46,35.61,,9.63,,4.82,99.89,,,7,2237334415.0,Other Transportation,Transportation
CABO,,49.45,2.3,9.1,6.9,8,,2,5.32,7.4,46.4,5.35,,49.23,1.15,1.07,0.06,344.31,1.81,,32.8,13.78,4.06,1.81,,0.35,3.43,9.89,6.03,16.42,,10.77,5.65,3.24,10.11,0.29,19.71,16.61,3.43,9.31,24.63,4.54,,689.99,73.74,3.19,,11.49,,30.57,0.99,8.77,10.16,0.77,1.3,,0.66,0.21,,6.46,,,,,3.18,10.87,0.98,0.41,,1.81,2.74,29.98,8.03,10.11,,6.36,,13.45,8.56,,,10,3492224297.0000005,Cable/Satellite TV,Consumer Services
CACI,56.95,72.76,1.8,11.7,,9.7,4.8,,1.98,12,72.76,,23.49,73.02,4.49,0.44,0.2,547.78,1.75,6.69,15.97,39.68,2.64,0.6,,,,20.27,16.82,35.01,,,,1.78,4.93,0.51,5.09,3.26,,23.51,15.28,10.27,5.28,395.95,8.8,6.69,,5.77,,8.8,3.35,27.14,24.87,1.96,1.58,,0.99,1.73,,30.76,,1.52,,,26.66,44.16,2.11,1.27,,1.62,6.64,113.77,11.96,13.41,,9.02,,,37.67,,,10,7202515113.999999,Information Technology Services,Technology Services
CAE,,55.21,,7.4,,,93.5,,11.69,7.1,57,,,55.31,1.45,0.06,0.04,18.72,0.89,70.75,100.7,47.91,22.11,0.76,,,,,75.2,84.24,,,2.49,2.53,,0.43,3.14,1.7,,22.37,,23.5,6.51,24.38,26.61,2.63,,,,10.34,1.92,,30.14,,1.91,,,,,62.89,3.33,0.85,,,13.83,,,1.93,8.03,0.61,,,,,,3.94,,0.77,34.04,,,8,7740247374.525821,Miscellaneous Commercial Services,Commercial Services
CAG,19.42,43.83,0.1,,10.5,,0.1,19.8,67.53,3.1,57.51,8.3,4.47,46.86,1.81,0.04,0.02,29.76,0.94,93.38,62.64,28.53,6.29,1.01,,0.59,4.69,22.89,16.27,15.51,11.32,9.44,1.9,1.9,4.37,0.41,12.25,10.3,4.69,11.51,5.38,1.8,,33.99,27.21,1.76,,4.14,,6.41,1.63,28.89,12.5,,1.19,,,,,9.74,,0.79,,,7.72,46.75,,0.86,,0.33,2.28,25.7,5.48,5.59,,3.72,,9.17,23.81,,,8,13829465179.999998,Food: Specialty/Candy,Consumer Non-Durables
CAH,20.13,45.83,5.7,,1,22,10.6,24,50.74,18.4,26.59,1.89,6.38,39.12,5.42,0.14,1.01,110.87,0.98,27.88,53.09,18.61,2.6,,,0.27,1.8,21.4,13.65,8.24,12.27,9.71,0.12,0.12,4.67,,1.43,12.12,1.81,14.53,2.49,7.43,3.96,100.8,3.27,41.76,,0.38,,0.94,,32.04,14.84,,0.12,,,,,8.38,,1.02,,,7.23,10.03,,1.04,,0.56,1.9,50.7,13.73,,,14.45,,4.25,107.64,,,8,21997312626.0,Medical Distributors,Distribution Services
CAKE,32.98,62.76,,,44.2,,,,163.68,15.8,73.94,2.52,12.57,66.27,2.34,0.06,0.02,43.25,0.43,11.17,11.37,7.54,8.48,5.03,,0.36,2.52,31.78,17.94,73.42,20.41,13.16,1.05,1.14,3.15,0.13,1.55,2.46,2.52,12.11,,12.83,5.38,38.39,41.48,22.69,,3.32,,5.58,5.88,18.1,14.37,,0.6,,,,,38.87,3.39,0.66,,,10,27.75,,1.78,18.02,0.32,4.12,5.97,5.74,34.77,,6.78,,3.03,26.05,,,9,1562878185.0000002,Restaurants,Consumer Services
CALX,17.58,58.45,,34.8,,,,,,19.8,67.81,,35.42,61.27,10.22,1.96,25.76,39.47,4.28,104.23,19.14,37.23,1.11,0.01,,,,,245.87,44.74,,,2.61,2.36,,0.82,5.28,1.94,,53.12,,48.48,,49.89,50.78,,,0.26,,,3.44,636.61,51.8,,2.82,,,,,53.1,3.06,2.48,26.67,6.39,39.49,3588.16,,2.8,4.07,3.43,0.27,,,0.34,,,,3.27,358.82,,,4,3080564745.0000005,Telecommunications Equipment,Electronic Technology
CAMT,65.21,46.01,,26.4,,45,52.9,36.4,12.46,18.7,43.63,1.68,0.62,45.27,8.66,3.4,1.84,79.16,5.21,151.69,69.15,81.6,1.68,0.42,,0.59,1.68,28.31,28.31,47.23,,20.86,6.71,9.1,3.53,0.6,19.27,1.98,1.68,25.13,20.54,22.39,19.5,54.99,47.39,28.34,,25.93,,22.62,7.55,40.39,35.18,1.03,10.52,,,,,54.45,3.81,3.63,79.16,14.96,48.76,42.02,1.41,6.51,9.29,4.29,12.42,104.86,17.81,21.03,,22.9,,1.67,94.24,,,9,2512320605.0,Electronic Components,Electronic Technology
CAR,,54.62,20.6,,,77.6,,,15.62,60.6,67.48,,,58.54,0.66,0.18,0.02,85.44,0.86,,54.84,29.13,5.72,,,,,26.57,6.23,,,,,2.49,3.76,,,,,7.04,,,,256.45,70.91,3.59,,6.52,,9.71,,4.05,3.91,0.1,0.25,,0.34,,,,,0.6,,,0.87,,0.16,,,0.86,2.4,4.64,3.78,,,3.58,,,6.34,,,9,7690842705.0,Finance/Rental/Leasing,Finance
CARG,74.65,60.24,1.6,20.1,,,,,,18.2,51.75,,27.86,58.26,8.29,1.93,1.12,31.59,2.57,0.8,84.65,17.31,1.95,0.43,,,,53.06,32.57,56.27,19.32,12.54,3.39,3.69,1.88,0.6,6.56,1.76,,16.94,23.36,111.87,4.84,21.31,78.65,,,,,6.96,7.2,,27.16,0.89,3.95,,,,,58.1,3.16,,,,22.18,,1.14,1.65,8.29,2.57,,24.23,7.5,,,11.22,,6.15,,,,8,2002108116.0,Internet Software/Services,Technology Services
CARR,73.16,41.44,1.1,12.8,38.3,,10.5,16.9,,9.3,35.56,1.03,33.09,36.71,2.99,0.21,0.17,75.66,1.08,57.76,62.22,44.43,1.94,0.88,,0.31,1.03,13.71,11.55,80.16,20.92,16.29,3.13,3.21,7.29,0.37,3.57,1.41,1.03,24.58,17.18,21.53,4.42,54.13,27.94,4.67,,14.5,,9.27,4.62,19.81,30.76,307.6,2.82,,,,,68.03,,,,,44.11,17.28,2.1,,,0.82,9.6,128.94,20.31,30.53,,5.99,,,,,,7,45617216284.0,Industrial Machinery,Producer Manufacturing
CARS,9.71,49.52,0.7,13.9,,,,,312.3,7.5,68.13,,,55.87,0.62,0.25,0.06,16.15,1.53,,68.85,62.36,2.91,0.95,,,,27.31,9.17,11.69,20.14,6.55,1.96,2.08,3.66,0.44,17.77,11.88,,26.13,,,5.21,18.42,82.75,1.59,,3.51,,7.23,2.15,43.65,27.84,,1.53,,,,,8.68,,,,,7.39,11.52,,0.73,,1.53,2.22,75.9,5.42,5.14,,5.92,,2.71,,,,8,1150563330.0,Internet Software/Services,Technology Services
CASY,39.04,64.83,0.6,16.7,9.2,13.8,17,0.7,10.6,19.5,77.36,0.65,16.65,69.8,5.9,0.27,0.19,400.61,0.84,13.39,17.9,3.55,1.48,0.51,,0.13,0.45,21.38,14.28,39.69,20.3,13.45,1,1.03,4.68,0.49,2.59,2.68,0.47,27.91,15.43,9.94,5.62,266.02,22.7,13.21,,3.4,,4.82,4.61,29.16,29.16,2.21,0.97,,1.5,1.22,,38.22,2.74,1.61,,,15.81,29.06,2.24,2.07,5.81,0.44,8.18,16.11,13.72,17.33,,10.21,,1.24,41.95,,,10,10391428616.0,Specialty Stores,Retail Trade
CAT,63.93,56.29,2.9,11.6,6.7,34.2,47.9,35.4,101.68,19.7,54.93,2.05,13.89,53.68,4.13,0.13,0.12,390.61,1.28,147.28,67.75,103.33,2.27,2.18,,0.23,1.38,15.36,13.38,21.91,16.26,14.3,3.23,3.32,6.51,0.21,15.14,5.3,1.44,17.32,18.42,4.54,,299.53,35.83,25.39,,16.59,,20.47,11.06,17.79,17.48,1.71,2.96,,,,,19.55,3.6,1.75,,,14.95,18.11,1.13,2.15,16.64,0.78,12.9,45.03,27.81,59.19,,16.78,,6.16,38.15,,,9,142406442393.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
CAVA,291.27,69.54,,,,,,,,,69.09,,78.95,70.16,21.75,2.78,0.96,138.47,2.99,3.48,9.77,2.13,3.56,0.6,,,,339.36,154.48,1406.04,283.24,104.27,13.74,18.43,0.29,0.57,1.31,0.07,,278.05,,,23.51,0.0,25.09,,,5.04,,5.43,26.58,374.24,264.26,,19.16,,,,,1521.64,17.73,,,,118.35,,,,26.73,2.93,4.28,7.34,5.2,7.43,,6.66,,,,,,1,4023030000.0,Restaurants,Consumer Services
CBOE,25.64,57.61,0.6,6.6,10.4,15,14,,44.06,4.3,57.91,1.96,13.57,58.89,3.87,0.22,0.44,212.94,1.23,,3.66,34.56,1.27,0.4,,0.26,1.07,20.92,18.48,8.02,18.33,16.79,10.6,6.08,4.78,0.44,75.81,12.96,1.18,23.25,15.07,7.29,,96.62,43.88,20.96,,20.22,,29.94,5.55,29.49,25.29,3.37,5.9,,1.09,0.32,,7.76,,1.21,,,7.63,7.95,2.61,1.44,,1.23,9.67,427.88,18.48,19.76,,11.7,,3.05,47.43,,,10,15749444949.0,Investment Banks/Brokers,Finance
CBRE,86.2,68.22,3.1,8.7,,8,17,,3.3,13.2,72.21,,41.04,70.12,3.92,0.11,0.14,131.59,1.12,,44.56,66.31,3.59,0.78,,,,38.67,25.39,63.68,21.91,16.42,1.2,1.39,2.59,0.36,2.66,1.8,,22.05,3.45,21.88,10.16,98.94,19.27,6.77,,2.79,,3.61,4.83,44.01,47.47,39.56,1.24,,1.97,4.8,,56.15,16.72,1.44,,,39.49,56.28,,2.07,132.92,1.12,4.11,49.78,8.39,11.36,,6.16,,,38.36,,,10,24297503568.0,Real Estate Development,Finance
CBRL,,61.75,1.9,,21.7,,3.2,,,9.4,65.26,8.13,,62.87,2.22,0.03,0.01,49.95,0.61,28.64,23.06,3.75,7.09,2.73,,1.11,6.19,49.65,13.21,55.06,26.62,11.06,0.65,0.65,2.01,0.2,1.17,3.67,2.05,17.39,,,0.86,104.74,32.03,3.48,,1.18,,2.1,2.52,27.15,13.36,,0.3,,,,,27.45,1.26,0.26,,,6.62,,,0.81,2.67,0.21,1.87,2.46,2.61,9,,5.61,,6.88,6.36,,,9,1538043325.0,Restaurants,Consumer Services
CBT,68.79,50.02,0.7,23.2,3.2,56.8,,25.7,,14.6,42.06,1.76,18.42,45.68,4.34,0.27,0.17,110.26,2.22,70.21,67.94,66.12,1.51,0.85,,0.26,1.5,11.48,9.18,17.38,9.55,7.79,1.66,1.75,8.71,0.38,10.08,6.6,1.55,14.05,22.62,16.49,3.68,72.04,23.88,7.3,,12.05,,15.31,4.49,13.11,17.7,0.94,1.56,,,,,15.4,2.03,1.59,,,9.82,20.01,0.91,2.19,5.22,1.45,13.35,27.57,21.51,37.05,,22.02,,6.11,58.96,,,7,3883704887.0,Chemicals: Specialty,Process Industries
CBZ,33.27,50.41,2.7,7,,22.8,19.1,1.8,11.03,21.8,58.34,,,53.92,3.36,,,66.86,1.48,,25.22,72.75,2.8,0.69,,,,21.71,18,30.36,,,,2.39,4.61,0.41,7.86,3.87,,21.97,22.54,,24.27,74.13,13.71,7.46,,7.12,,9.64,3.76,28.7,27.51,1.63,2.01,,1.09,1.57,,25.9,,1.49,,,22.68,27.22,1.44,1.46,,1.48,5.57,51.37,11.16,14.22,,6.16,,,42.05,,,10,2677449047.9999995,Miscellaneous Commercial Services,Commercial Services
CC,,42.66,3.4,0.2,,,,,,10.7,35.05,6.17,,38.87,1.78,0.39,0.14,18.48,1.89,108.66,76.56,44.85,6.69,5.86,,0.72,5.45,18.84,10.06,,8.3,6.15,1.04,1.11,5.31,0.1,,,5.45,7.43,,,,29.47,19.53,1.26,,2.02,,5.4,3.82,24.64,13.23,,0.48,,,,,,1.62,,,,,,,1.06,4.46,1.01,1.48,8.57,5.95,15.36,,7.63,,,8.84,,,7,4716254318.0,Chemicals: Specialty,Process Industries
CCCS,3.34,49.84,,8.6,,,28.7,37,,9.6,36.5,,,46.31,3.53,1.62,0.29,10.95,2.79,,31.39,43.28,3.52,0.44,,,,72.04,31.69,37.76,,17.2,7.31,8.19,1.39,0.62,21.68,2.89,,27.04,,11.19,8.58,12.21,74.86,0.96,,2.36,,7.28,3.6,405.56,30.42,,7.43,,,,,34.23,,,,,26.52,,,,,2.79,0.68,46.95,3.43,1.13,,1.76,,0.14,,,,1,7275796127.999999,Packaged Software,Technology Services
CCEP,36.71,46.88,,7.7,27.3,24.6,25.2,20.3,12,17.7,46.46,2.65,10.74,46.78,2.19,0.21,0.16,77.49,0.85,49.73,135.93,53.64,3.76,1.43,,0.5,2.65,18.88,13.8,25.71,15.37,11.45,2.03,2.31,5.3,0.27,8.79,4.98,2.65,16.65,17.23,6.94,5.87,82.99,36.27,12.26,,8.42,,12.58,3.91,20.44,18.68,1.51,1.74,,1.27,1.03,,19.57,,,,,12.6,14.77,1.55,1.19,,0.63,5.3,41.81,10.6,19.91,,6.95,,3.19,29.24,,,10,28723770882.0,Beverages: Non-Alcoholic,Consumer Non-Durables
CCI,29.75,40.39,,,8.3,6.2,13.6,5.2,142.44,5.4,33.95,8.55,24.61,37.68,0.71,0.09,0.01,109.05,0.54,,44.05,31.52,7.65,5.6,,1.99,5.71,35.94,19.81,47.07,33.19,18.59,11.84,11.64,2.78,0.14,24.74,3.44,5.71,40.3,9.13,,,118.18,72.15,2.6,,18.63,,34.87,8.95,38.67,34.7,4.89,7.23,,1.11,2.52,15.83,29.1,,0.8,,,16.15,31.7,5.78,2.71,,0.54,3.2,9.84,5.94,20.44,,5.79,,4.11,38.53,,,10,42678305512.0,Real Estate Investment Trusts,Finance
CCJ,26.5,64.79,,3.9,14.5,47.4,,,10.53,9.3,56.9,0.27,,61.93,7.17,0.42,0.15,55.17,3.22,155.03,56.3,37.64,1.99,0.23,,0.15,0.17,66.08,46.71,62.98,,8.43,11.08,12.43,1.51,0.66,20.16,1.64,0.17,47.68,8.75,44.01,9.15,38.86,24.4,3.06,,9.7,,14.48,5.39,128.9,93.35,62.23,12.56,,,,,62.39,4.81,4.31,,,47.12,85.98,12.4,4.12,5.42,1.2,2.78,12.09,6,4.22,,3.4,,,1379.25,,,6,17462322946.59574,Other Metals/Minerals,Non-Energy Minerals
CCK,19.14,54.79,3.6,7,,9.1,21.1,0.6,,12.9,51.65,1.05,17.56,53.32,1.59,0.41,0.23,95.08,1.21,62.93,90.37,36.64,5.81,2.97,,0.16,1.05,20.66,13.13,15.65,10.51,8.5,1.39,1.44,4.84,0.17,9.23,9.54,1.06,13.82,9.42,9.44,1.68,84.28,21.28,3.14,,0.83,,12.22,4.49,117.38,15.69,13.08,0.96,,,,,10.49,,1.14,,,7.48,46.05,,1.4,,0.84,0.66,15.91,7.75,4,,8.97,,,30.38,,,9,10899463489.0,Containers/Packaging,Process Industries
CCL,66.58,71.87,,,,,,,411.76,33.3,77.91,,22.94,74.23,0.97,0.12,0.05,21.92,0.3,12.03,26.01,8.38,5.13,3.52,,,,16.69,9.63,46.37,14.34,8.75,2.14,2.32,5.99,0.17,5,4.16,,12.74,23.2,418.02,7.39,20.08,36.95,1.87,,6.39,,13.88,3.23,19.57,18.59,,1.18,,,,,23.87,1.83,0.52,,,4.79,23.43,,,4.06,0.26,3.15,8.01,9.08,21.77,,6.19,,13.54,,,,6,19051768883.000004,Hotels/Resorts/Cruise lines,Consumer Services
CCOI,20.51,59.9,,,10.7,113.5,81.2,,,17.3,38.63,8.56,16.29,54.87,1.3,1.23,0.17,81.6,2.2,,20.87,36.07,5.64,5.38,,4.22,4.75,60.45,14.79,,556.51,18.21,5.39,5.46,1.65,0.12,,,4.83,,20.83,,6.99,104.95,37.33,,,4.26,,,9.62,89.67,,,3.64,,,,,,,0.81,,,,41.6,,4.4,,2.2,1.45,4.98,3.48,9.13,,20.79,,,27.66,,,10,3203386635.0,Major Telecommunications,Communications
