Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGCO,,58.74,0.2,16.3,20.1,25.7,36.4,,16.7,69.67,2.11,,64.14,2.94,0.58,0.64,103.52,1.99,130.37,46.5,41.84,2.44,0.81,,0.08,1.12,7.09,5.76,11.38,8.38,5.98,0.7,0.65,14.1,0.35,5.73,10.39,1.12,9.61,24.91,,,138.13,26.36,22.8,,7.9,,11.43,1.62,7,7.24,0.29,0.55,,,,,9.65,0.89,0.88,,,6,7.71,0.29,0.81,2.46,1.09,9.47,33.15,17.19,25.11,,18.59,,,14.49,,,10,9201222919.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
AGIO,66.39,60.31,6.9,36,,,,,,55.69,,85.46,59.67,13.52,11.57,8.75,48.06,12.84,2136.75,1346.67,28.47,,0.09,,,,,,,,,40.45,74.78,,0.88,,,,,,,109.74,0.0,89.95,,,,,,3.67,,,,91.37,,,,,,,,5.54,4.89,,,,,3.67,12.39,,,,,,,,0.49,,,,1,1454238439.0,Pharmaceuticals: Major,Health Technology
AGL,,56.15,,,,,,,49.4,54.78,,12.54,56.28,2.28,0.27,8.74,6.89,1.33,,94.58,95.84,,0.07,,,,,,,,,0.4,0.51,,0.3,,,,,,,27.87,55.67,1.41,,,,,,4.11,,,,0.59,,,,,,,,,6.89,,,,,4.78,1.33,,,,,,,,7.06,,,,,7602789688.0,Medical/Nursing Services,Health Services
AGR,,51.21,,1.1,,,4.2,,1.7,53.94,4.98,15.8,54.48,0.6,0.02,0.01,35.5,0.52,31.81,110.69,62.6,5.38,0.7,,0.7,4.96,20.49,10.62,,22.87,11.38,3.23,3.2,4.88,0.44,,,4.96,15.64,,9.58,2.98,45.36,35.49,2.48,,11.35,,13.34,0.69,14.03,14.03,,1.6,,,,,,0.72,,,,16.61,,,6.63,0.83,0.44,2.23,4.05,3.5,4.96,,2.52,,,11.87,,,10,13401612433.0,Electric Utilities,Utilities
AGRO,,44.36,3.3,13.7,,38.8,25.1,37.8,20.3,42.71,3.49,,43.21,1.63,0.52,0.15,9.42,2.87,221.52,57.52,29.18,1.64,0.87,,0.18,3.54,4.51,2.73,10.42,,,,1.52,22.17,0.43,14.6,19.56,3.54,,28.34,,,11.21,31.48,1.86,,19.18,,16.48,0.71,4,5.2,0.18,0.77,,0.14,0.14,,5.34,0.41,0.7,,,2.26,2.91,0.26,0.48,0.73,1.16,7.82,17.45,16.39,20.21,,5.97,,7.03,18.8,,,7,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGTI,,54.92,,15.9,,,21.1,,3.7,41.6,,67.89,47.79,1.19,0.1,0.02,10.05,1.72,35.67,31.12,67.09,4.99,1.24,,,,41.76,10.75,30.18,28.58,9.18,2.04,2.14,2.39,0.39,7.1,6.1,,18.53,,,5.53,18.72,34.4,0.77,,,,5.52,1.45,,,,1.17,,,,,16.53,,,,,8.12,,,,,1.34,,11.51,2.7,,,2.23,,0.66,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AHCO,,58.02,,40.6,,,,,5.8,55.4,,38.5,58.76,0.41,0.16,0.03,11.2,1.33,15.7,31.2,43.01,,1.6,,,,,,70.6,12.86,5.51,1.13,1.16,,0.33,1.64,3.57,,16.73,,73.9,5.33,20.95,15.37,2.01,,,,8.13,1.02,,22.9,,0.46,,,,,28.21,,,,,3.86,,,0.86,,1.11,,,,,,5.62,,1.41,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,63.42,,0.3,20.8,2.7,,,13.8,63.42,6.53,,64.36,0.58,0.16,0.03,11.87,1.23,,96.61,72.06,8.41,2.72,,395,6.74,29.1,13.42,19.54,,,,3.46,3.44,0.22,17.69,15.92,6.91,68.31,21.42,118.42,,22.32,27.08,1.19,,2.46,,10.52,1.99,5935,,,1.12,,,,13.28,6.31,,0.63,,,6.31,,,0.44,2.69,1.23,0.71,79.68,3.95,2.91,,2.91,,,20.74,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,,45.53,,,,,19.5,,,45.63,,10.03,43.76,11.47,7.33,232.6,27.73,8.84,,59.94,165.43,,,,,,,,,,32.48,5.87,8.74,,0.84,,,,,,,20.86,27.86,57.49,,,,,,3.93,,,,10.67,,,,,,,,5.86,4.64,,,,,3.93,8.84,,,,,,,,0.01,,,,,3138240623.0,Packaged Software,Technology Services
AIN,,62.69,1.2,6.9,9.5,5.3,0.2,,9.7,67.6,1.64,,65.26,4.31,0.59,0.29,92.11,3.99,79.03,36.55,76.14,1.68,0.45,,0.29,1.12,17.71,12.19,40.39,,,,2.68,5.65,0.54,6.63,2.75,1.13,,2.76,8.9,,110.65,36.33,8.31,,9.36,,14.1,2.97,25.87,26.23,13.81,2.42,,1.42,3.16,,36.48,2.12,1.03,,200.24,16.57,26.75,,1.84,3.86,3.2,6.32,22.63,11.61,12,,8.64,,1,29.97,,,10,2822970018.0,Textiles,Process Industries
AIR,25.44,40.83,,6.6,,10.4,24.9,,11.9,37.12,,25.46,38.29,2.74,0.18,0.08,66.62,2.98,125.99,41.18,34.26,7.47,0.9,,,,33.09,23.54,241.65,,,1.24,1.45,3.02,0.43,0.6,0.58,,15.67,10.82,15.85,,65.04,19.07,3,,2,,5.58,2,51.25,25.87,3.98,1.02,,,,,173.04,2.62,1.35,,,54.34,,2.66,1.95,5.95,1.41,2.2,12.28,5.95,4.04,,6.25,,,52.52,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIT,33.1,68.17,,20.1,3.1,50.1,42.6,4.5,10.6,73.85,0.81,8.23,70.73,7.88,0.97,0.77,215.01,3.77,59.18,31.5,56.72,1.1,0.36,,0.15,0.67,17.2,15.54,20.63,,,1.8,1.89,5.81,0.59,9.14,4.93,0.69,21.19,23,7.25,3.86,140.59,29.46,44.52,,8.37,,10.79,4.98,22.54,22.79,1.59,1.89,,1.26,1.17,,20.64,3.13,2.02,,14.28,19.55,20.84,0.91,2.29,9.67,2.7,13.63,46.37,21.64,24.47,,17.76,,1.54,45.02,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,53.49,,,,,,,,63.95,,,56.64,,1.05,1.17,2.43,1.05,,,,7.19,21.52,,,,24.82,24.82,26.67,,,,10.98,4.03,0.04,41.19,3.57,,,,,,0.0,47.56,3.56,,2141.78,,41.94,39.19,0.03,2.04,,0.77,,,,,1.59,1.88,,40.5,40.5,1.59,0.03,,0.08,40.5,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AIV,,68.95,1.9,,,,,,8.5,67.89,,4.05,69.96,0.37,0.93,0.09,9.05,1.66,,,10.05,,3.88,,,,,,,,,,12.91,,0.16,,,,,,,,8.81,59.9,0.25,,,,5.45,3.78,,,,6.67,,,,26.78,,,,,,19.34,,,,3.93,1.66,,,,,,0.5,,,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,15.36,77.17,,15.9,6.9,5.9,22.9,,8.5,90.5,1.08,8.78,83,1.16,0.03,0.16,283.58,1.04,,,130.53,3.39,0.74,,0.26,0.81,39.44,27.31,31.53,20.04,19.05,6.02,6.33,2.54,0.18,20.06,3.54,0.85,27.93,14.93,13.19,10.79,232.3,42.03,6.2,,10.4,,19.08,5.35,55.17,32.2,2.56,5.73,,1.32,1.3,,28.5,,2.72,,,26.19,34.33,2.44,2.6,,1.04,2.01,87.6,8.72,10.46,,3.04,,,66.02,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,,63.62,2.4,5.2,,4.3,5.9,10.8,8.2,66.56,,,66.01,2.9,2.07,0.37,96.97,3.25,,38.88,47.94,3.44,0.99,,,,23.98,13.3,22.5,24.85,11.66,4.4,4.55,4.17,0.47,20.22,5.32,,15.27,11.64,6.94,6.92,113.41,60.23,30.17,,16.12,,17.88,3.19,24.12,15.03,1.5,3.89,,0.79,1.12,,19.24,2.78,0.79,,,10.29,30.22,2.02,1.27,11.6,3.25,6.81,26.34,8.82,14.22,,7.86,,,31.65,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,9.69,49.38,,3,22.5,14.1,16.4,,17.4,36.73,11.1,21.25,46.52,2.56,0.6,0.34,14.29,1.6,55.4,77.57,28.61,3.01,0.96,,0.57,5.64,9.03,9.03,19.42,6.56,4.93,0.9,1.2,11.07,0.36,6.01,6.59,5.64,,15.93,7.55,5.61,11.24,39.07,5.97,,7.67,,13.58,1.96,9.79,9.16,1.1,0.83,,0.69,0.93,,13.33,1.94,0.86,,,6.02,25.52,1.08,0.67,9.28,1.18,7.08,40.76,16.14,21.94,,11.8,,8.42,14.02,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,,47.44,,3,22.5,14.1,16.4,,17.4,26.84,9.54,21.05,42.08,2.56,0.6,0.34,18.21,1.6,55.4,77.57,28.61,3.01,0.96,,0.77,4.85,9.03,9.03,19.42,6.56,4.93,0.9,1.2,11.07,0.36,6.01,6.59,4.85,,15.93,7.55,5.61,14.31,39.07,5.97,,7.67,,13.58,1.96,9.79,9.16,1.1,0.83,,0.88,1.19,,13.33,1.94,0.86,,,6.02,25.52,1.08,0.67,9.29,1.18,7.08,40.76,16.14,21.94,,11.8,,8.42,14.02,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,11.86,77.53,,0.9,35.4,10.9,60.2,10.8,7,73.98,2.42,,77.3,0.66,0.19,0.03,20.44,1.19,,193.82,51.35,8.82,1.02,,7.13,3.52,59.25,18.99,31.48,,20.47,,11.06,1.69,0.41,35.13,5.8,3.52,85.47,3.47,,,15.68,67.46,0.59,,2.81,,16.04,1.2,255.5,202.38,,5.69,,,,13.17,16.16,3.37,0.69,,,16.16,,,0.82,1.26,1.19,0.23,203.46,1.64,0.58,,1.35,,,36.02,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,67.13,,8.8,,,,,,67.08,,3.66,68.29,,29.86,,,30.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,,,,,,,,,,,,2.32,2.3,,,,,2.3,30.12,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,15.3,57.63,0.8,6.5,9.9,9.3,1.9,,10.9,64.28,3.1,12.19,59.82,0.46,0.43,0.03,49.47,0.43,,240.44,,10.41,2.69,,0.18,1.68,31.14,13.06,,13.46,7.65,7.13,9.01,3.21,0.23,,,1.7,,,7.7,6.9,47.93,34.69,13.27,,21.89,,26.47,0.76,9.97,11.09,6.93,2.03,,0.96,,,,0.61,0.79,,,3.11,,,,0.76,0.43,1.98,2.9,2.73,8.49,,1.97,,,11.08,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,41.22,,26.2,1.3,1.9,54.1,,40.7,48.16,2.03,,43.26,1.93,1,0.58,92.8,2.84,123.63,71.14,51.83,,0.31,,0.14,1.72,,,,,12.18,2.52,1.74,,0.61,,,1.75,50.76,15.19,,,353.89,,,,4.02,,,1.17,33.75,7.84,2.38,1.3,,,,,,0.72,0.41,,,15.56,,,2.02,1.47,1.91,1.82,,,3.38,,,,,13.18,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,5.67,66.43,,1.9,,24.6,36.9,26.2,9.9,79.48,0.29,18,71.78,3.75,0.5,0.22,93.37,2.51,197.25,69.24,69.82,3.54,0.24,,0.08,0.29,43.76,34.75,252.43,40.37,21.2,4.97,5.23,2.29,0.7,2.07,0.43,0.29,29.41,,14.43,7.08,83.67,55.69,6.1,,10.89,,11.93,2.21,44.55,33.13,3.52,4.85,,,,,234.46,4.77,,,,136.07,119.42,,2.48,15.46,1.49,3.57,16.61,4.25,5.09,,4.63,,0.08,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALEX,,81.55,,,37.5,3,54.7,2.1,3,88.19,4.56,,85.18,1.47,0.08,0.06,19.51,0.43,,17.57,7.24,4.09,0.47,,1.2,4.55,23.67,16.16,22.31,,15.2,10.64,8.53,4.22,0.61,38.25,5.88,4.56,26.3,,,,17.92,49.05,2.95,,18.47,,35.13,1.41,34.84,26.26,0.91,6.52,,,,17.66,17.05,1.31,1.47,,,14.74,35.6,,1.07,1.47,0.43,2.37,120.57,5.25,3.97,,4.55,,6.22,42.34,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,,70,,13.2,19.2,20.9,32.5,,12.8,80.89,1.01,,76.2,5.41,0.57,0.38,194.96,4.29,108.89,31.04,80.36,1.3,0.34,,0.08,0.51,12.75,10.21,26.48,,,,1.49,7.84,0.63,5.62,4.1,0.53,,18.62,,,194.52,26.58,7.47,,7.92,,11.5,2.44,17.35,17.35,1.16,1.37,,0.91,2.12,,24.44,1.75,1.19,,6.63,17.84,22.28,1.08,1.59,3.98,2.49,9.28,25.94,16.01,15.11,,13.24,,2.46,28.17,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,27.59,,23.7,,70.5,43.2,,17.2,10.3,,6.35,20.29,9.86,1.8,0.77,24.15,4.85,127.05,39.64,41.69,0.99,0.24,,,,26.03,19.32,93.95,19.35,16.14,6.08,5.1,3.84,0.74,5.43,1.08,,60.44,,,,34.34,54.75,19.46,,14.55,,19.96,4.13,30.88,19.96,1.04,4.48,,,,,82.71,2.52,,,27.13,25.86,94.71,0.93,,7.17,3.48,11.23,39.11,16.84,14.26,,17.61,,,,,,6,6308022957.0,Semiconductors,Electronic Technology
ALGN,,29.74,1.6,5.6,,19.8,,7.4,17.4,12.86,,,23.48,5.2,0.38,7.96,220.45,1.18,88.68,33.5,86.77,0.13,0.03,,,,23.28,20.21,34.73,20.91,18.09,3.9,4.04,4.3,0.61,11.62,2.76,,23.58,15.95,12.83,8.19,322.86,69.82,,,11.34,,17.34,4.42,37.43,24.2,1.94,4.24,,0.77,1.6,,36.64,2.37,0.55,,1377.81,32.12,165.5,1.89,1.63,5.21,1.06,7.24,48.81,16.67,12.02,,9.4,,,29.28,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,57.81,,19.5,19.7,,25.8,,31,70.89,4.51,,62.76,1.08,0.61,0.35,52.91,0.76,6.37,10.95,8.47,5.56,1.78,,0.34,4.54,13.19,5.93,,,,0.94,0.99,7.58,0.27,,,4.54,18.25,,,8.84,118.25,18.02,1.74,,2.41,,7.35,0.73,16.74,9.91,,0.38,,,,,,0.57,0.23,,,2.5,,,0.88,0.73,0.74,1.25,5.6,5.14,4.56,,2.97,,,6.16,,,9,1561179126.0,Airlines,Transportation
ALHC,25.25,53.15,,72.1,,,,,24.1,30.25,,8.43,46.32,2.83,0.91,1.77,8.93,1.57,,42.99,21.92,,1.3,,,,,,,,1755.19,0.63,0.78,,0.21,,,,,,20.1,26.1,16.96,10.61,,,,,,13.04,,,,0.83,,,,,,,,,89.3,,,,,18.6,1.57,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,,61.19,,79.1,,,,13,4.5,77.28,,,68.79,0.67,0.11,0.09,7.65,1.57,,67.19,70.3,23.89,0.65,,,,,55.46,25.94,16.22,10.66,1.96,2.17,,0.42,8.38,6.35,,10.14,,12.99,3.94,8.7,33.94,0.16,,,,0.64,0.93,,11.25,,1.22,,,,,14.71,,,,,9.33,,,,,1.57,,,,,,0.19,,2.5,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,51.03,,10.7,,,,2.3,41,62.83,,10.63,54.92,1.35,0.51,0.65,39.46,0.68,4.67,8.69,12.69,4.81,0.92,,,,14.25,7.89,,8.21,4.27,0.59,0.6,7.02,0.28,,,,10.38,1.26,16.46,5.11,52.81,17.58,6.95,,2.14,,7.34,1.18,22.94,10.49,,0.48,,,,,,1.03,0.45,,,4.63,,,0.99,2.28,0.66,1.5,4.74,4.44,5.53,,3.44,,0.55,10.69,,,9,5021548560.999999,Airlines,Transportation
ALKS,,76.11,,2.4,,,,101.1,14.4,89.11,,,82.67,4.08,1.7,2.38,27.86,2.99,278.72,121.54,76.68,0.78,0.29,,,,9.78,8.7,12.47,10.32,9.59,2.77,2.71,10.22,0.58,21.7,7.13,,11.07,,4.08,,29.08,83.31,15.66,,19.15,,24.91,3.6,16.58,14.66,,3.15,,,,,14.49,1.58,0.77,,7.47,12.67,21.66,,2.35,3.85,2.61,13.2,82.86,24.69,22.64,,46.23,,0.4,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,62.58,67.06,,,,6.2,,19.5,27.8,62.58,,8.8,65.94,25.2,2.35,4.52,33.43,3.92,,13.97,34.74,,0.06,,,,,,,,,,11.36,,0.81,,,,,,,,24.13,55.53,,,,,,10.1,,,,11.34,,,,,,,,257.15,45.79,,,,,23.22,3.92,,,,,,,,1.03,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,,76.82,1.4,18.3,12,20.2,9.9,7,12.2,88.66,2.88,,82.41,4.09,0.72,0.31,136.77,1.66,80.66,44.91,43.66,2.8,1.69,,0.29,1.36,18.28,15.81,27.02,16.47,15.11,3.62,3.69,5.47,0.3,13.67,4.22,1.4,18.04,15.18,10.76,3.59,131.85,43.77,7.9,,15.08,,20.18,8.36,21.74,21.4,2.68,3.28,,0.8,1.18,,23.99,,1.03,,,20.26,21,1.87,1.77,,1.23,12.75,113.25,21.5,42.85,,18.94,,2.15,30.03,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,25.77,55.7,,,,34.2,28.3,,50.6,31.16,,36.49,44.7,2.81,2.52,1.82,234.84,3.17,116.08,74.81,51.55,,,,,,,,224.02,,,15.29,14.29,,,6.38,0.43,,,,,19.58,353.6,83.95,,,,,,,,,,14.97,,,,,261.81,,0.18,,,170.05,,,,,3.07,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,12.97,62.9,,13.5,,4.1,,11.7,10,65.19,,,64.36,4.69,4.13,1.42,69.43,5.51,119.25,56.26,50.43,3.33,0.72,,,,28.54,20.62,18.71,,,3.53,3.65,3.5,0.49,19.49,5.01,,30.82,15.68,16.58,4.93,69.23,63.64,22.86,,10.08,,8.57,4.78,40.84,40.84,2.11,4.25,,1.44,0.7,,21.8,3.56,,,14.56,20.08,33.79,2.99,2.57,6.96,5.03,6.37,61.8,9.19,13.45,,9.75,,0.89,554.28,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,28.31,75.69,7.9,27.7,10.6,26.2,41.4,22.8,22.3,81.68,1.8,23.18,79.18,2.65,1.27,0.27,87.76,2.78,63.99,52.87,44.14,2.3,1.62,,0.12,1.09,10.06,8.99,13.83,9.93,8.5,3.03,3.02,9.94,0.29,21.82,8.89,1.14,11.05,16.69,13.05,4.84,60.23,47.75,9.63,,21.95,,30.3,5.16,11.4,11.4,1.54,2.52,,0.36,0.71,,11.55,,1.11,,,9.9,11.84,1.08,0.83,,2.19,13.63,97.56,20.71,54.29,,18.55,,4.17,19.17,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,34.6,34.66,,19.3,,12,5.2,58.3,5.8,25.28,,15.54,29.24,7.87,1.88,1.65,87.67,2.46,,19.09,81.28,4.59,0.44,,,,202.73,95.64,54.18,,49.93,10.75,11.4,0.49,0.55,21.03,1.79,,69.24,,,9.12,71.22,80.64,2.59,,1.55,,2.58,9.54,730.58,299.22,,11.76,,,,,57.41,20.39,,,63.99,52.75,139.38,,6.83,31.31,2.46,0.74,49.64,3.53,1.44,,0.57,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,6.82,33.4,1.8,3.9,62.5,14.8,37.5,,13,34.18,3.43,1.86,32.68,2.88,0.11,0.19,99.03,0.98,41.12,79.24,74.96,1.71,0.94,,0.31,2.73,11.01,7.66,18.96,9.4,6.85,0.91,0.92,9.08,0.29,4.84,6.44,2.75,11.47,10.95,16.89,4.38,111.74,18.11,8.44,,5.92,,8.22,3.45,13.19,11.19,9.33,0.78,,,,,16.06,2.07,0.92,,,7.41,10.27,1.53,1.72,8.63,0.73,7.69,38.12,20.44,25.4,,13.96,,8.57,17.19,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,22.15,35.46,,0.6,,,,,13.8,42.06,,,37.24,,0.26,0.06,11.63,1.18,207.73,132.43,97.93,,,,,,,,,,,,40.44,,,,,,,,,,0.0,,,,,,,,,,,26.08,,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,15.93,67.47,,5.4,,24.4,7.4,11.7,4.1,70.81,7.4,,69.27,1.92,11.18,0.48,243.11,14.2,,,200.14,5.3,4.75,,1.43,7.4,10.66,8.77,17.19,,,,7.75,9.38,0.17,45.07,8.47,7.4,,17.39,,,267.97,,1.45,,45.97,,38.79,5.4,11.62,19.26,3.57,5.34,,,,13.86,11.86,2.15,0.69,,,11.86,,2.15,1.1,5.4,14.2,7.65,163.51,12.52,44.47,,10.73,,7.28,14.1,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,26.28,44.65,,,,83.5,3,2,4.3,37.27,9.11,21.13,41.69,1.81,0.24,0.01,14.49,1.25,,19.98,30.76,3.35,1.48,,1.13,6.21,13.71,10.69,16.26,10.98,9.45,9.31,8.94,7.29,0.37,55,8.93,6.21,15.83,,14.82,2.37,12.32,63.09,2.95,,34.38,,56.2,3.24,18.34,18.11,,6.18,,,,,11.25,2.43,,,,8.68,14.25,,1.29,7.32,1.25,6.76,19.56,13.06,18.05,,8.39,,6.37,,,,7,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,67,36.36,3,19.3,10.5,24.6,24.5,34.9,19,32.26,1.18,39.11,33.27,11.69,1.1,1.26,206.59,2.8,150.24,37.82,69.94,0.67,0.33,,0.16,0.66,19.91,18.91,24.91,19.05,18.09,5.65,6.4,5.02,0.57,25.68,3.98,0.77,21.83,22.69,11.55,7.73,148.04,47.18,32.42,,27.57,,28.87,9.4,23.75,25.07,1.23,6.54,,0.8,0.82,,25.49,3.66,1.8,,31.02,22.09,24.49,1,2.11,12.05,1.97,23.76,109.13,36.59,44.98,,32.56,,2.12,42.45,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,39.73,,1.1,,,21.6,,,24.32,,,33.42,15.22,2.81,46.31,53.04,3.69,138.77,77.64,45.44,,0.01,,,,,,,,,7.87,9.03,,0.87,,,,,,,24.62,50.92,60.54,,,,,,3.91,,,,9.75,,,,,,,1.31,18.1,11.84,,,,3.33,10.82,3.3,,,,,,,,0.16,,,,4,2277445800.0,Semiconductors,Electronic Technology
AMBP,,51.89,0.3,27.8,,,,53.9,12.1,51.15,11.02,,53.12,1.03,0.16,0.06,3.64,0.95,40.34,91.89,32.39,7.06,,,,10.99,54.34,10.59,20.05,28.83,9.01,1.18,1.2,1.84,,6.01,13.33,10.99,22.63,,,3.17,5.02,11.27,0.7,,,,2.51,,,,,0.45,,,,,7.51,,,,,3.98,,,,,0.66,,4.15,2.61,,,2.09,,2.32,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,52.32,,50,,,73.1,63.7,,53.57,,14.99,51.97,,0.42,0.07,5.18,0.61,8.65,61.54,4.94,20.29,,,,,113.75,23.11,,293.39,29.68,2.25,2.13,0.88,,,,,,33.23,59.45,5.23,36.95,66.71,0.09,,,,0.8,,,,,0.21,,,,,,,0.26,,,,,,,,0.61,,1.73,1.25,,,0.44,,45.09,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,,65.05,2.5,,1.6,11.1,18.3,,8.6,76.44,4.79,3.14,69.65,1.92,0.12,0.06,10.38,1.29,72.37,78.73,50.51,4.32,1.94,,0.88,4.79,18.98,12.51,27.49,14.08,10.59,1.59,1.61,5.27,0.24,5.86,5.39,4.82,15.04,17.84,,,11.65,19.45,3.9,,4.74,,9.32,3.8,23.12,18.34,3.22,1.09,,,,,19.05,,,,,11.66,19.96,1.37,1.69,,0.75,3.87,23.73,9.2,16.26,,7.48,,5.65,12.74,,,10,13543418485.0,Containers/Packaging,Process Industries
AME,4.93,54.54,,13.6,11.6,12.4,19.2,9.8,13.2,58.18,1.16,1.87,55.92,5.87,0.15,0.13,172.27,1.11,93.84,42.68,51.72,1.43,0.33,,0.17,0.62,24.89,20.62,26.27,22.78,18.75,5.84,6.3,4.02,0.6,23.98,4.05,0.65,24.94,12.79,9.03,7.62,168.37,35.65,17.82,,19.57,,25.52,4.44,30.28,28.43,2.9,5.93,,1.65,1.55,,24.72,,1.47,,,22.7,24.44,2.9,1.92,,0.66,9.63,91.21,14.55,15.74,,11.45,,,40.28,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,2.4,69.61,0.1,9.8,,,,,3.3,75.54,,,72.31,3.98,0.31,0.32,98.26,1.16,,9.35,51.91,2.03,0.42,,,,20.14,15.11,40.04,16.38,14.19,1.46,1.55,4.97,0.53,3.86,2.75,,21.6,,6.87,5.55,96.91,44.03,6.48,,4.02,,9.13,2.86,35.09,23.57,,1.41,,,,,36.43,,1.01,,,33.5,56.7,,1.23,,1.16,4.48,128.93,11.12,8.63,,8.2,,1.28,31.4,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMEH,13.59,72.55,,18.8,,49.2,,,44,74.61,,13.46,74.47,3.81,0.95,0.78,52.21,1.52,,7.64,40.41,3.25,0.66,,,,21.5,18.51,47.08,,,,1.7,4.65,0.53,3.61,2.21,,,,,,51.45,16.58,4.52,,4.29,,6.36,3.79,39.55,41.05,5.07,1.69,,,,,46.74,6.05,1.41,,,36.9,108.32,,2.81,20.08,1.52,5.94,107.97,13.92,10.45,,8.42,,,170.74,,,5,1531027429.0,Services to the Health Industry,Health Services
