Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
EME,101.98,45.36,4.9,11.9,29.2,47.3,34.4,8.1,18.6,40.54,0.56,72.75,43.8,5.99,0.25,2.43,364.83,1.31,3.67,27.77,83.4,0.31,0.13,,0.05,0.24,16.56,14.78,15.83,,,,1.26,6.04,0.39,7.93,6.07,0.27,,22.83,11.61,6.95,210.03,17.09,63.98,,5.48,,7.49,6.56,24.08,24.02,1.24,1.3,,0.89,0.55,,16.61,4.1,2.35,,39.4,15.49,16.27,1.09,2.12,15.76,1.28,11.57,170.56,32.58,31.12,,18.02,,2.23,55.96,,,10,10033162267.0,Engineering & Construction,Industrial Services
EMN,12.51,53.88,4.8,1.6,6,16.3,1.3,,7.5,60.62,4.47,13.81,56.86,2.68,0.19,0.1,99.47,1.39,94.07,92.11,36.92,2.8,0.92,,0.5,3.23,12.32,9.04,31.7,12.76,9.16,1.74,1.8,8.12,0.38,5.68,4.42,3.25,12.99,8.78,16.54,4.1,87.7,22.66,4.79,,10.16,,11.73,2.11,12.82,15.59,11.14,1.33,,,,,23.01,3.21,1.09,,,8.76,10.81,,0.99,14.91,0.71,6.27,20.98,11.05,17.25,,7.23,,4.17,13.17,,,10,9365902885.0,Chemicals: Major Diversified,Process Industries
EMR,18.39,63.54,1.5,37,1.3,8,5.5,,,63.34,1.93,16.01,66.07,3.86,0.3,0.2,116.54,1.18,95.73,54.42,57.3,2.77,0.55,,0.41,1.79,27.9,18.61,84.55,20.62,15.53,4.16,4.64,3.58,0.45,5.49,1.36,1.8,19.65,4.02,13.76,8.33,114.82,49.65,9.07,,64.97,,16.24,3.19,6.23,22.59,12.55,4.02,,,,,73.51,,1.49,,,51.03,5.76,,1.76,,0.87,24.86,62.86,7.59,57.07,,5.93,,3.82,18.98,,,10,56498490349.0,Electronic Equipment/Instruments,Electronic Technology
ENB,,59.21,,,3.1,14.3,5,30.1,3.1,71.37,9.58,,64.4,0.79,0.08,0.01,36.27,0.68,20.46,59.65,37.32,5.48,1.36,,1.26,7.33,17.24,12.22,23.15,13.72,10.06,5.05,4.58,5.8,0.34,20.15,8.28,7.41,17.04,9.32,6.89,,28.52,41.81,2.4,,13.81,,21.74,1.84,18.29,17.14,3.5,2.42,,,,,12,2.1,1.42,,,7.64,13.81,,1.09,5.67,0.59,3.27,10.59,6.89,9.4,,3.98,,6.7,24.51,,,10,74115354831.26869,Oil & Gas Pipelines,Industrial Services
ENIC,,43.51,,9.9,,98,,,18.7,25.34,1.43,,39.19,0.85,,,2.81,0.84,8.77,128.86,121.61,2.08,0.59,,0.98,8.78,6.2,4.89,9.16,,,,1.53,16.13,0.37,14.68,17.93,8.78,,34.01,,,2.51,30.69,6.05,,15.64,,17.54,0.8,5.36,7.83,0.46,0.92,,,,,5.68,0.54,,,,5.68,,0.33,0.35,0.8,0.84,5.43,29,11.47,14.77,,4.68,,1.06,7.21,,,9,4471484632.186967,Electric Utilities,Utilities
ENLT,,48.42,,30.7,,,,,32,48.48,,,49.9,0.57,0.44,0.09,16.23,0.94,,156.7,55.42,10.53,2.3,,,,24.4,17.03,,33.55,12.42,12.47,16.04,4.1,0.26,,,,48.72,,86.66,37.37,31.72,51.36,1.65,,23.15,,39.51,1.61,31.81,31.81,,7.35,,,,,,1.73,0.52,,,15.66,,,,2.13,0.94,1.48,6.33,4.73,5.54,,2.09,,,162.25,,,8,1957609651.067926,Alternative Power Generation,Utilities
ENOV,,55.13,,,,,23.4,,8.4,65.36,,,61.06,1.25,0.12,0.05,46.92,2.1,231.19,68.08,61.43,9.05,0.43,,,,,25.26,,15.18,10.51,1.85,2.17,,0.6,,,,16.54,,,12.37,69.37,57.98,,,,,,0.78,,5213.33,,1.4,,,,,,,1.52,,,27.68,,,0.8,,1.03,,,,,,,,,30.08,,,7,2904237782.0,Industrial Machinery,Producer Manufacturing
ENPH,,47.09,,24.5,,55.1,54.6,43.7,43.1,43.98,,11.58,47.27,5.47,2.94,1.25,107.95,4.16,67.91,34.49,96.12,3.18,1.41,,,,44.59,36.08,36.55,97.42,75.58,10.03,8.09,2.24,0.29,22.12,2.75,,40.77,22.33,,,199.23,46.36,29.94,,15.1,,14.54,15.9,56.22,40.01,0.43,8.51,,,,,38.73,6.35,1.98,,,31.31,62.76,1.6,2.72,22.73,3.78,8.11,98,12.12,28.37,,18.52,,2.96,171.34,,,5,16403552293.0,Semiconductors,Electronic Technology
ENR,,60.64,,,,6.2,10.2,1.5,1.2,64.32,3.98,,62.8,1.36,0.24,0.05,30.52,2.03,140.85,73.82,49.61,8.4,17.43,,0.39,3.88,19.41,13.59,17.41,10.75,8.36,1.83,1.87,5.15,0.05,10.72,14.14,3.88,8.06,8.36,5.34,,31.42,37.8,2.19,,2.97,,12.35,11.43,25.65,10.01,,0.77,,,,,7.11,,,,,5.51,10.56,,1.3,,1.04,1.94,27.06,7.44,48.32,,7.27,,12.96,28.26,,,7,2449083058.0,Household/Personal Care,Consumer Non-Durables
ENS,,57.21,2,6.5,6.7,14.4,20.9,10.3,7.9,59.06,0.94,8.29,58.59,4.11,0.46,0.37,106.65,2.46,107.76,49.33,56.33,2.11,0.52,,0.11,0.82,14.3,11.27,13.21,11.07,9.17,1.32,1.37,6.99,0.51,10.35,8.64,0.82,12.19,14.14,,,90.0,27.44,7.87,,7.51,,10.98,2.45,16.41,13.94,1.38,1.26,,1.21,0.73,,11.89,1.88,1.07,,60.94,9.65,14.1,1.34,1.31,5.72,1.5,7.66,25.7,12.09,15.98,,14.08,,10.22,24.07,,,10,3967738819.000001,Electrical Products,Producer Manufacturing
ENSG,35.03,71.81,,20.7,4.7,6.9,6.1,,14.7,67,0.22,4.48,72.21,3.35,0.74,0.27,136.65,1.53,,9.27,44.85,5.28,1.23,,0.06,0.17,31.83,25.33,36.5,24.03,16.28,2.24,2.41,3.14,0.37,6.61,3.27,0.17,24.15,22.7,20.63,10.64,121.66,15.73,32.78,,5.67,,6.82,4.93,36.06,36.06,1.69,2.01,,,,,30.4,2.89,1.65,,,21.28,36.7,1.57,1.85,5.2,1.53,5.36,10.29,8.56,15.09,,6.34,,,53.59,,,10,5225555356.0,Medical/Nursing Services,Health Services
ENTG,24.55,41.51,,30.4,7.7,13.4,1.3,,19.6,24.82,0.44,18.71,35.58,3.44,0.72,0.08,130.38,3.35,131.46,26.71,49.62,4.47,1.24,,0.15,0.3,42.08,25.33,102.23,30.4,24.68,7.2,7.14,2.38,0.41,6.98,1.2,0.3,40.15,15.01,27.85,7.21,116.04,42.93,1.76,,9.31,,14.8,5.73,62.68,48.83,3.46,5.9,,1.56,7.26,,83.87,,1.63,,,31.58,61.34,3.47,3.66,,2.02,3.34,20.54,6.52,9.39,,6.54,,1.6,82,,,10,13809961425.999998,Industrial Machinery,Producer Manufacturing
ENVA,4.15,80.28,6.7,18.5,,,,16.9,25.5,91.9,,9.19,86.64,2.45,0.26,0.03,72.23,14.37,,63.33,,11.6,2.67,,,,21.87,18.74,4.17,9.21,8.56,1.92,2.21,4.57,0.25,52.9,60.61,,8.74,52.29,15.41,8.23,72.55,47.8,,,7.69,,10.1,1.72,12.99,10.38,0.51,0.99,,,,,1.88,1.03,,,2.87,1.81,9.71,0.57,0.17,2.31,14.37,4.09,170.04,5.71,14.1,,4.41,,,15.7,,,10,1536596524.0,Finance/Rental/Leasing,Finance
ENVX,,55.41,,83.6,,,,,,31.1,,29.79,48.38,3.99,4.61,1.37,16.05,4.89,21.56,96.97,15.29,,0.84,,,,,,,,,131.61,223.5,,0.45,,,,,,39.78,246.5,0.0,,,,,,,11.89,,,,208.58,,,,,,,,,,,,,,15.43,4.77,,,,,,,,,,,,,2347460885.0,Electrical Products,Producer Manufacturing
EOG,,68.53,0.2,11.6,32.7,66.4,217.6,49.1,32.5,77.5,12.38,8.55,74.39,4.95,1.24,1.29,132.23,2.32,74.39,141.05,40.64,0.31,0.14,,0.29,2.67,7.86,5.63,16.31,8.03,5.52,3.28,3.2,12.72,0.64,19.59,6.04,2.73,10.86,25.06,1.65,1.03,120.58,73.65,63.01,,31.4,,37.37,2.65,10.44,11.14,0.65,3.3,,,,,16.7,1.15,0.99,,,7.02,10.91,0.47,1.17,2.65,2.05,17.13,29.41,24.53,27.02,,19.96,,5.82,27.1,,,7,76963236773.0,Oil & Gas Production,Energy Minerals
EPAC,40.61,59.7,2.8,,,29.2,90,,8.6,58.23,0.1,29.85,60.28,5.6,1.09,0.68,40.21,2.85,103.57,57.82,61.88,1.45,0.54,,0.02,0.1,18.8,16.88,28.1,15.97,13.37,2.75,3.85,5.32,0.49,13.69,3.71,0.1,,18.01,,,28.02,51.15,8.78,,14.13,,20.8,5.97,26.45,24.9,5.93,3.73,,,,,27.6,6.21,1.65,,,25.51,28.65,1.57,2.72,34.66,2.2,10.88,95.8,19,24.76,,16.49,,1.03,,,,6,1528265364.0,Industrial Machinery,Producer Manufacturing
EPAM,,75.63,,19.3,,8.7,23.2,3.6,20.4,92.91,,,84.81,11.11,3.11,11.87,217.47,4.68,,3.18,72.19,0.27,0.05,,,,20.06,16,17.96,,,,2.23,4.99,0.79,12.44,4.58,,,19.68,5.94,6.48,338.48,30.36,,,9.28,,11.14,3.63,29.75,21.49,1.16,2.67,,0.69,0.71,,21.4,2.07,0.63,10.99,5.77,20.43,35.8,1.31,1.5,4.5,4.68,10.24,64.74,14.47,12.95,,20.02,,2.43,42.47,,,10,15281937744.999998,Information Technology Services,Technology Services
EPC,2.84,58.29,2.7,5.3,,12.2,,,6.8,60.01,1.47,7.42,59.6,1.9,0.36,0.14,40.64,1.84,142.69,61.34,20.29,4.2,0.89,,0.21,1.47,13.62,9.84,14.53,11.25,8.5,1.37,1.42,7.34,0.41,9.75,11,1.47,12.87,3.16,8.94,2.19,43.77,42.51,3.28,,5.48,,11.29,1.3,17,14.41,,0.93,,,,,9.42,,0.83,,,7.77,9.67,,0.75,,0.92,3.31,43.01,7.31,8.1,,6.23,,9.09,94.51,,,8,1974041835.0000005,Household/Personal Care,Consumer Non-Durables
EPD,5.68,78.16,0.2,4.6,3.6,9.6,13.8,18.4,22.4,94.73,7.78,5.95,86.63,1.94,0.02,0.01,29.83,0.93,23.64,8.52,49.16,3.21,1.06,,0.79,6.81,13.25,10.21,21.11,12.54,9.47,1.51,1.8,7.55,0.39,8.53,6.85,7.05,11.14,10.62,5.37,7.32,29.8,13.06,5.06,,10.76,,12.6,2.34,11.7,11.7,2.34,1.25,,,,,14.76,1.35,0.83,,,8.11,13.97,,0.91,3.53,0.68,8.06,15.5,12.29,20.54,,10.71,,6.84,13.87,,,10,58659027345.0,Oil & Gas Pipelines,Industrial Services
EPR,,68.79,,,29.6,30.6,,90.1,17.8,70.07,5.45,,71.7,0.73,0.29,0.02,43.9,3.63,,517.17,32.63,6.48,1.24,,1.21,7.63,21.03,13.53,14.93,,11.95,11.51,9.72,4.76,0.43,65.12,12.8,7.8,17.17,14.55,,,46.3,91.08,3.01,,27.28,,56.33,1.36,21.63,16.05,22.93,5.06,,,,8.96,7.82,0.99,0.63,,,7.82,,,0.61,1.38,3.63,3.12,158.92,5.47,7.19,,6.62,,7.98,17.28,,,9,3208817779.0,Real Estate Investment Trusts,Finance
EPRT,9.22,78.58,,6.9,6.4,18.1,32.5,17.1,11.2,91.94,7.99,10.46,84.63,2.13,0.91,0.05,30.77,5.3,337.38,,123.03,4.68,0.52,,0.99,3.69,27.68,19.44,26.08,26.25,17.98,16.44,18.4,3.61,0.65,70.54,4.96,3.75,26.11,12.87,6.42,15.31,28.11,98.73,4.21,,51.34,,62.28,1.67,25.02,27.04,5.3,12.87,,,,17.01,18.23,1.41,,,,18.23,,3.22,1.23,1.67,5.28,4.28,401.94,5.65,6.73,,5.32,,,,,,7,3663922680.0,Real Estate Investment Trusts,Finance
EQC,,45.46,4.2,,,,186.2,61.6,1.6,37.16,,,42.51,47.29,82.36,,19.15,82.99,,302.53,96.21,,,,,,,,0.11,,,,0.23,,0.99,202.21,5.92,,,,,,21.67,55.54,,,156.11,,,0.9,24.24,24.24,,34.88,,,,20.22,17.25,0.98,1.62,0.96,1.01,17.25,,,0.79,0.9,82.99,3.89,,,3.95,,,,2.9,12.44,,,9,2073905529.0,Real Estate Investment Trusts,Finance
EQIX,,59.99,,3.5,10.8,10.6,21,146.6,8.7,55.38,3.15,,61.13,2.54,0.53,0.09,795.07,1.1,,72.01,44.18,5.07,1.41,,1.53,2.03,61.5,26.98,559.06,47.12,22.37,10.49,11.06,1.63,0.39,1.98,0.22,2.16,66.86,5.35,10.66,8.27,840.85,48.15,3.5,,11.32,,17.2,6.14,79.75,79.21,15.53,9.02,,4.27,14.42,26.28,450.71,7.25,1.08,,,24.06,145.56,15.35,7.1,14.93,1.1,2.96,7.79,5.07,7.75,,4.25,,0.31,163.26,,,9,72626964233.0,Real Estate Investment Trusts,Finance
EQNR,,46.12,3.2,24.1,23.2,75.9,,113.3,45.2,50.72,5.51,,46.14,2.92,1.17,1.24,27.34,1.88,23.42,64.47,44.13,0.65,0.58,,0.38,4.57,2.05,1.55,8.82,2.19,1.7,0.65,0.66,48.78,0.37,7.63,10.39,4.75,8.61,34.3,,,31.07,41.94,28.03,,9.33,,29.56,1.62,8.46,8.71,0.27,0.81,,,,,10.38,0.84,0.82,,,4.36,4.88,0.35,0.39,1.83,1.77,6.74,58.33,30.88,18.9,,10.38,,12.45,17.3,,,7,98209793093.99974,Integrated Oil,Energy Minerals
EQR,0.68,66.92,,1.1,3.2,,16.3,2.5,3.3,81.66,4.6,13.56,71.97,2.36,0.07,0.01,70.07,0.29,,47.18,,3.21,0.68,,2.81,3.82,23.69,14.47,28.03,39.86,19.22,11.45,11.69,4.22,0.56,41.7,4.55,3.86,47.43,7.55,,3.53,70.23,63.8,3.3,,31.7,,30.73,2.4,29.07,73.84,147.68,9.44,,,,18.98,22.63,2.81,0.94,,,17.53,16.68,,1.36,2.4,0.29,4.58,310.74,7.4,8.3,,4.42,,4.6,17.56,,,10,23939686937.0,Real Estate Investment Trusts,Finance
EQT,,30.54,,1.9,172.6,78.7,,13.9,6.3,17.96,1.75,8.49,25.44,1.35,0.27,0.12,35.35,0.88,,97.16,47.14,2.02,0.36,,0.93,1.75,23.32,7.54,33.57,23.03,6.81,3.61,4.53,4.29,0.6,13.5,3.93,1.77,33.56,,78.45,21.35,18.08,4.67,,,13.66,,,1.03,25.62,53.16,,3.28,,,,,26.3,1.56,1.74,,,5.56,12.21,,0.83,1.03,0.88,2.6,4.18,4.09,4.54,,,,0.3,,,,5,17079631506.0,Oil & Gas Production,Energy Minerals
EQX,,49.29,,10.4,,,,,,33.84,,19.46,45.15,1.12,0.32,0.21,5.59,1.17,134.47,43.58,19.59,3.71,0.39,,,,78.09,11.66,,,,1.83,2.69,1.28,0.56,,,,13.32,,131.57,26.43,6.46,9.62,0.65,,,,3.88,0.77,,,,1.64,,,,,,,,,,7.74,,,2.55,0.77,0.49,,1.13,0.99,,,1.32,,,,,,3,1605417441.9240685,Precious Metals,Non-Energy Minerals
ERIC,20.37,63.23,,4.4,21.6,,,,4.2,59.72,11.8,,62.75,1.33,0.37,0.98,6.64,1.14,95.63,72.1,65.6,1.99,0.57,,0.28,3.76,,9.62,9.21,75.24,18.34,0.97,0.93,,0.3,10.54,11.29,3.76,13.88,18.83,85.83,,5.83,40.8,3.83,,,,5.5,2.79,,7.38,,0.95,,,,,9.07,2.21,0.83,,,7.73,,0.72,0.99,14.43,0.9,,,,,,5.63,,0.83,166,,,7,16779336880.784998,Telecommunications Equipment,Electronic Technology
ERJ,87.75,57.08,0.1,,,,,,10.1,57.19,,58.65,58.74,1.1,0.38,0.54,29.29,1.51,1435.62,444.01,87.65,17.09,0.98,,,,58.27,42.23,,15.79,10.53,1.18,7.49,1.72,0.26,,,,31.8,,48.3,15.68,18.03,18.82,,,3.2,,,2.14,187.76,325.44,,6.68,,,,,,4.59,10.17,,,,,,6.52,14.72,0.71,0.27,6.11,1.63,1.05,,,,9.83,,,,5,2668627051.265,Aerospace & Defense,Electronic Technology
ERO,,38.73,,50.2,,24.1,,,10.3,20.69,,34.44,32.2,2.74,0.33,0.11,19.78,0.82,48.63,73.89,10.14,3.87,0.63,,,,31,20.19,,,,3.97,5.94,3.23,0.52,,,,11.92,18.66,81.58,33.56,17.72,34.2,9.9,,13.96,,19.13,2.66,29.97,29.52,1.2,4.72,,,,,,1.89,,,,27.92,,1.34,6.82,2.66,0.6,4.32,7.27,6.59,8.54,,5.75,,,,,,6,1754247366.4508257,Other Metals/Minerals,Non-Energy Minerals
ESAB,38.95,52.81,,,,18.3,9.7,1.2,12.1,52.88,0.26,11.46,54.95,3.05,0.12,0.07,98.07,1.65,88.07,67.97,53.05,2.2,0.66,,0.05,0.26,16.53,14.22,24.41,16.21,13.95,2.62,2.54,6.05,0.43,10.39,4.88,0.32,20.28,,15.11,2.38,0.0,36.81,5.33,,8.39,,15.85,3.61,25.74,22.02,,2.2,,,,,20.95,,,,,17.99,,,,,1.01,6.1,57.91,13.32,15.2,,10.12,,2.3,,,,5,4115715080.0,Industrial Machinery,Producer Manufacturing
ESE,2.44,70.33,0.3,6,,28.7,10.3,1.1,9.7,73.04,0.27,3.82,73.76,4.84,0.21,0.26,118.58,2.15,119.13,49.21,70.39,1.2,0.19,,0.08,0.27,23.96,17.23,53.61,,,,3.3,4.17,0.65,6.15,1.99,0.27,,11.4,,,110.21,39.51,12.87,,9.94,,13.97,2.62,31.12,30.96,4.02,3.09,,1.99,3.08,,50.38,4.41,1.21,,741.13,30.15,46.29,3.29,1.95,14.15,1.42,5.7,42.25,9.57,8.72,,7.19,,0.63,36.6,,,10,2722638535.0,Electronic Equipment/Instruments,Electronic Technology
ESLT,,41.22,,9.7,,2.5,,,8.3,22.8,1.03,,37.4,1.49,0.03,0.09,182.15,1.16,177.45,89.57,141.25,3.21,0.52,,0.23,1.08,30.34,20.1,,,,,1.59,3.3,0.29,,,1.08,,9.35,,,161.61,24.38,4.48,,3.7,,6.1,2.69,35.86,28.33,6.3,1.32,,2.45,,,,2.99,0.99,,,45.02,,3.1,2.92,7.13,0.66,2.33,14.29,6.59,7.89,,4.55,,,25.91,,,10,8858517924.730385,Aerospace & Defense,Electronic Technology
ESRT,14.59,74.2,1.7,,,17.3,,10.9,9.1,80.39,0.34,,78.95,0.76,0.61,0.15,10.56,1.24,,36.57,113.4,5.93,2.28,,0.54,1.32,19.61,9.62,16.95,23.77,10.4,4.85,4.86,5.1,0.24,28.71,12.46,1.32,102.91,13.38,,1.53,9.37,54.63,1.58,,6.93,,21.2,1.75,35.2,40.62,10.42,3.66,,,,12.27,12.77,4.11,0.6,,,12.77,,6.81,0.95,9.35,1.24,1.25,93.52,5.14,5.27,,3.89,,2.92,36.41,,,8,1383845455.0,Real Estate Investment Trusts,Finance
ESS,18.68,66.5,0.4,,3.6,,,6.3,4.4,79.05,4.14,19.15,70.64,1.77,1.48,0.09,284.14,1.96,,134.44,2.32,4.99,1.19,,1.15,3.37,31.35,18.3,27.81,37.53,20.09,13.95,14.41,3.19,0.43,51.8,4.78,3.46,53.77,5.53,,3.47,256.53,68.1,2.43,,31.18,,31.46,3.29,34.74,34.89,23.26,10.82,,2.3,1.65,19.68,20.91,2.26,0.91,,,17.9,19.35,,1.5,3.29,1.96,4.22,1197.32,6.41,9.47,,4.43,,2.2,37.89,,,10,14455363768.0,Real Estate Investment Trusts,Finance
ESTA,,51,,,,,,,21.1,53.75,,20.4,53.59,1.86,1.52,0.37,46.44,4.24,431.72,195.82,114.75,,3.45,,,,,,,,,10.16,9.18,,0.19,,,,,,,24.4,64.0,65.01,,,,,,22.43,,,,7.94,,,,,,,,,,,,,,27.16,2.73,,,,,,,,,,,,,1340076881.0,Medical Specialties,Health Technology
ESTC,62.22,45.96,,13.4,,14.2,,88.1,20.4,28.79,,,40.25,4.84,1.24,1.83,111.28,1.76,,27.33,70.94,,0.8,,,,,,77.49,227.65,171.86,7.63,8.89,,0.33,11.47,1.28,,80.63,,25.77,19.03,107.11,73.96,,,4.87,,,15.33,209.96,44.16,3.98,9.22,,,,,81.68,7.47,,,428,79.81,,5.37,14.03,28.39,1.76,3.25,,,11.38,,5.46,,,,,,1,7705228876.000001,Packaged Software,Technology Services
ET,18.08,59.23,,16.7,5,18.6,25,34.6,19.6,58.5,6.2,12.83,59.4,1.43,0.15,0.04,16.35,1.18,12.68,38.48,39.89,4.13,1.51,,0.99,7.68,12.47,8.12,15.45,10.12,6.96,1.16,1.31,8.02,0.31,8.5,12.52,7.77,10.38,11.48,11.29,5.3,11.65,17.38,3.21,,5,,10.62,1.53,15,12.98,,0.64,,,,,7.73,1.11,1.38,,,5.34,11.66,,0.78,2.12,1,3.71,10.11,8.78,11.78,,8.24,,2.74,13.29,,,9,42716184034.0,Oil & Gas Pipelines,Industrial Services
ETN,55.74,39.61,,8.3,5.6,22.2,22.9,4.2,9.4,26.96,1.49,36.43,35.15,5.38,0.32,0.25,309.07,1.56,91.17,80.07,68.65,1.92,0.51,,0.37,1.16,31.42,25.81,44.72,26.77,22.94,5.26,5.58,3.18,0.5,12.47,2.39,1.22,29.68,11.43,12.74,7.55,203.63,37.07,30.97,,14.38,,17.28,6.41,36.49,32.09,3.87,5.27,,1.98,2.8,,42.01,,3,,,33.02,35.94,3.34,3.18,,1.05,9.12,63.49,13.92,18.46,,10.61,,1.04,50.75,,,10,86838359756.0,Electrical Products,Producer Manufacturing
ETR,7.12,62.05,,8,5.1,2.5,18.4,45.7,4.4,74.22,4.88,7.27,67.54,0.86,0.19,0.05,110.73,0.69,85.93,77.63,21.43,5.85,1.96,,0.41,4.03,19.79,10.45,,17.11,10.16,3.9,4.24,5.05,0.24,,,4.09,15.33,,,4.61,103.7,44.97,2.5,,17.78,,21.47,1.63,11.11,10.38,1.37,2,,,,,,0.88,1.32,,,6.11,,1.85,,1.68,0.45,3.53,5.85,4.75,15.39,,5.97,,2.71,23.66,,,8,20807231060.0,Electric Utilities,Utilities
ETRN,47.73,31.18,,,,,,,,17.92,4.83,30.31,25.64,0.34,0.09,0.01,12.35,0.63,18.45,54.82,63.58,6.22,4.43,,0.64,4.83,15.3,11.07,24.18,14.9,10.97,9.47,10.03,6.54,0.15,41.47,10.62,4.83,13.59,,,4.19,9.07,74.93,1.49,,32.75,,47.47,4.98,13.72,13.12,,3.97,,,,,9.46,6.08,,,,5.56,7.05,,1.01,65,0.63,4.06,11.36,8.56,26.83,,5.95,,,,,,5,4159305634.0,Oil & Gas Pipelines,Industrial Services
ETWO,,51.26,,,,,,,,53.72,,23.06,52.36,,0.51,0.15,4.54,1.02,,33.73,66.61,,0.74,,,,,,42.18,12.61,10.65,3.71,3.75,,0.47,8.88,3.97,,8.63,,,3.95,6.03,49.7,,,,,,0.96,,,,2.25,,,,,25.55,,,,,16.77,,,,,1.02,,,,,,,,0.57,,,,,1691047228.0,Packaged Software,Technology Services
EVCM,,79.39,1,,,,46.3,,,90.67,,,84.8,1.88,0.79,0.17,11.98,1.71,,13.91,25.9,5.09,0.66,,,,855.34,25.45,32.32,,,3.84,3.88,0.12,0.54,12,3.7,,22.18,,,4.8,11.75,66.12,0.56,,,,3.02,2.79,,,,3.27,,,,,27.45,,,,,21.5,,,,,1.71,,30.58,0.22,,,1.8,,2.54,,,,,1793036575.0000002,Packaged Software,Technology Services
EVEX,,41.85,,,,,,,,40.59,,,42.93,,3.06,,,4.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.87,,,,,,,,,,,,18.79,7,,,,,6.87,4.96,,,,,,,,,,,,,2374025603.0,Aerospace & Defense,Electronic Technology
EVGO,,68.89,,,,,,,110.7,57.6,,,66.92,0.76,2.15,2.32,3.63,2.93,,26.35,77.57,,2.94,,,,,,,,,1.18,1.55,,0.03,,,,,,42.22,41.19,26.51,8.66,,,,,,15.13,,,,1.82,,,,,,,,,,,,,,,2.93,,,,,,,,,,,,,1178798244.0000002,Specialty Stores,Retail Trade
EVH,,45.58,,8.5,,57.2,,,17.5,49.36,,,48.27,1.23,0.25,0.26,20.13,1.02,,12.9,62.97,16.08,0.61,,,,,71.72,22,15.71,14.5,1.12,1.32,,0.4,5.99,5.65,,13.69,,,19.45,45.42,20.56,,,,,,2.2,,,,1.1,,,,,18.17,,,,,15.22,,,3.93,,1.02,,,,,,,,,,,,1,2967005566.0,Miscellaneous Commercial Services,Commercial Services
EVO,,45.62,,12.6,,,,,10.7,31.52,,,42.86,0.94,1.17,0.83,4.78,1.86,18.73,64.21,64.71,,0.57,,,,,,,66.9,13.92,1.8,2.15,,0.5,,,,192.71,23.3,,15.28,12.01,20.16,,,,,,1.39,,,,1.96,,,,,,,0.29,,,,,,2.64,1.89,1.79,,,,,,,,,59.75,,,7,4270653341.1357794,Pharmaceuticals: Major,Health Technology
EVRG,,62.6,,3,6.6,5.2,4.5,,3.4,68.8,6.52,3.75,66.45,0.72,0.02,0.01,55.12,0.57,99.3,56.04,0.52,5.64,1.41,,0.72,4.63,20.81,10.88,,17.77,10.09,4.54,4.74,4.81,0.31,,,4.68,14.42,4.46,6.56,3.28,61.67,49.99,2.36,,12.84,,22.79,1.31,17.84,15.75,2.32,2.32,,,,,,1.1,0.83,,,6.56,37.14,2.69,1.84,1.74,0.32,2.33,5.36,4.72,7.4,,3.93,,,17.12,,,10,12436075002.0,Electric Utilities,Utilities
EVRI,,45.96,1.1,,,29,,,25,28.67,,,40.28,0.92,0.3,0.28,8.16,1.05,169.34,69.36,48.37,3.31,4.19,,,,9.58,4.97,9.25,,5.48,2.27,1.83,10.44,0.11,19.78,22.97,,,20.15,,2.71,21.41,80.22,1.94,,7.59,,19.08,2.96,12.55,8.77,1.35,0.9,,,,,4.65,,0.94,,,2.32,4.94,0.9,0.53,,0.96,3.16,102.1,12.19,25.24,,7.6,,14.17,,,,6,1313735233.0,Casinos/Gaming,Consumer Services
