Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Beneish M-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,Manipulator,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CBZ,18.05,64.71,2.7,7,,22.8,19.1,1.8,11.03,21.8,51.61,,,63.26,3.76,,,,76.48,1.49,,22.83,71,2.54,0.61,,,,23.85,19.79,29.2,,,,2.62,4.19,0.44,8.97,3.93,,24.87,22.32,12.57,15.5,64.58,13.75,7.51,,,7.08,,9.14,4.14,32.41,29.3,1.73,2.29,,1.16,1.54,,25.54,,1.63,,,23.41,27.92,1.52,1.65,,1.49,5.61,51.34,11.21,13.88,,5.84,,0.01,46.48,,,10,2677449047.9999995,Miscellaneous Commercial Services,Commercial Services
CC,,46.33,3.4,0.2,,,,,,10.7,35.45,5.99,,43.59,1.7,,0.34,0.14,18.89,1.73,108.51,77.46,45.29,7.08,6.53,,0.82,5.29,21.09,10.75,,8.72,6.35,1.09,1.13,4.74,0.09,,,5.29,8.18,2.7,,2.21,28.65,19.7,1.43,,,1.34,,6.49,4.3,38.55,15.51,,0.49,,,,,,1.79,,,,,,,1.21,4.64,0.92,0.99,7.73,5.39,10.62,,11.39,,,9.42,,,7,4716254318.0,Chemicals: Specialty,Process Industries
CCCS,,68.87,,8.6,,,28.7,37,,9.6,80.2,,1.67,74.05,3.9,,1.95,0.35,11.77,3.19,,32.68,45.1,3.14,0.43,,,,57.44,30.03,39.47,,18.17,7.75,8.52,1.74,0.62,21.6,2.72,,28.71,,10.89,8.35,11.85,75.65,1.11,,,5.02,,8.45,3.79,165.77,31.81,,7.9,,,,,36.44,,,,,28.43,,,,,3.19,1.49,59.72,4.62,2.46,,2.14,,0.13,,,,1,7275796127.999999,Packaged Software,Technology Services
CCEP,25.43,43.09,,7.7,27.3,24.6,25.2,20.3,12,17.7,35.6,2.82,2.73,40.99,2.18,,0.21,0.16,75.76,0.85,49.73,135.93,53.64,3.76,1.43,,0.5,2.82,18.32,13.39,25.5,15.17,11.29,2.01,2.24,5.46,0.27,8.79,5.11,2.82,16.46,17.28,7.03,5.86,82.18,36.27,12.26,,,8.42,,12.58,3.89,20.41,18.66,1.5,1.72,,1.24,1,,19.52,,,,,12.52,14.72,1.54,1.19,,0.63,5.3,41.81,10.6,19.91,,6.95,,3.25,29.2,,,10,28723770882.0,Beverages: Non-Alcoholic,Consumer Non-Durables
CCJ,19.78,55.02,,3.9,14.5,47.4,,,10.53,9.3,56.77,0.27,3.48,54.1,7.42,,0.3,0.13,53.59,2.88,152.38,56.47,36.46,2.15,0.2,,0.26,0.17,92.63,57.66,87.95,,8.43,11.09,12.14,1.08,0.67,13.76,1.18,0.22,48.19,12,43.36,8.38,40.96,23.81,2.56,,,4.17,,12.49,5.29,290.31,160.6,107.07,11.76,,,,,85.29,6.17,4.02,,,57.05,210.25,14.64,4.08,5.32,0.96,1.24,8.93,4.3,1.9,,2.13,,,706.46,,,6,17462322946.59574,Other Metals/Minerals,Non-Energy Minerals
CCK,11.85,35.11,3.6,7,,9.1,21.1,0.6,,12.9,17.28,1.11,11.73,27.84,1.88,,0.41,0.23,89.86,1.21,62.93,91.59,32.92,5.98,3.05,,0.16,1.11,20.36,12.95,15.43,10.36,8.38,1.37,1.42,4.91,0.17,9.23,10.09,1.11,13.08,9.64,9.27,1.57,84.24,21.28,3.14,,,0.83,,12.22,4.25,110.94,14.83,12.36,0.91,,,,,9.9,,1.07,,,7.08,43.12,,1.33,,0.84,0.66,15.78,7.75,4,,8.96,,,28.71,,,9,10899463489.0,Containers/Packaging,Process Industries
CCL,47.91,73.32,,,,,,,411.76,33.3,68.43,,45.02,73.06,1.03,,0.12,0.05,24.31,0.3,12.03,26.01,8.38,5.13,3.52,,,,18.03,10.41,50.1,15.49,9.45,2.32,2.51,5.55,0.17,5,3.76,,14.13,21.8,418.02,7.39,19.87,36.95,1.87,,,6.39,,13.88,3.58,21.71,20.62,,1.3,,,,,26.48,2.03,0.58,,,5.29,26,,,4.5,0.26,3.15,8.01,9.08,21.77,,6.19,,11.65,,,,6,19051768883.000004,Hotels/Resorts/Cruise lines,Consumer Services
CCOI,23.32,46.58,,,10.7,113.5,81.2,,,17.3,41.36,8.81,39.73,42.67,1.21,,0.99,0.12,79.4,2.03,,23.76,37.41,5.83,6.95,,4.97,4.89,67.48,15.21,,2736.85,17.65,5.41,5.55,1.48,0.1,,,5.01,,20.3,,7.4,100.3,37.39,,,,3.73,,,12.03,101.79,,,3.59,,,,,,,0.8,,,,33.4,,6.45,,2.03,1.24,4.51,3.07,8.6,,11.35,,,28.11,,,10,3203386635.0,Major Telecommunications,Communications
CCS,38.25,37.3,1.6,25.1,,10.4,9.2,,3.91,6.8,34.96,1.17,10.55,35.88,3.39,,0.2,0.08,86.23,5.71,346.97,16.6,5.86,3.8,0.7,,0.1,1.17,9.7,9.24,,,,0.94,1,10.31,0.53,,,1.21,6.95,20.05,18.42,13.41,74.0,21.98,,,,7.45,,10.32,1.06,8.6,8.2,0.25,0.64,,0.26,,,,0.63,1.24,,1.35,,,0.35,1.81,1.09,0.89,7.56,12.57,11.66,13.31,,8.85,,,11.68,,,10,2229578840.0,Homebuilding,Consumer Durables
CCU,,43.7,,,,1.5,16.2,1.4,29.03,11.4,38.95,2.62,,41.24,2.02,,0.79,0.43,10.82,2.06,121.65,87.91,47.83,7.83,0.98,,0.47,3.71,15.61,15.61,37.59,8.11,5.6,0.89,1.1,6.41,0.39,2.93,3.72,3.94,13.16,,,4.94,12.24,44.43,2.06,,,5.12,,6.96,1.4,15.38,13.88,,0.79,,,,,26.91,1.07,0.51,,,8.91,,,1.43,1.87,1.43,3.57,10.4,6.08,9.4,,10.97,,1.2,,,,10,2505986930.3439875,Beverages: Alcoholic,Consumer Non-Durables
CD,,60.87,20.6,,,77.6,,,15.62,60.6,56.15,,,60.88,0.63,,0.18,0.02,100.25,0.7,,50.01,29.63,15.55,,,,,41.5,17.24,,,,,2.5,2.41,,,,,8.78,,,,224.97,68.4,2.23,,,3.34,,6.38,,9.16,8.55,0.22,0.3,,0.74,,,,,0.72,,,1.02,,0.34,,,0.7,1.2,2.92,2.38,,,2.49,,,7.18,,,9,3041946134.0,Data Processing Services,Technology Services
CDAY,,59.42,,2.8,,62.6,,,3.94,18.5,31.76,,2.17,50.99,1.56,,0.12,0.4,74.56,1.15,,26.79,47.98,3.94,0.48,,,,109.37,39.79,69.03,40.62,24.41,4.58,7.38,0.91,0.32,10.69,1.54,,23.68,,36.09,21.42,101.8,45.05,2.72,,,3.12,,6.75,4.6,225.94,39.66,,7.01,,,,,65.46,,,,,40.88,226.63,,4.92,,1.15,0.58,38.82,3.08,2.18,,0.98,,0.09,,,,3,11381501726.000002,Packaged Software,Technology Services
CDNS,1.38,53.69,0.9,11.9,,23.1,34.3,16.4,23.26,16.1,38.63,,,50.37,12.51,,1.66,0.99,289.71,2.45,136.76,62.61,25.04,1.81,0.62,,,,57.76,50.99,83.5,36.83,32.73,15.08,18.26,1.73,0.5,21.87,1.2,,42.28,21.23,15.38,13.03,274.95,87.79,22.78,,,23.87,,28.82,17.41,76.04,52.96,2.21,18.19,,1.69,2.91,,83.23,11.53,2.11,,,72.57,111,2.33,4.56,56.47,2.27,15.64,303.84,26.79,27.48,,19,,,118.39,,,10,63620605697.99999,Packaged Software,Technology Services
CDP,30.7,30.83,,,1.2,,,7.5,104.05,5.5,12.26,4.01,29.96,22.26,0.8,,0.11,0.01,29.91,1.32,,94.15,96.3,6.38,1.63,,0.96,3.91,25.47,15.15,21.6,,,,7.69,3.93,0.35,35.59,7.91,3.95,22.88,,18.54,4.4,25.94,34.08,2.5,,,18.34,,27.88,2.26,24.52,24.56,,4.5,,,,11.53,12.64,1.57,0.99,,,11.36,13.25,,1.01,2.26,1.32,3.25,231.19,5.75,9.25,,5.28,,,30.85,,,9,5584068435.0,Real Estate Investment Trusts,Finance
CDW,0.55,25.6,1.9,18.6,15.8,9.3,21.9,10,9.58,7.1,14.16,3.47,,21.32,3.07,,0.21,0.19,177.63,1.4,15.53,65.39,80.28,3.17,2.64,,0.26,1.4,17.13,14.72,21.4,13.63,12.84,1.3,1.38,5.84,0.16,6.44,5.66,1.41,17.55,15.02,3.9,2.2,188.22,22.09,7.94,,,5.33,,8.05,10.07,21.72,18.46,1.43,1.16,,0.59,0.58,,17.98,,1.23,,,16.42,19.66,1.74,1.6,,1.28,8.24,147.32,20.84,52.77,,13.85,,4.61,29.41,,,10,27747908432.0,Information Technology Services,Technology Services
CE,5.09,11.2,1.6,28.2,4.1,1.8,16,13.8,9.7,28,3.02,5.04,,6.31,1.62,,0.2,0.06,73.78,1.37,109.5,65.34,45.29,6.14,1.83,,0.31,3.8,15.31,9.47,24.4,11.67,7.67,1.94,1.96,6.53,0.28,8.05,10.46,3.8,7.67,26.15,10.42,,130.61,23.19,1.6,,,10.4,,10.52,1.11,7.42,8.07,0.62,0.77,,0.36,0.31,,9.57,,0.41,,,6.21,10.91,0.6,0.37,,0.76,4.2,18.06,6.2,15.53,,8.17,,18.37,6.25,,,10,13959210093.000002,Chemicals: Specialty,Process Industries
CEG,118.17,34.4,1,,,,123.5,,61.34,12.5,20.17,0.63,19.18,27.25,2,,0.33,0.21,224.28,1.7,27.84,24.29,24.7,1.32,0.67,,0.2,0.63,17.63,12.03,,20.4,15.5,3.5,3.2,5.67,0.24,,,0.63,25.05,,27.91,,99.7,21.05,8.02,,,11.93,,18.56,5.58,24.73,34.07,,2.97,,,,,,2.96,,,,,,,,5.77,1.43,5.61,17.87,9.63,24.75,,7.03,,,,,,4,35352572909.0,Electric Utilities,Utilities
CEIX,8.11,66.15,4.2,40.3,,46.4,,132.3,,30.9,56.78,0.4,19.21,64.54,3.71,,0.77,2.06,124.15,1.38,74.61,101.06,24.22,0.28,0.13,,0.02,0.4,6.9,4.76,8.88,,,1.45,1.55,14.49,0.54,17.49,10.61,0.81,7.95,27.31,,25.24,90.0,77.45,21.53,,,18.64,,19.76,2.39,9.12,9.29,0.64,1.7,,,,,9.82,0.99,,,,6.6,8.65,0.37,0.81,2.39,1.16,15.23,25.95,22.05,29.44,,16.8,,8.12,16.24,,,9,3127821073.0,Coal,Energy Minerals
CELH,,29.72,,33.3,,181.5,195.5,242.4,42.59,111.8,11.03,,,22.37,10.13,,3.12,154.78,25.66,4.71,106.02,20.02,57.02,0.02,0.01,,,,25.55,24.91,35.11,14.46,17.07,3.71,4.35,3.91,0.73,12.38,2.81,,28.32,,14.16,11.17,79.38,49.59,,,,15.62,,17.01,14.23,35.74,35.69,,4.43,,,,,35.89,4.91,,13.51,73.31,31.64,48.6,,3.54,15.18,4.03,13.13,128.42,17.61,18.53,,34.86,,,1570.58,,,4,15188324118.0,Beverages: Non-Alcoholic,Consumer Non-Durables
CENT,,58.17,0.7,11.2,,7.5,4.6,14.9,0.58,8,57.56,,,60.43,2.64,,1.09,0.41,36.92,3.66,137.57,32.56,50.78,4.18,0.88,,,,12.41,9.06,10.09,,,0.89,0.92,8.06,0.44,9.13,13.62,,15.16,18.71,9.23,1.15,35.17,29.63,4.02,,,4.42,,6.92,1.56,17.03,15.45,1.42,0.75,,0.49,0.37,,8.24,1.72,1,,,7.14,12.5,1.38,0.68,4.33,2.16,4.17,16.35,8.21,9.73,,6.81,,0.96,20.29,,,10,2322500670.0,Consumer Sundries,Consumer Non-Durables
CENTA,,56.91,0.7,11.2,,7.5,4.6,14.9,0.58,8,54.91,,,58.69,2.64,,1.09,0.41,31.63,3.66,137.57,32.56,50.78,4.18,0.88,,,,12.41,9.06,10.09,,,0.89,0.92,8.06,0.44,9.13,13.62,,13.14,18.71,9.23,1.15,30.13,29.63,4.02,,,4.42,,6.92,1.56,17.03,15.45,1.42,0.75,,0.42,0.32,,8.24,1.72,1,,,7.14,12.5,1.38,0.68,4.33,2.16,4.17,16.35,8.21,9.73,,6.81,,0.96,20.29,,,10,2322500670.0,Consumer Sundries,Consumer Non-Durables
CEPU,75.42,75.39,0.1,87.2,,58.8,37.9,75.2,2.81,41,77.96,1.49,,77.56,2.05,,0.99,0.62,12.97,2.13,60.71,119.23,212.09,4.12,0.22,,0.87,1.49,182.98,25.57,48.99,,,,7.84,0.55,0.68,,2.17,6.98,13.6,24.14,,,2.45,47.28,,,,59.91,,,1.34,11.79,18.51,0.43,7.73,,0.23,,,48.31,1.06,7.63,,,19.56,19.92,0.74,1.08,1.36,1.97,10.11,1.13,0.8,15.29,,,,,71.16,,,9,1727234395.4784,Electric Utilities,Utilities
CERE,34.91,72.45,,7.1,,,,,,,85.85,,,78.72,,,10.06,,,10.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.49,,,,,,,,,,,,28.82,27.58,,,,,14.5,10.22,,,,,,,,,,,,,3567094995.0000005,Pharmaceuticals: Major,Health Technology
CF,5.78,58.84,4.2,30.5,10.1,33,77.9,39.5,190.4,21.3,70.86,3.11,13.7,62.64,2.99,,1.85,0.58,87.07,2.81,27.56,40.2,29.58,1.15,0.63,,0.3,2.3,8.68,5.82,9.09,10.05,6.59,2.6,2.76,11.52,0.38,30.39,12,2.3,14.09,31.86,,,71.3,33.98,12.3,,,19.46,,28.58,2.92,13.78,13.93,0.49,2.69,,,,,8.77,2.07,1.21,,,6.86,9.16,0.56,0.47,6.94,2.52,8.39,26.13,14.56,21.14,,12.42,,11.37,18.51,,,9,15841000279.000002,Chemicals: Agricultural,Process Industries
CFLT,11.9,61.87,,,,,,,,34.8,47.45,,,58.09,2.92,,3.48,1.67,27.07,4.24,,11.85,86.5,,1.19,,,,,,,96.9,78.17,6.97,8.88,,0.36,,,,78.24,,120.09,22.05,35.0,73.03,,,,,,,9.48,,,,9.38,,,,,,,,47.49,14.96,845.94,,,,11.62,4.24,,,,,,,,0.03,,,,,9731927736.0,Packaged Software,Technology Services
CGAU,31.68,26.65,10,,17.4,16.3,,,33.75,29.4,14.3,3.54,6.4,20.85,3.01,,2.31,27.66,5.78,3.6,115.27,79.53,21.01,0.06,0.01,,0.21,3.54,3.03,1.85,3.75,,,0.56,0.53,33,0.75,14.24,13.91,3.46,9.81,15.12,125.16,,9.63,34.84,,,,8.37,,19.09,0.73,12.44,6.17,,1.03,,,,,7.41,0.45,0.6,64.22,3.57,3.72,4.88,,0.38,0.73,2.64,4.59,16.49,10.87,6.1,,7.86,,4.58,34.32,,,5,1269907489.9431818,Precious Metals,Non-Energy Minerals
CGNX,6.21,43.7,0.8,6.9,8.2,,,,,1.7,24.31,1.18,,37.81,9.47,,1.69,3.73,39.61,3.94,204.32,32.65,58.01,0.61,0.05,,0.57,0.77,69.88,52.28,71.41,28.32,23.04,6.06,7.47,1.43,0.76,10.46,1.36,0.81,41.09,,31.56,11.14,43.64,68.4,,,,10.1,,10.69,4.34,77.67,74.88,,7.76,,,,,74.18,4.59,0.76,,38.46,60.94,202.09,,2.12,6.33,3.03,4.41,24.97,5.1,5.89,,4.89,,1.09,31.85,,,10,7541269332.000001,Electronic Equipment/Instruments,Electronic Technology
CHD,13.86,66.77,0.3,8.8,4.3,2.7,0.6,,,6.9,78.8,1.31,,71.84,5.69,,0.6,0.34,109.02,1.62,70.26,74.32,32.28,2.14,0.53,,0.34,1.04,35.34,27.28,32.3,22.7,19.04,4.45,4.65,2.83,0.48,14.41,3.27,1.04,29.2,2.85,8.37,3.9,104.61,45.65,11.4,,,9.08,,18.56,6.37,48.89,32.74,9.35,4.43,,2.43,2.18,,30.74,,1.11,,,24.39,50.87,,2.23,,1.09,6.35,83.6,10.74,13.41,,12.61,,1.85,38.04,,,10,23428593908.0,Household/Personal Care,Consumer Non-Durables
CHDN,14.01,46.74,1.9,37.2,7.1,78.6,146.5,6.9,7.46,35,32.57,0.38,3.71,42.84,1.93,,0.22,0.03,138.91,0.55,,38.04,5.66,4.65,4.41,,0.07,0.27,17.69,14.32,97.58,,,,5.57,5.65,0.15,5.71,1.49,0.29,19.52,20.68,17.82,8.68,167.81,34.43,2.42,,,15.45,,26.06,9.31,25.3,24.64,0.77,3.88,,0.79,5.19,,67.83,,0.91,,,13.86,28.48,0.99,5.19,,0.55,5.88,31.95,13.41,43.56,,7.51,,,46.14,,,9,8952102209.0,Movies/Entertainment,Consumer Services
CHE,4.19,43.91,1.9,9.2,5.7,,3.9,,,5.5,45.69,0.4,5.99,44.37,13.72,,0.9,1.61,557.95,1.85,2.67,11.88,27.89,0.32,0.12,,0.07,0.3,20.85,18,26.45,17.42,15.93,3.21,3.48,4.8,0.7,13.15,3.74,0.36,22.41,10.07,8.92,6.42,582.93,35.66,232.55,,,12.69,,15.88,6.76,28.19,24.35,2.46,3.58,,1.02,1.06,,27.23,4.37,1.04,,,23.57,32.29,3.67,1.96,17.63,1.81,17.83,115.68,28.15,26.22,,21.02,,2.88,36.77,,,10,7723149072.0,Hospital/Nursing Management,Health Services
CHEF,58.77,49.29,,7.4,,,,,19.14,31.7,36.51,,3.38,46.41,3.41,,0.12,0.06,40.99,1.85,39.23,27.07,31.89,5.11,1.94,,,,20.85,13.74,42.94,16.14,10.45,0.61,0.67,4.8,0.27,1.57,3.59,,23.15,,18.36,8.13,42.14,24.03,2.46,,,1.28,,3.23,3.38,35.96,33.33,,0.52,,,,,34.16,,0.99,,,16.34,32.53,,4.09,,1.06,2.79,14.85,9.09,10.43,,5.79,,,134.79,,,8,1136422043.0,Food Distributors,Distribution Services
CHGG,,50.74,7.4,24.9,,11.9,,0.9,,2.7,51.22,,,51.52,,,0.71,0.56,1.72,0.89,,30.97,13.7,,1.69,,,,,,5.44,11.65,2.88,0.76,0.66,,0.33,12.12,46.17,,2.25,81.75,,,20.68,67.62,,,,,,,0.49,,,,0.29,,,,,2.68,,0.06,,,1.17,,,0.09,1.09,0.89,,,,,,,,353.11,,,,2,1132455023.0,Miscellaneous Commercial Services,Commercial Services
CHH,17.92,68.05,3.7,,72.3,51.4,49.6,37.5,8.87,29.8,74.38,1.18,12.86,70.66,3.71,,0.12,0.03,146.23,0.71,,59.35,51.28,3.96,,,0.17,0.79,21.12,18,65.13,17.09,15.58,6.84,5.61,4.73,,8.62,1.95,0.79,20.74,22.67,8.5,3.1,150.78,45,5.15,,,16.27,,27.61,,28.01,21.54,1.56,4.57,,1.12,4.23,,51.8,,1.01,,,24.56,26.99,1.01,2.31,,0.71,10.39,67.73,23.06,,,13.17,,0.57,33.93,,,10,6318861630.0,Hotels/Resorts/Cruise lines,Consumer Services
CHK,3.05,68.27,,,,,,19.6,45.02,,69.43,2.42,,69.72,5.05,,1.16,0.51,94.99,2,,51.48,25.99,1.1,0.2,,1.42,2.42,56.66,12.3,90.71,9.9,4.83,2.61,5.69,1.76,0.76,6.28,1.15,2.42,19.87,,,,45.91,35.97,2.03,,,6.3,,4.54,1.26,58.64,,,3.27,,,,,53.22,,,,,7.94,,,0.98,1.26,2,1.82,4.01,3.17,2.43,,1.23,,4,,,,4,11309855240.0,Integrated Oil,Energy Minerals
CHKP,47.29,33.89,6.3,,,7.1,7.5,2.3,,11.9,30.5,,39.48,31.72,8.87,,0.86,,174.25,1.14,,56.78,64.99,,,,,,18.58,17.19,17.24,16.49,15.94,6.55,7.01,5.38,0.51,40.65,5.36,,17.52,11.52,8.93,5.65,165.24,87.7,379.78,,,33.17,,34.6,6.78,23.8,19.3,3.06,7.9,,1.22,1.31,,19.46,4.21,0.9,,,19.04,22.73,2.88,1.19,20.65,1.14,15.12,1181.81,25.36,29.85,,15.83,,6.72,26.9,,,10,16426043746.0,Internet Software/Services,Technology Services
CHPT,,39.3,,,,,,,,36.8,36.72,,,38.18,,,0.76,0.8,1.12,2.03,184.03,79.16,116.88,,1.31,,,,,,,,,1.34,1.23,,0.23,,,,,,61.64,10.98,7.34,10.79,,,,,,,2.09,,,,1.04,,,,,,,,,,,,,,,1.32,,,,,,,,,,,,,2023503358.0,Specialty Stores,Retail Trade
CHRD,,43.8,,39.2,,,,,23.38,18.3,37.47,8.81,,42.98,2.01,,0.03,0.05,127.28,0.93,8.04,3.95,67.46,0.49,0.12,,0.58,8.81,6.83,3.98,9.43,,,,1.85,14.64,0.67,19.61,12,7.97,9.19,,,7.56,145.43,28.85,25.85,,,19.74,,24.59,0.89,6.54,6.58,,1.32,,,,,6.73,0.53,,,,3.03,5.02,,,0.95,0.89,9.99,17.13,16.14,14.36,,10.53,,8.81,,,,3,6571408628.0,Integrated Oil,Energy Minerals
CHRW,31.05,57.26,4.6,,6.1,,,18.3,,7.3,60.58,2.82,30.89,58.92,7.14,,0.06,0.07,110.19,1.49,,30.16,52.19,2.78,1.17,,0.65,2.22,24.98,21.5,69.45,19.05,16.77,0.79,0.83,4,0.29,1.2,1.64,2.25,23.14,3.9,16.23,2.67,80.58,6.96,5.26,,,1.96,,3.34,7.93,38.13,29.07,41.53,0.74,,2.33,5.39,,62.25,10.17,1.03,,,45.97,171.1,,1.72,79.85,1.49,6.4,45.94,18.9,23.46,,12.21,,3.6,21.55,,,10,10541695981.0,Air Freight/Couriers,Transportation
CHT,4.51,45.24,,0.4,3.6,3.1,5.4,135.4,,2.2,44.81,3.92,,45.19,5.8,,0.67,1.04,37.6,1.47,36.93,30.53,38.15,0.51,0.12,,0.99,3.92,20.35,11,20.49,,,,4.21,4.91,0.73,20.55,4.87,3.92,24.34,6.83,1.98,2.12,39.25,36.74,142.12,,,16.21,,21.33,2.54,26.06,25.71,8.57,4.22,,,,,20.55,1.88,1.04,,,12.78,20.39,,1.45,3.1,1.25,6.99,15.64,10.33,9.68,,8.86,,3.87,21.48,,,10,28516275590.520023,Major Telecommunications,Communications
CHTR,,62.06,9.2,,,17,21.9,,65.89,16.1,51.96,,22.14,60.26,0.74,,0.05,0.01,389.57,0.34,,10.83,19.91,4.57,6.83,,,,12.21,7.17,38.38,10.8,6.66,2.77,2.75,8.19,0.09,7.17,7.1,,10.88,25.66,10.56,0.27,424.39,47.91,2.47,,,8.52,,23.7,3.93,12.2,11.96,0.7,1.04,,0.38,0.46,,14.53,,0.48,,,3.86,12.9,0.69,0.62,,0.34,3.16,30.67,9.1,38.3,,6.82,,5.31,18.19,,,8,67045101736.0,Cable/Satellite TV,Consumer Services
CHWY,36.58,61.31,,,,,97.2,441.5,12.51,13.7,55.99,,76.84,62.14,5.92,,0.34,1.34,31.71,0.85,33.82,51.08,5.49,2.12,1.06,,,,94.95,52.33,49.26,58.69,21.61,1.05,1.13,1.05,0.16,2.29,2,,53.12,,,5.96,38.78,28.98,14.34,,,3.22,,0.59,27.2,38.2,35.63,,1.22,,,,,53.56,6.85,,,,36.03,62.42,,7.48,29.64,0.46,11.89,13.67,12.91,76,,16.76,,,,,,2,8671154784.0,Internet Retail,Retail Trade
CHX,1.96,52.77,1.6,2.6,,,,3.7,,13.7,49.87,1.21,,53.68,3.91,,0.53,0.55,30.64,1.94,79.78,70.59,47.84,0.95,0.39,,0.21,1.21,12.4,8.33,14.69,10.73,7.77,1.51,1.68,8.06,0.54,11.42,7.17,1.24,14.38,,10.88,4.77,31.0,31.62,8.3,,,8.59,,12.98,3.22,19.03,17.51,,1.62,,,,,14.24,2.36,,,,10.8,13.39,,1.43,7.18,1.2,9.51,40.69,19.54,18.15,,15.08,,4.02,,,,7,7322676117.000001,Chemicals: Specialty,Process Industries
CIEN,41.99,51.3,2.1,6.6,,,3.1,,,9,34.42,,33.56,46.19,2.77,,1.26,0.69,67.22,4.06,166.52,53.78,83.64,4.26,0.55,,,,42.77,27.21,35.83,20.05,16.63,2.38,2.54,2.34,0.52,7.08,2.93,,24.68,,,,51.83,43.43,2.37,,,3.44,,5.67,3.36,71.51,38.13,6.46,2.44,,,,,34.74,2.69,1.47,,11.37,27.4,190.97,,2.31,4.27,2.99,2.46,14.36,5.06,4.77,,5.5,,2.21,35.32,,,8,7216185865.0,Telecommunications Equipment,Electronic Technology
CIG,,59.9,,12.2,45,13.9,21.8,,53.52,13.5,70.87,73.68,,64.61,1.96,,0.27,0.31,2.06,0.96,,46.41,49.43,1.22,0.45,,0.54,5.81,5.39,4.66,7.77,7.27,5.91,1.19,1.22,18.55,0.47,16.18,15.71,5.81,14.61,28.01,,3,1.25,27.95,4.71,,,15.8,,18.06,1.67,7.45,8.08,0.63,1.18,,,,,7.47,1.21,1.28,,,6.51,6.91,0.51,0.69,4.12,0.96,10.65,244.74,19.55,23.9,,12.14,,3.52,11.51,,,10,6860799580.125,Electric Utilities,Utilities
CIG.C,,56.56,,12.2,45,13.9,21.8,,53.52,13.5,60.09,59.47,2.75,58.67,1.96,,0.27,0.31,2.58,0.96,,46.41,49.43,1.22,0.45,,0.54,4.69,5.39,4.66,7.77,7.27,5.91,1.19,1.22,18.55,0.47,16.18,15.71,4.69,9.08,28.01,,3,2.24,27.95,4.71,,,15.8,,18.06,1.67,7.45,8.08,0.63,1.18,,,,,7.47,1.21,1.28,,,6.51,6.91,0.51,0.69,4.1,0.96,10.65,244.74,19.55,23.9,,12.14,,3.52,11.51,,,10,6860799580.125,Electric Utilities,Utilities
CIGI,42.84,38.79,,8.8,46.4,16.4,10.3,,4.97,12.3,20.88,0.83,28.32,32.01,2.12,,0.11,0.07,144.55,1.17,5.37,67.25,50.02,3.91,1.92,,0.06,0.21,24.37,16.14,49.96,,,1.82,2.18,4.1,0.2,4.35,2.62,0.21,20.8,16.74,15.95,11.11,110.8,39.93,4.24,,,3.38,,7.9,6.05,47.97,27.61,9.86,1.64,,,,,38.35,,1.57,,,28.24,35.66,,2.93,,1.17,2.76,69.6,9.6,14.76,,5.32,,,213.26,,,9,5247762028.111482,Real Estate Development,Finance
