Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CPA,17.02,61.15,0.3,18.6,60.1,,,,65.9,64.59,3.95,6.54,64.19,2.56,0.68,0.52,103.28,0.94,19.54,32.04,16.61,2.26,0.82,,0.22,3.95,6.71,6.71,5.09,6.78,4.51,1.42,1.5,14.9,0.41,29.5,23.52,6.23,6.62,4.6,,10.94,122.99,43.38,5.13,,14.97,,23.45,2.04,8.08,7.07,,1.21,,,,,4.06,0.82,0.76,,,4.06,22.65,,0.58,2.13,0.86,10.42,23.47,21.81,29.49,,14.14,,2.53,17.87,,,8,3693262972.0,Airlines,Transportation
CPB,,49.96,0.4,13.1,1.9,6.1,9.9,,2.8,52.34,3.7,,50.95,2.54,0.08,0.04,42.71,1.01,72.62,76.69,23.46,2.81,1.17,,0.58,3.45,13.99,10.48,27.32,12.21,9.24,1.77,1.82,7.15,0.32,6.66,4.85,3.45,14.08,11.16,8.9,4.49,50.78,31.15,6.37,,8.26,,13.13,3.31,16.68,16.66,4.17,1.38,,,,,20.8,,0.78,,,11.65,19.51,,0.99,,0.43,6.33,48.99,12.32,20.76,,8.93,,4.88,14.53,,,10,12829876464.000002,Food: Major Diversified,Consumer Non-Durables
CPE,7.54,60.82,,49.7,,,,5,11.6,70.43,,,65.92,0.92,0.01,,33.56,0.39,,51.34,26.93,2.1,0.48,,,,10.97,4.55,,5.73,3.18,1.78,1.78,9.12,0.6,,,,5.56,,,,32.14,37.69,4.5,,17.12,,32.37,0.56,5.47,3.71,,0.94,,,,,,0.3,0.43,,,1.99,,,0.88,0.56,0.39,6.05,6.29,6.4,10.86,,22.41,,15.7,,,,7,2629514166.9999995,Oil & Gas Production,Energy Minerals
CPG,14.73,75.17,,27.6,181.1,,63.8,80,27.4,82.75,10.66,,80.08,0.1,0.01,0.01,7.77,0.76,,170.95,40.96,1.59,0.54,,0.26,3.96,8.01,4.35,10.41,,,2.49,2.97,12.48,0.54,28.54,14.98,4.35,8.81,15.03,,4.41,7.69,68.97,9.28,,16.67,,34.19,0.95,10.32,6.68,,1.66,,,,,5.87,0.54,0.94,,,2.57,4.45,,0.55,0.99,0.76,5.31,13.38,13.3,8.8,,8.52,,,,,,4,4540839274.133391,Integrated Oil,Energy Minerals
CPK,,49.68,,12,10.1,4.4,8.1,,7.7,44.94,3.67,,48.38,1.15,0.01,,103.01,0.48,22.93,48.35,31.28,6.08,1.12,,0.45,2.3,24.03,15.93,246.1,15.77,9.62,4.58,5.45,4.16,0.38,2.22,0.65,2.3,19.07,6.5,7.85,11.36,133.38,38.07,4.36,,13.01,,24.03,1.84,21.78,20.04,2.54,2.84,,,,,99.46,1.68,1.05,,,9.14,69.03,2.42,4.18,3.18,0.4,3.59,7.64,7.17,9.34,,4.89,,,23.25,,,10,1977751620.0000005,Gas Distributors,Utilities
CPNG,22.08,61.18,,,,,,,24.5,46.24,,,57.05,3.76,0.75,1.88,18.13,1.14,32.89,84.66,3.14,3.07,0.68,,,,48.64,33.89,17.5,21.35,16.86,0.9,1.26,2.06,0.31,7.2,5.4,,,,,,20.22,25.39,9.85,,5.58,,1.94,7.95,24.17,69.73,,1.31,,,,,18.53,4.95,,,,12.37,,,,7.95,0.9,12.4,17.88,12.4,46.05,,19.96,,,,,,1,32713861306.0,Internet Retail,Retail Trade
CPRI,14.69,49.02,7.7,2.8,,12.3,38,,4.4,60.66,,,54.44,2.48,0.14,0.07,46.82,1.06,219.04,86.94,26.62,6.2,1.92,,,,21.68,14.91,40.06,14.54,11.09,1.66,1.69,4.61,0.25,4.22,4.09,,10.9,12.49,9,0.52,58.62,65.11,18.52,,3.96,,8.07,2.81,26.3,13.86,4.95,1.05,,,,,25.56,,0.65,,,13.47,57.84,,0.78,,0.49,2.81,15.58,6.93,10.74,,6.83,,1.22,12.9,,,8,6061260402.0,Apparel/Footwear Retail,Retail Trade
CPRX,,57.24,,30.4,,39.2,,8.7,46.2,48.73,,11.48,55.91,16.16,1.81,38.69,16.09,2.88,73.84,43.8,34.5,0.03,0.01,,,,20.44,14.82,28.68,9.51,,3.83,4.46,4.89,0.83,15.53,3.27,,10.99,,,18.21,19.55,86.95,,,17.93,,21.8,4.44,26.34,26.34,,4.52,,,,,30.66,3.23,,30.93,12.57,12.41,147.47,,2.45,8.89,2.68,16.92,894.1,23.99,20.45,,32.93,,0.02,114.79,,,5,1328022474.9999998,Pharmaceuticals: Major,Health Technology
CPT,,55.44,,9.7,6.4,20.4,10.4,56.3,10.6,53.33,5.24,,56.04,1.7,0.6,0.07,98.49,0.65,,128.65,2.91,3.31,0.75,,2.41,4.05,25.44,12.41,36.27,43.94,15.85,8.93,9.03,3.93,0.53,24.9,3.65,4.18,59.11,18.74,,3.76,148.01,62.11,2.43,,26.15,,21,2.11,26.62,59.22,3.68,6.91,,,,14.27,27.95,2.36,0.78,,,13.5,18.76,3.55,1.64,2.11,0.65,4.34,,6.17,8.17,,3.48,,3.99,23.91,,,10,10983485571.0,Real Estate Investment Trusts,Finance
CQP,16.51,41.44,,,17.5,29.6,42.8,54.8,16.2,46.6,16.51,,41.72,2.2,0.37,0.04,48.53,1.01,15.24,6.01,23.05,2.78,,,0.6,8.5,7.6,6.71,13.35,13.45,10.9,3.87,3.99,13.16,,29.89,12.3,8.5,10.37,26.57,,,43.45,64.66,6.12,,44.02,,52.11,,6.98,6.97,0.39,2.39,,,,,8.09,,0.79,,,7.53,5.35,0.37,1.05,,0.92,22.58,30.68,30.09,,,28.26,,11.11,36.22,,,7,25687797421.0,Gas Distributors,Utilities
CR,71.04,57.22,0.7,,,,5.1,,,52.2,0.5,41.57,56.18,6.99,0.71,1.04,129.17,2.34,92.86,45.87,51.34,0.77,0.23,,0.22,0.58,20.3,17.91,39.67,19.11,17.08,3.25,3.05,4.93,0.58,7.68,2.52,0.63,26.35,,10.89,4.82,76.38,39.73,10.83,,10.59,,14.84,5.41,29.03,28.58,,3.07,,,,,40.2,4.23,2.92,,63.95,32.7,40.61,,2.22,14.09,1.58,8.29,52.9,15.51,16.42,,11.22,,6.04,26.58,,,10,4928627634.999999,Aerospace & Defense,Electronic Technology
CRC,49.64,55.72,6.2,33.2,,,,,,66.04,2.19,,58.32,3.22,0.81,0.81,53.98,1.51,16.63,63.35,31.58,0.59,0.28,,0.18,2.19,4.8,3.75,5.91,,3.52,1.35,1.37,20.83,0.56,23.21,17.46,2.29,10.95,,15,1.97,49.02,47.57,14.38,,20.05,,28.12,1.67,6.99,8.51,,1.38,,,,,5.96,0.79,,,,5.96,,,0.57,1.67,1.39,14.23,28.37,24.61,27.29,,17.6,,5.91,,,,5,3944638993.0,Integrated Oil,Energy Minerals
CRCT,,51.03,0.5,33.4,,,,5.6,,68.84,,,57.51,5.18,1.25,17.3,5.27,3.16,257.45,56.36,47.68,0.13,0.03,,,,10.92,7.94,3.31,,,,1.14,9.16,0.71,34.55,23.14,,,,,,8.29,44.87,,,7.01,,9.15,2.15,21.96,21.96,1.16,1.48,,,,,4.3,1.45,,37.64,2.83,3.94,,1.16,,2.15,1.91,6.44,30.35,13.29,9.21,,12.75,,2.29,,,,6,2036178584.0,Wholesale Distributors,Distribution Services
CRDO,172.85,38.41,,,,,,,48.4,23.83,,50.47,32.72,33.17,10.18,28.4,19.03,12.72,225.31,62.33,88.06,,0.03,,,,,,7167.3,,50.67,9.72,16.84,,0.9,0.23,0.01,,74.48,,,28.13,0.0,59.69,,,,,,5.8,,,,18.19,,,,,3207.75,,,8.85,6.85,171.82,,,,5.8,11.94,,,,,,,,0.06,,,,,2244429841.0000005,Information Technology Services,Technology Services
CRGY,10.67,47.89,,,,14.7,,,,47.17,4.31,,47.8,0.8,,,11.11,0.82,,110.18,75.24,1.51,1.04,,0.86,4.31,5.94,2.5,,4.79,1.88,1.01,1.22,16.84,0.25,,,4.31,,,,,0.0,79.21,3.32,,2.84,,20.33,0.6,7.46,18.01,,0.71,,,,,,0.69,,,,1.82,,,,0.6,0.82,1.05,8.6,8.74,5.19,,7.27,,,,,,3,2216186091.0,Integrated Oil,Energy Minerals
CRH,50.76,64.1,4.1,6.4,37.1,21.7,56.4,5.7,13.6,54.25,8.41,41.02,61.09,3.24,0.63,0.49,83.4,1.69,67.54,71.6,50.19,2.16,0.62,,0.51,3.23,14.79,10.78,20.3,12.79,9.58,1.76,1.86,6.76,0.44,9.16,5.57,3.23,15.9,16.13,9.9,4.18,64.13,34.23,11.91,,9.09,,12.81,2.77,19.26,17.97,1.44,1.75,,,,,18.72,2.08,1.64,,,11.96,19.13,1.44,1.37,5.42,1.26,6.87,20.63,12.03,14.97,,9.62,,5.08,28.66,,,10,39023586201.48319,Construction Materials,Non-Energy Minerals
CRI,15.92,64.73,5.8,2.6,71,18.5,23,0.1,4.9,62.56,6.81,17.63,64.48,3.73,0.69,0.33,86.03,2.15,150.64,56.06,23.43,2.7,1.28,,0.48,3.52,11.4,9.57,8.16,11.85,9.51,1.29,1.3,8.77,0.36,15.93,14.95,3.52,13.91,14.85,,,76.3,47.39,9.52,,7.89,,10.98,3.72,13.72,13.83,3.95,1.04,,1.05,0.58,,6.65,2.5,0.79,,,5.93,6.46,,0.79,10.17,1.1,9.93,27.84,18.12,29.06,,13.63,,13.44,13.46,,,10,2580510520.0,Apparel/Footwear Retail,Retail Trade
CRK,,44.19,,15.8,,10.5,,,12.3,21.79,6.23,,38.43,1,0.02,0.01,8.0,0.68,11.3,143.48,65.5,2.65,1.15,,1.74,6.23,11.97,4.86,,,7.14,3.16,3.18,8.35,0.38,,,,,21.13,,,7.59,17.01,1.34,,13.54,,14.47,0.94,10.53,27.87,,1.42,,,,,,1.17,1.52,,,2.2,6.45,1.61,0.86,1.1,0.68,3.59,8.09,7.99,9.13,,3.51,,3.82,,,,3,3235943370.0000005,Oil & Gas Production,Energy Minerals
CRL,25.91,59.35,,18.1,,9.7,8.6,,11.6,40.7,,18.05,54.42,2.97,0.26,0.09,258.97,1.52,41.04,21.44,51.41,2.97,0.85,,,,22.52,15.66,44.25,20.97,15.68,3.84,3.91,4.44,0.44,8.85,2.75,,23.67,19.61,12.8,4.81,264.9,36.39,4.52,,11.49,,14.95,3.7,28.06,23.42,1.54,3.23,,0.92,2.67,,36.5,,1.16,,,19.47,29.45,1.4,1.59,,1.16,6.1,36.14,10.64,14.61,,7.12,,1.36,41.37,,,10,10658289460.0,Miscellaneous Commercial Services,Commercial Services
CRM,59.61,47.37,,10.8,,41.8,45.3,29.9,15.7,25.16,0.13,36.03,40.05,5.1,0.53,1.13,294.33,1.09,,,77.59,1.26,0.21,,,0.13,48.78,29.38,30.81,30.14,22.49,7.71,8.39,2.05,0.6,27.25,3.33,0.54,30.32,21.99,18.07,10.22,245.24,75.5,,,11.87,,17.21,4.79,70.08,40.62,1.21,8.32,,1.3,0.98,,30.51,9.47,1.04,,,28.33,60.44,1.62,2.31,49.72,1.09,4.35,94.43,8.3,7.09,,5.67,,3.12,219.65,,,8,208815530594.0,Packaged Software,Technology Services
CRNX,114.78,44.09,,15.6,,,,,,22.17,,25.19,37.39,17.02,12.71,10.8,38.94,13.07,,,,,0.1,,,,,,,,,988.34,615.71,,0.85,,,,,,,,0.66,,,,,,,4.92,,,,543.91,,,,,,,,5.74,5.55,,,,,4.92,13.07,,,,,,,,,,,,,1950120506.0000005,Pharmaceuticals: Major,Health Technology
CRS,58.56,52.55,,,,20.5,,,4.6,53.29,1.33,,53.07,3.19,0.03,0.02,66.04,2.9,115.29,48.33,67.19,1.88,0.49,,0.28,1.23,15.74,10.25,38.06,,,1.22,1.43,6.35,0.47,3.76,3.14,1.23,14.11,4.58,,,61.25,16.86,3.56,,5.27,,8.85,2.21,22.85,22.96,,1.19,,,,,32.09,1.66,1.19,,,16.34,62,,2.25,2.7,1.26,4.65,11.06,9.54,10.33,,7.04,,3.22,67.39,,,8,3273790465.9999995,Other Metals/Minerals,Non-Energy Minerals
CRSP,88.07,42.25,,1.5,,21.2,28.4,4.1,735.7,21.03,,67.02,33.13,10.29,15.57,7.1,72.95,17.54,,92.18,133.18,,0.13,,,,,,,,,21.87,11.7,,0.84,,,,,,,71.17,153.6,64.8,,,,,,3.1,,,,15.45,,,,,,,,4.33,3.74,,,,11.92,3.1,17.54,,,,,,,,0.01,,,,2,4016631451.000001,Biotechnology,Health Technology
CRTO,6.35,78.7,2.8,1.7,,,39.9,4.6,,83.51,,7.99,80.6,2.19,0.29,2.89,35.13,1.15,,233.08,120.89,0.79,0.11,,,,22.4,11.55,12.95,15.81,5.44,0.87,0.88,4.46,0.44,6.76,6.79,,10.72,,,,28.97,44.27,34.41,,2.73,,3.96,1.81,39.91,24.41,,1.07,,,,,20.26,2.38,1.12,,,10.81,24.88,,1.15,5.23,1.15,2.37,31.61,6.33,5.16,,4.62,,6.38,28.1,,,10,1680423782.0,Advertising/Marketing Services,Commercial Services
CRVL,38.05,58.33,1.5,3.7,,11.7,13.9,6.9,8.7,80.73,,25.15,64.36,17.21,0.57,3.3,247.8,1.56,,9.01,27.43,0.27,0.14,,,,43.7,34.37,59.01,,,,5.37,2.29,0.53,9.1,1.67,,,12.8,,,212.74,22.01,,,9.69,,12.29,18.11,57.27,57.27,5.35,5.57,,3.12,3.97,,61.01,7.43,2.63,,51.09,44.42,64.47,4.99,4.65,21.64,1.56,17.86,85.63,40.25,35.36,,27.38,,1.44,86.81,,,10,3414019509.0000005,Insurance Brokers/Services,Finance
CRWD,156.25,56.47,,34.8,,,,41.6,46.2,57.37,,100.29,56.25,11.75,1.29,4.38,315.65,1.76,,17.82,72.67,2.7,0.34,,,,517.2,261.52,82.71,119.59,91.69,19.4,25.15,0.19,0.35,30.41,1.22,,80.67,,58.5,28.3,327.98,75.27,,,2.92,,,33.12,871.96,125.66,,25.52,,,,,84.02,16.58,,,184.59,66.93,492.57,,14.7,49.24,1.76,1.59,24.64,4.45,4.83,,,,,,,,1,39507534420.00001,Packaged Software,Technology Services
CSAN,38.01,37.55,,17.9,19.6,9.5,,14.8,23.8,37.31,5.93,,35.86,0.92,1.14,0.32,13.08,1.62,22.72,48.34,34.01,4.51,3.37,,,2.55,9.99,7.56,14.69,6.35,3.69,0.48,2.55,10.01,0.13,12.47,16.44,2.55,11.45,29.15,,,88.07,26.67,1,,,,17.08,1.65,,,,0.78,,,,,6.1,,0.45,,,2.78,,,0.54,,1.51,,37.81,9.31,,,4.52,,,16.99,,,10,7103442474.705,Gas Distributors,Utilities
CSCO,,44.91,1.4,6.8,2.7,3.4,5.9,10.4,6.2,34.3,3.88,,43,3.48,0.83,2.21,48.93,1.37,59.92,39.27,33.05,0.64,0.25,,0.45,3.17,11.38,10.32,13.84,10.43,9.62,3.6,3.28,8.79,0.46,23.69,6.84,3.25,13.18,9.63,3.73,,53.73,64.22,35.47,,23.49,,27.95,4.28,14.87,14.25,3.75,3.52,,1.12,1.11,,14.81,4.78,0.94,,,13.96,18.7,,1.11,35.98,1.26,13.57,815.54,23.54,30.61,,16.28,,5.99,19.26,,,10,227234227316.0,Information Technology Services,Technology Services
CSGP,23.18,73.99,,9.7,,,27.4,,11.7,90.53,,4.85,81.09,15.11,11.44,4.7,95.19,12.01,,25.36,26.75,2.85,0.15,,,,112.65,81.59,68.51,,446.43,11.5,12.95,0.89,0.82,18.91,1.19,,240.55,4.39,26.48,14.21,89.17,79.98,,,15.26,,11.5,5.29,103.46,82.77,33.11,15.78,,4.9,3.58,,83.37,5.55,1.22,10.68,9.98,79.13,188.09,,3.4,8.37,12.01,4.33,61.68,3.42,5.28,,6.16,,0.03,153.52,,,9,32307593617.0,Internet Software/Services,Technology Services
CSGS,6.47,40.38,3.3,,6,6.9,24,,8.2,19.18,3.01,1.76,32.64,3.05,0.33,0.31,50.94,1.54,,25.02,82.98,3.04,2.17,,0.35,2.25,15.43,9.79,18.34,,7.56,1.63,1.63,6.48,0.19,8.89,6.93,2.37,12.89,7.53,10,5.18,61.24,47.4,4.5,,5.67,,11.99,5.51,23.26,16.07,8.46,1.3,,1.21,1.24,,14.34,,0.83,,,11.39,19.28,,1.17,,1.54,4.94,61.27,14.4,20.19,,8.85,,6.22,22.74,,,10,1673161598.0,Data Processing Services,Technology Services
CSIQ,,36.82,,8.7,,10.5,0.7,,25.8,24.64,,,32.17,1.26,0.34,0.42,19.44,1.16,87.62,47.48,48.15,7.12,1.82,,,,6.08,6.08,,4.3,3.18,0.37,0.49,16.45,0.22,,,,5.21,1.72,,15.54,44.7,17.95,5.78,,4.48,,7.41,0.5,3.88,3.95,0.75,0.18,,,,,,0.3,0.47,,,1.64,,,0.74,0.51,0.91,3.53,13.31,14.21,16.49,,6.45,,,5.98,,,10,1767140366.9999998,Semiconductors,Electronic Technology
CSL,55.09,69.98,3.4,7.3,16,23.3,37.1,24.3,8,79.49,1.8,28.22,72.74,5.63,0.49,0.25,371.48,2.87,58.22,35.34,52.88,1.86,0.82,,0.2,0.91,18.28,15.29,18.03,13.54,11.47,3.94,3.75,5.47,0.43,20.8,5.97,0.94,20.06,22.7,15,,266.71,34.62,13.52,,15.07,,20.07,6.26,24.38,23.29,1.32,3.71,,1.06,0.77,,17.5,7.01,1.93,,,15.46,19.86,1.22,1.71,47.44,2.57,10.98,44.07,17.51,25.81,,12.94,,8.46,39.35,,,10,13442193050.0,Building Products,Producer Manufacturing
CSTM,38.57,54.93,,,,12.7,47.6,,7.3,47.36,,9.64,54.08,2.39,0.17,0.12,19.81,1.31,66.09,71.87,30.47,3.02,2.22,,,,13.15,6.97,26.06,10.02,6.11,0.68,0.6,7.6,0.18,2.34,6.28,,12.15,10.39,,0.33,16.72,9.82,2.81,,1.72,,5.28,3.22,21.7,17.67,3.4,0.38,,,,,16.23,2.52,1.56,,,5.42,9.09,3.32,1.93,8.12,0.52,2.56,14.26,10.27,15.64,,7.53,,3.72,152.38,,,5,2529606971.0,Miscellaneous Commercial Services,Commercial Services
CSWI,73.21,52.9,,21.9,8,32.4,27.5,21.6,24.3,39.14,0.33,28.24,48.68,7.89,0.22,0.16,230.08,2.77,134.04,36.81,54.66,0.82,0.26,,0.12,0.33,24.9,19.95,22.95,15.89,,4.46,4.77,4.02,0.59,20.82,4.53,0.33,28.29,22.33,15,4.73,171.19,44.04,10.89,,12.47,,19.87,6.07,36.93,36.93,1.78,4.51,,1.79,0.71,,21.94,11.97,,,,19.81,22.83,1.48,2.24,87.15,1.4,9.45,50.8,16.25,17.56,,12.35,,2.65,73.98,,,9,2771970504.0,Industrial Specialties,Process Industries
CSX,27.67,43.82,5.1,2.7,8.2,13.2,15.1,12.4,16.6,17.27,1.8,19.94,33.26,2.56,0.45,0.08,36.95,1.05,16.27,47.1,25.64,2.6,1.57,,0.24,1.21,15.82,12.33,27.59,15.73,12.06,6,6.15,6.32,0.29,22.3,4.51,1.3,18.62,8.9,5.79,3.32,37.18,37.71,6.87,,25.35,,37.91,5.97,20.09,20.22,2.17,5.07,,0.97,0.73,,22.72,2.37,1.17,,,13.38,18.83,,1.58,6.23,0.91,8.89,16.28,14.55,30.31,,10.81,,4.57,22.68,,,10,61895279910.0,Railroads,Transportation
CTAS,43.64,56.22,0.5,6.7,21.7,14.1,17,7.3,8.8,52.17,2.48,20.57,53.95,11.55,0.06,0.03,627.38,2.24,115.58,23.27,46.79,1.22,0.72,,0.36,0.82,34.73,28.45,50.41,30.42,25.45,6.51,7.25,2.88,0.45,14.39,2.08,0.86,39.31,13.2,10.84,7.67,519.95,47.92,18.14,,15.57,,20.86,15.92,45.53,45.53,3.56,7.05,,1.55,1.59,,49,15.37,2.13,,,37.95,46.86,3.97,3.81,116.83,1.12,16.66,57.91,26.47,37.68,,19.91,,2.02,66.46,,,10,52752238731.0,Other Consumer Services,Consumer Services
CTLT,,50.86,,12.8,,,,,5,28.88,,16.84,40.63,1.07,0.22,0.05,56.22,2.48,87.57,42.52,82.65,,1.36,,,,,,,29.8,16.47,3.22,3.67,,0.37,,,,38.18,3.96,18.44,3.5,84.31,17.94,,,,,,2.75,,,,2.51,,,,,,,,,,60.25,,,5.99,23.92,1.71,,,,,,,,,69.41,,,9,8862158146.0,Pharmaceuticals: Major,Health Technology
CTOS,2.34,31.9,,,,,,,7.1,30.23,,7.2,29.74,0.95,0.01,0.01,5.36,1.41,204.44,29.93,34.6,5.38,2.4,,,,18.28,8.48,,,,1.66,1.86,5.47,0.27,,,,15.2,3.54,,,8.68,24.36,1.41,,2.72,,9.92,1.41,24.36,19.85,,0.7,,,,,,,,,,,,1.48,,,0.31,1.61,10.23,7.93,5.58,,5.5,,,,,,2,1608094655.0000002,Finance/Rental/Leasing,Finance
CTRA,8.25,58.55,,46.2,43,43.4,62.1,59.7,28.6,51.41,23.15,,58.13,2.66,0.58,0.38,26.42,1.21,7.05,6.66,42.54,0.65,0.19,,0.55,3.11,9.72,5.59,13.84,8.99,5.44,3.76,3.65,10.29,0.64,26.36,7.85,3.22,14.66,27.47,,6.03,27.88,46.26,23.58,,27.48,,36.29,1.52,12.46,12.51,0.55,3.39,,,,,12.94,0.92,0.66,,,5.49,7.94,0.5,0.74,1.52,1.18,8.07,12.21,11.8,12.74,,8.77,,7.48,21.14,,,8,21080871317.0,Integrated Oil,Energy Minerals
CTRE,18.66,60.43,,4.3,3.8,,,,0.5,54.35,6.54,11.93,60.03,2.94,4.18,0.49,23.48,4.39,,1007.6,0.74,4.08,0.42,,1.34,4.75,36.83,23.89,24.23,19.97,15.22,15.69,17.54,2.72,0.68,72.4,4.54,4.75,,,,,19.96,95.17,2.84,,27.06,,58.41,2.15,48.92,28.02,,12.67,,,,17.44,17.58,1.64,1.26,,,16.29,29.25,,1.2,2.16,4.39,3.04,237.2,5.91,5.34,,6.53,,,49.96,,,8,2017379031.0,Real Estate Investment Trusts,Finance
CTS,2.12,54.47,1.5,9.2,,13.6,26.3,7.3,10.2,62.46,0.36,9.96,55.57,6.44,1.69,1.69,44.92,3.29,63.69,51.38,60.25,0.9,0.18,,0.07,0.36,16.65,12.19,17.64,,,2.15,2.37,6.01,0.71,13.46,5.36,0.36,,6.8,,,41.98,34.68,24.65,,11,,14.92,2.63,23.4,20.61,,2.58,,,,,19.12,2.19,1.26,,13.17,15.9,20.84,,1.36,5.22,2.67,8.08,41.3,12.18,11.68,,13.08,,3.31,45.84,,,9,1306892131.0000002,Electronic Production Equipment,Electronic Technology
CTSH,36.71,38.74,2.1,9.1,9.6,10.6,10,,7.6,19.11,2.32,11.19,31.16,7.17,0.79,2,75.34,2.25,,9.64,71.39,0.39,0.1,,0.25,1.54,12.97,10.85,18.23,12.23,10.5,1.89,1.9,7.71,0.72,10.4,5.37,1.58,16.41,11.43,12.5,3.2,74.66,34.56,71.17,,10.99,,15.08,2.84,17.94,16.56,3.18,1.97,,1.34,1.27,,18.89,2.15,0.76,,16.67,16.36,20.55,2.87,1.04,6.26,2.25,11.74,78.91,19.04,16.61,,15.05,,4.65,20.03,,,10,35438754979.99999,Information Technology Services,Technology Services
CTVA,,64.59,1.9,2.3,6,12.2,21.5,,8.5,72.41,1.13,4.05,66.29,1.98,0.26,1.1,55.09,1.56,237.27,148.57,110.36,0.98,0.1,,0.23,1.13,29.02,15.17,32.84,12.96,10.59,2.19,2.23,3.45,0.58,6.82,3.04,1.15,19.59,,8.15,3.47,58.03,42.41,9.32,,4.27,,12.6,1.54,54.01,20.56,,2.3,,,,,32.45,2.71,,,,21.81,279.87,,1.48,8.04,0.9,1.68,16.25,4.06,2.88,,5.44,,,,,,6,37298096453.0,Chemicals: Agricultural,Process Industries
CUK,75.09,52.27,,,,,,,36,51.19,,1.46,53.42,0.68,0.21,0.08,14.69,0.46,10.29,23.84,8.21,7.35,4.63,,,,24.08,11.03,49.13,16.01,8.66,2.03,2.23,4.15,0.14,4.62,5.32,,16.3,32.33,384.1,3.88,35.96,22.58,0.93,,,,8.89,2.65,,,,0.87,,,,,21.14,,0.37,,,4.46,,,,3.55,0.41,,4.75,4.88,,,3.9,,11.08,,,,6,19067138407.462,Hotels/Resorts/Cruise lines,Consumer Services
CUZ,12.35,49.81,,,2.2,,,0.9,2,44.43,6.7,4,48.41,0.61,0.01,,23.23,0.44,,,4.98,4.98,0.56,,2.34,5.51,31.69,11.9,16.28,,,,7.47,3.16,0.59,45.88,10.45,5.51,,13.87,,,29.99,66.82,1.79,,10.33,,23.57,0.78,42.24,42.47,16.99,4.39,,,,8.9,9.6,1.23,0.58,,,9.6,,,0.52,0.8,0.44,1.09,963.88,2.65,1.81,,2.5,,2.16,14.34,,,10,3452869308.0,Real Estate Investment Trusts,Finance
CVAC,,42.1,,,,,,,50.9,40.31,,,42.63,,3.1,11.1,3.31,3.56,49.28,76.45,55.05,,0.07,,,,,,,,,4.4,6.1,,0.72,,,,,,,,10.04,,,,,,,1.15,,,,15.16,,,,,,,,3.06,2.35,,,,,1.21,3.41,,,,,,,,,,,,,1793303457.0000002,Pharmaceuticals: Major,Health Technology
CVCO,32.27,58.04,1.9,19.4,,49.8,49.3,36,28,59.45,,34.19,57.89,9.24,1.36,11.11,376.71,3.07,63.17,7.87,16.3,0.14,0.03,,,,12.52,11.53,12.6,,,,1.46,7.99,0.76,11.62,6.84,,,24.15,,,307.63,24.23,117.5,,9.25,,10.57,3.12,19.13,19.13,0.63,1.78,,0.61,0.52,,15.2,1.76,1.29,60.76,6.1,14.12,38.24,0.76,1.2,3.66,2.2,12.93,57.11,20.9,17.18,,19.94,,3.72,32.61,,,10,2397590873.9999995,Homebuilding,Consumer Durables
CVE,10.44,69.25,,3.5,102.7,105,,,36.5,77.78,6.45,,73.06,2.81,0.36,0.22,18.58,1.56,36.87,36.25,22.22,0.96,0.35,,0.24,2.21,9.6,5.32,17.92,,,1.06,1,10.42,0.53,5.64,6.65,2.18,8.86,,,,16.69,22.64,7.7,,7.41,,10.13,1.67,11.81,11.52,,0.87,,,,,15.37,0.98,1.09,,,6.51,9.92,,0.81,1.86,0.91,7.55,14.18,12.13,14.64,,9.99,,9.34,31.49,,,7,39257405542.46527,Integrated Oil,Energy Minerals
