Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AFYA,50.53,51.37,1.2,12.1,,32.7,10.6,54.7,37.5,69.38,,,56.88,2.28,0.62,0.23,16.61,1.28,1.55,144.86,62,2.26,0.7,,,,10.72,7.95,11.19,13.17,10.07,3.85,3.15,9.33,0.5,28.12,11.61,,,25.87,,6.89,20.67,61.88,2.28,,16.04,,27.76,1.95,15.57,17.76,0.42,2.55,,,,,9.11,,,,,6.76,14.21,0.71,0.89,,1.28,6.21,64.41,13.31,13.65,,11.44,,,,,,7,1469574000.0000002,Other Consumer Services,Consumer Services
AGCO,,36.56,0.2,16.3,20.1,25.7,36.4,,16.7,36.6,2.15,,36.46,2.93,0.58,0.64,100.94,1.99,130.37,46.5,41.84,2.44,0.81,,0.08,1.15,7.02,5.7,11.27,6.98,5.3,0.67,0.65,14.25,0.35,5.73,10.65,1.15,8.44,24.97,,4.6,140.11,26.36,22.8,,7.9,,11.43,1.58,6.83,7.06,0.28,0.55,,,,,9.41,0.87,0.86,,,5.86,7.51,0.28,0.79,2.4,1.09,9.47,33.15,17.19,25.11,,18.59,,,14.14,,,10,9201222919.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
AGI,47.35,42.89,,2,17.3,10.3,15.9,23.9,12.4,35.84,3.08,25.62,38.32,3.89,1.26,641.77,15.89,2.79,146.7,93.11,14.73,,,,0.19,0.64,19.8,12,44.12,,,5.23,5.63,5.05,0.74,13.12,2.18,0.64,28.02,17.36,,12.94,12.46,37.48,271.05,,19.37,,30.91,2.18,30.56,29.98,1.72,6.24,,,,,47.24,1.73,1.59,,,13.34,27.51,1.83,2.4,2.18,1.55,5.19,8.77,8.06,7.05,,6.36,,0.64,,,,5,4919131767.945206,Precious Metals,Non-Energy Minerals
AGIO,25.43,54.84,6.9,36,,,,,,30.32,,43.93,48,11.74,11.57,8.75,42.45,12.84,2136.75,1346.67,28.47,,0.09,,,,,,,,,34.71,64.16,,0.88,,,,,,,,0.0,89.95,,,,,,3.24,,,,81.61,,,,,,,,4.9,4.32,,,,,3.24,12.39,,,,,,,,0.55,,,,1,1454238439.0,Pharmaceuticals: Major,Health Technology
AGL,,61.03,,,,,,,49.4,53.86,,,60.41,2.26,0.27,8.74,6.35,1.33,,94.58,95.84,,0.07,,,,,,,,,0.39,0.5,,0.3,,,,,,,21.7,53.94,1.41,,,,,,3.78,,,,0.56,,,,,,,,,6.35,,,,,4.41,1.33,,,,,,,,7.22,,,,,7602789688.0,Medical/Nursing Services,Health Services
AGR,,36.58,,1.1,,,4.2,,1.7,26.13,5.03,12.2,31.43,0.61,0.02,0.01,35.28,0.58,32.22,112.77,67.74,5.35,0.66,,0.76,5,21.5,10.82,,22.14,11.01,3.17,3.23,4.65,0.44,,,5,15.59,,9.83,2.8,45.98,35.64,2.44,,10.8,,12.98,0.69,15.27,15.27,,1.65,,,,,,0.75,,,,15.76,,,4.21,0.83,0.5,2.08,3.8,3.26,4.55,,2.42,,,11.96,,,10,13401612433.0,Electric Utilities,Utilities
AGTI,,54.92,,15.9,,,21.1,,3.7,41.6,,67.89,47.79,1.19,0.1,0.02,10.05,1.72,35.67,31.12,67.09,4.99,1.24,,,,41.76,10.75,30.18,28.58,9.18,2.04,2.14,2.39,0.39,7.1,6.1,,18.53,,,5.56,18.66,34.4,0.77,,,,5.52,1.45,,,,1.17,,,,,16.53,,,,,8.12,,,,,1.34,,11.51,2.7,,,2.23,,0.66,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,49.49,50.66,,37.4,,,,9,14.8,50.37,,21,48.97,15.19,1.62,6.06,94.81,2.11,29.03,37.96,47.5,0.85,0.1,,,,106.09,86.27,60.65,,,8.77,10.23,0.94,0.68,16.87,1.54,,,,,23.2,81.56,60.75,,,36.3,,6.65,10.97,30,86.19,,10.64,,,,,65.6,7.3,3.46,83.9,34.6,54.08,83.53,,6.56,13.9,2.06,29.79,63.26,11,47.35,,36.52,,,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,61.53,,40.6,,,,,5.8,59.32,,52.39,62.88,0.41,0.16,0.03,11.29,1.33,15.7,31.2,43.01,,1.6,,,,,,70.7,12.88,5.52,1.14,1.16,,0.33,1.64,3.54,,16.75,,14,0.97,20.86,15.37,2.01,,,,8.13,1.03,,23.09,,0.46,,,,,28.44,,,,,3.86,,,0.86,,1.11,,,,,,5.62,,1.41,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,44.25,,0.3,20.8,2.7,,,13.8,32.99,6.94,,39.35,0.56,0.16,0.03,10.97,1.23,,96.61,72.06,8.41,2.72,,395,7.19,28.37,13.08,19.06,,,,3.37,3.52,0.22,17.69,17.23,7.48,64.7,22.52,,,22.04,27.08,1.19,,2.46,,10.52,1.83,5485,,,1.03,,,,12.24,5.82,,0.58,,,5.82,,,0.41,2.49,1.23,0.71,79.68,3.95,2.91,,2.91,,,19.25,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,,53.62,,,,,19.5,,,33.8,,,48.1,11.91,7.33,232.6,27.45,8.84,,59.94,165.43,,,,,,,,,,10.85,6.13,9.13,,0.84,,,,,,,20.75,27.34,57.49,,,,,,3.89,,,,11.08,,,,,,,,5.8,4.59,,,,,3.89,8.84,,,,,,,,0.01,,,,,3138240623.0,Packaged Software,Technology Services
AIN,0.43,45.4,1.2,6.9,9.5,5.3,0.2,,9.7,52.04,1.74,,46.62,4.16,0.59,0.29,83.94,3.99,79.03,36.55,76.14,1.68,0.45,,0.29,1.21,16.5,11.35,37.62,,,,2.49,6.06,0.54,6.63,3.01,1.22,,3.01,8.9,,109.57,36.33,8.31,,9.36,,14.1,2.71,23.58,23.91,12.58,2.16,,1.3,2.88,,33.26,1.93,0.94,,182.48,15.11,24.37,,1.67,3.52,3.2,6.32,22.63,11.61,12,,8.64,,1.08,27.34,,,10,2822970018.0,Textiles,Process Industries
AIR,29.38,58.39,0.2,7,,24.5,52.8,53,,75.04,,0.79,62.84,4.16,0.16,0.2,69.75,2.9,125.28,39.88,34.07,2.53,0.3,,,,26.75,20.22,79.27,,,1.01,1.26,3.74,0.58,1.58,1.42,,16.17,9.14,,12.81,61.81,19.1,4.59,,2.73,,6.03,2.12,41.03,36.25,9.54,1.13,,,,,70.6,2.07,1.49,,6.39,38.35,,4.65,1.98,2.66,1.33,3.2,13.24,6.88,5.38,,7.38,,,54.49,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIRC,6.38,73.94,0.9,22.8,,28.3,39.4,,,83.54,4.01,17.49,75.86,1.18,0.16,0.03,38.96,0.2,,,,2.91,1.47,,0.42,4.62,10.79,7.73,44.72,54.11,18.57,11.18,11.09,9.27,0.37,24.8,3.53,4.62,,4.15,,1.65,42.45,66.65,1.4,,79.6,,22.44,2.48,9.15,,,7.17,,,,20,28.9,,1.09,,,16.12,8.03,,1.97,2.52,0.2,10.09,686.42,14.37,28.57,,2.81,,9.79,10.5,,,9,4879609414.0,Real Estate Investment Trusts,Finance
AIT,48.65,46.71,,20.1,3.1,50.1,42.6,4.5,10.6,51.35,0.9,17.48,47.04,7.36,0.97,0.77,187.53,3.77,59.18,31.5,56.72,1.1,0.36,,0.15,0.77,15.08,13.63,18.09,,,1.58,1.65,6.63,0.59,9.14,5.65,0.79,18.48,23.43,10,3.78,140.03,29.46,44.52,,8.37,,10.79,4.34,19.66,19.88,1.39,1.68,,1.1,1.02,,18.04,2.73,1.77,,12.45,17.1,18.21,0.8,2,8.43,2.7,13.63,46.37,21.64,24.47,,17.76,,1.76,39.23,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIV,2.46,48.66,1.9,,,,,,8.5,47.17,,8.33,48.16,0.31,0.93,0.09,7.97,1.66,,,10.05,,3.88,,,,,,,,,,12.13,,0.16,,,,,,,,8.72,59.9,0.25,,,,5.45,3.32,,,,5.89,,,,23.72,,,,,,17.13,,,,3.47,1.66,,,,,,0.5,,,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AKAM,4.65,33.92,2.4,5.2,,4.3,5.9,10.8,8.2,32.29,,,33.28,2.75,2.07,0.37,89.35,3.25,,38.88,47.94,3.44,0.99,,,,22.22,12.33,20.85,23.03,9.29,4.07,4.22,4.5,0.47,20.22,5.77,,14.04,12.04,6.6,5,113.15,60.23,30.17,,16.12,,17.88,2.94,22.23,13.85,1.39,3.62,,0.73,1.04,,17.7,2.56,0.73,,,9.48,27.89,1.86,1.17,10.69,3.25,6.81,26.34,8.82,14.22,,7.86,,,29.2,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,18.6,48.7,,3,22.5,14.1,16.4,,17.4,40.59,11.06,12.19,45.55,2.51,0.6,0.34,14.36,1.6,55.4,77.57,28.61,3.01,0.96,,0.57,5.62,7.48,7.48,18.48,6.56,4.93,0.9,0.98,13.37,0.36,6.01,8.26,5.62,,16.13,,5.98,11.14,39.07,5.97,,7.67,,13.58,1.95,8.89,8.31,1,0.83,,0.7,0.94,,13.26,1.93,0.86,,,5.99,25.37,1.07,0.66,9.21,1.18,7.08,40.76,16.14,21.94,,11.8,,8.74,13.94,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,16.17,41.1,,3,22.5,14.1,16.4,,17.4,21.86,9.66,22.59,33.28,2.51,0.6,0.34,17.97,1.6,55.4,77.57,28.61,3.01,0.96,,0.77,4.91,8.87,8.87,18.48,6.56,4.93,0.9,1.17,11.27,0.36,6.01,6.6,4.91,,16.13,,5.98,13.08,39.07,5.97,,7.67,,13.58,1.94,11.12,10.39,1.25,0.82,,0.87,1.17,,13.18,1.92,0.85,,,5.96,25.26,1.07,0.66,9.17,1.18,7.08,40.76,16.14,21.94,,11.8,,8.74,13.82,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,18.19,53.64,,0.9,35.4,10.9,60.2,10.8,7,53.53,2.81,1.07,54.49,0.56,0.19,0.03,17.29,1.19,,193.82,51.35,8.82,1.02,,7.13,4.13,54.15,17.36,28.77,,18.73,,10.11,1.85,0.41,35.13,6.86,4.13,72.21,4.73,,,16.21,67.46,0.59,,2.81,,16.04,1.01,216.13,171.19,,4.88,,,,11.15,13.71,2.85,0.58,,,13.71,,,0.69,1.07,1.19,0.23,203.46,1.64,0.58,,1.35,,,30.33,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,53.11,,8.8,,,,,,40.32,,,51.37,,29.86,,,30.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78,,,,,,,,,,,,1.8,1.78,,,,,1.78,30.12,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,19.46,45.92,0.8,6.5,9.9,9.3,1.9,,10.9,57.83,3.25,20.7,48.82,0.45,0.43,0.03,46.39,0.43,,240.44,,10.41,2.69,,0.18,1.77,30.69,12.87,,13.46,7.65,7.13,8.88,3.26,0.23,,,1.79,,,,6.54,48.11,34.69,13.27,,21.89,,26.47,0.71,9.35,10.4,6.5,1.91,,0.9,,,,0.57,0.74,,,2.92,,,,0.71,0.43,1.98,2.9,2.73,8.49,,1.97,,,10.38,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,21.7,,26.2,1.3,1.9,54.1,,40.7,2.46,2,,11.35,1.99,1,0.58,93.79,2.84,123.63,71.14,51.83,,0.31,,0.14,1.71,,,,,12.84,2.57,1.83,,0.61,,,1.71,36.38,15.32,15.02,,374.18,,,,4.02,,,1.19,34.11,7.92,2.4,1.33,,,,,,0.72,0.42,,,15.77,,,2.04,1.48,1.91,1.82,,,3.38,,,,,13.32,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,9.58,52.7,,1.9,,24.6,36.9,26.2,9.9,39.93,0.3,17.88,47.72,3.58,0.5,0.22,89.44,2.51,197.25,69.24,69.82,3.54,0.24,,0.08,0.3,41.76,33.16,240.07,38.16,20.04,4.68,4.98,2.39,0.7,2.07,0.45,0.3,28.64,,14.6,7.36,84.2,55.69,6.1,,10.89,,11.93,2.1,42.39,31.72,3.37,4.58,,,,,221.14,4.52,,,,128.33,112.62,,2.35,14.64,1.49,3.57,16.61,4.25,5.09,,4.63,,0.08,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALE,6.26,53.49,,3.5,3.1,5.9,8.5,,13.3,42.96,5.28,5.09,49.94,1.34,0.12,0.02,62.75,1.66,64.21,28.13,26.01,3.27,0.64,,0.67,4.4,18.58,9.78,18.54,,,,3.14,5.38,0.43,16.95,8.05,4.49,15.05,,,,65.6,28.57,2.2,,13.95,,10.47,1.28,15.08,15.32,38.3,2.11,,,,,12.39,0.96,0.9,,,6.49,13.12,,2.55,1.36,0.96,3.61,5.64,4.64,8.64,,2.4,,8.39,15.61,,,10,3246439738.0,Electric Utilities,Utilities
ALGM,,44.05,,23.7,,70.5,43.2,,17.2,34.74,,0.17,40,10.15,1.8,0.77,27.88,4.85,127.05,39.64,41.69,0.99,0.24,,,,26.95,20.01,97.3,19.35,16.14,7.1,5.28,3.71,0.74,5.43,1.05,,68.4,,8.7,8.7,35.19,54.75,19.46,,14.55,,19.96,4.77,35.65,23.04,1.2,5.1,,,,,93.97,2.91,,,31.33,29.38,107.59,1.08,,8.27,3.48,11.23,39.11,16.84,14.26,,17.61,,,,,,6,6308022957.0,Semiconductors,Electronic Technology
ALGN,,35,1.6,5.6,,19.8,,7.4,17.4,28.37,,2.05,33.51,6.22,0.44,7.11,242.64,1.23,93.25,35.54,84.83,0.16,0.03,,,,25.78,21.38,35.52,21.7,18.79,4.23,4.46,3.88,0.61,12.55,2.69,,25.56,16.34,11.7,9.02,336.35,70.06,,,11.8,,17.29,4.86,39.97,27.2,2.18,4.69,,0.87,1.65,,37.85,2.64,0.61,,218.59,30.22,89.75,2,1.81,5.74,1.09,7.55,48.5,16.7,12.62,,9.29,,,32.74,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,48,,19.5,19.7,,25.8,,31,48.6,4.5,,49.59,1.08,0.61,0.35,52.91,0.76,6.37,10.95,8.47,5.56,1.78,,0.34,4.5,13.18,5.93,,,,0.93,0.99,7.59,0.27,,,4.5,14.24,,7,9.1,118.05,18.02,1.74,,2.41,,7.35,0.73,16.74,9.91,,0.37,,,,,,0.57,0.23,,,2.53,,,0.88,0.73,0.74,1.25,5.6,5.14,4.56,,2.97,,,6.17,,,9,1561179126.0,Airlines,Transportation
ALIT,,38.17,,79.1,,,,13,4.5,46.83,,0.12,39.94,0.65,0.11,0.09,7.54,1.57,,67.19,70.3,23.89,0.65,,,,,54.23,25.36,15.86,10.42,1.91,2.13,,0.42,8.38,6.45,,10.04,,11.7,3.74,8.68,33.94,0.16,,,,0.64,0.92,,11.09,,1.18,,,,,14.51,,,,,9.2,,,,,1.57,,,,,,0.19,,2.59,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,48.36,,10.7,,,,2.3,41,56.79,,9.48,50.46,1.38,0.47,0.6,41.34,0.65,4.72,8.82,12.55,4.16,0.96,,,,15.27,7.41,,8.19,4.27,0.62,0.65,6.55,0.27,,,,9.53,0.64,15.92,6.16,56.56,18.14,8.11,,2.34,,7.91,1.31,22.11,9.82,,0.51,,,,,,1.08,0.45,,,4.71,,,1.08,2.67,0.63,1.66,4.83,4.52,6.18,,3.95,,2.15,11.33,,,9,5021548560.999999,Airlines,Transportation
ALKS,,50.65,,2.4,,,,101.1,14.4,47.1,,,51.14,4.21,1.62,2.01,25.05,3.2,273.94,101.22,62.88,0.61,0.3,,,,6.96,6.22,9.53,9.57,8.88,2.62,2.18,14.37,0.59,22.84,9.3,,10.95,,,,32.57,85.31,21.29,,25.17,,29.25,3.38,9.9,13.18,,2.45,,,,,10.85,1.46,0.58,,7.08,9.62,15.58,,2.51,3.62,2.77,20.4,107.56,32.98,35.61,,61.8,,0.44,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALLE,4.25,37.54,1.4,18.3,12,20.2,9.9,7,12.2,37,3.38,2.24,37.1,4.1,0.38,0.2,115.75,1.31,82.72,46.36,43.71,2.44,1.49,,0.29,1.61,16.53,14.29,23.94,14.58,13.42,3.17,3.26,6.05,0.32,13.63,4.88,1.66,16.52,14.15,6.6,3.2,131.2,43.68,7.76,,14.93,,19.8,7.49,18.88,18.13,2.27,2.85,,0.68,1.02,,20.65,,0.88,,,17.54,18.22,1.79,1.62,,0.87,12.83,112.3,21.04,44.45,,18.98,,3.09,26.43,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,51.92,,,,34.2,28.3,,50.6,39.67,,,49.4,1.29,2.52,1.82,157.44,3.17,116.08,74.81,51.55,,,,,,,,143.89,,,9.82,9.18,,,6.38,0.64,,,,,14.7,356.0,83.95,,,,,,,,,,10.06,,,,,175.45,,0.12,,,113.98,,,,,3.07,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,34,28.63,,13.5,,4.1,,11.7,10,20.32,,13.72,24.49,4.35,4.13,1.42,60.85,5.51,119.25,56.26,50.43,3.33,0.72,,,,24.99,18.05,16.38,,,3.09,3.19,4,0.49,19.49,5.71,,28.3,15.95,,4.2,69.0,63.64,22.86,,10.08,,8.57,4.19,35.83,35.83,1.85,3.72,,1.26,0.61,,19.22,3.12,,,12.76,17.74,29.81,2.62,2.26,6.1,5.03,6.37,61.8,9.19,13.45,,9.75,,1.01,468.54,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,42.38,52.16,7.9,27.7,10.6,26.2,41.4,22.8,22.3,63.94,2.04,31.13,56.08,2.31,1.06,0.23,74.71,2.51,62.69,52.25,44.87,2.25,1.79,,0.13,1.28,9.15,7.87,12.95,8.91,7.63,2.72,2.74,10.93,0.27,21.15,9.98,1.32,10.03,15.77,7.18,5.09,59.9,47.84,8.88,,21.8,,29.94,4.87,9.97,9.97,1.35,2.19,,0.32,0.64,,10.42,,0.96,,,8.89,11.23,1.14,0.75,,1.95,13.57,98.13,20.78,57.9,,18.36,,5.89,17.06,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,23.64,68.01,,19.3,,12,5.2,58.3,5.8,73.99,,23.23,70.74,8.74,1.88,1.65,96.32,2.46,,19.09,81.28,4.59,0.44,,,,228.31,107.71,61.01,,56.23,12.1,12.83,0.44,0.55,21.03,1.63,,78.57,,12,9.1,71.4,80.64,2.59,,1.55,,2.58,10.49,803.08,328.91,,13.28,,,,,64.82,22.4,,,70.31,59.58,157.41,,7.51,34.4,2.46,0.74,49.64,3.53,1.44,,0.57,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,47.41,29,1.8,3.9,62.5,14.8,37.5,,13,22.26,3.18,18.7,24.45,2.91,0.16,0.25,106.64,1.1,41.26,77.25,74.85,2,0.95,,0.3,2.53,13.64,9.15,18.24,9.14,6.79,0.96,1,7.33,0.29,5.48,6.7,2.55,11.22,8.4,17.98,4.7,112.73,17.8,7.57,,5.1,,7.14,3.57,16.64,11.97,9.98,0.87,,,,,15.52,2.1,1.01,,,7.88,11.03,2.21,2.09,8.29,0.82,6.62,33.3,17.69,21.38,,12.1,,6.54,18.77,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,71.54,44.01,,0.6,,,,,13.8,24.38,,23.18,37.76,,0.26,0.06,13.55,1.18,207.73,132.43,97.93,,,,,,,,,,,,43.13,,,,,,,,,,0.0,,,,,,,,,,,31.08,,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,14.59,54,,5.4,,24.4,7.4,11.7,4.1,63.76,8.25,3.78,57.7,1.85,11.18,0.48,218.08,14.2,,,200.14,5.3,4.75,,1.43,8.25,9.85,8.1,15.88,,,,7.16,10.15,0.17,45.07,9.45,8.25,,18.44,,,266.88,,1.45,,45.97,,38.79,4.84,10.42,17.28,3.2,4.8,,,,12.43,10.62,1.93,0.62,,,10.62,,1.93,0.99,4.84,14.2,7.65,163.51,12.52,44.47,,10.73,,8.2,12.65,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,36.3,52.34,,,,83.5,3,2,4.3,53.54,9.02,20.74,51.47,1.82,0.24,0.01,14.54,1.25,,19.98,30.76,3.35,1.48,,1.13,6.17,13.73,10.71,16.28,10.94,9.42,9.3,8.95,7.28,0.37,55,8.9,6.17,15.67,,,2.2,12.36,63.09,2.95,,34.38,,56.2,3.25,18.41,18.18,,6.18,,,,,11.2,2.44,,,,8.64,14.2,,1.3,7.34,1.25,6.76,19.56,13.06,18.05,,8.39,,6.34,,,,7,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,58.79,78.08,3,19.3,10.5,24.6,24.5,34.9,19,92.37,0.99,40.17,84.72,13.18,1.1,1.26,239.94,2.8,150.24,37.82,69.94,0.67,0.33,,0.16,0.56,23.93,22.72,29.92,26.47,25.01,7.55,7.68,4.18,0.57,25.68,3.42,0.67,28.64,22.24,14.74,2.9,147.44,47.18,32.42,,27.57,,28.87,10.92,27.59,29.13,1.43,7.65,,0.93,0.95,,29.61,4.26,2.09,,36.03,25.62,28.44,1.16,2.45,14,1.97,23.76,109.13,36.59,44.98,,32.56,,1.77,49.48,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,55.8,,1.1,,,21.6,,,37.8,,,51.67,15.85,2.81,46.31,55.9,3.69,138.77,77.64,45.44,,0.01,,,,,,,,,8.21,9.42,,0.87,,,,,,,24.49,50.11,60.54,,,,,,4.13,,,,10.16,,,,,,,1.38,19.08,12.48,,,,3.51,11.41,3.3,,,,,,,,0.15,,,,4,2277445800.0,Semiconductors,Electronic Technology
AMBP,14.33,29.2,0.3,27.8,,,,53.9,12.1,8.07,11.26,5.71,19.39,1.03,0.11,0.04,3.55,0.95,42.68,90.87,34.7,7.6,169.87,,,11.26,69.24,11.45,26.87,26.6,8.98,1.18,1.22,1.44,,4.54,10.32,11.26,20.48,,33.2,2.6,5.0,10.04,0.46,,,,1.6,88.75,,,,0.44,,,,,9.79,,,,,4.01,,,,,0.61,,3.31,2.03,,,1.33,,0.19,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,51.99,,50,,,73.1,63.7,,45.31,,,50.01,,0.42,0.07,4.81,0.61,8.65,61.54,4.94,20.29,,,,,108.92,22.13,,293.39,29.68,2.2,2.04,0.92,,,,,,35.01,,3.87,38.31,66.71,0.09,,,,0.8,,,,,0.2,,,,,,,0.24,,,,,,,,0.61,,1.73,1.25,,,0.44,,58.74,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,,50.12,2.5,,1.6,11.1,18.3,,8.6,41.56,5.03,4.68,46.23,1.89,0.12,0.06,9.88,1.29,72.37,78.73,50.51,4.32,1.94,,0.88,5.03,18.48,12.17,26.76,13.43,10.1,1.52,1.57,5.41,0.24,5.86,5.66,5.06,14.18,18.02,5.4,1,11.63,19.45,3.9,,4.74,,9.32,3.62,22,17.46,3.06,1.05,,,,,18.12,,,,,11.11,18.99,1.31,1.61,,0.75,3.87,23.73,9.2,16.26,,7.48,,5.89,12.2,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,39.86,40.56,,92.9,,22.5,8.2,2.3,19.9,20.86,,22.78,34.2,13.4,0.93,2.01,161.78,2.64,133.8,66.24,76.27,0.72,0.05,,,,312.92,59.58,210.66,79.65,49.47,9.68,10.83,0.32,0.83,5.14,0.45,,47.34,20.79,33.17,20.25,117.31,46.76,5.49,,4.9,,2.55,4.66,237.91,101.11,2.17,11.59,,,,,225.3,10.25,2.62,,48.58,155.11,,4.04,4.03,23.38,1.92,1.65,12.56,1.3,2.02,,1.65,,0.52,311.12,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,8.54,50.49,,13.6,11.6,12.4,19.2,9.8,13.2,53.16,1.16,4.19,51.92,5.84,0.15,0.13,168.52,1.11,93.84,42.68,51.72,1.43,0.33,,0.17,0.62,24.71,20.47,26.08,22.61,18.61,5.8,6.25,4.05,0.6,23.98,4.14,0.66,24.77,12.82,8.7,7.84,166.68,35.65,17.82,,19.57,,25.52,4.34,29.62,27.81,2.84,5.76,,1.61,1.52,,24.16,,1.44,,,22.27,23.89,2.84,1.88,,0.66,9.63,91.21,14.55,15.74,,11.45,,,39.37,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,5.57,39.9,0.1,9.8,,,,,3.3,34.86,,1.16,36.68,3.61,0.22,0.23,91.6,1.09,,10.36,50.75,3.94,0.44,,,,52.61,27.55,37.16,15.57,13.5,1.43,1.5,1.9,0.52,4.03,3.03,,20.13,,5.89,5.51,96.87,44.39,5.73,,,,8.12,2.75,,22.31,,1.33,,,,,32.87,,0.96,,,28.49,,,1.15,,1.09,,44.04,4.07,,,,,1.85,30.13,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMEH,23.57,59,,18.8,,49.2,,,44,70.32,,8.14,62.26,3.44,0.95,0.78,40.55,1.52,,7.64,40.41,3.25,0.66,,,,17.36,14.94,38.02,,,,1.37,5.76,0.53,3.61,2.85,,,,,,50.54,16.58,4.52,,4.29,,6.36,2.94,30.72,31.88,3.94,1.32,,,,,36.28,4.7,1.09,,,28.67,84.13,,2.19,15.6,1.52,5.94,107.97,13.92,10.45,,8.42,,,130.81,,,5,1531027429.0,Services to the Health Industry,Health Services
AMG,6.44,42.54,9,19.6,,22.9,13.4,,3.9,46.58,,5.49,42.61,2.54,1.8,0.45,155.19,2.63,,306.91,79.39,1.96,0.7,,,0.03,5.07,4.85,7.48,9.26,8.5,2.99,3.07,19.72,0.4,41.04,16.93,0.03,7.21,34.57,12.41,,144.09,54.63,5.73,,33.73,,34.62,1.4,8.61,7.48,0.33,3.16,,,,,7.65,,0.96,,,7.54,9.87,0.3,0.49,,2.63,7.66,1871.25,14.78,19.84,,7.94,,12.25,12.59,,,10,4716965966.0,Investment Managers,Finance
