Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
MSFT,28.2,42.44,0.4,24.1,10.2,16.8,14,10.4,12.71,14.1,22.71,1.17,,36.09,9.37,0.6,1.13,416.06,1.27,9.52,93.75,68.33,0.51,0.25,,0.25,0.72,27.89,23.21,41.69,25.25,20.34,11.09,12.6,3.59,0.52,30.22,2.4,0.8,31.82,19.82,15.12,14.25,412.09,69.76,37.29,,35.96,,44.64,11.52,35.23,35.19,1.92,12.67,,1.06,1.85,,41.94,6.31,1.49,,,26.2,36.67,1.96,3,25.42,1.27,18.96,85.18,31.98,37.13,,22.98,,0.57,62.19,,,10,2453456568796.0,Packaged Software,Technology Services
MSGE,24.51,52.72,2,,,,,,300.72,131.1,40.45,,3.62,49.06,1.49,0.07,0.03,41.84,0.43,2.43,15.29,34.39,6.52,,,,,27.45,18.44,34.75,19.2,,3.06,3.16,3.64,,9.08,4.33,,23.8,,,4.16,0.0,40.7,2.24,,15.04,,13.51,,13.67,12.23,,2.1,,,,,23,,,,,18.03,,,,,0.43,10.05,11.94,12.41,,,24.33,,,,,,3,1671927684.0,Movies/Entertainment,Consumer Services
MSGS,18.19,70.63,0.2,,,,,,128.14,35.3,88.29,,11.01,77.56,2.61,0.17,0.08,217.24,0.42,,4.19,18.35,8.1,,,,,46.13,45.06,67.79,,,5.7,5.98,2.17,,8.83,1.74,,135.02,,,,211.43,39.98,5.29,,5.72,,14.22,,89.4,89.4,,5.08,,,,,57.75,,,,,56.84,,,,,0.42,4.33,18.13,16.25,,,5.26,,,,,,5,4256688148.0,Movies/Entertainment,Consumer Services
MSI,59.52,65.12,0.6,,11.2,15.3,26.2,9.1,24.57,10.8,61.79,1.48,25.73,63.91,5.13,0.3,0.2,450.3,1.2,62.99,66.13,57.74,2.84,8.55,,0.3,0.87,38.73,33.32,35.56,25.06,22.54,6.99,7.71,2.58,0.06,21.69,3.01,0.87,31.05,12.51,10.16,6.77,327.65,50.53,9.52,,14.05,,26.14,93.62,52.73,35.29,3.3,7.34,,,,,34.05,,2.19,,,30.53,51.29,3.36,4.44,,1.03,11.31,142.96,25.54,266.57,,20.72,,1.24,77.77,,,9,47301625947.0,Telecommunications Equipment,Electronic Technology
MSM,,51.25,0.1,4.1,1.7,9.3,9.5,19.8,89.95,7.5,39.05,5.39,,48.66,5.37,0.04,0.05,83.4,2.08,111.41,32.94,39.95,1.17,0.41,,0.61,3.97,12.88,10.76,15.65,11.49,9.69,1.32,1.34,7.76,0.57,8.56,7.14,3.97,17.04,12.71,,,92.09,41.03,18.15,,7.44,,11.06,3.34,16.23,15.6,5.38,1.21,,1.23,1.08,,14.07,2.37,0.84,,31.95,10.81,13.89,2.79,1.12,8.11,0.94,11.59,32.27,21.7,20.33,,15.55,,14.3,14.71,,,10,5369123049.0,Wholesale Distributors,Distribution Services
MSTR,289.67,60.49,,30.5,,,,,,,58.38,,,62.07,4.29,0.15,0.02,176.51,0.47,,124.22,100.51,,1.38,,,,,,,,,76.62,76.91,,0.4,,,,1521.77,,,3.03,23.88,75.9,,,,,,11.87,,,,64.13,,,,,,,16.65,,,,,,,,0.47,,,,,,,,,,,,7,4800437895.0,Internet Software/Services,Technology Services
MT,,62.28,8.8,27.5,,15.6,,40.5,19.19,24.5,52.08,1.85,,61.22,1.92,0.29,0.53,25.68,1.53,110.88,75.48,24.17,3.09,0.21,,,1.85,26.9,7.05,33.42,5.74,3.2,0.37,0.4,3.72,0.58,1.17,3.7,1.97,6.17,34.44,29.49,,25.31,3.24,0.96,,,,1.77,0.38,,,,0.32,,,,,29.6,,1.06,,,3.81,53.16,,0.27,0.42,0.66,,2.4,1.35,,,4.02,,10.41,13.38,,,6,21295895806.39495,Steel,Non-Energy Minerals
MTD,27.08,54.96,2.8,,,13.4,13.7,14.5,57.8,10.6,49.53,,8.03,54.38,11.04,0.06,0.03,1452.82,0.92,90.79,45.16,62.91,1.79,,,,,32.22,28.78,36.76,27.64,25.32,8.28,8.81,3.1,,23.96,2.92,,32.9,16.86,9.58,3.61,1419.26,59.33,13.52,,20.95,,28.17,,39.98,38.5,2.67,8.37,,1.55,1.3,,34.94,,1.34,,,31.65,34.56,2.62,3.26,,0.63,23.74,104.89,47.15,,,32.6,,2.61,51.92,,,10,25553412399.000004,Medical Specialties,Health Technology
MTDR,,55.14,,43.8,,,180.1,,24.12,47.2,73.73,1.48,,62.14,2.34,0.02,0.01,54.08,0.86,7.85,18.68,52.24,0.92,0.44,,0.1,1.48,6.32,3.91,44.44,,3.04,2.01,2.68,15.82,0.54,6.04,2.9,1.48,6.43,,10.16,17.7,71.24,46.64,9.47,,29,,42.83,1.46,6.97,7.11,,1.98,,,,,33.05,0.68,0.6,,,2.97,5.63,,1.75,1.46,0.82,12.05,19.62,19.56,23.49,,15.74,,,34.89,,,7,7334766234.0,Integrated Oil,Energy Minerals
MTH,61.8,54.01,1,26.5,,21.3,21.9,,13.27,12.2,45.75,1.3,17.43,51.7,5.58,1.56,0.73,198.04,10.31,361.46,22.12,,1.24,0.28,,0.09,1.3,7.18,7.01,,7.89,7.66,1.16,1.2,13.93,0.71,,,1.52,9,23.17,4.06,4.37,131.11,26,,,12.98,,15.96,1.47,8.71,8.7,0.24,1.11,,0.25,,,,0.75,1.66,,1.58,,,0.35,0.96,1.47,2.21,13.09,25.34,18.69,18.31,,16.75,,3.28,15.66,,,10,4739778078.999999,Homebuilding,Consumer Durables
MTN,,41.55,2.5,,,16.8,25.9,,30.53,17.6,33.46,4.97,,38.04,1.79,0.29,0.11,173.22,0.82,28.74,30.22,33.99,3.88,4.21,,1.27,4.97,18.18,11.78,24.62,14.75,10.88,3.49,3.2,5.5,0.13,13.02,5.78,5.15,22.91,16.5,10.03,4.26,264.94,42.61,3.32,,7.99,,18.81,8.98,28.73,25.61,2.75,2.25,,1.2,1.17,,17.63,,0.58,,,11.26,21.68,2.2,1.36,,0.71,3.96,19.88,10.97,27.47,,7.01,,8.04,26.65,,,10,9714752383.0,Hotels/Resorts/Cruise lines,Consumer Services
MTRN,10.24,39.51,,9.9,4.2,53.7,48.7,,11.53,11.7,32.03,0.64,,36.51,3.55,0.08,0.03,105.49,3.25,126.53,33.01,41.99,3.02,0.61,,0.1,0.52,21.67,14.26,,13.82,,1.41,1.6,4.61,0.5,,,0.53,15.21,21.25,,8.11,98.71,19.61,3.67,,4.8,,7.47,2.41,28.13,20.55,0.72,1.33,,,,,,2.08,1.38,,,27.47,358.85,0.82,2.16,4.74,1.21,4.43,11.25,7.89,8.92,,6.77,,0.08,40.73,,,10,2225055122.0000005,Electronic Equipment/Instruments,Electronic Technology
MTSI,23.42,54.84,,43.8,,37.3,,,36.45,4.4,50.82,,1.52,54.85,8.41,5.06,1.09,110.22,8.18,189.98,38.82,56.45,3.26,0.44,,,,92.3,52.71,60.82,,28.37,9.02,11.42,1.08,0.63,18.79,1.6,,33.11,,14.09,14.48,71.37,54.55,10.16,,10.59,,9.09,7.36,112.47,91.85,,11.52,,,,,61.16,6.99,2.5,,36.26,51.82,86.12,,4.44,11.95,6.33,4.37,23.19,5.52,7.17,,5.45,,1.65,,,,5,5534285002.0,Semiconductors,Electronic Technology
MTX,41.35,51.08,1.5,5.7,7.7,0.6,11.1,,32.61,12.6,45.28,0.61,,51.32,2.95,0.7,0.32,76.03,2.46,76.03,43.39,69.28,3.59,0.6,,0.06,0.52,17.04,11.17,17.52,,7.59,1.36,1.44,5.87,0.5,8.2,7.2,0.52,10.95,5.21,15.19,4.79,70.72,25.06,4.62,,4.05,,12.96,1.47,28.37,12.86,,1.14,,,,,14.02,1.63,0.97,,,9.48,27.13,,0.94,4.66,1.72,2.59,12.56,6.25,5.3,,6.88,,3.81,16.14,,,10,1815941481.0000005,Chemicals: Specialty,Process Industries
MTZ,52.21,67.78,,8.1,,,,,,21.7,75.63,,12.99,71.73,2.96,0.11,0.1,127.13,1.27,4.17,36.51,42.24,3.51,1.1,,,,47.66,14.86,12.32,21.63,11.49,0.93,1.04,2.1,0.31,8.43,10.19,,29.2,3.98,40.77,6.05,112.97,12.27,0.97,,0.06,,1.79,3.71,1412.56,52.1,65.13,0.82,,2.7,0.35,,9.66,,1.37,,,8.57,10.23,,1.29,,1.23,0.09,12.97,4.13,0.29,,1.94,,,45.9,,,8,6655030171.0,Engineering & Construction,Industrial Services
MU,31.1,55.94,0.3,1.2,,,,,,,58.24,0.44,,58.78,4.32,0.88,0.58,102.25,2.64,159.09,33.51,59.79,1.46,0.31,,0.36,0.44,65.93,12.4,981.85,10.26,5.72,3.03,4.73,1.52,0.65,0.48,0.11,0.44,11.44,,103.52,21.93,77.03,22.35,2.32,,3.1,,5.2,2.51,150.37,80.51,,4.5,,,,,1032.85,3.05,1.93,,1278.13,13.46,196.65,,2.55,2.6,1.68,1.18,3.89,3.04,1.77,,1.6,,,24.17,,,8,76539675296.99998,Semiconductors,Electronic Technology
MUR,,51.96,0.2,8.6,20.7,,,,,24.5,68.39,3.12,,57.72,2.32,0.36,0.15,36.05,0.82,10.16,90.18,41.07,1.19,0.41,,0.27,3.26,7.55,3.94,7.67,9.01,3.8,2.1,2.13,13.25,0.54,27.77,17.31,3.34,8.45,0.67,,,38.06,40.95,10.36,,17.38,,28.93,1.02,9.49,8.61,,1.63,,,,,5.96,0.63,0.9,,,2.98,9.02,,0.9,1.02,0.76,5.95,10.56,10.62,11.09,,8.44,,16.37,,,,5,7067590867.0,Oil & Gas Production,Energy Minerals
MUSA,46.14,35.67,8.6,11.4,83.7,25.8,24.5,22.1,13.91,37.2,23.66,0.36,23.01,30.47,8.05,0.09,0.04,483.55,0.84,6.33,15.01,5.93,2.21,2.79,,0.07,0.36,15.08,11.66,25.17,14.36,11,0.57,0.57,6.63,0.18,2.25,4.8,0.38,17.64,23.61,5.58,1.2,339.19,10.91,8.01,,2.5,,3.73,12.21,19.55,19.69,0.56,0.48,,0.57,0.63,,21.48,5.02,1.98,,,11.87,17.02,0.79,1.6,28.83,0.52,12.24,26.25,23.04,65.79,,16.93,,4.59,34.64,,,10,7162088980.0,Specialty Stores,Retail Trade
MWA,58.51,62.68,0.5,4,5.1,2.5,5.4,,7.8,10.2,68.17,1.47,30.64,65.82,3.88,1.15,0.51,22.06,3.7,136.13,43.48,59.83,1.97,0.6,,0.27,1.15,20.35,14.84,22.1,16.17,11.8,2.68,2.84,4.91,0.51,12.84,4.74,1.15,21.15,5.71,22.25,3.3,14.15,34.43,11.7,,9.71,,15.77,4.34,28.28,23.47,6.34,2.7,,,,,21.24,3.07,1.46,,441.2,16.81,25.51,,2.53,9.04,2.27,8.06,26.44,13.45,16.62,,12.75,,1.29,36.16,,,10,2024921766.0,Industrial Machinery,Producer Manufacturing
MYGN,61.94,44.56,,,,,,,10.84,1.9,37.01,,25.42,41.87,3.72,0.65,0.68,26.47,1.96,35.38,48.79,52.52,,0.19,,,,,,,,,2.62,3.05,,0.68,,,,97.32,,,10.02,23.49,69.06,,,,,,3.25,,,,2.88,,,,,,,1.03,,,,,,14.31,17.89,1.78,,,,,,,,0.04,,,,6,1360083830.0000002,Medical Specialties,Health Technology
MYRG,,53.46,0.1,15,,12.7,15.8,,8.7,17.6,61.97,,,59.34,4.12,,0.02,104.23,1.36,,38.83,53.34,0.66,0.14,,,,24.56,13.19,,,,0.43,0.5,4.07,0.4,,,,18.63,16.89,,3.02,143.01,8.83,12.4,,1.37,,1.9,2.74,35.7,38.36,2.19,0.48,,1.4,,,,2.6,0.9,,25.74,20.6,78.82,2.82,1.49,3.96,1.36,3.17,24.35,8.84,7.74,,4.25,,,32.07,,,10,2303242063.0,Engineering & Construction,Industrial Services
NAAS,,52.46,,,,,,,,238.3,58.54,,,56.06,,0.43,0.37,4.03,1.04,27.01,184.5,121.31,,,,,,,,,,,,2.7,,,,,,,,,,0.0,27.96,,,,,,,,,,0.84,,,,,,,,,,,,,,,1.02,,,,,,,,,,,,,1243211858.0,Specialty Stores,Retail Trade
NABL,,37.55,16.6,24.7,,22.1,,18.3,2062.58,33.2,19.91,,,32.2,3.93,1.85,0.43,12.63,2.97,,24.89,31.9,3.4,0.51,,,,29.1,23.08,36.29,,22.5,4.93,5.59,3.44,0.62,15.41,2.96,,25.88,,17.67,10.94,14.43,83.87,2.69,,7.19,,18.4,3.23,74.29,54.91,3.33,5.21,,,,,34.2,,,,,26.2,99.43,2.07,,,2.97,2.82,126.23,8.1,4.63,,5.04,,0.07,,,,3,2442087258.0,Packaged Software,Technology Services
NAPA,,33.1,,11.4,,15.4,24.6,,14.41,12.6,25.68,,,31.24,1.81,0.24,0.05,5.4,8.09,768.05,24.58,47.66,2.37,0.26,,,,10.6,8.01,,14.8,6.03,2.26,2.79,9.43,0.7,,,,8.48,,,10.29,17.02,54.97,5.85,,15.69,,24.87,0.63,10,10,,1.57,,,,,,0.78,,,,35.16,,,,1.37,1.04,4.26,14.11,7.59,6.18,,5.04,,,,,,5,1365078342.9999998,Food Distributors,Distribution Services
NBR,,60.3,,,,27.8,61.5,,,2.8,79.78,,,67.94,0.45,0.8,0.19,81.3,1.82,22.72,46.86,43.77,2.97,10.07,,,,13.44,3.29,29.43,,2.84,0.87,0.95,7.44,0.05,3.24,12.22,,316.37,43.75,,5.49,120.67,18.38,1.22,,,,8.16,3.1,,,,0.24,,,,,7.85,,0.54,,,1.28,3.11,,0.46,3.1,1.57,,7.13,5.13,,,,,,,,,,1301927285.0,Contract Drilling,Industrial Services
NCLH,5.04,51.08,,,,,,49.8,40.97,58.5,28.89,,,44.23,0.14,0.09,0.04,20.39,0.24,10.15,11.23,9.89,6.25,19.39,,,,17.76,9.95,,13.43,8.35,2.1,2.35,5.63,0.03,,,,10.52,22.42,48.72,9.03,27.94,37.85,1.56,,4.62,,13.29,12.91,23.99,17.89,,1.02,,,,,,11.2,0.48,,,4.66,24.37,,,156.85,0.22,2.16,7.41,9.01,116.07,,5.2,,,,,,7,7330048157.000001,Hotels/Resorts/Cruise lines,Consumer Services
NCNO,1.17,50.37,,26.7,,,6.2,104.2,0.21,22,51.54,,,52.53,6.47,0.58,1.1,30.97,1.08,,22.87,53.77,6.32,0.1,,,,,203.25,49.88,,,,7.03,,0.76,14.15,2,,35.8,,,14.32,36.46,60.02,,,,,,3.32,,,,6.98,,,,,49.41,,,,,48.22,,,,114.7,1.08,,,,,,,,,,,,,3722682199.0,Packaged Software,Technology Services
NCR,,56.57,,,,,,,,,61.85,,5.7,58.71,0.15,0.16,0.07,13.7,0.85,117.53,169.05,132.53,47.7,,,,,,77.66,,14.93,10.57,2.1,2.76,,,,,,25.85,,,,11.58,20.4,,,,,,,,,,1.16,,,,,,,2.48,,,10.64,,,0.7,,0.67,,,,,,,,89.21,195.71,,,6,3781755858.0,Electronic Equipment/Instruments,Electronic Technology
NDAQ,50.64,56.96,,13.1,10,9.3,11,12.5,2.07,2,44.72,1.91,20.34,51.92,2.06,0.08,0.06,72.12,0.94,,26.83,44.55,4.59,0.94,,0.33,1.27,29.84,23.17,33.52,23.72,18.57,10.35,7.85,3.35,0.36,23.42,3.71,1.33,23.24,12.49,8.09,,48.82,42.63,4.6,,14.43,,28.35,3.81,41.45,26.23,2.98,6.04,,1.27,1.23,,26.06,,1.55,,,23.48,30.13,2.86,1.83,,0.94,3.32,180.12,8.38,10.47,,5.12,,,42.18,,,10,24944121775.0,Investment Banks/Brokers,Finance
NDSN,12.1,51.64,0.6,14.6,19.8,21.3,17.9,10.9,10.91,7.9,34,2.31,,46.52,5.97,0.32,0.1,252.0,2.36,135.8,31.46,73.66,1.98,0.57,,0.3,1.12,23.42,19.67,28.21,21.34,18.12,5.45,6.02,4.27,0.55,21.35,3.95,1.23,24.65,14.56,7.65,5.94,249.7,55.07,7.79,,17.75,,25.52,5.05,30.69,27.66,3.5,5.44,,1.54,1.27,,25.48,,1.37,,,23.26,26.3,2.47,1.91,,1.52,9.43,60.21,15.33,17.46,,11.83,,,34.76,,,10,13158375114.000002,Industrial Machinery,Producer Manufacturing
NEE,60.17,61.67,,7.5,10.1,23.3,40.2,96.4,7.38,14.8,59.39,4.08,27.22,60.87,1.29,0.06,0.02,83.85,0.49,75.92,219.55,50.66,5.6,1.68,,0.58,2.43,29.75,17.33,61.06,23.06,14.24,8.61,9.9,3.36,0.27,16.21,2.43,2.48,22.8,10.04,7.85,4.86,96.94,61.33,2.44,,24.45,,29.75,3.51,27.23,24.6,17.57,6.65,,,,,41.02,2.07,1.31,,,12.67,35.94,2.56,4.32,3.91,0.41,3.58,6.86,5.74,13.32,,4.05,,,30.71,,,10,140784627107.99997,Electric Utilities,Utilities
NEM,45.67,51.43,,,15.4,,,,,,35.73,9.07,36.82,46.08,1.68,0.46,0.29,53.34,2.11,76.47,25.08,13.42,6.91,0.31,,0.61,2.14,,50.61,104.19,9.31,6.37,2.53,4.55,,0.53,4.36,1.06,1.87,14.09,,35.62,17.5,45.79,30.4,6.43,,,,14.05,2.09,,25.04,,3.68,,,,,79.61,1.6,1.29,,,14.03,,,1.58,2.31,1.73,,,,,,6.74,,,62.75,,,6,32054124962.0,Precious Metals,Non-Energy Minerals
NEO,29.41,36.33,,6.1,,,,0.3,,5.8,31.8,,6.22,32.76,1.69,1.34,0.64,13.94,2.01,23.64,18.35,78.57,,0.66,,,,,,,,,2.49,3.23,,0.56,,,,71.49,,,10.24,17.02,42.64,,,,,,1.95,,,,2.79,,,,,,,0.71,,,6970,,,5.45,48.07,1.93,,,,,,,,,,,,4,1716846460.0,Medical/Nursing Services,Health Services
NEOG,,35.37,,22.9,,,,,,,18.39,,14.13,28.65,1.91,1.11,0.19,15.07,3.82,127.93,71.66,62.24,4.94,0.28,,,,66.97,21.95,,21.34,17.48,3.29,4.28,1.49,0.69,,,,27.65,,,4.18,18.34,50.19,0.8,,,,6.35,1.04,,69.13,,3.51,,,,,,,0.49,,,92.43,,,1.21,,2.59,,12.04,1.34,,,0.91,,0.25,32.06,,,8,4490572791.0,Medical Specialties,Health Technology
NEP,10.77,45.94,,7.1,14.3,,,,,,27.12,27,,40.52,0.28,0.24,0.05,26.06,1.3,60.39,134.13,48.18,7.93,1.63,,2.14,13.6,93.02,10.86,53.06,10.27,4.02,6.1,7.57,1.08,0.16,14.27,6.11,13.6,10.57,,71.53,10.63,72.63,52.3,,,28.45,,,0.69,8.19,15.99,,2.4,,,,,16.51,1.47,0.7,,,3.32,6.6,,0.68,3.03,1.22,1.31,0.56,0.4,8.35,,,,,19.02,,,7,4757584810.999999,Alternative Power Generation,Utilities
NET,31.7,46.92,,,,13.9,,,,39.3,38.5,,,44.11,8.5,2.95,1.22,83.43,3.51,,50.94,53.8,36.3,1.63,,,,,676.79,168,,62.67,12.65,18.15,,0.3,10.79,0.56,,96.67,,30.25,27.12,100.05,77.3,,,,,,32.34,,417.15,15.17,19.03,,,,,176.19,27.44,,,490.76,93.06,,,48.51,40.5,3.51,,,,,,,,0.42,,,,,20975550843.0,Information Technology Services,Technology Services
NEU,21.27,38.94,4.2,17.3,5.2,16.1,18,46.9,37.63,15.4,20.73,2.33,,32.89,3.88,0.21,0.07,529.29,2.66,95.22,46.03,58.9,1.89,1.01,,0.22,1.84,10.99,9.45,12.96,,,,2.3,9.1,0.39,17.72,9.48,1.9,,16.19,,,459.84,29.94,10.89,,15.13,,19.19,4.11,12.36,12.36,1.21,1.86,,0.97,0.84,,10.49,2.43,0.88,,,9.5,10.62,1.07,1.21,10.76,1.48,15.48,40.85,24.86,38.56,,18.7,,1.74,18.73,,,10,4331842786.999999,Chemicals: Specialty,Process Industries
NEXT,,48.31,,29.8,,,,,,,59.82,,,53.32,,0.08,,,0.45,,81513.25,,,,,,,19.41,18.9,,,,28.81,,5.15,,,,,,,,,,,,,,,,2.04,,,,,,,,,,,,,,,,,,2.04,0.45,,9.03,8.12,,,,,,,,,,1395455089.0,Oil & Gas Production,Energy Minerals
NFE,,36.31,,56.1,26,,,,10.33,40.3,37.93,3.95,,37.34,0.53,0.08,0.02,10.09,0.72,42.05,196.14,52.53,10.22,5.3,,0.26,3.95,17.06,12.85,,13.39,8.81,3.76,4.35,5.86,0.14,,,3.95,7.41,,,22.8,39.58,51.09,2.94,,10.19,,32.8,1.33,8.55,6.49,,0.77,,,,,,1.02,,,,3.84,,,,3.59,0.63,2.36,7.38,7.11,15.79,,5.65,,,,,,3,6458489182.0,Gas Distributors,Utilities
NFLX,80.33,55.95,0.8,23.9,,11.9,25.5,53.7,22,10.9,48.04,,10.13,53.91,8.84,0.66,0.48,719.7,0.95,,11.11,12.37,0.58,0.63,,,,34.81,12.93,45.57,25.41,24.24,7.13,8.56,2.87,0.45,18.78,2.21,,31.28,16.88,30.39,12.42,509.86,43.84,11.67,,19.54,,23.82,13.97,44.98,44.98,2.39,8.82,,1.31,1.36,,46.9,,1.16,,,44.61,15.02,2.77,8.63,,0.95,14.36,461.95,22.13,32.54,,16.41,,2.9,110.72,,,10,175902675613.0,Data Processing Services,Technology Services
NG,13.37,34.1,,,,,,7.2,7.77,,16.78,,28.29,27.25,,29.4,,,29.82,,17084.43,,,,,,,,,,,,,,,,,,,,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.82,,,,,,,,,,,,,1366602694.274368,Precious Metals,Non-Energy Minerals
NGG,14.88,40.43,,12.8,5.2,17.2,22.1,,6.48,11.5,15.93,6.55,,29.86,1.24,0.37,0.09,66.5,0.91,50.66,207.97,51.63,6.89,1.58,,0.79,5.49,20.2,14.11,,17.11,12.27,5.72,4.85,4.95,0.3,,,5.49,14.21,12,,,66.76,73.32,3.17,,11.54,,27.52,1.36,18.7,14.84,1.26,2.02,,,,,,1.24,0.92,,,5.9,,1.11,1.59,2.44,0.85,2.41,7.12,5.58,7.73,,4.36,,5.21,10.17,,,10,46783299914.55519,Electric Utilities,Utilities
NGVT,,34.39,3.7,3.2,,,,,,16.6,14.68,,,27.57,1,0.3,0.07,37.04,1.92,109.8,54.88,50.12,,5.49,,,,,,37.13,,,1.78,1.72,,0.13,4.62,5.32,,9.07,7.19,,,67.7,26.57,2.16,,,,13.58,4.72,,12.56,,0.78,,,,,17.04,,,,,7.22,,,0.66,,1.07,,,,,,7.59,,,14.88,,,9,1836216698.0,Chemicals: Major Diversified,Process Industries
NHC,98.86,40.19,,4.6,4,11,,,,5.2,26.53,2.28,43.92,34.89,5.02,1.24,3.41,123.02,2.06,3.5,9.24,33.93,0.48,0.08,,0.62,1.94,13.68,10.21,18.84,,,,1.43,7.31,0.71,7.59,4.71,1.98,,2.68,,,78.72,37.81,399.29,,7.8,,6.07,2.01,20.75,31.87,,1.62,,,,,21.26,1.87,1.53,,35.15,16.1,14.29,,1.33,2.46,2.03,7.03,20.72,11.21,10.1,,5.53,,3.64,25.16,,,10,1034136672.0000002,Hospital/Nursing Management,Health Services
NHI,58.25,47.46,1.3,,,,,,7.57,,28.25,3.77,38.43,39.63,3.58,0.05,0.01,81.34,1.13,,992.79,100.97,4.5,0.91,,1.24,4.43,25.5,18.47,23.25,18.28,13.08,10.56,14.31,3.92,0.5,61.55,5.68,4.43,25.94,,4.18,11.56,62.58,96.56,3.26,,39.13,,56.53,2.84,27.67,28.01,,10.85,,,,18.31,17.63,1.88,1.04,,,17.3,18.18,,1.19,2.84,1.13,5.13,728.09,8.08,10.17,,7.67,,4.55,20.03,,,10,2209994929.0,Real Estate Investment Trusts,Finance
NI,38.36,71.54,,11.8,6,21.4,11.6,2.3,6.79,0.3,69.48,3.89,22.27,70.87,0.74,0.04,0.01,34.64,0.78,62.46,93.86,48.82,5.57,1.71,,0.66,3.02,19.9,11.97,,16.79,10.21,4.5,5.52,5.03,0.26,,,3.07,18.74,8.02,10.85,6.3,27.25,50.84,2.66,,14.76,,26.79,1.97,21.25,22.06,1.38,2.96,,,,,,1.55,1.59,,,9.44,,1.78,,2.43,0.63,2.66,6.51,5.77,10.05,,4.12,,,33.31,,,8,11434760950.0,Gas Distributors,Utilities
NJR,14.54,41.97,,6,7.8,16.6,16.6,38.3,9.9,,22.51,5.32,7.95,34.13,1.24,0.03,0.01,45.9,0.6,58.65,60.91,29.16,5.89,1.59,,0.7,3.74,18.99,13.72,,16.49,11.65,3.57,4.59,5.27,0.32,,,3.96,15.97,12.93,3.56,2.92,36.21,34.45,2.95,,13.61,,21.72,2.12,19.21,19.21,1.22,2.59,,,,,,1.35,1.65,,,9.96,,1.06,,2.13,0.41,3.57,7.84,7.24,11.36,,4.5,,,19.21,,,10,4247846426.0,Gas Distributors,Utilities
NKE,,45.51,1.6,5.9,10.7,,3.5,5.3,108.7,6.7,25.92,3.04,,39.01,5.55,0.97,0.85,82.25,2.36,106.31,37.03,33.93,1.99,0.87,,0.4,1.79,21.12,20.48,18.88,24.37,21.4,2.61,2.5,4.73,0.37,13.23,5.37,1.79,28.86,11.26,,,122.48,44.84,,,10.6,,11.83,8.84,23.57,22.11,3.11,2.5,,1.33,1.05,,18.95,3,0.72,,111.15,16.88,20.61,2.74,2.03,9.17,1.58,14.15,42.81,21.19,37.48,,25.15,,5.51,26.88,,,10,147284959316.0,Apparel/Footwear,Consumer Non-Durables
NKLA,,45.69,,,,5.2,,,,451.8,61.39,,,52.64,,0.91,0.89,5.03,1.53,74.12,53.78,168.75,,0.55,,,,,,,,,6.86,6.08,,0.47,,,,,,41.48,197.87,0.0,,,,,,,0.47,,,,4.5,,,,,,,,,,,,,,0.56,1.31,,,,,,,,,,,,,1019028048.0,Motor Vehicles,Consumer Durables
