Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CSIQ,,45.58,,8.7,,10.5,0.7,,25.8,60.17,,,49.75,1.26,0.34,0.42,19.76,1.16,87.62,47.48,48.15,7.12,1.82,,,,6.08,6.08,,6.74,3.96,0.46,0.49,16.45,0.22,,,,6.05,1.72,25,11.48,43.04,17.95,5.78,,4.48,,7.41,0.51,3.94,4.01,0.76,0.18,,,,,,0.3,0.48,,,1.67,,,0.75,0.52,0.91,3.53,13.31,14.21,16.49,,6.45,,,6.08,,,10,1767140366.9999998,Semiconductors,Electronic Technology
CSL,59.68,74.41,3.4,7.3,16,23.3,37.1,24.3,8,82.39,1.66,34.81,77.65,5.82,0.49,0.25,391.85,2.87,58.22,35.34,52.88,1.86,0.82,,0.2,0.84,19.46,16.27,19.19,13.54,11.47,4.12,3.99,5.14,0.43,20.8,5.65,0.86,20.94,22.47,15,,267.85,34.62,13.52,,15.07,,20.07,6.61,25.71,24.57,1.39,3.89,,1.11,0.82,,18.48,7.39,2.03,,,16.3,20.98,1.28,1.81,50.04,2.57,10.98,44.07,17.51,25.81,,12.94,,7.9,41.51,,,10,13442193050.0,Building Products,Producer Manufacturing
CSTM,28.37,69.95,,,,11.2,52.8,,7.3,77.28,,3.99,73.94,2.45,0.15,0.11,22.11,1.31,66.09,68.11,29.4,3.15,2.22,,,,15.15,7.72,27.29,10.62,6.48,0.72,0.64,6.6,0.18,2.34,5.63,,13.01,9.79,,0.33,16.56,9.82,3.62,,1.72,,5.49,3.53,24.22,19.72,4.29,0.41,,,,,17.92,2.8,1.74,,,5.98,10.09,3.89,2.17,8.92,0.52,2.56,13.21,9.46,15.64,,7.69,,3.47,170.08,,,5,2529606971.0,Miscellaneous Commercial Services,Commercial Services
CSWI,65.97,53.11,,21.9,8,32.4,27.5,21.6,24.3,52.28,0.33,28.69,51.81,7.93,0.22,0.16,234.6,2.77,134.04,36.81,54.66,0.82,0.26,,0.12,0.33,25.14,20.14,23.12,15.89,,4.5,4.81,3.98,0.59,20.82,4.44,0.33,28.43,22.32,15,4.73,171.47,44.04,10.89,,12.47,,19.87,6.19,37.66,37.66,1.81,4.61,,1.83,0.72,,22.25,12.21,,,,20.08,23.19,1.51,2.29,88.86,1.4,9.45,50.8,16.25,17.56,,12.35,,2.63,75.43,,,9,2771970504.0,Industrial Specialties,Process Industries
CSX,29.44,45.81,5.1,2.7,8.2,13.2,15.1,12.4,16.6,44.17,1.82,23.26,43.62,2.55,0.45,0.08,37.04,1.05,16.27,47.1,25.64,2.6,1.57,,0.24,1.22,15.73,12.27,27.44,15.64,11.99,5.96,6.12,6.36,0.29,22.3,4.5,1.3,18.64,8.93,9.83,3.32,37.24,37.71,6.87,,25.35,,37.91,5.99,20.15,20.28,2.18,5.09,,0.98,0.73,,22.8,2.37,1.18,,,13.43,18.83,,1.58,6.25,0.91,8.89,16.28,14.55,30.31,,10.81,,4.6,22.74,,,10,61895279910.0,Railroads,Transportation
CTLT,,53.83,,12.8,,,,,5,63.15,,26.76,52.96,1.07,0.22,0.05,56.45,2.48,87.57,42.52,82.65,,1.36,,,,,,,29.72,16.43,3.21,3.66,,0.37,,,,37.92,3.96,32.83,3.5,84.86,17.94,,,,,,2.77,,,,2.51,,,,,,,,,,60,,,6.01,24.02,1.71,,,,,,,,,69.69,,,9,8862158146.0,Pharmaceuticals: Major,Health Technology
CTOS,,47.99,,,,,,,7.1,73.23,,,54.77,0.98,0.01,0.01,5.82,1.41,204.44,29.93,34.6,5.38,2.4,,,,18.84,8.74,,,,1.71,1.91,5.31,0.27,,,,16.27,4.29,14.28,12.09,8.93,24.36,1.41,,2.72,,9.92,1.53,26.45,21.56,,0.75,,,,,,,,,,,,1.61,,,0.31,1.61,10.23,7.93,5.58,,5.5,,,,,,2,1608094655.0000002,Finance/Rental/Leasing,Finance
CTRA,6.51,68.86,,46.2,43,43.4,62.1,59.7,28.6,72.72,21.58,,71.44,2.74,0.58,0.38,27.88,1.21,7.05,6.66,42.54,0.65,0.19,,0.55,2.9,10.14,5.83,14.43,9.37,5.68,3.91,3.8,9.86,0.64,26.36,7.44,3.01,15.4,27.13,13,6.03,27.92,46.26,23.58,,27.48,,36.29,1.61,13.15,13.2,0.58,3.59,,,,,13.67,0.97,0.69,,,5.79,8.38,0.53,0.78,1.61,1.18,8.07,12.21,11.8,12.74,,8.77,,7.13,22.3,,,8,21080871317.0,Integrated Oil,Energy Minerals
CTRE,20.19,65.14,,4.3,3.8,,,,0.5,62.56,6.32,10.63,65.59,3.01,4.18,0.49,24.37,4.39,,1007.6,0.74,4.08,0.42,,1.34,4.59,37.7,24.45,24.8,19.97,15.58,16.06,17.96,2.65,0.68,72.4,4.37,4.72,,,,,19.97,95.17,2.84,,27.06,,58.41,2.24,50.77,29.08,,12.9,,,,17.78,17.93,1.7,1.31,,,16.64,29.86,,1.25,2.24,4.39,3.04,237.2,5.91,5.34,,6.53,,,51.85,,,8,2017379031.0,Real Estate Investment Trusts,Finance
CTS,,63.81,1.5,9.2,,13.6,26.3,7.3,10.2,76.49,0.34,6.72,68.91,6.63,1.69,1.69,46.79,3.29,63.69,51.38,60.25,0.9,0.18,,0.07,0.34,17.55,12.85,18.59,,,2.15,2.5,5.7,0.71,13.46,5.14,0.34,,6.65,,,42.13,34.68,24.65,,11,,14.92,2.74,24.37,21.47,,2.68,,,,,19.87,2.28,1.31,,13.72,16.63,21.72,,1.42,5.43,2.67,8.08,41.3,12.18,11.68,,13.08,,3.15,47.74,,,9,1306892131.0000002,Electronic Production Equipment,Electronic Technology
CTSH,33.13,39.75,2.1,9.1,9.6,10.6,10,,7.6,48.53,2.38,15.68,39.94,7.01,0.79,2,73.23,2.25,,9.64,71.39,0.39,0.1,,0.25,1.58,12.49,10.44,17.55,11.77,10.11,1.82,1.83,8.01,0.72,10.4,5.52,1.62,15.93,11.64,6.66,3.2,74.71,34.56,71.17,,10.99,,15.08,2.76,17.45,16.11,3.1,1.94,,1.3,1.24,,18.39,2.09,0.74,,16.21,15.9,20.01,2.8,1.01,6.09,2.25,11.74,78.91,19.04,16.61,,15.05,,4.82,19.49,,,10,35438754979.99999,Information Technology Services,Technology Services
CTVA,,69.88,1.9,2.3,6,12.2,21.5,,8.5,80.14,1.11,7.13,73.93,2.01,0.26,1.1,57.67,1.56,237.27,148.57,110.36,0.98,0.1,,0.23,1.11,29.85,15.6,33.72,13.33,10.85,2.25,2.3,3.35,0.58,6.82,2.91,1.12,20.53,,11.95,3.63,58.13,42.41,9.32,,4.27,,12.6,1.62,56.54,21.52,,2.32,,,,,33.34,2.84,,,,22.44,287.73,,1.55,8.42,0.9,1.68,16.25,4.06,2.88,,5.44,,,,,,6,37298096453.0,Chemicals: Agricultural,Process Industries
CUBE,,59.92,,10.3,14.2,15,26.8,14.5,10,74.31,7.17,10.84,64.82,1.92,0.02,,45.22,0.31,,257.74,2.8,4.2,1.07,,1.09,4.37,26.1,18.56,21.59,26.7,18.93,17.41,12.56,3.83,0.45,58.18,6.01,4.5,25.75,16.37,,,45.42,71.94,5.34,,39.11,,47.34,3.64,24.98,24.98,2.31,9.73,,0.8,1.05,16.59,16.74,2.01,1,,,16.74,,2.16,1.32,3.64,0.31,6.55,1012.56,8.62,14.63,,7.97,,5.46,46.62,,,10,9239632233.0,Real Estate Investment Trusts,Finance
CUK,70.04,62.77,,,,,,,36,74.09,,9.45,67.85,0.7,0.21,0.08,14.73,0.46,10.29,23.84,8.21,7.35,4.63,,,,20.57,11.8,51.14,16.44,8.9,2.09,2.19,4.86,0.14,4.42,5.35,,16.36,31.49,384.1,3.88,36.12,22.58,0.93,,,,8.89,2.67,56.65,43.32,,0.9,,,,,21.32,,0.37,,,4.5,,,,3.58,0.41,,4.75,4.88,,,3.9,,10.37,,,,6,19067138407.462,Hotels/Resorts/Cruise lines,Consumer Services
CUZ,13.15,53.53,,,2.2,,,0.9,2,58.57,6.47,11.31,54.99,0.63,0.01,,24.04,0.44,,,4.98,4.98,0.56,,2.34,5.32,32.17,12.08,16.53,,,,7.58,3.11,0.59,45.88,10.08,5.32,,13.63,,,30.01,66.82,1.79,,10.33,,23.57,0.81,43.71,43.95,17.58,4.59,,,,9.22,9.94,1.27,0.6,,,9.94,,,0.54,0.83,0.44,1.09,963.88,2.65,1.81,,2.5,,2.12,14.84,,,10,3452869308.0,Real Estate Investment Trusts,Finance
CVCO,22.25,62.49,1.9,19.4,,49.8,49.3,36,28,66.7,,39.58,63.95,9.68,1.36,11.11,399.06,3.07,63.17,7.87,16.3,0.14,0.03,,,,13.61,12.53,13.69,,,,1.59,7.35,0.76,11.62,6.46,,,23.86,,,309.59,24.23,117.5,,9.25,,10.57,3.3,20.25,20.25,0.66,1.87,,0.65,0.55,,16.12,1.87,1.36,64.36,6.46,14.94,40.43,0.81,1.27,3.88,2.2,12.93,57.11,20.9,17.18,,19.94,,3.45,34.52,,,10,2397590873.9999995,Homebuilding,Consumer Durables
CVE,3.04,79.55,,3.5,102.7,105,,,36.5,89.89,6.1,,85.06,2.89,0.36,0.22,19.99,1.56,36.87,36.25,22.22,0.96,0.35,,0.24,2.09,10.07,5.58,18.94,,,1.12,1.05,9.93,0.53,5.64,6.22,2.07,10.02,,24,,16.61,22.64,7.7,,7.41,,10.13,1.8,12.71,12.39,,0.93,,,,,16.44,1.06,1.17,,,6.94,10.6,,0.87,2.01,0.91,7.55,14.18,12.13,14.64,,9.99,,8.84,33.88,,,7,39257405542.46527,Integrated Oil,Energy Minerals
CVI,,52.02,,,18.6,,,,33,35.7,5.62,,48.43,3.27,0.35,0.26,35.66,1.3,27.17,23.52,12.55,1.53,2.6,,0.36,5.62,4.51,3.57,7.47,8.35,5.65,0.61,0.55,22.17,0.18,7.42,19.14,5.62,12.92,11.89,,,30.09,13.68,21.21,,8.32,,12.16,4.23,4.66,6.35,,0.38,,,,,5.21,1.09,1.07,,,3.79,6.05,,0.8,4.23,0.94,17.74,48.56,38.92,102.12,,32.96,,1.57,13.46,,,9,3473332205.0,Oil Refining/Marketing,Energy Minerals
CVLT,72.13,62.92,1.4,,,,37.8,26.2,6.2,63.64,,39.77,62.2,3.51,0.66,21.66,101.37,1.31,,0.6,91.1,0.44,0.08,,,,175.52,137.81,21.92,,,4.68,5.01,0.57,0.22,22.87,4.23,,31.99,22.57,,5.13,74.27,82.03,164.69,,,,9.41,25.42,,40.73,,5.55,,,,,24.23,13.29,1.46,,,23.67,360.95,,3.29,97.53,1.31,,61,6.13,,,,,4.45,,,,5,2971634520.0,Packaged Software,Technology Services
CVNA,925.41,67.26,,,,,,,,72.41,,83,68.62,2.73,0.58,0.13,87.91,2.16,55.66,9.6,10.26,5.79,27.6,,,,20.21,14.07,22.78,163.11,32.12,1.54,1.51,4.95,0.03,6.65,7,,,,,,26.79,16.01,,,4.18,,,41.27,209.31,,,1.07,,,,,15.75,,,,,14.04,15.82,,,52.64,1.41,5.73,13.27,14.04,,,,,4.22,,,,1,9888969311.0,Specialty Stores,Retail Trade
CVS,2.83,67.33,0.6,3.9,6.6,2.7,3.5,,10.7,80.67,3.72,7.37,73.76,2.25,0.14,0.14,79.76,0.86,21.81,16.97,14.3,4.36,1.04,,0.32,3.12,12.14,9.23,16.15,11,8.67,0.45,0.47,8.24,0.31,2.91,10.36,3.32,9.65,15.47,3.7,4.28,111.13,15.21,5.49,,2.33,,4.08,1.34,12.35,10.64,1.18,0.29,,,,,9.92,,0.69,,,7.67,10.21,,0.58,,0.63,3.42,45.2,8.29,11.39,,5.92,,,14.77,,,9,91025364049.0,Drugstore Chains,Retail Trade
CVX,,59.71,1,8,5.4,52.4,,130.2,28.6,63.33,5.23,,61.53,3.99,0.25,0.4,157.74,1.27,23.91,52.2,37.32,0.44,0.13,,0.46,3.91,10.08,6.34,15.32,9.69,5.71,1.51,1.54,9.92,0.62,10.05,6.75,4.14,12.38,21.22,,1.9,167.17,30.67,55.93,,10.85,,13.32,1.83,13.89,12.1,1.09,1.5,,,,,14.97,1.01,1.01,,,8.31,11.39,0.81,0.91,1.88,1.01,8.28,20.1,13.33,13.3,,8.79,,10.54,22.76,,,8,317615070740.0,Integrated Oil,Energy Minerals
CW,36.78,76.25,2.3,11.7,5.1,18.4,16.2,27.2,9.1,87.35,0.41,19,80.51,4.82,0.5,0.34,255.94,2.13,107.02,47.83,54.84,1.9,0.51,,0.08,0.32,20.4,16.64,26.01,16.16,13.04,11.87,3.69,4.9,0.5,14.18,4.12,0.32,113.46,10.22,,,146.73,37.51,9.43,,12.46,,17.03,4.2,27.82,27.52,3.57,3.49,,1.58,1.69,,24.46,7.51,1.65,,,21.99,24.83,3.99,1.77,46.12,1.5,7.95,67.93,14.03,16.59,,9.57,,2.09,39.62,,,10,7683305789.0,Aerospace & Defense,Electronic Technology
CWAN,31.97,47.88,,,,31.3,24.5,,16.2,66.53,,1.32,53.71,15.75,3.67,4.11,17.69,5.15,,9.88,45.18,,0.2,,,,,,44.22,27.91,25.62,8.04,9.49,,0.63,21.45,2.1,,41.52,,20,18.33,0.0,70.9,,,,,,10.53,,70.76,,9.45,,,,,44.41,6.43,,40.2,17.69,41.4,,,,13.2,5.15,,,,,,,,0.04,,,,1,4673896621.0,Packaged Software,Technology Services
CWEN.A,,55.17,,4.5,13.6,5.2,37.5,,2.8,83.28,11.13,5.42,65.45,0.41,0.59,0.06,21.51,1.72,39.66,96.77,49.17,8.4,4.13,,1.88,7.27,33.33,10.37,26.22,25.97,9.15,7.42,8.14,3,0.14,31.05,15.46,7.48,27.02,33.49,71,5.06,32.17,64,0.83,,6.01,,21.23,1.2,32.1,26.26,2.53,1.89,,,,,6.06,,0.99,,,3.52,4.41,1.76,0.41,,1.66,0.6,3.51,2.58,3.68,,1.98,,,26.23,,,8,5070976519.0,Alternative Power Generation,Utilities
CWH,33.49,56.34,,63.4,64,,,,,72.6,31.63,29.36,60.3,1.78,0.02,0.01,27.85,1.21,166.82,14.01,6.25,11.46,30.95,,1.9,3.57,18.78,14.95,45.59,13.1,13.84,0.78,0.81,5.32,0.03,1.77,8.79,1.81,19.86,23.5,,,18.09,29.07,1.24,,0.5,,4.35,10.05,53.56,35.25,1.51,0.29,,,,,24.44,,,,,6.77,55.44,1.41,2.81,,0.16,0.65,8.39,9.1,22.48,,6.38,,,14.81,,,9,1784505416.0,Specialty Stores,Retail Trade
CWK,,57.24,,14.4,,7.6,67.8,,5.6,71.65,,30.45,63.14,1.42,0.32,0.22,10.46,1.17,,53.32,53.46,7.21,2.13,,,,20.48,10.4,50.81,13.68,9.75,0.62,0.54,4.88,0.22,1.07,4.26,,14.45,15.74,,1.04,14.18,17.4,0.87,,,,2.57,1.42,,18.45,2.6,0.26,,,,,22.85,,,,,15.13,,1.81,0.91,,1.17,,49.17,4.6,,,4.69,,1.85,,,,3,1878535349.0,Real Estate Development,Finance
CWST,12.83,69.13,,35.5,,14.4,,29.6,13.1,71.56,,15.6,70.2,2.87,0.79,0.2,98.82,1.53,7,39.07,35.3,4.36,1.1,,,,77.29,25.84,84.75,49.94,18.53,4.42,5.24,1.29,0.4,6.18,1.36,,135.28,14.02,,9.66,96.9,34.2,2.1,,2.01,,8.07,5.61,219.71,103.31,7.65,4.36,,6.62,2.26,,70.61,24.29,1.96,,,23.77,59.31,7.95,3.74,128.4,1.46,1.23,9.19,4.64,3.13,,4.02,,,290.79,,,6,4831716726.0,Environmental Services,Industrial Services
CWT,,52.05,,10.5,7,,,7.4,,59.28,3.21,,54.49,0.88,0.09,0.03,46.48,0.69,9.08,90.33,29.06,5.67,0.87,,1.16,2.27,41.16,17.87,,21.02,12.13,3.95,4.89,2.43,0.31,,,2.39,21.35,,,6.46,53.58,27.83,1.39,,6.53,,8.71,1.88,51.64,51.64,,3.36,,,,,,2.12,1.06,,,12.28,,,92.96,1.96,0.65,1.25,2.82,2.49,3.79,,1.98,,,28.52,,,10,2878752728.0,Water Utilities,Utilities
CX,49.13,71.26,0.1,7.9,,68.6,,,6.3,88.8,,15.84,78.92,1.53,0.09,0.08,9.01,0.74,56.78,100.64,40.34,3.65,0.69,,,,10.29,9.27,20.01,8.3,5.72,1.13,1.17,9.72,0.41,5.65,7.54,,10.54,1.09,,0.86,7.08,33.63,3.97,,1.12,,12.12,1.09,75.08,108.55,10.75,0.71,,,,,13,4.84,0.97,,,5.9,,,0.95,5.63,0.47,0.69,16.31,8.93,1.7,,1.12,,8.7,45.05,,,8,10350916433.208002,Construction Materials,Non-Energy Minerals
CXM,20.79,48.2,,,,,,,19.4,41.94,,,45.47,5.67,1.65,22.07,12.27,2.23,,48.37,87.76,1.05,0.05,,,,214.87,103.86,53.24,,,3.67,4.17,0.47,0.61,7.84,1.64,,33.18,,30,12.57,0.0,75.67,,,4.21,,1.94,5.07,114.67,38.34,,4.93,,,,,62.77,3.06,,14.78,7.3,45.55,,,,5.5,2.23,2.9,29.8,2.26,5.07,,2.28,,,,,,,4037198954.0,Packaged Software,Technology Services
CXT,,60.56,,,,,,,,69.06,0.94,5.76,63.48,3.53,0.68,0.33,61.9,1.93,79.38,47.2,49.79,1.54,0.72,,0.09,0.94,10.63,8.8,16.2,,,2.82,2.08,9.41,0.45,12.87,6.96,0.94,14.51,,,,0.0,45.19,6.83,,13.14,,19.61,3.65,14.23,13.63,,1.85,,,,,14.45,,,,,12.82,,,,,1.46,9.71,76.89,18.12,22.79,,14.22,,6.91,,,,5,3249352440.0,Industrial Machinery,Producer Manufacturing
CXW,62.75,60.15,2,4.1,,2.1,,,1.6,58.18,,32.71,60.87,1.37,0.41,0.1,15.61,1.6,,48.52,54.34,4.08,0.82,,,,16.87,9.62,17.62,,,,1.5,5.93,0.48,8.52,9.2,,,3.96,,,10.79,22.89,2.34,,3.56,,9.01,1.19,26.46,26.24,,0.94,,,,,11.06,1.18,0.74,,,7.66,14.99,,0.63,1.2,1.6,2.18,7.46,6.07,4.68,,4.35,,17.68,11.15,,,9,1174677172.0,Real Estate Development,Finance
CYBR,83.07,53.79,,1.1,,,,,14.5,43.29,,58.92,50.5,5.73,0.88,1.71,265.63,1.08,,30.09,60.13,,0.73,,,,,,209.06,127.93,295.34,11.57,14.25,,0.39,6.82,0.46,,149.54,2.23,20,20.35,209.73,79.24,,,,,,14.17,,243.7,,14.43,,,,,212.93,14.02,,,,193.97,,,6.42,18.13,1.08,,,,,,,,,,,,6,6975267314.0,Packaged Software,Technology Services
CYTK,108.95,54.26,,,,,,,,77.54,,137.31,62.43,,5.99,0.81,70.11,6.12,,20.09,57.39,,,,,,,,,,,1561.77,995.55,,,,,,,,,,2.72,,,,,,,,,,,898.82,,,,,,,46.43,,,,,,,,6.12,,,,,,,,,,,,1,3286011534.0000005,Pharmaceuticals: Major,Health Technology
CZR,,57.98,,,,128.6,,,24.1,77.67,,,64.95,0.64,0.37,0.04,43.72,0.76,3.52,22.69,18,7.05,5.51,,,,14.58,9.41,64.95,13.15,8.82,2.82,2.9,6.86,0.14,4.47,5.44,,13.98,20.14,16.71,3.27,56.35,53.2,1.08,,6.82,,22.16,2.07,12.05,9.48,0.34,0.81,,0.82,1.59,,18.2,,,,,5.21,6.57,,2.02,,0.74,2.35,15.65,7.45,18.7,,,,74.68,,,,6,11382375260.999998,Casinos/Gaming,Consumer Services
D,,55.69,,1.4,,,,,0.3,58.2,3.88,9.54,56.49,0.66,0.01,,49.19,1.04,71.65,42.17,51.7,5.69,1.61,,0.86,5.46,20.65,11.11,,22.25,12.58,5.22,5.28,4.84,0.25,,,5.46,15.94,,19.5,1.32,84.51,47.59,2.31,,12.17,,25.56,1.6,21.11,15.87,22.67,2.52,,,,,,1.19,0.64,,,6.25,117.41,,6.14,2,0.97,1.88,6.36,4.71,7.12,,3.12,,,15.72,,,9,40558385870.0,Electric Utilities,Utilities
DAC,36.14,55,1.7,45.3,,39.8,62.3,57.1,36.1,75.79,4.26,9.74,62.1,3.14,2.13,0.89,72.2,2.98,19.58,23.37,2.89,0.57,0.13,,0.11,4.26,2.44,2.06,4.72,,,,1.49,40.98,0.82,31.66,21.99,4.42,,39.46,,,83.19,65.86,28.3,,59.19,,59.47,0.46,2.5,2.56,0.1,1.47,,,,,4.74,0.23,1.51,,,2.49,3.03,0.1,0.29,0.46,2.84,16.39,20.34,18,20.66,,18.03,,44.23,7.16,,,7,1265117299.9999998,Marine Shipping,Transportation
DADA,,43.52,,,,6.3,1,17,34.2,30.11,,,38.53,0.41,2.01,189.21,2.05,3.26,0.48,0.51,12.38,,,,,,,,,,,,0.02,,0.78,,,,,,,,88.2,38.96,,,,,,0.57,,,,0.4,,,,,,,,2.09,0.93,,,,,0.92,3.26,,,,,,,,9.13,,,,,1133815046.0,Air Freight/Couriers,Transportation
DAL,29.38,76.34,,92.9,,,,,49.8,85.98,0.63,13.69,80.88,1.21,0.15,0.14,47.87,0.39,11.07,38.78,19.95,4.24,2.46,,0.04,0.63,8.36,8.36,47.19,8.01,5.94,0.91,0.93,11.96,0.15,1.97,3.71,0.85,7.15,16.84,20.13,0.12,50.11,19.78,6.41,,7.94,,9.19,2.77,6.7,9.13,,0.52,,,,,26.71,,0.6,,,4.72,8.84,,2.7,,0.34,6.3,15.67,14.06,55.84,,5.64,,14.05,20.55,,,9,25672394982.000004,Airlines,Transportation
DAN,,55.6,,,58.7,15.1,48.1,,14.1,72.96,3.81,,62.48,1.93,0.2,0.18,12.7,1.58,63.9,70.78,51.95,3.99,1.89,,0.52,3.13,12.95,5.75,,9.59,4.67,0.39,0.41,7.72,0.2,,,3.13,19.77,3.83,34.51,3.58,18.64,8.53,2.21,,0.36,,3.23,1.16,48.85,16.51,,0.17,,,,,,1.09,0.47,,,3.84,21.29,,0.87,1.62,0.93,0.48,9.51,6.4,2.39,,2.21,,,8.3,,,8,2201136311.0,Auto Parts: OEM,Producer Manufacturing
DAR,,60.53,0.6,17.4,,25.2,26.7,1.1,25.1,67.28,,,63.51,2.17,0.13,0.03,46.51,1.86,55.48,30.57,39.88,3.13,1.01,,,,12.17,8.04,34.81,11.02,7.88,1.81,1.76,8.22,0.42,5.04,4.61,,13.56,24.03,10,1.27,94.04,24.23,2.32,,9.54,,8.85,1.61,11.69,11.53,0.47,1.13,,0.37,1.91,,22.07,1.91,1.1,,,8.42,10.17,0.46,0.98,7.1,1.1,6.12,26.46,10.26,15.28,,5.68,,,22.15,,,10,9127674943.0,Food: Specialty/Candy,Consumer Non-Durables
DASH,107.38,67.32,,4.6,,43.9,1.4,125.8,33.4,68.49,,57.38,68.28,8.57,1.2,7.81,137.72,1.64,,14.36,17.88,,0.08,,,,,,38.97,116.53,31.41,5.21,6.09,,0.63,15.62,2.42,,,,,11.53,108.64,46.86,,,,,,8.16,,,,6.13,,,,,39.46,,,1252.18,35.5,31.76,,,,14.96,1.64,,,,,,,,1.31,,,,,31829603131.0,Air Freight/Couriers,Transportation
DAVA,,29.55,,33.2,,50.4,90,52.6,30.2,44.79,,9.36,34.16,8.61,1.78,3.35,38.04,3.33,,48.49,81.33,0.83,0.1,,,,22.47,22.47,15.8,18.64,16.26,2.42,2.14,4.45,0.78,13.35,5.79,,23.32,24.55,5.54,,94.23,29.18,,,8.88,,9.21,2.8,26.2,18.32,0.5,2.38,,,,,17.71,2.16,,71.77,8.83,16.46,30.81,0.73,1.14,5.74,3.33,8.98,47.56,11.44,12,,12.01,,,,,,8,2961938754.0,Information Technology Services,Technology Services
DAWN,31.59,55.45,,,,,,,,67.63,,35.73,58.89,,12.42,,,12.72,,,,,,,,,,,,,,288.12,,,,,,,,,,,,,,,,,,4.16,,,,,,,,,,,,4.28,4.17,,,,,4.16,12.72,,,,,,,,0.01,,,,,1210675629.9999998,Pharmaceuticals: Major,Health Technology
DBRG,65.03,56.67,,,,124,,22,11.2,67.11,0.21,4.62,60.92,,3.48,0.82,19.27,4.68,,11651.79,27.94,0.48,0.23,,0.05,0.21,10.3,4.58,17.21,,25.44,3.73,4.89,9.71,0.51,28.44,7.41,0.21,,9.91,,,22.49,99.62,12.42,,22.56,,37.12,3.1,33.22,23.97,0.76,3.65,,,,,13.91,2.74,,,,13.91,,,0.9,7.06,4.68,2.16,44.22,5.46,11.5,,3.9,,28.02,,,,4,3139778053.0,Real Estate Investment Trusts,Finance
DBX,13.79,41.58,6,,,33.3,189,22.9,16.1,59.98,,,48.64,1.89,1.13,0.67,24.3,1.26,,31.31,8.89,3.67,,,,,23.68,16.4,11.96,13.79,11.32,3.55,3.63,4.22,,30.34,9.08,,11.55,,14.6,4.61,29.33,80.87,,,18.13,,15.33,,18.41,13.73,,3.4,,,,,11.2,,,,,10.84,16.8,,1.18,,1.26,15.08,71.07,21.04,,,12.32,,7.62,,,,3,9373154089.0,Data Processing Services,Technology Services
DCBO,40.46,47,2.4,,,,,55,37.3,31.51,,36.75,40.46,8.19,0.72,34.16,48.98,1.26,,316.13,69.55,0.25,0.04,,,,280.86,174.36,95.65,,,6.52,7.99,0.36,0.32,8.48,1.03,,58.23,,,23.03,52.25,80.92,2.37,,1.63,,0.39,29.51,544.22,77.75,,9.43,,,,,112.34,12.4,,,77.75,107.65,121.7,,,44.13,1.26,1.15,127.77,3.46,2.04,,0.41,,0.05,,,,2,1324788107.6935596,Packaged Software,Technology Services
DCI,10.23,68.33,1.4,11.8,3.8,11,15,19,11.3,69.6,1.69,18.2,68.53,7,0.22,0.32,74.68,1.47,71.47,50.23,62.59,1.01,0.45,,0.32,1.33,18.44,15.52,21.28,17.35,14.66,2.61,2.71,5.42,0.49,12.75,4.93,1.33,23.19,10.77,10,5.88,65.76,34.46,23.64,,10.82,,14.34,6.53,24.33,24.09,3.82,2.64,,1.91,1.58,,20.68,3.65,1.14,,,16.74,21.08,3.14,2.16,12.47,0.99,13.86,43.37,26.24,28.84,,17.76,,2.52,31.51,,,10,7475793263.0,Auto Parts: OEM,Producer Manufacturing
