Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
MRO,5.57,54.72,9.9,13.2,72.4,72.7,,174.1,69.41,39.2,66.99,3.65,10.06,59.04,2.59,0.03,0.02,27.6,0.57,16.09,145.52,72.29,1.18,0.47,,0.17,1.59,9.21,4.61,10.77,9.9,4.64,3.04,3.15,10.86,0.57,29.18,12.4,1.59,11.58,29.36,,1.87,29.78,42.18,6.41,,22.81,,30.38,1.38,10.74,10.7,0.63,2.43,,,,,8.43,0.81,0.99,,,4.04,6.79,0.43,0.49,1.38,0.52,7.57,12.9,13.31,13.35,,8.35,,3.42,,,,6,16280871289.0,Oil & Gas Production,Energy Minerals
MRTN,,52.85,0.6,7.5,21.7,2,,,,9.7,75.43,6.09,,60.2,5.54,0.37,122.48,16.46,1.46,,17.85,38.05,0.01,,,0.66,1.49,35,19.4,,,,,1.25,2.86,0.77,,,1.49,32.09,,,,16.55,13.92,,,3.36,,3.57,1.75,39.19,45.47,5.98,1.31,,2.37,,,,1.88,0.98,,,9.06,,,2.52,1.75,1.46,3.38,4.43,4.05,4.43,,3.21,,1.52,17.7,,,10,1663427959.0,Trucking,Transportation
MRUS,108.12,51.32,,23.9,,,,,,,55.03,,7.07,51.56,13.27,7.9,57.24,51.75,8.32,,,137.27,,0.02,,,,,,,,,85.56,80.41,,0.83,,,,,,,35.41,13.35,,,,,,,5.03,,,,88.82,,,,,,,,7.22,6.75,,,,,5.05,8.32,,,,,,,,,,,,,1381092805.0,Biotechnology,Health Technology
MRVI,14.35,49.2,,51,,4.1,,,48.8,,62.07,,,52.91,3.42,8.36,1.02,7.85,10,121.54,23.4,58.85,0.8,1.29,,,,1.68,1.55,,77.04,16.61,3.67,3.9,59.52,0.3,,,,392.5,,,5.76,8.11,46.73,,,,,,2.54,,,,3.73,,,,,,,,,,34.08,1.62,10.47,,,9.28,,259.43,37.81,,,1.12,,,,,,3,2625643778.0,Biotechnology,Health Technology
MRVL,42.93,66.64,,11.1,,19.4,,4.3,,12.9,71.65,0.27,7.15,68.73,7.43,0.52,0.19,87.19,1.79,110.58,49.96,75.88,4.49,0.31,,0.17,0.27,,78.57,54.81,101.13,34.84,10.16,14.51,,0.7,26.5,1.85,0.27,34.89,7.79,34.44,19.76,58.86,44.15,,,,,,5.32,,61.84,7.36,14.26,,,,,53.89,,2.64,,,44.86,92.09,9.28,3.39,,1.26,,,,,,,,1.13,,,,4,47013972782.99999,Semiconductors,Electronic Technology
MSA,7.15,32.27,,4.6,3,12.9,22.4,,,9.7,22.89,1.46,,27.59,5.85,0.49,0.26,167.82,2.68,123.91,46.41,58.48,1.31,0.55,,0.26,1.18,17.41,15.01,23.33,,,,3.83,5.74,0.49,16.4,4.48,1.22,20.32,13.76,7.88,3.52,172.74,47.91,10.07,,15.16,,21.85,6.04,24.25,22.35,4.66,3.7,,,,,22.6,5.66,1.18,,,19.24,22.79,1.92,2.87,32.27,1.56,12.4,62.03,21.13,27.57,,15.95,,4.01,53.11,,,10,6774695167.0,Other Consumer Specialties,Consumer Durables
MSC,85.35,40.78,,,,,44.7,39.1,51.41,62.8,28.63,,1.25,35.7,,1.15,0.08,6.12,1.41,10.51,3.97,1.07,9.44,3.31,,,,76.28,13.23,,43.54,12.15,5.97,5.33,1.31,0.22,,,,,,,,15.4,65.82,0.25,,,,6.03,1.74,,,,1.93,,,,,,,,,,,,,,2.05,1.37,,1.48,1.33,,,1.27,,8.6,,,,1,1359118902.0,Casinos/Gaming,Consumer Services
MSCI,18.47,51.8,1.4,,23.6,23.9,23.8,16.8,16.74,16.4,57.6,2.98,26.27,51.57,7.11,0.36,0.11,588.32,0.93,,7.76,92.25,2.49,,,0.43,1.05,30.5,27.17,36.36,28.41,25.84,16,17.93,3.28,,48.49,2.95,1.09,34.53,22.03,12.75,10.46,627.27,81.97,7.99,,43.07,,53.31,,38.63,40.86,2.25,16.62,,1.31,1.1,,34.29,,1.15,,,31.96,32.42,2.05,3.64,,0.93,22.58,902.96,41.43,,,24.27,,2.22,72.19,,,10,41923306745.0,Data Processing Services,Technology Services
MSEX,,58.6,,6.2,6.7,6.9,,11,,5,68.36,2.72,19.27,61.86,1.39,0.08,0.02,66.85,0.65,28.18,115.36,38.13,4.27,0.86,,0.57,1.97,24.93,17.21,,,,7.95,8.36,4.01,0.36,,,2.05,28.27,6.59,11.91,9.52,88.46,52.71,3.67,,22.53,,27.77,2.7,29.07,29.07,4.34,6.53,,2.13,,,,1.87,0.98,,,23.96,,2.89,,2.7,0.57,3.31,6.07,5.42,9.58,,3.67,,,30.67,,,10,1298070933.0,Water Utilities,Utilities
MSFT,17.93,42.46,0.4,24.1,10.2,16.8,14,10.4,12.71,14.1,37.55,1.19,2.31,40.08,9.53,0.68,1.28,411.46,1.3,8.24,93.56,64.58,0.44,0.21,,0.25,0.73,26.55,21.65,41.56,24.56,19.65,10.83,11.88,3.77,0.55,28.59,2.38,0.81,31.67,19.79,14.74,14.22,418.95,69.35,37.8,,35.61,,44.49,10.63,33.95,34.04,1.86,12.12,,1.13,2.04,,42.28,5.72,1.39,,,25.13,35.8,1.91,2.84,21.61,1.29,18.58,79.74,31.07,35.68,,22.07,,0.95,58.95,,,10,2453456568796.0,Packaged Software,Technology Services
MSGE,32.95,37.61,2,,,,,,300.72,131.1,16.04,,3.82,28.84,1.48,0.07,0.03,41.55,0.43,2.43,15.29,34.39,6.52,,,,,27.39,18.4,34.47,19.2,,3.04,3.15,3.65,,9.08,4.32,,23.63,,,4.16,0.0,40.7,2.24,,15.04,,13.51,,13.58,12.15,,2.13,,,,,23.03,,,,,18,,,,,0.43,10.05,11.94,12.41,,,24.33,,,,,,3,1671927684.0,Movies/Entertainment,Consumer Services
MSGS,24.56,48.01,0.2,,,,,,128.14,35.3,27.16,,17.65,40.72,2.58,0.09,0.05,217.86,0.41,,3.71,18.54,7.06,,,,,41.09,40.25,52.41,,,6.49,6.01,2.43,,11.44,2.27,,160.31,,,,210.35,40.12,5.71,,6.75,,14.71,,74.87,74.87,,5.03,,,,,44.14,,,,,43.62,143.01,,,,0.41,5.12,20.79,18.48,,,5.5,,0.53,,,,5,4256688148.0,Movies/Entertainment,Consumer Services
MSI,50.39,50.18,0.6,,11.2,15.3,26.2,9.1,24.13,10.8,49.5,1.46,27.31,46.94,5.21,0.3,0.2,462.09,1.2,62.99,66.13,57.74,2.84,8.55,,0.3,0.86,39.58,34.05,36.23,25.53,22.96,7.12,7.88,2.53,0.06,21.69,2.93,0.86,31.87,12.47,10.16,6.77,329.61,50.53,9.13,,14.05,,25.05,96.07,54.11,36.21,3.38,7.55,,,,,34.97,,2.25,,,31.28,52.62,3.45,4.55,,1.03,11.31,142.96,25.54,266.57,,19.86,,1.22,79.81,,,9,47301625947.0,Telecommunications Equipment,Electronic Technology
MSTR,288.83,58.36,,30.5,,,,,,,44.02,,44.32,53.81,5.36,0.16,0.01,227.8,0.65,,123.62,101.09,,1.13,,,,,,,,,102.41,105.54,,0.45,,,,1959.7,,,,21.44,73.56,,,,,,12.23,,,,93.73,,,,,,,23.63,,,,,,,,0.65,,,,,,,,,,,,7,4800437895.0,Internet Software/Services,Technology Services
MT,10.4,55.27,8.8,27.5,,15.6,,40.5,19.19,24.5,64.49,1.87,,57.49,1.92,0.29,0.53,25.18,1.53,110.88,75.48,24.17,3.09,0.21,,,1.87,26.18,6.86,33,6.08,3.25,0.37,0.39,3.82,0.58,1.17,3.82,1.99,6.27,34.74,27.03,,25.34,3.24,0.96,,,,1.77,0.37,,,,0.32,,,,,29.16,,1.04,,,3.7,52.33,,0.27,0.41,0.66,,2.4,1.35,,,4.02,,10.66,13.18,,,6,21295895806.39495,Steel,Non-Energy Minerals
MTCH,27.72,49.35,,76,,2.8,4.5,,8.61,7.1,56.32,,17.76,49.68,0.75,1.65,0.22,36.94,2.51,,5.36,29.62,3.75,,,,,13.3,12,13.42,9.73,8.95,3.29,3.55,7.52,,26.51,9.66,,14.87,6.68,8.62,6.19,52.19,72.19,5.69,,18.72,,26.43,,16.06,15.47,,3,,,,,11.49,,0.97,,,10.78,15.95,,1.31,,2.51,14.86,489.85,24.11,,,22.84,,8.49,21.48,,,9,12277530943.000002,Internet Software/Services,Technology Services
MTD,40.77,48.97,2.8,,,13.4,13.7,14.5,57.8,10.6,71.56,,16.04,54.93,10.67,0.06,0.03,1385.79,0.92,90.79,45.16,62.91,1.79,,,,,30.12,26.91,34.42,25.88,23.71,7.75,8.24,3.32,,23.96,3.06,,31.49,17.02,9.56,3.59,1427.24,59.33,13.52,,20.95,,28.17,,38.13,36.72,2.55,8.02,,1.62,1.36,,33.38,,1.28,,,30.2,33.04,2.5,3.11,,0.63,23.74,104.89,47.15,,,32.6,,2.79,49.53,,,10,25553412399.000004,Medical Specialties,Health Technology
MTDR,,53.54,,43.8,,,180.1,,24.12,47.2,65.14,1.5,,57.13,1.78,0.02,0.01,53.06,0.88,7.64,19.44,53.74,1.57,0.76,,0.1,1.5,7.1,4.37,29.73,,3.86,2.5,3.08,14.08,0.46,10.34,5.21,1.9,6.63,,7.66,15.24,69.83,45.72,9.51,,27.76,,42.08,1.36,7.03,6.95,,1.97,,,,,19.12,0.65,0.62,,,2.84,5.12,,1.36,1.36,0.84,10.88,18.88,18.78,21.53,,13.75,,,31.21,,,7,7334766234.0,Integrated Oil,Energy Minerals
MTH,48.43,44.18,1,26.5,,21.3,21.9,,13.27,12.2,54.57,1.33,11.86,45.64,5.32,1.25,0.61,190.79,10.17,377.39,22.23,,1.29,0.27,,0.11,1.33,6.98,6.8,,7.26,7.04,1.06,1.13,14.33,0.71,,,1.59,8.69,22.98,4.48,5.5,132.3,25.5,,,12.63,,15.5,1.37,8.64,8.63,0.24,1.08,,0.28,,,,0.73,1.6,,1.47,,,0.35,0.93,1.37,1.99,12.29,23.2,17.47,17.16,,15.41,,1.66,14.53,,,10,4739778078.999999,Homebuilding,Consumer Durables
MTN,,39.61,2.5,,,16.8,25.9,,30.53,17.6,37.97,5.17,,38.46,1.75,0.29,0.11,167.97,0.82,28.74,30.22,33.99,3.88,4.21,,1.27,5.17,17.66,11.44,23.87,14.75,10.88,3.49,3.11,5.66,0.13,13.02,5.97,5.27,23.03,16.72,9.43,4.1,266.12,42.61,3.32,,7.99,,18.81,8.7,27.86,24.83,2.67,2.19,,1.27,1.23,,17.12,,0.57,,,10.87,21.03,2.13,1.32,,0.71,3.96,19.88,10.97,27.47,,7.01,,8.45,25.84,,,10,9714752383.0,Hotels/Resorts/Cruise lines,Consumer Services
MTRN,,51.14,,9.9,4.2,53.7,48.7,,11.53,11.7,58.36,0.61,,53.67,3.56,0.07,0.03,108.53,3.15,123.79,32.34,42.3,3.11,0.61,,0.1,0.49,23.69,15.05,,15.72,,1.53,1.64,4.22,0.5,,,0.5,17.5,20.8,,4.37,102.15,18.74,3.38,,4.45,,6.97,2.42,30.57,20.87,0.73,1.37,,,,,,2.07,1.37,,,31.82,,0.83,2.31,4.63,1.26,4.13,10.53,7.45,8.27,,6.49,,,41.27,,,10,2225055122.0000005,Electronic Equipment/Instruments,Electronic Technology
MTSI,46.88,56.07,,43.8,,37.3,,,36.45,4.4,56.92,,7.17,55.48,8.81,5.06,1.09,116.69,8.18,189.98,38.82,56.45,3.26,0.44,,,,97.86,55.89,64.08,,29.9,9.51,12.11,1.02,0.63,18.79,1.51,,35.05,,14.08,14.48,72.65,54.55,10.16,,10.59,,9.09,7.79,119.07,97.24,,12.41,,,,,65.98,7.4,2.64,,38.38,55.91,92.9,,4.7,12.66,6.33,4.37,23.19,5.52,7.17,,5.45,,1.57,,,,5,5534285002.0,Semiconductors,Electronic Technology
MTX,28.32,48.29,1.5,5.7,7.7,0.6,11.1,,32.61,12.6,44.05,0.62,,45.84,3.02,0.7,0.33,77.19,2.46,76.66,43.41,69.78,2.76,0.58,,0.07,0.53,11.75,8.64,17.37,,7.59,1.39,1.45,8.51,0.5,8.35,7.21,0.57,11.33,6.6,14.48,3.05,70.09,25.43,4.75,,7.19,,13.2,1.44,16.35,13.02,,1.18,,,,,14.12,1.58,1.01,,,9.62,15.17,,0.91,4.32,1.72,4.56,18.4,9.04,9.24,,7.3,,5.12,16.32,,,10,1815941481.0000005,Chemicals: Specialty,Process Industries
MUR,,36.82,0.2,8.6,20.7,,,,,24.5,40.97,3.59,,36.38,2.24,0.36,0.15,31.3,0.82,10.16,90.18,41.07,1.19,0.41,,0.27,3.76,6.93,3.61,7.02,8.28,3.5,1.93,1.95,14.43,0.54,27.77,19.94,3.84,7.83,0.07,,,37.43,40.95,10.36,,17.38,,28.93,0.89,8.24,7.48,,1.44,,,,,5.13,0.54,0.78,,,2.65,7.89,,0.78,0.89,0.76,5.95,10.56,10.62,11.09,,8.44,,18.51,,,,5,7067590867.0,Oil & Gas Production,Energy Minerals
MUSA,27.64,46.68,8.6,11.4,83.7,25.8,24.5,22.1,13.91,37.2,49.62,0.37,23.22,48.4,7.99,0.06,0.02,492.01,0.8,6.49,15.38,6.06,2.31,2.8,,0.07,0.37,15.69,11.98,27.9,14.42,11,0.59,0.58,6.37,0.19,2.09,4.32,0.4,18.36,23.69,5.62,1.24,341.95,11.16,7.77,,2.48,,3.7,12,20.3,20.41,0.58,0.49,,0.65,0.77,,23.55,4.99,2,,,11.59,17,0.82,1.58,27.49,0.41,11.71,24.97,22.12,62.26,,16.13,,5.03,33.82,,,10,7162088980.0,Specialty Stores,Retail Trade
MWA,69.43,53.08,0.5,4,5.1,2.5,5.4,,7.8,10.2,54.64,1.48,35.92,51.94,3.94,1.15,0.51,22.69,3.7,136.13,43.48,59.83,1.97,0.6,,0.27,1.16,20.82,15.18,22.54,16.49,11.8,2.74,2.9,4.8,0.51,12.84,4.61,1.21,21.78,5.66,23.58,3.54,14.21,34.43,11.75,,9.71,,15.85,4.47,29.09,24.14,6.52,2.75,,,,,21.48,3.16,1.5,,453.8,17,25.79,,2.6,9.3,2.27,8.06,26.44,13.45,16.62,,12.81,,1.28,37.2,,,10,2024921766.0,Industrial Machinery,Producer Manufacturing
MXL,,41.63,,16.9,,,19,,,9.5,30.88,,,37.39,1.29,0.88,0.98,13.35,1.95,201.66,66.48,109.01,,0.27,,,,,,,,19.48,2.56,2.84,,0.62,,,,37.29,,,,11.76,53.87,,,,,,2.02,,,,2.81,,,,,,,0.82,,,,,,0.75,6.24,1.38,,,,,,,,,,,,3,1744271060.9999998,Semiconductors,Electronic Technology
MYGN,55.52,21.42,,,,,,,10.84,1.9,11.52,,35.95,16.85,2.36,0.65,0.68,17.61,1.96,35.38,48.79,52.52,,0.19,,,,,,,,,2.25,2.09,,0.68,,,,65.96,,,10.19,23.54,69.06,,,,,,2.16,,,,1.94,,,,,,,0.68,,,,,,9.52,11.9,1.78,,,,,,,,0.06,,,,6,1360083830.0000002,Medical Specialties,Health Technology
MYRG,,77.07,0.1,15,,12.7,15.8,,8.7,17.6,87.09,,,81.28,4.22,0.01,0.06,138.28,1.35,,39.1,56.1,1.09,0.23,,,,37.22,18.13,94.76,,,0.43,0.64,2.69,0.37,0.68,1.08,,24.78,12.6,,2.95,138.34,8.54,8.96,,1.08,,1.57,3.79,60.38,68.02,3.89,0.63,,2.72,8.22,,91.48,4.14,1.22,,82.31,20.49,45.7,6.89,1.99,5.66,1.35,2.43,19.87,7.34,6.06,,3.22,,,42.29,,,10,2303242063.0,Engineering & Construction,Industrial Services
NABL,,43.97,16.6,24.7,,22.1,,18.3,2062.58,33.2,46.23,,0.48,44.08,3.9,1.85,0.43,12.47,2.97,,24.89,31.9,3.4,0.51,,,,29.06,23.04,36.02,,22.5,4.91,5.58,3.44,0.62,15.41,3,,25.55,,17.67,10.94,14.52,83.87,2.69,,7.19,,18.4,3.19,73.35,54.22,3.29,5.15,,,,,33.67,,,,,25.81,98.2,2.04,,,2.97,2.82,126.23,8.1,4.63,,5.04,,0.07,,,,3,2442087258.0,Packaged Software,Technology Services
NARI,,63.46,,25.6,,,,,,47.5,70.89,,,67.26,7.07,0.75,3.41,50.05,1.77,223.95,62.26,48.41,,0.08,,,,,,1762.39,,,3.9,4.88,,0.62,0.28,0.05,,357.5,,,19,84.1,86.82,,,,,,6.73,,,,5.05,,,,,1787.11,,,,2502.5,205.09,,,,37.63,1.4,,,,,,,,,,,,2,3816226833.0,Medical Specialties,Health Technology
NBIX,1.39,56.4,,23.4,,32.8,,17.2,,20.4,60.98,,,60.2,10.75,2.86,4.89,121.53,4.37,423.49,1083.79,73.47,0.44,0.09,,,,20.42,19.51,25.51,10.2,10.66,4.17,5,4.9,0.77,19.62,3.58,,19.08,22.6,34.26,19.35,159.81,98.52,4.18,,17.21,,26.23,4.52,32.58,28.58,0.71,5.63,,,,,28.59,2.41,,29.86,11.6,26.38,81.21,1.14,2.05,4.58,4.26,11.76,122.1,20.32,16.29,,21.48,,,168.79,,,6,10981017768.0,Pharmaceuticals: Major,Health Technology
NBR,,52.51,,,,27.8,61.5,,,2.8,57.39,,9.52,53.8,0.44,0.8,0.18,78.84,1.88,22.57,47.68,45.98,2.93,13.11,,,,12.76,3.24,22.97,,2.51,0.77,0.95,7.84,0.04,4.11,16,,68.52,47.07,,5.85,116.39,18.94,1.22,,,,8.63,3.93,,,,0.24,,,,,6.02,,0.56,,,1.13,3.22,,0.48,3.93,1.63,,7.52,5.34,,,,,,,,,,1301927285.0,Contract Drilling,Industrial Services
NCLH,47.65,71.99,,,,,,49.8,40.97,58.5,78.8,,27.52,74.3,0.31,0.06,0.03,25.94,0.2,9.94,11.43,9.46,5.86,11.81,,,,18.26,10.59,81.97,15.15,9.42,2.37,2.59,5.48,0.06,3.15,2.58,,12.89,21.59,49.46,9.15,23.71,39.05,1.79,,5.87,,14.7,10.05,23.8,18.93,,1.28,,,,,40.87,4.39,0.61,,,6.16,39.97,,,22.75,0.17,2.79,8.06,9.79,93.72,,5.86,,,,,,7,7330048157.000001,Hotels/Resorts/Cruise lines,Consumer Services
NCNO,4.73,60.92,,26.7,,,6.2,104.2,0.21,22,35.86,,2.55,54.6,7.69,0.58,1.1,37.55,1.08,,22.87,53.77,6.32,0.1,,,,,241.92,59.27,,,,8.37,,0.76,14.15,1.65,,43.31,,,15.32,36.95,60.02,,,,,,4.03,,,,8.28,,,,,58.52,,,,,57.06,,,,139.07,1.08,,,,,,,,,,,,,3722682199.0,Packaged Software,Technology Services
NCR,,48.57,,,,,,,,,55.19,,11.29,49.75,0.14,0.16,0.07,13.32,0.85,117.53,169.05,132.53,47.7,,,,,,76.03,,14.93,10.34,2.09,2.7,,,,,,19.3,,,,12.55,20.4,,,,,,,,,,1.1,,,,,,,2.41,,,10.29,,,0.68,,0.67,,,,,,,,93.99,190.29,,,6,3781755858.0,Electronic Equipment/Instruments,Electronic Technology
NDAQ,43.61,62.65,,13.1,10,9.3,11,12.5,2.07,2,68.85,1.85,18.48,64.5,2.1,0.06,0.05,76.14,0.95,,26.27,45.3,4.5,0.93,,0.33,1.23,31.18,23.16,36.11,24.36,19.06,10.58,7.52,3.21,0.36,20.84,3.34,1.28,24.24,12.21,8.52,,52.54,41.61,4.65,,13.67,,26.93,3.95,45.59,27.39,3.11,6.21,,1.45,1.53,,29.78,,1.57,,,26.33,34.6,3.05,1.94,,0.95,3.25,175.62,7.8,9.58,,5.01,,,43.76,,,10,24944121775.0,Investment Banks/Brokers,Finance
NDSN,13.75,52.64,0.6,14.6,19.8,21.3,17.9,10.9,10.91,7.9,64.86,2.29,,55.87,5.88,0.32,0.1,253.38,2.36,135.8,31.46,73.66,1.98,0.57,,0.3,1.11,22.78,19.12,27.58,20.74,17.6,5.3,5.86,4.39,0.55,21.35,3.93,1.24,24.34,14.65,7.87,5.9,250.6,55.07,7.79,,17.75,,25.52,5.08,30.86,27.81,3.52,5.48,,1.69,1.39,,25.71,,1.37,,,23.43,26.53,2.49,1.92,,1.52,9.43,60.21,15.33,17.46,,11.83,,,34.95,,,10,13158375114.000002,Industrial Machinery,Producer Manufacturing
NE,,36.96,,,,,,,,14.6,40.73,5.33,,37.28,3.02,0.26,0.26,31.8,1.55,,65.99,80.14,0.64,0.16,,0.51,5.33,7.85,5.65,48.27,5.57,3.98,1.77,2.06,12.74,0.71,4.27,2.24,6.26,7.88,,16.35,15.26,0.0,29.86,9.5,,22.41,,24.93,1.14,7.72,10.91,,1.73,,,,,40.59,0.74,,,,7.03,,,,1.14,1.55,11.08,16.61,14.53,15.45,,13.58,,5.08,,,,2,7266812884.0,Contract Drilling,Industrial Services
NEE,41.21,38.34,,7.5,10.1,23.3,40.2,96.4,7.38,14.8,33.05,4.34,19.55,35.02,1.24,0.08,0.03,78.65,0.41,78.72,210.85,49.83,4.91,1.65,,0.58,2.59,21.94,14.32,44.83,22,13.61,8.05,9.21,4.56,0.27,20.54,3.33,2.65,21.34,13.01,8.07,4.83,89.47,62.11,1.72,,26.49,,32.34,3.23,23.28,22.48,16.06,6.17,,,,,29.99,1.89,1.16,,,11.4,26.24,1.83,3.64,3.58,0.33,3.86,8.56,7.22,14.34,,4.33,,,28.29,,,10,140784627107.99997,Electric Utilities,Utilities
NEM,36.7,27.91,,,15.4,,,,,,18.45,10.56,31.19,22.46,1.56,0.48,0.34,46.0,1.96,70.5,24.01,15.14,3.87,0.31,,0.45,2.49,,24.79,56.94,9.77,6.7,2.07,3.43,,0.53,6.01,1.95,2.16,12,,36.17,15.67,47.46,32.64,8.58,,,,18.33,1.77,,17.83,,3,,,,,54.78,1.24,1.04,,,11.53,,,1.32,1.95,1.62,,,,,,15.19,,,52.27,,,6,32054124962.0,Precious Metals,Non-Energy Minerals
NEO,,63.78,,6.1,,,,0.3,,5.8,91.96,,,76.2,1.7,1.34,0.64,14.93,2.01,23.64,18.35,78.57,,0.66,,,,,,,,,2.49,3.22,,0.56,,,,74.28,,,10.24,17.17,42.64,,,,,,2.09,,,,3.15,,,,,,,0.76,,,7721.68,,,5.83,51.48,1.93,,,,,,,,,,,,4,1716846460.0,Medical/Nursing Services,Health Services
NEOG,,54.09,,22.9,,,,,,,76.43,,25.37,62.01,1.89,0.98,0.14,15.02,4.41,138.26,69.28,64.21,5.43,0.28,,,,92.43,23.62,,21.34,17.48,3.29,4.25,1.08,0.7,,,,31.96,,,3.83,17.12,49.56,0.57,,,,4.58,1.04,,103.59,,3.58,,,,,,,0.49,,,,,,1.26,,2.79,,7.88,0.95,,,0.73,,0.17,33.38,,,8,4490572791.0,Medical Specialties,Health Technology
NEU,7.93,43.5,4.2,17.3,5.2,16.1,18,46.9,37.63,15.4,38.39,2.31,,42.44,4.07,0.2,0.07,534.42,2.83,94.33,47.04,59.02,1.63,0.85,,0.22,1.83,10.09,8.6,13.59,,,,2.21,9.91,0.43,16.21,8.77,1.88,,18.34,,,458.45,30.84,10.57,,15.57,,20.13,3.76,11.87,11.87,1.16,1.84,,1.01,0.98,,11.35,2.11,0.88,,,10.09,11.29,0.87,1.11,8.44,1.5,15.35,43.04,24.96,37.24,,18.41,,,18.34,,,10,4331842786.999999,Chemicals: Specialty,Process Industries
NEXT,12.11,61.89,,29.8,,,,,,,66.09,,,63.65,,0.08,,,0.45,,81513.25,,,,,,,20.2,19.67,,,,28.81,,4.95,,,,,,,,,,,,,,,,2.43,,,,,,,,,,,,,,,,,,2.43,0.45,,9.03,8.12,,,,,,,,,,1395455089.0,Oil & Gas Production,Energy Minerals
NFE,,39.74,,56.1,26,,,,10.33,40.3,40.52,4.46,,39.89,0.52,0.08,0.02,8.91,0.72,42.05,196.14,52.53,10.22,5.3,,0.26,4.46,16.79,12.65,,13.16,8.66,3.69,4.28,5.96,0.14,,,4.46,8.02,,,17.5,39.13,51.09,2.94,,10.19,,32.8,1.17,7.55,5.73,,0.73,,,,,,0.9,,,,3.56,,,,3.17,0.63,2.36,7.38,7.11,15.79,,5.65,,,,,,3,6458489182.0,Gas Distributors,Utilities
NFG,12.81,41.17,,14.2,3.3,52.5,30.6,,,10.2,25.16,3.82,11.37,34.41,1.36,0.16,0.03,60.53,0.77,23.41,35.43,32.75,2.67,0.86,,0.41,3.33,14.7,8.02,96.46,,,,4.16,6.8,0.37,4.31,1.51,3.39,9.8,17.68,19.59,9.32,63.73,42.21,5.35,,16.42,,37.71,1.78,17.54,12.44,0.98,2.87,,,,,66.67,0.99,1.04,,,5.35,,0.69,2.41,1.78,0.65,3.78,7.49,7.12,10.29,,6.72,,2.73,26.9,,,7,4977524463.0,Integrated Oil,Energy Minerals
NFLX,66.46,61.98,0.8,23.9,,11.9,25.5,53.7,22,10.9,69.34,,24.23,63.82,8.71,0.86,0.58,763.91,1.13,,11.1,11.94,0.64,0.7,,,,33.8,13.19,46.27,26.88,25.48,7.56,8.77,2.96,0.44,18.96,2.18,,32.12,15.98,31.66,12.75,519.78,45.25,12.49,,20.7,,25.65,14.37,43.23,43.23,2.3,8.99,,1.38,1.51,,47.32,,1.15,,,45,15.2,2.84,7.65,,1.13,15.66,644.06,24.24,35.73,,18.12,,2.35,108.51,,,10,175902675613.0,Data Processing Services,Technology Services
NGG,7.05,38.68,,12.8,5.2,17.2,22.1,,6.48,11.5,37.37,6.75,,36.83,1.23,0.37,0.09,65.47,0.91,50.66,207.97,51.63,6.89,1.58,,0.79,5.66,19.9,13.9,,17.47,12.08,7.22,4.78,5.03,0.3,,,5.66,14.23,12,,,66.01,73.32,3.17,,11.54,,27.52,1.35,18.41,14.61,1.24,2.02,,,,,,1.23,0.91,,,5.78,,1.1,1.58,2.42,0.85,2.41,7.12,5.58,7.73,,4.36,,5.44,10.09,,,10,46783299914.55519,Electric Utilities,Utilities
NGVT,,66.34,3.7,3.2,,,,,,16.6,84.94,,,74.25,0.73,0.38,0.09,43.38,1.76,108.37,51.15,49.01,,7.26,,,,,,103.68,,,1.82,2,,0.1,1.92,1.8,,10.85,4.61,,,57.66,27.87,2.17,,,,14.44,7.35,,15.27,,1.04,,,,,53.58,,,,,13.79,,,0.81,,1.04,,,,,,8.07,,0.22,20.86,,,9,1836216698.0,Chemicals: Major Diversified,Process Industries
