Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
DORM,7.6,59.09,0.9,12,,18.2,11.2,7.4,21.9,50.33,,10.81,57.14,4.08,0.09,0.08,103.71,2.4,192.05,47.82,92.51,1.95,0.53,,,,14.15,11.72,20.3,12.74,11.24,1.9,1.95,7.07,0.53,9.61,5.92,,18.73,20.3,,,103.47,38.8,6.05,,8.75,,13.73,2.66,18.99,17.79,1.63,1.66,,1.32,1.39,,17.29,2.32,0.69,,21.47,14.09,16.15,1.03,1.37,6.82,1.19,7.56,26.31,15.51,14.85,,11.09,,2.39,25.36,,,10,2476229269.0,Automotive Aftermarket,Consumer Durables
DOV,29.06,42.24,0.9,15.7,1,13,23.5,8,9.3,38.04,1.26,13.92,39.98,5.36,0.15,0.1,174.37,1.53,86.75,66.6,65.21,1.38,0.59,,0.25,1.18,13.75,11.77,25.05,14.45,14.49,3.12,3.17,7.27,0.48,12.67,4.51,1.19,16.04,17.49,6.05,2.31,153.01,37.01,10.53,,17.58,,16.3,4.47,16.25,21.59,1.85,2.85,,,,,22.61,,1.42,,,19.22,14.32,1.54,1.64,,0.95,13.32,94.43,22.33,29.86,,12.34,,3.7,25.49,,,10,20204773605.0,Industrial Machinery,Producer Manufacturing
DOW,,44.08,1.9,16.6,,,4.4,,6.6,42.73,5.36,,43.81,2.08,0.32,0.19,52.22,1.75,60.21,43.87,43.96,3.83,0.97,,1.33,5.36,26.9,11.09,29.18,17.14,8.78,1.17,1.19,3.72,0.31,4.09,4.8,5.36,19.7,23,28.73,2.39,48.89,10.96,2.5,,2.68,,4.56,2,32.23,24.75,5.16,0.86,,,,,20.98,2.26,,,,8.03,26.19,1.92,0.72,4.64,1.12,1.97,7.4,3.95,6.07,,4.7,,3.98,,,,7,37853535762.0,Chemicals: Specialty,Process Industries
DPZ,24.69,48.2,3.7,,15.8,9.5,5.8,2.6,6.8,79.96,2.78,15.02,57.75,3.03,0.56,0.06,444.9,1.94,9.42,13.48,21.59,5.32,,,0.33,1.23,22.67,20.72,39.58,22.92,20.86,4.21,4.39,4.41,,11.09,3.29,1.35,27.46,14.68,10.51,6.98,426.92,38.94,4.36,,12.42,,18.5,,27.36,27.35,2.15,3.34,,0.79,0.89,,30.62,,0.99,,,25.19,28.56,2.32,11.52,,1.81,33.73,118.46,76.79,,,56.48,,2.83,41,,,10,13634675294.000002,Restaurants,Consumer Services
DQ,,45.16,3.4,90.3,,53.8,179.5,67.5,50.6,37.96,,,43.76,1.65,3.74,,16.06,4.59,40.38,22.12,,,,,,,,,,1.3,1.22,0.8,,,0.65,24.96,47.59,,26.81,79.32,,,27.06,24.14,,,8.26,,17.39,0.22,7.54,2.52,0.03,0.6,,,,,2.55,0.16,0.45,6.69,1.37,1.72,,0.1,0.08,0.23,4.32,2.22,10.67,5.23,3.44,,6.66,,,3.48,,,10,2436091878.0,Chemicals: Specialty,Process Industries
DRH,6.66,35.01,0.1,,,,,,50.5,24.58,1.52,,30.82,0.85,0.4,0.1,7.76,1.09,,117.79,53.09,5.13,0.78,,0.43,1.52,20.46,11.3,27.45,19.79,10.89,2.55,2.56,4.89,0.51,9.34,6.42,1.52,17.96,,9.86,3.43,9.89,54.44,1.98,,6.43,,11.94,0.98,26.76,27.81,,1.52,,,,9.5,15.98,1.1,0.6,,,7.81,56.65,,1.82,0.98,1.09,2.19,4.87,4.72,4.34,,4.29,,6.08,45.65,,,8,1735583068.0,Real Estate Investment Trusts,Finance
DRI,,45.24,3.1,,50.1,25,21.2,5.1,20,41.6,8.44,,44.6,2.38,0.09,0.04,142.08,0.38,11.98,16.87,1.89,3.05,2.42,,0.59,3.77,17.08,12.67,22.91,15.69,11.67,1.9,1.98,5.85,0.2,8.64,5.73,3.95,15.02,,9.52,4.61,175.59,21.16,9.56,,9.02,,11.65,7.53,16.68,16.09,0.61,1.51,,0.57,0.74,,17.39,,0.92,,,10.62,15.67,,1.7,,0.24,9.26,17.59,14.77,47.52,,9.96,,1.77,23.96,,,9,18138252624.0,Restaurants,Consumer Services
DRS,55.82,53.74,,,,,8,4.9,,55,,32.82,52.47,3.4,0.17,0.32,27.42,2.01,55.27,46.06,22.14,1.36,0.2,,,,29.45,21.96,31.27,,,1.44,2.47,3.4,0.63,7.92,3.36,,34.25,,16.77,8.15,0.0,22.61,8.45,,6.12,,8.53,3,38.62,33.04,5.51,2.37,,,,,29.54,3.22,,,18.4,22.5,28.75,6.27,,7.07,1.6,4.97,63.58,9.13,8.16,,6.73,,0.9,,,,5,4372780140.0,Aerospace & Defense,Electronic Technology
DRVN,,48.99,1.2,,,,170.4,,38.8,41.88,,,46.28,0.18,0.41,0.04,12.99,2.11,26.52,25.97,27.66,,4.46,,,,,,,15.99,10.56,2.66,2.71,,0.16,,,,25.37,,26.17,8.88,34.84,52.15,1.85,,,,12.8,2.26,,13.39,,0.91,,,,,,,,,,9.25,,,,,1.91,,,,,,4.7,,,,,,4,2286816911.0,Other Consumer Services,Consumer Services
DSGR,17.98,47.86,,28.2,,15.8,,1.7,23.2,34.31,,,43.86,2.33,0.18,0.07,32.07,2.5,103.47,32.84,49.29,7.1,1.06,,,,74.43,22.09,26.09,,,1.24,1.27,1.34,0.41,4.88,5.53,,57.12,21.97,,,29.99,34,0.59,,,,1.73,2.3,,,,0.89,,,1.45,,18.15,,1.13,,,14.64,18.4,,1.95,,1.28,,4.73,2.19,,,2.14,,,84.39,,,6,1181509694.0000002,Wholesale Distributors,Distribution Services
DSGX,38.24,44.62,,12.4,,19.6,34.4,18.2,19.6,45.91,,14.73,43.01,19,1.04,32.24,96.02,1.49,2.57,39.16,31.76,0.03,0.01,,,,49.84,35.28,37.64,42.19,30.73,11.18,13.64,2.01,0.82,36.83,2.64,,58.6,20.19,17.84,11.81,95.98,76.04,132.9,,20.63,,29.33,6.51,68.59,65.41,3.5,14.43,,1.9,1.39,,39.19,14.84,1.37,,126.34,38.12,42.29,3.63,2.69,74.43,1.49,8.38,900.81,12.99,10.11,,10.75,,,141.21,,,10,6354964279.391107,Packaged Software,Technology Services
DT,,60.58,,19.9,,4.7,66.5,17.1,24.9,68.63,,,64.28,7.86,0.96,12.44,46.99,1.36,,15.82,83.41,0.43,0.04,,,,97.56,69.37,29.51,95.37,69.78,8.02,8.87,1.03,0.64,30.07,3.22,,65.24,,13.76,17.37,59.67,81.37,,,10.36,,9.1,6.78,90.37,68.1,,9.39,,,,,31.4,7.83,,,59.48,29.75,64.09,,2.95,20.25,1.36,5.11,114.86,6.71,8.16,,4.93,,0.71,,,,6,13614524493.000002,Packaged Software,Technology Services
DTE,6.11,60.74,,,,5.9,11.8,,1.5,59.02,3.41,7.61,60.36,0.91,0.17,0.05,120.6,0.69,48.35,54.15,44.76,5.69,2.09,,0.6,3.34,19.67,11.5,,19.91,11.83,3.32,3.79,5.08,0.23,,,3.4,18.09,0.71,4.98,,93.87,35.28,2.66,,11.18,,18.46,2.25,18.03,18.1,6.24,2,,1.45,,,,1.5,1.41,,,7.62,172.55,,8.76,2.79,0.52,3.08,8.05,5.96,12.68,,4.65,,,17.58,,,10,22015430118.0,Electric Utilities,Utilities
DTM,34.89,49.94,,0.5,,5.4,6.8,,6.7,42.76,3.92,34.91,46.54,1.38,0.24,0.02,72.48,0.84,,173.28,54.86,3.59,0.76,,0.69,3.92,15.23,11.53,35.96,17.11,9.78,8.46,10.65,6.57,0.47,29.63,4.05,3.98,17.51,,6.84,7,57.42,79.42,3.19,,42.1,,51.66,1.68,17.47,17.5,1.32,7.38,,,,,24.85,1.75,,,,8.71,17.73,1.39,,3.94,0.84,4.55,15.18,7.89,9.81,,4.55,,5.19,,,,6,5129037450.0,Oil & Gas Pipelines,Industrial Services
DUK,12.33,67.09,,0.7,2.1,16,34.2,,6,65.13,4.06,13.75,66.65,0.72,0.03,0.01,113.37,0.81,100.42,85.97,50.06,5.69,1.68,,0.72,3.64,20.51,11.74,,22.6,12.76,5.86,5.72,4.88,0.27,,,3.71,18.9,3.09,8.95,3.36,106.8,48.76,2.41,,14.29,,25.71,1.83,20.88,19.89,4.14,2.89,,1.59,,,,1.65,1.14,,,7.61,63.05,3.33,5.85,3.08,0.53,2.39,6.97,5.14,8.74,,3.93,,,24.75,,,10,73355947753.99998,Electric Utilities,Utilities
DUOL,37.09,52.77,,,,32.5,,91.5,31.2,63.67,,0.51,57.37,14.47,2.8,16.22,181.75,3.28,,5.82,41.22,1.27,0.07,,,,207.71,169.24,34.85,42.58,40.6,9.37,11.54,0.48,0.67,33.12,2.77,,93.94,,119.02,30.08,200.48,73.31,,,10.44,,5.56,10.31,129.82,129.82,,13.52,,,,,39.28,7.84,,15.32,11.82,36.89,,,,10.65,3.28,6.8,77.52,5.01,9.9,,9.97,,,,,,1,6626529096.000001,Packaged Software,Technology Services
DV,,36.11,,32.8,,38.1,45.9,100,28.1,22.86,,,30.99,12.83,4.26,3.74,18.37,7.04,,36.61,113.99,0.71,0.08,,,,34.99,22.95,22.25,,,4.39,4.81,2.86,0.87,21.59,4.24,,61.67,,12.26,17.83,40.33,82.18,71.81,,9.97,,12.05,2.85,52.49,51.03,1.66,5.25,,,,,24.31,3.76,,18.37,8.02,20.72,68.05,1.79,,6.25,7.04,5.06,35.12,7.44,5.85,,6.29,,0.81,,,,6,4841300506.0,Packaged Software,Technology Services
DVN,,48.99,,35.9,89.8,,,99.2,22.9,60.77,89.96,10.04,52.19,3,0.39,0.18,45.33,1.11,8.3,28.58,38.65,0.87,0.51,,0.25,4.53,7.16,4.48,11.22,6.96,4.29,2.7,2.16,13.97,0.5,19.22,10.49,4.43,8.69,,,6.65,51.71,33.26,13.19,,22.6,,30.22,2.27,8.23,5.51,,1.85,,,,,9.65,0.77,1.05,,,4.26,7.46,,0.91,2.41,1.03,14.33,23.84,21.8,29.46,,17.35,,7.91,,,,6,31829976802.0,Oil & Gas Production,Energy Minerals
DXC,,50.42,11.1,,,,8.8,,,52.26,,,49.94,1.39,0.32,0.27,19.16,1.21,,26.09,75.9,2.66,1.56,,,,17.56,3.89,6.74,,3.91,0.56,0.53,5.69,0.23,7.8,30.31,,479.07,44.55,7.79,,29.61,22.84,0.44,,0.6,,0.99,1.11,56.35,5.84,,0.28,,,,,3.5,1.26,0.54,,,2.49,14.5,,0.32,6.16,1.21,0.56,15.47,4.12,2.62,,0.86,,29.16,,,,6,4245057662.999999,Data Processing Services,Technology Services
DXCM,2.12,30.7,,4.1,,30.6,0.6,19.3,19.9,39.93,,,32.73,5.64,1.81,1.2,71.27,2.82,131.37,67.94,82.26,2.52,1.07,,,,33.2,26.59,41.21,40.67,26.39,6.85,6.97,3.01,0.36,16.91,2.33,,43.56,,23.61,14.88,153.19,62.74,35.49,,16.95,,17.32,11.72,43.99,45.11,,7.59,,,,,45.04,4.99,0.5,,58.9,33.58,50.12,,4.91,12.44,2.48,10.12,65.5,16.97,29.99,,25.72,,,169.69,,,5,37371446919.0,Medical Specialties,Health Technology
DY,87.93,55.39,1.7,11,,27.5,55.2,,12.1,57.32,,51.11,55.9,5.26,0.05,0.03,181.63,3.17,11.91,22.37,44.2,1.78,0.87,,,,17.47,11.82,70.05,16.42,11.05,1.35,1.46,5.72,0.41,2.09,1.69,,22.22,14.41,18.82,10.08,123.08,19.72,6.13,,5.38,,7.76,4.89,23.41,26.29,2.63,1.26,,1.4,4.85,,60.62,3.07,1.48,,55.21,17.54,36.68,1.98,3.67,8.04,2.97,9.2,48.19,17.7,22.76,,11.93,,,44.96,,,10,2843287466.0,Engineering & Construction,Industrial Services
E,1.07,58.55,3.4,16.4,18.3,64,,228.7,31.8,70.21,7.25,0.16,62.14,1.76,0.47,0.49,31.7,1.31,29.74,76.23,57.16,1.48,0.68,,0.5,6.44,3.83,2.66,11.33,5.27,3.17,0.68,0.73,26.11,0.37,6.18,12.18,6.68,7.41,31.44,,,29.59,13.95,1.15,,4.33,,10.02,0.85,12.49,7.82,0.52,0.51,,,,,8.42,0.57,0.8,,,3.32,4.67,0.31,0.43,0.96,1.14,2.76,27.22,16.22,7.23,,3.62,,5.31,37.29,,,7,54559459892.66246,Oil Refining/Marketing,Energy Minerals
EA,19.21,53.57,2.3,1,30.8,21,19.2,7.9,13,46.53,0.52,5.91,50.9,6.26,1.12,1.42,145.91,1.45,,21.79,34.3,1.06,0.26,,0.17,0.52,26.28,20.62,20.44,19,16.53,5.1,5.2,3.81,0.58,25.42,4.81,0.52,36.92,14.15,23.43,4.37,135.65,78.01,31.89,,15.77,,19.22,5.23,34.33,33.1,2.85,5.39,,2.65,1.22,,21.32,5.88,0.97,,,19.05,29.54,3.26,1.38,23.46,1.45,8.72,259.16,14,15.41,,9.83,,3.81,30.91,,,10,32634017305.0,Packaged Software,Technology Services
EAF,,29.41,1.3,,,,,,,27.21,,,27.91,,0.87,0.13,0.55,4.22,220.01,42.03,64.59,,57.16,,,,,,,,,1.79,1.67,,0.01,,,,,265.64,29.73,10.68,2.29,,,,,,,9.1,,,,0.26,,,,,,,,,,5.99,,,0.04,,2.01,,,,,,,,,0.83,,,6,1011823109.0000002,Electrical Products,Producer Manufacturing
EAT,69.8,56.96,0.3,32.8,,6.2,28.6,,5.1,72,,39.18,61.74,2.36,0.03,0.01,68.44,0.3,8.77,14.43,5.28,5.29,,,,,23.05,12.96,33.95,18.14,10.97,1.11,1.16,4.34,,3.43,4.82,,14.29,2.88,20.89,3.89,42.0,13.7,3.78,,3.55,,5.69,,20.31,18.14,,0.7,,,,,21.03,,1.18,,,9.24,20.06,,2.4,,0.14,6.11,11.16,11.24,,,9.79,,5.88,20.87,,,10,1402226934.0,Restaurants,Consumer Services
EBAY,21.78,56,8.9,33.4,16,11.7,20.1,10.7,15.3,53.16,1.85,24.6,55.6,4.87,0.89,0.63,55.81,1.25,,37.99,15.52,1.92,1.48,,0.23,1.85,7.85,7.21,20.12,12.6,11.05,2.98,3.01,12.74,0.27,14.95,5.58,1.92,17.95,8.25,9.35,3.1,53.13,72.03,5.86,,26.41,,20.07,4.99,10.84,12.32,,2.83,,,,,19.19,3.49,0.73,,,14.81,13.34,,0.8,22.24,1.25,12.87,228.26,24.2,45.83,,11.65,,11.55,10.43,,,8,23712932186.0,Internet Retail,Retail Trade
EBR.B,,59.13,,2.2,,,,,,70.85,4.48,,63.44,0.69,1.13,0.35,7.92,2.35,26.38,128.42,51.03,6.2,0.66,,1.39,4.48,24.12,11.22,33.8,6.89,6.08,3.38,3.75,4.15,0.42,11.46,4.57,4.48,14.11,,62.21,3.02,6.64,82.52,1.22,,12.41,,20.91,0.78,20.95,31.94,,2.55,,,,,22.16,1.87,1.59,,,10.66,,,1.29,2.53,2.33,1.65,15.43,2.37,3.94,,,,,19.8,,,7,17034658709.929998,Electric Utilities,Utilities
EC,,49.21,,14.9,39.3,51.1,187.1,,41.8,67.27,88.66,,55.25,1.5,0.29,0.12,10.64,1.58,64.15,80.5,42.34,3.72,1.4,,1.33,31.62,7.18,7.13,,4.12,3.14,1.39,2.01,13.93,0.27,,,28.15,5.81,22.63,,,13.66,37.79,6.02,,12.37,,29.42,1.18,6.57,5.43,0.26,0.88,,,,,,0.5,0.7,,,43.09,,0.36,0.74,1.59,1.34,4.2,19.76,11.78,16.02,,7.66,,34.01,7.65,,,9,25278749861.60169,Integrated Oil,Energy Minerals
ECL,33.5,48.36,,9.3,4.6,10.4,9,6.6,9.6,52.53,1.18,21.25,48.86,5,0.1,0.05,237.24,1.5,62.98,63.7,65.84,2.4,0.98,,0.37,0.94,30.74,22.29,36.39,27.13,19.86,4.74,4.82,3.25,0.39,13.26,3.07,0.97,35.25,7.03,17.06,4.41,200.94,42.54,6.75,,10.95,,15.59,8.14,39.81,38.83,14.93,4.36,,,,,32.83,,1.34,,,23.51,29.87,,3.01,,1.1,7.93,47.57,14.11,21.46,,10.71,,2.45,54.54,,,9,50724635653.0,Chemicals: Specialty,Process Industries
ECPG,,51.28,9.1,0.8,,,,,2.9,46.39,,,48.85,0.83,1.21,0.07,47.37,1.59,,,,38.8,3.5,,,,81.37,48.95,36.14,10.22,,3.09,3.43,1.23,0.21,9.49,10.75,,8.4,,,,53.19,47.22,1.35,,,,23.66,1.14,,,,0.91,,,,,9.59,,1.01,,,6.49,,,0.43,2.91,1.59,,31.56,1.3,,,7.07,,,10.3,,,9,1111549275.0,Finance/Rental/Leasing,Finance
ECVT,,27.85,5.2,,,23,5.3,,16.8,28.1,,,26.11,0.99,0.86,0.09,6.61,2.72,36.12,25.73,43.08,4.43,1.24,,,,13.83,7.82,19.55,,8.26,2.17,2.27,7.23,0.39,11.63,10.41,,7.75,25.43,26.08,5.18,10.65,28.05,1.93,,8.13,,14.56,1.07,13.77,11.6,,1.12,,,,,9.64,1.4,,,,5.4,18.61,1.07,0.43,3.78,2.18,3.07,16.58,6.6,8.05,,5.49,,2.89,,,,6,1227091533.0,Chemicals: Specialty,Process Industries
ECX,,49.06,,,,,,,24,49.67,,,48.31,,0.13,0.3,1.63,0.67,18.32,152.34,97.86,,,,,,,,,,,,1.1,,,,,,,,,,0.0,26.19,,,,,,,,,,0.82,,,,,,,,,,,,,,,0.62,,,,,,,,,,,,,1177509931.0,Packaged Software,Technology Services
ED,1.5,71.8,,3.6,1.9,11.7,8.7,,4.8,75.31,3.65,3.06,74.17,1.12,0.24,0.06,101.94,1.04,23.34,76.07,55.14,4.96,1.23,,0.66,3.24,18.35,11.2,,19.29,11.31,3.87,4.05,5.45,0.32,,,3.28,19.34,2.39,6.33,3.54,92.94,52.48,2.3,,12.03,,17.12,1.64,19.79,20.52,4.19,2.37,,,,,,1.23,1.17,,,12.15,,3.63,4.86,1.67,0.97,2.71,6.5,5.49,8.39,,3.26,,0.56,19.09,,,10,31557057962.0,Electric Utilities,Utilities
EDN,24.87,57.57,,66.6,,,,,37.7,74.55,,,63.29,1.18,0.22,0.81,17.04,0.76,19.06,97.58,17.72,0.31,0.24,,,,0.59,0.51,,,,,0.37,169.49,0.3,,,,,,,,4.58,15.34,,,14.46,,,1.08,2.35,1.8,,0.81,,,,,,0.44,1.78,,,10.75,6.09,,1.42,1.08,0.63,9.72,41.76,45.99,33.5,,,,,,,,6,1083721499.6483402,Electric Utilities,Utilities
EDR,9.02,57.29,,144.6,,51,48.5,,,58.14,0.87,12.78,57.28,0.63,0.13,0.13,27.44,0.62,,80.29,57.04,13.25,1.25,,0.18,0.87,20.01,11.91,38.03,8.62,7.66,1.72,2.14,5,0.21,5.35,,0.87,57.89,,25.4,11.24,30.26,58.34,,,,,,1.9,43.56,27.91,2.33,1.28,,,,,,,,,,14.44,,1.82,,,0.62,,,,,,,,4.85,,,,3,14964978570.0,Media Conglomerates,Consumer Services
EE,,53.53,,,,,,,,58.27,0.53,35.84,53.96,1.08,3.06,0.86,19.33,3.43,21.98,10.49,31.23,2.15,1.47,,0.1,0.53,2.56,1.67,1.88,,,,0.5,39.06,0.17,33.84,,0.53,16.18,,9.44,,0.0,32.58,3.09,,3.4,,22.51,0.97,19.14,19.14,,1,,,,,,0.9,,,,2.46,,,,0.97,3.43,1.06,13.33,8.34,6.12,,7.17,,11.19,,,,5,1954373713.0,Gas Distributors,Utilities
EEFT,21.88,42.03,4.6,,,51.5,71.6,52.9,14.7,47.51,,,43.44,1.97,0.58,0.86,97.06,1.19,,37.88,33.57,3.97,1.99,,,,9.96,7.79,9.02,7.76,5.73,1.01,1.25,10.04,0.2,13.81,12.05,,15.29,20.1,13.35,7.77,130.52,39.88,6.96,,7.43,,12.16,3.59,16.85,11.94,2.13,1.27,,0.72,0.4,,9.28,4.13,0.59,,,7.66,9.47,1,0.88,32.14,1.19,5.04,100.52,17.13,22.69,,8.34,,4.52,24.95,,,9,4154993368.0,Data Processing Services,Technology Services
EFX,30.74,65.47,,12.2,,8.5,16.5,,8.1,65.82,0.55,0.86,65.66,4.18,0.1,0.03,283.59,0.79,,28.19,64.52,3.33,1.17,,0.24,0.55,39.59,24.06,58.9,31.4,21.04,6.93,7.28,2.53,0.39,12.36,1.92,0.55,51.62,,21.27,10.53,236.97,55.62,4.16,,10.67,,18.27,7.47,60.6,44.04,0.81,6.49,,,,,52.26,,1.3,,,28.86,53.26,,4.32,,0.79,4.82,51.03,9.64,13.09,,6.53,,0.77,67.04,,,9,24158677538.0,Miscellaneous Commercial Services,Commercial Services
EGO,80.68,58.78,,,,,,,,68.54,,40.25,61.2,1.12,2.16,0.77,16.92,3.62,119.21,44.98,15.06,1.57,0.21,,,,14.22,7.01,,,,2.67,3.17,7.03,0.7,,,,17.69,10.61,50.05,16.76,10.95,31.79,10.36,,15.76,,23.38,0.95,19.45,16.67,,3.14,,,,,,0.85,1.39,,,7.33,16.03,,1.21,0.97,2.65,3.49,6.38,5.21,4.94,,4.87,,,,,,4,2032565539.233728,Precious Metals,Non-Energy Minerals
EGP,2.57,46.62,,19.6,17.8,11.8,17.7,14.3,10.9,32.91,5.42,,40.42,2.92,0.19,0.02,179.81,0.7,,31.15,47.11,3.81,0.61,,1.15,2.79,39.55,23.65,26.32,,23.58,,17.25,2.53,0.59,65.55,4.56,2.79,38.4,12.98,10.04,10.52,191.41,72.59,6.21,,37.16,,40.1,3.16,37.62,40.73,4.63,13.97,,1.88,1.42,22.23,21.33,2.4,1.07,,,21.33,,4.39,1.55,3.19,0.7,5.06,11540.92,6.21,8.96,,5.58,,,48.99,,,10,8118223280.0,Real Estate Investment Trusts,Finance
EH,,44.43,,,,,,20.6,,52.56,,46.38,47.32,4.1,1.47,2.03,12.45,1.97,413.44,225.15,53.74,,0.75,,,,,,,,,,35.27,,0.36,,,,,,,119.82,23.65,63.27,,,,,,26.49,,,,35.86,,,,,,,,,103.75,,,,,27.07,1.69,,,,,,,,0.16,,,,,1039354018.0,Packaged Software,Technology Services
EHC,21.75,47.32,,0.9,,10.9,22.1,,9.9,43.34,0.42,17.63,44.75,2.73,0.22,0.05,86.86,1.35,,262.33,41.59,2.69,1.6,,0.15,0.7,14.02,10.42,53.17,14.85,10.74,2.15,2.25,7.13,0.29,4.23,2.46,0.79,20.62,5.76,11.73,9.22,71.22,95.49,5.65,,7.88,,15.63,4.75,22.16,21.5,8.96,1.73,,1.72,3.3,,41.24,5.76,1.4,,,10.14,40.61,,2.28,34.61,1.35,6.54,22.51,14.96,24.17,,11.5,,1.09,24.4,,,10,6812686863.0,Medical/Nursing Services,Health Services
EIX,6.11,73.52,,,5.1,17.6,29.6,21.1,5.3,77.93,4.61,14.47,76.22,0.72,0.06,0.01,82.41,1.03,19.58,72.99,43.42,6.5,2.43,,1.09,3.72,23.71,12.18,,17.54,10.3,4.16,4.18,4.22,0.18,,,3.77,22.53,6.16,27.92,4.03,69.03,42.47,1.41,,6.81,,14.99,2.31,33.23,39.24,2.11,1.89,,,,,,2.01,1.15,,,7.8,,2.14,,2.31,0.96,1.4,5.06,4.04,7.38,,3.15,,,28.52,,,9,27428144722.0,Electric Utilities,Utilities
ELAN,13.48,45.75,,,,,,,6.6,64.27,,,52.77,0.58,0.3,0.07,13.09,2.93,303.31,54.87,77.03,,0.96,,,,,,27.54,,,,2.68,,0.43,9.46,4.3,,12.51,,,3.41,14.71,55.19,1.11,,,,6.68,1.09,,41.42,,1.43,,,,,23.2,,,,,11.53,,,1.08,,1.75,,,,,,2.2,,2.7,,,,2,5907180309.0,Biotechnology,Health Technology
ELF,59.22,33.78,,30.3,,74.1,172.6,34.7,42.5,22.17,,22.68,29.44,12.13,0.36,0.37,143.63,1.77,186.42,77.81,37.26,1.59,0.42,,,,59.85,48.58,230.15,34.25,31.23,7.15,9.05,1.67,0.58,3.56,0.77,,47.78,20.51,18.31,19.94,158.24,70.92,8.71,,10.8,,12.35,11.51,64.7,49.36,,7.42,,,,,132.59,11.18,,,276.21,169.81,1394.44,1.97,6.78,57,1.1,12.61,80.74,19.66,20.73,,19.08,,,,,,9,6849097099.999999,Household/Personal Care,Consumer Non-Durables
ELME,0.32,61.84,,,,,42.2,,6.7,60.54,2.22,8.5,61.72,0.72,0.03,0.01,16.97,0.1,,146.29,23.02,8.85,0.61,,,4.23,,28.34,24.55,,,,9.24,,0.6,37.64,5.92,4.23,,,,3.81,21.17,60.74,0.65,,,,9.9,1.34,,,,6.35,,,,18.02,16.9,,0.85,,,16.9,,,0.79,1.34,0.1,,,,,,1.17,,,18.05,,,7,1306813146.0,Real Estate Investment Trusts,Finance
ELP,4.28,62.73,,3.2,2.5,,,,3.7,81.06,10.11,,69.07,1.46,0.74,0.43,7.52,1.57,4.35,52.62,60.33,4.3,0.68,,0.3,3.71,14.74,9.41,10.35,9.39,7.4,1.92,1.68,6.78,0.44,17.07,13.28,3.71,7.8,3.25,,5.16,4.3,29.09,36.52,,9.92,,13.97,1.13,12.9,7.84,8.71,1.26,,,,,7.43,0.86,,,,7.11,,,0.58,2.12,1.55,3.93,22.89,5.43,9.25,,5.57,,,10.16,,,10,5415668451.629999,Electric Utilities,Utilities
EME,70.36,46.99,4.9,11.9,29.2,47.3,34.4,8.1,18.6,50.73,0.56,54.59,47.66,5.8,0.22,2.25,355.8,1.29,3.55,28,83.83,0.29,0.13,,0.05,0.24,14.27,12.85,15.91,,,,1.17,7.01,0.39,7.39,6.12,0.28,18.13,23.23,16.67,6.91,216.89,17.73,88.32,,6.01,,8.14,6.06,20.39,20.35,1.05,1.21,,0.69,0.5,,16.57,3.72,2.16,,40.25,15.33,16.22,0.81,1.86,15.33,1.26,12.7,202.3,36.06,33.77,,19.9,,2.75,50.76,,,10,10033162267.0,Engineering & Construction,Industrial Services
