Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
LAC,,61.41,,,,50.2,4.4,,,,63.12,,,62.88,,19.69,,,20.14,,,,,,,,,,,,,,,,,,,,,,,45.66,,,,,,,,,1.03,,,,,,,,,,,,1.97,1.93,,,,,1.03,20.14,,,,,,,,,,,,,3364295763.429374,Other Metals/Minerals,Non-Energy Minerals
LAD,7.04,58.56,,31.2,16.3,25.4,26.5,,7.47,27.3,63.28,1.11,9.97,59.79,2.37,0.1,0.05,313.88,1.19,65.76,4.12,3.33,7.34,2.22,,0.06,0.66,13.83,11.35,,14.44,12.1,0.54,0.65,7.23,0.27,,,0.68,9.25,21.61,,10.3,350.51,15.98,3.62,,2.52,,4.65,1.32,10.14,9.97,0.32,0.26,,0.32,,,,1.49,0.9,,,,,0.4,1.15,5,0.3,4.22,17.46,10.66,13.88,,6.44,,,13.86,,,10,8103635454.000001,Specialty Stores,Retail Trade
LAMR,56.47,63.37,,,26,14.8,23.2,5.6,28.22,10,61.44,5.5,18.27,62.82,1.93,0.07,0.02,136.15,0.41,,9.46,52.36,4.69,3.88,,1.04,3.86,26.68,18.67,26.19,,,8,8.55,3.75,0.18,32.67,5.07,4.11,23.55,12.53,9.96,4.52,111.6,66.91,3.84,,23.35,,31.66,11.63,27.62,27.83,3.81,6.44,,1.37,1.52,17.37,19.73,,1.37,,,16.51,21.18,3.37,1.99,,0.41,7.7,23.42,12.12,42.39,,9.77,,3.03,32.07,,,10,8717608872.0,Real Estate Investment Trusts,Finance
LANC,2.78,41.73,,3.2,6.4,6.2,7.1,28.8,21.58,8.5,26.04,2.83,,37.1,14.53,0.89,2.83,175.78,2.41,42.02,29.19,20.8,0.21,0.06,,0.58,2.05,22.12,17.55,25.76,27.43,,2.71,2.53,4.52,0.77,9.83,3.8,2.05,26.33,4.72,,2.24,194.15,23.1,,,8.47,,11.45,5.23,30.57,28.49,8.38,2.58,,2.47,0.84,,26.23,2.92,0.88,,29.69,19.18,32.28,,2.6,6.75,1.47,13.74,34.09,21.87,17.67,,18.98,,2.14,31.88,,,10,4748579979.000001,Food: Specialty/Candy,Consumer Non-Durables
LAUR,15.22,51.35,8.5,,,,,11.8,,24.4,63.25,,18.42,52.63,2.63,0.34,0.21,15.83,0.76,,11.69,41.85,1.28,0.66,,,,7.98,6.13,16.3,,,,1.87,12.53,0.45,11.46,7.34,,10.7,,15.11,7.1,16.4,26.02,18.62,,12.64,,22.51,2.63,12.66,12.36,,1.61,,,,,14.06,3.12,,,,10.15,19.57,,1.31,17.59,0.76,9.19,39.68,21.35,20.61,,9.42,,4.31,40.66,,,7,2186935923.9999995,Miscellaneous Commercial Services,Commercial Services
LAZ,69.02,65.4,5.9,,2.1,,,,,7.2,68.22,4.24,31.54,67.67,2.34,2.25,0.44,53.41,3.88,,,91.78,7.73,5.18,,1.05,3.74,22.94,19.97,14.21,11.51,9.29,1.91,2.18,4.36,0.1,15.32,8.97,3.74,13.5,,81.35,11.03,36.46,31.65,2.73,,5.55,,7.97,10.5,34.46,28.1,,1.82,,,,,11.42,9.64,1,,,10.71,,,0.86,74.18,3.88,3.45,35.69,6.97,39.16,,7.49,,3.27,13.44,,,9,3777664028.0,Investment Banks/Brokers,Finance
LBRDA,,68.09,9.9,,,59.9,19.5,,,188.5,57.77,,25.06,66.49,1.91,0.4,0.02,79.23,1.68,,,70.17,2.52,0.4,,,,12.09,10.29,,121.38,43.02,14.5,15.34,8.27,0.59,,,,13.38,18.86,15.17,0.99,94.95,,0.39,,81.86,,8.46,1.21,14.3,13.94,0.16,11.71,,,,,,0.96,0.12,,,76.48,9.99,0.56,2.01,1.5,1.68,5.11,108.48,8.02,8.87,,0.42,,1.12,17.68,,,8,13431656973.999998,Wireless Telecommunications,Communications
LBRDK,,67.98,9.9,,,59.9,19.5,,,188.5,57.77,,27.81,66.4,1.91,0.4,0.02,79.7,1.68,,,70.17,2.52,0.4,,,,12.09,10.29,,121.38,43.02,14.5,15.34,8.27,0.59,,,,9,18.86,15.17,0.99,95.51,,0.39,,81.86,,8.46,1.21,14.3,13.94,0.16,11.71,,,,,,0.96,0.12,,,76.48,9.99,0.56,2.01,1.5,1.68,5.11,108.48,8.02,8.87,,0.42,,1.12,17.68,,,8,13431656973.999998,Wireless Telecommunications,Communications
LBRT,4.8,32.42,,14.9,63.9,456.6,,,76.82,33.4,15.6,1.58,,25.79,3.67,0.03,0.05,17.7,1.23,20.2,32.58,35.96,0.48,0.24,,0.13,1.58,6.94,3.48,9.52,5.03,3.08,0.72,0.77,14.41,0.6,8.12,12.49,1.81,7.72,,,,21.07,16.18,15.81,,8.02,,11.12,1.49,8.43,8.53,0.39,0.68,,,,,8.39,0.75,,,,3.19,5.99,,0.94,1.49,0.97,11.33,23.52,20.41,18.92,,15.31,,4.37,,,,4,3097748773.0,Oilfield Services/Equipment,Industrial Services
LBTYB,21.28,67.76,13,28.4,,,,,11.47,,84.82,,22.75,72.72,0.93,0.8,0.19,21.6,1.34,,85.28,41.19,12.03,0.95,,,,,15.15,35.33,388.16,9.56,2.72,2.89,,0.45,8.17,8.03,,,40.3,29.77,1.38,26.3,66.82,,,,,,0.42,,,,1.08,,,,,13.03,,0.67,,,4.18,,,0.21,1.13,1.34,,,,,,,,11.32,6.14,,,5,8091257283.0,Cable/Satellite TV,Consumer Services
LBTYK,16.06,58.12,13,28.4,,,,,11.47,,58.22,,22,57.3,0.93,0.8,0.19,21.72,1.34,,85.28,41.19,12.03,0.95,,,,,15.15,35.33,388.16,9.56,2.72,2.89,,0.45,8.17,8.03,,172.74,40.3,29.77,1.38,26.44,66.82,,,,,,0.42,,,,1.08,,,,,13.03,,0.67,,,4.18,,,0.21,1.13,1.34,,,,,,,,11.32,6.14,,,5,8091257283.0,Cable/Satellite TV,Consumer Services
LCID,,25.86,,,,64.9,61.1,66,,21.4,8.69,,49.18,17.67,,3.18,1.33,2.63,3.96,142.29,23.65,35.4,,0.69,,,,,,,,,6.15,8.21,,0.43,,,,,,26.41,82.53,9.59,,,,,,,1.73,,,,9.07,,,,,,,,,,,,,,1.73,3.45,,,,,,,,,,,,,13513289041.000002,Motor Vehicles,Consumer Durables
LCII,4.28,60.03,,14,14.5,,,38.4,,10.4,71.75,6.48,15.29,63.93,3.53,0.3,0.12,123.41,2.82,94.12,23.74,29.25,3.31,0.78,,0.88,3.4,20.85,12.51,10.51,15.91,11.34,1.01,1.07,4.8,0.46,10.2,12.4,3.4,17.06,13.06,43.01,,159.77,22.58,5.3,,3.17,,5.14,2.25,25.87,25.87,2.97,0.82,,1.43,0.26,,8.09,3.07,0.8,,,7.17,9.19,4.72,0.81,8.18,1.23,4.02,13.38,7.57,8.85,,5.52,,9.19,15.98,,,10,3030068600.0,Miscellaneous Manufacturing,Producer Manufacturing
LDOS,63.14,71.1,1.6,4.5,2.4,,7.1,,29.28,9.4,74.11,1.04,24.26,72.42,3.48,0.23,0.16,169.52,1.21,8.48,47.15,43.97,4.22,1.16,,0.17,0.9,29.6,22.22,19.87,,13.84,1.59,1.7,3.38,0.35,8.55,5.99,0.9,17.73,4.45,21.75,4.79,118.5,15.77,7.9,,2.72,,9.97,5.13,53.14,18.96,7.29,1.46,,,,,17.02,,1.5,,,15.18,37.63,,1.62,,1.11,3.4,55.6,9.42,10.07,,10.33,,4.35,48.56,,,9,12916499449.999998,Aerospace & Defense,Electronic Technology
LEA,,53.01,1.7,5.1,44.5,17.3,54.6,44.6,31.52,12.1,69.16,3.32,,58.06,2.89,0.16,0.34,108.96,1.34,28.88,59.42,62.7,1.89,0.58,,0.3,2.83,9.33,5.42,12.24,7.18,4.54,0.33,0.34,10.72,0.33,2.75,10.59,2.83,7.33,8.26,21.18,2.01,162.02,7.07,8.63,,2.3,,3.79,1.28,11.65,10.68,,0.27,,,,,9.83,0.97,0.58,,,5.17,9.6,,0.73,2,1.04,3.69,21.45,9.52,11.1,,8.37,,6.52,8.51,,,10,8123536898.999999,Auto Parts: OEM,Producer Manufacturing
LECO,3.8,68,1.5,20.2,9.9,32.2,31.4,26.9,36.01,17.8,84.04,2.17,,74.8,7.02,0.35,0.25,203.1,2.06,84.04,47.38,48.86,1.42,0.84,,0.29,1.4,17.82,15.86,22.49,16.2,14.25,2.87,3.01,5.61,0.38,13.41,4.77,1.48,21.45,21.57,3.02,,186.68,36.36,18.13,,12.48,,17.23,8.77,23,21.56,1.4,2.87,,1.38,1.51,,21.39,4.6,1.27,,,18.1,19.86,1.18,1.83,22.1,1.31,15.2,60.79,26.84,40.2,,20.48,,3.41,36.49,,,10,10403158373.0,Industrial Machinery,Producer Manufacturing
LEG,,57.61,,,4.4,,,,43.08,3.3,70.01,9.09,,60.56,1.75,0.26,0.14,13.56,1.53,79.78,50.8,48.46,,3.31,,1.1,7.52,,,12.8,,,,0.82,,0.17,6.44,15.98,1.47,10.78,0.76,,,27.89,17.43,2.92,,,,5.64,2.72,,10.43,,0.41,,,,,6.38,,0.29,,,4.91,,,0.47,,0.88,,,,,,6.42,,12.44,7.26,,,9,3491027422.0000005,Home Furnishings,Consumer Durables
LEGN,,33.31,,15.2,,,,,,36.6,17.7,,5.92,28.34,6.72,4.39,3.81,42.87,4.84,37.75,55.32,21.05,,0.29,,,,,,,76.79,68.92,5.97,15.33,,0.65,,,,,,,78.83,204.88,60.28,,,,,,6.78,,,,17.13,,,,,,,,12.04,9.99,,,,,7.77,4.78,,,,,,,,,,,,,10952211122.0,Pharmaceuticals: Major,Health Technology
LEN,76.47,59.27,3.5,18,33.9,23.3,21.7,10.4,32.51,18.5,69.2,14.89,23.57,62.43,5.56,2.4,1.13,188.93,15.94,245.71,20.2,14.44,0.69,0.14,,0.12,1.06,9.37,9.17,13.1,8.96,8.52,1.32,1.38,10.67,0.69,10.54,7.56,1.06,11.68,26.18,9.48,6.27,134.38,16.43,,,11.51,,14.74,1.87,12.51,12.57,0.43,1.43,,0.4,0.44,,13.62,1.1,1.37,,3.17,13.02,14.19,0.5,0.76,2.16,4.4,10.82,23.93,14.48,15.76,,12.79,,7.14,19.6,,,10,32540392337.0,Homebuilding,Consumer Durables
LEN.B,72.06,61.41,3.5,18,33.9,23.3,21.7,10.4,32.51,18.5,72.5,15.44,23.99,65.27,5.56,2.4,1.13,175.95,15.94,245.71,20.2,14.44,0.69,0.14,,0.12,1.14,9.37,9.17,13.1,8.96,8.52,1.32,1.38,10.67,0.69,10.54,7.56,1.14,10.88,26.18,9.48,6.27,125.15,16.43,,,11.51,,14.74,1.87,12.51,12.57,0.43,1.43,,0.37,0.41,,13.62,1.1,1.37,,3.17,13.02,14.19,0.5,0.76,2.15,4.4,10.82,23.93,14.48,15.76,,12.79,,7.14,19.6,,,10,32540392337.000004,Homebuilding,Consumer Durables
LESL,,44.25,0.4,41.8,,,,,,9.6,43.15,,,43.37,1.51,0.26,0.07,2.66,1.6,147.84,41.15,8.63,10.32,,,,,21.19,14.35,15.36,,,1.24,1.07,4.72,,7,19.42,,14.62,,,,10.47,36.18,0.98,,0.22,,5.07,,133,24.18,4.48,0.36,,,,,5.16,,,,,3.48,5.3,1.76,,,0.54,0.28,12.09,8.49,,,,,6.11,,,,6,1026747573.0,Specialty Stores,Retail Trade
LEVI,35.2,40.36,,16.4,44.2,139.8,73.7,,28.66,11.1,34.43,2.66,,36.55,2.61,0.3,0.26,18.66,1.41,182.83,84.9,39.9,6.71,1.2,,0.41,2.63,45.87,26.97,14.24,10.9,8.64,1.36,1.46,2.18,0.3,10.28,8.55,2.79,13.31,22.17,12.53,3.67,17.94,59.09,11.98,,2.52,,7.96,3.96,49.11,15.68,2.66,1.22,,,,,11.84,1.93,,,,8.71,17.09,0.86,1.8,5.32,0.76,2.56,8.63,4.65,7.92,,12.17,,3.09,22.51,,,9,5462100943.0,Apparel/Footwear,Consumer Non-Durables
LFST,11.04,56.77,,12.2,,,,,,,49.94,,18.04,54.62,2.18,0.38,0.18,7.07,1.22,,5.77,46.72,,0.35,,,,,,,86.03,23.04,2.27,2.74,,0.68,,,,,,40.71,14.02,9.34,30.45,,,,,,1.89,,,,2.3,,,,,,,,,,202,,,,,1.22,,,,,,,,,,,,1,2649816882.0,Medical/Nursing Services,Health Services
LFUS,8.87,50.61,,14.9,9.2,21.2,23.9,21.7,10.1,17,50.81,1.55,11.87,50.74,4.43,1.35,0.61,259.07,3.5,123.02,44.36,51.22,2.18,0.38,,0.3,1.02,23.32,15.99,19.22,17.8,12.97,2.79,3.04,4.29,0.63,15.79,5.5,1.08,23.14,21.75,,3.57,237.54,36.48,7.42,,8.71,,13.2,2.6,33.39,30.31,2.03,2.91,,1.52,0.96,,18.43,3.76,1.01,,1523.94,15.05,19.96,1.73,1.15,10.5,2.42,4.9,26.6,8.23,7.99,,7.24,,3.15,30.39,,,10,6282368196.000001,Electronic Production Equipment,Electronic Technology
LGF.A,,52.64,,,,,,,,5,73.51,,,59.1,,0.05,0.05,7.84,0.3,,55.86,59.08,4.84,288.83,,,,,6.63,33.18,,,1.4,1.46,,,4.41,9.97,,8.21,,,4.43,10.75,45.8,0.91,,,,6.68,112.42,,110.63,,0.42,,,,,9.33,,0.46,,,7.79,2.51,,3.9,,0.3,,,,,,2.99,,10.48,,,,4,1993863323.9999995,Movies/Entertainment,Consumer Services
LGF.B,,53.79,,,,,,,,5,78.19,,,61.81,,0.05,0.05,6.97,0.3,,55.86,59.08,4.84,288.83,,,,,6.63,33.18,,,1.4,1.46,,,4.41,9.97,,8.01,,,4.43,9.56,45.8,0.91,,,,6.68,112.42,,110.63,,0.42,,,,,9.33,,0.46,,,7.79,2.51,,3.89,,0.3,,,,,,2.99,,10.48,,,,4,1993863323.9999995,Movies/Entertainment,Consumer Services
LGND,92.28,58.5,,,,18.7,22.2,,28.04,,66.42,,42.97,61.82,14.42,12.22,29.93,106.39,16.82,749.64,121.53,89.05,0.09,0.01,,,,31.61,19.3,,23.11,23.11,9.68,12.92,3.16,0.9,,,,17.2,,105.03,18.01,51.64,91.82,5.18,,31.57,,5.98,2.48,46.06,22.78,,14.2,,,,,,2.25,1.4,14.19,8.71,39.86,60.76,,1.62,4.98,16.04,5.15,76.1,6.82,5.83,,1.09,,3.55,16.39,,,7,1075678823.0,Pharmaceuticals: Major,Health Technology
LHX,27.94,66.55,3,,10.3,8.4,14.2,,6.73,6.5,72.06,3.87,13.67,69.28,1.97,0.06,0.04,248.78,0.9,36.03,48.79,22.62,4.23,0.7,,0.39,1.86,32.66,19.12,40.34,17.71,13.76,2.69,2.88,3.06,0.45,7.15,3.15,1.87,17.43,8.02,8.64,5.69,262.52,26.1,3.12,,5.73,,10.19,2.51,39.8,21.32,3.55,2.28,,1.18,2.4,,31.9,,0.97,,,23.91,32.81,,1.32,,0.74,2.93,61.19,5.64,6.38,,5.67,,,36.8,,,10,32666998522.0,Aerospace & Defense,Electronic Technology
LI,,51.09,,19.3,,171.9,,,27.46,70.7,42.94,,,46.89,2.95,1.56,6.29,25.25,1.76,27.22,140.43,0.3,1.69,0.25,,,,12.19,12.19,,10.21,7.38,0.57,0.83,8.2,0.43,,,,16.06,,,23.4,69.14,21.61,54.22,,7.63,,3.94,3.09,18.93,12.64,,1.45,,,,,,1.33,,12.95,7.05,,28.57,,,3.14,1.63,7.7,40.67,13.11,17.75,,16.55,,,,,,1,40697237934.01745,Motor Vehicles,Consumer Durables
LILA,33.33,63.61,4.1,,,32.4,,57.5,,3.7,78.06,,34.26,69.11,0.27,0.32,0.07,10.14,1.09,,91.32,54.91,5.39,4.95,,,,19.13,6.28,41.94,16.47,5.58,2.08,2.11,5.23,0.13,5.04,11.52,,16.82,27.69,,2.2,9.03,65.89,0.85,,,,11.72,1.2,,,,0.46,,,,,9.19,,,,,2.62,15.29,,0.63,,1.09,,11.88,4.36,,,2.65,,,,,,2,1806890916.0,Major Telecommunications,Communications
LILAK,31.73,62.76,4.1,,,32.4,,57.5,,3.7,77.9,,33.19,68.65,0.27,0.32,0.07,10.01,1.09,,91.32,54.91,5.39,4.95,,,,19.13,6.28,41.94,16.47,5.58,2.08,2.11,5.23,0.13,5.04,11.52,,23.72,27.69,,2.2,8.91,65.89,0.85,,,,11.72,1.2,,,,0.46,,,,,9.19,,,,,2.62,15.29,,0.63,,1.09,,11.88,4.36,,,2.65,,,,,,2,1806890916.0,Major Telecommunications,Communications
LIN,25.75,66.54,2.7,,9.8,16.8,19.9,13.9,,9.2,84.88,1.77,4.61,72.44,4.37,0.34,0.22,486.45,0.95,44.39,61.46,53.86,1.71,0.56,,0.36,1.12,28.49,19.84,51.38,23.86,18.05,7.06,7.59,3.51,0.48,14.78,2.09,1.14,28.44,12.35,9.91,4.52,382.26,47.56,18.67,,19.49,,26.11,6.08,37.02,32.82,5.97,7.22,,2.12,2.26,,48.94,,1.79,,,25.97,38.39,3.17,2.73,,0.8,8.04,35.87,13.43,16.36,,8.43,,2.07,55.76,,,10,189318110161.0,Chemicals: Specialty,Process Industries
LITE,46.29,55.42,2.4,,,,,,,,41.33,,37.32,50.71,1.04,3.29,0.35,66.23,5.9,140.2,47.89,61.17,,2.67,,,,,,,71.61,19.57,4.17,4.75,,0.24,,,,41.32,,58.6,18.45,49.07,18.5,,,,,,4.7,,,,3.28,,,,,,,,,,182.45,,,1.42,,4.43,,,,,,,,,264.58,,,5,3218274853.0,Electrical Products,Producer Manufacturing
LIVN,2.18,62.81,,1.3,,,,,,3.4,64.41,,,63.45,1.67,1.09,0.49,53.57,3.45,144.28,70.69,60.41,71.01,0.55,,,,,341.34,38.21,35.79,23.1,2.59,2.69,,0.51,7.05,2.93,,14.84,5.81,12.56,5.83,62.85,67.64,1.01,,,,5.2,2.34,,16.43,,2.4,,,,,34.23,3.05,0.7,,,23.24,,,2.8,12.75,2.94,,,,,,0.49,,,,,,3,3114436002.0,Medical Specialties,Health Technology
LKQ,,47.41,4.2,7.4,,15.3,17.5,,15.68,10.7,56.75,3.03,,50.13,2.77,0.1,0.05,39.31,1.75,124.31,70.09,32.64,3.52,0.93,,0.35,3.05,12.75,9.73,21.02,10.09,8.54,1.06,1.09,7.84,0.4,5.19,7.26,3.05,10.06,23.02,5.9,3.17,62.16,39.23,5.16,,5.03,,9.12,1.69,14.4,11.74,0.8,0.73,,0.57,0.5,,14.01,,0.63,,,9.4,13.07,0.84,0.63,,0.7,4.86,25.45,10.49,11.99,,8.09,,,14.65,,,10,13361764548.999998,Automotive Aftermarket,Consumer Durables
LLY,49.03,52.7,2,26.6,15.2,,0.8,,15.99,12,54.87,1.11,21.32,54.07,9.81,0.12,0.12,917.97,1.11,273.38,125.76,81.94,2.57,2.13,,0.42,0.55,88.62,75.88,,35.34,32.76,14.85,21.89,1.13,0.19,,,0.57,39.81,8.13,68.95,27.04,539.77,80.75,22.56,,18.86,,36.28,60.95,113.05,79.16,7.4,21.3,,,,,,50.11,3.7,,,183.59,,10.16,16.01,711.6,0.87,11.75,67.68,24.2,61.77,,25.06,,,164.39,,,9,546471229775.0,Pharmaceuticals: Major,Health Technology
LMAT,83.88,49.04,,16.6,13.8,6.5,9.9,,76.13,11,41.63,1.36,41.89,46.4,29.96,4.44,6.14,89.88,8.36,290.04,18.37,48.43,0.32,0.06,,0.36,0.69,40.17,33.46,60.75,,66.6,7.99,9.36,2.49,0.88,15.41,1.57,0.71,43.42,9.15,18.84,10.2,65.39,67.7,,,18.33,,22.2,6.32,53.82,53.98,7.71,9.86,,1.8,2.05,,63.93,4.75,1.58,28.99,11.94,54.37,86.01,6.91,3.52,9.4,6.14,10.93,45.77,15.09,12.57,,16,,0.61,80.88,,,10,1270780165.0,Medical Specialties,Health Technology
LMT,26.77,66.14,4.9,9.7,7.4,4.9,4,2.8,1.91,5,62.85,3.07,23.99,64.76,4.08,0.14,0.13,611.81,1.24,19.03,19.12,13.51,1.86,3.12,,0.44,2.06,18.29,15.68,23.39,18.59,15.92,2.19,2.29,5.47,0.11,9.78,4.77,2.16,21.49,9.14,3.63,4.36,507.18,11.91,8.48,,9.48,,12.02,23.48,22.21,21.75,3.3,2.1,,1.09,1.31,,21.58,,1.22,,,17.1,21.49,4.17,2.08,,1.07,12.2,108.05,23.62,88.23,,15.8,,4.3,27.32,,,10,106789130369.00002,Aerospace & Defense,Electronic Technology
LNG,2.54,45.11,2.1,,,80.5,213.2,,195.88,31.4,25.82,0.95,12.26,39.21,1.95,0.58,0.09,182.19,1.02,18.17,5.76,16.12,2.86,5.99,,0.09,0.96,8.04,7,18.45,12.18,9.9,3.38,3.97,12.44,0.11,21.53,8.61,0.96,16.03,,,,119.38,51.3,7.37,,27.05,,48.11,9.26,9.67,9.64,0.34,2.61,,,,,12.19,1.99,1.19,,,7.47,9.33,,1.09,9.26,0.93,10.53,23.22,21.59,107.28,,16.69,,9.37,51.65,,,4,39332272294.0,Oil & Gas Pipelines,Industrial Services
LNN,16.8,36.38,,14.5,2.8,18.4,22.5,59.1,23.75,11.7,19.62,1.37,7.18,29.66,5.78,1.23,1.13,116.14,3.95,143.06,38.41,86.07,1.2,0.28,,0.21,1.21,13.53,11.05,16.81,,9.79,1.72,2.01,7.39,0.63,11.98,5.87,1.24,20.64,22.71,,,118.75,31.96,25.68,,11.75,,13.97,2.63,17.62,17.62,0.61,2.07,,,,,17.3,1.64,1.09,,6,12.44,16.3,0.7,1.96,3.41,2.56,9.68,28.07,14.9,15.66,,13.17,,1.34,29.82,,,10,1257111509.9999998,Trucks/Construction/Farm Machinery,Producer Manufacturing
LNT,21.1,67.4,,5.1,6,6.3,5.9,19.3,3.1,5,76.07,4.13,23.53,70.23,1.18,0.05,0.01,62.17,0.65,53.45,93.12,34.3,5.57,1.44,,0.7,3.04,24.79,14.61,22.91,19.41,12.34,5.7,6.46,4.03,0.31,28.21,7.01,3.09,19.06,7.76,4.4,3.53,52.76,44.23,1.93,,15.77,,21.63,2.35,25.38,23.36,5.99,4.01,,1.89,1.23,,14.22,1.56,1.31,,,14.22,,,1.38,2.35,0.48,2.96,6.02,5.4,9.31,,4.27,,,23.42,,,10,13085794739.0,Electric Utilities,Utilities
LNTH,53.43,66.25,,15.7,,155.5,,271.2,634.43,43.3,81.98,,73.5,71.95,7.88,2.88,1.23,116.69,4.68,44.69,29.23,76.63,0.98,0.6,,,,13.75,12.45,21.51,,,4.38,5.49,7.27,0.53,25.51,4.53,,16.18,,24.63,13.7,103.87,64.5,22.86,,29.8,,31.5,7.89,19.13,23.07,,5.7,,,,,22.32,3.24,,,25.48,18.57,22.4,,2.94,10.21,4.41,25.87,168.29,39.5,53.04,,40.64,,,93.35,,,6,4434993149.0,Medical Specialties,Health Technology
LNW,50.5,39.83,1.8,,,83.7,,2.1,,20.4,36.97,,27.96,39.67,2.34,0.46,0.08,93.33,1.85,72.76,85.48,60.78,3.81,4.96,,,,17.6,11.59,29.65,13.33,9.28,3.48,3.86,5.68,0.14,13,4.83,,16.6,11.67,36.81,7.41,90.42,70.51,2.37,,9.95,,23.6,10.57,28.2,23.2,58,2.8,,,,,21.52,,2.9,,,12.6,19.9,2.42,3.74,,1.58,5.36,125.33,13.34,34.83,,13.64,,4.01,326.06,,,3,7138625370.0,Casinos/Gaming,Consumer Services
LNZA,,52.62,,,,,,,,55.9,46.68,,,50.63,,2.64,2.56,1.88,4.4,50.51,51.17,51.62,,0.44,,,,,,,,,2.25,5.05,,0.32,,,,,,66.05,70.92,0.0,42.94,,,,,,5.51,,,,5.45,,,,,,,,,,,,,,5.53,4.4,,,,,,,,,,,,,1614314621.0000002,Engineering & Construction,Industrial Services
LOGI,21.05,56.87,2.9,1.1,8.6,,,,,,68.24,2.37,9.75,61.39,9.18,1.35,19.7,88.63,2.39,70.24,69.41,50.44,0.11,0.04,,0.24,1.56,17.52,15.62,11.45,16.75,14.67,2.34,2.65,5.71,0.61,23.28,7.78,1.56,20.3,14.61,4,4.32,67.04,42.35,,,15.63,,15.15,5.79,19.58,18.15,1.4,3.06,,0.4,0.31,,13.2,2.45,1.27,134.29,10.09,12.53,14.43,1.9,1.22,7.45,1.99,19.28,229.33,26.97,31.28,,48.78,,5.63,31.83,,,10,12000990235.092283,Computer Peripherals,Electronic Technology
LOMA,32.47,46.84,0.7,64,80,38.7,72.3,88.6,3.36,52.2,23.88,,30.49,38.56,2.5,0.02,0.02,8.05,1.22,84.22,40.88,18.4,0.79,0.33,,0.14,,6.32,5.21,90.85,6.48,3.92,1.23,2.5,15.82,0.54,6.32,1.29,,10.13,22.86,,64.08,3.57,25.49,0.94,,14.62,,14.72,1.83,16.65,7.5,0.11,2.11,,,,,77.01,0.78,,,,16.31,10.49,0.3,1.26,1.84,0.35,11.18,37.39,37.06,22.28,,7.59,,,93.37,,,10,1300834983.0206995,Construction Materials,Non-Energy Minerals
LOPE,19.99,32.47,13.7,,,7.5,7.7,3.6,1.83,21.2,24.85,,8,28.69,15.6,3.18,3.12,132.14,3.63,,17.86,25.43,0.35,0.14,,,,13.19,11.74,16.45,,,3.3,3.69,7.58,0.77,22.41,5.77,,15.06,12.5,,,143.72,52.5,24230.36,,21.88,,26.59,5.14,17.93,17.93,2.64,3.91,,0.92,0.66,,17.38,2.68,0.91,36.01,24.98,14.47,17.11,2.39,0.98,8.99,3.63,23.49,106.12,34.13,31.04,,32.68,,2.49,22.95,,,10,3364750932.0,Miscellaneous Commercial Services,Commercial Services
LOW,32.65,70.66,7.7,,23.7,19.6,13.9,,,7.4,66.54,3.93,12.17,69.86,3.94,0.24,0.11,281.64,1.22,113.05,66.37,,3.21,,,0.35,1.58,18.45,15.58,25.81,17.98,15.57,2.33,2.33,5.42,,9.02,4.74,1.63,22.24,23.9,,,212.35,33.21,7.06,,8.25,,12.48,,23.35,21.99,0.81,1.92,,0.7,0.97,,21.24,,1.51,,,16.81,22.86,0.96,2.59,,0.3,15.81,44.6,40.27,,,25.95,,3.38,35.39,,,10,126976896333.00002,Home Improvement Chains,Retail Trade
