Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CCOI,26.12,42.94,,,10.7,113.5,81.2,,,17.3,25.59,8.85,36.1,35.53,1.21,0.99,0.12,78.68,2.03,,23.76,37.41,5.83,6.95,,4.97,4.91,67.28,15.16,,,18.15,5.37,5.53,1.49,0.1,,,5.04,,20.3,,7.06,100.14,37.39,,,3.73,,,11.92,100.82,,,3.55,,,,,,,0.79,,,,33.07,,6.39,,2.03,1.24,4.51,3.07,8.6,,11.35,,,27.89,,,10,3203386635.0,Major Telecommunications,Communications
CCS,41.37,34.01,1.6,25.1,,10.4,9.2,,3.91,6.8,23.1,1.16,14.8,30.13,3.39,0.2,0.08,85.64,5.71,346.97,16.6,5.86,3.8,0.7,,0.1,1.16,9.69,9.23,,,,0.93,1,10.32,0.53,,,1.2,6.92,20.05,18.42,13.41,73.81,21.98,,,7.45,,10.32,1.05,8.54,8.14,0.24,0.64,,0.26,,,,0.63,1.23,,1.34,,,0.34,1.79,1.09,0.89,7.56,12.57,11.66,13.31,,8.85,,,11.6,,,10,2229578840.0,Homebuilding,Consumer Durables
CD,,70.4,20.6,,,77.6,,,15.62,60.6,82.88,,,75.69,0.63,0.18,0.02,105.63,0.7,,50.01,29.63,15.55,,,,,41.44,17.22,,,,,2.5,2.41,,,,,9.25,,,,222.51,68.4,2.23,,3.34,,6.38,,9.65,9.01,0.23,0.32,,0.78,,,,,0.75,,,1.06,,0.36,,,0.7,1.2,2.92,2.38,,,2.49,,,7.56,,,9,3041946134.0,Data Processing Services,Technology Services
CDAY,,70.25,,2.8,,62.6,,,3.94,18.5,49.91,,0.19,65.24,1.63,0.12,0.4,77.17,1.15,,26.79,47.98,3.94,0.48,,,,115.44,42,72.86,40.62,24.41,4.85,7.79,0.87,0.32,10.69,1.49,,24.56,,36.03,21.36,99.45,45.05,2.72,,3.12,,6.75,4.76,233.85,41.05,,7.27,,,,,67.86,,,,,42.41,235.08,,5.09,,1.15,0.58,38.82,3.08,2.18,,0.98,,0.08,,,,3,11381501726.000002,Packaged Software,Technology Services
CDP,32.98,40.4,,,1.2,,,7.5,104.05,5.5,21.56,3.82,26.46,32.34,0.85,0.11,0.01,31.09,1.32,,94.15,96.3,6.38,1.63,,0.96,3.73,26.38,15.7,22.37,,,,7.96,3.79,0.35,35.59,7.61,3.76,23.79,,18.54,4.86,26.04,34.08,2.5,,18.34,,27.88,2.35,25.48,25.53,,4.64,,,,11.99,13.12,1.63,1.03,,,11.81,13.78,,1.05,2.35,1.32,3.25,231.19,5.75,9.25,,5.28,,,32.05,,,9,5584068435.0,Real Estate Investment Trusts,Finance
CE,15.55,11.26,1.6,28.2,4.1,1.8,16,13.8,9.7,28,3.06,5.04,,6.36,1.69,0.2,0.06,74.0,1.37,109.5,65.34,45.29,6.61,1.82,,0.31,3.8,15.4,10.33,18.41,11.74,7.72,1.95,1.98,6.49,0.28,10.74,13.91,3.8,7.69,28.93,10.42,,133.73,23.19,1.6,,10.4,,10.54,1.11,7.44,8.1,0.62,0.78,,0.36,0.23,,7.19,,0.41,,,4.97,5.23,0.51,0.35,,0.76,4.2,18.1,6.2,15.53,,8.15,,10.77,6.23,,,10,13959210093.000002,Chemicals: Specialty,Process Industries
CEG,118.72,36.5,1,,,,123.5,,61.34,12.5,24.56,0.58,24.64,30.03,2.02,0.33,0.21,225.96,1.7,27.84,24.29,24.7,1.32,0.67,,0.2,0.58,17.94,12.25,,20.77,15.78,3.56,3.26,5.57,0.24,,,0.61,25.24,,28.03,,99.78,21.05,8.02,,11.93,,18.56,5.62,24.91,34.32,,3.03,,,,,,2.98,,,,,,,,5.81,1.43,5.61,17.87,9.63,24.75,,7.03,,,,,,4,35352572909.0,Electric Utilities,Utilities
CEIX,16.52,69.09,4.2,40.3,,46.4,,132.3,,30.9,62.61,0.2,27.23,68.71,3.74,0.77,2.06,125.16,1.38,74.61,101.06,24.22,0.28,0.13,,0.02,0.2,7.05,4.87,9.08,,,1.45,1.59,14.18,0.54,17.49,10.52,0.78,8.1,27.16,,13.45,89.69,77.45,21.53,,18.64,,19.76,2.41,9.19,9.36,0.64,1.72,,,,,9.86,1,,,,6.62,8.79,0.37,0.82,2.41,1.16,15.23,25.95,22.05,29.44,,16.8,,7.74,16.36,,,9,3127821073.0,Coal,Energy Minerals
CELH,,33.66,,33.3,,181.5,195.5,242.4,42.59,111.8,17.78,,,27.82,10.53,3.12,154.78,27.04,4.71,106.02,20.02,57.02,0.02,0.01,,,,26.86,26.19,36.91,15.21,17.95,3.9,4.57,3.72,0.73,12.38,2.67,,27.51,,17.69,13.47,80.22,49.59,,,15.62,,17.01,15.02,37.66,37.61,,4.56,,,,,37.08,5.17,,14.23,77.26,32.67,50.2,,3.73,16,4.03,13.13,128.42,17.61,18.53,,34.86,,,1352,,,4,15188324118.0,Beverages: Non-Alcoholic,Consumer Non-Durables
CENT,,57.38,0.7,11.2,,7.5,4.6,14.9,0.58,8,54.72,,,59.23,2.65,1.09,0.41,36.79,3.66,137.57,32.56,50.78,4.18,0.88,,,,12.57,9.17,10.22,,,0.91,0.93,7.96,0.44,9.13,13.63,,15.11,18.6,9.23,1.15,35.16,29.63,4.02,,4.42,,6.92,1.56,16.97,15.4,1.41,0.77,,0.49,0.37,,8.21,1.72,1,,,7.13,12.45,1.37,0.68,4.32,2.16,4.17,16.35,8.21,9.73,,6.81,,0.95,20.22,,,10,2322500670.0,Consumer Sundries,Consumer Non-Durables
CENTA,,56.97,0.7,11.2,,7.5,4.6,14.9,0.58,8,54.6,,,58.82,2.65,1.09,0.41,31.62,3.66,137.57,32.56,50.78,4.18,0.88,,,,12.57,9.17,10.22,,,0.91,0.93,7.96,0.44,9.13,13.64,,13.13,18.6,9.23,1.15,30.12,29.63,4.02,,4.42,,6.92,1.55,14.58,13.23,1.21,0.77,,0.42,0.32,,8.21,1.72,1,,,7.1,12.44,1.37,0.68,4.31,2.16,4.17,16.35,8.21,9.73,,6.81,,0.95,20.27,,,10,2322500670.0,Consumer Sundries,Consumer Non-Durables
CEPU,74.66,76.82,0.1,87.2,,58.8,37.9,75.2,2.81,41,84.97,1.52,4.41,80.76,2.56,0.76,0.41,12.7,2.13,25.57,48.32,108.36,1.14,0.23,,9.25,1.52,4.76,3.51,52.71,,,,2.34,21.01,0.68,10.06,4.87,7.16,13.31,23.75,,,4.85,37.76,,,34.44,,10.1,1.46,4.65,75.15,1.76,4.46,,2.41,0.66,,49.36,3.19,4.65,,,25.5,13.95,6.14,1.01,1.49,1.96,12.26,25.02,17.59,18.66,,3.19,,,79.38,,,9,1727234395.4784,Electric Utilities,Utilities
CERE,34.91,72.45,,7.1,,,,,,,85.85,,,78.72,,10.06,,,10.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.49,,,,,,,,,,,,28.82,27.58,,,,,14.5,10.22,,,,,,,,,,,,,3567094995.0000005,Pharmaceuticals: Major,Health Technology
CERT,,47.8,,6.8,,3.8,9.2,15.2,8.59,6.8,51.41,,,50.14,2.36,1.9,0.76,10.72,2.86,,10.42,71.73,5.54,0.29,,,,,32.16,51.03,13.35,12.27,4.11,4.77,,0.68,9.35,2.02,,21,,11.31,9.93,18.96,59.68,,,,,,1.64,,27.46,,4.51,,,,,47.97,,,,,30.74,,,,,2.86,,,,,,,,0.06,,,,1,2252843611.0,Packaged Software,Technology Services
CF,9.97,53.27,4.2,30.5,10.1,33,77.9,39.5,190.4,21.3,57.68,3.05,18.25,54.51,2.94,1.85,0.58,85.21,2.81,27.56,40.2,29.58,1.15,0.63,,0.3,2.26,8.42,5.65,8.82,9.74,6.39,2.52,2.68,11.88,0.38,30.39,12.26,2.38,13.79,32.26,,,71.29,33.98,12.3,,19.46,,28.58,2.86,13.48,13.63,0.48,2.6,,,,,8.62,2.03,1.18,,,6.7,9,0.55,0.46,6.8,2.52,8.39,26.13,14.56,21.14,,12.42,,11.62,18.13,,,9,15841000279.000002,Chemicals: Agricultural,Process Industries
CFLT,23.78,77.63,,,,,,,,34.8,83.23,,,80.85,2.99,3.48,1.67,29.0,4.24,,11.85,86.5,,1.19,,,,,,,99.36,80.16,7.08,9.11,,0.36,,,,83.76,,120.09,22.05,35.01,73.03,,,,,,10.17,,,,9.37,,,,,,,,50.88,16.02,845.07,,,,12.45,4.24,,,,,,,,0.03,,,,,9731927736.0,Packaged Software,Technology Services
CGAU,31.42,28.63,10,,17.4,16.3,,,33.75,29.4,17.63,3.47,9.38,23.28,3.08,2.31,27.66,5.92,3.6,115.27,79.53,21.01,0.06,0.01,,0.21,3.47,3.28,2,4.16,,,0.62,0.57,30.49,0.75,14.24,14.22,3.39,10.05,14.52,124.36,,9.61,34.84,,,8.37,,19.09,0.74,12.33,6.07,,1.1,,,,,7.49,0.45,0.6,65.78,3.61,3.78,4.94,,0.39,0.74,2.64,4.59,16.49,10.87,6.1,,7.86,,4.32,34.82,,,5,1269907489.9431818,Precious Metals,Non-Energy Minerals
CGNX,11.82,54.49,0.8,6.9,8.2,,,,,1.7,44.27,1.09,,52.86,10,1.69,3.73,41.45,3.94,204.32,32.65,58.01,0.61,0.05,,0.57,0.71,74.56,55.78,76.19,30.21,24.58,6.47,7.97,1.34,0.76,10.46,1.3,0.76,43,,31.56,11.14,43.6,68.4,,,10.1,,10.69,4.54,81.27,78.36,,8.11,,,,,77.64,4.8,0.79,,40.24,63.75,211.48,,2.22,6.62,3.03,4.41,24.97,5.1,5.89,,4.89,,1,33.43,,,10,7541269332.000001,Electronic Equipment/Instruments,Electronic Technology
CHD,11.75,62.3,0.3,8.8,4.3,2.7,0.6,,,6.9,68.97,1.31,,65.77,5.66,0.6,0.34,107.26,1.62,70.26,74.32,32.28,2.14,0.53,,0.34,1.04,35.03,27.03,32.01,22.5,18.87,4.41,4.61,2.85,0.48,14.41,3.32,1.05,28.73,2.88,8.37,3.9,104.67,45.65,11.4,,9.08,,18.56,6.27,48.1,32.21,9.2,4.37,,2.39,2.14,,30.25,,1.1,,,23.98,50.05,,2.19,,1.09,6.35,83.6,10.74,13.41,,12.61,,1.86,37.37,,,10,23428593908.0,Household/Personal Care,Consumer Non-Durables
CHDN,17.59,52.22,1.9,37.2,7.1,78.6,146.5,6.9,7.46,35,46.3,0.38,3.19,50.87,1.95,0.22,0.03,141.54,0.55,,38.04,5.66,4.65,4.41,,0.07,0.27,17.9,14.49,98.76,,,,5.64,5.59,0.15,5.71,1.47,0.29,19.89,20.67,17.82,8.68,167.64,34.43,2.42,,15.45,,26.06,9.48,25.78,25.1,0.78,3.94,,0.8,5.29,,69.06,,0.93,,,14.12,29,1,5.29,,0.55,5.88,31.95,13.41,43.56,,7.51,,,47.02,,,9,8952102209.0,Movies/Entertainment,Consumer Services
CHE,1.19,47.15,1.9,9.2,5.7,,3.9,,,5.5,60.7,0.4,3.71,49.89,13.85,0.9,1.61,564.89,1.85,2.67,11.88,27.89,0.32,0.12,,0.07,0.3,21.14,18.25,26.82,17.66,16.15,3.25,3.53,4.73,0.7,13.15,3.69,0.35,22.69,10.03,8.92,6.42,582.27,35.66,232.55,,12.69,,15.88,6.85,28.54,24.66,2.49,3.64,,1.03,1.07,,27.57,4.42,1.05,,,23.89,32.7,3.72,1.98,17.85,1.81,17.83,115.68,28.15,26.22,,21.02,,2.85,37.24,,,10,7723149072.0,Hospital/Nursing Management,Health Services
CHEF,67,55.21,,7.4,,,,,19.14,31.7,52.63,,3.85,55.68,3.43,0.12,0.06,41.93,1.85,39.23,27.07,31.89,5.11,1.94,,,,21.2,13.97,43.66,16.41,10.62,0.62,0.68,4.72,0.27,1.57,3.51,,23.68,,17.74,8.13,42.06,24.03,2.46,,1.28,,3.23,3.45,36.78,34.09,,0.54,,,,,34.94,,1.02,,,16.67,33.27,,4.18,,1.06,2.79,14.85,9.09,10.43,,5.79,,,139.77,,,8,1136422043.0,Food Distributors,Distribution Services
CHGG,,43.93,7.4,24.9,,11.9,,0.9,,2.7,33.06,,,41.26,,0.71,0.56,1.58,0.89,,30.97,13.7,,1.69,,,,,,5.6,11.75,2.88,0.76,0.67,,0.33,12.12,50.57,,1.7,77.1,,,20.94,67.62,,,,,,0.45,,,,0.33,,,,,2.92,,0.06,,,1.29,,,0.09,1,0.89,,,,,,,,328.53,,,,2,1132455023.0,Miscellaneous Commercial Services,Commercial Services
CHH,20.03,66.65,3.7,,72.3,51.4,49.6,37.5,8.87,29.8,70.53,1.2,13.69,68.64,3.69,0.12,0.03,144.86,0.71,,59.35,51.28,3.96,,,0.17,0.8,20.91,17.82,64.46,16.92,15.43,6.77,5.56,4.78,,8.62,1.97,0.8,20.67,22.71,7.87,2.83,150.43,45,5.15,,16.27,,27.61,,27.75,21.33,1.55,4.5,,1.11,4.19,,51.34,,1,,,24.33,26.76,1,2.29,,0.71,10.39,67.73,23.06,,,13.17,,0.57,33.61,,,10,6318861630.0,Hotels/Resorts/Cruise lines,Consumer Services
CHK,9.22,72.58,,,,,,19.6,45.02,,84.22,2.39,,76.67,5.08,1.16,0.51,96.14,2,,51.48,25.99,1.1,0.2,,1.42,2.39,56.99,12.37,91.23,9.96,4.86,2.62,5.73,1.75,0.76,6.28,1.14,2.39,20.11,,,,46.3,35.97,2.03,,6.3,,4.54,1.27,59.35,,,3.33,,,,,53.86,,,,,8.1,,,1,1.27,2,1.82,4.01,3.17,2.43,,1.23,,3.95,,,,4,11309855240.0,Integrated Oil,Energy Minerals
CHKP,45.59,36.86,6.3,,,7.1,7.5,2.3,,11.9,44.15,,39,36.62,8.96,0.86,,177.22,1.14,,56.78,64.99,,,,,,19.01,17.59,17.64,16.87,16.31,6.7,7.17,5.26,0.51,40.65,5.27,,17.82,11.42,8.93,5.65,165.07,87.7,379.78,,33.17,,34.6,6.89,24.21,19.62,3.11,8.04,,1.24,1.33,,19.8,4.28,0.91,,,19.39,23.14,2.93,1.21,21,1.14,15.12,1181.81,25.36,29.85,,15.83,,6.58,27.35,,,10,16426043746.0,Internet Software/Services,Technology Services
CHPT,,37.56,,,,,,,,36.8,31.74,,,35.49,,0.76,0.8,1.1,2.03,184.03,79.16,116.88,,1.31,,,,,,,,,1.35,1.24,,0.23,,,,,,61.64,10.61,7.35,10.79,,,,,,2.04,,,,0.99,,,,,,,,,,,,,,,1.32,,,,,,,,,,,,,2023503358.0,Specialty Stores,Retail Trade
CHRW,39.51,62.57,4.6,,6.1,,,18.3,,7.3,80.75,2.81,30.43,67.83,7.12,0.06,0.07,111.68,1.49,,30.16,52.19,2.78,1.17,,0.65,2.21,24.76,21.31,68.82,18.88,16.62,0.78,0.83,4.04,0.29,1.2,1.62,2.23,23.45,3.94,16.23,2.67,80.91,6.96,5.26,,1.96,,3.34,8.04,38.64,29.46,42.09,0.74,,2.36,5.47,,63.09,10.31,1.04,,,46.58,173.37,,1.74,80.93,1.49,6.4,45.94,18.9,23.46,,12.21,,3.67,21.85,,,10,10541695981.0,Air Freight/Couriers,Transportation
CHT,4.73,48.15,,0.4,3.6,3.1,5.4,135.4,,2.2,51.47,3.92,,49.4,5.8,0.67,1.04,37.93,1.47,36.93,30.53,38.15,0.51,0.12,,0.99,3.92,20.37,11.01,20.49,,,,4.21,4.91,0.73,20.55,4.95,3.92,24.54,6.83,1.98,2.12,39.2,36.74,142.12,,16.21,,21.33,2.56,25.7,25.32,8.44,4.22,,,,,20.65,1.89,1.05,,,12.87,20.5,,1.46,3.12,1.25,6.99,15.64,10.33,9.68,,8.86,,3.86,21.67,,,10,28516275590.520023,Major Telecommunications,Communications
CHTR,,72.24,9.2,,,17,21.9,,65.89,16.1,76.7,,18.71,74.98,0.74,0.05,0.01,406.22,0.34,,10.83,19.91,4.57,6.83,,,,12.24,7.19,38.47,10.83,6.8,2.77,2.76,8.17,0.09,7.17,6.81,,11.35,25.61,10.63,0.31,423.2,47.91,2.47,,8.52,,23.74,4.1,12.72,12.47,0.73,1.07,,0.4,0.48,,15.15,,0.51,,,4.04,13.56,0.72,0.65,,0.34,3.16,51.15,9.1,38.3,,6.83,,5.28,18.96,,,8,67045101736.0,Cable/Satellite TV,Consumer Services
CHWY,49.92,68.96,,,,,97.2,441.5,12.51,13.7,77.23,,80.75,74.29,6.03,0.34,1.34,32.72,0.85,33.82,51.08,5.49,2.12,1.06,,,,98.74,54.42,51.23,61.03,22.47,1.09,1.17,1.01,0.16,2.29,1.94,,54.81,,,5.93,38.74,28.98,14.34,,3.22,,0.59,27.97,39.42,36.76,,1.3,,,,,55.76,7.07,,,,37.52,64.97,,7.72,30.58,0.46,11.89,13.67,12.91,76,,16.76,,,,,,2,8671154784.0,Internet Retail,Retail Trade
CHX,9.45,56.09,1.6,2.6,,,,3.7,,13.7,60.28,1.2,,59.07,3.98,0.53,0.55,31.04,1.94,79.78,70.59,47.84,0.95,0.39,,0.21,1.2,12.75,8.57,15.11,11.04,7.99,1.55,1.73,7.84,0.54,11.42,7.08,1.23,14.57,,10.88,4.77,30.97,31.62,8.3,,8.59,,12.98,3.26,19.28,17.74,,1.69,,,,,14.62,2.39,,,,11.03,13.73,,1.45,7.27,1.2,9.51,40.69,19.54,18.15,,15.08,,3.89,,,,7,7322676117.000001,Chemicals: Specialty,Process Industries
CIEN,55.97,66.94,2.1,6.6,,,3.1,,,9,72.92,,40.97,69.66,2.89,1.26,0.69,71.4,4.06,166.52,53.78,83.64,4.26,0.55,,,,45.01,28.64,37.71,21.11,17.51,2.5,2.67,2.22,0.52,7.08,2.76,,26.21,,,,51.79,43.43,2.37,,3.44,,5.67,3.57,75.96,40.5,6.86,2.58,,,,,36.9,2.86,1.56,,12.08,29.05,202.83,,2.45,4.54,2.99,2.46,14.36,5.06,4.77,,5.5,,2.09,37.58,,,8,7216185865.0,Telecommunications Equipment,Electronic Technology
CIG,,49.05,,12.2,45,13.9,21.8,,53.52,13.5,51.66,77.23,0.6,50.48,1.91,0.27,0.31,1.96,0.96,,46.41,49.43,1.22,0.45,,0.54,6.09,4.14,3.58,7.35,6.88,5.6,1.13,0.94,24.15,0.47,16.18,21.6,6.09,13.9,28.95,,3,1.26,27.95,4.71,,15.8,,18.06,1.57,4.73,5.17,0.4,1.1,,,,,7.04,1.14,1.21,,,6.14,6.5,0.48,0.65,3.84,0.96,10.65,244.74,19.55,23.9,,12.14,,3.71,10.89,,,10,6860799580.125,Electric Utilities,Utilities
CIG.C,,45.86,,12.2,45,13.9,21.8,,53.52,13.5,40.98,62.39,2.71,44.18,1.91,0.27,0.31,2.46,0.96,,46.41,49.43,1.22,0.45,,0.54,4.92,4.97,4.3,7.35,6.88,5.6,1.13,1.12,20.12,0.47,16.18,17.21,4.92,8.66,28.95,,3,2.25,27.95,4.71,,15.8,,18.06,1.55,5.94,6.49,0.5,1.09,,,,,6.95,1.13,1.19,,,6.06,6.44,0.47,0.65,3.78,0.96,10.65,244.74,19.55,23.9,,12.14,,3.71,10.7,,,10,6860799580.125,Electric Utilities,Utilities
CIGI,54.6,47.07,,8.8,46.4,16.4,10.3,,4.97,12.3,38.12,0.79,32.52,43.52,2.23,0.11,0.07,148.99,1.17,5.37,81.88,53.07,3.91,1.92,,0.07,0.2,24.51,16.23,51.64,,,1.89,2.19,4.08,0.2,4.35,2.57,0.2,21.04,16.68,15.56,10.73,110.83,39.93,4.24,,3.38,,7.9,6.3,47.46,32.79,11.71,1.65,,,,,39.07,,1.6,,,28.77,32.21,,2.99,,1.17,2.76,65.25,9.6,14.75,,5.44,,,215.97,,,9,5247762028.111482,Real Estate Development,Finance
CIVI,,47.89,,9.5,,61.2,27.3,22.7,7.98,56.5,45.21,11.89,,48.75,1.09,0.02,0.01,51.14,0.45,,102.98,56.08,1.36,0.73,,0.65,11.89,5.9,2.72,18.4,6.02,2.75,1.82,1.93,16.95,0.44,10.47,10.69,9.74,5.19,34.15,3.23,13.29,97.31,43.45,4.06,,19.65,,30.85,0.74,5,5.52,0.17,1.05,,,,,14.16,0.43,,,,1.96,2.67,0.22,0.44,0.74,0.45,6.87,12.53,13.44,15.43,,8.91,,,,,,6,7804637629.000001,Integrated Oil,Energy Minerals
CL,31.8,30.93,1.1,,3,0.2,1.8,,16.18,7,31.87,2.48,5.97,30.58,7.01,0.22,0.15,91.07,1.04,89.15,73.28,30.91,1.84,19.39,,0.55,2.16,20.64,17.9,24.11,17.79,15.52,3.96,4.08,4.84,0.03,16.91,4.57,2.18,23.57,4.01,8.88,3.66,90.86,60.33,18.55,,14.27,,21.77,171.83,26.09,25.65,,3.73,,,,,22.12,,0.97,,,18.92,23.95,,2.59,,0.68,17.44,89.03,35.02,1033.5,,29.62,,4.56,29.57,,,10,60489017613.0,Household/Personal Care,Consumer Non-Durables
CLB,2.33,53.84,,44.1,,,166.1,,,,45.04,,11.1,52.39,3.52,0.23,0.11,20.13,2.48,59.76,28.89,78.43,2.63,0.78,,0.06,0.19,19.63,15.61,26.31,16.46,13.6,2,2.21,5.09,0.42,8.41,4.65,0.19,20.54,,10.96,3.89,21.99,17.56,4,,5.01,,10.22,3.77,36.67,28.51,,1.86,,,,,21.81,2.88,0.57,,,17.38,22.75,,1.69,6.51,1.79,4.42,21.72,11.72,11.17,,6.22,,2.9,13.88,,,9,1159074539.0,Oil & Gas Production,Energy Minerals
CLBT,139.52,56.55,,,,,104,15.4,18.66,18,49.37,,61.97,53.92,7.57,1.36,30.21,17.8,1.84,59.63,45.22,70.67,,0.04,,,,,,36.76,,,3.04,9.43,,0.47,25.65,2.58,,44.53,,17.17,19.15,9.44,84.45,0.22,,,,14.59,12.81,,,,9.06,,,,,35.52,,,93.66,22.53,31.88,,,,14.83,1.8,,,,,,18.03,,0.03,,,,3,1458548338.0,Packaged Software,Technology Services
CLDX,16.13,41.14,,13.3,,,,,2958.1,,54.18,,,45.9,26.78,23.56,244.9,26.84,24.27,,,58.08,,,,,,,,,,,192.66,104.29,,0.96,,,,,,,,46.1,,,,,,,2.26,,,,159.77,,,,,,,1.71,2.48,2.4,,,,,2.35,24.27,,,,,,,,,,,,,1320939486.0,Medical/Nursing Services,Health Services
CLF,,42.09,,54.6,,57.5,,,,45,33.62,,,39.13,1.84,0.01,0.01,11.92,1.85,82.28,38.59,33.58,5.07,0.55,,,,,12.96,16.82,9.14,8.74,0.55,0.48,,0.41,2.87,9.75,,30.25,32.86,,,16.58,2.56,,,,,,0.81,,,,0.29,,,,,10.37,,0.42,,,4.81,10.6,,0.33,0.99,0.55,,,,,,,,21.46,,,,7,7269067603.0,Steel,Non-Energy Minerals
CLH,60.27,56.79,0.5,19.4,,23,41.5,10.9,13.89,20.8,60.52,,21.89,58.22,3.51,0.53,0.2,259.09,2.1,31.78,41.61,65.78,2.78,1.2,,,,23.62,15.1,61.35,21.22,13.09,2.64,2.84,4.23,0.35,4.64,1.92,,31.21,21.86,11.12,6.79,169.48,31.25,4.65,,7.19,,11.74,5.52,33.74,33.69,1.8,2.44,,,,,52.33,7.91,2.03,,,18.7,31.3,1.64,2.45,41.79,1.76,6.13,23.09,12.12,17.78,,9.23,,,74.24,,,8,9104920408.0,Environmental Services,Industrial Services
CLMT,35.72,46.73,,,,70.2,,,31.86,21.7,36.82,,35.9,42.71,2.01,0.01,,19.95,0.65,40.4,30.53,23.73,9.68,,,,,18.02,18.02,,42.87,10.91,0.78,0.88,5.55,,,,,209.71,,,,15.43,9.98,1.05,,,,5.78,,,94.76,,0.38,,,,,,,1.91,,,159.2,,,,,0.33,,13.64,12.88,,,9.92,,,,,,1,1559585935.0,Oil Refining/Marketing,Energy Minerals
CLS,146.14,73.69,2.7,12.6,,34.2,37.5,22.4,30.92,15.9,63.03,,34.8,72.18,3.49,0.13,0.42,82.05,1.47,88.21,59.68,71.96,1.33,0.52,,,,19.5,14.57,27.85,,,0.99,1.12,5.13,0.31,4.13,3.99,,18.43,22.24,27.24,13.85,20.99,10.47,8.32,,4.08,,5.85,5.4,26.05,22.98,0.97,1.09,,1.33,0.68,,26.42,2.99,4.27,,27.17,18.78,20.69,0.95,2.12,8.49,0.87,6.47,32.18,19.29,21.35,,17.85,,0.37,75.97,,,10,2719506844.839338,Electronic Components,Electronic Technology
CLVT,4.31,23.02,,,,,24.6,27,,10,23.75,,8.84,20.68,,0.25,0.08,4.75,0.88,,50.22,115.17,,0.86,,,,,,17.83,29.28,8.21,2.98,2.94,,0.46,16.51,12.61,,6.5,,,,8.75,66.13,0.91,,,,10.21,0.61,,80.51,,1.21,,,,,7.24,,,,,4.44,,,0.51,,0.88,,,,,,2.16,,8.03,,,,,4970322143.0,Miscellaneous Commercial Services,Commercial Services
CLX,19.82,63.81,,,2.6,,,,46.24,,79.64,3.62,13.46,69.97,4.07,0.18,0.1,165.36,1,57.58,130.33,31.5,3.34,48.07,,0.74,2.93,36.17,26.62,34.39,18.79,17.09,3.25,3.08,2.76,0.01,8.96,3.27,2.95,24.14,,7.42,1.69,153.14,44.49,12.51,,4.78,,15.08,337.47,57.62,25.38,,2.76,,,,,30.81,,0.95,,,23.03,421.81,,2.61,,0.62,6.17,38.58,16.14,360.61,,17.57,,3.82,28.36,,,10,18103359180.0,Household/Personal Care,Consumer Non-Durables
CMC,19.89,62.39,1.8,25.6,12.3,10,6,138.3,3.22,7,58.67,1.69,,62.72,4.52,1.03,0.72,60.63,3.94,58.49,19.23,54.49,1.33,0.28,,0.16,1.14,10.72,8.18,12.73,9.66,7.11,0.92,0.92,9.33,0.63,7.26,8.33,1.17,15.34,26.31,8.09,5.29,44.63,17.14,14.41,,6.13,,8.71,1.61,14.64,14.13,0.66,0.93,,,,,12.33,1.09,1.57,,8.93,7.85,12.97,0.62,0.86,1.88,2.78,7.24,16.09,11.57,11.49,,10.04,,4.84,16.98,,,10,6035518418.999999,Steel,Non-Energy Minerals
