Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
BWA,,39.29,1.3,,,,,,8.4,39.32,1.17,1.64,37.34,2.71,0.27,0.27,33.13,1.54,44.81,74.67,79.32,2.09,0.67,,0.23,1.34,8.17,5.58,23.79,7.45,5.26,0.71,0.68,12.24,0.41,2.86,5.79,1.34,8.54,4.89,17.8,6.1,43.58,18.5,20.37,,4.02,,9.08,1.29,12.55,15.2,,0.51,,,,,18.07,1.48,0.64,,,6.36,26.36,,0.77,3.25,1.2,3.98,22.93,11.06,9.47,,8.26,,7.13,10.13,,,10,9649336742.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
BXP,15.08,53.17,,0.2,,,,3.6,5.4,56.19,7,,55.58,0.61,1.05,0.04,61.5,3.54,,125.42,11.41,9.27,2.76,,3.07,6.4,27.9,14.4,19.84,24.52,13.32,7.6,7.58,3.58,0.23,38.22,13.1,6.4,25.97,12.56,21.51,2.63,79.6,62.59,1.73,,5.81,,31.71,1.65,50.41,48.24,53.6,2.95,,4.18,0.63,9.28,7.63,1.88,0.41,,,7.63,,,0.61,1.65,3.54,0.76,,3.67,3.25,,4.49,,,14.47,,,10,10396982032.0,Real Estate Investment Trusts,Finance
BYD,,42.5,4.7,21.5,,57.2,464.9,74.5,24.3,34.1,1.22,,41.81,2.09,0.47,0.08,53.83,0.8,4.4,22.31,11.1,3.33,2.09,,0.11,1.22,9.96,7.62,16.25,8.81,6.91,2.25,2.24,10.04,0.28,13.8,10.09,1.25,8.31,28.88,1.13,3.7,72.39,53.28,5.66,,14.91,,25.72,2.93,9.66,8.81,0.4,1.46,,,,,10.41,,1.1,,,6.06,11.76,0.35,0.77,,0.77,8.85,25.49,14.74,32.08,,13.4,,11.04,20.09,,,8,6469779059.0,Casinos/Gaming,Consumer Services
BZ,43.75,50.13,,,,,,96.1,41.7,55.98,,38.5,49.52,9.72,2.67,46.31,20.0,2.83,0.86,113.54,1.01,0.34,0.02,,,,68.74,68.74,15.93,81.3,47.74,6.67,8.2,1.45,0.75,53.46,5.37,,6.13,,18.1,25.05,21.21,82.62,,,20.54,,11.94,4.55,49.63,30.12,,10.19,,,,,18.99,2.49,,8.77,8,18.99,,,,4.64,2.83,7.61,47.6,5.69,9.9,,10.48,,0.08,,,,2,6395129110.582629,Internet Software/Services,Technology Services
CAAP,62.35,38.81,,13.9,,,,,31.8,18.95,,13.84,31.53,1.62,0.81,0.42,17.63,1.14,5.45,42.58,32.73,1.91,1.19,,,,6.58,5.11,7.76,,,,2.41,15.2,0.27,31.01,15.86,,,,,17.47,13.57,35.4,4.42,,24.86,,31.89,2.59,7.1,7.76,,1.91,,,,,6.27,,,,,6.1,5.72,,1.16,,1.12,9.22,626.35,16.5,41.95,,11.74,,3.82,92.79,,,7,2237334415.0,Other Transportation,Transportation
CABO,,39.84,2.3,10.4,6.9,8,1.7,2,7.4,30.51,4.96,,36.95,1.16,1.13,0.06,368.39,1.86,,32.43,13.06,4,1.87,,0.29,3.18,9.69,5.99,16.64,,10.77,5.65,3.25,10.32,0.28,19.52,15.66,3.18,,24.93,,,798.58,73.79,3.18,,15.5,,31.55,1.07,8.44,9.17,0.69,1.33,,0.55,0.22,,6.8,,,,,3.31,7.65,0.8,0.44,,1.86,3.74,31.5,8.34,14.12,,6.15,,13.28,9.11,,,10,3492224297.0000005,Cable/Satellite TV,Consumer Services
CACI,29.4,62.21,3.1,10.1,,10.7,14.3,,8.4,66.75,,34.5,62.83,3.97,0.15,0.08,433.77,1.28,7.24,16.72,41,2.71,0.6,,,,19.07,15.43,26.75,,,,1.56,5.24,0.5,5.85,4.43,,,16.85,,7.15,371.32,8.2,5.73,,5.37,,8.2,2.87,25.06,22.65,1.69,1.34,,1.01,1.32,,22.97,,1.34,,,19.97,30.19,1.88,1.05,,1.16,5.87,108.4,10.64,12.22,,8.1,,0.87,31.8,,,10,7202515113.999999,Information Technology Services,Technology Services
CAE,,52.19,,7.4,,,93.5,,6.9,69.56,,,57.96,1.49,0.07,0.05,19.41,0.85,70.58,103.32,48.83,15.84,0.73,,,,,55.36,125.87,,,2.45,2.52,,0.43,1.97,1.04,,21.86,,,6.92,24.99,27.34,2.28,,,,10.83,2,,29.91,,1.95,,,,,101.42,3.47,0.89,,,15.24,,,1.87,8.9,0.61,,,,,,4.07,,0.44,34.66,,,8,7740247374.525821,Miscellaneous Commercial Services,Commercial Services
CAG,,34.48,0.7,4.2,15.8,,,,4.1,29,8.1,8.15,31.27,1.86,0.02,0.01,28.82,0.95,94.12,62.34,28.84,4.67,0.95,,0.55,4.87,15.07,11.95,15.66,10.87,9.11,1.81,1.83,6.64,0.42,11.71,10.3,4.87,10.58,7.55,0.6,0.37,36.15,27.33,3.35,,7.86,,12.13,1.5,14.48,11.44,19.07,1.13,,,,,9.78,,0.76,,,7.59,15.12,,0.83,,0.33,4.29,38.22,8.04,10.66,,5.3,,5.68,22.34,,,8,13829465179.999998,Food: Specialty/Candy,Consumer Non-Durables
CAH,4.37,67.76,5,,1,,2,18.5,14.5,89.73,2.06,,78.25,5.17,0.1,0.64,104.63,0.98,29.2,53.86,18.85,3.45,,,0.28,1.94,27.67,16.25,13.72,13.04,10.31,0.13,0.12,3.61,,0.91,7.88,1.96,13.88,2.86,11.03,9,101.44,3.35,29.76,,0.25,,0.94,,46.5,14.57,,0.12,,,,,13.03,,0.98,,,10.32,24.55,,1.1,,0.51,1.24,40.88,10.58,,,12.06,,7.43,102.58,,,8,21997312626.0,Medical Distributors,Distribution Services
CAKE,10.95,59.39,,,44.2,,,,15.8,61.47,2.73,5.89,59.99,2.3,0.09,0.03,40.02,0.43,10.81,11.02,7.52,8.91,5.6,,0.39,2.73,33.89,18.49,57.04,21.96,13.99,1.07,1.11,2.95,0.12,1.95,3.32,2.73,12.61,,15.25,5.9,38.1,41.18,21.71,,3.07,,5.28,6.14,18.35,14.29,,0.57,,,,,28.84,4.01,0.6,,,8.88,24.11,,1.61,25.32,0.33,3.81,5.51,5.28,33.32,,6.5,,3.48,24.7,,,9,1562878185.0000002,Restaurants,Consumer Services
CALM,35.59,44.07,,16.7,,138.4,330.4,,32.3,31.39,3.23,8.9,39.88,7.48,3.22,,58.32,5.65,56.62,21.36,25.26,,,,0.55,3.23,7.64,6.25,10.82,,,,1.13,13.09,0.81,10.43,8.67,3.23,,23.25,,,58.14,23.3,541.8,,11.61,,13.3,1.66,10.33,10.42,0.3,1.2,,,,,11.52,0.89,0.88,10.03,3.54,7.23,9.6,,0.84,1.72,4.4,13.85,34.13,19.58,16.99,,21.11,,3.28,14.86,,,9,2257156531.0,Agricultural Commodities/Milling,Process Industries
CALX,,56.75,,34.8,,,,,19.8,29.1,,,48.93,8.8,1.64,21.46,35.0,3.96,103.42,21.28,35.65,0.36,0.02,,,,150.79,65.41,44.75,,,2.4,2.02,0.66,0.81,4.52,2,,63.6,,20,2.33,58.82,50.48,,,1.95,,1.34,3.09,112.18,33.91,,2.33,,,,,51.93,2.35,2.16,38.46,5.76,37.87,,,2.73,3.66,3.14,2.13,6.05,1.77,2.7,,1.89,,3.95,318.18,,,4,3080564745.0000005,Telecommunications Equipment,Electronic Technology
CAMT,208.98,63.21,,26.4,,45,52.9,36.4,18.7,51.33,1.16,48.94,59.8,10.37,2.39,1.91,114.39,3.66,148.24,70.03,88.13,1.83,0.44,,0.65,1.16,46.84,46.84,71.09,,,,14.86,2.13,0.54,20.9,1.38,1.16,,20.36,,19.23,49.35,46.63,26.55,,25.35,,21.32,11.64,64.63,56.07,1.64,16.49,,,,,78.68,6.04,5.93,1143.9,25.03,70.49,67.27,2.24,9.81,14.63,3.08,11.54,96.27,16.59,19.57,,21.67,,1.18,144.8,,,9,2512320605.0,Electronic Components,Electronic Technology
CAR,,52.83,20.6,,,77.6,,,60.6,68.07,,,57.29,0.73,0.17,0.02,112.38,0.76,,56.92,26.84,5.2,,,,,18.37,5.86,,,,,2.5,5.44,,,,,5.42,,,0.47,271.6,73.17,5.58,,9.76,,13.81,,3.55,3.5,0.09,0.34,,0.3,,,,,0.77,,,1.14,,0.14,,,0.76,3.84,7.22,5.87,,,4.88,,,8.39,,,9,7690842705.0,Finance/Rental/Leasing,Finance
CARG,11.49,53.53,1.6,20.1,,,,,18.2,36.68,,,49.25,7.34,2.12,1.29,25.2,2.78,1.04,68.85,17.12,2.14,0.34,,,,57.03,28.67,62.86,22.67,12.15,2.95,2.85,1.75,0.65,4.53,1.55,,17.98,23.95,16,8,20.51,74.76,,,4.69,,4.99,4.66,90,24.95,0.82,3.23,,,,,70.77,2.75,,,126,25.88,145.99,1,1.33,6.79,2.78,4.27,18.22,5.15,6.38,,3.97,,4.59,,,,8,2002108116.0,Internet Software/Services,Technology Services
CARR,37.33,51.97,1.1,12.8,38.3,,10.5,16.9,9.3,44.3,1.17,16.34,49.87,2.28,0.15,0.08,62.88,1.36,60.34,65.33,47.31,5.61,1.51,,0.37,1.17,31.06,23.85,36.54,21.02,16.27,2.86,3.21,3.22,0.28,8.8,3.57,1.18,22.91,,9.06,3.9,54.92,29.17,5.19,,5.41,,10.63,4.9,43.97,30.98,,2.45,,,,,27.26,,,,,21.9,35.2,,,,0.99,4.07,59.11,10.02,13.98,,8.36,,,,,,7,45617216284.0,Industrial Machinery,Producer Manufacturing
CARS,,50.3,0.7,13.9,,,,,7.5,27.58,,,42.41,0.73,0.29,0.07,19.49,1.62,,61.96,61.81,3.31,0.98,,,,44.48,12.08,14.36,21.36,8.06,2.35,2.46,2.25,0.42,17.16,9.35,,10.68,,,6.16,17.84,82.58,1.67,,15.34,,7.74,2.68,12.41,12.41,,1.88,,,,,10.99,,,,,9.29,18.42,,0.88,,1.62,9.78,53.83,3.98,23.23,,93.23,,4.01,149.92,,,8,1150563330.0,Internet Software/Services,Technology Services
CASY,52.11,64.2,,15.9,9.2,13.8,17,0.7,19.5,56.97,0.67,22.69,63.37,5.14,0.22,0.13,371.65,0.87,13.08,17.9,3.39,1.54,0.54,,0.13,0.47,21.23,14.22,40.62,20.07,13.21,0.94,1.01,4.71,0.48,2.5,2.7,0.49,26.05,15.46,11.03,5.92,259.9,22.53,13.28,,3.38,,4.77,4.56,27.68,27.68,2.1,0.94,,1.43,1.2,,37.49,2.68,1.53,,,15.5,29.87,2.12,2.09,5.82,0.42,8.15,16.06,13.57,17.55,,10.25,,1.44,40.37,,,10,10391428616.0,Specialty Stores,Retail Trade
CAT,48.7,42.13,2.9,11.6,6.7,34.2,47.9,35.4,19.7,57.91,2.33,23.79,45.08,3.9,0.15,0.13,327.84,1.35,145.33,68.74,101.72,2.28,2.15,,0.23,1.57,13.39,11.67,18.85,14.7,12.18,2.9,2.89,7.47,0.21,15.35,6.42,1.71,15.03,16.01,6.92,1.3,298.84,35.17,26.2,,16.79,,20.53,9.09,14.8,14.97,1.47,2.51,,,,,16.23,3,1.52,,,12.51,14.62,1.17,2.01,13.54,0.83,13.17,45.5,27.86,59.83,,17.25,,6.72,33.32,,,9,142406442393.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
CBOE,33.47,45.46,0.6,6.6,10.4,15,14,,4.3,60.79,2.35,4.94,48.99,4.07,0.3,0.37,175.91,1.33,,3.37,35.57,1.23,0.4,,0.27,1.28,16.68,14.71,20.9,16.34,14.43,9.26,5.12,6,0.49,24.06,4.87,1.28,20.73,13.52,8.96,6.9,114.37,43.41,18.77,,21.31,,29.23,4.6,23.58,21.85,2.91,5.06,,0.94,0.84,,20.95,,1.01,,,20.07,20.83,2.65,1.43,,1.33,10.36,456.7,19.51,20.99,,11.47,,3.54,39.98,,,10,15749444949.0,Investment Banks/Brokers,Finance
CBRE,17.86,58.05,3.1,8.7,,8,17,,13.2,71.43,,,63,3.44,0.13,0.17,90.38,1.15,,44.04,65.8,3.36,0.76,,,,26.39,17.64,78.32,19.12,13.8,0.93,1.01,3.79,0.36,1.29,1.51,,22.17,3.71,18.63,8.61,96.97,19.49,7.96,,3.06,,3.84,3.36,28.16,28.42,23.68,0.86,,1.18,5.7,,66.65,9.26,1.01,,,38.25,52.82,,1.47,67.95,1.15,4.52,53.32,9.07,12.39,,6.48,,,26.5,,,10,24297503568.0,Real Estate Development,Finance
CBRL,,39.39,2.2,7.3,26,4.8,,,13.5,45.65,12.23,,41.07,2.2,0.03,0.01,44.47,0.63,29.32,22.55,3.66,6.16,2.7,,1.3,11.69,33.39,11.43,27.29,22.62,10.23,0.62,0.63,2.99,0.2,2.3,7.95,2.25,10.84,,,0.78,110.23,32.19,4.66,,1.77,,2.69,2.31,16.41,11.1,,0.29,,,,,12.59,1.1,0.24,,,4.94,,,0.72,2.46,0.23,2.74,3.47,3.69,13.06,,5.63,,13.76,5.59,,,9,1538043325.0,Restaurants,Consumer Services
CBT,53.13,38.07,0.7,23.2,3.2,56.8,,25.7,14.6,24,2.02,19.67,31.78,4.07,0.29,0.17,95.52,2.24,72.32,67.86,67.59,1.62,0.87,,0.28,1.72,10.76,8.54,15.37,8.84,7.18,1.48,1.6,9.29,0.38,10.41,7.71,1.81,12.62,19.52,14.83,3.68,70.49,23.33,6.64,,11.51,,14.94,3.86,12.09,16.67,0.89,1.35,,,,,13.14,1.83,1.4,,,8.09,15.16,1.02,2.11,4.51,1.47,12.64,26.31,21.07,36.35,,21.25,,6.66,53.97,,,7,3883704887.0,Chemicals: Specialty,Process Industries
CBZ,44.92,47.89,2.7,7,,22.8,19.1,1.8,21.8,43.79,,26.57,46.8,3.47,,,75.02,1.54,,24.24,70.16,2.95,0.78,,,,23.26,19.49,40.64,,,,2.73,4.3,0.4,6.73,2.92,,,21.24,,,61.66,13.95,7.92,,7.65,,10.2,4.34,30.37,30.25,1.79,2.29,,1.2,2.08,,34.48,,1.74,,,28.14,34.53,1.61,1.9,,1.54,5.97,57.58,11.95,15.52,,6.47,,,48.09,,,10,2677449047.9999995,Miscellaneous Commercial Services,Commercial Services
CC,,34.39,3.4,0.2,,,,,10.7,26.07,4.96,,31.59,1.46,0.33,0.18,22.91,1.61,110.5,80.19,43.22,40.96,5.67,,0.51,4.38,,66.73,771.12,12.84,8.26,1.18,1.19,,0.09,0.15,0.26,4.38,7.57,,,3.6,30.82,20.96,,,,,,4.54,,11.57,,0.59,,,,,291.9,1.65,,,,8.68,41.31,,0.89,5.27,0.99,,,,,,,,,10.81,,,7,4716254318.0,Chemicals: Specialty,Process Industries
CCEP,14.34,49.52,,9.4,29.4,26.7,27.3,22.3,19.7,39.19,2.76,13.46,45.53,2.15,0.27,0.17,74.89,0.91,46.75,105.08,52.8,3.61,1.43,,0.5,2.76,17.17,12.86,20.6,15.32,11.3,1.94,2.22,5.82,0.27,10.89,6.24,2.76,17.57,18.01,8.03,7.28,78.17,36.72,15.04,,9.12,,13.31,4.04,18.98,18.57,1.43,1.76,,,,,16.2,,,,,11.52,14.58,1.46,1.16,,0.72,5.67,45.42,10.91,21.6,,7.04,,4.83,28.25,,,10,28723770882.0,Beverages: Non-Alcoholic,Consumer Non-Durables
CCI,,39.45,,,8.3,6.2,13.6,5.2,5.4,33.03,9.74,,35.14,0.66,0.05,,96.5,0.42,,43.84,32.3,7.23,4.82,,1.79,6.51,31.31,17.61,41.31,30.59,17.02,10.77,10.35,3.19,0.16,25.05,4.09,6.51,19.92,10.55,,0.6,139.98,71.89,2.86,,20.35,,35.26,6.94,30.16,27.52,3.88,6.08,,0.88,2.12,13.14,24.43,,0.68,,,13.46,25.95,3.78,2.34,,0.42,3.6,10.35,6.26,20.89,,6.02,,4.61,35.48,,,10,42678305512.0,Real Estate Investment Trusts,Finance
CCJ,71.39,49.94,,3.9,14.5,47.4,,,9.3,46.7,0.27,23.12,47.59,6.42,0.16,0.11,51.57,1.42,147.13,56.53,38.68,2.36,0.25,,0.17,0.17,69.01,49.09,87.78,,8.43,10.87,12.55,1.45,0.64,14.57,1.23,0.17,49.15,5.17,,8.93,36.47,22.94,3.01,,9.27,,12.53,5.01,131.22,97.86,65.24,12.11,,,,,83.18,4.72,4.15,,,57.29,100.5,,3.77,5.05,0.54,2.58,11.25,5.65,3.88,,2.89,,,736.71,,,6,17462322946.59574,Other Metals/Minerals,Non-Energy Minerals
CCK,,30.73,3.6,7,,9.1,21.1,0.6,12.9,27.84,1.26,,26.22,1.95,0.29,0.15,77.54,1.19,68.88,89.68,34.07,4.5,3.11,,0.17,1.26,13.07,9.31,17.04,10.87,8.41,1.33,1.34,7.65,0.17,7.88,9.95,1.28,12.9,1.26,9.65,1.69,87.75,20.63,2.96,,3.51,,11.18,3.79,22.35,13.68,11.4,0.78,,,,,9.94,,0.94,,,5.85,12.86,,1.72,,0.77,2.84,23.39,11.28,18.07,,8.68,,,22.61,,,9,10899463489.0,Containers/Packaging,Process Industries
CCL,1.95,52.77,,,,,,,33.3,49.96,,,51.47,0.71,0.18,0.07,16.07,0.36,12.05,26.98,8.57,6.66,4.79,,,,21.11,10.57,38.67,15.66,8.88,2.06,2.25,4.74,0.13,5.82,6.24,,15.17,26.21,271.7,2,25.48,34.81,1.2,,1.8,,10.65,3.05,61.81,45.91,,0.93,,,,,16.64,2.9,0.41,,,3.72,19,,,4.12,0.32,0.8,5.82,6.18,6.22,,4.44,,14.7,,,,6,19051768883.000004,Hotels/Resorts/Cruise lines,Consumer Services
CCOI,,35.03,,,10.7,113.5,81.2,,17.3,38.54,13.37,,35.95,2.19,0.28,0.06,51.72,1.12,,19.23,32.17,1.22,3.7,,1.59,7.42,3.48,2.84,,,12.43,3.94,4.08,28.74,0.16,,,7.54,,21.96,,13,108.01,37.87,,,114.09,,,5.06,2.05,21.61,0.59,2.34,,0.69,,,,9.28,0.52,,,1783.1,1.86,0.86,2.21,89.16,1.12,44.58,72.45,52.42,389.5,,,,,17.24,,,10,3203386635.0,Major Telecommunications,Communications
CCS,22.18,42.63,1.6,25.1,,10.4,9.2,,6.8,34.66,1.21,,39.93,3.78,0.38,0.1,80.02,11.39,357.55,16.87,5.8,3.02,0.53,,0.1,1.21,9.11,8.73,,,,0.97,0.95,10.98,0.59,,,1.29,8.51,21.44,,,67.52,22.38,,,7.47,,10.47,1.05,8.88,8.58,0.26,0.67,,0.27,,,,0.64,1.29,,1.27,,,0.34,1.35,1.08,1.81,7.34,12.78,11.19,12.63,,8.94,,4.41,11.66,,,10,2229578840.0,Homebuilding,Consumer Durables
CCU,,29.06,,,,1.5,18.5,1.4,11.4,10.2,2.27,6.94,20.05,2.07,1.05,0.5,11.53,2.48,122.8,86.98,43.38,8.09,0.97,,0.2,3.21,15.2,15.2,16.06,8.11,5.6,0.89,1,6.58,0.39,6.6,9.24,3.21,,,,7.55,12.39,45.9,3.09,,3.86,,9.09,1.43,18.81,11.55,,0.79,,,,,11.99,1.02,0.47,,,6.31,,,1.34,1.86,1.81,2.82,10.44,6.02,7.57,,11.41,,1.08,12.27,,,10,2505986930.3439875,Beverages: Alcoholic,Consumer Non-Durables
CD,,52.83,20.6,,,77.6,,,60.6,68.07,,,57.29,0.73,0.17,0.02,112.38,0.76,,56.92,26.84,5.2,,,,,18.37,5.86,,,,,2.5,5.44,,,,,5.42,,,0.47,271.6,73.17,5.58,,9.76,,13.81,,3.55,3.5,0.09,0.34,,0.3,,,,,0.77,,,1.14,,0.14,,,0.76,3.84,7.22,5.87,,,4.88,,,8.39,,,9,3041946134.0,Data Processing Services,Technology Services
CDAY,,35.79,,2.8,,62.6,,,18.5,41.88,,,36.88,0.77,0.06,0.32,50.17,1.07,,27.18,51.75,4.34,0.51,,,,69.1,30.55,84.33,43.66,31.68,3.67,5.54,1.45,0.23,6.57,1.31,,19.68,,,,93.61,43.92,3.37,,3.3,,8.6,3.26,152.03,30.97,,4.98,,,,,75.92,,,,,36.03,,,4.19,,1.07,0.55,47.92,3.52,2.25,,0.93,,0.17,,,,3,11381501726.000002,Packaged Software,Technology Services
CDNS,27.23,65.09,0.9,11.9,,23.1,34.3,16.4,16.1,59.96,,5.27,65.64,27,0.69,1.56,318.48,1.32,133.74,57.93,25.45,0.45,0.18,,,,66.16,59.29,71.44,50.5,41.76,18.83,21.19,1.51,0.62,29.67,1.39,,53.73,21.1,17.11,12,244.95,89.31,33.41,,25.68,,29.19,24.29,82.91,82.46,3.44,21.33,,2.64,2.51,,71.81,13.84,2.63,,,65.1,87.65,3.6,5.38,52.28,1.19,19.28,309.51,31.93,32.85,,22.06,,0.75,139.64,,,10,63620605697.99999,Packaged Software,Technology Services
CDP,4.82,48.73,,,1.2,,,7.5,5.5,40.36,4.76,,46.36,0.47,0.42,0.05,24.63,1.72,,99.53,96.99,22.46,1.65,,1.65,4.64,,46.35,20.62,,,,7.12,,0.35,34.5,8.84,4.76,,,,3.01,25.82,33.42,2.52,,,,27.22,1.87,,35.29,,3.9,,,,9.65,11.25,1.71,0.86,,,9.57,,,0.87,1.87,1.72,,,,,,4.9,,,26.48,,,9,5584068435.0,Real Estate Investment Trusts,Finance
CDW,30.36,59.21,1.9,18.6,15.8,9.3,21.9,10,7.1,79.33,2.65,2.35,67.43,3.68,0.15,0.14,235.58,1.26,15.98,60.76,76.14,3.02,2.71,,0.27,1.07,21.91,18.86,23.68,17.5,16.69,1.68,1.71,4.56,0.16,7.22,4.83,1.08,22.98,15.71,7.9,1.8,192.09,21.88,7.51,,5.16,,7.82,14.8,29.4,25.79,2,1.48,,0.83,0.67,,21,,1.69,,,19.16,22.95,2.09,2.08,,1.13,8.37,123.44,20.71,59.43,,13.56,,4.16,41.68,,,10,27747908432.0,Information Technology Services,Technology Services
CE,43.23,25.83,1.6,28.2,4.1,1.8,16,13.8,28,10.79,2.72,0.71,19.48,1.89,0.3,0.11,137.0,1.21,109.97,61.71,46.5,5.1,1.96,,0.31,2.05,14.24,10.11,17.64,14.16,9.95,2.51,2.56,7.02,0.27,14.54,10.39,2.05,12.16,23.21,21.48,3.6,146.25,23.61,1.65,,18.6,,10.94,2.12,7.54,15.24,1.16,1.41,,0.68,0.31,,9.65,,0.75,,,7.15,7.22,0.95,0.66,,0.73,7.66,24.95,8.79,31.15,,8.42,,,11.53,,,10,13959210093.000002,Chemicals: Specialty,Process Industries
CEG,145.96,57.49,1,,,,123.5,,12.5,65.03,0.59,88.14,58.92,1.83,0.09,0.06,218.13,1.43,26.45,35.36,27.27,1.73,0.89,,0.18,0.59,21.45,13.8,,20.49,17.89,3.32,3.38,4.66,0.22,,,0.66,28.63,,,1.11,0.0,17.38,6.99,,10.25,,13.4,6.14,29.14,33.36,,2.94,,,,,,3.08,,,,,,,,6.39,1.19,4.93,15.62,8.59,21.61,,4.98,,,,,,4,35352572909.0,Electric Utilities,Utilities
CEIX,41.6,54.7,4.2,40.3,,46.4,,132.3,30.9,52.97,1.15,,52.75,3.63,0.61,1.23,96.88,1.47,66.74,88.86,22.23,0.23,0.15,,0.07,1.15,4.36,3.19,5.55,,,1.45,1.19,22.94,0.52,21.53,17.93,,,28.65,,,79.06,77.43,24.24,,22.24,,25,2.05,5.88,5.96,0.41,1.32,,,,,6.23,0.74,,,,4.61,5.41,0.27,0.71,2.05,1.21,19.7,33.58,28.93,39.61,,22.36,,21.54,12.66,,,9,3127821073.0,Coal,Energy Minerals
CELH,104.94,33.39,,33.3,,181.5,195.5,242.4,111.8,36,,90.81,31.82,20.21,2.79,444.87,62.48,4.17,95.55,15.76,50.03,0.01,,,,,47.19,46.59,53.24,39.95,38.49,8.21,10.17,2.12,0.71,19.1,1.85,,56.37,,32.5,28.7,90.82,49.62,,,18.63,,21.55,43.09,68.89,68.58,,10.66,,,,,55.87,11.92,,36.75,2082.67,52.11,63.95,,9.79,46.63,3.54,17.75,181.59,25.26,25.57,,46.81,,,,,,4,15188324118.0,Beverages: Non-Alcoholic,Consumer Non-Durables
CENT,51.17,27.86,0.7,11.2,,7.5,4.6,14.9,8,25.5,,18.36,23.41,2.65,0.54,0.22,39.17,3.33,141.74,33.27,51.63,4.08,0.91,,,,13.58,9.99,9.88,,,1,1.02,7.36,0.43,10.31,14.57,,16.04,16.69,,1.12,35.61,29.42,4.15,,4.49,,7.08,1.75,17.61,15.82,1.45,0.79,,0.51,0.35,,7.69,1.96,1.07,,,6.83,10.78,1.3,1,5.46,1.68,4.34,16.02,8.48,10.26,,6.83,,1.99,23.06,,,10,2322500670.0,Consumer Sundries,Consumer Non-Durables
CENTA,38.27,26.36,0.7,11.2,,7.5,4.6,14.9,8,21.92,,14.86,21.23,2.65,0.54,0.22,33.68,3.33,141.74,33.27,51.63,4.08,0.91,,,,13.58,9.99,9.88,,,1,1.02,7.36,0.43,10.31,14.6,,13.77,16.69,,1.12,30.68,29.42,4.15,,4.49,,7.08,1.74,15.11,13.58,1.25,0.79,,0.43,0.3,,7.65,1.95,1.07,,,6.8,10.77,1.3,0.99,5.45,1.68,4.34,16.02,8.48,10.26,,6.83,,1.99,23.04,,,10,2322500670.0,Consumer Sundries,Consumer Non-Durables
CERE,26.31,56.01,,7.1,,,,,,67.74,,0.92,61.29,,10.06,,,10.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.44,,,,,,,,,,,,26.7,25.55,,,,,13.44,10.22,,,,,,,,,,,,,3567094995.0000005,Pharmaceuticals: Major,Health Technology
CERT,,28.48,,6.8,,3.8,9.2,15.2,6.8,17.74,,,23.38,2.88,2.23,0.74,13.64,3.26,,11.18,76.2,15.82,0.29,,,,,117.37,36.84,19.83,17.94,5.68,6.22,,0.68,16.89,2.78,,31.24,,34.7,10.4,21.29,59.68,,,,,,2.07,,32.48,,5.98,,,,,35.49,,,,,28.09,,,,,3.26,,,,,,,,0.16,,,,1,2252843611.0,Packaged Software,Technology Services
