Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
UEC,82.69,44.64,,68.5,,,,,,50.42,,,46.77,14.39,6.13,,6.01,10.86,613.27,123.11,9.69,,,,,,,,,,2999.83,22.58,60.01,,0.89,,,,192.32,,,,0.0,38.45,,,,,,3.13,,,,57.9,,,,,,,,,42.93,,,,6.26,3.13,6.43,,,,,,,,,,,,1,2031111601.0,Other Metals/Minerals,Non-Energy Minerals
UFPI,24.4,38.06,,26.8,30.1,24,26.4,46,11.4,36.1,3.88,,35.91,8.04,1.94,2.48,108.07,4.79,51.69,16.2,37.07,0.51,0.13,,0.15,1.16,9.18,7.61,7.74,,,0.61,0.87,10.89,0.76,11.21,11.82,1.21,,26.51,3.25,2.43,70.11,19.71,47.97,,7.24,,8.77,2.16,13.44,13.44,0.41,0.93,,0.43,0.27,,8.33,1.24,1.67,257.31,4.38,6.68,7.77,0.54,0.82,2.59,3.37,12.96,35.07,19.75,17.57,,17.64,,2.45,21.4,,,10,6328790641.0,Forest Products,Non-Energy Minerals
UFPT,34.18,73.29,,16.7,,40.1,50.4,13.6,29.9,85.49,,51.94,78.91,14.88,0.22,0.24,299.93,2.87,82.9,29.44,55.72,0.66,0.16,,,,38.43,32.26,57.9,,,,5.73,2.6,0.72,9.87,1.75,,,20.82,,,153.4,27.89,18.14,,11.75,,15.18,7.8,48.22,47.49,2.24,5.68,,2.07,4.98,,57.52,6.39,3.69,,60.71,46.02,61.85,1.99,4.56,19.34,1.46,11.97,38.02,17.58,17.6,,14.66,,1.28,103.42,,,10,1248563809.0,Industrial Specialties,Process Industries
UGI,,36.81,,0.5,3.9,,2.1,,10.8,24.76,9.6,,33.85,1.19,0.14,0.04,22.31,1.21,68.42,105.67,54.39,7.05,1.48,,0.47,6.72,25.1,11.57,26.61,12.25,8.48,1.97,1.53,3.98,0.31,5.74,9.39,6.72,7.69,13.57,2.16,2.44,30.75,70.83,3.22,,,,16.57,1,,6.99,,0.62,,,,,10.88,1.1,0.57,,,3.58,,,0.61,3.92,1.01,,5.29,3.44,,,,,5.6,8.36,,,9,5117566538.0,Wholesale Distributors,Distribution Services
UGIC,,45.93,,0.5,3.9,,2.1,,10.8,45.38,17.93,15.28,44.14,1.19,0.14,0.04,57.78,1.21,68.42,105.67,54.39,7.05,1.48,,,12.55,25.12,11.58,26.61,,,,1.53,3.98,0.31,,9.42,12.55,7.65,13.57,2.16,2.44,0.0,70.83,3.22,,,,16.57,1,,6.97,,0.62,,,,,10.82,,,,,3.57,,,,,1.01,,5.29,3.44,,,,,5.6,8.34,,,9,5117566538.0,Wholesale Distributors,Distribution Services
UGP,7.38,48.76,22.7,45.4,46.6,35.1,56.8,4.1,19.1,71.62,5.52,,57.67,4.85,0.41,0.28,4.25,1.68,12.59,14.89,12.96,2.13,1.04,,0.29,3.12,5.84,4.84,13.6,8.06,5.93,0.27,0.26,17.12,0.38,2.06,11.37,3.12,10.15,25.07,,2.1,3.32,7.68,2.71,,2.07,,3.74,1.83,8.85,9.34,0.75,0.2,,,,,9.96,0.99,0.9,,,6.45,11.2,0.43,0.77,2.11,1.23,7.27,57.54,21.33,20.38,,13.5,,2.02,14.66,,,10,4256334029.51,Specialty Stores,Retail Trade
UHAL,12.82,42.75,1.3,15.5,,5.7,,,7.4,39.08,,,41.8,1.67,0.91,0.24,59.88,1.34,72.2,350.88,13.31,3.31,0.88,,,,14.98,8.58,,,,2.89,2.92,6.68,0.38,,,,19.75,8.7,,,59.11,85.91,3.95,,11.18,,17.95,1.57,19.7,18.79,1.37,2.08,,1.08,,,,1.15,1.03,,,8.08,,1.21,,1.57,1.25,3.35,8.6,6.41,9.09,,4.68,,4.16,14.71,,,10,10713303014.0,Finance/Rental/Leasing,Finance
UHAL.B,19.66,41.47,1.3,15.5,,5.7,,,7.4,35.81,0.32,,39.93,1.67,0.91,0.24,57.18,1.34,72.2,350.88,13.31,3.31,0.88,,0.06,0.32,14.98,8.58,,,,2.89,2.92,6.68,0.38,,,0.34,18.85,8.7,,,58.35,85.91,3.95,,11.18,,17.95,1.57,18.81,17.95,1.31,2.08,,1.03,,,,1.15,1.03,,,8.04,,1.21,,1.57,1.25,3.35,8.6,6.41,9.09,,4.68,,4.16,14.7,,,10,10713303014.0,Finance/Rental/Leasing,Finance
UHS,24.22,42.96,7.6,7.2,58.7,3.8,,,14.7,29.09,0.99,21.45,36.95,3.04,0.05,0.02,180.95,1.38,50.62,361.48,54.32,2.89,0.85,,0.07,0.44,13.63,9.41,29.27,12.25,8.57,1.11,1.18,7.34,0.45,4.03,4.88,0.44,13.55,10.71,18.26,6.78,175.24,89.38,6.29,,5.57,,8.77,1.95,15.36,15.18,2.57,0.85,,1.13,1.84,,21.22,1.88,0.78,,,9.14,15.44,2.42,0.91,5.23,1.28,5.9,17.27,10.7,13.35,,8.27,,4.3,17.12,,,10,7838378461.000001,Hospital/Nursing Management,Health Services
UI,,65.05,1.7,25.5,26,7.7,5.1,,17.9,78.47,1.59,8.18,69.14,8.26,0.4,0.11,151.77,3.95,211.82,37.03,32.14,1.77,35.83,,0.42,1.59,19.83,19.12,32.28,,,4.3,5.23,5.04,0.02,16.17,3.37,1.59,15.85,10.95,12.01,5.44,303.47,38.65,6.45,,18.3,,26.39,352.95,26.26,26.26,1.6,4.85,,0.84,2.57,,30.03,22.38,0.69,,,28.63,37.29,3.36,2.04,433.63,1.84,26,58.04,49.13,,,38.88,,0.46,27.54,,,10,9666660723.000002,Telecommunications Equipment,Electronic Technology
UL,8.91,59.31,1.7,5.9,0.4,3.4,,,5.1,70.93,3.65,12.94,60.27,3.42,0.26,0.21,55.55,0.76,58.87,114.29,34,2.39,1.58,,0.66,3.29,14.73,12.79,19.28,14.49,12.46,2.47,2.57,6.79,0.24,12.9,6.03,3.29,17.13,3.74,5.77,2.51,57.51,42.24,9.25,,10.88,,16.68,6.94,19.97,19.66,,2.15,,,,,16.61,,0.91,,,13.52,12.74,,1.63,,0.54,8.37,97.03,19.82,34.38,,11.12,,4.69,18.64,,,10,127627240896.0664,Household/Personal Care,Consumer Non-Durables
ULCC,,26.12,,16.4,,,,16,41,15.09,,3.44,21.61,0.65,0.35,0.17,4.2,0.5,7.57,11.9,9.86,44.64,7.47,,,,152.11,48.82,,12.1,9.72,0.98,1.1,0.66,0.09,,,,,,126.3,15.86,14.98,7.43,,,,,,1.94,,,,0.26,,,,,,,,,,,,,,2.06,0.46,,0.72,0.81,,,0.16,,,,,,5,1222563093.0,Airlines,Transportation
UMC,8.26,52.78,,14.8,64.8,14.1,42.9,,7.6,57.22,38.02,1.94,52.52,3.69,1.5,2.18,8.59,2.32,86.14,20.48,48.67,0.58,0.16,,0.85,5.39,9.54,5.77,,11.58,6.55,2.71,2.72,10.48,0.67,,,5.39,14.83,24.47,,10.25,7.46,33.83,35.22,,24.2,,24.44,1.82,12.32,12.56,0.55,3.03,,,,,,1.02,2.19,,42.95,8.43,21.74,0.51,0.91,1.84,1.93,9.76,26.23,14.24,15.39,,12.99,,3.5,20.95,,,10,18619248406.57836,Semiconductors,Electronic Technology
UNF,1.35,59.87,0.4,5.2,7.4,,,,7.9,59.66,3.27,,61.38,5.71,0.46,1.82,164.34,3.28,94.06,20.79,44.37,0.23,0.03,,0.19,0.78,18.67,10.23,32.17,15.54,9.03,1.26,1.31,5.36,0.78,4.07,3.14,0.79,22,,17.4,4.54,211.57,34.34,,,5.45,,7.02,1.48,23.99,23.99,,1.32,,,,,32.04,1.58,0.73,,9.92,11.58,24.95,,1.22,2.35,1.78,4.95,12.34,7.11,6.33,,5.59,,0.83,20.7,,,10,3098569810.0,Other Consumer Services,Consumer Services
UNFI,,44.33,,12.5,,43.9,,,0.3,29.48,,,36.71,4.44,0.02,0.01,11.97,1.51,33.3,24.95,11.4,14.39,2.16,,,,,17.16,,28.79,7.73,0.14,0.14,,0.22,,,,8.51,10.61,,1.39,39.71,13.4,0.29,,,,0.13,0.42,,,,0.02,,,,,,,0.25,,,2.62,,,0.24,0.72,0.55,,,,,,0.52,,,14.6,,,8,1101694915.0,Food Distributors,Distribution Services
UNH,6.31,47.36,0.8,11.5,14.7,13.7,16.2,9.4,14,45.63,3.32,,47,3.45,0.31,0.44,492.11,0.85,,80.09,21.07,2.53,0.85,,0.29,1.58,19.56,16.87,46.72,13.87,12.49,1.23,1.29,5.11,0.31,2.77,2.32,1.72,17.32,15.69,11.84,7.31,616.3,24.05,9.65,,4.05,,8.49,5.22,30.08,19.1,1.4,1.2,,0.71,1.62,,44.08,,1.06,,,33.29,150.57,1.68,1.4,,0.85,5.47,230.38,14.66,18.13,,10.02,,1.21,31.67,,,10,450832710654.0,Managed Health Care,Health Services
UNP,12.4,39.67,3.2,,10.3,8.6,8.6,,11.2,33.68,4,,38.94,3.72,0.21,0.03,221.78,0.93,20.31,24.09,30.15,2.8,2.12,,0.52,2.35,17.64,14.17,33.52,17.1,13.69,6.84,7,5.67,0.23,20.88,3.72,2.35,20.09,11.09,11.97,4.16,242.87,44.02,6.91,,26.52,,38.08,8.64,21.16,21.97,2.97,5.61,,1.57,1.45,,26.91,2.98,1.08,,,15.61,22.19,3,1.82,9.1,0.76,9.6,16.53,15.59,45.57,,10.87,,2.82,21.47,,,10,130009196089.99998,Railroads,Transportation
UPBD,7.26,35.87,,,5.6,16.8,,,12.9,28.44,4.93,,31.78,2.8,0.2,0.05,29.49,0.56,1.05,23.46,9.41,0.99,2.73,,5.46,4.93,11.81,1.96,36.79,11.2,,0.74,0.76,8.47,0.22,2.08,5.25,5.04,7.87,29.96,,5.16,31.49,50.22,2.25,,,,6.38,2.78,,113.42,7.36,0.4,,,,,19.92,,0.97,,,11.88,567.1,7.35,0.41,,0.55,,15.5,11.83,,,,,14.31,,,,7,1632906435.0,Finance/Rental/Leasing,Finance
UPS,,44.59,0.4,198.8,17.1,34.9,14.6,0.6,2.9,45.4,8.97,,45.62,3.56,0.31,0.19,134.28,1.1,4.46,29.91,40.77,2.07,1.44,,0.81,4.87,16.22,11.51,24.2,14.34,10.46,1.46,1.51,6.17,0.25,6.25,4.89,4.88,16.35,23.28,9.46,4.47,170.25,18.13,10.37,,6.6,,9.15,6.79,19.46,16.76,0.98,1.29,,1.05,1.15,,20.53,3.13,0.82,,,10.32,19.18,0.95,1.45,13.11,1.04,8.43,20.78,15.39,31.71,,11.11,,5.07,17.33,,,10,137130671852.00002,Air Freight/Couriers,Transportation
UPWK,17.54,60.55,,5,,,,5.6,16.8,77.11,,,68.87,2.54,1.69,1.34,11.38,2.93,,8.86,40.94,,1.05,,,,,,53.49,9.92,9.31,1.75,1.89,,0.35,3.53,1.68,,12.41,,35.52,11.23,15.82,75.78,18.84,,6.7,,3.73,4.34,32.51,27.1,,2.17,,,,,59.92,2.83,,,7.74,37.18,,,5.2,6.65,2.93,4.97,,,14.43,,11.64,,15.38,,,,1,1781812238.0000002,Personnel Services,Commercial Services
URBN,24.35,54.22,1.7,14.7,,66.8,587.5,36.7,16,59.8,,15.35,54.81,3.59,0.47,0.45,43.09,1.33,63.36,29.89,5.81,2.15,0.5,,,,11.88,9.34,14.4,10.63,7.85,0.85,0.89,8.42,0.52,6.18,8.05,,12.54,18.01,8.46,5.32,35.71,33.44,,,5.66,,7.24,1.86,13.77,12.82,2.07,0.81,,,,,12.59,1.03,0.97,,,7.69,41.33,0.83,1.24,1.86,0.77,7.35,16.84,12.9,14.63,,9.68,,0.33,19.15,,,10,3160823739.0,Apparel/Footwear Retail,Retail Trade
URI,48.4,46.97,2.3,24.3,,22.8,42.2,,21.3,43.88,0.99,16.81,46.9,3.03,0.13,0.03,627.41,0.89,8.86,46.11,54.76,1.99,1.65,,0.16,0.99,13.99,8.22,54.04,12.88,7.76,3.65,3.81,7.15,0.31,7.05,2.45,1.03,14.33,17.84,13.45,5.24,539.27,40.72,6.15,,17.31,,27.3,5.16,17.01,16.38,1.03,2.96,,0.52,3.59,,41.47,7.19,1.57,,,8.96,13.2,1.03,2.28,70.89,0.83,9.81,24.29,17.75,32.62,,12.5,,0.2,33.13,,,10,30864460258.0,Finance/Rental/Leasing,Finance
USAC,19.85,41.88,,,,,,,6.8,30.68,8.86,,38.99,1.27,,,23.67,1.43,73.71,25.17,38.23,4.87,17.46,,5.19,8.86,20.23,10.3,,16.17,9.48,5.55,5.97,4.94,0.05,,,8.86,29.6,,73.43,,23.0,38.18,1.46,,9.21,,29.48,17.15,57.73,58.44,,2.74,,,,,4734,,0.99,,,8.19,16.66,,2.32,,0.69,2.98,11.38,10.19,35.81,,9.76,,0.66,,,,5,2174902016.0,Oilfield Services/Equipment,Industrial Services
USFD,21.71,39.66,,6.6,,49.8,,48.4,11,23.35,,15.4,34.17,4.08,0.08,0.06,50.06,1.31,19.5,26.58,19.08,3.55,1.02,,,,17.67,12.53,26.05,12.64,9.97,0.46,0.48,5.66,0.36,1.85,5.4,,15.9,11.34,26.98,5.54,41.18,17.27,3.17,,1.41,,2.84,2.55,24.66,19.95,4.87,0.36,,,,,18.8,,,,,12.49,18.39,2.55,1.55,,0.81,3.84,32.3,9.76,10.8,,7.79,,3.64,38.81,,,8,10019306849.0,Food Distributors,Distribution Services
USNA,,40.31,3.1,7.4,,,,,,38.58,,,38.11,7.49,2.92,248.74,42.53,3.74,131.66,20.22,,0.01,,,,,5.12,4.27,8.68,,,0.58,0.58,19.53,0.8,6.65,7.39,,15.48,5.36,18.02,7.04,56.67,80.98,321.2,,6.88,,10.1,1.62,13.25,13.25,,0.91,,,,,13.76,1.03,0.57,4.07,2.78,10.89,17.65,,0.58,1.78,3.2,10.08,104.33,20.41,12.95,,17.56,,1.38,8.59,,,10,1147873973.0,Pharmaceuticals: Other,Health Technology
USPH,,38.06,,13.9,75.2,,,,9,37.52,4.31,2.78,37.79,3.65,1.29,0.52,90.89,2.16,,3.14,37.07,3.44,0.53,,0.7,1.9,25.8,20.26,22.91,,19.02,2.31,2.46,3.88,0.47,10.78,4.82,1.92,35.38,3.8,10.4,6.37,104.11,19.45,7.68,,2.25,,10.93,2.85,45.67,36.65,,2.21,,,,,19.96,,0.92,,,17.57,82.93,,1.37,,2.16,1.41,39.12,6.6,3.05,,6.2,,3.45,38.03,,,10,1405360583.0,Medical/Nursing Services,Health Services
UTHR,29.83,72.33,,18.6,,20.4,19.2,,12.1,64.37,,19.03,69.39,10.21,3.15,4.51,322.65,3.77,142.3,6.37,36.58,0.4,0.11,,,,8.3,8,15.88,8.86,8.39,4.46,4.78,12.05,0.82,30.12,5.26,,13.96,22.99,9.97,9.99,288.66,88.87,21.37,,42.05,,50.31,2.67,15.26,15.26,,6.39,,,,,21.29,1.36,1.42,9.2,6.82,16.37,19.54,,1.71,2.73,3.64,15.58,131.17,23.52,19.05,,25.35,,7.74,23.92,,,9,10336444908.0,Pharmaceuticals: Major,Health Technology
UTZ,16.13,29.63,,2,,,,,,23.28,1.48,5.98,25.48,1.15,0.2,0.06,15.29,1.4,43.4,46.04,34.65,5.96,1.25,,,1.48,33.42,15.03,103.15,17.53,10.6,1.48,1.48,2.99,0.26,1.44,1.65,1.51,21.1,,,3,17.39,32.9,0.62,,,,2.45,1.86,,,,0.89,,,,,63.43,,,,,16.63,42.6,,,,0.95,,14.6,2.5,,,,,2.16,,,,1,2013227576.0,Food: Specialty/Candy,Consumer Non-Durables
UUUU,1.02,44.91,,28.3,,,2.6,,160.4,40.91,,,43.68,31.89,35.39,153.65,6.09,41.27,577.46,23.24,30.33,,,,,,,,,,,14.82,17.58,,0.95,,,,,,,,24.79,52.11,,,,,,2.64,,,,22.98,,,,,,,2.71,5.8,4.91,,,,,2.64,36.16,,,,,,,,,,,,2,1332454810.021127,Other Metals/Minerals,Non-Energy Minerals
UVV,,39.35,,3.1,1.3,13.5,6.1,,11.1,29.47,7.39,,36.73,2.79,0.08,0.05,46.58,2.96,201.4,14.53,60.26,3.69,0.74,,0.63,6.93,9.36,7.47,,,,,0.78,10.68,0.49,,,6.99,,12.26,,,64.85,19.51,3.4,,4.35,,8.21,0.8,9.77,9.17,1.02,0.42,,,,,,0.64,0.67,,1.9,,,0.96,0.8,0.99,1.18,4.22,11.41,10.51,8.52,,7.17,,6.06,10.86,,,10,1176643998.0,Tobacco,Consumer Non-Durables
V,17.86,42.06,0.8,8.5,14.5,17,20.3,29.4,16.8,39.37,1.58,6.14,40.79,7.9,0.76,0.86,265.44,1.4,,17.39,24.53,0.86,0.51,,0.21,0.75,23.93,22.96,27.86,20.26,19.49,13.85,16.1,4.18,0.44,57.78,3.63,0.78,23.54,15.1,13.01,10.19,286.52,80.05,36.13,,53.87,,67.1,13.97,29.66,28.21,2.41,15.99,,1.17,0.89,,27.7,,1.01,,,26.1,87.1,2.26,2.18,,1.4,20.42,665.59,33.7,46.79,,26.93,,3.38,46.73,,,10,490664581454.0001,Miscellaneous Commercial Services,Commercial Services
VAC,,35.69,4.9,1.5,75.5,,,,15.9,29.64,7.07,0.09,33.98,1.31,0.18,0.05,81.43,3.04,80.57,31.09,16.16,8.23,2.22,,0.42,3.72,15.79,12.32,42.17,5.45,7.48,1.46,1.67,6.33,0.24,3.96,6.57,3.77,,7.91,9.48,6.29,164.84,38.14,3.76,,4.5,,11.95,1.2,15.05,11.52,,0.75,,,,,18.78,,0.47,,,12.33,11.34,,0.82,,2.55,2.23,40.19,5.98,8.83,,3.9,,0.59,21.6,,,9,3743958373.999999,Other Consumer Services,Consumer Services
VAL,6.61,50.15,1.2,,,,,,49.2,50.94,,6.1,50.28,2.39,0.65,0.43,72.43,1.57,,79.09,77.55,4.12,0.57,,,,33.77,21.23,,13.86,11.1,2.52,3.18,2.96,0.46,,,,16.44,,,23.19,92.99,8.69,0.83,,44.93,,3.33,2.6,6.34,6.36,,2.85,,,,,,0.86,,,,37.69,,,,2.6,1.57,23.19,13.39,6.01,54.19,,21.15,,,,,,2,5599386956.0,Contract Drilling,Industrial Services
VALE,,49.15,5.7,7.8,26.4,11.5,,,5.7,56.42,56.78,,54,1.56,0.24,0.22,11.56,1.12,75.91,78.59,27.22,1.18,0.46,,0.66,12.16,5.01,4.2,9.97,4.39,3.68,1.57,1.49,19.96,0.41,16.61,13.97,15.16,5.33,36.86,3.79,3.5,13.86,41.37,10.37,,18.76,,36.52,1.46,6.38,5.43,0.17,1.35,,,,,8.03,0.75,0.85,,,4.29,8.87,0.24,0.34,2.08,0.79,8.54,25.77,16.06,20.27,,13.52,,11.8,9.32,,,8,61277974290.39,Steel,Non-Energy Minerals
VC,,45.75,0.4,39.4,,54.7,,29.5,15,42.9,,,45.99,4.35,0.54,1.12,103.47,1.74,35.07,61.42,62.76,1.19,0.43,,,,10.12,7.55,13.44,7.83,5.98,0.71,0.73,9.88,0.38,5.46,7.49,,11.98,19.59,,6.87,151.22,12.65,18.06,,12.6,,7.37,2.71,5.96,5.9,0.78,0.76,,,,,13.71,0.88,0.69,,,8.26,5.73,0.34,1.87,2.95,1.37,19.68,41.34,18.07,58.31,,41.07,,5.02,10.31,,,8,3895742715.0,Auto Parts: OEM,Producer Manufacturing
VCEL,24.17,56.73,,17.2,,,,,16.5,72.67,,27.57,62.52,10.67,3.03,1.2,46.05,5.2,78.93,94.87,78.94,13.7,0.39,,,,1207.37,336.27,1111.43,,,9.42,10.88,0.08,0.66,0.98,0.09,,258.16,,,24.28,43.14,69.5,,,0.22,,,9.55,,,,10.58,,,,,1046.62,,1.54,,33.37,63.52,,,8.61,9.82,4.83,0.14,1.24,0.66,0.21,,,,,,,,1,1633650967.0,Pharmaceuticals: Major,Health Technology
VCTR,56.45,38.25,1.6,16.1,77.2,9,5.2,13.1,4.6,30.03,2.88,47.08,34.49,2.52,0.38,0.08,47.3,0.87,,53.54,38.4,2.46,0.92,,0.32,2.88,10.85,9.84,12.09,,,4.48,4.74,9.22,0.43,39.46,10.77,3.16,9.01,28.65,14.67,15.38,35.7,51.97,4.67,,26.28,,44.17,2.84,14.51,11.78,0.42,3.76,,,,,9.55,,,,,9.42,9.65,0.48,0.64,,0.87,8.64,1815.96,16.12,20.71,,11.99,,6.36,,,,8,2179535476.0000005,Investment Managers,Finance
VECO,76.56,65.61,,13.3,,,,,9.7,71.7,,48.34,66.41,3.41,1.27,0.96,48.11,3.05,225.82,53.41,61.82,14.09,0.45,,,,,123.39,90.18,,,3.78,3.95,,0.56,4.38,1.11,,26.73,,11.97,8.5,28.26,43.42,7.14,,,,11.96,3.96,,27.18,,4.01,,,,,89.1,2.76,1.98,,16.04,47.72,,,4.02,6.32,2.02,,,,,,11.67,,,,,,2,1501608189.0,Electronic Production Equipment,Electronic Technology
VEEV,,43.21,,24.6,,3.7,18.1,17.6,16.6,47.5,,,45.1,15.88,3.9,85.48,182.23,4.29,,20.69,66.38,0.1,0.01,,,,47.48,44.62,21.26,25.81,25.07,9.19,9.98,2.11,0.79,46.99,3.97,,29.95,14.52,15.66,13.06,233.05,72.48,,,22.34,,21.02,6.02,53.76,33.56,2.35,12.18,,1.07,0.82,,25.94,3.16,0.78,8.5,7.46,25.94,,2.84,2.05,6.71,4.29,10.08,500.24,11.68,12.63,,22.78,,0.01,90.66,,,10,33578685230.000008,Packaged Software,Technology Services
VERX,90.02,61.11,,1.7,,,46,,9.8,64.5,,36.9,61.78,7.07,0.15,1,35.91,0.6,,34.4,77.82,0.94,0.26,,,,,80.25,262.8,,,,9.33,,0.33,3.55,0.38,,,,10.2,,24.29,60.93,,,1.3,,,22.3,718.2,119.7,,9.33,,,,,264,,,,,58.24,,,,,0.6,1.05,,,3.29,,0.63,,0.12,,,,1,3164823235.0,Packaged Software,Technology Services
VET,,44.1,,47.4,,,,46.6,19.4,43.95,2.89,,44.18,0.24,0.33,0.27,11.02,1.16,11.38,138.54,52.17,4.49,0.32,,0.69,2.89,,14.41,6.25,,,1.45,1.44,,0.47,23.34,21.1,3.14,6.71,19.16,27.74,,11.07,49.53,3.21,,,,12.22,0.81,,24.93,,1.16,,,,,4.93,0.94,0.47,,,2.53,,,0.29,0.81,1.11,,,,,,4.35,,20.4,35.55,,,6,2512479944.5730824,Oil & Gas Production,Energy Minerals
VFC,,50.8,0.3,,,,,,4.5,55.04,2.25,,50.64,1.18,0.2,0.09,12.98,1.22,166.96,72.8,50.99,14.14,4.48,,1.63,4.39,1055.71,22.79,14.92,22.06,14.48,1.2,1.15,0.09,0.14,7.69,15.91,2.82,18.04,3.91,89.62,1.69,26.49,52.01,1.93,,,,4.53,3.04,,27.1,,0.49,,,,,6.27,,0.2,,,4.96,,,0.84,,0.71,,0.28,0.12,,,19.56,,,6.21,,,8,7061850233.999999,Apparel/Footwear,Consumer Non-Durables
VFS,,51.94,,,,,,,28.2,57.95,,,53.6,,0.02,0.04,4.18,0.29,199.54,98.01,6.32,,,,,,,,,,,,10.86,,,,,,,,,,0.0,,,,,,,,,,,7.24,,,,,,,,,,,,,,,0.13,,,,,,,,0.5,,,,,82742008400.00002,Motor Vehicles,Consumer Durables
VGR,,43.01,,,,3.7,13.2,,4.3,31.97,3.74,,39.45,2.52,2.02,0.33,10.5,2.65,37.4,2.93,7.25,3.81,,,0.65,7.64,7.22,7.08,13.32,,,1.81,1.82,13.85,,13.67,11.7,7.64,9.02,18.95,,,12.09,32.78,3.23,,12.98,,24.76,,9.05,8.57,2.45,1.13,,,,,8.29,,1,,,8.04,9.67,1.43,1.66,,2.18,18.21,668.54,46.9,,,58.34,,8.69,12.8,,,10,1687195163.0,Tobacco,Consumer Non-Durables
VIAV,,48.83,0.9,,,,36.8,,0.3,68.79,,,54.57,,2.12,0.7,7.06,3.81,96.17,36.36,76.69,5.8,0.98,,,,32.22,15.27,20.05,,8.87,2.14,1.79,3.1,0.4,8.95,5.75,,14.41,,,,10.17,56.95,1.37,,,,3.89,2.23,,19.61,3.38,1.55,,,,,17.47,2.57,0.59,,,13.92,61.4,,1.03,7.51,3.35,,13.76,3.72,,,,,1.89,706,,,6,2181730596.0,Information Technology Services,Technology Services
VICI,,42,,11.3,8.7,11.9,10.3,7.5,14,41.73,9.52,,41.35,1.82,0.82,0.03,27.64,30.13,,,0.88,5.11,0.69,,0.64,5.99,13.41,13.39,20.99,,,12,12.52,7.46,0.58,59.61,7.62,5.99,10.64,15.83,3.73,3.72,39.48,99.25,4.18,,70.13,,92.79,1.13,10.92,10.89,1.41,7.75,,,,11.02,13,0.74,,,394.86,12.97,11.43,1.17,0.81,1.13,30.13,6.01,377.9,8.11,10.61,,8.18,,,17.28,,,9,31801372946.0,Real Estate Investment Trusts,Finance
VICR,,46.14,,14.5,,33,43.2,87.3,10,47.86,,,46.12,14.34,3.73,30.25,33.25,6.68,209.14,27.55,55.57,0.13,0.02,,,,29.63,20.86,34.26,,31.54,3.72,3.18,3.37,0.88,9.3,2.46,,57.34,19.19,,,59.85,52.04,,,7.13,,10.74,2.78,54.51,39.12,2.77,3.84,,,,,41.26,2.2,0.8,8.94,4.17,22.33,615.76,2.06,2.99,2.78,4.93,4.82,14.38,7.98,5.4,,10.42,,0.04,70.74,,,8,2591660523.0,Electronic Components,Electronic Technology
VIPS,,30.79,7.2,14.1,,16.3,27.6,2.6,7.6,31.61,3.18,,29.53,3.95,0.95,8.5,13.42,1.25,18.79,58.43,2.14,0.3,0.09,,0.17,3.18,2.8,2.8,3.12,5.82,4.86,0.4,0.27,35.71,0.53,8.19,17.67,3.18,,31.29,5.22,1.97,15.97,23.34,348.48,,7.6,,8.6,1.4,6.23,5.34,0.21,0.46,,0.17,0.19,,5.75,0.69,0.62,,20.03,3.69,4.97,0.21,0.48,1.99,1.1,13.12,61.13,27.36,24.64,,20.72,,4.53,13.84,,,10,7958325296.0,Internet Retail,Retail Trade
VIR,,34.02,,28,,,,,,16.71,,8.71,26.68,2.32,12.22,9.5,8.37,12.9,,3310.55,,,0.08,,,,,,,,,0.85,2.69,,0.86,,,,,,,,1.82,97.92,,,,,,0.73,,,,25.82,,,,,,,,1.26,1.18,,,,,0.75,12.9,,,,,,,,0.38,,,,2,1318347845.0,Biotechnology,Health Technology
