Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGRO,16.02,29.3,3.3,13.7,,38.8,25.1,37.8,20.3,33.38,3.66,1.28,28.32,1.62,0.52,0.15,9.12,2.87,221.52,57.52,29.18,1.64,0.87,,0.18,3.66,4.46,2.7,10.2,,,,1.5,22.42,0.43,14.6,20.2,3.66,,28.72,3.8,5.5,10.93,31.48,1.86,,19.18,,16.48,0.69,3.87,5.03,0.17,0.72,,0.13,0.14,,5.18,0.4,0.68,,,2.21,2.84,0.25,0.46,0.71,1.16,7.82,17.45,16.39,20.21,,5.97,,7.41,18.24,,,7,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGTI,,54.92,,15.9,,,21.1,,3.7,41.6,,67.89,47.79,1.19,0.1,0.02,10.05,1.72,35.67,31.12,67.09,4.99,1.24,,,,41.76,10.75,30.18,28.58,9.18,2.04,2.14,2.39,0.39,7.1,6.1,,18.53,,,5.56,18.64,34.4,0.77,,,,5.52,1.45,,,,1.17,,,,,16.53,,,,,8.12,,,,,1.34,,11.51,2.7,,,2.23,,0.66,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,12.25,48.15,,37.4,,,,9,14.8,37.63,,0.17,43.62,15.02,1.62,6.06,91.11,2.11,29.03,37.96,47.5,0.85,0.1,,,,104.68,85.12,59.85,,,8.65,10.1,0.96,0.68,16.87,1.6,,,,,23.2,81.33,60.75,,,36.3,,6.65,10.55,28.83,82.83,,10.28,,,,,63.02,7.01,3.32,80.63,33.25,51.94,80.26,,6.31,13.36,2.06,29.79,63.26,11,47.35,,36.52,,,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,62.69,,40.6,,,,,5.8,71.06,,18.36,66.75,0.41,0.16,0.03,11.16,1.33,15.7,31.2,43.01,,1.6,,,,,,70.1,12.77,5.47,1.13,1.15,,0.33,1.64,3.58,,16.41,,14,0.97,20.85,15.37,2.01,,,,8.13,1.02,,23.8,,0.45,,,,,27.81,,,,,3.79,,,0.85,,1.11,,,,,,5.62,,1.44,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,44.14,,0.3,20.8,2.7,,,13.8,28.36,6.99,,37.85,0.56,0.16,0.03,10.93,1.23,,96.61,72.06,8.41,2.72,,395,7.24,28.38,13.09,19.06,,,,3.37,3.52,0.22,17.69,17.29,7.52,64.28,22.51,,,21.98,27.08,1.19,,2.46,,10.52,1.83,5465,,,1.03,,,,12.26,5.84,,0.58,,,5.84,,,0.41,2.48,1.23,0.71,79.68,3.95,2.91,,2.91,,,19.18,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,,73.37,,,,,19.5,,,82.87,,,78.07,12.99,7.33,255.58,31.31,8.84,,59.94,165.43,,,,,,,,,,12.1,6.84,10.17,,0.84,,,,,,,20.75,27.24,57.49,,,,,,4.43,,,,11.99,,,,,,,,6.62,5.24,,,,,4.43,8.84,,,,,,,,0.01,,,,,3138240623.0,Packaged Software,Technology Services
AIN,,35.81,1.2,6.9,9.5,5.3,0.2,,9.7,22.29,1.79,,30.33,4.12,0.59,0.29,83.56,3.99,79.03,36.55,76.14,1.68,0.45,,0.29,1.25,16.24,11.17,37.02,,,,2.45,6.16,0.54,6.63,3.03,1.26,,3.07,8.9,,109.28,36.33,8.31,,9.36,,14.1,2.7,23.47,23.8,12.53,2.18,,1.29,2.87,,33.13,1.92,0.94,,181.65,15.05,24.27,,1.67,3.5,3.2,6.32,22.63,11.61,12,,8.64,,1.1,27.22,,,10,2822970018.0,Textiles,Process Industries
AIR,30.81,35.46,0.2,7,,24.5,52.8,53,,17.11,,1.86,26.92,4.05,0.16,0.2,65.31,2.9,125.28,39.88,34.07,2.53,0.3,,,,25.26,19.09,74.83,,,0.95,1.19,3.96,0.58,1.58,1.52,,15.1,9.22,,12.81,61.53,19.1,4.59,,2.73,,6.03,1.98,38.42,33.94,8.93,1.03,,,,,66.1,1.94,1.4,,5.98,35.95,,4.35,1.86,2.49,1.33,3.2,13.24,6.88,5.38,,7.38,,,51.02,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIRC,5.03,69.81,0.9,22.8,,28.3,39.4,,,65.92,4.03,18.73,65.18,1.17,0.16,0.03,38.73,0.2,,,,2.91,1.47,,0.42,4.64,10.76,7.71,44.59,53.95,18.52,11.15,11.06,9.29,0.37,24.8,3.55,4.64,,4.16,,1.65,42.43,66.65,1.4,,79.6,,22.44,2.47,9.09,,,7.13,,,,19.87,28.73,,1.08,,,16,7.99,,1.95,2.5,0.2,10.09,686.42,14.37,28.57,,2.81,,9.84,10.44,,,9,4879609414.0,Real Estate Investment Trusts,Finance
AIT,46.45,42.52,,20.1,3.1,50.1,42.6,4.5,10.6,35.51,0.91,18.54,38.76,7.34,0.97,0.77,187.07,3.77,59.18,31.5,56.72,1.1,0.36,,0.15,0.78,15.03,13.58,18.02,,,1.57,1.65,6.65,0.59,9.14,5.66,0.8,18.41,23.44,10,3.78,139.93,29.46,44.52,,8.37,,10.79,4.33,19.61,19.83,1.39,1.61,,1.1,1.02,,17.97,2.72,1.76,,12.42,17.02,18.13,0.79,1.99,8.41,2.7,13.63,46.37,21.64,24.47,,17.76,,1.77,39.14,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,29.8,,,,,,,,15.86,,,24.49,,1.05,1.17,0.39,1.05,,,,7.19,21.52,,,,0.84,0.84,0.91,,,,0.37,119.05,0.04,41.19,44.51,,,,,,0.0,47.56,3.56,,2141.78,,41.94,6.5,0.02,1.64,,0.56,,,,,1.25,0.67,,6.5,6.5,1.25,0.03,,0.07,6.5,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AIV,,54.65,1.9,,,,,,8.5,67.85,,12.27,57.99,0.32,0.93,0.09,7.99,1.66,,,10.05,,3.88,,,,,,,,,,12.25,,0.16,,,,,,,,8.7,59.9,0.25,,,,5.45,3.33,,,,5.91,,,,23.67,,,,,,17.09,,,,3.47,1.66,,,,,,0.5,,,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,21.25,58.88,,15.9,6.9,5.9,22.9,,8.5,63.09,1.2,2.38,59.64,1.08,0.04,0.2,256.12,1.05,,1111.1,130.21,3.57,0.76,,0.24,0.9,37.43,25.9,28.48,17.99,17.11,5.44,5.89,2.67,0.19,20.7,3.93,0.94,25.22,15.22,11,10.69,229.33,42.18,6.21,,10.27,,18.76,4.95,51.85,27.75,2.2,5.32,,1.14,1.18,,25.77,,2.45,,,23.63,31.03,2.24,2.34,,1.05,2.06,82.64,8.59,10.34,,3.11,,,59.56,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,,36.62,2.4,5.2,,4.3,5.9,10.8,8.2,42.14,,,37.73,2.78,2.07,0.37,89.71,3.25,,38.88,47.94,3.44,0.99,,,,22.61,12.54,21.22,23.43,9.46,4.15,4.29,4.42,0.47,20.22,5.75,,14.14,11.95,6.6,5,113.09,60.23,30.17,,16.12,,17.88,2.95,22.32,13.91,1.39,3.62,,0.73,1.04,,17.77,2.57,0.73,,,9.56,27.99,1.87,1.17,10.73,3.25,6.81,26.34,8.82,14.22,,7.86,,,29.32,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,13.12,54.99,,3,22.5,14.1,16.4,,17.4,54.46,11.14,19.98,54.38,2.53,0.6,0.34,14.27,1.6,55.4,77.57,28.61,3.01,0.96,,0.57,5.66,7.6,7.6,18.83,6.56,4.93,0.9,1,13.16,0.36,6.01,8.31,5.66,,16.05,,5.98,11.09,39.07,5.97,,7.67,,13.58,1.89,8.83,8.25,0.99,0.8,,0.69,0.93,,12.86,1.88,0.83,,,5.81,24.63,1.04,0.64,8.97,1.18,7.08,40.76,16.14,21.94,,11.8,,8.6,13.59,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,24.49,49.33,,3,22.5,14.1,16.4,,17.4,35.13,9.39,35.74,43.87,2.53,0.6,0.34,18.51,1.6,55.4,77.57,28.61,3.01,0.96,,0.77,4.77,9.05,9.05,18.83,6.56,4.93,0.9,1.19,11.05,0.36,6.01,6.41,4.77,,16.05,,5.98,13.04,39.07,5.97,,7.67,,13.58,1.94,11.45,10.71,1.29,0.84,,0.9,1.21,,13.19,1.92,0.85,,,5.94,25.27,1.07,0.66,9.21,1.18,7.08,40.76,16.14,21.94,,11.8,,8.6,13.92,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKRO,,64.19,,8.8,,,,,,85.85,,1.03,72.71,,29.86,,,30.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91,,,,,,,,,,,,1.93,1.92,,,,,1.91,30.12,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,18.09,37.75,0.8,6.5,9.9,9.3,1.9,,10.9,31.13,3.32,23.68,34.42,0.45,0.43,0.03,45.2,0.43,,240.44,,10.41,2.69,,0.18,1.81,30.64,12.85,,13.46,7.65,7.13,8.86,3.26,0.23,,,1.83,,,,6.54,48.07,34.69,13.27,,21.89,,26.47,0.7,9.11,10.13,6.33,1.9,,0.88,,,,0.56,0.73,,,2.89,,,,0.7,0.43,1.98,2.9,2.73,8.49,,1.97,,,10.11,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,35.1,,26.2,1.3,1.9,54.1,,40.7,12.94,1.64,2.43,26.18,2.14,1,0.58,113.97,2.84,123.63,71.14,51.83,,0.31,,0.14,1.4,,,,,14.26,2.83,2.04,,0.61,,,1.4,44.23,15.54,24.15,,377.67,,,,4.02,,,1.44,41.44,9.63,2.92,1.62,,,,,,0.88,0.51,,,19.04,,,2.48,1.8,1.91,1.82,,,3.38,,,,,16.19,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,3.76,66.38,,1.9,,24.6,36.9,26.2,9.9,68.57,0.29,13.34,67.87,3.71,0.5,0.22,90.63,2.51,197.25,69.24,69.82,3.54,0.24,,0.08,0.29,42.9,34.06,249.36,39.39,20.69,4.83,5.12,2.33,0.7,2.07,0.44,0.29,29,,14.6,7.2,82.88,55.69,6.1,,10.89,,11.93,2.16,42.95,32.14,3.42,4.71,,,,,230.14,4.66,,,,133.62,117.24,,2.42,15.11,1.49,3.57,16.61,4.25,5.09,,4.63,,0.08,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALE,2.93,53.84,,3.5,3.1,5.9,8.5,,13.3,45.02,5.25,3.27,50.55,1.34,0.12,0.02,63.06,1.66,64.21,28.13,26.01,3.27,0.64,,0.67,4.38,18.56,9.78,18.52,,,,3.14,5.39,0.43,16.95,8.01,4.47,15.06,,,,65.63,28.57,2.2,,13.95,,10.47,1.29,15.16,15.4,38.5,2.1,,,,,12.41,0.97,0.9,,,6.57,13.13,,2.56,1.36,0.96,3.61,5.64,4.64,8.64,,2.4,,8.39,15.69,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,,46.2,,,37.5,3,54.7,2.1,3,33.18,5.42,,42.03,0.66,0.1,0.03,16.45,0.3,,17.78,7.05,4.01,0.46,,1.16,5.42,21.18,14.37,29.68,,15.2,9.33,7.46,4.72,0.62,25.13,4.62,5.46,24.24,,,,18.39,50.75,3.03,,20.25,,35.71,1.19,26.97,21.59,0.75,5.45,,,,14.13,21.71,1.07,1.25,,,15.42,177.14,,1.21,1.2,0.3,2.58,145.65,4.96,4.38,,4.69,,6.59,35,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,9.45,31.46,,13.2,19.2,20.9,32.5,,12.8,22.97,1.07,3.3,27.9,5.25,0.57,0.38,179.2,4.29,108.89,31.04,80.36,1.3,0.34,,0.08,0.54,12.02,9.62,24.97,,,,1.4,8.32,0.63,5.62,4.46,0.61,,18.8,,,194.17,26.58,7.47,,7.92,,11.5,2.25,15.94,15.94,1.06,1.28,,0.83,1.95,,22.46,1.61,1.09,,6.1,16.44,20.5,1,1.46,3.66,2.49,9.28,25.94,16.01,15.11,,13.24,,2.61,25.9,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,54.77,,23.7,,70.5,43.2,,17.2,61.94,,,56.15,10.67,1.8,0.77,28.99,4.85,127.05,39.64,41.69,0.99,0.24,,,,28.63,21.25,103.35,19.35,16.14,7.55,5.61,3.49,0.74,5.43,1.01,,72.54,,8.7,8.7,35.36,54.75,19.46,,14.55,,19.96,4.96,37.07,23.96,1.25,5.39,,,,,99.22,3.03,,,32.57,30.99,113.57,1.12,,8.6,3.48,11.23,39.11,16.84,14.26,,17.61,,,,,,6,6308022957.0,Semiconductors,Electronic Technology
ALGN,,37.87,1.6,5.6,,19.8,,7.4,17.4,47.89,,24.25,40.74,6.47,0.44,7.11,253.28,1.23,93.25,35.54,84.83,0.16,0.03,,,,27.29,22.63,37.61,22.98,19.9,4.48,4.72,3.66,0.61,12.55,2.58,,26.69,16.2,11.7,9.13,335.65,70.06,,,11.8,,17.29,5.07,41.73,28.39,2.27,4.91,,0.91,1.72,,39.55,2.75,0.63,,228.18,31.57,93.72,2.09,1.89,6,1.09,7.55,48.5,16.7,12.62,,9.29,,,34.18,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,47.92,,19.5,19.7,,25.8,,31,56.04,4.53,,52.19,1.07,0.61,0.35,52.98,0.76,6.37,10.95,8.47,5.56,1.78,,0.34,4.53,13.21,5.94,,,,0.93,1,7.57,0.27,,,4.53,14.32,,7,9.1,117.84,18.02,1.74,,2.41,,7.35,0.73,16.77,9.92,,0.36,,,,,,0.57,0.23,,,2.5,,,0.88,0.73,0.74,1.25,5.6,5.14,4.56,,2.97,,,6.17,,,9,1561179126.0,Airlines,Transportation
ALHC,,72.57,,72.1,,,,,24.1,75.35,,,73.46,2.7,0.91,1.77,8.26,1.57,,42.99,21.92,,1.3,,,,,,,,1638.09,0.59,0.73,,0.21,,,,,,,24.1,16.4,10.61,,,,,,11.97,,,,0.76,,,,,,,,,82.6,,,,,17.21,1.57,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,,36.75,,79.1,,,,13,4.5,36.35,,,36.58,0.66,0.11,0.09,7.43,1.57,,67.19,70.3,23.89,0.65,,,,,54.72,25.59,16.06,10.52,1.93,2.14,,0.42,8.38,6.54,,9.86,,11.7,3.74,8.67,33.94,0.16,,,,0.64,0.9,,10.93,,1.19,,,,,14.29,,,,,9.09,,,,,1.57,,,,,,0.19,,2.56,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,43.3,,10.7,,,,2.3,41,45.74,,22.41,42.03,1.37,0.47,0.6,40.24,0.65,4.72,8.82,12.55,4.16,0.96,,,,15.22,7.39,,8.17,4.27,0.62,0.65,6.57,0.27,,,,9.25,0.69,15.92,6.16,56.44,18.14,8.11,,2.34,,7.91,1.27,21.52,9.56,,0.51,,,,,,1.05,0.44,,,4.59,,,1.05,2.6,0.63,1.66,4.83,4.52,6.18,,3.95,,2.15,11.02,,,9,5021548560.999999,Airlines,Transportation
ALKS,,50.27,,2.4,,,,101.1,14.4,59.83,,,54.17,4.19,1.62,2.01,24.79,3.2,273.94,101.22,62.88,0.61,0.3,,,,6.89,6.15,9.43,9.47,8.79,2.6,2.15,14.51,0.59,22.84,9.4,,10.86,,,,32.72,85.31,21.29,,25.17,,29.25,3.34,9.8,13.05,,2.42,,,,,10.75,1.44,0.58,,7,9.55,15.39,,2.49,3.58,2.77,20.4,107.56,32.98,35.61,,61.8,,0.44,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,69.9,52.32,,,,6.2,,19.5,27.8,46.06,,14.89,49.59,20.28,2.35,4.52,26.87,3.92,,13.97,34.74,,0.06,,,,,,,,,,9.18,,0.81,,,,,,,,23.57,55.53,,,,,,8.12,,,,9.16,,,,,,,,206.69,36.81,,,,,18.66,3.92,,,,,,,,1.27,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,11.84,35.18,1.4,18.3,12,20.2,9.9,7,12.2,33.18,3.32,14.77,33.49,4.12,0.38,0.2,117.31,1.31,82.72,46.36,43.71,2.44,1.49,,0.29,1.58,16.64,14.38,24.1,14.68,13.51,3.19,3.28,6.01,0.32,13.63,4.81,1.65,16.75,14.12,6.6,3.2,131.13,43.68,7.76,,14.93,,19.8,7.59,19.14,18.37,2.3,2.85,,0.69,1.03,,21.1,,0.9,,,17.87,18.56,1.82,1.64,,0.87,12.83,112.3,21.04,44.45,,18.98,,3.04,26.78,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALRM,34.78,31.04,,13.5,,4.1,,11.7,10,26.34,,16.18,27.15,4.4,4.13,1.42,62.65,5.51,119.25,56.26,50.43,3.33,0.72,,,,25.57,18.48,16.76,,,3.17,3.27,3.91,0.49,19.49,5.55,,28.82,15.9,,4.2,68.96,63.64,22.86,,10.08,,8.57,4.31,36.85,36.85,1.9,3.82,,1.3,0.63,,19.59,3.21,,,13.13,18.06,30.37,2.7,2.32,6.28,5.03,6.37,61.8,9.19,13.45,,9.75,,0.99,481.92,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,44.27,43.34,7.9,27.7,10.6,26.2,41.4,22.8,22.3,42.53,2.07,36.86,42.78,2.29,1.06,0.23,73.6,2.51,62.69,52.25,44.87,2.25,1.79,,0.13,1.3,9.01,7.76,12.75,8.78,7.51,2.68,2.7,11.1,0.27,21.15,10.13,1.35,9.96,15.9,7.18,5.09,59.86,47.84,8.88,,21.8,,29.94,4.8,9.83,9.83,1.33,2.15,,0.31,0.63,,10.19,,0.94,,,8.7,10.99,1.13,0.74,,1.95,13.57,98.13,20.78,57.9,,18.36,,5.99,16.8,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,13.9,62.02,,19.3,,12,5.2,58.3,5.8,70.41,,17.82,64.42,7.69,1.88,1.65,94.47,2.46,,19.09,81.28,4.59,0.44,,,,215.27,101.56,52.77,,53.02,11.41,12.1,0.46,0.55,21.03,1.66,,74.69,,12,9.1,71.43,80.64,2.59,,1.55,,2.58,10.28,787.25,322.42,,12.7,,,,,61.93,21.97,,,68.96,56.84,150.17,,7.36,33.74,2.46,0.74,49.64,3.53,1.44,,0.57,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,42.02,39.31,1.8,3.9,62.5,14.8,37.5,,13,20.15,2.98,22.61,32,3,0.16,0.25,113.52,1.1,41.26,77.25,74.85,2,0.95,,0.3,2.37,14.73,9.87,19.7,9.87,7.34,1.04,1.08,6.79,0.29,5.48,6.29,2.38,11.93,8.14,17.98,4.7,112.51,17.8,7.57,,5.1,,7.14,3.8,17.71,12.74,10.62,0.93,,,,,16.6,2.24,1.08,,,8.37,11.73,2.36,2.22,8.82,0.82,6.62,33.3,17.69,21.38,,12.1,,6,19.99,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,63.05,63.37,,0.6,,,,,13.8,81.49,,46.6,69.54,,0.26,0.06,14.39,1.18,207.73,132.43,97.93,,,,,,,,,,,,45.17,,,,,,,,,,0.0,,,,,,,,,,,32.24,,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,20.63,42.89,,5.4,,24.4,7.4,11.7,4.1,33.94,8.61,18.13,39.46,1.84,11.18,0.48,208.95,14.2,,,200.14,5.3,4.75,,1.43,8.61,9.65,7.94,15.56,,,,7.01,10.36,0.17,45.07,9.86,8.61,,18.74,,,266.61,,1.45,,45.97,,38.79,4.64,9.98,16.56,3.07,4.59,,,,11.92,10.2,1.85,0.59,,,10.2,,1.85,0.94,4.64,14.2,7.65,163.51,12.52,44.47,,10.73,,8.45,12.12,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,32.78,56.96,,,,83.5,3,2,4.3,63.4,9.05,12.83,57.72,1.83,0.24,0.01,14.57,1.25,,19.98,30.76,3.35,1.48,,1.13,6.19,13.81,10.77,16.37,11.06,9.53,9.31,9.01,7.24,0.37,55,8.88,6.19,15.89,,,1.61,12.39,63.09,2.95,,34.38,,56.2,3.25,18.44,18.21,,6.2,,,,,11.35,2.44,,,,8.76,14.35,,1.3,7.36,1.25,6.76,19.56,13.06,18.05,,8.39,,6.3,,,,7,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,54.08,65.99,3,19.3,10.5,24.6,24.5,34.9,19,77.46,1.08,35.19,70.23,12.47,1.1,1.26,229.97,2.8,150.24,37.82,69.94,0.67,0.33,,0.16,0.61,22.01,20.9,27.53,24.35,23.01,6.95,7.07,4.54,0.57,25.68,3.57,0.71,27.46,22.43,14.74,2.9,147.86,47.18,32.42,,27.57,,28.87,10.46,26.43,27.91,1.37,7.28,,0.89,0.91,,28.34,4.08,2.01,,34.53,24.58,27.25,1.12,2.35,13.42,1.97,23.76,109.13,36.59,44.98,,32.56,,1.93,47.42,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,64.88,,1.1,,,21.6,,,64.19,,,65.63,16.54,2.81,46.31,56.84,3.69,138.77,77.64,45.44,,0.01,,,,,,,,,8.6,9.87,,0.87,,,,,,,24.49,49.95,60.54,,,,,,4.19,,,,10.56,,,,,,,1.4,19.4,12.69,,,,3.57,11.6,3.3,,,,,,,,0.15,,,,4,2277445800.0,Semiconductors,Electronic Technology
AMBP,3.65,49.6,0.3,27.8,,,,53.9,12.1,40.54,10.28,2.31,45.57,1.05,0.11,0.04,3.89,0.95,42.68,90.87,34.7,7.6,169.87,,,10.28,71.7,11.86,27.83,27.54,9.3,1.23,1.26,1.39,,4.54,9.42,10.28,22.22,,33.2,2.6,5.0,10.04,0.46,,,,1.6,97.25,,,,0.47,,,,,10.58,,,,,4.35,,,,,0.61,,3.31,2.03,,,1.33,,0.19,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,51.92,,50,,,73.1,63.7,,44.51,,,49.79,,0.42,0.07,5.22,0.61,8.65,61.54,4.94,20.29,,,,,108.42,22.03,,293.39,29.68,2.19,2.03,0.92,,,,,,35.93,,3.87,38.64,66.71,0.09,,,,0.8,,,,,0.19,,,,,,,0.26,,,,,,,,0.61,,1.73,1.25,,,0.44,,60.62,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,3.5,48.25,2.5,,1.6,11.1,18.3,,8.6,31.47,5.01,8.25,42.2,1.89,0.12,0.06,9.98,1.29,72.37,78.73,50.51,4.32,1.94,,0.88,5.01,18.4,12.12,26.65,13.45,10.12,1.52,1.56,5.43,0.24,5.86,5.6,5.03,14.41,18.05,5.4,1,11.62,19.45,3.9,,4.74,,9.32,3.66,22.23,17.63,3.09,1.04,,,,,18.32,,,,,11.23,19.2,1.32,1.63,,0.75,3.87,23.73,9.2,16.26,,7.48,,5.9,12.32,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,21.61,47.11,,92.9,,22.5,8.2,2.3,19.9,36.23,,13.03,44.26,13.87,0.93,2.01,158.96,2.64,133.8,66.24,76.27,0.72,0.05,,,,324.66,61.81,218.56,82.63,51.33,10.04,11.23,0.31,0.83,5.14,0.46,,46.54,20.76,33.17,20.27,116.81,46.76,5.49,,4.9,,2.55,4.58,233.76,99.35,2.14,11.34,,,,,221.38,10.07,2.57,,47.74,152.4,,3.97,3.96,22.97,1.92,1.65,12.56,1.3,2.02,,1.65,,0.5,305.69,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,13.65,55.45,,13.6,11.6,12.4,19.2,9.8,13.2,73.41,1.12,8.29,61.37,5.89,0.15,0.13,172.53,1.11,93.84,42.68,51.72,1.43,0.33,,0.17,0.6,24.99,20.7,26.38,22.87,18.83,5.87,6.32,4,0.6,23.98,4.04,0.65,25.42,12.78,8.7,7.84,166.24,35.65,17.82,,19.57,,25.52,4.45,30.32,28.47,2.91,5.91,,1.65,1.56,,24.79,,1.48,,,22.72,24.5,2.91,1.92,,0.66,9.63,91.21,14.55,15.74,,11.45,,,40.31,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,4.03,37.82,0.1,9.8,,,,,3.3,28.12,,1.76,33.1,3.61,0.22,0.23,91.8,1.09,,10.36,50.75,3.94,0.44,,,,52.51,27.5,37.08,15.54,13.47,1.43,1.49,1.9,0.52,4.03,3.02,,20.16,,5.89,5.51,96.79,44.39,5.73,,,,8.12,2.76,,22.36,,1.33,,,,,32.95,,0.96,,,28.58,,,1.15,,1.09,,44.04,4.07,,,,,1.85,30.2,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMEH,17.42,46.74,,18.8,,49.2,,,44,29.87,,17.99,42.23,3.36,0.95,0.78,39.74,1.52,,7.64,40.41,3.25,0.66,,,,16.44,14.16,36.01,,,,1.3,6.08,0.53,3.61,2.9,,,,,,50.36,16.58,4.52,,4.29,,6.36,2.89,30.11,31.24,3.86,1.29,,,,,36.01,4.6,1.07,,,28.42,83.5,,2.14,15.28,1.52,5.94,107.97,13.92,10.45,,8.42,,,128.19,,,5,1531027429.0,Services to the Health Industry,Health Services
AMG,6.51,40.1,9,19.6,,22.9,13.4,,3.9,24.29,,13.2,35.29,2.55,1.8,0.45,153.89,2.63,,306.91,79.39,1.96,0.7,,,0.03,5.12,4.9,7.56,9.36,8.59,3.02,3.1,19.53,0.4,41.04,17.07,0.03,7.19,34.37,12.41,,143.86,54.63,5.73,,33.73,,34.62,1.39,8.54,7.41,0.32,3.09,,,,,7.63,,0.95,,,7.54,9.83,0.3,0.49,,2.63,7.66,1871.25,14.78,19.84,,7.94,,12.08,12.48,,,10,4716965966.0,Investment Managers,Finance
