Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGYS,4.46,48.42,,12.4,,,,50.5,3.4,51.6,,23.26,50.44,12.78,1.27,4.81,78.02,2.01,34.75,39.59,50.25,0.94,0.11,,,,99.23,80,86.04,,,7.36,9.01,1.01,0.66,10.47,1.12,,,,,,76.42,60.56,,,38.27,,6.99,9.27,24.46,75.02,,9.04,,,,,87.07,6.29,3,,31.72,58.92,108.21,,6.01,11.86,1.94,32.52,61.19,10.96,53.19,,41.84,,0.02,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,68.49,,40.6,,,,,5.8,70.73,,,68.93,0.39,0.14,0.03,11.29,1.21,16.33,31.33,41.92,,1.57,,,,,,25.74,12.62,5.4,1.12,1.15,,0.32,4.47,9.54,,13.76,,,5.27,23.24,14.99,1.78,,,,7.26,1.03,,47.24,,0.48,,,,,10.58,,,,,3.11,,,,,1,,,,,,4.74,,2.26,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,41.99,,0.3,20.8,2.7,,,12.9,44.02,7.2,0.09,43.85,0.41,0.06,0.02,10.38,0.7,,97.95,73.11,9.26,2.66,,,7.46,35.35,14.38,25.31,,,,3.62,2.83,0.22,14.31,13.46,7.88,,23.86,,,20.79,26.61,0.99,,1.27,,8.8,1.73,,,,1.09,,,,10.44,7.54,,0.61,,,7.54,,,0.41,2.37,0.7,0.34,68.13,3.2,1.33,,2.1,,,18.54,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,17.05,43.24,,,,,,,4.5,23.28,,8.65,36.63,11.3,6.63,246.36,27.63,8.48,,70.08,176.7,,,,,,,,,,16.21,7.03,9.02,,0.84,,,,,,,17.8,28.56,58.86,,,,,,3.75,,,,10.93,,,,,,,,6.05,4.43,,,,,3.76,8.48,,,,,,,,0.03,,,,,3138240623.0,Packaged Software,Technology Services
AIN,2.29,51.61,1.2,6.9,9.5,5.3,0.2,,9.7,50.41,1.55,7.01,50.93,4.15,0.7,0.34,92.56,3.53,80.11,37.19,72.19,2,0.54,,0.29,1.08,18,12.63,51.09,,,,2.83,5.56,0.52,5.54,2.2,1.11,,3.34,,,107.38,36.91,8.34,,9.68,,14.65,3,26.07,26.58,13.99,2.55,,1.44,3.95,,45.59,2.15,1.09,,661.14,19.61,34.37,,1.79,3.92,2.85,6.41,24.43,11.88,12.23,,9.07,,,31.06,,,10,2822970018.0,Textiles,Process Industries
AIR,19.63,35,0.2,7,,24.5,52.8,53,,20.22,,10.04,28.24,3.9,0.16,0.2,59.52,2.9,125.28,39.88,34.07,2.53,0.3,,,,23.16,17.5,68.61,,,0.86,1.09,4.32,0.58,1.58,1.66,,13.68,9.37,,7.77,58.54,19.1,4.59,,2.73,,6.03,1.81,35.01,30.94,8.14,0.98,,,,,60.27,1.77,1.28,,5.45,32.75,,3.97,1.69,2.27,1.33,3.2,13.24,6.88,5.38,,7.38,,,46.87,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIRC,,50.3,0.9,22.8,,28.3,39.4,,,52.74,4.94,,52.16,1.11,0.26,0.03,31.58,0.53,,,,2.76,1.37,,0.43,5.69,9.39,6.62,39.18,46.79,16.06,9.67,9.4,10.65,0.38,23.99,4.3,5.69,,1.58,,2.48,42.93,66.37,1.32,,77.43,,20.79,1.95,7.47,,,5.75,,,,15.73,23.92,,0.88,,,12.75,6.66,,1.65,1.97,0.53,9.9,682.31,14.25,28.67,,2.63,,7.3,8.49,,,9,4879609414.0,Real Estate Investment Trusts,Finance
AIT,41.46,64.07,,20.1,3.1,50.1,42.6,4.5,10.6,66.04,0.84,21.29,65.89,7.6,0.92,0.69,195.09,3.75,59.79,31.11,55.99,1.09,0.37,,0.15,0.72,15.79,14.26,19.54,,,,1.75,6.33,0.58,8.95,5.3,0.75,,23.2,,,140.85,29.44,31.74,,8.39,,10.93,4.7,20.47,20.63,1.44,1.72,,1.14,1.08,,19.17,2.96,1.91,,14.88,18.07,18.95,0.98,2.16,9.55,2.59,13.96,46.98,22.44,25.72,,17.96,,1.67,42.97,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,37.02,,,,,,,,36.33,,,36.88,,1.05,1.17,0.84,1.05,,,,7.19,21.52,,,,2.78,2.78,2.98,,,,1.23,35.97,0.04,41.19,20.65,,,,,,54.6,47.56,3.56,,2141.78,,41.94,14,0.05,3.53,,1.32,,,,,2.74,1.45,,14,14,2.74,0.05,,0.14,14,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AIV,9.76,64.05,1.9,,,,,,8.5,82.75,,8.2,70.81,0.34,1.36,0.1,8.01,2.39,,,7.89,,3.62,,,,,,,,,,12.3,,0.17,,,,,,,,8.35,60.6,0.31,,,,6.21,3.22,,,,6.15,,,,23.63,,,,,,22.75,,,,3.35,2.39,,,,,,0.55,,11.1,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,35.52,47.71,,15.9,6.9,5.9,22.9,,8.5,24.89,1.22,4.97,39.35,1.21,0.03,0.12,245.58,1.03,,1189.34,128.36,3.82,0.77,,0.25,0.91,41.03,27.91,33.07,17.44,16.58,5.28,6.04,2.44,0.21,18.25,3.45,0.97,24.08,16.05,,10.36,208.4,42.15,6.27,,9.63,,18.46,4.94,55.31,28,2.22,5.34,,1.15,1.34,,29.39,,2.54,,,26.55,37.17,2.1,2.42,,1.03,2,71.64,7.96,9.58,,3.46,,,61.4,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,44.23,42.1,2.4,5.2,,4.3,5.9,10.8,8.2,49.6,,,44.56,2.94,1.03,0.19,108.56,2.16,,40.26,48.58,3.65,0.99,,,,30.07,16.25,32.65,22.02,11.46,4.91,5.3,3.33,0.46,16.22,3.76,,16.16,12.36,12.05,6.75,117.57,60.36,37.23,,14.37,,18.44,3.57,30.75,17.48,1.75,4.41,,0.92,1.59,,27.27,3.25,0.88,,,12.5,41.97,2.02,1.4,13.57,2.16,6.18,25.01,8.36,12.59,,7.85,,,36.8,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,0.33,46.12,,3,22.5,18.2,16.4,29.4,17.4,27.7,15.13,4.99,41.21,2.11,0.54,0.37,12.66,1.42,53.62,80.45,29.89,2.76,1.12,,0.62,7.69,6.1,6.1,11.27,6.56,4.93,0.9,0.79,16.39,0.3,8.59,14.1,7.69,,18.4,,,13.89,39.29,6.63,,7.25,,13.47,2.26,8.73,7.98,0.8,0.74,,0.66,0.25,,8.2,1.05,0.75,,,5.14,22.44,1.11,0.65,2.63,1.08,6.93,43.28,17.01,22.57,,11.66,,10.1,13.19,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,,48.27,,3,22.5,18.2,16.4,29.4,17.4,30.55,14.05,11.01,43.3,2.11,0.54,0.37,15.03,1.42,53.62,80.45,29.89,2.76,1.12,,0.84,7.14,7.23,7.23,11.27,6.56,4.93,0.9,0.94,13.83,0.3,8.59,11.88,7.14,,18.4,,,15.94,39.29,6.63,,7.25,,13.47,2.12,10.37,9.48,0.95,0.69,,0.78,0.3,,7.69,0.98,0.71,,,4.82,21.01,1.04,0.61,2.46,1.08,6.93,43.28,17.01,22.57,,11.66,,10.1,12.32,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,28.33,46.68,,0.9,35.4,10.9,60.2,10.8,7,44.37,3,12.48,46.3,0.49,0.15,0.03,16.22,0.87,,203.63,52.36,8.49,1.18,,3.79,4.41,38.89,15.67,22.92,,19.01,,10.54,2.57,0.38,45.99,9.36,4.41,77.09,5.34,,,17.4,67.97,0.57,,5.87,,15.58,0.94,85.37,,,4.58,,,,9.81,9.95,,0.54,,,9.95,,,0.63,1.01,0.87,0.47,272.25,2.33,1.19,,1.52,,4.48,27.03,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,45.22,,8.8,,,,,,27.07,,,37.95,,28.75,,,29.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,,,,,,,,,,,,2.67,2.62,,,,,2.52,29.27,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,7.21,76.16,0.8,6.5,9.9,9.3,1.9,,10.9,86.13,3.06,1.14,81.44,0.46,0.35,0.02,49.1,0.36,,227.45,,10.22,2.68,,0.17,1.67,29.84,12.84,,13.46,7.65,7.13,8.98,3.35,0.24,,,1.72,,,,9.78,49.5,35.8,13.7,,22.89,,27.59,0.76,9.53,10.55,6.59,2.01,,0.91,,,,0.6,0.78,,,3.12,,,,0.76,0.36,2.08,3.02,2.85,8.94,,2.08,,,11.24,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,48.11,,26.2,1.3,1.9,54.1,,40.7,42.65,1.58,,46.76,2.23,0.25,0.21,118.35,1.47,125.38,74.48,47.66,5.4,0.46,,0.07,1.35,48.49,22.19,,,16.76,2.86,1.83,2.06,0.52,,,1.35,27.96,15.62,24.3,1.59,428.15,12.33,1.56,,16.36,,1.88,1.48,8.87,5.28,1.6,1.46,,,,,,0.66,0.46,,,10.51,,0.31,2.74,1.85,0.86,8.81,4,2.55,16.98,,,,,16.86,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,20.59,50.61,,1.9,,24.6,36.9,26.2,9.9,27.21,0.28,2.75,42.9,3.43,0.44,0.21,82.97,2.28,191.99,72.65,70.63,4.84,0.25,,0.08,0.28,44.26,44.26,483.95,37.41,20.11,4.58,4.78,2.26,0.7,0.95,0.22,0.33,27.35,,5.8,6.83,89.74,55.5,5.51,,10.2,,11.01,2.06,42.33,30.28,3.22,4.36,,,,,439.93,4.65,,,,114.34,201.48,,,16.05,1.34,3.28,16.25,3.82,4.79,,4.51,,,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALE,,55.1,,3.5,3.1,5.9,8.5,,13.3,68.14,5.62,2.48,59.89,1.28,0.19,0.04,58.52,1.24,71.05,25.82,22.41,3.28,0.64,,0.64,4.69,17.7,9.31,16.2,,,,2.71,5.65,0.42,16.71,9.32,4.83,14.01,,6.3,,76.36,26.06,2.24,,13.15,,9.62,1.2,13.61,13.78,34.45,1.8,,,,,10.71,0.88,0.76,,,5.72,12.12,,2.34,1.27,0.78,3.7,5.58,4.63,8.99,,2.42,,8.03,14.78,,,10,3246439738.0,Electric Utilities,Utilities
ALG,21.02,60.47,,13.2,19.2,20.9,32.5,,12.8,79.75,0.85,25.31,67.45,6.27,0.24,0.22,216.51,3.76,108.3,31.07,77.76,0.97,0.26,,0.08,0.43,13.77,11.12,29.66,,,,1.64,7.26,0.66,5.53,3.58,0.49,,17.49,,,196.88,26.85,7.59,,8.06,,11.72,2.78,19.06,19.06,1.27,1.54,,0.99,2.41,,27.79,1.98,1.34,,7.91,19.79,24.16,1.27,1.7,4.64,1.99,9.64,27.02,16.72,15.85,,13.53,,1.69,32.75,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,35.54,,14.3,,29.8,,45.3,13.2,22.76,,,29.62,9.2,1.78,0.78,26.54,4.57,120.73,41.87,41.23,0.88,0.24,,,,20.82,16.62,69.14,19.35,16.14,5.82,4.86,4.8,0.73,7.03,1.48,,34.51,,,5.91,38.62,56.05,39.22,,20.57,,22.32,4.51,23.24,19.95,,4.77,,,,,68.24,2.69,,,43.51,23.85,47.92,,,8.19,3.19,17.46,51.68,22.31,21.67,,26.79,,,,,,5,6308022957.0,Semiconductors,Electronic Technology
ALGN,1.36,58.02,1.6,5.6,,19.8,,7.4,17.4,53.27,,6.03,56.65,7.49,0.47,7.68,319.28,1.18,98.34,36.73,84.3,0.16,0.04,,,,35.24,28.96,38.06,29.48,27.18,5.74,5.99,2.84,0.6,15.74,2.54,,37.02,16.41,18.6,4.82,353.65,70.09,,,11.52,,17,6.6,54.86,40.31,3.22,6.34,,1.29,1.76,,40.33,3.7,0.81,,,31.2,67.25,2.84,2.32,7.66,1.04,7.32,47.36,16.28,12.26,,9.07,,1.1,44.34,,,10,25416078366.0,Medical Specialties,Health Technology
ALHC,1.96,34.56,,72.1,,,,,24.1,33.81,,,33.65,1.97,1.21,1.87,4.63,1.84,,45.34,21.31,,1.09,,,,,,,,2354.25,0.31,0.41,,0.27,,,,,,,20.73,16.26,11.02,,,,,,5.58,,,,0.49,,,,,,,,,17.81,,,,,7.47,1.84,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,1.59,63.46,,79.1,,,,13,4.5,67.69,,21.03,65.92,0.78,0.16,0.12,9.85,1.27,,68.76,70.8,15.69,0.65,,,,,42.83,35.25,17.09,11.01,2.23,2.34,,0.41,6.63,4.21,,13.08,,,5.46,9.33,33.43,0.36,,,,1.38,1.12,,13.87,,1.43,,,,,21.45,,,,,12.52,,,,,1.27,,,,,,0.46,,2.28,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,60.21,,10.7,,,,2.3,41,69.05,,5.01,63.62,1.38,0.4,0.47,39.68,0.61,4.73,9.17,11.98,5.11,0.93,,,,16.82,9.39,,7.41,4.27,0.63,0.67,5.95,0.28,,,,7.78,1.22,,7.49,60.76,17.93,8.9,,2.25,,8.03,1.22,21.92,8.8,,0.49,,,,,,0.97,0.41,,,4.87,,,1.09,2.4,0.58,1.61,4.57,4.25,5.98,,4.15,,2.67,10.5,,,9,5021548560.999999,Airlines,Transportation
ALKS,20.4,40.21,,2.4,,,,101.1,14.4,30.19,,7.16,34.76,4.06,1.49,2.08,27.31,2.86,269.56,88.65,60.87,0.72,0.31,,,,9.35,8,11.76,8.7,7.98,2.78,2.5,10.7,0.56,21.24,7.74,,10.69,,,,32.36,84.79,17.98,,21.39,,24.9,3.79,13.19,19.23,,2.76,,,,,13.23,1.87,0.62,,8.25,11.62,18.68,,2.7,4.08,2.5,16.96,99.05,27.83,30.21,,53.91,,0.38,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,111.4,50.79,,,,6.2,,19.5,27.8,63.79,,44.05,54.53,17.85,2.34,4.78,23.86,3.77,,13.1,34.83,,0.06,,,,,,,,,,8.6,,0.81,,,,,,,,22.33,54.42,,,,,,7.1,,,,8.45,,,,,,,,132.56,31.39,,,,,16.34,3.77,,,,,,,,,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,24.84,60.12,1.4,18.3,12,20.2,9.9,7,12.2,61.97,2.86,24.89,61.41,4.34,0.43,0.23,132.91,1.26,82.62,46.87,42.32,2.45,1.53,,0.28,1.36,18.71,16.17,25.74,16.7,14.54,3.6,3.64,5.34,0.31,14.14,4.44,1.43,19,12.62,8.3,4.29,134.54,43.32,7.69,,14.8,,19.61,8.82,21.72,20.84,2.61,3.23,,0.86,1.23,,22.72,,1.01,,,19.54,20.21,2.35,1.82,,0.85,13.01,117.51,20.88,47.63,,19.36,,0.63,31.2,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,34.36,,,,34.2,28.3,,50.6,29.03,,,32.87,1.01,2.52,1.87,152.07,3.08,128.46,82.18,53.15,,,,,,,,412.88,,,9.3,9.47,,,2.29,0.22,,,,,21.65,351.37,83.02,,,,,,,,,,10.6,,,,,787.9,,0.12,,,221.66,,,,,2.99,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,44.17,54.2,,13.5,,4.1,,11.7,10,36.74,,13.86,47.6,4.81,3.98,1.33,73.21,5.46,126.08,58.71,50.87,3.62,0.76,,,,34.29,23.88,28.5,,,3.76,3.94,2.92,0.48,13.81,3.33,,34.47,18.37,,4.88,68.74,63.12,19.49,,9.19,,7.58,5.3,47.54,47.54,2.45,4.49,,1.67,1.05,,32.87,4.12,,,17.73,29.45,64.38,2.88,2.81,8.02,4.91,5.86,52.37,8.32,12.57,,8.71,,0.8,915.13,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,69.96,77.05,7.2,26.9,10.6,20,41.4,30.1,22.3,87.01,1.9,24.14,79.43,2.52,1.11,0.22,79.1,2.5,61.39,51.4,44.88,2.39,2.03,,0.12,1.19,9.66,8.61,12.69,9.94,8.44,2.91,2.97,10.35,0.25,23.43,10.04,1.27,10.95,13.46,6.62,3,58.9,48.44,8.59,,22.18,,30.28,5.74,10.63,10.63,2.08,2.34,,0.34,0.58,,10.06,,1.02,,,9.15,12.3,1.59,0.8,,1.94,13.81,98.4,21.36,63.07,,18.03,,3.47,19.06,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,31.74,51.64,,19.3,,12,5.2,58.3,5.8,58.9,,44.31,54.27,7.1,1.44,1.38,84.37,2.16,,21.15,86.5,5.86,0.48,,,,365.01,118.19,58.39,,46.68,10.24,11.16,0.27,0.52,19.11,1.68,,64.44,,12,8.08,73.99,80.12,0.04,,,,0.04,9.73,,1622.5,,11.13,,,,,57.91,54.08,,,143,53.33,233.69,,6.94,40.76,2.16,,26.54,1.94,,,,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,26.58,70.36,1.8,3.9,62.5,14.8,37.5,,13,78.29,2.74,16.34,73.19,2.98,0.12,0.25,122.44,0.98,41.3,76.4,73.72,1.88,0.8,,0.32,2.18,16.66,10.85,28.72,10.08,7.46,1.06,1.12,6,0.31,3.9,4.04,2.21,12.92,6.41,14.81,6.95,110.36,17.39,7.42,,4.66,,6.59,3.96,21.29,14.88,12.4,1.01,,,,,25.15,2.39,1.19,,,10.51,15.42,,2.18,8.63,0.73,6.07,30.85,16.5,19.04,,11.04,,3.9,21.63,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,14.91,42.44,,0.6,,,,,13.8,24.61,,75.34,34.67,,0.04,0.01,13.27,0.75,173.59,116.23,113.8,,,,,,,,,,,,55.18,,,,,,,,,,0.0,,,,,,,,,,,36.16,,,,,,,,,,,,,,,0.46,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,14.36,48.25,,5.4,,24.4,7.4,11.7,4.1,51.56,8.58,17.63,49.18,1.82,10.14,0.49,209.8,13.04,,,211.22,5.59,4.6,,1.54,8.58,10.29,8.46,15.15,,,,7.35,9.72,0.17,48.5,10.18,8.58,,16.2,,,265.84,,1.45,,45.53,,37.57,4.51,10.5,17.98,3.33,4.79,,,,12.96,9.87,1.9,0.6,,,9.87,,2.65,0.9,4.51,13.04,7.3,152.92,11.86,42.23,,9.86,,8.29,12.33,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AMAT,68.04,62.86,3,19.3,10.5,24.6,24.5,34.9,19,71.64,1.09,46.68,64.2,11.62,1.06,1.25,208.46,2.71,151.67,38.5,71.65,0.68,0.34,,0.15,0.62,20.69,19.56,22.47,22.17,20.98,6.38,6.54,4.83,0.55,29.1,4.45,0.77,25.24,22.59,10.14,6.25,146.95,46.98,24.6,,27.03,,28.89,9.94,24.52,26.02,1.28,6.65,,0.83,0.73,,22.83,3.86,1.86,,34.17,20.09,22.36,1.04,2.14,12.92,1.91,23.9,107.53,37.38,46.83,,32.94,,1.98,45.42,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,35.87,,5.4,,,,,8.4,28.28,,4.65,31.88,12.85,2.65,41.19,51.37,3.38,143.55,75.9,51.54,,0.01,,,,,,110.79,,,7.11,7.86,,0.85,7.1,0.78,,,,,9.23,64.65,60.41,,,,,,3.69,,,,9.05,,,,,125.29,,1.1,16.95,11.34,71.82,,,2.61,10.27,3.03,,,,,,,,0.17,,,,5,2277445800.0,Semiconductors,Electronic Technology
AMBP,,46.5,0.3,27.8,,,,53.9,12.1,44.96,11.91,14.1,46.97,1,0.29,0.12,3.36,0.99,44.44,96.63,34.24,9.91,37.34,,,11.91,61.36,14.16,22.52,20.24,8.06,1.08,1.11,1.63,0.02,4.93,11.8,11.91,16.57,,,2,5.32,10.06,0.59,,,,1.97,19.76,,,,0.42,,,,,8.44,,,,,3.26,,,,,0.68,,3.44,2.04,,,1.76,,,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,39.3,,50,,,73.1,63.7,,22.87,,,34.37,,0.54,0.1,4.09,0.74,8.62,64.98,5.24,23.87,,,,,518.45,24.37,,293.39,30.59,2.11,1.94,0.19,,,,,,40.53,,3.18,42.34,66.62,0.1,,,,0.81,,,,,0.15,,,,,,,0.18,,,,,,,,0.71,,0.34,0.25,,,0.44,,88.92,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,,47.11,2.5,,1.6,11.1,18.3,,8.6,38.86,5.32,2.32,44.83,1.83,0.11,0.06,9.29,1.25,73.34,80.61,49.79,4.33,1.91,,0.87,5.32,17.8,11.72,24.88,12.28,9.24,1.35,1.46,5.62,0.24,5.86,6.13,5.38,13.08,25,3.48,2.39,12.53,18.96,3.92,,4.58,,9.11,3.38,21.16,16.38,2.87,0.96,,,,,16.5,,,,,10.07,17.54,0.7,1.52,,0.71,3.77,23.5,9,15.69,,7.5,,8.32,11.61,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,86.37,44.54,,92.9,,22.5,8.2,2.3,19.9,27.09,,89.04,37.55,15.08,0.86,1.92,178.63,2.51,127.65,72.22,73.73,0.72,0.05,,,,480.67,69.28,256.42,81.24,61.05,11.49,12.67,0.21,0.82,4.94,0.39,,53.21,20.66,73.6,16.93,115.97,46.12,3.78,,3.77,,1.77,5.16,343.52,124.05,2.67,12.78,,,,,258.5,12.45,3.21,,60.55,173.91,5253.84,4.96,4.44,28.13,1.86,1.26,10.45,0.98,1.55,,1.21,,0.45,357.26,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,28.71,67.14,,13.6,11.6,12.4,19.2,9.8,13.2,56.45,1.05,17.51,63.89,5.77,0.14,0.12,182.76,0.98,95.12,43.57,52.09,1.67,0.39,,0.17,0.56,26.84,22.37,28.34,24.3,20.01,6.11,6.87,3.73,0.58,24.24,3.78,0.61,26.88,12.33,10,8.34,164.03,36.15,20.87,,19.91,,25.88,4.83,32.23,30.26,3.09,6.43,,1.76,1.66,,26.47,,1.61,,,24.43,26.39,3.16,2.09,,0.59,9.95,93.9,14.79,16.26,,11.75,,0.49,44.14,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,30.18,37.16,0.1,9.8,,,,,3.3,26.02,,0.62,33.12,3.64,0.27,0.26,92.16,1.05,,10.85,49.05,3.78,0.46,,,,47.54,26.18,27.08,16.21,13.67,1.34,1.51,2.1,0.52,5.57,4.13,,20.37,3.22,,5.86,122.42,44.31,5.53,,,,7.73,2.82,,22.7,,1.34,,,,,24.12,,0.97,,,21.89,,,1.1,,1.05,,47.11,4.5,,,,,2.29,31.78,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMEH,6.43,45.16,,18.8,,49.2,,,44,33.93,,39.28,39.91,4.58,1.36,0.92,39.29,2.11,,3.28,38.8,2.6,0.52,,,,17.02,14.58,45.43,,,,1.3,5.88,0.66,2.86,2.25,,,,,,60.78,15.5,5.25,,4.38,,6.1,3,30.46,29.19,3.6,1.34,,,,,46.39,3.01,1.11,,12.92,27.04,57.38,,2.19,6.98,2.11,6.08,86.31,13.01,10.55,,8.12,,,178.59,,,5,1531027429.0,Services to the Health Industry,Health Services
AMH,20.12,53.02,,1.5,63.9,12.3,41.1,11.5,5.5,49.69,14.01,1.25,51.6,1.8,0.12,0.01,36.03,0.52,,5.79,10.78,4.35,0.64,,1.48,2.54,30.96,17.22,29.32,40.11,19.56,10.42,10.92,3.23,0.55,37.23,4.58,2.88,45.3,11.19,,,37.3,55.48,2.64,,23.42,,22.77,1.89,36.03,60.55,7.48,8.27,,1.94,0.93,22.01,22.43,2.27,1.13,,,18.33,17.66,8.1,1.3,1.92,0.52,3.05,3232.1,4.77,5.59,,3.04,,,211.94,,,8,13223907648.0,Real Estate Investment Trusts,Finance
AMN,,52.1,7,8.1,,35.5,77,14.1,24.3,56.58,,,56.25,3.14,0.05,0.02,62.31,1.28,,39.71,79.75,2.7,1.62,,,,11.05,7.49,14.02,19.95,10.99,1.19,0.99,9.05,0.28,7.04,11.3,,13.41,30.19,9.3,,95.01,32.98,6.25,,5.56,,8.93,2.83,11.78,8.1,0.27,0.66,,0.26,0.29,,9.19,,0.58,,,6.58,9.55,0.32,0.5,,1.28,7.53,94.34,16.44,23.86,,11.02,,7.74,15.35,,,10,3345614480.0,Personnel Services,Commercial Services
AMPH,40.56,35.01,,16.2,,94.6,342.5,79.1,19.5,39.82,,14.06,35.67,2.89,1.14,0.41,43.63,2.17,131.34,29.55,59.82,2.6,0.98,,,,12.43,10.27,16.98,,,,3.83,8.05,0.42,22.55,6.93,,,22.57,,,42.35,54.49,7.25,,21.35,,30.57,3.28,16.91,13.72,0.18,3.59,,,,,16,6.99,1.18,,,12.65,18.07,0.55,2.02,80.8,1.7,11.56,58.11,19.79,23.71,,20.01,,,63.23,,,7,2236120937.9999995,Pharmaceuticals: Major,Health Technology
AMPL,2.87,42.66,,,,,,,31.8,51.66,,,45.53,5.35,2.44,39.44,11.03,2.87,,14.51,39.57,,0.03,,,,,,46.62,465.51,174.76,3.55,3.79,,0.68,8.12,1.69,,75.7,,,14.72,0.0,73.97,,,,,,4.48,,,,4.69,,,,,57.74,,,7.21,5.49,50.37,,,,4.56,2.87,,,,,,,,0.22,,,,,1350714401.0,Packaged Software,Technology Services
AMR,170.39,38.04,10.9,123.3,,,,,45.2,33.67,0.61,64.83,35.36,7.04,0.87,25.85,309.97,3.38,36.21,17.08,48.95,0.01,0.01,,0.04,0.61,4.44,3.79,6.25,,,0.58,1.09,22.52,0.65,17.45,15.03,0.63,,,,7.35,170.66,27.94,124.67,,20.8,,24.86,2.55,6.37,6.35,,1.32,,,,,7.48,0.86,,,18.55,5.31,6.73,,0.83,2.65,2.64,30.65,59.65,42.04,47.02,,40.74,,15.39,,,,5,3373003944.0,Coal,Energy Minerals
