Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CL,36.07,71.67,1.1,,3,0.2,1.8,,16.18,7,87.93,2.11,16.15,77.55,7.47,0.21,0.13,106.5,1.06,88.26,71.83,30.89,1.91,70.54,,0.55,1.84,23.89,20.73,28,21.19,18.59,4.68,4.7,4.19,0.01,16.8,3.86,1.88,29.77,2.57,9.35,3.94,90.25,59.7,18.24,,14.21,,21.72,710,30.87,30.43,,4.37,,,,,26.17,,1.15,,,22.18,27.92,,3.22,,0.7,17.38,88.1,34.47,1597.3,,29.66,,3.74,34.8,,,10,60489017613.0,Household/Personal Care,Consumer Non-Durables
CLBT,72.6,70.87,,,,,104,15.4,18.66,18,65.21,,14.2,70.28,4.26,1.29,26.15,17.05,1.75,63.7,44.34,68.54,,,,,,,,37.08,,,3.04,8.9,,,24.02,2.47,,41.81,,24.48,17.94,9.15,84.19,1.47,,,,13.85,,,,,9.29,,,,,38.72,,,,,34.47,,,,,1.71,,,,,,17.68,,0.05,,,,3,1458548338.0,Packaged Software,Technology Services
CLDX,38.57,67.49,,13.3,,,,,2958.1,,91.2,,,77.41,47.85,29.01,336.4,41.33,29.36,,,63.34,,,,,,,,,,,256.52,222.47,,0.96,,,,,,,,42.59,,,,,,,3.37,,,,271.9,,,,,,,2.95,3.56,3.51,,,,,3.48,29.36,,,,,,,,,,,,,1320939486.0,Medical/Nursing Services,Health Services
CLH,32.5,62.51,0.5,19.4,,23,41.5,10.9,13.89,20.8,70.02,,23.24,65.37,3.38,0.46,0.16,245.9,2.1,31.75,40.37,66.14,2.88,1.23,,,,23.64,14.9,65.15,21.19,13.54,2.66,2.77,4.23,0.34,4.25,1.8,,31.86,21.87,12.75,7.3,165.68,31.24,4.67,,6.97,,11.41,5.43,33.96,33.92,1.81,2.35,,,,,55.89,9.28,2.02,,,18.21,30.37,1.67,2.48,57.05,1.76,5.99,22.4,11.85,17.39,,8.95,,,80.36,,,8,9104920408.0,Environmental Services,Industrial Services
CLMT,,57.92,,,,70.2,,,31.86,21.7,43.76,,,55.52,1.97,0.01,,18.05,0.65,40.4,30.53,23.73,9.68,,,,,17.09,17.09,,36.41,16.82,0.89,0.83,5.85,,,,,,,,,15.98,9.98,1.05,,,,5.78,,,86,,0.33,,,,,,,1.73,,,144.49,,,,,0.33,,13.64,12.88,,,9.92,,,,,,1,1559585935.0,Oil Refining/Marketing,Energy Minerals
CLS,116.96,46.73,2.7,12.6,,34.2,37.5,22.4,30.92,15.9,43.66,,14.93,46.09,2.77,0.14,0.46,50.92,1.47,97.15,61.45,69.66,1.41,0.53,,,,12.78,9.56,18.85,,,0.68,0.74,7.82,0.31,3.92,5.7,,13.98,23.72,,,18.88,10.42,7.38,,4.16,,5.99,3.31,16.7,16.01,0.68,0.67,,1.01,0.51,,17.62,1.93,2.7,,16.97,12.56,13.38,0.64,1.37,5.28,0.86,6.39,31.97,19.07,21.1,,18.34,,,48.04,,,10,2719506844.839338,Electronic Components,Electronic Technology
CLVT,,62.99,,,,,24.6,27,,10,78.94,,,68.31,,0.25,0.08,6.86,0.9,,48.11,114,,0.84,,,,,,22.81,33.6,11.7,3.5,3.51,,0.46,15.4,8.34,,9.25,,,1.87,9.58,66.05,0.92,,,,10.23,0.86,,,,1.71,,,,,11.09,,,,,6.78,,,0.71,,0.9,,,,,,2.13,,7.39,,,,,4970322143.0,Miscellaneous Commercial Services,Commercial Services
CLX,,78.12,,,2.6,,,,46.24,,85.73,3.78,,82.37,3.81,0.13,0.07,158.31,1.03,60.85,125.44,34.13,4.02,8.85,,0.99,3.06,45.45,30.68,45.92,18.75,15.63,3.18,3.13,2.2,0.06,6.81,2.46,3.1,23.77,,6.55,1.94,146.4,42.97,9.93,,3.95,,12.6,59.97,70.67,32.8,,2.76,,,,,40.84,,0.96,,,28.42,,,2.37,,0.63,4.76,29.22,12.32,213.74,,14.76,,3.04,27.2,,,10,18103359180.0,Household/Personal Care,Consumer Non-Durables
CMC,5.75,46.29,0.8,30.7,10.1,32.8,46,7.4,23.76,17.7,49.75,1.67,10.35,46.68,4.46,0.91,0.58,53.59,4.24,59.41,19.26,53.83,1.14,0.28,,0.14,1.27,8.46,6.3,12.12,8.09,6.07,0.89,0.82,11.82,0.64,6.73,8.89,1.34,10.95,26.77,,,43.54,17.95,17.95,,6.95,,9.71,1.45,11.16,11.16,0.3,0.77,,,,,11.57,0.92,1.39,,7.82,6.58,10.56,0.45,0.89,1.7,2.83,8.51,18.52,13.41,13.56,,11.47,,6.47,15.27,,,10,6035518418.999999,Steel,Non-Energy Minerals
CMCO,4.25,51.14,,11.5,5.3,34,101,,5.97,9.1,67.87,1.13,,56.83,1.89,0.3,0.13,34.21,2.07,114.09,43.46,60.46,3.51,0.58,,0.12,0.83,14.37,9.73,28.58,,,1.38,1.39,6.96,0.5,4.87,5.01,0.83,11.2,13.42,,,39.63,37.06,2.84,,4.52,,10.5,1.11,21.38,14.41,4,0.96,,,,,20.07,,0.96,,,13.52,29.1,2.22,0.77,,1.2,2.51,32.42,6.26,5.29,,5.28,,,22.81,,,10,1022304371.9999998,Trucks/Construction/Farm Machinery,Producer Manufacturing
CMCSA,,50.09,4.6,1.8,8,10.9,23.5,3.3,188.44,9.4,42.05,4.67,,47.98,1.51,0.17,0.06,39.56,0.66,,123.51,39.74,2.58,1.18,,0.29,3.06,10.25,6.44,21.08,10.39,6.53,2,2.02,9.76,0.32,9.59,7.58,3.16,9.43,11.6,6.94,0.95,45.44,70.53,5.7,,12.46,,19.32,1.85,10.52,9.69,2.31,1.31,,0.58,0.81,,13.8,,0.65,,,5.95,11.79,,0.74,,0.66,5.74,40.48,10.56,18.17,,6.93,,11.96,12.52,,,10,187033524119.00003,Cable/Satellite TV,Consumer Services
CME,,69.47,,0.4,17.8,11.5,19.5,10.2,13.53,4.4,77.27,8.42,,73.29,0.73,0.02,0.56,215.58,1.02,,35.76,36.78,0.72,0.12,,1.01,3.99,17.84,16.54,22.51,18.49,17.11,13.07,13.56,5.61,0.22,60.23,4.49,2.14,21.81,11.74,3.82,4.7,227.64,85.7,22.87,,56.98,,62.85,2.81,23.79,22.29,3.14,13.4,,1.66,1.24,,22.27,,1,,,21.76,23.05,2.74,1.55,,1.02,2.49,546.4,11.99,12.01,,2.17,,4.07,26.93,,,10,74403329139.0,Investment Banks/Brokers,Finance
CMG,35.59,56.04,0.7,15.7,,51.5,50.2,63,42.95,19.2,71.03,,,62.07,11.03,1.43,0.35,56.08,1.71,1.77,9.09,2.98,1.96,1.15,,,,42.68,36.21,60.68,41.76,35.45,6.98,7.41,2.34,0.42,12.2,1.69,,51.4,21.06,18.35,14.08,47.53,27.1,,,13.23,,17.35,20.69,54.98,53.41,1.71,7.24,,,,,59.56,7.04,1.49,,,41.27,57.66,2.14,5.54,20.85,1.68,17.27,32.16,25.91,44.66,,20.16,,0.26,130.42,,,10,52761311888.99999,Restaurants,Consumer Services
CMI,24.57,65.57,1.3,4.6,7.2,0.5,,10.2,,21.5,77.89,3.22,7.61,70.5,3.7,0.2,0.27,312.85,1.34,82.47,61.27,60.19,1.86,0.83,,1.23,2.22,14.9,11.25,39.98,12.26,9.33,1.44,1.41,6.71,0.31,3.53,2.81,2.36,15.91,10.46,62.73,2.81,295.15,24.31,3.64,,5.69,,4.12,4.49,22.67,57.17,38.11,1.28,,4.58,2.71,,38.38,4.84,1.06,,,18.72,16.11,8.3,1.55,9.21,0.82,6.11,32.88,15.99,20.06,,4.71,,3.99,22.13,,,10,33339483177.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
CMRE,33.43,51.46,1,22.2,4.8,57.1,52.8,,10.15,48.8,72.8,3.82,22.87,58.53,1.45,1.22,0.39,14.19,1.61,16.07,13.56,10.04,3.68,1.03,,0.18,3.22,6.18,4.69,19.54,,,,1.71,16.18,0.46,8.74,9.72,3.22,4.66,26.04,,,16.55,27.27,2.86,,19.6,,22.84,0.69,5,5.63,0.18,0.88,,,,,10.18,0.42,0.6,,,3.26,4.83,0.23,0.52,0.69,1.54,6.94,13.46,11.24,15.5,,9.05,,5.34,7.51,,,10,1148519851.0,Marine Shipping,Transportation
CMS,14.77,71.03,,9.3,6.2,5,5.1,39.3,,4.5,77.89,4.08,13.49,73.99,0.94,0.28,0.04,67.86,1.18,72.75,64.24,39.79,5.33,1.97,,0.61,2.99,20.51,12.01,88.33,19.62,11.54,4.53,4.79,4.88,0.23,5.43,1.98,3.03,20.35,0.78,8.63,3.58,58.55,41.18,2.12,,13.1,,19.67,2.61,20.89,20.69,4.81,2.71,,,,,50.21,1.55,1.29,,,8.85,30.1,,,2.61,0.87,2.91,6.72,5.64,12.82,,3.81,,,22.4,,,10,16689683357.0,Electric Utilities,Utilities
CNC,22.93,66.01,2.8,2.9,,7.8,10.1,18.4,12.3,13.7,71.77,,,68,2.84,0.62,1.15,78.83,1.17,,33.89,36.12,3.06,0.65,,,,8.58,6.71,17.07,10.77,8.58,0.25,0.24,11.66,0.33,1.43,5.45,,11.51,18.6,7.33,2.85,86.46,10.96,4.71,,1.79,,2.14,1.52,14.96,11.06,1.26,0.27,,0.32,0.65,,18.57,2.25,0.77,,,14.23,28.94,1.16,0.65,10.26,1.17,3.38,161.75,9.1,10.77,,3.94,,11.6,24.03,,,10,36717702349.0,Managed Health Care,Health Services
CNHI,,56.97,1.6,20.1,,65.5,59.4,,26.25,18.7,69.97,4.55,,61.7,2.1,0.43,0.07,10.34,7.02,142.37,80.44,369.81,6.38,3.6,,0.3,4.55,10.33,8.89,484.34,19.23,16.12,1.96,1.64,9.68,0.17,0.34,0.6,4.55,7.03,26.62,,,14.13,32.16,2.95,,8.74,,19.95,1.72,6.76,6.67,0.75,0.57,,,,,361.24,1.2,1.24,,,11.17,30.19,0.4,0.77,4.81,5.75,4.55,13.09,10,25.84,,10.27,,,13.09,,,8,17987084780.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
CNI,1.02,59.64,3.3,4.2,11.2,13.6,11.3,7.4,19.32,9.6,72.36,3.52,,67.1,2.89,0.07,0.02,117.82,0.63,27.86,78.77,27.18,2.33,1.07,,0.45,2.06,17.01,13.49,33.5,17.08,13.3,6.79,7.06,5.88,0.36,21.01,3.56,2.09,20.59,11.8,10.55,5.54,134.43,41.75,8.58,,32.02,,41,5.17,18.85,21.94,3.05,6.03,,1.45,1.56,,28.65,2.29,0.98,,,14.96,22.87,2.55,1.94,5.38,0.48,10.37,15.56,14.76,27.35,,11.78,,3.36,22.4,,,10,76311835087.66574,Railroads,Transportation
CNK,42.47,66.24,,,,,,,,50.8,44.4,,31.42,60.44,1.21,1.01,0.23,27.38,1.29,9.43,142.95,10.45,6.7,9.35,,,,19.46,11.8,28.24,13.84,10.78,2.06,2.13,5.14,0.08,7.54,6.37,,20.51,,14.47,4.95,15.39,64.98,1.58,,5.05,,9.55,9.16,28.23,24.67,,1.51,,,,,19.93,,1.06,,,11.9,19.31,,3.68,,1.26,2.97,14.32,7.55,45.42,,6.95,,6.11,114.08,,,7,2039795372.0000005,Movies/Entertainment,Consumer Services
CNM,60.42,40.56,7.3,31.6,,40.9,140.8,75.3,32.03,24.8,26.11,,10.98,35.85,3.11,0.03,0.01,48.03,2.14,64.85,45.19,59.85,2.96,1.68,,,,16.39,13.39,12.02,12.95,13.4,1.56,1.73,6.1,0.26,14.43,10.64,,20.26,,11.83,7.93,35.79,26.89,7.42,,5.53,,10.58,5.92,22.56,22.56,0.66,1.53,,,,,10.76,,,,,10.38,,0.89,,,1.23,7.27,45.92,16.7,23.42,,12.6,,7.64,,,,6,6383981289.0,Wholesale Distributors,Distribution Services
CNMD,,61.14,,3.4,,15,120.9,24.4,,10.5,67.32,1.09,,65.29,2.26,0.11,0.03,73.22,2.34,206.95,57.83,67.65,4.12,1.1,,0.21,1.09,19.78,13.73,20.22,24.24,16.5,3.66,2.52,5.06,0.39,12.47,7.05,1.09,18.36,,19.24,6.82,123.11,55.32,4.2,,7.73,,12.74,2.56,23.32,19.63,,1.81,,,,,14.45,,0.75,,,13.12,14.98,,1.62,,1.13,4.27,38.56,8.18,11.89,,5.91,,3.9,64.23,,,9,3310056485.0,Medical Specialties,Health Technology
CNNE,3.91,57.88,8.4,,,,,5.7,,4.4,70.72,0.6,,61.45,2.27,0.55,0.24,20.02,1.01,,53.31,,,0.12,,,0.6,,,,,,3.31,2.9,,0.86,,,2.37,,,,,18.57,4.62,,,,,,0.66,,,,2.79,,,,,,,,,,,,,4.84,0.68,1.01,,,,,,,,26.29,,,,4,1438823501.0,Restaurants,Consumer Services
CNP,2.11,52.1,,12.2,1.3,5.5,15.5,9.9,8.68,,72,1.77,3.67,60.12,0.79,0.16,0.03,27.3,1.2,58.04,68.28,29.17,5.55,1.85,,0.49,2.9,18.48,10.52,,18.65,10.53,3.99,4.23,5.41,0.25,,,2.9,16.88,4.44,9.92,2.82,27.66,46.06,2.39,,12.28,,22.44,1.69,16.96,17.02,13.09,2.03,,,,,,1.44,1.33,,,6.93,,1.25,,2.73,0.99,2.66,6.63,5.44,10.53,,4.55,,,22.2,,,8,18354833057.0,Electric Utilities,Utilities
CNQ,6.41,52.69,3.2,10.7,29.6,45.6,,54.8,,35.8,44.57,11.77,,51.28,3.26,0.11,0.09,36.21,0.88,26.37,16.27,29.66,0.59,0.26,,0.5,4.08,11.1,6.72,10.96,,,3.38,2.72,9.01,0.52,24.77,10.08,4.22,12.92,27.22,7.92,,30.75,28.59,16.27,,18.06,,25.08,2.63,13.9,12.16,0.59,2.48,,,,,10.14,1.19,1.12,,,6.97,10.3,0.49,0.73,2.63,0.59,10.11,15.28,15.41,19.47,,11.67,,8.54,24.97,,,7,70102353537.55795,Oil & Gas Production,Energy Minerals
CNS,29.81,66.6,,28.6,13.5,19.4,3.4,9.2,33.37,4.8,75.79,4.72,14.74,69.7,14.95,25.91,1.89,89.36,32.61,,12.53,49.65,0.73,0.31,,0.84,2.61,24.74,22.39,34.77,25.99,24.69,8.62,8.55,4.04,0.59,24.6,2.75,2.64,30.76,9.76,5.77,2.66,62.13,48.28,,,25.33,,34.57,9.76,34.91,32.49,5.08,8.87,,1.98,2.84,,35.94,3.83,1.51,,308.14,26.3,42.16,4.86,2.94,10.17,32.61,18.25,82.5,25.59,32.87,,28.89,,0.71,31.14,,,10,3134484051.9999995,Investment Managers,Finance
CNX,20.08,62.25,11.2,12.1,,246.7,,,39.84,12.9,62.73,,27.3,63.84,1.28,,,27.67,0.41,7,57.87,25.87,1.92,0.57,,,,8.31,5.27,60.05,,,4.59,4.81,12.03,0.49,8.01,2.64,,19.61,,60.73,10.91,14.25,28.07,1.08,,37.98,,11.65,0.99,9.44,159.94,533.13,3.45,,,,,42.06,2.78,1.8,,,6.33,9.74,,0.79,1.09,0.4,6.11,10.69,10.33,12.56,,1.49,,6.16,172.94,,,4,3505403598.0,Integrated Oil,Energy Minerals
CNXC,,69.26,,12.2,,17.2,23.2,12.2,4.99,12.9,83.23,1.6,,75.47,1.48,0.12,0.04,75.25,1.54,,12.36,40.32,4.03,1.21,,0.1,1.6,15.36,7.9,23.71,,6.11,0.97,1.12,6.51,0.34,4.71,8.29,1.6,5.79,,8.2,12.21,148.47,36.21,2.25,,3.08,,7.42,1.2,17.41,6.64,0.28,0.53,,,,,10.39,,,,,6.87,12.15,0.27,,,1.54,2.57,104.5,7.12,7.36,,5.64,,,,,,7,3846238240.0,Miscellaneous Commercial Services,Commercial Services
CNXN,34.24,64.23,,9.5,,10.9,14.5,95.6,,3.1,81.03,0.53,6.03,69.73,6.82,0.99,154.51,73.15,2.95,22.36,43.68,75.77,0.02,,,0.11,0.53,14.4,12.8,10.07,,,0.53,0.55,6.94,0.68,5.44,7.81,0.56,20.59,5.97,,,46.93,18.72,,,3.22,,3.8,2.2,21.75,21.67,6.37,0.69,,1.37,0.47,,12.92,1.52,1.93,,2.61,12.26,13.15,,1.44,2.41,2.6,7.42,23.37,12.24,10.6,,14.03,,0.84,24.94,,,10,1402899899.0,Information Technology Services,Technology Services
COCO,,53.69,,24.5,,6,25.6,45.2,100.1,14.5,69.44,,,59.33,13.09,1.65,8339.06,26.12,3.31,63.79,24.93,51.98,,,,,,18.18,18.01,11.98,34.17,31.94,3.08,2.57,5.5,0.72,21.44,7.47,,30.37,,17.34,8.56,20.47,40.38,77884,,11.05,,15.58,6.18,27.17,23.1,,2.99,,,,,13.99,2.65,,25.12,7.08,13.93,,,,6.61,2.81,19.58,98.7,34.85,27.4,,62.31,,0.8,,,,5,1511912235.9999998,Food: Major Diversified,Consumer Non-Durables
CODI,14.11,55.17,,3.5,,6.4,,,44.81,7.6,70.32,2.97,3.7,60.54,1.2,0.2,0.04,22.15,4.18,253.81,29.53,58.89,8.15,1.42,,7.14,4.51,55.64,17.14,,16.19,,1.62,1.76,1.8,0.32,,,4.51,10.45,17.42,,,22.96,44.65,1.87,,5.15,,9.4,1.85,158.21,,,0.78,,,,,,,0.86,,,,,,1.27,,1.65,2.77,5.88,1.86,8.68,,11.17,,7.28,14.77,,,9,1419944567.0,Investment Managers,Finance
COGT,,65.09,,,,6.3,42.3,15.3,,,73.47,,35.71,68.4,,9.08,,,9.25,,,,,,,,,,,,4.6,,,,,,,,,,,13.18,,,,,,,,,4.34,,,,,,,,,,,,3.84,5.91,,,,,4.54,9.25,,,,,,,,,,,,,1005071337.0,Biotechnology,Health Technology
COHR,78.74,60.42,,6.7,,,,,,4.8,56.64,,9.53,62.39,1.71,0.69,0.22,77.95,2.72,144.19,58,67.57,6.14,0.57,,,,125.38,25.2,88.76,14.26,,2.02,3.75,0.8,0.52,4.23,1.66,,26.75,12.53,,13.1,54.03,30.93,0.43,,,,2.62,2.29,,85.47,12.04,2.51,,6.84,4.74,,59.22,,1.38,,,21.68,75.86,8.36,1.37,,1.77,,4.35,1.08,,,1.06,,2.29,114.63,,,7,4874377234.999999,Electronic Equipment/Instruments,Electronic Technology
COHU,,47.87,,18.4,,17.4,,33.8,,,61.7,,,53.01,6.54,3.34,12.27,26.91,6.95,216.35,45.76,90.2,0.69,0.02,,,,,32.17,174.18,,158.06,2.48,1.99,,0.86,1.14,0.45,,283.25,,,,21.03,46.46,,,,,,1.41,,46.4,,2.54,,,,,244.59,2.22,1.59,10.55,3.13,68.99,,,1.05,2.39,5.09,,,,,,,,5.86,53.82,,,7,1657865250.9999998,Semiconductors,Electronic Technology
COIN,167.76,38.62,,71.1,,,,,,21.2,26.75,,10.27,35.11,0.19,0.03,1.9,183.28,1.03,,9.51,15.62,2.42,0.51,,,,26.46,24.57,36.66,31.41,27.04,7.38,9.11,3.78,0.03,24.86,2.51,,31.81,,121.09,20.34,118.81,72.62,13.83,,31.46,,23.21,5.59,33.27,45.22,,10.81,,,,,41.54,3.53,,,10.59,40.43,,,,6.36,1.03,0.67,796.01,15.53,21.56,,0.49,,,,,,3,19484029164.0,Investment Banks/Brokers,Finance
COKE,63.38,70.79,,40.9,26,25.5,39,22,266.68,10.1,69.74,0.25,35.65,70.82,3.89,1.23,1,1341.44,1.97,30.05,39.18,32.99,1.78,1.6,,0.04,0.15,13.1,10.85,22.54,,,,1.73,7.63,0.21,7.66,4.38,0.74,,22.79,,,680.05,39.52,,,7.53,,11.83,9.84,24.82,24.03,0.71,1.87,,0.7,0.71,,24.41,7.59,3.13,,,14.55,26.14,0.96,2.24,53.94,1.75,11.32,58.68,26.06,35.49,,19.95,,,65.58,,,9,6040592380.0,Beverages: Non-Alcoholic,Consumer Non-Durables
COLD,,52.7,,,1.6,,,,,0.3,47.9,3.78,18.3,50.5,0.91,0.04,0.01,29.0,0.39,6.07,39.72,58.79,16.64,1.04,,2.44,3.06,,54.26,61.48,57.21,21.11,4.51,4.39,,0.44,7.14,2.32,3.06,604.17,,20.06,6.01,26.43,30.87,1.65,,,,8.37,2.39,,80.56,,3.05,,,,25.93,42.95,4.07,,,,16.97,,,3.52,4.63,0.39,,,,,,2.79,,4.84,,,,4,8921115243.0,Real Estate Investment Trusts,Finance
COLM,10.47,49.88,3.3,5.3,66.5,21,39.6,36.7,135.7,14.9,39.74,2.44,,47.39,6.12,1.31,1.73,80.66,3.39,180.73,45.5,44.04,0.98,0.23,,0.32,1.48,15.03,10.46,6.53,17.26,10.97,1.31,1.3,6.65,0.66,19.96,14.3,1.48,20.93,11.7,,2.06,84.51,49.6,,,6.72,,8.67,2.6,21.47,21.47,3.02,1.44,,1.07,0.21,,7.2,1.62,0.79,,5.2,6.63,7.52,3.09,1.22,2.76,1.88,8.09,19.47,12.9,12.04,,12.48,,5.26,20.28,,,10,4401059129.0,Apparel/Footwear,Consumer Non-Durables
COMP,24.58,59.33,,,,5.7,0.8,32.1,,3.8,49.53,,12.91,57.03,2.47,0.48,0.35,5.13,0.83,,1.7,5.62,,1.32,,,,,,167.44,31.29,23.02,0.53,0.56,,0.33,0.34,0.68,,,,,12.04,3.3,17.9,,,,,,6.5,,,,0.49,,,,,161.56,,,,,89.14,,,,36.64,0.83,,,,,,,,7.73,,,,,1560443712.0,Packaged Software,Technology Services
COO,,78.75,,25.1,,14.3,177.2,6.7,2.09,13.8,92.26,0.01,,84.89,4.36,0.11,0.04,105.67,1.99,214.58,65.24,63.68,2.71,0.33,,,0.01,37.2,23.33,192.77,31.06,19.88,5.69,6.2,2.69,0.66,4.97,0.9,,26.62,6.64,,7.23,102.42,66.36,5.66,,9.45,,16.9,2.66,58.9,36.57,7.03,5.59,,1.06,13.81,,172.47,3.81,1.07,,,38.37,209.38,3.99,2,8.91,1.18,3.02,26.16,5.79,4.67,,3.84,,0.7,31.47,,,10,16955086253.000002,Medical Specialties,Health Technology
COOP,60.51,64.83,10.3,33.3,,13.7,24.6,,,4,80.32,,27.61,70.11,0.86,0.1,0.07,93.77,0.5,,538.45,135.33,9.83,1.97,,,,16.27,15.63,,,,6.9,5.15,6.15,0.29,,,,9.39,40.2,33.62,8.62,45.7,52.86,,,25.23,,31.67,1.32,8.87,9.91,,2.21,,,,,,,,,,10.48,,,0.87,,0.5,4.95,197.06,10.75,16.29,,4.31,,,18.84,,,8,3620517398.0,Finance/Rental/Leasing,Finance
COP,,58.48,,14.4,32.3,88.2,,346.9,36.73,38.8,66.18,9.58,,62.67,3.85,0.58,0.33,113.79,1.33,12.99,47.76,34.19,0.71,0.37,,0.37,2.58,8.56,5.6,15.61,8.75,5.52,2.43,2.57,11.68,0.52,16.47,7.04,2.76,13.48,26.1,6.41,3.74,113.67,31.83,13.19,,18.93,,26.24,2.66,12.69,12.95,0.76,2.37,,,,,14.54,1.24,1.1,,,6.54,10.84,0.52,0.81,2.66,1.19,11.35,24.85,20.18,21.93,,12.31,,4.59,27.89,,,6,147973913149.0,Oil & Gas Production,Energy Minerals
COR,29.14,57.54,0.6,,5.3,,26.7,23.4,9.76,11.4,64.44,1.1,,58.72,4.82,0.06,0.7,239.57,0.89,23.67,62.18,28.29,1.27,5.11,,0.16,0.86,18.51,12.91,12.53,13.65,11.31,0.15,0.17,5.4,0.01,1.35,8.16,0.86,16.1,20.22,10.45,8.28,209.72,3.41,11.23,,0.65,,1.06,50.97,26.01,18.58,,0.17,,,,,12.6,,1.3,,,11.21,13.18,,1.64,,0.55,2.91,122.68,18.54,224.84,,11.75,,4.52,62.71,,,8,35810259008.0,Medical Distributors,Distribution Services
CORT,9.89,57.35,4,3,,,3.4,,,14.9,67.38,,53.7,59.65,21.8,4.7,83.46,35.28,5.57,320.7,630.58,28.66,0.04,0.01,,,,25.05,24.85,25.9,,,4.83,5.63,3.99,0.83,21.72,3.35,,31.86,5.88,52.21,28.33,37.42,98.49,,,22.12,,22.46,6.18,31.24,31.24,5.79,6.87,,,,,31.67,2.93,0.83,10.38,8.32,31.67,48.74,,1.58,6.18,5.48,20.25,7279.96,24.67,24.86,,58.19,,,46.45,,,8,3432235094.0000005,Pharmaceuticals: Major,Health Technology
COST,49.38,61.72,,10.9,12.5,14.3,16.1,3.6,19.69,13.2,60.11,0.87,8.89,62.56,9.61,0.33,1.24,892.38,0.94,28.11,29.94,3.65,0.78,0.43,,0.26,0.49,40.02,32.61,52.7,38.35,30.84,1.43,1.54,2.5,0.32,2.92,1.87,0.52,50.19,15.6,11.32,6.59,611.71,12.5,51.27,,2.83,,3.56,18.17,55.29,55.76,4.26,1.54,,2.63,1.87,,53.46,6.71,1.94,,,32.72,54.06,3.93,4.28,18.17,0.45,10.43,32.77,28.46,30.57,,15.62,,0.62,82.78,,,10,246550075175.00003,Specialty Stores,Retail Trade
COTY,,45.41,,5.7,,,15.5,,,,39.69,,,44.22,0.61,0.12,0.07,9.38,0.75,133.96,232.48,27.65,4.7,1.04,,,,26.29,13.67,32.46,13.3,9.59,1.85,1.96,3.8,0.33,6.04,4.54,,16.69,,28.76,6.51,10.67,64.39,2.32,,1.46,,9.54,2.13,111.67,25.35,,1.35,,,,,22.98,,0.89,,,13.65,64.8,,1.51,,0.46,0.71,46.41,4.63,2.18,,2.94,,4.58,,,,5,10156910967.0,Household/Personal Care,Consumer Non-Durables
COUR,,49.88,,,,,,,,23.2,45.85,,,48.31,2.16,2.24,292.15,8.1,2.6,,111.7,34.53,,,,,,,,8.8,72.36,18.85,0.8,0.83,,0.65,9.29,4.92,,39.32,,213.72,11.35,18.11,52.28,,,,,,2.17,,810,,1.82,,,,,19.92,9,,3.27,2.53,15.57,,,,2.23,2.6,,,,,,,,3.96,,,,,2727373427.0,Internet Software/Services,Technology Services
CP,2.48,61.67,,59.4,2.2,,2.8,1.8,,5.8,73.29,0.97,,67.37,2.28,0.09,0.03,82.94,0.51,28.71,48.83,47.33,3.13,0.52,,0.19,0.66,23.47,17.47,68.13,22.94,17.24,8.67,8.87,4.26,0.53,12.96,1.76,0.66,26.09,7.48,15.61,10.86,99.54,64.3,6.36,,24.46,,36.56,2.38,30.03,28.08,,7.33,,,,,56.63,2.4,1.23,,,22.42,28.84,,2.03,4.65,0.44,4.3,10.34,7.13,8.31,,4.91,,,30.38,,,10,74405082759.37338,Railroads,Transportation
