Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Beneish M-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,Manipulator,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
RVTY,,57.45,,24.2,,,,,,58.31,0.23,6.05,56.83,2.63,,1.41,0.49,119.5,2.27,127.48,59.44,83.31,5.47,0.51,,0.06,0.23,55.61,22.99,44.06,27.39,19.6,6.1,6.21,1.8,0.59,14.14,2.6,0.23,50.36,8.98,7.98,5.02,106.36,55.26,2.79,,,6.26,,10.22,1.87,86.78,25.81,2.33,5.5,,,,,38.47,,1.45,,,31.43,33.72,,1.26,,1.98,1.24,23.17,2.48,2.16,,2.4,,4.71,27.66,,,10,14081847250.000002,Medical Specialties,Health Technology
RXO,55.57,55.3,,,,,,,4.1,61.92,,42.79,54.52,3.84,,0.01,0.01,28.44,1.17,,47.22,71.4,12.25,1.04,,,,,82.49,,74.24,35.72,1.08,1.06,,0.32,,,,197.74,,57.01,6.78,0.0,16.62,1.19,,,,,1,5.96,,349.05,,0.91,,,,,,,,,,139.62,,,,,1.17,,,,,,2.39,,,,,,5,2137268344.0,Packaged Software,Technology Services
RXST,56.06,58.43,,,,,9.8,12,49.7,72.49,,,64.52,39.74,,11.89,20.45,53.79,14.33,173.65,41.55,60.9,,0.04,,,,,,,,,13.43,16.28,,0.9,,,,150.98,,43.08,35.32,42.01,66.26,,,,,,,7.6,,,,16.91,,,,,,,,10.51,8.5,,,,,7.74,13.34,,,,,,,,,,,,2,1063250647.0000002,Electronic Components,Electronic Technology
RYI,,39.93,3.7,94.1,,97.8,,1.1,16.4,46.28,3.97,,39.34,3.05,,0.05,0.03,18.83,2.38,71.76,47.3,40.42,4.61,1.02,,0.39,3.97,11.94,7.7,27.21,,,,0.31,8.38,0.34,1.14,8.83,3.99,5.08,42.57,,,27.69,19.44,3.11,,,1.31,,2.59,0.72,10.29,9.96,0.57,0.14,,,,,12.35,0.66,1.13,,,4.5,12.81,0.6,0.3,0.98,1.11,2.46,7.52,6.58,7.15,,4.92,,,6.58,,,7,1012069177.0,Steel,Non-Energy Minerals
RYN,,51.01,,5.4,1.8,13.7,,17.6,3.7,56.06,4.15,,51.37,2.22,,1.22,0.1,29.46,1.98,16.69,13.76,11.44,3.98,0.8,,3.07,3.87,27.36,15.77,29.63,54.4,20.47,7.28,5.67,3.65,0.51,19.13,4.4,3.87,67.41,6.23,20.72,,33.73,29.07,4.41,,,14.79,,21.29,2.43,29.46,79.41,24.06,4.4,,6.36,0.79,19.43,23.01,2.93,0.86,,,15.86,47.54,14.37,2.26,2.43,1.78,4.11,175.42,5.95,8.17,,6.1,,5.13,30.37,,,10,4486606961.0,Real Estate Investment Trusts,Finance
RYTM,97.33,54.2,,,,1.1,,5.2,,64.55,,0.94,56.24,3.57,,5.83,77.52,45.61,6.53,275.79,187,54.17,,0.02,,,,,,,,,21.26,26.57,,0.47,,,,,,50.37,63.25,81.32,88.8,,,,,,,71.27,,,,26.68,,,,,,,,23.88,190.04,,,,,84.46,6.31,,,,,,,,,,,,,1420262167.0000002,Biotechnology,Health Technology
S,50,63.49,,,,,,4.5,69.6,80.07,,,68.49,5.7,,1.37,36.05,24.0,1.88,,22.2,79.56,,0.01,,,,,,,,212.66,8.23,9.91,,0.7,,,,324.36,,,27.2,33.61,72.28,,,,,,,4.58,,,,10.59,,,,,,,,96,20.17,,,,,8.7,1.88,,,,,,,,0.06,,,,,4967555873.999999,Packaged Software,Technology Services
SABR,,47.46,,,,,45.4,68.4,22.2,51.34,,17.69,46.93,,,0.56,0.12,2.96,1.07,,39.4,48.18,22.57,,,,,65.34,24.99,198.58,16.97,12.69,1.82,1.86,1.53,,0.94,2.45,,70.63,42.18,,4.68,5.77,28.43,0.5,,,,,8.35,,,,,0.37,,,,,35.48,,0.22,,,9.4,,,,,1.07,,33.59,2.23,,,7.12,,,,,,6,1752509147.0000002,Packaged Software,Technology Services
SAFE,10.25,66.63,,6.6,3.3,,,,19.9,72.84,3.57,5.2,68.21,0.74,,0.22,0.01,23.73,19.87,,,176.76,22.08,1.77,,0.52,2.99,33.32,31.12,123.83,,,15.75,15.56,3,0.34,12.53,2.75,2.99,15.08,7.62,21.83,6.93,36.07,98.78,1.53,,,,,78.8,0.73,,17.41,3.11,4.53,,,,12.35,36.4,0.79,,,,36.4,,3.24,0.77,0.81,19.87,,118,2.68,,,5.18,,,,,,7,1375829716.0,Real Estate Investment Trusts,Finance
SAGE,,40.84,,,,,,,,59.69,,,44.65,,,9.37,458.39,8.35,9.95,,760.79,,,,,,,0.25,0.25,0.3,,,2.01,,400,0.9,,,,,,24.72,36.59,189.84,95.47,,,,,,,0.81,,,,5.4,,,,,,,,0.88,0.82,,,,,0.81,9.95,,,,,,,,1.32,,,,1,1258760481.0,Pharmaceuticals: Major,Health Technology
SAH,10.25,60.38,6.7,10.5,42.6,75.5,25.5,,20.3,69.85,9.21,11.76,63.44,3.3,,0.03,0.02,61.04,1.1,49.91,4.85,11.53,7.08,4.44,,0.18,1.95,13.89,10.48,,17,12.12,0.44,0.44,7.2,0.16,,,1.97,11.09,20.21,,4.18,57.68,15.63,2.52,,,1.35,,3.36,2.2,11.28,9.42,0.45,0.15,,0.32,,,,1.79,1.18,,,,,0.38,2.83,7.61,0.36,3.56,11.21,14.45,21.26,,7.29,,,19.44,,,9,1862830733.0000005,Specialty Stores,Retail Trade
SAIA,19.75,42.69,,26,,26.7,36.6,20.7,16.3,55.93,,,45.15,10.09,,0.03,0.04,384.19,1.36,,19.65,39.48,0.43,0.14,,,,21.04,15.23,,21.12,14.57,3.32,3.42,4.75,0.72,,,,27.4,19.98,14.32,9.41,385.52,20.8,114.35,,,12.26,,16,4.77,27.04,27.04,1.1,3.27,,0.79,,,,2.4,2.4,,,19.66,68.87,1.08,6,4.81,1.36,14.5,23.57,21.8,19.62,,16.98,,,51.99,,,10,10794859184.999998,Trucking,Transportation
SAIC,4.18,64,3.6,8.9,,19,8.5,,4.9,83.35,1.33,,70.62,3.33,,0.04,0.02,125.19,0.95,3.32,41.94,48.36,2.6,1.26,,0.2,1.17,12.1,10.1,22.45,,,,1.19,8.26,0.34,5.3,6,1.17,,25.87,,,104.22,11.7,3.93,,,6.28,,6.55,3.63,14.66,17.32,0.94,0.92,,1.13,1.04,,17.35,,1.25,,,16.22,11.62,0.91,0.92,,0.95,8.19,301.1,16.54,25.6,,8.35,,10.63,24.94,,,10,5809655335.999999,Information Technology Services,Technology Services
SAM,,52.53,0.2,4.3,,,,21.1,5,65.16,,,56.99,7.27,,0.81,5.42,279.58,1.95,46.65,34.77,17.17,0.17,0.04,,,,21.38,13.12,16.38,19.93,12.76,1.54,1.55,4.68,0.73,9.49,5.79,,28.76,,26.07,2.82,354.64,43.76,,,,4.6,,7.26,3.16,36.45,30.89,,1.7,,,,,17.89,2.28,0.58,,25.05,13.24,28.62,,1.68,3.79,1.39,6.34,20.52,12.05,8.57,,10.18,,5.13,29.97,,,10,4546302617.000001,Beverages: Alcoholic,Consumer Non-Durables
SAND,13.73,53.66,,15.4,,23,2.3,13.4,9.9,73.6,1.02,40.1,59.16,2.6,,0.77,0.03,5.6,1.99,,71.72,36.19,2.62,0.27,,1.28,1.02,24.6,13.43,16.54,,15.81,10.77,11.85,4.07,0.76,72.34,7.4,1.01,74.67,14.86,25.08,4.3,5.29,49.04,1.61,,,17.48,,36.05,1.16,56.57,121.74,5.2,9.76,,,,,13.56,2.49,0.95,,,12.09,,6.15,2.57,1.16,1.99,1.56,5.24,4.33,2.1,,2.32,,5.29,80,,,9,1542949300.958865,Precious Metals,Non-Energy Minerals
SANM,30.48,54.82,4.4,15,,26,41.3,,15,64.82,,18.08,57.07,2.54,,0.36,2.07,68.96,2.03,74.74,80.09,56.71,0.67,0.15,,,,10.19,7.56,14.94,,6.9,0.44,0.47,9.81,0.47,3.15,6.35,,11.73,20.82,,,53.49,8.45,11.01,,,2.93,,4.69,1.73,17.87,13.09,0.71,0.54,,0.38,1.33,,16.59,1,1.53,,3.11,10.93,20.58,0.83,0.9,1.73,1.27,4.69,25.14,12.39,10.22,,12.1,,5.95,20.46,,,9,2987818891.0,Medical Specialties,Health Technology
SAP,45.69,65,0.4,13.6,9.1,,,,4.6,81.97,1.64,11.67,70.34,6.38,,0.63,1.22,217.77,1.12,,71.89,68.25,1.57,0.23,,0.55,1.09,48.46,38.24,34.27,39.24,33,6.76,7.16,2.06,0.59,20.49,2.84,1.09,76.36,,31.31,10.52,145.0,72.58,8.17,,,8.15,,21.18,5.49,95.14,50.53,168.43,7.11,,3.73,2.26,,34.73,7.25,1.51,,,31.26,30.19,,2.93,24.06,1.12,3.79,111.81,9.01,6.23,,7.17,,3.45,50.76,,,10,158017611751.13184,Packaged Software,Technology Services
SATS,,45.78,,25.9,,,,,48.3,46.89,,40.06,45.24,0.59,,0.07,0.02,17.86,0.4,9.12,9.14,10.84,84.74,1.27,,,,,99.19,,487.65,16.33,1.84,1.21,,0.35,,,,55.2,,,,7.1,27.75,1.34,,,,,1.36,0.25,,68.17,,0.19,,,,,12.14,,0.15,,,,,3.26,,,0.32,,,,,,0.8,,,2.57,,,6,1574690288.0,Specialty Telecommunications,Communications
SAVE,,50.27,,,,26.3,22.8,19.3,32,68.13,,,56.38,0.29,,0.56,0.11,2.79,0.94,,5.42,14.13,,9.17,,,,,,,,24.08,1.41,1.35,,0.09,,,,,,29.26,,20.1,5.49,,,,,,,0.38,,,,0.06,,,,,,,0.06,,,,,,,0.38,0.94,,,,,,,,,5.07,,,6,1796789383.0,Airlines,Transportation
SBLK,29.68,37.75,4.7,7.4,215.5,23.6,,46.4,10,50.42,8.42,8.92,40.83,1.23,,0.97,0.29,21.63,1.51,34.48,24.1,23.66,3.21,0.66,,0.67,8.42,10.24,7.12,9.78,6.78,5.19,3.19,3.27,9.77,0.58,33.47,14.89,12.93,5.08,34.01,32.37,11.87,22.64,34.32,3.65,,,24.05,,28.79,0.99,7.95,8.01,0.36,1.88,,,,,5.67,0.59,1.08,,,5.03,6.85,0.32,0.54,0.99,1.34,7.89,12.13,11.76,13.73,,10.23,,23.07,,,,5,1861430612.0000005,Marine Shipping,Transportation
SBS,26.12,76.52,,9.4,,29.6,6.4,,12.8,80.95,1.32,,80.38,1.75,,0.72,0.28,18.23,1.23,3.41,11.91,64.98,3.2,0.72,,0.42,1.47,15.95,10.96,14.41,10.75,7.88,3.88,3.94,6.27,0.47,29.9,9.34,1.47,16.48,12.44,22.91,5.25,9.08,36.71,4.22,,,12.59,,23.04,2.19,25.46,28.09,3.27,3.48,,2.11,0.86,,11.73,,2.2,,,11.47,19.77,5.21,1.03,,1.21,4.02,1060.64,8.99,8.21,,5.06,,,23.37,,,10,8409974073.259998,Water Utilities,Utilities
SBSW,,55.3,1.1,,51.8,,,,,81.31,2.45,,63.88,0.41,,0.7,0.62,4.44,1.7,94.6,28.7,21.95,,0.84,,1.43,2.45,,,,5.94,1.81,0.59,0.68,,0.34,,,8.46,32.89,32.32,,3.75,7.15,11.24,3.7,,,,,7.53,1.12,,17.41,,0.48,,,,,,0.9,,,,7.57,,,0.62,1.13,0.97,,,,,,6.68,,,9.06,,,7,4716358911.3204,Precious Metals,Non-Energy Minerals
SBUX,,68.4,0.9,,8.9,34.8,53.6,220.5,16.2,69.09,4.16,,70.63,3.13,,0.44,0.13,93.01,0.89,24.96,20.94,11.5,3.37,,,0.63,2.48,21.25,16.81,33.06,19.99,15.96,3.24,3.46,4.71,,10.49,3.63,2.48,23.29,15.2,8.21,5.51,104.98,27.54,9.71,,,11.16,,15.05,,26.05,26.05,4.2,2.89,,1.62,2.22,,27.75,,0.75,,,16.33,34.7,2.07,2.88,,0.65,13.86,36.78,28.61,,,15.56,,3.13,31,,,10,110221848193.99998,Restaurants,Consumer Services
SCCO,36.42,53.11,,0.9,38.7,9.6,15.6,5.4,7.4,67.44,10.8,27.96,58.42,7.67,,1.16,0.32,103.32,2.81,65.4,42.78,46.32,1.24,0.82,,0.79,3.27,18.17,15.47,40.72,14.9,13.06,7.42,8.32,5.5,0.48,20.43,2.65,2.34,25.13,14.83,14.69,7.84,74.76,46.84,14.52,,,26.15,,45.01,9.56,29.47,29.47,2.65,7.72,,1.5,1.22,,37.69,3.57,1.65,,,25.19,32.88,2.45,2.35,9.7,2.27,16.14,39.75,30.79,35.18,,20.92,,3.34,39.89,,,10,61670825135.0,Other Metals/Minerals,Non-Energy Minerals
SCHL,,49.13,6.4,1.7,10.1,22,,65.8,11.3,64.32,3.61,,54.34,2.76,,0.21,0.97,30.56,1.27,159.1,78.96,58.76,1.38,0.12,,1.03,2.6,48.97,10.42,9.25,,,0.54,0.56,2.04,0.61,6.05,11.14,2.6,20.11,,,,43.28,55.65,,,,0.76,,1.54,0.85,78.36,39.23,,0.61,,,,,10.04,1.31,0.72,,36.38,6.24,40.52,,0.69,0.99,0.77,0.68,2.7,1.54,1.14,,1.47,,17.48,16.79,,,7,1255825617.0,Publishing: Books/Magazines,Consumer Services
SCI,20.32,52.65,5,0.9,12.8,11,5.8,0.8,11.1,50.18,2.65,4.79,51.71,0.87,,0.25,0.04,74.78,0.55,4.07,63.47,7.82,3.84,3.1,,0.35,1.57,16.71,12.44,27.51,16.3,12.18,3.7,3.74,5.98,0.09,13.58,5.2,1.6,20.66,17.28,8.47,2.98,74.51,25.95,3.59,,,12.32,,22.11,7.02,21.8,22.06,1.58,2.7,,0.64,0.87,,19.87,,1.11,,,12.1,17.53,1.67,1.35,,0.51,3.14,20.61,5.96,32.08,,4.36,,2.89,24.52,,,10,9167773468.999998,Other Consumer Services,Consumer Services
SCL,1.84,41.3,0.1,7.4,9.2,,,,8,60.41,3.24,,44.98,2.77,,0.19,0.18,75.26,1.32,53.6,48.22,71.19,4.11,0.6,,0.74,2.02,35.49,13.2,46.01,,10.27,1.02,1.04,2.82,0.51,2.26,2.94,2.03,29.06,,,6.52,85.98,12.6,6.57,,,1.58,,3.32,1.42,49.19,37.26,,0.79,,,,,34.65,1.63,0.8,,,8.19,70.86,,1.82,1.61,0.92,1.47,3.94,3.69,2.88,,2.78,,0.8,15.02,,,10,1827431516.9999995,Chemicals: Specialty,Process Industries
SCS,57.08,51.69,0.2,,2.6,16.4,19.2,123.7,7,65.44,2.42,6.36,54.53,3.2,,0.39,0.34,13.09,1.61,45.28,38.16,40.83,2.69,0.7,,0.5,3.06,13.28,8.41,10.04,12.61,6.16,0.59,0.61,7.53,0.41,6.09,12.77,3.06,15.49,,18.71,,12.19,32.29,5.41,,,2.89,,4.4,1.71,17.22,16.32,,0.49,,,,,7.96,1.46,0.88,,,6.42,8.72,,1.13,2.94,1.15,4.14,20.37,8.94,10.48,,6.37,,10.28,13.64,,,10,1007787057.9999998,Office Equipment/Supplies,Producer Manufacturing
SDGR,,48.65,,,,,43.4,,17.1,55.27,,,50.28,3.12,,3.78,3.04,20.48,4.5,,60.81,46.29,,0.26,,,,,,,,,,6.06,,0.69,,,,,,,16.64,32.27,65.5,,,,,,,3.1,,,,7.37,,,,,,,,9.14,6.34,,,,,3.18,4.5,,,,,,,,,,,,1,2374207588.0000005,Packaged Software,Technology Services
SDRL,5.39,34.89,,,,,,,3.8,33.01,,27.79,31.98,2.76,,2.07,1.37,42.85,3.19,,19.14,48.78,0.85,0.2,,,,4.99,3.85,12.77,13.92,9.62,2.55,1.76,20.04,0.71,13.94,7.59,,19.36,,,10.69,0.0,26.6,5.52,,,30.44,,21.55,0.96,6.74,11.71,,2.13,,,,,15.42,0.71,,,58.7,9.24,,,,0.96,3.19,11.33,18.84,14.44,15.7,,9.4,,6.16,,,,1,3808833425.7177777,Contract Drilling,Industrial Services
SE,76.71,75.95,,20.4,,,,94.4,33.8,91.78,,52.94,83.47,2.66,,0.7,1.42,81.06,1.49,5.59,12.25,5.71,60.79,0.62,,,,650.32,650.32,23.12,75.04,44.42,2.84,3.14,0.15,0.35,13.58,4.22,,120.09,,77.52,14.84,73.24,42.19,,,,,,,6.78,,,,3.34,,,,,24.49,,,,261.48,24.49,,,4.5,6.92,1.48,,3.17,0.64,,,0.82,,0.77,,,,1,22183726624.0,Internet Retail,Retail Trade
SEAS,20.78,46.42,6.6,,,,,,69.2,67,,26.35,51.41,1.96,,0.44,0.1,48.59,0.82,147.99,474.89,17.81,3.74,,,,,10.5,7.88,26.59,4.48,3.69,1.58,2.89,9.52,,10.89,6.7,,,16.7,,,63.41,92.38,3.17,,,14.06,,27.7,,12.69,12.57,,1.82,,,,,16.58,,1.07,,,6.12,11.05,,1.46,,0.72,9.27,23.91,22.08,98.98,,14.48,,,55.85,,,7,3120523756.9999995,Movies/Entertainment,Consumer Services
SEAT,,49.21,,,,,,,98.8,69.32,,,55.35,0.05,,0.5,0.58,4.55,0.79,47.53,457.63,28.98,4.5,2.61,,,,13.39,8.41,10.52,7.17,6.46,0.93,0.98,7.47,0.09,9.32,12.29,,19.53,,16.69,9.96,6.27,74.19,3.29,,,4.73,,7.58,3.77,18.51,18.51,,0.94,,,,,8.88,,,,,7.36,,,,,0.73,2.44,295.97,5.52,,,6.75,,,,,,2,1300701225.0,Movies/Entertainment,Consumer Services
SEB,,48.08,5.8,13.1,,,,87.8,11.7,59.2,0.39,,49.95,3.12,,0.81,0.61,3120.69,2.45,61.57,15.35,21.26,3.92,0.4,,0.04,0.29,19.11,7.82,533.27,,,,0.41,5.23,0.61,0.08,0.23,0.29,,19.06,,,3754.99,4.43,,,,3.01,,,0.65,12.16,14.08,0.64,0.34,,,,,,0.65,0.58,,6.07,6.52,11.42,0.67,0.9,0.67,1.47,3.57,4.86,3.11,5.65,,,,,10.21,,,10,4468999147.000001,Agricultural Commodities/Milling,Process Industries
SEDG,,54.37,,26.1,,,23.5,,23.5,80.62,,,64.23,1.32,,1.22,0.95,26.63,5.1,332.55,76.21,164.81,,0.35,,,,,,,,,1.49,1.07,,0.53,,,,,5.23,,,143.21,3.26,,,,,,,0.74,,,,1.03,,,,,,,,,1.44,,,,1.47,0.75,2.45,,,,,,,,3.34,15.93,,,9,7934495563.999999,Electrical Products,Producer Manufacturing
SEE,2.35,43.68,2.3,50.6,7.7,1.3,,,6.4,53.3,3.12,,44.88,1.72,,0.25,0.08,33.63,1.3,79.62,75.95,31.22,4.88,7.26,,0.25,2.35,12.7,9.56,15.17,11.12,8.26,1.71,1.7,7.87,0.09,11.22,12.45,2.35,25.5,17.1,5.85,1.57,45.52,30.09,2.98,,,6.64,,15.33,7.54,13.56,10.32,1.16,0.9,,,,,8.04,,0.63,,,5.83,9.82,1.17,0.97,,0.79,4.94,42.14,12.81,68.91,,11.18,,,11.14,,,10,5070240674.0,Containers/Packaging,Process Industries
SEIC,6.71,54.84,2.9,10.2,7.3,4.5,4.7,1.8,8.3,67.16,1.94,,58.5,21.23,,3.37,24.14,66.47,6.32,,3.6,35.17,0.05,0.02,,0.24,1.38,12.14,10.89,18.29,12.52,12.17,3.81,3.98,8.24,0.89,21.78,5.02,1.38,15.81,8.24,12.11,6.55,66.37,51.57,813.29,,,25.45,,23.72,3.84,17.4,17.52,4.74,4.41,,1.02,1.34,,20.35,1.93,0.83,16.7,7.09,17.98,22.07,,1.22,4.81,6.32,20.54,317.97,29.91,23.59,,25.48,,3.61,18.99,,,10,8069871247.0,Investment Managers,Finance
SEM,34.65,42.33,1.6,8.5,,0.7,2.6,,8.3,52.68,1.51,41.61,43.21,1.73,,0.09,0.02,32.97,1.09,,10.77,53.76,6,3.53,,0.23,1.51,14.91,11.08,32.07,13.88,10.88,1.32,1.34,6.71,0.18,4.2,6.73,1.51,15.66,11.84,5.31,4.91,29.77,14.42,3.15,,,3.91,,8.67,3.02,15.78,15.09,3.51,0.59,,1.07,0.41,,14.15,,1.15,,,8.03,16.43,,0.8,,1.09,3.46,24.49,9.46,20.42,,6.81,,3.59,18.52,,,10,3289200314.0,Hospital/Nursing Management,Health Services
SEMR,62.44,48.06,,,,,,,33.1,48.34,,8.89,48.02,11.15,,2.07,17.93,13.48,2.51,,65.71,7.36,0.71,0.06,,,,174.11,98.37,53.5,,,,5.29,0.57,0.63,9.88,1.67,,115.21,,343.56,18.51,14.5,83.38,,,,4.39,,3.04,8.52,137.3,169.51,,6.08,,,,,61.85,9.3,,21.06,13.76,46.07,,,,11.72,2.51,4.53,55.63,4.45,6.88,,4.52,,,,,,1,1238533270.9999998,Packaged Software,Technology Services
SFL,22.38,40.71,,6.7,,161.9,,,11.2,46.8,5.21,4.32,43.3,0.47,,0.21,0.09,11.59,0.34,12.12,21.05,34.15,9.71,2.58,,1.59,8.82,19.16,14.97,,12.82,7.48,4.54,6.81,5.22,0.27,,,9.34,13.51,9.75,19.22,3.77,10.84,34.84,1.54,,,13.43,,32.79,1.54,18.11,18.02,1.24,2.49,,,,,,1.11,0.75,,,6.4,,1.79,,1.54,0.34,2.16,6.52,7.49,7.79,,4.35,,9.04,11.36,,,9,1488014506.0000002,Marine Shipping,Transportation
SFM,109.66,69.37,5,14.9,,4.8,4.7,,6.5,76.95,,54.55,71.15,5.51,,0.32,0.11,98.16,1.03,26.08,14.57,1.3,2.29,1.28,,,,25.78,16.06,46.12,24.96,19.11,1.51,1.58,3.88,0.37,3.42,2.5,,29.14,16.01,14.06,9.67,41.97,37.37,46.28,,,4.52,,6.21,7.75,30.77,29.82,1.74,1.41,,0.94,1.18,,40.71,4.38,2.18,,,20.83,31.75,2.2,2.11,14.48,0.44,9.72,20.79,15.76,27.9,,11.86,,0.75,49.83,,,10,4161851436.0,Food Retail,Retail Trade
SFWL,,47.84,,9.3,,9.8,20.7,,12.3,50.51,,,49.18,2.3,,0.2,0.43,1.25,1.09,,54.37,79.05,2.01,0.57,,,,9.6,4.49,,,,,0.34,10.42,0.41,,,,,,,,0.0,11.51,7.83,,,2.55,,3.44,0.96,9.62,9.62,,0.25,,,,,,0.68,,,,8.45,,,,1.08,1.09,4.17,14.59,11.83,10.26,,6.97,,4.85,,,,4,1191050016.0,Air Freight/Couriers,Transportation
SG,80.6,62.99,,,,28.4,15.7,28.3,27.5,59.58,,109.16,63.99,5.42,,2.51,0.79,33.13,2.72,1.73,12.09,3.75,,0.66,,,,,,,,210.31,5.97,6.23,,0.55,,,,,,24.69,16.83,21.01,19.1,,,,,,,8.45,,,,6.05,,,,,,,,,,89.05,,,,9.25,2.7,,,,,,,,,,,,,1406277497.0,Restaurants,Consumer Services
SGH,2.67,48.06,,,,1.8,62.9,3.5,6.3,67.61,,19.9,52.19,1.89,,1.33,0.64,21.08,2.68,84.29,72.69,62.99,9.42,1.72,,,,169.19,17.96,13.27,,6.75,0.99,1.18,0.59,0.27,8.91,9.29,,42.59,1.52,41.98,,18.99,29.35,0.42,,,,,1.15,2.66,,21.96,,0.98,,,,,11.24,2.88,,,,9.31,,,0.96,8.57,2.18,,2.5,0.69,,,,,0.91,,,,4,1176595598.0,Semiconductors,Electronic Technology
SGHC,,47.86,,85.7,,,,,11.2,60.61,3.08,8.75,49.7,4.67,,0.85,11.01,3.26,1.35,,79.09,28.39,0.22,0.05,,,3.08,28.79,9.99,15.69,,7.5,0.79,0.83,3.47,0.57,5.3,5.19,3.08,9.64,,,6.57,4.04,45.92,23.01,,,0.36,,6.47,2.88,332,24.41,,1.02,,,,,19.08,2.4,,,19.18,11.41,5.63,,,5.34,1.35,0.57,115.36,7.35,0.98,,2.36,,4.48,,,,3,1744790802.0,Casinos/Gaming,Consumer Services
SGML,,48.06,,90.9,,,,,,72.69,,,56.13,2.59,,0.46,0.34,10.34,1.05,44.24,112,71.98,6.23,1.72,,,,42.41,35.88,,,,4.97,5.99,2.36,0.31,,,,25.79,,,103.66,0.0,41.67,2.34,,,4.07,,20.92,8.91,106.6,44.19,,6.68,,,,,,4.24,,,,,,,,8.91,0.96,2.42,13.99,11.99,6.05,,12,,,,,,,4124380094.5825167,Other Metals/Minerals,Non-Energy Minerals
SGRY,,49.25,,89.9,,,,,,38.5,,,45.22,1.06,,0.39,0.06,27.85,1.83,12.4,26.61,61.32,7.25,1.76,,,,19.87,14.48,33.58,,13.48,2.22,2.37,5.03,0.26,7.06,5.76,,43.25,,27.88,10.12,29.85,24.02,2.21,,,,,15.07,1.81,,29.63,296.3,1.25,,,,,17.61,,,,,12.36,,,1.31,,1.69,,23,5.36,,,5.93,,,,,,2,3948031309.999999,Hospital/Nursing Management,Health Services
SHAK,21.77,62.26,,2.2,,157,,27.9,20.7,56.66,,,62.46,3.1,,1.81,0.39,101.28,2.06,2.82,10.66,4.53,6.13,1.71,,,,163.55,36.01,285.26,160.49,35.15,3.74,3.97,0.61,0.28,1.43,0.41,,160.51,,17.5,14.65,82.24,44.78,18.01,,,2.27,,2.99,8.75,163.35,124.58,28.97,3.64,,,,,250.08,6.96,,,,27.95,,,57.55,8.75,2.03,1.66,3.05,1.98,6.11,,2.79,,,,,,5,2626418592.0,Restaurants,Consumer Services
SHC,,66.01,,,,2.2,,,2.5,65.71,,,65.87,1.44,,1.45,0.11,14.9,2.93,35.23,45.95,41.09,5.63,5.55,,,,24.53,15.17,196.22,11.98,10.5,5.73,5.76,4.08,0.14,2.94,0.77,,44.71,,7.24,6.65,18.17,55.18,1.87,,,3.65,,28.24,9.99,106.36,18.85,,3.83,,,,,131.75,,,,,18.67,70.58,,,,2.59,1.31,25.74,8.95,9.58,,5.02,,,,,,2,4394674541.0,Medical Specialties,Health Technology
SHCO,,57.95,1.1,27.6,,,23.2,40.6,45,68.8,,2.88,62.3,,,0.32,0.06,5.89,0.87,37.04,92.17,18.44,72.28,,,,,,101.4,,,,2.7,2.86,,,,,,,,,8.91,7.63,47.63,,,,,,,,,,,0.96,,,,,,,,,,12.83,,,,,0.73,,,,,,,,,,,,,1395616263.0,Miscellaneous Commercial Services,Commercial Services
