Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CLMT,,64.69,,,,70.2,,,31.86,21.7,74.42,,2.17,69.18,2.01,0.01,,20.22,0.65,40.4,30.53,23.73,9.68,,,,,17.93,17.93,,60.73,11.02,0.77,0.88,5.58,,,,,227.3,,,,15.69,9.98,1.05,,,,5.78,,,96.33,,0.38,,,,,,,1.93,,,161.84,,,,,0.33,,13.64,12.88,,,9.92,,,,,,1,1559585935.0,Oil Refining/Marketing,Energy Minerals
CLS,66.95,76.6,2.7,12.6,,34.2,37.5,22.4,30.92,15.9,93.85,,,85.48,2.91,0.14,0.46,61.25,1.47,97.15,61.45,69.66,1.41,0.53,,,,14.57,10.91,21.78,,,0.73,0.85,6.86,0.31,3.92,4.72,,15.18,23.18,,,19.2,10.42,7.38,,4.16,,5.99,4.05,20.08,19.26,0.82,0.82,,1.21,0.62,,21.49,2.36,3.3,,20.76,15.39,16.38,0.78,1.67,6.45,0.86,6.39,31.97,19.07,21.1,,18.34,,,58.89,,,10,2719506844.839338,Electronic Components,Electronic Technology
CLVT,,52.15,,,,,24.6,27,,10,54.59,,,52,,0.25,0.08,6.75,0.9,,48.11,114,,0.84,,,,,,23.08,26.28,9.31,3.48,3.55,,0.46,15.4,8.2,,8.52,,,1.61,9.53,66.05,0.92,,,,10.23,0.87,,,,1.65,,,,,11.31,,,,,6.93,,,0.7,,0.9,,,,,,2.13,,7.23,,,,,4970322143.0,Miscellaneous Commercial Services,Commercial Services
CLX,34.67,42.34,,,2.6,,,,46.24,,18.4,3.76,15.65,31.93,3.84,0.13,0.07,158.05,1.03,60.85,125.44,34.13,4.02,8.85,,0.99,3.05,45.96,31.02,46.44,18.96,15.8,3.21,3.16,2.18,0.06,6.81,2.47,3.08,23.75,,7.07,1.5,146.14,42.97,9.93,,3.95,,12.6,59.87,70.56,32.75,,2.78,,,,,40.82,,0.96,,,28.36,,,2.37,,0.63,4.76,29.22,12.32,213.74,,14.76,,3.04,27.16,,,10,18103359180.0,Household/Personal Care,Consumer Non-Durables
CMC,0.66,49.39,0.8,30.7,10.1,32.8,46,7.4,23.76,17.7,45.64,1.67,,48.44,4.44,0.91,0.58,52.98,4.24,59.41,19.26,53.83,1.14,0.28,,0.14,1.27,8.36,6.22,11.96,8.64,6.36,0.83,0.8,11.96,0.64,6.73,8.99,1.35,11.4,26.86,,,43.69,17.95,17.95,,6.95,,9.71,1.43,11.04,11.04,0.3,0.76,,,,,11.39,0.91,1.38,,7.73,6.55,10.4,0.44,0.88,1.68,2.83,8.51,18.52,13.41,13.56,,11.47,,6.55,15.09,,,10,6035518418.999999,Steel,Non-Energy Minerals
CMCO,,52.09,,11.5,5.3,34,35.1,,5.97,9.1,42.33,1.11,,50.33,1.91,0.3,0.13,34.23,2.07,114.09,43.46,60.46,3.51,0.58,,0.1,0.82,14.74,9.98,29.31,,,1.42,1.43,6.78,0.5,4.87,5.01,0.82,11.21,13.17,,,39.69,37.06,2.84,,4.52,,10.5,1.12,21.39,11.93,3.31,0.98,,,,,20.12,,0.96,,,13.49,29.06,1.83,0.77,,1.2,2.51,32.42,6.26,5.29,,5.28,,,22.82,,,10,1022304371.9999998,Trucks/Construction/Farm Machinery,Producer Manufacturing
CMCSA,,54.96,4.6,1.8,8,10.9,23.5,3.3,188.44,9.4,51.54,4.5,,54.06,1.54,0.17,0.06,41.12,0.66,,123.51,39.74,2.58,1.18,,0.29,2.95,10.56,6.64,21.73,10.42,6.68,2.07,2.08,9.47,0.32,9.59,7.3,3,9.29,11.25,7.16,0.94,45.87,70.53,5.7,,12.46,,19.32,1.92,10.93,10.06,2.4,1.39,,0.65,0.92,,14.32,,0.68,,,6.21,12.29,,0.77,,0.66,5.74,40.48,10.56,18.17,,6.93,,11.51,13.01,,,10,187033524119.00003,Cable/Satellite TV,Consumer Services
CME,1.11,57.87,,0.4,17.8,11.5,19.5,10.2,13.53,4.4,45.84,8.31,3.06,54.74,0.74,0.02,0.56,221.27,1.02,,35.76,36.78,0.72,0.12,,1.01,3.94,18.43,17.1,23.27,18.75,17.74,13.1,14.01,5.43,0.22,60.23,4.38,2.07,21.69,11.62,4.16,4.95,231.12,85.7,22.87,,56.98,,62.85,2.88,24.39,22.86,3.22,13.73,,1.84,1.39,,22.83,,1.03,,,22.32,23.62,2.81,1.59,,1.02,2.49,546.4,11.99,12.01,,2.17,,3.92,27.62,,,10,74403329139.0,Investment Banks/Brokers,Finance
CMP,,61.73,,4.1,,,,,8.29,,58.19,0.59,,61.78,1.14,0.07,0.02,12.63,2.9,150.43,39.83,40.21,,2.49,,7.38,3.56,,,,19.03,8.59,1.26,1.24,,0.22,,,4.72,23.39,,,,30.43,19.28,1.43,,,,7.89,1.48,,207.05,,0.46,,,,,,7.22,0.24,,,,,,0.74,5.69,0.74,,,,,,6.56,,11.22,7.65,,,8,1190898619.0000002,Chemicals: Specialty,Process Industries
CMPR,21.26,42.51,1.2,,,18.9,,11.3,,7.2,46.77,,,43.08,2.75,0.31,0.12,80.12,0.69,22.39,64.15,7.43,4.31,,,,,14.32,8.88,14.97,,,1.02,1.08,6.98,,7.21,11.73,,17.47,8.9,,5.23,73.13,48.51,2.07,,5.28,,7.53,,12.46,12.45,2.59,0.66,,0.92,0.67,,9.08,,0.52,,,6.16,10.89,,2.15,,0.54,9.35,71.31,20.7,,,21.89,,2.7,210.82,,,6,1818476602.0,Commercial Printing/Forms,Commercial Services
CMRE,33.99,51.16,1,22.2,4.8,57.1,52.8,,10.15,48.8,45.65,3.71,14.94,48.83,1.46,1.22,0.39,14.73,1.61,16.07,13.56,10.04,3.68,1.03,,0.18,3.12,6.25,4.75,19.78,,,,1.73,16,0.46,8.74,9.36,3.12,5.27,25.9,,,15.88,27.27,2.86,,19.6,,22.84,0.72,5.19,5.85,0.19,0.9,,,,,10.37,0.43,0.63,,,3.32,4.93,0.23,0.54,0.72,1.54,6.94,13.46,11.24,15.5,,9.05,,5.16,7.79,,,10,1148519851.0,Marine Shipping,Transportation
CMS,29.83,46.36,,9.3,6.2,5,5.1,39.3,,4.5,23.48,4.02,19.56,37.14,0.96,0.28,0.04,69.14,1.18,72.75,64.24,39.79,5.33,1.97,,0.61,2.95,20.85,12.21,89.78,18.39,10.84,4.46,4.87,4.8,0.23,5.43,1.95,2.99,19.26,0.85,8.56,3.61,59.06,41.18,2.12,,13.1,,19.67,2.66,21.28,21.08,4.9,2.74,,,,,51.17,1.58,1.31,,,9.04,30.66,,,2.66,0.87,2.91,6.72,5.64,12.82,,3.81,,,22.82,,,10,16689683357.0,Electric Utilities,Utilities
CNC,,39.83,2.8,2.9,,7.8,10.1,18.4,12.3,13.7,34.77,,,36.52,2.81,0.62,1.15,71.62,1.17,,33.89,36.12,3.06,0.65,,,,7.88,6.16,15.69,9.3,7.3,0.22,0.22,12.69,0.33,1.43,6,,9.78,19.34,6.98,2.77,86.4,10.96,4.71,,1.79,,2.14,1.38,13.59,10.04,1.14,0.25,,0.32,0.65,,16.9,2.04,0.7,,,12.95,26.31,1.05,0.59,9.33,1.17,3.38,161.75,9.1,10.77,,3.94,,12.57,21.84,,,10,36717702349.0,Managed Health Care,Health Services
CNHI,,58.3,1.6,20.1,,65.5,59.4,,26.25,18.7,56.9,4.24,,57.98,2.12,0.43,0.07,11.12,7.02,142.37,80.44,369.81,6.38,3.6,,0.3,4.24,10.69,9.2,501.22,19.95,16.55,2.13,1.69,9.35,0.17,0.34,0.56,4.24,7.39,25.69,,,13.94,32.16,2.95,,8.74,,19.95,1.85,7.27,7.17,0.81,0.63,,,,,401.45,1.29,1.33,,,12.41,33.56,0.43,0.83,5.17,5.75,4.55,13.09,10,25.84,,10.27,,,14.08,,,8,17987084780.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
CNI,6.45,47.05,3.3,4.2,11.2,13.6,11.3,7.4,19.32,9.6,54.91,3.67,,47.46,2.88,0.07,0.02,115.1,0.63,27.86,78.77,27.18,2.33,1.07,,0.45,2.15,16.66,13.21,33.24,15.67,12.51,6.44,6.92,6,0.36,21.01,3.63,2.19,18.57,11.83,9.62,5.05,133.81,41.75,8.58,,32.02,,41,5.14,18.42,21.44,2.98,6.01,,1.42,1.53,,28.48,2.27,0.98,,,14.88,22.66,2.53,1.93,5.34,0.48,10.37,15.56,14.76,27.35,,11.78,,3.45,22.22,,,10,76311835087.66574,Railroads,Transportation
CNK,51.14,62.11,,,,,,,,50.8,79.4,,54.49,66.82,1.2,1.01,0.23,28.63,1.29,9.43,142.95,10.45,6.7,9.35,,,,19.32,11.71,28.03,13.84,7.75,1.79,2.11,5.18,0.08,7.54,6.09,,15.69,,14.63,5.23,15.6,64.98,1.58,,5.05,,9.55,9.58,29.52,25.79,,1.49,,,,,19.84,,1.11,,,11.91,19.2,,3.85,,1.26,2.97,14.32,7.55,45.42,,6.95,,6.19,119.29,,,7,2039795372.0000005,Movies/Entertainment,Consumer Services
CNM,24.94,48.99,7.3,31.6,,40.9,140.8,75.3,32.03,24.8,58.58,,,52.44,3.02,0.01,0.01,43.78,2.29,62.74,46.68,61.02,3,1.6,,,,15.59,12.5,14.6,12.95,12.19,1.5,1.58,6.41,0.27,10.8,8.93,,18.28,,9.46,6.67,36.62,26.74,6.29,,5.58,,10.11,5.13,20.95,20.95,0.62,1.32,,,,,12.45,,,,,11.81,12.91,0.81,,,1.34,7.12,44.47,15.51,23.93,,11.47,,4.38,,,,6,6383981289.0,Wholesale Distributors,Distribution Services
CNNE,2.87,37.53,8.4,,,,,5.7,,4.4,27.37,1.33,,32.81,2.09,0.55,0.24,18.24,1.01,,53.31,,,0.12,,,1.33,,,,,,2.95,2.69,,0.86,,,2.62,,,,,18.5,4.62,,,,,,0.6,,,,2.55,,,,,,,,,,,,,4.41,0.62,1.01,,,,,,,,29.3,,,,4,1438823501.0,Restaurants,Consumer Services
CNQ,,67.84,3.2,10.7,29.6,45.6,,54.8,,35.8,85.84,11.83,,75.56,3.27,0.11,0.09,37.45,0.88,26.37,16.27,29.66,0.59,0.26,,0.5,4.1,11.02,6.68,11.02,,,3.43,2.71,9.07,0.52,24.77,9.71,4.13,13.71,27.18,,,29.17,28.59,16.27,,18.06,,25.08,2.77,14.38,12.58,0.61,2.6,,,,,10.63,1.25,1.18,,,7.29,10.79,0.52,0.76,2.77,0.59,10.11,15.28,15.41,19.47,,11.67,,8.63,26.19,,,7,70102353537.55795,Oil & Gas Production,Energy Minerals
CNS,52.61,49.64,,28.6,13.5,19.4,3.4,9.2,33.37,4.8,41.5,4.56,22.71,45.03,15.66,25.91,1.89,91.83,32.61,,12.53,49.65,0.73,0.31,,0.84,2.52,26.1,23.62,36.68,21.97,21.18,8.43,9.02,3.83,0.59,24.6,2.67,2.54,25.33,9.6,,3.92,62.0,48.28,,,25.33,,34.57,10.03,35.87,33.39,5.22,9.12,,2.21,3.16,,36.95,3.94,1.56,,316.66,27.02,43.36,5,3.02,10.45,32.61,18.25,82.5,25.59,32.87,,28.89,,0.65,32,,,10,3134484051.9999995,Investment Managers,Finance
CNX,18.35,78.12,11.2,12.1,,246.7,,,39.84,12.9,80.86,,8.73,80.13,1.41,,,34.73,0.41,7,57.87,25.87,1.92,0.57,,,,9.5,6.02,68.63,,,4.17,5.49,10.53,0.49,8.01,2.1,,19.57,,55.47,10.09,14.88,28.07,1.08,,37.98,,11.65,1.24,11.85,200.75,669.17,4.29,,,,,52.77,3.49,2.26,,,7.89,12.27,,0.99,1.36,0.4,6.11,10.69,10.33,12.56,,1.49,,5.03,217.06,,,4,3505403598.0,Integrated Oil,Energy Minerals
CNXC,,17.42,,12.2,,17.2,23.2,12.2,4.99,12.9,8.27,2.62,16.27,12.18,1.38,0.14,0.05,46.02,1.57,,12.12,39.25,3.86,1.18,,0.11,2.62,13.32,6.07,20.95,,6.11,0.78,0.82,7.51,0.34,3.92,12.36,2.9,3.68,,7.37,11.83,149.84,36.18,2,,2.18,,6.73,0.71,14.94,4.01,0.17,0.33,,,,,8.07,,,,,4.83,9.03,0.17,,,1.57,1.78,86.64,5.92,5.28,,5.03,,,,,,7,3846238240.0,Miscellaneous Commercial Services,Commercial Services
CNXN,25.87,49.98,,9.5,,10.9,14.5,95.6,,3.1,41.81,0.52,9.15,46.67,6.89,0.99,154.51,73.0,2.95,22.36,43.68,75.77,0.02,,,0.11,0.52,14.91,13.26,10.42,,,0.49,0.57,6.71,0.68,5.44,7.82,0.55,18.7,5.86,,,47.23,18.72,,,3.22,,3.8,2.19,21.7,21.62,6.36,0.7,,1.48,0.51,,12.89,1.52,1.93,,2.6,12.23,13.13,,1.44,2.41,2.6,7.42,23.37,12.24,10.6,,14.03,,0.82,24.89,,,10,1402899899.0,Information Technology Services,Technology Services
COCO,,54.65,,24.5,,6,25.6,45.2,100.1,14.5,50.27,,4.6,52.64,14.19,1.65,8339.06,28.25,3.31,63.79,24.93,51.98,,,,,,20.55,20.36,13.55,34.17,31.94,3.08,2.9,4.87,0.72,21.44,6.68,,26.79,,17.38,8.62,20.5,40.38,77884,,11.05,,15.58,6.91,30.39,25.83,,3.31,,,,,15.56,2.87,,27.16,7.66,15.5,,,,7.15,2.81,19.58,98.7,34.85,27.4,,62.31,,0.72,,,,5,1511912235.9999998,Food: Major Diversified,Consumer Non-Durables
CODI,9.23,39.9,,3.5,,6.4,,,44.81,7.6,22.49,3.16,,33.46,1.18,0.2,0.04,20.83,4.18,253.81,29.53,58.89,8.15,1.42,,7.14,4.79,54.54,16.8,,13.03,,1.47,1.72,1.83,0.32,,,4.79,8.73,17.53,,8.9,23.3,44.65,1.87,,5.15,,9.4,1.74,148.79,,,0.74,,,,,,,0.81,,,,,,1.2,,1.65,2.77,5.88,1.86,8.68,,11.17,,7.61,13.89,,,9,1419944567.0,Investment Managers,Finance
COGT,8.21,57.43,,,,6.3,42.3,15.3,,,64.14,,60.6,58.96,,9.08,,,9.25,,,,,,,,,,,,4.6,,,,,,,,,,,11.89,,,,,,,,,4.68,,,,,,,,,,,,3.96,6.09,,,,,4.68,9.25,,,,,,,,,,,,,1005071337.0,Biotechnology,Health Technology
COHR,114.34,76.03,,6.7,,,,,,4.8,89.07,,26.88,81.79,2.01,0.69,0.22,99.03,2.72,144.19,58,67.57,6.14,0.57,,,,148.98,29.95,105.47,14.26,,2.02,4.46,0.67,0.52,4.23,1.3,,33.98,12.04,41.41,12.23,54.93,30.93,0.43,,,,2.62,2.9,,108.59,15.29,3.2,,9.4,6.52,,75.27,,1.75,,,27.52,96.37,10.63,1.74,,1.77,,4.35,1.08,,,1.06,,1.79,145.63,,,7,4874377234.999999,Electronic Equipment/Instruments,Electronic Technology
COHU,,45.7,,18.4,,17.4,,33.8,,,41.59,,,45.55,6.23,3.34,12.27,24.56,6.95,216.35,45.76,90.2,0.69,0.02,,,,,29.81,161.38,,16.59,1.86,1.84,,0.86,1.14,0.5,,22.03,,,,20.14,46.46,,,,,,1.29,,42.34,,2.34,,,,,223.25,2.03,1.45,9.63,2.86,63,,,0.96,2.18,5.09,,,,,,,,6.23,49.12,,,7,1657865250.9999998,Semiconductors,Electronic Technology
COIN,99.02,43.55,,71.1,,,,,,21.2,37.25,,,42.76,0.18,0.04,2.89,164.27,1.03,,9.51,15.62,2.42,0.51,,,,20.62,19.14,28.56,22.4,19.46,5.68,7.1,4.85,0.03,24.86,2.87,,45.22,,111.65,18.6,124.37,72.62,13.83,,31.46,,23.21,4.87,29.02,39.45,,9.56,,,,,36.71,3.16,,,9.49,35.74,,,,5.7,1.03,0.67,796.01,15.53,21.56,,0.49,,,,,,3,19484029164.0,Investment Banks/Brokers,Finance
COKE,95.62,46.02,,40.9,26,25.5,39,22,266.68,10.1,39.7,0.26,58.88,43.05,3.83,1.23,1,1267.0,1.97,30.05,39.18,32.99,1.78,1.6,,0.04,0.16,12.61,10.44,21.7,,,,1.66,7.93,0.21,7.66,4.65,0.78,,22.9,,,687.45,39.52,,,7.53,,11.83,9.29,23.43,22.68,0.67,1.79,,0.73,0.74,,23.02,7.17,2.96,,,13.72,24.66,0.91,2.11,50.94,1.75,11.32,58.68,26.06,35.49,,19.95,,,61.9,,,9,6040592380.0,Beverages: Non-Alcoholic,Consumer Non-Durables
COLD,,29.87,,,1.6,,,,,0.3,16.34,4.04,19.01,23.69,0.83,0.04,0.01,26.71,0.39,6.07,39.72,58.79,16.64,1.04,,2.44,3.27,,51.69,58.56,49.21,17.01,4.03,4.18,,0.44,7.14,2.51,3.27,60.98,,,4.81,26.46,30.87,1.65,,,,8.37,2.2,,74.19,,2.87,,,,24.22,40.14,3.75,,,,15.82,,,3.24,4.26,0.39,,,,,,2.79,,5.19,,,,4,8921115243.0,Real Estate Investment Trusts,Finance
COLM,15.4,42.35,3.3,5.3,66.5,21,39.6,36.7,135.7,14.9,32.69,2.49,7.8,38.72,6.11,1.31,1.73,79.5,3.39,180.73,45.5,44.04,0.98,0.23,,0.32,1.51,15.01,10.45,6.52,14.76,10,1.26,1.3,6.66,0.66,19.96,14.53,1.51,18.18,11.71,,2.06,84.79,49.6,,,6.72,,8.67,2.56,21.13,21.13,2.98,1.41,,1.16,0.23,,7.09,1.6,0.78,,5.13,6.52,7.4,3.05,1.2,2.72,1.88,8.09,19.47,12.9,12.04,,12.48,,5.27,19.96,,,10,4401059129.0,Apparel/Footwear,Consumer Non-Durables
COMP,143.27,43.86,,,,5.7,0.8,32.1,,3.8,22.89,,65.56,35.17,2.64,0.48,0.35,5.62,0.83,,1.7,5.62,,1.32,,,,,,180.9,15.12,13.5,0.51,0.61,,0.33,0.34,0.62,,468.33,,,12.15,3.31,17.9,,,,,,7.03,,,,0.55,,,,,175.53,,,,,96.79,,,,40.14,0.83,,,,,,,,7.09,,,,,1560443712.0,Packaged Software,Technology Services
COOP,58.67,61.97,10.3,33.3,,13.7,24.6,,,4,80.8,,13.7,67.85,0.86,0.1,0.07,94.76,0.5,,538.45,135.33,9.83,1.97,,,,16.35,15.71,,,,5.63,5.18,6.12,0.29,,,,7.3,39.57,33.09,7.26,43.85,52.86,,,25.23,,31.67,1.33,8.96,10.01,,2.26,,,,,,,,,,10.54,,,0.88,,0.5,4.95,197.06,10.75,16.29,,4.31,,,19.03,,,8,3620517398.0,Finance/Rental/Leasing,Finance
COP,,55.8,,14.4,32.3,88.6,,346.9,36.73,38.8,57.11,9.73,,57.4,3.79,0.58,0.33,111.86,1.33,12.99,47.76,34.19,0.71,0.37,,0.37,2.62,8.33,5.45,15.18,7.58,4.59,2.29,2.5,12,0.52,16.47,7.16,2.8,12.98,26.28,,3.37,114.45,31.83,13.19,,18.93,,26.24,2.61,12.47,12.73,0.74,2.36,,,,,14.28,1.22,1.09,,,6.44,10.53,0.51,0.8,2.61,1.19,11.35,24.85,20.18,21.93,,12.31,,4.71,27.42,,,6,147973913149.0,Oil & Gas Production,Energy Minerals
COR,26.37,37.95,0.6,,5.3,,26.7,23.4,9.76,11.4,50.3,1.17,,38.64,4.79,0.06,0.7,222.2,0.89,23.67,62.18,28.29,1.27,5.11,,0.16,0.92,17.26,12.05,11.69,12.73,10.55,0.14,0.16,5.79,0.01,1.35,8.8,0.92,15,20.48,10.24,8.13,212.77,3.41,11.23,,0.65,,1.06,47.28,24.13,17.24,,0.16,,,,,11.67,,1.21,,,10.37,12.21,,1.52,,0.55,2.91,122.68,18.54,224.84,,11.75,,4.84,58.17,,,8,35810259008.0,Medical Distributors,Distribution Services
CORT,27.89,64.73,4,3,,,3.4,,,14.9,53.28,,47.18,61.57,27.52,4.7,83.46,45.27,5.57,320.7,630.58,28.66,0.04,0.01,,,,33.87,33.6,35.02,,,5.43,7.61,2.95,0.83,21.72,2.62,,24.54,5.09,54.35,29.35,38.71,98.49,,,22.12,,22.46,7.92,40.04,40.04,7.41,8.8,,,,,40.57,3.76,1.07,13.31,10.68,40.57,62.51,,2.02,7.93,5.48,20.25,7279.96,24.67,24.86,,58.19,,,59.54,,,8,3432235094.0000005,Pharmaceuticals: Major,Health Technology
COST,59.1,51.67,,10.3,13.5,12,14,7.2,26.58,9.1,52.89,0.86,23.76,51.5,9.67,0.31,1.35,893.49,0.97,28.83,30.73,3.7,0.68,0.35,,0.26,0.48,40.36,32.93,60.33,39.07,31.5,1.46,1.57,2.48,0.34,2.61,1.67,0.51,50.12,15.54,9.67,6.77,625.62,12.61,54.94,,2.9,,3.65,16.76,53.93,54.07,3.92,1.58,,2.56,2.33,,59.95,6.34,1.86,,,35.02,61.11,3.81,4.17,16.76,0.44,10.62,32.61,28.99,31.39,,16.01,,0.64,80.36,,,10,246550075175.00003,Specialty Stores,Retail Trade
COTY,,42.46,,5.7,,,15.5,,,,35.35,,,40.21,0.6,0.12,0.07,8.9,0.75,133.96,232.48,27.65,4.7,1.04,,,,25.78,13.4,31.82,13.04,9.4,1.81,1.92,3.88,0.33,6.04,4.78,,15.86,,26.06,6.01,10.76,64.39,2.32,,1.46,,9.54,2.02,105.95,24.05,,1.31,,,,,21.98,,0.85,,,13.1,61.9,,1.43,,0.46,0.71,46.41,4.63,2.18,,2.94,,4.72,,,,5,10156910967.0,Household/Personal Care,Consumer Non-Durables
COUR,,43.29,,,,,,,,23.2,37.05,,,40.64,1.98,2.24,292.15,7.45,2.6,,111.7,34.53,,,,,,,,7.27,19.19,9.83,0.58,0.68,,0.65,9.29,5.35,,26.61,,214.02,11.35,18.22,52.28,,,,,,2,,745,,1.69,,,,,18.45,8.28,,3,2.33,14.44,,,,2.05,2.6,,,,,,,,4.28,,,,,2727373427.0,Internet Software/Services,Technology Services
CP,15.33,39.65,,59.4,2.2,,2.8,1.8,,5.8,33.58,1.01,,34.65,2.27,0.09,0.03,81.2,0.51,28.71,48.83,47.33,3.13,0.52,,0.19,0.69,23.05,17.16,67.78,22.94,17.24,8.02,8.71,4.34,0.53,12.96,1.79,0.7,21.94,7.49,15.45,10.72,99.34,64.3,6.14,,24.46,,35.32,2.37,29.4,27.49,,7.32,,,,,56.4,2.39,1.22,,,22.3,28.72,,2.02,4.63,0.44,4.3,10.34,7.13,8.31,,4.75,,,30.3,,,10,74405082759.37338,Railroads,Transportation
CPA,0.84,56.63,0.3,18.5,60.1,,,,55.34,65.8,52.4,6.04,,56.32,2.53,0.7,0.52,94.43,0.98,18.44,30.48,18.03,1.99,0.82,,0.32,6.04,5.22,5.22,4.37,6.29,4.12,1.23,1.37,19.16,0.42,31.36,27.89,6.83,5.65,4.87,9.13,6.96,111.24,36.21,5.57,,19.22,,22.75,1.76,5.78,6.28,,1.1,,,,,3.57,0.72,0.75,,,3.57,6.78,,0.46,1.83,0.89,12.96,26.35,24.66,33.2,,13.64,,5.98,16.2,,,8,3693262972.0,Airlines,Transportation
CPB,29.17,39.79,0.4,6.8,0.5,,,,,4.9,45.32,3.31,16.99,37.65,1.9,0.03,0.01,47.84,0.61,71.25,72.51,23.41,5.32,1.99,,0.56,3.1,21.44,15.22,32.29,13.44,10.35,2.04,2.24,4.66,0.25,6.93,4.69,3.1,14.8,8.3,6.76,3.9,51.04,30.83,4.93,,5.88,,12.74,3.76,25.31,17.99,19.99,1.51,,,,,21.54,,0.85,,,12.14,28.88,,1.25,,0.22,4.24,37.91,9.44,14.94,,7.66,,,16.38,,,10,12829876464.000002,Food: Major Diversified,Consumer Non-Durables
CPG,,47.43,,27.6,181.1,,63.8,80,14.56,26.4,48.95,13.67,,49.94,,,,6.48,0.49,,118.73,34.39,1.64,0.46,,0.3,5.08,14.46,4.62,9.96,,,2.54,1.96,6.92,0.58,19.85,15.59,5.25,5.23,13.96,11.56,7.69,6.87,60.57,6.42,,,,28.56,0.84,,6.12,,1.25,,,,,6.05,0.49,0.8,,,2.27,10.11,,0.49,0.87,0.49,,5.57,5.63,,,8.34,,,,,,4,4540839274.133391,Integrated Oil,Energy Minerals
CPNG,31.2,66.64,,,,,,,40.32,24.5,68.67,,20.29,68.28,4.01,0.7,1.49,25.53,1.12,32.35,91.08,5.06,4.72,0.96,,,,99.96,56.06,29.56,21.35,16.86,0.9,1.62,1,0.25,5.51,3.27,,48.26,,,18.13,22.86,26.92,2.57,,3.87,,0.86,11.87,43.79,182.36,,1.69,,,,,30.81,10.25,,,,20.97,30.62,,,12.89,0.87,8,10.9,7.05,29.67,,9.71,,,,,,1,32713861306.0,Internet Retail,Retail Trade
CPRI,,73.57,8.3,,,7.2,28.5,,,17.9,86.02,,,78.27,2.33,0.13,0.06,43.15,0.95,205.68,80.21,26.17,7.07,2.2,,,,27.58,16.93,49,23.53,15.21,1.78,1.66,3.63,0.24,3.39,3.34,,18.88,10.31,10.09,,50.28,64.22,70.5,,,,5.63,3.22,,20.71,9.86,1.01,,,,,30.04,,0.67,,,14.44,,,0.86,,0.41,,11.46,5.44,,,3.76,,,14.06,,,7,6061260402.0,Apparel/Footwear Retail,Retail Trade
CPRT,8.55,71.56,,28,,11.3,13,21.6,22.19,15.8,83.57,,,78.17,38.51,5.44,28.82,55.61,7.03,6.76,57.95,15.03,0.07,0.02,,,,32.12,28.65,52.5,26.81,24.38,11.02,11.92,3.11,0.89,22.7,1.8,,36.01,19.46,11.49,9.76,49.64,45.02,,,32.17,,37.1,7.12,40,40,2.26,12.8,,1.28,1.8,,56.4,3.7,1.52,21.47,15.36,36.81,51.68,2.2,3.59,7.72,6.96,17.88,50.23,22.28,20.11,,28.71,,,65.41,,,10,42124801025.0,Miscellaneous Commercial Services,Commercial Services
CPRX,50.04,49.73,,30.4,,39.2,,8.7,,46.2,45.69,,21.98,47.13,16.62,4.07,111.28,19.91,5.14,92.54,51.93,44.02,0.03,0.01,,,,23.26,16.32,17.38,8.26,,3.44,4.6,4.3,0.86,26.46,4.86,,14.32,,39.75,17.24,20.04,86.67,,,15.69,,19.77,3.87,36.87,36,,5.32,,,,,21.68,2.95,,8.47,6.26,11.85,44.71,,2.29,5.44,4.94,12.71,612.61,18.49,14.93,,25.36,,,94.81,,,5,1328022474.9999998,Pharmaceuticals: Major,Health Technology
