Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AVPT,56.45,60.19,,,,9.7,,19.6,,21,66.63,,46.07,62,5.71,1.34,27.43,13.06,1.83,,17.97,61.34,29.32,0.04,,,,,7373.87,45.53,,,5.47,7.06,,0.48,15.22,1.87,,57.01,,,19.04,8.74,73.6,,,,,,11.87,,,,7.95,,,,,52.22,,,259.8,25.47,48.17,,,,13.74,1.83,,,,,,,,1.9,,,,,1247728407.0,Data Processing Services,Technology Services
AVT,15.99,51.4,3.7,10.5,13.4,36.7,26.4,131.8,13.42,9.9,49.5,3.72,9.39,50.41,3.35,0.06,0.08,57.13,2.25,102.72,60.87,71.24,3.76,0.63,,0.27,2.21,10.81,9.03,11.69,7.48,6.63,0.22,0.33,9.25,0.4,2.85,13.2,2.21,13.85,20.22,11.63,3.47,44.83,11.4,2.91,,1.51,,3.5,0.99,14.96,12.31,0.35,0.23,,,,,7.95,0.81,1.03,,1.6,6.22,8.02,0.49,1.05,1.18,1.07,2.77,9.86,8.85,7.03,,7.87,,8.93,14.54,,,8,4371448853.0,Electronics Distributors,Distribution Services
AVTR,37.78,33.51,,39.2,,7.2,8.1,,,,47.33,,2.39,34.4,2.22,0.18,0.06,23.03,1.54,65.45,51.31,60.45,4.76,0.89,,,,32.02,19.47,26.74,17.17,15.82,2.9,2.95,3.12,0.43,10.96,4.77,,20.32,5.29,24.18,1.45,22.19,33.53,2.63,,4.54,,9.24,2.82,51.17,36.43,24.29,2.23,,,,,21.01,,,,,17.07,24.07,,1.46,,1.06,2.42,38.49,5.55,5.8,,4.22,,4.88,,,,5,14782337223.0,Chemicals: Specialty,Process Industries
AWI,66.98,73.65,2.9,12.7,8.8,,,,528.07,13.9,85.85,3.08,16.55,77.82,6.28,0.34,0.12,153.75,1.64,47.97,43.21,31.25,1.32,0.87,,0.19,0.75,18.9,14.91,43.86,16.4,13.17,4.54,5.04,5.29,0.4,11.48,2.38,0.82,22.62,,14.9,8.01,110.91,40.08,6.8,,17.95,,19.18,9.36,27.12,26.25,,4.8,,,,,41.59,9.7,1.36,,,27.97,25.71,,3.25,80.5,1.11,14.34,51.43,24.03,39.11,,13.1,,2.56,45.9,,,9,3265067264.9999995,Miscellaneous Manufacturing,Producer Manufacturing
AWK,9.64,43.58,,12.2,8.9,5,7.8,,4.6,1.9,48.31,3.38,10.73,44.37,1.14,0.06,0.01,133.64,0.58,22.33,49.46,30.56,5.28,1.3,,0.58,2.17,22.5,15.75,,21.69,14.89,8.27,8.87,4.44,0.33,,,2.26,23.51,2.94,7.79,6.79,156.53,59.89,3.2,,21.77,,35.81,2.51,26.52,26.52,4.28,5.98,,1.9,,,,1.83,0.99,,,13.99,,4.55,15.38,2.83,0.53,3.19,6.84,6.16,9.79,,4.13,,,29.31,,,10,27039472927.0,Water Utilities,Utilities
AWR,1.04,56.21,,6.5,8.9,13.1,13,,10.39,6.8,69.39,3.29,13.93,59.54,2.04,0.01,,85.67,0.7,45.4,191.12,20.82,4.03,1.13,,0.6,2.07,21.51,17.55,,20.7,16.94,6.64,7.24,4.65,0.36,,,2.18,25.77,6.48,,3.46,96.8,76.25,3.65,,18.86,,31.24,3.85,29.95,29.95,3.57,5.6,,,,,,2.27,1.07,,,26.42,,3.7,16.45,3.86,0.64,4.76,9.82,9.31,13.59,,6.23,,,33.33,,,10,3094956687.0,Water Utilities,Utilities
AXNX,28.14,64.83,,20.4,,,,63.6,19.24,35.3,53.04,,3.49,62.21,21.3,6.01,10.58,70.44,8.96,313.74,59.55,46.67,2.34,0.05,,,,2417.54,236.25,173.73,,,6.02,8.02,0.04,0.86,4.63,0.53,,83.27,,104.71,20.2,90.05,75.89,,,,,,5.59,,596.95,,8.64,,,,,185.87,14.27,,15.03,8.81,136.76,1051.34,,,7.67,7.11,,1.19,0.21,,,1.28,,,,,,,2984251691.0,Medical Specialties,Health Technology
AXON,94.15,61.79,,11.8,,,,,16.1,23.4,61.2,,32.41,59.28,12.51,1.41,1.49,459.11,2.88,133.31,43.89,84.48,1.96,0.37,,,,101.43,89.57,161.81,39.58,35.3,7.82,18.21,0.99,0.52,11.26,0.59,,77.17,,35.46,23.84,297.7,59.81,40.55,,16.06,,8.12,17.99,121.14,102.25,,19.46,,,,,172.26,10.16,2.2,,88.66,130.23,216.77,,13.39,22.59,2.52,8.49,120.51,12.07,17.46,,6.15,,,604.09,,,8,15416258969.000002,Aerospace & Defense,Electronic Technology
AXSM,32.93,49.5,,9.8,,,,,,,50.47,,15.76,49.3,2.42,1.69,1.65,90.85,2.48,168.35,588.57,115.81,,1.87,,,,,,,170.86,133.44,6.06,14.27,,0.19,,,,,,,60.43,0.0,90.3,,,,,,42.26,,,,14.52,,,,,,,,,245.14,,,,,106.88,2.4,,,,,,,,,,,,,3551592318.9999995,Biotechnology,Health Technology
AXTA,20.82,65.39,2.1,8.7,,14.8,31.1,2.9,25.02,13.8,78.47,,1.22,70.5,2.41,0.4,0.16,39.53,2,79.65,73.66,73.36,3.72,1.85,,,,16.88,11.97,21.77,13.31,9.9,2.06,2.16,5.92,0.25,9.83,6,,16.35,10.56,19.45,2.95,32.94,33.72,3.19,,6.22,,12.93,4.52,26.71,19.57,10.3,1.63,,,,,16.8,,1.08,,,13.81,17.93,3.34,1.42,,1.42,4.53,37.03,11.47,18.73,,9.22,,1.19,46.51,,,10,6076842888.999999,Industrial Specialties,Process Industries
AY,13.15,62.93,,,2.4,,,,,,77.36,10.47,2.48,69.55,0.48,0.8,0.1,22.09,1.35,74.37,250.57,87.13,6.64,3.98,,6.12,8.06,19.11,9.14,30.63,16.39,8.65,6.17,6.61,5.23,0.16,21.57,9.39,8.06,32.47,12.38,,6,27.26,85.62,0.87,,3.11,,27.48,1.91,75.89,,,2.34,,,,,10.88,,0.97,,,6.7,7.44,,0.56,,1.3,0.4,53.33,4.75,2.42,,3.01,,13.79,,,,4,2655341103.0000005,Alternative Power Generation,Utilities
AYI,79.91,68.34,4.3,9.9,3.7,14.1,15.2,20.9,,8.9,79.77,0.22,20.6,70.92,7.36,1.23,1.48,320.79,2.72,66.27,56.56,50.22,0.86,0.24,,0.04,0.18,16.36,14.12,16.98,13.56,11.55,2.36,2.44,6.11,0.62,14.45,5.61,0.18,19.11,16.39,7.06,3.6,203.24,46.39,21.87,,11,,14.41,4.16,23.87,23.01,2.09,2.62,,1.38,0.98,,18.15,3.48,1.42,,22.79,16.3,18.13,1.87,1.44,11.79,2.16,11.83,75.46,19.43,19.45,,16.2,,1.17,31.89,,,10,4977995912.000001,Electrical Products,Producer Manufacturing
AYX,,77.26,,,,,,,,22.2,84.77,,31.05,79.53,1.3,0.89,0.56,48.26,1.45,,37.91,67.78,,6.76,,,,,,817.58,,,3.82,4.21,,0.1,0.52,0.14,,37.77,,,,85.67,86.44,,,,,,18.36,,,,3.54,,,,,731.21,,,,,119.16,,,24.5,,1.45,,,,,,,,,,,,2,2476140435.0,Packaged Software,Technology Services
AZEK,53.7,58.64,1.5,4.2,,83.7,7.8,329,36.44,6.9,75.4,,,64.05,5.34,1.62,0.59,45.5,3.07,86.6,21.24,17.98,1.47,0.42,,,,24.83,16.82,33.02,24.58,16.64,4.44,4.58,4.03,0.6,13.61,3.07,,33.19,21.43,29.4,6.4,34.25,37.61,4.78,,11.08,,15.07,4.72,40.27,35.83,2.78,4.52,,,,,33.47,6.37,,,,23.25,34.39,1.47,,25.14,2.11,7.06,42.75,12.79,11.75,,8.45,,4.5,,,,4,4595803321.000001,Building Products,Producer Manufacturing
AZN,21.12,16.49,,31.1,2.9,14,37.2,38.8,11.23,15.4,6.26,2.4,1.47,11.36,2.61,0.25,0.21,63.76,0.89,221.96,694.67,78.67,2.36,0.85,,0.64,2.33,24.42,16.29,32.04,14.39,11.75,4.18,4.67,4.1,0.38,14.18,3.56,2.33,11.61,11.72,33.24,8.55,80.23,82.08,5.92,,13.1,,19.96,4.86,30.81,28.23,4.41,3.91,,0.82,1.93,,27.5,,0.87,,,17.31,20.63,2.94,2.33,,0.69,6.43,91.61,13.14,16.87,,9.53,,2.13,50.22,,,10,210354611596.6222,Pharmaceuticals: Major,Health Technology
AZO,17.83,45.73,7.1,,,18.4,16.3,,40.52,17.4,49.3,,2.76,45.28,2.76,0.03,0.02,3198.68,0.84,250.98,305.19,10.52,2.84,,,,,16.73,14.62,33.03,16.52,14.46,3.36,3.44,5.98,,10.45,3.57,,20.56,23.7,9.31,4.97,3081.47,53.09,8.18,,14.4,,20.49,,21.39,21.39,1.08,3.08,,0.79,1.05,,29.44,,1.3,,,18.9,24.84,1.04,2.04,,0.13,15.98,42.6,48.34,,,29.74,,2.24,35.02,,,10,45928791986.99999,Specialty Stores,Retail Trade
AZPN,36.59,58.19,2.3,158,,2.5,12.2,9.6,,19.6,64.87,,18.31,59.72,7.96,0.83,2.26,244.05,3.11,,11.94,38.49,0.26,0.01,,,,,40.39,48.34,,32.21,12.67,13.85,,0.92,28.59,2.03,,32.68,5.27,7.64,7.69,232.63,65.27,,,,,,1.21,,205.77,,14.14,,,,,49.58,19.84,1.16,,,48.73,65.51,,1.14,42.97,3.11,,,,,,,,1.41,106.11,,,7,12698188730.0,Packaged Software,Technology Services
AZTA,,57.88,7.8,38.7,,29.7,,,,24,80.55,,,66.82,5.41,2.94,8.35,46.66,4.78,116.89,35.05,88.42,1.05,0.04,,,,,25.43,42.36,,,,2.63,,0.86,6.21,1.79,,111.66,21.5,23.02,4.11,79.79,39.78,,,,,,1.18,,,,3.94,,,,,67.41,,0.88,8.99,3.72,35.33,,,2.34,2.22,4.21,,,,,,,,25.08,11.55,,,8,3073863816.0,Medical/Nursing Services,Health Services
AZZ,72.2,52.59,,4,,59.9,29,33.5,11.45,49,65.36,0.87,9.97,56.15,2.67,0.01,,84.27,1.85,37.27,32.75,35.62,2.81,0.94,,0.32,0.8,13.13,9.92,24.71,,9,1.94,2.1,7.62,0.45,8.51,5.31,0.8,14.88,24.28,13.21,5.37,75.54,23.9,2.44,,7.63,,14.81,2.52,65.33,39.94,2.44,1.5,,,,,17.23,,1.02,,,9.43,13.98,1.61,1.32,,1.32,5.4,38.7,12.51,12.69,,8.85,,,38.13,,,9,1184874932.0,Electrical Products,Producer Manufacturing
B,101.33,71.66,,,,0.3,,,,8.8,53.33,1.4,23.86,72.36,2.31,0.21,0.07,46.62,2.28,115.51,49.5,76.05,4.89,0.88,,0.65,1.37,31.96,14.7,110.96,11.25,7.49,2.07,2.13,3.13,0.42,1.92,1.31,1.37,22.57,,96.08,5.6,44.33,30.57,1.74,,,,9.54,1.82,,47.57,,1.48,,,,,76.79,,0.83,,,26.17,,,1.11,,1.35,,13.48,3.83,,,,,,23.91,,,10,1839775167.0,Industrial Machinery,Producer Manufacturing
BA,,44.73,,3.5,,,37,,1380.47,7.9,40.23,,,43.67,1.12,0.11,0.18,147.04,1.12,422.78,60.51,14.69,,,,,,,,,65.45,23.59,1.85,2.18,,,,,,222.79,3.69,,10.01,193.23,3.13,,,,,,,,,,1.25,,,,,,,0.75,,,,,,,,0.27,,,,,,,,0.24,668.36,,,5,125532691626.0,Aerospace & Defense,Electronic Technology
BABA,34.25,48.95,3.6,2,,,,,,8.6,52.44,1.99,40.82,46.76,2.73,0.97,2.16,96.63,1.41,17.15,125.88,12.38,1.52,0.22,,0.24,2.08,13.41,11.34,9.29,10.9,8.37,1.47,1.63,7.46,0.53,18,10.24,2.08,11.07,3.21,9.24,8.18,100.29,37.9,6.54,,7.36,,12.12,1.78,25.29,11.41,,1.89,,,,,10.52,1.13,0.21,,,10.52,,,0.48,2.55,1.41,3.9,57.3,8.4,7,,7.13,,1.37,19.68,,,10,224091197163.6808,Internet Retail,Retail Trade
BAH,30.72,76.76,1.6,0.9,13.9,16.6,12.1,,2.31,12.9,79.37,2.64,9.2,78.51,5.57,0.3,0.16,180.34,1.56,,44.63,23.38,2.39,3.01,,0.34,1.09,19.79,17.64,29,,,,2.34,5.05,0.18,8.06,4,1.11,29.01,12.8,11.04,8.28,138.6,54.77,6.77,,7.25,,11.51,19.21,28.36,30.41,3.2,2.08,,1.4,1.95,,25.69,,1.51,,,23.26,26.53,2.91,2.72,,1.56,12.29,382.01,26.75,75.5,,18.08,,1.58,49.54,,,10,14602163956.0,Miscellaneous Commercial Services,Commercial Services
BAK,2.36,41.37,,,,,,,129.78,6.4,51.98,,,42.68,0.5,0.6,0.26,6.12,1.31,71.26,77.14,17.08,,786.87,,,,,,,13.21,6.51,0.86,0.77,,,,,,408.09,11.42,,6.58,7.29,5.94,,,,,,153,,,,0.19,,,,,,,0.54,,,14.05,,,0.46,,0.84,,,,,,,,,14.23,,,5,3714015978.575,Chemicals: Specialty,Process Industries
BALL,28.89,33.49,1.2,6.1,10.1,8.1,,39.1,5.65,7.7,30.06,2.68,,30.51,2.73,0.28,0.25,60.38,1.09,50.26,111.35,39.96,3.05,0.87,,0.26,1.33,18.6,11.7,,14.2,10.81,1.79,1.62,5.38,0.36,,,1.33,17.4,6.45,10.37,,59.09,20.39,4.38,,30.42,,10.69,2.71,4.55,19.41,2.9,1.36,,1.54,,,,3.47,0.97,,,50.39,4.95,3.02,2.79,13.91,0.82,21.64,16.52,8.73,73.29,,7.75,,25.93,19.73,,,10,16282228221.0,Containers/Packaging,Process Industries
BATRA,6.92,53.08,,15.3,,2.1,30.2,21.9,,51.2,61.55,,0.65,55.99,1.21,0.31,0.17,44.15,0.64,,58.07,34.92,15.29,1.37,,,,,68.26,,,18.57,4.51,4.76,,0.33,,,,,,,,39.83,22.71,,,,,,5.34,,,,4.15,,,,,,,,,,122.17,,,20.5,12.83,0.64,,,,,,,,,,,,1,2211254972.0,Movies/Entertainment,Consumer Services
BATRK,10.03,54.9,,15.3,,2.1,30.2,21.9,,51.2,65.14,,1.8,58.64,1.21,0.31,0.17,41.66,0.64,,58.07,34.92,15.29,1.37,,,,,68.45,,,18.57,4.51,4.77,,0.33,,,,,,,,37.88,22.71,,,,,,5.32,,,,4.13,,,,,,,,,,121.54,,,20.4,12.78,0.64,,,,,,,,,,,,1,2211254972.0,Movies/Entertainment,Consumer Services
BAX,6.95,44.4,,,6.7,,,,,9,53.49,5.15,,45.32,2.15,0.34,0.16,36.1,1.4,110.89,48.01,62.58,8.12,1.75,,1.07,3.25,77.12,18.07,57.71,14.97,9.63,2.19,1.98,1.3,0.29,3.43,2.79,3.25,11.44,10.15,,3.3,48.97,36.05,1.51,,16.51,,4.64,2.41,7.43,33.37,,1.21,,,,,35.59,,0.4,,,15.63,7.7,,1.06,,0.91,8.79,5.07,1.75,32.68,,6.37,,15.54,11.84,,,9,19790301124.0,Medical Specialties,Health Technology
BB,,41.06,,,,,38.8,,,,38.03,,,37.72,,0.69,0.84,2.3,1.44,,24.74,92.3,,0.34,,,,,,,,,2.16,2.17,,0.56,,,,40.99,43.6,,,4.26,70,,,,,,1.87,,,,2.15,,,,,,,0.57,,,,,,17.57,38.25,1.44,,,,,,,,14.68,,,,3,3143662544.1810694,Packaged Software,Technology Services
BBIO,,52.98,,,,4.3,,2,,,64.45,,,56.85,,3.33,0.26,25.7,4.59,,1277.35,,,,,,,,,,,,32.71,27.75,,,,,,,,,213.28,44.34,98.91,,,,,,,,,,20.86,,,,,,,,,,,,,,,4.59,,,,,,,,,,,,,4732821227.999999,Biotechnology,Health Technology
BBU,55.94,59.99,2,3.3,1.5,24,,,6.86,18.2,79.62,1.35,25.73,65.06,0.92,0.22,0.07,24.19,1,36.08,58.06,43.13,8.89,23.49,,0.04,1.03,12.56,8.49,,,,0.59,0.82,7.96,0.02,,,1.03,18.91,32.97,,,20.64,9.14,1,,1.05,,6.51,0.99,3.72,,,0.03,,,,,,,,,,4.28,,,0.24,,0.74,0.64,21.28,4.92,31.99,,5.03,,216.91,16.23,,,6,1266182575.792287,Miscellaneous Commercial Services,Commercial Services
BBUC,52.31,57.04,0.5,,,19.5,,,3.84,,75.4,1.01,22.15,61.06,0.17,0.17,0.09,26.34,0.63,22.1,68.19,107.09,7.73,10.15,,0.04,0.94,36.17,8.59,,,,,1.72,2.76,0.04,,,0.94,,,,,0.0,8.02,0.37,,9.21,,4.74,2.3,3.66,,,0.32,,,,,,,,,,10.67,,,,,0.61,2.26,8.76,1.53,82.19,,1.05,,191.73,,,,3,1980748365.8733337,Engineering & Construction,Industrial Services
BBWI,,57.71,6.7,,38.7,,,,3.17,12.3,74.37,1.03,,63.22,2.54,0.34,0.1,31.85,1.11,77.89,41.14,8.31,3.22,,,0.24,2.53,8.51,7.07,17.17,9.08,7.37,1.55,1.59,11.75,,9.29,9.83,2.53,8.93,21.23,6.28,1.6,42.43,44.03,3.91,,12.69,,17.43,,7.71,9.68,3.03,0.98,,,,,10.67,,0.78,,,8.03,8.09,1.1,0.98,,0.54,17.97,57.92,35.54,,,31.63,,14.39,9.34,,,9,8249375640.0,Apparel/Footwear Retail,Retail Trade
BBY,48.25,44.52,5.7,,18.7,,,,,3.4,58.75,8.87,33.76,46.21,4.29,0.16,0.34,89.44,1.01,64.27,60.62,7.44,1.58,1.32,,0.57,4.19,13.32,8.76,16.52,12.14,8.38,0.53,0.53,7.51,0.2,3.22,7.14,4.21,13.04,10.71,7.02,,75.86,22.29,33.72,,2.96,,4.2,6.19,15.42,13.65,2.84,0.45,,0.6,0.87,,14.13,2.69,1.09,,,9.25,15.5,,0.86,11.97,0.34,8.12,33.64,24.24,42.31,,14.74,,5.5,14.15,,,10,15754825768.0,Electronics/Appliance Stores,Retail Trade
BC,10.18,51.29,4.3,16.4,17.4,18.3,20.2,,4.84,18.5,55.57,4.44,1.29,51.89,3.08,0.24,0.11,86.1,1.97,136.86,43.67,36.33,3.48,1.34,,0.29,1.94,15.73,10.01,36.35,14.5,10.71,1.48,1.43,6.36,0.34,3.95,3.78,1.96,16.24,25.38,,,72.65,26.86,4.31,,5.02,,9.63,2.8,21.42,14.92,0.48,1.05,,0.63,0.94,,27.38,10.43,0.93,,,14.41,45.23,0.6,1.07,162.44,0.74,4.37,20.59,10.63,13.31,,8.68,,2.77,20.65,,,9,5407256656.0,Auto Parts: OEM,Producer Manufacturing
BCC,33.03,52.43,,36.8,20.5,24.8,37.1,29.4,29.32,7.3,63.7,1.25,2.09,54.68,6.17,1.18,1.47,141.37,3.13,51.52,26.71,23.24,0.73,0.24,,0.08,0.58,9.07,7.16,19.66,,2.52,0.25,0.75,11.03,0.62,3.8,4.75,0.61,13.63,28.7,,2.97,64.51,20.1,20.98,,5.96,,7.62,2.56,13.83,13.77,0.3,0.8,,0.44,0.69,,21.18,1.37,2.44,,7.81,10.77,14.5,0.55,0.89,3.06,1.9,11.36,35.82,19.3,18.1,,19,,3.56,17.87,,,10,3962545407.000001,Wholesale Distributors,Distribution Services
BCE,,12.18,,,5.1,3.1,,,,2.2,1.66,12.89,0.33,6.27,0.76,0.18,0.06,28.64,0.65,24.51,193.22,57.31,4.07,2.01,,1.42,10.12,16.04,7.75,26.67,14.15,7.64,3.13,3.06,6.23,0.27,11.78,8.22,10.09,13.23,8.34,6.69,0.59,45.0,68.18,3.35,,8.75,,22.3,2.24,18.07,14.06,15.62,1.47,,,,,12.54,,0.65,,,4.77,10.59,,0.82,,0.62,2.99,15.54,7.9,10.53,,5.57,,,11.45,,,10,37203168910.46311,Major Telecommunications,Communications
BCO,57.23,41.41,3.5,50.8,12.7,26,25,39.5,18.12,12.7,46.56,1.37,23.08,40.67,1.73,0.66,0.3,102.62,1.57,,23.28,59.39,5.06,12.5,,0.11,0.92,14.58,9.35,19.87,,,,1.49,6.86,0.05,7.51,8.23,0.95,11.63,25.53,13.99,4.68,83.17,25.28,2.37,,2.74,,10.45,14.15,34.32,12.53,0.54,0.95,,,,,12.82,,1.18,,,7.97,14.25,0.54,1.48,,1.57,2.09,35.53,10.8,32.12,,6.02,,1.74,95.91,,,7,3551612246.0,Miscellaneous Commercial Services,Commercial Services
BCPC,42.33,59.45,0.1,8.5,10.8,9.9,8.8,7.8,9.45,9.5,75.95,0.77,14.53,65.27,10.13,0.67,0.32,183.45,2.98,67.6,31.44,49.43,1.02,0.2,,0.19,0.43,33.68,26.03,36.14,27.5,25.17,5.62,6.22,2.97,0.74,17.24,2.72,0.43,37.55,11.6,15.08,4.8,144.6,34.47,9.26,,12.9,,18.44,5.07,49.31,43.68,5.46,6.38,,3.06,2.58,,36.83,7.3,1.34,,,30.37,40.16,4.64,2.48,27.3,1.9,7.63,40.2,11.83,11.16,,9.57,,3.18,57.87,,,10,4345276023.999999,Food: Specialty/Candy,Consumer Non-Durables
BDC,80.6,55.65,2.7,19,,19.3,63.2,36.8,,14.6,60.69,0.17,33.13,55.49,3,0.56,0.24,131.81,2.07,90.6,73.59,64.67,3.79,1.08,,0.03,0.16,23.92,16.48,27.39,14.55,12.75,2.13,2.47,4.18,0.37,9.01,3.98,0.16,17.23,12,7.63,5.19,79.75,37.46,6.81,,7.61,,10.3,4.34,30.65,22.3,14.87,2.33,,,,,26,,1.86,,,16.27,23.13,2.6,1.81,,1.43,5.46,30.43,9.15,14.93,,9.67,,1.15,80.37,,,8,4097331655.000001,Electrical Products,Producer Manufacturing
BDX,,49.31,,2.7,4.8,12.1,87.7,,,5.7,54.3,1.96,1.51,49.55,2.39,0.8,0.28,239.95,1.85,105.79,52.13,45.54,4.35,0.75,,0.33,1.6,38.32,18.61,25.65,28.04,15.93,3.86,4.17,2.61,0.47,16.24,4.64,1.6,16.72,6.34,8.65,5.77,263.48,42.06,5.24,,7.13,,12.85,2.68,49.37,21.33,11.23,3.51,,1.84,1.88,,21.74,,0.95,,,17.75,25.82,,1.55,,1.36,2.64,25.73,4.64,5.49,,4.83,,1.69,46.68,,,10,76513226414.0,Medical Specialties,Health Technology
BE,0.28,62.54,,68.3,,,,,,3.1,79.95,,,69.65,,1.48,0.34,10.92,4.65,160.42,43.68,104.35,,4.06,,,,,,,23.96,16.69,2.22,2.81,,0.17,,,,28.07,,,15.75,18.16,14.59,,,,,,5.87,,,,1.8,,,,,,,,,,,,,,5.87,3.33,,,,,,,,,,,,,3403472506.0,Electrical Products,Producer Manufacturing
BEAM,,52.24,,41,,9.5,15.7,0.4,,1598,63.54,,1.21,56.02,2.15,5.69,6.1,26.61,5.81,,,,,0.19,,,,,,,,,16.61,3.12,,0.68,,,,,,,,56.0,,,,,,,2.57,,,,6.19,,,,,,,,3.68,3.55,,,,,2.57,5.81,,,,,,,,,,,,,1983947441.0000005,Biotechnology,Health Technology
BECN,19.4,56.94,2.8,4.1,,32.6,32,18.6,,18.5,59.87,,,57.32,2.66,0.04,0.02,100.74,1.91,72.99,59.94,52.24,4.29,1.95,,,,14.2,10.99,48.38,12.37,9.59,0.93,0.98,7.04,0.26,2.04,3.15,,12.34,25.42,,4.78,94.42,25.67,3.95,,3.86,,6.95,3.28,17.22,17.14,0.81,0.68,,0.55,1.36,,31.8,,1.09,,,19.66,29.95,0.7,0.98,,1.14,5.43,25.57,13.31,20.58,,9.9,,,76.9,,,7,4856517453.0,Wholesale Distributors,Distribution Services
BEN,,56.29,,5.6,3.6,19.1,,0.5,1.99,12.3,60.69,7.54,,58.53,1.42,2.52,0.3,21.67,3.48,,153.08,61.82,10.37,1.06,,0.52,5.72,22.32,15.61,18.77,13.7,10.64,2.65,2.42,4.48,0.39,12.89,9.63,5.72,8.45,14.54,,,24.84,68.63,10.88,,5.48,,12.47,0.88,25.19,9.03,2.44,1.3,,,,,10,1.7,0.52,,,8.9,10.95,1.52,0.49,8.05,3.48,1.49,60.64,3.1,3.77,,3.04,,,7.27,,,10,13098167610.0,Investment Managers,Finance
BEP,18.42,50.8,,,2.8,27.8,,,3.25,13.7,57.5,5.19,5.97,51.35,0.19,0.15,0.04,25.26,0.52,13.51,52.55,45.26,7.81,7.36,,,5.59,19.37,9.37,,21.86,9.46,5.35,6.61,5.16,0.06,,,5.65,113.79,5.31,,9.99,36.61,56.93,0.52,,,,17.03,1.79,,,,1.35,,,,,,,0.77,,,5.51,,,6.48,3.36,0.51,,3.1,2.88,,,2.37,,,,,,3,7582230018.728956,Electric Utilities,Utilities
BEPC,29.28,51.63,,70.3,34.7,,47.8,,1.28,8.9,55.42,4.43,12.51,51.25,0.28,0.05,0.03,29.55,0.4,6.7,30.87,42.89,3.81,2.57,,0.44,4.74,8.15,5.17,,10.91,5.78,3.62,4.74,12.27,0.13,,,4.8,132.46,,,17.1,43.39,57.3,0.68,,18.07,,22.3,0.97,7.15,9.27,,1.28,,,,,,0.7,,,,4.64,4.09,,,1.14,0.4,1.66,6.01,6.4,12.66,,1.86,,,,,,4,5042983863.0,Alternative Power Generation,Utilities
BERY,13.27,60.57,4.7,21.1,,0.9,7,2.4,1.73,5.9,61.61,1.69,13.15,61.7,1.67,0.22,0.06,67.1,1.82,61.38,47,48.16,5.13,2.73,,0.16,1.65,17.11,8.99,19.68,11.44,7.59,1.27,1.33,5.84,0.21,6.73,10.65,1.82,8.19,15.61,15.23,,60.81,18.46,3.73,,4.55,,9.28,2.28,14.34,9.95,0.95,0.64,,0.32,0.54,,10.08,,1.01,,,5.65,8.95,1.56,0.6,,1.08,3.41,14.78,6.81,16.69,,6.84,,10.64,16.33,,,10,7528874903.0,Miscellaneous Manufacturing,Producer Manufacturing
BF.A,,32.58,0.4,10.3,6.2,7.1,0.8,,1.65,6.7,20.89,2.63,,26.27,4.74,0.25,0.13,40.96,2.47,564.55,143.17,76.25,2.16,0.91,,0.42,2.15,16.88,15.87,57.52,18.98,17.55,5.59,5.7,5.92,0.42,9.92,2.08,2.15,22.74,5.41,6.49,2.83,66.64,59.64,8.47,,24.15,,26.91,5.64,19.79,19.79,5.35,4.79,,1.72,4.17,,48.44,4.18,0.65,,,31.4,27.57,,2.26,19.5,0.9,12.11,35.16,20.7,29.03,,12.64,,0.37,20.18,,,10,30790147377.000004,Beverages: Alcoholic,Consumer Non-Durables
