Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
MLKN,4.58,37.64,,10.5,10,,,,,5.7,24.8,3.48,,34.38,1.76,0.31,0.12,23.49,1.59,74.79,41.03,30.54,5.94,1.36,,0.36,3.21,21.07,10.58,20.07,14.97,6.99,0.87,0.91,4.75,0.33,4.52,9.93,3.21,10.88,14.82,,,25.73,39.13,2.4,,1.8,,5.17,1.22,27,11.35,1.77,0.48,,0.98,0.93,,10.67,,0.58,,,7.06,12.8,1.76,0.72,,0.93,1.57,13.43,4.52,4.63,,4.71,,17.84,13.27,,,8,1360663282.0,Office Equipment/Supplies,Producer Manufacturing
MLM,30.63,62.53,0.3,11.2,7.7,15.9,19,8.5,14.47,12.9,61.29,0.77,,63.71,4.3,0.09,0.02,570.21,1.86,80.03,25.05,48.38,1.41,0.54,,0.09,0.52,13.96,11.75,81.28,21.77,16.61,5.33,5.97,7.16,0.54,7.35,1.39,0.54,26.47,21.4,8.42,5.66,466.69,29.44,17.44,,30.8,,42.43,3.94,17.33,16.84,1.15,5.34,,0.55,2.8,,72.97,2.47,1.52,,,29.93,18.08,0.86,2.29,8.14,0.94,13.09,32.37,19.79,24.87,,15.53,,3.92,42.3,,,10,26274824381.0,Construction Materials,Non-Energy Minerals
MLNK,39.59,42.08,,,,,,,5.16,11.2,35.73,,33.01,41.06,1.85,1.35,0.2,20.84,2.04,,16.19,40.82,6.05,1.07,,,,97.51,24.99,28.64,25.93,14.42,5.63,6.33,1.03,0.45,22.11,4.33,,48.92,,,7.49,20.58,65.44,0.48,,,,6.11,3.6,,,,5.32,,,,,24.07,,,,,21.23,,,,,2.04,,451.03,2.11,,,4.98,,7.72,,,,2,1366004213.0,Information Technology Services,Technology Services
MLTX,,42.28,,,,,,,,,34.96,,20.26,38.73,,42.32,,,43.71,,,,,,,,,,,,,,30.21,,,,,,,,,,,,,,,,,,5.58,,,,,,,,,,,,5.93,5.73,,,,,5.64,43.71,,,,,,,,,,,,,3510714409.0,Pharmaceuticals: Major,Health Technology
MMC,18.53,42.93,1,11.4,12.2,17,26.2,9.1,12.32,10.6,32.99,2.19,11.12,39.64,3.46,0.09,0.12,221.31,1.14,,86.89,101.78,2.21,1.07,,0.44,1.36,19.91,18.26,32.43,16.68,15.15,4.64,5.11,5.02,0.28,15.74,3.47,1.46,23.36,18.04,9.05,7.31,211.72,43.06,9.32,,16.82,,24.13,7.84,27.25,25.92,1.6,4.62,,1.48,1.47,,29.22,,1.41,,,26.64,34.73,1.71,1.97,,1.14,8.32,161.78,21.24,31.73,,9.99,,1.67,41.06,,,10,96908778557.0,Insurance Brokers/Services,Finance
MMM,82.77,26.19,1.5,,0.7,,,,,2.2,6.16,3.85,49.44,15.9,4.02,0.64,0.53,124.75,1.43,88.68,59,45.23,1.45,2.97,,0.51,3.54,9.47,7.91,102,13.69,11.21,3.08,2.18,10.56,0.11,2.13,1.09,2.21,15.74,9.25,,,95.21,45.6,4.84,,12.68,,18.91,14.64,15.75,14.31,,2.03,,,,,94.72,,0.75,,,34.99,14.87,,1.42,,1.08,9.16,86.98,23.39,95.84,,13.92,,5.36,15.34,,,9,55784353794.00002,Industrial Conglomerates,Producer Manufacturing
MMS,24.35,37.13,0.3,10.6,,5.5,,4.2,0.59,13.4,25.56,5.27,14.96,31.53,3.71,0.15,0.08,87.17,1.59,,25.32,48.31,2.12,0.71,,0.2,1.36,13.58,10.59,16.89,,,,1.23,7.36,0.46,7.27,7.28,1.36,16.02,12.7,26.27,3.47,89.18,23.63,5.74,,5.59,,9.06,2.9,18.27,14.68,2.37,1.04,,1.16,0.65,,14.07,,0.64,,,10.84,13.54,2.05,0.9,,1.59,7.34,106.6,14.38,17.02,,9.81,,4.37,21.79,,,10,4841415643.999999,Miscellaneous Commercial Services,Commercial Services
MMSI,53.31,51.05,,6.4,,28,0.4,,70.48,7.4,58.33,,33.8,51.9,4.73,3.42,0.73,96.0,6.24,158.93,29.43,49.36,3.18,0.68,,,,34.73,21.21,32.84,,16.58,4.03,4.47,2.88,0.54,13.61,3.17,,25.99,20.61,32.36,6.87,80.14,46.54,5.91,,9.02,,11.6,4.36,47.76,41.47,3.43,4.33,,1.94,2.75,,31.7,4.15,1.43,,76.19,25.78,34.78,2.19,2.72,9.35,4.64,5.5,21.4,8.61,9.53,,7.95,,,112.94,,,9,3928427958.0,Medical Specialties,Health Technology
MMYT,181.45,53.08,,6.1,,,,22.3,758.96,62.9,52.16,,58.23,53.01,11.7,2.02,3.13,102.71,2.82,0.7,181.81,41.63,1.34,0.2,,,,76.27,64.15,61.06,,,,12.38,1.31,0.66,20.28,1.57,,77.11,,26.5,22.04,67.53,71.67,6.49,,26.64,,11.81,10.23,56.83,96.29,,13.91,,,,,65.86,9.41,2.75,114.12,30.75,65.86,113.53,,8.69,21,2.81,14.4,559.65,11.75,22.36,,18.75,,0.05,,,,1,4122107608.999999,Internet Software/Services,Technology Services
MNDY,118.17,66.61,,,,,,,51.96,53.8,74.12,,51.57,69.6,16.71,2.48,22.7,299.61,2.63,,108.08,7.32,1.25,0.06,,,,388.04,299.58,52.05,184.61,150.81,11.14,16.08,0.26,0.62,30.9,1.76,,88.64,,32.84,28.34,241.08,89.19,,,4.88,,,16.29,371.59,125.43,,18,,,,,58.31,9.6,,20.47,18.54,55.77,,,,16.42,2.63,3.18,34.44,4.08,5.07,,,,0.11,,,,,7799412690.0,Packaged Software,Technology Services
MNKD,57.78,54.98,,,,,39.7,40.6,45.19,36.5,50.52,,52.87,52.85,,3.1,1.07,6.54,4.07,135.31,61.6,31.67,4.34,,,,,37.6,32.91,96.19,,,5.34,7.06,2.66,,7.34,1.01,,38.47,,,23.45,10.55,71.3,1.38,,4.73,,18.15,,130.8,88.38,,7.77,,,,,97.61,,,,,46.06,,,,,3.76,2.89,55.65,14.99,,,25.27,,0.98,,,,1,1167345069.0,Pharmaceuticals: Major,Health Technology
MNSO,,50.84,,,,62.9,,10.4,116.25,,49.3,1.54,,50.07,6.49,1.56,3.53,17.41,2.38,75.57,114.81,28.16,0.6,0.2,,0.38,1.54,11.04,11.04,23.84,16.61,14.59,3.25,2.33,9.06,0.62,9.78,3.69,1.54,11.51,,15.86,15.01,0.0,43.09,45.67,,15.72,,19.52,4.25,16.79,16.5,,2.64,,,,,27.18,1.87,,47.05,9.02,24.33,21.57,,,4.97,1.93,16.72,95.58,32.18,26.57,,46.49,,0.01,,,,2,9431522625.59546,Specialty Stores,Retail Trade
MNST,3.17,61.33,0.5,17.4,,6.5,5.3,5,6.53,16.2,59.56,,,62.47,17.71,1.35,2.09,53.37,3.41,95.62,58.06,64.15,0.36,0.13,,,,25.59,24.65,33.8,21.3,20.37,6.18,6.98,3.91,0.73,20.64,2.92,,27.92,9.78,11.88,7.9,62.09,53.74,,,22.84,,27.26,8.94,33.15,33.15,3.85,7.54,,1.33,1.89,,36.79,5.06,0.83,,29.82,31.1,35.28,4.29,2.53,17.38,2.69,18.17,100.1,24.84,21.97,,29.77,,7.03,45.62,,,10,58807677315.00001,Beverages: Non-Alcoholic,Consumer Non-Durables
MNTK,,55.76,,15.8,,21.5,102.4,,54.35,19.9,46.66,,28.76,52.61,5.62,0.99,0.66,5.52,1.66,,31.63,29.42,1.26,0.25,,,,28.79,16.38,,10.31,7.95,3.03,4.52,3.47,0.71,,,,22.08,,41.32,17.72,11.0,45.95,4.9,,10.22,,15.45,3.15,43.54,41.93,12.33,4.37,,,,,,2.45,,,,16.31,166.47,,,3.31,1.66,5.4,13.01,9.19,7.67,,8.63,,0.85,,,,5,1374842546.0,Industrial Specialties,Process Industries
MO,19.2,43.53,1.7,,4.1,15.6,4.3,5.3,,1,46.27,10.04,17.23,44.4,4.59,0.23,0.07,49.71,0.45,71.25,30.74,11.52,1.67,,,0.8,7.98,7.39,7.24,12.29,9.11,8.85,5.37,5.34,13.53,,43.48,10.4,8.22,9.38,,3.53,,46.39,69.74,9.69,,50.05,,56.22,,8.56,10.12,0.68,4.33,,,,,9.97,,0.9,,,9.76,7.5,,1.2,,0.3,27.75,900.26,56.03,,,24.02,,12.59,12.04,,,9,77248770496.0,Tobacco,Consumer Non-Durables
MOD,233.97,49.22,,28.3,,,,1.3,8.8,8.6,39.78,,44.05,44.42,6.2,0.14,0.17,127.25,1.8,65.94,54.38,59.73,1.41,0.55,,,,27.92,22.35,60.48,24.13,17.02,2.66,2.82,3.58,0.42,4.66,1.71,,33.02,19.43,22.01,8.93,23.88,22.9,10.17,,6.7,,10.68,8.46,41.58,37.1,,2.79,,,,,59.59,5.38,7.25,,,31.9,46.89,,6.29,17.53,1.11,9.55,37.6,20.4,22.98,,14.67,,,181.79,,,7,2353269289.0,Industrial Machinery,Producer Manufacturing
MODG,,39.99,,43.3,,,,,9.38,8.1,26.53,,,36.19,1.02,0.37,0.1,9.81,1.93,171.3,28.22,29.56,6.18,0.77,,,,19.46,9.23,26.79,,12.04,1.01,1.06,5.14,0.43,3.96,9.31,,62.48,23.09,,2.99,22.49,62.6,1.04,,0.5,,5.51,0.46,98.1,23.93,,0.46,,,,,12.57,2.08,0.38,,,3.71,15.06,,0.77,4.07,1.15,0.23,5.76,2.83,0.54,,9.44,,2.62,12.42,,,9,3008412886.9999995,Recreational Products,Consumer Durables
MOG.A,79.18,43.36,0.3,9.9,12.6,43.3,61.8,,,6.3,34.99,1.05,26.86,38.97,4.03,0.05,0.05,191.98,2.2,109.82,37.09,41.87,2.23,0.53,,0.15,0.58,21.32,16.51,169.72,,,,1.99,4.69,0.44,1.17,0.67,0.58,23.19,13.57,18.23,5.46,109.2,27.93,5.5,,5.72,,10.97,3.61,30.42,26.34,3.51,1.75,,2.28,12.71,,146.77,2.9,1.69,,,30.99,240.87,2.12,2.93,7.2,1.36,5.15,28.41,11.15,11.97,,8.76,,0.95,41.2,,,10,3556368649.0000005,Aerospace & Defense,Electronic Technology
MOG.B,73.24,35.5,0.3,9.9,12.6,43.3,61.8,,,6.3,17.57,1.05,27.87,27.39,4.03,0.05,0.05,191.02,2.2,109.82,37.09,41.87,2.23,0.53,,0.15,0.58,21.32,16.51,169.72,,,,1.99,4.69,0.44,1.17,0.73,0.58,23.07,13.57,18.23,5.46,110.96,27.93,5.5,,5.72,,10.97,3.35,30.27,26.21,3.49,1.61,,2.27,12.65,,135.93,2.69,1.57,,,28.69,223.09,1.96,2.72,6.67,1.36,5.15,28.41,11.15,11.97,,8.76,,0.95,38.13,,,10,3526187302.615276,Aerospace & Defense,Electronic Technology
MOH,2.39,52.01,0.6,26.9,,16,23,,56.62,21.8,65.9,,,56.19,4.57,1.11,3.64,325.54,1.55,,11.93,27.15,1.39,0.53,,,,7.2,6.48,125.79,5.4,5.17,0.28,0.3,13.89,0.3,0.24,0.5,,12.4,18.88,12.2,10.4,417.52,11.9,14.8,,2.92,,4.19,3.89,16.53,14.81,1.56,0.5,,,,,185.38,2.07,0.98,,9.8,101.91,,1.28,0.96,6.52,1.55,7.5,560.37,23.56,25.77,,40.51,,,33.56,,,9,19099080106.0,Managed Health Care,Health Services
MOMO,,47.74,3.1,,,,,,6.84,,47.67,,21.5,46.31,2.35,1.83,1.65,6.89,2.55,,34.25,6.29,1.48,0.34,,,,2.48,2.41,5.79,1.98,1.88,0.3,0.55,40.32,0.64,9.49,12.34,,5.58,50.11,,,6.51,41.22,21.97,,12.39,,18.67,0.78,6.88,4.59,,0.85,,,,,8.94,0.4,0.27,43.06,3.3,5.12,7.05,,0.28,0.79,2.55,8.36,226.17,18.58,12.33,,13.15,,5.9,8.33,,,8,1358887066.0,Packaged Software,Technology Services
MOR,139.42,60.22,,,,,,,,,75.22,,63.5,64.99,0.42,2.58,1.07,18.96,3.08,301.86,524.66,98.58,,12.97,,,,,,,,,,10.43,,0.02,,,,,,41.15,23.9,7.54,75.48,,,,,,51.57,,,,9.68,,,,,,,0.47,,,,,,,,2.84,,,,,,,,2.11,,,,2,1118357452.96256,Biotechnology,Health Technology
MORF,4.74,83.46,,45.7,,,,,626.2,,88.11,,44.71,87.14,,23.71,,,24.13,,,,,,,,,,,,,,2237.01,4293.68,,,,,,,,,49.71,,,,,,,,4.62,,,,4749.17,,,,,,,,4.75,4.67,,,,,4.62,24.13,,,,,,,,,,,,,2550436556.0,Pharmaceuticals: Major,Health Technology
MORN,44.12,52.51,0.1,1.6,8,,,,2.19,13.9,32.92,0.73,10.33,46.35,5.36,0.67,0.58,333.18,1.14,,,53.63,1.59,0.67,,0.21,0.49,31.18,22.25,32.97,23.99,19.56,5.92,6.58,3.21,0.44,19.97,3.11,0.49,37.11,8.51,24.26,9.03,308.06,60.91,8.12,,14.69,,18.49,9.12,44.01,43.21,11.68,6.46,,3,2.28,,32.39,,1.23,,,24.98,30.45,6.64,2.65,,1.14,9.54,127.88,18.28,23.47,,9.83,,1.98,72.27,,,10,10662998188.999998,Investment Managers,Finance
MOS,,56.03,5.1,14.5,58.7,31.6,24,40.8,,21.8,73.26,23.24,,61.56,1.98,0.08,0.07,26.94,1.16,92.95,32.86,36.2,3.01,0.38,,0.39,3.05,27.01,8.59,27.13,10.51,5.65,1.07,1.03,3.7,0.52,3.81,5.46,3.08,10.95,,,,33.27,14.45,3.94,,2.01,,6.81,0.73,36.09,12.66,,0.71,,,,,18.76,0.68,0.61,,,4.46,,,0.41,0.81,0.54,1.07,3.22,2.52,2.02,,3.25,,6.62,10.52,,,8,12756228950.000002,Chemicals: Agricultural,Process Industries
MP,,63.14,,15.3,,,16,,,,62.57,,0.81,62.34,2.18,5.93,0.99,18.64,6.9,173.87,89.04,27.06,27.39,0.85,,,,,89.27,,,,7.86,17.7,,0.47,,,,130.35,,,41.08,11.94,,,,,,,2.77,,,,18.97,,,,,,,,,,,,,,2.8,6.17,,,,,,,,2.14,,,,3,4009527591.0,Other Metals/Minerals,Non-Energy Minerals
MPC,9.71,34.91,17.3,24.8,9.8,,,,,50,20.62,3.32,,29.75,3.44,0.35,0.28,152.36,1.31,26.39,39.65,29.56,1.95,1.41,,0.17,2.15,5.99,4.7,8.25,9.04,6.35,0.5,0.49,16.69,0.25,5.97,17.25,2.15,12.38,9.81,,,169.61,9.07,7.2,,4.86,,6.31,2.44,8.03,8.14,,0.38,,,,,6.5,1.2,1.01,,,5.27,6.88,,0.47,3.97,0.9,8.29,30.29,18.52,29.87,,12.67,,21.07,16.32,,,9,61500013149.99999,Oil Refining/Marketing,Energy Minerals
MPLN,,47.7,0.3,,,35.2,40.1,,,,31.1,,,44.08,,0.27,0.01,9.69,1.06,,26.97,29.02,,7.53,,,,,,79.86,,,,4.87,,0.11,6.1,36.83,,,,,,65.78,74.55,0.43,,,,14.97,0.26,,,,0.17,,,,,2.72,,,,,0.94,,,,,1.06,,,,,,2.1,,123.82,,,,3,1109826209.0000002,Data Processing Services,Technology Services
MPLX,24.18,48.29,1.1,34.1,4.9,61.1,73.4,11.9,,9.2,39.78,9.52,7.19,44.13,1.82,0.59,0.11,43.93,0.99,9.58,8.15,26.47,3.54,1.67,,0.81,7.71,12.53,10.11,14.12,11.91,9.58,5.41,6.1,7.98,0.36,43.23,10.29,7.71,9.99,28.64,6.38,5.2,38.46,43.62,4.67,,39.65,,39.99,3.29,10.67,10.67,0.9,4.15,,,,,9.61,1.98,1.16,,,7.93,9.56,0.43,1.03,8.27,0.95,11.54,26.65,15.22,39.86,,11.95,,6.43,21.18,,,9,35002540436.0,Oil & Gas Pipelines,Industrial Services
MPW,32.96,39.19,,,,,,,,,36.28,11.1,30.04,36.88,,0.52,0.06,4.62,1.56,,,408.28,,1.54,,,11.44,,,29.47,13.76,13.11,13.18,16.45,,0.38,55.84,14.54,6.94,17.24,33.94,,4.4,6.21,96.92,0.55,,,,31.85,0.45,,,,3.82,,,,,6.88,,0.55,,,6.88,,,0.26,0.45,1.56,,,,,,1.32,,16.61,5.31,,,9,3805824235.0,Real Estate Investment Trusts,Finance
MPWR,128.84,49.17,,26,26,39.4,48.5,38.2,39.45,27.6,50.77,1.65,38.53,48.12,60.84,4.43,100.21,901.29,6.77,175.16,34.64,34.19,0.03,0.01,,0.38,0.52,93.15,86.15,69.62,51.62,45.49,16.22,22.48,1.07,0.83,32.29,1.39,0.55,51.77,20.73,23.11,19.67,661.6,55.31,,,21.7,,24.14,19.99,107.3,75.48,1.94,23.24,,2.42,2.31,,72.06,8.26,2.01,51.33,28.4,61.36,85.49,3.02,7.43,20.33,5.32,16.83,58.59,21.03,20.26,,34.42,,0.54,205.77,,,10,22179981408.0,Semiconductors,Electronic Technology
MQ,,63.5,0.6,,,,,,,28.3,78.35,,,70.68,4.99,3.41,74.16,5.3,3.77,11.93,395.96,15.47,,0.01,,,,,,23.53,,,2.48,3.27,,0.77,13.91,2.45,,168.93,,,,4.76,67.79,,,,,,2.36,,,,5.86,,,,,42.5,,,3.35,2.93,32.94,,,,2.75,3.77,,,,,,,,7.83,,,,,3417059695.9999995,Miscellaneous Commercial Services,Commercial Services
MRCY,,32.56,,,,,,,,,21.38,,25.74,26.22,1.94,0.77,0.28,33.42,4.07,197.82,51.25,43.89,,0.44,,,,,,93.84,82.32,,2.89,2.93,,0.62,3.12,1.31,,122.42,,,6.3,38.63,23.45,,,,,,1.32,,,,2.33,,,,,76.62,,0.66,,40.76,32.49,,,1.41,6.83,2.64,,,,,,,,,71.11,,,8,2207144061.0,Aerospace & Defense,Electronic Technology
MRK,10.71,26.03,,14.1,6.1,,,16.1,,13,12.72,4.31,,20.74,4.25,0.44,0.3,103.98,1.47,148.25,84.54,64.01,1.84,0.87,,0.47,2.93,17.88,14.32,22.42,9.93,9.11,4.28,4.72,5.59,0.39,21.04,4.99,2.93,10.7,5.57,83.7,6.32,115.33,75.25,12.94,,21.99,,25.68,6.05,19.29,15.97,,4.25,,,,,20.12,5.87,0.97,,,15.86,24.07,,1.73,48.59,1.22,12.81,65.17,19.96,34.09,,18.76,,2.15,28.26,,,10,272834275232.0,Pharmaceuticals: Major,Health Technology
MRNA,,24.02,1.4,78.1,,,,,,190.8,19.33,,,21.1,4.07,3.59,6.69,53.09,4.09,45.3,38.56,48.15,,0.11,,,,,,,,,3.86,2.62,,0.75,,,,,,21.57,,39.01,32.22,,,,,,1.74,,,,4.12,,,,,,,,4.51,3.58,,,,0.52,1.75,3.92,,,,,,,,,,,,2,43612103532.0,Biotechnology,Health Technology
MRO,,40.94,9.9,13.2,72.4,72.7,,174.1,69.41,39.2,30.68,3.81,,36.64,2.54,0.03,0.02,26.46,0.57,16.09,145.52,72.29,1.18,0.47,,0.17,1.66,8.92,4.47,10.44,9.6,4.5,2.95,3.05,11.21,0.57,29.18,12.93,1.66,11.1,29.76,,1.87,29.72,42.18,6.41,,22.81,,30.38,1.32,10.3,10.26,0.6,2.37,,,,,8.09,0.78,0.95,,,3.87,6.53,0.41,0.47,1.32,0.52,7.57,12.9,13.31,13.35,,8.35,,3.58,,,,6,16280871289.0,Oil & Gas Production,Energy Minerals
MRTN,,35.63,0.6,7.5,21.7,2,,,,9.7,33.92,6.13,3.29,33.7,5.49,0.37,122.48,15.78,1.46,,17.85,38.05,0.01,,,0.66,1.5,34.45,19.1,,,,,1.23,2.9,0.77,,,1.5,30.76,,,,16.69,13.92,,,3.36,,3.57,1.68,37.57,43.59,5.74,1.28,,2.27,,,,1.8,0.94,,,8.67,,,2.42,1.68,1.46,3.38,4.43,4.05,4.43,,3.21,,1.54,16.97,,,10,1663427959.0,Trucking,Transportation
MRVI,27.36,33.05,,51,,4.1,,,48.8,,18.5,,6.86,27.46,3.34,8.36,1.02,7.02,10,121.54,23.4,58.85,0.8,1.29,,,,1.54,1.42,,70.63,15.23,3.37,3.58,64.94,0.3,,,,351,,,5.76,8.13,46.73,,,,,,2.31,,,,3.41,,,,,,,,,,31,1.47,9.36,,,9.28,,259.43,37.81,,,1.12,,,,,,3,2625643778.0,Biotechnology,Health Technology
MRVL,49.7,63.92,,11.1,,19.4,,4.3,,12.9,62.52,0.29,5.48,65.75,7.22,0.52,0.19,81.61,1.79,110.58,49.96,75.88,4.49,0.31,,0.17,0.29,,76.44,53.28,98.31,33.86,9.88,14.12,,0.7,26.5,1.98,0.29,32.66,7.83,34.44,19.76,58.7,44.15,,,,,,4.98,,57.88,6.89,13.37,,,,,50.39,,2.47,,,42.04,86.2,8.68,3.18,,1.26,,,,,,,,1.17,,,,4,47013972782.99999,Semiconductors,Electronic Technology
MSA,12.11,32.98,,4.6,3,12.9,22.4,,,9.7,14.96,1.42,,26.3,5.11,0.49,0.28,166.12,2.68,123.91,46.41,58.48,1.21,0.51,,0.26,1.15,17.57,15.15,23.56,,,,3.86,5.69,0.49,16.4,4.53,1.2,20.05,13.73,,,173.08,47.91,10.07,,15.16,,21.85,5.97,24.01,22.12,4.61,3.67,,,,,22.37,5.56,1.18,,,19.04,21.83,1.9,2.84,31.4,1.56,12.4,65.51,21.13,27.57,,15.82,,4.43,52.57,,,10,6774695167.0,Other Consumer Specialties,Consumer Durables
MSC,14.73,43.56,,,,,44.7,39.1,51.41,62.8,33.39,,,39.05,,1.15,0.08,6.29,1.41,10.51,3.97,1.07,9.44,3.31,,,,80.2,13.91,,43.54,12.15,5.97,5.6,1.25,0.22,,,,,,,,15.4,65.82,0.25,,,,6.03,1.84,,,,2.11,,,,,,,,,,,,,,2.11,1.37,,1.48,1.33,,,1.27,,8.05,,,,1,1359118902.0,Casinos/Gaming,Consumer Services
MSCI,17.25,49.06,1.4,,23.6,23.9,23.8,16.8,16.74,16.4,22.97,2.98,21.07,40.71,7.09,0.33,0.1,588.72,0.96,,7.88,94.8,2.59,,,0.43,1.05,31.45,28.19,40.96,28.57,25.99,16.17,18.71,3.18,,45.69,2.67,1.08,34.81,21.16,12.58,10.31,631.88,82.08,7.73,,43.86,,53.49,,39.43,42.63,2.34,17.36,,1.36,1.21,,37.99,,1.24,,,35.27,35.54,2.22,3.8,,0.96,22.73,882.19,41.47,,,24.66,,1.77,75.28,,,10,41923306745.0,Data Processing Services,Technology Services
MSEX,1.65,45.63,,6.2,6.7,6.9,,11,,5,31.67,2.79,31.71,41.39,1.28,0.06,0.02,63.35,0.9,29,115.62,36.84,5.22,1.01,,0.63,2.02,27.87,18.61,,,,8.15,8.94,3.59,0.34,,,2.02,27.13,5.66,11.91,9.15,91.46,52.03,3.34,,21.14,,26.43,2.61,30.75,30.75,4.59,6.53,,2.25,,,,1.89,0.99,,,27.44,,3.23,,2.61,0.85,3.02,5.62,5.04,8.7,,3.4,,,29.47,,,10,1298070933.0,Water Utilities,Utilities
MSGS,23.34,63.55,0.2,,,,,,128.14,35.3,64.49,,10.01,63.57,2.64,0.17,0.08,220.01,0.42,,4.19,18.35,8.1,,,,,46.76,45.68,68.72,,,6.5,6.07,2.14,,8.83,1.74,,136.23,,,,210.56,39.98,5.29,,5.72,,14.22,,89.6,89.6,,5.11,,,,,58.19,,,,,57.27,,,,,0.42,4.33,18.13,16.25,,,5.26,,,,,,5,4256688148.0,Movies/Entertainment,Consumer Services
MSI,60.6,53.48,0.6,,11.2,15.3,26.2,9.1,24.13,10.8,26.94,1.43,29.07,44.48,5.26,0.3,0.2,462.32,1.2,62.99,66.13,57.74,2.84,8.55,,0.3,0.84,40.04,34.45,36.76,25.91,23.3,7.23,7.98,2.5,0.06,21.69,2.93,0.84,31.88,12.44,10.16,6.77,328.94,50.53,9.13,,14.05,,25.05,96.12,54.14,36.23,3.39,7.54,,,,,34.92,,2.25,,,31.35,52.67,3.45,4.56,,1.03,11.31,142.96,25.54,266.57,,19.86,,1.19,79.85,,,9,47301625947.0,Telecommunications Equipment,Electronic Technology
MSM,,39.07,0.1,4.1,1.7,9.3,9.5,19.8,89.95,7.5,29.37,5.77,,34.5,5.18,0.04,0.05,78.67,2.08,111.41,32.94,39.95,1.17,0.41,,0.61,4.25,13.31,10.87,14.67,10.78,9.09,1.23,1.28,7.51,0.57,8.15,7.05,4.36,16.1,13.23,,,92.24,41.03,18.15,,7.44,,11.06,3.15,17.18,16.41,5.66,1.16,,1.25,1.11,,13.28,2.24,0.79,,30.14,10.21,13.1,2.63,1.05,7.65,0.94,11.59,32.27,21.7,20.33,,15.55,,15.35,13.87,,,10,5369123049.0,Wholesale Distributors,Distribution Services
MSTR,250.72,72.07,,30.5,,,,,,,77.39,,22.49,74.49,6.38,0.15,0.02,234.34,0.47,,124.22,100.51,,1.38,,,,,,,,,107.02,107.43,,0.4,,,,2018.09,,,,23.91,75.9,,,,,,15.76,,,,85.17,,,,,,,22.11,,,,,,,,0.47,,,,,,,,,,,,7,4800437895.0,Internet Software/Services,Technology Services
MT,12.7,48,8.8,27.5,,15.6,,40.5,19.19,24.5,49.14,1.95,,46.34,1.91,0.29,0.53,24.02,1.53,110.88,75.48,24.17,3.09,0.21,,,1.95,25.27,6.62,32.17,5.88,3.14,0.35,0.37,3.96,0.58,1.17,4.02,2.06,5.98,35.26,28.24,,25.31,3.24,0.96,,,,1.77,0.36,,,,0.31,,,,,27.96,,1,,,3.55,50.2,,0.26,0.4,0.66,,2.4,1.35,,,4.02,,11.04,12.64,,,6,21295895806.39495,Steel,Non-Energy Minerals
MTCH,5.9,48.59,,76,,2.8,4.5,,8.61,7.1,33.05,,16.76,43.8,0.79,1.65,0.22,37.21,2.51,,5.36,29.62,3.75,,,,,13.66,12.33,13.75,9.97,9.17,3.37,3.64,7.32,,26.51,9.59,,14.97,6.42,8.6,6.19,51.93,72.19,5.69,,18.72,,26.43,,16.18,15.58,,2.99,,,,,11.64,,0.98,,,10.9,16.12,,1.32,,2.51,14.86,489.85,24.11,,,22.84,,8.22,21.63,,,9,12277530943.000002,Internet Software/Services,Technology Services
