Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
BMBL,,57.48,,,,,,,,57.52,,,57.43,1.1,1.31,0.42,11.86,1.96,,8.2,33.68,3.92,0.4,,,,19.87,11.45,11.55,7.02,5.53,1.62,1.72,5.03,0.46,14.88,10.72,,14.72,,,10.1,31.89,70.41,3.69,,2.05,,8.65,0.93,69.65,69.65,,1.71,,,,,12.17,,,,,11.37,,,,,1.96,0.6,311.37,2.7,1.32,,2.11,,7.68,,,,2,2933404805.0,Packaged Software,Technology Services
BMI,32.68,55.73,,12.4,12.2,17.1,22.9,6.5,17.9,38.61,0.96,24.12,48.09,19.41,1.48,,188.63,3.48,119.89,67.83,42.68,,,,0.3,0.56,42.27,34.5,53.03,,,,7.39,2.37,0.72,13.93,1.86,0.56,50.94,16.29,15.57,9.2,164.6,39.26,,,13.81,,17.48,10.35,54.36,54.36,3.36,7.49,,2.8,1.86,,53.86,6.02,2.01,,21.1,48.94,54.28,3.66,3.55,14.99,2.3,14.86,64.67,23.02,20.64,,22.39,,0.56,96.73,,,10,4715197863.0,Industrial Machinery,Producer Manufacturing
BMRN,,31.75,,5.1,,54.8,,,9.2,35.77,,,30.92,5.46,0.96,0.95,76.42,2.74,735.25,206.4,90.13,3.05,0.22,,,,56.34,39.82,87.65,37.75,28.91,5.2,5.79,1.77,0.74,6.6,1.12,,28.74,,43.9,15.93,104.63,79.23,10.68,,8.31,,7.17,2.86,71.41,40.05,,5.96,,,,,90.35,2.37,0.56,,12.23,52.62,,,3.75,3.15,1.7,3.07,11.19,4.4,4.22,,2.99,,,,,,3,16589487435.0,Biotechnology,Health Technology
BMY,,28.9,3.1,,7.9,62.2,5.3,1.1,4.8,39.72,8.27,,30.58,1.17,0.37,0.17,41.77,1.11,86.16,104.78,67.49,10.79,3.48,,2.23,5.63,,24.63,10.48,32.32,27.08,2.85,2.88,,0.17,27.47,14.77,5.76,80.07,29.03,,,71.75,75.71,5.58,,,,15.98,5.13,,39.78,1.62,1.87,,1.39,0.22,,6.8,,0.49,,,6.24,,2.62,0.61,,0.99,,,,,,9.31,,7.35,32.89,,,9,123319734742.0,Pharmaceuticals: Major,Health Technology
BN,33.56,52.75,,10.9,,28.1,22.5,,15.1,49.18,0.6,13.75,50.13,0.55,0.5,0.07,43.69,1.44,36.23,151.72,79.54,7.51,5.29,,0.19,0.67,13.05,9.18,,,,3.02,3.04,7.66,0.09,,,0.74,17.05,15.73,,,43.04,15.59,0.93,,1.16,,15.52,1.65,71.62,28.59,2.03,0.73,,0.94,,,,,0.91,,,12.37,39.77,2.06,1.22,,1.23,0.23,16.15,5.52,2.48,,2.65,,,29.92,,,9,59006212101.80238,Investment Managers,Finance
BNL,,54.2,,1,64.9,,13.4,,,58.82,5.52,,54.84,1.02,1.23,0.11,15.32,2.06,,729.35,1.29,4.6,0.63,,1.26,5.52,17.2,10.91,19.75,,,,10.75,5.81,0.58,54.46,8.1,7.58,,14.63,,,17.28,94.79,2.76,,42.23,,49.82,0.94,15.79,22.76,3.4,7.01,,,,10.86,12.92,1.09,,,,11.24,9.91,3.36,0.65,1.17,2.06,3.41,502.13,5.23,5.87,,4.11,,10.06,,,,9,3007585330.0,Real Estate Investment Trusts,Finance
BNTX,,62.71,0.5,137.8,,,151.4,,93.7,68.05,,,64.61,8.11,9.75,66.3,102.9,11.38,257.79,147.29,396.78,4.2,0.01,,,,,126.83,1.4,,,2.31,2.63,,0.9,181.07,21.58,,,,,,28.27,79.39,,,4.13,,,1.13,207.4,145.09,,8.35,,,,,4.64,2.78,,1.68,1.41,3.98,3.91,,,1.2,11.16,0.51,,,0.56,,,,2.06,,,,4,27108526312.0,Biotechnology,Health Technology
BOOT,57.45,69.42,,32.1,,29.4,33.7,,21.6,81.21,,45.29,73.35,5.1,0.24,0.16,123.15,2.33,201.39,44.85,2.39,1.87,0.5,,,,20.07,16.08,34.15,19.73,15.29,2.22,2.4,4.98,0.55,7.04,3.13,,25.26,21.02,,14.8,87.54,36.86,88.57,,8.82,,11.89,3.96,25.66,25.66,0.86,2.24,,0.82,2.78,,32.07,2.49,,,,15.97,41.22,1.03,2.92,5.43,0.42,9.21,19.56,15.82,17.1,,11.27,,,45.44,,,10,2653971645.0,Apparel/Footwear Retail,Retail Trade
BORR,,66.31,,,,,,14.6,,66.51,1.49,,68.33,0.46,0.71,0.15,6.65,1.6,,134.93,24.72,5.11,1.92,,0.49,1.49,13.24,8.91,,8.13,6.17,3.24,3.95,7.55,0.3,,,3.04,9.57,,,14.99,7.7,85.48,1.72,,5.22,,34.62,1.63,38.22,32.28,,1.96,,,,,,1.5,,,,,,,,1.63,1.6,1.4,9.6,9.29,4.64,,5.46,,3.75,,,,1,1937812684.869802,Contract Drilling,Industrial Services
BOWL,2.53,55.65,,,,32.9,,,24.2,63.74,0.85,14.3,59.23,0.82,1.04,0.09,12.94,1.29,5.94,23.94,1.7,7.27,41.77,,0.12,0.85,20.66,12.62,,,11.25,3.38,3.77,4.84,0.02,,,1.7,51.71,,,7.75,0.0,27.39,0.91,,11.24,,13.28,,20.77,27.83,,1.95,,,,,,,,,,13.08,,,,,1.21,4.37,12.31,7.59,71.11,,16.21,,,,,,1,1732531523.0,Movies/Entertainment,Consumer Services
BOX,,56.05,3.3,,,41.3,27.8,20.4,12.2,65.45,,,59.61,2.08,0.96,1.17,27.76,1.33,,81.69,61.81,4.69,5.12,,,,72.19,42.17,14.23,23.47,19.71,4.04,4.15,1.39,0.08,29.18,7.62,,17.27,,14.65,6.07,32.1,75.52,,,13.13,,5.75,,38.03,16.52,,3.87,,,,,13.4,,,,,12.63,31.28,,1.84,,1.33,12.25,40.11,11.74,1753.79,,12.16,,5.29,,,,2,3601136397.9999995,Information Technology Services,Technology Services
BP,15.01,49.51,5.5,7.5,,,,,33.9,62.03,2.84,6.83,52.74,1.4,0.39,0.5,36.4,1.23,54.93,126.13,52.15,1.71,0.92,,0.34,4.83,6.58,3.66,9.2,5.31,3.28,0.65,0.67,15.2,0.25,7.17,14.47,4.83,7.49,17.36,27.4,,39.93,20.75,5.96,,4.6,,12.06,1.46,11.45,7.23,,0.52,,,,,7.14,0.82,1.03,,,3.54,7.83,,0.59,2.14,0.94,3.33,19.29,10.59,13.07,,7.28,,9.8,242.67,,,7,110847634122.2264,Integrated Oil,Energy Minerals
BPMC,61.61,58.68,,,,,,,,61.26,,31.16,58.49,2.57,3.14,1.96,105.0,3.76,880.14,291.29,54.03,,1.06,,,,,,,,,14.3,22.28,,0.3,,,,,,,52.74,78.55,96.97,,,,,,21.14,,,,22.94,,,,,,,,,134.41,,,,,21.14,3.61,,,,,,,,,,,,1,3070849537.0,Biotechnology,Health Technology
BR,31.82,53.28,,17.5,10.3,12.5,11.7,13.8,9.6,59.13,2.96,,54.82,4.2,0.21,0.06,199.58,1.39,,12.7,57.52,2.49,1.64,,0.42,1.59,26.21,18.15,28.37,22.65,16.92,3.96,4.25,3.82,0.28,14.99,4.07,1.61,23.24,13.93,13.8,6.07,190.13,30.04,6.7,,10.92,,16.09,10.38,34.06,26.79,2.44,3.71,,1.24,1.64,,24.79,,1.24,,,22.39,25.04,2.31,2.82,,1.39,8.53,216.3,15.1,32.7,,10.56,,4.35,44.85,,,10,21868155284.0,Information Technology Services,Technology Services
BRBR,50.66,51.77,,64.6,,,27,,,51.23,,4.29,51.32,8.65,0.46,0.1,59.37,2.97,63.45,28.23,36.55,2.29,,,,,26.22,22.97,29.37,19.46,16.91,3.21,4.52,3.81,,15.41,3.67,,,,20.7,15.2,17.55,32.74,5.07,,10.39,,17.26,,41.52,41.23,,4.23,,,,,27.87,,,,,27.67,29.78,,9.67,,1.84,26.11,122.73,55.68,,,41.16,,2.24,,,,6,5347238804.0,Beverages: Non-Alcoholic,Consumer Non-Durables
BRC,23.74,73.14,2.3,7.1,1.9,18.8,15.4,21.3,9.6,73.09,1.52,4.85,74.03,7.69,0.63,1.75,67.77,2.06,93.86,43.78,50.51,0.33,0.09,,0.25,1.38,12.88,11.47,18.14,,,,2.36,7.76,0.72,13.01,5.44,1.39,15.4,16.11,7.7,3.53,56.87,51.1,81.46,,14.22,,17.8,3.15,17.29,17.81,2.05,2.45,,,,,18.97,2.59,1.3,,27,13.23,16.02,1.49,1.35,8.46,1.45,13.69,76.24,21.45,18.96,,16.48,,5.93,30.67,,,9,2696282512.0,Miscellaneous Manufacturing,Producer Manufacturing
BRDG,,58.68,,,,,23.4,3.6,12.1,51.96,6.9,,57.78,0.89,0.65,0.18,7.69,3.97,,43.28,,,5.25,,0.65,6.9,,,3.81,,,1.96,1.76,,0.07,46.01,57.78,6.24,9.62,,,16.18,8.56,39.94,1.39,,0.25,,11,3.56,,8.95,,0.64,,,,,1.21,,,,,1.2,,,,,3.97,0.08,,,1.24,,3.91,,,,,,4,1533763635.0000002,Investment Managers,Finance
BRFS,100.61,52.26,,,,,,,,32.35,,12.67,47.09,1.77,0.53,0.42,3.59,1.37,85.54,107.27,27.4,4.21,1.57,,,,11.51,7.58,15.03,9.29,5.34,0.62,0.8,8.69,0.27,5.51,10.09,,,,,5.06,1.9,19.3,0.57,,,,4.23,2.02,,,,0.5,,,,,10.11,,0.73,,,5.4,,,1.26,3.39,0.89,,25.71,10.29,,,6.59,,5.65,,,,5,3082906478.745,Food: Meat/Fish/Dairy,Consumer Non-Durables
BRKR,12.89,28.24,1.5,14.5,7.7,30.3,31.6,2.8,16.1,12.87,0.4,19.85,22.81,3.91,0.29,0.23,64.52,1.81,230.46,47.3,57.78,2.25,1.04,,0.08,0.31,20.24,16.37,58.82,18.7,16.19,3.26,3.55,4.94,0.31,6.03,1.93,0.31,23.54,18.5,12.9,8.05,86.97,50.2,25.38,,13.38,,14.55,6.62,23.46,26.12,1.5,3.15,,0.96,3.21,,52.12,7.13,0.99,,,33.28,31.62,1.57,2.44,43.88,0.91,9.94,47.11,17.98,31.31,,10.36,,0.32,43.88,,,10,9755451719.0,Medical Specialties,Health Technology
BRO,30.82,60.76,,13.9,10.9,23,19.1,12.9,16.5,60.88,0.87,9.1,60.3,2.84,0.12,0.15,88.89,1.03,,59.56,79.76,2.5,0.7,,0.16,0.56,20.5,17.86,32.49,18.91,18.36,6.29,6.71,4.88,0.39,20.65,3.52,0.58,24.55,21.55,10.5,8.59,82.16,48.02,6.11,,21.47,,28.14,4.39,27.35,28.58,1.47,5.8,,1.36,1.6,,27.97,,1.36,,,26.01,26.11,1.53,1.69,,1.03,6.52,309.25,14.51,17.53,,7.06,,1.81,46.54,,,10,20598818539.0,Insurance Brokers/Services,Finance
BRP,32.8,61.66,,2.2,,,36.5,,31.7,50.28,,52.32,59.5,0.83,0.11,0.07,34.81,0.9,,233.67,178.36,13.09,2.75,,,,144.82,29.96,105.66,11.73,11.73,2.69,2.96,0.69,0.17,2.8,1.54,,22.67,,32.7,14.85,39.47,25.7,0.3,,,,2.92,3.79,,27.62,,1.63,,,,,58.3,,,,,34.26,39.94,,,,0.9,,16.61,1.01,,,1.31,,,,,,1,3066913422.0,Multi-Line Insurance,Finance
BRX,10.33,57.87,,1.6,28.2,8.8,25.6,9.4,5.2,70.95,4.68,2.7,62.15,0.99,0.9,0.08,22.49,1.45,,,75.12,6.29,1.86,,1.21,4.73,24.55,13.82,20.04,21.59,12.81,8.33,9.31,4.07,0.33,46.44,8.59,4.84,24.96,9.77,,3.6,23.44,74.64,2.34,,22.47,,36.18,2.37,24.18,25.62,128.1,5.42,,,,10.74,11.68,1.64,1.06,,,11.68,,,0.92,2.37,1.45,3.36,,6.12,9.82,,5.58,,5.37,21.83,,,10,6883575795.0,Real Estate Investment Trusts,Finance
BRZE,26.55,30.97,,,,,,17.1,42.5,16.61,,,25.01,5.91,1.64,5.26,36.97,2.08,,10.3,58.6,,0.2,,,,,,,,,5.97,7.24,,0.55,,,,,,30,22.07,0.0,68.73,,,,,,8.36,,,,7.69,,,,,,,,33.97,15.82,514.31,,,,9.01,2.08,,,,,,,,,,,,,4601126072.0,Internet Software/Services,Technology Services
BSM,3.64,52.11,,4.2,40.8,26.4,54.6,18.5,15.8,58.79,15.24,,53.67,37.92,1.48,,15.84,5.34,,17.3,55.8,,,,1.32,11.39,9.59,8.48,7.61,,,6.28,6.86,10.43,0.96,90.13,13.38,9.46,,18.71,,7.07,13.41,76.86,126.41,,71.04,,65.53,2.84,10.29,11.01,2.75,6.85,,,,,7.6,1.18,,,36.84,6.93,8.37,1.27,0.87,2.84,5.34,28.14,30.39,28.89,29.25,,27.3,,11.3,14.8,,,8,3641039398.999999,Investment Trusts/Mutual Funds,Miscellaneous
BSX,39.61,63.84,,6.7,,33.4,28.8,18.7,11.6,63.98,,28.59,63.4,4.82,0.47,0.21,75.5,1.66,189.46,73.52,53.82,3.03,0.55,,,,49.51,32.96,77.12,33.3,24.49,7.49,8.14,2.02,0.54,10.56,1.4,,32.44,16.1,12.4,9.95,56.28,69.22,9.35,,12.04,,17.17,5.57,63.45,35.28,4.77,7.56,,2.34,2.5,,71.46,,1.54,,,44.84,75.92,2.35,3.98,,1.14,5.14,51.82,8.1,9.4,,6.89,,,89.88,,,7,77457413037.0,Medical Distributors,Distribution Services
BTDR,11.59,53.38,,31.3,,,,,25.8,62.06,,22,57.39,1.69,0.59,1.21,6.34,0.78,,26.55,15.04,,0.25,,,,,,,,,1.6,1.69,,0.57,,,,70.36,,,19.38,0.0,23.7,,,,,,1.92,,,,0.01,,,,,,,,,,,,,,1.94,0.78,,,,,,,,0.13,,,,1,1446751869.0,Data Processing Services,Technology Services
BTE,17.41,55.68,,65.3,,,,39.2,40.2,68.49,1.46,,60.18,0.28,0.04,0.01,3.43,0.67,,65.4,36.53,2.94,0.63,,0.12,1.46,,7.71,29.41,,,2.12,1.69,,0.51,5.88,5.94,1.91,10.86,19.68,,,4.42,21.94,3.54,,,,18.08,0.98,,8.35,,0.96,,,,,16.93,0.61,0.98,,,2.48,,,0.68,0.98,0.67,,,,,,4.92,,,,,,3,3733325968.3887954,Integrated Oil,Energy Minerals
BTG,,53.33,,7.8,15.1,,,,,48.36,5.62,,52.03,2.42,1.7,12.56,2.83,2.99,107.48,48.87,5.96,0.08,0.01,,1.12,5.62,10.67,5.27,7.52,,4.89,1.63,1.63,9.37,0.72,21.9,11.33,5.62,10.61,14.06,25.2,3.34,3.24,39.04,30.93,,,,33.17,0.98,,19.86,6.85,1.99,,,,,8.93,0.94,0.69,,,3.07,,,0.55,0.98,1.97,,8.57,6.61,,,,,4.85,35.5,,,8,4211490508.3333335,Precious Metals,Non-Energy Minerals
BTI,,57.62,0.8,,3.1,,4.2,4.9,2.9,59.15,10.88,,57.38,0.66,0.19,0.08,31.34,0.91,425.82,769.85,54.44,4.5,0.76,,0.62,9.34,,10.46,8.94,8.03,7.41,3.38,3.38,,0.44,37.08,18.36,9.48,6.92,15.05,3.77,0.2,38.19,82.99,,,,,,1.04,,6.6,,1.98,,,,,5.4,,0.64,,,5.07,9.53,,0.44,,0.59,,,,,,,,15.51,6.03,,,9,74762668880.541,Tobacco,Consumer Non-Durables
BTU,20.81,65.66,,42.6,,,,,2.8,78.06,1.16,,71.75,2.64,1.06,2.14,25.42,2.36,38.16,28.12,24.33,0.34,0.12,,0.08,1.16,3.15,2.28,6.51,,,0.82,0.58,31.75,0.61,8.96,12.79,1.16,,,,,21.76,26.58,12.62,,11.62,,15.51,0.92,7.08,6.98,,0.87,,,,,9.54,0.53,,,,5.02,5.89,,0.47,0.92,1.86,9.14,28.63,17.13,15.25,,12.95,,24.44,,,,4,3188528104.0,Coal,Energy Minerals
BUD,11.72,49.55,,6.2,13.2,18,33.9,6.4,7.9,38.42,0.29,,44.74,1.24,0.28,0.13,62.65,0.63,83.2,263.68,29.73,6.15,0.96,,0.29,1.38,15.02,15.02,22.11,12,8.91,3.08,3.19,6.66,0.37,14.45,7.06,1.38,19.06,4.48,20.4,4.9,62.62,53.9,3.73,,8.03,,24.67,1.52,26.32,22.08,,2.13,,,,,14.91,,0.68,,,9.71,16.59,,0.86,,0.48,2.22,47.24,7.01,6.18,,5.26,,3.15,16.89,,,10,112434307341.68082,Beverages: Alcoholic,Consumer Non-Durables
BURL,19.59,80.93,1.2,30.6,,,,,19.7,93.03,,6.1,87.3,3.15,0.35,0.15,234.06,1.07,76.43,56.88,3.12,5.2,4.67,,,,31.91,20.94,46.91,28.32,19.33,1.84,1.95,3.13,0.13,4.15,2.77,,32.05,,18.5,10.2,214.37,42.9,7.83,,3.87,,5.95,14.48,39.24,36.15,,1.52,,,,,36.72,5.67,1.12,,,15.21,28.12,,3.77,20.02,0.52,5.23,12.32,11.1,42.77,,6.89,,1.08,53.93,,,9,9583537205.0,Apparel/Footwear Retail,Retail Trade
BVN,154.04,55.61,,4.6,,,57.2,,6.8,51.62,0.41,81.34,54.49,2.71,0.43,0.25,17.71,1.32,39.04,112.35,92.05,3.18,0.23,,1.22,0.41,34.62,20,68.18,,,,4.97,2.89,0.67,7.46,1.72,0.41,,6.93,,,8.52,14.57,,,1.91,,,1.29,295.17,,,4.43,,,,,59.43,,1.75,,,12.02,,,1.83,1.29,1.14,0.37,7.99,3.08,0.56,,,,0.49,,,,3,2220336538.8582,Precious Metals,Non-Energy Minerals
BWA,,50.2,1.3,,,,,,8.4,47.95,1.24,,47.54,2.76,0.27,0.27,35.91,1.54,44.81,74.67,79.32,2.09,0.67,,0.23,1.42,8.62,5.89,25.1,7.86,5.55,0.75,0.72,11.6,0.41,2.86,5.34,1.25,9.27,4.39,17.8,6.1,43.62,18.5,20.37,,4.02,,9.08,1.4,13.6,16.48,,0.54,,,,,19.6,1.61,0.7,,,6.93,28.55,,0.84,3.52,1.2,3.98,22.93,11.06,9.47,,8.26,,6.79,10.98,,,10,9649336742.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
BWXT,58.77,53.94,1.3,16.3,6.6,0.9,,,7,76.77,1.54,22.73,61.54,5.38,0.12,0.04,90.08,2.24,6.6,27.2,21.88,2.69,1.3,,0.3,1.05,25.55,21.06,37.25,20.1,16.03,3.25,3.79,3.91,0.34,10.18,3.13,1.07,,5.8,2.49,5.53,71.05,24.96,7.4,,10,,13.38,8.7,32.52,29.25,5.74,3.26,,1.6,2.78,,32.11,4.76,1.2,,,20.25,48.46,,5.31,17.46,2.13,9.19,31.42,15.71,28.9,,10.45,,2.04,36.18,,,10,6843504044.000001,Trucks/Construction/Farm Machinery,Producer Manufacturing
BXP,27.16,49.01,,0.2,,,,3.6,5.4,58.11,7.18,8.71,50.82,0.61,1.05,0.04,60.04,3.54,,125.42,11.41,9.27,2.76,,3.11,6.57,27.77,14.33,19.75,24.41,13.26,7.56,7.55,3.6,0.23,38.22,13.42,6.57,25.29,12.71,21.51,2.37,79.46,62.59,1.73,,5.81,,31.71,1.61,49.21,47.61,52.9,2.85,,4.13,0.61,9.02,7.47,1.85,0.4,,,7.47,,,0.59,1.61,3.54,0.76,,3.67,3.25,,4.49,,,14.13,,,10,10396982032.0,Real Estate Investment Trusts,Finance
BYD,,42.74,4.7,21.5,,57.2,464.9,74.5,24.3,60.95,1.25,,48.65,2.1,0.47,0.08,53.94,0.8,4.4,22.31,11.1,3.33,2.09,,0.11,1.25,10.03,7.68,16.37,8.81,6.91,2.27,2.26,9.97,0.28,13.8,10.07,1.31,8.32,28.77,1.13,3.7,72.29,53.28,5.66,,14.91,,25.72,2.93,9.68,8.83,0.4,1.38,,,,,10.4,,1.1,,,6.08,11.82,0.35,0.77,,0.77,8.85,25.49,14.74,32.08,,13.4,,10.89,20.13,,,8,6469779059.0,Casinos/Gaming,Consumer Services
BZ,42.68,55.12,,,,,,96.1,41.7,50.24,,19.72,52.26,9.97,2.67,46.31,21.5,2.83,0.86,113.54,1.01,0.34,0.02,,,,74.04,74.04,16.51,84.69,49.73,6.95,8.84,1.35,0.75,53.46,4.96,,6.64,,18.1,25.05,21.01,82.62,,,20.54,,11.94,4.89,53.35,32.38,,10.95,,,,,20.51,2.68,,9.43,8.6,20.51,,,,4.99,2.83,7.61,47.6,5.69,9.9,,10.48,,0.07,,,,2,6395129110.582629,Internet Software/Services,Technology Services
CAAP,68.39,57.31,,13.9,,,,,31.8,51.55,,14.93,55.14,1.67,0.81,0.42,18.3,1.14,5.45,42.58,32.73,1.91,1.19,,,,6.98,5.42,8.24,,,,2.56,14.33,0.27,31.01,15.28,,,,,17.05,13.45,35.4,4.42,,24.86,,31.89,2.69,7.37,8.05,,2.04,,,,,6.54,,,,,6.41,6,,1.2,,1.12,9.22,626.35,16.5,41.95,,11.74,,3.54,96.32,,,7,2237334415.0,Other Transportation,Transportation
CABO,,51.26,2.3,10.4,6.9,8,1.7,2,7.4,66.85,4.7,,56.03,1.18,1.13,0.06,388.88,1.86,,32.43,13.06,4,1.87,,0.29,3.01,9.98,6.18,17.15,,10.77,5.65,3.35,10.02,0.28,19.52,14.83,3.01,,23.9,,,799.86,73.79,3.18,,15.5,,31.55,1.13,8.9,9.68,0.73,1.38,,0.58,0.23,,7.23,,,,,3.55,8.16,0.84,0.46,,1.86,3.74,31.5,8.34,14.12,,6.15,,12.29,9.61,,,10,3492224297.0000005,Cable/Satellite TV,Consumer Services
CACI,34.43,61.81,3.1,10.1,,10.7,14.3,,8.4,51.85,,25.32,56.95,3.94,0.15,0.08,419.89,1.28,7.24,16.72,41,2.71,0.6,,,,18.84,15.25,26.43,,,,1.55,5.31,0.5,5.85,4.57,,,16.92,,7.15,368.48,8.2,5.73,,5.37,,8.2,2.78,24.26,21.93,1.64,1.28,,0.97,1.27,,22.22,,1.3,,,19.4,29.23,1.82,1.01,,1.16,5.87,108.4,10.64,12.22,,8.1,,0.88,30.78,,,10,7202515113.999999,Information Technology Services,Technology Services
CAE,,36.61,,7.4,,,93.5,,6.9,34.28,,,32.4,1.48,0.07,0.05,18.56,0.85,70.58,103.32,48.83,15.84,0.73,,,,,54.66,124.08,,,2.42,2.49,,0.43,1.97,1.09,,20.81,,,6.92,24.96,27.34,2.28,,,,10.83,1.91,,28.6,,1.88,,,,,96.53,3.3,0.85,,,14.53,,,1.78,8.47,0.61,,,,,,4.07,,0.44,33.14,,,8,7740247374.525821,Miscellaneous Commercial Services,Commercial Services
CAG,,44.48,0.7,4.2,15.8,,,,4.1,46.83,7.86,8.8,42.97,1.89,0.02,0.01,29.73,0.95,94.12,62.34,28.84,4.67,0.95,,0.55,4.73,15.52,12.31,16.13,11.2,9.38,1.86,1.89,6.44,0.42,11.71,9.98,4.73,10.87,7.19,0.73,0.37,36.13,27.33,3.35,,7.86,,12.13,1.55,14.94,11.8,19.67,1.19,,,,,10.04,,0.78,,,7.8,15.59,,0.85,,0.33,4.29,38.22,8.04,10.66,,5.3,,5.45,23.05,,,8,13829465179.999998,Food: Specialty/Candy,Consumer Non-Durables
CAKE,10.18,57.91,,,44.2,,,,15.8,60.89,2.75,10.11,58.42,2.28,0.09,0.03,39.0,0.43,10.81,11.02,7.52,8.91,5.6,,0.39,2.75,33.02,18.01,55.57,21.39,13.63,1.04,1.09,3.03,0.12,1.95,3.41,2.75,12.28,,15.25,5.9,37.99,41.18,21.71,,3.07,,5.28,5.98,17.89,13.93,,0.54,,,,,28.09,3.9,0.58,,,8.68,23.45,,1.57,24.68,0.33,3.81,5.51,5.28,33.32,,6.5,,3.68,24.07,,,9,1562878185.0000002,Restaurants,Consumer Services
CALM,16.36,62.7,,16.7,,138.4,330.4,,32.3,75.32,3.03,15.46,68.16,7.73,3.22,,61.17,5.65,56.62,21.36,25.26,,,,0.55,3.03,8.13,6.65,11.51,,,,1.2,12.3,0.81,10.43,8.27,3.03,,23.07,,,58.54,23.3,541.8,,11.61,,13.3,1.74,10.84,10.93,0.31,1.24,,,,,12.02,0.94,0.92,10.52,3.71,7.54,10.06,,0.89,1.8,4.4,13.85,34.13,19.58,16.99,,21.11,,3.11,15.59,,,9,2257156531.0,Agricultural Commodities/Milling,Process Industries
CALX,,77.41,,34.8,,,,,19.8,88.35,,,84.34,9,1.64,21.46,35.73,3.96,103.42,21.28,35.65,0.36,0.02,,,,155.02,67.24,46.01,,,2.47,2.08,0.65,0.81,4.52,1.96,,65.03,,20,2.33,59.29,50.48,,,1.95,,1.34,3.15,114.52,34.62,,2.44,,,,,53.7,2.4,2.21,39.26,5.88,39.23,,,2.78,3.74,3.14,2.13,6.05,1.77,2.7,,1.89,,3.85,324.82,,,4,3080564745.0000005,Telecommunications Equipment,Electronic Technology
CAMT,180.27,63,,26.4,,45,52.9,36.4,18.7,45.1,1.31,27.55,59.11,9.39,2.39,1.91,101.76,3.66,148.24,70.03,88.13,1.83,0.44,,0.65,1.31,41.18,41.18,62.5,,,,13.06,2.43,0.54,20.9,1.55,1.31,,20.41,,19.23,48.74,46.63,26.55,,25.35,,21.32,10.35,57.49,49.88,1.46,14.64,,,,,69.98,5.37,5.27,1017.6,22.27,62.68,59.87,2,8.73,13.01,3.08,11.54,96.27,16.59,19.57,,21.67,,1.27,128.81,,,9,2512320605.0,Electronic Components,Electronic Technology
CAR,,49.46,20.6,,,77.6,,,60.6,53.87,,,49.58,0.74,0.17,0.02,113.06,0.76,,56.92,26.84,5.2,,,,,18.41,5.87,,,,,2.5,5.43,,,,,5.24,,,0.47,271.03,73.17,5.58,,9.76,,13.81,,3.57,3.52,0.09,0.34,,0.3,,,,,0.77,,,1.13,,0.14,,,0.76,3.84,7.22,5.87,,,4.88,,,8.44,,,9,7690842705.0,Finance/Rental/Leasing,Finance
CARG,19.53,57.77,1.6,20.1,,,,,18.2,67.16,,3.89,60.34,7.16,2.12,1.29,23.88,2.78,1.04,68.85,17.12,2.14,0.34,,,,55.01,27.65,60.63,21.87,11.71,2.85,2.75,1.82,0.65,4.53,1.64,,17.01,24.09,16,8,20.49,74.76,,,4.69,,4.99,4.41,85.25,23.63,0.78,2.99,,,,,66.13,2.6,,,119.35,24.19,136.36,0.95,1.26,6.43,2.78,4.27,18.22,5.15,6.38,,3.97,,4.76,,,,8,2002108116.0,Internet Software/Services,Technology Services
