Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
MNSO,,59.58,,,,62.9,,10.4,116.25,,65.33,1.39,,62.17,6.91,1.56,3.53,19.65,2.38,75.57,114.81,28.16,0.6,0.2,,0.38,1.39,12.34,12.34,26.64,16.61,14.59,3.25,2.6,8.1,0.62,9.78,3.35,1.39,12.99,,15.81,14.98,22.3,43.09,45.67,,15.72,,19.52,4.69,18.53,18.21,,2.91,,,,,30,2.12,,53.11,10.18,26.85,23.8,,,5.61,1.93,16.72,95.58,32.18,26.57,,46.49,,0.01,,,,2,9431522625.59546,Specialty Stores,Retail Trade
MNST,,51.04,0.5,17.4,,6.5,5.3,5,6.53,16.2,29.16,,,44.91,17.5,1.35,2.09,52.3,3.41,95.62,58.06,64.15,0.36,0.13,,,,25.21,24.29,33.31,20.99,20.07,6.08,6.87,3.97,0.73,20.64,2.98,,27.37,9.81,11.92,7.92,62.15,53.74,,,22.84,,27.26,8.76,32.48,32.48,3.78,7.47,,1.31,1.86,,36.03,4.96,0.82,,29.22,30.44,34.56,4.21,2.48,17.04,2.69,18.17,100.1,24.84,21.97,,29.77,,7.13,44.7,,,10,58807677315.00001,Beverages: Non-Alcoholic,Consumer Non-Durables
MNTK,,53.36,,15.8,,21.5,102.4,,54.35,19.9,41.35,,39.84,49.28,5.52,0.99,0.66,5.53,1.66,,31.63,29.42,1.26,0.25,,,,28.15,16.01,,10.08,7.78,2.97,4.42,3.55,0.71,,,,22.12,,41.32,17.72,11.08,45.95,4.9,,10.22,,15.45,3.08,42.54,40.96,12.05,4.27,,,,,,2.46,,,,15.94,162.65,,,3.31,1.66,5.4,13.01,9.19,7.67,,8.63,,0.87,,,,5,1374842546.0,Industrial Specialties,Process Industries
MO,27.64,69.13,1.7,,4.1,15.6,4.3,5.3,,1,79.43,9.25,16.23,74.52,4.7,0.23,0.07,53.87,0.45,71.25,30.74,11.52,1.67,,,0.8,7.35,7.81,7.66,13.1,9.71,9.43,5.72,5.68,12.8,,41.71,9.3,7.56,10.17,,3.53,,46.44,69.74,9.69,,50.05,,56.22,,9.08,10.75,0.72,4.69,,,,,10.8,,0.98,,,10.57,8.12,,1.3,,0.3,27.75,900.26,56.03,,,24.02,,11.58,13.04,,,9,77248770496.0,Tobacco,Consumer Non-Durables
MOD,210.04,33.41,,28.3,,,,1.3,8.8,8.6,15.25,,38.22,24.93,6.09,0.15,0.19,111.63,1.77,66.97,53.32,60.39,1.26,0.47,,,,25.54,20.19,65.23,22.79,17.02,2.51,2.62,3.92,0.45,4.02,1.7,,28.96,19.44,22.18,9.02,26.38,23.78,10.21,,6.59,,11.1,6.82,36.6,31.71,,2.39,,,,,59.91,4.27,6.22,,,29.74,44.88,,4.8,12.95,1.09,9.2,37.4,20.13,21.59,,14.25,,,143.12,,,7,2353269289.0,Industrial Machinery,Producer Manufacturing
MOG.A,74.31,48.3,0.3,9.9,12.6,43.3,61.8,,,6.3,52.49,1.07,25.43,48.62,4,0.05,0.05,193.74,2.2,109.82,37.09,41.87,2.23,0.53,,0.15,0.59,20.9,16.19,166.4,,,,1.95,4.78,0.44,1.17,0.67,0.59,23.4,13.59,18.23,5.46,109.29,27.93,5.5,,5.72,,10.97,3.65,30.7,26.58,3.54,1.75,,2.3,12.83,,148.09,2.93,1.71,,,31.26,243.1,2.14,2.96,7.27,1.36,5.15,28.41,11.15,11.97,,8.76,,0.95,41.58,,,10,3556368649.0000005,Aerospace & Defense,Electronic Technology
MOG.B,73.19,35.5,0.3,9.9,12.6,43.3,61.8,,,6.3,17.57,1.05,23.28,27.39,4,0.05,0.05,191.02,2.2,109.82,37.09,41.87,2.23,0.53,,0.15,0.58,20.9,16.19,166.4,,,,1.95,4.78,0.44,1.17,0.69,0.59,23.07,13.59,18.23,5.46,111.05,27.93,5.5,,5.72,,10.97,3.55,29.89,25.87,3.45,1.71,,2.27,12.65,,144.19,2.85,1.66,,,30.43,236.64,2.08,2.88,7.08,1.36,5.15,28.41,11.15,11.97,,8.76,,0.95,40.45,,,10,3526187302.615276,Aerospace & Defense,Electronic Technology
MOH,1.51,52.62,0.6,26.9,,16,23,,56.62,21.8,63.72,,0.9,56.34,4.57,1.11,3.64,326.75,1.55,,11.93,23.18,1.39,0.53,,,,7.11,6.41,124.35,5.54,5.3,0.27,0.3,14.06,0.3,0.24,0.5,,12.63,18.99,11.79,11.33,418.26,11.9,14.8,,2.92,,4.19,3.9,16.59,14.87,1.57,0.48,,,,,190.63,2.08,0.98,,9.84,103.32,,1.28,0.96,6.54,1.55,7.5,560.37,23.56,25.77,,40.51,,,33.65,,,9,19099080106.0,Managed Health Care,Health Services
MOMO,11.17,52.24,3.1,,,,,,6.84,,60,,33.56,53.43,2.38,1.83,1.65,7.1,2.55,,34.25,6.29,1.48,0.34,,,,2.61,2.54,6.09,1.98,1.88,0.3,0.58,38.31,0.64,9.49,11.9,,5.74,49.02,,,6.49,41.22,21.97,,12.39,,18.67,0.81,7.13,4.76,,0.88,,,,,9.27,0.42,0.28,44.38,3.4,5.32,7.32,,0.29,0.81,2.55,8.36,226.17,18.58,12.33,,13.15,,5.69,8.64,,,8,1358887066.0,Packaged Software,Technology Services
MOR,139.42,60.22,,,,,,,,,75.22,,63.5,64.99,0.42,2.58,1.07,18.96,3.08,301.86,524.66,98.58,,12.97,,,,,,,,,,10.43,,0.02,,,,,,41.15,23.9,7.54,75.48,,,,,,51.57,,,,9.68,,,,,,,0.47,,,,,,,,2.84,,,,,,,,2.11,,,,2,1118357452.96256,Biotechnology,Health Technology
MORF,4.74,83.46,,45.7,,,,,626.2,,88.11,,44.71,87.14,,23.71,,,24.13,,,,,,,,,,,,,,2237.01,4293.68,,,,,,,,,49.71,,,,,,,,4.62,,,,4749.17,,,,,,,,4.75,4.67,,,,,4.62,24.13,,,,,,,,,,,,,2550436556.0,Pharmaceuticals: Major,Health Technology
MORN,23.04,46.36,0.1,1.6,8,,,,2.19,13.9,24.73,0.73,10.15,38.35,6.03,0.67,0.58,328.41,1.14,,,53.63,1.58,0.67,,0.21,0.49,30.71,21.95,32.69,24.4,19.76,5.94,6.53,3.26,0.44,19.97,3.15,0.49,36.35,8.55,26.07,9.1,308.8,60.91,7.64,,14.69,,18.49,9,43.38,42.6,11.51,6.37,,2.96,2.24,,31.91,,1.21,,,24.6,30.49,6.52,2.61,,1.14,9.54,128.75,18.4,23.47,,9.83,,2.01,71.24,,,10,10662998188.999998,Investment Managers,Finance
MOS,,53.64,5.1,14.5,58.7,31.6,24,40.8,,21.8,54.83,23.7,,55.24,1.98,0.08,0.07,26.89,1.16,92.95,32.86,36.2,3.01,0.38,,0.39,3.11,27.05,8.6,27.16,10.53,5.66,1.07,1.04,3.7,0.52,3.81,5.43,3.15,10.93,,,,33.14,14.45,3.94,,2.01,,6.81,0.74,36.34,12.74,,0.72,,,,,18.78,0.68,0.61,,,4.46,,,0.41,0.81,0.54,1.07,3.22,2.52,2.02,,3.25,,6.62,10.59,,,8,12756228950.000002,Chemicals: Agricultural,Process Industries
MP,11.22,56.11,,15.3,,,16,,,,44.53,,10.25,51.84,2.13,5.93,0.99,18.23,6.9,173.87,89.04,27.06,27.39,0.85,,,,,86.58,,,,7.62,17.17,,0.47,,,,139.16,,,39.39,11.95,,,,,,,2.68,,,,18.39,,,,,,,,,,,,,,2.74,6.17,,,,,,,,2.21,,,,3,4009527591.0,Other Metals/Minerals,Non-Energy Minerals
MPC,6.84,26.7,17.3,24.8,9.8,,,,,50,12.01,3.54,,19.87,3.42,0.35,0.28,143.13,1.31,26.39,39.65,29.56,1.95,1.41,,0.17,2.29,5.79,4.54,7.96,8.73,6.14,0.48,0.48,17.27,0.25,5.97,18.42,2.55,11.63,9.97,,,173.56,9.07,7.2,,4.86,,6.31,2.29,7.52,7.62,,0.37,,,,,6.19,1.12,0.95,,,5.01,6.54,,0.44,3.73,0.9,8.29,30.29,18.52,29.87,,12.67,,22.17,15.28,,,9,61500013149.99999,Oil Refining/Marketing,Energy Minerals
MPLN,,44.66,0.3,,,35.2,40.1,,,,32.79,,,40.45,,0.27,0.01,9.16,1.06,,26.97,29.02,,7.53,,,,,,79.63,,,,4.86,,0.11,6.1,40.28,,,,,,65.73,74.55,0.43,,,,14.97,0.24,,,,0.15,,,,,2.48,,,,,0.86,,,,,1.06,,,,,,2.1,,135.43,,,,3,1109826209.0000002,Data Processing Services,Technology Services
MPLX,23.9,51.5,1.1,34.1,4.9,61.1,73.4,11.9,,9.2,48.91,9.49,7.43,50.28,1.83,0.59,0.11,44.21,0.99,9.58,8.15,26.47,3.54,1.67,,0.81,7.69,12.62,10.19,14.22,11.99,9.65,5.45,6.15,7.92,0.36,43.23,10.18,8.65,10.05,28.55,6.38,5.2,38.61,43.62,4.67,,39.65,,39.99,3.32,10.78,10.78,0.91,4.2,,,,,9.71,1.99,1.16,,,8.02,9.66,0.43,1.04,8.33,0.95,11.54,26.65,15.22,39.86,,11.95,,6.34,21.42,,,9,35002540436.0,Oil & Gas Pipelines,Industrial Services
MPW,23.82,37.41,,,,,,,,,29.28,11.43,24.62,34.08,,0.52,0.06,4.51,1.56,,,408.28,,1.54,,,11.78,,,29.02,13.76,12.92,12.98,16.21,,0.38,55.84,14.9,7.08,16.83,35.31,,4.4,6.29,96.92,0.55,,,,31.85,0.44,,,,3.76,,,,,6.74,,0.54,,,6.74,,,0.26,0.44,1.56,,,,,,1.32,,17.67,5.18,,,9,3805824235.0,Real Estate Investment Trusts,Finance
MPWR,95.33,30.19,,26,26,39.4,48.5,38.2,39.45,27.6,17.23,1.97,36.66,24.05,51.77,4.34,112.1,759.37,6.42,162.41,35.78,31.6,0.03,0.01,,0.37,0.62,73.6,72.09,58.44,43.33,38.18,13.62,17.53,1.36,0.82,29.99,1.65,0.66,43.62,20.87,23.09,19.67,664.96,55.29,,,21.29,,23.81,15.75,85.61,58.77,1.51,18.22,,1.88,1.94,,60.69,6.46,1.7,38.61,22.35,51.7,72.07,2.54,6.26,16,5.16,16.9,62.18,21.27,20.38,,36.18,,0.64,173.37,,,10,22179981408.0,Semiconductors,Electronic Technology
MQ,,73.96,0.6,,,,,,,28.3,83.1,,,79.12,5.34,3.41,74.16,5.85,3.77,11.93,395.96,15.47,,0.01,,,,,,26.63,,,2.8,3.7,,0.77,13.91,2.27,,186.3,,,,4.77,67.79,,,,,,2.53,,,,6.3,,,,,45.73,,,3.7,3.23,35.44,,,,3.03,3.77,,,,,,,,7.28,,,,,3417059695.9999995,Miscellaneous Commercial Services,Commercial Services
MRCY,5.57,37.06,,,,,,,,,41.85,,32.21,36.5,1.9,0.77,0.28,33.18,4.07,197.82,51.25,43.89,,0.44,,,,,,91.92,82.32,,2.84,2.87,,0.62,3.12,1.32,,121.54,,,6.3,38.63,23.45,,,,,,1.31,,,,2.28,,,,,76.1,,0.65,,40.46,32.26,,,1.4,6.79,2.64,,,,,,,,,70.6,,,8,2207144061.0,Aerospace & Defense,Electronic Technology
MRK,11.56,26.12,,14.1,6.1,,,16.1,,13,19.65,4.47,,22.79,4.17,0.44,0.3,101.88,1.47,148.25,84.54,64.01,1.84,0.87,,0.47,3.04,20.22,18.93,21.74,9.63,8.83,4.15,4.52,4.95,0.39,20.81,5.09,3.04,10.51,5.71,83.75,6.22,115.51,75.25,12.94,,21.99,,25.68,5.93,21.36,18.07,,4.16,,,,,19.72,5.75,0.95,,,15.53,23.57,,1.69,47.61,1.22,12.81,65.17,19.96,34.09,,18.76,,2.31,27.68,,,10,272834275232.0,Pharmaceuticals: Major,Health Technology
MRNA,,33.66,1.4,78.1,,,,,,190.8,49.9,,,38.78,4.13,3.59,6.69,54.63,4.09,45.3,38.56,48.15,,0.11,,,,,,,,,4.03,2.74,,0.75,,,,,,21.01,,38.32,32.22,,,,,,1.78,,,,4.16,,,,,,,,4.64,3.68,,,,0.53,1.81,3.92,,,,,,,,,,,,2,43612103532.0,Biotechnology,Health Technology
MRO,1.95,52.57,9.9,13.2,72.4,72.7,,174.1,69.41,39.2,62.88,3.63,5.9,56.05,2.59,0.03,0.02,27.27,0.57,16.09,145.52,72.29,1.18,0.47,,0.17,1.58,9.24,4.63,10.82,9.95,4.67,3.06,3.16,10.82,0.57,29.18,12.55,1.58,11.44,29.3,,1.87,29.76,42.18,6.41,,22.81,,30.38,1.36,10.61,10.57,0.62,2.45,,,,,8.35,0.8,0.98,,,3.98,6.69,0.42,0.49,1.36,0.52,7.57,12.9,13.31,13.35,,8.35,,3.43,,,,6,16280871289.0,Oil & Gas Production,Energy Minerals
MRTN,,41.3,0.6,7.5,21.7,2,,,,9.7,52.34,6.17,1.47,43.55,5.45,0.37,122.48,15.86,1.46,,17.85,38.05,0.01,,,0.66,1.51,34.04,18.87,,,,,1.22,2.94,0.77,,,1.51,30.92,,,,16.6,13.92,,,3.36,,3.57,1.69,37.76,43.81,5.76,1.3,,2.29,,,,1.81,0.94,,,8.67,,,2.43,1.69,1.46,3.38,4.43,4.05,4.43,,3.21,,1.51,17.05,,,10,1663427959.0,Trucking,Transportation
MRUS,140.98,44.19,,23.9,,,,,,,30.92,,6.55,39.67,13.21,9.74,71.45,50.3,9.97,,,143.68,,0.02,,,,,,,,,78.01,75.11,,0.84,,,,,,,38.04,12.82,,,,,,,4.54,,,,81.22,,,,,,,,5.32,5.16,,,,,4.58,9.97,,,,,,,,,,,,,1381092805.0,Biotechnology,Health Technology
MRVI,19.97,43.76,,51,,4.1,,,48.8,,48.74,,,44.74,3.4,8.36,1.02,7.46,10,121.54,23.4,58.85,0.8,1.29,,,,1.61,1.48,,73.43,15.83,3.5,3.72,62.11,0.3,,,,373,,,5.76,8.12,46.73,,,,,,2.41,,,,3.71,,,,,,,,,,33.43,1.56,9.95,,,9.28,,259.43,37.81,,,1.12,,,,,,3,2625643778.0,Biotechnology,Health Technology
MRVL,47.4,63.3,,11.1,,19.4,,4.3,,12.9,63.65,0.28,10.17,63.87,7.07,0.52,0.19,84.77,1.79,110.58,49.96,75.88,4.49,0.31,,0.17,0.28,,74.82,52.16,96.23,33.15,9.67,13.82,,0.7,26.5,1.91,0.28,33.92,7.85,34.44,19.76,58.81,44.15,,,,,,5.17,,60.12,7.16,13.9,,,,,52.36,,2.57,,,43.63,89.52,9.02,3.3,,1.26,,,,,,,,1.2,,,,4,47013972782.99999,Semiconductors,Electronic Technology
MSA,8.87,30.95,,4.6,3,12.9,22.4,,,9.7,17.38,1.47,,25.03,5.89,0.49,0.26,163.63,2.68,123.91,46.41,58.48,1.31,0.55,,0.26,1.19,17.59,15.17,23.58,,,,3.87,5.69,0.49,16.4,4.6,1.24,19.81,13.74,7.88,3.52,172.74,47.91,10.07,,15.16,,21.85,5.89,23.65,21.79,4.54,3.57,,,,,22.02,5.52,1.16,,,18.74,22.22,1.87,2.8,31.47,1.56,12.4,62.03,21.13,27.57,,15.95,,3.95,51.78,,,10,6774695167.0,Other Consumer Specialties,Consumer Durables
MSC,66.61,44.64,,,,,44.7,39.1,51.41,62.8,41.49,,,42.05,,1.15,0.08,6.29,1.41,10.51,3.97,1.07,9.44,3.31,,,,79.32,13.76,,43.54,12.15,5.97,5.54,1.26,0.22,,,,,,,,15.4,65.82,0.25,,,,6.03,1.79,,,,2.05,,,,,,,,,,,,,,2.11,1.37,,1.48,1.33,,,1.27,,8.29,,,,1,1359118902.0,Casinos/Gaming,Consumer Services
MSCI,22.02,44.53,1.4,,23.6,23.9,23.8,16.8,16.74,16.4,38.99,3.07,22.49,40.16,7.05,0.36,0.11,577.95,0.93,,7.76,92.25,2.49,,,0.43,1.08,29.66,26.43,35.97,27.61,25.11,15.55,17.44,3.37,,48.49,3,1.12,33.95,22.06,12.58,10.31,633.16,81.97,7.99,,43.07,,53.31,,37.95,40.14,2.21,16.15,,1.28,1.08,,33.46,,1.13,,,31.01,31.3,2.01,3.58,,0.93,22.58,902.96,41.43,,,24.27,,2.24,70.91,,,10,41923306745.0,Data Processing Services,Technology Services
MSEX,1.47,54.55,,6.2,6.7,6.9,,11,,5,62.51,2.74,24.77,56.74,1.25,0.06,0.02,65.27,0.9,29,115.62,36.84,5.22,1.01,,0.63,1.98,27.18,18.15,,,,7.94,8.72,3.68,0.34,,,2.07,27.95,5.52,11.91,9.15,91.65,52.03,3.34,,21.14,,26.43,2.69,31.68,31.68,4.73,6.66,,2.32,,,,1.95,1.02,,,28.24,,3.33,,2.69,0.85,3.02,5.62,5.04,8.7,,3.4,,,30.36,,,10,1298070933.0,Water Utilities,Utilities
MSGE,42.38,40.19,2,,,,,,300.72,131.1,19.51,,6.24,32.1,1.5,0.07,0.03,40.92,0.43,2.43,15.29,34.39,6.52,,,,,27.75,18.64,35.12,19.2,,3.1,3.19,3.6,,9.08,4.31,,23.28,,,4.16,0.0,40.7,2.24,,15.04,,13.51,,13.63,12.2,,2.11,,,,,23.13,,,,,18.13,,,,,0.43,10.05,11.94,12.41,,,24.33,,,,,,3,1671927684.0,Movies/Entertainment,Consumer Services
MSGS,24.56,60.37,0.2,,,,,,128.14,35.3,50.41,,12.41,57.75,2.69,0.17,0.08,220.99,0.42,,4.19,18.35,8.1,,,,,47.72,46.62,70.13,,,6.64,6.19,2.1,,8.83,1.7,,136.84,,,,210.27,39.98,5.29,,5.72,,14.22,,91.65,91.65,,5.22,,,,,59.51,,,,,58.57,,,,,0.42,4.33,18.13,16.25,,,5.26,,,,,,5,4256688148.0,Movies/Entertainment,Consumer Services
MSI,60.1,45.18,0.6,,11.2,15.3,26.2,9.1,24.13,10.8,34.62,1.46,33.65,38.58,5.14,0.3,0.2,453.89,1.2,62.99,66.13,57.74,2.84,8.55,,0.3,0.86,38.75,33.34,35.58,25.08,22.55,7,7.72,2.58,0.06,21.69,2.99,0.86,31.3,12.51,10.16,6.77,329.36,50.53,9.13,,14.05,,25.05,94.36,53.15,35.57,3.32,7.41,,,,,34.34,,2.21,,,30.76,51.71,3.39,4.47,,1.03,11.31,142.96,25.54,266.57,,19.86,,1.24,78.39,,,9,47301625947.0,Telecommunications Equipment,Electronic Technology
MSM,,47.21,,6.3,3.4,6.5,3.2,21.9,1470.89,5.4,48.8,4.92,,47.23,5.09,0.05,0.05,80.7,1.96,111.4,33.61,40.32,1.26,0.41,,0.69,4.08,13.46,10.99,15.93,14.46,11.44,1.34,1.3,7.43,0.57,8.15,6.9,4.18,21.11,13.2,,3.34,89.85,41.16,15.71,,6.77,,10.6,3.24,17.62,16.83,6.23,1.18,,1.46,1.21,,14.58,2.44,0.84,,38.43,11.09,14.47,2.96,1.09,7.96,0.9,10.37,29.41,19.66,18.34,,14.41,,10.26,14.28,,,10,5369123049.0,Wholesale Distributors,Distribution Services
MSTR,281.3,59.96,,30.5,,,,,,,42.94,,58.22,55.37,5.94,0.16,0.01,229.71,0.65,,123.62,101.09,,1.13,,,,,,,,,111.44,115.08,,0.45,,,,1976.25,,,,21.46,73.56,,,,,,12.34,,,,94.54,,,,,,,23.9,,,,,,,,0.65,,,,,,,,,,,,7,4800437895.0,Internet Software/Services,Technology Services
MT,18.97,52.78,8.8,27.5,,15.6,,40.5,19.19,24.5,56.05,1.91,4.59,53.3,1.92,0.29,0.53,24.58,1.53,110.88,75.48,24.17,3.09,0.21,,,1.91,26.06,6.83,32.95,6.06,3.24,0.36,0.38,3.84,0.58,1.17,3.9,2.03,6.12,34.78,27.03,,25.33,3.24,0.96,,,,1.77,0.37,,,,0.31,,,,,28.64,,1.02,,,3.64,51.33,,0.26,0.4,0.66,,2.4,1.35,,,4.02,,10.69,12.94,,,6,21295895806.39495,Steel,Non-Energy Minerals
MTCH,28.13,35.14,,76,,2.8,4.5,,8.61,7.1,9.78,,20.37,24.97,0.74,1.65,0.22,35.69,2.51,,5.36,29.62,3.75,,,,,13.28,11.99,13.36,9.69,8.91,3.28,3.54,7.53,,26.51,10,,14.36,6.72,8.61,6.19,52.09,72.19,5.69,,18.72,,26.43,,15.52,14.95,,2.91,,,,,11.12,,0.94,,,10.41,15.44,,1.27,,2.51,14.86,489.85,24.11,,,22.84,,8.54,20.75,,,9,12277530943.000002,Internet Software/Services,Technology Services
MTD,52.42,43.99,2.8,,,13.4,13.7,14.5,57.8,10.6,63.08,,18.23,47.76,10.4,0.06,0.03,1342.09,0.92,90.79,45.16,62.91,1.79,,,,,28.66,25.61,32.71,24.6,22.53,7.37,7.84,3.49,,23.96,3.16,,30.49,17.15,9.56,3.59,1426.25,59.33,13.52,,20.95,,28.17,,36.93,35.56,2.47,7.73,,1.57,1.32,,32.31,,1.24,,,29.23,31.94,2.42,3.01,,0.63,23.74,104.89,47.15,,,32.6,,2.95,47.97,,,10,25553412399.000004,Medical Specialties,Health Technology
MTDR,,48.63,,43.8,,,180.1,,24.12,47.2,50.72,1.53,,49.33,1.77,0.02,0.01,51.59,0.88,7.64,19.44,53.74,1.57,0.76,,0.1,1.53,7.04,4.33,29.48,,3.83,2.48,3.05,14.2,0.46,10.34,5.35,1.93,6.45,,7.46,15.24,70.14,45.72,9.51,,27.76,,42.08,1.32,6.83,6.75,,1.92,,,,,18.76,0.63,0.6,,,2.79,5.03,,1.32,1.32,0.84,10.88,18.88,18.78,21.53,,13.75,,,30.35,,,7,7334766234.0,Integrated Oil,Energy Minerals
MTH,68.29,41.32,1,26.5,,21.3,21.9,,13.27,12.2,46.79,1.35,23.33,41.08,5.26,1.1,0.63,183.44,8.93,377.39,22.23,,1.23,0.26,,0.11,1.35,6.77,6.59,,7.19,6.97,1.06,1.09,14.77,0.71,,,1.64,8.4,23.05,4.01,4.39,131.85,25.5,,,12.63,,15.5,1.32,8.3,8.3,0.23,1.06,,0.27,,,,0.7,1.54,,1.41,,,0.33,0.9,1.32,1.75,12.29,23.49,17.64,17.16,,15.57,,2.38,13.97,,,10,4739778078.999999,Homebuilding,Consumer Durables
MTRN,4.07,49.2,,9.9,4.2,53.7,48.7,,11.53,11.7,53.4,0.64,,50.61,3.5,0.07,0.03,105.06,3.15,123.79,32.34,42.3,3.11,0.61,,0.1,0.52,22.96,14.59,,14.73,,1.47,1.59,4.36,0.5,,,0.53,16.37,20.84,,5.49,101.69,18.74,3.38,,4.45,,6.97,2.34,29.59,20.2,0.71,1.31,,,,,,2.01,1.32,,,30.79,,0.81,2.23,4.48,1.26,4.13,10.53,7.45,8.27,,6.49,,,39.95,,,10,2225055122.0000005,Electronic Equipment/Instruments,Electronic Technology
MTSI,51.54,48.95,,43.8,,37.3,,,36.45,4.4,34.77,,7.95,43.94,8.71,5.06,1.09,112.65,8.18,189.98,38.82,56.45,3.26,0.44,,,,96.01,54.83,63.26,,29.52,9.39,11.89,1.04,0.63,18.79,1.57,,33.84,,14.08,14.48,72.4,54.55,10.16,,10.59,,9.09,7.52,114.95,93.88,,12.12,,,,,64.7,7.14,2.55,,37.06,54.91,91.25,,4.54,12.22,6.33,4.37,23.19,5.52,7.17,,5.45,,1.59,,,,5,5534285002.0,Semiconductors,Electronic Technology
MTX,37.74,45.9,1.5,5.7,7.7,0.6,11.1,,32.61,12.6,34,0.64,3.35,41.53,3.01,0.7,0.33,75.49,2.46,76.66,43.41,69.78,2.76,0.58,,0.07,0.55,11.69,8.6,17.25,,7.59,1.38,1.44,8.55,0.5,8.35,7.37,0.59,11.09,6.65,14.48,3.05,70.07,25.43,4.75,,7.19,,13.2,1.41,15.99,12.73,,1.12,,,,,13.82,1.55,0.99,,,9.36,14.82,,0.89,4.23,1.72,4.56,18.4,9.04,9.24,,7.3,,5.14,15.96,,,10,1815941481.0000005,Chemicals: Specialty,Process Industries
MTZ,149.45,62.69,,8.1,,,,,,21.7,74.1,,38.18,65.8,2.93,0.11,0.1,130.0,1.27,4.17,36.51,42.24,3.51,1.1,,,,34.15,13.7,12.11,21.08,11.2,0.91,1.02,2.93,0.31,8.25,9.75,,29.55,4.1,42.54,6.2,113.07,12.27,0.97,,0.06,,1.79,3.79,116.07,48.15,60.19,0.87,,3.01,0.39,,9.89,,1.4,,,8.81,10.5,,1.32,,1.23,0.09,12.97,4.13,0.29,,1.94,,,46.93,,,8,6655030171.0,Engineering & Construction,Industrial Services
MU,44.54,43.07,0.3,1.2,,,,,,,24.67,0.46,,36.32,4.26,0.88,0.58,99.73,2.64,159.09,37.57,52.35,1.46,0.31,,0.36,0.46,64.59,12.15,961.88,10.05,5.61,2.97,4.63,1.55,0.65,0.48,0.11,0.46,11.21,,103.94,21.85,80.45,22.35,2.25,,3.1,,5.03,2.45,146.66,78.53,,4.47,,,,,1084.01,2.98,1.9,,1246.63,13.28,197.49,,2.56,2.54,1.68,1.18,3.93,3.04,1.77,,1.54,,,23.58,,,8,76539675296.99998,Semiconductors,Electronic Technology
MUR,,31.74,0.2,8.6,20.7,,,,,24.5,21.65,3.61,,27.33,2.23,0.36,0.15,31.11,0.82,10.16,90.18,41.07,1.19,0.41,,0.27,3.78,6.9,3.6,7,8.26,3.49,1.93,1.94,14.49,0.54,27.77,20.06,3.86,7.79,0.05,,,37.48,40.95,10.36,,17.38,,28.93,0.88,8.19,7.43,,1.45,,,,,5.15,0.54,0.77,,,2.59,7.8,,0.78,0.88,0.76,5.95,10.56,10.62,11.09,,8.44,,18.59,,,,5,7067590867.0,Oil & Gas Production,Energy Minerals
MUSA,35.87,49.91,8.6,11.4,83.7,25.8,24.5,22.1,13.91,37.2,59.13,0.35,20.55,53.67,8.02,0.06,0.02,484.77,0.8,6.49,15.38,6.06,2.31,2.8,,0.07,0.35,15.33,11.86,28.29,14.58,11.16,0.59,0.57,6.52,0.19,2.09,4.81,0.39,17.75,23.62,5.58,1.24,339.35,11.16,7.77,,2.48,,3.7,11.92,19.75,19.89,0.57,0.5,,0.63,0.69,,21.87,4.92,1.97,,,11.78,17.28,0.8,1.55,27.08,0.41,11.71,24.97,22.12,62.26,,16.13,,5.17,33.57,,,10,7162088980.0,Specialty Stores,Retail Trade
