Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGRO,3.61,70.98,3.3,13.7,,38.8,25.1,37.8,20.3,74.92,2.88,,74.07,1.64,0.47,0.17,11.4,2.42,220.26,54.27,30.17,1.81,0.86,,0.2,2.88,6.2,3.32,8.62,,,,1.63,16.13,0.43,18.96,21.48,2.88,6.22,29.64,,,11.35,29.6,1.47,,16.28,,15.34,0.86,5.65,6.92,0.24,0.9,,0.18,0.13,,4.72,0.52,0.85,,,2.34,3.6,0.33,0.48,0.88,0.98,6.65,13.76,12.75,16.72,,7.43,,15.21,22.35,,,7,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGTI,,54.92,,15.9,,,21.1,,3.7,41.6,,67.89,47.79,1.19,0.1,0.02,10.05,1.72,35.67,31.12,67.09,4.99,1.24,,,,41.76,10.75,30.18,28.58,9.18,2.04,2.14,2.39,0.39,7.1,6.1,,18.53,,,5.53,18.72,34.4,0.77,,,,5.52,1.45,,,,1.17,,,,,16.53,,,,,8.12,,,,,1.34,,11.51,2.7,,,2.23,,0.66,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,53.82,51.55,,37.4,,,,9,14.8,45.99,,37.95,49.41,19.97,1.86,6.03,107.75,2.41,25.35,38.22,47.53,0.75,0.09,,,,108.75,91.77,67.8,,,10.68,12,0.92,0.72,17.69,1.44,,103.52,,,22.97,82.46,61.68,,,40.32,,8.51,11.81,29.77,88.32,,12.03,,,,,68.62,7.59,3.54,70.42,35.21,60.17,96.3,,7.25,14.66,2.34,31.66,71.38,11.7,48.42,,40.15,,0.01,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,52.27,,40.6,,,,,5.8,68.38,,51,55.85,0.39,0.12,0.03,10.46,1.15,15.35,30.54,44.74,,1.5,,,,,,21.27,11.8,5.23,1.07,1.09,,0.33,5.11,12.07,,16.64,,73.9,5.33,17.43,15.49,2.04,,,,8.23,0.92,,19.32,,0.42,,,,,8.34,,,,,2.75,,,0.73,,0.94,,,,,,5.92,,2.58,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,3.23,51.88,,0.3,20.8,2.7,,,13.8,60.71,6.69,3.68,52.82,0.59,0.11,0.01,11.54,1.56,,103.21,74.74,8.57,2.74,,,6.93,31.08,13.73,21.18,,,,3.36,3.22,0.22,15.88,14.99,7.12,30.83,20.48,118.42,,21.25,26.89,1.1,,1.22,,10.61,1.97,,,,1.05,,,,13.89,6.61,,0.6,,,6.61,,,0.43,2.68,1.56,0.35,68.8,3.57,1.51,,3.15,,,20.23,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,,44.9,,,,,19.5,,,58.58,,5.95,48.05,10.28,7.33,232.6,25.49,8.84,,59.94,165.43,,,,,,,,,,29.39,5.31,7.91,,0.84,,,,,,,20.86,28.17,57.49,,,,,,3.61,,,,9.62,,,,,,,,5.39,4.26,,,,,3.61,8.84,,,,,,,,0.01,,,,,3138240623.0,Packaged Software,Technology Services
AIR,28.32,46.71,,6.6,,10.4,24.9,,11.9,67.24,,10.67,52,2.7,0.18,0.08,63.13,2.98,125.99,41.18,34.26,7.47,0.9,,,,32.02,22.77,233.78,,,1.2,1.4,3.12,0.43,0.6,0.61,,18.06,10.87,15.85,,65.56,19.07,3,,2,,5.58,1.89,48.56,24.52,3.77,0.95,,,,,163.96,2.48,1.28,,,51.51,,2.52,1.84,5.64,1.41,2.2,12.28,5.95,4.04,,6.25,,,49.71,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIT,42.12,51.95,,20.1,3.1,50.1,42.6,4.5,10.6,61.28,0.85,11.46,52.92,7.59,0.97,0.77,201.56,3.77,59.18,31.5,56.72,1.1,0.36,,0.15,0.73,15.72,14.23,19.21,,,1.67,1.75,6.36,0.59,7.74,4.45,0.74,19.81,23.22,7.25,3.86,140.94,29.46,44.52,,8.37,,10.79,4.67,20.5,20.71,1.45,1.76,,1.08,1,,19.35,2.93,1.9,,13.38,18.31,19.55,0.85,2.15,9.06,2.7,13.63,46.37,21.64,24.47,,17.76,,1.65,42.17,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIV,15.76,49.18,1.9,,,,,,8.5,43.5,,18.93,45.57,0.18,0.7,0.07,8.7,1.49,,,11.2,,5.25,,,,,,,,,,12.48,,0.12,,,,,,,,8.81,59.1,0.15,,,,3.75,4.71,,,,6.19,,,,25,,,,,,19.73,,,,4.97,1.49,,,,,,0.36,,,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,18.92,63.17,,15.9,6.9,5.9,22.9,,8.5,66.53,1.08,11.87,63.3,1.13,0.03,0.16,285.08,1.04,,,130.53,3.39,0.74,,0.24,0.81,39.55,27.38,29.79,20.2,19.24,6.08,6.34,2.53,0.18,21.29,3.74,0.84,41.06,14.5,12.52,10.79,243.56,42.03,6.2,,10.4,,19.08,5.4,55.46,29.73,2.36,5.81,,1.11,1.13,,26.99,,2.47,,,25.2,33.06,2.5,2.44,,1.04,2.01,87.6,8.72,10.46,,3.04,,,65.39,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,,60.33,2.4,5.2,,4.3,5.9,10.8,8.2,63.15,,,61.57,2.82,0.84,0.36,100.5,1.32,,34.55,47.09,3.38,0.97,,,,24.14,13.36,21.17,19.05,12.17,4.56,4.65,4.14,0.47,21.97,5.66,,24.84,11.05,6.93,6.92,112.17,59.92,26.45,,16.01,,17.44,3.21,24.88,15.37,1.54,3.97,,0.74,0.97,,18.15,3.27,0.82,,,10.23,27.17,2.29,1.25,15.65,1.32,6.57,26.21,8.88,13.91,,7.23,,,32.32,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,14.35,48.11,,3,22.5,14.1,16.4,,17.4,44.29,11.18,20.32,46.74,2.64,0.5,0.28,14.2,1.47,55.01,77.52,27.68,2.89,1.06,,0.57,5.68,7.36,7.36,19.89,6.56,4.93,0.9,1.01,13.59,0.34,6,8.35,5.75,13.04,16.41,7.55,5.61,11.82,39.11,5.94,,7.96,,13.29,2.12,8.38,7.76,0.93,0.81,,0.65,0.93,,13.27,2.09,0.86,,,5.73,26.13,0.94,0.72,11.54,1.04,7.42,41.04,16.54,22.68,,11.64,,9.05,13.79,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,33.69,62.66,,0.9,35.4,10.9,60.2,10.8,7,52.63,2.29,17.98,58.63,0.72,0.24,0.03,21.38,1.38,,196.73,53.46,8.65,0.99,,12.2,3.36,60.98,19.59,32.03,,23.43,,11.52,1.64,0.42,35.97,5.52,3.55,61.47,3.29,,,15.8,67.16,0.55,,0.56,,15.41,1.26,,362.37,,6.11,,,,14.53,17.03,4.63,0.76,,,17.03,,,0.86,1.33,1.38,0.05,216.12,1.64,0.11,,1.29,,,38.87,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,49.44,,8.8,,,,,,53.64,,32.6,49.02,,24.39,,,24.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,,,,,,,,,,,,2.48,2.43,,,,,2.16,24.89,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
ALB,,38.59,,26.2,1.3,1.9,54.1,,40.7,48.48,2.34,,41.16,1.65,0.93,0.52,79.37,2.67,116.83,68.81,52.82,,0.31,,0.33,2,,,,,12.14,2.33,1.77,,0.61,,,2.03,111.96,14.87,,,260.34,,,,,,,1.04,,16.25,4.92,1.25,,,,,,0.97,0.4,,,9.43,,,1.87,1.31,1.75,,,,,,,,,11.59,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,12.49,61.71,,1.9,,24.6,36.9,26.2,9.9,71.38,0.28,16.4,64.52,3.72,0.5,0.22,94.64,2.51,197.25,69.24,69.82,3.54,0.24,,0.08,0.28,43.29,34.38,249.73,40.79,21.42,5.03,5.17,2.31,0.7,2.07,0.43,0.28,48.52,,13.61,6.27,84.18,55.69,6.1,,10.89,,11.93,2.19,44.1,32.8,3.49,4.8,,,,,232.09,4.77,,,,134.69,118.22,,2.47,15.44,1.49,3.57,16.61,4.25,5.09,,4.63,,0.09,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALE,15.46,43.97,,3.5,3.1,5.9,8.5,,13.3,25.17,5.31,8.94,37.07,1.28,0.13,0.02,63.48,1.45,63.08,33.16,29.63,3.37,0.64,,0.74,4.43,20.13,10.17,37.4,,,,3.54,4.97,0.42,9.45,3.97,4.47,16.8,,,,57.6,31.06,1.93,,14.36,,10.12,1.3,16.57,16.9,42.25,2.37,,,,,25.11,1.02,1.01,,,8.47,21.11,,2.56,1.37,0.83,3.34,5.25,4.31,7.91,,2.02,,6.95,15.67,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,0.5,54.42,,,37.5,3,54.7,2.1,3,46.87,4.72,3.69,50.74,0.81,0.18,0.06,18.82,0.38,,17.57,7.24,4.59,0.53,,1.2,4.72,23.11,15.78,21.81,,15.2,8.16,8.33,4.33,0.61,38.21,6.06,4.73,23.8,,,,17.8,49.05,2.95,,18.47,,35.08,1.37,33.77,25.45,0.88,6.32,,,,17.1,16.56,1.24,1.4,,,14.29,34.57,,1.04,1.38,0.38,2.37,120.57,5.11,3.97,,4.56,,5.41,41.04,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALGM,,49.59,,23.7,,70.5,43.2,,17.2,70.94,,6.42,56.18,9.86,1.64,0.77,24.96,4.65,139.09,38.72,41.87,1.13,0.2,,,,37.23,23.47,61.95,19.35,16.14,5.96,4.98,2.69,0.77,8.04,1.64,,2246.67,,,,30.63,52.38,8.33,,7.91,,13.66,4.36,65.68,24.96,1.3,5.26,,,,,65.31,2.91,,,32.42,29.6,120.63,0.96,,7.63,2.98,5.25,22.78,9.75,6.75,,8.39,,,,,,6,6308022957.0,Semiconductors,Electronic Technology
ALGN,,58.24,1.6,5.6,,19.8,,7.4,17.4,83.14,,,67.09,6.01,0.38,6.06,240.35,1.18,88.68,33.5,86.77,0.16,0.03,,,,24.78,20.57,41.84,22.36,19.31,4.2,4.29,4.04,0.61,10.26,2.25,,35.86,15.97,12.79,7.74,321.07,69.82,,,11.34,,17.34,4.78,40.81,26.38,2.11,4.62,,0.77,1.8,,45.27,2.57,0.59,,1502.19,35.03,174.01,2.02,1.8,5.63,1.06,7.24,48.81,16.67,12.02,,9.39,,0.7,31.92,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,39.65,,19.5,19.7,,25.8,,31,44.51,6.15,,40.07,0.97,0.6,0.34,39.1,0.74,6.23,10.89,9.08,6.92,1.74,,0.87,6.15,24.99,6.77,,,,0.89,0.91,4,0.27,,,6.15,49.94,,,8.28,104.78,15.38,1.1,,,,4.63,0.54,,14.17,,0.25,,,,,,0.58,0.18,,,2.03,,,0.77,0.54,0.71,,2.59,2.45,,,2.35,,,4.62,,,9,1561179126.0,Airlines,Transportation
ALHC,50,50.3,,72.1,,,,,24.1,53.31,,48.64,49.58,2.7,0.98,1.65,8.7,1.61,,40.28,21.67,,1.78,,,,,,,,1066.49,0.57,0.67,,0.17,,,,,,19.18,27.39,14.19,10.66,,,,,,13.28,,,,0.73,,,,,,,,,290,,,,,19.77,1.61,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,,44.54,,79.1,,,,13,4.5,49.35,,,45.42,0.6,0.07,0.06,6.93,1.37,,67.99,70.1,14.91,0.65,,,,,32.99,27.75,22.39,13.35,2.64,2.25,,0.43,8.12,6.25,,8.89,,12.99,3.94,7.92,33.97,,,,,,0.84,,11.8,,1.24,,,,,15.36,,,,,9.38,,,,,1.37,,,,,,,,4.6,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,40.9,,10.7,,,,2.3,41,45.01,,7.94,42.09,1.32,0.51,0.65,34.78,0.68,4.67,8.69,12.69,4.15,0.92,,,,13.05,6.23,,7.52,4.27,0.54,0.55,7.66,0.28,,,,13.83,2.72,16.46,5.11,52.52,17.58,6.95,,2.14,,7.34,1.04,20.22,9.25,,0.43,,,,,,0.91,0.4,,,4.07,,,0.87,2.01,0.66,1.5,4.74,4.44,5.53,,3.44,,1.28,9.43,,,9,5021548560.999999,Airlines,Transportation
ALKS,,59.05,,2.4,,,,101.1,14.4,65.08,,,59.81,3.98,1.7,2.38,27.25,2.99,278.72,121.54,76.68,0.78,0.29,,,,9.43,8.38,12.02,9.13,8.53,2.63,2.61,10.6,0.58,21.7,7.29,,13.45,,4.77,,28.78,83.31,15.66,,19.15,,24.91,3.52,16.22,13.16,,3.07,,,,,14.21,1.48,0.75,,7.31,12.32,21.17,,2.3,3.77,2.61,13.2,82.86,24.69,22.64,,46.23,,0.41,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALLE,18.79,56.34,1.4,18.3,12,20.2,9.9,7,12.2,55.34,2.98,,55.43,4.03,0.72,0.31,131.27,1.66,80.66,44.91,43.66,2.8,1.69,,0.29,1.42,17.83,15.43,26.36,16.06,14.74,3.53,3.6,5.61,0.3,13.67,4.34,1.46,19,15.29,10.7,3.8,129.9,43.77,7.9,,15.08,,20.18,8.13,21.14,20.8,2.6,3.19,,0.77,1.14,,23.32,,0.98,,,19.69,20.41,1.79,1.7,,1.23,12.75,113.25,21.5,42.85,,18.94,,2.2,29.19,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,36.95,64.53,,,,34.2,28.3,,50.6,62.56,,69.95,63.14,3.83,2.49,2.01,268.24,3.01,110.96,81.72,46.85,7.82,,,,,468.68,194.08,101.48,,,14.53,13.8,0.21,,13.6,0.93,,,,,20.32,381.91,87,0.79,,,,4.38,,,368.46,18.9,14.61,,,,,111.11,,0.18,,,94.64,,,,,2.93,,9.52,2.43,,,11.66,,0.04,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,21.26,35.18,,13.5,,4.1,,11.7,10,26.84,,,30.99,3.25,7.61,1.09,59.64,9.25,112.42,55.29,49.69,5.95,1.57,,,,22.69,16.93,17.43,,,3.1,3.18,4.41,0.35,18.23,5.56,,32.44,12.77,16.58,4.96,69.37,64.6,19.2,,11.92,,9.54,4.6,29.86,29.86,1.54,3.69,,0.94,0.58,,20.13,3.02,,,22.09,18.93,33.44,2.87,2.38,6.97,8.7,7.12,70.91,9.41,15.99,,11.74,,,321.3,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,41.72,58.8,7.9,27.7,10.6,26.2,41.4,22.8,22.3,61.26,1.79,17.78,58.45,2.53,1.27,0.27,85.93,2.78,63.99,52.87,44.14,2.24,1.62,,0.12,1.12,9.94,8.65,13.67,9.62,8.26,2.97,2.98,10.06,0.29,21.82,9.08,1.17,10.11,16.95,12.37,5.06,61.14,47.75,9.63,,21.95,,30.3,5.05,11.16,11.16,1.51,2.48,,0.32,0.64,,11.39,,1.09,,,9.76,12.32,1.04,0.81,,2.19,13.63,97.46,20.71,54.29,,18.66,,4.57,18.76,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,57.38,54.57,,19.3,,12,5.2,58.3,5.8,72.55,,7.96,60.62,9.41,2.34,1.96,91.35,3.14,,17.91,79.82,3.16,0.33,,,,175.71,91.67,57.31,,53.65,11.5,11.98,0.57,0.59,20.9,1.69,,264.22,,,8.69,72.71,80.92,3.58,,4.26,,3.57,9.78,268.85,176.81,,12.24,,,,,60.06,15.43,,,57.09,56.11,117.95,,6.46,30.35,3.14,2.03,61.15,4.16,3.79,,1.78,,0.26,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,21.18,49.11,1.8,3.9,62.5,14.8,37.5,,13,74.11,3.42,,57.56,2.89,0.11,0.19,99.94,0.98,41.12,79.24,74.96,1.71,0.94,,0.31,2.72,11.06,7.7,19.05,9.45,6.88,0.92,0.92,9.04,0.29,4.84,6.38,2.74,11.88,10.93,16.74,4.22,111.69,18.11,8.44,,5.92,,8.22,3.48,13.31,11.29,9.41,0.78,,,,,16.25,2.09,0.93,,,7.45,10.33,1.54,1.74,8.71,0.73,7.69,38.12,20.44,25.4,,13.96,,8.52,17.35,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,35.87,69.21,,0.6,,,,,13.8,89.88,,,78.7,,0.01,0.01,12.97,0.24,196.04,132,51,,,,,,,,,,,,41.25,,,,,,,,,98.13,0.0,48.46,,,,,,,,,,9.98,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,26.74,47.27,,5.4,,24.4,7.4,11.7,4.1,54.28,8.11,4.74,47.58,1.58,7.99,0.34,221.9,12.51,,9068.95,196.4,7.76,5.63,,1.79,8.11,16.36,12.4,26.73,,,,8.2,6.11,0.14,30.68,6.31,8.11,,18.11,,,248.86,99.16,1.37,,22.1,,38.27,5.33,22.08,22.08,4.09,4.89,,,,12.81,15.92,2.29,0.65,,,15.92,,2.34,1.05,5.33,12.51,3.62,101.01,8.51,21.51,,10.23,,5.76,12.99,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,25.86,55.26,,,,83.5,3,2,4.3,73.16,9.04,18.45,60.37,1.77,,,14.56,0.89,,18.5,30.89,3.37,1.5,,1.11,6.18,13.78,10.7,17.44,11.12,9.54,9.2,8.84,7.26,0.37,50.68,8.37,6.18,14.3,,15.31,2.45,12.59,62.92,3,,33.95,,55.88,3.25,18.2,17.67,,6.09,,,,,12.01,2.43,,,,8.31,13.85,,1.27,7.39,0.89,6.75,19.31,12.98,18.09,,8.43,,7.39,,,,7,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,77.82,50.98,3,19.3,10.5,24.6,24.5,34.9,19,66.75,1.16,23.18,56.27,11.88,1.1,1.26,207.9,2.8,150.24,37.82,69.94,0.67,0.33,,0.16,0.66,19.91,19,25.36,19.39,18.42,5.75,6.43,5.02,0.57,24.45,3.81,0.78,21.88,22.62,11.6,7.71,148.34,47.18,32.42,,27.57,,28.87,9.46,23.36,24.57,1.21,6.57,,0.73,0.75,,25.65,3.69,1.82,,31.22,22.22,24.6,1.01,2.12,12.13,1.97,23.76,109.13,36.59,44.98,,32.56,,2.08,42.69,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,46.09,,1.1,,,21.6,,,63.73,,22.4,50.49,12.89,2.81,46.31,47.57,3.69,138.77,77.64,45.44,,0.01,,,,,,,,,6.96,7.99,,0.87,,,,,,,24.62,51.4,60.54,,,,,,3.51,,,,8.34,,,,,,,1.17,16.24,10.62,,,,2.99,9.71,3.3,,,,,,,,0.19,,,,4,2277445800.0,Semiconductors,Electronic Technology
AMBP,9.2,44.92,0.3,27.8,,,,53.9,12.1,59.58,11.83,,47.78,1.01,0.16,0.06,3.38,0.95,40.34,91.89,32.39,7.06,,,,11.83,52.78,10.29,19.47,26.79,8.64,1.15,1.17,1.89,,6.01,14.44,11.83,121.05,,,2.78,4.73,11.27,0.7,,,,2.51,,,,,0.42,,,,,6.93,,,,,3.68,,,,,0.66,,4.15,2.61,,,2.09,,2.48,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMD,65.64,52.92,,92.9,,22.5,27.1,2.3,19.9,76.9,,2.12,60.6,12.66,0.86,2.38,148.56,2.82,137.73,61.04,80.07,0.51,0.04,,,,216.56,53.94,165.59,90.51,41.8,9.22,10.11,0.46,0.83,5.83,0.56,,97.96,20.94,42.16,21.22,118.42,47.61,8.46,,5.82,,3.74,4.25,181.17,53.44,1.15,10.41,,,,,178.99,6.86,2.17,,39.3,126.78,1401.49,2.14,3.6,19.81,2.01,2,15.74,1.78,2.43,,2.07,,0.77,275.11,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,12.8,47.34,,13.6,11.6,12.4,19.2,9.8,13.2,60.42,1.21,1.22,50.07,5.97,0.18,0.15,162.69,1.26,92.36,41.86,51.85,1.26,0.29,,0.16,0.65,23.04,18.99,24,22.2,18.17,5.75,5.87,4.34,0.63,24.44,4.43,0.69,27.22,13.31,8.04,6.45,165.42,35.65,16.13,,19.52,,25.61,4.07,28.34,25.22,2.57,5.49,,1.34,1.31,,22.63,,1.36,,,20.93,22.48,2.51,1.75,,0.76,9.43,89.26,14.47,15.35,,11.21,,,37.23,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,5.4,62.53,0.1,9.8,,,,,3.3,63.66,,4.71,62.04,3.98,0.31,0.32,98.35,1.16,,9.35,51.91,2.03,0.42,,,,20.17,15.13,40.11,16.4,14.22,1.46,1.55,4.96,0.53,3.86,2.75,,26.3,,8.07,7.03,97.09,44.03,6.48,,4.02,,9.13,2.86,35.13,23.03,,1.41,,,,,36.48,,1.01,,,33.54,56.73,,1.23,,1.16,4.48,128.93,11.12,8.63,,8.2,,1.28,31.42,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMEH,32.92,52.96,,18.8,,49.2,,,44,55.47,,32.34,51.55,3.83,1.06,0.69,48.23,1.84,,8.29,22.56,3.35,0.7,,,,19.33,16.37,46.95,,,,1.46,5.17,0.54,3.11,2.25,,,,,,51.99,16.28,3.76,,4.3,,5.99,3.38,33.49,34.23,4.23,1.42,,,,,45.73,4.78,1.2,,,35.44,133.62,,2.49,14.98,1.84,6.21,142.22,14.18,11.01,,8.69,,,123.67,,,5,1531027429.0,Services to the Health Industry,Health Services
AMG,30.93,56.23,9,19.6,,22.9,13.4,,3.9,69.2,,9.66,58.47,2.57,1.62,0.41,172.25,2.34,,,81.61,2.03,0.76,,,0.02,5.53,5.31,6.67,10.18,9.32,3.22,3.26,18.08,0.38,48.97,19.34,0.02,12.12,33.78,11.24,1.67,152.62,55.03,5.63,,31.5,,34.96,1.57,10.11,8.21,0.36,3.37,,,,,6.84,,1.04,,,6.78,8.35,0.33,0.49,,2.34,7.11,1835.64,14.32,18.36,,7.78,,17.47,13.9,,,10,4716965966.0,Investment Managers,Finance
AMH,2.57,61.8,,1.5,63.9,12.3,41.1,11.5,5.5,60.11,13.95,5.32,63.41,1.78,1.61,0.14,38.26,2.07,,4.61,10.04,4.88,0.71,,1.56,2.53,32.67,17.9,26.93,42.61,18.63,10.77,10.95,3.06,0.53,40.67,4.84,2.75,52.41,12.61,,4.43,38.05,55.83,2.67,,21.83,,23.38,2,40.02,62.57,7.72,8.36,,1.81,0.77,21.93,20.59,2.37,1.14,,,17.58,18.58,7.12,1.3,2.03,2.07,2.87,3420.83,4.57,5.27,,3.18,,1.07,155.59,,,8,13223907648.0,Real Estate Investment Trusts,Finance
AMK,23.32,63.75,,10.9,,67.4,,35,14.1,63.39,,7.2,65.57,7.13,2.51,6.48,34.94,3.27,,7.96,10.59,0.14,0.02,,,,12.04,10.12,20.22,,,3.5,3.31,8.31,0.83,16.39,4.61,,15.67,23.61,5.63,,31.09,50.67,21.9,,19.43,,27.08,1.95,18.44,14.19,0.53,3.56,,,,,21.76,5.22,,,873.5,15.59,20.87,0.57,1.25,43.14,3.27,8.89,691.66,13.27,11.31,,11.02,,1.43,,,,5,1986509344.0,Financial Conglomerates,Finance
AMKR,76.04,44.98,,18.9,96.6,5,1.7,33,8.1,59.31,0.95,48.88,48.22,3.68,1.03,1.25,32.56,2.08,28.47,48.94,68.45,1.09,0.31,,0.2,0.95,14.76,6.84,15.45,15.23,6.75,1.2,1.22,6.78,0.59,7.89,6.29,0.96,20.87,15.4,27.95,6.81,24.46,15.25,7.9,,5.87,,7.5,1.98,21.28,20.62,1.84,1.25,,0.6,0.46,,15.94,1.35,1.88,,25.05,6.53,13.13,1.79,1.21,1.99,1.83,5.58,13.47,10.03,9.6,,9.36,,1.93,22.77,,,10,5468220650.0,Semiconductors,Electronic Technology
AMN,,36.78,7,8.1,,35.5,77,14.1,24.3,18.71,,,29.38,2.83,0.08,0.04,52.03,1.23,,30.83,78.96,3.32,1.41,,,,15.89,8.49,15.4,25.1,10.37,1.08,0.98,6.29,0.32,6.34,10.37,,42.11,33.28,,,74.8,32.1,3.1,,3.07,,6.15,2.25,20.09,9.93,0.33,0.6,,0.29,0.28,,9.72,,0.55,,,6.44,9.37,0.4,0.41,,1.23,3.58,58.24,9.34,11.97,,6.27,,,12.39,,,10,3345614480.0,Personnel Services,Commercial Services
AMPL,,55.58,,,,,,,31.8,67.82,,,60.09,3.38,2.07,53.51,8.58,2.52,,26.62,42.42,,0.02,,,,,,50.2,,212.52,2.48,2.56,,0.65,5.1,1.4,,67.89,,,9.19,13.69,74.33,,,,,,3.65,,,,3.54,,,,,69.02,,,6.6,4.61,52.41,,,,3.75,2.52,,,,,,,,0.29,,,,,1350714401.0,Packaged Software,Technology Services
AMR,63.11,33.37,10.9,123.3,,,,,45.2,36.93,0.44,,32.86,5.8,1.09,39.25,240.56,3.55,33.41,16.97,52.11,0.01,0.01,,0.03,0.44,5.18,3.93,6.08,,,0.58,0.81,19.31,0.66,13.35,14.69,0.85,7.73,,,,203.12,19.51,98.13,,13.52,,16.12,1.86,7.01,6.97,,0.94,,,,,7.08,0.79,,,12.7,4.6,6.98,,0.48,1.96,2.83,18.88,35.51,25.15,28.72,,25.23,,12.08,,,,5,3373003944.0,Coal,Energy Minerals
AMRC,,45.45,,19.1,,4.5,3.6,,7,48.23,,46.11,45.53,0.96,0.12,0.09,27.85,1.01,3.87,113.03,42.84,10.57,1.82,,,,36.03,18.92,,23.31,13.64,1.71,1.97,2.78,0.23,,,,18.68,,34.03,13.92,48.55,16.52,1.58,,3.77,,5.74,1.6,26.27,25.53,2.2,0.94,,0.74,,,,1.41,1.08,,,37.33,,2.36,,1.75,1,1.59,4.74,3.17,6.44,,5.39,,,27.57,,,10,2440385525.0,Engineering & Construction,Industrial Services
AMRX,107.65,65.46,,,,,,,0.5,75.38,,28.81,68.73,1.17,0.04,0.02,8.04,1.33,123.48,36.14,96.05,7.75,,,,,40.63,14.59,29.13,,,,1.97,2.46,,6.78,7.19,,,12.49,,4.74,2.94,35.04,1.15,,,,10.69,,,12.56,0.65,0.74,,,,,9.2,,,,,6.73,,,2.21,,0.82,,10.23,4.68,,,10.75,,3.97,,,,4,1258941688.0000002,Pharmaceuticals: Major,Health Technology
