Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
NSA,24.6,65.1,,7.7,18.2,3.1,23.3,,9.02,,57.88,9.86,13.22,64.6,0.87,0.18,0.02,46.65,0.31,,129.06,4.86,5.24,2.85,,2.33,4.82,16.35,11.2,19.37,23.76,14.72,12.95,8.83,6.12,0.22,45.57,10.56,4.82,58.53,16.16,,,44.95,72.93,1.95,,21.23,,38.91,4.12,26.21,48.49,9.15,6.79,,,,24.15,15.15,3.1,,,,14.19,9.96,5.19,0.9,4.45,0.31,3.01,366.75,8.45,12.5,,5.27,,20.63,77.75,,,9,4531785502.0,Real Estate Investment Trusts,Finance
NSC,22.27,58.17,3.6,,12.8,4.4,8.3,,17.79,11.9,51.26,3.81,,56.37,2.02,0.18,0.04,253.77,0.63,13.23,64.91,27.69,4.05,1.36,,0.49,2.17,24.87,17.27,110.15,16.01,12.36,5.85,6.21,4.02,0.31,5.64,1.19,2.17,18.52,5.94,10.54,3.78,252.17,35.33,5.32,,14.85,,34.4,4.42,32.12,23.01,6.06,4.7,,1.42,4.08,,84.27,2.13,1.15,,,17.94,30.16,,1.92,4.42,0.54,4.35,8.95,7.92,14.12,,8.33,,,21.67,,,10,46317926087.0,Railroads,Transportation
NSIT,24.41,42.62,2.4,11.7,,10.9,23.2,18.6,11.67,1.5,27.41,,0.75,37.31,2.58,0.06,0.21,197.92,1.22,9.31,115.91,145.49,2.27,0.66,,,,16.31,13.88,10.94,,11.26,0.74,0.82,6.13,0.25,7.52,10.55,,16.32,17,12.47,5.07,105.03,19.23,9.91,,3.38,,5.27,3.49,24.56,19.42,1.51,0.81,,0.6,0.88,,10.98,3.29,3.03,,,10.32,11.69,1.42,1.77,12.55,1.19,4.95,31.84,16.41,17.89,,11.48,,,36.68,,,10,5319937402.999999,Information Technology Services,Technology Services
NSP,,31.28,0.9,29.6,11.7,9.3,6,,81.63,15.3,17.65,7.14,,25.05,5.18,0.5,1.63,86.11,1.17,,0.5,30.61,1.45,2.99,,0.43,2.72,12.07,10.27,10.63,,,0.5,0.46,8.29,0.07,4.32,8.74,2.78,21.8,13.85,,,129.21,16.6,7.53,,2.46,,3.25,22.72,20.31,16.13,1.79,0.51,,0.47,0.34,,11.62,4.24,0.72,,,10.25,15.15,2.01,1.12,25.03,1.17,7.89,100.88,35.32,136.52,,27.5,,6.43,24.82,,,10,3744023560.0,Personnel Services,Commercial Services
NTAP,55.98,35.64,2.4,21.6,1.4,10.5,30.6,11.5,12.89,5,28.42,2.15,19.19,31.01,2.86,0.67,1.14,115.65,0.96,31.07,83.42,44.79,1.56,2.85,,0.31,1.79,16.09,13.68,16.41,12.65,11.21,3.52,3.63,6.22,0.1,22.14,5.96,1.84,16.27,11.46,9.15,5.09,82.5,71.12,21.27,,17.01,,21.34,25.52,22.58,17.84,3.24,3.84,,0.86,1.26,,17.36,,1.57,,,15.55,23.35,2.5,1.91,,0.91,11.56,165.94,26.14,115.13,,12.63,,5.73,32.03,,,10,16227248662.0,Computer Peripherals,Electronic Technology
NTCO,,45.28,,,,,,,13.49,,57.13,5.05,,48.06,1.33,0.57,0.81,5.56,1.47,156.19,211.6,50.63,5.64,0.33,,0.27,5.05,229.11,15.73,,15.82,7.82,0.89,0.81,0.44,0.53,,,5.05,23.36,,62.19,4,5.78,63.23,2.53,,10.22,,8.09,0.85,7.28,,,0.75,,,,,,,,,,,7.34,,,3.52,1.11,5.37,1.4,0.24,11.08,,8.86,,41.78,,,,5,4295125515.720001,Household/Personal Care,Consumer Non-Durables
NTCT,,41.73,1.1,,,,9,,,1,18.24,,,33.39,0.76,1.06,3.33,19.31,1.54,29.5,30.4,74.01,,0.09,,,,,,9.61,,,1.35,1.38,,0.69,14.37,8.27,,8.9,31.16,,,26.82,77.12,5.71,,,,6.12,0.96,,8.9,,1.72,,,,,12.01,3.01,0.72,,,11.45,,,0.5,22.99,1.51,,,,,,2.09,,10.11,,,,6,2020154968.0,Packaged Software,Technology Services
NTES,,36.26,1.4,13.1,21.5,17.3,32.4,10.7,162.9,9.8,42.24,11.34,,36.48,6.21,2.67,9.02,78.15,3.01,6.24,7.6,22.18,0.43,0.1,,0.5,3.25,8.92,8.21,7.13,6.28,5.73,2.02,2.43,11.21,0.71,32.43,9.51,3.25,10.1,22.23,6.83,7.44,101.98,62.62,,,26.98,,27.2,2.79,12.75,15.27,0.89,3.41,,0.56,0.34,,10.59,1.4,0.66,5.19,4.26,9.72,12.15,1,0.84,2.88,3,15.9,363.15,22.03,23.31,,33.04,,7.03,22.21,,,10,63966798178.84061,Packaged Software,Technology Services
NTLA,,36.74,,12.4,,,,,,,31.39,,,33.33,2.6,6.58,6.5,20.24,7.21,,,153.66,,0.11,,,,,,,,,24.38,31.74,,0.82,,,,,,,39.61,33.67,,,,,,,2.05,,,,41.36,,,,,,,,4.23,3.71,,,,,2.05,7.21,,,,,,,,,,,,,3169745857.0,Biotechnology,Health Technology
NTNX,36.61,63.48,,14.5,,,,,173.77,9.1,56,,,63.41,0.99,0.8,1.45,60.28,1.19,,42.93,31.77,5.34,,,,,264.86,113.53,24.34,,,5.94,6.77,0.38,,27.81,4.02,,42,,21.27,14.56,34.13,84.92,0.15,,,,0.35,,,42.17,,7.22,,,,,26.04,,,,,23.12,153.47,,,,1.19,,25.39,3.97,,,0.56,,1.92,,,,,8343523381.000001,Packaged Software,Technology Services
NTR,,38.69,4.6,10.7,7.2,26.6,37.2,17.5,8.23,18.6,32.84,5.94,,36.53,1.47,0.08,0.08,45.66,1.26,118.59,104.01,93.73,3.23,0.53,,0.64,4.68,18.21,8.33,13.31,10.87,6.39,1.31,1.3,5.49,0.47,9.82,11.63,4.72,11.51,31.12,,,60.74,29.22,4.38,,2.95,,11.9,0.89,28.54,13.74,0.4,0.84,,,,,8.68,1.11,0.49,,,4.54,12.85,0.55,0.44,2.02,0.82,1.5,7.02,4.72,3.16,,5.01,,4.2,10.67,,,10,31663373756.99677,Chemicals: Agricultural,Process Industries
NTRA,109.87,60.4,,4.3,,,,0.1,,24.9,70.49,,28.33,63.11,11.73,2.82,2.03,123.83,4.14,24.36,13.55,76.1,,0.52,,,,,,,,,8.31,10.46,,0.55,,,,,,,22,76.89,53.85,,,,,,18.27,,,,10.43,,,,,,,,74.15,24.57,,,,,18.26,4.01,,,,,,,,,,,,,5901986755.0,Medical Specialties,Health Technology
NTST,,61.05,,,39.2,13.3,,27.3,1.57,6.6,68.18,4.79,,64.58,1.11,0.12,0.02,17.1,2.01,,59.36,27.09,7.53,0.58,,5.54,4.79,65.71,20.61,25.02,,,,15.09,1.52,0.63,60.33,6.26,4.88,63.33,,37.83,16.57,20.7,88.45,1.18,,3.58,,22.89,1.01,244.29,115.54,6.35,8.89,,,,14.74,14.68,2.43,,,,14.68,17.97,5.78,,1.15,2.01,0.25,61.77,1.72,0.39,,1.63,,,,,,4,1154938725.0,Real Estate Investment Trusts,Finance
NUE,,35.2,6.8,33.8,8.7,73.3,67.4,72.6,35.15,27.8,26.15,2.17,,31.92,4.59,1.12,0.79,137.77,2.93,74.75,24.47,36.9,1.09,0.33,,0.15,1.58,6.79,5.45,10.48,9.66,6.79,1.07,1.06,14.73,0.61,10.1,10.1,1.6,12.14,30.29,,,141.13,18.45,42.04,,10.45,,14.19,1.58,9.93,9.93,0.27,1.02,,0.29,0.3,,10.32,1.03,1.1,,41,5.74,8.58,0.4,0.48,2.39,1.85,9.98,31.21,17.02,16.62,,15.12,,7.71,12.39,,,10,38656451064.0,Steel,Non-Energy Minerals
NUS,,31.9,0.9,,1.3,,,,,,35.06,7.97,,31.34,2.9,0.75,0.44,7.62,2.12,177.34,25.66,14.09,,0.77,,,7.47,,,6.04,,,,0.35,,0.43,5.8,28.26,3.18,6.99,15.38,,,29.51,67.57,2.81,,,,2.14,0.55,,,,0.19,,,,,3.52,,0.2,,,2.34,,,0.22,0.76,1.33,,,,,,3.04,,,2.92,,,10,1199515226.0,Household/Personal Care,Consumer Non-Durables
NUVL,45.51,59.73,,,,,,,,,50.91,,,58.77,,17.23,,,17.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,,,,,,,,,,,,8.95,8.84,,,,,8.72,17.44,,,,,,,,,,,,,2700694211.0,Biotechnology,Health Technology
NVDA,131.86,51.45,0.2,36.8,,84.6,68.4,79.6,145.63,54.4,63.63,0.02,22.12,54.02,63.68,2.49,3.48,116.91,4.27,84.94,42.29,39.32,0.16,0.17,,0.01,0.02,42.8,41.71,56.15,31.9,31.5,21,27.28,2.34,0.68,48.58,1.63,0.04,41.16,20.53,56.3,50.35,113.84,75.98,237.38,,55.04,,61.87,49.27,54.8,54.19,1.2,30.18,,1.58,1.81,,62.12,11.47,2.08,377.13,87.9,59.75,65.22,2.17,12.49,54.63,3.79,79.9,458.2,112.62,125.59,,162.59,,0.86,291.95,,,10,1084330000000.0,Semiconductors,Electronic Technology
NVEE,0.29,35.1,,18,,3,20.4,,8.38,2.4,25.1,,,30.02,3.4,0.19,0.11,89.78,2.29,,48.02,62.93,2.4,0.34,,,,35.22,15.1,58.48,,11.38,1.7,1.88,2.84,0.65,3.22,1.99,,15.98,14.32,25.24,6.35,122.74,50.88,2.92,,3.49,,5.35,1.82,44.18,19.71,1.62,1.55,,0.78,1.39,,48.37,7.79,0.89,,,31.41,,2.07,1.05,69.06,2.29,2.63,39.58,4.69,4.09,,4.52,,,36.6,,,10,1568526960.0,Engineering & Construction,Industrial Services
NVEI,83.43,58.9,,13.2,,91.2,48.1,26.1,,32.9,55.95,1.2,43.13,56.58,1.17,0.1,0.15,33.24,1.06,3.9,145.48,26.82,4.48,0.61,,0.48,1.2,42.4,20.38,30.5,33.04,19.18,3.62,4.43,2.36,0.39,14.54,4.03,1.2,13.13,,,16.62,50.64,81.09,1.42,,,,12.82,2.26,,39.67,0.48,3.59,,,,,24.81,,,,,18.54,61.01,,,,1.06,,365.14,3.99,,,,,,,,,2,2411332696.120513,Information Technology Services,Technology Services
NVGS,10.75,37.58,,,,18.5,,,32.84,7.5,28.69,1.32,1.58,33.97,1.45,0.69,0.16,15.19,1.19,10.82,10.05,17.65,2.87,0.67,,0.16,1.32,11.89,6.2,7.78,,,,3.05,8.41,0.55,39.24,20.8,1.32,,20.61,,,15.82,33.27,2.19,,14.76,,25.94,0.9,13.44,12.24,1.26,1.98,,,,,5.06,0.7,0.97,,,5.05,5.83,0.9,0.69,0.9,1.13,3.75,8.16,7.15,6.98,,6.6,,9.9,24.5,,,6,1053361999.9999998,Marine Shipping,Transportation
NVMI,90.99,42.92,,25.2,,33.2,41.5,21.3,14.17,20.1,41.81,,33.99,40.6,9.9,1.55,2.23,201.68,2.32,223.47,53.98,62.25,1.26,0.29,,,,31.29,28.48,30.35,,21.73,7.27,9.71,3.2,0.68,32,3.07,,27.68,21.56,17.65,16.72,131.45,57.34,99.77,,27.38,,26.82,6.95,41.93,39.16,1.52,11.54,,1.25,1.15,,36.09,3.67,2.99,43.94,14.71,33.1,39.44,1.57,3.31,7.72,1.86,13.5,72.37,21.52,20.51,,18.96,,0.04,81.32,,,10,3239708073.0,Electronic Equipment/Instruments,Electronic Technology
NVO,33.78,52.26,1.7,21.1,18.1,26.3,26,34.6,22.72,24,59.44,1.89,1.7,54.1,11.23,0.33,1.1,135.23,0.94,291.37,194.34,84.66,0.43,0.51,,0.47,1.07,35.44,30.88,58.93,24.64,22.41,11.37,16.02,2.82,0.31,25.37,1.58,1.07,31.51,21.35,24.51,20.98,112.43,84.53,30.1,,34.84,,43.2,36.06,46.47,46.47,2.66,15.83,,2.17,3.04,,61.81,11.99,1.88,,,35.38,35.81,2.21,4.85,71.17,0.75,28.75,127.99,81.99,89.64,,28.52,,1.57,81.96,,,10,374535078897.0875,Pharmaceuticals: Major,Health Technology
NVR,33.88,59.56,5.8,19,,25.4,26.3,22.7,171.72,12.9,50.96,,11.56,56.75,13.97,1.96,2.44,9088.12,4.64,102.11,22.59,1.18,0.49,0.25,,,,12.94,12.83,17.68,13.32,12.63,2.45,2.67,7.73,0.65,15.09,5.38,,17.21,23.71,4.88,,6260.39,25.86,74.79,,16.44,,20.57,6.79,18.78,18.78,0.81,3.1,,0.55,0.6,,20.56,2.38,1.7,143.14,7.86,20.19,21.51,0.75,1.46,6.79,2.86,25.45,103.4,39.16,38.7,,59.51,,6.79,31.57,,,10,19836001223.0,Homebuilding,Consumer Durables
NVS,19.15,47.43,3.2,,3.8,4.3,4.6,4.2,,,25.41,3.6,10.38,38.92,3.29,0.31,0.29,115.28,0.93,184.47,131.83,58.76,1.54,0.7,,0.77,3.31,21.69,13.49,20.83,14.52,12.14,4.89,5.24,4.61,0.43,23.98,5.05,3.31,13.97,10.39,23.78,3.56,100.64,74.61,12.94,,32.78,,24.01,5.29,14.76,23.53,,4.61,,,,,19.22,,1.2,,,14.94,10.91,4.19,1.47,,0.72,15.49,107.55,16.73,36.63,,11.56,,7.13,18.42,,,10,205130875347.5124,Pharmaceuticals: Major,Health Technology
NVST,,51.28,,1.5,,,80.5,,,9.4,51.67,,,50.35,0.52,1.26,0.63,17.64,2.22,86.59,55.28,58.59,,0.55,,,,,,12.46,10.87,9.79,1.38,1.41,,0.55,11.31,9.45,,15.93,3.33,,1.31,35.59,54.55,3.48,,,,7.4,1.02,,36.45,,1.15,,,,,10.46,,,,,9.06,,,0.63,,1.9,,,,,,3.54,,,,,,7,4729594760.0,Medical Specialties,Health Technology
NVT,9.47,44.98,0.6,9.9,,77.6,58.2,14.9,,18.1,55.57,1.94,,47.77,3.42,0.42,0.15,63.89,2.18,81.01,46.06,60.69,2.41,0.58,,0.26,1.18,19.12,15.27,22.59,14.61,12.39,3,3.44,5.23,0.53,15.22,4.98,1.19,17.74,23.53,8.96,7.45,55.03,41.18,6.7,,16.59,,18.52,3.23,18.68,22.42,1.2,3.12,,,,,20.44,,,,,17.97,20.86,0.9,1.59,,1.49,9.49,62.93,11.57,18.64,,12.83,,,,,,8,9212090074.0,Electronic Components,Electronic Technology
NVTS,,35.72,,,,20.1,44.5,40.8,,,43.12,,,36.57,4.12,3.87,13.71,2.47,5.68,151.37,125.83,82.38,,0.02,,,,,,,,,2.89,3.47,,0.88,,,,,,24.83,31.07,6.95,38.82,,,,,,1.17,,,,4.89,,,,,,,,7.48,3.98,,,,,3.17,4.82,,,,,,,,,,,,1,1318533793.0,Semiconductors,Electronic Technology
NWE,2.31,58.79,,3.4,2.2,1.7,1.7,,3.1,,54.14,5.53,4.4,58.02,0.85,0.01,,54.55,0.52,61.96,58.2,41.84,5.2,1.03,,0.75,4.75,18.47,11.24,,,,,4.26,5.41,0.36,,,4.79,14.82,,6.18,5.3,53.11,55.19,2.66,,14.21,,21.9,1.19,15.91,15.91,,2.24,,,,,,0.98,1.01,,,7.96,34.42,,2.57,1.37,0.36,2.78,5.66,4.86,7.56,,4.2,,,13.28,,,10,3119772344.9999995,Electric Utilities,Utilities
NWL,,50.13,0.8,,,,,,31.74,,50.15,2.25,,49.71,0.48,0.11,0.07,7.29,0.98,116.75,70.99,53.48,29.64,1.81,,0.28,3.81,,43.28,17.57,11.82,7.82,1.05,1.04,,0.26,5.93,15.26,3.81,9.62,21.16,,,10.23,31.31,1.46,,,,5.35,0.98,,7.24,,0.38,,,,,6.5,,0.4,,,4.24,,,0.4,,0.51,,,,,,2.6,,24.62,,,,7,3930758021.0,Industrial Conglomerates,Producer Manufacturing
NWN,,47.45,,5.5,0.5,5.2,4,33.4,2.77,9.3,37.47,5.13,,43.19,0.75,0.15,0.04,39.05,0.97,46.17,52.46,27.96,5.39,1.29,,0.9,5,16.68,9.95,,18.19,11.82,2.48,2.8,6,0.28,,,5,13.86,,6.29,0.89,47.21,33.3,2.31,,7.18,,16.03,1.12,18.11,18.11,3.85,1.28,,,,,,1.01,0.65,,,6.5,,,,1.28,0.73,1.73,5.35,4.57,6.37,,2.87,,,17.36,,,9,1486608565.0,Gas Distributors,Utilities
NWS,32.73,36.82,1.2,0.9,,6.1,2.7,,,3.7,17.46,0.73,4.89,29.53,1.85,0.64,0.48,27.05,1.43,,,53.86,2.97,0.5,,0.3,0.73,27.39,12.66,28.71,17.47,9.92,1.66,1.71,3.65,0.49,5.97,4.02,0.73,31.75,5.8,18.52,3.34,22.66,,9.47,,2.64,,7.98,1.82,58.8,40.86,,1.5,,,,,25.09,6.49,1.47,,,13.76,33.82,,1.22,24.15,1.33,1.6,21.37,4.62,3.3,,3.79,,1.73,,,,6,11722728487.999998,Publishing: Newspapers,Consumer Services
NWSA,31.84,35.85,1.2,0.9,,6.1,2.7,,,3.7,16.59,0.76,4.76,28.57,1.85,0.64,0.48,25.93,1.43,,,53.86,2.97,0.5,,0.3,0.76,27.39,12.66,28.71,17.47,9.92,1.66,1.71,3.65,0.49,5.97,4.03,0.76,30.46,5.8,18.52,3.34,21.76,,9.47,,2.64,,7.98,1.82,56.41,39.2,,1.5,,,,,25.11,6.48,1.47,,,13.76,33.79,,1.22,24.01,1.33,1.6,21.37,4.62,3.3,,3.79,,1.73,,,,6,11722728488.000002,Publishing: Newspapers,Consumer Services
NXE,,45.85,,84.9,,,53.3,,,,56.77,,,48.42,,1.18,,,1.2,,,,,,,,,46.02,44.96,,,,994.11,,2.17,,,,,,,,,,,,,,,,3.66,57.37,,,,,,,,,,,51.64,43.69,,80.24,,9.47,3.66,1.2,8.07,17.91,9.56,10.62,,,,,,,,2,3061157039.504153,Other Metals/Minerals,Non-Energy Minerals
NXPI,18.93,41.61,2.8,1.8,39.3,31.3,232.5,11.6,,18.7,41.31,12.54,,40.53,3.66,0.97,0.3,230.88,2.21,137.8,64.46,26.18,2.14,1.13,,0.35,1.73,17.1,13.55,23.23,13.35,11.41,4.58,4.92,5.85,0.39,21.19,4.72,1.73,15.09,22.94,7.79,4.56,212.57,57.04,8.75,,21.21,,28.02,6.53,21.58,19.68,1.61,4.58,,0.73,0.97,,21.71,,1.19,,,16.16,24.72,1.03,1.36,,1.52,11.72,92.38,18.78,32.22,,16.26,,4.98,37.54,,,10,50884990522.00001,Semiconductors,Electronic Technology
NXST,10.71,40.16,8.1,5.5,34.1,5.2,,2.2,35.84,12.6,27.39,13.7,,35.59,1.49,0.18,0.02,160.88,1.78,,25.22,73.59,3.75,3.01,,0.49,3.94,11.99,6.54,19.23,11.23,7.6,2.41,2.39,8.34,0.19,12.41,11.93,4.17,10.29,33.14,27.94,,211.36,56.36,1.91,,8.66,,17.46,2.31,12.7,12.87,0.61,1.09,,0.37,0.26,,8.89,,0.72,,,7.1,6.13,0.65,0.37,,1.78,3.59,53.96,8.88,18.36,,5.44,,17.39,12.85,,,10,5333957054.0,Broadcasting,Consumer Services
NXT,,38.11,,,,0.5,1,9.6,31.86,,46.2,,,39.78,2.72,0.59,3.21,35.79,2.11,36.56,77.55,45.8,0.21,0.13,,,,6.38,6.34,14.22,8.12,8.11,1.57,1.64,15.67,0.43,11.5,6.06,,11.43,,6.75,12.02,0.0,34.19,19.65,,14.87,,24.57,4.58,10.11,10.23,,1.9,,,,,16.84,1.77,,,26.71,16.35,,,,6.87,1.91,18.64,2545.11,50.02,,,42.34,,0.04,,,,5,6178604586.0,Electronic Equipment/Instruments,Electronic Technology
NYT,21.94,38.78,0.5,10.6,22.4,29.4,18.9,9.2,13.2,11.3,19.84,2.28,22.58,31.1,8.57,0.76,9.59,52.38,1.32,,33.81,27.06,0.1,0.02,,0.19,0.91,23.31,18.44,23.68,,,,3.31,4.29,0.68,13.96,4.05,1,25.48,15.35,12.24,6.42,45.21,48.99,312.39,,10.81,,13.04,4.77,32.33,28.62,2.73,3.49,,,,,24.97,3.13,1.34,,,23.22,28.02,2.24,2.13,7.67,1.32,10.33,67.62,17.25,15.71,,12.01,,1.59,63.88,,,10,6943056600.0,Publishing: Newspapers,Consumer Services
O,9.79,66.69,,12.9,3,9.1,0.2,9.7,2.33,7.3,60.42,5.8,14.09,64.85,1.15,0.18,0.02,62.61,1.51,36.58,777.86,55.54,6.56,0.67,,2.19,5,44.59,20.3,24.72,31.04,15.73,14.27,17.05,2.24,0.57,68.98,5.97,5.09,38.08,12.36,7.87,11.36,68.6,92.75,2.29,,17.89,,43.6,1.41,57.97,44.4,7.53,10.46,,3.42,1.21,15.52,15.09,2,0.85,,,15.09,,6.94,1.08,2.03,1.51,1.39,141.1,3.08,2.43,,3.23,,,44.4,,,10,38345404650.0,Real Estate Investment Trusts,Finance
ODD,2.19,29.2,0.1,75.7,,57.9,69.3,60.2,23.71,65.9,16.9,,,22.64,10.63,1.3,10.48,32.96,2.16,171.81,124.09,5.98,0.14,0.04,,,,16.73,15.38,15.97,,,,2.94,5.98,0.72,18.42,5.86,,19.64,,21.34,21.63,0.0,71.98,,,14.67,,17.58,5.01,23.54,20.1,,3.43,,,,,18.96,2.48,,73.24,13.51,17.77,,,,6.87,1.49,20.51,412.59,34.23,29.97,,41.76,,,,,,4,1908658770.0,Packaged Software,Technology Services
ODFL,,44.23,2.4,11.2,38.4,22.1,25.6,7.3,40.47,16.3,41.27,2.46,,41.95,23.21,0.19,1.74,188.86,1.46,,10.17,35.66,0.03,0.02,,0.16,0.52,24.19,20.17,39.27,21.22,18.21,6.25,6.85,4.13,0.77,17.46,2.58,0.55,28.99,21.71,10.24,6.62,187.11,35.61,4880.9,,21.38,,28.05,9.86,32.37,32.37,1.63,6.89,,0.94,1.15,,39.69,3.77,1.92,,,24.64,36.61,1.55,3.06,9.86,1.46,23.83,39.59,35.12,30.88,,26.22,,2.4,52.17,,,10,44756206917.00001,Trucking,Transportation
OEC,,32.92,1.4,40.3,,27.6,79.3,,19.02,19.5,18.92,0.03,,28.6,2.16,0.07,0.04,16.15,1.39,68.57,44,50.33,2.87,1.66,,0.07,0.51,10.13,5.98,175.66,7.32,4.73,0.83,0.91,9.87,0.26,0.52,1.05,0.51,7.12,10.52,15.84,5.37,22.92,22.44,3.55,,4.09,,8.74,1.87,12.23,11.45,1.97,0.5,,,,,99.54,1.08,0.67,,,4.83,29.77,1.05,2.46,2.31,0.8,4.21,13.5,12.32,16.17,,6.7,,9.79,11.45,,,9,1309275508.0,Chemicals: Specialty,Process Industries
OGE,12.83,61.92,,7.4,2.1,68.7,,,12.74,7.9,59.47,5.61,15.24,60.85,1.26,,,39.93,0.71,94.26,68.13,32.24,4.24,1.18,,0.64,4.21,18.61,10.72,,17.17,9.96,4.64,4.8,5.37,0.34,,,4.21,17.51,17.54,6.76,5.5,32.38,47.25,2.76,,14.83,,24.69,1.79,19.57,20.48,1.74,2.86,,,,,,1.28,1.01,,,7.6,25.87,0.82,3.43,1.79,0.36,3.2,6.25,6.13,9.19,,4.73,,0.62,16.43,,,9,7164278727.0,Electric Utilities,Utilities
OGN,2.44,40.7,,,,,,,72.83,,21.42,5.53,9.87,34.16,1.35,0.26,0.08,20.16,1.64,173.61,158.17,94.65,6.05,60.11,,0.32,5.53,11.12,9.17,16.68,,,,2.07,8.99,0.01,12.4,15.16,5.53,4.47,,2.91,1.1,24.4,58.59,2.56,,15.76,,21.18,36,5.18,5.78,,0.82,,,,,6.59,,,,,4.88,9.5,,,,1.17,8.61,52.74,13.11,,,24.24,,6.87,,,,6,4993805380.0,Pharmaceuticals: Major,Health Technology
OGS,,64.84,,5.2,6.4,8.8,4.1,,3.43,14,74.01,5.24,7.22,68.58,0.91,0.01,,70.7,0.41,65.54,53.59,45.4,4.72,1.13,,0.68,3.7,18.42,10.55,,15.79,9.62,2.84,3.49,5.43,0.36,,,3.71,17.03,1.3,4.27,3.63,65.84,36.18,3.01,,10.83,,18.48,1.42,17.9,18.22,2.57,1.91,,,,,,1.16,0.81,,,8.92,,2.47,,1.68,0.26,2.92,6.18,6.32,8.11,,3.92,,0.63,17.81,,,10,4194820346.000001,Gas Distributors,Utilities
OHI,16.93,72.5,,,,2.1,3.3,,,,72.27,6.76,23.06,73.63,1.28,0.1,0.01,40.18,5.54,,,80.41,5.27,1.26,,2.1,6.66,25.9,16.96,22.35,22.16,13.54,15.45,15.36,3.86,0.42,68.71,6.48,6.66,25.76,4.8,13.41,6.61,30.1,98.5,2.37,,33.52,,55.76,2.75,30.67,31.54,,10.62,,,,16.94,15.43,2.16,1.3,,,15.43,18.63,,1.25,3.33,5.54,3.58,2216.23,6.55,9.05,,6.2,,5.37,24.65,,,10,8178740773.0,Real Estate Investment Trusts,Finance
OI,,45.28,0.7,76.8,,,51.1,,,6.2,24.65,,,38.58,1.14,0.3,0.13,11.92,1.26,74.05,83.82,42.97,7.6,3.43,,,,34.13,9.38,,8.52,5.21,0.89,0.95,2.93,0.16,,,,6.23,20.24,,,14.93,18.13,1.84,,,,8.83,1.23,,6.54,0.93,0.28,,,,,,,0.66,,,2.71,,0.43,0.93,,0.75,,4.96,2.54,,,15.32,,,15.68,,,8,2839147355.0000005,Containers/Packaging,Process Industries
OII,5.95,28.92,,3.9,,58.4,,11.8,195.31,8.8,10.44,,28.46,20.14,3.45,0.49,0.43,22.48,1.72,36.93,27.05,53.72,2.72,1.37,,,,12.44,8.49,26.03,,,0.71,1.09,8.04,0.28,4.18,4.69,,13.15,,36.93,6.92,21.39,16.93,5.55,,4.87,,7.92,3.5,18.58,22.71,,0.91,,,,,21.53,1.93,0.95,,,10.69,17.65,,2.39,3.7,1.42,5.53,27.54,14.69,20.65,,10.11,,,,,,6,2491270562.0000005,Industrial Machinery,Producer Manufacturing
OKE,31.72,58.06,,27.7,0.7,29.7,31.5,,8.18,22.6,41.7,5.03,9.98,53.72,1.91,0.01,,90.24,0.62,22.93,38.74,28.01,4.02,1.31,,0.82,4.36,16.78,13.85,30.63,12.79,9.95,2.48,3.95,5.96,0.38,12.89,4.67,4.4,16.15,18.29,,15.49,59.03,32.77,3.83,,13.41,,22.4,3.15,19.92,18.93,1.53,2.59,,,,,20.3,2.07,1.88,,,11.26,18.58,1.19,2.11,5.12,0.41,6.37,14.79,12.16,17.5,,8.32,,,28.83,,,10,30235956718.000004,Oil & Gas Pipelines,Industrial Services
