Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGTI,,54.92,,15.9,,,21.1,,3.7,41.6,,67.89,47.79,1.19,0.1,0.02,10.05,1.72,35.67,31.12,67.09,4.99,1.24,,,,41.76,10.75,30.18,28.58,9.18,2.04,2.14,2.39,0.39,7.1,6.1,,18.53,,,5.56,18.66,34.4,0.77,,,,5.52,1.45,,,,1.17,,,,,16.53,,,,,8.12,,,,,1.34,,11.51,2.7,,,2.23,,0.66,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,40.68,52.46,,37.4,,,,9,14.8,58.16,,16.01,52.09,15.37,1.62,6.06,92.91,2.11,29.03,37.96,47.5,0.85,0.1,,,,107.56,87.46,61.49,,,8.89,10.37,0.93,0.68,16.87,1.57,,,,,23.2,81.51,60.75,,,36.3,,6.65,10.75,29.4,84.46,,10.49,,,,,64.24,7.15,3.39,82.22,33.91,53,81.83,,6.43,13.62,2.06,29.79,63.26,11,47.35,,36.52,,,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,62.29,,40.6,,,,,5.8,61.92,,29.44,64.14,0.41,0.16,0.03,11.24,1.33,15.7,31.2,43.01,,1.6,,,,,,70.8,12.9,5.53,1.14,1.16,,0.33,1.64,3.55,,16.68,,14,0.97,20.86,15.37,2.01,,,,8.13,1.02,,22.99,,0.47,,,,,28.2,,,,,3.87,,,0.86,,1.11,,,,,,5.62,,1.4,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,45.98,,0.3,20.8,2.7,,,13.8,39.66,6.93,,42.36,0.56,0.16,0.03,10.95,1.23,,96.61,72.06,8.41,2.72,,395,7.18,28.42,13.1,19.09,,,,3.38,3.52,0.22,17.69,17.26,7.45,64.67,22.45,,,22.04,27.08,1.19,,2.46,,10.52,1.83,5475,,,1.04,,,,12.27,5.87,,0.58,,,5.87,,,0.41,2.48,1.23,0.71,79.68,3.95,2.91,,2.91,,,19.21,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,,56.85,,,,,19.5,,,39.85,,,52.51,12.02,7.33,255.58,28.71,8.84,,59.94,165.43,,,,,,,,,,11.08,6.26,9.31,,0.84,,,,,,,20.75,27.34,57.49,,,,,,4.07,,,,11.17,,,,,,,,6.07,4.8,,,,,4.07,8.84,,,,,,,,0.01,,,,,3138240623.0,Packaged Software,Technology Services
AIR,28.48,45.39,0.2,7,,24.5,52.8,53,,50.66,,0.82,44.78,4.09,0.16,0.2,70.68,2.9,125.28,39.88,34.07,2.53,0.3,,,,25.71,19.43,76.16,,,0.97,1.21,3.89,0.58,1.58,1.4,,16.41,9.2,,12.81,61.74,19.1,4.59,,2.73,,6.03,2.14,41.58,36.74,9.67,1.12,,,,,71.55,2.1,1.51,,6.47,38.85,,4.71,2.01,2.7,1.33,3.2,13.24,6.88,5.38,,7.38,,,55.22,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIRC,4.14,73.81,0.9,22.8,,28.3,39.4,,,82.76,4.01,14.66,75.46,1.18,0.16,0.03,38.95,0.2,,,,2.91,1.47,,0.42,4.62,10.79,7.73,44.71,54.1,18.57,11.18,11.09,9.27,0.37,24.8,3.53,4.62,,4.15,,1.65,42.45,66.65,1.4,,79.6,,22.44,2.48,9.14,,,7.17,,,,19.98,28.89,,1.09,,,16.13,8.04,,1.97,2.52,0.2,10.09,686.42,14.37,28.57,,2.81,,9.79,10.5,,,9,4879609414.0,Real Estate Investment Trusts,Finance
AIT,44.41,40.69,,20.1,3.1,50.1,42.6,4.5,10.6,34.89,0.91,13.57,37.63,7.3,0.97,0.77,188.06,3.77,59.18,31.5,56.72,1.1,0.36,,0.15,0.78,14.85,13.42,17.81,,,1.55,1.63,6.73,0.59,9.14,5.63,0.8,18.48,23.48,10,3.78,140.01,29.46,44.52,,8.37,,10.79,4.35,19.71,19.93,1.39,1.65,,1.1,1.02,,18.04,2.74,1.77,,12.49,17.07,18.18,0.8,2,8.46,2.7,13.63,46.37,21.64,24.47,,17.76,,1.77,39.34,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,42.55,,,,,,,,54.44,,,44.82,,1.05,1.17,0.43,1.05,,,,7.19,21.52,,,,1.15,1.15,1.23,,,,0.51,86.96,0.04,41.19,40.2,,,,,,0.0,47.56,3.56,,2141.78,,41.94,7.19,0.03,1.81,,0.74,,,,,1.55,0.74,,7.19,7.19,1.55,0.03,,0.07,7.19,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AIV,,48.57,1.9,,,,,,8.5,47.19,,9.68,48.14,0.31,0.93,0.09,8.02,1.66,,,10.05,,3.88,,,,,,,,,,12.13,,0.16,,,,,,,,8.72,59.9,0.25,,,,5.45,3.34,,,,5.9,,,,23.74,,,,,,17.15,,,,3.49,1.66,,,,,,0.5,,,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,20.53,64.55,,15.9,6.9,5.9,22.9,,8.5,71.3,1.18,13.23,67.15,1.09,0.04,0.2,261.87,1.05,,1111.1,130.21,3.57,0.76,,0.24,0.88,38.21,26.44,29.07,18.37,17.47,5.55,6.02,2.62,0.19,20.7,3.84,0.92,25.76,15.15,11,10.69,229.75,42.18,6.21,,10.27,,18.76,5.06,53.01,28.37,2.25,5.43,,1.16,1.2,,26.32,,2.51,,,24.21,31.7,2.29,2.4,,1.05,2.06,82.64,8.59,10.34,,3.11,,,60.9,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,4.05,35.59,2.4,5.2,,4.3,5.9,10.8,8.2,40.48,,,36.43,2.76,2.07,0.37,88.48,3.25,,38.88,47.94,3.44,0.99,,,,22.35,12.4,20.98,23.17,9.35,4.1,4.24,4.47,0.47,20.22,5.83,,13.95,12.01,6.6,5,113.14,60.23,30.17,,16.12,,17.88,2.91,22.01,13.72,1.37,3.55,,0.72,1.03,,17.52,2.54,0.72,,,9.39,27.58,1.84,1.16,10.58,3.25,6.81,26.34,8.82,14.22,,7.86,,,28.92,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,8.99,48.63,,3,22.5,14.1,16.4,,17.4,40.28,11.3,13.82,45.42,2.52,0.6,0.34,14.07,1.6,55.4,77.57,28.61,3.01,0.96,,0.57,5.74,7.38,7.38,18.55,6.56,4.93,0.9,0.97,13.55,0.36,6.01,8.43,5.74,,16.09,,5.98,11.13,39.07,5.97,,7.67,,13.58,1.92,8.7,8.13,0.98,0.82,,0.68,0.92,,13.04,1.9,0.84,,,5.89,24.99,1.06,0.65,9.07,1.18,7.08,40.76,16.14,21.94,,11.8,,8.76,13.79,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,23.78,43.73,,3,22.5,14.1,16.4,,17.4,27.47,9.86,28.43,36.94,2.52,0.6,0.34,17.68,1.6,55.4,77.57,28.61,3.01,0.96,,0.77,5.01,8.76,8.76,18.55,6.56,4.93,0.9,1.15,11.42,0.36,6.01,6.71,5.01,,16.09,,5.98,13.07,39.07,5.97,,7.67,,13.58,1.89,10.94,10.23,1.23,0.8,,0.86,1.15,,12.9,1.88,0.83,,,5.8,24.66,1.04,0.64,8.97,1.18,7.08,40.76,16.14,21.94,,11.8,,8.76,13.6,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,19.41,58.28,,0.9,35.4,10.9,60.2,10.8,7,70.52,2.85,3.66,62.54,0.56,0.19,0.03,17.23,1.19,,193.82,51.35,8.82,1.02,,7.13,4.19,54.39,17.43,28.89,,18.81,,10.15,1.84,0.41,35.13,6.88,4.19,71.81,4.66,,,16.23,67.46,0.59,,2.81,,16.04,1.01,215.38,170.59,,4.84,,,,11.1,13.61,2.84,0.58,,,13.61,,,0.69,1.07,1.19,0.23,203.46,1.64,0.58,,1.35,,,30.23,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,58.18,,8.8,,,,,,51.1,,,58.84,,29.86,,,30.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81,,,,,,,,,,,,1.83,1.81,,,,,1.81,30.12,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,18.78,39.2,0.8,6.5,9.9,9.3,1.9,,10.9,41.35,3.36,21.62,38.69,0.45,0.43,0.03,46.32,0.43,,240.44,,10.41,2.69,,0.18,1.83,30.55,12.81,,13.46,7.65,7.13,8.84,3.27,0.23,,,1.85,,,,6.54,48.11,34.69,13.27,,21.89,,26.47,0.71,9.34,10.38,6.49,1.86,,0.9,,,,0.57,0.74,,,2.86,,,,0.71,0.43,1.98,2.9,2.73,8.49,,1.97,,,10.36,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,21.48,,26.2,1.3,1.9,54.1,,40.7,2.33,1.9,,11.05,2.01,1,0.58,99.54,2.84,123.63,71.14,51.83,,0.31,,0.14,1.62,,,,,12.94,2.59,1.85,,0.61,,,1.62,38.63,15.33,15.02,,375.05,,,,4.02,,,1.26,36.2,8.41,2.55,1.4,,,,,,0.77,0.44,,,16.71,,,2.16,1.57,1.91,1.82,,,3.38,,,,,14.14,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,9.3,49.51,,1.9,,24.6,36.9,26.2,9.9,28.11,0.3,17.92,42.12,3.58,0.5,0.22,89.33,2.51,197.25,69.24,69.82,3.54,0.24,,0.08,0.3,41.62,33.05,240.19,38.06,19.99,4.67,4.97,2.4,0.7,2.07,0.45,0.3,28.34,,14.6,7.36,83.37,55.69,6.1,,10.89,,11.93,2.11,42.34,31.68,3.37,4.64,,,,,223.84,4.56,,,,129.9,113.98,,2.37,14.77,1.49,3.57,16.61,4.25,5.09,,4.63,,0.08,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALE,3.75,55.87,,3.5,3.1,5.9,8.5,,13.3,56.33,5.24,4.77,54.82,1.34,0.12,0.02,62.91,1.66,64.21,28.13,26.01,3.27,0.64,,0.67,4.37,18.61,9.8,18.56,,,,3.15,5.37,0.43,16.95,8.03,4.46,15.03,,,,65.61,28.57,2.2,,13.95,,10.47,1.29,15.12,15.36,38.4,2.11,,,,,12.41,0.96,0.9,,,6.54,13.13,,2.56,1.36,0.96,3.61,5.64,4.64,8.64,,2.4,,8.37,15.65,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,,45.71,,,37.5,3,54.7,2.1,3,37.67,5.42,,42.56,0.65,0.1,0.03,16.4,0.3,,17.78,7.05,4.01,0.46,,1.16,5.42,21.14,14.34,29.63,,15.2,9.32,7.45,4.73,0.62,25.13,4.64,5.43,24.09,,,,18.35,50.75,3.03,,20.25,,35.71,1.18,26.89,21.52,0.74,5.43,,,,14.05,21.59,1.07,1.25,,,15.33,176.13,,1.2,1.19,0.3,2.58,145.65,4.96,4.38,,4.69,,6.63,34.89,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,5.26,32.56,,13.2,19.2,20.9,32.5,,12.8,34.67,1.07,,32.17,5.19,0.57,0.38,175.74,4.29,108.89,31.04,80.36,1.3,0.34,,0.08,0.54,11.71,9.37,24.31,,,,1.37,8.54,0.63,5.62,4.55,0.59,,18.88,,,194.2,26.58,7.47,,7.92,,11.5,2.2,15.64,15.64,1.04,1.26,,0.82,1.91,,22.03,1.58,1.07,,5.98,16.11,20.07,0.98,1.43,3.59,2.49,9.28,25.94,16.01,15.11,,13.24,,2.68,25.4,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,43.16,,23.7,,70.5,43.2,,17.2,32.7,,,38.67,10.13,1.8,0.77,28.27,4.85,127.05,39.64,41.69,0.99,0.24,,,,26.9,19.96,97.09,19.35,16.14,7.09,5.27,3.72,0.74,5.43,1.04,,70.45,,8.7,8.7,35.19,54.75,19.46,,14.55,,19.96,4.83,36.15,23.36,1.22,5.26,,,,,96.72,2.95,,,31.76,30.24,110.75,1.09,,8.39,3.48,11.23,39.11,16.84,14.26,,17.61,,,,,,6,6308022957.0,Semiconductors,Electronic Technology
ALGN,,36.77,1.6,5.6,,19.8,,7.4,17.4,31.51,,3.75,35.94,6.28,0.44,7.11,242.2,1.23,93.25,35.54,84.83,0.16,0.03,,,,26.15,21.68,36.03,22.01,19.06,4.29,4.52,3.82,0.61,12.55,2.7,,25.57,16.31,11.7,9.02,336.19,70.06,,,11.8,,17.29,4.85,39.9,27.15,2.17,4.71,,0.87,1.65,,37.8,2.63,0.61,,218.2,30.22,89.64,2,1.8,5.73,1.09,7.55,48.5,16.7,12.62,,9.29,,,32.69,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,52.53,,19.5,19.7,,25.8,,31,59.78,4.55,,56.51,1.08,0.61,0.35,52.85,0.76,6.37,10.95,8.47,5.56,1.78,,0.34,4.55,13.32,5.99,,,,0.94,1,7.51,0.27,,,4.55,14.2,,7,9.1,118.0,18.02,1.74,,2.41,,7.35,0.73,16.72,9.9,,0.39,,,,,,0.57,0.23,,,2.51,,,0.88,0.73,0.74,1.25,5.6,5.14,4.56,,2.97,,,6.16,,,9,1561179126.0,Airlines,Transportation
ALHC,17.1,57.08,,72.1,,,,,24.1,37.86,,,50.58,2.59,0.91,1.77,7.55,1.57,,42.99,21.92,,1.3,,,,,,,,1535.89,0.55,0.69,,0.21,,,,,,,24.1,16.49,10.61,,,,,,10.94,,,,0.74,,,,,,,,,75.5,,,,,15.73,1.57,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,,33.7,,79.1,,,,13,4.5,30.58,,,32.2,0.65,0.11,0.09,7.37,1.57,,67.19,70.3,23.89,0.65,,,,,53.75,25.14,15.77,10.34,1.9,2.11,,0.42,8.38,6.6,,9.82,,11.7,3.74,8.68,33.94,0.16,,,,0.64,0.9,,10.84,,1.18,,,,,14.16,,,,,9.04,,,,,1.57,,,,,,0.19,,2.63,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,45.92,,10.7,,,,2.3,41,51.34,,10.24,47.01,1.37,0.47,0.6,41.51,0.65,4.72,8.82,12.55,4.16,0.96,,,,15.17,7.36,,8.13,4.27,0.61,0.65,6.59,0.27,,,,9.56,0.75,15.92,6.16,56.53,18.14,8.11,,2.34,,7.91,1.31,22.2,9.86,,0.5,,,,,,1.08,0.45,,,4.72,,,1.08,2.68,0.63,1.66,4.83,4.52,6.18,,3.95,,2.16,11.37,,,9,5021548560.999999,Airlines,Transportation
ALKS,,58.83,,2.4,,,,101.1,14.4,70.11,,,64.31,4.28,1.62,2.01,24.42,3.2,273.94,101.22,62.88,0.61,0.3,,,,7.14,6.38,9.78,9.82,9.12,2.69,2.23,14.01,0.59,22.84,9.54,,10.69,,,,32.6,85.31,21.29,,25.17,,29.25,3.29,9.65,12.85,,2.45,,,,,10.55,1.42,0.57,,6.9,9.36,15.23,,2.45,3.53,2.77,20.4,107.56,32.98,35.61,,61.8,,0.43,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,77.63,40.96,,,,6.2,,19.5,27.8,19.7,,18.17,32.84,19.13,2.35,4.52,24.92,3.92,,13.97,34.74,,0.06,,,,,,,,,,8.67,,0.81,,,,,,,,23.66,55.53,,,,,,7.53,,,,8.46,,,,,,,,191.69,34.14,,,,,17.31,3.92,,,,,,,,1.34,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,5.07,35.84,1.4,18.3,12,20.2,9.9,7,12.2,31.97,3.36,5.49,34.5,4.09,0.38,0.2,116.61,1.31,82.72,46.36,43.71,2.44,1.49,,0.29,1.6,16.49,14.25,23.88,14.54,13.39,3.16,3.25,6.06,0.32,13.63,4.84,1.65,16.66,14.16,6.6,3.2,131.2,43.68,7.76,,14.93,,19.8,7.55,19.02,18.26,2.28,2.84,,0.68,1.03,,20.9,,0.89,,,17.7,18.38,1.81,1.63,,0.87,12.83,112.3,21.04,44.45,,18.98,,3.1,26.62,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,59.35,,,,34.2,28.3,,50.6,57.1,,,60.51,1.36,2.52,1.82,153.86,3.17,116.08,74.81,51.55,,,,,,,,147.29,,,10.06,9.4,,,6.38,0.66,,,,,14.7,356.14,83.95,,,,,,,,,,9.82,,,,,171.52,,0.12,,,111.4,,,,,3.07,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,35.91,29.81,,13.5,,4.1,,11.7,10,24.49,,13.93,26.49,4.37,4.13,1.42,61.32,5.51,119.25,56.26,50.43,3.33,0.72,,,,25.17,18.19,16.5,,,3.12,3.22,3.97,0.49,19.49,5.67,,28.31,15.94,,4.2,69.0,63.64,22.86,,10.08,,8.57,4.22,36.07,36.07,1.86,3.75,,1.27,0.62,,19.18,3.14,,,12.86,17.67,29.72,2.64,2.27,6.15,5.03,6.37,61.8,9.19,13.45,,9.75,,1,471.69,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,38.87,44.97,7.9,27.7,10.6,26.2,41.4,22.8,22.3,48.11,2.06,29.93,45.69,2.29,1.06,0.23,75.27,2.51,62.69,52.25,44.87,2.25,1.79,,0.13,1.29,9,7.75,12.74,8.77,7.5,2.67,2.69,11.11,0.27,21.15,9.9,1.35,10.03,15.92,7.18,5.09,59.9,47.84,8.88,,21.8,,29.94,4.91,10.05,10.05,1.36,2.16,,0.32,0.64,,10.25,,0.96,,,8.75,11.02,1.15,0.76,,1.95,13.57,98.13,20.78,57.9,,18.36,,6.02,17.18,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,21.57,70.62,,19.3,,12,5.2,58.3,5.8,81.94,,22.02,74.78,8.8,1.88,1.65,98.4,2.46,,19.09,81.28,4.59,0.44,,,,230.22,108.61,61.52,,56.7,12.21,12.94,0.43,0.55,21.03,1.6,,78.08,,12,9.1,71.4,80.64,2.59,,1.55,,2.58,10.71,820,335.84,,13.2,,,,,64.43,22.88,,,71.82,59.17,156.43,,7.67,35.14,2.46,0.74,49.64,3.53,1.44,,0.57,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,42.04,32.79,1.8,3.9,62.5,14.8,37.5,,13,30.66,3.13,20.22,29.41,2.94,0.16,0.25,108.8,1.1,41.26,77.25,74.85,2,0.95,,0.3,2.49,13.99,9.38,18.7,9.37,6.97,0.99,1.03,7.15,0.29,5.48,6.56,2.52,11.49,8.31,17.98,4.7,112.68,17.8,7.57,,5.1,,7.14,3.65,16.97,12.21,10.18,0.87,,,,,15.86,2.14,1.03,,,8,11.29,2.26,2.13,8.45,0.82,6.62,33.3,17.69,21.38,,12.1,,6.36,19.15,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,70.89,47.91,,0.6,,,,,13.8,31.87,,25.93,43.32,,0.26,0.06,13.64,1.18,207.73,132.43,97.93,,,,,,,,,,,,43.65,,,,,,,,,,0.0,,,,,,,,,,,30.6,,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,17.4,46.08,,5.4,,24.4,7.4,11.7,4.1,41.94,8.33,7.9,44.95,1.84,11.18,0.48,216.12,14.2,,,200.14,5.3,4.75,,1.43,8.33,9.7,7.97,15.63,,,,7.04,10.31,0.17,45.07,9.53,8.33,,18.67,,,266.82,,1.45,,45.97,,38.79,4.8,10.33,17.13,3.17,4.74,,,,12.32,10.53,1.91,0.61,,,10.53,,1.91,0.98,4.8,14.2,7.65,163.51,12.52,44.47,,10.73,,8.39,12.54,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AMAT,52.65,75.73,3,19.3,10.5,24.6,24.5,34.9,19,89.6,0.99,32.25,82.01,13,1.1,1.26,247.83,2.8,150.24,37.82,69.94,0.67,0.33,,0.16,0.56,23.44,22.26,29.32,25.93,24.5,7.4,7.53,4.27,0.57,25.68,3.32,0.66,29.61,22.29,14.74,2.9,147.41,47.18,32.42,,27.57,,28.87,11.28,28.49,30.08,1.48,7.84,,0.96,0.98,,30.62,4.4,2.16,,37.21,26.49,29.4,1.2,2.53,14.46,1.97,23.76,109.13,36.59,44.98,,32.56,,1.81,51.1,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,58.38,,1.1,,,21.6,,,45.15,,,55.6,16.06,2.81,46.31,55.17,3.69,138.77,77.64,45.44,,0.01,,,,,,,,,8.33,9.56,,0.87,,,,,,,24.49,50.11,60.54,,,,,,4.07,,,,10.25,,,,,,,1.36,18.83,12.31,,,,3.47,11.26,3.3,,,,,,,,0.15,,,,4,2277445800.0,Semiconductors,Electronic Technology
AMBP,8.29,33.34,0.3,27.8,,,,53.9,12.1,11.84,11.19,4.65,23.92,1.04,0.11,0.04,3.57,0.95,42.68,90.87,34.7,7.6,169.87,,,11.19,69.88,11.56,27.12,26.84,9.07,1.2,1.23,1.43,,4.54,10.26,11.19,20.37,,33.2,2.6,5.0,10.04,0.46,,,,1.6,89.25,,,,0.46,,,,,9.73,,,,,3.97,,,,,0.61,,3.31,2.03,,,1.33,,0.21,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,52.22,,50,,,73.1,63.7,,46.35,,,50.41,,0.42,0.07,4.86,0.61,8.65,61.54,4.94,20.29,,,,,109.01,22.15,,293.39,29.68,2.2,2.04,0.92,,,,,,34.84,,3.87,38.31,66.71,0.09,,,,0.8,,,,,0.2,,,,,,,0.24,,,,,,,,0.61,,1.73,1.25,,,0.44,,58.38,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,,49.53,2.5,,1.6,11.1,18.3,,8.6,39.13,4.99,6.1,45.28,1.89,0.12,0.06,9.97,1.29,72.37,78.73,50.51,4.32,1.94,,0.88,4.99,18.46,12.16,26.74,13.45,10.11,1.52,1.57,5.42,0.24,5.86,5.61,5.03,14.33,18.03,5.4,1,11.63,19.45,3.9,,4.74,,9.32,3.65,22.2,17.61,3.09,1.06,,,,,18.28,,,,,11.19,19.17,1.32,1.62,,0.75,3.87,23.73,9.2,16.26,,7.48,,5.94,12.31,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,36.97,44.64,,92.9,,22.5,8.2,2.3,19.9,31.39,,18.41,40.57,13.71,0.93,2.01,154.63,2.64,133.8,66.24,76.27,0.72,0.05,,,,320.64,61.05,215.86,81.61,50.7,9.92,11.1,0.31,0.83,5.14,0.47,,45.17,20.77,33.17,20.25,117.22,46.76,5.49,,4.9,,2.55,4.45,227.4,96.64,2.08,11.07,,,,,215.33,9.8,2.5,,46.44,148.25,,3.87,3.85,22.35,1.92,1.65,12.56,1.3,2.02,,1.65,,0.51,297.37,,,6,163974485587.0,Semiconductors,Electronic Technology
AMED,3.37,40.29,0.1,9.8,,,,,3.3,39.21,,,37.68,3.61,0.22,0.23,91.63,1.09,,10.36,50.75,3.94,0.44,,,,52.68,27.59,37.21,15.59,13.52,1.43,1.5,1.9,0.52,4.03,3.03,,20.12,,5.89,5.51,96.85,44.39,5.73,,,,8.12,2.75,,22.32,,1.34,,,,,32.9,,0.96,,,28.52,,,1.15,,1.09,,44.04,4.07,,,,,1.84,30.14,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMEH,31.43,50.49,,18.8,,49.2,,,44,50.51,,13.11,49.7,3.38,0.95,0.78,41.75,1.52,,7.64,40.41,3.25,0.66,,,,16.66,14.35,36.5,,,,1.32,6,0.53,3.61,2.76,,,,,,50.54,16.58,4.52,,4.29,,6.36,3.03,31.63,32.82,4.05,1.33,,,,,37.1,4.84,1.12,,,29.3,86.01,,2.25,16.06,1.52,5.94,107.97,13.92,10.45,,8.42,,,134.68,,,5,1531027429.0,Services to the Health Industry,Health Services
AMG,7.44,39.06,9,19.6,,22.9,13.4,,3.9,38.99,,5.84,37.62,2.54,1.8,0.45,153.03,2.63,,306.91,79.39,1.96,0.7,,,0.03,5.03,4.82,7.43,9.2,8.45,2.97,3.05,19.88,0.4,41.04,17.17,0.03,7.11,34.7,12.41,,144.04,54.63,5.73,,33.73,,34.62,1.39,8.49,7.37,0.32,3.1,,,,,7.53,,0.95,,,7.43,9.74,0.29,0.49,,2.63,7.66,1871.25,14.78,19.84,,7.94,,12.35,12.41,,,10,4716965966.0,Investment Managers,Finance
AMGN,36.06,52.45,2.5,,10,7.7,14.9,,6.7,56.34,4.63,13.43,51.13,1.38,0.49,0.15,305.99,1.42,244.46,52.25,78.5,5.3,12.75,,0.68,2.86,28.93,17.98,30.57,14.73,11.41,6.61,7.35,3.46,0.05,24.03,4.32,2.93,15.85,10.28,5.47,6.6,299.36,66.37,2.21,,12.74,,23.59,32.66,43.71,24.06,4.37,5.55,,1.5,1.92,,23.16,,1.01,,,20.3,29.41,4.38,1.61,,0.98,4.09,114.24,10.05,60.62,,11.05,,,25.71,,,10,139459437367.0,Biotechnology,Health Technology
AMK,18.75,51.98,,10.9,,67.4,,35,14.1,55.71,,20.01,54.31,5.72,3.87,2.18,34.29,4.65,,7.44,10.86,0.51,0.09,,,,11.89,10.05,17.58,,,3.5,3.33,8.41,0.79,18.96,5.37,,,23.39,,,30.31,50.34,21.98,,19.92,,27.56,1.95,17.95,14.53,0.55,3.54,,,,,18.65,7.83,,,,13.99,18.1,0.58,1.28,95.25,4.65,9.04,691.39,13.4,11.72,,11.03,,0.84,,,,5,1986509344.0,Financial Conglomerates,Finance
AMKR,23.83,68.98,,18.9,96.6,5,1.7,33,8.1,80.06,0.8,,73.95,4.03,1.21,1.23,40.09,2.34,30.9,47.83,68.68,1.13,0.32,,0.2,0.8,16.84,7.67,17.16,16.1,7.35,1.34,1.37,5.94,0.6,7.96,5.16,0.81,27.83,16.06,,6.83,24.49,14.86,8.01,,5.84,,7.42,2.47,26.38,25.65,2.29,1.51,,0.82,0.62,,19.51,1.68,2.31,,27.65,7.87,15.47,1.97,1.52,2.48,2.08,5.59,13.23,9.95,9.71,,9.3,,1.52,28.23,,,10,5468220650.0,Semiconductors,Electronic Technology
