Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
TRU,79.89,36.66,,15.8,11.9,,29.3,,11.71,14.6,26.72,0.78,36.77,32.08,2.59,0.65,0.12,96.74,1.68,,63.8,67.09,4.78,1.25,,0.11,0.43,41.37,21.34,48.62,22.37,15.25,5.25,5.74,2.42,0.38,11.8,2.56,0.43,21.2,0.81,17.02,8.83,82.88,59.96,2.55,,5.46,,17.05,4.49,84.38,25.88,,4.62,,,,,39.19,,,,,24.3,57.66,,2.26,,1.68,2.03,127.72,5.63,5.5,,5.77,,1.71,49.36,,,8,15322890593.000002,Financial Publishing/Services,Commercial Services
TRUP,106.4,51.72,,,,,,,17.45,24.1,47.67,,82.56,49.56,4.2,0.81,2.27,51.82,1.66,,3.02,82.14,7.59,0.4,,,,1481.36,122.44,68.67,,,1.55,1.67,0.07,0.39,2.43,1.38,,709.86,,,8.72,51.05,13.34,4.13,,,,4.9,6.85,,41.66,,1.79,,,,,74,3.95,0.63,,21.15,53.09,,,12.73,8.44,1.66,,1.36,0.32,,,11.64,,,,,,,1235359451.0,Multi-Line Insurance,Finance
TSCO,48.28,38.03,2.4,6.4,40,18.2,13.7,,11.84,13.6,22.5,6.2,4.78,33.05,5.46,0.08,0.04,270.0,1.48,113.36,53.48,,2.79,2.33,,0.42,1.6,23.12,17.92,64.16,21.4,16.7,2.2,2.32,4.33,0.23,3.62,1.85,1.62,24.26,21.6,7.04,4.77,252.5,36.29,30.07,,7.53,,10.04,12.61,26.26,26.26,1.23,1.97,,1.01,1.85,,54.85,4.09,1.14,,,22.55,35.83,1.35,2.57,14.29,0.17,11.71,21.75,20.84,50.68,,15.93,,1.78,37.87,,,10,23158666430.000004,Specialty Stores,Retail Trade
TSEM,58.05,55.94,,17.6,,35,46.1,,36.69,3.1,58.14,,18.87,56.74,8,4.09,6.23,46.65,5.82,98.47,45.88,42.98,0.23,0.07,,,,6.72,4.64,,,7.88,2.52,2.74,14.88,0.86,,,,20.48,23.19,,7.48,34.13,24.06,,,14.75,,13.12,1.93,25.22,23.68,1.32,3.6,,,,,,1.41,1.95,6.73,4.02,10.77,26.69,0.95,1.36,1.94,4.89,7,39.88,21.48,8.33,,10.65,,0.7,23.44,,,9,2945790279.0,Semiconductors,Electronic Technology
TSLA,,68.05,,36.6,,48.4,61.2,14.6,34.03,42,67.97,,26.15,68.75,15.25,1.1,2.63,342.03,1.84,66.26,65.06,12.75,0.92,0.18,,,,124.84,78.78,301.89,88.32,55.17,9.89,11.22,0.8,0.58,3.72,0.33,,105.4,20.34,10.98,12.19,255.11,18.23,26.14,,13.08,,8.48,15.68,93.71,142.51,2.47,12.58,,,,,339.7,10,1.7,,170.16,84.45,204.33,5.7,10.97,15.78,1.37,11.71,18.64,10.93,20.05,,18.67,,,388.67,,,4,870912365730.0001,Motor Vehicles,Consumer Durables
TSN,23.96,62.38,0.8,2.1,3.1,,,,,4.9,60.05,3.98,,63.78,3.17,0.36,0.18,63.25,2.04,37.76,17.86,16.28,3.29,0.53,,0.78,3.1,19.36,10.25,20.89,16.45,9.38,0.57,0.57,5.17,0.5,2.73,6.48,3.18,17.72,,20.24,1.59,61.2,6.8,2.93,,1.5,,2.64,1.22,28.11,25.3,,0.42,,,,,15.43,3.06,0.73,,,8.69,20.75,,0.77,8.34,0.95,2.16,12.21,5.03,4.4,,3.35,,,10.51,,,9,19010424939.0,Food: Meat/Fish/Dairy,Consumer Non-Durables
TT,77.37,60.88,1.7,4.7,12.3,21.9,30.3,19.5,80.17,14.4,60.71,1.2,21.65,61.65,6.39,0.29,0.37,411.16,1.22,63.79,61.1,59.74,1.42,0.69,,0.3,0.79,28.81,25.93,33.76,25.37,22.9,4.58,4.97,3.47,0.36,14.71,3.08,0.81,32.43,20.82,16.23,8.52,239.98,35.29,14.3,,12.73,,17.41,12.2,38.14,38.14,2.65,4.86,,1.7,1.63,,33.01,,3.01,,,29.58,32.74,2.01,3,,0.92,12.5,133.86,24.52,35.15,,19.63,,1.84,61.28,,,10,46248268005.0,Industrial Machinery,Producer Manufacturing
TTD,76.49,54.36,,27.4,,16.8,,17.9,,31.6,54.54,,21.81,53.15,13.51,0.66,5.91,123.9,1.85,,1856.74,436.76,0.64,0.11,,,,152.82,124.95,110.78,57.98,45.2,19.22,24.9,0.65,0.48,22.48,0.88,,64.36,19.66,79.05,22.77,105.51,81.06,,,13.34,,16.29,22.44,195.77,81.24,6.15,25.87,,,,,115.16,9.34,,,31.21,94.7,523.77,4.44,8.56,23.29,1.85,6.23,42.95,14.86,13.38,,24.06,,0.66,583.41,,,10,40872750093.0,Packaged Software,Technology Services
TTE,,36.21,3.6,12,4.3,50.2,84.5,89.3,142.78,29.7,39.13,6.07,,36.71,1.66,0.37,0.53,60.52,1.1,50.19,93.26,39.94,1.3,0.51,,0.47,5.5,5.32,3.67,9.37,5.99,4.05,0.78,0.81,18.8,0.41,8.95,13.24,5.63,7.44,31.02,2.14,0.56,66.14,27.53,8.73,,8.31,,12.41,1.25,8.58,8.58,0.55,0.73,,,,,8.23,0.83,0.92,,,4.28,6.08,0.38,0.43,1.76,0.88,5.92,27.47,15.83,14.39,,7.39,,14.57,15.13,,,9,161488166828.70612,Integrated Oil,Energy Minerals
TTEC,,38.17,,9.9,12,,,,,7.8,36.31,25.93,,35.75,1.64,0.29,0.09,4.48,1.93,,18.81,64.13,,4.11,,,12.95,,,,,,0.55,0.55,,0.15,,,2.68,4.58,69.82,25.08,,30.89,20.9,0.94,,,,3.52,0.77,,,,0.09,,,,,,,0.09,,,,,,0.16,,1.93,,,,,,5.76,,,5.21,,,10,1299715224.0,Information Technology Services,Technology Services
TTEK,48.26,26.73,0.3,14.3,14.1,24.2,18.5,5.2,8.57,17.9,14.57,1.12,11.6,21.51,5.12,0.19,0.23,40.22,1.25,,16.71,53.14,1.77,0.56,,0.17,0.55,23.35,20.35,34.33,,,3,2.25,4.28,0.44,6.55,3.16,0.58,27.27,22.83,17.53,3.54,42.05,16.67,13.7,,6.41,,9.82,5.88,32.65,31.87,1.37,2.07,,1.02,1.37,,31.93,,1.46,,,30.34,35.48,1.3,1.86,,1.25,8.29,200.44,17.77,20.78,,10.13,,,53.63,,,10,8477232597.0,Engineering & Construction,Industrial Services
TTMI,42.01,59.13,1.5,3,,3.9,,,,3.2,39.72,,11.02,53.98,2.19,0.62,0.46,23.3,2,41.79,68.5,61.71,3.52,0.66,,,,21.37,10.1,130.17,,,,1.24,4.68,0.45,0.95,0.95,,11.81,7.16,,,15.3,19.75,3.08,,2.9,,6.49,1.54,35.3,17.52,,1.01,,,,,106.88,1.7,1.55,,,12.16,41.14,,0.88,3.69,1.7,2.06,15.04,5.23,4.5,,5.03,,,30.66,,,8,1349287169.0,Electronic Components,Electronic Technology
TTWO,,76.41,,4.7,,,,,,2.6,75.46,,2.9,77.03,1.83,0.27,0.21,185.5,0.85,,21.48,48.34,,0.71,,,,,,,,66.11,6.37,6.58,,0.44,,,,73.79,,,18.29,142.28,48.49,,,,,,5.61,,,,5.85,,,,,,,1.27,,,,,,4.55,,0.85,,,,,,,,,,,,6,24270515215.0,Packaged Software,Technology Services
TU,,44.02,,5.6,7.1,1.1,,,0.39,4.6,53.23,10.14,,46.62,0.97,0.09,0.03,15.51,0.69,24.96,47.51,58.78,4.36,1.83,,2.5,7.33,22.72,8.8,37.22,17.21,7.81,2.92,2.92,4.4,0.28,8.15,5.21,7.46,20.06,3.28,28.51,2.9,20.14,61.99,1.78,,4.62,,12.4,2.05,33.43,34.31,31.19,1.6,,2.75,1.54,,19.86,,0.78,,,6.29,17.52,,1.61,,0.63,1.62,14.89,5.43,5.77,,3.5,,1.18,17.04,,,10,25037880492.84573,Wireless Telecommunications,Communications
TUYA,,51.21,,,,,,,,8.9,51.54,,,51.86,5.4,6.62,163.42,1.57,7.14,76.26,33.4,12.04,,0.01,,,,,,3.23,,,0.09,0.94,,0.89,29.16,7.64,,13.89,,50.06,18.39,2.26,47.21,,,,,,0.9,,17.67,,3.23,,,,,10.97,0.83,,1.28,1.17,10.97,,,,0.89,6.91,,,,,,,,0.13,,,,,1008075638.3963202,Packaged Software,Technology Services
TV,,32.9,0.2,17.8,,,3.8,,,,12.42,4.99,,24.35,1.28,1.51,0.41,2.0,2.43,7.32,107.34,44.83,6.8,0.92,,0.01,4.99,16.65,5.52,23.06,19.61,3.71,1.35,1.15,6.01,0.44,5.24,19.52,4.99,200,5.31,,,4.11,33.5,0.4,,,,4.35,0.19,0.11,0.12,,0.33,,,,,6.35,0.04,0.19,,,1.91,,,0.15,0.3,2.41,,6.62,2.24,,,2.93,,,2.6,,,8,1853793125.94,Major Telecommunications,Communications
TVTX,210.78,52.82,,,,,,,1595.25,,47.38,,189.63,49.38,,1.46,0.69,17.86,1.71,352.07,989.1,38.79,,,,,,,,,,,5.22,8.05,,,,,,,,,52.62,21.23,95.21,,,,,,,,,,6.77,,,,,,,1.11,,,,,,,,1.68,,,,,,,,0.19,,,,1,1026898700.0000002,Pharmaceuticals: Major,Health Technology
TWKS,21.37,57.06,1.3,18.4,,,,,,14,53.99,,49.16,55.25,2.23,0.34,0.15,4.47,2.59,,1.89,53,,0.45,,,,,,,5.73,14.9,1.61,1.67,,0.59,,,,27.42,,,,6.08,29.59,,,,,,1.98,,,,1.39,,,,,,,,,,,,,,,2.59,,,,,,,,4.09,,,,2,1407538351.0,Miscellaneous Commercial Services,Commercial Services
TWLO,11.35,81.97,,1.3,,37.3,120,,9.81,23.6,77.74,,16.32,81.07,4.54,3.85,2.4,98.44,5.06,,15.06,46.25,9.59,0.14,,,,,112.43,17.04,31.11,26.64,2.78,3.04,,0.82,17.86,5.24,,23.04,,23.23,7.36,79.26,50.92,,,,,,1.82,,38.66,,3.83,,,,,21.46,3.21,,17.18,8.79,20.03,,,2.12,5.86,5.06,,,,,,,,14.22,,,,,11359628112.000002,Packaged Software,Technology Services
TWST,89.69,46.44,,,,,3.7,25.5,,25.3,47.48,,4.59,46.27,7.49,3.89,3.25,41.11,4.88,59.28,15.96,42.52,,0.18,,,,,,,,,,7.22,,0.77,,,,,,21.3,21.85,47.74,42.61,,,,,,5.12,,,,7.66,,,,,,,,17.87,11.75,,,,,6.46,4.54,,,,,,,,0.35,,,,,1202449039.0,Biotechnology,Health Technology
TX,,41.33,,19.5,,4.6,23.6,,10.92,26.3,34.51,9.25,,38.49,2.62,0.96,1.6,33.55,2.92,119.72,51.61,54.01,1.22,0.2,,0.88,9.25,4.17,2.59,20.37,4.94,3.22,0.51,0.27,23.98,0.5,1.34,3.82,9.25,4.34,23.6,,1.48,44.47,17.81,9.48,,0.42,,9.54,0.55,81.83,8.99,1.43,0.36,,0.43,1.27,,26.19,0.49,0.73,,,3.07,15.9,,0.25,0.61,1.67,0.33,9.78,6.09,0.64,,3.8,,,5.7,,,9,7958313430.0,Steel,Non-Energy Minerals
TXN,27.6,42.34,0.4,23,10.5,8.4,4.5,,6.94,7.3,30.59,5.04,,38.04,9.6,2.37,0.6,198.19,4.31,229.02,41.76,41.85,1.92,0.84,,0.99,2.65,30.93,24.9,128.91,25.34,19.78,10.67,12.05,3.23,0.49,9.34,0.81,2.74,33.7,9.65,,,142.91,58.63,11.55,,31.6,,34.99,10.47,36.84,37.65,4.23,11.59,,1.63,10.74,,123.95,4.89,1.53,,,29.15,50.82,5.16,2.99,14.26,3.14,14.67,42.54,20.07,29.21,,21.18,,0.85,30.26,,,10,147653476670.0,Semiconductors,Electronic Technology
TXRH,67.61,55.19,1.3,8.6,82.8,55.2,112.4,44,36.41,26.2,38.69,3.09,9.2,50.5,7.65,0.3,0.23,193.41,0.49,3.36,11.52,5.72,1.3,0.64,,0.4,1.23,28.9,21.23,39.8,23.52,17.71,2.3,2.66,3.46,0.45,6.68,2.64,1.26,27.05,21.66,20.3,11.14,138.78,17.24,,,7.65,,9.2,9.86,33.23,32.69,1.96,2.57,,1.81,1.52,,38.08,4.06,1.47,,,18.78,30.25,1.31,3.08,11.35,0.43,13.99,21.23,21.97,32.39,,14.48,,1.3,62.8,,,10,6756943625.0,Restaurants,Consumer Services
TYL,42.83,48.81,,12.3,,13.9,12.2,,,19.3,39.26,,19.13,45.15,10.11,0.53,0.85,601.14,1.21,,45.09,109.14,1.44,0.2,,,,90.56,57.92,52.25,71.17,49.25,10.97,12.4,1.1,0.66,23.73,1.92,,55.49,15.09,16.57,10.21,444.72,43.89,32.72,,11.39,,13.27,7.85,109.7,74.49,5.82,12.52,,2.86,2.17,,52.86,,1.32,,,47.59,68.85,5.44,3.51,,1.21,4.99,138.59,7.51,7.78,,5.32,,1.03,136.62,,,10,15795394164.999998,Data Processing Services,Technology Services
U,,48.54,,3.6,,26.1,,,,8.1,56.75,,3.95,49.96,0.7,1.6,0.63,21.63,2.41,,9.72,110.95,,0.7,,,,,,35.42,1407.87,21.27,4.84,4.48,,0.47,11.61,2.62,,,,26.55,,33.08,68.1,,,,,,2.73,,,,3.87,,,,,33.57,,,,,27.83,,,,,2.41,,,,,,,,6.67,,,,,13927169234.0,Packaged Software,Technology Services
UA,17.74,48.27,2.9,4,,,,,37.84,1.4,34.32,,32.57,44.49,2.76,0.45,0.4,8.32,2.18,138.09,75.91,49.49,12.74,0.67,,,,,44.84,,,35.44,0.92,0.87,,0.44,,,,28.2,,,,7.76,46.83,,,,,,1.99,,12.24,,0.78,,,,,,1.26,0.43,,64,32.76,,,1.36,2.66,1.24,,,,,,,,4.33,48.94,,,6,3126583194.0,Apparel/Footwear,Consumer Non-Durables
UAA,21.72,48.74,2.9,4,,,,,37.84,1.4,33.48,,39.7,44.51,2.76,0.45,0.4,9.12,2.18,138.09,75.91,49.49,12.74,0.67,,,,,44.84,,,35.44,0.92,0.87,,0.44,,,,30.71,,,,8.27,46.83,,,,,,1.99,,13.41,,0.76,,,,,,1.26,0.43,,65.14,32.78,,,1.36,2.66,1.24,,,,,,,,4.33,48,,,6,3126583193.9999995,Apparel/Footwear,Consumer Non-Durables
UAL,85.28,79.99,,14.1,,,,66.6,59.09,43.3,84.25,,35.76,80.92,1.34,0.61,0.46,94.63,0.79,14.61,37.78,14.04,5.94,2.67,,,,9.22,9.22,155.48,8.84,5.5,0.81,0.85,10.85,0.16,0.54,0.98,,7.71,9.83,11.76,6.28,56.75,27.98,3.09,,4.93,,8.36,2.72,11.41,10.17,,0.56,,,,,100.14,1.83,1.04,,,4.95,,,3.23,7.38,0.72,3.82,11.68,10.67,28.01,,5.08,,11.63,20.22,,,8,14988672806.0,Airlines,Transportation
UBER,44.58,34.86,,,,,,,114.58,41,26.2,,22.44,30.09,3.43,0.84,0.72,69.6,1.41,,11.39,30.65,1.99,0.86,,,,26.61,23.42,25.04,26.29,20.09,2.93,3.56,3.76,0.31,14.2,4.09,,29.38,,142.8,16.33,58.56,39.28,4.78,,10.49,,6.39,9.84,34.39,71.12,,3.51,,,,,24.75,9.21,,,,23.73,23.8,,18.22,26.56,1.41,10.85,171.84,18.33,37.44,,7.47,,0.15,,,,2,97108194080.0,Other Transportation,Transportation
UCTT,38.96,49.51,,12.8,,,,,,4.5,55.74,,,51.03,2.73,0.89,0.48,35.91,2.75,86.33,47.01,36.18,4.23,0.78,,,,23.19,12.33,95.39,,6.58,0.79,0.98,4.31,0.44,1.03,1.26,,12.98,7.87,103.67,20.24,33.09,16.95,1.43,,0.18,,3.53,1.89,448.88,31.78,3.42,0.78,,2.75,6.84,,78.96,2.39,1.2,,,19.38,71.11,,1.07,4.05,1.63,0.19,10.41,5.36,0.43,,1.89,,,37.41,,,7,1324842673.0,Industrial Machinery,Producer Manufacturing
UDMY,,38.21,,,,,,,,11.3,16.85,,,30.96,0.76,0.89,29.48,7.55,1.26,,4.65,41.23,,0.06,,,,,,35.16,,,0.94,0.97,,0.32,2.77,1.95,,20.35,,291.88,5.97,12.81,61.15,,,,,,5.64,,,,1.49,,,,,54.71,,,,11.62,32.4,,,,7.48,1.26,,,,,,,,13.02,,,,,1499354105.0,Packaged Software,Technology Services
UDR,34.65,52.04,,3.7,,10.6,,2.7,8.56,5.5,51.41,4.1,13.66,53.02,1.05,,,44.34,0.42,,36.41,,5.87,1.72,,4.76,3.81,62.67,20.16,36.29,54.26,19.58,12.06,12.5,1.6,0.32,34.43,3.91,3.82,93.54,7.7,25.15,2.99,44.0,24.37,1.44,,7.68,,16.78,4.21,119.84,166.07,36.9,8.79,,14.4,2.09,18.75,25.56,5.58,0.86,,,17.09,26.03,,1.87,4.21,0.42,1.14,174.71,3.18,3.31,,2.43,,2.24,52.79,,,10,12596028836.0,Real Estate Investment Trusts,Finance
UE,32.19,56.57,,6.3,42.8,26.8,,13.1,3.34,8.2,45.85,2.34,28.97,53.09,1.52,0.6,0.04,22.99,2.05,77.56,,65.77,3.12,1.25,,1.4,2.91,12.39,8.8,27.25,,17.11,,9.96,8.07,0.39,36.14,5.6,2.97,57.05,14.87,14.36,2.66,17.47,67.42,1.32,,59.23,,23.8,2.29,10.31,48.1,12.33,6.11,,,,16.18,16.83,2.31,1.07,,,16.83,,4.91,1.22,2.5,1.64,8.33,293.65,11.95,23.2,,3.39,,,22.99,,,10,1964581454.0,Real Estate Investment Trusts,Finance
UFPI,21.45,47.14,,26.8,30.1,24,26.4,46,25.55,11.4,38.7,3.44,11.48,44.66,8.12,2.03,3.03,128.63,4.31,47.69,16.32,36.27,0.55,0.13,,0.18,1.03,11.65,9.36,13.11,,,0.61,1.04,8.58,0.75,7.91,6.8,1.05,17.54,26.46,,,74.01,19.11,42.19,,6.7,,7.86,2.46,17.69,17.69,0.54,1.1,,0.57,0.46,,14.42,1.52,1.98,41.9,4.97,10.25,12.99,0.71,0.83,2.92,3.25,11,32.93,17,14.73,,15.24,,2.9,23.91,,,10,6328790641.0,Forest Products,Non-Energy Minerals
UFPT,79.78,47.38,,16.7,,40.1,50.4,13.6,19.41,29.9,44.62,,17.18,46.13,6.28,0.21,0.07,298.79,2.57,83.9,26.93,53.24,2.71,0.69,,,,34.26,28.96,53.69,,,,5.29,2.92,0.52,9.84,1.98,,34.84,20.99,16.43,17.33,191.42,28.31,13.62,,11.74,,16.03,6.97,42.62,41.18,1.94,5.03,,1.79,4.41,,50.92,,3.13,,,42.14,56.87,1.65,3.95,,1.43,11.93,41.05,18.04,18.16,,15.29,,,92.22,,,10,1248563809.0,Industrial Specialties,Process Industries
UGIC,,45.92,,0.5,3.9,,2.1,,,10.8,45.38,17.93,15.28,44.14,1.36,0.1,0.03,57.78,0.91,43.12,62.12,49.91,3.86,1.48,,,12.55,9.61,6.67,26.78,,,,1.62,10.41,0.31,,8.54,12.55,8.16,12.95,2.09,2.57,0.0,53.2,3.2,,9.13,,17.08,1.12,7.81,7.48,,0.71,,,,,11.67,,,,,4.05,9.83,,,,0.71,4.37,14.17,9.34,14.84,,6.71,,7.96,9.22,,,9,5117566538.0,Wholesale Distributors,Distribution Services
UGP,,31.74,22.7,45.4,46.6,35.1,56.8,4.1,221.28,19.1,21.73,6.85,,27.67,4.54,0.41,0.28,3.24,1.57,12.75,14.44,12.38,2.27,1.04,,0.29,3.87,5.19,4.26,19.19,6.56,4.91,0.23,0.22,19.27,0.37,1.22,8.72,3.87,8.46,26.85,,1.86,3.03,7.24,2.97,,1.99,,3.51,1.37,7.06,7.47,0.6,0.16,,,,,12.69,0.77,0.74,,,6.3,11.88,0.33,0.55,1.6,1.11,6.93,55.29,20.17,18.98,,12.06,,,11.57,,,10,4256334029.51,Specialty Stores,Retail Trade
UHAL,30.86,30.41,1.3,15.5,,5.7,,,,7.4,12.15,,5.67,23.12,1.59,1.15,0.3,67.56,1.55,71.72,206.53,14.22,3.76,0.91,,,,17.74,8.96,,,,2.89,2.88,5.64,0.37,,,,24.57,5.38,,,59.2,85.88,3.22,,8.52,,15.43,1.69,29.76,24.95,1.82,2.34,,1.43,,,,1.37,1.14,,,8.86,,2.16,,1.69,1.46,2.49,6.72,5.21,6.65,,3.9,,,16.48,,,10,10713303014.0,Finance/Rental/Leasing,Finance
UHAL.B,27.68,28.01,1.3,15.5,,5.7,,,,7.4,10.94,0.33,2.13,21.36,1.59,1.15,0.3,60.37,1.55,71.72,206.53,14.22,3.76,0.91,,0.07,0.33,17.74,8.96,,,,2.89,2.88,5.64,0.37,,,0.33,21.95,5.38,,,55.01,85.88,3.22,,8.52,,15.43,1.71,26.59,22.29,1.63,2.39,,1.28,,,,1.39,1.16,,,8.97,,2.18,,1.71,1.46,2.49,6.72,5.21,6.65,,3.9,,,16.68,,,10,10713303014.0,Finance/Rental/Leasing,Finance
UHS,74.1,35.03,7.6,7.2,58.7,3.8,,,,14.7,27.02,0.93,30.46,31.95,3.22,0.05,0.02,197.52,1.39,50.33,372.94,52.76,2.41,0.77,,0.05,0.41,11.7,8.48,18.79,11.02,7.75,1.08,1.17,8.55,0.46,6.21,7.34,0.41,10.88,12.18,24.02,7.3,184.33,89.78,7.86,,6.66,,9.99,1.97,13.15,13.29,2.25,0.86,,0.99,1.22,,14.06,1.71,0.82,,,7.23,10.65,1.72,0.88,4.94,1.28,7.3,20.54,12.79,16.26,,9.85,,5.4,17.68,,,10,7838378461.000001,Hospital/Nursing Management,Health Services
UL,33.99,30.22,1.7,5.9,0.4,3.4,,,4.66,5.1,28.3,3.63,16.29,28.12,3.48,0.24,0.22,57.55,0.77,58.87,114.29,40.52,2.33,1.43,,0.6,3.27,14.45,12.57,20.4,13.63,11.98,2.48,2.59,6.92,0.25,12.52,5.74,3.33,16.51,3.5,6.55,2.1,58.3,42.24,8.96,,11.01,,17.35,6.58,20.21,18.78,,2.22,,,,,17.75,,0.95,,,14.15,13.32,,1.71,,0.56,8.51,99.79,20.43,34.46,,11.73,,4.17,19.51,,,10,127627240896.0664,Household/Personal Care,Consumer Non-Durables
ULCC,76.52,38.55,,16.4,,,,16,12.9,41,19.82,,14.59,30.87,0.66,0.33,0.14,5.47,0.53,7.98,13.32,10.8,38.43,7.7,,,,113.16,44.23,,12.1,9.72,0.98,1.33,0.88,0.09,,,,9.95,,140.36,10.94,9.79,4.39,5.5,,,,0.3,2.2,,,,0.33,,,,,,,,,,,,,,2.35,0.48,,1.07,1.2,,,,,,,,,5,1222563093.0,Airlines,Transportation
ULTA,,30.53,4.9,9.9,,49.1,75.4,21.7,129.81,27.6,13.76,,,23.31,6.33,0.26,0.22,343.26,1.76,102.9,28.33,6.38,1.05,0.82,,,,11.11,9.57,17.82,12.89,10.71,1.51,1.56,9,0.41,8.74,6.12,,15.01,24.78,,2.81,554.97,38.69,,,10.68,,14.03,6.91,13.77,13.66,0.72,1.46,,0.44,0.54,,16.85,2.05,0.55,,,11.85,22.22,0.55,1.2,6.95,0.5,21.66,42.65,40.17,54.94,,28.58,,5.58,23.41,,,10,20359492785.0,Specialty Stores,Retail Trade
UMC,,33.65,,14.8,64.8,14.1,42.9,,26.03,7.6,33.85,47.04,,33.87,3.05,1.3,1.2,6.8,2.19,87.21,19.5,49.83,0.91,0.26,,0.72,6.67,8.79,4.98,,6.61,3.88,1.94,2.3,11.38,0.64,,,6.67,10.54,24.22,,8.18,7.4,33.11,31.61,,22.31,,22.76,1.5,10.53,10.64,0.47,2.47,,,,,,0.85,1.67,,,6.39,17.74,0.57,0.78,1.51,1.76,8.97,21.89,12.79,14.1,,11.48,,3.37,15.81,,,10,18619248406.57836,Semiconductors,Electronic Technology
UNF,13.47,49.06,0.5,4.6,9.7,3.1,,20.3,,10.6,33.38,1.65,17.92,45.64,6.17,0.62,2.54,191.63,3.25,92.13,20.52,43.11,0.21,0.03,,0.17,0.68,18.93,10.69,26.13,19.05,10.07,1.43,1.43,5.28,0.78,5.56,3.79,0.73,24.97,,8.8,3.05,202.65,34.92,,,5.99,,7.56,1.69,24.66,24.66,,1.49,,,,,26.56,1.71,0.83,,10.88,12.16,23.45,,1.35,2.66,1.85,5.54,13.6,7.78,7.08,,6.23,,1,23.89,,,10,3098569810.0,Other Consumer Services,Consumer Services
UNFI,40.9,66.42,,0.9,,,,,,5.2,81.96,,93.96,71.18,4.63,0.02,0.01,22.84,1.44,31.79,23.99,11.01,10.82,2.16,,,,535.16,14.68,,24.65,8.59,0.16,0.16,0.19,0.22,,,,41.3,7.39,381.93,,29.4,13.56,0.69,,,,0.33,0.83,,,,0.04,,,,,,,0.48,,,5.46,,,0.45,1.4,0.52,,0.2,0.17,,,1.46,,,34.09,,,7,1101694915.0,Food Distributors,Distribution Services
UNH,6.45,55.72,0.8,11.5,14.7,13.7,14.2,9.4,11.28,13.8,57.61,2.81,10.13,56.41,3.61,0.37,0.48,600.5,0.91,,77.74,21.07,2.8,0.83,,0.29,1.34,23.96,20.49,43.67,14.8,13.68,1.33,1.47,4.17,0.32,3.37,2.37,1.42,20.08,12.29,10.05,8.06,616.67,21.92,7.33,,3.68,,7.04,5.86,39.12,22.22,1.63,1.42,,0.8,1.57,,42.55,,1.2,,,33.47,111.83,2.7,1.6,,0.91,5.02,225.68,13.24,16.13,,8.7,,0.53,36.64,,,10,450832710654.0,Managed Health Care,Health Services
UNIT,2.93,51.64,,,,81.6,,29.9,,,48.29,3.65,55.25,50.19,,0.02,0.01,5.66,0.14,,,46.15,6.68,,,0.97,7.98,12.77,8.22,,11.61,7.53,6.06,6.24,7.83,,,,10.57,13.98,13.57,,2.87,5.76,,1.24,,8.85,,51.6,,13.83,12.17,,1.22,,,,3.6,,,,,,3.93,81,0.91,,,0.14,2.03,13.56,16.44,,,12.17,,,,,,4,1248341455.0,Real Estate Investment Trusts,Finance
