Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Beneish M-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,Manipulator,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
SPLK,42.52,82.73,,,,12.5,,,13.2,91.4,,57.32,87.18,3.12,,0.93,0.52,155.35,1.69,,7,99.56,12.57,16.4,,,,168.81,106.98,33.14,33.32,29.37,5.95,6.97,0.59,0.04,21.04,3.2,,25.91,,30.49,16.15,141.52,79.04,1.68,,,2.66,,1.85,131.65,369.88,73.63,,6.64,,,,,30.88,,0.66,,,30,,,13.76,,1.69,1.83,57.98,5.04,,,1.39,,0.1,,,,,20263190938.000004,Packaged Software,Technology Services
SPNS,24.45,61.16,,17.6,47.1,12.4,21.7,,9.9,70.45,5.26,,64.68,5.64,,1.24,1.98,28.95,2.08,,10.26,62.61,0.9,0.21,,0.39,1.76,20.18,15.73,33.19,,,,3.04,4.96,0.64,9.15,2.85,1.76,,23.03,,,30.01,42.52,44.3,,,11.69,,14.96,3.87,27.31,22.27,0.65,3.2,,,,,34.96,3.77,1.11,,26.81,29.15,39.07,1.07,2.06,14.4,2.08,8.98,186.64,14.8,14.53,,13.86,,3.77,44.28,,,10,1582471475.9999998,Packaged Software,Technology Services
SPOT,61.94,78.71,,,,22.1,,47.6,13.2,80.62,,51.36,80.02,5.44,,1.03,2.49,246.25,1.29,,23.04,13.23,,0.67,,,,,,62.88,51.55,52.57,2.74,3.21,,0.3,5.1,1.5,,85.47,,,13.58,180.53,25.64,,,,,,,17.64,,,,3.37,,,,,66.36,,,,,65.79,629.8,,6.89,34.2,1.29,,,,,,,,,,,,,30167115883.0,Internet Software/Services,Technology Services
SPR,,58.93,,,,,18.2,25,20.1,73.04,,20.47,63.92,1.4,,0.37,0.2,30.17,1.71,101.1,62.05,32.47,171.89,,,,,,282.09,,35.76,13.33,0.94,1.13,,,,,,76.67,28.14,,15.61,42.45,3.13,,,,,,,,,,,0.54,,,,,,,0.52,,,,,,,,0.9,,,,,,,,,63.77,,,6,1772019793.0,Aerospace & Defense,Electronic Technology
SPSC,19.86,53.59,,15.3,,16.4,23,14.8,18.5,48.97,,6.47,52.74,28.96,,2.11,19.63,192.68,3.07,,14.58,29.89,0.13,0.02,,,,88.15,60.8,60.51,,,,12.68,1.13,0.81,20.96,1.59,,,21.16,,,179.1,66.09,,,,12.26,,14.39,10.59,109.48,67.37,3.16,13.44,,2.16,2.05,,64.18,8.25,1.67,59.47,28.84,54.58,115.93,3.28,4.43,22.75,3.07,8.86,161.67,12.37,10.98,,12.24,,0.05,226.57,,,10,6447305228.999999,Packaged Software,Technology Services
SPT,,56,,1.3,,28.4,64.9,,,58,,32.43,56.64,7.95,,0.69,1.2,64.64,1.2,,39.95,43.99,,0.65,,,,,,354.03,,,8.49,11.63,,0.36,3.28,0.28,,256.41,,,28.61,104.24,77.17,,,,,,,24.97,,430.93,,11.57,,,,,349.41,,,,,296.51,,,,,1.2,,,,,,,,,,,,,2766653510.9999995,Packaged Software,Technology Services
SPWR,,49.21,,,,,,,30,45.1,,,49.28,,,0.1,0.23,3.62,0.94,85.12,55.71,41.22,,1.24,,,,,,,,13.81,0.55,0.55,,0.23,,,,,,4.23,5.69,25.59,14.15,,,,,,,2.08,,,,0.38,,,,,,,0.38,,,,,,,3.81,0.64,,,,,,,,31.91,,,,4,1264884010.0,Engineering & Construction,Industrial Services
SPXC,37.15,66.84,,28,,,,,8.1,71.92,,23.03,68.38,3.29,,0.2,0.15,110.37,1.56,94.36,43.68,59.68,3.4,0.59,,,,39.35,28.27,168.5,17.22,13.87,2.94,3.3,2.54,0.46,1.96,0.66,,23.22,0.89,18,10.26,86.07,37.88,7.38,,,1.83,,8.68,4.39,172.45,26.72,,3.02,,,,,156.55,,3.03,,,92.98,75.03,,3.13,,0.97,1.36,37.87,7.65,2.77,,5.7,,,37.39,,,8,3604381793.0,Building Products,Producer Manufacturing
SQ,,46.89,,93.5,,,7.7,,44.1,42.16,,13.34,45.53,2.53,,1,1.71,65.64,1.91,2.66,13.74,71.65,31.92,0.3,,,,,216.47,45.88,18.34,25.89,1.48,1.76,,0.55,3.83,1.97,,22.62,,27.61,12.36,88.37,34.33,,,,,,,2.26,,42.08,,1.91,,,,,50.15,4.19,,,14.36,42.19,,,2.15,9.39,1.9,,,,,,,,,,,,3,32230351795.0,Information Technology Services,Technology Services
SQM,,45.54,,36.4,96.3,135,148.6,221.5,81.3,68.4,51.16,,53.16,4.23,,0.98,0.73,43.37,2.28,136.62,31.17,41.76,0.93,0.7,,0.66,11.58,3.66,3.65,28.93,6.4,5.67,2.19,1.67,27.32,0.48,4.97,3.73,11.58,8.64,24.41,,,155.81,46.48,40.47,,,31.85,,45.05,2.55,4.86,4.85,0.11,1.55,,,,,26.83,0.75,0.37,,26.28,8.86,5.84,0.19,1.07,2.58,1.6,26.76,94.46,52.62,57.42,,43.99,,6.29,15.33,,,10,16483895654.369904,Chemicals: Specialty,Process Industries
SQSP,37.12,48.4,,51.7,,,,,,41.11,,5.18,45.91,0.63,,0.4,0.31,31.6,0.62,,18.34,4.8,,,,,,,,288,35.91,27.87,4.2,4.92,,,1.71,0.39,,45.05,,,16,0.0,81.66,2.81,,,,,9.64,,,,,4.46,,,,,292.59,,,,,20.69,,,,,0.62,,,,,,16.8,,0.86,,,,2,4039537988.0,Information Technology Services,Technology Services
SR,,50.71,,4.4,5,18.9,0.8,,11.9,57.68,6.27,,53.67,0.66,,,,59.42,0.55,58.25,62.74,50.37,6.77,1.56,,0.8,4.91,18.66,11.76,,16.41,11.08,3.09,3.16,5.36,0.29,,,5.08,13.85,,5.7,2.04,75.64,33.89,2.12,,,8.11,,15.62,1.16,16.02,16.28,1.87,1.2,,,,,,1.2,0.7,,,4.6,530.54,1.71,,2,0.43,2.06,6.77,5.26,7.17,,3.28,,,14.28,,,10,3190380397.9999995,Gas Distributors,Utilities
SRAD,,42.28,,65.6,,12.1,,,20.1,40.76,,,41.24,3.8,,1.01,10.67,10.22,1.56,,434.21,26.83,0.13,0.03,,,,120.19,12.21,70.66,18.44,13.7,2.54,3.1,0.83,0.57,4.38,1.28,,46.51,,,16.96,0.0,80.48,2.18,,,,,7.41,13.63,,283.89,,3.78,,,,,114.83,,,,,14.62,,,,,1.56,,55.73,1.9,,,18.49,,13.25,,,,4,3153458668.0,Packaged Software,Technology Services
SRCL,,55.24,,0.9,,137.9,,7.6,,58.38,,6.52,56.62,1.92,,0.05,0.02,49.7,0.9,,44.66,59.25,5.58,0.72,,,,64.15,19.94,28.58,25.78,13.61,2.32,2.37,1.56,0.47,8.29,4.83,,22.08,,22.17,2.24,53.37,37.81,1.89,,,,,5.49,1.86,,39.79,1.58,1.72,,,,,20.7,,0.91,,,13.13,37.09,,1.3,,0.9,,8.62,2.11,,,,,4.35,120.41,,,6,4138493462.000001,Environmental Services,Industrial Services
SRE,,44.4,,11.3,5.8,,8.9,,5.9,55.17,4.72,5.39,47.07,1.04,,0.13,0.04,70.49,0.61,14.38,70.3,47.88,5.33,1.09,,0.5,3.38,20.9,13.01,,16.62,10.73,4.6,4.48,4.78,0.33,,,3.38,14.66,,,4.41,83.12,37.39,2.71,,,16.64,,20.37,1.62,16.3,15.09,,2.67,,,,,,1.08,0.92,,,9.25,,,5.61,1.74,0.55,3.44,7.1,4.99,10.06,,3.06,,,20.25,,,10,46002350163.00001,Electric Utilities,Utilities
SRPT,,75.45,,,,8.8,4.2,16.6,27.2,84.4,,1.25,78.68,1.65,,3.85,1.26,134.49,5.44,585.6,276.5,78.99,,1.79,,,,,,,11.33,10.91,4.76,11.06,,0.25,,,,12.56,,,,172.92,87.61,,,,,,,16.46,,,,10.76,,,,,,,0.36,,119.02,,,,,16.9,4.9,,,,,,,,,,,,,11044221920.0,Pharmaceuticals: Major,Health Technology
SSD,62.26,57.24,1.3,18.1,4.2,35.1,40.8,27.3,24.8,59.51,0.69,15.49,58.37,6.81,,1.19,0.8,193.79,3.63,169.25,30.81,53.81,1.01,0.32,,0.13,0.55,17.58,15.79,18.55,,,,3.78,5.69,0.62,20.39,5.46,0.56,,22.72,,,167.08,47.15,376.08,,,15.99,,21.66,4.92,23.46,23.15,0.85,3.75,,0.74,0.67,,18.37,3.24,1.47,,28.75,15.52,17.93,0.92,1.85,10.18,2.11,13.31,46.88,20.83,22.59,,18.43,,,45.51,,,10,6486272858.0,Building Products,Producer Manufacturing
SSL,,44.25,,8.8,,,,,12.7,57.19,11,,48.74,1.66,,0.6,0.38,8.26,1.51,93.08,57.52,42.56,5.97,0.71,,0.44,11,7.87,7.87,5.23,,,,0.64,12.71,0.45,11.82,36.26,11,,,,,17.88,41.74,5.84,,,3.04,,18.22,0.49,11.65,2.99,,0.35,,,,,2.91,0.26,0.27,,,2.91,7.07,,1.2,0.5,1.04,2.07,9.14,6.82,4.52,,9.74,,,9.27,,,9,8119428768.1674,Chemicals: Major Diversified,Process Industries
SSNC,,63.63,1.3,4.9,18.4,6.1,25,,7.3,69.24,4.07,7.32,65.9,1.37,,0.11,0.06,63.45,1.07,,6.75,51,3.46,1.09,,0.22,1.39,16.72,11.11,23.03,16.22,10.81,3.86,4.03,5.98,0.35,17.51,6.14,1.51,12.31,15.49,11.7,2.69,67.4,48.19,2.57,,,11.03,,21.97,2.48,26.66,15.85,1.31,2.93,,0.51,0.68,,16.74,,0.67,,,13.28,17,1.78,0.81,,1.07,3.67,233.83,9.25,9.86,,5.4,,7.15,35.93,,,10,13736654120.0,Information Technology Services,Technology Services
SSRM,,17.84,,24.7,,5.6,3.1,25.1,5.9,16.65,5.7,,16.73,1.25,,2.81,1.4,4.91,6.97,195.25,23.68,20.7,0.72,0.09,,0.34,5.7,3.2,1.86,6.89,5.75,3.76,1.06,0.66,31.25,0.63,9.62,12.58,5.7,17.48,20.55,,,19.08,26.35,10.39,,,16.31,,15.99,0.28,4.94,5.91,0.46,0.8,,,,,8.11,0.27,0.29,,,3.08,7.44,0.48,0.25,0.28,3.76,3.96,6.4,5.23,5.97,,4.31,,16.07,15.71,,,7,3062137468.1975427,Precious Metals,Non-Energy Minerals
SSTK,,45.73,,10.5,,30.7,46.5,9.4,7.4,43.14,2.39,14.08,44.78,3.59,,0.18,1.22,45.2,0.64,,7.34,26.31,0.29,0.12,,0.22,2.39,12.23,7.66,14.91,,,,1.83,8.18,0.52,12.26,6.65,2.65,,26.91,,,84.62,60.61,46.83,,,13.52,,10.58,3.04,13.91,9.68,0.43,1.87,,0.42,0.98,,15.33,,0.6,,,9.79,14.85,0.39,0.83,,0.64,12.91,168.47,24.28,24.59,,8.71,,3.6,27.38,,,10,1473094207.0,Internet Software/Services,Technology Services
ST,,45.15,1.3,4.9,,,17.8,,11.4,51.08,1.43,,45.89,1.45,,0.62,0.15,33.68,2.55,87.84,67.51,68.16,7.15,1.13,,0.13,1.43,47.35,16.79,29.36,12.06,8.87,1.93,1.97,2.11,0.39,6.71,5.34,1.43,9.39,7.47,9.71,3.56,49.65,31.11,3.7,,,,,13.76,1.7,,9.33,,1.27,,,,,18.88,,0.54,,,11.24,,,0.8,,1.69,,10.7,2.28,,,,,12.97,15.35,,,9,5775286141.999999,Electronic Equipment/Instruments,Electronic Technology
STAA,,52.2,,24.5,,43.4,38,2.3,21.6,57.11,,,54.55,11.14,,3.31,5.24,30.85,6.11,136.93,51.68,91.36,1.5,0.1,,,,72.57,56.52,,,24.09,3.8,4.36,1.38,0.8,,,,45.02,20.67,,13.93,103.5,77.93,,,,6.27,,6.01,3.98,79.1,45.43,,4.92,,,,,,2.84,0.53,15.82,5.92,,,1.82,3.45,4,5.57,4.54,12.19,4.95,5.64,,7.11,,0.03,238.06,,,6,2102955233.0,Medical Specialties,Health Technology
STAG,8.72,60.96,,6.5,0.7,8.3,27.7,103.9,4.4,79.78,3.91,8.28,67.05,1.54,,0.04,0.01,39.1,0.45,,244.35,61.23,4.66,0.79,,1.75,3.76,33.39,17.08,25.09,,17.85,,13.76,2.99,0.54,54.84,5.46,3.79,,6.55,,,38.1,80.28,2.56,,,27.24,,34.23,2.11,36.2,46.44,14.51,9.97,,1.49,0.58,16.72,18.13,2.23,1.25,,,18.06,23.23,,1.57,2.42,0.45,3.11,255.97,5.02,5.71,,3.88,,1.78,69.47,,,8,6737641827.0,Real Estate Investment Trusts,Finance
STE,15.44,63.91,,15.4,8.3,,,,11.8,69.74,1.3,,66.54,3.85,,0.21,0.06,231.23,2.43,91.81,32.39,61.33,2.52,0.55,,0.26,0.86,31.87,18.77,44.05,32.57,18.39,4.66,4.84,3.14,0.56,10.98,2.6,0.9,,9.13,,,248.59,43.6,5.9,,,10.48,,15.1,3.56,40.5,30.11,5.9,4.27,,2.23,2.61,,38.84,,1.15,,,24.69,35.06,4.22,2.3,,1.49,5.14,27.09,8.08,9.18,,6.51,,0.91,67.05,,,10,22670331894.0,Medical Specialties,Health Technology
STEP,9.34,60.12,,14.8,,,,,,55.62,3.05,8.15,58.4,1.15,,0.12,0.72,35.1,1.05,,181.46,32.77,1.08,0.32,,1.77,3.05,13.11,10.3,17.53,,,3.16,4.4,7.63,0.22,25.08,5.88,2.39,19.34,,,,14.94,65,18.7,,,10.64,,29.64,2.95,39,58.02,,4.32,,,,,17.46,,,,,15.03,40.72,,,,1.05,1.59,170.1,9.17,7.29,,6.3,,,,,,3,3518011418.0,Investment Managers,Finance
STER,0.67,41.75,0.5,6,,20.2,35.9,168.3,15.3,38.01,,,39.2,1.59,,0.36,0.1,12.89,1.72,,32.93,75.97,5.33,0.71,,,,52.3,17.5,21.72,,,,2.33,1.91,0.52,10.71,6.35,,,,,,0.0,39.47,1.15,,,,,5.71,1.7,,13.02,,1.7,,,,,15.91,,,,,12.74,,,,,1.72,,38.46,2.51,,,3.9,,3.99,,,,1,1300466972.0,Data Processing Services,Technology Services
STGW,,55.05,,,,,56,15.1,3.8,55.93,,22.31,55.06,0.81,,0.08,0.05,6.75,0.83,,72.32,94.68,9.55,5.55,,,,52.23,13.3,25.79,,,,0.99,1.91,0.09,3.84,12.1,,,,,,0.0,37.18,1.86,,,,,6.28,2.36,,9.78,,0.44,,,,,6.36,,,,,5.03,,,,,0.83,,13.67,1.83,,,4.73,,25.59,,,,4,1458463085.0000002,Miscellaneous Commercial Services,Commercial Services
STLA,28.34,72.12,,6.4,15.1,32.2,26.4,2.6,14.6,76.89,5.77,21.32,75.4,2.33,,0.73,1.82,25.69,1.29,81.61,152.45,11.33,1.64,0.38,,0.22,5.77,3.35,2.65,3.33,2.26,1.62,0.25,0.25,29.85,0.39,7.54,20,5.77,4.47,10.71,,4.14,18.82,59.54,21.07,,,9.81,,7.25,0.96,3.98,3.82,,0.39,,,,,5.22,0.68,2.59,,,3.21,6.05,,0.69,2.88,1.03,10.02,39.67,12.12,26.54,,8.81,,11.17,9.93,,,10,60528330969.80063,Motor Vehicles,Consumer Durables
STLD,,57.74,8.5,38.6,19.3,61.4,76.5,,35.4,57.2,2.89,5.42,57.79,5.59,,0.91,0.69,123.33,2.91,74.24,26.5,38.13,0.82,0.35,,0.12,1.38,6.34,5.6,11.23,7.82,6.73,1.08,1.11,15.77,0.6,9.91,9.33,1.38,10.03,26.41,,,102.16,21.53,44.76,,,13.04,,18.21,2.25,8.45,8.45,0.23,1.1,,0.27,0.96,,11.11,0.96,1.35,,26.75,5.85,7.77,0.34,0.72,2.45,1.67,16.84,35.74,26.19,28.54,,24.96,,8.58,16.78,,,9,16350757972.000002,Steel,Non-Energy Minerals
STM,,49.96,0.1,30.4,12.9,43.9,57.9,37.6,22.5,52.9,0.58,,51.53,5.79,,1.63,2.08,45.18,3.17,114.49,78.31,40.42,0.46,0.18,,0.05,0.53,8.05,6.06,21.69,11.88,7.54,2.35,2.21,12.42,0.68,10.19,4.26,0.53,15.67,22.7,3.41,4.13,52.76,47.95,111.67,,,24.36,,26.55,2.5,10.29,10.1,0.36,2.51,,0.21,0.52,,24.59,1.08,1.14,,10.27,7.23,11.34,0.4,1.52,2.61,2.44,19.07,43.39,26.1,28.7,,28.2,,1.05,28.71,,,10,39804847942.90174,Semiconductors,Electronic Technology
STN,48.48,64.06,0.1,6.9,7.5,5.5,15.7,,5.7,72.52,0.99,17.84,66.21,3.89,,0.11,0.09,83.41,1.39,,66.23,56.14,2.75,0.82,,0.21,0.7,28.23,19.98,40.04,,,2.59,2.3,3.54,0.41,5.73,2.86,0.7,25.97,13.45,,7.25,50.29,42.22,4.46,,,5.17,,6.37,5.07,37.78,30.59,2.89,1.96,,2.2,2.74,,34.02,,1.81,,,27.5,30,2.88,1.92,,1.39,5.7,60.49,11.93,14.21,,6.16,,0.66,61.9,,,10,7399825415.586917,Engineering & Construction,Industrial Services
STNE,81.89,40.54,,14.4,,20,,,38.8,25.82,,32.53,34.65,1.3,,0.4,2.2,16.49,1.27,,60.91,670.44,0.88,0.33,,,,4.44,3.73,15.57,3.12,2.75,1.47,1.89,22.52,0.32,12.12,5.03,,11.98,,,20.72,22.14,73.49,1.59,,,9.51,,47.16,1.81,26.6,19.11,0.86,2.48,,,,,20.95,2.01,,,9.48,11.43,,,7.14,4.75,1.27,2.51,271.07,26.37,7.78,,20.8,,8.1,,,,3,3407478732.0,Packaged Software,Technology Services
STNG,,58.6,2.9,10.6,37.9,25.8,77.5,52.7,14.8,62.19,3.01,22.96,59.14,2.42,,0.7,0.22,69.52,1.13,6.7,21.02,36.18,1.71,0.62,,0.1,1.51,6.79,5.31,5.85,6.32,4.96,3.46,3.67,14.73,0.6,62.81,22.82,2.3,5.65,28.75,,,47.98,60.39,3.95,,,40.78,,52.46,1.45,6.98,6.71,0.25,2.83,,,,,4.53,0.66,1.81,,,4.41,5.04,0.27,0.57,1.45,1.12,12.37,19.27,18.63,21.9,,16.66,,32.99,41.94,,,5,3118457909.0000005,Marine Shipping,Transportation
STRA,,50.65,,0.2,4.6,,,,,40.79,5.86,25.35,47.26,3.47,,0.74,0.96,95.36,1.32,,30.88,26.3,1.47,0.13,,0.71,2.52,28.69,16.66,46.27,,,1.95,2.12,3.49,0.75,4.59,2.17,2.52,22.47,,15,3.51,79.85,43.43,,,,4.45,,7.4,1.46,46.75,28.3,70.75,2.06,,,,,44.6,5.01,1.16,,,25.55,73.92,,1.06,19.95,1.32,2.27,33.13,4.25,3.05,,2.76,,6.3,33.29,,,9,1867815007.0,Other Consumer Services,Consumer Services
STRL,111.71,60.85,,25.1,,53.8,21.1,74,11.7,66.23,,,63.51,3.23,,0.6,0.99,84.16,1.28,,32.67,54.52,1.65,0.72,,,,13.27,10.32,7.44,,9,1.17,1.34,7.54,0.34,18.08,13.48,,17.71,25.35,20,11.32,36.02,16.27,6.51,,,6.73,,9.7,4.47,20.04,21.91,0.62,1.35,,,,,7.48,9.22,3.98,,,6.35,6.9,0.88,1.2,86.76,1.28,8.49,69.31,19.57,25.79,,11.02,,1.42,142.54,,,6,2280537140.0,Engineering & Construction,Industrial Services
STVN,30.34,51.84,3.5,58.5,,36.7,55.6,,24.9,34.92,0.19,,45.86,6.73,,0.12,0.22,31.67,1.41,122.7,118.98,76.13,1.08,0.27,,0.09,0.19,40.78,29.54,,34.64,23.13,6.49,7.66,2.45,0.57,,,0.19,45.87,,,12.9,0.0,32,50.21,,,14.07,,18.89,7.18,52.87,50.19,,7.43,,,,,,4.15,,,,50.83,,,,7.72,0.91,8.59,24.61,16.18,14.66,,12.05,,0.29,,,,4,7774223963.0,Medical Specialties,Health Technology
STX,20.25,53.55,6.9,,2.8,,,,,48.95,3.6,32.12,51.62,0.21,,0.31,0.14,87.52,1.04,77.13,102.79,38.89,87.22,,,,3.2,,357.21,46.62,50.51,32.74,3.57,3.59,,,7.7,2.72,3.2,103.09,,110.87,,56.78,17.52,,,,,,,,,,,2.81,,,,,36.45,,2.08,,,24.49,43.67,,2.14,,0.62,,,,,,,,3.87,21.04,,,9,13250325050.0,Computer Peripherals,Electronic Technology
STZ,12.37,45.41,1.4,,2.2,,,,4.1,41.61,2.01,,43.11,3.21,,0.02,0.01,243.84,1.05,141.4,74.19,34.09,4.09,1.24,,0.34,1.46,23.07,19.63,36.03,16.23,13.95,5.32,5.72,4.33,0.38,15.88,3.5,1.46,17.76,11.19,8.66,6.23,282.65,50.3,6.68,,,15.87,,30.62,4.71,28.86,23.78,,4.68,,,,,29.05,,0.97,,,16.2,41.92,,1.93,,0.46,6.29,27.85,11.2,17.6,,10.5,,0.63,31.87,,,7,47725997447.0,Beverages: Alcoholic,Consumer Non-Durables
SU,,57.34,4.4,2.4,3.8,20.4,78.5,34.6,21,68.88,5.14,0.41,61.31,2.22,,0.2,0.16,33.07,1.24,70.49,109.53,46.44,0.84,0.37,,0.38,4.75,5.89,3.86,11.36,,,1.42,1.34,16.98,0.49,11.84,10.78,4.96,9.12,26.67,,,33.12,49.57,8.44,,,15.6,,20.53,1.39,7.2,8.15,0.81,1.12,,,,,9.47,0.74,0.73,,,4.93,7.38,0.46,0.52,1.51,0.82,9.67,17.87,16.69,20.53,,11.13,,12.7,22.47,,,8,45631665642.9528,Integrated Oil,Energy Minerals
SUI,,56.53,,15.4,5.5,7.6,19.2,3.7,19.4,76.22,3.74,9.81,62.79,1.01,,0.06,0.02,130.0,0.42,45.86,,,6.35,0.99,,1.8,2.86,42.33,19.69,32.9,40.46,18.78,7.18,7.57,2.36,0.44,23,4.44,2.86,62.9,14.23,3.23,5.97,185.59,46.71,1.78,,,7.29,,17.75,2.09,71.04,63.76,7.33,5.19,,,,18.12,22.51,2.7,0.74,,,22.51,,6.6,1.08,2.57,0.34,1.32,,3.88,2.93,,3.03,,,71.02,,,10,15644428325.0,Real Estate Investment Trusts,Finance
SUM,11.54,69.1,,12,,15.8,11.7,,3,82.99,,,74.72,2.93,,1.16,0.16,41.54,5.36,46.17,27.87,38.73,3.17,1.01,,,,18.07,12.5,50.16,14.34,9.54,2.59,3.51,5.53,0.45,7,2.53,,25,14.42,,10.96,35.8,28.9,2.87,,,10.91,,12.49,2.15,17.45,26.51,2.27,1.9,,,,,27.29,2.4,,,,11.35,20.77,2.38,1.6,4.9,4.62,6.39,21.51,12.2,13.45,,6.21,,,38.67,,,9,3805768549.0,Construction Materials,Non-Energy Minerals
SUN,32.21,62.51,,7.1,,9.8,9.9,8.8,15.2,76.84,5.39,41.31,67.19,4.19,,0.02,0.01,62.53,1.4,14.4,16.29,11.18,5.22,4.21,,0.94,5.39,14.47,11.88,80.72,11.75,8.46,5.63,0.41,6.91,0.14,1.67,2.2,5.39,,22.78,,,55.82,5.11,2.89,,,1.44,,2.72,5.4,17.18,17.54,0.78,0.23,,,,,45.84,,1.27,,,15.77,39.15,0.71,1.24,,0.76,4.82,23.6,11.67,32.46,,10.56,,2.08,37.43,,,7,4630933399.0,Wholesale Distributors,Distribution Services
SUPN,,52.94,,13,,,,,14,57.63,,,54.31,3.75,,0.7,4.73,28.4,1.56,368.66,38.46,89.85,0.34,0.05,,,,34.05,11.15,14.97,,,,2.28,2.94,0.71,15.25,6,,,,,,32.3,85.73,6.57,,,4.2,,4.32,1.7,69.27,77.81,77.81,2.71,,,,,18.55,5.9,0.56,,20.29,18.42,27.33,,0.8,10.07,1.27,1.65,39.93,4.03,2.86,,1.47,,11.01,22.36,,,8,1595794355.0,Pharmaceuticals: Major,Health Technology
SUZ,16.83,51.2,1,23.8,78.6,75.1,,36.6,24.8,56.4,2.22,6.9,53.17,1.64,,1.51,0.24,10.7,2.82,89.66,88.4,68.1,2.81,2.03,,0.22,2.22,5.02,4.38,88.98,16.84,7.46,3.51,3.03,19.92,0.3,3.24,2.19,5.4,,16.09,,,11.34,42.65,3.36,,,38.94,,34.97,1.64,4.07,6.49,,1.58,,,,,47.28,0.86,0.68,,,3.69,3.88,,0.62,2.57,2.34,12.58,39.4,21.8,46.41,,10.86,,2.8,21.31,,,5,14129283481.889996,Pulp & Paper,Process Industries
SVC,,48.57,,,,,,,,55.14,0.33,,50.55,,,0.72,0.07,7.75,0.82,,142.01,,8.64,4.39,,,10.32,23.7,9.95,16.39,,9.76,3.43,3.49,4.22,0.17,21.32,31.29,10.32,,12.12,,1.23,10.01,35.28,0.74,,,,,11.73,0.99,,,,0.68,,,,4.53,3.18,,0.36,,,3.18,,,0.29,1.1,0.82,,,3.93,,,2.67,,82.08,28.09,,,7,1322062357.0,Real Estate Investment Trusts,Finance
SVV,,60.79,,,,,,,,56.36,,,59.67,2.16,,0.56,0.1,19.7,0.93,16.98,50.55,3.34,5.88,4.05,,,,27.81,19.97,83.69,17.71,12.05,2.71,2.9,3.6,0.18,3.46,1.63,,31.45,,,6.11,0.0,58.53,1.61,,,2.4,,10.18,10.09,81.74,43.01,,2.08,,,,,56.77,,,,,19.39,,,,,0.77,2.05,23.83,10.33,23.7,,5.43,,,,,,2,3167337121.0,Specialty Stores,Retail Trade
SWAV,13.56,80.87,,32.1,,,,,93.1,89.17,,,84.57,8.41,,9.51,1.29,262.5,11.76,348.38,35.49,46.55,4.09,1.15,,,,52.24,50.22,66.09,42.49,40.17,10.3,12.96,1.91,0.43,19.61,1.48,,60.24,,,,536.1,86.94,23.04,,,20.17,,21.79,14.48,67.83,67.83,,13.71,,,,,69.87,7.38,,104.58,29.59,56.61,50.9,,,18.07,10.73,14.01,86.95,18.92,24.8,,31.81,,,,,,1,7839962201.0,Medical Specialties,Health Technology
SWI,31.02,52.49,,,,,6.4,,0.5,41.85,,5.12,49.49,0.54,,0.62,0.23,12.54,0.9,,44.06,46.81,5.46,0.88,,,,20.46,13.22,18.58,,,3.93,4.04,4.89,0.44,21.77,7.91,,13.05,,,2.82,11.68,88.53,1.3,,,,,19.82,1.45,,19.29,,2.72,,,,,12.55,,,,,11.3,30.22,,0.63,,0.9,,209.46,5.45,,,,,22.33,,,,2,1657266871.0000002,Packaged Software,Technology Services
