Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
DXC,,57.46,11.1,,,,8.8,,,65.53,,,62.64,0.94,0.28,0.25,18.6,1.17,,26.35,66.91,2.65,1.73,,,,17.19,3.8,7.33,,3.86,0.55,0.51,5.82,0.2,6.98,28.45,,7.25,45.95,,1,30.79,22.62,0.48,,0.67,,1.05,1.18,50.27,5.87,,0.27,,,,,3.77,2.41,0.53,,,2.63,32.79,,0.3,22.41,1.17,0.61,15.04,4.05,2.87,,1.01,,37.38,,,,6,4245057662.999999,Data Processing Services,Technology Services
DXCM,0.49,30.6,,4.1,,30.6,0.6,19.3,19.9,19.69,,4.26,26.49,8.04,1.82,1.12,110.31,2.9,125.72,68.36,79.22,2.6,1.15,,,,54.69,43.87,74.86,54.93,39.57,10.09,11.49,1.83,0.35,15.35,1.33,,60.76,,18.05,19.53,158.52,62.82,32.1,,16.82,,17.14,19.46,71.17,74.03,,12.26,,,,,80.19,8.28,0.8,,113.72,58.26,90.27,,8.61,20.81,2.53,10.09,63.18,17.43,29.28,,23.26,,,290.29,,,5,37371446919.0,Medical Specialties,Health Technology
E,12.05,47.27,3.4,16.4,18.3,64,,228.7,31.8,62.11,7.46,,51.58,1.73,0.44,0.46,30.52,1.25,30.3,78.18,59.76,1.47,0.67,,0.58,6.63,3.81,2.64,12.77,5.05,3.36,0.79,0.73,26.25,0.37,5.59,11.14,6.87,7.19,30.61,,,29.37,14.15,1.2,,4.02,,10.39,0.82,13.25,8.76,0.58,0.51,,,,,9.29,0.6,0.78,,,3.31,4.26,0.37,0.44,0.93,1.08,2.52,27.11,16.11,6.55,,3.38,,7.58,35.91,,,7,54559459892.66246,Oil Refining/Marketing,Energy Minerals
EA,7.83,72,2.3,1,30.8,21,19.2,7.9,13,87.17,0.54,,78.04,5.67,1.06,1.68,140.59,1.37,,21.26,35.52,0.96,0.26,,0.16,0.54,22.36,17.89,17.12,18.25,12.88,4.83,4.79,4.47,0.56,27.98,5.66,0.54,18.87,15.3,12.2,3.71,139.73,77.39,35.91,,16.83,,20.89,4.99,30.05,29.08,2.51,5.05,,2.52,1.12,,18.06,5.28,0.9,,,16.47,24.21,2.66,1.36,21.6,1.37,9.54,291.89,15.74,17.09,,10.8,,3.82,29.79,,,10,32634017305.0,Packaged Software,Technology Services
EAF,,26.02,1.3,,,,,,,18.29,0.06,,20.75,,0.99,0.18,1.05,3.73,231.02,43.46,57.33,,24.64,,,0.96,,,85.24,,,1.92,1.65,,0.03,1.93,4.43,,,139.2,,12.35,2.64,1.41,,,,,,7,,,,0.42,,,,,22.88,,,,,5.3,,,0.07,7,1.91,,,,,,,,,2.1,,,6,1011823109.0000002,Electrical Products,Producer Manufacturing
EAT,94.77,71.87,0.3,32.8,,6.2,28.6,,5.1,80.59,,54.81,73.41,2.44,0.03,0.01,74.18,0.3,8.77,14.43,5.28,5.29,,,,,24.49,13.77,36.07,19.27,11.65,1.18,1.24,4.08,,3.43,4.45,,16.73,2.38,20.15,4.2,41.74,13.7,3.78,,3.55,,5.69,,22.01,19.67,,0.8,,,,,22.86,,1.28,,,10,21.8,,2.6,,0.14,6.11,11.16,11.24,,,9.79,,5.32,22.62,,,10,1402226934.0,Restaurants,Consumer Services
EBAY,25.46,55.97,8.9,33.4,16,11.7,20.1,10.7,15.3,56.93,1.89,24.17,56.25,4.83,1.55,0.99,53.95,1.99,,37.21,14.19,1.96,1.31,,0.25,1.89,7.13,6.5,15.7,7.52,6.84,2.64,2.68,14.03,0.29,17.06,6.4,1.97,11.45,8.47,7.93,2.93,52.25,72.11,6.65,,25.97,,19.83,4.38,10.75,13.09,,2.8,,,,,16.49,2.8,0.71,,,12.98,11.82,,0.78,13.49,1.99,12.66,223.13,23.02,45.14,,11.98,,9.02,10.1,,,8,23712932186.0,Internet Retail,Retail Trade
EBR,,37.98,,2.2,,,,,,49.44,1.21,,40.68,0.63,0.6,0.27,6.43,1.57,27.23,143.42,49.72,4.56,0.57,,0.17,1.21,14.61,8.08,28.94,6.21,5.48,3.04,3.09,6.84,0.43,11.86,6.11,1.21,9.7,,6.77,2.76,7.06,83.61,1.56,,11.97,,26.54,0.7,16.24,23.13,,2.16,,,,,18.2,1.64,1.37,,,9.3,,,1.14,2.36,1.56,1.64,21.42,3.23,3.92,,12.31,,,18.37,,,7,17034658709.929998,Electric Utilities,Utilities
EBR.B,,42.26,,2.2,,,,,,52.82,5.03,,44.91,0.63,0.6,0.27,7.06,1.57,27.23,143.42,49.72,4.56,0.57,,1.11,5.03,15.61,8.63,28.94,6.21,5.48,3.04,3.3,6.41,0.43,11.86,5.57,5.03,10.64,,6.77,2.76,7.82,83.61,1.56,,11.97,,26.54,0.72,17.83,25.4,,2.2,,,,,18.73,1.69,1.41,,,9.58,,,1.17,2.43,1.56,1.64,21.42,3.23,3.92,,12.31,,,19.08,,,7,17034658709.929998,Electric Utilities,Utilities
ECL,31.52,70.41,,9.3,4.6,10.4,9,6.6,9.6,80.57,1.16,18.57,74.11,5.05,0.13,0.06,241.18,1.41,64.11,61.27,65.43,2.52,0.99,,0.39,0.93,33.88,24.13,37.61,27.86,20.32,4.83,5,2.95,0.39,13.29,2.99,0.94,36.83,5.45,16.59,4.6,200.47,41.44,6.26,,10.01,,14.67,8.39,44.66,42.54,16.36,4.43,,,,,33.59,,1.4,,,24.16,31.1,,3.22,,0.99,7.2,44.96,13.28,19.91,,9.88,,1.63,56.22,,,9,50724635653.0,Chemicals: Specialty,Process Industries
ECPG,,41.68,9.1,0.8,,,,,2.9,41.55,,,40.93,0.55,0.17,0.05,40.88,0.22,,,,56.08,3.53,,,,195.97,69.5,36.45,9.62,,2.94,3.37,0.51,0.2,9.24,11.84,,6.79,,,,52.41,47.06,1.46,,,,23.17,1.01,,,,0.81,,,,,8.7,,0.88,,,5.88,,,0.39,2.75,0.22,,12.26,0.61,,,6.01,,,8.95,,,9,1111549275.0,Finance/Rental/Leasing,Finance
ECVT,,36.39,5.2,,,23,5.3,,16.8,27.33,,,33.13,1.15,0.96,0.12,8.76,2.5,35.64,26.04,41.04,4.06,1.25,,,,13.71,8.32,17.19,,8.26,2.49,2.64,7.29,0.39,15.34,10.34,,10.61,15.33,23.03,5.72,11.22,29.05,2.26,,10.69,,15.78,1.44,13.9,12.25,,1.45,,,,,9.72,1.69,,,,6.05,15.66,,0.57,5.28,2.01,4.05,19.57,7.75,10.74,,5.66,,5.69,,,,6,1227091533.0,Chemicals: Specialty,Process Industries
ECX,,63.36,,,,,,,24,85.17,,,73.26,,0.13,0.3,1.68,0.67,18.32,152.34,97.86,,,,,,,,,,,,1.02,,,,,,,,,,0.0,26.19,,,,,,,,,,0.87,,,,,,,,,,,,,,,0.62,,,,,,,,,,,,,1177509931.0,Packaged Software,Technology Services
ED,4.07,42.99,,3.6,1.9,11.7,8.7,,4.8,55.85,4.11,5.3,44.29,1.09,0.03,0.01,89.39,0.99,23.62,76.26,54.26,4.67,1.16,,0.65,3.65,17.19,10.54,,18.05,10.6,3.63,3.88,5.82,0.32,,,3.7,16.84,1.56,6.09,1.1,90.04,52.58,2.37,,12.42,,17.11,1.43,17.12,17.81,3.63,2.14,,,,,,1.07,1.05,,,11.77,,3.23,5.25,1.46,0.92,2.79,6.61,5.58,8.56,,3.21,,4.65,16.71,,,10,31557057962.0,Electric Utilities,Utilities
EDN,9.69,44.3,,66.6,,,,,37.7,44.88,,,43.98,1.19,0.27,0.92,16.55,0.79,15.36,106.9,16.89,0.3,0.26,,,,0.53,0.46,,,,,0.37,188.68,0.29,,,,,,,,3.41,7.96,,,14.18,,,1.28,2.96,2.12,,1.08,,,,,,0.53,2.15,,,9.82,3.21,,1.43,1.28,0.67,9.27,51.5,58.28,33.05,,,,,,,,6,1083721499.6483402,Electric Utilities,Utilities
EDR,20.42,57.34,,144.6,,51,48.5,,,59.81,0.89,13.72,56.39,0.88,0.27,0.14,26.87,1.16,,87.63,59.74,4.92,1.18,,0.18,0.89,19.31,11.5,,8.32,7.4,1.66,2.06,5.18,0.22,,,0.89,12.38,,,12.69,30.42,58.77,0.03,,3.4,,0.18,1.74,42.65,27.33,2.28,1.31,,,,,,,,,,51.49,21.94,1.79,,,1.16,1.16,58.02,4.31,5.63,,0.05,,7.03,,,,3,14964978570.0,Media Conglomerates,Consumer Services
EDU,113.44,47.52,,8.4,,,74.8,16.6,,63.11,,12.11,51.79,3.52,1.74,8.1,76.45,1.95,13.9,18.57,2.92,1.11,0.15,,,,15.68,15.68,6.58,15.35,12.23,1.48,1.97,6.38,0.54,28.91,9.81,,21.43,9.52,32.3,30.16,62.72,52.94,,,7.72,,9.61,3.27,40.24,9.21,,3.14,,,,,11,1.18,0.78,10.13,6.99,11,,,4,3.38,1.91,4.64,58.43,11.69,8.3,,8.24,,0.44,78.81,,,9,10014240538.71236,Other Consumer Services,Consumer Services
EE,,54.48,,,,,,,,65.36,0.57,6.72,57,1.15,3.03,0.79,17.79,3.52,15.58,7.65,24.95,2.19,1.5,,0.1,0.57,2.69,1.75,,,,,0.52,37.17,0.18,,,0.57,,,,,0.0,25.51,3.08,,2.6,,17.96,0.91,17.61,17.61,,0.61,,,,,,0.85,,,,5.05,,,,0.91,3.52,1.03,13.24,8.32,6.02,,7.02,,,,,,5,1954373713.0,Gas Distributors,Utilities
EEFT,2.65,49.51,4.6,,,51.5,71.6,52.9,14.7,60.68,,12.8,51.12,2.23,0.62,0.88,107.77,1.33,,35.28,29.64,3.48,1.68,,,,11.42,8.89,9.33,7.76,5.73,1.01,1.42,8.76,0.22,15.17,11.54,,,15.02,,7.84,132.96,39.73,7.47,,7.61,,12,3.97,18.97,13.62,2.43,1.45,,0.9,0.46,,9.72,4.01,0.67,,,8.25,9.79,1.62,1.03,26.54,1.33,5.3,98.36,16.05,22.71,,9.12,,5.84,28.81,,,9,4154993368.0,Data Processing Services,Technology Services
EFX,7.14,51.96,,12.2,,8.5,16.5,,8.1,53.53,0.65,,53.03,3.66,0.1,0.04,237.48,0.73,,27,64.61,3.49,1.23,,0.25,0.65,36.01,21.82,54.58,27.73,18.36,6.12,6.56,2.78,0.37,12.03,2.19,0.65,32.15,,20.49,12.2,234.07,55.49,3.91,,10.42,,17.81,6.43,52.89,37.52,0.69,5.49,,,,,45.85,,1.12,,,24.23,43.32,,3.72,,0.73,4.65,50.98,9.46,12.89,,6.28,,0.77,56.95,,,9,24158677538.0,Miscellaneous Commercial Services,Commercial Services
EGO,58.27,47.17,,,,,,,,48.1,,17.39,46.09,1.06,2,0.78,15.0,3.5,115.98,41.43,16.74,1.45,0.19,,,,15.41,6.9,,,,2.49,3.09,6.49,0.71,,,,13.36,10.78,,16.02,10.27,28.4,7.79,,11.45,,19.29,0.86,24.59,22.09,,2.93,,,,,,0.94,1.29,,,6.99,14.6,,1.12,0.89,2.52,2.46,5.45,4.53,3.45,,3.2,,,,,,4,2032565539.233728,Precious Metals,Non-Energy Minerals
EGP,,58.31,,19.6,17.8,11.8,17.7,14.3,10.9,70.48,5.9,,63.17,2.71,0.09,0.01,166.98,0.59,,31.92,46.91,3.93,0.64,,1.18,3.04,38.06,22.62,27.01,,22.04,,16.56,2.63,0.58,61.32,4.5,3.05,,13.52,,11.39,192.37,72.73,5.58,,36.36,,39.82,3.02,36.22,39.01,4.43,13.16,,1.97,1.54,21.12,21.43,2.3,1.04,,,21.43,,4.03,1.51,3.04,0.59,4.93,11755.75,6.19,9.01,,5.49,,,46.77,,,10,8118223280.0,Real Estate Investment Trusts,Finance
EH,25.39,34.97,,,,,,20.6,,33.72,,1.42,32.07,5.28,1.47,2.03,13.64,1.97,413.44,225.15,53.74,,0.75,,,,,,,,,,38.06,,0.36,,,,,,,,24.0,63.27,,,,,,29.02,,,,39.33,,,,,,,,,113.67,,,,,29.65,1.69,,,,,,,,0.14,,,,,1039354018.0,Packaged Software,Technology Services
EHC,29.86,52.78,,0.9,,10.9,22.1,,9.9,56.31,0.42,25.77,52.93,2.72,0.2,0.05,84.87,1.37,,261.36,41.44,2.75,1.68,,0.15,0.7,14.56,10.71,47.61,15.02,10.84,2.15,2.3,6.87,0.28,4.82,2.8,0.7,22.01,5.06,14.74,10.1,70.35,95.5,5.35,,7.6,,15.35,4.91,22.94,21.87,9.11,1.73,,1.9,3.12,,36.06,6.64,1.4,,,9.99,38.82,,2.2,45.39,1.37,6.3,22.18,14.65,24.13,,11.19,,2.84,23.97,,,10,6812686863.0,Medical/Nursing Services,Health Services
EIX,10.05,46.02,,,5.1,17.6,29.6,21.1,5.3,52.62,5.22,7.33,45.11,0.68,0.13,0.03,71.86,1,19.59,73.25,41.88,6.63,2.42,,1.57,4.21,23.57,11.82,,16.11,9.51,3.82,3.97,4.24,0.18,,,4.32,14.65,6.21,7.6,7.5,68.36,41.96,1.39,,6.65,,14.28,2.04,31.66,37.18,2,1.7,,,,,,1.84,1.03,,,6.11,,1.87,,2.04,0.93,1.35,4.79,3.84,7.03,,2.98,,,24.2,,,9,27428144722.0,Electric Utilities,Utilities
EL,,36.46,0.3,12.7,22.9,10.2,,,4.2,50.44,4.15,,39.34,3.44,0.68,0.38,113.88,1.58,224.96,112.02,42.2,4.48,1.71,,1.3,2.28,34.14,21.56,,21.39,15.51,2.83,3.09,2.93,0.25,,,2.28,27.93,0.96,18.06,3.3,222.48,70.72,3.25,,4.18,,8.18,7.11,63.98,56.1,13.68,2.72,,4.1,,,,,0.68,,,18.82,63.67,,2.36,,1.15,2.79,25.65,8.38,11.34,,5.15,,,24.76,,,10,55649205490.99999,Household/Personal Care,Consumer Non-Durables
ELAN,70.98,62.3,,,,,,,6.6,54.11,,14.45,59.48,0.76,0.28,0.06,17.85,3.29,312.23,59.95,80.14,,0.95,,,,,,51.58,,,,3.3,,0.43,6.37,3.15,,18.83,,8.93,2.1,15.35,55.28,0.85,,,,5.45,1.46,,59.7,,1.98,,,,,31.56,,,,,21.08,,,1.51,,1.96,,,,,,1.69,,0.87,,,,2,5907180309.0,Biotechnology,Health Technology
ELF,76.51,59.88,,30.3,,74.1,172.6,34.7,42.5,57.77,,33.08,60.29,15.38,0.36,0.37,208.76,1.59,175.93,73.62,34.93,1.52,0.45,,,,74.97,60.85,187.23,43.24,39.39,8.93,11.33,1.33,0.57,6.1,0.54,,60.86,20.41,13.8,20.15,119.28,70.72,12.1,,12.47,,14.62,18.06,94.04,71.74,,11.8,,,,,192.81,21.93,,,,169.45,386.59,2.87,10.21,151.28,0.95,15.06,103.04,23.7,24.03,,22.77,,,,,,9,6849097099.999999,Household/Personal Care,Consumer Non-Durables
ELME,,50.26,,,,,42.2,,6.7,55.27,2.43,8.12,50.55,0.63,0.02,0.01,15.46,0.09,,142.06,24.48,9.42,0.6,,,4.63,,28.06,22.7,,,,8.78,,0.61,38.68,6.59,4.63,,,,,22.27,60.89,0.71,,,,10.12,1.2,,,,5.88,,,,15.64,15.2,,0.78,,,15.2,,,0.71,1.2,0.09,,,,,,1.2,,,16.45,,,7,1306813146.0,Real Estate Investment Trusts,Finance
ELP,8.72,43.57,,3.2,2.5,,,,3.7,53.18,12.23,,45.5,1.36,0.61,0.37,6.74,1.47,4.15,45.76,58.21,3.95,0.64,,0.26,4.49,13.87,8.89,10.83,8.62,6.79,1.76,1.55,7.21,0.43,15.09,13.28,4.49,10.3,4.99,,4.01,4.49,20.38,38.31,,9.66,,14,1.01,11.35,6.43,7.14,1.06,,,,,7.04,0.72,,,,6.59,,,0.56,1.89,1.45,3.96,22.48,5.44,9.55,,5.61,,,8.75,,,10,5415668451.629999,Electric Utilities,Utilities
EME,127.11,51.21,4.9,11.9,29.2,47.3,34.4,8.1,18.6,45.65,0.49,84.57,48.94,6.13,0.25,2.43,378.53,1.31,3.67,27.77,83.4,0.31,0.13,,0.05,0.21,17.48,15.6,16.72,,,,1.33,5.72,0.39,7.93,5.85,0.26,,22.68,,7,208.47,17.09,63.98,,5.48,,7.49,6.8,24.99,24.93,1.29,1.38,,0.92,0.57,,17.23,4.26,2.44,,40.88,16.1,16.91,1.13,2.2,16.35,1.28,11.57,170.56,32.58,31.12,,18.02,,2.1,58.06,,,10,10033162267.0,Engineering & Construction,Industrial Services
EMR,30.85,49.9,1.5,37,1.3,8,5.5,,,61.99,2.1,17.61,52.84,3.7,0.3,0.2,107.87,1.18,95.73,54.42,57.3,2.77,0.55,,0.41,1.95,26.04,17.37,78.92,19.25,14.49,3.88,4.34,3.84,0.45,5.49,1.47,1.95,18.19,4.28,13.48,7.7,113.95,49.65,9.07,,64.97,,16.24,2.95,5.77,20.91,11.62,3.73,,,,,68.04,,1.38,,,47.25,5.34,,1.63,,0.87,24.86,62.86,7.59,57.07,,5.93,,4.13,17.57,,,10,56498490349.0,Electronic Equipment/Instruments,Electronic Technology
ENB,0.14,41.76,,,3.1,14.3,5,30.1,3.1,49.83,9.89,0.5,41.38,0.77,0.08,0.01,35.0,0.68,20.46,59.65,37.32,5.48,1.36,,1.26,7.57,16.9,11.98,22.75,15.76,11.32,4.96,4.49,5.92,0.34,20.15,8.61,7.64,16.49,9.49,3.05,,29.47,41.81,2.4,,13.81,,21.74,1.77,17.65,16.54,3.38,2.35,,,,,11.64,2.02,1.36,,,7.4,13.32,,1.05,5.46,0.59,3.27,10.59,6.89,9.4,,3.98,,6.94,23.49,,,10,74115354831.26869,Oil & Gas Pipelines,Industrial Services
ENIC,,43.31,,9.9,,98,,,18.7,46.97,1.46,,43.61,0.85,,,2.74,0.84,8.77,128.86,121.61,2.08,0.59,,0.98,8.96,6.09,4.81,9.19,,,,1.5,16.42,0.37,14.68,18.39,8.96,,33.93,,,2.33,30.69,6.05,,15.64,,17.54,0.8,5.23,7.63,0.45,0.93,,,,,5.67,0.54,,,,5.67,,0.33,0.35,0.8,0.84,5.43,29,11.47,14.77,,4.68,,1.02,7.03,,,9,4471484632.186967,Electric Utilities,Utilities
ENLC,32.41,56.49,1.6,,2.2,28.1,,23.9,22.6,70.91,1.45,6.43,61.24,1.71,0.02,,13.48,0.78,4.37,7.76,4.52,3.59,5.13,,1.16,3.8,17.15,8.29,13.48,16.08,7.87,1.53,1.56,5.83,0.11,11.59,12.96,3.92,21.08,10.5,,6.24,10.09,20.65,2.57,,2.39,,10.07,6.84,38.51,30.78,,0.92,,,,,7.89,7.88,1.51,,,5.01,9.58,,1.15,44.93,0.74,1.94,9.6,8.26,15.1,,7.61,,7.19,,,,5,5681037018.0,Oil & Gas Pipelines,Industrial Services
ENLT,,36.97,,30.7,,,,,32,24.52,,,31.63,0.56,0.44,0.09,16.34,0.94,,156.7,55.42,10.53,2.3,,,,23.64,16.5,,32.66,12.42,12.14,15.54,4.23,0.26,,,,51.14,,,36.42,29.64,51.36,1.65,,23.15,,39.51,1.6,32.04,32.04,,7.32,,,,,,1.72,0.53,,,15.53,,,,2.11,0.94,1.48,6.33,4.73,5.54,,2.09,,,163.4,,,8,1957609651.067926,Alternative Power Generation,Utilities
ENOV,,30.15,,,,,23.4,,8.4,40.08,,,31.43,1.22,0.12,0.05,45.0,2.1,231.19,68.08,61.43,9.05,0.43,,,,,24.43,,14.63,10.13,1.79,2.1,,0.6,,,,17.01,,,10,68.59,57.98,,,,,,0.75,,5000,,1.38,,,,,,,1.45,,,26.79,,,0.76,,1.03,,,,,,,,,28.85,,,7,2904237782.0,Industrial Machinery,Producer Manufacturing
ENPH,,37.49,,24.5,,55.1,54.6,43.7,43.1,20.86,,,30.6,5.32,2.94,1.25,101.83,4.16,67.91,34.49,96.12,3.18,1.41,,,,43.34,35.06,35.07,80.12,72.64,9.7,7.86,2.31,0.29,22.12,2.92,,36.29,22.43,15.25,3.7,202.12,46.36,29.94,,15.1,,14.54,15,53.05,37.75,0.41,7.91,,,,,36.18,5.99,1.87,,,29.19,58.54,1.51,2.57,21.44,3.78,8.11,98,12.12,28.37,,18.52,,3.07,161.67,,,5,16403552293.0,Semiconductors,Electronic Technology
ENR,,61.78,,,,6.2,10.2,1.5,1.2,82.77,4.16,,69.37,1.35,0.24,0.05,29.57,2.03,140.85,73.82,49.61,8.4,17.43,,0.39,4.06,19.13,13.39,17.01,10.6,8.24,1.8,1.84,5.23,0.05,10.72,14.59,4.06,8.15,8.7,6.7,0.7,31.4,37.8,2.19,,2.97,,12.35,11.07,24.85,9.7,,0.73,,,,,6.99,,,,,5.4,10.29,,1.26,,1.04,1.94,27.06,7.44,48.32,,7.27,,13.73,27.38,,,7,2449083058.0,Household/Personal Care,Consumer Non-Durables
ENS,4.68,51.36,2,6.5,6.7,14.4,20.9,10.3,7.9,40.08,1,4.51,46.69,4.07,0.46,0.37,101.8,2.46,107.76,49.33,56.33,2.11,0.52,,0.11,0.87,13.94,10.98,12.87,10.79,8.93,1.28,1.33,7.17,0.51,10.35,9.05,0.87,11.62,14.25,18,2,89.75,27.44,7.87,,7.51,,10.98,2.34,15.66,13.31,1.32,1.19,,1.15,0.69,,11.34,1.8,1.02,,58.17,9.19,13.44,1.28,1.25,5.46,1.5,7.66,25.7,12.09,15.98,,14.08,,10.53,22.98,,,10,3967738819.000001,Electrical Products,Producer Manufacturing
ENSG,32.17,55.29,,20.7,4.7,6.9,6.1,,14.7,59.45,0.24,6.05,56.88,3.13,0.74,0.27,121.18,1.53,,9.27,44.85,5.28,1.23,,0.06,0.19,28.51,22.69,32.57,21.52,14.58,2.01,2.16,3.51,0.37,6.61,3.69,0.2,22.51,23.09,15,10.64,121.01,15.73,32.78,,5.67,,6.82,4.37,31.97,31.97,1.5,1.84,,,,,27.3,2.56,1.46,,,19.1,32.92,1.39,1.64,4.61,1.53,5.36,10.29,8.56,15.09,,6.34,,,47.52,,,10,5225555356.0,Medical/Nursing Services,Health Services
ENTG,27.77,48.24,,30.4,7.7,13.4,1.3,,19.6,37.53,0.44,10.23,45.68,3.39,0.72,0.08,134.55,3.35,131.46,26.71,49.62,4.47,1.24,,0.15,0.3,41.45,24.95,100.7,29.95,24.31,7.09,7.03,2.41,0.41,6.98,1.16,0.3,41.5,15.02,26.97,6.39,116.08,42.93,1.76,,9.31,,14.8,5.91,64.68,50.39,3.57,6.06,,1.61,7.5,,86.5,,1.68,,,32.58,63.24,3.58,3.78,,2.02,3.34,20.54,6.52,9.39,,6.54,,1.66,84.62,,,10,13809961425.999998,Industrial Machinery,Producer Manufacturing
ENV,26.58,47.11,,,,,,,7.1,61.31,,38.99,48.4,1.7,0.24,0.06,62.89,1.19,,8.88,35.22,,1.7,,,,,,57.13,35.57,14.38,3.21,3.45,,0.31,6.01,2.2,,22.78,,,10.4,63.59,27.28,,,,,0.56,5.97,,27.7,,2.68,,,,,44.77,,0.79,,,18.06,,,3.44,,1.19,,,,,,0.37,,0.31,,,,4,2765973660.0,Packaged Software,Technology Services
ENVA,15.35,55.56,6.7,18.5,,,,16.9,25.5,70.76,,8.71,60.53,2.4,0.26,0.03,60.52,14.37,,63.33,,11.6,2.67,,,,20.55,17.6,3.9,8.65,8.04,1.8,2.07,4.87,0.25,52.9,72.34,,7.67,59.11,,7.71,71.61,47.8,,,7.69,,10.1,1.44,10.88,8.7,0.43,0.87,,,,,1.58,0.87,,,2.4,1.53,8.12,0.48,0.14,1.94,14.37,4.09,170.04,5.71,14.1,,4.41,,,13.16,,,10,1536596524.0,Finance/Rental/Leasing,Finance
ENVX,,58.8,,83.6,,,,,,51.08,,,56.88,2.02,4.61,1.37,16.26,4.89,21.56,96.97,15.29,,0.84,,,,,,,,,90.23,153.24,,0.45,,,,,,,,0.0,,,,,,,12.03,,,,210.89,,,,,,,,,,,,,,15.61,4.77,,,,,,,,,,,,,2347460885.0,Electrical Products,Producer Manufacturing
EOG,15.4,55.87,0.2,11.6,32.7,66.4,217.6,49.1,32.5,80.11,12.89,0.82,64.31,4.8,1.24,1.29,125.55,2.32,74.39,141.05,40.64,0.31,0.14,,0.29,2.78,7.43,5.33,15.42,7.58,5.21,3.01,3.02,13.46,0.64,19.59,6.36,2.92,10.06,25.35,4.4,,120.77,73.65,63.01,,31.4,,37.37,2.52,9.92,10.58,0.62,3.09,,,,,15.92,1.09,0.94,,,6.69,10.31,0.45,1.11,2.52,2.05,17.13,29.41,24.53,27.02,,19.96,,6.08,25.73,,,7,76963236773.0,Oil & Gas Production,Energy Minerals
EPAM,,45.51,,19.3,,8.7,23.2,3.6,20.4,63.03,,,54.32,10.08,3.11,11.87,181.91,4.68,,3.18,72.19,0.27,0.05,,,,16.9,13.47,15.29,,,,1.88,5.92,0.79,12.44,5.48,,,20.16,8.35,10.4,338.61,30.36,,,9.28,,11.14,3.03,24.89,17.97,0.97,2.35,,0.58,0.59,,18.55,1.73,0.53,9.2,4.83,17.65,31.03,1.1,1.26,3.76,4.68,10.24,64.74,14.47,12.95,,20.02,,2.79,35.53,,,10,15281937744.999998,Information Technology Services,Technology Services
EPC,,59.62,2.7,5.3,,12.2,,,6.8,70.5,1.5,6.36,63.5,1.89,0.36,0.14,40.64,1.84,142.69,61.34,20.29,4.2,0.89,,0.21,1.5,13.4,9.68,14.29,11.03,8.32,1.35,1.39,7.46,0.41,9.75,11,1.5,12.75,3.62,9.9,2.3,43.64,42.51,3.28,,5.48,,11.29,1.3,17,14.41,,0.9,,,,,9.43,,0.83,,,7.72,9.69,,0.75,,0.92,3.31,43.01,7.31,8.1,,6.23,,9.3,94.51,,,8,1974041835.0000005,Household/Personal Care,Consumer Non-Durables
EPD,9.43,64.44,0.2,4.6,3.6,9.6,13.8,18.4,22.4,84.89,7.93,8.17,72.93,1.92,0.02,0.01,29.12,0.93,23.64,8.52,49.16,3.21,1.06,,0.79,6.94,13.03,10.03,20.75,12.34,9.32,1.48,1.77,7.67,0.39,8.53,7.02,7.05,10.92,10.78,7.1,7.01,29.37,13.06,5.06,,10.76,,12.6,2.28,11.42,11.42,2.28,1.22,,,,,14.4,1.32,0.81,,,7.92,13.62,,0.89,3.45,0.68,8.06,15.5,12.29,20.54,,10.71,,7.03,13.54,,,10,58659027345.0,Oil & Gas Pipelines,Industrial Services
