Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
ITW,17.22,63.42,1.9,0.1,7,12.1,14.1,7.9,81.5,10.3,76.94,3.19,7.36,67.74,8.17,0.18,0.1,264.33,1.3,73.27,23.62,72.89,1.81,2.86,,0.55,2.15,19.45,17.82,29.56,19.17,17.27,5.06,5.22,5.14,0.19,17.67,3.6,2.26,24.56,10.53,5.41,2.22,246.5,43.56,14.98,,19.15,,26.47,26.51,25.91,26.15,5.45,4.94,,1.68,2.02,,28.08,,1.29,,,24.07,26.21,3.52,2.73,,0.92,19.71,94.25,38.77,101.63,,26.96,,3.78,30.59,,,10,72062636379.0,Industrial Machinery,Producer Manufacturing
IVT,16.03,61.2,2,,65.5,20,,10.2,8.92,11.6,73.39,2.99,11.96,64.96,,3.07,0.27,30.06,3.59,,196.05,44.95,4.67,0.42,,13.6,2.99,67.68,18.99,29.53,,18.65,,11.58,1.48,0.67,38.55,4.41,3.03,126.84,9.26,76.86,6.99,26.96,71.03,1.13,,2.52,,16.31,1.32,334,462.46,,7.57,,,,16.77,19.75,3.65,1.26,,,15.64,19.99,,0.89,1.41,3.59,0.27,,1.84,0.42,,1.83,,3.02,24.64,,,8,1655193010.0,Real Estate Investment Trusts,Finance
IVZ,35.6,53.11,0.7,1.5,0.6,,,1.1,16.16,,47.84,2.65,23.92,50.91,0.68,,0.22,17.81,,,98.52,58.28,6.71,0.51,,0.49,4.53,,12.49,9.25,12.66,10.93,2.18,2.36,,0.54,24.99,18.73,4.57,9.45,10.37,11.71,,15.08,32.44,,,,,,0.54,,10.66,,1.39,,,,,5.44,4.28,0.85,,,5.14,,,0.39,38.72,,,,,,,,,7.94,8.6,,,9,6985021740.0,Investment Managers,Finance
J,19.49,62.74,1,5.1,0.9,28.5,25.8,8.3,15.6,7.9,49.96,1,9.23,58.25,3.23,0.27,0.34,141.4,1.14,,31.54,32.9,2.61,0.54,,0.22,0.8,19.12,14.78,21.02,16.63,14.77,1.62,1.19,5.23,0.44,5.64,5.44,0.8,20.67,23.02,9.55,,60.41,21.14,5.78,,3.72,,6.04,2.66,27.94,27.83,1.18,1.07,,,,,18.69,,1.28,,,16.58,20.84,1.15,1.65,,1.14,4.23,137.14,9.5,9.55,,6.92,,5.61,34.07,,,10,16648818500.000002,Data Processing Services,Technology Services
JAMF,12.08,47.77,,,,,,,,22,55.29,,,50.11,1.23,0.49,0.55,16.8,0.91,,54.64,62.01,,0.53,,,,,,52.61,,,3.26,3.84,,0.45,7.31,2.04,,18.88,,,12.7,25.21,77.35,,,,,,3.09,,,,3.51,,,,,47.79,,,,,43.86,,,,,0.91,,,,,,,,,,,,,2158295807.0,Packaged Software,Technology Services
JAZZ,,55.24,,,,13.8,,16.5,3.41,8.4,62.29,,0.6,57.12,1.39,1.27,0.34,113.18,2.37,525.51,86.08,62.53,4.77,1.54,,,,18.9,8.82,10.55,8.33,6.59,2.49,2.74,5.29,0.33,26,14.55,,5.26,10.53,48.76,5.65,145.06,89.39,2.18,,10.1,,15.05,1.86,19.45,7.47,,1.95,,,,,7.53,,0.47,,,7.12,19.12,,0.65,,2.02,3.49,54.58,5.75,10.84,,8.88,,0.27,23,,,8,8364731509.0,Pharmaceuticals: Major,Health Technology
JBGS,34.88,44.32,10.6,,,8.5,13.8,,,8.4,29.48,4.23,16.46,39.11,0.21,0.72,0.05,17.62,2.16,,170.36,138.89,14.36,1.42,,,4.23,,28.39,,,,,6.97,,0.36,,,3.96,,,,,21.17,50.72,0.13,,,,2.52,0.81,,,,2.95,,,,11.94,,,,,,10.81,,,8.39,0.83,2.16,,,,,,0.27,,19.34,195.78,,,6,1570209077.0,Real Estate Investment Trusts,Finance
JBHT,1.54,64.46,0.8,17.3,15.9,12.7,13.7,,9.56,10.8,77.86,1.67,6,69.3,5.52,0.06,0.08,181.93,0.94,1.52,26.43,38.7,0.97,0.38,,0.31,0.92,23.36,12.3,44.78,19.21,10.47,1.54,1.59,4.28,0.48,3.56,2.38,0.93,25.33,12.45,9.48,,167.43,17.07,10.27,,4.65,,6.76,4.58,33.07,33.07,2.56,1.55,,2.01,3.73,,43.03,2.68,1.02,,,13.63,109.42,3.02,2.89,4.89,0.94,6.76,13.79,12.52,13.97,,9.12,,2.87,27.73,,,10,20086058875.0,Trucking,Transportation
JBI,9.06,21.48,,50.7,,26.9,32.8,24.4,29.22,21.7,12.5,,,17.18,2.62,0.76,0.17,7.28,2.8,33.08,36.61,64.23,2.61,1.13,,,,6.48,5.51,9.98,6.77,5.64,1.46,1.45,15.43,0.41,15.21,15.41,,9.72,,,,11.07,42.64,3.73,,10.61,,20.11,1.95,8.18,7.83,,1.04,,,,,6.69,,,,,6.17,,,,,2.39,7.98,93.11,16.76,20.21,,13.51,,6.87,,,,4,1484421495.0,Building Products,Producer Manufacturing
JBL,,58.07,7.7,1.1,,18.1,14.8,60.9,,6.5,43.49,0.26,2.1,53.69,3.11,0.19,0.68,123.98,1.09,66.48,77.82,42.72,1.24,1.88,,,0.26,7.87,5.78,16.25,10.35,7.09,0.56,0.52,12.71,0.1,3.23,6.66,0.26,14.27,23.67,9.7,,81.73,9.27,8.31,,4.81,,4.98,8.12,11.25,0.93,0.04,0.55,,0.03,0.51,,16.06,0.79,2.01,,,8.89,8.56,0.04,1.85,15.12,0.72,7.65,56.21,30.89,57.49,,16.28,,19.4,32.46,,,10,13881281886.0,Electronic Components,Electronic Technology
JBLU,56.19,36.12,,,,,57,22.9,76.22,39.8,18.27,,15.49,28.8,0.58,0.38,0.25,5.64,0.54,5.04,31.36,13.1,,2.23,,,,,,,7.56,4.13,0.68,0.71,,0.19,,,,,,,3.08,7.29,16.6,,,,,,0.72,,,,0.22,,,,,,,0.25,,,,,,,0.85,0.5,,,,,,,,,20.11,,,6,1656253947.0,Airlines,Transportation
JBSS,,40.34,,9.6,7.2,2.7,,,,7.1,25.55,1.31,,35.25,6.85,,0.01,92.36,2.34,81.53,22.47,25.94,0.49,0.16,,0.16,0.9,13.71,10.37,15.42,,,,1.06,7.29,0.63,6.88,6.86,0.9,,12.66,,,104.61,20.07,31.49,,5.65,,7.52,3.32,17.86,18.36,2.52,1.03,,1.16,1.27,,14.68,1.69,1.05,,10.6,10.6,13.47,2.8,1.15,3.51,0.77,12.86,24.61,23.01,19.67,,16.04,,0.41,19.36,,,10,1177988203.0,Food: Specialty/Candy,Consumer Non-Durables
JBT,,68.76,,32.6,,5.1,1.3,,3.94,,69.13,0.35,10.57,69.62,3.73,1.13,0.82,115.71,2.55,82.98,45.65,47.09,2.43,0.41,,0.08,0.35,21.09,14.11,82.47,16.68,11.08,2.06,2.23,4.74,0.57,2.7,1.24,0.35,20.15,3.08,15.55,7.55,113.17,35.91,11.31,,10.25,,9.49,2.32,21.47,24.11,10.05,2.2,,,,,80.25,2.99,1.15,,2314.2,44.69,59.12,,1.61,8.37,2,6.39,56.27,8.04,11.63,,6.99,,6.79,22,,,10,3470649773.0,Industrial Machinery,Producer Manufacturing
JCI,59.63,51.46,2.2,0.4,11.7,16.9,26.2,1.3,73.21,9.6,37.77,2.78,19.27,46.01,1.98,0.07,0.08,76.32,0.96,59.53,83.61,86.6,3.31,0.65,,0.42,1.93,27.37,19.41,41.64,19.38,14.89,2.52,2.27,3.65,0.37,5.44,2.87,1.93,20.49,15.49,6.69,,66.28,32.93,6.61,,6.02,,9.43,3.19,31.93,21.49,1.94,1.93,,,,,35.29,,1.26,,,26.36,50.99,1.66,1.79,,0.73,3.76,58.51,7.2,9.98,,6.29,,2.85,30.05,,,9,38866686232.0,Industrial Machinery,Producer Manufacturing
JD,54.2,53.23,,3.8,,,18.3,5.6,6.89,9.3,43.19,1.9,38.46,48.34,2.71,0.72,2.34,40.02,1.15,26.11,62.44,6.62,1.96,0.39,,0.21,1.9,9.06,8.6,6.76,7.7,7.05,0.28,0.34,11.04,0.34,5.17,13.51,1.9,9.59,,13.87,5.38,45.53,15.19,12.57,,2.81,,3.33,1.93,14.59,11.15,0.26,0.42,,,,,7.9,1.17,0.28,,,6.16,,,0.71,2.76,0.9,4.99,41.42,11.6,13.74,,8.33,,3.01,62.55,,,5,43365217973.847,Internet Retail,Retail Trade
JEF,92.4,55.85,5.5,7.5,26,22,,,,9.5,44.69,7.52,42.94,51.27,1.15,0.81,0.49,64.58,2.82,,750.71,193.5,4.97,2.14,,0.5,1.92,5.85,5.62,,,,3.14,2.52,17.09,0.16,,,2.17,14.44,20.9,67.98,6.94,41.52,60.11,1.3,,6.05,,45.33,1.32,27.25,25.63,1.15,1.53,,,,,,1.36,1.36,,,,,1.25,1.7,1.62,2.82,0.97,26.93,8.64,5.94,,7.72,,,24.37,,,10,8542865583.999999,Investment Banks/Brokers,Finance
JELD,40.16,39.36,5.4,,,3,15.6,2.3,22.01,6.4,34.43,,,35.71,2.17,0.31,0.16,14.22,2.03,56.47,34.11,49.05,6.69,1.77,,,,35.79,11.51,24.89,8.08,6.06,0.58,0.58,2.79,0.27,2.33,7.83,,8.48,8.33,11.44,,14.82,19.24,1.36,,,,2.09,1.56,,9.81,8.92,0.3,,0.85,1.13,,12.88,1.36,,,,5.18,9.36,,0.64,4.24,1.33,,4.63,2.8,,,,,45.34,79,,,9,1162816528.0,Forest Products,Non-Energy Minerals
JHG,65.88,65.87,3.3,2,2.7,33.4,,,20.76,0.8,73.46,4.21,21.94,68.02,3.73,3.15,6.1,41.17,4.05,,92.96,42.47,0.46,0.07,,0.52,3.76,7.82,7.57,8.46,7.43,7.16,1.98,2.24,12.79,0.7,26.43,8.99,3.76,11.9,21.3,11.24,8.71,31.36,69.18,43.22,,21.29,,24.62,1.47,14.12,13.63,,2.92,,,,,11.03,2.28,,,14.97,10.88,11.93,1.06,0.7,8.61,4.05,7.45,1456.58,11,10.61,,10.36,,5.66,14.3,,,10,4555592613.0,Investment Managers,Finance
JHX,61.63,30.45,0.8,28.3,,25,22.5,,26.63,17.3,15.4,,16.38,22.47,4.89,0.48,0.3,32.7,1.94,50.36,59.97,31.24,1.21,0.62,,,,19.35,15.61,39.08,18.2,14.77,3.83,3.86,5.17,0.39,9.9,2.77,,22.24,22.34,10.44,7.47,32.83,40.56,29.03,,12.77,,23.67,7.43,28.19,20.06,1.02,3.64,,0.69,2.69,,36.93,2.85,1.02,,,17.08,34.31,0.92,2.45,9.01,1.44,10.81,34.31,19.98,27.7,,16.36,,1.26,41.39,,,10,12440835257.11767,Construction Materials,Non-Energy Minerals
JKHY,26.29,54.37,0.5,12.3,6.3,8.8,8.8,4.5,10.71,9.3,41.37,1.65,8.51,49.77,10.2,0.06,0.26,182.79,1,,6.2,51.28,0.21,0.08,,0.41,1.19,26.11,18.8,40.02,24.99,17.87,5.67,6.06,3.83,0.63,15.15,2.52,1.2,31.37,10.9,8.71,6.9,193.88,41.35,29.87,,17.23,,22.09,7.23,35.02,35.02,4.03,6.03,,2.38,3.45,,39.79,7.53,0.93,,,23.52,38.15,4.05,2.62,36.41,1,13.68,169.54,22.27,22.16,,14.66,,1.75,38.24,,,10,11267749388.999998,Packaged Software,Technology Services
JKS,,56.1,,18.4,,66.9,35.4,25.5,9.01,34.8,60.73,11.82,11.19,57.67,1.13,0.21,0.29,25.35,1.08,73.82,53.46,71.12,7.82,2.31,,0.33,11.82,9.18,9.18,,17.98,4.85,0.36,0.5,10.89,0.16,,,11.82,11.18,,,,58.03,13.97,3.07,,1.66,,3.87,0.44,8.29,5.55,0.14,0.1,,0.48,,,,0.35,0.41,,,0.78,4.42,0.22,,0.49,0.79,1.41,9.77,10.84,9.14,,3.47,,27.61,9.42,,,10,1542988905.0,Semiconductors,Electronic Technology
JLL,115.93,61.82,2.4,7,,2.2,,,5.71,10.7,70.19,,49.31,64.68,2.92,0.08,0.11,275.25,1.2,,,31.2,3.8,0.59,,,,21.86,16.45,34.44,16.18,12.74,0.66,0.75,4.57,0.4,2.17,3.61,,17.2,3.85,35,,200.23,,5.27,,1.76,,3.41,2.05,34.75,26.04,32.55,0.61,,,,,28.17,3.84,1.33,,,20.37,60.14,,1.42,12.74,1.2,2.43,55.11,7.31,6.16,,5.07,,3.69,23.53,,,10,7354497707.999999,Real Estate Development,Finance
JNJ,10.22,43.95,2.9,5.9,5.7,0.5,7.3,,,2.5,37.18,4.03,12.08,41.34,2.98,0.39,0.57,160.61,1.03,157.44,118.25,63.75,1.39,0.51,,0.47,3.04,21.79,15.61,21.07,13.71,11.9,4.4,4.57,4.59,0.39,21.69,4.92,3.1,15.11,6.01,4.61,3.6,180.9,69.05,29.67,,16.74,,26.02,5.51,26.55,15.68,39.2,4.45,,1.23,1.78,,20.48,,0.94,,,15.51,21.93,,1.65,,0.79,8.49,93.3,14.84,20.87,,15.03,,5.44,22.21,,,10,388773878809.0,Pharmaceuticals: Major,Health Technology
JNPR,47.54,49.33,0.8,0.4,3.2,5,27.6,12.8,,8.8,27.16,2.71,11.95,42.05,2.05,0.55,0.65,38.95,1.69,163.63,52.13,65.6,3.59,0.38,,0.49,2.25,44.39,27.95,25.88,15.81,13.63,2.55,2.64,2.25,0.48,10.19,4.06,2.25,20.14,3.1,,,30.92,58.56,4.5,,4.58,,7.24,2.81,54.25,21.52,,2.49,,,,,24.17,4.15,1.22,,,19.21,97.62,,1.6,18.03,1.23,2.48,26.92,4.15,5.27,,5.47,,2.9,36.4,,,9,9136268819.999998,Information Technology Services,Technology Services
JOBY,,41.78,,,,,,,,,28.58,,,37.12,10.49,19.12,27.41,4.99,19.87,,50842.07,,,0.03,,,,,,,,,107.37,2786.54,,0.83,,,,,,,508.94,0.0,97.24,,,,,,3.99,,,,2624.47,,,,,,,,5.54,5.31,,,,,4.09,19.87,,,,,,,,,,,,,4537447902.000001,Aerospace & Defense,Electronic Technology
JOE,25.7,23.2,0.3,7.8,84.6,25.8,16.6,24.4,5.29,34.9,6.4,0.94,1.94,15.33,3.2,0.78,0.13,52.08,1.47,7.22,44.28,46.29,3.69,0.88,,0.42,0.94,28.92,21.16,182.63,,,,9.33,3.46,0.46,5.11,0.65,1.05,,17.77,,,60.61,41.55,2.54,,17.77,,22.61,4.24,44.14,44.14,1.45,7.85,,,,,154.53,2.89,0.68,,,33.87,,1.77,,4.24,1.43,4.45,181.3,8.71,9.85,,4.44,,0.09,62,,,9,3338880721.0000005,Real Estate Development,Finance
JWN,63.68,54.52,,39.3,27.1,,,,,9.7,54.02,3.22,18.31,54.26,1.86,0.21,0.16,23.38,1.07,82.48,58.13,7.51,3.2,4.46,,0.32,3.22,14.11,5.62,54.67,17.89,7.07,0.49,0.5,7.09,0.11,0.91,3.54,3.22,11.79,,,1.47,19.97,36.54,3.23,,1.9,,3.09,4.05,13.67,9.7,,0.26,,,,,32.67,1.54,0.56,,,5.8,57.61,,1.35,5.49,0.41,3.27,11.6,9.87,35.19,,5.02,,9.27,11.99,,,9,2381523068.0,Department Stores,Retail Trade
K,60.78,59.95,0.3,1,0.9,,,,12.85,,52.91,2.96,39.49,53.27,3.15,0.06,0.04,80.85,0.73,68.01,120.78,46.4,3.9,1.97,,0.6,2.79,26.27,20.38,30.74,17.95,14.17,2.55,2.98,3.81,0.22,9.68,3.97,2.83,20.71,,7.99,,60.85,34.43,4.7,,7.94,,12.63,8.37,30.63,21.11,,2.43,,,,,25.2,,1.5,,,16.01,39.23,,2.18,,0.48,5.46,32.11,11.83,25.71,,7.28,,4.25,23.5,,,10,20527106601.0,Food: Specialty/Candy,Consumer Non-Durables
KALU,28.38,62.2,,,4.7,16.6,10.3,,2.08,37.5,75.23,5.72,,67.01,2.21,0.12,0.04,76.75,2.6,65.07,36.62,43.07,4.86,1.61,,1.15,4,21.56,10.22,45.24,19.71,10.16,0.79,0.76,4.64,0.29,1.68,4.05,4,14.08,11.78,43.09,4.55,70.48,11.24,2.14,,1.59,,3.21,1.85,26.47,28.72,,0.42,,,,,24.71,1.62,0.4,,,6.35,19.49,3.14,1.14,2.05,1.36,2.06,6.59,5.49,7.2,,4.06,,5.62,89.24,,,7,1238137876.0,Aluminum,Non-Energy Minerals
KAR,26.73,49.88,5.9,,,,,,,13.7,53.79,,,52.03,1.1,0.02,0.18,16.24,1.08,,263.04,71.85,0.97,0.25,,,,8.21,5.86,11.42,,,1.14,1.24,12.18,0.29,10.84,10.18,,17.44,,21.09,5.75,17.43,46.81,1.6,,3.39,,15.05,1.33,213.68,22.56,,1.07,,,,,9.77,,1.04,,,7.59,21.4,,0.58,,1.08,1.18,112.99,11.35,4.24,,3.76,,8.97,12.99,,,9,1703117975.0,Miscellaneous Commercial Services,Commercial Services
KBH,97.72,42.35,6.1,20,18.6,35.1,31,61.2,27.52,20,39.64,7.26,32.32,40.63,4.38,0.45,0.22,78.37,7.63,372.63,27.56,3.76,2.2,0.43,,0.12,1.14,9.59,9.12,26.07,6.97,6.71,0.95,1.07,10.43,0.58,4.12,4.73,1.27,8.57,25,11.83,6.51,55.42,21.25,,,9.31,,11.2,1.44,10.05,10.05,0.35,0.93,,0.32,0.75,,23.41,0.8,1.57,,1.61,20.43,24.46,0.4,0.8,1.44,0.92,9.16,15.75,12.54,15.76,,10.49,,12.02,14.15,,,10,3852347992.0,Homebuilding,Consumer Durables
KBR,13.45,54.43,1.4,,10.5,,,,,8.3,55.46,1.53,0.29,53.48,2.68,0.17,0.11,68.28,1.07,,38.94,45.45,3.86,1.89,,0.19,0.87,19.57,15.61,26.66,14.01,12.26,1.28,1.56,5.11,0.22,5.86,4.74,0.89,17.45,0.32,,12.62,63.6,14.25,4.12,,4.35,,7.28,6.05,28.69,21.81,,1.25,,,,,21.31,,1.92,,,18.16,23.71,,2.07,,1.07,5.39,144.44,14.01,22.07,,7.9,,,,,,6,8123308796.0,Information Technology Services,Technology Services
KC,,50.11,,,,,4.4,11.2,,,54.44,,,49.75,,0.26,1.16,2.86,0.89,,127.74,97.29,,0.24,,,,,,,,469.14,0.36,0.71,,0.42,,,,,,26.1,9.18,3.56,15.13,,,,,,0.73,,,,0.72,,,,,,,,,,,,,,3.86,0.89,,,,,,,,,,,,,1311921381.15665,Data Processing Services,Technology Services
KD,61.49,46.04,,,,76.8,73.5,22.1,,,34.75,,16.89,41.55,1.64,0.3,0.31,23.74,1.03,,40.86,36.74,3.42,4.13,,,,67.65,7.03,,,,0.55,0.54,1.48,0.1,,,,45.05,,,,12.66,18.75,1.78,,,,1.37,5.51,,,,0.35,,,,,,,,,,9.21,,,,,1.03,,3.47,2.07,,,,,2.45,,,,,3666850895.0,Data Processing Services,Technology Services
KDP,24.85,20.12,0.4,2.9,11.4,10,3.5,,24.13,8.8,9.86,2.91,11.22,14.6,1.53,0.07,0.03,32.99,0.53,68.49,186.05,32.75,3.89,0.66,,0.48,2.65,17.21,14.25,56.87,15.5,13.2,3.72,4,5.81,0.47,7.03,2.38,2.78,16.06,11.38,12.12,3.8,38.4,55.69,6.29,,15.04,,22.91,1.79,19.99,17.93,1.74,3.03,,,,,42.29,,0.93,,,27.1,38.14,2.41,1.06,,0.36,4.36,99.41,7.95,9.08,,5.15,,1.07,11.7,,,10,46528736934.0,Beverages: Non-Alcoholic,Consumer Non-Durables
KEN,55.37,64.97,0.7,4.8,,,,,0.87,21.8,77.58,13.47,24.64,69.59,1.2,2.44,0.49,28.21,3.08,,110.07,38.35,11.47,1.36,,,13.47,67.11,17,,,,,3.06,1.49,0.28,,,23.35,,,,,42.86,18.71,0.77,,,,7.56,1.33,,,,2.05,,,,,,,,,,8.61,,,0.69,1.85,3.08,,1.81,0.92,,,2.78,,,4.97,,,7,1264362880.0,Electric Utilities,Utilities
KEP,25.16,63.54,,,,,,,,14.7,77.6,,1.44,69.99,0.4,0.07,0.04,8.25,0.37,40.6,19.87,40.05,6.31,3.68,,,,17.86,6.6,445.69,,3.86,0.1,1.57,5.6,0.15,0.4,2.52,,2.94,,,3.41,9.07,9.79,1.43,,2.95,,7.27,0.4,5.15,5.41,,0.16,,,,,45.32,0.32,0.56,,,1.03,6.17,,,0.42,0.24,1.11,4.37,4.4,7.46,,2.1,,,,,,5,8722276505.639507,Electric Utilities,Utilities
KEX,65.69,36.17,0.8,1.9,,,17.6,,,12.5,18.61,,12.19,29.15,3.2,0.08,0.04,115.59,1.7,71.01,39.88,60.3,1.91,0.38,,,,19.85,12.89,38.63,,10.15,2.39,2.6,5.04,0.56,6.72,3.21,,16.87,,30.59,7.23,90.63,24.21,7.73,,8.72,,12.69,2.06,24.54,24.58,,2.17,,,,,31.73,1.62,1.28,,,11.11,17.8,,1.5,2.41,1.05,4.87,11.46,8.26,8.75,,5.89,,6.33,52.54,,,8,5056904873.000001,Marine Shipping,Transportation
KEYS,32.73,42.89,2,14.4,,14.3,36,12.5,78.87,11,25.4,,7.43,35.43,6.04,0.84,0.8,151.98,2.05,200.87,56.07,61.46,1.66,0.39,,,,28.08,22.31,29.83,27.49,23.72,5.11,5.47,3.56,0.56,18.33,3.48,,21.81,21.01,,,149.37,63.46,11.36,,18.25,,18.39,5.04,29.23,23.03,,5.43,,,,,29.67,3.5,1.28,,,25.37,36.08,1.32,1.93,11.98,1.52,10.17,49.52,13.74,18.63,,14.63,,2.58,38.48,,,10,23592569603.0,Electronic Equipment/Instruments,Electronic Technology
KFRC,9.28,54.68,4.2,0.1,21.6,5.7,10,,,6.3,76.85,6.13,,63.06,10.24,,,58.4,2.06,,18.94,60.38,0.37,0.18,,0.53,2.56,14.97,13.93,14.69,16.16,12.24,0.79,0.8,6.68,0.45,5.43,6.83,2.59,16.52,13.71,,,58.91,27.52,,,3.87,,5.33,6.76,20.61,20.61,1.76,0.77,,0.66,1.08,,14.61,2.7,1.18,,30.26,12.94,21.61,3.06,1.07,7.95,2.06,15.07,49.23,29.67,32.92,,21.78,,7.41,18.48,,,10,1173844471.9999998,Personnel Services,Commercial Services
KFY,67.91,48.79,1.3,9.6,36.6,9.4,19.7,2.6,20.43,16.8,60.55,4.68,23.91,50.54,3.22,1.02,1.18,70.89,2.15,,54.8,76.06,1.67,0.33,,0.26,1.96,13.54,10.43,12.7,9.74,7.93,1.31,1.29,7.39,0.51,10.15,7.63,1.96,14.71,18.93,12.42,3.47,58.41,88.31,14.89,,6.68,,10.84,2.11,20.25,15.35,0.93,1.33,,0.72,0.46,,12.73,1.82,1.07,,,10.85,14.21,1.17,0.95,4.85,2.15,5.33,76.23,9.77,10.85,,11.3,,3.74,23.63,,,10,2481333982.0,Personnel Services,Commercial Services
KGC,77.61,59.98,0.8,,27.9,,,,,2.6,49.56,1.11,45.12,57.71,1.5,0.32,0.23,10.48,1.27,129.41,20.22,23.27,1.04,0.32,,0.29,1.11,16.43,7.37,21.99,12.85,6.39,3.05,3.26,6.09,0.59,15.15,5.31,1.11,12.69,0.54,29.41,5.27,7.19,27.83,12.81,,10.94,,19.6,2.07,26.2,25.56,85.2,2.94,,,,,19.33,1.55,1.84,,,7.39,11.28,,1.44,2.07,0.52,4.7,10.45,9.57,8.11,,5.46,,3.65,1048,,,5,6358967665.041489,Precious Metals,Non-Energy Minerals
KGS,69.29,61.36,,,,,,,,,70.21,4.89,6.7,62.86,0.99,0.01,,31.81,1.05,50.53,41.1,51.73,5.56,1.95,,2.18,4.89,20.84,11.34,288.05,,,3.92,5.29,4.8,0.3,1.84,0.68,5.17,16.72,,141.39,18.28,0.0,37.3,1.36,,5.28,,23.91,2.05,49.7,60.82,,2.64,,,,,136.85,3.12,,,,8.15,,,,3.61,0.7,1.48,9.07,7.65,5.22,,4.72,,22.1,,,,3,1051380000.0000002,Oilfield Services/Equipment,Industrial Services
KHC,11.04,34.04,0.1,,,17.3,1.1,,,0.4,18.44,3.46,,27.53,1.09,0.12,0.05,33.76,1.01,77.81,95.36,30.04,4.25,0.41,,0.54,4.77,16.52,13.02,20.95,11,9.31,2.28,2.32,6.05,0.55,11.08,7.15,4.77,10.68,2.6,3.94,,36.72,34.54,5.76,,7.3,,19.96,0.83,21.62,11.36,,1.62,,,,,14.83,,,,,10.56,27.18,,0.61,,0.53,2.14,53.03,4.5,3.89,,4.28,,5.76,22.19,,,9,41086453823.99999,Food: Major Diversified,Consumer Non-Durables
KIM,34.38,56.59,,5.8,19.9,,11.4,8.2,3.01,5.6,57.35,3.19,24.64,56.45,1.29,0.5,0.02,24.02,1.69,,144.47,45.28,6.49,0.74,,1.68,4,37.11,19.67,25.09,32.39,17.11,13.21,12.42,2.69,0.54,49.51,5.81,4,35.9,1.09,,6.08,22.0,68.73,2.22,,19.2,,32.27,1.53,44.48,42.51,,8.15,,,,17.3,16.37,1.7,1.1,,,16.37,,,1.04,1.53,1.69,1.96,457.69,3.46,3.66,,2.77,,1.91,17.53,,,10,11703391589.0,Real Estate Investment Trusts,Finance
KKR,137.16,61.07,,6.9,7,,,44.8,0.32,29.4,54.73,0.54,40.3,58.89,1.02,2.19,2.28,140.18,4.1,,71.43,4.89,4.78,2.32,,1.54,0.48,5.68,5.68,7.57,19.11,18.7,5.91,2.79,17.61,0.06,36.87,6.33,0.49,23.19,,122.02,,61.44,22.16,0.6,,18.17,,9.05,5.74,33.06,322.25,,5.97,,,,,16.21,11.26,1.2,,,16.02,17.72,,,8.85,4.1,1.23,756.13,3.8,18.25,,0.78,,,48.67,,,9,56967496882.0,Investment Managers,Finance
KLAC,68.52,42.33,4.2,4.3,16.2,16,17.7,21,30.26,17.4,53.49,1.62,12.35,43.39,6.54,0.97,0.66,691.8,2.15,278.11,33.93,64.62,1.75,2.03,,0.24,0.83,27.31,24.5,31.54,21.25,19.27,8.4,9.74,3.66,0.22,30.89,3.27,0.83,23.29,22.47,15.05,10.83,508.99,59.97,11.68,,28.15,,37.05,27.61,34.08,29.12,1.07,9.61,,0.93,0.99,,31.04,13.27,2.01,,,28.46,36.14,1.16,2.55,135.91,1.5,18.95,131.76,33.91,89.57,,31.14,,2.4,54.22,,,10,62100993776.0,Electronic Equipment/Instruments,Electronic Technology
