Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
SNA,13.48,60.04,0.9,10.8,14.6,15.1,18.1,4.5,9.6,61.93,4.66,5.2,61.93,6.78,1.06,0.78,293.46,3.88,151.56,40.09,75.41,0.87,0.25,,0.36,2.36,11.4,10.64,14.83,12.47,11.32,3.2,3.08,8.77,0.67,20.73,6.83,2.53,15.36,15,7.44,1,259.21,51.28,26.26,,19.79,,25.65,3.05,15.65,15.52,1.72,3.07,,0.89,0.78,,14.95,1.7,1.24,,13.12,13.72,16.74,1.56,1.19,4.17,2.81,13.97,73.78,22,21.29,,18.25,,3.59,21.04,,,10,13780527585.0,Tools & Hardware,Consumer Durables
SNAP,2.72,41.67,,,,,,,18.4,42.12,,21.26,42.97,0.57,3.12,0.82,11.23,4.39,,30.89,86.63,,1.8,,,,,,554.35,,,3.67,4.19,,0.3,0.76,0.19,,1121.22,,,10.82,15.48,54.1,,,,,,7.64,,,,3.91,,,,,506.83,,,,,72.86,,,,32.09,4.39,,,,,,,,,,,,,14864918887.0,Packaged Software,Technology Services
SNDR,,37.09,0.3,13.2,11.5,6.1,4.7,,6.4,38.36,2.52,,36.52,3.47,0.26,0.53,22.13,1.83,6.34,20.76,40.28,0.43,0.1,,0.26,1.65,12.56,5.72,,15.32,5.43,0.73,0.73,7.96,0.65,,,1.71,19.63,13.54,,,24.42,10.17,20.87,,4.34,,5.39,1.32,16.64,16.27,2.23,0.74,,1.41,,,,1.05,,,,5.78,35.17,1.42,1.23,1.53,1.64,5.33,11.8,8.31,8.16,,6.15,,0.55,13.17,,,10,4994962047.0,Trucking,Transportation
SNDX,,50.87,,7.4,,,,,,50.73,,40.22,49.71,,9.94,,,10,,,,,,,,,,,,,,38.21,,,,,,,,,,,,,,,,,,3.54,,,,,,,,,,,,3.77,3.75,,,,,3.54,10,,,,,,,,0.48,,,,1,1206243230.0,Biotechnology,Health Technology
SNEX,6.04,55.46,,18.7,,56.7,26.5,,4.8,64.92,,6.47,58.12,3.32,0.1,0.14,69.65,1.2,2.98,57.08,4.1,6.33,5.43,,,,7.5,7.13,,,,,0.13,13.33,0.06,,,,,64.84,,,67.06,2.3,1.38,,0.34,,1.81,1.48,9.71,9.24,0.25,0.03,,,,,,0.8,1.08,,,,,0.37,0.23,1.56,1.15,1.06,283.77,11.63,17.46,,8.97,,,17.5,,,10,1940567330.0,Investment Banks/Brokers,Finance
SNN,,37.9,0.1,1.7,1.9,5.6,10.9,,9.1,25.9,3.02,10.43,33.24,3.03,0.13,0.1,26.2,1.77,498.97,213.73,74.42,3.22,0.59,,1.25,2.86,33.27,14.93,78.52,15.84,9.97,2.45,2.57,3.01,0.52,3.26,1.59,2.86,14.55,,26.88,5.1,33.2,68.82,4.75,,4.74,,11.89,2.17,43.51,43.51,,2.06,,,,,62.83,4.42,0.61,,,18.66,85.36,,1.33,10.15,0.72,2.62,11.99,5.29,4.96,,7.01,,2.11,19.26,,,10,11518362802.052998,Medical Specialties,Health Technology
SNOW,62.46,33.33,,,,7.6,,,27,48.08,,38.74,33.15,10.51,1.41,13.36,161.14,1.85,,17.41,75.77,,0.06,,,,,,63.77,,,14.69,17.84,,0.63,26.73,1.42,,201.67,,69,24.66,282.47,67.98,,,,,,10.22,,1268.78,,18.81,,,,,70.44,27.78,,66.04,26.55,62.31,,,,13.68,1.85,,,,,,,,1.07,,,,,53546580190.0,Packaged Software,Technology Services
SNPS,45.9,58.7,0.1,7.9,,22.2,36.4,22.1,16.7,69.45,,20.89,61.43,16.11,0.48,1.9,606.2,1.29,84.6,26.15,53.29,0.38,0.1,,,,60.1,51.38,68.11,57.02,40.8,13.51,14.61,1.66,0.63,21.41,1.42,,45.31,21.2,16.27,13.29,458.68,79.33,629.62,,22.96,,22.99,13.86,66.76,53.13,2.55,15.33,,1.7,3.01,,71.53,10.03,2.88,,,62.59,150.01,2.48,4.72,42.75,1.14,14.03,133.45,20.5,23.27,,15.16,,0.72,142.97,,,10,68731238090.0,Packaged Software,Technology Services
SNX,10.9,54.89,,2.8,51.8,,,,16.7,60.82,1.39,,56.5,2.58,0.06,0.25,105.05,1.2,54.27,88.47,58.78,2.73,0.5,,0.12,1.38,11.33,8.16,9.71,7.88,7.26,0.21,0.21,8.83,0.28,2.18,13.64,1.51,8.92,7.03,10,3.2,108.51,6.88,4.45,,1.09,,2.23,1.14,15.66,9.32,,0.17,,,,,7.73,10.54,1.17,,,6.91,7.54,,0.72,269.36,0.77,2.16,33.67,8.17,7.65,,7.87,,10.29,12.63,,,10,9459788529.0,Electronics Distributors,Distribution Services
SO,,60.77,,2.9,3.1,7.4,5.2,,6.3,70.97,4.67,,65.51,0.88,0.06,0.01,70.13,0.77,79.99,76.41,29.28,5.39,2.02,,0.83,3.98,20.51,11.83,,19.91,12.24,5.28,5.52,4.88,0.23,,,3.98,17.45,,6.6,2.91,69.6,46.19,2.36,,15.75,,22.9,2.43,19.37,20.85,7.45,3.05,,1.66,,,,1.66,1.19,,,10.2,73.27,,6.91,2.95,0.53,2.91,6.85,5.52,12.88,,3.76,,,22.19,,,10,77526955994.0,Electric Utilities,Utilities
SONO,,54.76,,16.1,,37.8,,,2.4,55.9,,40.67,53.88,4.61,1.24,7.49,19.43,2.02,120.09,77.26,20.91,1.73,0.11,,,,,53.49,12.71,,,,1.21,,0.54,9.52,6.31,,,,,,19.47,44.76,,,,,,4.07,,39.49,3.24,1.51,,,,,15.66,3.18,,,9.96,12.33,52.94,,1.64,5.75,1.56,,,,,,,,5.06,,,,2,1705833597.9999998,Electronics/Appliances,Consumer Durables
SONY,,52.81,,13.6,18.6,13,14.7,,12.4,76.81,1.73,3.54,61.28,1,0.24,0.59,89.01,0.69,61.46,76.81,56.79,1.99,0.6,,0.11,0.62,16.18,7.91,26.18,13.56,7.79,1.49,1.31,6.18,0.22,5.33,4.55,0.61,16.61,12.12,3.69,,96.84,23.57,35.83,,6.5,,7.69,2.25,17.25,17.25,1.98,1.26,,,,,23.62,1.58,1.45,,,12.45,31.37,2.14,1.14,3.09,0.54,2.63,58.63,4.85,12.11,,2.43,,,28.62,,,8,108714217946.11716,Computer Processing Hardware,Electronic Technology
SOS,,25.36,,42.2,,,,,,17.42,,,20.18,,6.36,383.26,1.45,10.59,91.76,32.59,5.91,,,,,,1.09,1.12,,,,,,91.74,0.91,13.55,115.96,,,,,,51.75,,,,,,,0.03,,,,0.05,,,,,0.29,,,0.05,0.03,0.29,,,,0.03,9.51,,,,,,,,6.46,,,,3,1215493567.0,Internet Software/Services,Technology Services
SPB,39.57,61.3,6.4,29.8,,,,,8,68.43,5.25,2.68,64.53,2.19,1.86,0.94,86.68,3.36,103.45,79.46,49.34,,0.65,,0.93,1.96,,,,14.41,9.12,0.94,0.92,,0.48,,,1.96,26.73,,,,86.88,33.38,0.63,,63.89,,2.46,1.16,1.88,48.23,,1.13,,,,,,3.86,1.37,,,,1.63,,1.45,6.96,2.75,33.05,,,94.54,,1.61,,55.04,12.84,,,7,2852473774.0,Electronics/Appliances,Consumer Durables
SPG,39,64.37,0.3,0.1,16.6,10.6,14.6,17.2,5.1,76.14,4.58,30.89,67.74,1.26,0.63,0.08,155.79,1.04,,547.07,50.64,5.43,8.77,,1.26,4.89,21.13,15.36,23.92,24.9,17.88,14.36,13.27,4.73,0.09,55.44,6.18,5.02,28.27,4.34,3.45,,129.77,81.83,3.28,,40.35,,49.6,17.03,22.32,26.36,,8.99,,,,15.71,16.21,4.48,0.98,,,12.95,15.76,,1.72,17.2,1.04,6.86,722.9,11.85,76.16,,8.74,,4.98,21.55,,,10,38088310169.0,Real Estate Investment Trusts,Finance
SPGI,27.32,46.5,,269.1,10.3,3,6.2,,8.4,55.57,1.55,10.3,48.28,4.48,0.21,0.11,430.7,0.84,,42.47,75.3,2.33,0.35,,0.33,0.85,36.75,28.58,41.25,23.32,22.68,10.97,11.77,2.72,0.56,28.54,2.59,0.85,30.6,11.1,20,7.12,434.15,66.86,12.17,,21.02,,32.43,4.05,52.32,39.26,4.73,10.97,,3.4,1.23,,38.43,,1.29,,,36.95,47.66,4.7,2.11,,0.84,4.3,594.95,7.26,7.39,,5.22,,2.93,49.67,,,9,123544339846.99998,Financial Publishing/Services,Commercial Services
SPHR,59.96,58.98,,,,,33.3,,,43.65,,12.29,53.84,0.41,0.44,0.4,46.68,0.63,15.5,441.67,263.48,8.79,0.62,,,,71.65,14.7,,,,2.08,11.17,1.4,0.51,,,,,,,,21.74,40.09,,,162.37,,,0.67,4.41,5.92,,6.73,,,,,,0.47,,,,32.26,,,,0.82,0.63,7.01,0.98,0.83,15.93,,,,23.87,,,,3,1299417394.0,Media Conglomerates,Consumer Services
SPLK,74.28,80.02,,,,,,,19.9,79.82,,30.29,79.98,3.01,0.78,0.61,156.9,1.62,,8.24,108.98,7.61,4.4,,,,81.55,64.67,28.11,26.33,23.71,5.72,6.57,1.23,0.11,23.38,3.73,,23.75,,13.14,15.86,153.66,79.77,5.63,,6.26,,5.68,35.71,124.52,66.77,,6.67,,,,,28.16,,0.67,,,27.53,1245.24,,8.94,,1.62,4.33,127.48,9.63,207.99,,4.47,,1.55,,,,1,20263190938.000004,Packaged Software,Technology Services
SPNS,48.57,63.01,,5,53.9,11.1,27.9,11.8,8,75.14,6.04,1.35,66.22,5.77,1.36,2.32,31.69,2.11,,8.7,61.26,0.87,0.19,,0.38,1.61,20.62,16.21,23.14,,,,3.16,4.85,0.65,13.63,3.97,1.61,,20.85,,,29.02,42.67,34.14,,12.14,,15.33,3.93,28.29,23.65,1.53,3.42,,0.77,0.73,,25.18,3.73,1.17,,23.43,22.29,27.17,1.33,1.99,13.31,2.11,9.39,204.9,15.17,14.87,,14.79,,3.47,47.29,,,10,1582471475.9999998,Packaged Software,Technology Services
SPR,,63.37,,,,,18.2,25,20.1,73.52,,96.39,66.11,1.46,0.37,0.2,34.82,1.71,101.39,62.23,32.12,101.88,,,,,,181.22,,38.79,14.45,1.01,1.23,,,,,,85.99,26.32,,15.61,43.7,3.41,,,,,,,,,,0.63,,,,,,,0.59,,,,,,,,0.9,,,,,,,,,74.07,,,6,1772019793.0,Aerospace & Defense,Electronic Technology
SPT,3.75,43.61,,,,,,,32.3,52.01,,28.47,43.77,6.9,0.52,1.28,60.74,1.08,,36.79,48.88,,0.51,,,,,,722.38,,,7.54,9.6,,0.36,1.31,0.13,,264.63,,,29.01,93.5,77.14,,,,,,23.72,,433.82,,10.19,,,,,756.51,,,,,519.28,,,,,1.08,,,,,,,,,,,,,2766653510.9999995,Packaged Software,Technology Services
SPWR,,46.95,,,,,,,30,62.16,,,50.56,,0.1,0.23,3.0,0.94,85.12,55.71,41.22,,1.24,,,,,,,,,0.5,0.48,,0.23,,,,,,,8.48,25.02,14.15,,,,,,1.72,,,,0.33,,,,,,,0.32,,,,,,,3.16,0.64,,,,,,,,38.74,,,,4,1264884010.0,Engineering & Construction,Industrial Services
SPXC,58.78,65.68,,22.5,,28.2,23,17.8,14.9,74.3,,35.93,67.68,3.79,0.25,0.18,121.56,1.77,93.87,42.65,58.88,2.02,0.47,,,,27.47,21.19,31.84,17.08,14.05,2.99,3.37,3.64,0.49,10.6,3.32,,25.78,2.88,18,11.59,87.03,38.48,8.19,,5.16,,12.79,4.65,63.64,28.87,5.35,3.27,,,,,30.75,,3.11,,,27.22,37.97,,3.05,,1.08,3.95,56.43,11.54,7.86,,9.13,,,44.04,,,8,3604381793.0,Building Products,Producer Manufacturing
SQ,,58.75,,72.9,,20.2,28.9,,21.9,56.85,,38.18,58.34,2.89,0.91,1.49,83.72,1.9,2.55,11.53,76.85,7.68,0.33,,,,123.35,59.59,,21.41,39.34,1.89,2.15,0.81,0.55,,,,25.13,20.49,20.24,0.37,86.31,34.24,,,0.05,,1.74,2.76,4185.75,46.77,1.27,2.28,,,,,,4.62,,,14.79,360.39,,1.87,3.08,10.28,1.89,0.03,61.28,1.65,0.05,,1.61,,,,,,4,32230351795.0,Information Technology Services,Technology Services
SQM,,58.28,,42.5,145.1,114.8,147.7,,65.5,60.98,80.55,,59.98,3.78,1,0.53,49.75,2.5,153.96,30.42,49.62,1.61,0.81,,0.7,10.09,5.64,5.64,,10.68,9.1,3.41,2.22,17.73,0.47,,,10.09,13.08,22.7,,,123.85,40.99,22.72,,26.73,,38.91,2.84,7.06,6.94,0.11,2.24,,,,,,1.02,0.53,,,,11.28,0.32,1.48,2.88,1.74,17.82,56.77,34.48,37.84,,27.7,,3.83,16.98,,,10,16483895654.369904,Chemicals: Specialty,Process Industries
SQSP,11.57,61.9,,26.9,,,,,,73.26,,9.76,66.26,1.76,0.47,0.38,34.99,0.68,,16.51,5.68,5.18,,,,,58.58,38.94,23.81,38.82,29.13,4.31,5.04,1.71,,21.15,4.48,,52.66,,,14.24,27.03,79.5,2.28,,,,8.27,,,,,4.77,,,,,22.43,,,,,20.72,,,,,0.68,,63.67,27.74,,,,,0.41,,,,2,4039537988.0,Information Technology Services,Technology Services
SR,,50.91,,4.4,5,18.9,0.8,,11.9,52.65,6.29,1.79,50.95,0.66,,,59.66,0.55,58.25,62.74,50.37,6.77,1.56,,0.8,4.98,18.71,11.79,,16.45,11.11,3.1,3.17,5.34,0.29,,,5.1,,,5.7,2.04,75.73,33.89,2.12,,8.11,,15.62,1.17,16.08,16.34,1.88,1.22,,,,,,1.21,0.7,,,4.59,532.64,1.72,,2,0.43,2.06,6.77,5.26,7.17,,3.28,,,14.34,,,10,3190380397.9999995,Gas Distributors,Utilities
SRAD,,73.02,8.5,82.4,,24.9,5.4,6,36.4,90.79,,,82.11,1.99,0.78,5.53,11.58,1.26,11.97,422.5,27.14,0.18,0.06,,,,133.05,13.51,48.66,20.41,15.22,2.92,3.43,0.75,0.39,4.38,1.13,,72.68,,,17.34,0.0,79.76,2.47,,3.97,,8.89,3.64,,321.66,,4.23,,,,,130.48,,,,,16.64,,,,,1.24,2.23,170.98,6.31,4.43,,4.74,,0.29,,,,5,3153458668.0,Packaged Software,Technology Services
SRCL,15.76,55.4,,0.9,,3.9,,,,49.9,,7.26,53.72,1.93,0.05,0.02,52.66,0.94,,45.73,62.14,6.07,0.71,,,,85.77,22.55,59.16,25.78,14.03,2.43,2.49,1.17,0.47,4.21,2.3,,23.39,,9.5,2.26,50.41,38.15,1.9,,,,5.29,1.93,,65.09,1.35,1.83,,,,,43.5,,0.99,,,20.02,560.16,,1.42,,0.94,,6.67,1.66,,,,,4.6,169.85,,,5,4138493462.000001,Environmental Services,Industrial Services
SRE,,43.58,,7.9,4.4,10.4,8,1.2,10.8,36.4,4.55,,41.54,1.02,0.02,0.01,69.87,0.54,14.7,74.81,49.23,5.04,1.08,,0.52,3.46,19.26,12.3,,18.1,12.14,4.74,4.53,5.19,0.33,,,3.59,14.55,,,1.21,87.78,39.59,2.84,,18.39,,22.22,1.59,14.59,15.27,2.59,2.64,,,,,,1.08,0.91,,,7.1,29.12,,6.97,1.71,0.49,3.71,7.55,5.35,11.01,,3.6,,,19.91,,,10,46002350163.00001,Electric Utilities,Utilities
SRPT,3.62,52.71,,,,6.4,30.8,,24.8,66.61,,15.4,54.02,1.63,2.56,1.2,124.34,3.95,582.86,274.46,81.87,,1.63,,,,,,,24.93,22.62,6.1,9.28,,0.26,,,,35.6,,,,151.06,87.91,,,,,,13.56,,,,9.29,,,,,,,0.32,,66.85,,,,,14.05,3.45,,,,,,,,0.11,,,,,11044221920.0,Pharmaceuticals: Major,Health Technology
SSD,83.25,52.05,0.8,20.6,5.2,25,25.1,26.8,21.3,52.73,0.65,27.83,50.09,7.56,1.19,0.78,206.53,3.63,169.25,30.81,53.81,1,0.33,,0.13,0.52,18.15,15.69,25.62,,,,3.91,5.51,0.62,15.28,3.86,0.53,,22.52,,,164.16,47.15,376.08,,15.99,,21.66,5.2,25,24.67,0.91,3.98,,0.79,0.84,,26.2,3.44,1.53,,30.42,20.69,25.43,0.99,2.03,10.77,2.11,13.31,46.74,20.83,22.59,,18.04,,1.73,47.48,,,10,6486272858.0,Building Products,Producer Manufacturing
SSL,,50.28,,8.8,,,,,12.7,62.24,8.07,,54.54,1.65,0.6,0.38,7.7,1.51,93.08,57.52,42.56,5.97,0.71,,0.44,8.19,7.24,7.24,5.04,,,,0.62,13.81,0.45,11.82,38.39,8.19,,,,,18.06,41.74,5.84,,3.04,,18.22,0.45,9.64,2.7,,0.32,,,,,2.67,0.24,0.24,,,2.67,6.5,,1.1,0.46,1.04,2.07,9.14,6.82,4.52,,9.74,,,8.55,,,9,8119428768.1674,Chemicals: Major Diversified,Process Industries
SSNC,17.45,57.88,1.4,5,18.4,6.2,25,,7.3,70.58,4.25,16.98,60.77,1.61,0.11,0.06,64.48,1.07,,6.75,48.63,3.45,1.09,,0.22,1.43,16.65,11.08,23.07,16.08,10.76,3.86,4.04,6.01,0.35,17.51,6.05,1.5,12.6,15.49,15.3,3.27,67.73,48.19,2.54,,11.03,,21.97,2.51,27.09,16.11,1.33,2.94,,0.52,0.69,,16.78,,0.69,,,13.34,17.03,1.8,0.82,,1.07,3.67,234.97,9.3,9.86,,5.4,,7.2,36.43,,,10,13736654120.0,Information Technology Services,Technology Services
SSRM,,27.97,2.6,4.7,,,3.8,,11.9,46.27,6.79,,33.37,0.94,3.01,1.6,4.05,7.01,188.75,22,19.58,10.66,0.1,,0.22,6.9,,22.61,3.27,5.75,3.76,0.8,0.45,,0.63,13.9,24.28,6.9,20.81,7.1,,,17.63,28.62,16.93,,,,19.73,0.25,,3.12,,0.6,,,,,4.17,0.19,0.22,,,2.01,,,0.2,0.25,3.99,,,,,,3.52,,21.71,23.82,,,7,3062137468.1975427,Precious Metals,Non-Energy Minerals
SSTK,,46.56,0.6,8.4,16.7,17.4,18.4,,9.6,37.84,2.34,14.73,43.11,3.5,0.22,1.69,47.47,0.65,,7.72,29.53,0.29,0.11,,0.25,2.34,13.16,8.02,19.32,,,,1.87,7.6,0.51,9.7,5.03,2.53,,26.61,,,73.26,59.68,36.85,,12.61,,7.82,3.2,15.67,10.94,0.47,1.94,,0.35,1.32,,20.18,,0.64,,,12.17,16.82,0.44,0.89,,0.65,11.53,163.55,22.21,22.03,,6.15,,5.16,29.48,,,10,1473094207.0,Internet Software/Services,Technology Services
ST,,62.02,1.5,5,,,17.8,,11.4,76.76,1.32,,67.9,1.93,0.62,0.15,36.22,2.55,87.84,67.51,68.16,6.73,1.14,,0.13,1.32,41.83,16.5,30.78,12.64,9.3,2.02,2.06,2.39,0.39,6.71,4.99,1.32,10.24,7.59,9.71,3.56,49.75,31.11,3.06,,,,13.76,1.82,,10.03,,1.37,,,,,20.26,,0.58,,,12.08,,,0.86,,1.69,,12.66,2.71,,,,,12.03,16.54,,,9,5775286141.999999,Electronic Equipment/Instruments,Electronic Technology
STAA,,70.29,,23,,48.3,61.9,,24.1,80.44,,,74.78,12.8,3.39,6.16,39.75,5.62,150.3,56.99,96.78,1.08,0.09,,,,62.14,52.56,,,49.19,5.17,5.42,1.61,0.79,,,,57.81,20.72,,13.91,88.29,78.36,,,6.62,,8.72,5.03,92.44,58.63,1.66,6.08,,,,,,3.63,0.66,16.43,7.39,133.37,,2.35,3.85,5.05,5.08,4.77,16.97,7.15,5.95,,8.43,,,265,,,6,2102955233.0,Medical Specialties,Health Technology
STAG,18.46,51.7,,3.6,0.7,,7.2,19.8,6.6,61.05,4.02,6.91,54.18,1.45,0.04,0.01,38.12,0.45,,244.35,61.23,4.66,0.79,,1.75,3.91,32.55,16.66,24.3,,17.29,,13.42,3.07,0.54,55.25,5.64,3.93,,6.91,,,38.83,80.28,2.56,,27.24,,34.23,2.05,35.3,45.27,18.86,9.69,,1.45,0.56,16.52,17.57,2.18,1.18,,,17.57,22.34,,1.52,2.36,0.45,3.11,255.97,5.02,5.71,,3.88,,2.41,65.72,,,8,6737641827.0,Real Estate Investment Trusts,Finance
STEP,47.04,57.92,,14.8,,,,,,72.99,3.03,12.34,62.16,1.15,0.12,0.72,36.39,1.05,,181.46,32.77,1.08,0.32,,1.77,3,13.09,10.29,17.51,,,3.15,4.39,7.64,0.22,25.08,5.66,2.32,20.04,,,,15.77,65,18.7,,10.64,,29.64,3.06,40.43,60.15,,4.52,,,,,18.11,,,,,15.66,42.22,,,,1.05,1.59,170.1,9.17,7.29,,6.3,,,,,,3,3518011418.0,Investment Managers,Finance
STER,15.33,71.39,1.7,8.2,,25.6,,60.8,19.3,82.97,,,75.74,1.9,0.37,0.11,16.37,1.52,,33.81,74.26,4.55,0.72,,,,40.59,17.68,25.72,,,,2.73,2.46,0.52,10.63,5.02,,,,,,0.0,40.38,1.49,,,,7.5,2.17,5456.67,16.54,,2.15,,,,,19.87,,,,,15.67,,,,,1.52,,64.34,3.86,,,,,4.94,,,,1,1300466972.0,Data Processing Services,Technology Services
STGW,0.29,53.77,,,,26.9,,,21.8,76.92,,48.71,60.49,0.87,0.09,0.08,6.0,0.75,,77.75,95.86,3.72,4.19,,,,11.5,5.21,54.12,,,,0.83,8.7,0.1,1.53,5.51,,,,,,7.22,35.85,1.12,,0.01,,4.03,1.99,,10.16,,0.41,,,,,10.1,,,,,7.18,,,,,0.75,,52.94,6.99,0.03,,1.68,,28.74,,,,5,1458463085.0000002,Miscellaneous Commercial Services,Commercial Services
STLD,13.88,72.82,8.8,39.1,19.3,61.4,76.5,,35.4,84.16,2.55,22.3,76.97,5.85,0.91,0.69,143.41,2.91,74.24,26.5,38.13,0.82,0.35,,0.12,1.18,7.14,6.3,12.63,8.81,7.6,1.23,1.25,14.01,0.6,9.91,8.21,1.28,11.49,25.54,,,102.31,21.53,44.76,,13.04,,18.21,2.59,9.83,9.83,0.27,1.28,,0.31,1.12,,12.96,1.11,1.57,,30.77,6.81,9.04,0.39,0.84,2.82,1.67,16.84,35.74,26.19,28.54,,24.96,,7.58,19.51,,,9,16350757972.000002,Steel,Non-Energy Minerals
STM,,43.8,0.1,30.4,12.9,45.6,59.4,29.1,22.5,34.69,0.6,3.6,40.37,5.58,1.63,1.92,43.55,3.17,114.49,78.31,40.42,0.49,0.19,,0.05,0.54,7.49,5.66,24.6,11.25,7.14,2.23,2.09,13.35,0.68,8.42,3.79,0.54,15.29,22.73,3.41,4.47,52.5,47.95,83.09,,24.36,,26.41,2.31,9.76,9.5,0.33,2.31,,0.2,0.6,,27.34,0.99,1.05,,9.45,6.66,10.72,0.37,1.44,2.41,2.44,19.07,44.73,26.48,28.7,,27.58,,1.18,26.55,,,10,39804847942.90174,Semiconductors,Electronic Technology
STNE,85.55,47.42,,14.4,,20,,,38.8,45.19,,54.14,46.73,1.3,0.4,2.2,16.84,1.27,,60.91,670.44,0.88,0.33,,,,4.46,3.75,15.63,3.13,2.77,1.48,1.9,22.42,0.32,12.12,5.01,,12.21,,,20.65,22.3,73.49,1.59,,9.51,,47.16,1.85,27.15,19.5,0.87,2.45,,,,,21.47,2.05,,,9.66,11.64,,,7.28,4.85,1.27,2.51,271.07,26.37,7.78,,20.8,,8.1,,,,3,3407478732.0,Packaged Software,Technology Services
STNG,20.43,63.06,2.9,10.6,37.9,25.8,77.5,52.7,14.8,71.78,3.45,29.49,67.05,2.47,0.7,0.22,72.84,1.13,6.7,21.02,36.18,1.71,0.62,,0.1,1.72,6.99,5.46,6.02,6.5,5.11,3.56,3.78,14.31,0.6,62.81,21.78,2.19,5.92,28.42,,,48.45,60.39,3.95,,40.78,,52.46,1.51,7.31,7.03,0.27,2.94,,,,,4.71,0.69,1.89,,,4.58,5.22,0.29,0.6,1.52,1.12,12.37,19.27,18.63,21.9,,16.66,,32.04,43.88,,,5,3118457909.0000005,Marine Shipping,Transportation
STRA,9.27,56.02,,,,,,,1.7,58.15,3.46,23.84,55.47,4.08,0.99,0.98,102.71,1.57,,30.16,25.18,1.25,0.13,,0.57,2.33,22.39,14.86,31.66,,,2.13,2.24,4.47,0.78,7.08,3.17,2.33,24.1,,15,3.53,80.68,44.93,,,6.16,,9.99,1.52,35.42,24.28,,2.17,,,,,30.39,4.27,1.17,,,20.86,41.97,,1.12,16.81,1.57,3.26,46.91,5.93,4.31,,3.98,,5.41,31.6,,,9,1867815007.0,Other Consumer Services,Consumer Services
STRL,116.84,66.62,,28.3,,26,42,60.8,13.2,60.8,,10.28,64.24,3.65,0.7,1.18,110.06,1.25,,30.29,50.64,1.44,0.64,,,,15.08,11.96,8.01,,11.48,1.51,1.68,6.63,0.35,21,12.17,,23.08,24.64,20,11.81,38.02,17.12,7.05,,7.03,,10.48,5.5,24.73,24.58,0.67,1.75,,,,,8.3,19.92,5.05,,,7.17,8.12,0.98,1.39,366.87,1.25,8.73,76.77,21.49,25.62,,11.99,,1.91,93.27,,,7,2280537140.0,Engineering & Construction,Industrial Services
STVN,29.72,37.26,3.4,53.7,,20.2,24.3,,17.8,23.61,0.21,8.01,32.1,5.29,0.12,0.18,28.63,1.5,122.98,123,81.42,1.47,0.35,,0.1,0.22,36.84,26.23,,30.64,21.91,5.95,6.58,2.71,0.55,,,0.22,42.11,,,11.71,29.0,31.32,46.36,,13.42,,18.5,6.16,48.28,46.55,,6.56,,,,,,3.7,,,,67.23,,,,6.63,1.06,7.94,21.04,14.9,13.77,,11.11,,,,,,5,7774223963.0,Medical Specialties,Health Technology
STX,39.82,44.84,6.9,,2.8,,,,,41.51,3.66,32.21,41.37,0.21,0.31,0.14,88.7,1.04,77.13,102.79,38.89,87.22,,,,3.14,,356.71,46.59,19.93,16.17,2.8,3.58,,,7.7,2.68,3.14,19.05,,110.87,,56.78,17.52,,,,,,,,,,2.85,,,,,36.93,,2.11,,,24.81,44.26,,2.17,,0.62,,,,,,,,3.92,21.32,,,9,13250325050.0,Computer Peripherals,Electronic Technology
