Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AHH,,47.43,,0.3,20.8,2.7,,,13.8,50.7,6.99,,46.99,0.56,0.16,0.03,11.09,1.23,,96.61,72.06,8.41,2.72,,395,7.24,28.41,13.1,19.08,,,,3.38,3.52,0.22,17.69,17.04,7.43,67.2,22.46,,,22.1,27.08,1.19,,2.46,,10.52,1.85,5545,,,1.05,,,,12.52,5.95,,0.59,,,5.95,,,0.41,2.51,1.23,0.71,79.68,3.95,2.91,,2.91,,,19.46,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,,53.64,,,,,19.5,,,55.92,,,52.25,11.84,7.33,232.6,28.96,8.84,,59.94,165.43,,,,,,,,,,10.79,6.1,9.07,,0.84,,,,,,,20.75,27.46,57.49,,,,,,4.1,,,,10.85,,,,,,,,6.12,4.84,,,,,4.1,8.84,,,,,,,,0.01,,,,,3138240623.0,Packaged Software,Technology Services
AIN,,46.85,1.2,6.9,9.5,5.3,0.2,,9.7,52.94,1.74,,48.55,4.15,0.59,0.29,84.45,3.99,79.03,36.55,76.14,1.68,0.45,,0.29,1.21,16.48,11.34,37.56,,,,2.49,6.07,0.54,6.63,3,1.22,,3.02,8.9,,109.82,36.33,8.31,,9.36,,14.1,2.73,23.72,24.05,12.66,2.24,,1.31,2.9,,33.47,1.94,0.95,,183.59,15.17,24.54,,1.68,3.54,3.2,6.32,22.63,11.61,12,,8.64,,1.09,27.51,,,10,2822970018.0,Textiles,Process Industries
AIR,24.6,59.43,0.2,7,,24.5,52.8,53,,64.68,,12.85,61.98,4.2,0.16,0.2,72.7,2.9,125.28,39.88,34.07,2.53,0.3,,,,27.19,20.55,80.56,,,1.03,1.28,3.68,0.58,1.58,1.36,,16.82,9.11,,12.81,62.05,19.1,4.59,,2.73,,6.03,2.21,42.76,37.79,9.94,1.15,,,,,73.57,2.16,1.56,,6.66,40.01,,4.84,2.07,2.77,1.33,3.2,13.24,6.88,5.38,,7.38,,,56.8,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIRC,10.44,78.01,0.9,22.8,,28.3,39.4,,,87.66,4,11.62,82.58,1.18,0.16,0.03,39.08,0.2,,,,2.91,1.47,,0.42,4.61,10.81,7.75,44.82,54.22,18.61,11.2,11.11,9.25,0.37,24.8,3.52,4.61,,4.14,,1.65,42.47,66.65,1.4,,79.6,,22.44,2.49,9.17,,,7.2,,,,20.06,28.99,,1.09,,,16.17,8.06,,1.97,2.53,0.2,10.09,686.42,14.37,28.57,,2.81,,9.74,10.53,,,9,4879609414.0,Real Estate Investment Trusts,Finance
AIT,37.79,56.64,,20.1,3.1,50.1,42.6,4.5,10.6,77.62,0.87,12.46,62.96,7.45,0.97,0.77,194.0,3.77,59.18,31.5,56.72,1.1,0.36,,0.15,0.74,15.47,13.98,18.55,,,1.62,1.7,6.46,0.59,9.14,5.46,0.76,19.1,23.34,10,3.78,140.12,29.46,44.52,,8.37,,10.79,4.49,20.34,20.56,1.44,1.71,,1.14,1.05,,18.61,2.82,1.83,,12.88,17.64,18.79,0.82,2.07,8.72,2.7,13.63,46.37,21.64,24.47,,17.76,,1.72,40.59,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIV,,52.86,1.9,,,,,,8.5,66.67,,,56.38,0.31,0.93,0.09,8.29,1.66,,,10.05,,3.88,,,,,,,,,,12.18,,0.16,,,,,,,,8.74,59.9,0.25,,,,5.45,3.45,,,,6.07,,,,24.42,,,,,,17.66,,,,3.6,1.66,,,,,,0.5,,,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,17.75,55.08,,15.9,6.9,5.9,22.9,,8.5,50.73,1.18,11.13,53.07,1.09,0.04,0.2,259.31,1.05,,1111.1,130.21,3.57,0.76,,0.24,0.88,38.08,26.35,28.97,18.3,17.41,5.53,6,2.63,0.19,20.7,3.88,0.92,25.56,15.16,11.1,10.69,230.36,42.18,6.21,,10.27,,18.76,5.01,52.49,28.09,2.23,5.4,,1.15,1.19,,26.07,,2.49,,,23.93,31.37,2.27,2.37,,1.05,2.06,82.64,8.59,10.34,,3.11,,,60.3,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,3.98,45.18,2.4,5.2,,4.3,5.9,10.8,8.2,67.72,,,52.81,2.78,2.07,0.37,90.08,3.25,,38.88,47.94,3.44,0.99,,,,22.52,12.49,21.14,23.34,9.42,4.13,4.27,4.44,0.47,20.22,5.72,,14.19,11.97,6.6,5,113.2,60.23,30.17,,16.12,,17.88,2.96,22.41,13.97,1.4,3.62,,0.73,1.04,,17.84,2.59,0.73,,,9.59,28.11,1.87,1.18,10.78,3.25,6.81,26.34,8.82,14.22,,7.86,,,29.44,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,19.01,46.3,,3,22.5,14.1,16.4,,17.4,38.57,11.02,10.77,43.09,2.51,0.6,0.34,14.42,1.6,55.4,77.57,28.61,3.01,0.96,,0.57,5.6,7.25,7.25,18.35,6.56,4.93,0.9,0.95,13.79,0.36,6.01,8.23,5.6,,16.21,,5.98,11.18,39.07,5.97,,7.67,,13.58,1.96,8.92,8.34,1,0.83,,0.7,0.94,,13.34,1.95,0.86,,,6.03,25.56,1.08,0.67,9.3,1.18,7.08,40.76,16.14,21.94,,11.8,,8.86,14,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,26.01,34.8,,3,22.5,14.1,16.4,,17.4,23.58,10.1,29.34,28.96,2.51,0.6,0.34,17.2,1.6,55.4,77.57,28.61,3.01,0.96,,0.77,5.13,8.45,8.45,18.35,6.56,4.93,0.9,1.11,11.83,0.36,6.01,6.9,5.13,,16.21,,5.98,13.12,39.07,5.97,,7.67,,13.58,1.93,10.64,9.95,1.2,0.82,,0.83,1.12,,13.13,1.92,0.85,,,5.93,25.17,1.06,0.66,9.15,1.18,7.08,40.76,16.14,21.94,,11.8,,8.86,13.87,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,15.86,57.59,,0.9,35.4,10.9,60.2,10.8,7,61.59,2.74,,59.61,0.57,0.19,0.03,17.92,1.19,,193.82,51.35,8.82,1.02,,7.13,4.03,54.9,17.6,29.16,,18.97,,10.24,1.82,0.41,35.13,6.62,4.03,74.44,4.51,,,16.13,67.46,0.59,,2.81,,16.04,1.05,224,177.43,,5,,,,11.53,14.18,2.96,0.6,,,14.18,,,0.72,1.11,1.19,0.23,203.46,1.64,0.58,,1.35,,,31.44,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,57.22,,8.8,,,,,,56.34,,,57.67,,29.86,,,30.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92,,,,,,,,,,,,1.94,1.92,,,,,1.92,30.12,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,15.24,55.89,0.8,6.5,9.9,9.3,1.9,,10.9,73.37,3.19,13.84,62.62,0.46,0.43,0.03,47.53,0.43,,240.44,,10.41,2.69,,0.18,1.74,30.92,12.97,,13.46,7.65,7.13,8.95,3.23,0.23,,,1.76,,,,6.54,48.16,34.69,13.27,,21.89,,26.47,0.73,9.58,10.65,6.66,1.98,,0.92,,,,0.59,0.76,,,2.96,,,,0.73,0.43,1.98,2.9,2.73,8.49,,1.97,,,10.63,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,33.19,,26.2,1.3,1.9,54.1,,40.7,40.93,1.97,,34.45,1.96,1,0.58,95.52,2.84,123.63,71.14,51.83,,0.31,,0.14,1.68,,,,,12.52,2.5,1.79,,0.61,,,1.68,36.99,15.26,15.02,,370.68,,,,4.02,,,1.21,34.73,8.07,2.45,1.33,,,,,,0.74,0.42,,,16.06,,,2.08,1.51,1.91,1.82,,,3.38,,,,,13.57,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,9.58,53.83,,1.9,,24.6,36.9,26.2,9.9,47.46,0.3,13.14,50.42,3.65,0.5,0.22,89.08,2.51,197.25,69.24,69.82,3.54,0.24,,0.08,0.3,42.16,33.48,245.29,39.18,20.58,4.8,5.03,2.37,0.7,2.07,0.45,0.3,28.98,,14.6,7.33,82.85,55.69,6.1,,10.89,,11.93,2.13,42.22,31.59,3.36,4.71,,,,,226.87,4.59,,,,131.67,115.55,,2.38,14.85,1.49,3.57,16.61,4.25,5.09,,4.63,,0.09,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALE,9.43,45.06,,3.5,3.1,5.9,8.5,,13.3,20.07,5.32,1.68,35.45,1.33,0.12,0.02,62.35,1.66,64.21,28.13,26.01,3.27,0.64,,0.67,4.44,18.48,9.73,18.44,,,,3.12,5.41,0.43,16.95,8.1,4.53,14.93,,,,65.57,28.57,2.2,,13.95,,10.47,1.27,14.99,15.22,38.05,2.1,,,,,12.31,0.95,0.89,,,6.46,13.01,,2.53,1.35,0.96,3.61,5.64,4.64,8.64,,2.4,,8.44,15.51,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,,55.87,,,37.5,3,54.7,2.1,3,74.55,5.2,,60.97,0.67,0.1,0.03,16.96,0.3,,17.78,7.05,4.01,0.46,,1.16,5.2,21.39,14.52,29.98,,15.2,9.43,7.54,4.68,0.62,25.13,4.49,5.21,24.98,,,,18.3,50.75,3.03,,20.25,,35.71,1.22,27.8,22.26,0.77,5.61,,,,14.42,22.21,1.1,1.29,,,15.73,180.78,,1.24,1.23,0.3,2.58,145.65,4.96,4.38,,4.69,,6.5,36.09,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,5.25,27.26,,13.2,19.2,20.9,32.5,,12.8,22.2,1.09,,24.74,5.1,0.57,0.38,173.0,4.29,108.89,31.04,80.36,1.3,0.34,,0.08,0.55,11.31,9.05,23.48,,,,1.32,8.84,0.63,5.62,4.62,0.6,,18.99,,,194.42,26.58,7.47,,7.92,,11.5,2.17,15.39,15.39,1.03,1.21,,0.8,1.88,,21.68,1.55,1.06,,5.88,15.82,19.75,0.96,1.41,3.53,2.49,9.28,25.94,16.01,15.11,,13.24,,2.78,25,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,46.24,,23.7,,70.5,43.2,,17.2,49.9,,,45.9,10.13,1.8,0.77,28.24,4.85,127.05,39.64,41.69,0.99,0.24,,,,26.88,19.95,97.04,19.35,16.14,7.08,5.27,3.72,0.74,5.43,1.04,,69.95,,8.7,8.7,34.99,54.75,19.46,,14.55,,19.96,4.83,36.11,23.34,1.22,5.21,,,,,96.16,2.95,,,31.73,30.06,110.13,1.09,,8.38,3.48,11.23,39.11,16.84,14.26,,17.61,,,,,,6,6308022957.0,Semiconductors,Electronic Technology
ALGN,,40.14,1.6,5.6,,19.8,,7.4,17.4,47.88,,,42.22,6.23,0.44,7.11,241.39,1.23,93.25,35.54,84.83,0.16,0.03,,,,25.87,21.45,35.64,21.78,18.86,4.25,4.47,3.87,0.61,12.55,2.7,,25.49,16.33,11.7,9.02,336.96,70.06,,,11.8,,17.29,4.83,39.77,27.07,2.17,4.65,,0.87,1.64,,37.63,2.62,0.6,,217.5,30.15,89.32,1.99,1.8,5.72,1.09,7.55,48.5,16.7,12.62,,9.29,,,32.58,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,40.81,,19.5,19.7,,25.8,,31,27.31,4.8,,37.47,1.07,0.61,0.35,50.23,0.76,6.37,10.95,8.47,5.56,1.78,,0.34,4.8,12.94,5.82,,,,0.91,0.98,7.73,0.27,,,4.8,13.43,,7,9.1,118.21,18.02,1.74,,2.41,,7.35,0.69,15.9,9.41,,0.36,,,,,,0.54,0.22,,,2.34,,,0.83,0.69,0.74,1.25,5.6,5.14,4.56,,2.97,,,5.85,,,9,1561179126.0,Airlines,Transportation
ALHC,22.89,55.5,,72.1,,,,,24.1,59.44,,,54.72,2.58,0.91,1.77,7.82,1.57,,42.99,21.92,,1.3,,,,,,,,1525.24,0.55,0.68,,0.21,,,,,,,24.1,16.6,10.61,,,,,,11.33,,,,0.74,,,,,,,,,78.2,,,,,16.29,1.57,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,,36.83,,79.1,,,,13,4.5,30.71,,,35.74,0.64,0.11,0.09,7.38,1.57,,67.19,70.3,23.89,0.65,,,,,53.62,25.08,15.68,10.3,1.89,2.1,,0.42,8.38,6.59,,9.67,,11.7,3.74,8.68,33.94,0.16,,,,0.64,0.9,,10.85,,1.16,,,,,14.05,,,,,8.91,,,,,1.57,,,,,,0.19,,2.65,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,43.97,,10.7,,,,2.3,41,40.35,,4.56,43.07,1.37,0.47,0.6,40.4,0.65,4.72,8.82,12.55,4.16,0.96,,,,15.06,7.31,,7.73,4.27,0.62,0.64,6.64,0.27,,,,8.82,0.86,15.92,6.16,56.66,18.14,8.11,,2.34,,7.91,1.28,21.6,9.6,,0.5,,,,,,1.06,0.44,,,4.65,,,1.05,2.61,0.63,1.66,4.83,4.52,6.18,,3.95,,2.19,11.07,,,9,5021548560.999999,Airlines,Transportation
ALKS,,48.18,,2.4,,,,101.1,14.4,41.73,,,46.63,4.2,1.62,2.01,24.1,3.2,273.94,101.22,62.88,0.61,0.3,,,,6.92,6.18,9.48,9.51,8.83,2.61,2.16,14.45,0.59,22.84,9.67,,10.53,,,,32.43,85.31,21.29,,25.17,,29.25,3.25,9.53,12.68,,2.39,,,,,10.42,1.4,0.56,,6.81,9.28,14.98,,2.42,3.48,2.77,20.4,107.56,32.98,35.61,,61.8,,0.44,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,69.18,59.69,,,,6.2,,19.5,27.8,79.87,,15.12,65.67,20.12,2.35,4.52,28.47,3.92,,13.97,34.74,,0.06,,,,,,,,,,9.37,,0.81,,,,,,,,23.77,55.53,,,,,,8.6,,,,9.66,,,,,,,,219.08,39.01,,,,,19.78,3.92,,,,,,,,1.28,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,1.91,42.7,1.4,18.3,12,20.2,9.9,7,12.2,48.42,3.32,,44.72,4.1,0.38,0.2,118.15,1.31,82.72,46.36,43.71,2.44,1.49,,0.29,1.58,16.5,14.26,23.89,14.55,13.4,3.16,3.26,6.06,0.32,13.63,4.78,1.63,16.68,14.16,6.6,3.2,131.33,43.68,7.76,,14.93,,19.8,7.65,19.27,18.5,2.31,2.85,,0.69,1.04,,20.91,,0.9,,,17.68,18.37,1.83,1.65,,0.87,12.83,112.3,21.04,44.45,,18.98,,3.11,26.97,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,91.37,,,,34.2,28.3,,50.6,97.31,,,94.46,3.04,2.52,1.82,243.08,3.17,116.08,74.81,51.55,,,,,,,,236.06,,,16.12,15.06,,,6.38,0.42,,,,,14.7,355.45,83.95,,,,,,,,,,15.5,,,,,270.91,,0.18,,,175.97,,,,,3.07,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,36.77,47.23,,13.5,,4.1,,11.7,10,67.42,,6.23,54.05,4.42,4.13,1.42,63.54,5.51,119.25,56.26,50.43,3.33,0.72,,,,25.74,18.6,16.87,,,3.19,3.29,3.89,0.49,19.49,5.47,,28.53,15.89,,4.2,69.06,63.64,22.86,,10.08,,8.57,4.37,37.38,37.38,1.93,3.85,,1.31,0.64,,19.81,3.25,,,13.32,18.24,30.7,2.74,2.36,6.37,5.03,6.37,61.8,9.19,13.45,,9.75,,0.98,488.77,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,35.16,47.32,7.9,27.7,10.6,26.2,41.4,22.8,22.3,43.83,2.03,28.63,47.2,2.3,1.06,0.23,75.9,2.51,62.69,52.25,44.87,2.25,1.79,,0.13,1.27,9.05,7.79,12.82,8.82,7.55,2.69,2.71,11.05,0.27,21.15,9.82,1.33,10.16,15.86,7.18,5.09,59.94,47.84,8.88,,21.8,,29.94,4.95,10.13,10.13,1.37,2.17,,0.32,0.65,,10.31,,0.97,,,8.81,11.11,1.16,0.77,,1.95,13.57,98.13,20.78,57.9,,18.36,,5.95,17.33,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,22.12,62.21,,19.3,,12,5.2,58.3,5.8,60.34,,7.64,62.04,8.75,1.88,1.65,98.03,2.46,,19.09,81.28,4.59,0.44,,,,227.04,107.12,61.07,,55.92,12.04,12.76,0.44,0.55,21.03,1.6,,77.73,,12,9.1,71.36,80.64,2.59,,1.55,,2.58,10.67,817.33,334.74,,13.16,,,,,64.24,22.81,,,71.59,58.99,155.94,,7.64,35.03,2.46,0.74,49.64,3.53,1.44,,0.57,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,52.87,30.67,1.8,3.9,62.5,14.8,37.5,,13,26.92,3.16,16.22,28.39,2.89,0.16,0.25,106.99,1.1,41.26,77.25,74.85,2,0.95,,0.3,2.51,13.38,8.97,17.89,8.96,6.66,0.94,0.98,7.47,0.29,5.48,6.67,2.53,11.3,8.47,17.98,4.7,112.92,17.8,7.57,,5.1,,7.14,3.59,16.69,12.01,10.01,0.86,,,,,15.62,2.11,1.01,,,7.84,11.1,2.22,2.09,8.31,0.82,6.62,33.3,17.69,21.38,,12.1,,6.68,18.84,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,90.34,22.88,,0.6,,,,,13.8,4.1,,23.81,13.63,,0.26,0.06,12.13,1.18,207.73,132.43,97.93,,,,,,,,,,,,39.05,,,,,,,,,,0.0,,,,,,,,,,,27.16,,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,14.88,61.42,,5.4,,24.4,7.4,11.7,4.1,77.83,8.01,,68.05,1.87,11.18,0.48,224.86,14.2,,,200.14,5.3,4.75,,1.43,8.01,10.02,8.24,16.15,,,,7.28,9.98,0.17,45.07,9.16,8.01,,18.2,,,267.11,,1.45,,45.97,,38.79,4.99,10.74,17.82,3.3,4.94,,,,12.82,10.98,1.99,0.64,,,10.98,,1.99,1.02,4.99,14.2,7.65,163.51,12.52,44.47,,10.73,,7.99,13.04,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,30.01,59.23,,,,83.5,3,2,4.3,63.83,8.92,14.84,61.37,1.84,0.24,0.01,14.74,1.25,,19.98,30.76,3.35,1.48,,1.13,6.1,13.91,10.84,16.49,11.08,9.54,9.42,9.07,7.19,0.37,55,8.78,6.1,15.97,,,2.2,12.35,63.09,2.95,,34.38,,56.2,3.29,18.66,18.43,,6.37,,,,,11.54,2.47,,,,8.92,14.62,,1.32,7.44,1.25,6.76,19.56,13.06,18.05,,8.39,,6.2,,,,7,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,53.66,54.49,3,19.3,10.5,24.6,24.5,34.9,19,42.02,0.99,35.68,50.12,12.63,1.1,1.26,236.04,2.8,150.24,37.82,69.94,0.67,0.33,,0.16,0.56,22.44,21.3,28.06,24.82,23.45,7.08,7.21,4.46,0.57,25.68,3.48,0.67,28.36,22.39,14.74,2.9,147.57,47.18,32.42,,27.57,,28.87,10.74,27.13,28.64,1.41,7.5,,0.92,0.93,,29.1,4.19,2.06,,35.43,25.24,27.98,1.15,2.41,13.77,1.97,23.76,109.13,36.59,44.98,,32.56,,1.88,48.46,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,48.51,,1.1,,,21.6,,,31.85,,,42.02,15.32,2.81,46.31,53.95,3.69,138.77,77.64,45.44,,0.01,,,,,,,,,7.92,9.09,,0.87,,,,,,,24.49,50.3,60.54,,,,,,3.98,,,,9.9,,,,,,,1.33,18.41,12.04,,,,3.39,11.01,3.3,,,,,,,,0.16,,,,4,2277445800.0,Semiconductors,Electronic Technology
AMBP,10.8,29.13,0.3,27.8,,,,53.9,12.1,21.41,11.76,,23.51,1.02,0.11,0.04,3.4,0.95,42.68,90.87,34.7,7.6,169.87,,,11.76,68.54,11.33,26.6,26.33,8.89,1.17,1.21,1.46,,4.54,10.78,11.76,19.42,,33.2,2.6,5.0,10.04,0.46,,,,1.6,85,,,,0.47,,,,,9.33,,,,,3.8,,,,,0.61,,3.31,2.03,,,1.33,,0.23,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,51.47,,50,,,73.1,63.7,,54.52,,,50.67,,0.42,0.07,4.98,0.61,8.65,61.54,4.94,20.29,,,,,108.65,22.07,,293.39,29.68,2.2,2.03,0.92,,,,,,35.5,,3.87,37.94,66.71,0.09,,,,0.8,,,,,0.2,,,,,,,0.25,,,,,,,,0.61,,1.73,1.25,,,0.44,,59.73,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,0.2,43.19,2.5,,1.6,11.1,18.3,,8.6,28.83,5.09,1.24,37.04,1.88,0.12,0.06,9.78,1.29,72.37,78.73,50.51,4.32,1.94,,0.88,5.09,18.28,12.04,26.47,13.23,9.95,1.49,1.55,5.47,0.24,5.86,5.72,5.12,13.96,18.1,5.4,1,11.64,19.45,3.9,,4.74,,9.32,3.58,21.78,17.28,3.03,1.02,,,,,17.94,,,,,10.99,18.81,1.29,1.59,,0.75,3.87,23.73,9.2,16.26,,7.48,,6,12.07,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,55.77,48.14,,92.9,,22.5,8.2,2.3,19.9,50.19,,15.36,48.17,13.8,0.93,2.01,162.21,2.64,133.8,66.24,76.27,0.72,0.05,,,,322.83,61.47,217.33,82.17,51.04,9.99,11.17,0.31,0.83,5.14,0.45,,47.5,20.77,33.17,20.25,117.7,46.76,5.49,,4.9,,2.55,4.67,238.54,101.38,2.18,11.62,,,,,225.87,10.28,2.63,,48.71,155.5,,4.06,4.04,23.44,1.92,1.65,12.56,1.3,2.02,,1.65,,0.51,311.94,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,6,42.5,,13.6,11.6,12.4,19.2,9.8,13.2,33.32,1.19,1.93,39.79,5.73,0.15,0.13,166.71,1.11,93.84,42.68,51.72,1.43,0.33,,0.17,0.64,24.11,19.97,25.44,22.06,18.16,5.66,6.1,4.15,0.6,23.98,4.19,0.67,24.51,12.9,8.7,7.84,167.07,35.65,17.82,,19.57,,25.52,4.3,29.3,27.51,2.81,5.73,,1.6,1.5,,23.87,,1.43,,,21.96,23.61,2.81,1.86,,0.66,9.63,91.21,14.55,15.74,,11.45,,,38.95,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,4.26,54.59,0.1,9.8,,,,,3.3,80.48,,0.59,62.81,3.64,0.22,0.23,91.86,1.09,,10.36,50.75,3.94,0.44,,,,53.29,27.91,37.64,15.77,13.67,1.45,1.52,1.88,0.52,4.03,3.02,,20.18,,5.89,5.51,96.95,44.39,5.73,,,,8.12,2.76,,22.36,,1.35,,,,,32.92,,0.96,,,28.53,,,1.15,,1.09,,44.04,4.07,,,,,1.82,30.2,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMEH,23.83,52.68,,18.8,,49.2,,,44,54.99,,0.65,52.99,3.41,0.95,0.78,40.54,1.52,,7.64,40.41,3.25,0.66,,,,16.97,14.61,37.17,,,,1.34,5.89,0.53,3.61,2.85,,,,,,50.74,16.58,4.52,,4.29,,6.36,2.95,30.73,31.89,3.94,1.29,,,,,36.07,4.7,1.09,,,28.5,83.52,,2.19,15.6,1.52,5.94,107.97,13.92,10.45,,8.42,,,130.84,,,5,1531027429.0,Services to the Health Industry,Health Services
AMG,10.11,47.68,9,19.6,,22.9,13.4,,3.9,45.15,,4.78,47.87,2.55,1.8,0.45,156.23,2.63,,306.91,79.39,1.96,0.7,,,0.03,5.13,4.91,7.58,9.38,8.61,3.03,3.11,19.49,0.4,41.04,16.82,0.03,7.28,34.33,12.41,,144.31,54.63,5.73,,33.73,,34.62,1.41,8.67,7.53,0.33,3.17,,,,,7.74,,0.97,,,7.64,9.99,0.3,0.5,,2.63,7.66,1871.25,14.78,19.84,,7.94,,12.04,12.67,,,10,4716965966.0,Investment Managers,Finance
AMGN,35.64,59.4,2.5,,10,7.7,14.9,,6.7,58.92,4.56,4.07,60.13,1.42,0.49,0.15,312.45,1.42,244.46,52.25,78.5,5.3,12.75,,0.68,2.82,29.67,18.44,31.36,15.11,11.71,6.78,7.54,3.37,0.05,24.03,4.23,2.9,16.21,10.12,5.47,6.6,300.62,66.37,2.21,,12.74,,23.59,33.35,44.64,24.56,4.47,5.73,,1.53,1.96,,23.67,,1.03,,,20.74,30.02,4.47,1.65,,0.98,4.09,114.24,10.05,60.62,,11.05,,,26.26,,,10,139459437367.0,Biotechnology,Health Technology
AMH,2.32,59.54,,1.5,63.9,12.3,41.1,11.5,5.5,67.22,14.12,,63.15,1.82,0.31,0.03,37.16,0.81,,5.18,10.47,4.41,0.64,,1.51,2.56,31.59,17.43,29.1,41.43,19.98,10.36,10.83,3.17,0.55,37.21,4.51,2.77,46.79,11.68,6.7,8.5,38.36,55.61,2.65,,22.55,,22.98,1.94,37.92,60.92,7.52,8.43,,1.95,0.94,22.32,22.81,2.31,1.15,,,18.88,18.84,7.81,1.31,1.97,0.81,2.95,3319.85,4.66,5.38,,3.09,,2.28,176.95,,,8,13223907648.0,Real Estate Investment Trusts,Finance
AMK,18.11,59.43,,10.9,,67.4,,35,14.1,79.61,,12.06,67.22,5.75,3.87,2.18,34.55,4.65,,7.44,10.86,0.51,0.09,,,,11.97,10.12,17.69,,,3.5,3.35,8.35,0.79,18.96,5.33,,,23.37,,,30.16,50.34,21.98,,19.92,,27.56,1.96,18.09,14.64,0.55,3.58,,,,,18.88,7.89,,,,14.11,18.35,0.59,1.29,95.97,4.65,9.04,691.39,13.4,11.72,,11.03,,0.83,,,,5,1986509344.0,Financial Conglomerates,Finance
