Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CODI,14.81,58.7,,3.5,,6.4,,,44.81,7.6,64.81,2.93,,61.56,1.31,0.2,0.04,22.26,4.22,251.39,28.51,58.55,6.27,1.44,,1.82,4.45,27.63,13.25,,12.9,,1.5,1.7,3.62,0.31,,,4.45,9.06,19.62,,8.7,23.14,46.1,2.2,,6.24,,10.43,1.86,40.47,,,0.76,,,,,,,0.83,,,,,,1.35,,1.62,3.58,11.8,3.86,11.21,,,,6.79,26.82,,,9,1419944567.0,Investment Managers,Finance
COHR,190.01,70.54,,6.7,,,,,,4.8,84,,72.12,75.01,2.02,0.69,0.22,109.45,2.72,144.19,58,67.57,6.14,0.57,,,,149.79,30.11,106.05,14.26,,2.02,4.48,0.67,0.52,2.46,1.18,,37.33,12.03,41.48,12.23,55.59,30.93,0.43,,,,2.62,3.21,,120.01,16.9,3.49,,10.39,7.21,,83.17,,1.94,,,30.44,106.45,11.74,1.92,,1.77,,4.35,1.08,,,1.06,,1.78,160.96,,,7,4874377234.999999,Electronic Equipment/Instruments,Electronic Technology
COHU,,63.46,,18.4,,17.4,,33.8,,,70.26,,,66.82,6.59,3.17,12.85,28.4,6.38,233.78,44.57,92.88,,0.02,,,,,,,,19.49,2.19,2.44,,0.86,,,,28.06,,,,19.76,46.36,,,,,,1.5,,189.33,,3.01,,,,,,4.63,1.83,10.88,3.35,183.26,,,1.11,2.55,4.69,,,,,,,,5.51,67.62,,,7,1657865250.9999998,Semiconductors,Electronic Technology
COIN,89.65,68.31,,71.1,,,,,,21.2,80.25,,,72.43,0.23,0.05,2.96,255.58,1.03,,9.52,13.42,2.38,0.49,,,,33.4,31.07,35.13,37.03,32.18,9.66,10.55,2.99,0.03,30.04,2.48,,72.76,,110.99,18.93,125.39,73.74,17.09,,29.76,,25.68,7.29,42.73,48.51,,13.32,,,,,43.07,4.29,,,13.92,42.81,66.29,,,8.49,1.03,0.62,821.56,14.76,20.89,,0.55,,,,,,3,19484029164.0,Investment Banks/Brokers,Finance
COKE,86.56,40.3,,40.9,26,25.5,39,22,266.68,10.1,49.42,0.57,24.57,41.42,3.98,1.39,0.76,1187.83,2.47,29.94,35.28,31.2,1.77,1.48,,0.03,0.35,12.31,10.14,23.84,,,,1.6,8.12,0.24,6.73,4.39,0.84,,23.27,,,718.01,39.75,404.37,,7.81,,13.04,8.1,20.67,16.89,0.5,1.62,,0.54,0.76,,23.85,4.99,2.63,,,12.46,21.7,0.68,1.8,33.11,2.15,11.2,58.51,24.35,37.64,,21.84,,,54.76,,,9,6040592380.0,Beverages: Non-Alcoholic,Consumer Non-Durables
COLM,3.61,64.43,3.3,5.3,66.5,21,39.6,36.7,135.7,14.9,86.02,2.34,,72.08,5.11,0.66,0.89,85.12,3.22,169.23,45.5,49.97,1.21,0.24,,0.33,1.42,18.25,14.26,10.27,17.01,11.31,1.44,1.49,5.48,0.65,14.48,9.68,1.42,19.88,9.78,,1.71,83.27,50.02,,,6.42,,8.15,2.79,23.51,23.51,3.31,1.51,,1.29,0.35,,10.83,1.76,0.84,,5.84,9.75,12.59,4.11,1.42,2.96,1.81,7.63,18.23,11.97,11.44,,11.66,,6.26,21.12,,,10,4401059129.0,Apparel/Footwear,Consumer Non-Durables
COMP,173.91,59.58,,,,5.7,0.8,32.1,,3.8,59.58,,66.76,60.89,3.39,0.59,0.42,6.9,0.92,,1.5,5.26,,1.19,,,,,,93.87,14.44,13.76,0.57,0.67,,0.36,0.71,1.16,,172.5,,,13.19,3.34,17.85,,,,,,7.66,,,,0.6,,,,,90.99,,,,,64.6,,,,31.36,0.92,,,,,,,,6,,,,,1560443712.0,Packaged Software,Technology Services
COO,26.43,40.06,,25.1,,14.3,177.2,6.7,2.09,13.8,29.02,,12.92,35.48,4.37,0.11,0.04,103.33,1.99,214.58,65.24,63.68,2.61,0.33,,,,36.6,22.95,122.58,30.77,19.69,5.61,6.1,2.73,0.66,4.97,0.92,,25.35,7.75,,7.65,102.25,66.36,5.66,,9.45,,16.9,2.6,57.57,35.74,6.87,5.4,,1.14,9.47,,109.33,3.72,1.02,,,33.63,136.33,5.83,1.92,8.71,1.18,3.02,26.16,5.79,4.67,,3.84,,0.01,30.66,,,10,16955086253.000002,Medical Specialties,Health Technology
COOP,59.97,65.62,10.3,33.3,,13.7,24.6,,,4,83.06,,11.73,71.8,0.86,0.12,0.08,98.65,0.61,,482.55,142.44,12.45,2,,,,20.74,19.77,,,,5.21,5.43,4.82,0.29,,,,7.32,38.23,33.76,9.54,49.37,48.74,,,18.87,,26.18,1.36,12.74,12.74,,2.4,,,,,,,,,,32.2,,,1.11,,0.61,3.44,98.28,8.07,11.5,,3.25,,,19.15,,,8,3620517398.0,Finance/Rental/Leasing,Finance
COP,,61.11,,14.4,32.3,88.6,,346.9,36.73,38.8,71.86,9.69,,66.2,3.76,0.63,0.37,112.4,1.3,13.57,49.13,35.32,0.72,0.37,,0.36,2.61,8.84,5.62,15.39,7.69,4.94,2.29,2.58,11.31,0.52,16.74,7.15,2.8,13.73,26.38,,2.4,110.34,30.76,12.3,,18.01,,25.17,2.59,13.37,13.74,0.8,2.36,,,,,14.29,1.26,1.09,,,6.28,10.48,0.55,0.78,2.59,1.16,10.41,23.23,18.89,20.22,,11.18,,5.15,28.17,,,6,147973913149.0,Oil & Gas Production,Energy Minerals
COR,11.95,72.65,0.6,,5.3,,26.7,23.4,9.76,11.4,87.19,1.05,,79.04,4.83,0.06,0.7,247.76,0.89,23.67,62.18,28.29,1.27,5.11,,0.16,0.82,19.03,13.28,12.88,14.26,11.78,0.16,0.17,5.25,0.01,1.02,7.89,0.89,16.84,20.11,9.82,7.83,213.82,3.41,11.23,,0.65,,1.06,52.71,26.9,19.22,,0.17,,,,,13.02,,1.35,,,11.58,13.62,,1.69,,0.55,2.91,122.68,18.54,224.84,,11.75,,4.36,64.86,,,8,35810259008.0,Medical Distributors,Distribution Services
CORT,73.5,73.28,4,3,,,3.4,,,14.9,82.2,,82.43,76.18,26.39,3.01,56.01,54.3,3.7,289.18,630.97,29.13,0.05,0.01,,,,37.04,36.75,36.71,,,6.58,8.45,2.7,0.82,23.01,2.54,,31.03,4.6,54.98,30.57,39.95,98.44,,,22.56,,22.81,8.9,43.1,43.1,7.98,9.64,,,,,42.13,4.13,1.18,24.24,17.69,42.13,62.75,,2.32,8.9,3.64,21.04,4325.34,25.42,25.77,,51.14,,,67.04,,,8,3432235094.0000005,Pharmaceuticals: Major,Health Technology
COST,52.92,63.42,,10.3,13.5,12,13.9,7.2,26.58,9.1,83.56,0.9,13.26,70.91,9.62,0.31,1.35,913.93,0.97,28.83,30.73,3.7,0.68,0.35,,0.26,0.5,39.92,32.57,59.67,38.34,31.16,1.45,1.55,2.51,0.34,2.61,1.64,0.52,51.18,15.56,9.99,6.86,629.64,12.61,54.94,,2.9,,3.65,17.14,55.15,55.3,4.01,1.58,,2.65,2.38,,61.29,6.49,1.9,,,35.84,62.49,3.91,4.27,17.14,0.44,10.62,32.61,28.99,31.39,,16.01,,0.67,82.18,,,10,246550075175.00003,Specialty Stores,Retail Trade
COTY,,28.53,,5.7,,,15.5,,,,20.78,,,25.32,0.53,0.11,0.07,7.25,0.85,132.96,230.81,31.58,4.45,1.01,,,,22.83,11.87,44.21,11.59,8.33,1.62,1.7,4.38,0.34,3.83,5.87,,13.09,,25.8,5.51,10.76,64.93,2.43,,2.78,,9.69,1.56,86.31,19.59,,1.08,,,,,18.04,,0.69,,,13.52,123.09,,1.17,,0.55,1.36,54.27,5.4,4.12,,3.78,,,,,,5,10156910967.0,Household/Personal Care,Consumer Non-Durables
COUR,,48.09,,,,,,,,23.2,62.75,,,51.58,2.01,2.29,193.03,7.36,2.61,,114.62,31.26,,0.01,,,,,,6.19,16.91,8.6,0.58,0.63,,0.65,10.19,6.08,,21.9,,208.79,7.75,17.05,53.37,,,,,,1.93,,22.84,,1.67,,,,,16.43,1.43,,2.9,2.31,13.03,,,,2.02,2.61,,,,,,,,3.81,,,,,2727373427.0,Internet Software/Services,Technology Services
CP,10.46,44.78,,59.4,2.2,,2.8,1.8,,5.8,55.94,1.06,,48.12,2.32,0.08,0.02,78.81,0.53,21.03,35.32,48.08,3.01,0.5,,0.18,0.72,22.31,16.6,59.31,22.94,17.24,7.98,8.38,4.48,0.54,14.44,2.08,0.7,21.93,7.51,14.73,10.6,99.95,51.36,6.29,,24.5,,35.01,2.32,28.1,25.72,,7.07,,,,,49.23,2.29,1.18,,,20.92,27.87,,1.97,4.46,0.46,4.34,10.34,7.16,8.29,,4.74,,,29.52,,,10,74405082759.37338,Railroads,Transportation
CPA,9.24,52.25,0.3,18.5,60.1,,,,55.34,65.8,51.14,5.76,,50.31,2.56,0.7,0.52,97.89,0.98,18.44,30.48,18.03,1.99,0.82,,0.32,5.76,5.4,5.4,4.51,6.82,4.57,1.3,1.42,18.52,0.42,31.36,26.9,6.59,5.82,4.76,9.11,6.82,110.78,36.21,5.57,,19.22,,22.75,1.82,5.99,6.51,,1.17,,,,,3.68,0.74,0.75,,,3.68,7.05,,0.39,1.9,0.89,12.96,26.35,24.66,33.2,,13.64,,5.73,24.41,,,8,3693262972.0,Airlines,Transportation
CPG,,36.49,,27.6,181.1,,63.8,80,14.56,26.4,42.71,16.45,,37.42,,0.01,,5.39,0.88,,115.69,33.36,1.44,0.43,,0.37,6.11,9.6,3.63,10.56,,,2.54,1.7,10.42,0.58,16.49,15.65,6.14,4.35,16.23,11.56,7.69,6.85,57.88,5.82,,25.09,,25.44,0.69,3.72,6,,1.05,,,,,6.22,0.44,0.7,,,2.03,3.08,,0.39,0.71,0.88,9.29,7.28,7.4,16.74,,7.5,,,,,,4,4540839274.133391,Integrated Oil,Energy Minerals
CPK,33.72,52.86,,12.2,10.1,4.4,8.1,,2.76,7.7,54.85,3.24,6.98,53.7,1.33,0.02,0.01,121.53,0.38,22.49,52.22,28.51,5.23,1.09,,0.47,2.03,22.15,15.56,,16.1,9.62,4.82,5.76,4.51,0.38,,,2.11,19.44,6.41,9.19,11.1,121.43,41.03,3.54,,13.61,,27.52,2.09,25.97,23.55,2.98,3.48,,,,,,1.92,1.24,,,11.67,75.78,3.35,3.98,3.52,0.32,3.43,8.32,7.43,8.94,,5.02,,,26.31,,,10,1977751620.0000005,Gas Distributors,Utilities
CPNG,51.14,40.28,,,,,,,40.32,24.5,29.68,,9.09,35.45,3.71,0.71,1.45,25.11,1.13,32.98,93.18,5.73,4.62,0.96,,,,86.2,47.55,44.97,21.35,16.86,0.9,1.43,1.16,0.26,3.19,2.13,,51.14,,,18.5,23.32,27.79,2.24,,3.57,,0.88,10.29,41.88,160,,1.51,,,,,46.78,9.3,,,,23.81,44.94,,,11.63,0.86,7.22,10.93,6.96,26.93,,8.93,,,,,,1,32713861306.0,Internet Retail,Retail Trade
CPRT,13.39,67.75,,28,,11.3,13,21.6,22.19,15.8,86.96,,,74.93,36.63,5.44,28.82,55.77,7.03,6.76,57.95,15.03,0.07,0.02,,,,31.87,28.43,49.55,26.6,24.19,10.93,11.82,3.14,0.89,22.7,1.79,,36.05,19.53,11.57,9.93,49.93,45.02,,,32.17,,37.1,7.14,40.12,40.12,2.27,12.83,,1.28,1.81,,56.56,3.72,1.52,21.53,15.41,36.94,51.85,2.2,3.6,7.75,6.96,17.88,50.23,22.28,20.11,,28.71,,,65.61,,,10,42124801025.0,Miscellaneous Commercial Services,Commercial Services
CPRX,53.54,75.01,,30.4,,39.2,,8.7,,46.2,88.93,,30.32,81.1,18.64,4.07,111.28,23.25,5.14,92.54,51.93,44.02,0.03,0.01,,,,27.09,19,20.23,9.62,,4.01,5.35,3.69,0.86,48.17,4.17,,16.73,,39.75,17.24,20.11,86.67,,,15.69,,19.77,4.52,43.06,42.04,,5.97,,,,,24.29,3.45,,9.89,7.31,13.23,50.16,,2.67,6.35,4.94,12.71,612.61,18.49,14.93,,25.36,,,110.71,,,5,1328022474.9999998,Pharmaceuticals: Major,Health Technology
CPT,38.1,48.92,,9.7,6.4,20.4,10.4,56.3,4.82,10.6,60.22,4.48,12.89,52.15,1.99,0.07,0.01,118.59,0.11,,132.32,2.51,3.23,0.73,,2.82,3.46,32.76,14.93,40.76,46.2,17.4,9.91,10.32,3.05,0.53,25.32,3.09,3.48,72.93,17.38,,2.68,119.91,61.35,2.31,,22.32,,19.66,2.67,37.53,81.67,5.07,8.31,,,,17.22,32.94,3.11,0.93,,,15.8,23.58,5.34,1.91,2.67,0.11,3.77,,5.58,7.08,,3.33,,4.86,28.37,,,10,10983485571.0,Real Estate Investment Trusts,Finance
CQP,,54.87,,,17.5,29.6,42.8,54.8,,16.2,60.27,13.48,,56.7,1.97,0.19,0.02,50.03,0.69,11.9,4.42,19.06,3.65,,,0.8,6.94,10.97,9.22,13.84,12.86,10.56,3.87,4.42,9.12,,31.95,11.78,6.94,11.79,27.78,,4.27,39.95,52.88,4.43,,31.28,,39.97,,10.81,10.79,0.61,2.72,,,,,8.46,,0.94,,,8.03,8.14,0.57,1.15,,0.61,15.77,22.25,22.81,,,20.25,,9.98,27.34,,,7,25687797421.0,Gas Distributors,Utilities
CR,58.2,68.69,0.7,,,,5.1,,1.57,,82.61,0.4,8.84,73.96,7.78,0.45,0.75,173.87,2.18,97.77,42.36,56.22,0.83,0.22,,0.17,0.46,27.49,24.09,40.31,21.92,19.57,4.07,4.42,3.64,0.59,10.96,2.51,0.47,29.54,1.32,15.33,8.09,98.17,38.49,12.84,,11.56,,15.73,6.32,38.3,36.22,,4.41,,,,,40.51,5.19,4.01,,59.54,35.06,55.58,,3.01,16.75,1.48,10.87,51.81,18.98,18.54,,14.79,,2.43,34.36,,,10,4928627634.999999,Aerospace & Defense,Electronic Technology
CRC,8.34,67.24,6.2,33.2,,,,,,,87.62,2.29,2.34,74.83,1.92,0.27,0.2,56.57,0.97,17.8,68.24,31.18,1.41,0.35,,0.34,2.29,6.48,6.07,9.86,7.7,3.92,1.52,2,15.43,0.49,20.24,10.6,2.7,12.96,,,6.36,49.3,47.09,6.06,,19.91,,16.35,1.44,8.91,14.47,,1.55,,,,,8.95,0.96,,,,7.82,,,0.64,1.44,0.89,11.31,23.89,20.26,22.28,,7.86,,0.63,,,,5,3944638993.0,Integrated Oil,Energy Minerals
CRCT,,31.79,0.5,33.4,,,,5.6,,,17.52,1.7,16.27,25.32,6.06,1.44,23.61,5.8,3.16,218.49,54.29,44.42,0.09,0.02,,0.36,1.7,9.66,7.4,4.08,,,,1.3,10.35,0.72,31.96,19.65,3.44,19.86,,12.12,,7.11,48.45,240.1,,8.47,,10.72,2.51,19.89,19.89,1.05,1.65,,,,,5.16,1.55,,20.71,3.52,4.77,7.24,1.28,,2.61,2.18,8.64,43.87,17.33,12.25,,16.7,,6.05,,,,6,2036178584.0,Wholesale Distributors,Distribution Services
CRDO,112.68,69.85,,,,4,,,,43.7,76.47,,89.08,71.96,48.95,5.74,23.93,47.02,7.81,147.96,72.43,79.5,,0.03,,,,,,,,111.35,22.12,32.08,,0.86,,,,131.71,,130.63,49.77,21.18,62.47,,,,,,13.3,,277.13,,33.04,,,,,,13.59,,25.42,17.29,5542.5,,,,14.12,7.36,,,,,,,,0.01,,,,,2244429841.0000005,Information Technology Services,Technology Services
CRGY,21.42,64.75,,,,14.7,,,22.89,,81.21,3.54,12.22,70.1,0.69,0.15,0.04,13.51,0.93,,113.01,68.47,2.76,1.17,,1.39,3.54,13.9,4.44,,4.79,1.88,1.01,1.98,7.19,0.31,,,3.54,8.27,,51.76,15.37,9.85,81.08,2.17,,2.17,,15.22,0.76,16.29,38.72,,0.93,,,,,,1.16,,,,2.18,,,,0.77,0.93,0.79,5.93,5.8,2.87,,5.3,,,,,,3,2216186091.0,Integrated Oil,Energy Minerals
CRH,52.67,74.16,4.1,6.4,37.1,21.7,56.4,5.7,76.79,13.6,84.55,5.44,9.61,78.95,3.11,0.29,0.21,100.66,1.43,150.88,142.27,115.21,4.93,0.7,,0.4,2.09,37.41,26.96,,14.4,10.8,2.06,4.9,2.67,0.43,,,1.39,16.65,,12.5,5.28,68.31,33.87,6.07,,8.73,,10.79,3.32,20.97,20.07,1.61,4.29,,,,,,2.23,,,,89.18,,1.74,4.25,7.33,1,3.01,9.29,5.8,6.87,,3.55,,,22.52,,,10,39023586201.48319,Construction Materials,Non-Energy Minerals
CRI,,22.83,5.8,2.6,71,18.5,23,0.1,,4.9,8.99,11.66,,16.25,3.18,0.36,0.16,52.27,2.21,140.93,61.75,25.83,3.02,1.34,,0.51,6.03,8.75,7.69,10.21,11.17,8.37,1.01,1,11.43,0.35,9.77,14.74,6.14,10.44,19.02,,,70.63,48.28,9.99,,8.11,,10.82,2.27,8.27,8.43,2.41,0.66,,0.64,0.59,,6.79,1.54,0.5,,,5.63,6.73,1.57,0.54,6.34,0.96,9.84,27.67,17.39,28.02,,13.41,,12.58,7.92,,,10,2580510520.0,Apparel/Footwear Retail,Retail Trade
CRK,1.94,66.43,,15.8,,10.5,,,4.15,12.3,76.92,0.94,17.04,69.98,0.96,0.03,0.01,13.08,0.6,12.63,116.66,50.03,3.51,1.32,,,0.94,78.93,7.85,,,6.03,3.79,5.23,1.27,0.36,,,,28.37,15.48,,9.74,6.16,,,,,,,1.67,,,,2.91,,,,,,,3.01,,,6.31,,,2.14,1.95,0.6,,1.55,1.52,,,,,,,,,3,3235943370.0000005,Oil & Gas Production,Energy Minerals
CRL,3.51,66.02,,18.1,,9.7,8.6,,6.12,11.6,78.63,,,71.89,2.81,0.19,0.06,210.29,1.58,45.92,19.49,52.27,2.82,0.76,,,,20,13.42,27.73,18.45,13.96,3.28,3.31,5,0.47,13.8,4.53,,20.21,18.72,7.82,,228.43,34.93,4.16,,10.59,,13.78,2.92,25.12,18.4,1.21,2.63,,0.72,1.63,,22.32,,0.94,,,14.48,22.1,1.22,1.27,,1.21,5.44,32.22,9.73,12.32,,6.32,,2.01,32.2,,,10,10658289460.0,Miscellaneous Commercial Services,Commercial Services
CRM,34.33,71.84,,10.8,,41.8,18.7,29.9,12.81,15.7,83.37,0.39,2.67,75.82,5.96,0.6,1.11,310.78,1.04,,,62.72,1.08,0.2,,0.09,0.39,42.04,27.69,25.49,20.8,17.18,7.1,8.01,2.38,0.63,31.43,3.86,0.52,27.92,22.17,14.96,9.05,256.83,76.35,,,15.45,,19.06,5.17,54.05,33.06,0.98,8.31,,1.06,0.85,,26.63,10.11,1.06,,,25.26,46.26,1.32,2.25,69.53,1.04,5.97,114.68,9.63,9.61,,6.54,,4.23,181.74,,,8,208815530594.0,Packaged Software,Technology Services
CROX,61.78,23.66,2.8,76,,71.1,39.2,58.9,18.41,46.8,11.53,,0.04,18.1,3.81,0.27,0.11,101.86,1.43,81.85,51.09,35.14,1.62,1.03,,,,7.34,6.9,8.06,7.91,7.37,1.81,1.86,13.62,0.37,23.09,15.84,,7.75,28.1,2.71,3.71,132.37,58.15,8.51,,20.5,,25.56,3.45,7.39,7.71,0.1,1.53,,,,,6.55,,0.98,,,6.03,5.05,0.31,0.76,,0.9,17.8,136.79,25.66,54.7,,23.57,,14.46,21.22,,,7,5424078005.999999,Apparel/Footwear,Consumer Non-Durables
CRS,141.44,63.81,,4.1,,,,4.6,153.81,21.6,70.72,0.46,55.97,66.22,5.59,0.37,0.21,174.8,3.84,126.25,48.07,69.04,1.52,0.42,,0.14,0.46,28.93,20.45,45.73,,,1.22,3.34,3.46,0.51,7.3,2.37,0.46,25.38,2.93,28.07,7.88,66.27,22.53,6.13,,8.05,,14.24,5.25,38.93,31.42,,3.11,,,,,43.02,2.93,3.07,,,28.79,120.4,,4.96,6.14,2,7.12,14.23,11.9,14.78,,12.62,,1.32,149.4,,,8,3273790465.9999995,Other Metals/Minerals,Non-Energy Minerals
CRSP,,62.19,,1.5,,21.2,28.4,4.1,40.17,735.7,72.31,,,65.96,8.11,21.55,8.51,51.88,21.64,,59.29,246.38,,0.12,,,,,,,,,9.45,13.11,,0.86,,,,,,,,21.11,34.88,,,,,,2.28,,,,20.12,,,,,,,,2.73,2.72,,,,9.09,2.28,21.64,,,,,,,,,,,,2,4016631451.000001,Biotechnology,Health Technology
CRSR,,60.69,,10.8,,,,,,,77.61,,,66.95,2.11,0.29,0.37,6.85,1.8,84.84,71.13,59.18,8.01,0.39,,,,,28.91,,15.84,14.32,0.94,0.65,,0.52,,,,11.25,,,,12.51,24.78,,,,,,1.15,,,,0.55,,,,,,,,,,,,,,5.95,0.97,,,,,,,,5.33,,,,2,1562284374.0000002,Packaged Software,Technology Services
CRTO,65.82,38.86,2.8,1.7,,,39.9,4.6,,,46.52,,5.16,39.93,2.57,0.24,2.04,35.84,1.17,,251.37,123.38,0.49,0.11,,,,12.25,7.82,10.06,15.75,5.41,0.86,0.93,8.16,0.48,9.2,9.05,,8.3,,12.52,,25.31,49.25,26.58,,5.21,,7.46,1.87,20.96,10.18,,1.11,,,,,13.58,1.58,1.15,,,9.36,30.67,,1.02,5.54,1.17,4.55,63.63,12.08,9.72,,9.06,,9.33,27.36,,,10,1680423782.0,Advertising/Marketing Services,Commercial Services
CRUS,61.75,27.99,2.5,12.1,,14.7,22,7.8,12.24,11.9,18.21,,28.81,23,9.74,2.09,3.13,103.55,5.34,103.94,29.08,44.63,0.32,0.08,,,,12.13,10.87,9.48,,9.94,2.81,2.73,8.24,0.82,28.8,9.98,,15.49,19.4,2.18,4.66,94.41,51.48,434.72,,17.19,,20.89,2.85,17.55,16.37,0.85,3,,0.7,0.75,,10.51,1.65,1.13,109,6.9,9.91,12.59,1.1,1.24,3.75,4.16,14.67,53.48,21.09,18.01,,18.89,,3.53,27.11,,,10,4003109599.000001,Semiconductors,Electronic Technology
CRVL,56.48,73.18,1.4,5.5,,6.4,19.9,,,14.7,89.02,,21.83,80,21.31,0.65,6.04,353.14,1.71,,8.78,35.13,0.21,0.08,,,,58.07,54.46,82.94,,,,6.98,1.72,0.55,8.42,1.18,,,12.41,,,246.35,21.81,,,9.64,,12.02,21.39,74.98,74.98,10.87,7.26,,3.89,4.7,,85.91,9.16,3.38,,47.4,59.33,85.63,6.85,6.19,25.15,1.71,17.43,85,37.22,32.6,,39.16,,0.66,115.41,,,10,3414019509.0000005,Insurance Brokers/Services,Finance
CRWD,49.18,62.01,,34.8,,,125.4,41.6,3.15,46.2,71.88,,,64.84,11.74,1.48,5.1,330.78,1.9,,13.87,68.89,1.87,0.28,,,,310.32,177.2,67.84,105.2,80.59,15.73,21.39,0.32,0.4,31.53,1.41,,77.43,,20.74,23.79,339.79,75.37,2.06,,4.84,,1.52,27.5,463.83,85.57,,22.62,,,,,71.74,12.58,,,97.58,59.78,422.77,,9.06,40.24,1.9,2.66,36.96,6.26,7.36,,1.07,,,,,,1,39507534420.00001,Packaged Software,Technology Services
CSAN,,47.08,,48.3,4.7,23.7,66.1,34.4,8.07,23.8,60.93,7.6,,51.66,0.89,1.13,0.31,8.43,1.79,24.51,49.68,33.66,4.73,3.47,,0.17,4.09,7.68,5.81,14.68,5.23,3.19,0.43,2.12,13.02,0.14,11.56,23.5,4.09,33.06,34.54,51.67,53.83,13.96,29.77,1.4,,6.5,,21.13,1.14,7.34,4.05,0.18,0.57,,,,,4.77,,0.34,,,1.99,,0.22,0.38,,1.68,1.88,43.47,8.92,13.4,,7.39,,,11.71,,,10,7103442474.705,Gas Distributors,Utilities
CSCO,,73.92,1.7,5,2.7,1.8,5,,,4,83.67,3.19,11.06,76.75,2.51,0.44,0.58,58.08,0.91,64.19,40.79,37.15,1.97,0.68,,0.45,2.75,18.4,15.47,23.86,13.38,11.81,4.36,4.53,5.43,0.37,18.98,4.41,2.77,16.2,8.27,4.58,4.24,50.8,64.73,12.89,,19.18,,24.11,5.12,22.87,16.37,14.88,4.35,,1.34,1.99,,23.09,,1.18,,,21.62,33.92,,1.35,,0.83,9.4,650.04,17.45,22.73,,10.97,,0.53,22.43,,,10,227234227316.0,Information Technology Services,Technology Services
CSGP,,54.41,,9.7,,,7.2,,,11.7,69.8,,,58.91,12.52,9.15,4.45,76.3,9.63,,45.86,26.36,6.72,0.15,,,,926.29,162.51,,79.01,56.82,8.6,10.07,0.11,0.82,,,,68.31,,,13.11,92.16,79.23,,,6.58,,1.09,4.17,173.41,77.07,30.83,11.64,,2.47,,,,4.74,0.88,9.5,8.81,69.59,786.61,,3.09,6.55,9.63,1.95,3.77,0.34,2.38,,0.52,,,117.38,,,9,32307593617.0,Internet Software/Services,Technology Services
CSGS,,80.17,3.3,,6,6.9,24,,16.1,8.2,93.57,2.77,14.83,86.37,3.27,0.23,0.19,55.93,1.59,,26.34,83.68,2.99,2.13,,0.32,2.07,16.19,10.16,20.36,,7.35,1.64,1.69,6.18,0.2,9.44,5.89,2.12,12.43,7.84,9.62,3.81,63.25,47.02,4.24,,5.53,,11.36,6.05,25.19,15.55,8.18,1.4,,1.18,1.45,,16.71,,0.88,,,13.8,26.75,,1.34,,1.59,4.82,61.94,14.02,22.15,,8.18,,5.2,23.9,,,10,1673161598.0,Data Processing Services,Technology Services
CSIQ,,45.36,,13.8,,19.9,10.9,,3.51,23.6,36.09,,,42.91,0.87,0.29,0.33,13.13,1.04,90.22,55.7,56.21,19.12,1.86,,,,16.2,16.2,,6.53,3.83,0.51,0.64,6.17,0.22,,,,4.54,,,6.74,35.29,16.22,1.34,,0.56,,2.69,0.33,25.75,26.37,3.71,0.14,,1.95,,,,0.62,0.4,,,,,2.96,,0.33,0.82,0.31,4.89,4.33,1.45,,1.89,,54.52,4.17,,,10,1767140366.9999998,Semiconductors,Electronic Technology
