Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
BIPC,,67.17,,50.1,18.2,26.9,,,,83.22,4.37,,73.97,0.41,0.07,0.03,36.19,0.43,,276.38,90.35,3.97,,,0.5,4.35,8.35,5.3,12.58,,,,6.25,11.98,,49.55,29.87,4.48,,,,,51.55,66.63,2.39,,15.46,,64.26,,12.14,11.59,38.63,1.61,,,,,3.29,,,,,2.46,4.88,,,,0.43,2.41,20.86,16.77,,,6.39,,,,,,5,4182775059.205295,Gas Distributors,Utilities
BJ,34.39,63.26,1.1,67.7,,9.8,8.6,,10,74.1,,33.94,66.1,4.84,0.01,0.01,90.39,0.74,34.13,27.73,3.99,2.87,1.9,,,,19.23,14.72,46.44,18.89,13.82,0.72,0.74,5.2,0.22,1.59,2.67,,23.31,20.74,7.75,5.35,77.49,18.08,12.82,,2.57,,3.92,7.86,23.48,23.12,1.32,0.6,,,,,38.01,5.47,,,,15.2,22.87,1.31,1.79,29.06,0.14,7.76,21.16,18.84,38.69,,10.57,,2.64,,,,9,9278294719.0,Specialty Stores,Retail Trade
BKE,5.38,64.92,,0.7,32.6,14.9,18.3,,11.1,84.28,5.81,,72.93,5.59,1.42,0.9,39.02,2.18,78.62,31.78,2.42,1.15,0.75,,0.33,3.59,7.76,7.17,9.48,8.54,7.81,1.69,1.62,12.89,0.48,17.12,10.72,3.59,10.41,30.7,,,35.66,48.88,,,17.07,,20.93,4.57,9.2,9.2,0.47,1.57,,,,,9.19,1.37,1.22,,,7.77,9.07,0.41,0.8,4.57,1.54,23.92,61.15,38.41,48.97,,35.78,,2.62,10.48,,,10,1690947485.0,Apparel/Footwear Retail,Retail Trade
BKH,,70.54,,4.9,4.8,2.1,1.4,,8.5,88.32,5.75,,78.75,0.91,0.11,0.03,57.29,0.73,40.22,41.52,37.56,5.79,1.32,,0.62,4.45,16.46,10.81,34.81,15.12,9.91,3.35,3.85,6.08,0.35,11.06,5.99,4.54,14.53,,3.76,1.65,63.5,38.32,2.7,,12.92,,22.99,1.18,14.11,14.11,10.08,1.82,,1.21,1.42,,16.34,1.11,0.86,,,4.56,24.91,,2.8,1.95,0.61,2.87,7.03,5.92,8.67,,4.67,,1.58,15.81,,,9,3718617967.0,Electric Utilities,Utilities
BKNG,39.02,62.46,5.7,,,71.8,,,52.4,67.06,0.44,10.68,63.52,6,0.95,0.92,4026.99,1.22,,,49.27,2.26,,,0.06,0.43,19.62,17.89,20.39,18.72,17.47,5.98,6.28,5.1,,30.78,4.96,0.87,22.88,13.98,16.62,8.69,3965.54,,6.7,,21.81,,28.07,,30.2,25.54,3.87,6.55,,2.21,1.83,,21.15,,0.91,,,20.01,23.66,2.27,2.61,,1.22,18.53,503.07,55.92,,,35.43,,4.85,55.2,,,10,112792568813.00002,Other Consumer Services,Consumer Services
BKR,,58.31,,,2.7,,,54.7,,60.3,2.52,2.28,59.03,1.69,0.21,0.45,34.5,1.25,88.1,75.72,78.39,1.57,0.39,,0.45,2.38,13.82,9.85,17.64,11.83,8.7,1.37,1.44,7.24,0.41,8.16,6.21,2.43,16.29,,22.2,6.08,34.09,20.52,14.53,,6.96,,10.7,2.24,19.27,19.44,,1.34,,,,,16.38,2.39,,,,10.34,13.63,,1.54,6.58,0.84,5.01,53.58,11.47,12.02,,7,,5.33,,,,4,36509085979.0,Contract Drilling,Industrial Services
BL,,47.8,,,,155.5,,30.3,9.8,55.13,,,52.82,1.75,2.04,0.88,47.95,2.3,,13.31,81.33,10.16,5.04,,,,35.51,22.54,24.39,50.71,32.46,5.65,5.15,2.82,0.13,21.1,4.33,,,,6.9,10.23,69.71,75.25,7.07,,12.44,,6.87,10.59,42.43,26.71,,5.7,,,,,27.04,,,,,22.51,31.65,,4.14,,2.3,3.74,255.06,5.85,36.04,,3.52,,0.12,,,,1,3391767130.0,Packaged Software,Technology Services
BLCO,,69.7,,,,,,,8.3,92,,,79.59,0.93,0.19,0.07,15.94,1.7,183.85,88.62,68.71,8.68,0.69,,,,76.54,18.83,,44.52,15.67,1.55,2.32,1.31,0.5,,,,133.33,,,8.03,0.0,60.74,0.64,,,,4.91,0.85,,,,1.31,,,,,,,,,,70.36,,,,,1.03,,6.29,1.18,,,3.01,,,,,,4,6161040343.0,Medical Specialties,Health Technology
BLD,52.07,65.97,1.3,25.5,,37.3,37.6,37.4,26.1,86.12,,14.65,74.27,5.71,1.24,0.6,431.91,2.81,38.75,47.06,58.74,1.53,0.6,,,,15.57,13.59,18.22,18.59,15.38,2.6,2.76,6.42,0.51,15.17,5.75,,17.12,23.06,9.77,5.39,291.59,31.12,11.86,,12.11,,17.16,5.07,21.77,21.42,0.58,2.64,,0.69,0.56,,17.39,12.68,,,,16.01,17.49,0.86,1.76,168.71,2.33,12.59,86.65,21.78,26.31,,17.87,,0.2,50.35,,,10,8268964786.0,Engineering & Construction,Industrial Services
BLDP,,57.27,,2.8,,,,,,85.87,,,67.69,2.98,10.2,24.82,2.67,11.66,181.32,52.67,89.67,,0.03,,,,,,,,,0.92,1,,0.91,,,,,,9.67,35.76,6.81,,,,,,,0.84,,,,7.78,,,,,,,0.95,1.28,1.1,,,,,0.88,10.88,,,,,,,,,,,,,1257536897.916084,Electrical Products,Producer Manufacturing
BLDR,8.52,59.83,,57.9,,55.8,76.4,124.4,22.2,87.73,,,72.01,4.27,0.39,0.16,152.73,2.21,43.25,32.3,32,1.61,0.86,,,,10.65,8.39,14.74,8.84,9.06,1.25,1.3,9.39,0.44,8.8,8.08,,11.75,26.09,,5.24,94.55,34.73,10.5,,8.57,,12.18,3.76,13.07,11.69,0.22,1.12,,0.37,0.41,,12.69,8.58,2.7,,,9.71,11.15,0.47,0.86,141.42,1.45,13.67,61.72,23.58,31.49,,18.03,,5.26,29.58,,,9,15909662313.000002,Home Improvement Chains,Retail Trade
BLK,6.08,71.6,0.9,4.6,11.3,4.5,3,3.4,4.2,91.18,4.24,,80.22,1.8,7.65,0.95,827.97,13.22,,,76.2,1.41,0.29,,0.51,2.44,15.77,14.95,32.33,16.47,15.9,6.12,6.74,6.34,0.32,20.85,3.11,2.46,19.76,10.87,11.39,11.23,770.98,47.39,20.26,,32.26,,35.89,3.1,21.04,20.88,2.78,6.79,,1.34,2.75,,32.57,4.37,1.21,,,30,20.99,2.58,1.72,20.58,13.22,4.85,76.48,6.49,15.28,,4.78,,2.49,24.25,,,10,104125152121.00002,Investment Managers,Finance
BLKB,3.06,56.64,,20,,4.8,10.6,17.3,3.1,74.14,,,62.9,1.71,0.03,0.02,77.39,0.67,,28.99,37.91,5.66,2.03,,,,63.51,26.34,28.03,53.7,29.55,4.27,4.5,1.57,0.21,16.06,4.51,,17.99,,10.24,6.93,73.91,55,1.65,,1.94,,5.82,7.48,188.76,18.56,,3.77,,,,,22.96,,0.93,,,17.16,102.64,,2.44,,0.67,0.79,56.13,4.64,3,,1.46,,7.49,144.91,,,9,3922245268.0,Packaged Software,Technology Services
BLMN,,39.93,0.3,364.3,68.7,349.3,,54.7,10.1,51.54,5.37,,44.02,1.26,0.15,0.06,17.92,0.33,6.49,18.3,4.71,6.65,7.47,,0.37,5.36,25.24,10.82,40.07,11.33,7.06,0.81,0.8,3.96,0.09,1.99,5.93,5.36,6.8,29.46,,2.08,27.54,16.84,6.05,,1.56,,6.98,5.2,28,6.81,0.38,0.36,,,,,18.08,,0.7,,,4.02,,0.33,0.92,,0.26,2.17,6.96,6.06,20.12,,7.62,,14.92,19.14,,,9,2316787745.0000005,Restaurants,Consumer Services
BMBL,,35.57,,,,,,,,40,,,35.83,0.96,1.31,0.42,9.4,1.96,,8.2,33.68,3.92,0.4,,,,16.72,9.63,9.72,5.91,4.66,1.36,1.45,5.98,0.46,14.88,13.51,,11.56,,,9.79,32.98,70.41,3.69,,2.05,,8.65,0.74,55.26,55.26,,1.36,,,,,9.67,,,,,9.02,,,,,1.96,0.6,311.37,2.7,1.32,,2.11,,9.58,,,,2,2933404805.0,Packaged Software,Technology Services
BMI,31.42,59.92,,12.4,12.2,17.1,22.9,6.5,17.9,74.81,0.96,24.64,65.15,19.41,1.48,,192.99,3.48,119.89,67.83,42.68,,,,0.3,0.56,42.27,34.5,53.04,,,,7.39,2.37,0.72,13.93,1.82,0.56,48.08,16.29,14.05,9.37,167.05,39.26,,,13.81,,17.48,10.59,55.62,55.62,3.43,7.68,,2.86,1.9,,55.11,6.16,2.05,,21.59,50.06,55.5,3.75,3.63,15.34,2.3,14.86,64.67,23.02,20.64,,22.39,,0.56,99.09,,,10,4715197863.0,Industrial Machinery,Producer Manufacturing
BMRN,,60.37,,5.1,,54.8,,,9.2,73.66,,,64.65,6.09,0.96,0.95,85.06,2.74,735.25,206.4,90.13,3.05,0.22,,,,63.8,45.1,99.26,42.75,32.74,5.89,6.55,1.57,0.74,6.6,1.01,,31.95,,27.31,12.74,105.78,79.23,10.68,,8.31,,7.17,3.18,79.5,44.58,,6.66,,,,,100.54,2.64,0.63,,13.61,58.62,,,4.17,3.51,1.7,3.07,11.19,4.4,4.22,,2.99,,,,,,3,16589487435.0,Biotechnology,Health Technology
BMY,,41.84,3.1,,7.9,62.2,5.3,1.1,4.8,42,8.6,,42.34,1.16,0.37,0.17,40.46,1.11,86.16,104.78,67.49,10.79,3.48,,2.23,5.86,,24.39,10.37,32,26.82,2.83,2.85,,0.17,27.47,15.25,5.93,77.52,29.25,,,72.03,75.71,5.58,,,,15.98,4.97,,38.53,1.57,1.83,,1.35,0.21,,6.63,,0.47,,,6.05,,2.54,0.59,,0.99,,,,,,9.31,,7.55,31.77,,,9,123319734742.0,Pharmaceuticals: Major,Health Technology
BN,26.81,71.22,,10.9,,28.1,22.5,,15.1,89.63,0.59,6.97,79.3,0.56,0.5,0.07,46.01,1.44,36.23,151.72,79.54,7.51,5.29,,0.19,0.65,13.42,9.44,,,,3.02,3.12,7.45,0.09,,,0.7,17.95,15.64,58.05,,43.41,15.59,0.93,,1.16,,15.52,1.73,76.59,30.57,2.17,0.77,,0.99,,,,,0.95,,,12.99,41.88,2.17,1.29,,1.23,0.23,16.15,5.52,2.48,,2.65,,,31.47,,,9,59006212101.80238,Investment Managers,Finance
BNL,,72.69,,1,64.9,,13.4,,,87.96,6.75,,78.82,1.11,1.23,0.11,16.83,2.06,,729.35,1.29,4.6,0.63,,1.26,6.74,18.24,11.57,20.94,,,,11.4,5.48,0.58,54.46,7.37,6.89,,13.94,,,17.3,94.79,2.76,,42.23,,49.82,1.03,17.35,25.01,3.73,7.7,,,,11.93,14.14,1.2,,,,12.36,10.88,3.69,0.72,1.29,2.06,3.41,502.13,5.23,5.87,,4.11,,10.91,,,,9,3007585330.0,Real Estate Investment Trusts,Finance
BNTX,,47.32,0.5,137.8,,,151.4,,93.7,77.89,,,55.05,7.21,9.75,66.3,84.96,11.38,257.79,147.29,396.78,4.2,0.01,,,,,60.49,0.69,,,1.14,1.25,,0.9,181.07,26.12,,,,,,28.23,79.39,,,4.13,,,0.93,171.29,119.83,,6.91,,,,,3.82,2.3,,1.39,1.16,3.3,3.25,,,0.99,11.16,0.51,,,0.56,,,,2.44,,,,4,27108526312.0,Biotechnology,Health Technology
BOOT,44.96,49.34,,32.1,,29.4,33.7,,21.6,38.5,,80.53,43.97,5.25,0.24,0.16,125.31,2.33,201.39,44.85,2.39,1.87,0.5,,,,21.04,16.86,35.81,20.68,16.03,2.33,2.52,4.75,0.55,7.04,3.08,,25.35,20.97,13.49,11.56,88.29,36.86,88.57,,8.82,,11.89,4.03,26.11,26.11,0.88,2.3,,0.84,2.83,,32.63,2.53,,,,16.23,41.92,1.04,2.97,5.53,0.42,9.21,19.56,15.82,17.1,,11.27,,,46.16,,,10,2653971645.0,Apparel/Footwear Retail,Retail Trade
BORR,,58.02,,,,,,14.6,,71.55,3.06,1.22,62.2,0.46,0.71,0.15,6.58,1.6,,134.93,24.72,5.11,1.92,,0.49,3.04,13.26,8.92,,8.32,6.31,3.31,3.96,7.54,0.3,,,3.04,8.99,,101.7,15.16,7.35,85.48,1.72,,5.22,,34.62,1.7,38.24,32.35,,2.03,,,,,,1.56,,,,,,,,1.7,1.6,1.4,9.6,9.29,4.64,,5.46,,3.8,,,,1,1937812684.869802,Contract Drilling,Industrial Services
BOWL,19.35,50.2,,,,32.9,,,24.2,36.68,0.78,16.84,45.4,0.85,1.04,0.09,13.75,1.29,5.94,23.94,1.7,7.27,41.77,,0.12,0.8,21.62,13.2,,,11.25,3.53,3.95,4.63,0.02,,,1.6,54.9,,,7.84,0.0,27.39,0.91,,11.24,,13.28,,22.07,29.57,,2.07,,,,,,,,,,13.86,,,,,1.21,4.37,12.31,7.59,71.11,,16.21,,,,,,1,1732531523.0,Movies/Entertainment,Consumer Services
BOX,,52.16,3.3,,,41.3,27.8,20.4,12.2,63.97,,6.12,55.82,1.99,0.96,1.17,26.21,1.33,,81.69,61.81,4.69,5.12,,,,69.7,40.71,13.74,22.65,19.03,3.9,4.01,1.43,0.08,29.18,8.07,,15.92,,13.29,6.8,32.08,75.52,,,13.13,,5.75,,35.9,17.13,,3.7,,,,,12.66,,,,,11.93,29.55,,1.74,,1.33,12.25,40.11,11.74,1753.79,,12.16,,5.5,,,,2,3601136397.9999995,Information Technology Services,Technology Services
BP,,41.47,5.5,7.5,,,,,33.9,35.49,2.91,2.01,39.5,1.38,0.39,0.5,35.19,1.23,54.93,126.13,52.15,1.71,0.92,,0.34,4.96,6.08,3.39,8.61,5.05,3.14,0.62,0.62,16.45,0.25,7.17,15.44,4.96,7.24,17.53,,,40.58,20.75,6.03,,4.6,,12.06,1.39,10.72,6.73,,0.49,,,,,6.84,0.78,0.99,,,3.39,7.48,,0.57,2.05,0.94,3.33,19.24,10.56,13.07,,7.28,,10.58,251.46,,,7,110847634122.2264,Integrated Oil,Energy Minerals
BPMC,78.15,69.68,,,,,,,,80.79,,27.99,74.36,3.21,3.14,1.96,117.78,3.76,880.14,291.29,54.03,,1.06,,,,,,,,,16.04,25.01,,0.3,,,,,,,52.55,82.81,96.97,,,,,,23.73,,,,25.77,,,,,,,,,151,,,,,23.75,3.61,,,,,,,,,,,,1,3070849537.0,Biotechnology,Health Technology
BR,18.32,64.12,,17.5,10.3,12.5,11.7,13.8,9.6,78.98,2.94,,70.27,4.26,0.21,0.06,205.45,1.39,,12.7,57.52,2.49,1.64,,0.42,1.56,26.74,18.52,28.95,23.18,17.26,4.05,4.34,3.74,0.28,14.99,3.95,1.56,23.68,13.88,9.89,5.99,191.52,30.04,6.7,,10.92,,16.09,10.69,35.06,27.58,2.51,3.83,,1.28,1.69,,25.55,,1.27,,,23.02,25.77,2.38,2.91,,1.39,8.53,216.3,15.1,32.7,,10.56,,4.28,46.13,,,10,21868155284.0,Information Technology Services,Technology Services
BRBR,61.7,40.71,,64.6,,,27,,,28.72,,6.36,36.74,8.41,0.46,0.1,55.05,2.97,63.45,28.23,36.55,2.29,,,,,24.94,21.85,27.93,19.46,16.91,3.21,4.3,4.01,,15.41,3.96,,,,29.46,13.72,17.77,32.74,5.07,,10.39,,17.26,,38.5,38.23,,3.98,,,,,25.85,,,,,25.66,27.62,,8.97,,1.84,26.11,122.73,55.68,,,41.16,,2.36,,,,6,5347238804.0,Beverages: Non-Alcoholic,Consumer Non-Durables
BRC,39.78,52.04,2.3,7.1,1.9,18.8,15.4,21.3,9.6,56.62,1.59,11.76,51.84,7.5,0.63,1.75,65.61,2.06,93.86,43.78,50.51,0.33,0.09,,0.25,1.43,12.36,11.01,17.42,,,,2.27,8.09,0.72,13.01,5.61,1.43,14.77,16.27,11.47,3.58,57.2,51.1,81.46,,14.22,,17.8,3.05,16.74,17.24,1.98,2.38,,,,,18.34,2.51,1.26,,26.14,12.8,15.53,1.44,1.31,8.19,1.45,13.69,76.24,21.45,18.96,,16.48,,6.18,29.61,,,9,2696282512.0,Miscellaneous Manufacturing,Producer Manufacturing
BRDG,,65.14,,,,,23.4,3.6,12.1,80.97,6.6,,71.27,0.9,0.65,0.18,8.06,3.97,,43.28,,,5.25,,0.65,6.58,,,3.89,,,1.99,1.79,,0.07,46.01,55.13,5.96,10.09,,,17.63,7.55,39.94,1.39,,0.25,,11,3.72,,9.38,,0.66,,,,,1.29,,,,,1.27,,,,,3.97,0.08,,,1.24,,3.91,,,,,,4,1533763635.0000002,Investment Managers,Finance
BRFS,74.87,65.27,,,,,,,,64.61,,31.32,66.21,1.86,0.53,0.42,4.14,1.37,85.54,107.27,27.4,4.21,1.57,,,,13.67,9.01,17.15,9.29,5.34,0.62,0.95,7.32,0.27,5.51,8,,,,,5.34,1.75,19.3,0.57,,,,4.23,2.46,,,,0.62,,,,,12.37,,0.89,,,6.58,,,1.54,4.15,0.89,,25.71,10.29,,,6.59,,4.69,,,,5,3082906478.745,Food: Meat/Fish/Dairy,Consumer Non-Durables
BRO,31.77,67.39,,13.9,10.9,23,19.1,12.9,16.5,84.58,0.84,21.47,73.14,2.92,0.12,0.15,93.74,1.03,,59.56,79.76,2.5,0.7,,0.16,0.54,21.35,18.6,33.85,19.7,19.13,6.55,6.99,4.68,0.39,20.65,3.34,0.55,25.91,21.42,14.47,8.41,83.0,48.02,6.11,,21.47,,28.14,4.63,28.84,30.14,1.55,6.11,,1.43,1.69,,29.52,,1.44,,,27.39,27.49,1.62,1.78,,1.03,6.52,309.25,14.51,17.53,,7.06,,1.73,49.06,,,10,20598818539.0,Insurance Brokers/Services,Finance
BROS,32.52,55.2,,40.6,,50.4,35,,30.5,48.28,,43.04,51.9,2.42,1.79,0.31,40.74,2.29,22.31,13.83,3.36,5.55,2.07,,,,56.22,28.82,,37.54,21.12,3.64,4.29,1.78,0.2,,,,92.41,,26.49,22.8,36.22,26.57,2.34,,1.21,,6.9,9.11,226.33,101.85,,2.64,,,,,,6.64,,,,15.37,,,,9.72,1.98,0.78,7.64,5.56,4.58,,3.35,,,,,,2,4166443062.000001,Food: Specialty/Candy,Consumer Non-Durables
BRX,,69.3,,1.6,28.2,8.8,25.6,9.4,5.2,85.32,4.51,,75.44,1.02,0.9,0.08,23.73,1.45,,,75.12,6.29,1.86,,1.21,4.54,25.32,14.25,20.67,21.59,12.81,8.33,9.6,3.95,0.33,46.44,8.14,4.59,25.93,9.36,4.57,4.36,23.52,74.64,2.34,,22.47,,36.18,2.5,25.52,27.03,135.15,5.72,,,,11.35,12.32,1.73,1.12,,,12.32,,,0.97,2.5,1.45,3.36,,6.12,9.82,,5.58,,5.17,22.94,,,10,6883575795.0,Real Estate Investment Trusts,Finance
BRZE,,57.82,,,,,,17.1,42.5,70.55,,,63.82,5.98,1.58,5.53,39.43,1.96,,10.26,55.17,,0.2,,,,,,,,,6.23,7.14,,0.53,,,,,,,21.89,57.87,68.47,,,,,,9.13,,,,7.72,,,,,,,,38.28,18.17,1314.33,,,,9.86,1.96,,,,,,,,,,,,,4601126072.0,Internet Software/Services,Technology Services
BSM,,45.97,,4.2,40.8,26.4,54.6,18.5,15.8,48.33,15.44,,45.94,36.81,1.48,,15.62,5.34,,17.3,55.8,,,,1.31,11.52,9.3,8.23,7.38,,,6.28,6.65,10.75,0.96,90.13,13.57,9.6,,19.02,,7.26,13.43,76.86,126.41,,71.04,,65.53,2.8,10.14,10.78,2.7,6.76,,,,,7.49,1.16,,,36.33,6.85,8.26,1.24,0.86,2.8,5.34,28.14,30.39,28.89,29.25,,27.3,,11.67,14.66,,,8,3641039398.999999,Investment Trusts/Mutual Funds,Miscellaneous
BSX,47.56,61.33,,6.7,,33.4,28.8,13.4,11.6,72.02,,29.15,63.72,4.93,0.47,0.21,77.69,1.66,189.46,73.52,53.82,3.03,0.55,,,,50.8,33.82,79.13,34.15,25.38,7.69,8.36,1.97,0.54,10.56,1.36,,33.33,16.09,13.42,10.59,56.93,69.22,9.35,,12.04,,17.17,5.73,65.29,36.3,4.91,7.78,,2.41,3.66,,73.57,,1.58,,,46.13,76.54,2.42,4.05,,1.14,5.14,51.82,8.1,9.4,,6.89,,,92.56,,,7,77457413037.0,Medical Distributors,Distribution Services
BSY,,49.1,,33.4,88.2,8.2,40,13.4,11.3,64.47,0.45,5.61,53.69,4.16,0.17,0.1,49.96,0.57,,37.59,77.24,4.45,1.58,,0.24,0.44,62.51,49.27,38.76,48.09,41.1,11.99,13.04,1.6,0.28,33.64,2.81,0.48,47.59,,10.16,11.57,53.56,79.17,6.42,,28.09,,20.51,15.98,46.69,57.89,6.89,13.3,,,,,39.49,,,,,37.37,53.26,6.01,,,0.57,10.88,339.89,10.48,46.72,,11.76,,2.33,,,,6,14612630250.0,Packaged Software,Technology Services
BTDR,,56.7,,31.3,,,,,25.8,45.53,,32.68,52.74,3.18,0.59,1.21,10.59,0.78,,26.55,15.04,,0.25,,,,,,,,,3.3,3.49,,0.57,,,,113.86,,,22.69,0.0,23.7,,,,,,3.2,,,,0.01,,,,,,,,,,,,,,3.24,0.78,,,,,,,,0.06,,,,1,1446751869.0,Data Processing Services,Technology Services
BTE,,62.61,,65.3,,,,39.2,40.2,73.96,1.78,7.69,68.26,0.28,0.04,0.01,3.72,0.67,,65.4,36.53,2.94,0.63,,0.12,1.79,,7.78,29.33,,,2.11,1.71,,0.51,5.88,5.44,1.76,11.16,19.48,,,4.36,21.94,3.54,,,,18.08,1.07,,8.91,,1.05,,,,,18.37,0.65,1.07,,,2.7,,,0.74,1.07,0.67,,,,,,4.92,,,,,,3,3733325968.3887954,Integrated Oil,Energy Minerals
BTG,,71.38,,7.8,15.1,,,,,91.29,5.23,,80.48,2.55,1.7,12.56,3.04,2.99,107.48,48.87,5.96,0.08,0.01,,1.09,5.26,11.92,5.87,8.24,,4.89,1.79,1.82,8.39,0.72,21.9,10.55,5.26,9.93,13.15,35.8,,3.26,39.04,30.93,,,,33.17,1.04,,20.96,7.23,2.08,,,,,9.54,0.98,0.74,,,3.28,,,0.58,1.04,1.97,,8.57,6.61,,,,,4.55,38.39,,,8,4211490508.3333335,Precious Metals,Non-Energy Minerals
BTI,,67.4,0.9,,3.1,,4.2,4.9,2.9,83.32,10.45,1.76,72.69,0.67,0.19,0.08,32.61,0.91,425.82,769.85,54.44,4.5,0.76,,0.62,8.99,,10.45,9.12,7.63,7.15,3.52,3.38,,0.44,37.08,18.22,9.11,7.31,14.43,2.49,,38.4,82.99,,,,,,1.06,,6.67,,2.05,,,,,5.53,,0.66,,,5.22,9.79,,0.45,,0.59,,,,,,,,15.01,6.19,,,9,74762668880.541,Tobacco,Consumer Non-Durables
BTU,8.75,50.69,,42.6,,,,,2.8,53.11,1.32,,51.69,2.58,1.06,2.14,22.99,2.36,38.16,28.12,24.33,0.34,0.12,,0.08,1.3,2.88,2.08,5.96,,,0.82,0.53,34.72,0.61,8.96,14.14,1.3,,,,,21.61,26.58,12.62,,11.62,,15.51,0.83,6.4,6.32,,0.76,,,,,8.68,0.48,,,,4.55,5.3,,0.43,0.83,1.86,9.14,28.63,17.13,15.25,,12.95,,26.34,,,,4,3188528104.0,Coal,Energy Minerals
BUD,7.41,56.44,,6.2,13.2,18,33.9,6.4,7.9,75.48,0.3,,63.23,1.23,0.28,0.13,61.5,0.63,83.2,263.68,29.73,6.15,0.96,,0.29,1.42,14.88,14.88,21.91,11.67,8.82,3.04,3.17,6.72,0.37,14.45,7.12,1.42,18.1,4.65,12.85,4.14,62.52,53.9,3.73,,8.03,,24.67,1.49,25.84,21.67,,2.07,,,,,14.64,,0.67,,,9.52,16.27,,,,0.48,2.22,47.24,7.01,6.18,,5.26,,3.22,16.56,,,10,112434307341.68082,Beverages: Alcoholic,Consumer Non-Durables
BURL,40.93,71.82,1.2,30.6,,,,,19.7,85.32,,20.66,76.34,3.22,0.35,0.15,252.45,1.07,76.43,56.88,3.12,5.2,4.67,,,,33.21,21.79,48.82,28.87,19.83,1.92,2.03,3.01,0.13,4.15,2.57,,34.38,,26.47,9.96,216.23,42.9,7.83,,3.87,,5.95,15.62,42.32,38.99,,1.64,,,,,39.54,6.12,1.19,,,16.39,30.35,,4.07,21.6,0.52,5.23,12.32,11.1,42.77,,6.89,,1.04,57.95,,,9,9583537205.0,Apparel/Footwear Retail,Retail Trade
BVN,117.98,54.46,,4.6,,,57.2,,6.8,69.43,0.42,15.94,58.96,2.7,0.43,0.25,17.3,1.32,39.04,112.35,92.05,3.18,0.23,,1.22,0.42,35.34,20.42,67.88,,,,5.07,2.83,0.67,7.46,1.67,0.42,,6.95,,,9.77,14.57,,,1.91,,,1.29,260,,,4.46,,,,,59.88,,1.77,,,12.09,,,1.84,1.29,1.14,0.37,7.99,3.08,0.56,,,,0.49,,,,3,2220336538.8582,Precious Metals,Non-Energy Minerals
BWA,,51.15,1.3,,,,,,8.4,73.62,1.17,4.42,58.2,2.71,0.27,0.27,33.12,1.54,44.81,74.67,79.32,2.09,0.67,,0.23,1.33,8.17,5.58,23.78,7.45,5.26,0.71,0.68,12.24,0.41,2.86,5.79,1.33,8.5,4.9,14.65,5.67,43.52,18.5,20.37,,4.02,,9.08,1.29,12.55,15.2,,0.51,,,,,18.06,1.48,0.64,,,6.37,26.33,,0.77,3.25,1.2,3.98,22.93,11.06,9.47,,8.26,,7.14,10.13,,,10,9649336742.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
BWXT,26.3,69.31,1.3,16.3,6.6,0.9,,,7,80.69,1.43,11.94,74.94,5.56,0.12,0.04,98.43,2.24,6.6,27.2,21.88,2.69,1.3,,0.3,0.95,27.08,22.32,39.48,20.1,16.03,3.85,4.02,3.69,0.34,10.18,2.87,0.98,30.57,5.75,13.21,5.28,71.43,24.96,7.4,,10,,13.38,9.51,35.53,31.96,6.27,3.57,,1.75,3.04,,35.1,5.21,1.31,,,22.08,52.95,,5.8,19.08,2.13,9.19,31.42,15.71,28.9,,10.45,,1.92,39.48,,,10,6843504044.000001,Trucks/Construction/Farm Machinery,Producer Manufacturing
