Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
LW,,49.84,0.1,80.7,6.9,14.8,23.2,,12.6,51.08,2.11,,50.42,3.31,0.03,0.02,86.17,1.19,76.25,50.07,38.48,2.92,2.21,,0.23,1.51,15.68,12.26,,13.4,11.34,2.32,2.49,6.38,0.24,,,1.7,14.4,10.55,14.6,9.3,120.05,26.84,8.1,,16.71,,15.87,7.07,11.5,16.23,4.27,1.93,,,,,,4.97,,,,13.96,14.53,1.78,3.06,34.33,0.52,16.87,27.24,20.36,77.58,,14.11,,,27.98,,,10,14520043974.0,Food: Specialty/Candy,Consumer Non-Durables
LXP,,57.3,,2.5,6.1,,,,,78.68,4.91,,64.34,0.6,2.01,0.18,8.78,2.78,,89.32,5.47,20.73,0.76,,12.75,5.81,50.51,50.51,20.74,,,,11.85,1.98,0.53,56.77,7.51,5.93,,,,10.65,10.81,28.7,1.18,,5.55,,18.02,1.23,219.5,,,7.49,,,,107.06,13.19,,1.15,,,12.12,,,0.73,1.45,2.78,0.47,389.45,2.05,0.84,,1.58,,3.19,12.19,,,10,2842474638.0,Real Estate Investment Trusts,Finance
LYB,11.66,41.92,1,18.6,5.6,13,12,33.9,14.9,45.53,6.58,8.83,42.33,2.78,0.38,0.18,95.56,2.12,50.81,32.7,32.96,2.75,0.97,,0.7,5.33,13.52,9.07,15.46,11.59,8.07,1.01,1.02,7.4,0.35,6.58,8.63,5.61,11.69,13.46,7.26,,91.08,12.35,6.78,,5.18,,8.12,2.4,14.77,13.39,12.17,0.77,,,,,11.67,1.31,0.78,,,7.22,14.63,,0.72,2.9,1.32,5.76,14.56,10.25,16.31,,9.59,,6.34,7.93,,,10,32432688644.000004,Chemicals: Specialty,Process Industries
LYFT,59.78,45.71,,,,54.3,45.9,48.5,14.7,54.15,,16.43,48.02,,0.53,1.46,14.48,0.82,,10.59,,,2.32,,,,,,,,30.29,1.05,1.23,,0.1,,,,26.86,,17,14.37,17.32,41.24,,,,,,11.87,,,,1.23,,,,,,,,,,45.92,,,,32.18,0.82,,,,,,,,0.9,,,,,4356764249.0,Other Transportation,Transportation
LYV,9.84,36.84,,67.5,,,,,124,20.21,,8.55,30.85,1.81,0.57,0.81,89.06,0.92,0.86,41.91,32.41,4.7,,,,,19.05,13.09,31.9,16.57,12.91,0.9,0.95,5.25,,2.99,3.39,,60.38,15.29,29.15,8.7,135.14,23.9,2.55,,2.22,,3.72,,87.31,91.91,,0.91,,,,,27.63,,0.86,,,16.58,35.81,,2.03,,0.92,2.68,32.71,12.3,,,4.8,,,,,,5,19291276016.0,Movies/Entertainment,Consumer Services
LZ,,32.45,1,,,,47.4,,,41.89,,,34.9,2.16,0.83,26.92,8.2,1.03,,46.61,7.76,0.12,0.05,,,,33.62,19.33,14.35,18.4,15.25,2.56,2.05,2.97,0.37,14.3,6.2,,,,27.9,9.87,12.22,63.04,85.43,,3.15,,4.02,9.21,74.55,41,,2.46,,,,,17.23,5.54,,,,12.71,33.71,,,16.73,1.03,4.77,77.18,23.41,13.12,,4.26,,4.46,,,,4,1962089557.0,Miscellaneous Commercial Services,Commercial Services
LZB,26.4,46.28,1.9,12.5,8.7,17.5,19.8,7.6,14.2,41.09,3.15,,43.34,2.98,0.75,0.66,34.77,1.93,90.85,31.09,22.3,1.76,0.51,,0.28,2.26,10.5,5.91,12.39,,,,0.81,9.52,0.51,6.52,9.04,2.3,,28.12,,,27.15,45.46,343.18,,5.73,,7.53,1.51,12.88,12.93,0.57,0.74,,0.64,0.98,,11.23,1.08,0.83,,,8.24,12.51,0.59,0.59,2.05,1.3,6.29,18.7,11.19,12.4,,9.26,,2.31,14.49,,,10,1374205172.0,Home Furnishings,Consumer Durables
M,19.44,51.07,4.1,22.4,20.5,,,24,13.8,62.25,1.28,,53.35,2.38,0.19,0.15,19.01,1.38,123.27,112.06,3.84,5.82,1.44,,0.21,3.48,74.32,10.12,26,9.27,5.17,0.46,0.44,1.35,0.25,1.7,7.67,3.61,6.78,12.23,12,,19.26,40.49,8.71,,0.06,,4.74,1.26,633.67,5.96,,0.23,,,,,13.33,0.69,0.76,,,4.03,,,0.56,1.79,0.35,0.08,1.59,1.17,0.31,,10.55,,5.33,9.8,,,9,3048285264.0000005,Department Stores,Retail Trade
MA,23.26,37.95,2.1,4.9,12.5,22.3,24,21.1,20.4,28.23,1.21,7.79,35.15,10.94,0.45,0.49,445.0,1.09,,42.9,55.37,0.99,2.16,,0.19,0.56,28.1,26.63,39.53,25.97,24.57,15.09,16.34,3.56,0.17,41.32,2.57,0.6,31.14,16.9,19.2,11.5,472.15,76.22,25.34,,46.09,,58.47,57.2,35.37,34.85,2.35,16.33,,1.39,1.65,,39.49,,1.04,,,35.64,46.93,2.33,3.3,,1.09,29.22,739.31,58.95,189.11,,42.79,,2.29,57.42,,,10,390217001311.0,Miscellaneous Commercial Services,Commercial Services
MAA,,57.95,,0.6,11.9,10.1,29.3,,7.9,61.51,6.13,1.84,59.63,2.01,0.07,0.01,138.21,0.08,,26.5,,3.55,0.76,,1.19,4.17,28.16,15.83,34.17,28.46,15.96,9.38,9.53,3.55,0.53,27.89,3.74,4.26,33.19,12.98,3.12,3.2,177.77,37.46,4.47,,25.92,,31.47,2.65,28.97,28.97,3.29,7.42,,1.75,2.32,14.85,26.78,1.85,0.98,,,14.47,21.98,3.05,1.44,2.65,0.08,4.91,,6.86,9.12,,5.89,,3.99,33.55,,,10,16101422058.0,Real Estate Investment Trusts,Finance
MAC,38.11,45.57,,,,,14.6,17.1,,42.87,0.74,6.38,44.44,,0.22,0.03,14.83,0.68,,57.57,66.56,62.87,1.9,,,4.55,,107.3,26.77,44.25,16.5,9.54,8.46,,0.31,31.42,8.62,4.55,,,,,12.66,54.47,0.91,,,,19.26,1.4,,,,3.64,,,,,11.6,,0.6,,,11.6,,,0.7,1.46,0.68,,,,,,2.32,,8.03,7.57,,,7,2632579808.0,Real Estate Investment Trusts,Finance
MAN,0.96,48.81,4.5,1.5,9.2,17.4,31.4,,6.7,62.16,5.97,2.37,51.98,3.35,0.13,0.47,73.5,1.17,,63.46,93.02,4.02,0.6,,0.58,4.08,17.92,12.98,15.98,10.54,8.67,0.23,0.23,5.58,0.26,1.42,7.5,4.17,14.98,11.41,9.5,,79.44,17.55,3.18,,0.27,,1.4,1.62,75.77,14.6,,0.2,,,,,13.74,4.93,0.72,,,10.66,19.38,,0.52,37.31,1.17,0.58,27.3,5.65,2.16,,2.39,,10.35,10.5,,,10,3719578282.999999,Personnel Services,Commercial Services
MANH,11.71,61.11,1,9.5,,21.7,40.1,21.6,17.6,81.63,,,68.43,22.83,0.56,4.01,229.14,1.2,,20.88,68.98,0.23,0.22,,,,63.84,62.21,59.66,59.29,56.74,12.92,14.62,1.57,0.36,24.51,1.67,,61.24,13.35,22.07,11.06,223.25,53.62,,,19.91,,22.91,58.9,74.88,57.43,5.74,14.91,,3.76,3.41,,60.75,14.25,1.75,,1432.13,59.21,90.24,4.72,5.51,79.56,1.2,32.16,591.83,87.83,88.73,,39.49,,1.4,112.32,,,10,12264691316.0,Packaged Software,Technology Services
MANU,,59.72,,,,11.8,,32,9,64.29,,,60.48,1.04,0.09,0.08,16.55,0.37,,,31.97,3.32,8.14,,,,78.14,12.83,,,,,4.26,1.28,0.07,,,,,,,4.17,20.37,,0.03,,,,0.22,22.07,,,,3.12,,,,,,,0.77,,,16.32,255.97,,,,0.36,,15.37,4.89,,,0.11,,,,,,4,3112855102.9999995,Movies/Entertainment,Consumer Services
MAR,30.92,53.15,3.6,,59.8,114.9,,24.8,34.1,72.25,0.93,8.91,59.17,3.52,0.05,0.03,240.43,0.42,,13.93,39.99,3.26,,,0.2,0.93,20.87,19.46,31.07,18.42,16.92,3.18,3.35,4.79,,10.78,3.78,1.08,25.58,22.27,6.65,4.9,248.58,21.25,6.39,,12,,16.02,,24.82,23.29,1.39,2.95,,2.02,2.09,,27.61,,1.34,,,23.45,31.15,0.93,4.59,,0.42,11.41,153.46,21.82,,,13.15,,3.68,48.78,,,9,60590356909.0,Hotels/Resorts/Cruise lines,Consumer Services
MARA,78.31,52.47,,20.5,,,,,234.2,55.03,,2.98,52.78,8.61,4.56,0.95,19.98,23.07,,9.86,6.09,0.37,0.14,,,,8.61,6.32,,,30.9,8.62,11.47,11.61,0.84,,,,38.34,,,35.21,24.45,,,,120.74,,,2.17,8.58,,,9.2,,,,,,,1.15,,4.63,,15.16,,,2.22,23.07,33.61,52.44,37.89,48.3,,,,,,,,1,1713024511.0000002,Data Processing Services,Technology Services
MAS,26.57,49.88,5.1,,27.9,7.4,10.2,17.7,9,64.6,5.02,6.76,54.45,4.21,0.22,0.11,70.45,1.74,78.84,64.23,58.53,2.42,,,0.29,1.67,13.44,13.44,16.84,13.14,11.83,2.26,2.28,7.44,,13.56,6.92,1.68,17.25,16.26,9.48,2.76,56.89,36.04,13.21,,11.6,,17.2,,17.27,17.78,1.69,1.95,,0.86,0.85,,14.88,,1.23,,,12.38,18.32,1.51,1.49,,1.09,17.12,61.45,37.27,,,32.73,,6.74,22.37,,,10,12296706229.999998,Building Products,Producer Manufacturing
MASI,,57.61,1.5,0.5,,,,,24.3,70.44,,4.03,62.81,4.6,0.3,0.16,133.8,2.31,192.78,90.05,66.62,4.09,0.7,,,,57.19,33.57,153.24,31.31,25.38,3.9,3.97,1.75,0.46,2.59,0.72,,,6.39,,3.38,190.88,48.61,3.18,,4,,8.11,5.2,91.05,47.41,12.16,3.68,,2.86,12.22,,141.06,6.7,0.59,,,51.84,76.57,9.31,2.56,21.31,1.31,2.62,14.12,5.57,5.95,,5.92,,0.46,36.98,,,10,5340963714.0,Medical Specialties,Health Technology
MAT,,34.43,,52.1,,9.6,19.7,60.8,5.1,24.85,,,30.79,3.17,1.03,0.44,17.05,2.49,103.75,49.4,65.68,3.05,1.28,,,,11.03,8.74,7.69,10.51,8.33,1.37,1.36,9.07,0.33,17.73,16.42,,12.07,24.64,11.2,1.88,21.15,48.69,5.22,,5.38,,11.8,2.9,20.55,20.07,0.29,1.13,,,,,6.29,4.51,0.84,,,5.42,6.91,0.8,1.6,22.75,1.88,4.8,40.12,13.6,14.47,,7.24,,6.94,58.83,,,7,7461719069.0,Recreational Products,Consumer Durables
MATW,,42.71,1.4,,3.1,56.2,,,7.8,40.68,4.25,,40.41,2.19,0.13,0.05,27.01,1.82,72.5,30.71,39.79,5.35,1.79,,0.49,3.54,22.75,10,123.39,,,,0.91,4.4,0.27,0.74,1.66,3.57,,9.59,,1.32,37.97,30.41,1.69,,1.77,,4.2,1.63,25.48,14.07,,0.46,,,,,62.06,,0.56,,,13.15,64.17,,0.66,,1.12,1.75,14.08,4.93,6.43,,5.29,,3.67,40.92,,,7,1202863313.9999998,Miscellaneous Manufacturing,Producer Manufacturing
MATX,53.05,55.8,7.3,46.4,11.9,19.8,23.3,8.6,16.5,49.56,1.73,17.87,53.41,3.08,0.05,0.04,121.18,0.97,,39.26,34.14,1.05,0.3,,0.15,1.07,12.63,7.28,26.56,,,,1.56,7.92,0.56,5.87,4.41,1.07,,28.22,,1.1,86.63,20.13,34,,9.62,,10.82,1.74,14.29,14.29,0.34,1.37,,0.46,1.61,,23.61,1.18,1.75,,,9.52,17.24,0.57,0.62,2.21,0.97,7.04,16.23,10.38,12.76,,6.84,,9.63,13.8,,,10,3047565765.0,Marine Shipping,Transportation
MBC,53.18,46.08,0.3,,,11.5,6.4,24.6,2.9,52.34,,12.71,47.9,3.49,0.45,0.2,15.81,2.06,58.7,35.95,31.92,2.1,0.63,,,,8.8,7.25,8.83,,,,0.99,11.36,0.51,11.19,14.75,,,,,,0.0,33.54,5.03,,6.87,,11.59,1.66,11.31,10.58,,0.78,,,,,6.94,,,,,5.77,,,,,1.34,7.63,45.03,14.69,16.09,,12.23,,,,,,5,1536025430.0,Home Furnishings,Consumer Durables
MBLY,,53.67,,,,27.8,50.4,17.6,28.6,53.62,,,55.07,24.72,3.72,,29.07,5.87,123.71,77.99,48.55,,,,,,,75.38,155.67,98.27,75.74,13.89,14.14,,0.96,9.09,0.71,,86.52,,17.74,20.1,0.0,48.07,,,,,,1.6,,48.9,,12.74,,,,,140.38,5.12,,36.36,17.32,90,,,,12.17,4.48,,,,,,,,,,,,,30365403221.0,Packaged Software,Technology Services
MC,20.83,41.15,,,19.6,,,,,30.94,6.35,0.82,35.79,3.05,0.25,0.49,52.3,0.46,,16.01,16.05,,0.58,,,4.59,,,30.76,,33.61,3.64,4.34,,0.36,14.1,3.39,4.59,52.57,,,23.98,40.26,17.35,,,,,,10.1,,,,4.17,,,,,26.09,,1.85,,,22.74,,,1.24,10.1,0.46,,,,,,,,4.33,23.56,,,8,3528009606.9999995,Investment Banks/Brokers,Finance
MCD,,37.88,1,14.7,7.3,15.9,25.4,17.1,10.8,35.41,3.74,,37.29,4.77,0.17,0.02,253.7,0.83,1.65,29.79,31.85,3.62,,,0.53,2.59,19.35,16.6,32.51,18.91,16.13,8.78,9.06,5.17,,27.87,3.93,2.64,20.83,11.05,6.68,4.7,302.23,57.01,8.41,,33.36,,45.81,,21.54,21.12,3.15,7.19,,,,,25.79,,1.05,,,19.32,23.87,2.69,3.21,,0.82,16.27,32.45,25.12,,,19.8,,3.23,28.93,,,10,202763856505.00003,Restaurants,Consumer Services
MCHP,7.97,51.46,0.6,8.3,31.1,22.8,67,12.2,11.5,51.15,4.52,2.98,49.7,4.95,0.13,0.05,92.77,1.2,183.12,39.2,66.91,1.76,0.91,,0.44,1.92,22.08,16.43,21.65,33.27,27.61,10.18,7.4,4.53,0.42,34.16,5.23,1.97,33.71,24.38,9,0.47,74.56,65.44,13.4,,24.98,,33.52,7.48,26.75,24.53,1.31,6.72,,0.8,0.79,,19.54,,1.26,,,17.65,20.63,1.16,1.44,,0.67,11.7,103.07,19.39,28,,13.26,,5.62,56.59,,,10,42256669403.0,Semiconductors,Electronic Technology
MCK,39.7,66.23,6.2,,12.8,,20.9,3.6,15.8,60.62,0.66,20.36,66.38,5.67,0.09,0.62,591.07,0.92,25.96,55.98,24.58,1.58,,,0.1,0.42,19.51,16.86,21.73,15.26,13.44,0.22,0.26,5.13,,1.17,4.72,0.42,18.63,,11.76,9.1,472.52,4.15,16.55,,0.97,,1.35,,26.41,25.63,,0.25,,,,,21.35,,1.48,,,17.97,30.97,,1.41,,0.51,4.6,103.87,26.97,,,18.05,,4.38,73.52,,,9,56676535160.0,Medical Distributors,Distribution Services
MCO,17.32,60.46,0.8,29.4,11.2,0.6,,,4.3,69.46,1.38,1.7,62.54,6.49,0.75,0.35,410.62,1.42,,15.02,96.77,2.53,2.05,,0.31,0.79,31.78,27.56,39.2,30.31,25.45,12.21,12.84,3.15,0.24,32.77,2.72,0.83,39.07,6.89,14.36,11.4,376.31,79.8,7.28,,27.01,,39.51,20.97,44.83,39.9,7.25,12.11,,2.18,2.35,,36.93,,1.5,,,32.56,39.55,,3.4,,1.42,11.49,289.41,21.19,52.21,,15.34,,2.29,50.44,,,10,62608365448.0,Financial Publishing/Services,Commercial Services
MCRI,,46.8,,10.4,,66.9,49.8,,37.8,50.97,1.79,0.18,49.08,6.63,0.3,1.96,67.44,0.51,11.33,29.49,7.1,0.13,0.04,,0.28,1.79,11.13,7.74,12.59,,,,2.44,8.98,0.75,19.34,7.75,1.79,,22.94,,2.46,77.65,53.88,106.75,,16.4,,21.88,2.5,15.95,15.95,0.54,2.62,,,,,13.55,1.36,0.91,,,8.85,16.19,0.64,1.86,2.63,0.45,12.39,19.1,20.06,16.81,,13.8,,5.02,26.15,,,10,1266384780.0,Hotels/Resorts/Cruise lines,Consumer Services
MCW,,48.19,,272.9,,6.3,43.2,,13.3,61.16,,,51.12,1.19,0.06,0.01,7.32,0.3,10.87,43.3,1.73,7.14,1.93,,,,22.4,15.94,,17.15,12.92,4.01,4.25,4.46,0.32,,,,21.53,,,9.14,10.45,69.77,2.25,,8.04,,18.48,2.38,30.17,23.85,,2.43,,,,,,,,,,11.66,,,,,0.26,2.66,11.99,6.68,8.54,,4.61,,,,,,4,1900019273.0000005,Other Consumer Services,Consumer Services
MD,,38.6,0.6,5,,,9.9,,5.3,49.89,,,41.92,1.17,0.47,0.15,7.36,1.72,,7.59,50.51,41.95,0.91,,,,,67.91,15.5,7.56,6.14,0.63,0.63,,0.4,4.07,13.14,,5.87,3.59,,2.04,17.12,20.93,3.6,,,,7.61,0.72,,5.98,,0.29,,,,,7.42,,0.23,,,5.35,,,0.28,,1.72,,,,,,9.26,,11.6,,,,7,1068579598.9999998,Medical/Nursing Services,Health Services
MDB,,18.22,,,,17.8,,,33.1,20.21,,,15.09,6.11,3.86,1.75,218.14,4.93,,7.26,55.71,,0.93,,,,,,126.99,,,8.4,9.02,,0.42,7.1,0.78,,101.25,,,23.7,465.84,74.52,,,,,,12.61,,66.93,,8.68,,,,,123.91,6.3,,51.82,18.05,118.16,,,14.95,13.35,4.93,,,,,,,,,,,,,25836027499.000004,Packaged Software,Technology Services
MDGL,,71.93,,9.6,,,,,,80.92,,,77,,9.26,,,9.39,,,,,,,,,,,,,,64.77,,,,,,,,,,,,,,,,,,6.74,,,,,,,,,,,,6.92,6.8,,,,,6.77,9.39,,,,,,,,,,,,,3248905226.0,Pharmaceuticals: Major,Health Technology
MDLZ,,34.63,1.7,2.6,10.5,17.8,9.3,6.9,12.5,23.06,4.18,,30.1,2.38,0.05,0.07,66.07,0.77,63.87,139.34,35.48,2.42,0.69,,0.49,2.49,15.58,13.21,28.67,17.3,14.28,2.9,2.96,6.42,0.37,10.31,4.2,2.54,18.95,15.77,7.13,3,80.9,41.69,13.17,,11.87,,18.91,3.12,20.98,19.61,1.75,2.51,,,,,24.19,,0.91,,,18.41,20.74,1.59,1.35,,0.63,5.88,68.46,12.94,15.08,,7.57,,6.22,21.67,,,10,97868463211.0,Food: Specialty/Candy,Consumer Non-Durables
MDT,,48.2,0.9,0.1,6,3.5,5.4,2.7,3,45.21,4.78,3.45,47.2,2.82,0.74,0.32,81.66,2.03,180.03,74.71,67.29,3.05,0.5,,0.53,3.39,22.48,15.22,24.01,17.4,14.04,3.74,3.86,4.45,0.56,16.07,4.86,3.44,14.91,6.23,4.4,3.5,90.85,65.35,7.69,,11.36,,17.06,2.13,29.69,15.67,,3.34,,,,,20.85,,0.83,,,15.96,26.39,,1.19,,1.55,4.06,50.71,6.87,7.18,,5.59,,5.58,24.09,,,10,108797735480.00002,Medical Specialties,Health Technology
MDU,24.49,52.39,,,,,,,,62.88,2.28,32.02,53.82,1.78,0.1,0.04,24.76,1.43,14.45,45.84,82.38,2.76,0.83,,0.39,2.42,11.07,8.38,1056.05,,,,1.68,9.03,0.38,0.16,0.14,2.02,20.68,,,0.44,19.25,19.1,3.72,,10.75,,9.98,1.69,10.58,16.35,23.36,1.14,,,,,728.27,1.21,1.41,,,9.34,14.04,,2.12,2.03,1.37,5.81,11.42,9.61,15.99,,5.42,,12.03,19.97,,,9,4101276888.0,Gas Distributors,Utilities
MEDP,77.76,55.76,4.7,,,32.1,32.6,27.4,34.1,59.93,,31.01,58,8.2,0.43,2.99,394.1,0.78,,8.06,46.99,0.36,0.2,,,,34.58,32.1,25.86,30.81,28.64,5.63,6.24,2.89,0.37,24.12,3.88,,37.67,22.11,17.91,15.51,339.88,27.99,241.12,,15.92,,18.07,18.19,40.17,40.17,1.55,6.54,,,,,27.17,,,,,25.41,28.94,1.61,2.78,,0.78,20.18,136.84,54.01,64.05,,17.85,,1.18,100.54,,,8,8556965451.0,Miscellaneous Commercial Services,Commercial Services
MELI,38.68,43.66,,22.3,,101.4,280.8,69,52.6,35.18,,4.04,37.97,4.65,0.31,0.71,1579.58,1.27,10.32,87.31,3.61,2.04,1.56,,,,40.58,31.92,15.81,31.11,24.94,4.21,5.24,2.46,0.18,33.13,6.52,,49.22,22.35,41.8,24.65,1918.42,48.79,6.25,,7.17,,12.75,23.64,70.72,52.97,0.34,5.2,,,,,15.7,7.7,0.49,,,14.21,21.99,2.12,2.97,25.2,1.25,6.87,104.3,33.96,41.87,,22.94,,0.02,375.42,,,7,69962425482.00002,Internet Retail,Retail Trade
MEOH,27.86,48.41,4,25.8,17.4,40.9,,27.9,18.3,38.86,0.67,19.93,43.86,1.63,0.33,0.14,49.55,1.17,52.37,,50.78,4.03,1.53,,0.41,1.51,16.41,7.97,28.28,17.07,8.12,1.61,1.68,6.09,0.31,6.1,6.59,1.51,21.42,21.76,,2.79,42.38,17.68,2.17,,4.63,,6.88,1.72,21.01,27.7,3.9,0.96,,2.22,1.22,,15.64,1.47,0.89,,,5.81,37.53,2.1,0.61,1.72,0.85,2.58,8.09,6.78,8.44,,4.84,,2.08,16.98,,,8,2800882459.205511,Chemicals: Specialty,Process Industries
META,72.49,67.42,3.5,9.9,,17.9,13.9,26.9,19.9,86.24,0.1,39.81,75.81,12.72,2.07,1.54,504.0,2.68,,54.48,33.81,0.56,0.25,,0.03,0.1,23.17,19,25.58,20.88,15.23,8.01,8.9,4.32,0.67,34.7,3.87,0.39,25.75,18.62,26,11,364.55,81.44,102.98,,32.06,,37.38,8.55,28.95,28.72,1.76,9.37,,0.92,0.86,,27,3.56,0.92,,638.1,17.49,30.86,1.75,2.47,9.92,2.68,21.59,52.2,29.99,32.48,,29.82,,1.08,56.96,,,10,772746078896.0001,Internet Software/Services,Technology Services
MGA,,30.95,1.6,4.7,6.4,14.3,13.3,,12.9,26.67,6.23,,28.65,2.28,0.11,0.19,42.74,1.09,44.94,77,70.12,2.49,0.69,,0.35,4.4,11.51,5.89,32.65,9.38,5.2,0.44,0.44,8.69,0.35,1.37,4.81,4.46,7.59,8.9,11.9,2.7,72.35,13.19,7.47,,2.35,,4.73,1.08,12.14,7.96,,0.29,,,,,21.23,0.75,0.58,,,3.94,11.56,,0.55,1.56,0.76,3.17,13.04,8.69,8.81,,8.56,,,8.5,,,10,16385467017.898838,Auto Parts: OEM,Producer Manufacturing
MGEE,5.72,39.57,,5.3,4.9,9.1,7.7,,8.1,25.93,2.84,9.4,34.01,1.98,0.12,0.02,76.49,1.59,66.24,44.26,25.22,2.75,0.66,,0.51,2.25,20.07,12.67,125.15,,,,5.29,4.98,0.43,4.23,1.01,2.25,,5.9,,2.92,75.69,40.95,4.75,,18.12,,22.14,2.39,23.05,23.05,3.49,4.19,,,,,98.49,1.56,1.06,,,11.19,26.62,3.63,3.83,2.39,1.09,4.62,8.15,7.12,10.67,,4.87,,,24.52,,,10,2676812677.0000005,Electric Utilities,Utilities
MGM,,49.2,12.9,,,116,,,62.8,54.11,,,51.97,0.88,0.9,0.09,40.53,1.51,5.6,16.61,18.05,12.98,9.08,,,,25.68,17.11,26.31,25.96,17.19,2.42,2.48,3.89,0.08,9.43,12.36,,16.05,18.99,9.68,2.8,66.23,46.52,3.8,,5.36,,10.04,3.69,15.65,14.86,0.9,0.83,,,,,8.82,,0.63,,,5.5,15.38,,1.17,,1.46,2.09,5.46,4.05,21.79,,4.33,,31.39,21.67,,,7,14414528595.0,Casinos/Gaming,Consumer Services
MGNI,,70.88,,14.8,,86.7,,,25.6,76.1,,2.47,73.11,0.51,0.22,0.4,13.87,1.1,,1141.8,559.55,5.87,0.9,,,,,21.69,15.88,20.98,11.94,3.43,3.62,,0.28,22.8,7.5,,14.05,,,8.47,12.25,45.06,,,,,,2.79,,130.85,,2.82,,,,,12.15,,1.16,,,9.61,20.13,,1.66,,1.1,,,,,,,,7.22,,,,2,1103886766.0,Packaged Software,Technology Services
MGPI,,43.16,,35.5,,24.3,34,,17.3,54.46,0.94,,44.76,3.69,0.24,0.06,74.16,6.32,242.75,47.27,61.6,1.97,0.36,,0.09,0.65,14.31,12.3,51.41,,9.9,2.55,2.41,6.99,0.62,4.63,2.29,0.65,12.04,21.86,11,0.56,100.41,36.93,21.73,,12.04,,20.68,1.88,17.13,13.69,0.66,2.05,,0.44,1.41,,44.16,1.9,0.79,,,15.91,65.66,0.61,1.56,5.94,1.97,7.21,20.75,10.89,11.77,,10.25,,,22.4,,,10,2373678409.0,Agricultural Commodities/Milling,Process Industries
MGRC,10,40.8,,10.5,4.2,8.3,3.1,,13.3,47.15,2.54,,42.04,2.36,0.01,,104.93,0.87,20.07,46.74,88.04,2.48,0.85,,0.37,1.78,15.94,10.54,,,,3.89,3.96,6.27,0.42,,,1.81,19.78,5.89,13,,122.66,47.85,4.64,,14.7,,24.84,2.73,20.4,20.88,2.98,3.01,,1.16,,,,2.07,1.08,,,21.58,,3.28,4.07,4.61,0.78,5.83,14.46,11.48,13.89,,7.65,,,23.15,,,10,2453641124.0,Finance/Rental/Leasing,Finance
MGY,28.44,47.63,,40.1,,,44.7,62.9,26,56.51,2.01,26.31,49.19,4.43,1.14,1.02,24.2,1.71,,136.32,50.79,0.44,0.23,,0.24,2.01,8.3,5.04,10.53,5.01,4.56,3.28,3.63,12.05,0.61,34.45,9.74,2.01,11.53,,,6.24,22.27,58.77,137.64,,30.46,,42.98,2.58,12.04,12.04,,3.65,,,,,10.5,1.18,,,,5.27,9.27,,0.92,2.58,1.71,14.11,30.02,22.89,22.74,,21.08,,6.58,,,,6,4832194858.0,Oil & Gas Production,Energy Minerals
MHK,23.96,46.9,3.2,,,,7.7,,9.3,46.53,,31.54,46.27,2.47,0.21,0.22,113.78,1.83,113.98,49.46,61.82,8.52,0.4,,,,,27.23,14.28,11.69,6.71,0.9,0.89,,0.57,6.22,9.42,,12.13,,10.5,,112.46,24.67,8.11,,,,5.55,0.95,,21.42,,0.66,,,,,10.61,1.11,0.55,,,5.76,,,0.57,1.29,1.02,,,,,,6.61,,0.68,11.45,,,9,5961923583.0,Forest Products,Non-Energy Minerals
