Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGRO,31.18,45.94,2.6,7.2,,17.4,91,38.6,17.5,45.86,3.25,,47.33,1.4,0.61,0.27,10.01,1.89,217.27,60.98,27.31,2.37,1.16,,0.23,3.25,6.41,3.46,8.29,,,,1.52,15.6,0.38,18.31,24.13,3.25,,25.03,,,12.19,35.1,1.95,,10.45,,18.13,0.85,7.37,7,0.3,0.76,,0.2,0.12,,4.18,0.52,0.67,,,2.18,4.72,0.45,0.5,0.87,1,4.63,13.29,12.84,12.49,,6.73,,,26.34,,,6,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGTI,,74.39,,15.3,,3.5,,77.9,9.4,87.05,,,80.39,1.17,0.14,0.03,9.88,1.63,35.28,31.97,66.9,4.87,1.24,,,,37.24,10.35,25.98,28.14,9.04,2,2.13,2.69,0.39,8.19,7.12,,18.12,,,5.41,18.67,35.48,0.94,,,,6.1,1.41,,93.21,,1.17,,,,,14.18,,,,,7.31,,,,,1.25,,13.01,2.98,,,3.36,,2.08,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,,41.04,,12.4,,,,50.5,3.4,35.69,,16.14,38.08,12.72,1.27,4.81,75.96,2.01,34.75,39.59,50.25,0.94,0.11,,,,98.61,79.5,85.51,,,7.32,8.95,1.01,0.66,10.47,1.15,,,,,,76.28,60.56,,,38.27,,6.99,9.02,23.81,73.04,,8.81,,,,,84.8,6.12,2.92,,30.88,57.39,105.34,,5.85,11.54,1.94,32.52,61.19,10.96,53.19,,41.84,,0.03,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,78.8,,40.6,,,,,5.8,91.92,,,85.13,0.38,0.14,0.03,10.37,1.21,16.33,31.33,41.92,,1.57,,,,,,25.31,12.41,5.31,1.09,1.13,,0.32,4.47,10.39,,12.11,,,5.27,23.22,14.99,1.78,,,,7.26,0.94,,43.39,,0.44,,,,,9.9,,,,,2.97,,,,,1,,,,,,4.74,,2.36,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,33.67,,0.3,20.8,2.7,,,12.9,42.06,7.22,2.62,34,0.41,0.06,0.02,10.34,0.7,,97.95,73.11,9.26,2.66,,,7.48,35.4,14.4,25.34,,,,3.63,2.82,0.22,14.31,13.51,7.91,45.23,23.79,,,19.98,26.61,0.99,,1.27,,8.8,1.72,,,,1.09,,,,10.45,7.52,,0.6,,,7.52,,,0.4,2.36,0.7,0.34,68.13,3.2,1.33,,2.1,,,18.46,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,,62.52,,,,,,,4.5,63.76,,,64.13,13.78,6.63,246.36,31.26,8.48,,70.08,176.7,,,,,,,,,,16.55,8.84,11.82,,0.84,,,,,,,17.65,29.6,58.86,,,,,,4.17,,,,12.56,,,,,,,,6.72,4.93,,,,,4.17,8.48,,,,,,,,,,,,,3138240623.0,Packaged Software,Technology Services
AIN,,56.3,1.2,6.9,9.5,5.3,0.2,,9.7,59.05,1.56,,58.05,4.15,0.7,0.34,92.49,3.53,80.11,37.19,72.19,2,0.54,,0.29,1.09,18.07,12.68,51.31,,,,2.84,5.53,0.52,5.54,2.21,1.11,,3.32,,,106.83,36.91,8.34,,9.68,,14.65,3,26.05,26.56,13.98,2.56,,1.44,3.95,,45.55,2.15,1.08,,660.64,19.6,34.32,,1.79,3.92,2.85,6.41,24.43,11.88,12.23,,9.07,,,31.04,,,10,2822970018.0,Textiles,Process Industries
AIR,9.63,59.47,0.2,7,,24.5,52.8,53,,57.88,,0.88,60.23,4.19,0.17,0.19,64.91,3.14,124.26,37.51,33.34,2.54,0.3,,,,25.13,19.31,93.73,,,1.06,1.22,3.98,0.59,1.3,1.22,,15.66,7.52,,5.75,56.22,18.77,6.48,,3.14,,6.27,1.99,33.63,30.29,7.97,1.08,,,,,81.56,1.84,1.43,,6,37.3,,4.79,1.9,2.51,1.44,3.76,13.77,7.21,6.22,,7.81,,,50.32,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIRC,,42.63,0.9,22.8,,28.3,39.4,,,58.19,5.06,,46.37,1.09,0.26,0.03,31.06,0.53,,,,2.76,1.37,,0.43,5.83,9.28,6.55,38.74,46.26,15.88,9.56,9.29,10.78,0.38,23.99,4.37,5.83,476.21,1.63,,0.52,42.76,66.37,1.32,,77.43,,20.79,1.92,7.34,,,5.62,,,,15.47,23.57,,0.86,,,12.52,6.51,,1.63,1.94,0.53,9.9,682.31,14.25,28.67,,2.63,,7.42,8.35,,,9,4879609414.0,Real Estate Investment Trusts,Finance
AIT,26.73,52.97,,20.1,3.1,50.1,42.6,4.5,10.6,38.65,0.89,16.46,48.12,7.39,0.92,0.69,182.3,3.75,59.79,31.11,55.99,1.09,0.37,,0.15,0.76,14.93,13.49,18.49,,,,1.66,6.7,0.58,8.95,5.67,0.79,,23.39,,,140.08,29.44,31.74,,8.39,,10.93,4.39,19.13,19.28,1.35,1.62,,1.07,1.01,,17.95,2.77,1.79,,13.91,16.97,17.72,0.92,2.01,8.92,2.59,13.96,46.98,22.44,25.72,,17.96,,1.76,40.15,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,37.45,,,,,,,,36.43,,,36.2,,1.05,1.17,0.86,1.05,,,,7.19,21.52,,,,3.42,3.42,3.67,,,,1.51,29.24,0.04,41.19,20.29,,,,,,54.6,47.56,3.56,,2141.78,,41.94,14.25,0.05,3.59,,1.35,,,,,2.79,1.47,,14.25,14.25,2.79,0.06,,0.15,14.25,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AJG,23.12,56.61,,15.9,6.9,5.9,22.9,,8.5,45.94,1.24,0.72,54.94,1.2,0.03,0.12,245.35,1.03,,1189.34,128.36,3.82,0.77,,0.25,0.93,40.44,27.51,32.6,17.2,16.35,5.21,5.95,2.47,0.21,18.25,3.46,0.99,24.03,16.1,,10.36,207.37,42.15,6.27,,9.63,,18.46,4.93,55.26,27.98,2.22,5.35,,1.15,1.34,,29.36,,2.54,,,26.55,37.14,2.1,2.42,,1.03,2,71.64,7.96,9.58,,3.46,,,61.34,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,64.45,38.81,2.4,5.2,,4.3,5.9,10.8,8.2,54.28,,18.09,40.96,2.97,1.03,0.19,109.38,2.16,,40.26,48.58,3.65,0.99,,,,30.47,16.47,33.08,22.15,12.73,4.99,5.37,3.28,0.46,16.22,3.73,,16.32,12.3,12.05,7.21,117.14,60.36,37.23,,14.37,,18.44,3.6,30.99,17.61,1.76,4.49,,0.93,1.61,,27.45,3.27,0.89,,,12.63,42.35,2.04,1.41,13.67,2.16,6.18,25.01,8.36,12.59,,7.85,,,37.08,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,,52.01,,3,22.5,18.2,16.4,29.4,17.4,49.32,15.69,,51.67,2.1,0.54,0.37,12.23,1.42,53.62,80.45,29.89,2.76,1.12,,0.62,7.97,6.13,6.13,11.23,6.56,4.93,0.9,0.79,16.31,0.3,8.59,14.6,7.97,,18.41,,,13.77,39.29,6.63,,7.25,,13.47,2.17,8.44,7.71,0.77,0.71,,0.64,0.24,,7.86,1,0.72,,,4.92,21.51,1.07,0.62,2.52,1.08,6.93,43.28,17.01,22.57,,11.66,,10.15,12.61,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,,52.39,,3,22.5,18.2,16.4,29.4,17.4,50.36,13.97,,52.19,2.1,0.54,0.37,15.09,1.42,53.62,80.45,29.89,2.76,1.12,,0.84,7.1,7.2,7.2,11.23,6.56,4.93,0.9,0.93,13.89,0.3,8.59,11.83,7.1,,18.41,,,15.79,39.29,6.63,,7.25,,13.47,2.16,10.41,9.51,0.95,0.71,,0.79,0.3,,7.83,1,0.72,,,4.9,21.43,1.06,0.62,2.51,1.08,6.93,43.28,17.01,22.57,,11.66,,10.15,12.58,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,15.76,49.93,,0.9,35.4,10.9,60.2,10.8,7,59.51,2.98,12.83,51.82,0.5,0.15,0.03,16.63,0.87,,203.63,52.36,8.49,1.18,,3.79,4.38,39.23,15.81,23.12,,19.18,,10.63,2.55,0.38,45.99,9.13,4.38,79.41,5.18,,,17.33,67.97,0.57,,5.87,,15.58,0.97,87.53,,,4.63,,,,10.05,10.18,,0.55,,,10.18,,,0.65,1.03,0.87,0.47,272.25,2.33,1.19,,1.52,,4.39,27.72,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AL,,56.33,0.8,6.5,9.9,9.3,1.9,,10.9,75.96,3.47,4.34,61.6,0.44,0.35,0.02,42.72,0.36,,227.45,,10.22,2.68,,0.17,1.89,28.94,12.45,,13.46,7.65,7.13,8.7,3.46,0.24,,,1.96,,,,9.78,49.02,35.8,13.7,,22.89,,27.59,0.66,8.3,9.18,5.74,1.73,,0.8,,,,0.52,0.68,,,2.67,,,,0.66,0.36,2.08,3.02,2.85,8.94,,2.08,,,9.78,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,57.91,,26.2,1.3,1.9,54.1,,40.7,57.33,1.7,,59.85,2.33,0.25,0.21,109.4,1.47,125.38,74.48,47.66,5.4,0.46,,0.07,1.45,52.45,24,,65.78,15.09,3.11,1.98,1.91,0.52,,,1.45,24,15.75,11.25,1.53,437.83,12.33,1.56,,16.36,,1.88,1.36,8.2,4.88,1.48,1.34,,,,,,0.61,0.42,,,9.72,,0.29,2.53,1.71,0.86,8.81,4,2.55,16.98,,,,,15.58,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,9.7,70.13,,1.9,,24.6,36.9,26.2,9.9,73.91,0.27,,73.34,3.47,0.44,0.21,85.0,2.28,191.99,72.65,70.63,4.84,0.25,,0.08,0.27,45.52,45.52,489.72,38.07,20.47,4.66,4.92,2.2,0.7,0.95,0.21,0.32,26.45,,5.8,5.34,83.76,55.5,5.51,,10.2,,11.01,2.08,43.37,31.02,3.3,4.45,,,,,450.73,4.7,,,,117.19,206.42,,,16.25,1.34,3.28,16.25,3.82,4.79,,4.51,,,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALEX,,39.33,,,37.5,3,47.4,,3,41.18,5.21,,39,1.42,0.14,0.03,16.71,1.56,132.53,23.34,8.25,4.62,0.46,,1.59,5.21,26.02,16.5,46.24,,15.69,9.71,7.95,3.84,0.61,17.19,2.97,5.26,26.87,,,,15.18,60.32,3.04,,14.27,,33.46,1.21,41.78,30.05,1.04,5.74,,,,16.23,33.41,1.3,1.33,,,17.85,,,1.24,1.26,1.56,1.7,111.46,4.03,2.92,,4.19,,7.23,31.53,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALGM,,54.22,,14.3,,29.8,,45.3,13.2,46.8,,,52.05,10.73,1.78,0.78,29.42,4.57,120.73,41.87,41.23,0.88,0.24,,,,24.1,19.24,83.58,19.35,16.14,6.74,5.62,4.15,0.73,7.03,1.33,,39.6,,,5.91,38.9,56.05,39.22,,20.57,,22.32,5,25.76,22.12,,5.52,,,,,78.41,2.99,,,48.23,27.44,55.06,,,9.08,3.19,17.46,51.68,22.31,21.67,,26.79,,,,,,5,6308022957.0,Semiconductors,Electronic Technology
ALGN,,58.87,1.6,5.6,,19.8,,7.4,17.4,55.46,,,57.08,7.28,0.47,7.68,299.49,1.18,98.34,36.73,84.3,0.16,0.04,,,,33.95,27.9,36.66,28.39,26.18,5.53,5.77,2.95,0.6,15.74,2.7,,34.7,16.49,18.6,4.82,352.58,70.09,,,11.52,,17,6.19,51.46,37.81,3.02,5.94,,1.21,1.65,,37.88,3.48,0.76,,,29.24,63.07,2.67,2.17,7.19,1.04,7.32,47.36,16.28,12.26,,9.07,,1.14,41.6,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,41.71,,7.5,,,,,3.6,38.04,2.5,,38.51,1.36,0.89,0.34,72.33,1.09,6.63,10.71,9.73,5.55,1.8,,0.15,2.5,10.88,6.73,,,,1.01,1.16,9.19,0.27,,,2.5,9.3,,,24.8,207.73,19.83,2.31,,4.69,,9.95,1,11.44,9.28,,0.52,,,,,,0.64,0.3,,,2.87,20.18,,2.1,1,1.05,2.52,8.59,7.29,8.99,,5.76,,,8.18,,,9,1561179126.0,Airlines,Transportation
ALHC,,36.05,,72.1,,,,,24.1,30.42,,12.7,34.03,2.15,1.21,1.87,5.47,1.84,,45.34,21.31,,1.09,,,,,,,,2760.91,0.36,0.48,,0.27,,,,,,,20.73,16.0,11.02,,,,,,6.59,,,,0.51,,,,,,,,,21.04,,,,,8.82,1.84,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,,48.8,,79.5,,,,13,4.5,39.25,,19.66,44.45,0.7,0.16,0.12,8.86,1.27,,68.76,70.8,15.69,0.65,,,,,26.39,31.53,15.29,10.16,1.99,2.09,,0.41,6.63,5.06,,11.12,,,5.46,9.0,33.43,0.36,,,,1.38,1,,12.48,,1.33,,,,,20.04,,,,,11.59,,,,,1.27,,,,,,0.46,,2.7,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,46.56,,10.7,,,,2.3,41,31.12,,,42.2,1.36,0.4,0.47,37.21,0.61,4.73,9.17,11.98,5.11,0.93,,,,16.01,8.94,,7.86,4.27,0.61,0.64,6.25,0.28,,,,,2.13,,,60.59,17.93,8.9,,2.25,,8.03,1.14,20.56,8.25,,0.45,,,,,,0.91,0.39,,,4.54,,,1.02,2.26,0.58,1.61,4.57,4.25,5.98,,4.15,,2.88,9.84,,,9,5021548560.999999,Airlines,Transportation
ALKS,5.56,55.6,,2.4,,,,101.1,14.4,53.67,,,55.26,4.34,1.49,2.08,29.76,2.86,269.56,88.65,60.87,0.72,0.31,,,,10.34,8.85,13.01,9.63,8.83,3.07,2.76,9.67,0.56,21.24,7.11,,11.65,,,,32.52,84.79,17.98,,21.39,,24.9,4.13,14.38,20.96,,3.02,,,,,14.4,2.04,0.68,,8.99,12.64,20.27,,2.94,4.45,2.5,16.96,99.05,27.83,30.21,,53.91,,0.35,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,59.09,42.55,,,,6.2,,19.5,27.8,22.08,,35.28,35.47,17.89,2.34,4.78,23.35,3.77,,13.1,34.83,,0.06,,,,,,,,,,8.63,,0.81,,,,,,,,21.52,54.42,,,,,,6.95,,,,8.74,,,,,,,,129.72,30.72,,,,,15.99,3.77,,,,,,,,,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,11.21,52.61,1.4,18.3,12,20.2,9.9,7,12.2,50.6,2.96,11.22,50.08,4.24,0.43,0.23,127.53,1.26,82.62,46.87,42.32,2.45,1.53,,0.28,1.41,18.05,15.6,24.83,16.11,14.03,3.47,3.51,5.54,0.31,14.14,4.62,1.5,18.3,12.78,8.3,4.29,134.45,43.32,7.69,,14.8,,19.61,8.46,20.84,20,2.5,3.1,,0.82,1.18,,21.92,,0.97,,,18.85,19.52,2.25,1.74,,0.85,13.01,117.51,20.88,47.63,,19.36,,0.63,29.94,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,35.06,,,,34.2,28.3,,50.6,31.22,,,33.95,1.08,2.52,1.87,149.68,3.08,128.46,82.18,53.15,,,,,,,,423.42,,,9.54,9.71,,,2.29,0.22,,,,,21.68,350.97,83.02,,,,,,,,,,10.48,,,,,775.55,,0.12,,,218.21,,,,,2.99,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,21.09,70.73,,13.5,,4.1,,11.7,10,70.93,,4.84,72.45,4.9,3.98,1.33,73.0,5.46,126.08,58.71,50.87,3.62,0.76,,,,35.32,24.6,29.36,,,3.87,4.06,2.83,0.48,13.81,3.34,,35.5,18.31,,4.88,68.56,63.12,19.49,,9.19,,7.58,5.29,47.4,47.4,2.44,4.66,,1.67,1.05,,33.81,4.1,,,17.68,30.28,66.22,2.87,2.8,8,4.91,5.86,52.37,8.32,12.57,,8.71,,0.78,912.5,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,26.45,83.4,7.2,26.9,10.6,20,41.4,30.1,22.3,88.39,1.98,0.9,85.96,2.48,1.11,0.22,75.31,2.5,61.39,51.4,44.88,2.39,2.03,,0.12,1.24,9.39,8.37,12.33,9.67,8.2,2.83,2.89,10.65,0.25,23.43,10.55,1.32,10.45,13.71,6.62,3,58.77,48.44,8.59,,22.18,,30.28,5.47,10.12,10.12,1.98,2.27,,0.32,0.56,,9.61,,0.97,,,8.69,11.74,1.51,0.76,,1.94,13.81,98.4,21.36,63.07,,18.03,,3.59,18.15,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,33.36,48.6,,19.3,,12,5.2,58.3,5.8,46.19,,30.7,46.06,7.2,1.44,1.38,81.52,2.16,,21.15,86.5,5.86,0.48,,,,370.82,120.07,59.32,,47.42,10.41,11.34,0.27,0.52,19.11,1.74,,62.11,,12,8.06,73.67,80.12,0.04,,,,0.04,9.4,,1567.69,,10.71,,,,,55.97,52.26,,,138.17,51.54,225.82,,6.71,39.38,2.16,,26.54,1.94,,,,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,16.58,69.51,1.8,3.9,62.5,14.8,37.5,,13,85.5,2.87,12.3,75.27,2.92,0.12,0.25,117.0,0.98,41.3,76.4,73.72,1.88,0.8,,0.32,2.28,15.94,10.38,27.48,9.9,7.29,1.02,1.07,6.27,0.31,3.9,4.23,2.33,12.42,6.56,28,6.87,109.83,17.39,7.42,,4.66,,6.59,3.78,20.35,14.22,11.85,0.95,,,,,24.02,2.28,1.14,,,10.1,14.76,,2.08,8.25,0.73,6.07,30.85,16.5,19.04,,11.04,,4.09,20.67,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,12.63,57.57,,,,,,,47.5,51.8,,57.95,53.85,,0.37,0.07,16.16,1.22,205.85,116.21,148.83,,,,,,,,,,,,83.92,,,,,,,,,,0.0,,,,,,,,,,,61.53,,,,,,,,,,,,,,,0.78,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,7.01,48.78,,5.4,,24.4,7.4,11.7,4.1,46.27,8.31,13.86,47.43,1.83,10.14,0.49,216.72,13.04,,,211.22,5.59,4.6,,1.54,8.31,10.41,8.56,15.33,,,,7.44,9.61,0.17,48.5,9.86,8.31,,16.03,,,265.24,,1.45,,45.53,,37.57,4.66,10.85,18.57,3.44,4.93,,,,13.38,10.19,1.96,0.62,,,10.19,,2.73,0.93,4.66,13.04,7.3,152.92,11.86,42.23,,9.86,,8.14,12.74,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,13.23,75.04,0.4,,,,7.4,,2.4,90.3,50.42,0.33,82.33,1.69,,,13.58,0.86,,3.41,29.6,3.59,1.52,,1.22,6.64,13.89,10.74,30.12,10.58,9.11,9.05,8.91,7.2,0.37,29.59,4.97,6.64,14.84,,,3.39,11.2,61.96,2.79,,32.38,,55.43,3.02,18.6,18.35,,5.91,,,,,20.31,2.4,,,,8.85,14.7,,1.31,7.11,0.86,6.18,18.92,12.48,16.27,,7.86,,3.98,,,,6,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,41.38,69.29,3,19.3,10.5,24.6,24.5,34.9,19,72.27,1.08,9.21,70.38,11.6,1.06,1.25,207.39,2.71,151.67,38.5,71.65,0.68,0.34,,0.15,0.61,20.62,19.49,22.39,22.33,21.11,6.4,6.52,4.85,0.55,29.1,4.47,0.61,25.25,22.59,10.14,5.49,147.06,46.98,24.6,,27.03,,28.89,9.89,24.4,25.89,1.28,6.59,,0.83,0.73,,22.64,3.84,1.86,,34,19.95,22.18,1.04,2.13,12.85,1.91,23.9,107.53,37.38,46.83,,32.94,,1.98,45.18,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,54.62,,5.4,,,,,8.4,56.72,,,56.85,14.74,2.65,41.19,55.37,3.38,143.55,75.9,51.54,,0.01,,,,,,129.02,,,8.28,9.16,,0.85,7.1,0.72,,,,,9.23,64.78,60.41,,,,,,3.98,,,,9.87,,,,,137.25,,1.19,18.27,12.22,78.71,,,2.82,11.07,3.03,,,,,,,,0.15,,,,5,2277445800.0,Semiconductors,Electronic Technology
AMC,,44.36,,49.2,,,73.1,63.7,,37.79,,,43.52,,0.54,0.1,4.5,0.74,8.62,64.98,5.24,23.87,,,,,518.29,24.36,,293.39,30.58,2.11,1.94,0.19,,,,,,38.62,,3.18,43.88,66.62,0.1,,,,0.81,,,,,0.16,,,,,,,0.2,,,,,,,,0.71,,0.34,0.25,,,0.44,,89.17,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,,48.91,2.5,,1.6,11.1,18.3,,8.6,59.97,5.38,,52.33,1.83,0.11,0.06,9.17,1.25,73.34,80.61,49.79,4.33,1.91,,0.87,5.38,17.73,11.67,24.77,12.24,9.21,1.35,1.45,5.64,0.24,5.86,6.21,5.43,13,25.03,3.48,3.15,12.59,18.96,3.92,,4.58,,9.11,3.33,20.89,16.17,2.84,0.95,,,,,16.26,,,,,9.96,17.29,0.69,1.5,,0.71,3.77,23.5,9,15.69,,7.5,,8.36,11.46,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,117.93,72.2,,92.9,,22.5,8.2,2.3,19.9,85.51,,62.32,76.87,17.16,0.86,1.92,205.13,2.51,127.65,72.22,73.73,0.72,0.05,,,,550.19,79.3,293.5,92.99,53.61,13.15,14.51,0.18,0.82,4.94,0.34,,61.27,20.58,73.6,16.94,115.33,46.12,3.78,,3.77,,1.77,5.93,394.54,142.47,3.06,14.69,,,,,296.87,14.3,3.69,,69.55,199.75,6034.09,5.7,5.1,32.31,1.86,1.26,10.45,0.98,1.55,,1.19,,0.4,410.32,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,16.33,78.01,,13.6,11.6,12.4,19.2,9.8,13.2,87.36,1.03,4.23,82.9,5.72,0.14,0.12,179.45,0.98,95.12,43.57,52.09,1.67,0.39,,0.17,0.55,26.54,22.11,28.02,24.02,19.78,6.05,6.79,3.77,0.58,24.24,3.86,0.62,26.43,12.36,10,8.34,162.97,36.15,20.87,,19.91,,25.88,4.75,31.65,29.71,3.03,6.28,,1.72,1.63,,25.97,,1.58,,,23.93,25.89,3.1,2.05,,0.59,9.95,93.9,14.79,16.26,,11.75,,0.48,43.35,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,6.48,42,0.1,9.8,,,,,3.3,36.17,,0.87,39.94,3.66,0.27,0.26,92.84,1.05,,10.85,49.05,3.78,0.46,,,,47.93,26.39,27.3,15.88,13.78,1.4,1.52,2.09,0.52,5.57,4.1,,20.5,3.17,15,4.6,120.88,44.31,5.53,,,,7.73,2.84,,22.87,,1.36,,,,,24.31,,0.98,,,22.11,,,1.11,,1.05,,47.11,4.5,,,,,2.28,32.01,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMEH,,66.15,,18.8,,49.2,,,44,66.05,,,67.63,4.83,1.36,0.92,43.22,2.11,,3.28,38.8,2.6,0.52,,,,19.08,16.34,50.92,,,,1.46,5.24,0.66,2.86,2.02,,,,,,59.9,15.5,5.25,,4.38,,6.1,3.3,33.5,32.11,3.96,1.49,,,,,51.39,3.31,1.22,,14.22,29.92,63.55,,2.41,7.68,2.11,6.08,86.31,13.01,10.55,,8.12,,,196.45,,,5,1531027429.0,Services to the Health Industry,Health Services
AMH,12.95,68.37,,1.5,63.9,12.3,41.1,11.5,5.5,84.9,13.07,,76.2,1.84,0.12,0.01,36.6,0.52,,5.79,10.78,4.35,0.64,,1.48,2.37,31.56,17.56,29.88,40.88,19.93,10.62,11.12,3.17,0.55,37.23,4.51,2.83,46.84,11.1,,,37.45,55.48,2.64,,23.42,,22.77,1.92,36.6,61.51,7.59,8.53,,1.97,0.94,22.62,23.04,2.31,1.15,,,18.87,18.16,8.22,1.32,1.95,0.52,3.05,3232.1,4.77,5.59,,3.04,,,215.29,,,8,13223907648.0,Real Estate Investment Trusts,Finance
AMKR,20.15,64.79,,18.9,96.6,5,1.7,33,8.1,85.78,0.94,13.49,72.6,3.76,1.15,1.18,32.79,2.31,34.19,50.55,70.61,1.19,0.34,,0.2,0.94,15.92,7.06,15.38,14.47,6.47,1.2,1.23,6.28,0.59,8,6.46,0.97,19.7,17.77,,1.4,24.84,14.5,7.97,,5.53,,7.23,2.04,22.46,21.57,1.93,1.26,,0.69,0.5,,15.62,1.4,1.89,,20.89,6.36,12.46,1.52,1.23,2.05,2.02,5.36,12.72,9.72,9.52,,9.09,,1.46,23.76,,,10,5468220650.0,Semiconductors,Electronic Technology
AMN,,34.87,7,8.1,,35.5,77,14.1,24.3,45.13,,,35.25,3.08,0.05,0.02,56.8,1.28,,39.71,79.75,2.7,1.62,,,,10.38,7.03,13.17,21.43,10.17,1.09,0.93,9.63,0.28,7.04,12.4,,13.38,31.25,,,96.08,32.98,6.25,,5.56,,8.93,2.58,10.74,7.39,0.24,0.58,,0.24,0.27,,8.36,,0.53,,,6,8.7,0.3,0.45,,1.28,7.53,94.34,16.44,23.86,,11.02,,8.54,13.99,,,10,3345614480.0,Personnel Services,Commercial Services
AMPH,46.22,32.1,,16.2,,94.6,342.5,79.1,19.5,22.44,,,27.99,2.99,1.14,0.41,47.33,2.17,131.34,29.55,59.82,2.6,0.98,,,,13.16,10.87,17.97,,,,4.05,7.6,0.42,22.55,6.39,,,22.41,,,37.6,54.49,7.25,,21.35,,30.57,3.56,18.34,14.88,0.19,3.87,,,,,17.26,7.58,1.28,,,13.66,19.52,0.6,2.19,87.65,1.7,11.56,58.11,19.79,23.71,,20.01,,,68.59,,,7,2236120937.9999995,Pharmaceuticals: Major,Health Technology
