Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CF,10.55,51.01,4.2,30.5,10.1,33,77.9,39.5,190.4,21.3,63.75,2.93,21.68,52.41,2.94,1.85,0.58,86.41,2.81,27.56,40.2,29.58,1.15,0.63,,0.3,2.17,8.4,5.64,8.8,9.73,6.9,2.52,2.67,11.9,0.38,30.39,12.09,2.3,14.86,32.29,,,70.95,33.98,12.3,,19.46,,28.58,2.9,13.67,13.82,0.49,2.71,,,,,8.7,2.06,1.2,,,6.79,9.09,0.55,0.47,6.89,2.52,8.39,26.13,14.56,21.14,,12.42,,11.66,18.39,,,9,15841000279.000002,Chemicals: Agricultural,Process Industries
CGAU,18.44,33.22,10,,17.4,16.3,,,33.75,29.4,14.72,3.24,16.31,25.35,3.16,2.31,27.66,6.37,3.6,115.27,79.53,21.01,0.06,0.01,,0.22,3.24,3.64,2.21,4.62,,,0.74,0.63,27.47,0.75,14.24,13.22,3.16,8.91,13.86,122.57,,9.7,34.84,,,8.37,,19.09,0.8,13.27,6.81,,1.16,,,,,8.05,0.5,0.65,70.78,3.88,4.07,5.33,,0.42,0.8,2.64,4.59,16.49,10.87,6.1,,7.86,,4.09,37.47,,,5,1269907489.9431818,Precious Metals,Non-Energy Minerals
CGNX,8.99,55.58,0.8,6.9,8.2,,,,,1.7,64.81,1.15,,58.98,9.63,1.69,3.73,40.86,3.94,204.32,32.65,58.01,0.61,0.05,,0.57,0.75,71.34,53.37,72.9,28.16,23.48,6.2,7.62,1.4,0.76,10.46,1.32,0.79,41.68,,33.93,11.57,43.46,68.4,,,10.1,,10.69,4.47,80.1,77.22,,8.02,,,,,76.47,4.73,0.78,,39.67,62.85,208.4,,2.19,6.53,3.03,4.41,24.97,5.1,5.89,,4.89,,1.05,32.94,,,10,7541269332.000001,Electronic Equipment/Instruments,Electronic Technology
CHDN,15.89,48.91,1.9,37.2,7.1,78.6,146.5,6.9,7.46,35,39.49,0.39,2.62,46.58,1.93,0.22,0.03,137.26,0.55,,38.04,5.66,4.65,4.41,,0.07,0.28,17.65,14.29,97.37,,,,5.56,5.67,0.15,5.71,1.51,0.3,19.29,20.68,17.82,8.67,169.15,34.43,2.42,,15.45,,26.06,9.19,25,24.35,0.76,3.79,,0.78,5.13,,67.03,,0.9,,,13.7,28.14,0.97,5.13,,0.55,5.88,31.95,13.41,43.56,,7.51,,,45.6,,,9,8952102209.0,Movies/Entertainment,Consumer Services
CHE,,28.32,1.9,9.2,5.7,,3.9,,,5.5,16.02,0.43,3.54,22.63,13.28,0.9,1.61,525.03,1.85,2.67,11.88,27.89,0.32,0.12,,0.07,0.32,19.86,17.15,25.19,16.59,14.89,3.06,3.31,5.04,0.7,13.15,3.97,0.38,20.92,10.24,9.1,6.38,581.43,35.66,232.43,,12.69,,15.87,6.37,26.53,22.92,2.32,3.36,,0.96,1,,25.62,4.11,0.98,,,22.18,30.38,3.46,1.84,16.6,1.81,17.83,115.68,28.15,26.22,,20.98,,3.03,34.61,,,10,7723149072.0,Hospital/Nursing Management,Health Services
CHEF,68.62,47.73,,7.4,,,,,19.14,31.7,46.54,,6.41,47.06,3.39,0.12,0.06,39.99,1.85,39.23,27.07,31.89,5.11,1.94,,,,20.5,13.51,42.22,15.87,10.27,0.6,0.66,4.88,0.27,1.57,3.68,,22.71,,17.8,8.53,41.91,24.03,2.46,,1.28,,3.23,3.29,35.08,32.51,,0.52,,,,,33.35,,0.97,,,15.93,31.73,,3.99,,1.06,2.79,14.85,9.09,10.43,,5.79,,,133.3,,,8,1136422043.0,Food Distributors,Distribution Services
CHGG,,47.23,7.4,24.9,,11.9,,0.9,,2.7,47.27,,,48.61,,0.71,0.56,1.67,0.89,,30.97,13.7,,1.69,,,,,,5.31,11.38,2.88,0.74,0.64,,0.33,12.12,47.84,,1.79,85.16,,,20.91,67.62,,,,,,0.47,,,,0.3,,,,,2.58,,0.06,,,1.16,,,0.09,1.06,0.89,,,,,,,,374.89,,,,2,1132455023.0,Miscellaneous Commercial Services,Commercial Services
CHH,14.83,58.99,3.7,,72.3,51.4,49.6,37.5,8.87,29.8,49.76,1.17,9.49,57.29,3.63,0.33,0.08,140.25,0.99,,55.93,51.79,4.26,,,0.18,0.78,21.42,18.06,60.74,16.93,15.36,6.67,5.4,4.67,,8.89,2.08,0.78,20.71,22.19,6.38,2.83,157.3,44.23,5.7,,15.42,,28.49,,29.16,21.98,1.59,4.46,,1.15,4.1,,50.11,,0.99,,,24.33,26.7,1.13,2.37,,0.99,10.16,67.45,22.66,5278.63,,13.95,,1.34,33.71,,,10,6318861630.0,Hotels/Resorts/Cruise lines,Consumer Services
CHK,,49.03,,,,,,19.6,45.02,,37.55,2.68,,44.04,4.56,1.16,0.51,85.85,2,,51.48,25.99,1.1,0.2,,1.42,2.68,50.2,10.9,80.36,8.53,4.32,2.36,5.04,1.99,0.76,6.28,1.28,2.68,17.96,,,,46.22,35.97,2.03,,6.3,,4.54,1.14,52.99,,,2.95,,,,,48.06,,,,,7.17,,,0.89,1.14,2,1.82,4.01,3.17,2.43,,1.23,,4.55,,,,4,11309855240.0,Integrated Oil,Energy Minerals
CHKP,41.64,23.87,6.3,,,7.1,7.5,2.3,,11.9,7.71,,28.26,16.15,8.77,0.86,,170.13,1.14,,56.78,64.99,,,,,,18.15,16.79,16.84,16.1,15.56,6.41,6.85,5.51,0.51,40.65,5.48,,17.09,11.62,9.13,5.67,164.73,87.7,379.78,,33.17,,34.6,6.62,23.25,18.85,2.99,7.73,,1.19,1.28,,18.99,4.11,0.88,,,18.6,22.21,2.82,1.17,20.16,1.14,15.12,1181.81,25.36,29.85,,15.83,,6.87,26.26,,,10,16426043746.0,Internet Software/Services,Technology Services
CHRD,,31.97,,39.2,,,,,23.38,18.3,18.68,8.96,,27.64,1.94,0.12,0.18,125.27,0.96,8.69,3.11,79.17,0.56,0.13,,0.48,8.96,6.98,4.42,11.24,,,,1.96,14.33,0.67,17.45,9.98,8.96,8.66,,,8.38,166.96,31.97,38.58,,20.83,,28.12,0.88,6.07,5.97,,1.28,,,,,7.12,0.5,,,,3.09,5.01,,,0.94,0.91,11.38,19.43,18.36,16.06,,13.76,,10.69,,,,3,6571408628.0,Integrated Oil,Energy Minerals
CHT,6.41,43.88,,0.4,3.6,3.1,5.4,135.4,,2.2,48.69,3.87,1.46,44.34,4.63,0.72,1.6,38.1,1.28,36.95,29.87,38.12,0.5,0.12,,0.99,3.87,19.85,10.74,20.08,,,,4.15,5.04,0.68,20.52,4.87,3.87,24.37,7.03,2.16,2.06,37.97,36.82,144.75,,16.39,,21.54,2.61,25.78,25.43,8.48,4.27,,,,,20.81,1.92,1.07,,,12.67,22.11,,1.48,3.22,1.13,6.95,15.64,10.38,9.75,,8.89,,3.87,21.4,,,10,28516275590.520023,Major Telecommunications,Communications
CHWY,37.34,42.31,,,,,97.2,441.5,12.51,13.7,46.05,,82.4,40.43,5.49,0.34,1.34,28.84,0.85,33.82,51.08,5.49,2.12,1.06,,,,81.01,44.65,42.03,50.08,18.43,0.89,0.96,1.23,0.16,2.29,2.2,,48.31,,,5.95,38.65,28.98,14.34,,3.22,,0.59,24.65,34.75,32.4,,1.13,,,,,48.7,6.23,,,,32.77,56.78,,6.8,26.95,0.46,11.89,13.67,12.91,76,,16.76,,,,,,2,8671154784.0,Internet Retail,Retail Trade
CHX,3.77,31.08,1.6,2.6,,,,3.7,,13.7,13.72,1.3,,23.71,3.72,0.53,0.55,28.43,1.94,79.78,70.59,47.84,0.95,0.39,,0.21,1.3,11.37,7.64,13.47,9.84,7.13,1.38,1.54,8.8,0.54,11.42,7.73,1.34,13.35,,10.88,4.77,30.85,31.62,8.3,,8.59,,12.98,2.99,17.66,16.25,,1.5,,,,,13.2,2.19,,,,10.01,12.4,,1.32,6.66,1.2,9.51,40.69,19.54,18.15,,15.08,,4.39,,,,7,7322676117.000001,Chemicals: Specialty,Process Industries
CIEN,51.91,49.94,2.1,6.6,,,3.1,,,9,38.12,,39.61,44.09,2.67,1.26,0.69,63.24,4.06,166.52,53.78,83.64,4.26,0.55,,,,40.8,25.96,34.18,19.13,15.87,2.27,2.42,2.45,0.52,7.08,3.12,,23.22,,,,51.69,43.43,2.37,,3.44,,5.67,3.16,67.28,35.87,6.08,2.31,,,,,32.67,2.53,1.38,,10.7,25.76,179.68,,2.17,4.02,2.99,2.46,14.36,5.06,4.77,,5.5,,2.32,33.28,,,8,7216185865.0,Telecommunications Equipment,Electronic Technology
CIG,4.72,38.34,,12.2,45,13.9,21.8,,53.52,13.5,31.21,76.97,,36.08,1.92,0.27,0.31,1.97,0.96,,46.41,49.43,1.22,0.45,,0.54,6.07,4.16,3.6,7.41,6.93,5.64,1.13,0.94,24.04,0.47,16.18,21.49,6.07,13.68,28.67,,3,1.32,27.95,4.71,,15.8,,18.06,1.64,4.76,5.2,0.4,1.17,,,,,7.33,1.19,1.26,,,6.39,6.8,0.5,0.68,4.02,0.96,10.65,244.74,19.55,23.9,,12.14,,3.71,11.59,,,10,6860799580.125,Electric Utilities,Utilities
CIG.C,,45.39,,12.2,45,13.9,21.8,,53.52,13.5,39.37,61.38,6.34,43.37,1.92,0.27,0.31,2.5,0.96,,46.41,49.43,1.22,0.45,,0.54,4.84,5.1,4.42,7.41,6.93,5.64,1.13,1.15,19.61,0.47,16.18,16.94,4.84,8.68,28.67,,3,2.31,27.95,4.71,,15.8,,18.06,1.6,6.04,6.6,0.51,1.14,,,,,7.19,1.17,1.23,,,6.27,6.67,0.49,0.67,3.97,0.96,10.65,244.74,19.55,23.9,,12.14,,3.71,10.87,,,10,6860799580.125,Electric Utilities,Utilities
CIGI,53.75,54.17,,8.8,46.4,16.4,10.3,,4.97,12.3,44.64,0.79,36.51,51.66,2.34,0.11,0.08,154.03,1.03,5.39,69.04,49.43,3.49,1.64,,0.06,0.2,26.48,17.02,76.26,,,1.84,2.18,3.78,0.21,2.93,1.63,0.2,21.31,16.64,16.35,10.9,110.06,39.91,4.16,,3.2,,8.06,6.79,52.39,28.95,10.34,1.74,,,,,60.96,,1.7,,,38.78,64.84,,3.18,,1.03,2.64,64.3,8.95,15.21,,5.26,,,226.51,,,9,5247762028.111482,Real Estate Development,Finance
CIVI,,34.33,,9.5,,61.2,27.3,22.7,7.98,56.5,24.67,12.23,,31,0.97,0.04,0.02,49.48,0.42,,109.34,52.02,1.57,0.74,,0.59,12.23,6.85,3.06,19.44,5.92,2.7,1.79,1.99,14.6,0.44,10.22,10.09,12.28,5.03,32.7,3.23,13.29,97.06,46.38,4.59,,17.37,,33.62,0.74,5.64,4.66,0.15,1.01,,,,,13.72,0.39,,,,1.86,2.54,0.19,0.47,0.74,0.42,6.2,11.92,12.17,13.69,,10.65,,,,,,6,7804637629.000001,Integrated Oil,Energy Minerals
CL,32.37,24.92,1.1,,3,0.2,1.8,,16.18,7,11.49,2.42,6.63,19.26,7.06,0.22,0.15,93.61,1.04,89.15,73.28,30.91,1.84,19.39,,0.55,2.11,21.02,18.23,24.55,18.3,15.89,4.06,4.15,4.76,0.03,16.91,4.45,2.13,24.23,3.93,8.92,3.67,90.79,60.33,18.55,,14.27,,21.77,176.62,26.82,26.37,,3.86,,,,,22.7,,0.99,,,19.41,24.62,,2.66,,0.68,17.44,89.03,35.02,1033.5,,29.62,,4.47,30.39,,,10,60489017613.0,Household/Personal Care,Consumer Non-Durables
CLB,,50.72,,44.1,,,166.1,,,,49.38,,24.5,50.88,3.36,0.23,0.11,19.31,2.48,59.76,28.89,78.43,2.63,0.78,,0.06,0.21,17.99,14.31,24.12,15.09,12.47,1.83,2.03,5.56,0.42,8.41,4.85,0.21,20.26,,10.75,4.02,22.15,17.56,4,,5.01,,10.22,3.62,35.17,27.35,,1.76,,,,,20.91,2.76,0.55,,,16.69,21.83,,1.62,6.25,1.79,4.42,21.72,11.72,11.17,,6.22,,3.22,13.32,,,9,1159074539.0,Oil & Gas Production,Energy Minerals
CLBT,137.77,62.4,,,,,104,15.4,18.66,18,65.62,,61.47,63.25,4.72,1.29,26.15,18.55,1.75,63.7,44.34,68.54,,,,,,,,42.36,,,3.04,10.17,,,24.02,2.18,,50.54,,21.71,18.72,9.44,84.19,1.47,,,,13.85,,,,,10.14,,,,,42.34,,,,,37.69,,,,,1.71,,,,,,17.68,,0.05,,,,3,1458548338.0,Packaged Software,Technology Services
CLDX,17.98,27.89,,13.3,,,,,2958.1,,19.87,,,24.34,30.1,29.01,336.4,25.4,29.36,,,63.34,,,,,,,,,,,167.1,108.69,,0.96,,,,,,,,30.35,,,,,,,2.07,,,,167.05,,,,,,,1.81,2.19,2.16,,,,,2.14,29.36,,,,,,,,,,,,,1320939486.0,Medical/Nursing Services,Health Services
CLF,,52.32,,54.6,,57.5,,,,45,49.51,,,51.3,2.05,0.03,0.03,13.11,1.87,82.22,38.21,34.38,2.63,0.49,,,,24.39,7.19,6.79,9.14,7.91,0.5,0.46,4.1,0.42,6.73,23.04,,33.27,32.81,,,17.56,5.21,2.02,,0.21,,2.56,0.86,177.16,18.36,0.75,0.31,,,,,4.62,0.92,0.44,,,3.15,4.91,0.73,0.35,1.04,0.6,0.25,3.27,2.77,0.58,,2.63,,26.75,,,,7,7269067603.0,Steel,Non-Energy Minerals
CLH,58.98,34.86,0.5,19.4,,23,41.5,10.9,13.89,20.8,23.9,,18.54,29.33,3.33,0.53,0.2,237.7,2.1,31.78,41.61,65.78,2.78,1.2,,,,21.49,13.74,55.81,19.3,11.91,2.37,2.59,4.65,0.35,4.64,2.1,,28.34,22.08,11.62,6.85,169.22,31.25,4.65,,7.19,,11.74,5.07,30.95,30.91,1.65,2.21,,,,,48.02,7.26,1.86,,,17.09,28.69,1.5,2.25,38.34,1.76,6.13,23.09,12.12,17.78,,9.23,,,68.11,,,8,9104920408.0,Environmental Services,Industrial Services
CLMT,46.7,56.66,,,,70.2,,,31.86,21.7,51.68,,26.05,54.55,2.03,0.01,,21.02,0.65,40.4,30.53,23.73,9.68,,,,,18.35,18.35,,43.65,11.11,0.79,0.9,5.45,,,,,221.19,,,,15.46,9.98,1.05,,,,5.78,,,100.14,,0.41,,,,,,,2.01,,,168.24,,,,,0.33,,13.64,12.88,,,9.92,,,,,,1,1559585935.0,Oil Refining/Marketing,Energy Minerals
CLS,109.78,72.31,2.7,12.6,,34.2,37.5,22.4,30.92,15.9,74.76,,20,74.23,3.25,0.13,0.42,72.32,1.47,88.21,59.68,71.96,1.33,0.52,,,,16.46,12.29,23.53,,,0.85,0.94,6.08,0.31,4.13,4.53,,16.28,22.67,27.31,13.91,20.74,10.47,8.32,,4.08,,5.85,4.77,22.96,20.26,0.86,0.97,,1.17,0.59,,23.29,2.63,3.77,,23.95,16.56,18.24,0.83,1.87,7.49,0.87,6.47,32.18,19.29,21.35,,17.85,,0.44,66.96,,,10,2719506844.839338,Electronic Components,Electronic Technology
CLVT,,49.34,,,,,24.6,27,,10,60.48,,,50.55,,0.25,0.08,6.45,0.9,,48.11,114,,0.84,,,,,,22.75,25.91,9.17,3.43,3.5,,0.46,15.4,8.58,,8.16,,,1.66,9.5,66.05,0.92,,,,10.23,0.83,,,,1.72,,,,,10.75,,,,,6.55,,,0.67,,0.9,,,,,,2.13,,7.43,,,,,4970322143.0,Miscellaneous Commercial Services,Commercial Services
CLX,28.69,59.02,,,2.6,,,,46.24,,76.33,3.69,16.88,64.22,4.05,0.18,0.1,162.48,1,57.58,130.33,31.5,3.34,48.07,,0.74,2.99,35.84,26.38,34.07,19.25,15.98,3.23,3.05,2.79,0.01,8.96,3.33,3.02,23.85,,7.27,1.62,153.39,44.49,12.51,,4.78,,15.08,331.59,56.61,24.94,,2.7,,,,,30.28,,0.94,,,22.58,414.5,,2.57,,0.62,6.17,38.58,16.14,360.61,,17.57,,3.87,27.87,,,10,18103359180.0,Household/Personal Care,Consumer Non-Durables
CMC,17.02,53.66,1.6,25.2,12.3,10,6,138.3,3.22,7,58.03,1.91,,54.89,4.33,1.03,0.72,53.96,3.94,58.49,19.23,54.49,1.33,0.28,,0.16,1.29,9.56,7.29,11.35,8.61,6.34,0.82,0.82,10.46,0.63,7.26,9.36,1.32,13.65,27.12,8.09,5.29,44.62,17.14,14.41,,6.13,,8.71,1.44,13.03,12.58,0.59,0.8,,,,,10.99,0.97,1.4,,8.01,6.97,11.57,0.55,0.77,1.69,2.78,7.24,16.09,11.57,11.49,,10.04,,5.47,15.11,,,10,6035518418.999999,Steel,Non-Energy Minerals
CMCO,2.56,37.95,,11.5,5.3,34,35.1,,5.97,9.1,26.71,1.21,,31.74,1.76,0.24,0.11,31.44,2.04,112.08,42.25,61.84,4.85,0.56,,0.1,0.89,24.43,13.19,32.56,,,1.33,1.36,4.09,0.5,4.18,4.64,0.89,10.47,14.64,,,37.69,35.14,2.36,,1.51,,8.42,1.01,59.28,11.18,3.11,0.91,,,,,21.78,,0.89,,,13.75,2094.65,1.56,0.7,,1.16,0.83,17.68,3.57,1.72,,4.16,,1.06,22.77,,,10,1022304371.9999998,Trucks/Construction/Farm Machinery,Producer Manufacturing
CMCSA,,68.17,4.6,1.8,8,10.9,15.1,3.3,188.44,9.4,82.77,4.33,6.46,73.65,1.52,0.23,0.09,42.53,0.72,,117.48,39.74,2.69,1.18,,0.29,2.84,11.16,6.87,23.58,10.71,6.86,2.12,2.11,8.96,0.32,8.93,6.75,2.89,9.68,11.79,6.88,1,45.95,69.73,5.58,,11.92,,18.52,1.9,11.43,10.1,2.4,1.39,,0.57,0.98,,15.33,,0.69,,,6.61,13.77,,0.78,,0.72,5.55,38.71,10.24,17.6,,6.72,,10.97,13.29,,,10,187033524119.00003,Cable/Satellite TV,Consumer Services
CME,7.58,48.96,,0.4,17.8,11.5,19.5,10.2,13.53,4.4,30.02,8.23,8.08,42.08,0.75,0.02,0.71,223.07,1.02,,42.05,35.64,0.69,0.12,,0.97,3.9,17.68,16.47,23.34,18.9,17.79,12.82,13.49,5.66,0.21,57.77,4.35,2.06,21.56,11.59,4.59,5.3,233.8,86.06,24.06,,57.34,,63.66,2.85,23.46,22.07,3.11,13.28,,1.78,1.4,,22.98,,1.04,,,22.46,23.78,2.83,1.6,,1.02,2.67,557.93,12.57,12.57,,2.34,,3.9,27.85,,,10,74403329139.0,Investment Banks/Brokers,Finance
CMG,39.94,51.52,0.7,15.7,,51.5,50.2,63,42.95,19.2,52.16,,,50.7,11.14,1.32,0.31,56.38,1.62,1.84,9.33,3.11,1.97,1.24,,,,42.77,36.44,66.3,36.48,31.47,6.52,7.55,2.34,0.4,11.39,1.63,,42.94,21.07,18.88,13.78,48.76,26.87,,,13.51,,17.66,21.28,52.5,52.01,1.67,7.06,,,,,62.17,7.03,1.46,,,42.15,58.79,2.08,5.32,21.44,1.57,17.55,32.78,26.14,44.62,,20.42,,0.53,125.29,,,10,52761311888.99999,Restaurants,Consumer Services
CMI,46.87,51.29,1.3,4.6,7.2,0.5,,10.2,,21.5,37.19,3.06,18.17,45.47,3.78,0.2,0.27,325.62,1.34,82.47,61.27,60.19,1.86,0.83,,1.23,2.11,15.71,11.86,42.16,11.97,9.41,1.47,1.49,6.37,0.31,3.53,2.7,2.24,14.86,10.25,63.31,2.91,296.17,24.31,3.64,,5.69,,4.12,4.67,23.6,59.51,39.67,1.37,,5.16,3.06,,39.91,5.04,1.1,,,19.51,16.83,8.64,1.62,9.59,0.82,6.11,32.88,15.99,20.06,,4.71,,3.74,23.03,,,10,33339483177.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
CMP,,45.27,,4.1,,,,,8.29,,22.7,0.4,,37.1,1.12,0.07,0.02,12.63,2.9,150.43,39.83,40.21,,2.49,,7.38,2.38,,,,18.31,8.26,1.21,1.19,,0.22,,,4.74,23.97,,,,30.58,19.28,1.43,,,,7.89,1.48,,207.05,,0.46,,,,,,7.22,0.24,,,,,,0.74,5.69,0.74,,,,,,6.56,,11.2,7.65,,,8,1190898619.0000002,Chemicals: Specialty,Process Industries
CMPR,28.87,32.92,1.2,,,18.9,,11.3,,7.2,30.8,,,30.88,2.66,0.23,0.09,73.65,0.64,22.18,63.77,7.47,4.5,,,,,14.32,8.79,16.37,,,0.97,1.01,6.98,,6.14,11.07,,15.99,11.58,,5.23,74.75,48.53,2.08,,4.69,,7.59,,12.79,11.49,2.39,0.57,,0.85,0.72,,9.79,,0.5,,,6.28,13.55,,2.13,,0.47,8.4,67.66,19.53,,,23.02,,3.19,306.88,,,6,1818476602.0,Commercial Printing/Forms,Commercial Services
CMRE,58.19,45.59,1,22.2,4.8,57.1,52.8,,10.15,48.8,54.86,3.95,17.63,46.61,1.44,1.22,0.39,13.87,1.61,16.07,13.56,10.04,3.68,1.03,,0.18,3.33,6.12,4.65,19.35,,,,1.69,16.34,0.46,18.12,9.94,3.33,4.72,26.15,,,16.62,27.27,2.86,,19.6,,22.84,0.68,4.88,5.51,0.18,0.86,,,,,10.05,0.41,0.59,,,3.18,4.76,0.22,0.51,0.68,1.54,6.94,13.46,11.24,15.5,,9.05,,5.38,7.34,,,10,1148519851.0,Marine Shipping,Transportation
CMS,27.77,38.07,,9.3,6.2,5,5.1,39.3,,4.5,23.15,4.05,15.69,31.78,0.95,0.19,0.03,68.39,1.23,73.46,68.21,40.26,5.27,1.99,,0.58,2.97,19.84,11.85,117.37,19.18,11.31,4.46,4.87,5.04,0.23,4.15,1.52,3.01,19.09,0.55,8.45,3.71,58.89,42.34,2.22,,14.01,,20.77,2.59,19.6,19.43,4.52,2.73,,,,,63.19,1.5,1.28,,,8.55,26.21,,,2.59,0.83,3.1,6.99,5.86,13.5,,4.01,,,22.2,,,10,16689683357.0,Electric Utilities,Utilities
CNC,3.98,41.57,2.8,2.9,,7.8,10.1,18.4,12.3,13.7,56.86,,,45.68,2.81,0.52,1,63.82,1.1,,34.68,37.34,2.99,0.65,,,,6.91,5.45,131.04,8.82,6.92,0.19,0.2,14.47,0.33,0.15,0.76,,8.87,20.43,6.2,3.39,84.51,10.37,4.03,,1.9,,1.78,1.19,11.08,9.45,1.07,0.21,,0.3,5.5,,142.41,1.81,0.61,,,35.74,,0.9,0.53,7.81,1.1,3.68,212.77,9.52,11.55,,3.52,,15.57,18.88,,,10,36717702349.0,Managed Health Care,Health Services
CNHI,,56.96,1.6,20.1,,65.5,59.4,,26.25,18.7,56.72,4.19,,56.87,2.12,0.43,0.07,11.18,7.02,142.37,80.44,369.81,6.38,3.6,,0.3,4.19,10.72,9.23,502.83,20.02,16.6,2.13,1.7,9.33,0.17,0.34,0.56,4.19,7.43,25.61,,,13.81,32.16,2.95,,8.74,,19.95,1.86,7.31,7.21,0.81,0.65,,,,,399.28,1.29,1.34,,,12.35,33.37,0.43,0.83,5.2,5.75,4.55,13.09,10,25.84,,10.27,,,14.15,,,8,17987084780.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
CNI,2.31,27.17,3.3,4.2,11.2,13.6,11.3,7.4,19.32,9.6,15,3.89,,20.24,2.79,0.06,0.01,108.0,0.64,27.33,79.71,27.07,2.34,1.08,,0.46,2.28,15.88,12.57,32.31,15.65,12.49,6.34,6.55,6.3,0.36,20.88,3.89,2.26,18.24,12.39,8.69,4.65,133.52,41.53,8.12,,31.66,,40.65,4.87,17.22,20.04,2.78,5.61,,1.21,1.3,,27.02,2.16,0.92,,,13.52,20.37,2.29,1.82,5.06,0.49,10.18,15.41,14.62,27.49,,11.58,,2.94,21.05,,,10,76311835087.66574,Railroads,Transportation
CNK,62.77,61.91,,,,,,,,50.8,63.21,,51.02,63.23,1.25,0.8,0.27,29.57,0.98,9.38,137.54,10.41,6.45,6.24,,,,18.17,11.5,27.21,13.84,8.08,1.85,2.16,5.5,0.11,7.94,6.3,,15.38,,15.36,5.39,15.49,64.89,1.72,,8.36,,10.15,6.48,19.08,17.92,,1.59,,,,,20.05,,1.13,,,12.1,18.69,,3.6,,0.96,4.98,16.02,8.47,63.74,,9.91,,4.94,92.41,,,7,2039795372.0000005,Movies/Entertainment,Consumer Services
CNM,34.93,40.59,7.3,31.6,,40.9,140.8,75.3,32.03,24.8,19.8,,,33.5,3.01,0.01,0.01,43.58,2.29,62.74,46.68,61.02,3,1.6,,,,15.54,12.46,14.55,12.95,12.15,1.5,1.57,6.44,0.27,10.8,8.97,,17.77,,10.45,6.71,37.17,26.74,6.29,,5.58,,10.11,5.11,20.85,20.85,0.61,1.32,,,,,12.56,,,,,11.92,13.07,0.81,,,1.34,7.12,44.47,15.51,23.93,,11.47,,4.4,,,,6,6383981289.0,Wholesale Distributors,Distribution Services
CNMD,,62.35,,3.4,,15,120.9,24.4,,10.5,87.66,1.15,,72.48,2.29,0.14,0.04,70.47,2.27,208.47,61.03,67.12,3.49,1.01,,0.21,1.15,15.54,11.4,18.52,24.24,16.5,3.66,2.39,6.44,0.4,12.9,7.63,1.15,14.56,2.93,18.26,6.53,119.96,55.65,5.22,,10.23,,15.37,2.33,16.74,18.16,,1.69,,,,,13.28,,0.71,,,12.27,11.66,,1.47,,1.06,5.71,46.57,9.89,15.32,,7.47,,4.62,54.21,,,9,3310056485.0,Medical Specialties,Health Technology
CNNE,5.12,55.25,8.4,,,,,5.7,,4.4,56.48,1.19,,56.69,2.22,0.55,0.24,19.94,1.01,,53.31,,,0.12,,,1.19,,,,,,3.12,2.84,,0.86,,,2.39,,,,,18.45,4.62,,,,,,0.66,,,,2.76,,,,,,,,,,,,,4.82,0.68,1.01,,,,,,,,27.5,,,,4,1438823501.0,Restaurants,Consumer Services
