Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
RCL,76.98,35.63,,,,,,,68.3,21.51,,27.93,29.03,1.01,0.05,0.02,122.56,0.19,10.8,33.44,10.77,4.85,4.69,,,,16.45,11.2,88.1,13.26,9.36,3.14,3.68,6.08,0.13,4.17,1.97,,11.88,16.73,19.6,10.91,166.45,44.07,2.05,,12.22,,20.71,6.24,18.47,17.17,,2.28,,,,,47.68,2.56,1,,,7.01,15.03,,,7.52,0.16,5.07,10.81,12.82,46.57,,7.48,,7.74,,,,7,24956409272.000004,Hotels/Resorts/Cruise lines,Consumer Services
RCM,,52.44,,244.3,,,12.1,,,44.22,,,51.03,1.71,0.49,0.09,11.14,1.89,,5.35,42.51,4.98,0.66,,,,64.51,16.8,40.86,,14.82,2.27,2.77,1.55,0.54,6.82,3.37,,49.75,21.82,25,20.61,16.5,20.29,1.86,,,,10.41,1.63,,61.38,,2.16,,,,,31.99,,1.26,,,19.16,126.61,3.31,1.89,,1.89,,26.41,2,,,5.67,,,,,,5,6485477328.0,Miscellaneous Commercial Services,Commercial Services
RDNT,78.88,56.89,,24.1,,2.7,,,2.8,59.91,,23.71,57.54,1.58,0.83,0.22,38.95,1.42,,71.02,39.61,5.22,2.48,,,,37.13,12.97,,,,,2.41,2.69,0.23,,,,,7.54,,,26.31,13.41,1.35,,0.25,,5.41,4.22,,114.64,9.32,1.49,,,,,,,2.31,,,12.59,,14.11,6.36,,1.42,0.16,8.73,4.95,0.91,,2.99,,,195.08,,,9,1932197662.0,Medical/Nursing Services,Health Services
RDY,24.52,67.11,,14.1,14.5,33.1,13.5,19,12,65.13,0.97,,68.38,8.81,0.77,3.65,76.81,2.55,172.72,85.89,100.3,0.23,0.07,,0.13,0.64,14.24,11.84,35.01,14.17,11.9,3.36,3.69,7.02,0.72,10.58,2.76,0.64,20.58,22.31,4.14,7.34,69.38,58.28,44.22,,19.24,,23.99,3.95,19.98,20.96,1.11,3.9,,,,,36.86,2.13,1.15,,8.04,19.73,17.92,0.92,2.23,4.66,1.9,15.48,52.29,28.07,21.44,,21.95,,1.35,36.2,,,10,11652751801.924482,Pharmaceuticals: Major,Health Technology
REGN,25.03,58.74,,32.1,,5,7.9,22.8,16,61.09,,10.54,57.86,11.39,3.17,4.01,964.89,5.69,501.6,115.75,149.26,0.58,0.1,,,,22.57,20.55,26.3,18.31,17.37,6.98,7.35,4.43,0.79,27.96,3.51,,21.23,23.2,10.95,2.48,723.1,86.16,57.99,,30.14,,32.27,4.01,27.42,23.76,1.34,8.26,,0.77,0.96,,29.56,2.13,1.05,28.25,8.53,23.6,39.41,1.07,1.61,4.18,4.94,12.74,46.93,15.39,16.33,,21.07,,2.05,34.78,,,10,89387249461.0,Pharmaceuticals: Major,Health Technology
RELX,38.8,65.86,0.9,19.2,6.9,11.1,18.3,17.8,9.5,73.6,2.18,31.58,68.19,4.36,0.03,0.02,44.35,0.52,35.58,232.66,87.61,,1.88,,0.57,1.6,27.59,21.66,35.86,21.74,18.96,7.27,7.74,3.69,0.23,21.61,3.06,1.7,27.62,7.89,,6.14,37.27,64.89,,,19.44,,28.77,18.65,36.73,35.59,6.72,7.13,,2.51,2.24,,32.99,,1.52,,,26.6,32.64,6.79,3.41,,0.47,11.59,1084.06,26.09,49.23,,13.56,,1.27,42.6,,,10,65494446979.65019,Miscellaneous Commercial Services,Commercial Services
RELY,39.97,46.82,,,,,,23.7,45.7,37.57,,,45.72,4.43,0.88,2.26,20.87,2.54,,14.23,84.43,,0.27,,,,,,,,,,3.52,,0.51,,,,,,,,0.0,56.41,,,,,,6.19,,,,3.39,,,,,,,,,9.07,,,,,8.5,2.54,,,,,,,,,,,,,4711164612.0,Miscellaneous Commercial Services,Commercial Services
REPL,,47.8,,25.1,,,,,,53.16,,,49.94,,12.07,,,12.4,,,,,,,,,,,,,,12.55,,,,,,,,,,,,,,,,,,1.11,,,,,,,,,,,,1.38,1.33,,,,,1.17,12.4,,,,,,,,,,,,,1055444175.9999998,Biotechnology,Health Technology
RES,,56.94,,17.2,,,,152.9,38.4,66.65,2.22,,60.44,7.14,1.47,8.22,7.26,4.79,31.71,29.93,79.48,0.07,0.03,,0.18,2.19,5.4,3.8,6.49,,,1.24,0.86,18.52,0.8,13.22,13.51,2.19,,,,,11.06,25.96,690.93,,12.06,,14.57,1.55,8.13,8.23,,0.97,,,,,7.33,0.77,0.63,,3.39,3.97,6.22,,1.15,1.65,4.06,16.05,33.46,24.15,20.35,,19.56,,4.02,33.27,,,6,1895742592.0,Oilfield Services/Equipment,Industrial Services
REXR,,45.74,,16.2,20.9,13.5,34.6,,13,44.63,6.91,8,45.36,2.54,0.08,0.02,52.22,0.73,,238.06,55.29,4.01,0.29,,1.45,2.89,43.87,24.56,84.76,,,,17.1,2.28,0.71,20.18,1.43,3.18,,13.22,,,70.71,76.88,4.79,,29.83,,36.83,1.47,46.89,50.26,4.83,13.37,,,,25.19,65.4,1.82,0.93,,,24.94,36.02,4.33,1.41,1.5,0.73,2.32,,3.14,3.29,,2.9,,,88.92,,,10,10718454864.0,Real Estate Investment Trusts,Finance
REYN,,76.21,,7,16,,,44,3.9,88.91,3.16,,81.98,2.78,0.24,0.06,29.39,2.18,80.89,30.17,34.37,2.86,0.95,,0.65,3.13,14.8,12.02,14.72,14.56,11.9,2.22,2.12,6.76,0.42,14.38,8.75,3.13,17.98,8.62,,,29.74,25.06,3.56,,7.94,,13.64,3.11,20.7,20.7,,1.64,,,,,11.43,,,,,9.58,11.4,,,,1.08,6.13,39.7,12.26,15.81,,8.91,,4.68,,,,8,5403537432.0,Household/Personal Care,Consumer Non-Durables
REZI,,68.72,,10.7,,17.6,76,18,1.7,68.68,,7.5,70.32,1.99,0.42,0.44,21.53,1.8,78.6,72.33,58.37,3.03,0.53,,,,10.28,8.17,11.63,,4.98,0.63,0.62,9.73,0.41,5.37,10.85,,13.01,25.13,,,21.84,27.17,8.92,,3.36,,9.44,1.12,14.96,13.69,0.68,0.5,,,,,9.36,,,,,7.13,9.81,0.55,0.81,,1.18,3.24,33.88,7.61,7.95,,8.2,,,,,,8,2368349848.0,Electronics Distributors,Distribution Services
RGEN,0.01,48.92,,19.1,,60.4,45.3,,36.4,27.02,,10.59,41.32,13.35,1.74,1.5,193.4,2.69,241.21,24.97,64.72,2.18,0.21,,,,160.65,90.72,108.91,100.19,75.28,16.11,16.62,1.2,0.79,14.55,0.9,,113.64,20.43,,0.15,174.57,46.78,51.62,,17.29,,8.35,5.44,95.53,93.23,1.81,16.5,,2.98,8,,113.34,7.58,1.26,102.33,23.82,75.28,91.77,3.72,5.02,13.94,2.11,4.6,21.37,5.97,6,,2.74,,,167.63,,,10,9227671118.0,Pharmaceuticals: Major,Health Technology
RH,,43.48,,232.3,,11.9,39,,7.5,32.3,,,40.7,1.6,0.41,0.1,259.97,1.38,172.59,37.4,6.89,6.52,,,,,17.22,13.88,42.98,16.82,13.69,2.55,2.64,5.81,,6.14,4.03,,20.12,24.58,8.35,,442.48,46.93,1.81,,7.28,,13.52,,27.8,31.42,0.9,1.86,,,,,30.7,,1.01,,,14.96,54.48,1.53,1.28,,0.61,4.47,19.45,11.45,48.49,,11.16,,,29.74,,,9,5586114300.999999,Specialty Stores,Retail Trade
RHI,0.78,44.98,2.4,12.3,12.2,10.7,14,3.9,10.2,40.49,4.13,7.37,44.23,6.85,0.59,3.03,79.46,1.86,,14.78,54.85,0.47,0.15,,0.59,2.4,17.06,15.28,13.41,17.27,15.33,1.33,1.24,5.86,0.53,9.25,7.02,2.65,24.69,14.37,,,78.26,40.28,,,6.43,,7.27,5.3,20.67,24.46,4.7,1.33,,1.66,0.76,,14.35,2.59,1.02,,9.56,13.32,14.25,2.98,1.17,6.25,1.86,13.73,59.24,26.33,25.82,,19.44,,5.63,19.46,,,10,8041879291.000001,Personnel Services,Commercial Services
RHP,28.39,67.01,,,,0.4,,3.6,1.8,76.4,3.22,37.14,70.24,1.52,1.09,0.16,120.87,1.67,3.13,79.12,21.58,5.42,7.44,,0.77,3.24,22.65,15.56,18.51,,,,4.81,4.42,0.09,25.97,7.66,3.7,,,,,146.62,33.01,2.32,,10.85,,21.31,15.08,30.98,30.7,,3.38,,,,16.49,13.03,5.39,1.15,,,13.03,,,2.74,20.62,1.67,5.15,12.77,11.02,93.47,,11.1,,,71.67,,,8,5140728660.0,Real Estate Investment Trusts,Finance
RIG,,37.48,,,,,,,,40.13,,,37.76,0.1,0.55,0.1,4.82,1.52,197.32,142.37,65.76,14.8,0.71,,,,,22,,15.39,7.61,2.92,3.89,,0.51,,,,,133.83,,8.69,3.91,73.73,,,,,,0.38,,,,1.32,,,,,,,1.39,,,23.71,,,0.43,0.38,1.22,,,,,,,,,,,,2,6502910082.0,Contract Drilling,Industrial Services
RILY,,33.54,,5.4,98.7,,128.6,,31.9,18.92,398.65,,28.38,0.48,0.61,0.1,16.55,2.79,65.01,33.07,25.58,16.72,5.94,,3.73,26.26,27.98,18.17,88.44,,,,1.61,3.57,0.07,1.82,6.48,26.26,,14.63,,,75.85,63.01,1.15,,,,12.85,1.13,,14.21,,0.27,,,,,12.77,,0.23,,,10.29,,,3.3,,2.53,,70.24,1.66,,,3.33,,,5.86,,,8,1398353234.0,Investment Banks/Brokers,Finance
RIO,,35.89,,10,29,19,8.9,2.6,11.7,26.68,19.37,14.68,32.52,3.24,1.01,0.75,65.69,1.99,95.97,54.81,21.74,0.67,0.27,,0.61,6.14,7.01,5.31,18.03,5.96,4.2,2.06,2.1,14.27,0.53,11.5,5.71,6.64,8.45,22.2,,,74.15,61.69,6.36,,16.34,,29.59,2.04,12.43,11.53,0.89,1.99,,,,,17.37,1.06,0.87,,,8.26,5.75,0.64,0.59,2.24,1.37,8.65,24.24,18.01,16.83,,12.17,,6.25,11.61,,,9,110453113491.712,Other Metals/Minerals,Non-Energy Minerals
RIOT,65.43,56.03,,87.3,,,13.6,,74.6,45.03,,,55.12,15.34,6.21,20.18,15.73,7.22,,21.29,25.08,0.06,0.02,,,,26.67,7.7,,,19.01,7.21,10.3,3.75,0.92,,,,,,,,12.08,5.39,,,,,,2.21,,,,9.62,,,,,,,0.23,9.42,7.75,,,,,2.25,7.22,,13.23,7.96,,,,,0.39,,,,,1995743894.0,Information Technology Services,Technology Services
RIVN,,42,,,,,,,,37.97,,,41.98,,3.77,1.83,11.45,4.95,118.38,57.66,16.45,,0.56,,,,,,,,,1.53,2.39,,0.55,,,,,,,,0.0,,,,,,,1.61,,,,3.3,,,,,,,,6.33,2.35,,,,,1.19,3.9,,,,,,,,,,,,,22930169974.0,Motor Vehicles,Consumer Durables
RL,16.44,85.1,3.3,,2.9,20.2,11.3,,5.4,90.82,1.61,20.03,88.28,4.63,1.14,0.7,187.13,2.17,185.2,69.59,23.02,2.8,1.07,,0.31,1.63,16.75,12.82,16.24,13.72,10.63,1.83,1.91,5.97,0.37,11.75,6.6,1.63,17.53,,12.7,3.86,133.65,65.7,20.08,,8.9,,11.47,4.57,20.87,19.05,4.23,1.87,,,,,15.73,2.54,1.39,,,12.72,17.87,,1.69,7.38,1.54,8.54,31.74,14.31,23.94,,15.85,,5.94,33.71,,,8,7433686129.0,Apparel/Footwear,Consumer Non-Durables
RLAY,,57,,,,47.6,46.5,50.3,,64.03,,,60.64,4.08,15.97,14.85,10.57,16.39,,,3.17,,0.07,,,,,,,,,415.05,22.52,,0.86,,,,,,,,148.77,,,,,,,1.66,,,,49.72,,,,,,,,1.91,1.85,,,,,1.66,16.39,,,,,,,,,,,,,1144392945.9999998,Biotechnology,Health Technology
RLX,,63.2,0.5,435.1,,175.2,224,31,62,68.31,0.51,22.82,68.35,21.67,13.45,126.3,1.99,14.86,40.63,104.44,23.25,,,,,0.49,,,,1.63,1.56,0.44,11.51,,0.96,,,1.97,,,,,1.36,32.35,,,5.81,,,1.18,285,95,,14.9,,,,,,2.26,,2.49,2.26,,,,,1.2,14.73,0.42,,,0.45,,,,1.24,,,,3,1969604355.0,Industrial Conglomerates,Producer Manufacturing
RMBS,69.49,37.72,1.4,,,,,20.4,26.5,42.74,,36.71,37.38,16.73,4.78,13.87,57.91,7.08,106.85,66.58,51.73,0.14,0.03,,,,30,24.93,34.31,28.51,23.12,7.38,12.27,3.33,0.83,35.77,2.72,,,,,,46.74,77.57,61.39,,72.41,,19.84,5.83,18.77,25.23,,13.54,,,,,37.59,3.15,2.58,30.01,15.08,32.27,31.49,,2.5,8.38,6.67,30.12,148.47,18.7,37.26,,22.92,,1.24,351.94,,,4,6062253484.0,Semiconductors,Electronic Technology
RMD,,48.18,,17.7,4.1,10.4,14.7,,12.2,35.43,1.3,4.01,42.61,8.97,0.28,0.15,183.1,3.11,176.54,32.06,56.49,0.97,0.31,,0.27,1.04,22.79,19.37,29.35,22.32,20.63,5.99,6.15,4.39,0.65,20.95,3.56,1.06,24.63,16.85,13.3,5.58,278.44,55.11,20.71,,19.77,,26.98,5.92,29.8,26.51,1.74,5.9,,1.45,2.48,,28.18,5.43,0.93,,,24.65,30.46,1.83,2.36,24.3,1.89,13.18,59.02,20.25,21.68,,16.56,,,44.08,,,10,21382712375.0,Medical Specialties,Health Technology
RNG,,43.77,,,,35.1,,,20.2,46.86,,20.76,43.01,0.56,0.35,0.14,30.22,1.34,0.67,27.74,45.03,13.92,,,,,,38.17,13.33,26.73,7.37,1.8,1.96,,,14.71,10.92,,8.87,,21.35,10.72,58.2,69.84,,,,,,,,58.57,,1.36,,,,,9.27,,0.21,,,7.51,,,,,1.34,,,,,,,,10.63,,,,,2832962360.9999995,Packaged Software,Technology Services
RNW,23.84,38.49,2.4,11.8,,9.1,,,16.3,31.9,,15.32,36.34,0.29,0.7,0.17,6.4,0.85,52.96,264.64,89.49,10.59,6.34,,,,16.37,11.84,,15.09,7.24,8.07,8.45,6.1,0.12,,,,,,,21.35,0.0,88.81,1.24,,4.45,,56.47,1.87,59.86,33.71,,2.37,,,,,,2.1,,,,2.81,,,,2.94,0.84,0.49,7.72,6.87,3.62,,4.24,,,,,,1,2227034735.0,Alternative Power Generation,Utilities
ROAD,55.5,51.18,,9.6,,19,0.3,3.7,25.3,42.51,,25.43,48.13,3.91,0.26,0.15,46.52,1.75,22.66,33.52,58.09,2.64,0.89,,,,30.32,16.13,29.49,,,,1.74,3.3,0.41,5.92,3.94,,34.37,10.51,,,42.59,13.46,4.94,,3.52,,5.23,4.66,42.59,47.62,5.95,1.49,,,,,25.27,4.02,,,,12.78,19.21,4.94,3.46,7.68,1.39,4.79,14.05,9.82,11.72,,6.42,,,,,,8,1879711236.0,Engineering & Construction,Industrial Services
ROCK,54.92,32.77,1.5,8.5,,13.7,11.8,,16.3,14.59,,15.36,25.31,5.77,0.27,5.06,72.83,1.62,60.9,51.05,55.7,0.1,0.02,,,,16.29,13.53,8.52,,,1.52,1.62,6.14,0.69,18.96,11.46,,15.72,17.78,,2.66,65.01,25.54,28.97,,6.93,,10.79,2.53,24.14,19.2,2.78,1.68,,,,,8.85,2.78,1.42,,20.23,8.45,9.75,1.44,1.03,9.38,1.17,7.53,50.9,13.71,11.13,,10.59,,3.98,44.09,,,8,2127526306.0000005,Metal Fabrication,Producer Manufacturing
ROG,,44.38,,7.9,,19.8,50.3,,2.2,38.15,,,43.64,6.48,1.09,1.55,114.5,4.78,101.77,31.34,69.84,0.43,0.07,,,,24.39,16.72,17.25,0.1,0.09,0.03,2.28,6.57,0.8,13.24,5.68,,5.87,6.83,6.3,,15890.02,33.5,5.38,,10.86,,7.61,1.79,21.64,31.47,19.67,2.34,,2.36,1.52,,17.79,2,0.87,,8.71,11.66,48.27,,1.35,2.95,3.42,6.32,23.05,9.49,8.6,,4.27,,3.57,26.84,,,10,2619277743.0000005,Chemicals: Specialty,Process Industries
ROIC,,41.48,,,44.2,2,,9.6,3.2,52.38,3.68,6.79,42.1,0.66,0.05,,13.09,0.62,,,65.55,7.08,1.18,,2.22,4.59,28.88,14.82,21.51,,,,9.68,3.46,0.43,45,8.87,4.59,,6.68,,,17.45,72.36,1.52,,10.54,,33.89,1.29,48.46,48.46,,5.3,,,,12.56,11.79,1.7,0.66,,,11.79,,,0.75,1.33,0.62,1.14,496.53,3.76,2.68,,3.74,,,33.18,,,10,1751452764.0,Real Estate Investment Trusts,Finance
ROK,5.1,43,0.4,51.9,5,12.5,15.5,6.8,13,40.64,2.29,3.63,42.62,4.99,0.13,0.12,278.62,1.25,92.92,68.83,81.82,2.08,1.04,,0.41,1.77,22.66,19.27,30.59,19.42,16.73,3.72,3.81,4.41,0.32,12.45,3.61,1.82,21.1,9.97,9.64,5.36,334.62,40.51,12.12,,12.15,,17.86,8.72,26.13,23.47,3.01,3.47,,1.81,2.46,,27.93,,1.03,,,23.67,28.79,3.42,2.24,,0.8,9.73,80.28,19.75,33.44,,13.46,,4.23,31.49,,,10,32758099687.0,Electronic Equipment/Instruments,Electronic Technology
ROL,24.73,37.16,0.5,7.6,31,16.5,18.6,6.4,12.6,31.91,2.92,10.71,33.32,10.52,0.18,0.13,41.83,0.71,7.94,12.41,20.42,1.16,0.71,,0.6,1.35,34.25,29.4,41.8,30.77,25.47,6.17,6.75,2.92,0.45,16.14,2.48,1.45,41.32,17.66,11.01,7,45.29,52.17,30.88,,14.15,,19.15,17.31,47.01,45.97,3,6.6,,2.3,1.96,,40.88,,1.04,,,38.34,42.39,2.96,3.14,,0.65,17.98,145.07,32.2,35.33,,17.8,,1.78,71.33,,,10,18249151391.0,Other Consumer Services,Consumer Services
ROP,29.6,54.12,,17.8,,18.6,37.9,8.6,14.8,61.05,0.66,12.86,55.37,4.4,0.07,0.03,555.31,0.5,22.85,26.4,42.71,2.38,0.36,,0.13,0.51,33.95,24.32,33.61,31.99,22.54,9.36,10.49,2.95,0.62,31.19,3.29,0.55,30.3,4.47,13.62,13.8,548.39,69.72,10.6,,22.41,,28.25,3.36,42.6,35.5,8.45,9.55,,2.7,2.48,,30.62,,1.48,,,29,23.69,,2.14,,0.46,5.02,1974.13,7.71,8.28,,4.91,,1.22,36.94,,,10,52908330748.0,Packaged Software,Technology Services
ROST,21.89,63.78,1.3,9.9,6.7,0.7,,,6.8,63.49,1.36,15.5,63.17,5.51,1.02,0.78,146.9,1.7,59.37,53.05,3.1,2.11,1.26,,0.26,0.93,21.44,18.27,24.95,21.55,17.64,2.42,2.56,4.66,0.32,10.25,4.11,0.93,26.74,10.25,13.54,4.96,126.41,26.66,27.66,,8.75,,10.85,10.65,28.68,28.68,,2.51,,,,,24.55,3.74,1.23,,,17.69,21.52,3.9,2.58,10.65,1.11,12.51,36.67,23.75,39.29,,22.06,,2.75,36.57,,,10,40016166708.0,Apparel/Footwear Retail,Retail Trade
ROVR,184.16,70.49,,,,42.2,23.4,52.6,16.5,63.7,,74.48,64.78,11.11,2.35,9.04,10.98,3.32,,40.94,111.94,0.89,0.08,,,,145.4,71.49,234.33,,,6.58,8.33,0.69,0.73,3.55,0.39,,100.09,,,18.73,0.0,77.91,74.77,,4.99,,2.4,6.87,224.18,156.93,,9.38,,,,,238.71,7.37,,20.33,10.98,116.82,,,,7.79,3.32,2.59,32.93,3.88,3.63,,2.91,,1.62,,,,,1169485947.0,Specialty Stores,Retail Trade
RPAY,,52.19,,21.2,,,,,,48.09,,,51.07,0.62,2.3,0.27,8.33,3.3,,114.3,43.15,7.26,0.5,,,,,17.5,25.34,38.99,10.23,3.45,3.64,,0.56,14.37,5.68,,8.85,,,5.37,16.56,77.04,,,,,,0.84,,,,2.62,,,,,18.3,,,,,8.46,32.77,,,,3.3,,,,,,,,2.79,,,,3,1411517172.0,Miscellaneous Commercial Services,Commercial Services
RPD,13.47,40.22,,,,13.1,,,16.7,19.7,,18.5,33.46,0.67,0.67,0.37,54.9,1.11,,16.53,66.42,,,,,,,,47.32,25.22,22.56,4.66,5.11,,,10.81,2.52,,27.94,,,12.77,72.77,70.2,,,,,,,,34.79,,4.43,,,,,44.86,,,,,35.32,,,40.37,,1.11,,,,,,,,,,,,,2798970224.0,Information Technology Services,Technology Services
RPM,26.33,61.08,0.2,19.5,5.1,11.9,15.3,,10,75.87,2.06,6.86,66.24,4.46,0.21,0.1,112.34,2.33,99.93,53.74,66.65,2.52,1.07,,0.39,1.59,19.64,16.46,17.87,15.45,13.15,2.15,2.25,5.09,0.36,12.59,6.49,1.67,19.57,16.48,10,3.86,101.08,39.39,6.76,,7.16,,11.66,6.03,27.08,24.99,2.29,1.94,,1.48,1.36,,15.38,5.63,1.3,,,12.31,15.25,1.87,2.02,27.62,1.45,7.84,26.48,15.53,24.02,,11.6,,3.2,34.64,,,10,12233288766.0,Industrial Specialties,Process Industries
RPRX,,67.06,,5.6,38.7,,30.7,,,82.08,2.62,,72.08,2.15,7.65,0.2,31.02,7.9,,,,3.25,0.94,,0.4,2.59,9.99,9.99,6.31,8.31,8.31,7.03,8.01,10.01,0.4,126.89,21.42,2.69,8.85,,7.06,5.15,34.18,,7.97,,48.2,,63.37,2.14,12.39,15.65,,8,,,,,6.31,1.21,,,,6.31,,,,2.14,7.9,6.82,,11.87,18.59,,9.93,,6.05,,,,7,16929269379.999998,Pharmaceuticals: Major,Health Technology
RRC,27.47,71.51,1.5,8.6,26,,,,27.3,88.47,1,,79.42,2.33,0.25,0.09,31.78,0.93,,35.13,42.04,0.82,0.52,,0.2,0.97,5.19,4.36,11.89,8.68,7.4,3.48,3.75,19.27,0.5,26.07,10.14,0.97,14.04,,,,19.12,40.82,7.93,,44.58,,33.7,2.3,5.89,13.14,,2.57,,,,,9.84,1.12,1.36,,,5.81,4.9,,1.51,2.3,0.93,20.19,30.55,31.87,45.3,,12.67,,11.8,,,,5,7730506869.0,Oil & Gas Production,Energy Minerals
RRR,18.68,59.13,6.4,,115.4,16.6,,,,46.38,1.76,28.23,55.7,1.49,0.39,0.04,57.14,0.81,8.1,9.1,11.36,4.8,19.75,,0.31,1.74,11.68,9.45,,,,3.39,3.8,8.56,0.04,,,1.74,14.22,20.86,,6.64,45.19,63.67,3.26,,10.21,,34.26,19.92,19.53,17.84,2.51,3.45,,,,,,,,,,12.03,179.44,0.87,17.16,,0.76,4.79,19.04,16.81,172.22,,15.06,,,41.09,,,8,4641629594.0,Hotels/Resorts/Cruise lines,Consumer Services
RRX,,68.5,,15.1,5.3,10.6,23.2,,9.8,72.85,1.09,,71.43,1.54,0.43,0.09,166.59,2.55,126.03,52.01,54.66,7.1,1.03,,0.2,0.87,38.79,18.06,27.94,,,2.51,2.66,2.58,0.41,9.54,5.58,0.87,16.03,10.15,10,6.9,172.33,33.07,1.22,,,,8.44,1.68,,23.5,4.05,1.71,,1.7,1.61,,17.97,,1.65,,,14.98,30.45,4.5,1.3,,1.59,,15.56,3.2,,,137.82,,,33.33,,,9,10035562622.0,Industrial Machinery,Producer Manufacturing
RS,15.26,63.5,3.4,18.8,17,38.3,55.4,9.9,22.9,59.73,2.56,0.67,62.85,7.42,1.28,0.78,319.3,5.66,73.53,16.46,40.6,0.68,0.18,,0.18,1.26,10.34,9.09,15.31,,11.24,1.29,1.24,9.67,0.74,8.12,6.64,1.39,17.12,25.68,,,224.61,30.71,43.38,,9.02,,11.75,2.35,13.99,13.96,0.61,1.26,,0.45,0.54,,15.49,1.57,1.96,,9.08,11.15,13.74,0.56,0.89,3.91,3.23,12.86,33.47,18.97,17.81,,15.27,,6.64,23.36,,,10,15285147372.0,Steel,Non-Energy Minerals
RSG,29.44,76.78,0.3,6.4,7,9.9,14.3,15.5,10.1,82.38,1.63,14.95,79.05,2.82,0.04,0.01,183.33,0.58,4.05,45.54,42.98,2.96,1.18,,0.38,1.14,26.84,16.77,36.04,23.34,14.85,4.37,4.71,3.73,0.34,13.07,3.36,1.18,31.06,11.12,9.82,5.7,161.96,39.58,5.54,,11.17,,18.57,5.53,35.08,34.09,5.41,3.92,,2.11,1.56,,29.97,,1.63,,,16.28,25.19,4.03,2.23,,0.55,5.6,23.66,9.92,16.51,,7.56,,,48.11,,,10,47493179179.0,Environmental Services,Industrial Services
RSI,21.6,54.55,,,,,,,87.2,35.28,,25.56,48.21,2.59,1.24,118.91,5.5,1.62,,16.19,5.52,,0.03,,,,,,,,,0.29,0.34,,0.16,,,,272.8,,,12.58,6.93,33.65,,,,,,7.57,,,,0.55,,,,,,,,,,,,,,,1.62,,,,,,,,0.02,,,,1,1145564978.0000002,Casinos/Gaming,Consumer Services
RTO,,57.76,,44.3,12.5,,14,9.1,8.1,73.45,1.79,,63.57,1.66,0.63,0.3,27.71,1.13,87.1,499.28,58.16,4.85,1.18,,0.32,1.81,27.94,15.08,30.07,15.66,10.84,2.53,2.98,3.63,0.36,9.58,4.17,1.81,17.39,11.17,,6.28,46.82,81.04,4.3,,6.09,,12.97,2.69,35.96,18.94,2.59,2.06,,1.02,0.66,,21.32,,0.94,,,14.66,19.01,2.79,1.33,,1.03,2.98,60.79,6.87,9.26,,6.15,,,32.4,,,9,18784835608.5574,Miscellaneous Commercial Services,Commercial Services
RTX,,53.03,4.4,,2.4,41.9,,39.6,4.8,30.96,1.94,0.01,45.19,1.71,0.14,0.15,89.53,1.04,74.2,65.63,52.93,4.7,0.76,,0.81,2.57,29.22,16.44,33.57,17.59,12.84,2.02,2.3,3.42,0.37,6.84,3.94,2.62,16.94,7.93,22,6.91,105.52,17.54,3.14,,4.64,,7.52,2,40.27,31.43,39.29,1.87,,,,,25.98,,1.58,,,15.83,18.84,,1.33,,0.78,1.98,31.66,4.56,4.6,,3.44,,9.03,15.93,,,9,110328042552.0,Aerospace & Defense,Electronic Technology
RUM,,57.47,,640.3,,,,,104.3,47.35,,,54.39,21.29,6.03,138.93,7.19,6.47,,58.57,28.22,,0.01,,,,,,,,,9.57,21.77,,0.83,,,,,,,,0.0,,,,,,,7.33,,,,19.41,,,,,,,,9.59,8.77,,,,,8.02,6.47,,,,,,,,0.01,,,,,2620422355.0,Internet Software/Services,Technology Services
