Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CAKE,11.28,50.84,,,44.2,,,,15.8,37.45,2.83,9.91,46.73,2.29,0.09,0.03,38.5,0.43,10.81,11.02,7.52,8.91,5.6,,0.39,2.83,33.39,18.21,56.19,21.64,13.78,1.05,1.1,2.99,0.12,1.95,3.45,2.83,12.17,,15.25,5.9,38.17,41.18,21.71,,3.07,,5.28,5.9,17.66,13.75,,0.55,,,,,27.77,3.85,0.58,,,8.55,23.16,,1.55,24.37,0.33,3.81,5.51,5.28,33.32,,6.5,,3.6,23.77,,,9,1562878185.0000002,Restaurants,Consumer Services
CALM,37.04,61.34,,16.7,,138.4,330.4,,32.3,76.02,2.99,7.46,67.14,7.69,3.22,,62.78,5.65,56.62,21.36,25.26,,,,0.55,2.99,8.05,6.58,11.4,,,,1.19,12.42,0.81,10.43,8.05,2.99,,23.1,,,57.92,23.3,541.8,,11.61,,13.3,1.79,11.13,11.23,0.32,1.28,,,,,12.39,0.96,0.95,10.81,3.81,7.76,10.33,,0.91,1.85,4.4,13.85,34.13,19.58,16.99,,21.11,,3.14,16.02,,,9,2257156531.0,Agricultural Commodities/Milling,Process Industries
CALX,,58.24,,34.8,,,,,19.8,55.2,,,55.77,8.94,1.64,21.46,34.85,3.96,103.42,21.28,35.65,0.36,0.02,,,,153.72,66.68,45.62,,,2.45,2.06,0.65,0.81,4.52,2.01,,63.44,,20,2.33,58.35,50.48,,,1.95,,1.34,3.08,111.7,33.77,,2.38,,,,,52.38,2.34,2.15,38.3,5.73,38.3,,,2.72,3.65,3.14,2.13,6.05,1.77,2.7,,1.89,,3.88,316.82,,,4,3080564745.0000005,Telecommunications Equipment,Electronic Technology
CAMT,187.43,69.76,,26.4,,45,52.9,36.4,18.7,77.15,1.06,47.61,71.5,11.05,2.39,1.91,127.8,3.66,148.24,70.03,88.13,1.83,0.44,,0.65,1.06,50.75,50.75,77.03,,,,16.1,1.97,0.54,20.9,1.23,1.06,,20.33,,19.23,49.69,46.63,26.55,,25.35,,21.32,13,72.2,62.65,1.84,18.43,,,,,87.9,6.74,6.62,1278,27.96,78.75,75.17,2.51,10.96,16.34,3.08,11.54,96.27,16.59,19.57,,21.67,,1.04,161.77,,,9,2512320605.0,Electronic Components,Electronic Technology
CAR,,41.4,20.6,,,77.6,,,60.6,29.06,,,37.96,0.73,0.17,0.02,101.28,0.76,,56.92,26.84,5.2,,,,,18.22,5.81,,,,,2.48,5.49,,,,,4.81,,,0.47,271.91,73.17,5.58,,9.76,,13.81,,3.2,3.15,0.08,0.33,,0.27,,,,,0.69,,,1.04,,0.13,,,0.76,3.84,7.22,5.87,,,4.88,,,7.56,,,9,7690842705.0,Finance/Rental/Leasing,Finance
CARG,6.98,64.49,1.6,20.1,,,,,18.2,79.26,,0.21,68.65,7.58,2.12,1.29,24.98,2.78,1.04,68.85,17.12,2.14,0.34,,,,59.63,29.97,65.73,23.71,12.7,3.09,2.98,1.68,0.65,4.53,1.56,,17.64,23.78,16,8,20.52,74.76,,,4.69,,4.99,4.62,89.21,24.73,0.81,3.11,,,,,69.2,2.72,,,124.9,25.32,142.73,0.99,1.32,6.73,2.78,4.27,18.22,5.15,6.38,,3.97,,4.4,,,,8,2002108116.0,Internet Software/Services,Technology Services
CARR,27.12,47.71,1.1,12.8,38.3,,10.5,16.9,9.3,40.55,1.23,9.99,44.87,2.26,0.15,0.08,61.9,1.36,60.34,65.33,47.31,5.61,1.51,,0.37,1.23,30.63,23.52,36.03,20.73,16.05,2.82,3.17,3.26,0.28,8.8,3.63,1.23,21.54,,9.48,3.9,55.08,29.17,5.19,,5.41,,10.63,4.82,43.29,30.49,,2.34,,,,,26.03,,,,,20.9,33.63,,,,0.99,4.07,59.11,10.02,13.98,,8.36,,,,,,7,45617216284.0,Industrial Machinery,Producer Manufacturing
CARS,2.07,53.54,0.7,13.9,,,,,7.5,46.91,,6.64,49.31,0.74,0.29,0.07,18.79,1.62,,61.96,61.81,3.31,0.98,,,,44.85,12.18,14.48,21.54,8.13,2.37,2.48,2.23,0.42,17.16,9.7,,10.23,,,6.16,17.89,82.58,1.67,,15.34,,7.74,2.58,11.97,11.97,,1.83,,,,,10.63,,,,,8.97,17.84,,0.85,,1.62,9.78,53.83,3.98,23.23,,93.23,,3.98,144.54,,,8,1150563330.0,Internet Software/Services,Technology Services
CASY,36.04,69.11,0.6,16.7,9.2,13.8,17,0.7,19.5,69.47,0.65,20.76,70.14,5.85,0.22,0.13,377.19,0.87,13.08,17.9,3.39,1.54,0.54,,0.13,0.45,21.59,14.46,41.29,20.41,13.43,0.95,1.03,4.63,0.48,2.5,2.7,0.47,26.51,15.38,11.03,5.92,260.41,22.53,13.28,,3.38,,4.77,4.54,28.09,28.09,2.13,0.96,,1.45,1.22,,38.04,2.69,1.55,,,15.8,30.31,2.15,2.12,5.79,0.42,8.15,16.06,13.57,17.55,,10.25,,1.42,40.95,,,10,10391428616.0,Specialty Stores,Retail Trade
CAVA,126.01,58.65,,,,,,,,55.51,,115.33,56.73,15.52,2.96,0.94,95.27,3.16,4.35,13.46,2.84,5.26,0.6,,,,414.88,158.81,,,,8.78,17.32,0.24,0.58,,,,380.42,,38.1,21.7,0.0,24.47,,,3.74,,4.18,18.72,476.35,298.65,,18.13,,,,,,14.55,,,,125.86,,,,18.79,3.11,2.56,4.21,3.26,7.23,,3.77,,,,,,1,4023030000.0,Restaurants,Consumer Services
CBOE,32.95,43.19,0.6,6.6,10.4,15,14,,4.3,44.51,2.35,0.57,43.66,4.08,0.3,0.37,171.92,1.33,,3.37,35.57,1.23,0.4,,0.27,1.28,16.43,14.49,20.98,16.13,14.25,9.15,5.05,6.09,0.49,24.06,4.98,1.28,20.23,13.5,8.96,6.9,111.39,43.41,18.77,,21.31,,29.23,4.5,23.05,21.36,2.85,4.83,,0.92,0.83,,20.22,,0.99,,,19.4,20.12,2.59,1.4,,1.33,10.36,456.7,19.51,20.99,,11.47,,3.52,39.07,,,10,15749444949.0,Investment Banks/Brokers,Finance
CBRE,9.12,53.46,3.1,8.7,,8,17,,13.2,57.93,,,55.36,3.43,0.13,0.17,85.97,1.15,,44.04,65.8,3.36,0.76,,,,26.12,17.46,77.54,18.93,13.66,0.92,1,3.83,0.36,1.29,1.59,,21.15,3.76,18.63,8.61,97.26,19.49,7.96,,3.06,,3.84,3.19,26.78,27.1,22.58,0.84,,1.13,5.42,,63.41,8.82,0.96,,,36.42,50.24,,1.4,64.64,1.15,4.52,53.32,9.07,12.39,,6.48,,,25.21,,,10,24297503568.0,Real Estate Development,Finance
CBRL,,35.97,2.2,7.3,26,4.8,,,13.5,39.02,13.29,,36.25,2.18,0.03,0.01,40.8,0.63,29.32,22.55,3.66,6.16,2.7,,1.3,12.71,32.41,11.1,26.48,21.96,9.93,0.6,0.61,3.09,0.2,2.3,8.66,2.49,9.91,,,0.78,110.47,32.19,4.66,,1.77,,2.69,2.12,15.06,10.18,,0.28,,,,,11.55,1.01,0.22,,,4.6,,,0.66,2.25,0.23,2.74,3.47,3.69,13.06,,5.63,,14.69,5.13,,,9,1538043325.0,Restaurants,Consumer Services
CBT,52.94,30.42,0.7,23.2,3.2,56.8,,25.7,14.6,16.39,2.09,22.51,23.77,4.01,0.29,0.17,89.68,2.24,72.32,67.86,67.59,1.62,0.87,,0.28,1.78,10.42,8.27,14.88,8.56,6.95,1.44,1.55,9.6,0.38,10.41,8.21,1.9,11.95,19.64,14.83,3.68,70.59,23.33,6.64,,11.51,,14.94,3.62,11.35,15.65,0.83,1.29,,,,,12.4,1.72,1.32,,,7.61,14.22,0.96,1.98,4.23,1.47,12.64,26.31,21.07,36.35,,21.25,,6.94,50.67,,,7,3883704887.0,Chemicals: Specialty,Process Industries
CBZ,42.3,42.62,2.7,7,,22.8,19.1,1.8,21.8,37.02,,21.14,39.79,3.44,,,73.69,1.54,,24.24,70.16,2.95,0.78,,,,22.88,19.17,39.98,,,,2.69,4.37,0.4,6.73,2.97,,,21.29,,,61.79,13.95,7.92,,7.65,,10.2,4.26,29.83,29.71,1.76,2.27,,1.18,2.05,,33.9,,1.71,,,27.72,33.96,1.58,1.87,,1.54,5.97,57.58,11.95,15.52,,6.47,,,47.24,,,10,2677449047.9999995,Miscellaneous Commercial Services,Commercial Services
CC,,34.36,3.4,0.2,,,,,10.7,28.1,4.99,,32.04,1.45,0.33,0.18,22.62,1.61,110.5,80.19,43.22,40.96,5.67,,0.51,4.41,,66.1,763.84,12.72,8.18,1.17,1.18,,0.09,0.15,0.27,4.41,7.47,,,3.6,30.81,20.96,,,,,,4.48,,11.42,,0.59,,,,,289.97,1.63,,,,8.62,41.03,,0.88,5.2,0.99,,,,,,,,,10.67,,,7,4716254318.0,Chemicals: Specialty,Process Industries
CCCS,,38.24,,8.6,,,28.7,37,9.6,19.09,,,30.83,3.21,1.41,0.23,11.1,2.53,,29.25,41.94,7.5,0.47,,,,,68.02,34.87,,19.22,7.96,8.48,,0.59,24.31,3.13,,29.95,,,8.9,12.47,73.84,0.8,,,,5.95,3.83,,32.65,,7.64,,,,,31.56,,,,,25.05,,,,,2.53,,,,,,1.89,,0.13,,,,1,7275796127.999999,Packaged Software,Technology Services
CCEP,14.4,44.2,,9.4,29.4,26.7,27.3,22.3,19.7,30.06,2.84,10.44,39.22,2.14,0.27,0.17,73.03,0.91,46.75,105.08,52.8,3.61,1.43,,0.5,2.84,17,12.73,20.46,15.22,11.23,1.93,2.2,5.88,0.27,10.89,6.43,2.84,17.22,18.05,8.03,7.28,78.29,36.72,15.04,,9.12,,13.31,3.94,18.51,18.11,1.39,1.73,,,,,15.75,,,,,11.25,14.2,1.42,1.13,,0.72,5.67,45.42,10.91,21.6,,7.04,,4.88,27.56,,,10,28723770882.0,Beverages: Non-Alcoholic,Consumer Non-Durables
CCI,,47.82,,,8.3,6.2,13.6,5.2,5.4,59.07,9.74,,50.01,0.67,0.05,,95.98,0.42,,43.84,32.3,7.23,4.82,,1.79,6.51,31.56,17.75,41.64,30.83,17.15,10.85,10.43,3.17,0.16,25.05,4.11,6.51,19.9,10.51,,0.6,139.78,71.89,2.86,,20.35,,35.26,6.91,29.99,27.38,3.86,6.07,,0.88,2.1,12.99,24.3,,0.68,,,13.33,25.8,3.76,2.32,,0.42,3.6,10.35,6.26,20.89,,6.02,,4.55,35.29,,,10,42678305512.0,Real Estate Investment Trusts,Finance
CCJ,77.18,40.42,,3.9,14.5,47.4,,,9.3,30.55,0.29,28.79,35.64,6.1,0.16,0.11,50.22,1.42,147.13,56.53,38.68,2.36,0.25,,0.17,0.18,65.2,46.38,82.9,,8.43,10.27,11.86,1.53,0.64,14.57,1.26,0.18,47.68,5.23,,8.93,36.71,22.94,3.01,,9.27,,12.53,4.88,127.79,95.29,63.53,11.78,,,,,81.02,4.59,4.04,,,55.8,97.85,,3.67,4.91,0.54,2.58,11.25,5.65,3.88,,2.89,,,717.43,,,6,17462322946.59574,Other Metals/Minerals,Non-Energy Minerals
CCK,,27.58,3.6,7,,9.1,21.1,0.6,12.9,18.4,1.32,,23.42,1.93,0.29,0.15,73.24,1.19,68.88,89.68,34.07,4.5,3.11,,0.17,1.32,12.79,9.11,16.67,10.64,8.23,1.3,1.31,7.82,0.17,7.88,10.54,1.35,12.17,1.41,9.65,1.69,87.76,20.63,2.96,,3.51,,11.18,3.58,21.11,12.92,10.77,0.75,,,,,9.37,,0.88,,,5.54,12.13,,1.62,,0.77,2.84,23.39,11.28,18.07,,8.68,,,21.35,,,9,10899463489.0,Containers/Packaging,Process Industries
CCL,,73.39,,,,,,,33.3,90.39,,,79.96,0.82,0.12,0.05,17.71,0.28,12.07,26.57,8.19,5.84,4.5,,,,20.28,10.86,35.79,17.58,9.77,2.31,2.43,4.93,0.14,6.8,6.01,,15.38,24.36,271.7,2,22.2,35.78,1.49,,3.86,,12.13,3.29,27.25,23.74,,1,,,,,15.03,2.16,0.44,,,3.53,11.62,,,4.43,0.24,1.81,6.71,7.4,13.61,,5.23,,13.82,,,,6,19051768883.000004,Hotels/Resorts/Cruise lines,Consumer Services
CCOI,,55.13,,,10.7,113.5,81.2,,17.3,80.99,12.56,,64.49,2.24,0.28,0.06,55.24,1.12,,19.23,32.17,1.22,3.7,,1.59,6.97,3.64,2.97,,,13,4.13,4.27,27.47,0.16,,,7.08,,21.82,,13,108.07,37.87,,,114.09,,,5.41,2.19,23.08,0.63,2.48,,0.74,,,,9.92,0.55,,,1904.82,1.95,0.92,2.36,95.24,1.12,44.58,72.45,52.42,389.5,,,,,18.41,,,10,3203386635.0,Major Telecommunications,Communications
CCS,10.17,49.62,1.6,25.1,,10.4,9.2,,6.8,61.98,1.24,,52.8,3.79,0.38,0.1,79.18,11.39,357.55,16.87,5.8,3.02,0.53,,0.1,1.24,9.23,8.84,,,,0.98,0.97,10.83,0.59,,,1.31,8.32,21.42,,,67.84,22.38,,,7.47,,10.47,1.04,8.79,8.49,0.25,0.67,,0.27,,,,0.64,1.28,,1.26,,,0.34,1.34,1.07,1.81,7.34,12.78,11.19,12.63,,8.94,,4.34,11.54,,,10,2229578840.0,Homebuilding,Consumer Durables
CCU,,30,,,,1.5,18.5,1.4,11.4,30.42,2.36,,26.22,2.06,1.05,0.5,11.15,2.48,122.8,86.98,43.38,8.09,0.97,,0.2,3.34,14.92,14.92,15.76,8.11,5.6,0.89,0.98,6.7,0.39,6.6,9.56,3.34,,,,7.55,12.43,45.9,3.09,,3.86,,9.09,1.36,18.19,11.17,,0.77,,,,,11.43,0.98,0.45,,,6.04,,,1.28,1.77,1.81,2.82,10.44,6.02,7.57,,11.41,,1.12,11.74,,,10,2505986930.3439875,Beverages: Alcoholic,Consumer Non-Durables
CD,,41.4,20.6,,,77.6,,,60.6,29.06,,,37.96,0.73,0.17,0.02,101.28,0.76,,56.92,26.84,5.2,,,,,18.22,5.81,,,,,2.48,5.49,,,,,4.81,,,0.47,271.91,73.17,5.58,,9.76,,13.81,,3.2,3.15,0.08,0.33,,0.27,,,,,0.69,,,1.04,,0.13,,,0.76,3.84,7.22,5.87,,,4.88,,,7.56,,,9,3041946134.0,Data Processing Services,Technology Services
CDAY,,35.99,,2.8,,62.6,,,18.5,37.3,,,36.65,0.76,0.06,0.32,50.33,1.07,,27.18,51.75,4.34,0.51,,,,68.77,30.41,83.93,43.66,31.68,3.65,5.51,1.45,0.23,6.57,1.3,,19.8,,,,95.66,43.92,3.37,,3.3,,8.6,3.27,152.52,31.07,,5.08,,,,,77.06,,,,,36.56,,,4.2,,1.07,0.55,47.92,3.52,2.25,,0.93,,0.17,,,,3,11381501726.000002,Packaged Software,Technology Services
CDNS,22.08,52.53,0.9,11.9,,23.1,34.3,16.4,16.1,35.9,,5.12,47.98,26.18,0.69,1.56,310.92,1.32,133.74,57.93,25.45,0.45,0.18,,,,63.91,57.27,69.01,48.79,40.34,18.19,20.47,1.56,0.62,29.67,1.43,,52.34,21.13,17.11,12,246.02,89.31,33.41,,25.68,,29.19,23.72,80.97,80.53,3.36,20.82,,2.58,2.45,,70.16,13.52,2.56,,,63.53,85.53,3.51,5.25,51.05,1.19,19.28,309.51,31.93,32.85,,22.06,,0.78,136.37,,,10,63620605697.99999,Packaged Software,Technology Services
CDP,3.87,58.94,,,1.2,,,7.5,5.5,64.92,4.73,,61.28,0.49,0.42,0.05,25.05,1.72,,99.53,96.99,22.46,1.65,,1.65,4.61,,47.17,20.98,,,,7.24,,0.35,34.5,8.69,4.7,,,,3.01,25.77,33.42,2.52,,,,27.22,1.9,,35.89,,3.94,,,,9.84,11.48,1.74,0.88,,,9.75,,,0.89,1.9,1.72,,,,,,4.9,,,26.94,,,9,5584068435.0,Real Estate Investment Trusts,Finance
CDW,21.86,44.49,1.9,18.6,15.8,9.3,21.9,10,7.1,35.29,2.73,,42.11,3.62,0.15,0.14,219.19,1.26,15.98,60.76,76.14,3.02,2.71,,0.27,1.1,21.25,18.29,22.97,16.98,16.18,1.63,1.66,4.71,0.16,7.22,5.18,1.12,21.37,15.83,7.9,1.8,192.28,21.88,7.51,,5.16,,7.82,13.78,27.36,24.01,1.86,1.42,,0.77,0.62,,19.51,,1.58,,,17.83,21.34,1.94,1.93,,1.13,8.37,123.44,20.71,59.43,,13.56,,4.3,38.79,,,10,27747908432.0,Information Technology Services,Technology Services
CE,31.3,32.43,1.6,28.2,4.1,1.8,16,13.8,28,33.3,2.8,,31.99,1.88,0.3,0.11,131.68,1.21,109.97,61.71,46.5,5.1,1.96,,0.31,2.11,14.06,9.98,17.42,13.98,9.83,2.48,2.53,7.11,0.27,14.54,10.81,2.11,11.73,23.38,21.48,3.6,146.38,23.61,1.65,,18.6,,10.94,2.03,7.25,14.65,1.12,1.36,,0.66,0.3,,9.27,,0.72,,,6.86,6.93,0.91,0.64,,0.73,7.66,24.95,8.79,31.15,,8.42,,,11.08,,,10,13959210093.000002,Chemicals: Specialty,Process Industries
CEG,137.3,40.19,1,,,,123.5,,12.5,23.75,0.63,85.86,34.06,1.72,0.09,0.06,205.05,1.43,26.45,35.36,27.27,1.73,0.89,,0.18,0.63,19.55,12.58,,18.68,16.31,3.02,3.08,5.12,0.22,,,0.7,26.9,,,1.11,0.0,17.38,6.99,,10.25,,13.4,5.77,27.38,31.34,,2.81,,,,,,2.89,,,,,,,,6,1.19,4.93,15.62,8.59,21.61,,4.98,,,,,,4,35352572909.0,Electric Utilities,Utilities
CEIX,52.88,59.11,4.2,40.3,,46.4,,132.3,30.9,63.81,,3.12,60.38,3.69,0.61,1.23,107.31,1.47,66.74,88.86,22.23,0.23,0.15,,,,4.55,3.32,5.78,,,1.45,1.24,21.98,0.52,21.53,16.19,,,28.3,,,78.87,77.43,24.24,,22.24,,25,2.27,6.51,6.6,0.45,1.47,,,,,6.81,0.82,,,,5.04,5.91,0.3,0.79,2.27,1.21,19.7,33.58,28.93,39.61,,22.36,,19.6,14.03,,,9,3127821073.0,Coal,Energy Minerals
CELH,60.83,31.31,,33.3,,181.5,195.5,242.4,111.8,31.13,,46.7,29.64,18.82,2.79,444.87,57.84,4.17,95.55,15.76,50.03,0.01,,,,,43.51,42.95,49.09,36.84,35.49,7.57,9.37,2.3,0.71,19.1,2,,53.11,,32.5,28.7,91.71,49.62,,,18.63,,21.55,39.89,63.77,63.49,,9.66,,,,,50.86,11.04,,34.02,1928,47.38,58.14,,9.07,43.16,3.54,17.75,181.59,25.26,25.57,,46.81,,,,,,4,15188324118.0,Beverages: Non-Alcoholic,Consumer Non-Durables
CENT,40.09,36.45,0.7,11.2,,7.5,4.6,14.9,8,45.49,,8.39,37.97,2.65,0.54,0.22,38.84,3.33,141.74,33.27,51.63,4.08,0.91,,,,13.58,9.99,9.87,,,1,1.02,7.36,0.43,10.31,14.74,,15.89,16.68,,1.12,35.57,29.42,4.15,,4.49,,7.08,1.73,17.45,15.67,1.44,0.77,,0.5,0.34,,7.58,1.94,1.06,,,6.71,10.68,1.29,0.99,5.41,1.68,4.34,16.02,8.48,10.26,,6.83,,2,22.85,,,10,2322500670.0,Consumer Sundries,Consumer Non-Durables
CENTA,28.05,33.92,0.7,11.2,,7.5,4.6,14.9,8,41.54,,6.01,34.57,2.65,0.54,0.22,33.38,3.33,141.74,33.27,51.63,4.08,0.91,,,,13.58,9.99,9.87,,,1,1.02,7.36,0.43,10.31,14.71,,15.91,16.68,,1.12,30.65,29.42,4.15,,4.49,,7.08,1.73,15,13.47,1.24,0.78,,0.43,0.29,,7.63,1.95,1.06,,,6.76,10.68,1.29,0.99,5.42,1.68,4.34,16.02,8.48,10.26,,6.83,,2,22.86,,,10,2322500670.0,Consumer Sundries,Consumer Non-Durables
CERE,28.15,48.76,,7.1,,,,,,54.03,,,50.37,,10.06,,,10.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.34,,,,,,,,,,,,26.51,25.37,,,,,13.34,10.22,,,,,,,,,,,,,3567094995.0000005,Pharmaceuticals: Major,Health Technology
CERT,,37.41,,6.8,,3.8,9.2,15.2,6.8,47.26,,,38.86,2.95,2.23,0.74,13.64,3.26,,11.18,76.2,15.82,0.29,,,,,120.48,37.81,20.36,18.41,5.83,6.39,,0.68,16.89,2.78,,31.3,,34.7,10.4,21.38,59.68,,,,,,2.07,,32.48,,6.02,,,,,35.65,,,,,28.25,,,,,3.26,,,,,,,,0.15,,,,1,2252843611.0,Packaged Software,Technology Services
CF,14.85,43.67,4.2,30.5,10.1,33,77.9,39.5,21.3,40.33,3.28,0.29,42.64,2.91,2.57,0.55,73.38,3.94,29.89,36.79,27.35,1.15,0.59,,0.28,2.43,8.01,5.38,8.7,9.99,6.42,2.53,2.46,12.48,0.39,28.3,12.85,2.7,12.06,32.87,,,68.39,34.34,12.11,,19.03,,28.45,2.49,12.19,12.16,0.43,2.32,,,,,8.15,1.74,1.03,,,6.21,9.05,0.49,0.44,5.61,3.55,8.43,26.41,14.44,20.6,,13.45,,8.77,16.27,,,9,15841000279.000002,Chemicals: Agricultural,Process Industries
CFLT,,60.46,,,,,,,34.8,81.07,,10.98,68.93,3.28,4.34,1.71,28.54,5.07,,7.37,75.93,,1.32,,,,,,,306.9,181.79,8.98,10.48,,0.35,,,,136.14,,123.8,29.5,36.81,71.61,,,,,,10.73,,,,10.69,,,,,,,,28.83,14.34,,,,,11.46,5.07,,,,,,,,0.04,,,,,9731927736.0,Packaged Software,Technology Services
CGAU,14.83,46.91,10,,17.4,16.3,,,29.4,37.42,3.1,15.6,43.42,3.04,2.12,29.4,6.65,3.22,122.02,69.17,27.71,0.07,0.01,,0.37,3.1,4.61,2.53,2.55,,,0.66,0.69,21.69,0.74,27.5,22.67,3.06,10.8,13.74,,,10.49,30.62,283.63,,5.1,,16.8,0.84,25.58,11.77,,1.26,,,,,4.59,0.67,0.72,35,3.78,3.31,4.76,,0.47,0.84,2.41,2.67,12.91,8.95,3.51,,4.42,,4.6,55.42,,,5,1269907489.9431818,Precious Metals,Non-Energy Minerals
CGNX,,56.06,0.8,6.9,8.2,,,,1.7,55.7,0.97,9.06,56.28,10.45,1.48,3.61,46.4,3.52,212.24,36.83,58.18,0.55,0.05,,0.54,0.63,68.2,55.98,101.14,53.99,43.15,8.51,9.24,1.47,0.74,9.13,0.97,0.64,59.78,2.96,,13.51,43.95,70.75,,,11.76,,13.54,5.35,81.4,87.05,,9.48,,,,,103.78,5.56,0.9,,58,81.16,362.5,,2.56,7.99,2.61,4.99,34.52,6.31,6.72,,6.02,,0.98,37.12,,,10,7541269332.000001,Electronic Equipment/Instruments,Electronic Technology
CHD,6.76,35.06,0.3,8.8,4.3,2.7,0.6,,6.9,14.42,1.35,13.17,27.19,5.59,0.3,0.16,104.87,1.33,71.25,73.25,29.78,1.68,0.54,,0.34,1.07,24.97,20.65,35.08,23.1,19.31,4.44,4.58,4,0.48,13.06,3.02,1.09,30.39,3.81,9.33,3.9,102.51,44.66,10,,13.13,,18.02,6.25,33.29,32.67,9.33,4.39,,2.42,2.37,,33.46,,1.12,,,25.44,31.8,,2.23,,0.82,9.15,123.09,14.89,19.92,,12.06,,2.04,36.54,,,10,23428593908.0,Household/Personal Care,Consumer Non-Durables
CHDN,,59.59,1.9,37.2,7.1,78.6,146.5,6.9,35,56.07,0.38,,59.42,1.77,0.18,0.03,138.56,0.5,,35.75,6.63,5.4,5.96,,0.08,0.27,20.64,16.49,,,,,6.03,4.84,0.12,,,0.27,,20.67,,11.36,172.63,32.45,2.2,,13.72,,24.23,12.32,30.86,28.39,0.88,4.22,,0.91,,,,,1,,,16.31,38.72,1.14,6.1,,0.5,5.09,30.52,12.14,41.03,,6.87,,,51.51,,,9,8952102209.0,Movies/Entertainment,Consumer Services
CHE,2.34,45.37,1.9,9.2,5.7,,3.9,,5.5,56.87,0.39,,50.7,13.26,1.11,2.14,539.54,1.91,2.84,11.96,25.5,0.34,0.12,,0.07,0.29,21.92,18.75,26.52,17.65,15.65,3.31,3.5,4.56,0.69,13.18,3.72,0.29,23.05,12.19,11.25,6.86,562.67,35.47,172.73,,12.36,,14.93,6.88,29.04,24.72,2.5,3.61,,1.03,1.06,,27.23,4.21,1.14,,,23.21,33.01,2.81,1.91,16.15,1.88,17.95,109.86,28.49,27.55,,19.91,,2.63,37.39,,,10,7723149072.0,Hospital/Nursing Management,Health Services
CHEF,10.23,54.17,,7.4,,,,,31.7,51.6,,33.94,53.18,3.44,0.12,0.05,39.18,1.92,38.32,25.65,31.31,5.63,2.07,,,,23.21,14.83,84.06,17.95,11.17,0.64,0.68,4.31,0.27,0.81,1.86,,27.64,,,8.63,49.51,23.8,2.16,,0.98,,2.93,3.47,45.03,32.65,,0.52,,,,,69.52,,0.95,,,20.33,62.29,,3.72,,1.17,2.13,13.75,8.08,8.11,,4.93,,,145.11,,,8,1136422043.0,Food Distributors,Distribution Services
CHGG,,40.64,7.4,24.9,,11.9,,0.9,2.7,67.67,,,50.69,0.69,0.77,0.63,2.99,0.92,,30.24,13.43,3.45,0.64,,,,10.03,3.07,4.15,,2.82,0.81,0.78,9.97,0.56,18.84,43.34,,2.85,53.61,20,,21.73,68.24,,,2.07,,,0.32,,,,0.53,,,,,2.94,,0.11,,,1.7,3.51,,0.13,1.06,0.92,0.76,25.51,3.36,1.46,,,,263.65,,,,2,1132455023.0,Miscellaneous Commercial Services,Commercial Services
CHK,8.66,31.92,,,,,,19.6,,27.5,2.78,18.18,28.86,3.3,1.16,0.57,82.5,2.33,,57.69,26.01,0.7,0.2,,1.14,2.78,8.05,3.91,40.26,16.5,6.37,2.72,2.01,12.42,0.76,4.99,2.68,2.78,33.92,,6.7,,39.96,44.38,8.8,,18.17,,14.23,1.01,11.12,32.44,,2,,,,,40.34,1.21,,,,5.73,11.7,,0.8,1.01,2.33,7.37,13.93,11.31,10.08,,5.06,,11.92,,,,4,11309855240.0,Integrated Oil,Energy Minerals
