Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGI,20.55,72.29,,2,17.3,10.3,15.9,23.9,12.4,88.75,2.74,23.77,80.27,4.55,1.26,641.77,17.79,2.79,146.7,93.11,14.73,,,,0.19,0.57,23.9,14.49,52.7,,,6.18,6.79,4.18,0.74,13.12,1.84,0.57,20.91,17.3,22.77,12.57,12.68,37.48,271.05,,19.37,,30.91,2.41,34.21,33.5,1.93,6.87,,,,,52.44,1.91,1.76,,,14.83,30.52,2.03,2.67,2.41,1.55,5.19,8.77,8.06,7.05,,6.36,,0.56,,,,5,4919131767.945206,Precious Metals,Non-Energy Minerals
AGIO,62.05,67.42,6.9,36,,,,,,85.13,,101.05,73.09,12.82,11.57,8.75,48.05,12.84,2136.75,1346.67,28.47,,0.09,,,,,,,,,39.3,72.66,,0.88,,,,,,,109.74,0.0,89.95,,,,,,3.67,,,,89.41,,,,,,,,5.54,4.89,,,,,3.67,12.39,,,,,,,,0.51,,,,1,1454238439.0,Pharmaceuticals: Major,Health Technology
AGL,,68.44,,,,,,,49.4,85.97,,,74.97,2.23,0.27,8.74,7.46,1.33,,94.58,95.84,,0.07,,,,,,,,,0.38,0.48,,0.3,,,,,,,27.87,55.32,1.41,,,,,,4.44,,,,0.61,,,,,,,,,7.46,,,,,5.18,1.33,,,,,,,,7.44,,,,,7602789688.0,Medical/Nursing Services,Health Services
AGR,,50.06,,1.1,,,4.2,,1.7,61.22,4.98,11.07,54.98,0.61,0.02,0.01,35.48,0.58,32.22,112.77,67.74,5.35,0.66,,0.76,4.96,21.56,10.85,,22.21,11.05,3.18,3.24,4.64,0.44,,,4.96,15.57,,9.58,2.98,46.06,35.64,2.44,,10.8,,12.98,0.69,15.36,15.36,,1.66,,,,,,0.75,,,,15.83,,,4.23,0.83,0.5,2.08,3.8,3.26,4.55,,2.42,,,12.03,,,10,13401612433.0,Electric Utilities,Utilities
AGRO,,52.01,3.3,13.7,,38.8,25.1,37.8,20.3,53.25,3.39,,53.85,1.64,0.52,0.15,9.77,2.87,221.52,57.52,29.18,1.64,0.87,,0.18,3.39,4.53,2.74,10.47,,,,1.53,22.08,0.43,14.6,18.86,3.39,,28.26,,,11.17,31.48,1.86,,19.18,,16.48,0.74,4.15,5.39,0.18,0.77,,0.14,0.15,,5.4,0.43,0.73,,,2.29,2.96,0.27,0.49,0.76,1.16,7.82,17.45,16.39,20.21,,5.97,,7,19.54,,,7,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGTI,,54.92,,15.9,,,21.1,,3.7,41.6,,67.89,47.79,1.19,0.1,0.02,10.05,1.72,35.67,31.12,67.09,4.99,1.24,,,,41.76,10.75,30.18,28.58,9.18,2.04,2.14,2.39,0.39,7.1,6.1,,18.53,,,5.53,18.72,34.4,0.77,,,,5.52,1.45,,,,1.17,,,,,16.53,,,,,8.12,,,,,1.34,,11.51,2.7,,,2.23,,0.66,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,29.69,68.58,,37.4,,,,9,14.8,78.97,,22.08,72.79,17.34,1.62,6.06,108.95,2.11,29.03,37.96,47.5,0.85,0.1,,,,123.91,100.76,70.84,,,10.24,11.95,0.81,0.68,16.87,1.34,,,,,23.05,82.23,60.75,,,36.3,,6.65,12.61,34.48,99.05,,12.32,,,,,75.32,8.39,3.97,96.42,39.76,62.13,96.01,,7.54,15.98,2.06,29.79,63.26,11,47.35,,36.52,,,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,65.21,,40.6,,,,,5.8,87.34,,70.38,73.21,0.4,0.16,0.03,11.31,1.33,15.7,31.2,43.01,,1.6,,,,,,69.45,12.65,5.42,1.12,1.14,,0.33,1.64,3.53,,16.91,,73.76,,20.93,15.37,2.01,,,,8.13,1.03,,23.13,,0.47,,,,,28.4,,,,,3.92,,,0.86,,1.11,,,,,,5.62,,1.47,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,69.77,,0.3,20.8,2.7,,,13.8,80.89,6.53,,75.51,0.57,0.16,0.03,11.83,1.23,,96.61,72.06,8.41,2.72,,395,6.76,28.86,13.31,19.39,,,,3.43,3.47,0.22,17.69,15.97,6.92,68.77,21.76,118.42,,22.26,27.08,1.19,,2.46,,10.52,1.98,5915,,,1.09,,,,13.08,6.23,,0.63,,,6.23,,,0.44,2.68,1.23,0.71,79.68,3.95,2.91,,2.91,,,20.75,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,,60.99,,,,,19.5,,,68.84,,15.88,63.68,12.35,7.33,232.6,30.44,8.84,,59.94,165.43,,,,,,,,,,36.74,6.64,9.88,,0.84,,,,,,,20.86,27.75,57.49,,,,,,4.31,,,,11.9,,,,,,,,6.44,5.09,,,,,4.31,8.84,,,,,,,,0.01,,,,,3138240623.0,Packaged Software,Technology Services
AIN,,72.31,1.2,6.9,9.5,5.3,0.2,,9.7,91.02,1.61,,80.84,4.26,0.59,0.29,93.63,3.99,79.03,36.55,76.14,1.68,0.45,,0.29,1.12,17.31,11.91,39.48,,,,2.62,5.78,0.54,6.63,2.7,1.13,,2.84,8.9,,110.39,36.33,8.31,,9.36,,14.1,3.02,26.3,26.67,14.04,2.43,,1.45,3.21,,37.09,2.16,1.05,,203.54,16.86,27.2,,1.87,3.92,3.2,6.32,22.63,11.61,12,,8.64,,1.04,30.5,,,10,2822970018.0,Textiles,Process Industries
AIR,14.84,66.36,0.2,7,,24.5,52.8,53,,80.24,,15.9,71.32,4.24,0.16,0.2,75.54,2.9,125.28,39.88,34.07,2.53,0.3,,,,27.86,21.06,82.55,,,1.05,1.31,3.59,0.58,1.58,1.31,,17.49,9.08,23.6,13.35,62.61,19.1,4.59,,2.73,,6.03,2.29,44.44,39.26,10.33,1.23,,,,,76.51,2.24,1.62,,6.92,41.54,,5.03,2.15,2.88,1.33,3.2,13.24,6.88,5.38,,7.38,,,59.02,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIT,27.54,73.15,,20.1,3.1,50.1,42.6,4.5,10.6,88.36,0.81,9.5,79.79,7.62,0.97,0.77,210.71,3.77,59.18,31.5,56.72,1.1,0.36,,0.15,0.69,16.12,14.57,19.34,,,1.68,1.77,6.2,0.59,9.14,5.03,0.71,20.76,23.2,7.26,3.86,140.46,29.46,44.52,,8.37,,10.79,4.88,22.09,22.34,1.56,1.81,,1.24,1.14,,20.23,3.07,1.98,,13.99,19.19,20.4,0.89,2.25,9.47,2.7,13.63,46.37,21.64,24.47,,17.76,,1.66,44.08,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,49.25,,,,,,,,47.96,,,49.87,,1.05,1.17,0.47,1.05,,,,7.19,21.52,,,,1.37,1.37,1.48,,,,0.61,72.99,0.04,41.19,37.14,,,,,,0.0,47.56,3.56,,2141.78,,41.94,7.79,0.03,1.96,,0.73,,,,,1.51,0.81,,7.79,7.79,1.51,0.03,,0.08,7.79,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AIV,,76.1,1.9,,,,,,8.5,87.9,,4.4,81.81,0.33,0.93,0.09,9.11,1.66,,,10.05,,3.88,,,,,,,,,,12.73,,0.16,,,,,,,,8.79,59.9,0.25,,,,5.45,3.8,,,,6.5,,,,26.16,,,,,,18.89,,,,3.96,1.66,,,,,,0.5,,,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,20.74,60.41,,15.9,6.9,5.9,22.9,,8.5,53.71,1.12,10.61,59.51,1.12,0.04,0.2,267.62,1.05,,1111.1,130.21,3.57,0.76,,0.24,0.84,39.42,27.28,30,19.06,18.12,5.73,6.21,2.54,0.19,20.7,3.76,0.88,26.41,15.06,13.18,10.59,231.45,42.18,6.21,,10.27,,18.76,5.17,54.17,28.99,2.3,5.57,,1.19,1.23,,26.9,,2.57,,,24.72,32.38,2.34,2.45,,1.05,2.06,82.64,8.59,10.34,,3.11,,,62.24,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,,71.87,2.4,5.2,,4.3,5.9,10.8,8.2,92.38,,,82.79,2.89,2.07,0.37,97.48,3.25,,38.88,47.94,3.44,0.99,,,,23.84,13.22,22.37,24.71,11.28,4.37,4.52,4.19,0.47,20.22,5.29,,15.32,11.67,7.09,6.96,113.33,60.23,30.17,,16.12,,17.88,3.21,24.25,15.11,1.51,3.88,,0.79,1.13,,19.38,2.8,0.79,,,10.35,30.36,2.03,1.27,11.66,3.25,6.81,26.34,8.82,14.22,,7.86,,,31.86,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,11.15,54.82,,3,22.5,14.1,16.4,,17.4,56.37,10.9,12.3,56.06,2.55,0.6,0.34,14.58,1.6,55.4,77.57,28.61,3.01,0.96,,0.57,5.54,7.61,7.61,19.12,6.56,4.93,0.9,1,13.14,0.36,6.01,8.13,5.54,,16,7.55,5.61,11.28,39.07,5.97,,7.67,,13.58,1.9,9.02,8.43,1.02,0.81,,0.71,0.95,,12.95,1.89,0.84,,,5.86,24.79,1.05,0.65,9,1.18,7.08,40.76,16.14,21.94,,11.8,,8.59,13.63,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,8.61,65.86,,3,22.5,14.1,16.4,,17.4,85.93,8.95,17.24,73.49,2.55,0.6,0.34,19.38,1.6,55.4,77.57,28.61,3.01,0.96,,0.77,4.55,9.34,9.34,19.12,6.56,4.93,0.9,1.23,10.71,0.36,6.01,6.12,4.55,,16,7.55,5.61,13.19,39.07,5.97,,7.67,,13.58,1.94,11.99,11.21,1.35,0.82,,0.94,1.26,,13.23,1.93,0.86,,,5.99,25.33,1.07,0.66,9.23,1.18,7.08,40.76,16.14,21.94,,11.8,,8.59,13.94,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKRO,,72.93,,8.8,,,,,,89.93,,8.85,79.83,,29.86,,,30.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26,,,,,,,,,,,,2.29,2.27,,,,,2.26,30.12,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,5.35,62.58,0.8,6.5,9.9,9.3,1.9,,10.9,74.93,3.06,12.47,67.74,0.46,0.43,0.03,49.88,0.43,,240.44,,10.41,2.69,,0.18,1.67,31.04,13.02,,13.46,7.65,7.13,8.98,3.22,0.23,,,1.69,,,8.58,6.96,47.96,34.69,13.27,,21.89,,26.47,0.77,10.06,11.18,6.99,1.99,,0.97,,,,0.62,0.8,,,3.1,,,,0.77,0.43,1.98,2.9,2.73,8.49,,1.97,,,11.16,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALE,8.77,64.25,,3.5,3.1,5.9,8.5,,13.3,76.74,5.22,5.4,69.71,1.34,0.12,0.02,63.84,1.66,64.21,28.13,26.01,3.27,0.64,,0.67,4.35,18.7,9.85,18.67,,,,3.16,5.35,0.43,16.95,7.9,4.43,15.19,,,,64.32,28.57,2.2,,13.95,,10.47,1.3,15.35,15.59,38.98,2.14,,,,,12.57,0.98,0.91,,,6.66,13.29,,2.6,1.38,0.96,3.61,5.64,4.64,8.64,,2.4,,8.28,15.88,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,,77.11,,,37.5,3,54.7,2.1,3,94.07,4.93,,85.33,0.74,0.1,0.03,17.99,0.3,,17.78,7.05,4.01,0.46,,1.16,4.93,22.33,15.15,31.3,,15.2,9.9,7.87,4.48,0.62,25.13,4.23,4.94,26.43,,,,17.98,50.75,3.03,,20.25,,35.71,1.3,29.49,23.61,0.82,5.94,,,,15.44,23.7,1.17,1.37,,,16.84,193.46,,1.32,1.31,0.3,2.58,145.65,4.96,4.38,,4.69,,6.14,38.28,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,,63.07,,13.2,19.2,20.9,32.5,,12.8,87.6,1.05,,73.7,5.16,0.57,0.38,184.68,4.29,108.89,31.04,80.36,1.3,0.34,,0.08,0.53,11.58,9.27,24.04,,,,1.35,8.64,0.63,5.62,4.33,0.57,,18.92,,,194.8,26.58,7.47,,7.92,,11.5,2.32,16.43,16.43,1.1,1.31,,0.86,2.01,,23.17,1.66,1.13,,6.28,16.93,21.11,1.03,1.5,3.77,2.49,9.28,25.94,16.01,15.11,,13.24,,2.71,26.69,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,69.94,,23.7,,70.5,43.2,,17.2,82.96,,7.89,76.13,11.15,1.8,0.77,33.15,4.85,127.05,39.64,41.69,0.99,0.24,,,,30.21,22.42,109.05,19.35,16.14,7.96,5.92,3.31,0.74,5.43,0.89,,82.52,,,,34.51,54.75,19.46,,14.55,,19.96,5.67,42.39,27.4,1.43,6.14,,,,,112.87,3.46,,,37.25,35.29,129.22,1.28,,9.84,3.48,11.23,39.11,16.84,14.26,,17.61,,,,,,6,6308022957.0,Semiconductors,Electronic Technology
ALGN,,48.51,1.6,5.6,,19.8,,7.4,17.4,54.04,,,51.46,6.18,0.44,7.11,247.54,1.23,93.25,35.54,84.83,0.16,0.03,,,,25.58,21.21,35.25,21.54,18.65,4.2,4.42,3.91,0.61,12.55,2.64,,26.03,16.36,13.96,9.06,338.33,70.06,,,11.8,,17.29,4.96,40.78,27.75,2.22,4.77,,0.89,1.68,,38.61,2.69,0.62,,223.01,30.85,91.62,2.05,1.84,5.86,1.09,7.55,48.5,16.7,12.62,,9.29,,,33.41,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,57.21,,19.5,19.7,,25.8,,31,79.02,4.51,,65,1.07,0.61,0.35,52.68,0.76,6.37,10.95,8.47,5.56,1.78,,0.34,4.51,12.96,5.83,,,,0.91,0.98,7.72,0.27,,,4.51,13.88,,,9.04,118.5,18.02,1.74,,2.41,,7.35,0.73,16.67,9.87,,0.37,,,,,,0.57,0.23,,,2.47,,,0.87,0.73,0.74,1.25,5.6,5.14,4.56,,2.97,,,6.14,,,9,1561179126.0,Airlines,Transportation
ALHC,55.51,78.04,,72.1,,,,,24.1,94.16,,13.35,85.07,2.81,0.91,1.77,9.87,1.57,,42.99,21.92,,1.3,,,,,,,,1763.71,0.63,0.79,,0.21,,,,,,20.7,26.47,16.88,10.61,,,,,,14.3,,,,0.92,,,,,,,,,98.7,,,,,20.56,1.57,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,,41.65,,79.1,,,,13,4.5,43.75,,,43.17,0.65,0.11,0.09,7.09,1.57,,67.19,70.3,23.89,0.65,,,,,54.14,25.32,15.84,10.4,1.91,2.12,,0.42,8.38,6.86,,9.43,,12.99,3.94,8.69,33.94,0.16,,,,0.64,0.86,,10.43,,1.18,,,,,13.65,,,,,8.65,,,,,1.57,,,,,,0.19,,2.6,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,53.54,,10.7,,,,2.3,41,74.23,,17.17,60.15,1.35,0.47,0.6,40.5,0.65,4.72,8.82,12.55,4.16,0.96,,,,14.4,6.99,,7.4,4.27,0.59,0.61,6.94,0.27,,,,8.84,1.58,18.29,5.88,56.77,18.14,8.11,,2.34,,7.91,1.28,21.66,9.62,,0.47,,,,,,1.06,0.44,,,4.62,,,1.06,2.62,0.63,1.66,4.83,4.52,6.18,,3.95,,2.32,11.1,,,9,5021548560.999999,Airlines,Transportation
ALKS,,54.89,,2.4,,,,101.1,14.4,67.63,,,58.77,4.09,1.62,2.01,24.6,3.2,273.94,101.22,62.88,0.61,0.3,,,,6.63,5.93,9.08,9.12,8.47,2.5,2.07,15.08,0.59,22.84,9.47,,10.75,,4.02,,32.13,85.31,21.29,,25.17,,29.25,3.32,9.72,12.95,,2.46,,,,,10.64,1.43,0.57,,6.95,9.46,15.32,,2.47,3.55,2.77,20.4,107.56,32.98,35.61,,61.8,,0.46,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,53.86,78.97,,,,6.2,,19.5,27.8,90.99,,5.15,85.21,23.81,2.35,4.52,33.16,3.92,,13.97,34.74,,0.06,,,,,,,,,,10.74,,0.81,,,,,,,,24.03,55.53,,,,,,10.02,,,,11.22,,,,,,,,255.08,45.42,,,,,23.03,3.92,,,,,,,,1.09,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,,71.41,1.4,18.3,12,20.2,9.9,7,12.2,90.77,3.09,,80.24,4.21,0.38,0.2,128.02,1.31,82.72,46.36,43.71,2.44,1.49,,0.29,1.47,17.28,14.94,25.02,15.24,14.03,3.31,3.41,5.79,0.32,13.63,4.41,1.51,17.48,13.95,10.76,3.53,131.7,43.68,7.76,,14.93,,19.8,8.29,20.88,20.05,2.51,2.99,,0.75,1.13,,22.04,,0.98,,,18.63,19.35,1.98,1.79,,0.87,12.83,112.3,21.04,44.45,,18.98,,2.91,29.23,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,74.02,,,,34.2,28.3,,50.6,45.13,,,67.16,3.21,2.52,1.82,249.83,3.17,116.08,74.81,51.55,,,,,,,,245.03,,,16.73,15.63,,,6.38,0.4,,,,,19.45,354.41,83.95,,,,,,,,,,15.88,,,,,278.53,,0.19,,,180.91,,,,,3.07,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,13.74,72.98,,13.5,,4.1,,11.7,10,88.35,,,81.01,4.58,4.13,1.42,69.7,5.51,119.25,56.26,50.43,3.33,0.72,,,,27.46,19.84,18,,,3.4,3.51,3.64,0.49,19.49,4.99,,31.65,15.76,16.58,4.93,69.19,63.64,22.86,,10.08,,8.57,4.79,41,41,2.11,4.18,,1.44,0.7,,21.37,3.57,,,14.61,19.67,33.11,3,2.58,6.99,5.03,6.37,61.8,9.19,13.45,,9.75,,0.92,536.15,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,25.18,73.37,7.9,27.7,10.6,26.2,41.4,22.8,22.3,89.52,1.88,26.98,80.42,2.38,1.06,0.23,83.12,2.51,62.69,52.25,44.87,2.25,1.79,,0.13,1.18,9.6,8.27,13.59,9.36,8,2.85,2.87,10.42,0.27,21.15,8.97,1.23,10.88,15.34,12.97,4.9,60.08,47.84,8.88,,21.8,,29.94,5.42,11.1,11.1,1.5,2.35,,0.36,0.71,,11.19,,1.06,,,9.55,12.04,1.27,0.84,,1.95,13.57,98.13,20.78,57.9,,18.36,,5.53,18.98,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,28.86,54.53,,19.3,,12,5.2,58.3,5.8,46.09,,14.56,51.15,8.63,1.88,1.65,97.67,2.46,,19.09,81.28,4.59,0.44,,,,224.97,106.14,60.12,,55.41,11.93,12.65,0.44,0.55,21.03,1.61,,77.04,,,9.12,71.26,80.64,2.59,,1.55,,2.58,10.63,813.92,333.34,,13.08,,,,,63.76,22.71,,,71.29,58.55,154.74,,7.61,34.88,2.46,0.74,49.64,3.53,1.44,,0.57,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,18.08,50.12,1.8,3.9,62.5,14.8,37.5,,13,70.64,3.03,4.67,57.52,2.9,0.16,0.25,111.1,1.1,41.26,77.25,74.85,2,0.95,,0.3,2.41,13.47,9.03,18.01,9.25,6.86,0.96,0.99,7.42,0.29,5.48,6.53,2.43,11.81,8.39,19.24,5.4,112.95,17.8,7.57,,5.1,,7.14,3.72,17.33,12.47,10.39,0.88,,,,,16.16,2.19,1.05,,,8.16,11.45,2.3,2.17,8.63,0.82,6.62,33.3,17.69,21.38,,12.1,,6.63,19.56,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,45.45,36.2,,0.6,,,,,13.8,47.38,,13.12,37.71,,0.26,0.06,12.14,1.18,207.73,132.43,97.93,,,,,,,,,,,,41.71,,,,,,,,,,0.0,,,,,,,,,,,27.24,,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
AM,22.57,51.96,,,,83.5,3,2,4.3,48.3,8.99,17.09,50.39,1.82,0.24,0.01,14.7,1.25,,19.98,30.76,3.35,1.48,,1.13,6.15,13.78,10.75,16.34,11.04,9.5,9.36,8.99,7.26,0.37,55,8.8,6.15,16.02,,14.82,2.37,12.32,63.09,2.95,,34.38,,56.2,3.28,18.61,18.38,,6.25,,,,,11.39,2.46,,,,8.76,14.42,,1.31,7.42,1.25,6.76,19.56,13.06,18.05,,8.39,,6.34,,,,7,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMBA,,74.65,,1.1,,,21.6,,,88.25,,2.73,80.48,18.56,2.81,46.31,65.3,3.69,138.77,77.64,45.44,,0.01,,,,,,,,,9.71,11.14,,0.87,,,,,,,24.62,50.77,60.54,,,,,,4.82,,,,11.82,,,,,,,1.61,22.29,14.58,,,,4.1,13.33,3.3,,,,,,,,0.13,,,,4,2277445800.0,Semiconductors,Electronic Technology
AMC,,59.87,,50,,,73.1,63.7,,72.32,,18.53,64.32,,0.42,0.07,5.47,0.61,8.65,61.54,4.94,20.29,,,,,110.46,22.44,,293.39,29.68,2.23,2.07,0.91,,,,,,32.47,51.09,4.87,37.01,66.71,0.09,,,,0.8,,,,,0.22,,,,,,,0.27,,,,,,,,0.61,,1.73,1.25,,,0.44,,53.56,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AME,6.02,66.23,,13.6,11.6,12.4,19.2,9.8,13.2,89.24,1.16,2.08,75.69,5.87,0.15,0.13,176.01,1.11,93.84,42.68,51.72,1.43,0.33,,0.17,0.62,24.87,20.6,26.25,22.76,18.74,5.84,6.29,4.02,0.6,23.98,3.96,0.65,25.89,12.79,9.03,7.62,167.85,35.65,17.82,,19.57,,25.52,4.54,30.93,29.04,2.96,6.08,,1.69,1.59,,25.21,,1.51,,,23.21,24.96,2.96,1.96,,0.66,9.63,91.21,14.55,15.74,,11.45,,,41.12,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,0.92,68.53,0.1,9.8,,,,,3.3,66.22,,,71.23,3.74,0.22,0.23,97.74,1.09,,10.36,50.75,3.94,0.44,,,,55.85,29.25,39.44,16.53,14.33,1.52,1.59,1.79,0.52,4.03,2.84,,21.51,,,5.53,97.13,44.39,5.73,,,,8.12,2.94,,23.13,,1.43,,,,,35.07,,1.03,,,30.41,,,1.22,,1.09,,44.04,4.07,,,,,1.73,32.15,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMEH,17.99,78.39,,18.8,,49.2,,,44,91.82,,10.43,84.5,3.65,0.95,0.78,50.95,1.52,,7.64,40.41,3.25,0.66,,,,19.67,16.93,43.08,,,,1.55,5.08,0.53,3.61,2.26,,,,,,51.26,16.58,4.52,,4.29,,6.36,3.7,38.6,40.06,4.95,1.64,,,,,45.64,5.9,1.37,,,36,105.71,,2.75,19.6,1.52,5.94,107.97,13.92,10.45,,8.42,,,164.35,,,5,1531027429.0,Services to the Health Industry,Health Services
AMG,,72.65,9,19.6,,22.9,13.4,,3.9,90.81,,0.31,80.5,2.61,1.8,0.45,171.86,2.63,,306.91,79.39,1.96,0.7,,,0.02,5.46,5.23,8.06,10.38,9.5,3.27,3.31,18.32,0.4,41.04,15.29,0.02,7.86,33.25,10.06,2.18,145.18,54.63,5.73,,33.73,,34.62,1.56,9.54,8.28,0.36,3.54,,,,,8.51,,1.07,,,8.39,10.98,0.33,0.55,,2.63,7.66,1871.25,14.78,19.84,,7.94,,11.13,13.94,,,10,4716965966.0,Investment Managers,Finance
AMGN,31.3,74.71,2.5,,10,7.7,14.9,,6.7,89.66,4.25,,81.49,1.48,0.49,0.15,333.14,1.42,244.46,52.25,78.5,5.3,12.75,,0.68,2.63,30.85,19.17,32.6,15.71,12.17,7.05,7.84,3.24,0.05,24.03,3.97,2.7,17.29,9.89,4.62,6.66,302.97,66.37,2.21,,12.74,,23.59,35.55,47.59,26.19,4.76,6.07,,1.64,2.09,,25.19,,1.1,,,22.11,32.01,4.77,1.76,,0.98,4.09,114.24,10.05,60.62,,11.05,,,27.99,,,10,139459437367.0,Biotechnology,Health Technology
AMH,,46.7,,1.5,63.9,12.3,41.1,11.5,5.5,38.36,14.67,0.43,43.01,1.79,0.31,0.03,36.26,0.81,,5.18,10.47,4.41,0.64,,1.51,2.66,31.01,17.1,28.57,40.66,19.61,10.17,10.63,3.22,0.55,37.21,4.62,2.87,45.57,11.78,,4.44,38.54,55.61,2.65,,22.55,,22.98,1.89,37,59.44,7.34,8.14,,1.9,0.92,21.67,22.12,2.25,1.13,,,18.35,18.3,7.62,1.28,1.93,0.81,2.95,3319.85,4.66,5.38,,3.09,,2.35,172.67,,,8,13223907648.0,Real Estate Investment Trusts,Finance
AMK,10.42,54.46,,10.9,,67.4,,35,14.1,48.48,,15.45,53.95,5.76,3.87,2.18,34.53,4.65,,7.44,10.86,0.51,0.09,,,,12,10.14,17.73,,,3.5,3.36,8.33,0.79,18.96,5.33,,,23.36,6.39,,29.81,50.34,21.98,,19.92,,27.56,1.96,18.08,14.63,0.55,3.59,,,,,18.88,7.88,,,,14.08,18.32,0.59,1.29,95.92,4.65,9.04,691.39,13.4,11.72,,11.03,,0.83,,,,5,1986509344.0,Financial Conglomerates,Finance
AMKR,19.38,74.28,,18.9,96.6,5,1.7,33,8.1,81.25,0.7,13.92,77.14,4.38,1.21,1.23,44.68,2.34,30.9,47.83,68.68,1.13,0.32,,0.2,0.7,19.81,9.03,20.19,18.94,8.65,1.58,1.61,5.05,0.6,7.96,4.63,0.71,30.96,15.62,28.9,7.21,24.54,14.86,8.01,,5.84,,7.42,2.75,29.39,28.59,2.55,1.7,,0.91,0.69,,21.67,1.87,2.58,,30.81,8.83,17.24,2.19,1.69,2.76,2.08,5.59,13.23,9.95,9.71,,9.3,,1.28,31.46,,,10,5468220650.0,Semiconductors,Electronic Technology
