Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGIO,13.42,53.84,6.9,36,,,,,,37.04,,2.72,47.35,6.55,11.43,10.79,29.97,12.27,1821.5,1569.84,27.82,,0.09,,,,,,,,,17.45,36.51,,0.87,,,,,,,,79.26,89.26,,,,,,2.07,,,,62.18,,,,,,,,2.58,2.37,,,,,2.07,11.99,,,,,,,,0.77,,,,1,1454238439.0,Pharmaceuticals: Major,Health Technology
AGL,,32.34,,,,,,,49.4,23.6,,,28.51,2.61,0.5,9.87,5.32,1.51,,87.16,87.99,,0.08,,,,,,,,,0.27,0.4,,0.38,,,,,,,48.43,51.51,1.61,,,,,,3.27,,,,0.51,,,,,,,,,5.37,,,,,3.77,1.51,,,,,,,,8.8,,,,,7602789688.0,Medical/Nursing Services,Health Services
AGRO,29.29,47.1,2.6,7.2,,17.4,91,38.6,17.5,38.04,3.29,,45.61,1.4,0.61,0.27,10.03,1.89,217.27,60.98,27.31,2.37,1.16,,0.23,3.26,6.42,3.46,8.3,,,,1.52,15.58,0.38,18.31,24.23,3.26,,24.96,,,12.23,35.1,1.95,,10.45,,18.13,0.85,7.38,7.01,0.3,0.77,,0.2,0.12,,4.23,0.52,0.67,,,2.21,4.79,0.45,0.5,0.88,1,4.63,13.29,12.84,12.49,,6.73,,,26.23,,,6,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGTI,,74.82,,15.9,,,21.1,,3.7,87.94,,,80.88,1.18,0.1,0.02,9.96,1.72,35.67,31.12,67.09,4.99,1.24,,,,41.48,10.67,29.98,28.4,9.12,2.02,2.13,2.41,0.39,7.1,6.17,,18.39,,,5.41,18.41,34.4,0.77,,,,5.52,1.43,,,,1.16,,,,,16.38,,,,,8.05,,,,,1.34,,11.51,2.7,,,2.23,,0.67,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,9.27,42.47,,12.4,,,,50.5,3.4,50.09,,23.95,42.86,12.51,1.27,4.81,76.49,2.01,34.75,39.59,50.25,0.94,0.11,,,,96.62,77.9,83.79,,,7.17,8.77,1.03,0.66,10.47,1.14,,,,,,76.36,60.56,,,38.27,,6.99,9.08,23.98,73.55,,8.86,,,,,85.37,6.16,2.94,,31.09,57.77,106.09,,5.89,11.62,1.94,32.52,61.19,10.96,53.19,,41.84,,0.03,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,63.88,,40.6,,,,,5.8,46.33,,,60.1,0.37,0.14,0.03,10.28,1.21,16.33,31.33,41.92,,1.57,,,,,,25.03,12.28,5.25,1.08,1.12,,0.32,4.47,10.48,,12.53,,,5.27,23.21,14.99,1.78,,,,7.26,0.93,,43.01,,0.43,,,,,9.65,,,,,2.88,,,,,1,,,,,,4.74,,2.43,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,38.46,,0.3,20.8,2.7,,,12.9,43.14,7.15,2.65,40.11,0.41,0.06,0.02,10.43,0.7,,97.95,73.11,9.26,2.66,,,7.43,35.33,14.37,25.29,,,,3.62,2.83,0.22,14.31,13.39,7.86,46.77,23.89,,,20.69,26.61,0.99,,1.27,,8.8,1.73,,,,1.08,,,,10.51,7.57,,0.61,,,7.57,,,0.41,2.38,0.7,0.34,68.13,3.2,1.33,,2.1,,,18.77,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,44.08,46.73,,,,,,,4.5,27.24,,9.8,41.46,11.78,6.63,246.36,28.92,8.48,,70.08,176.7,,,,,,,,,,16.55,7.38,9.48,,0.84,,,,,,,17.8,28.52,58.86,,,,,,3.93,,,,11.4,,,,,,,,6.33,4.64,,,,,3.93,8.48,,,,,,,,0.03,,,,,3138240623.0,Packaged Software,Technology Services
AIN,4.76,48.23,1.2,6.9,9.5,5.3,0.2,,9.7,37.48,1.58,9.51,44.66,4.12,0.7,0.34,92.18,3.53,80.11,37.19,72.19,2,0.54,,0.29,1.11,17.81,12.5,50.56,,,,2.8,5.61,0.52,5.54,2.21,1.13,,3.38,,,107.13,36.91,8.34,,9.68,,14.65,2.99,25.97,26.47,13.93,2.51,,1.44,3.93,,45.39,2.14,1.08,,658.43,19.5,34.23,,1.79,3.9,2.85,6.41,24.43,11.88,12.23,,9.07,,,30.98,,,10,2822970018.0,Textiles,Process Industries
AIR,35.57,42.87,0.2,7,,24.5,52.8,53,,27.8,,15.22,36.73,4.1,0.17,0.19,62.85,3.14,124.26,37.51,33.34,2.54,0.3,,,,23.9,18.37,89.16,,,1.01,1.16,4.18,0.59,1.3,1.26,,15.15,7.59,,5.75,56.36,18.77,6.48,,3.14,,6.27,1.93,32.56,29.33,7.72,1.02,,,,,78.96,1.78,1.38,,5.81,36.12,,4.64,1.84,2.43,1.44,3.76,13.77,7.21,6.22,,7.81,,,48.7,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIRC,,50,0.9,22.8,,28.3,39.4,,,54.45,4.91,,53.15,1.11,0.26,0.03,31.69,0.53,,,,2.76,1.37,,0.43,5.68,9.39,6.63,39.21,46.81,16.07,9.67,9.4,10.65,0.38,23.99,4.28,5.68,,1.58,,0.52,42.93,66.37,1.32,,77.43,,20.79,1.95,7.49,,,5.76,,,,15.78,24.03,,0.88,,,12.77,6.65,,1.66,1.98,0.53,9.9,682.31,14.25,28.67,,2.63,,7.29,8.53,,,9,4879609414.0,Real Estate Investment Trusts,Finance
AIT,41.37,58.62,,20.1,3.1,50.1,42.6,4.5,10.6,70.22,0.89,20.3,60.81,7.45,0.92,0.69,189.48,3.75,59.79,31.11,55.99,1.09,0.37,,0.15,0.75,15.18,13.72,18.8,,,,1.68,6.59,0.58,8.95,5.45,0.78,,23.33,,,140.5,29.44,31.74,,8.39,,10.93,4.56,19.88,20.04,1.4,1.67,,1.11,1.05,,18.63,2.87,1.86,,14.45,17.59,18.4,0.96,2.09,9.27,2.59,13.96,46.98,22.44,25.72,,17.96,,1.74,41.73,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,36.59,,,,,,,,37.38,,,36.47,,1.05,1.17,0.78,1.05,,,,7.19,21.52,,,,2.93,2.93,3.15,,,,1.3,34.13,0.04,41.19,22.24,,,,,,54.6,47.56,3.56,,2141.78,,41.94,12.58,0.05,3.28,,1.23,,,,,2.55,1.34,,13,13,2.55,0.05,,0.13,13,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AIV,7.71,45.63,1.9,,,,,,8.5,34,,4.63,42.47,0.31,1.36,0.1,7.44,2.39,,,7.89,,3.62,,,,,,,,,,11.88,,0.17,,,,,,,,8.33,60.6,0.31,,,,6.21,2.99,,,,5.71,,,,21.95,,,,,,21.14,,,,3.11,2.39,,,,,,0.55,,11.92,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,35.83,67.45,,15.9,6.9,5.9,22.9,,8.5,62.66,1.18,4.52,68.49,1.23,0.03,0.12,253.17,1.03,,1189.34,128.36,3.82,0.77,,0.25,0.89,42,28.57,33.86,17.86,16.98,5.41,6.18,2.38,0.21,18.25,3.35,0.95,24.81,15.98,,10.36,207.87,42.15,6.27,,9.63,,18.46,5.09,57.02,28.87,2.29,5.51,,1.18,1.38,,30.27,,2.62,,,27.38,38.32,2.17,2.5,,1.03,2,71.64,7.96,9.58,,3.46,,,63.35,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,55.09,34.26,2.4,5.2,,4.3,5.9,10.8,8.2,23.9,,6.77,31.64,2.91,1.03,0.19,107.25,2.16,,40.26,48.58,3.65,0.99,,,,29.67,16.04,32.22,21.73,11.31,4.85,5.23,3.37,0.46,16.22,3.81,,15.95,12.42,12.05,6.75,117.39,60.36,37.23,,14.37,,18.44,3.53,30.38,17.27,1.73,4.37,,0.91,1.57,,26.95,3.21,0.87,,,12.36,41.49,2,1.38,13.41,2.16,6.18,25.01,8.36,12.59,,7.85,,,36.34,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,1.74,58.94,,3,22.5,18.2,16.4,29.4,17.4,65.87,15.04,,61.53,2.11,0.54,0.37,12.75,1.42,53.62,80.45,29.89,2.76,1.12,,0.62,7.65,7.69,7.69,11.27,6.56,4.93,0.9,1.01,13,0.3,8.59,11.46,7.65,,18.26,,,11.48,39.29,6.63,,7.25,,13.47,2.2,9.95,9.13,0.91,0.72,,0.67,0.25,,7.98,1.02,0.73,,,4.99,21.84,1.08,0.63,2.56,1.08,6.93,43.28,17.01,22.57,,11.66,,10.02,12.78,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,1.68,62.72,,3,22.5,18.2,16.4,29.4,17.4,71.19,12.85,8.41,66.2,2.11,0.54,0.37,16.4,1.42,53.62,80.45,29.89,2.76,1.12,,0.84,6.54,7.69,7.69,11.27,6.56,4.93,0.9,1.01,13,0.3,8.59,11.46,6.54,,18.26,,,14.76,39.29,6.63,,7.25,,13.47,2.2,9.95,9.13,0.91,0.72,,0.86,0.32,,7.98,1.02,0.73,,,4.99,21.84,1.08,0.63,2.56,1.08,6.93,43.28,17.01,22.57,,11.66,,10.02,12.78,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,23.71,37.47,,0.9,35.4,10.9,60.2,10.8,7,20.33,3.04,5.93,31.42,0.48,0.15,0.03,16.17,0.87,,203.63,52.36,8.49,1.18,,3.79,4.45,38.59,15.55,22.74,,18.86,,10.46,2.59,0.38,45.99,9.39,4.45,76.92,5.48,,,17.37,67.97,0.57,,5.87,,15.58,0.94,85.11,,,4.55,,,,9.76,9.89,,0.54,,,9.89,,,0.63,1,0.87,0.47,272.25,2.33,1.19,,1.52,,4.55,26.79,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,54.98,,8.8,,,,,,36.93,,,50.26,,28.75,,,29.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.87,,,,,,,,,,,,3.04,2.98,,,,,2.87,29.27,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,13.95,76.27,0.8,6.5,9.9,9.3,1.9,,10.9,91.12,3.23,8.45,83.73,0.46,0.35,0.02,47.13,0.36,,227.45,,10.22,2.68,,0.17,1.74,29.66,12.77,,13.46,7.65,7.13,8.92,3.37,0.24,,,1.78,,,,9.78,49.18,35.8,13.7,,22.89,,27.59,0.73,9.15,10.13,6.33,1.95,,0.88,,,,0.57,0.75,,,3,,,,0.73,0.36,2.08,3.02,2.85,8.94,,2.08,,,10.77,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,49.36,,26.2,1.3,1.9,54.1,,40.7,47.81,1.49,,48.92,2.24,0.25,0.21,122.14,1.47,125.38,74.48,47.66,5.4,0.46,,0.07,1.31,48.91,22.38,,,16.9,2.88,1.84,2.04,0.52,,,1.31,28.9,15.63,24.3,1.59,432.47,12.33,1.56,,16.36,,1.88,1.52,9.16,5.45,1.65,1.5,,,,,,0.68,0.47,,,10.86,,0.32,2.82,1.91,0.86,8.81,4,2.55,16.98,,,,,17.41,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,19.47,57.08,,1.9,,24.6,36.9,26.2,9.9,35.47,0.27,,51.61,3.45,0.44,0.21,84.98,2.28,191.99,72.65,70.63,4.84,0.25,,0.08,0.28,44.47,44.47,486.83,37.7,20.27,4.61,4.81,2.25,0.7,0.95,0.23,0.32,28.41,,5.8,5.46,83.53,55.5,5.51,,10.2,,11.01,2.09,43.33,30.7,3.27,4.41,,,,,446.86,4.72,,,,116.18,204.66,,,16.31,1.34,3.28,16.25,3.82,4.79,,4.51,,,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALEX,,28.66,,,37.5,3,47.4,,3,16.05,5.56,0.75,23.39,1.38,0.14,0.03,15.96,1.56,132.53,23.34,8.25,4.62,0.46,,1.59,5.55,25.24,16.01,44.85,,15.22,9.54,7.71,3.96,0.61,17.19,3.1,5.58,29.85,,,,17.9,60.32,3.04,,14.27,,33.46,1.15,39.9,28.71,0.99,5.56,,,,15.66,32.31,1.24,1.27,,,17.29,,,1.18,1.21,1.56,1.7,111.46,4.03,2.92,,4.19,,7.58,30.32,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,30.36,47.74,,13.2,19.2,20.9,32.5,,12.8,54.26,0.87,29.22,48.84,6.13,0.24,0.22,205.02,3.76,108.3,31.07,77.76,0.97,0.26,,0.08,0.45,13.21,10.67,28.46,,,,1.57,7.57,0.66,5.53,3.78,0.51,,17.6,,,196.27,26.85,7.59,,8.06,,11.72,2.63,18.05,18.05,1.2,1.45,,0.94,2.28,,26.34,1.88,1.27,,7.49,18.75,22.87,1.2,1.61,4.4,1.99,9.64,27.02,16.72,15.85,,13.53,,1.77,31.01,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,36.47,,14.3,,29.8,,45.3,13.2,16.9,,,28.94,9.39,1.78,0.78,27.52,4.57,120.73,41.87,41.23,0.88,0.24,,,,21.37,17.06,70.95,19.35,16.14,5.97,4.99,4.68,0.73,7.03,1.43,,35.67,,,5.91,38.8,56.05,39.22,,20.57,,22.32,4.68,24.1,20.69,,4.98,,,,,70.75,2.79,,,45.11,24.77,49.68,,,8.49,3.19,17.46,51.68,22.31,21.67,,26.79,,,,,,5,6308022957.0,Semiconductors,Electronic Technology
ALGN,,58.23,1.6,5.6,,19.8,,7.4,17.4,55.69,,,57.2,7.4,0.47,7.68,314.42,1.18,98.34,36.73,84.3,0.16,0.04,,,,34.67,28.49,37.44,29,26.74,5.65,5.9,2.88,0.6,15.74,2.57,,36.5,16.44,18.6,4.82,353.17,70.09,,,11.52,,17,6.5,54.02,39.7,3.18,6.23,,1.27,1.73,,39.72,3.65,0.8,,,30.73,66.22,2.8,2.28,7.54,1.04,7.32,47.36,16.28,12.26,,9.07,,1.12,43.69,,,10,25416078366.0,Medical Specialties,Health Technology
ALHC,6.91,34.04,,72.1,,,,,24.1,32.01,,6.91,32.17,2.04,1.21,1.87,4.98,1.84,,45.34,21.31,,1.09,,,,,,,,2509.74,0.33,0.43,,0.27,,,,,,,20.73,16.08,11.02,,,,,,5.99,,,,0.51,,,,,,,,,19.15,,,,,8.03,1.84,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,10.09,38.14,,79.5,,,,13,4.5,17.9,,26.48,30.24,0.72,0.16,0.12,8.67,1.27,,68.76,70.8,15.69,0.65,,,,,39.3,32.34,15.68,10.42,2.04,2.14,,0.41,6.63,4.76,,10.93,,,5.46,9.32,33.43,0.36,,,,1.38,0.98,,12.21,,1.24,,,,,18.89,,,,,11.03,,,,,1.27,,,,,,0.46,,2.59,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,53.56,,10.7,,,,2.3,41,53.63,,,53.93,1.37,0.4,0.47,38.18,0.61,4.73,9.17,11.98,5.11,0.93,,,,16.41,9.16,,7.23,4.27,0.62,0.66,6.09,0.28,,,,7.49,1.67,,7.49,60.65,17.93,8.9,,2.25,,8.03,1.17,21.09,8.47,,0.47,,,,,,0.93,0.4,,,4.68,,,1.05,2.31,0.58,1.61,4.57,4.25,5.98,,4.15,,2.77,10.1,,,9,5021548560.999999,Airlines,Transportation
ALKT,110.45,36.95,,,,6.2,,19.5,27.8,26.82,,51.9,31.77,16.92,2.34,4.78,23.11,3.77,,13.1,34.83,,0.06,,,,,,,,,,8.17,,0.81,,,,,,,,22.16,54.42,,,,,,6.88,,,,8.22,,,,,,,,128.39,30.41,,,,,15.83,3.77,,,,,,,,,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,28.38,53.12,1.4,18.3,12,20.2,9.9,7,12.2,47.12,2.94,26.14,51.16,4.27,0.43,0.23,130.39,1.26,82.62,46.87,42.32,2.45,1.53,,0.28,1.4,18.25,15.77,25.1,16.29,14.18,3.51,3.55,5.48,0.31,14.14,4.52,1.47,18.85,12.73,8.3,4.29,134.48,43.32,7.69,,14.8,,19.61,8.66,21.31,20.44,2.56,3.15,,0.84,1.2,,22.29,,0.99,,,19.17,19.82,2.3,1.78,,0.85,13.01,117.51,20.88,47.63,,19.36,,0.65,30.64,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,37.33,,,,34.2,28.3,,50.6,46.58,,,38.91,1.06,2.52,1.87,149.27,3.08,128.46,82.18,53.15,,,,,,,,421.17,,,9.49,9.66,,,2.29,0.22,,,,,21.68,351.24,83.02,,,,,,,,,,10.41,,,,,773.42,,0.12,,,217.59,,,,,2.99,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,43.23,56.4,,13.5,,4.1,,11.7,10,35.1,,19.33,49.92,4.82,3.98,1.33,73.18,5.46,126.08,58.71,50.87,3.62,0.76,,,,34.41,23.97,28.61,,,3.77,3.95,2.91,0.48,13.81,3.33,,35.47,18.36,,4.88,68.62,63.12,19.49,,9.19,,7.58,5.3,47.52,47.52,2.45,4.53,,1.67,1.05,,32.88,4.11,,,17.72,29.44,64.36,2.87,2.81,8.02,4.91,5.86,52.37,8.32,12.57,,8.71,,0.8,911.02,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,65.48,67.23,7.2,26.9,10.6,20,41.4,30.1,22.3,55.02,1.99,21.02,62.5,2.46,1.11,0.22,75.27,2.5,61.39,51.4,44.88,2.39,2.03,,0.12,1.25,9.3,8.29,12.21,9.57,8.12,2.8,2.86,10.75,0.25,23.43,10.56,1.33,10.29,13.8,6.62,3,58.81,48.44,8.59,,22.18,,30.28,5.46,10.12,10.12,1.98,2.24,,0.32,0.55,,9.56,,0.97,,,8.67,11.69,1.51,0.76,,1.94,13.81,98.4,21.36,63.07,,18.03,,3.64,18.14,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,36.84,34.7,,19.3,,12,5.2,58.3,5.8,16.18,,40.14,27.18,6.69,1.44,1.38,79.03,2.16,,21.15,86.5,5.86,0.48,,,,341.1,110.45,54.57,,43.62,9.58,10.43,0.29,0.52,19.11,1.8,,60.17,,12,8.08,73.77,80.12,0.04,,,,0.04,9.12,,1519.81,,10.4,,,,,54.24,50.66,,,133.95,49.96,218.92,,6.5,38.18,2.16,,26.54,1.94,,,,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,27.67,64.68,1.8,3.9,62.5,14.8,37.5,,13,57.75,2.82,16.04,63.83,2.95,0.12,0.25,120.03,0.98,41.3,76.4,73.72,1.88,0.8,,0.32,2.23,16.25,10.58,28.01,9.87,7.31,1.04,1.09,6.15,0.31,3.9,4.12,2.27,12.85,6.49,14.81,6.64,110.06,17.39,7.42,,4.66,,6.59,3.88,20.87,14.58,12.15,0.98,,,,,24.64,2.34,1.17,,,10.35,15.11,,2.13,8.46,0.73,6.07,30.85,16.5,19.04,,11.04,,4.01,21.19,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,20.34,47.14,,,,,,,47.5,29.51,,72.87,40.11,,0.37,0.07,15.26,1.22,205.85,116.21,148.83,,,,,,,,,,,,80.87,,,,,,,,,,0.0,,,,,,,,,,,58.02,,,,,,,,,,,,,,,0.78,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,19.04,33.59,,5.4,,24.4,7.4,11.7,4.1,11.63,8.78,17.94,24.87,1.8,10.14,0.49,205.23,13.04,,,211.22,5.59,4.6,,1.54,8.77,10.01,8.24,14.75,,,,7.15,9.99,0.17,48.5,10.41,8.77,,16.59,,,265.57,,1.45,,45.53,,37.57,4.41,10.27,17.59,3.26,4.68,,,,12.67,9.65,1.86,0.58,,,9.65,,2.59,0.88,4.41,13.04,7.3,152.92,11.86,42.23,,9.86,,8.63,12.06,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AMAT,58.39,53,3,19.3,10.5,24.6,24.5,34.9,19,34.27,1.15,35.74,46.71,11.21,1.06,1.25,198.64,2.71,151.67,38.5,71.65,0.68,0.34,,0.15,0.64,19.54,18.47,21.22,20.94,19.81,6.02,6.18,5.12,0.55,29.1,4.67,0.81,24.04,22.74,10.14,6.25,146.79,46.98,24.6,,27.03,,28.89,9.47,23.37,24.8,1.22,6.32,,0.79,0.69,,21.71,3.68,1.77,,32.56,19.11,21.26,0.99,2.04,12.31,1.91,23.9,107.53,37.38,46.83,,32.94,,2.09,43.29,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,32.17,,5.4,,,,,8.4,13.6,,,25,12.74,2.65,41.19,49.15,3.38,143.55,75.9,51.54,,0.01,,,,,,109.74,,,7.05,7.79,,0.85,7.1,0.81,,,,,9.23,64.74,60.41,,,,,,3.53,,,,8.65,,,,,119.88,,1.06,16.22,10.85,68.74,,,2.5,9.83,3.03,,,,,,,,0.17,,,,5,2277445800.0,Semiconductors,Electronic Technology
AMBP,,48.98,0.3,27.8,,,,53.9,12.1,56.72,11.5,16.46,51.8,1,0.29,0.12,3.47,0.99,44.44,96.63,34.24,9.91,37.34,,,11.53,61.77,14.25,22.67,20.68,8.24,1.1,1.12,1.62,0.02,4.93,11.43,11.53,17.05,,,2,5.32,10.06,0.59,,,,1.97,20.78,,,,0.43,,,,,8.74,,,,,3.37,,,,,0.68,,3.44,2.04,,,1.76,,,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,48.62,,50,,,73.1,63.7,,54.5,,,50.36,,0.54,0.1,4.44,0.74,8.62,64.98,5.24,23.87,,,,,523.72,24.61,,293.39,30.9,2.13,1.96,0.19,,,,,,37.74,,3.18,42.99,66.62,0.1,,,,0.81,,,,,0.17,,,,,,,0.2,,,,,,,,0.71,,0.34,0.25,,,0.44,,81.71,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,,58.43,2.5,,1.6,11.1,18.3,,8.6,65.91,5.21,,62.9,1.85,0.11,0.06,9.48,1.25,73.34,80.61,49.79,4.33,1.91,,0.87,5.22,18.12,11.93,25.32,12.47,9.38,1.37,1.48,5.52,0.24,5.86,6.01,5.27,13.3,24.87,3.48,2.54,12.51,18.96,3.92,,4.58,,9.11,3.45,21.59,16.72,2.93,0.98,,,,,16.84,,,,,10.28,17.89,0.71,1.55,,0.71,3.77,23.5,9,15.69,,7.5,,8.1,11.81,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,97.1,52.68,,92.9,,22.5,8.2,2.3,19.9,39.36,,74.16,47.95,16,0.86,1.92,191.09,2.51,127.65,72.22,73.73,0.72,0.05,,,,511.69,73.75,272.96,86.48,64.99,12.23,13.49,0.2,0.82,4.94,0.36,,57.14,20.62,73.6,16.93,115.68,46.12,3.78,,3.77,,1.77,5.52,367.48,132.7,2.85,13.68,,,,,276.54,13.32,3.43,,64.78,186.07,5620.29,5.31,4.75,30.09,1.86,1.26,10.45,0.98,1.55,,1.19,,0.42,383.86,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,29.66,70.34,,13.6,11.6,12.4,19.2,9.8,13.2,63.32,1.06,14.58,69.23,5.73,0.14,0.12,181.52,0.98,95.12,43.57,52.09,1.67,0.39,,0.17,0.57,26.62,22.18,28.1,24.09,19.84,6.06,6.81,3.76,0.58,24.24,3.81,0.62,26.67,12.36,10,8.34,163.55,36.15,20.87,,19.91,,25.88,4.8,32.01,30.05,3.07,6.37,,1.74,1.65,,26.28,,1.6,,,24.22,26.2,3.14,2.08,,0.59,9.95,93.9,14.79,16.26,,11.75,,0.5,43.82,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMEH,9.73,45.49,,18.8,,49.2,,,44,21.21,,19.74,37.39,4.59,1.36,0.92,39.94,2.11,,3.28,38.8,2.6,0.52,,,,17.14,14.68,45.73,,,,1.31,5.83,0.66,2.86,2.22,,,,,,60.33,15.5,5.25,,4.38,,6.1,3.05,30.96,29.67,3.66,1.35,,,,,47.15,3.06,1.13,,13.14,27.47,58.31,,2.23,7.09,2.11,6.08,86.31,13.01,10.55,,8.12,,,177.9,,,5,1531027429.0,Services to the Health Industry,Health Services
AMG,15.35,64.36,9,19.6,,22.9,13.4,,3.9,70.78,,16.51,66.86,2.59,2.03,0.5,161.04,2.61,,302.15,68.29,1.93,0.71,,,0.02,5.21,4.97,7.59,9.68,8.89,3.09,3.05,19.19,0.4,40.13,16.32,0.02,7.42,33.71,10.55,,145.2,56.22,6.5,,31.87,,37.06,1.49,9.3,4.53,0.2,3.24,,,,,8.05,,0.97,,,7.94,11.97,0.18,0.5,,2.61,7.64,1884.23,15.11,20.15,,8.87,,7.8,13.56,,,10,4716965966.0,Investment Managers,Finance
AMGN,23.06,31.1,2.5,,10,7.7,14.9,,6.7,20.98,5.14,10.87,27.11,1.37,0.6,0.17,268.87,1.65,254.5,60.92,79.09,4.37,10.37,,0.47,3.21,18.43,13.36,26.87,13.14,11.04,6.02,7.02,5.43,0.06,26.11,5.11,3.35,13.85,11.72,5.77,6.75,286.21,70.02,2.75,,23.83,,28.01,23.1,21.53,14.76,2.68,5.13,,0.92,1.63,,19.64,,0.93,,,17.06,17.33,2.44,1.3,,1.13,7.78,180.71,15.35,113.16,,13.52,,,22.62,,,10,139459437367.0,Biotechnology,Health Technology
AMH,13.5,53,,1.5,63.9,12.3,41.1,11.5,5.5,37.6,13.9,,49.82,1.79,0.12,0.01,36.28,0.52,,5.79,10.78,4.35,0.64,,1.48,2.54,30.93,17.21,29.29,40.06,19.54,10.41,10.9,3.23,0.55,37.23,4.55,2.87,46.14,11.2,,,37.41,55.48,2.64,,23.42,,22.77,1.9,36.28,60.97,7.53,8.35,,1.95,0.93,22.16,22.58,2.29,1.14,,,18.46,17.76,8.15,1.31,1.93,0.52,3.05,3232.1,4.77,5.59,,3.04,,,214.52,,,8,13223907648.0,Real Estate Investment Trusts,Finance
