Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
UVV,,44.83,,3.1,1.3,13.5,6.1,,11.1,44.64,7.09,,46.44,2.8,0.08,0.05,48.0,2.96,201.4,14.53,60.26,3.69,0.74,,0.63,6.65,9.46,7.55,,,,,0.79,10.57,0.49,,,6.73,,12.21,,,64.77,19.51,3.4,,4.35,,8.21,0.82,10.06,9.45,1.05,0.43,,,,,,0.66,0.69,,1.96,,,0.99,0.82,1.02,1.18,4.22,11.41,10.51,8.52,,7.17,,5.95,11.19,,,10,1176643998.0,Tobacco,Consumer Non-Durables
V,13.62,45.46,0.8,8.5,14.5,17,20.3,29.4,16.8,50.27,1.58,4.81,46.02,7.97,0.76,0.86,270.36,1.4,,17.39,24.53,0.86,0.51,,0.21,0.75,24.16,23.17,28.13,20.46,19.68,13.98,16.25,4.14,0.44,57.78,3.57,0.77,24.11,15.07,13.1,10.24,285.9,80.05,36.13,,53.87,,67.1,14.23,30.21,28.73,2.46,16.31,,1.19,0.9,,28.18,,1.03,,,26.63,88.73,2.3,2.22,,1.4,20.42,665.59,33.7,46.79,,26.93,,3.37,47.6,,,10,490664581454.0001,Miscellaneous Commercial Services,Commercial Services
VAC,,38.39,4.9,1.5,75.5,,,,15.9,37.73,6.95,3.6,38.3,1.31,0.18,0.05,82.13,3.04,80.57,31.09,16.16,8.23,2.22,,0.42,3.66,15.89,12.41,42.43,5.45,7.48,1.46,1.68,6.29,0.24,3.96,6.51,3.71,,7.84,9.44,6.27,164.64,38.14,3.76,,4.5,,11.95,1.21,15.18,11.62,,0.75,,,,,19.2,,0.48,,,12.66,11.69,,0.83,,2.55,2.23,40.19,5.98,8.83,,3.9,,0.55,21.79,,,9,3743958373.999999,Other Consumer Services,Consumer Services
VAL,16.11,51.41,1.2,,,,,,49.2,56.13,,6.51,52.42,2.4,0.65,0.43,73.09,1.57,,79.09,77.55,4.12,0.57,,,,33.9,21.31,,13.93,11.16,2.53,3.2,2.95,0.46,,,,16.62,,,22.96,92.47,8.69,0.83,,44.93,,3.33,2.62,6.39,6.41,,2.85,,,,,,0.86,,,,38.02,,,,2.62,1.57,23.19,13.39,6.01,54.19,,21.15,,,,,,2,5599386956.0,Contract Drilling,Industrial Services
VALE,,53.3,5.7,7.8,26.4,11.5,,,5.7,79.48,56.04,,63.08,1.57,0.24,0.22,11.66,1.12,75.91,78.59,27.22,1.18,0.46,,0.66,12,4.93,4.13,10.11,4.02,3.34,1.52,1.47,20.28,0.41,16.61,14.32,15.03,5.22,36.66,,3.19,13.88,41.37,10.37,,18.76,,36.52,1.47,6.43,5.48,0.17,1.36,,,,,8.13,0.76,0.86,,,4.33,8.97,0.24,0.35,2.1,0.79,8.54,25.77,16.06,20.27,,13.52,,11.68,9.4,,,8,61277974290.39,Steel,Non-Energy Minerals
VC,,51.42,0.4,39.4,,54.7,,29.5,15,64,,,55.74,4.38,0.54,1.12,107.78,1.74,35.07,61.42,62.76,1.19,0.43,,,,10.32,7.69,13.69,7.98,6.09,0.72,0.75,9.69,0.38,5.46,7.19,,12.45,19.55,,6.98,151.24,12.65,18.06,,12.6,,7.37,2.82,6.2,6.15,0.81,0.78,,,,,14.31,0.92,0.72,,,8.6,5.96,0.35,1.95,3.08,1.37,19.68,41.34,18.07,58.31,,41.07,,4.92,10.74,,,8,3895742715.0,Auto Parts: OEM,Producer Manufacturing
VCTR,59.96,45.53,1.6,16.1,77.2,9,5.2,13.1,4.6,52.9,2.82,55.68,46.25,2.55,0.38,0.08,47.53,0.87,,53.54,38.4,2.46,0.92,,0.32,2.82,11.09,10.05,12.27,,,4.58,4.84,9.02,0.43,39.46,10.72,3.1,9.27,28.49,14.58,15.39,35.63,51.97,4.67,,26.28,,44.17,2.85,14.58,11.84,0.43,3.88,,,,,9.85,,,,,9.71,9.96,0.47,0.64,,0.87,8.64,1815.96,16.12,20.71,,11.99,,6.24,,,,8,2179535476.0000005,Investment Managers,Finance
VCYT,,48.33,,25.3,,,44,,31.1,39.8,,,45.61,11.9,3.6,14.9,21.53,5,46.48,40.89,41.64,,0.01,,,,,,54.93,,,,3.85,,0.93,7.01,1.6,,,,,10.9,31.16,68.54,,,,,,1.47,,,,4.2,,,,,58.74,,0.75,12.89,7.89,41.5,,,2.05,6.62,4.69,,,,,,,,0.11,,,,,1822401204.9999995,Medical Specialties,Health Technology
VEEV,,40.01,,24.6,,3.7,18.1,17.6,16.6,35.67,,,39.67,15.76,3.9,85.48,183.46,4.29,,20.69,66.38,0.1,0.01,,,,47.04,44.21,21.05,25.55,24.82,9.09,9.89,2.13,0.79,46.99,3.94,,29.75,14.55,15.67,13.07,232.56,72.48,,,22.34,,21.02,6.06,54.12,33.79,2.36,11.95,,1.08,0.82,,25.48,3.18,0.78,8.55,7.51,25.48,,2.86,2.06,6.75,4.29,10.08,500.24,11.68,12.63,,22.78,,0.01,91.27,,,10,33578685230.000008,Packaged Software,Technology Services
VERX,75.61,58.67,,1.7,,,46,,9.8,53.34,,28.81,57.26,7,0.15,1,35.89,0.6,,34.4,77.82,0.94,0.26,,,,,79.35,259.87,,,,9.22,,0.33,3.55,0.38,,,,10.2,,24.25,60.93,,,1.3,,,22.28,717.5,119.58,,9.32,,,,,263.78,,,,,58.28,,,,,0.6,1.05,,,3.29,,0.63,,0.13,,,,1,3164823235.0,Packaged Software,Technology Services
VET,,48.93,,47.4,,,,46.6,19.4,62.26,2.93,,52.49,0.26,0.33,0.27,11.06,1.16,11.38,138.54,52.17,4.49,0.32,,0.69,2.93,,14.7,6.4,,,1.49,1.47,,0.47,23.34,20.98,3.18,6.63,18.89,27.74,,11.0,49.53,3.21,,,,12.22,0.81,,24.25,,1.19,,,,,4.98,0.95,0.47,,,2.49,,,0.29,0.81,1.11,,,,,,4.35,,19.78,35.68,,,6,2512479944.5730824,Oil & Gas Production,Energy Minerals
VFC,,44.21,0.3,,,,,,4.5,31.22,2.25,,39.25,1.17,0.2,0.09,12.95,1.22,166.96,72.8,50.99,14.14,4.48,,1.63,4.39,1040.97,22.47,14.7,21.74,14.27,1.18,1.13,0.1,0.14,7.69,15.95,2.82,18.01,4.19,89.54,,26.5,52.01,1.93,,,,4.53,3.03,,27.04,,0.49,,,,,6.28,,0.2,,,4.97,,,0.84,,0.71,,0.28,0.12,,,19.56,,,6.2,,,8,7061850233.999999,Apparel/Footwear,Consumer Non-Durables
VFS,,50.33,,,,,,,28.2,53.16,,,50.71,,0.02,0.04,4.32,0.29,199.54,98.01,6.32,,,,,,,,,,,,10.72,,,,,,,,,,0.0,,,,,,,,,,,7.57,,,,,,,,,,,,,,,0.13,,,,,,,,0.51,,,,,82742008400.00002,Motor Vehicles,Consumer Durables
VGR,,53.96,,,,3.7,13.2,,4.3,59.9,3.68,,55.59,2.55,2.02,0.33,10.6,2.65,37.4,2.93,7.25,3.81,,,0.65,7.52,7.42,7.28,13.7,,,1.86,1.87,13.48,,13.67,11.59,7.52,9.16,18.4,,,12.09,32.78,3.23,,12.98,,24.76,,9.14,8.65,2.47,1.16,,,,,8.43,,1.01,,,8.19,9.83,1.45,1.67,,2.18,18.21,668.54,46.9,,,58.34,,8.3,12.93,,,10,1687195163.0,Tobacco,Consumer Non-Durables
VIAV,,42.45,0.9,,,,36.8,,0.3,53.03,,,45.03,,2.12,0.7,7.06,3.81,96.17,36.36,76.69,5.8,0.98,,,,31.73,15.03,19.68,,8.87,2.14,1.76,3.15,0.4,8.95,5.75,,14.4,,,,10.17,56.95,1.37,,,,3.89,2.23,,19.61,3.38,1.54,,,,,17.51,2.57,0.59,,,13.92,61.37,,1.03,7.51,3.35,,13.76,3.72,,,,,1.94,706,,,6,2181730596.0,Information Technology Services,Technology Services
VICI,,40.05,,11.3,8.7,11.9,10.3,7.5,14,33.77,9.39,,37.83,1.82,0.82,0.03,27.75,30.13,,,0.88,5.11,0.69,,0.64,5.91,13.39,13.37,20.96,,,11.98,12.49,7.47,0.58,59.61,7.59,5.91,10.58,15.85,3.6,3.71,39.44,99.25,4.18,,70.13,,92.79,1.14,10.97,10.93,1.42,7.72,,,,10.98,12.95,0.74,,,396.43,12.92,11.38,1.18,0.81,1.14,30.13,6.01,377.9,8.11,10.61,,8.18,,,17.34,,,9,31801372946.0,Real Estate Investment Trusts,Finance
VICR,,47.09,,14.5,,33,43.2,87.3,10,51.2,,,47.64,14.41,3.73,30.25,33.03,6.68,209.14,27.55,55.57,0.13,0.02,,,,29.87,21.03,34.49,,31.76,3.75,3.21,3.35,0.88,9.3,2.47,,56.9,19.19,,,59.97,52.04,,,7.13,,10.74,2.77,54.15,38.86,2.76,3.78,,,,,41.02,2.19,0.79,8.88,4.14,22.19,611.66,2.05,2.97,2.77,4.93,4.82,14.38,7.98,5.4,,10.42,,0.04,70.28,,,8,2591660523.0,Electronic Components,Electronic Technology
VIR,,38.15,,28,,,,,,27.78,,5.46,32.97,2.42,12.22,9.5,8.53,12.9,,3310.55,,,0.08,,,,,,,,,1.18,3.71,,0.86,,,,,,,,1.79,97.92,,,,,,0.75,,,,26.34,,,,,,,,1.28,1.2,,,,,0.77,12.9,,,,,,,,0.37,,,,2,1318347845.0,Biotechnology,Health Technology
VIRT,34.59,43.95,10,3.9,,,,,,33.48,4.35,12.93,39.33,0.62,0.2,0.07,22.18,0.89,,436.36,218.87,5.35,4.79,,0.67,4.35,7.7,6.8,41.7,16,14.01,5.63,3.18,12.99,0.1,7.64,9.01,4.35,11.18,40.07,15.31,,20.29,61.39,1.54,,6.04,,41.71,1.62,15.51,15.45,1.16,0.88,,,,,12.49,,,,,8.81,220,0.82,0.22,,0.89,1,161.39,8.88,11.18,,5.6,,,7.52,,,9,2790527846.0,Investment Banks/Brokers,Finance
VIST,93.05,54.04,,24.8,,94.7,,,47.9,59.64,,54.98,56.17,3.26,0.3,0.21,45.84,0.89,4.39,145.16,24.16,0.94,0.56,,,,10.62,6.51,,6.17,4.13,2.79,4.19,9.42,0.47,,,,9.81,20.09,23.03,27.74,16.03,49.55,25.14,,29.35,,54.8,3.79,13.29,10.84,0.27,4.28,,,,,,1.43,,,,8.29,28.51,0.47,4.7,3.89,0.88,13.58,24.5,22.08,30.36,,22.9,,,,,,4,2442148277.928088,Oil & Gas Production,Energy Minerals
VIV,,45.41,0.7,0.7,,4.6,10.8,,7.1,57.05,3.13,,49.75,1.45,0.29,0.37,8.44,1.01,10.77,108.74,62.76,0.91,0.27,,0.62,5.93,11.57,3.9,9.31,9.19,3.81,1.56,1.5,8.64,0.55,17.85,13.78,5.93,12.94,15.76,,5.21,10.35,43.84,8.73,,9.62,,17.74,1.13,13.48,10.77,21.54,1.43,,,,,8.25,1.45,0.92,,,4.07,7.23,,0.56,3.87,0.97,4.2,15.07,6.9,7.37,,7.56,,6.37,11.25,,,10,14659593984.39,Specialty Telecommunications,Communications
VKTX,303.3,40.34,,1.4,,,,,,42.75,,257.87,41.86,,29.38,,,29.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.05,,,,,,,,,,,,6.08,6.06,,,,13.93,6.05,29.48,,,,,,,,,,,,,1477425887.0,Pharmaceuticals: Major,Health Technology
VLO,31.09,57.61,6.5,19.7,1.3,167.8,,,37,81.56,3.39,15.1,66.04,4.91,0.3,0.45,152.78,1.59,21.09,33.64,29.35,0.86,0.42,,0.2,2.75,5.77,4.54,8.19,8.49,6.06,0.42,0.41,17.33,0.42,5.04,14.13,2.81,10.48,28.75,,,131.7,7.54,16.2,,5.01,,6.78,1.92,7.57,7.57,0.23,0.39,,,,,7.42,0.8,1.16,,,6.65,8.21,0.3,0.63,1.92,1.1,11.32,28.47,21.88,27.14,,17.71,,12.83,13.91,,,9,50738128683.00001,Oil Refining/Marketing,Energy Minerals
VMC,12.92,39.02,0.1,7.6,8.1,16.8,14.4,,16.9,34.18,1.12,14.98,37.38,4.49,0.42,0.08,244.21,2.74,38.41,26.92,48.44,1.89,0.51,,0.26,0.73,25.12,17.63,54.49,22.02,16.18,4.6,4.66,3.98,0.54,8.56,2.03,0.75,28.22,12.31,16.9,5.12,226.57,25.41,7.33,,11.92,,17.79,4.31,35.65,35.7,3.13,4.21,,2.37,1.59,,49.7,4.51,1.07,,,21.91,35.77,3.4,2.32,12.84,1.81,6.4,18.48,10.55,12.5,,7.57,,1.99,51.74,,,10,27980285235.0,Construction Materials,Non-Energy Minerals
VMI,,51.92,1.6,6.4,10.1,7.8,28.5,0.5,13.4,27.37,1.53,10.69,43.62,4.56,0.25,0.13,264.61,2.64,88.84,44.89,58.76,3.11,0.9,,0.15,0.91,20.85,15.85,29.44,,12.22,1.64,1.58,4.8,0.41,5.37,4.11,0.91,18.43,15.31,8.42,3.05,294.47,30.16,8.02,,3.83,,11.75,3.8,34.96,16.6,1.54,1.32,,,,,25.26,2.5,1.13,,,17.88,94.05,1.33,1.83,8.44,1.65,4.44,23.26,11.07,10.57,,10.96,,3.58,32.79,,,10,5020582733.0,Metal Fabrication,Producer Manufacturing
VNO,29.81,57.73,0.2,,,60.6,,180.5,5.7,61.85,0.4,,60.13,0.22,0.9,0.1,25.73,1.98,,,158.31,10.75,1.62,,1.15,1.14,37.81,17.06,24.28,50.43,21.1,8.3,7.92,2.64,0.34,32.62,11.99,,,,,,27.09,62.46,0.89,,5.07,,16.38,1.13,171.53,98.58,,2.74,,,,9.29,8.41,2.25,0.46,,,8.41,50.03,,0.52,1.16,1.98,0.56,30.25,2.47,1.61,,0.65,,3.07,7.33,,,8,4797894296.0,Real Estate Investment Trusts,Finance
VNOM,39.5,64.15,,7.9,37,101.7,,,44.6,82.01,5.68,14.97,70.8,2.65,0.36,0.02,38.99,3.46,,0.23,50.12,1.4,1.01,,0.65,5.35,7.56,5.99,,5.27,5.23,5.22,5.43,13.23,0.27,,,5.35,12.88,22.33,,3.19,34.65,75.22,10.83,,24.26,,73.75,3.3,14.33,13.9,0.47,3.55,,,,,,1.43,,,,4.69,84.38,0.56,4.59,3.3,3.46,6.12,18.96,18.33,25.28,,17.36,,0.86,49.35,,,8,4609231318.0,Investment Trusts/Mutual Funds,Miscellaneous
VNT,23.82,43.84,2.9,73,,11.6,,,7.5,46.77,0.26,17.9,44.36,2.82,0.47,0.18,38.07,1.57,71.26,82.3,59.42,3.06,2.33,,0.03,0.26,12.48,10.39,19.58,12.68,10.57,2.52,2.54,8.01,0.23,12.97,6.79,0.26,12.15,,17.69,3.08,29.99,47.17,6.23,,14.02,,17.94,5.98,13.79,13.29,2.29,1.94,,,,,14.99,,,,,12.84,13.15,2.91,,,1.23,10.11,184.42,18.53,54.3,,13.66,,5.98,,,,7,4673098055.0,Other Transportation,Transportation
VRE,,51.1,,,,,3.1,,,58.32,1.45,0.65,53.46,,1.44,0.06,14.79,2.67,436.69,161.97,4.51,21.35,1.64,,,1.45,,36.06,63.68,,,,11.16,,0.35,17.53,3.58,1.45,,,,,18.06,55.6,0.15,,,,7.35,1.21,,,,5.27,,,,61.93,30.31,,1.13,,,30.31,,,0.84,1.22,1.81,,,,,,0.63,,15.44,,,,5,1625862809.0,Real Estate Investment Trusts,Finance
VRNA,,57.87,,,,30.9,28.5,22.7,,60.88,,,59.19,,17.25,,,18.4,,,,,,,,,,,,,,120.02,,,,,,,,,44.56,,,,,,,,,5.79,,,,,,,,,,,,6.86,6.29,,,,,5.82,18.4,,,,,,,,,,,,,1399526847.0,Pharmaceuticals: Major,Health Technology
VRNS,59.33,68,,65.8,,3.7,2.1,,13.8,81.11,,,74.44,5.09,1.84,1.83,48.33,2.38,,6.08,80.77,,0.66,,,,,,68.02,379.88,206.26,9.42,10.09,,0.43,14.83,1.39,,301.79,,,12.14,42.12,85.08,,,,,,11.93,,1208.25,,10.4,,,,,70.38,25.98,1.53,,50.87,66.5,,,10.81,12.59,2.38,,,,,,,,0.88,,,,,3382658105.0,Information Technology Services,Technology Services
VRSK,14.04,69.81,4.2,,8,6.7,9.4,4.3,9.9,70.55,0.53,7.2,69.83,9.08,0.38,0.11,274.45,1.09,,102.02,52.65,2.14,10.99,,0.25,0.53,36.17,28.81,49.48,33.6,26.55,14.45,15.27,2.76,0.06,30.86,2.15,0.57,41.75,12.44,16.37,7.46,259.55,67.51,9.7,,28.45,,41.88,138.61,51.3,48.53,4.62,14.56,,2.89,2.65,,47.07,,1.53,,,37.2,50.35,4.61,4.49,,1.09,17.89,146.37,32.86,290.38,,21.91,,3.14,61.54,,,10,35625902386.0,Data Processing Services,Technology Services
VRSN,,43.4,3.7,,,11.2,4,9.4,9.6,26.62,,,37.77,,0.76,0.52,176.8,0.81,,16.9,1.37,1.61,,,,,17.11,16.46,22.7,17.32,16.65,11.71,12.13,5.84,,53.42,4.59,,21.92,11.71,6.17,4.39,237.93,87.01,13.52,,55.06,,67.3,,21.72,21.72,2.82,11.96,,1.21,1.56,,22.35,,0.82,,,21.19,22.82,2.8,2.52,,0.81,48.39,455.98,197.22,,,47.92,,5.35,29.13,,,10,20701009672.0,Internet Software/Services,Technology Services
VRT,286.45,53.15,,52.2,35.7,99.3,,57.4,7.7,70.52,0.08,110.91,57.39,4.58,0.1,0.09,91.78,1.34,74.73,77.06,107.89,3.57,2.25,,0.03,0.08,62.5,43.07,44.26,32.11,,4.95,5.42,1.6,0.18,12.24,2.49,0.11,36.96,,31.31,12.36,30.05,35.4,5.67,,5.79,,13.99,24.61,88.25,46.59,,5.06,,,,,41.57,,,,,35.66,66.67,,14.01,,0.98,5.38,35.51,11.48,24.25,,15.95,,2.3,,,,5,14524743157.000002,Electronic Production Equipment,Electronic Technology
VRTS,15.34,54.92,2.2,9.1,34.3,16.1,20.3,,14.7,66.61,13.2,0.39,59.64,1.13,1.62,0.11,221.46,2.39,,33.57,45.09,4.89,2.5,,0.31,3.32,9.47,7.97,15,,,,4.09,10.56,0.25,27.3,14.97,3.44,,22.03,21.47,2.05,213.0,51.33,0.82,,14.08,,17.48,1.81,13.34,9.56,0.63,1.89,,0.51,0.6,,7.02,3.41,0.88,,,6.75,8.78,0.66,0.73,27.31,2.39,3.32,1552.81,11.06,14.21,,3.48,,8.74,16.45,,,10,1500048959.0,Investment Managers,Finance
VRTX,35.28,54.85,0.3,26.8,,12.3,13.8,3.5,17.2,42.78,,14.48,49.36,15.78,2.68,14.1,474.57,3.5,184.38,97.04,57.33,0.14,0.04,,,,23.26,22.35,32.16,22.23,21.43,10.41,10.99,4.3,0.78,34.16,2.84,,29.26,22.36,10.26,9.16,367.15,86.86,102.08,,39.46,,43.2,6.61,30.79,28.03,0.68,12.15,,,,,35.58,3.03,0.83,25.52,15.48,31.4,39.34,1.12,2.31,7.37,3.29,18.66,330.95,26.61,24.35,,45.25,,0.66,72.77,,,7,90049280464.99998,Pharmaceuticals: Major,Health Technology
VSAT,,51.58,,5.2,,,,,8.1,73.98,,,58.92,0.38,1.47,0.25,14.39,2.68,40.78,41.24,41.79,20.99,1.52,,,,,20.77,,,,,1.77,,0.31,,,,,,,4.21,39.23,32.25,,,,,,0.36,,39.97,,0.41,,,,,,2.52,0.2,,,2.52,,,,3.58,2.44,,,,,,,,,29.98,,,5,2967389777.0,Telecommunications Equipment,Electronic Technology
VSH,,45.79,1.6,13.5,1.7,25.3,38.4,,12.1,54.2,2.18,3.38,46.93,2.7,1.18,0.88,22.24,3.02,99.11,31.78,48.51,1.66,0.44,,0.21,1.81,8.31,5.54,,,,0.85,0.97,12.03,0.51,,,1.81,20.41,18.54,,,21.43,26.43,13.97,,7.41,,11.3,1.4,12.78,11.92,1.19,0.95,,0.58,,,,0.93,1,,50.55,9.88,152.31,0.86,0.96,1.64,2.08,5.79,19.43,10.98,11.18,,10.3,,,16.85,,,8,3476098937.0000005,Electronic Production Equipment,Electronic Technology
VSTO,23.37,62.07,0.2,15.4,,,,6.7,8.5,69.35,,20.73,64.83,2.44,0.16,0.07,37.03,2.79,130.55,27.53,50.22,5.67,0.74,,,,61.06,20.03,7.99,,6.61,1.09,1.08,1.64,0.47,13.49,17.14,,9.37,,,,28.11,31.28,4.28,,,,9.81,1.91,,9.49,,0.79,,,,,5.88,2.25,,,,5.43,18.48,,0.61,11.95,1.21,,4.67,2.22,,,4.27,,7.6,,,,4,1711138191.0000002,Recreational Products,Consumer Durables
VTMX,,41.25,,5,,18,24.3,,,54.04,3.39,,44.99,3.41,2.6,0.49,30.06,3.09,,417.9,24.11,2.16,0.36,,0.44,2.36,13.31,13.27,369.74,27.61,27.44,22.42,31.96,7.51,0.65,9.19,0.32,2.36,21.1,13.78,16.41,17.51,22.19,91.19,3.92,,181.79,,76.69,1.1,8.27,24.99,2.03,15.64,,1.24,13.6,,167.22,0.9,1.87,,,167.22,9.97,3.04,0.91,1.1,3.09,8.69,14767,11.91,13.94,,3.4,,5.47,11.26,,,9,3044564248.035656,Real Estate Development,Finance
VTR,3.67,69.11,,,,,,,3.2,75.03,1.75,0.77,71.09,1.09,0.55,0.05,52.45,0.85,,144.54,15.27,7.02,1.46,,,3.42,65.02,17.39,71.19,57.17,17.8,6.98,7.38,1.54,0.38,10.37,2.26,3.42,2530.41,,,6.66,54.55,42.85,0.72,,,,9.27,2.26,,,,4.61,,,,16.62,44.43,,0.81,,,18.63,27.41,,1.47,2.54,0.85,,,2.24,,,1.54,,,35.92,,,8,53705430737.0,Real Estate Investment Trusts,Finance
VTRS,6.98,44.13,0.2,,,,,28.1,,41.81,4.62,,45.15,0.91,0.15,0.07,10.32,1.67,148.84,56.28,71.24,5.44,0.91,,0.7,4.62,45.27,8.77,14.69,6.56,4.9,2,1.91,2.21,0.42,13.02,16.28,4.62,3.79,12.48,122.96,,9.86,41.67,1.54,,,,5.66,0.61,,15.15,,0.81,,,,,6.23,,0.78,,,5.12,12.95,,0.38,,1.17,,9.22,1.57,,,,,18.8,12.9,,,8,11719432788.0,Pharmaceuticals: Major,Health Technology
VTYX,,28.24,,,,,,,,27.42,,95.65,24.92,,20.82,,,22,,,,,,,,,0.65,0.65,0.73,,,,,153.85,,,,,,,20.48,,,,,,,,,0.5,,,,,,,,,,,,0.55,0.52,,,,,0.5,22,,,,,,,,,,,,,2143539276.0000005,Biotechnology,Health Technology
VVV,9.71,57.25,10,,,18.5,67.1,,31.8,60.94,,18.63,59.39,2.06,0.51,0.27,42.84,0.73,13.08,38.25,16.27,4.7,30.68,,,,23.54,17.55,,,21.5,3.72,4.51,4.25,0.02,,,,22.22,,25.16,12.99,58.3,37.95,7.32,,12.03,,19.15,91.15,34,29.52,,3.95,,,,,,,,,,,51.43,,3.75,,0.69,5.88,27.22,11.29,46.28,,10.51,,29.01,17.56,,,10,4446913869.000001,Other Consumer Services,Consumer Services
VVX,,55.14,,6.6,,15.8,,1.1,2.4,61.38,,5.83,57.35,1.98,0.04,0.03,47.44,1.12,4.53,42.18,13,5.17,1.21,,,,22.55,11.54,18.46,,,0.64,0.67,4.43,0.32,3.61,9.75,,11.34,14.81,,,40.73,8.1,1.04,,,,3.08,1.5,,,,0.38,,,,,10.18,,1.22,,,8.75,11.49,,1.11,,1.12,,92.68,5.13,,,112.7,,,16.03,,,8,1508126978.0000002,Miscellaneous Commercial Services,Commercial Services
VZ,9.92,55.88,,10.3,2,,2.9,,0.9,54.29,7.08,4.65,56.47,1.18,0.04,0.01,41.27,0.71,14.33,63.14,65.38,4.36,1.86,,0.57,6.41,15.38,8.6,25.77,11.1,7.09,2.56,2.58,6.5,0.25,10.03,7.74,6.44,8.95,5,,1.02,40.6,59.52,4.81,,8.44,,21.38,1.84,15.4,8.86,88.6,1.29,,,,,12.97,,0.82,,,4.8,,,1.15,,0.67,2.97,16.87,6.86,11.96,,5.47,,7.01,7.94,,,10,142054516769.0,Wireless Telecommunications,Communications
VZIO,59.58,48.21,,41.7,,,,,,40.83,,44.16,45.93,5.59,0.85,,10.73,1.78,3.96,35.51,69.59,,,,,,217.56,106.83,,,15.4,1.04,1.06,0.46,0.52,,,,57.12,,75.63,9.24,7.96,21.58,,,1,,0.49,4.73,119.22,119.22,,1.28,,,,,,5.26,,,7.45,,,,,5.23,1.71,1.91,40.28,1.87,4,,3.59,,,,,,3,1169891948.0,Internet Software/Services,Technology Services
WAB,51.55,41.27,2,3.2,12.3,18.4,28,18.4,10.8,45.47,0.66,32.92,39.97,3.33,0.2,0.16,156.5,1.52,121.18,68.28,38.27,2.09,0.38,,0.11,0.47,21.71,16.29,22.72,,11.79,3.1,3.13,4.61,0.56,13.78,4.98,0.51,22.86,17.48,24.63,6.26,125.45,31,6.46,,9.2,,14.05,2.64,30.57,25.25,2.23,2.79,,2.19,1.58,,20.38,,1.28,,,17.92,19.29,1.75,1.64,,0.77,4.87,77.07,9.63,8.9,,6.58,,1.88,40.54,,,10,19290545171.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
WAT,17.04,35.46,1.7,73.4,,10.3,11.5,,9.6,46.98,,1.31,38.03,4.77,,0.17,286.21,,164.07,26.98,83.74,2.11,1.64,,,,23.71,19.26,36.52,21.48,18.2,6.31,6.45,4.22,0.28,17.67,3.03,,24.03,13.78,7.03,4.18,338.62,59.68,7.45,,20.75,,27.08,13.51,28.09,26.87,2.61,5.82,,1.41,2.65,,33.05,,0.92,,,25.41,33.55,2.49,2.07,,,14.04,56.08,21.58,64.43,,18.52,,,31.8,,,10,16300584761.0,Medical Specialties,Health Technology
WB,,50.39,,4.3,,12,,,,69.53,,,56.35,1.17,1.61,1.23,8.22,2.24,,151.51,93.49,4.27,0.83,,,,2.19,2.19,2.14,3.4,3.33,0.79,0.78,45.66,0.44,36.52,32.84,,4.43,,12.17,2.85,14.92,78.45,12.5,,16.74,,27.34,0.62,6.91,5.1,,1.17,,,,,3.16,0.39,0.16,,4.44,2.99,8.37,,0.71,0.69,2.24,4.15,241.05,11.32,8.92,,9.34,,,6.47,,,9,2847955951.86789,Internet Software/Services,Technology Services
