Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
ENLC,31.99,45.85,1.6,,2.2,28.1,,23.9,22.6,37.09,1.51,7.43,44.31,1.69,0.02,,12.91,0.78,4.37,7.76,4.52,3.59,5.13,,1.16,3.96,16.79,8.12,13.22,15.76,7.72,1.5,1.53,5.96,0.11,11.59,13.53,4.07,20.22,10.82,,6.24,10.06,20.65,2.57,,2.39,,10.07,6.55,36.89,29.47,,0.87,,,,,7.52,7.55,1.44,,,4.77,9.15,,1.1,43.03,0.74,1.94,9.6,8.26,15.1,,7.61,,7.45,,,,5,5681037018.0,Oil & Gas Pipelines,Industrial Services
ENLT,,43.53,,30.7,,,,,32,36.43,,,40.02,0.58,0.44,0.09,17.23,0.94,,156.7,55.42,10.53,2.3,,,,24.94,17.4,,34.18,12.42,12.71,16.39,4.01,0.26,,,,50.24,,,36.42,29.39,51.36,1.65,,23.15,,39.51,1.72,33.78,33.78,,7.84,,,,,,1.85,0.57,,,16.71,,,,2.27,0.94,1.48,6.33,4.73,5.54,,2.09,,,172.3,,,8,1957609651.067926,Alternative Power Generation,Utilities
ENOV,,25.41,,,,,23.4,,8.4,20,,,22.56,1.21,0.12,0.05,45.0,2.1,231.19,68.08,61.43,9.05,0.43,,,,,24.41,,14.6,10.1,1.79,2.1,,0.6,,,,17.5,,,10,68.28,57.98,,,,,,0.75,,5000,,1.36,,,,,,,1.45,,,26.83,,,0.76,,1.03,,,,,,,,,28.85,,,7,2904237782.0,Industrial Machinery,Producer Manufacturing
ENPH,,50.38,,24.5,,55.1,54.6,43.7,43.1,37.59,,,46.65,5.95,2.94,1.25,120.83,4.16,67.91,34.49,96.12,3.18,1.41,,,,50.18,40.59,41.11,92.7,84.06,11.23,9.1,1.99,0.29,22.12,2.46,,42.88,22.08,15.25,3.7,203.12,46.36,29.94,,15.1,,14.54,17.8,62.93,44.79,0.48,9.45,,,,,42.83,7.11,2.22,,,34.61,69.4,1.79,3.04,25.44,3.78,8.11,98,12.12,28.37,,18.52,,2.64,191.79,,,5,16403552293.0,Semiconductors,Electronic Technology
ENR,,42.71,,,,6.2,10.2,1.5,1.2,38.2,4.23,,40.35,1.34,0.24,0.05,28.8,2.03,140.85,73.82,49.61,8.4,17.43,,0.39,4.13,18.72,13.1,16.8,10.38,8.06,1.76,1.8,5.34,0.05,10.72,14.98,4.13,7.93,8.89,6.7,0.7,31.4,37.8,2.19,,2.97,,12.35,10.79,24.2,9.44,,0.71,,,,,6.73,,,,,5.25,9.97,,1.23,,1.04,1.94,27.06,7.44,48.32,,7.27,,14.16,26.67,,,7,2449083058.0,Household/Personal Care,Consumer Non-Durables
ENS,,50.6,2,6.5,6.7,14.4,20.9,10.3,7.9,34.86,1,,44.41,4.05,0.46,0.37,103.25,2.46,107.76,49.33,56.33,2.11,0.52,,0.11,0.87,13.77,10.85,12.75,10.68,8.85,1.27,1.32,7.26,0.51,10.35,8.94,0.87,11.77,14.29,18,2,89.66,27.44,7.87,,7.51,,10.98,2.37,15.88,13.5,1.34,1.18,,1.17,0.7,,11.49,1.82,1.03,,59,9.35,13.66,1.29,1.27,5.53,1.5,7.66,25.7,12.09,15.98,,14.08,,10.66,23.31,,,10,3967738819.000001,Electrical Products,Producer Manufacturing
ENSG,27.48,48.85,,20.7,4.7,6.9,6.1,,14.7,42.65,0.25,6.28,47.36,3.11,0.74,0.27,122.15,1.53,,9.27,44.85,5.28,1.23,,0.06,0.2,28.05,22.32,32.13,21.15,14.35,1.97,2.13,3.57,0.37,6.61,3.66,0.2,23.35,23.15,15,10.64,120.77,15.73,32.78,,5.67,,6.82,4.4,32.23,32.23,1.51,1.79,,,,,27.53,2.58,1.47,,,19.31,33.21,1.41,1.65,4.65,1.53,5.36,10.29,8.56,15.09,,6.34,,,47.9,,,10,5225555356.0,Medical/Nursing Services,Health Services
ENV,22.56,30.81,,,,,,,7.1,7.92,,37.32,19.69,1.64,0.24,0.06,61.82,1.19,,8.88,35.22,,1.7,,,,,,55.37,34.3,13.87,3.09,3.33,,0.31,6.01,2.24,,22.41,,,10.4,63.47,27.28,,,,,0.56,5.87,,27.23,,2.69,,,,,44.07,,0.77,,,17.78,,,3.38,,1.19,,,,,,0.37,,0.32,,,,4,2765973660.0,Packaged Software,Technology Services
ENVA,21.26,42.46,6.7,18.5,,,,16.9,25.5,40.33,,17.06,41.24,2.39,0.26,0.03,59.86,14.37,,63.33,,11.6,2.67,,,,20.22,17.33,3.86,8.51,7.91,1.77,2.04,4.95,0.25,52.9,73.14,,7.61,60.45,,7.71,71.23,47.8,,,7.69,,10.1,1.42,10.77,8.6,0.42,0.81,,,,,1.55,0.86,,,2.38,1.47,8.11,0.48,0.14,1.92,14.37,4.09,170.04,5.71,14.1,,4.41,,,13.01,,,10,1536596524.0,Finance/Rental/Leasing,Finance
ENVX,,61.53,,83.6,,,,,,57.35,,,61,2.09,4.61,1.37,12.21,4.89,21.56,96.97,15.29,,0.84,,,,,,,,,103.81,155.35,,0.45,,,,,,,,0.0,,,,,,,9.04,,,,158.58,,,,,,,,,,,,,,11.74,4.77,,,,,,,,,,,,,2347460885.0,Electrical Products,Producer Manufacturing
EOG,16.95,33.79,0.2,11.6,32.7,66.4,217.6,49.1,32.5,26.36,13.63,7.32,31.27,4.65,1.24,1.29,119.08,2.32,74.39,141.05,40.64,0.31,0.14,,0.29,2.94,6.99,5.01,14.54,7.15,4.91,2.84,2.84,14.31,0.64,19.59,6.71,3.1,9.56,25.67,4.4,,120.68,73.65,63.01,,31.4,,37.37,2.39,9.41,10.03,0.58,2.93,,,,,15.1,1.03,0.89,,,6.31,9.77,0.43,1.06,2.39,2.05,17.13,29.41,24.53,27.02,,19.96,,6.42,24.4,,,7,76963236773.0,Oil & Gas Production,Energy Minerals
EPAC,39,50.13,2.8,,,29.2,90,,8.6,39.87,0.11,26.83,46.22,4.91,1.3,0.63,38.22,3.11,105.24,59.79,60.39,1.92,0.73,,0.03,0.11,18.96,16.79,31.86,15.97,13.37,2.75,3.59,5.27,0.44,11.28,3.25,0.11,,15.44,,,28.27,50.65,8.34,,11.75,,19.38,6.15,30.09,24.9,5.93,3.55,,,,,31.98,8.22,1.61,,,28.87,35.27,1.83,2.85,60.67,2.41,9.08,90.08,17.74,21.1,,15.48,,0.14,,,,6,1528265364.0,Industrial Machinery,Producer Manufacturing
EPAM,,31.55,,19.3,,8.7,23.2,3.6,20.4,45.41,,,36.2,9.8,3.11,11.87,174.36,4.68,,3.18,72.19,0.27,0.05,,,,16.17,12.89,14.57,,,,1.8,6.18,0.79,12.44,5.72,,,20.31,8.35,10.4,338.65,30.36,,,9.28,,11.14,2.91,23.85,17.23,0.93,2.24,,0.55,0.57,,17.79,1.66,0.5,8.81,4.63,17,29.7,1.05,1.2,3.61,4.68,10.24,64.74,14.47,12.95,,20.02,,2.89,34.05,,,10,15281937744.999998,Information Technology Services,Technology Services
EPC,,47.96,2.7,5.3,,12.2,,,6.8,42.06,1.55,11.43,45.78,1.87,0.36,0.14,39.28,1.84,142.69,61.34,20.29,4.2,0.89,,0.21,1.55,13.02,9.41,13.9,10.73,8.09,1.31,1.35,7.68,0.41,9.75,11.38,1.55,12.36,4.44,9.9,2.3,43.6,42.51,3.28,,5.48,,11.29,1.26,16.44,13.93,,0.87,,,,,9.08,,0.8,,,7.44,9.35,,0.72,,0.92,3.31,43.01,7.31,8.1,,6.23,,9.71,91.35,,,8,1974041835.0000005,Household/Personal Care,Consumer Non-Durables
EPD,11.18,47.13,0.2,4.6,3.6,9.6,13.8,18.4,22.4,44.36,8.17,9.29,46.78,1.9,0.02,0.01,28.37,0.93,23.64,8.52,49.16,3.21,1.06,,0.79,7.15,12.82,9.88,20.44,12.15,9.17,1.46,1.74,7.8,0.39,8.53,7.2,7.25,10.63,10.94,8.15,7.01,29.31,13.06,5.06,,10.76,,12.6,2.23,11.13,11.13,2.23,1.19,,,,,14.03,1.29,0.79,,,7.68,13.28,,0.86,3.36,0.68,8.06,15.5,12.29,20.54,,10.71,,7.16,13.2,,,10,58659027345.0,Oil & Gas Pipelines,Industrial Services
EPR,,43.19,,,29.6,30.6,,90.1,17.8,43.79,5.86,,42.38,0.67,0.29,0.02,40.65,3.63,,517.17,32.63,6.48,1.24,,1.21,8.2,19.98,12.86,14.19,,11.36,10.94,9.24,5.01,0.43,65.12,13.82,8.42,15.86,15.59,,,46.23,91.08,3.01,,27.28,,56.33,1.26,20.02,14.86,21.23,4.73,,,,8.28,7.23,0.92,0.58,,,7.23,,,0.57,1.27,3.63,3.12,158.92,5.47,7.19,,6.62,,8.78,16,,,9,3208817779.0,Real Estate Investment Trusts,Finance
EPRT,9.94,58.23,,6.9,6.4,18.1,32.5,17.1,11.2,60.4,8.85,3.91,59.05,1.94,0.91,0.05,27.65,5.3,337.38,,123.03,4.68,0.52,,0.99,4.09,25.52,17.93,24.06,24.22,16.59,15.17,16.97,3.92,0.65,70.54,5.52,4.19,23.5,13.37,,14.1,27.88,98.73,4.21,,51.34,,62.28,1.5,22.48,24.3,4.76,11.61,,,,15.36,16.43,1.27,,,,16.43,,2.9,1.11,1.5,5.28,4.28,401.94,5.65,6.73,,5.32,,,,,,7,3663922680.0,Real Estate Investment Trusts,Finance
EQC,,50.89,4.2,,,,186.2,61.6,1.6,50.6,,,49.72,47.21,82.36,,19.29,82.99,,302.53,96.21,,,,,,,,0.09,,,,0.21,,0.99,202.21,5.88,,,,,,23.06,55.54,,,156.11,,,0.9,24.42,24.42,,35.13,,,,20.38,17.36,0.99,1.63,0.97,1.02,17.36,,,0.8,0.9,82.99,3.89,,,3.95,,,,2.9,12.53,,,9,2073905529.0,Real Estate Investment Trusts,Finance
EQIX,1.81,51.29,,3.5,10.8,10.6,21,146.6,8.7,58.52,3.29,,52.99,2.43,0.53,0.09,762.38,1.1,,72.01,44.18,5.07,1.41,,1.53,2.12,59.17,25.96,537.57,45.31,21.51,10.09,10.64,1.69,0.39,1.98,0.23,2.23,64.24,5.36,11.2,7.7,836.53,48.15,3.5,,11.32,,17.2,5.88,76.47,75.95,14.89,8.68,,4.1,13.83,25.22,432.22,6.95,1.03,,,23.04,139.56,14.72,6.8,14.32,1.1,2.96,7.79,5.07,7.75,,4.25,,0.33,156.55,,,9,72626964233.0,Real Estate Investment Trusts,Finance
EQNR,,40.01,3.2,24.1,23.2,75.9,,113.3,45.2,27.07,5.58,,35,2.95,1.17,1.24,27.05,1.88,23.42,64.47,44.13,0.65,0.58,,0.38,4.63,2.18,1.64,9.26,2.3,1.83,0.73,0.7,45.87,0.37,7.63,9.9,4.8,8.58,34.43,2.2,,31.44,41.94,28.03,,9.33,,29.56,1.59,8.37,8.61,0.26,0.79,,,,,10.19,0.83,0.81,,,4.27,4.8,0.35,0.38,1.8,1.77,6.74,58.33,30.88,18.9,,10.38,,12.09,17.01,,,7,98209793093.99974,Integrated Oil,Energy Minerals
EQR,1.54,58.83,,1.1,3.2,,16.3,2.5,3.3,72.75,4.82,8.15,62.68,2.28,0.07,0.01,67.01,0.29,,47.18,,3.21,0.68,,2.81,4,22.88,13.98,27.1,38.54,18.59,11.07,11.29,4.37,0.56,41.7,4.76,4.06,45.26,7.75,6.56,2.4,70.09,63.8,3.3,,31.7,,30.73,2.3,27.8,70.61,141.22,9.04,,,,18.16,21.64,2.69,0.9,,,16.78,15.91,,1.3,2.3,0.29,4.58,310.74,7.4,8.3,,4.42,,4.81,16.79,,,10,23939686937.0,Real Estate Investment Trusts,Finance
EQX,12.93,43.07,,10.4,,,,,,40.93,,7.6,41.52,1.05,0.32,0.21,5.32,1.17,134.47,43.58,19.59,3.71,0.39,,,,72.68,10.85,,,,1.69,2.5,1.38,0.56,,,,29.63,,,25.44,6.18,9.62,0.65,,,,3.88,0.74,,,,1.58,,,,,,,,,,7.39,,,2.45,0.74,0.49,,1.13,0.99,,,1.32,,,,,,3,1605417441.9240685,Precious Metals,Non-Energy Minerals
ERF,38.28,51.71,3.1,49.8,38.7,,173.5,73.3,41,47.09,3.39,23.46,49.97,3.74,0.07,0.17,20.09,0.7,,145.09,49.11,0.23,0.16,,0.13,1.25,8.63,4.85,16.14,,,2.31,2.63,11.59,0.61,16.32,6.45,1.29,10.14,,,4.04,18.01,43.09,28.72,,23.91,,29.99,3.24,11.06,11.18,,2.61,,,,,15.58,1.27,1.25,,,5.08,9.04,,0.84,3.24,0.7,18.83,32.1,31.33,32.08,,22.47,,10.17,252.97,,,7,3700062847.299748,Integrated Oil,Energy Minerals
ERIC,6.79,47.02,,4.4,21.6,,,,4.2,24.2,13.4,,38.49,1.4,0.36,0.91,5.86,1.22,98.98,72.85,66.31,2.21,0.45,,0.26,4.27,,9.49,15.78,10.85,7.29,0.89,0.82,,0.36,5.48,6.71,4.27,12.35,25.27,2.34,0.2,6.11,39.39,3.79,,,,5.21,1.9,,6.07,,0.81,,,,,15.58,1.53,0.72,,,11.48,,0.39,0.85,8.37,0.94,,,,,,5.88,,1.23,73.25,,,7,16779336880.784998,Telecommunications Equipment,Electronic Technology
ERII,,40.76,,8.3,,,,31.7,11,30.7,,,37.91,17.65,6.85,9.16,13.03,10.41,287.06,21.38,70.26,0.58,0.06,,,,38.94,28.66,30.36,,,,4.97,2.57,0.88,16.36,2.78,,,0.36,,19.13,25.51,67.74,,,15.38,,12.77,3.46,38.32,38.32,3.52,5.89,,,,,36.28,2.5,0.67,8.41,4.97,31.5,76.21,,2.72,3.67,8.56,8.59,21.23,7.7,9.84,,13.48,,,62.05,,,8,1297351822.0,Industrial Machinery,Producer Manufacturing
ERJ,71.62,46.47,0.1,,,,,,10.1,32.14,,48.63,41.01,1.07,0.38,0.54,27.75,1.51,1435.62,444.01,87.65,17.09,0.98,,,,55.11,39.94,,14.67,9.83,1.09,7.09,1.81,0.26,,,,25.29,,,14.04,17.82,18.82,,,3.2,,,1.98,177.88,308.33,,6.14,,,,,,4.24,9.41,,,,,,6.02,13.6,0.71,0.27,6.11,1.63,1.05,,,,10.65,,,,5,2668627051.265,Aerospace & Defense,Electronic Technology
ERO,9.02,45.85,,50.2,,24.1,,,10.3,44.82,,35.46,44.56,2.71,0.33,0.11,20.27,0.82,48.63,73.89,10.14,3.87,0.63,,,,30.37,19.78,,,,3.9,5.82,3.29,0.52,,,,12.31,18.64,,31.82,17.09,34.2,9.9,,13.96,,19.13,2.72,30.71,30.25,1.22,4.65,,,,,,1.94,,,,27.45,,1.38,7.01,2.72,0.6,4.32,7.27,6.59,8.54,,5.75,,,,,,6,1754247366.4508257,Other Metals/Minerals,Non-Energy Minerals
ES,,48.22,,,16.6,,8,,9.1,50.99,6.7,,48.67,0.61,0.04,0.01,57.65,0.77,26.64,97.41,47.49,17.73,1.95,,0.63,4.8,71.93,30.61,,17.68,12.28,3.77,4.27,1.39,0.25,,,4.98,12.52,,4.2,4.9,82.79,44.05,2.91,,,,23.21,1.39,,13.24,,1.79,,,,,,1.09,0.71,,,10.84,,,,2.02,0.68,,1.74,1.38,,,8.22,,,16.86,,,9,22414799889.0,Electric Utilities,Utilities
ESAB,64.64,32.23,,,,18.3,9.7,1.2,12.1,27.58,0.26,27.02,29.95,2.91,0.12,0.07,93.92,1.65,88.07,67.97,53.05,2.2,0.66,,0.05,0.26,15.41,13.25,22.74,15.11,13,2.43,2.36,6.49,0.43,10.39,5.09,0.35,19.6,,10.2,2.14,0.0,36.81,5.33,,8.39,,15.85,3.46,24.65,21.09,,2.04,,,,,19.75,,,,,16.95,,,,,1.01,6.1,57.91,13.32,15.2,,10.12,,2.48,,,,5,4115715080.0,Industrial Machinery,Producer Manufacturing
ESI,25.15,68.68,0.7,0.9,85.7,5.2,5.6,5.5,9.2,76.05,1.22,5.71,72.45,1.99,0.84,0.15,27.09,3.63,83.31,37.21,71.44,5.39,0.83,,0.41,1.22,42.23,22.43,29.2,16.56,15.3,3.37,3.44,2.37,0.47,11.81,4.2,1.22,19.42,9.48,10.6,3.7,20.49,40.09,5.15,,5.62,,11.36,2.82,50.17,34.82,9.67,2.8,,,,,23.77,,1.6,,,19.39,36.61,5.95,1.61,,2.69,2.64,21.35,4.13,5.68,,5.68,,,,,,5,4716314277.0,Chemicals: Major Diversified,Process Industries
ESLT,,30.77,,9.7,,2.5,,,8.3,27.36,1.04,,27.98,1.46,0.03,0.09,183.81,1.16,177.45,89.57,141.25,3.21,0.52,,0.23,1.09,29.33,19.43,,,,,1.54,3.41,0.29,,,1.09,,9.36,,,160.8,24.38,4.48,,3.7,,6.1,2.7,36.18,28.59,6.35,1.33,,2.48,,,,3,1.01,,,45.15,,3.11,2.92,7.15,0.66,2.33,14.29,6.59,7.89,,4.55,,,26,,,10,8858517924.730385,Aerospace & Defense,Electronic Technology
ESRT,39.31,49.67,1.7,,,17.3,,10.9,9.1,50.78,0.39,,50.42,0.71,0.61,0.15,9.25,1.24,,36.57,113.4,5.93,2.28,,0.54,1.5,18.47,9.06,15.99,22.44,9.82,4.58,4.58,5.41,0.24,28.71,14.22,1.5,92.75,14.38,,1.45,9.39,54.63,1.58,,6.93,,21.2,1.53,30.83,35.71,9.16,3.25,,,,10.89,11.33,3.61,0.53,,,11.33,,5.97,0.83,8.19,1.24,1.25,93.52,5.14,5.27,,3.89,,3.34,31.9,,,8,1383845455.0,Real Estate Investment Trusts,Finance
ESS,13.53,71.28,0.4,,3.6,,,6.3,4.4,82.89,4.09,6.63,75.85,1.74,1.48,0.09,281.29,1.96,,134.44,2.32,4.99,1.19,,1.15,3.33,30.85,18.01,27.41,36.99,19.8,13.75,14.17,3.24,0.43,51.8,4.83,3.49,53.12,5.62,5.67,3.34,255.68,68.1,2.43,,31.18,,31.46,3.26,34.39,34.54,23.03,10.7,,2.27,1.64,19.45,20.71,2.24,0.9,,,17.7,19.12,,1.49,3.26,1.96,4.22,1197.32,6.41,9.47,,4.43,,2.18,37.51,,,10,14455363768.0,Real Estate Investment Trusts,Finance
ESTA,,33.1,,,,,,,21.1,20.93,,117.9,27.25,1.65,1.52,0.37,43.21,4.24,431.72,195.82,114.75,,3.45,,,,,,,,,10.16,8.65,,0.19,,,,,,,23.29,63.4,65.01,,,,,,20.87,,,,7.3,,,,,,,,,,,,,,25.27,2.73,,,,,,,,,,,,,1340076881.0,Medical Specialties,Health Technology
ESTC,55.82,59.54,,13.4,,14.2,,88.1,20.4,65.46,,,61.94,4.79,1.24,1.83,112.34,1.76,,27.33,70.94,,0.8,,,,,,76.55,224.87,169.76,7.54,8.75,,0.33,11.47,1.27,,79.34,,16.1,17.7,108.12,73.96,,,4.87,,,15.47,211.96,44.58,4.02,8.94,,,,,78.5,7.54,,,432.08,76.68,,5.49,13.47,28.66,1.76,3.25,,,11.38,,5.4,,,,,,1,7705228876.000001,Packaged Software,Technology Services
ET,25.45,37.35,,16.7,5,18.6,25,34.6,19.6,24.49,6.63,15.33,32.52,1.4,0.15,0.04,15.32,1.18,12.68,38.48,39.89,4.13,1.51,,0.99,8.22,12.09,7.87,14.98,9.73,6.78,1.12,1.27,8.27,0.31,8.5,13.36,8.32,9.65,12.18,15.8,7.53,11.68,17.38,3.21,,5,,10.62,1.44,14.06,12.16,,0.61,,,,,7.25,1.04,1.29,,,4.99,10.96,,0.73,1.99,1,3.71,10.11,8.78,11.78,,8.24,,2.93,12.46,,,9,42716184034.0,Oil & Gas Pipelines,Industrial Services
ETN,71.16,45.49,,8.3,5.6,22.2,22.9,4.2,9.4,41.15,1.47,39.02,43.39,5.48,0.32,0.25,325.33,1.56,91.17,80.07,68.65,1.92,0.51,,0.37,1.14,32.06,26.33,45.74,27.39,23.47,5.38,5.69,3.12,0.5,12.47,2.27,1.2,31.28,11.39,14.06,7.9,202.31,37.07,30.97,,14.38,,17.28,6.74,38.41,33.78,4.07,5.53,,2.09,2.95,,44.28,,3.16,,,34.72,37.82,3.52,3.35,,1.05,9.12,63.49,13.92,18.46,,10.61,,1.03,53.42,,,10,86838359756.0,Electrical Products,Producer Manufacturing
ETNB,,51.14,,,,15.1,13.4,14.3,,52.48,,,53.53,,14.7,,,15.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65,,,,,,,,,,,,1.7,1.66,,,,,1.65,15.03,,,,,,,,,,,,,1310348136.0000002,Pharmaceuticals: Major,Health Technology
ETR,9.87,41.21,,8,5.1,2.5,18.4,45.7,4.4,23.79,5.05,7.78,34.92,0.85,0.19,0.05,106.37,0.69,85.93,77.63,21.43,5.85,1.96,,0.41,4.17,19.47,10.28,,16.86,10.06,3.78,4.17,5.14,0.24,,,4.22,14.72,,6.8,4.57,103.1,44.97,2.5,,17.78,,21.47,1.57,10.67,9.98,1.31,1.89,,,,,,0.85,1.27,,,5.86,,1.77,,1.61,0.45,3.53,5.85,4.75,15.39,,5.97,,2.83,22.73,,,8,20807231060.0,Electric Utilities,Utilities
ETSY,,34.47,1.8,,,,,,15.7,17.12,,,28.27,2.42,1.85,0.44,58.7,2.49,,110.3,33.4,6.1,,,,,27.65,20.95,12.15,15.96,10.8,2.96,2.98,3.62,,24.61,9.87,,16.6,24.88,18.3,4.15,121.45,70.21,,,10.75,,12.27,,26.8,22.4,,2.96,,,,,11.97,,,,,11.3,24.86,,1.22,,2.49,11.65,120.73,15.03,,,27.93,,8.53,115.1,,,6,7988516079.000001,Internet Retail,Retail Trade
ETWO,,44.26,,,,,,,,42.1,,27.44,41.84,,0.4,0.13,4.48,1,,34.38,72.24,,0.73,,,,,,41.78,12.5,10.56,3.68,3.66,,0.47,8.77,4.05,,8.32,,,4.88,6.29,50.07,,,,,,0.92,,,,2.11,,,,,24.47,,,,,16.03,,,,,1,,,,,,,,0.68,,,,,1691047228.0,Packaged Software,Technology Services
EURN,24.58,33.62,,4.3,43.8,18.1,8.3,,5.8,20.2,42.54,14.93,28.29,2.75,0.8,0.32,15.62,1.46,22.11,79.24,112.57,1.04,0.82,,0.71,42.54,3.09,2.67,7.95,5.55,4.15,2.71,3.57,32.36,0.52,45.21,16.69,42.54,5.54,19.49,,0.25,20.85,49.05,4.1,,103.38,,45.75,1.61,2.67,5.34,0.26,2.85,,,,,6.34,0.63,1.05,,,3.73,2.46,0.38,1.2,1.62,1.41,30.3,38.84,37.85,53.9,,14.81,,55.56,12.2,,,7,3162310760.913043,Marine Shipping,Transportation
EVCM,,53.02,1,,,,46.3,,,64.24,,0.58,55.31,1.54,0.79,0.17,9.88,1.71,,13.91,25.9,5.09,0.66,,,,731.01,21.75,27.61,,,3.28,3.32,0.14,0.54,12,4.49,,18.31,,30,4.66,11.72,66.12,0.56,,,,3.02,2.3,,,,2.68,,,,,22.62,,,,,17.71,,,,,1.71,,30.58,0.22,,,1.8,,3.07,,,,,1793036575.0000002,Packaged Software,Technology Services
EVGO,,48.1,,,,,,,110.7,40.4,,,46.17,0.36,2.15,2.32,2.1,2.93,,26.35,77.57,,2.94,,,,,,,,,0.47,0.61,,0.03,,,,,,,42.22,25.92,8.66,,,,,,8.75,,,,1.05,,,,,,,,,,,,,,,2.93,,,,,,,,,,,,,1178798244.0000002,Specialty Stores,Retail Trade
EVH,,33.97,,8.5,,57.2,,,17.5,27.68,,,33.98,1.27,0.25,0.26,21.67,1.02,,12.9,62.97,16.08,0.61,,,,,73.78,22.72,16.22,14.97,1.15,1.36,,0.4,5.99,5.25,,14.88,,,18.7,44.67,20.56,,,,,,2.37,,,,1.14,,,,,18.83,,,,,15.73,,,4.23,,1.02,,,,,,,,,,,,1,2967005566.0,Miscellaneous Commercial Services,Commercial Services
EVO,,36.32,,12.6,,,,,10.7,31.11,,,35.42,0.92,1.17,0.83,4.08,1.86,18.73,64.21,64.71,,0.57,,,,,,,65.17,13.56,1.75,1.87,,0.5,,,,172.47,23.39,,16,11.85,20.16,,,,,,1.21,,,,1.72,,,,,,,0.25,,,,,,2.31,1.65,1.79,,,,,,,,,51,,,7,4270653341.1357794,Pharmaceuticals: Major,Health Technology
EVRG,,42.36,,3,6.6,5.2,4.5,,3.4,29.37,6.82,3.62,37.35,0.7,0.02,0.01,52.62,0.57,99.3,56.04,0.52,5.64,1.41,,0.72,4.84,20.31,10.62,,17.37,9.87,4.44,4.63,4.92,0.31,,,4.9,13.75,4.39,6,3.1,61.5,49.99,2.36,,12.84,,22.79,1.26,17.03,15.03,2.21,2.2,,,,,,1.05,0.8,,,6.25,35.45,2.57,1.75,1.66,0.32,2.33,5.36,4.72,7.4,,3.93,,,16.34,,,10,12436075002.0,Electric Utilities,Utilities
EVRI,,53.85,1.1,,,29,,,25,52.67,,,56.81,0.89,0.3,0.28,8.02,1.05,169.34,69.36,48.37,3.31,4.19,,,,8.98,4.66,8.68,,5.48,2.27,1.71,11.14,0.11,19.78,23.38,,,21.56,,2.59,21.28,80.22,1.94,,7.59,,19.08,2.91,12.34,8.62,1.33,0.89,,,,,4.55,,0.93,,,2.3,4.87,0.89,0.52,,0.96,3.16,102.1,12.19,25.24,,7.6,,16.08,,,,6,1313735233.0,Casinos/Gaming,Consumer Services
EVTC,6.84,33.51,3.2,24.7,,2.1,10.9,0.9,14.7,37.02,1,,33.6,1.93,0.83,0.28,33.18,1.59,,57.01,61.42,4.69,2.09,,0.07,0.61,25.03,12.81,25.8,,,,3.91,4,0.25,15.16,5.25,0.61,,17.06,7.32,11.99,47.93,50.99,2.76,,8.87,,17.41,4.21,33.52,11.64,1.24,2.91,,0.92,1.2,,19.45,,0.71,,,10.63,24.21,1.03,0.96,,1.59,4.33,123.18,9.18,12.27,,10.63,,,19.4,,,10,2437866598.0,Regional Banks,Finance
