Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
VICR,,49.36,,14.5,,33,43.2,87.3,10,45.3,,,48.82,14.79,3.73,30.25,34.94,6.68,209.14,27.55,55.57,0.13,0.02,,,,30.97,21.8,35.77,,32.93,3.88,3.33,3.23,0.88,9.3,2.34,,60.1,19.18,,7.27,60.7,52.04,,,7.13,,10.74,2.92,57.25,41.08,2.91,4.01,,,,,43.35,2.31,0.84,9.39,4.38,23.45,646.68,2.17,3.14,2.92,4.93,4.82,14.38,7.98,5.4,,10.42,,0.03,74.3,,,8,2591660523.0,Electronic Components,Electronic Technology
VIPS,,47.05,7.2,14.1,,16.3,27.6,2.6,7.6,41.24,2.69,3.25,45.33,4.17,0.95,8.5,16.16,1.25,18.79,58.43,2.14,0.3,0.09,,0.17,2.69,3.75,3.75,4.34,5.82,4.86,0.4,0.36,26.67,0.53,8.19,14.67,2.69,,29.26,9.44,2.31,16.02,23.34,348.48,,7.6,,8.6,1.68,7.51,6.43,0.25,0.58,,0.21,0.23,,7.11,0.83,0.75,,24.12,4.54,6.16,0.26,0.57,2.4,1.1,13.12,61.13,27.36,24.64,,20.72,,3.72,16.66,,,10,7958325296.0,Internet Retail,Retail Trade
VIR,,51.37,,28,,,,,,40.61,,,48.33,3.04,12.22,9.5,10.46,12.9,,3310.55,,,0.08,,,,,,,,,3,9.48,,0.86,,,,,,,,1.7,97.92,,,,,,0.92,,,,33.72,,,,,,,,1.58,1.47,,,,,0.94,12.9,,,,,,,,0.3,,,,2,1318347845.0,Biotechnology,Health Technology
VIRT,22.47,60.16,10,3.9,,,,,,66.26,3.96,18.16,61.75,0.63,0.2,0.07,24.13,0.89,,436.36,218.87,5.35,4.79,,0.67,3.96,7.86,6.94,42.52,28.83,22.97,6.69,3.25,12.72,0.1,7.64,8.29,3.96,16.65,38.62,,,21.01,61.39,1.54,,6.04,,41.71,1.77,16.87,16.8,1.26,0.94,,,,,13.39,,,,,9.44,235.57,0.89,0.24,,0.89,1,161.39,8.88,11.18,,5.6,,,8.18,,,9,2790527846.0,Investment Banks/Brokers,Finance
VIST,94.05,44.52,,24.8,,94.7,,,47.9,40.28,,50.41,41.71,3.15,0.3,0.21,44.04,0.89,4.39,145.16,24.16,0.94,0.56,,,,10.16,6.23,,6.41,4.29,2.9,4.01,9.84,0.47,,,,9.75,20.1,,28.19,15.77,49.55,25.14,,29.35,,54.8,3.62,12.77,10.41,0.26,3.94,,,,,,1.36,,,,7.71,26.48,0.45,4.48,3.71,0.88,13.58,24.5,22.08,30.36,,22.9,,,,,,4,2442148277.928088,Oil & Gas Production,Energy Minerals
VIV,,38.44,0.7,0.7,,4.6,10.8,,7.1,43,3.11,,39.69,1.43,0.29,0.37,8.23,1.01,10.77,108.74,62.76,0.91,0.27,,0.62,5.89,11.38,3.83,9.18,9.18,3.8,1.56,1.47,8.79,0.55,17.85,14.13,6.38,11.86,15.97,17.7,5.16,10.37,43.84,8.73,,9.62,,17.74,1.07,13.15,10.5,21,1.37,,,,,7.74,1.37,0.87,,,3.91,6.78,,0.53,3.66,0.97,4.2,15.07,6.9,7.37,,7.56,,6.29,10.55,,,10,14659593984.39,Specialty Telecommunications,Communications
VKTX,203.42,32.07,,1.4,,,,,,23.22,,322.01,27.58,,29.38,,,29.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.19,,,,,,,,,,,,6.22,6.2,,,,14.26,6.19,29.48,,,,,,,,,,,,,1477425887.0,Pharmaceuticals: Major,Health Technology
VLO,37.69,41.89,6.5,19.7,1.3,167.8,,,37,37.86,3.52,26.44,40.45,4.88,0.3,0.45,148.38,1.59,21.09,33.64,29.35,0.86,0.42,,0.2,2.85,5.61,4.41,7.96,8.08,5.81,0.41,0.4,17.83,0.42,5.04,14.55,2.93,10.02,29.03,,,132.12,7.54,16.2,,5.01,,6.78,1.86,7.35,7.35,0.22,0.37,,,,,7.24,0.78,1.13,,,6.43,7.98,0.29,0.61,1.86,1.1,11.32,28.47,21.88,27.14,,17.71,,13.23,13.51,,,9,50738128683.00001,Oil Refining/Marketing,Energy Minerals
VMC,31.66,31,0.1,7.6,8.1,16.8,14.4,,16.9,16.54,1.09,24.31,25,4.5,0.42,0.08,249.12,2.74,38.41,26.92,48.44,1.89,0.51,,0.26,0.71,25.19,17.68,54.64,22.1,16.08,4.58,4.68,3.97,0.54,8.56,1.99,0.73,28.75,12.3,15.8,6.9,226.18,25.41,7.33,,11.92,,17.79,4.4,36.37,36.42,3.19,4.38,,2.41,1.62,,50.64,4.6,1.09,,,22.4,36.47,3.47,2.36,13.1,1.81,6.4,18.48,10.55,12.5,,7.57,,1.99,52.78,,,10,27980285235.0,Construction Materials,Non-Energy Minerals
VMI,,65.54,1.6,6.4,10.1,7.8,28.5,0.5,13.4,70.15,1.49,16.69,66.63,4.54,0.25,0.13,269.82,2.64,88.84,44.89,58.76,3.11,0.9,,0.15,0.89,20.63,15.68,29.11,,11.85,1.59,1.56,4.85,0.41,5.37,4.03,0.89,18.98,15.34,12,2.96,293.57,30.16,8.02,,3.83,,11.75,3.87,35.64,16.93,1.57,1.36,,,,,25.76,2.55,1.15,,,18.27,95.91,1.35,1.87,8.61,1.65,4.44,23.26,11.07,10.57,,10.96,,3.65,33.43,,,10,5020582733.0,Metal Fabrication,Producer Manufacturing
VNO,56.97,43.09,0.2,,,60.6,,180.5,5.7,37.39,0.41,,42.19,0.19,0.9,0.1,24.67,1.98,,,158.31,10.75,1.62,,1.15,1.18,36.57,16.51,23.49,48.79,20.41,7.86,7.66,2.73,0.34,32.62,12.51,,,,0.67,2,27.19,62.46,0.89,,5.07,,16.38,1.08,164.47,94.52,,2.61,,,,8.91,8.12,2.16,0.44,,,8.12,47.98,,0.5,1.11,1.98,0.56,30.25,2.47,1.61,,0.65,,3.38,7.03,,,8,4797894296.0,Real Estate Investment Trusts,Finance
VNOM,45.57,53.35,,7.9,37,101.7,,,44.6,67.42,5.81,26.73,57.27,2.57,0.36,0.02,38.19,3.46,,0.23,50.12,1.4,1.01,,0.65,5.47,7.32,5.8,,5.27,5.23,5.05,5.26,13.66,0.27,,,5.47,12.43,22.43,,3.07,34.96,75.22,10.83,,24.26,,73.75,3.23,14.04,13.61,0.46,3.37,,,,,,1.4,,,,4.43,80.06,0.54,4.49,3.23,3.46,6.12,18.96,18.33,25.28,,17.36,,0.91,48.34,,,8,4609231318.0,Investment Trusts/Mutual Funds,Miscellaneous
VNT,31.99,35.41,2.9,73,,11.6,,,7.5,23.01,0.25,17.78,31.42,2.81,0.47,0.18,38.88,1.57,71.26,82.3,59.42,3.06,2.33,,0.03,0.25,12.4,10.34,19.47,12.61,10.51,2.51,2.53,8.06,0.23,12.97,6.64,0.25,12.17,,8.5,2.3,29.98,47.17,6.23,,14.02,,17.94,6.1,14.09,13.57,2.34,1.93,,,,,14.82,,,,,12.71,13.01,2.97,,,1.23,10.11,184.42,18.53,54.3,,13.66,,6.02,,,,7,4673098055.0,Other Transportation,Transportation
VOD,,40.36,1.4,3.7,,,,7.3,,19.4,7.61,1.28,32.16,,0.35,0.19,8.82,1.31,12.73,141.3,61.99,3.66,0.91,,1.96,11,15.45,4.58,6.73,21.05,5.6,1.62,1.84,6.47,0.42,26.64,44.34,11,13.53,50.48,,2.55,13.22,33.37,1.34,,3.08,,10.06,0.37,19.24,18.06,1.6,0.61,,,,,2.29,0.92,0.54,,,1.34,5.01,1.59,0.17,1.04,1.29,0.75,12.3,3.66,1.83,,2.58,,57.9,67.92,,,6,26809629986.0334,Wireless Telecommunications,Communications
VRNA,,53.37,,,,30.9,28.5,22.7,,81.18,,4.58,63.71,,17.25,,,18.4,,,,,,,,,,,,,,74.01,,,,,,,,,,,,,,,,,,5.31,,,,,,,,,,,,6.28,5.76,,,,,5.32,18.4,,,,,,,,,,,,,1399526847.0,Pharmaceuticals: Major,Health Technology
VRNS,74.55,45.56,,65.8,,3.7,2.1,,13.8,52.05,,0.61,46.77,4.5,1.84,1.83,42.5,2.38,,6.08,80.77,,0.66,,,,,,60.07,338.05,183.55,8.38,8.98,,0.43,14.83,1.58,,262.8,,,11.4,41.91,85.08,,,,,,10.5,,1063,,9.17,,,,,61.93,22.86,1.35,,44.76,58.5,,,9.51,11.07,2.38,,,,,,,,0.99,,,,,3382658105.0,Information Technology Services,Technology Services
VRNT,,68.32,1.6,,,20.2,,,3.6,77.39,,13.2,72.34,2.08,0.6,0.54,37.25,1.34,19.6,39.4,65.24,2.91,0.35,,,,33.46,19.08,22.98,,10.84,3.09,3.17,2.99,0.57,13.8,5.5,,12.85,13.67,9.95,6.8,39.03,70.23,8.27,,5.53,,9.16,2.82,77.56,32.54,54.23,2.58,,,,,18.73,,1.66,,,15.65,41.51,4.57,0.93,,1.3,2.3,106.68,4.84,4.03,,2.93,,4.6,265.93,,,7,1519369375.0,Information Technology Services,Technology Services
VRSK,13.2,73.17,4.2,,8,6.7,9.4,4.3,9.9,80.76,0.53,3.42,76.25,8.91,0.38,0.11,263.62,1.09,,102.02,52.65,2.14,10.99,,0.25,0.53,35.11,27.96,48.02,32.29,25.95,14.03,14.82,2.85,0.06,30.86,2.24,0.59,41.24,12.5,12.58,7.6,258.31,67.51,9.7,,28.45,,41.88,133.11,49.26,46.61,4.44,14.01,,2.78,2.54,,45.42,,1.47,,,35.88,48.56,4.43,4.31,,1.09,17.89,146.37,32.86,290.38,,21.91,,3.23,59.09,,,10,35625902386.0,Data Processing Services,Technology Services
VRSN,,65.52,3.7,,,11.2,4,9.4,9.6,83.06,,,74.29,,0.76,0.52,180.07,0.81,,16.9,1.37,1.61,,,,,17.72,17.05,23.51,17.84,17.59,12.05,12.56,5.64,,53.42,4.51,,22.31,11.56,8.7,4.19,236.71,87.01,13.52,,55.06,,67.3,,22.12,22.12,2.87,12.18,,1.23,1.59,,22.78,,0.83,,,21.6,23.23,2.85,2.57,,0.81,48.39,455.98,197.22,,,47.92,,5.16,29.66,,,10,20701009672.0,Internet Software/Services,Technology Services
VRT,350.21,43.4,,52.2,35.7,99.3,,57.4,7.7,35.97,0.06,100.29,39.1,4.43,0.1,0.09,90.17,1.34,74.73,77.06,107.89,3.57,2.25,,0.03,0.06,59.95,41.31,42.46,30.8,,4.75,5.2,1.67,0.18,12.24,2.53,0.11,39.07,,28.3,12.33,29.78,35.4,5.67,,5.79,,13.99,24.17,86.7,45.77,,4.98,,,,,40.75,,,,,34.96,65.34,,13.77,,0.98,5.38,35.51,11.48,24.25,,15.95,,2.36,,,,5,14524743157.000002,Electronic Production Equipment,Electronic Technology
VRTS,9.73,32.24,2.2,9.1,34.3,16.1,20.3,,14.7,13.03,13.36,12.46,24.43,1.11,1.62,0.11,218.76,2.39,,33.57,45.09,4.89,2.5,,0.31,3.36,9.25,7.79,14.65,,,,4,10.81,0.25,27.3,15.15,3.48,,22.44,,1.85,213.61,51.33,0.82,,14.08,,17.48,1.79,13.18,9.45,0.63,1.76,,0.5,0.59,,6.55,3.37,0.87,,,6.3,8.17,0.65,0.72,26.97,2.39,3.32,1552.81,11.06,14.21,,3.48,,9.22,16.25,,,10,1500048959.0,Investment Managers,Finance
VRTX,26.54,74.78,0.3,26.8,,12.3,13.8,3.5,17.2,73.26,,18.66,75.58,16.11,2.68,14.1,475.64,3.5,184.38,97.04,57.33,0.14,0.04,,,,23.87,22.93,33,22.89,21.88,10.68,11.27,4.19,0.78,34.16,2.83,,29.42,22.3,12.53,8.83,365.52,86.86,102.08,,39.46,,43.2,6.63,30.88,28.1,0.68,12.19,,,,,35.61,3.04,0.83,25.59,15.52,31.42,39.44,1.12,2.31,7.39,3.29,18.66,330.95,26.61,24.35,,45.25,,0.64,72.97,,,7,90049280464.99998,Pharmaceuticals: Major,Health Technology
VSH,,45.45,1.6,13.5,1.7,25.3,38.4,,12.1,36.13,2.05,,41.17,2.72,1.18,0.88,23.3,3.02,99.11,31.78,48.51,1.66,0.44,,0.21,1.7,8.49,5.66,,,,0.85,0.99,11.78,0.51,,,1.7,21.37,18.43,,,21.54,26.43,13.97,,7.41,,11.3,1.47,13.39,12.49,1.25,1,,0.61,,,,0.98,1.05,,52.95,10.28,159.6,0.9,1.01,1.71,2.08,5.79,19.43,10.98,11.18,,10.3,,,17.65,,,8,3476098937.0000005,Electronic Production Equipment,Electronic Technology
VST,276.39,51.49,10.4,,15,20.9,20,33.5,19.1,49.82,0.92,153.31,48.74,1.04,0.12,0.07,90.56,1.07,30.46,44.81,46.64,4.3,2.9,,0.65,0.92,27.68,12.95,18.53,16.63,10.63,3.21,3.69,3.61,0.15,19.94,8.49,0.95,18.7,,23.86,8.68,33.79,33.75,2.42,,5.66,,12.03,9.93,55.56,70.64,23.55,2.47,,,,,12.67,,,,,7.75,14.05,,1.64,,0.96,2.3,12.24,7.36,14.04,,3.84,,1.7,,,,3,12096736920.0,Electric Utilities,Utilities
VSTO,28.52,63.4,0.2,15.4,,,,6.7,8.5,76.9,,32.59,67.8,2.41,0.16,0.07,36.38,2.79,130.55,27.53,50.22,5.67,0.74,,,,59.79,19.61,7.82,,6.48,1.07,1.06,1.67,0.47,13.49,17.45,,8.96,,,,28.11,31.28,4.28,,,,9.81,1.88,,9.33,,0.76,,,,,5.68,2.21,,,,5.24,17.85,,0.6,11.74,1.21,,4.67,2.22,,,4.27,,7.82,,,,4,1711138191.0000002,Recreational Products,Consumer Durables
VTEX,50.8,40.51,0.6,47.9,,,,,27.1,39.33,,,40.07,7.94,2.67,58.68,6.72,3.42,,217.39,73,0.2,0.02,,,,78.1,56.74,95.19,1364.26,203.71,4.2,4.8,1.28,0.7,5.05,0.87,,138.03,,,21.67,7.53,71.14,,,,,,5.04,,389.41,,5.76,,,,,114.14,10.03,,11.79,7.55,103.44,,,,5.79,3.42,,187.51,4.73,,,,,2.68,,,,,1026229363.0,Information Technology Services,Technology Services
VTMX,,33.79,,5,,18,24.3,,,32.08,3.29,,32.04,3.56,2.6,0.49,31.04,3.09,,417.9,24.11,2.16,0.36,,0.44,2.29,13.86,13.82,391.6,31.21,31.01,25.33,33.29,7.22,0.65,9.19,0.3,2.29,23.46,13.47,,18.81,20.93,91.19,3.92,,181.79,,76.69,1.17,8.54,25.8,2.1,16.48,,1.28,14.05,,176.98,0.96,2,,,176.98,10.58,3.24,0.97,1.17,3.09,8.69,14767,11.91,13.94,,3.4,,3.59,12.03,,,9,3044564248.035656,Real Estate Development,Finance
VTR,4.02,63.4,,,,,,,3.2,53.82,1.85,1.36,61.21,1.06,0.55,0.05,49.52,0.85,,144.54,15.27,7.02,1.46,,,3.6,63.3,16.93,69.3,55.66,17.32,6.8,7.18,1.58,0.38,10.37,2.39,3.6,2496.47,,,6.71,54.35,42.85,0.72,,,,9.27,2.13,,,,4.36,,,,15.69,41.89,,0.77,,,17.61,25.91,,1.39,2.4,0.85,,,2.24,,,1.54,,,33.92,,,8,53705430737.0,Real Estate Investment Trusts,Finance
VTRS,18.98,43.04,0.2,,,,,28.1,,64.01,4.52,13.53,48.46,0.91,0.15,0.07,10.63,1.67,148.84,56.28,71.24,5.44,0.91,,0.7,4.52,45.74,8.86,14.85,6.63,4.95,2.02,1.93,2.19,0.42,13.02,15.8,4.52,3.89,12.01,,,9.88,41.67,1.54,,,,5.66,0.63,,15.61,,0.85,,,,,6.42,,0.8,,,5.26,13.34,,0.39,,1.17,,9.22,1.57,,,,,18.36,13.29,,,8,11719432788.0,Pharmaceuticals: Major,Health Technology
VTYX,,34.45,,,,,,,,23.93,,89.35,30.13,,20.82,,,22,,,,,,,,,0.32,0.32,0.36,,,,,312.5,,,,,,,,,,,,,,,,0.73,,,,,,,,,,,,0.76,0.71,,,,,0.68,22,,,,,,,,,,,,,2143539276.0000005,Biotechnology,Health Technology
VVV,13.09,44.66,10,,,18.5,67.1,,31.8,43.44,,18.24,44.72,1.99,0.51,0.27,41.72,0.73,13.08,38.25,16.27,4.7,30.68,,,,22.5,16.77,,,21.5,3.55,4.31,4.44,0.02,,,,21.93,,,12.92,57.41,37.95,7.32,,12.03,,19.15,88.77,33.11,28.75,,3.83,,,,,,,,,,,50.03,,3.65,,0.69,5.88,27.22,11.29,46.28,,10.51,,30.71,17.1,,,10,4446913869.000001,Other Consumer Services,Consumer Services
VVX,6.16,44.75,,6.6,,15.8,,1.1,2.4,36.58,,12.33,42.41,1.96,0.04,0.03,46.6,1.12,4.53,42.18,13,5.17,1.21,,,,21.94,11.23,17.96,,,0.63,0.65,4.56,0.32,3.61,9.93,,11.33,15.15,,,40.65,8.1,1.04,,,,3.08,1.47,,,,0.36,,,,,9.86,,1.2,,,8.48,11.1,,1.09,,1.12,,92.68,5.13,,,112.7,,,15.74,,,8,1508126978.0000002,Miscellaneous Commercial Services,Commercial Services
VZIO,54.68,54.14,,41.7,,,,,,45.65,,45.8,53.35,5.61,0.85,,10.66,1.78,3.96,35.51,69.59,,,,,,219.26,107.66,,,15.4,1.02,1.07,0.46,0.52,,,,56.03,,,6,7.92,21.58,,,1,,0.49,4.7,118.44,118.44,,1.29,,,,,,5.23,,,7.4,,,,,5.2,1.71,1.91,40.28,1.87,4,,3.59,,,,,,3,1169891948.0,Internet Software/Services,Technology Services
WAB,69.95,45.49,2,3.2,12.3,18.4,28,18.4,10.8,26.22,0.63,41.22,36.47,3.39,0.2,0.16,165.17,1.52,121.18,68.28,38.27,2.09,0.38,,0.11,0.45,22.3,16.74,23.34,,11.79,3.16,3.22,4.48,0.56,13.78,4.72,0.49,24.08,17.4,13.45,6.34,124.95,31,6.46,,9.2,,14.05,2.79,32.26,26.65,2.36,2.98,,2.31,1.66,,21.44,,1.35,,,18.88,20.37,1.84,1.73,,0.77,4.87,77.07,9.63,8.9,,6.58,,1.82,42.79,,,10,19290545171.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
WAT,40.85,30.72,1.7,73.4,,10.3,11.5,,9.6,14.81,,18.47,22.75,4.91,,0.17,300.96,,164.07,26.98,83.74,2.11,1.64,,,,24.69,20.05,38.02,22.36,18.95,6.56,6.72,4.05,0.28,17.67,2.88,,25.29,13.65,5.54,4.15,338.21,59.68,7.45,,20.75,,27.08,14.2,29.53,28.26,2.74,6.12,,1.48,2.79,,34.75,,0.97,,,26.74,35.28,2.61,2.18,,,14.04,56.08,21.58,64.43,,18.52,,,33.44,,,10,16300584761.0,Medical Specialties,Health Technology
WB,,41.59,,4.3,,12,,,,40.6,,0.78,39.41,1.18,1.61,1.23,8.28,2.24,,151.51,93.49,4.27,0.83,,,,2.34,2.34,2.29,3.4,3.33,0.84,0.84,42.74,0.44,36.52,31.23,,4.42,,3.35,2.69,14.97,78.45,12.5,,16.74,,27.34,0.63,6.95,5.13,,1.18,,,,,3.15,0.4,0.17,,4.47,2.97,8.28,,0.71,0.69,2.24,4.15,241.05,11.32,8.92,,9.34,,,6.51,,,9,2847955951.86789,Internet Software/Services,Technology Services
WBA,,41.04,0.1,,1.4,,,,5.2,47.71,10.87,,42.85,1.62,0.03,0.02,15.54,0.66,26.78,39.53,14.7,,2.49,,0.48,9.38,,,,21.51,9.22,0.31,0.32,,0.16,,,6.42,4.77,25.05,,2.8,40.87,18.59,,,,,,0.99,,4.41,,0.1,,,,,,,0.2,,,135.13,,,0.34,,0.32,,,,,,,,25.14,5.95,,,9,19354320958.0,Pharmaceuticals: Major,Health Technology
WBD,,47.56,,,,,,,2.2,37.67,,,46.02,0.41,0.18,0.07,7.81,0.82,,20.3,58.04,1.97,0.96,,,,,2.74,7.93,36.3,6.13,1.44,1.46,,0.37,18.44,39.09,,,33.76,,11.2,12.54,41.11,,,,,,0.43,,,,0.48,,,,,2.56,,0.24,,,2.19,2.68,,0.29,,0.82,,,,,,,,27.87,8.05,,,7,28858633106.000004,Cable/Satellite TV,Consumer Services
WCC,13.68,47.96,,14,,43.8,49.5,,17.4,40.52,0.87,5.7,44.42,2.99,0.24,0.17,178.03,2.21,75.15,55.95,61.19,3.98,1.17,,0.12,0.87,10.69,9.36,9.85,9.45,8.43,0.62,0.62,9.35,0.32,6.28,15.43,0.91,11.95,23.76,10,2.46,153.3,21.49,3.31,,3.08,,5.79,1.82,14.82,13.54,0.39,0.42,,,,,6.59,,1.16,,,6.17,6.73,0.54,1.06,,1.33,4.51,25.21,11.15,14.07,,8.35,,,24.42,,,10,7870509413.0,Wholesale Distributors,Distribution Services
WCN,23.23,52.74,0.7,4.6,11.4,25.5,16.6,17.9,14.6,53.11,1.21,18.27,53.53,3.23,0.07,0.01,166.92,0.75,4.43,43.96,38.24,3.48,1.04,,0.26,0.67,39.1,21.91,40.91,29.4,17.86,4.22,6.22,2.56,0.41,15.21,2.9,0.68,25.62,15.51,14.42,8.15,170.1,41.19,5.36,,9.7,,18.62,5.53,54.19,39.84,3.76,5.29,,1.77,1.92,,34.56,,1.18,,,19.81,35.68,3.01,2.46,,0.75,4.45,17.45,8,10.53,,6.91,,,81.82,,,9,36529454750.58041,Trucking,Transportation
WD,23.66,41.04,,10.4,20.5,,,77.6,,31.35,7.08,2.09,36.85,2.11,,0.17,97.56,,,,85.07,3.78,0.75,,0.79,2.6,35.86,12.23,7.38,,,,4.01,2.79,0.45,54.39,17.26,2.63,,8.28,,,83.38,44.62,,,8.87,,11.19,1.88,35.61,30.2,18.88,3.06,,1.24,0.18,,5.71,,1.4,,,5.56,10.52,,0.83,,,2.16,25.36,2.74,5.43,,2.13,,17.4,16.21,,,10,2746268244.0,Finance/Rental/Leasing,Finance
WDAY,20.53,31.01,,31.4,,97.5,,19,14.5,39.24,,,32.03,5.17,1.62,2.15,210.9,2,,17.25,61.35,3.83,0.41,,,,90.34,60.69,26.59,40.8,31.15,6.33,7.01,1.11,0.51,26.35,3.56,,31.47,,17.69,16.6,262.45,75.64,2.33,,19.67,,3.53,6.86,38.01,40.8,,7.52,,,,,28.58,4.73,0.61,,51.07,25.41,38.87,,2.63,12.36,2,10.15,39.03,5.69,21.2,,8.46,,1.41,,,,2,63105320160.0,Information Technology Services,Technology Services
WDC,79.99,57.86,,2.1,,,,,,58,,45.41,57.77,2.09,0.47,0.24,79.19,1.86,125.66,58.48,48.8,,0.71,,,,,,,10.67,8.36,1.86,2.66,,0.46,,,,12.62,,,13.9,37.08,14.14,,,,,,2.55,,,,2.15,,,,,,,2.05,,,,,,2.37,2639.67,1.07,,,,,,,,,69.46,,,7,14034663608.0,Computer Peripherals,Electronic Technology
WDFC,21.56,36.36,0.2,9.7,7.7,5.2,3.2,20,9.9,31.3,2.38,,33.95,11.82,0.5,0.45,222.08,2.27,121.99,39.84,64.84,1.19,0.57,,0.67,1.55,32.22,29.43,26.06,,24.78,6.47,5.42,3.1,0.49,20.82,3.89,1.58,,4.59,,7.42,232.34,52.05,18.45,,12.19,,16.74,13.9,44.29,44.29,14.76,5.37,,3.41,0.83,,25.82,7.13,1.07,,121.26,24.64,28.97,,3.99,25.8,1.56,15.57,45.67,28,32.75,,21.61,,2.72,44.47,,,10,2789470354.0,Industrial Specialties,Process Industries
WDS,,42.59,,17.5,46.4,,119.7,3.5,29.6,38.73,16.23,,41.38,1.49,0.39,0.3,18.41,1.03,32.19,90.68,28.22,0.85,0.19,,1.43,7.63,10.91,5.02,45.8,3.88,3.09,2.94,2.75,9.17,0.62,6.1,2.44,7.63,7.71,9.86,,,23.95,46.27,20.24,,11.85,,37.33,1.03,21.19,11.74,,2.53,,,,,41.76,0.78,0.66,,,5.83,9.34,,0.68,1.16,0.9,2.91,8.32,6.85,4.67,,5.22,,7.84,17.7,,,9,46884375870.67845,Oil & Gas Production,Energy Minerals
WEC,,40.49,,3.8,7.2,6.8,6.8,,7.2,36.92,5.82,1.45,38.01,1.06,0.01,,79.31,0.55,48.52,57.05,62.19,5.02,1.53,,0.64,4.11,18.15,11.82,67.55,18.62,14.46,4.75,5.04,5.51,0.28,7.46,2.59,4.25,16.24,7.77,7.21,9.9,90.78,43.51,2.99,,16.67,,25.69,2.07,17.32,15.89,2.21,2.89,,1.19,3.35,,38.65,1.4,1,,,8.13,23.14,2.15,2.25,2.76,0.42,3.33,7.51,6.17,12.26,,4.37,,,18.49,,,10,27209384077.0,Electric Utilities,Utilities
WEN,,29.31,2.9,,51.1,13.8,20.4,9.2,10.7,25.82,14.76,,26.66,1.3,1.17,0.12,16.66,2.04,1.62,8.92,21.6,7.4,14.03,,0.96,5.98,17.32,12.57,23.17,19.16,12.97,3.11,3.2,5.77,0.06,13.82,8.85,5.98,16.74,9.25,10.49,4.4,24.08,32.92,3.13,,9.45,,17.61,11.65,16.83,16.03,,1.59,,,,,11.54,,0.64,,,8.88,12.23,,1.18,,2.02,3.91,21.69,8.28,58.81,,6.13,,14.19,17.91,,,10,4208784762.999999,Restaurants,Consumer Services
WERN,,52.35,2.3,11,15.2,2.1,,,14.7,55.42,2.54,,53.32,3.13,0.19,0.1,36.71,1.9,2.16,16.82,50.12,1.35,0.39,,0.29,1.5,20.15,6.54,,26.73,7.41,0.94,0.9,4.96,0.49,,,1.5,32.83,4.72,9,3.8,44.95,12.41,4.13,,2.59,,4.31,1.53,28.02,24.97,3.96,0.77,,1.62,,,,1.41,0.74,,,5.92,95.09,4.18,3.25,1.78,1.85,2.67,6.62,5.11,5.55,,3.76,,,13.25,,,10,2546389185.0,Trucking,Transportation
WES,37.5,56.97,2.8,4.6,17.1,17.8,1.6,,8.3,54.96,6.14,32.56,56.34,1.76,0.42,0.04,38.42,1.51,1.22,175.12,69.69,3.09,2.28,,0.88,6.76,12.16,9.04,21.57,12.57,9.05,5.7,6.63,8.22,0.26,30.76,6.86,9.13,10.19,14.29,13.6,9.76,30.24,76.28,3.99,,42.68,,42.66,4.51,10.82,13.23,5.09,4.48,,,,,14.7,1.83,1.3,,,8.35,10,1.66,1.54,5.72,1.5,11.85,19.61,16.22,46.96,,12.62,,3.87,18.3,,,10,9996133990.0,Oil & Gas Pipelines,Industrial Services
