Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
EME,126.25,70.52,4.9,11.9,29.2,47.3,34.4,8.1,31.93,18.6,72.91,0.47,32.55,71.8,6.43,0.22,2.25,455.1,1.29,3.55,28,83.83,0.29,0.13,,0.05,0.2,18.3,16.48,20.41,,,,1.51,5.46,0.39,7.39,4.78,0.22,21.86,22.53,16.67,6.91,222.22,17.73,88.32,,6.01,,8.14,7.75,26.08,26.03,1.34,1.56,,0.97,0.7,,21.19,4.76,2.76,,51.48,19.61,20.73,1.04,2.38,19.61,1.26,12.7,202.3,36.06,33.77,,19.9,,2.17,64.92,,,10,10033162267.0,Engineering & Construction,Industrial Services
EMN,49.57,49.69,4.8,1.6,6,16.3,1.3,,7.8,7.5,29.66,4.14,10.59,42.49,2.73,0.19,0.1,107.82,1.4,93.29,92.7,36.01,2.75,0.89,,0.49,2.99,12.89,9.43,28.83,12.31,9.07,1.76,1.88,7.76,0.38,6.54,4.75,2.99,12.05,10.97,16.33,4.03,88.06,22.73,5.14,,9.65,,11.91,2.24,14.51,16.49,11.78,1.41,,,,,21.47,3.2,1.18,,,9.75,12.17,3.05,1.01,14,0.71,5.99,21.05,11.08,16.2,,6.94,,5.98,14.3,,,10,9365902885.0,Chemicals: Major Diversified,Process Industries
EMR,14.97,55.57,1.5,37,1.3,8,5.5,,,,48.64,2.04,,53.96,3.82,0.3,0.21,110.41,1.16,96.76,54.07,57.69,2.69,0.52,,0.4,1.89,29.02,17.9,60.46,20.07,14.92,3.94,4.22,3.45,0.46,6.99,1.88,1.89,18.62,5.82,11.96,7.81,118.62,50.26,6.97,,10.12,,15.62,3.04,37.05,20.83,11.57,3.75,,,,,53.45,,1.35,,,39.48,21.55,,1.64,,0.86,3.81,54.94,6.47,8.29,,5.51,,1.95,18.1,,,10,56498490349.0,Electronic Equipment/Instruments,Electronic Technology
ENB,27.34,60.04,,,3.1,14.3,5,30.1,2.94,3.1,54.26,8.4,16.24,58.82,0.85,0.22,0.04,41.54,0.77,20.04,59.35,36.47,5.57,1.37,,1.34,6.43,18.56,13.17,29.32,14.69,10.65,6.17,5,5.39,0.33,17.39,6.17,6.51,18.99,9.78,6.13,,30.27,41.41,2.27,,13.54,,21.14,2.07,21.57,20.87,4.26,2.78,,,,,16.02,2.34,1.59,,,9.44,16.85,3.98,1.23,5.79,0.68,3.19,10.68,6.94,9.25,,3.76,,3.28,28.45,,,10,74115354831.26869,Oil & Gas Pipelines,Industrial Services
ENFN,2.51,56.61,,,,8.9,3.6,,9.24,2.8,66.3,,,58.52,16.3,1.93,1.91,9.08,4.15,,10.08,55.31,1,0.28,,,,124.76,44.46,46.56,19.91,15.69,3.33,4.25,0.8,0.54,9.12,2.03,,30.37,,67.67,17.58,10.59,66.94,,,1.99,,3.41,12.97,227,127.89,,5.59,,,,,69.85,8.57,,,45.4,41.09,,,,12.97,4.15,3.49,11.58,7.12,6.8,,6.73,,,,,,3,1094982384.0,Packaged Software,Technology Services
ENIC,,52.97,,9.9,,98,,,9.63,18.7,51.12,1.46,,53.34,0.98,,,2.77,1.16,7.32,113.67,112.11,1.79,0.59,,0.54,8.92,5.05,4.1,5.54,,,,1.4,19.8,0.36,23.33,30.66,8.92,12.26,34.42,,,2.37,33.9,7.89,,17.38,,21.32,0.79,4.38,5.72,0.33,0.82,,,,,3.48,0.46,,,,3.48,,0.25,0.33,0.79,1.16,6.38,63.32,13.04,17.39,,5.97,,1.08,6.93,,,9,4471484632.186967,Electric Utilities,Utilities
ENLC,15.66,55.43,2.6,,2.2,28.1,,23.9,27.33,22.6,49.55,1.37,7.58,52.69,1.73,,,14.65,0.65,4.38,7.38,4.21,3.77,5.11,,1.26,3.58,19.58,9.22,18.02,13.62,7.98,1.51,1.68,5.11,0.11,9.33,9.43,3.63,17.95,14.42,35.66,7.79,10.55,20.43,2.48,,2.14,,9.6,7.22,48.83,35.64,,0.99,,,,,10.52,7.47,1.62,,,6.17,13.05,5.75,1.23,34.88,0.59,1.76,9.14,8.02,14.45,,7.41,,8.26,,,,5,5681037018.0,Oil & Gas Pipelines,Industrial Services
ENLT,23.13,58.44,,30.7,,,,,2.28,32,78.99,,,64.61,0.48,0.28,0.07,16.65,0.59,,162.25,48.61,10.83,2.45,,,,25.75,17.08,,30.15,12.42,11.01,14.85,3.88,0.25,,,,39.64,,83.75,35.26,26.15,50.45,1.35,,18.61,,34.57,1.65,37,37,,6.7,,,,,,1.88,0.48,,,14.1,,,,2.18,0.59,1.28,5.79,4.54,4.92,,1.9,,,185,,,8,1957609651.067926,Alternative Power Generation,Utilities
ENPH,16.19,28.06,,24.5,,55.1,54.6,43.7,28.16,43.1,16.42,,7.91,21.79,4.48,3.11,1.26,90.42,4.23,90.18,42,111.44,5.45,1.47,,,,76.29,50.47,40.68,25.13,17.49,6.27,8.5,1.31,0.28,20.88,2.42,,19.99,22.98,,,144.85,46.56,11.08,,9.12,,6.92,13.85,99.36,68.55,0.74,8.9,,,,,42.46,7.79,1.67,,,35.24,164.72,2.74,2.18,19.92,3.9,3.86,44.56,5.79,13.56,,6.79,,2.81,139.11,,,5,16403552293.0,Semiconductors,Electronic Technology
ENR,,66.72,,,,6.2,10.2,1.5,,1.2,72.35,3.76,2.32,70.71,1.3,0.21,0.04,32.5,1.99,139.19,76.35,49.87,11.22,26.9,,0.36,3.67,31.27,18.66,20.61,11.13,8.68,1.88,1.91,3.2,0.03,9.26,11.47,3.67,9.21,8.05,6.38,,31.22,38.2,2.24,,0.35,,12.36,18.9,232.14,9.85,,0.82,,,,,8.8,,,,,6.53,36.02,,1.42,,1.01,0.23,17.49,4.79,5.91,,5.94,,11.67,34.21,,,7,2449083058.0,Household/Personal Care,Consumer Non-Durables
ENS,14.69,46.3,2,6.5,6.7,14.4,20.9,10.3,169.43,7.9,32.02,1.02,12.86,42.08,3.99,0.5,0.38,99.87,2.7,107.62,49.69,54.53,2.06,0.5,,0.12,0.89,13.58,10.69,16.32,10.76,8.59,1.25,1.32,7.36,0.51,8.11,7.12,0.94,11.2,15.24,,6.96,90.17,27.82,8.64,,7.73,,11.2,2.22,15.11,13.15,1.3,1.2,,1.14,0.88,,14.4,1.7,1.01,,40.27,10.51,16.54,1.14,1.25,4.92,1.66,7.78,25.6,12.16,15.79,,14.15,,8.33,22.19,,,10,3967738819.000001,Electrical Products,Producer Manufacturing
ENSG,56.97,50.46,,20.7,4.7,6.9,6.1,,1.88,14.7,46.77,0.2,27.57,49.75,3.46,0.69,0.26,147.72,1.53,,9.14,45.44,5.14,1.18,,0.06,0.16,32.78,26.08,49.26,22.3,15.88,2.14,2.5,3.05,0.37,5.08,2.39,0.16,24.45,22.55,21.22,11.19,125.71,15.62,33.72,,5.68,,6.83,5.09,37.97,37.97,1.78,2.18,,,,,42.18,3.01,1.6,,,26.55,49.46,1.9,1.96,5.36,1.53,5.38,10.51,8.66,14.88,,6.38,,,55.12,,,10,5225555356.0,Medical/Nursing Services,Health Services
ENTG,21.98,42.12,,30.4,7.7,13.4,1.3,,4.78,19.6,40.67,0.57,,40.37,2.87,0.73,0.08,104.36,3.58,129.34,26.86,49.75,5.16,1.2,,0.15,0.39,44.43,23.94,70.41,20.1,16.59,5.24,5.93,2.25,0.42,8.42,1.75,0.39,24.6,13.45,25.97,6.39,111.68,43.83,2.26,,5.61,,17.64,4.49,85.54,38.37,2.72,4.8,,1.23,4.96,,57.23,,1.33,,,25.97,99.05,3.17,2.84,,2.14,2.03,16.06,5.15,5.4,,7.28,,7.77,62.87,,,10,13809961425.999998,Industrial Machinery,Producer Manufacturing
ENVX,,54.52,,83.6,,,,,,,46.91,,34.98,53.28,0.58,3.68,1.29,11.46,3.98,39.17,139.05,19.08,,1.14,,,,,,,,,38.57,118.06,,0.35,,,,,,25.48,208.31,0.0,,,,,,,11.81,,,,115.75,,,,,,,,,,,,,,16.85,3.84,,,,,,,,,,,,,2347460885.0,Electrical Products,Producer Manufacturing
EOG,,45.32,0.2,11.6,32.7,66.4,217.6,49.1,171.24,32.5,24.42,13.35,,39.42,4.84,1.17,1.33,125.71,2.12,68.94,131.98,40.3,0.3,0.14,,0.28,2.88,7.28,5.2,13.98,7.77,5.47,3.13,2.94,13.74,0.65,21.06,7.07,2.88,11.19,25.71,,,121.7,72.51,64.88,,31.23,,37.84,2.45,9.71,10.15,0.59,3.04,,,,,14.39,1.05,0.92,,,6.26,9.96,0.41,1.06,2.45,1.89,17.12,29.29,24.51,26.79,,20.24,,6.33,24.99,,,7,76963236773.0,Oil & Gas Production,Energy Minerals
EPAC,49.08,64.66,3.4,1.8,,23.9,,22.2,,7.1,64.54,0.09,19.7,65.31,5.83,1.29,0.86,44.21,2.88,98.61,56.94,62.18,1.56,0.5,,0.01,0.09,20.31,19.35,34.59,15.97,13.37,2.75,4.1,4.92,0.5,11.86,2.91,0.09,24.84,18.84,,,28.4,51.06,9.55,,14.55,,21.91,6.12,28.34,15.04,0.88,4.11,,,,,34.69,4.31,1.77,,,29.76,52.61,0.89,3,27.81,2.31,11.21,96.57,18.72,24.6,,17.85,,1.49,,,,6,1528265364.0,Industrial Machinery,Producer Manufacturing
EPAM,,53.17,,19.3,,8.7,23.2,3.6,9.49,20.4,60.1,,,56.23,11.29,3.07,11.14,199.98,4.84,,3.22,72.97,0.27,0.05,,,,19.85,15.74,17.87,,,,2.12,5.04,0.8,11.86,4.81,,18.31,17.07,5.12,4.67,309.43,29.96,,,8.86,,10.68,3.35,28.65,19.25,1.04,2.55,,0.62,0.69,,21.48,1.9,0.58,11.13,5.45,20.54,36.86,1.43,1.35,4.2,4.84,9.66,61.02,13.63,12.12,,18.52,,4.08,37.88,,,10,15281937744.999998,Information Technology Services,Technology Services
EPC,3.63,44.72,2.7,5.3,,12.2,,,10.11,6.8,48.74,1.68,,47.85,1.86,0.37,0.15,35.31,1.79,138.79,59.66,20.12,4.15,0.83,,0.2,1.68,12.71,9.1,18.44,10.05,7.56,1.24,1.27,7.87,0.43,6.88,8.97,1.68,10.96,5.83,9.48,1.64,43.2,42.79,3.24,,5.27,,11.1,1.11,14.96,11.54,,0.8,,,,,11.34,,0.73,,,8.66,11.36,,0.64,,0.94,3.19,42.48,7.03,7.71,,6.34,,9.36,90.54,,,8,1974041835.0000005,Household/Personal Care,Consumer Non-Durables
EPD,6.66,42.96,0.2,4.6,3.6,9.6,13.8,18.4,35.81,22.4,29.04,8.05,1.66,38.04,1.9,0.01,0.01,29.0,0.91,24.11,8.66,49.3,3.23,1.08,,0.77,7.05,12.92,9.97,25.8,11.94,9.02,1.4,1.7,7.74,0.38,6.61,5.76,7.21,10.15,11.4,5.78,8.4,30.59,12.77,5.11,,10.48,,12.33,2.25,11.07,11.07,2.21,1.17,,,,,17.54,1.29,0.77,,,8.2,14.67,,0.86,3.36,0.68,8.13,15.66,12.51,20.92,,10.91,,6.26,13.3,,,10,58659027345.0,Oil & Gas Pipelines,Industrial Services
EPR,18.75,46.26,,,29.6,30.6,,90.1,,17.8,32.97,5.03,20.54,41.3,0.81,0.18,0.01,47.79,4.06,,497.24,35.64,6.08,1.25,,1.24,7.04,20.03,13.41,16.58,,11.81,11.72,10.34,4.99,0.43,62.34,11.18,7.14,17.99,16.64,,,44.11,90.95,2.97,,32.31,,56.51,1.49,19.59,17.68,25.26,5.62,,,,9.86,8.96,1.09,0.69,,,8.96,,2.32,0.68,1.51,4.06,3.68,179.69,6.09,8.53,,6.61,,7.37,18.96,,,9,3208817779.0,Real Estate Investment Trusts,Finance
EPRT,63.63,60,,6.9,6.4,18.1,32.5,17.1,6.56,11.2,62.36,7.4,33.83,60.58,2.08,0.29,0.01,33.89,5.91,386.23,,124.27,5.23,0.59,,0.97,3.42,30.8,21.43,27.84,22.64,15.34,14.38,19.62,3.25,0.62,70.46,4.77,3.43,26.9,13.54,5.22,17.42,28.03,98.8,4.12,,48.12,,62.84,1.83,28.97,28.97,5.68,13.97,,,,18.45,19.82,1.54,,,,19.82,,3.08,1.36,1.83,5.8,4.05,326.06,5.45,6.41,,5.4,,,,,,7,3663922680.0,Real Estate Investment Trusts,Finance
EQC,7.97,45.65,4.2,,,,186.2,61.6,20.76,1.6,62.36,,5.84,49.26,49.51,84.6,,19.83,85.27,,304.89,99.01,,,,,,,26.62,0.41,,,,0.87,,0.99,211.63,5.93,,,,,,25.46,55.55,,,171.4,,,0.92,22.79,22.79,,36.2,,,,19.35,17.11,0.96,1.55,0.98,1.03,17.11,,,0.8,0.92,85.27,4.21,,,4.27,,,,2.81,12.47,,,9,2073905529.0,Real Estate Investment Trusts,Finance
EQNR,,40.94,3.2,24.1,23.2,75.9,,113.3,266.35,45.2,35.43,6.45,,38.69,2.77,0.9,0.94,24.33,1.54,23,61.87,39.76,0.73,0.75,,0.38,5.35,2.04,1.53,9.31,2.25,1.72,0.75,0.65,49.02,0.33,7.11,11.25,5.56,8.03,34.96,,,27.83,42.05,29.31,,9.14,,29.4,1.66,7.42,7.41,0.23,0.7,,,,,9.85,0.81,0.71,,,3.94,5.04,0.3,0.37,1.94,1.44,6.91,57.57,31.65,19.94,,10.34,,8.17,15.3,,,7,98209793093.99974,Integrated Oil,Energy Minerals
EQR,33.23,49.62,,1.1,3.2,,16.3,2.5,,3.3,48.43,4.33,24.44,49.47,2.54,0.06,0.01,74.16,0.23,,44.77,,3.13,0.68,,2.83,3.59,24.57,15.15,28.82,38.02,19.3,11.84,12.38,4.07,0.56,42.98,4.46,3.61,43.88,6.4,,3.71,69.62,63.76,3.32,,32.83,,30.79,2.57,29.55,78.31,156.62,9.88,,,,20.1,23.1,2.99,0.98,,,18.09,16.91,,1.45,2.57,0.23,4.79,321.54,7.64,8.67,,4.45,,4.07,18.45,,,10,23939686937.0,Real Estate Investment Trusts,Finance
EQT,,53.53,,1.9,172.6,78.7,,13.9,19.15,6.3,42.05,1.76,,49.72,1.8,0.02,0.01,36.36,0.73,,187.7,46.11,1.73,0.33,,0.41,1.76,28.24,9.3,62.32,11.41,5.11,3.7,5.81,3.54,0.61,9.33,1.98,1.76,12.17,,72.92,20.31,18.23,50.67,,,15.22,,,1.06,23.01,23.92,,3.47,,,,,38.27,1.06,1.85,,,6.24,13.65,,0.89,1.06,0.73,2.87,4.26,4.25,4.89,,,,,,,,5,17079631506.0,Oil & Gas Production,Energy Minerals
EQX,33.77,47.65,,10.4,,,,,0.68,,48.38,,1.67,46.66,0.97,0.27,0.12,5.75,1.1,141.45,41.12,18.47,2.13,0.46,,,,8.04,5.61,,,,1.67,3.58,12.44,0.48,,,,5.92,,154.17,30.25,5.29,9.3,0.56,,22.91,,3.65,0.77,11.5,,,1.85,,,,,,,,,,9.79,15.16,,2.25,0.77,0.45,5.3,13,11.66,9.78,,0.56,,,,,,3,1605417441.9240685,Precious Metals,Non-Energy Minerals
ERIC,68.6,70.54,,4.4,21.6,,,,,4.2,73.01,9.73,48.43,72.22,2,0.43,1.18,8.46,1.19,90.3,70.29,63.01,1.65,0.5,,0.28,3.1,75.56,10.7,7.35,12.67,8.59,1.15,1.14,1.32,0.32,15.97,13.52,3.1,16.08,14.19,87.38,,6.07,42.64,13.58,,,,19.53,3.41,,8.94,,1.2,,,,,7.53,2.33,1.07,,,6.84,26.9,1.34,1.14,13.43,0.95,,19.08,2.16,,,328.86,,1.36,211.5,,,7,16779336880.784998,Telecommunications Equipment,Electronic Technology
ERII,,66.05,,8.3,,,,31.7,,11,74.44,,24.36,69.38,23.32,5.04,8.2,18.91,7.94,271.75,24.87,71.82,0.55,0.06,,,,59.56,44.21,30,,,,7.49,1.68,0.88,24.98,3.06,,33.77,,31.41,19.84,26.76,67.47,,,15.4,,12.58,4.96,52.53,52.53,4.82,8.12,,,,,32.66,3.51,0.93,15.37,8.44,30.17,51.39,,3.68,5.28,6.26,8.72,22.12,7.72,9.98,,12.89,,,85.95,,,8,1297351822.0,Industrial Machinery,Producer Manufacturing
ERO,52.17,39.7,,50.2,,24.1,,,,10.3,27.87,,4.27,34.19,2.28,0.25,0.08,19.39,0.68,47.41,77.81,8.8,20.21,0.83,,,,,89.84,,,,2.66,5.7,,0.46,,,,5.23,7.5,88.89,40.78,18.62,34.16,18.78,,,,19.66,3.08,,31.79,1.29,4.46,,,,,,2.11,,,,63.34,,3.41,12.67,3.08,0.5,,,,,,5.82,,,,,,6,1754247366.4508257,Other Metals/Minerals,Non-Energy Minerals
ES,25.5,53.03,,,16.6,,8,,26.34,9.1,66.87,5.95,12.48,57.08,0.66,0.01,,66.13,0.75,29.17,101.16,46.69,13.18,1.95,,0.65,4.26,46.02,23.92,,17.47,12.23,3.93,4.63,2.17,0.25,,,4.32,13.76,,5.43,4.78,78.43,46.07,2.8,,,,24.03,1.58,,15.56,,2.05,,,,,,1.26,0.83,,,11.85,,,,2.28,0.66,,2.85,2.28,,,,,,19,,,9,22414799889.0,Electric Utilities,Utilities
ESAB,62.26,70.11,,,,18.3,9.7,1.2,39.05,12.1,76.82,0.25,,74.2,3.25,0.35,0.2,112.89,1.86,88.15,68.53,54.02,2.34,0.69,,0.05,0.25,18.11,15.64,25.28,16.73,14.96,2.78,2.83,5.52,0.43,11.19,4.54,0.28,21.2,,13.86,,0.0,37.22,5.65,,9.06,,16.3,3.99,27.6,23.79,,2.53,,,,,22.23,,,,,19.26,,,,,1.21,6.51,58.99,13.41,15.74,,10.6,,2.25,,,,5,4115715080.0,Industrial Machinery,Producer Manufacturing
ESE,26.88,58.23,0.3,6,,28.7,10.3,1.1,15.95,9.7,59.58,0.25,23.87,58.52,5,0.2,0.3,127.26,2.1,121.17,48.85,71.93,1.08,0.17,,0.08,0.25,24.49,17.61,55.55,,,,3.39,4.08,0.66,6.11,1.86,0.25,26.09,13.81,14.24,10.58,112.11,39.22,12.05,,9.95,,13.93,2.75,32.97,32.3,4.19,3.3,,2.07,3.29,,53.78,4.34,1.26,,92.22,31.9,49.41,2.74,2.01,13.15,1.39,5.69,41.63,9.59,8.66,,7.16,,0.12,38.33,,,10,2722638535.0,Electronic Equipment/Instruments,Electronic Technology
ESI,39.41,37.14,0.7,0.9,85.7,5.2,5.6,5.5,1.81,9.2,18.95,1.28,7.74,30.16,1.95,0.83,0.16,24.82,3.5,84.75,37.27,71.23,5,0.81,,0.3,1.28,35.35,20.05,29.8,13.94,12.96,3,3.28,2.83,0.48,10.99,4.32,1.28,15.36,8.93,31.74,5,20.81,41.28,5.74,,8.24,,13.07,2.53,30.64,23.39,6.5,2.55,,,,,23.15,,1.45,,,18.62,33.81,,1.31,,2.6,3.91,24.4,4.74,8.41,,8.36,,0.86,,,,5,4716314277.0,Chemicals: Major Diversified,Process Industries
ESLT,0.39,70.77,,9.7,,2.5,,,3.84,8.3,80.05,0.88,,74.82,1.55,0.03,0.09,213.54,1.13,179.75,88.97,139.85,3.21,0.53,,0.3,0.93,32.5,21.93,75.76,,,,1.73,3.08,0.29,2.3,1.52,0.93,25.12,7.48,12.53,6.08,182.8,23.99,4.83,,3.85,,6.17,3.17,39.25,32.26,7.17,1.52,,2.8,5.69,,66.35,3.46,1.14,,,27.38,71.41,4.44,3.08,8.26,0.63,2.44,14.05,6.83,8.31,,4.61,,,30.29,,,10,8858517924.730385,Aerospace & Defense,Electronic Technology
ESRT,43.36,57.15,1.7,,,17.3,,10.9,38.65,9.1,49.92,0.32,20.33,56.01,0.84,0.99,0.22,11.21,1.88,,39.19,114.99,6.63,2.39,,0.61,1.24,21.63,10.34,16.56,28.49,11.2,5.21,5.15,4.62,0.24,31.07,12.57,1.24,97.48,13.87,,1.5,9.23,54.21,1.51,,6.3,,20.32,1.83,43.12,48.53,12.44,3.92,,,,13.33,12.78,4.45,0.67,,,12.78,,6.71,1.01,9.19,1.88,1.12,98.44,4.85,4.73,,3.72,,,38.66,,,8,1383845455.0,Real Estate Investment Trusts,Finance
ESS,44.66,45.58,0.4,,3.6,,17.5,6.3,,4.4,43.88,4.09,30.21,45,1.93,0.28,0.02,291.37,0.77,,224.53,2.13,4.05,1.16,,1.53,3.33,25.17,16.14,28.67,40.7,20.89,13.62,14.76,3.97,0.44,51.47,4.7,3.37,48.23,5.09,,4.47,262.24,81.66,3.41,,30.31,,44.68,3.41,36.06,46.75,21.25,10.95,,2.71,1.68,20.06,21.28,2.66,0.92,,,18.24,19.65,,1.57,3.41,0.77,4.15,1616.57,8.29,9.4,,6.38,,1.62,37.89,,,10,14455363768.0,Real Estate Investment Trusts,Finance
ESTA,24.82,48.61,,,,,,,,21.1,47.42,,,48.36,1.36,1.3,0.28,41.8,4.44,483.59,219.3,127.25,,4.39,,,,,,,,,10.16,8.68,,0.16,,,,,,59.41,24.68,60.44,66.04,,,,,,25.96,,,,7.46,,,,,,,,,,,,,,33.71,2.91,,,,,,,,,,,,,1340076881.0,Medical Specialties,Health Technology
ESTC,,47.99,,13.4,,14.2,,88.1,28.34,20.4,41.76,,,50.32,3.8,1.49,1.94,80.45,1.91,,20.72,64.49,,0.78,,,,,,48.86,151.55,115.82,5.43,5.92,,0.35,12.12,1.94,,52.31,,23.75,15.62,108.55,73.93,,,4.62,,,10.89,146.27,62.36,5.62,6.24,,,,,52.56,7.36,,,110.21,51.41,,5.43,7.88,19.53,1.91,3.08,,,9.93,,5.32,,,,,,1,7705228876.000001,Packaged Software,Technology Services
ET,15.71,55.9,,16.7,5,18.6,25,34.6,39.17,19.6,51.65,6.21,2.73,55.73,1.41,0.06,0.01,16.4,1.14,12.98,38.03,39.4,4.09,1.7,,1.03,7.69,11.94,7.98,17.01,9.81,6.95,1.2,1.36,8.38,0.28,8.01,11.94,7.78,10.43,14.34,9.82,6.18,11.66,17.76,3.25,,5.34,,10.91,1.61,13.78,13.41,,0.65,,,,,8.16,1.17,1.37,,,5.65,11.94,,0.78,2.28,0.92,3.96,10.98,9.51,12.86,,8.37,,,13.12,,,9,42716184034.0,Oil & Gas Pipelines,Industrial Services
ETN,70.42,67.55,,8.3,5.6,22.2,22.9,4.2,48.18,9.4,67.2,1.37,9.1,68.44,5.64,0.34,0.27,347.07,1.56,91.74,80.88,69.16,1.95,0.55,,0.35,1.06,32.65,27.13,48.47,27.21,22.57,5.41,6.06,3.06,0.49,12.51,2.19,1.08,29.11,12.89,13.1,7.61,210.87,37.53,36.43,,15.12,,17.96,7.19,38.18,34.19,4.12,5.8,,2.11,3.08,,46.14,,3.25,,,36.1,39.02,3.05,3.38,,1.07,9.58,65.77,14.68,19.44,,11.16,,1.21,54.57,,,10,86838359756.0,Electrical Products,Producer Manufacturing
ETNB,19.74,54.13,,,,15.1,13.4,14.3,,,55.43,,,56.83,,12.76,,,13.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66,,,,,,,,,,,,1.84,1.66,,,,,1.66,13.92,,,,,,,,,,,,,1310348136.0000002,Pharmaceuticals: Major,Health Technology
ETR,38.86,72.44,,8,5.1,2.5,18.4,45.7,62.6,4.4,77.38,4.01,21.05,73.42,0.92,0.25,0.05,135.04,0.94,90,77.09,22.18,6.4,1.97,,0.41,3.31,26.06,12.53,,19.66,10.53,4.26,4.67,3.84,0.23,,,3.31,17.48,,,4.74,105.07,45.64,2.28,,14.8,,20.14,1.98,16.15,12.47,1.64,2.39,,,,,,1.06,1.56,,,7.16,,,,2.03,0.62,2.93,4.87,3.95,12.65,,6.59,,1.24,29.42,,,8,20807231060.0,Electric Utilities,Utilities
ETRN,45.17,33.67,,,,,,,6.29,,27.54,4.83,29.18,30.13,0.34,0.21,0.02,12.42,0.68,16.55,57.85,62.28,6.19,4.54,,0.64,4.83,14.89,10.83,25.57,14.92,10.99,9.49,9.74,6.72,0.14,38.09,10.05,4.83,13.68,,,4.19,9.49,75.46,1.54,,31.98,,49.47,5.12,13.96,13.28,,3.83,,,,,10.06,6.21,,,,5.88,7.35,,1.01,65.37,0.68,3.97,11.67,8.58,26.63,,6.11,,,,,,5,4159305634.0,Oil & Gas Pipelines,Industrial Services
ETSY,,47.38,1.8,,,,,,,15.7,55.75,,,49.87,2.28,1.77,0.42,51.77,2.41,,113.62,33.73,5.97,,,,,24.25,18.25,10.58,13.5,9.29,2.49,2.64,4.12,,24.9,11.62,,18.85,25.58,7.71,4.38,112.71,70.57,,,10.36,,12.35,,24.08,23.53,,2.55,,,,,10.27,,,,,9.68,16.85,,1.03,,2.41,11.35,123.5,15.44,,,22.03,,11.82,92.45,,,6,7988516079.000001,Internet Retail,Retail Trade
ETWO,45.42,27.37,,,,,,,,,21.81,,12.37,24.49,,0.48,0.13,3.04,1.03,,34.11,65.56,,0.74,,,,,,52.48,10.58,8.94,3.12,3.1,,0.48,5.9,3.89,,16.61,,,,5.21,49.48,,,,,,0.65,,,,1.5,,,,,25.33,,,,,15.02,,,,,1.03,,,,,,,,0.61,,,,,1691047228.0,Packaged Software,Technology Services
EURN,,47.06,,4.3,43.8,18.1,8.3,,,5.8,41.28,43.32,,44.65,2.51,0.56,0.14,16.21,1.37,21.02,72.54,111.15,1.58,1.96,,2.59,43.32,3.87,3.39,41.96,12.92,8.46,4.89,4.99,25.84,0.33,12.03,4.03,43.32,8.55,22.65,,,19.8,45.63,3.57,,115.03,,43.21,2.51,2.7,7.06,0.34,3.07,,,,,28.56,0.89,1.11,,,4.59,2.5,0.34,1.83,2.54,1.32,31.52,41.11,40.22,61.35,,13.06,,48.06,11.18,,,7,3162310760.913043,Marine Shipping,Transportation
EVCM,8.46,56.2,1,,,,46.3,,17.83,,62.06,,21.97,59.75,1.68,0.74,0.16,10.61,1.68,,14.64,26.11,5.03,0.68,,,,295.36,22.99,30.85,,,3.32,3.5,0.34,0.53,11.35,4.02,,16.15,,,4.26,11.84,66.02,0.63,,,,3.79,2.5,,,,2.89,,,,,25.34,,,,,19.79,,,,,1.68,,86.86,0.59,,,2.48,,3.47,,,,,1793036575.0000002,Packaged Software,Technology Services
