Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CNK,1.62,75.77,,,,,,,50.8,83.4,,,79.73,1.13,1.16,0.24,17.58,1.45,8.28,96.21,8.68,5.88,11.47,,,,12.22,7.98,16.35,13.84,9.99,1.71,1.57,8.18,0.06,9.61,13.93,,27.46,,10,3.86,18.76,64.56,2.15,,6.14,,12.12,6.83,14.15,12.16,,0.82,,,,,9.13,,0.59,,,5.93,9.36,,2.49,,1.42,3.92,17.66,9.64,85.24,,7.65,,9.63,57.26,,,7,2039795372.0000005,Movies/Entertainment,Consumer Services
CNM,77.22,78.23,10.5,56,,45.5,142.2,26.9,24.3,85.88,,25.79,82.14,4.11,0.11,0.06,48.97,2.36,74.75,45.47,62.35,1.82,0.92,,,,14.01,11.64,10.05,12.95,11.53,1.51,1.58,7.14,0.35,15.72,11.66,,22.09,,,12.63,0.0,27.23,9.47,,5.46,,11.27,4.68,22.51,22.51,,1.69,,,,,10.69,,,,,10.31,,,,,1.46,7.2,44.83,17.93,21.19,,13.84,,3.22,,,,5,6383981289.0,Wholesale Distributors,Distribution Services
CNMD,,32.6,,3.4,,15,120.9,24.4,10.5,37.76,1.02,,33.32,2.16,0.08,0.03,79.95,1.98,210.48,51.2,64.88,5.06,1.17,,0.28,1,28.35,17.77,32.16,24.24,16.5,3.66,2.75,3.53,0.36,8.54,4.3,1,,,,,139.21,54.33,3.03,,5.18,,9.69,2.96,39.37,28.18,,2.04,,,,,23.93,,0.84,,,20.27,30.1,,1.93,,0.96,2.79,28.42,6.09,8.25,,4.36,,,76.5,,,9,3310056485.0,Medical Specialties,Health Technology
CNNE,,58.81,1.4,24,,,,,,59.47,,3.16,59.32,2.91,1.13,0.47,21.96,1.65,,49.12,,,0.11,,,,,,,,,3.4,3.01,,0.87,,,,,,,,22.3,7.54,,,,,,0.66,,,,2.82,,,,,,,,,,,,,2.19,0.68,1.65,,,,,,,,8.3,,,,4,1438823501.0,Restaurants,Consumer Services
CNP,0.43,45.34,,12.2,1.3,5.5,15.5,9.9,,42.61,1.75,0.18,44.72,0.73,0.16,0.03,27.44,0.78,57.79,69.91,32.55,5.84,1.93,,0.56,2.84,19.77,11.09,,17.37,9.96,3.53,4.07,5.06,0.24,,,2.91,16.89,,8.08,4.95,27.68,42.39,2.51,,10.55,,20.24,1.8,20.22,20.07,15.44,2,,,,,,1.67,1.36,,,4.49,35.21,2.59,,3.15,0.58,2.37,6.28,5.14,9.17,,3.94,,,22.92,,,8,18354833057.0,Electric Utilities,Utilities
CNQ,13.24,71.44,2.4,5.5,27.4,25.5,52.1,41,28.2,89.42,9.74,,79.64,3.14,0.08,0.05,72.07,0.91,22.99,14.63,31.71,0.79,0.33,,0.48,3.95,12.41,6.86,16.57,,,3.89,2.79,8.06,0.52,16.91,6.8,4.3,13.62,26.58,,,48.77,25.11,12.27,,17.31,,21.34,2.59,14.66,12.79,0.71,2.55,,,,,15.09,1.26,1.19,,,8.68,13.56,0.58,0.82,2.59,0.65,9.37,13.45,13.68,18.44,,10.2,,7.14,26.2,,,7,70102353537.55795,Oil & Gas Production,Energy Minerals
CNS,,60.42,,28.6,13.5,17.6,3.4,9.2,4,72.11,5.7,8.04,64.39,10.66,17.17,1.89,73.05,21.93,,13.21,51.53,0.76,0.37,,0.81,3.1,21.39,19.1,30.59,22.58,21.35,6.9,7.18,4.68,0.52,23.48,3.16,3.21,23.7,11.97,4.91,,62.09,48.05,,,26.36,,33.59,9.48,28.29,25.99,4.13,7.44,,1.71,2.7,,31.76,3.37,1.26,,,21.23,32.16,3.06,2.39,9.99,21.93,19.36,80.99,25.33,36.34,,29.87,,1.37,26.29,,,10,3134484051.9999995,Investment Managers,Finance
CNX,31.6,58.2,11.2,12.1,,246.7,,,12.9,65.49,,,61.24,1.79,,,21.09,0.51,9.18,66.12,37.53,0.85,0.54,,,,2.34,1.98,41.02,,,3.19,3.68,42.74,0.51,8.97,4.25,,17.76,,,,13.09,35.16,2.18,,114.24,,20.76,0.74,2.3,25.36,84.53,2.67,,,,,29.84,0.97,1.43,,,4.94,1.87,,0.73,0.82,0.49,20.24,32,31.15,45.72,,2.81,,10.8,99.76,,,4,3505403598.0,Integrated Oil,Energy Minerals
CNXN,47.28,49.46,,9.5,,10.9,14.5,95.6,3.1,41.54,0.51,21.44,47.21,7.36,0.91,93.43,66.62,3.2,26.03,39.86,76.08,0.03,,,0.1,0.51,13.76,12.28,7.73,,,0.5,0.51,7.27,0.71,6.61,10.76,0.6,18.88,6.05,10,,48.18,17.95,,,2.92,,3.71,2.08,21.01,20.51,6.03,0.62,,1.41,0.37,,9.3,1.45,1.81,,2.51,8.85,9.72,,1.46,2.29,2.82,7.24,20.67,12.88,10.42,,12.68,,0.96,23.71,,,10,1402899899.0,Information Technology Services,Technology Services
COCO,16.44,74.32,,23.8,,,,,14.2,93.37,,,84.3,15.23,1.28,3162.83,26.15,3.34,76.28,21.11,51.98,,,,,,28.6,28.03,17.89,34.17,31.94,3.08,2.82,3.5,0.72,15.98,5.23,,,,,10.92,0.0,34.07,608.11,,7.73,,9.64,7.59,40.27,40.33,,3.12,,,,,19.73,3.82,,79.24,8.66,19.57,,,,8,2.66,16.28,47.75,28.91,23.25,,29.79,,0.73,,,,4,1511912235.9999998,Food: Major Diversified,Consumer Non-Durables
COGT,,51.75,,,,6.3,42.3,15.3,,32.89,,,46.96,,6.96,,,7.09,,,,,,,,,,,,4.6,,,,,,,,,,,,,,,,,,,,3.05,,,,,,,,,,,,2.87,3.9,,,,,3.05,7.09,,,,,,,,,,,,,1005071337.0,Biotechnology,Health Technology
COHR,10.22,61.95,,13.2,,15.3,,,10.2,58.66,,26.34,59.38,1.39,0.72,0.2,63.47,2.88,150.3,50.42,69.92,7.59,0.57,,,,,25.68,58.07,14.26,,2.02,3.21,,0.53,5.53,2.84,,,16.14,,,58.32,30.69,0.14,,,,0.94,1.65,,,,1.86,,,1.14,,33.4,,1.12,,,14.28,84.37,,1.1,,1.79,,,,,,0.26,,,75.29,,,8,4874377234.999999,Electronic Equipment/Instruments,Electronic Technology
COHU,,46.96,,18.4,,17.4,,33.8,,50.79,,,47.58,6.17,3.25,6.24,32.81,6.18,184.45,48.72,86.22,0.54,0.06,,,,25.01,12.44,14.41,,7.81,1.66,1.93,4,0.83,13.42,5.65,,,,,,28.15,47.6,13.51,,4.43,,7.18,1.6,54.46,22.67,,2.43,,,,,18.08,1.69,1.63,11.43,3.53,15.21,22.24,,1.22,2.72,4.67,2.38,16.01,4.69,2.98,,3.8,,5,58.42,,,7,1657865250.9999998,Semiconductors,Electronic Technology
COIN,97.75,71.81,,71.1,,,,,21.2,81.11,,61.06,76.01,0.21,0.03,1.91,205.77,1.03,,31.89,21.81,20.57,0.48,,,,7869.76,320.11,54.2,100.64,72.77,10.89,14.99,0.01,0.03,27.66,1.74,,167.97,,,,76.97,86.47,,,3.05,,,7.84,565.44,729.61,,16.64,,,,,55.11,18.97,,,17.83,51.53,,,,9.75,1.03,0.07,2.39,0.07,1.63,,0.06,,0.62,,,,3,19484029164.0,Investment Banks/Brokers,Finance
COKE,54.69,46.86,,40.9,26,25.5,39,22,10.1,53.39,0.39,23.25,47.81,4.26,0.58,0.86,830.0,1.56,29.9,41.78,33.37,0.8,0.51,,0.05,0.24,10.8,8.72,15.15,,,,1.2,9.26,0.34,7.94,6.68,0.24,,23.93,,,594.11,39.06,260.9,,6.14,,10.85,5.51,19.4,20.99,0.62,1.19,,0.66,0.47,,14.99,4.01,2.05,,,9.77,23.84,0.83,1.58,17.76,1.27,10.24,49.19,24.18,30.52,,18.81,,1.19,50.61,,,9,6040592380.0,Beverages: Non-Alcoholic,Consumer Non-Durables
COLD,,33.63,,13.5,3.2,,,38.2,3.7,31.12,3.37,,31.77,1.05,0.06,0.02,26.24,0.49,5.62,41.29,58.87,21.33,0.97,,12.22,3.48,,64.78,438.8,55.26,17.7,3.77,3.97,,0.46,0.9,0.34,3.48,178.85,,,4,29.53,28.82,1.36,,,,7.11,1.98,,351.39,,2.61,,,,70.08,290.8,7.9,,,,22.23,,,2.9,3.87,0.49,,,,,,2.33,,1.42,,,,4,8921115243.0,Real Estate Investment Trusts,Finance
COMP,,60.75,,,,5.7,0.8,32.1,3.8,75.83,,,65.08,1.78,0.57,0.31,3.85,0.96,,2.08,6.09,,1.25,,,,,,,41.61,18.99,0.42,0.45,,0.37,,,,,,,,3.2,17.97,,,,,,4.45,,,,0.38,,,,,,,,,,,,,,13.48,0.96,,,,,,,,,,,,,1560443712.0,Packaged Software,Technology Services
COOP,45.08,54.74,8.7,33.7,,196.5,65.1,197.7,15.3,36.15,,18.88,49.62,0.77,0.09,0.08,71.68,0.42,,836.35,160.74,11.63,1.74,,,,18.73,17.64,,,,5.38,4.94,5.34,0.3,,,,8.42,55.95,,,33.57,56.63,,,21.53,,26.4,1.07,9.7,11.43,,2.09,,,,,,,,,,3.56,,,0.35,,0.42,3.78,764.34,8.18,12.07,,3.32,,21.41,16.59,,,8,3620517398.0,Finance/Rental/Leasing,Finance
COP,8.24,53.11,,14.4,32.3,88.2,,346.9,38.8,60.43,7.91,,55.87,3.8,0.66,0.35,114.24,1.43,12.39,50.32,36.49,0.74,0.38,,0.44,2.19,8.34,5.65,16.6,8.66,5.49,2.42,2.58,11.99,0.51,15.53,6.58,2.19,11.99,25.61,,,110.81,32.42,14.14,,19.52,,26.77,2.69,12.42,12.73,0.75,2.42,,,,,15.55,1.25,1.17,,,6.79,11.24,0.66,0.86,2.69,1.29,11.8,26.21,21.15,22.79,,12.88,,5.92,28,,,6,147973913149.0,Oil & Gas Production,Energy Minerals
COR,49.58,63.66,0.6,,5.3,,26.7,23.4,11.4,54.32,1.07,32.22,60.69,4.77,0.06,0.6,237.03,0.88,24.13,61.74,27.26,1.29,5.24,,0.17,0.84,18.62,13.17,13.46,15.99,12.73,0.17,0.18,5.37,0.01,1.34,7.73,0.87,17.99,20.25,6.7,7.2,185.88,3.42,10.25,,0.69,,1.03,51.55,25.66,20.48,,0.18,,,,,13.2,,1.36,,,11.72,14.29,,1.82,,0.52,3.06,122.74,19.05,419.89,,11.18,,4.77,69.7,,,8,35810259008.0,Medical Distributors,Distribution Services
CORT,1.3,50.31,4,3,,,3.4,,14.9,53.79,,,52.61,15.72,3.52,2438.55,24.06,4.39,390.42,735.11,26.02,,,,,,19.21,18.79,16.22,,,3.35,4.27,5.21,0.82,26.34,5.23,,71.37,9.04,,16.55,33.9,98.66,,,22,,22.24,4.79,24.69,24.69,4.57,5.43,,,,,20.58,2.35,0.65,9.82,7.23,20.58,30.04,,1.11,4.79,4.31,18.04,12606.58,21.71,21.92,,68.03,,0.07,35.69,,,8,3432235094.0000005,Pharmaceuticals: Major,Health Technology
COST,43.52,71.35,,10.9,12.5,14.3,16.1,3.6,13.2,66.4,0.97,26.51,70.89,8.34,0.49,1.91,749.44,1.09,29.04,30.33,3.67,0.84,0.36,,0.27,0.55,35.74,28.89,36.48,35.61,28.4,1.27,1.31,2.8,0.36,3.58,2.67,0.55,47.36,15.52,8.95,6.57,573.35,12.37,50.9,,2.65,,3.4,12.61,50.65,50.88,3.88,1.34,,2.64,1.45,,37.51,5.39,1.88,,,25.19,41.05,3.7,3.48,12.61,0.6,9.52,31.1,25.72,27.37,,14.7,,0.76,73.9,,,10,246550075175.00003,Specialty Stores,Retail Trade
COTY,6.9,53.46,,4.4,,,,,0.3,42.7,,4.5,51.45,0.93,0.16,0.11,12.67,0.85,133.43,240.09,27.1,3.27,0.88,,,,18.77,12.2,43.11,18.66,13.07,2.47,2.49,5.33,0.35,5.77,3.08,,27.67,,7.9,6.71,10.77,63.67,2.39,,5.39,,10.62,2.54,36.09,22.84,,1.85,,,,,33.49,,1.25,,,19.35,24.29,,1.93,,0.58,2.55,80.51,8.06,8.12,,3.86,,3.26,,,,4,10156910967.0,Household/Personal Care,Consumer Non-Durables
COUR,69.83,34.6,,,,,,,23.2,36.95,,10.06,33.71,4.77,2.42,109.47,15.93,2.79,,106.74,37.28,,0.01,,,,,,136.47,161.77,54.16,2.45,2.84,,0.67,2.08,0.52,,132.05,,,16.88,19.86,51.87,,,,,,4.05,,,,3.82,,,,,186.86,17.1,,5.97,4.73,82.41,,,,4.13,2.79,,,,,,,,0.27,,,,,2727373427.0,Internet Software/Services,Technology Services
CP,5.97,58.32,,59.4,2.2,,2.8,1.8,5.8,40.85,0.97,1.37,53.17,2.03,0.08,0.02,86.28,0.53,20.65,34.94,43.26,,0.55,,0.2,0.66,,,79.25,23.57,17.71,8.98,10.25,,0.52,13.02,1.53,0.67,26.6,7.41,,10.38,90.44,50.79,5.91,,31.28,,36.26,2.59,27.08,30.54,,8.57,,,,,65.7,2.82,1.48,,,26.01,,,2.23,5.64,0.46,5.07,,,9.75,,,,,32.7,,,10,74405082759.37338,Railroads,Transportation
CPA,4.02,46.36,0.3,18.6,60.1,,,,65.9,37.08,4.15,,43.27,2.51,0.68,0.52,97.97,0.94,19.54,32.04,16.61,2.26,0.82,,0.22,4.18,6.37,6.37,4.83,6.43,4.28,1.35,1.42,15.7,0.41,29.5,24.92,6.61,6.25,4.77,,10.94,122.95,43.38,5.13,,14.97,,23.45,1.93,7.63,6.68,,1.13,,,,,3.84,0.78,0.72,,,3.84,21.35,,0.55,2.01,0.86,10.42,23.47,21.81,29.49,,14.14,,2.68,16.86,,,8,3693262972.0,Airlines,Transportation
CPB,,49.28,0.4,13.1,1.9,6.1,9.9,,2.8,61.66,3.7,7.03,52.03,2.5,0.04,0.02,42.87,0.97,74.07,77.76,24.16,2.89,1.25,,0.56,3.47,14,10.63,26.49,12.55,9.71,1.84,1.86,7.14,0.31,7.03,5.15,3.47,13.91,11.51,8.9,4.27,51.29,30.87,6.52,,8.55,,13.31,3.38,16.09,16.11,4.03,1.38,,,,,19.61,,0.79,,,11.76,18.56,,1.08,,0.39,6.57,50.99,12.9,22,,9.01,,5.66,14.12,,,10,12829876464.000002,Food: Major Diversified,Consumer Non-Durables
CPE,,45.59,,49.7,,,,5,11.6,42.45,,,44.72,0.88,0.01,,31.86,0.39,,51.34,26.93,2.1,0.48,,,,10.5,4.36,,5.49,3.03,1.7,1.7,9.52,0.6,,,,4.66,,,,32.19,37.69,4.5,,17.12,,32.37,0.52,5.07,3.44,,0.86,,,,,,0.29,0.41,,,1.85,,,0.83,0.52,0.39,6.05,6.29,6.4,10.86,,22.41,,17.06,,,,7,2629514166.9999995,Oil & Gas Production,Energy Minerals
CPG,,70.35,,27.2,181.1,,63.8,80,27.4,87.58,10.79,,78.37,0.08,0.01,0.01,7.49,0.76,,170.95,40.96,1.59,0.54,,0.21,4.09,7.21,6.27,9.44,,,2.28,2.4,13.87,0.54,25.56,15.82,4.66,7.11,15.65,,1.35,7.93,68.97,9.28,,16.67,,34.19,0.9,,5.35,,1.58,,,,,5.53,0.53,0.91,,,2.47,4.19,,0.53,0.97,0.76,5.31,13.38,13.3,8.8,,8.52,,9.78,,,,4,4540839274.133391,Integrated Oil,Energy Minerals
CPK,,49.05,,12,10.1,4.4,8.1,,7.7,50.23,3.61,,48.73,1.15,0.01,,102.58,0.48,22.93,48.35,31.28,6.08,1.12,,0.45,2.26,24.04,15.94,246.24,15.57,9.62,4.46,5.46,4.16,0.38,2.22,0.66,2.31,18.8,6.5,7.85,12.13,133.59,38.07,4.36,,13.01,,24.03,1.82,21.57,19.85,2.51,2.81,,,,,98.48,1.68,1.05,,,9.05,68.38,2.41,4.16,3.15,0.4,3.59,7.64,7.17,9.34,,4.89,,,23.03,,,10,1977751620.0000005,Gas Distributors,Utilities
CPRI,,34.84,7.7,2.8,,12.3,38,,4.4,28.89,,,33.02,2.47,0.14,0.07,45.81,1.06,219.04,86.94,26.62,6.2,1.92,,,,21.45,14.76,39.64,13.32,10.34,1.63,1.67,4.66,0.25,4.22,4.15,,9.74,12.62,11,0.65,59.0,65.11,18.52,,3.96,,8.07,2.77,25.92,13.66,4.88,1.05,,,,,25.14,,0.64,,,13.26,56.88,,0.77,,0.49,2.81,15.58,6.93,10.74,,6.83,,1.24,12.72,,,8,6061260402.0,Apparel/Footwear Retail,Retail Trade
CQP,7.04,36.93,,,17.5,29.6,42.8,54.8,16.2,22.2,16.49,1.97,32.01,2.21,0.37,0.04,48.64,1.01,15.24,6.01,23.05,2.78,,,0.6,8.48,7.67,6.78,13.48,13.58,11.01,3.88,4.03,13.04,,29.89,12.28,8.48,10.75,26.45,,,43.76,64.66,6.12,,44.02,,52.11,,7,6.99,0.39,2.43,,,,,8.15,,0.79,,,7.57,5.33,0.37,1.05,,0.92,22.58,30.68,30.09,,,28.26,,11,36.33,,,7,25687797421.0,Gas Distributors,Utilities
CR,59.79,50.64,0.7,,,,5.1,,,40.56,0.52,36.21,46.84,6.72,0.71,1.04,122.5,2.34,92.86,45.87,51.34,0.77,0.23,,0.22,0.61,19.08,16.84,37.3,17.96,16.05,3.06,2.86,5.24,0.58,7.68,2.68,0.67,24.82,,10.89,,76.58,39.73,10.83,,10.59,,14.84,5.09,27.32,26.89,,2.89,,,,,37.88,4.01,2.77,,60.64,30.77,38.26,,2.1,13.26,1.58,8.29,52.9,15.51,16.42,,11.22,,6.42,25.01,,,10,4928627634.999999,Aerospace & Defense,Electronic Technology
CRC,12.99,48.61,,,,,99.7,,,34.28,2.14,,45.02,2.97,0.69,0.73,53.96,1.34,15.33,63.6,31.18,0.75,0.32,,0.18,2.22,5.8,4.34,5.96,,3.25,1.31,1.25,17.24,0.52,21.06,17.6,2.38,9.74,,17,2.11,41.57,49.07,16.38,,15.2,,30.36,1.75,8.37,8.18,,1.25,,,,,5.96,0.8,,,,5.96,,,0.54,1.75,1.24,11.59,23.22,20.46,23.02,,20.39,,7.36,,,,5,3944638993.0,Integrated Oil,Energy Minerals
CRCT,,39.23,0.3,77.6,,19.7,16.5,,22.3,44.01,,,40.68,5.5,1,11.41,4.92,3.37,260.06,48.21,43.69,0.16,0.03,,,,14.01,9.65,3.15,,,,1.11,7.14,0.73,35.26,27.03,,,,,,9.98,40.49,,,6.54,,7.93,2.03,20.21,20.21,,1.31,,,,,3.7,1.35,,,2.71,3.35,,,,2.03,1.62,6.14,19.86,10.01,8.54,,11.11,,1.59,,,,5,2036178584.0,Wholesale Distributors,Distribution Services
CRDO,93.31,49.37,,,,,,,48.4,35.2,,24.61,44.66,38.69,6.46,16.9,22.47,8.82,236.92,74.62,90.5,,0.04,,,,,,,,44.32,10.78,18.53,,0.86,,,,74.07,,,28.13,0.0,58.9,,,,,,9.55,,,,20.32,,,,,,,,18.42,12.41,215.24,,,,9.26,7.86,,,,,,,,,,,,,2244429841.0000005,Information Technology Services,Technology Services
CRGY,,51.49,,,,,8.3,,,63.46,4.62,,55.54,0.71,0.26,0.12,11.37,1.03,,112.7,74.8,1.96,1.25,,0.28,4.74,7.53,2.72,,4.79,1.88,1.01,1.15,13.28,0.23,,,4.29,,,,,0.0,80.05,4.69,,0.87,,25.3,0.62,13,5.49,,0.77,,,,,,0.4,,,,2.23,,,,0.62,1.03,0.33,6.59,6.76,1.85,,9.59,,,,,,2,2216186091.0,Integrated Oil,Energy Minerals
CRH,53.94,80.86,1.9,6.5,14.6,10.2,17.4,0.8,7.1,89.27,1.59,27.03,84.72,3.37,0.38,0.39,83.6,1.34,66.44,89.65,57.83,1.85,0.54,,0.32,1.58,15.44,10.84,24.67,13.47,9.69,1.78,1.92,6.48,0.45,7.78,4.53,3.21,17.4,14.11,6.05,3.3,54.88,33.68,9.6,,8.63,,12.22,2.97,21.73,21.55,1.98,1.87,,,,,24.23,2.37,1.94,,,14.69,12.45,2.15,1.57,5.96,0.96,6.44,20.38,11.84,13.87,,9.6,,5.31,36.5,,,9,39023586201.48319,Construction Materials,Non-Energy Minerals
CRI,0.33,57.39,5.8,2.6,71,18.5,23,0.1,4.9,45.57,7.23,5.69,53.54,3.67,0.69,0.33,80.4,2.15,150.64,56.06,23.43,2.7,1.28,,0.48,3.71,10.97,9.21,7.86,11.41,9.16,1.24,1.25,9.12,0.36,15.93,15.86,3.77,13.05,15.38,,,76.22,47.39,9.52,,7.89,,10.98,3.5,12.91,13.01,3.72,1,,0.98,0.54,,6.26,2.34,0.74,,,5.56,6.09,,0.74,9.57,1.1,9.93,27.84,18.12,29.06,,13.63,,14.02,12.67,,,10,2580510520.0,Apparel/Footwear Retail,Retail Trade
CRK,,60.44,,15.8,,10.5,,,12.3,77.1,5.85,,67.68,1.01,0.02,0.01,8.54,0.68,11.3,143.48,65.5,2.65,1.15,,1.74,5.85,12.21,4.96,,,6.82,3.22,3.24,8.19,0.38,,,,,20.97,,,7.59,17.01,1.34,,13.54,,14.47,1.01,11.25,29.79,,1.51,,,,,,1.25,1.62,,,2.33,6.89,1.72,0.92,1.18,0.68,3.59,8.09,7.99,9.13,,3.51,,3.64,,,,3,3235943370.0000005,Oil & Gas Production,Energy Minerals
CRL,,69.77,,18.1,,9.7,8.6,,11.6,72.9,,4.57,72.5,2.92,0.26,0.09,264.38,1.52,41.04,21.44,51.41,2.97,0.85,,,,22.06,15.35,43.36,20.55,15.37,3.76,3.84,4.53,0.44,8.85,2.8,,23.2,19.68,12.8,4.81,264.67,36.39,4.52,,11.49,,14.95,3.63,27.54,22.98,1.51,3.17,,0.94,2.72,,35.8,,1.18,,,19.12,28.89,1.43,1.62,,1.16,6.1,36.14,10.64,14.61,,7.12,,1.4,40.61,,,10,10658289460.0,Miscellaneous Commercial Services,Commercial Services
CRM,71.8,71.13,,16.2,,22.8,,13.4,16.1,82.96,,26.93,74.81,6.11,0.61,0.93,316.88,1.04,,,64.31,1.35,0.22,,,,55.63,31.8,34.02,32.02,22.67,7.75,8.83,1.8,0.64,25.95,2.95,0.52,32.26,21.75,18.71,11.84,245.06,74.99,,,7.63,,15.87,5.15,117.42,46.54,1.74,8.96,,4.14,1.13,,34.55,13.2,1.15,,,31.65,80.01,1.91,2.67,80.01,1.04,2.77,83.87,7.45,4.45,,4.79,,2.24,263.95,,,7,208815530594.0,Packaged Software,Technology Services
CRS,27.44,50.71,,,,20.5,,,4.6,51.6,1.3,,52.36,3.18,0.03,0.02,65.93,2.9,115.29,48.33,67.19,1.88,0.49,,0.28,1.24,15.72,10.23,38,,,1.22,1.43,6.36,0.47,3.76,3.21,1.24,16.45,4.59,,,61.14,16.86,3.56,,5.27,,8.85,2.17,22.37,22.48,,1.18,,,,,31.43,1.66,1.18,,,16.02,60.76,,2.24,2.65,1.26,4.65,11.06,9.54,10.33,,7.04,,3.25,65.97,,,8,3273790465.9999995,Other Metals/Minerals,Non-Energy Minerals
CRSP,27.64,61.19,,1.5,,21.2,28.4,4.1,735.7,51.32,,25.87,59.23,11.98,15.57,7.1,83.75,17.54,,92.18,133.18,,0.13,,,,,,,,,26.81,14.34,,0.84,,,,,,,71.36,155.81,64.8,,,,,,3.58,,,,18.05,,,,,,,,5.01,4.32,,,,13.77,3.58,17.54,,,,,,,,0.01,,,,2,4016631451.000001,Biotechnology,Health Technology
CRSR,,45.82,,10.9,,,,,,43.7,,,44.97,2.62,0.42,0.71,13.05,1.7,71,67.17,59.07,3.81,0.37,,,,100.67,21.71,18.37,15.84,14.32,0.94,0.96,1.04,0.49,5.23,5.73,,,,,,15.71,24.68,0.56,,,,0.66,2,431.33,36.97,,0.95,,,,,19.11,3.34,,,61.62,16.22,37.51,,,10.68,1.13,,6.43,1.47,,,0.35,,2.06,,,,2,1562284374.0000002,Packaged Software,Technology Services
CRTO,,70.08,2.8,1.7,,,39.9,4.6,,56.29,,,66.52,2.12,0.29,2.89,32.75,1.15,,233.08,120.89,0.79,0.11,,,,20.32,10.47,11.87,14.34,4.93,0.79,0.8,4.92,0.44,6.76,7.37,,9.84,,,,29.09,44.27,34.41,,2.73,,3.96,1.67,36.78,22.49,,1.03,,,,,18.51,1.48,1.04,,,9.89,22.73,,1.06,4.82,1.15,2.37,31.61,6.33,5.16,,4.62,,6.89,25.87,,,10,1680423782.0,Advertising/Marketing Services,Commercial Services
CRUS,,61.87,1.8,12.5,,11.3,12.9,5.3,16.1,60.2,,,61.72,8.89,2.89,3.26,93.23,6.64,105.54,34.7,44.71,0.53,0.09,,,,18.62,15.21,17.85,,9.94,2.73,2.56,5.37,0.81,14.37,5.2,,16.78,22.38,2,,88.99,50.83,357.33,,9.84,,18.25,2.75,29.13,18.12,1.78,2.88,,1.01,1.46,,19.81,1.76,1.19,50.12,6.54,17.05,64.71,1.04,1.16,3.71,5.2,8.3,32.61,12.87,10.31,,15.23,,4.01,26.72,,,10,4003109599.000001,Semiconductors,Electronic Technology
CRVL,30.54,51.09,1.5,3.7,,11.7,13.9,6.9,8.7,38.74,,8.73,47.93,17.09,0.57,3.3,239.07,1.56,,9.01,27.43,0.27,0.14,,,,43.26,34.02,58.41,,,,5.32,2.31,0.53,9.1,1.68,,,12.82,,,212.06,22.01,,,9.69,,12.29,17.94,56.72,56.72,5.3,5.5,,3.01,3.83,,60.41,7.17,2.54,,49.29,43.97,63.82,4.81,4.49,21.4,1.56,17.86,85.63,40.25,35.36,,27.38,,1.46,85.83,,,10,3414019509.0000005,Insurance Brokers/Services,Finance
CRWD,142.36,59.16,,21.2,,39.3,6.3,225.4,43.5,60.95,,79.41,58.18,12.86,1.35,3.98,314.6,1.74,,24.81,68.55,4.76,0.39,,,,2077.1,451.74,86.46,139.16,99.4,19.24,26.5,0.05,0.35,30.34,1.11,,87.72,,34.13,29.06,354.18,74.62,,,,,,38.36,,159.52,5.84,27.12,,,,,89.3,20.14,,,273.57,70.58,576.19,,,60.7,1.74,,6.48,1.18,,,3.54,,,,,,,39507534420.00001,Packaged Software,Technology Services
