Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
STM,,39.73,0.1,30.4,12.9,45.6,59.4,29.1,37.59,22.5,41.12,1.05,,40.52,3.97,1.21,2.12,27.94,2.27,117.49,71.75,42.82,0.55,0.17,,0.08,0.96,6.13,4.23,28.68,8,4.6,1.39,1.48,16.31,0.69,4.98,3.04,1.3,12.25,23.7,,,39.98,43.16,37.09,,21.37,,20.7,1.38,7.94,8.21,0.29,1.62,,0.18,0.73,,33.13,0.74,0.72,,6.42,5.14,9.42,0.32,0.89,1.53,1.74,13.76,31.91,18.78,20.21,,18.06,,1.81,15.52,,,10,39804847942.90174,Semiconductors,Electronic Technology
STN,24.77,48.48,,11.6,8,18,18.2,,9.48,11.3,59.11,1.04,,52.25,3.46,0.13,0.1,80.21,1.39,,68.19,54.51,2.81,0.81,,0.22,0.73,26.47,17.18,29.8,,,2.32,2.12,3.78,0.42,7.17,4.01,0.75,22.02,15,14.7,,65.52,42.6,5.01,,4.95,,8.05,4.18,35.84,29.05,2.09,1.77,,1.94,1.68,,24.69,,1.64,,,19.86,28.13,2.5,1.73,,1.39,5.36,74.46,11.64,12.79,,8.04,,0.28,56.89,,,10,7399825415.586917,Engineering & Construction,Industrial Services
STNE,37.86,34.93,,1.1,,25.7,18.6,,34.95,51.1,22.83,,,30.58,1.08,0.39,1.28,11.3,1.36,,55.19,727.06,2.14,0.61,,,,5.28,4.12,,2.55,2.24,1.24,1.38,18.94,0.29,,,,7.54,,20.51,8.69,17.19,73.31,7.29,,15.98,,48.08,1.34,10.64,10.68,,1.65,,,,,,1.14,,,5.62,,,,,2.98,1.36,4.04,157.89,15.7,13.21,,23.48,,,,,,4,3407478732.0,Packaged Software,Technology Services
STNG,38.95,42.46,2.9,10.6,37.9,24.7,77.5,52.7,,14.8,42.19,4.47,,43.42,3.48,0.97,0.23,68.26,2.67,5.63,15.19,34.19,0.98,0.34,,0.11,2.24,5.38,4.33,5.25,5.62,4.54,3.11,3.1,18.59,0.73,58.95,23.81,2.31,5.55,30.7,,,63.71,62.14,5.23,,47.36,,53.28,1.26,5.37,5.5,0.21,2.63,,,,,4.44,0.56,1.62,,,4.26,4.92,0.22,0.46,1.26,2.63,15.73,22,21.47,25.28,,18.45,,23.91,31.46,,,5,3118457909.0000005,Marine Shipping,Transportation
STR,,49.61,,,,36.5,,,,26.5,57,7.86,,53.55,0.94,0.57,0.02,21.77,5.34,,28.66,30.61,3.07,0.7,,0.94,7.86,87.45,8.24,19.82,,,4.11,4.52,1.14,0.32,22.82,7.97,5.52,63.1,,,,0.0,50.3,2.96,,,,42.26,1.18,,11.52,,3.3,,,,,11.66,0.76,,,,4.4,,,,1.16,5.34,,0.68,0.67,,,4.19,,6.88,,,,2,4085781116.0,Investment Trusts/Mutual Funds,Miscellaneous
STRA,26.87,40.81,,,,,,,12.71,1.7,43.54,3.83,,42.7,3.81,1.01,1.3,93.33,1.57,,31.14,26.27,0.92,0.12,,0.53,2.58,13.84,10.64,16.34,,,1.78,1.91,7.23,0.77,11.69,6.07,2.58,16.72,,,,84.88,47.07,,,9.84,,13.81,1.37,19.14,20.45,,1.9,,,,,16.03,3.34,0.97,,,12.51,17.52,,0.97,12.25,1.57,5.47,70.74,8.67,7.17,,5.9,,5.21,28.86,,,9,1867815007.0,Other Consumer Services,Consumer Services
STVN,,42.77,3.4,53.7,,20.2,24.3,,6.54,17.8,35.21,0.29,,39.11,4.41,0.16,0.25,19.26,1.74,131.03,121.1,81.86,1.25,0.24,,0.11,0.29,31.11,20.86,,25.29,18.23,4.35,4.84,3.21,0.6,,,0.29,30.24,,9.58,8.58,26.67,28.91,33.37,,11.27,,15.49,4.49,40.04,38.71,,4.52,,,,,,2.78,,,,35.59,,,,4.64,1.13,5.99,15.13,11.22,10.32,,7.7,,,,,,5,7774223963.0,Medical Specialties,Health Technology
STX,57.78,57.81,2.6,,1.7,,,,256.62,,69.9,3.02,18.45,61.93,1.02,0.44,0.24,104.74,1.08,82.61,119.23,26.45,5.45,,,2.19,2.68,33.77,25.21,39.52,14.42,12.29,2.87,4.01,2.96,,10.14,3.01,2.68,15.16,,89.24,16.4,60.38,23.45,1.27,,5.11,,6.44,,68.01,81.83,,3.38,,,,,34.1,,2.48,,,24.53,30.48,,2.96,,0.68,4.56,47.07,16.91,,,6.59,,3.84,24.13,,,9,13250325050.0,Computer Peripherals,Electronic Technology
STZ,,50.72,1.9,,5.9,4.4,18,,,11.2,35.09,1.8,,47.79,3.35,0.02,0.01,248.09,1.23,147.01,77.61,32.43,3.16,1.16,,0.26,1.53,17.13,15.16,39.7,16.56,14.36,5.46,5.65,5.84,0.39,14.22,3.18,1.63,18.11,11.15,11.6,6.21,288.81,51.08,7.97,,24.42,,33.11,4.41,18.49,17.81,,4.52,,,,,31.78,,0.93,,,16.24,23.57,,1.9,,0.54,9.76,35.13,15.04,26.02,,12.4,,2.76,29.96,,,7,47725997447.0,Beverages: Alcoholic,Consumer Non-Durables
SUM,19.87,55.32,,12,,15.8,11.7,,0.42,3,62.34,,,58.63,1.98,0.94,0.19,39.36,2.62,43.32,31.8,40.34,3.31,0.66,,,,17.36,10.83,72.33,13.33,8.31,2.1,2.79,5.76,0.52,3.85,1.88,,17.5,15.59,20.25,20.56,37.31,29.25,2.53,,8.06,,12.23,1.59,18.39,23.71,2.03,1.73,,,,,31.46,1.88,,,,11.5,28.37,1.9,1.51,3.34,2.01,4.48,15.75,9.6,8.95,,5.64,,,29.59,,,9,3805768549.0,Construction Materials,Non-Energy Minerals
SUN,9.95,45.82,,15.2,0.5,10.9,26.4,0.1,21.8,28.4,35.74,6.61,,43.72,2.41,0.12,0.03,52.7,1.26,15.58,17.71,10.88,5.12,1.82,,0.83,6.54,11.18,9.68,93.45,11.75,8.46,5.63,0.63,8.94,0.3,0.68,2.23,6.66,9.58,23.13,,4.29,43.67,6.41,3.03,,3.27,,3.39,1.66,6.97,12.9,0.91,0.21,,,,,22.86,1.39,1.06,,,10.86,10.02,0.86,0.95,3.37,0.72,9.02,32.4,19,44.9,,9.59,,,26.35,,,7,4630933399.0,Wholesale Distributors,Distribution Services
SUPN,24.48,43.65,,6.1,,,,,198.24,4.1,40.29,,,39.19,4.33,1.12,8.69,31.83,1.91,392.25,28.6,83.72,0.33,0.04,,,,39.09,11.95,9.47,,,,2.32,2.56,0.73,24.51,8.81,,17.45,,86.83,3.55,32.31,88.34,,,0.83,,6.45,1.83,357.53,108.23,,2.8,,,,,11.48,5.48,0.73,,7.52,11.46,18.3,,0.89,6.24,1.69,0.4,199.15,3.73,0.56,,0.65,,17.86,21.79,,,9,1595794355.0,Pharmaceuticals: Major,Health Technology
SUZ,,38.81,1.5,86.3,,,41.5,,14.66,10.7,25.02,2.45,,33.04,0.78,1.37,0.23,9.44,2.48,96.15,82.33,61.35,10.79,2.35,,0.23,2.45,85.38,13.77,,16.84,7.46,3.51,3.2,1.17,0.27,,,6.12,7.06,16.11,19.63,10.21,9.06,38.74,2.43,,0.55,,26.07,1.62,109.77,9.22,,1.65,,,,,,1.05,0.73,,,4.06,161.69,,0.61,2.52,2.03,0.15,1.35,0.76,0.51,,,,,19.67,,,6,14129283481.889996,Pulp & Paper,Process Industries
SVC,,57.07,,,12,9.3,29.1,134.2,,13.8,70.46,2.14,,63.33,,0.03,,4.9,0.31,,164.36,,11.03,5.5,,,16.33,50.96,12.64,31.79,,10.58,3.29,3.36,1.96,0.14,10.58,24.6,16.33,,28.57,,1.23,8.15,32.49,0.63,,,,10.63,0.81,,,,0.42,,,,3.7,4.02,,0.24,,,4.02,,,0.21,0.91,0.31,,,1.83,,,2.81,,31.81,81.67,,,6,1322062357.0,Real Estate Investment Trusts,Finance
SVV,,61.32,,29.3,,50.8,,99.3,17.02,22.7,77.28,,,69.21,1.48,0.66,0.13,10.41,1.03,19.61,54.4,3.03,7.65,3.06,,,,27.72,16.53,35.78,12.58,8.93,1.66,1.83,3.61,0.22,5.11,4.7,,17.47,,7.59,7.42,0.0,57.81,1.42,,2.47,,6.97,3.96,45.2,19.36,,1.11,,,,,22.02,,,,,9.62,,,,,0.87,2.05,13.7,6.27,12.58,,9.16,,,,,,3,3167337121.0,Specialty Stores,Retail Trade
SWI,28.69,59.83,,,,,6.4,,,0.5,73.36,,,64.08,0.57,0.37,0.13,12.86,0.62,,42.15,44.23,4.87,0.97,,,,17.86,12.58,17.46,,,4,4.22,5.6,0.43,24.02,8.54,,12.03,,7.37,4.49,11.37,89.11,1.52,,2.96,,23.03,1.67,101.26,12.61,,2.85,,,,,11.73,,,,,10.48,22.05,,0.71,,0.62,0.72,297.71,6.78,1.68,,1.97,,5.89,,,,2,1657266871.0000002,Packaged Software,Technology Services
SWK,12.6,68.74,1.5,,5,,,,,9.4,78.53,3.84,4.76,73.53,2.08,0.06,0.05,106.93,1.27,158.52,76.81,32.57,6.45,0.76,,0.9,3.02,53.63,22.42,22.9,13.07,9.81,1.43,1.47,1.86,0.39,6.42,6.07,3.05,18.84,,64.1,1.63,89.64,28.33,2.06,,,,7.1,1.89,,29.54,,1.02,,,,,16.09,,0.68,,,11.83,19.66,,1.4,,0.42,,9.6,2.4,,,14.34,,5.95,15.52,,,9,13479646938.0,Tools & Hardware,Consumer Durables
SWKS,10.27,41.85,1.2,14.9,11.8,14,20.5,28.7,6.62,14.7,41.93,5.26,0.63,40.99,7.32,2.25,1.06,97.77,5.75,138.57,21.48,58,0.9,0.19,,0.39,2.78,18.39,11.81,10.25,15.77,10.51,3.76,3.62,5.44,0.77,35.29,9.88,2.85,15.2,15.54,,,90.04,40.47,23.54,,17.85,,19.44,2.46,20.16,14.11,1.43,3.64,,0.56,0.48,,10.21,1.78,0.78,,11.65,9.19,13.8,1.69,0.89,5.06,4.29,9.36,27.7,11.29,12.63,,11.87,,9.19,14.53,,,10,15653944952.0,Semiconductors,Electronic Technology
SWTX,55.93,35.6,,,,,,,,,20.25,,,29.06,22.89,7.04,54.38,34.38,7.91,533.84,625.06,64.88,,0.01,,,,,,,,,4.93,26.03,,0.9,,,,,,33.92,320.01,0.0,95.76,,,,,,4.71,,,,30.05,,,,,,,,7.9,6.89,,,,,4.58,7.77,,,,,,,,0.28,,,,,1648088979.0000002,Pharmaceuticals: Major,Health Technology
SWX,13.68,59.08,,,3.2,,,,1.9,9.2,69.61,4.06,,63.63,1.12,0.55,0.12,73.94,1.58,,23.62,60.13,5.55,1.49,,0.97,3.34,19.62,10.59,21.17,24.02,12.95,7.55,1.87,5.1,0.29,8.85,8.85,3.34,20.2,,13.98,,70.31,18.09,1.51,,3.44,,8.29,1.52,29.23,29.05,,1,,,,,11.38,1.59,0.81,,,3.96,8.41,,821.56,1.96,1.58,1.53,5.41,4.78,5.47,,3.36,,4.24,21.68,,,9,4566640459.0,Gas Distributors,Utilities
SXI,18.29,58.3,0.8,7.9,7.9,12.7,17.9,6.4,81.7,4.2,67.29,1,,62.62,6.29,1.21,0.82,178.12,3.37,79.5,52.65,62.61,1.47,0.3,,0.17,0.66,21.97,17.13,30.26,,,2.88,3.04,4.55,0.62,10.04,3.41,0.66,23.16,17.92,,,119.61,39.13,24.71,,10.14,,15.58,3.37,28.96,25.79,2.26,2.96,,,,,29.31,3.03,1.83,,44.98,22.88,27.6,1.7,1.71,8.01,2.69,7.29,31.7,11.44,11.93,,11.86,,3.73,32.15,,,10,1712651368.0,Electronic Equipment/Instruments,Electronic Technology
SYK,18.67,61.01,,12,9,17,12.6,3.7,33.62,12.3,51.26,1.37,,58.21,5.98,0.28,0.16,364.81,1.68,228.87,62.77,59.38,2.33,0.62,,0.28,0.86,35.35,28.42,53.29,26.68,22.16,6.2,6.98,2.83,0.51,13.1,2.02,0.88,27.05,11.17,11.97,8.23,325.84,63.63,,,16.12,,19.76,7.03,40.67,32.49,4.51,6.55,,1.99,2.96,,49.98,,1.3,,,41.12,48.1,3.44,3.08,,0.95,8.89,57.25,13.37,18.58,,11.14,,1.06,57.09,,,10,111187685730.99998,Medical Specialties,Health Technology
SYM,,60.77,,,,,44.5,,,115.9,89.96,,,73.62,1.21,0.83,,25.17,1.31,35.21,30.32,22.82,,,,,,,,27.87,6.52,5.34,0.74,1.03,,0.27,3.69,2.38,,70.7,,,40.07,0.0,14.34,,,,,,6.16,,,,1.32,,,,,36.23,,,,11.19,26.74,,,,6.2,1.18,,,,,,,,,,,,,2575352656.9999995,Industrial Machinery,Producer Manufacturing
SYNA,,45.48,,10.6,,,12.9,,,,43.55,,,45.62,2.62,3.16,0.86,73.67,4.19,87.4,49.33,52.41,20.49,0.7,,,,,64.43,,6.55,16.07,3.01,3.35,,0.52,,,,21.16,1.84,39.58,12.32,85.34,45.84,,,13.09,,,1.99,23.8,,,3.08,,,,,,,1.52,,,21.83,,,0.97,8.05,3.78,4.79,,,9.86,,4.73,,,34.64,,,8,3363511422.0,Semiconductors,Electronic Technology
SYY,8.43,43.86,1.3,7.6,3.4,22.5,44.1,15.4,29.39,16.2,39.08,3.47,,40.48,5.31,0.08,0.05,75.19,1.2,26.44,33.77,24.63,3.11,6.96,,0.47,2.69,15.35,11.68,22.57,13.38,10.79,0.59,0.62,6.51,0.08,2.74,5.84,2.73,16.33,20.19,7.94,4.34,85.71,18.53,5.28,,2.48,,4.06,19.89,19.33,17.45,1.27,0.47,,1.22,1.22,,17.42,,0.85,,,12.59,16.79,1.1,2.01,,0.69,8.11,39.57,20.44,93.1,,16.16,,2.99,29.03,,,10,35859831623.99999,Other Transportation,Transportation
T,25.34,63.1,,,,10.1,27.3,,14.38,,52.06,2.59,13.25,59.94,0.81,0.07,0.02,21.54,0.7,16.25,233.89,28.57,3.34,1.4,,0.48,5.13,12.06,6.73,14.19,11.66,6.49,2.38,2.44,8.29,0.27,17.18,13.59,5.13,9.47,2.15,,1.06,17.16,59.61,3.6,,10.41,,20.04,1.47,12.38,9.37,,1.27,,,,,7.39,,1.25,,,4.07,9.34,,0.51,,0.66,3.15,16.54,6.95,12.26,,5.04,,7.95,9.97,,,8,108879266727.0,Wireless Telecommunications,Communications
TAK,,55.03,,11.9,1.5,,,,16.08,9.9,44.47,4.22,1.44,50.2,0.95,0.35,0.16,14.8,1.26,288.35,104.4,61.84,5.53,0.7,,1.98,4.1,66.01,12.05,25.58,46.83,11.49,2.64,2.7,1.51,0.48,10.15,6.37,3.92,31.22,17.58,,1.98,16.16,66.18,2.05,,3.4,,6.1,0.85,47.59,47.59,5.53,1.48,,,,,14.7,,0.8,,,8.17,20.89,4.63,0.59,,0.74,1,9.14,1.47,2.09,,5.23,,,32.17,,,9,51821442000.81066,Pharmaceuticals: Major,Health Technology
TAL,19,47.28,2.1,,,,,,,,64.43,,,54.31,2.57,2.55,9.89,8.06,2.94,32.5,50.42,10.93,5.97,0.09,,,,32.29,32.29,4.38,,374.04,0.9,1.15,3.1,0.7,26.24,8.78,,32.63,24.7,134.09,30.25,8.14,54.28,,,3.25,,,1.32,93.72,74.63,,3.05,,,,,11.59,2.15,0.39,2.7,2.1,11.59,185.22,,0.76,1.39,2.88,1.08,9.87,1.52,1.45,,,,,,,,5,4611557864.0,Miscellaneous Commercial Services,Commercial Services
TALO,,53.1,,15.1,,91.7,,,25.96,12.4,63.78,,,56.94,0.56,0.05,0.03,11.46,0.8,,34.35,42.22,1.38,0.53,,,,26.87,3.32,5.53,10.68,2.5,1.72,2,3.72,0.43,36.15,30.46,,29.23,,,10.06,11.69,24.28,1.5,,,,16.24,0.76,287.75,17.96,,0.97,,,,,2.77,0.78,,,,2.79,4.71,,0.51,0.76,0.8,,2.76,2.72,,,1.5,,,,,,4,2051885844.9999995,Oil & Gas Production,Energy Minerals
TAP,,49.73,0.5,2.7,42.2,57.6,54.2,7.8,48.71,6.5,37.44,2.91,,46.04,1.53,0.39,0.23,54.49,0.95,42.58,152.88,28.49,2.88,0.54,,0.28,3.17,9.55,6.9,12.49,10.26,7.2,1.42,1.41,10.47,0.48,11.31,11.96,3.23,9.26,12.1,3.96,0.54,61.51,39.14,9.66,,9.79,,15.74,0.86,9.98,9.11,,0.99,,,,,8.66,,0.8,,,5.63,7.29,,0.51,,0.75,4.39,40.21,7.82,8.89,,5.89,,9.47,14.42,,,8,13752719219.0,Beverages: Alcoholic,Consumer Non-Durables
TAP.A,,50.7,0.5,2.7,42.2,57.6,54.2,7.8,48.71,6.5,54.49,2.74,,52.38,1.53,0.39,0.23,58.0,0.95,42.58,152.88,28.49,2.88,0.54,,0.28,2.99,9.55,6.9,12.49,10.26,7.2,1.42,1.41,10.47,0.48,11.31,11.58,3.04,9.86,12.1,3.96,0.54,71.26,39.14,9.66,,9.79,,15.74,0.89,10.62,9.7,,1.01,,,,,8.93,,0.82,,,5.8,7.54,,0.53,,0.75,4.39,40.21,7.82,8.89,,5.89,,9.47,14.91,,,8,14104273498.744837,Beverages: Alcoholic,Consumer Non-Durables
TBLA,,48.72,,141.2,,,,,,,52.96,,,49.56,1.92,0.45,0.88,3.27,1.31,,82.27,59.48,3.13,0.21,,,,,16.79,12.73,,12.94,0.52,0.69,,0.62,5.41,8.04,,8.21,,,17.48,2.62,28.52,,,,,,1.08,,,,0.7,,,,,12.8,,,,,8.83,,,,3.05,1.31,,,,,,,,17.12,,,,2,1298427665.9999998,Internet Software/Services,Technology Services
TCOM,15.44,67.26,,1.3,,76.6,,,,25.8,82.86,,,74.47,1.7,0.97,1.49,48.65,1.32,,699.01,90.2,3.79,0.46,,,,12.93,12.7,83.2,11.68,11.18,3.19,4.12,7.73,0.53,4.8,1.02,,13.28,,13.47,15.74,55.97,81.48,6.71,,28.79,,28.08,1.76,17,15.42,2.2,4.86,,,,,101.56,1.64,0.76,,54.66,96.55,19.11,,2.15,3.92,1.32,6.13,265.9,10.55,11.27,,6.07,,0.69,76.03,,,7,23461939813.298077,Other Consumer Services,Consumer Services
TDG,53.38,67.87,,21.1,,15.4,21.3,3.8,24.96,8.9,85.48,,7.85,74.02,2.85,1.82,0.15,1408.03,3.81,201.53,35.49,57.92,5.95,,,,,28.45,26.22,54.41,24.05,22.08,10.68,12.69,3.51,,23.32,2.25,,34.84,12.87,20.96,13.21,1058.35,59.24,2.82,,21.84,,45.74,,52.09,43.75,4.92,10.69,,2.34,2.75,,45.81,,1.96,,,41.97,51.29,3.81,7.36,,2.8,8.02,96.04,17.93,,,16.77,,,91.25,,,10,47716878151.99999,Aerospace & Defense,Electronic Technology
TDOC,,62.06,,,,,36.2,,,9.4,63.3,,,65.88,,1.25,0.73,8.75,1.66,15.97,17.2,29.97,,1.06,,,,,,10.2,,7.43,0.78,0.77,,0.43,7.51,13.07,,,,,,27.49,70.8,,,,,,1,,,,0.59,,,,,7.82,,,,,4.6,,,0.76,,1.62,,,,,,,,,,,,,3496984702.0000005,Medical/Nursing Services,Health Services
TDS,14.04,52.8,0.2,,2.9,,,,,0.2,40.8,2.23,28.16,49.06,0.77,0.3,0.06,22.97,1.51,30.7,62.35,70.28,6.98,1,,,1.92,,11.62,102.12,,,,1.69,,0.37,1.65,3.21,0.69,,,53.22,,16.7,56.23,0.81,,,,4.11,0.64,,,,0.52,,,,,31.23,,0.95,,,2.13,,,1.62,,1.37,,,,,,1.59,,,54.69,,,8,1812842286.0,Wireless Telecommunications,Communications
TDW,28.3,41.23,,,,,,,29.12,24.7,58.72,,,45.4,3.19,0.93,0.44,75.68,1.9,10.78,22.96,74.1,1.6,0.66,,,,15.64,9.83,23.67,,,2.87,3.45,6.39,0.52,14.59,4.65,,9.49,,91.18,22.49,75.83,28.37,3.35,,12.77,,20.74,3.67,24.92,26.27,,3.2,,,,,21.92,2.07,,,,18.72,29.21,,3.6,3.67,1.82,8.36,21.85,17.21,15.8,,14.25,,,,,,2,3560285754.9999995,Marine Shipping,Transportation
TDY,,58.42,,30.6,,21.2,22.8,1.4,6.1,13,58.02,,,58.36,3.82,0.32,0.16,432.13,1.98,110.03,48.83,57.33,2.1,0.3,,,,22.31,17.11,23.84,16.51,15.03,3.73,4.1,4.48,0.66,17.21,4.73,,20.08,20.64,6.51,3.41,419.92,43.25,16.46,,15.86,,18.53,2.18,23.5,22.02,1.33,3.71,,0.92,0.97,,21.66,,1.15,,,19.65,22.52,1.27,1.32,,1.28,6.13,65.4,8.04,9.75,,7.53,,3.2,36.25,,,10,19537845644.0,Aerospace & Defense,Electronic Technology
TEAM,,52.35,,50.2,,,22.9,21.7,,26.2,54.74,,,53.33,6.14,0.9,1.87,163.32,1.18,,73.75,44.32,45.58,1.21,,,,,1507.91,29.21,95.58,84.25,8.18,9.48,,0.2,32.47,3.34,,51.22,,20.17,19.41,253.77,81.57,,,,,,41.18,,55.66,,9.65,,,,,29.64,,,,,28.95,128.67,,3.48,,1.18,,,,,,,,1.02,,,,2,52180181896.0,Packaged Software,Technology Services
TECH,2.07,60.79,,9.2,,8.1,1.6,,,7.8,67.44,0.41,0.64,65.22,13.61,0.96,0.36,78.32,3.87,168.33,28.53,69.27,1.34,0.2,,0.18,0.41,64.63,41.57,55.14,39.41,32.25,10.62,11.23,1.55,0.77,20.37,1.9,0.41,41.45,9.41,12.97,8.5,86.21,66.41,15.44,,14.5,,20.96,5.99,75.29,43.99,5.36,10.85,,2.06,3.47,,53.26,6.41,1.06,,,42.06,65,5.8,2.71,21.05,2.75,6.2,30.68,7.84,8.4,,8.96,,0.14,65.8,,,10,11654372151.0,Biotechnology,Health Technology
TECK,15.46,60.41,0.9,11.4,71,131.5,70.4,5.8,14.57,19.5,81.36,3.5,7.76,67.77,1.68,0.19,0.08,48.91,1.48,101.07,116.48,43.38,2.16,0.44,,0.13,0.75,14.78,8.31,,12.23,8.11,3.87,2.9,6.77,0.45,,,0.75,22.62,,,,37.84,29.02,5.98,,9.41,,19.93,1.3,23.82,17.77,0.63,2.24,,,,,,1.04,1.54,,,10.78,,,1.74,1.36,0.77,2.61,6.61,5.99,5.5,,3.37,,,25.21,,,7,22867502252.736427,Coal,Energy Minerals
TEF,4.62,67.04,,24,,,,,,,65.15,4.74,5.84,68.14,0.91,0.28,0.85,4.83,0.85,,,71.35,0.67,0.38,,,6.71,9.7,2.54,5.32,6.74,2.38,0.63,0.74,10.31,0.21,11.8,19.12,6.78,14.12,13.97,,0.46,3.92,,1.63,,,,8.68,1.16,,,,0.64,,,,,5.3,,0.85,,,2.37,16.54,,0.47,,0.81,,10.05,3.83,,,1.14,,17.52,8.63,,,9,24093691898.918552,Specialty Telecommunications,Communications
TEL,19.64,50.75,1.9,9.3,7,36.9,54.1,20.6,257.9,11.3,57.65,2.27,6.19,53.17,4.79,0.29,0.35,148.11,1.51,94.61,56.76,67.2,1.15,0.33,,0.33,1.68,16.9,13.22,16.53,15.3,12.02,2.88,3.04,5.92,0.55,18.42,6.47,1.76,17.98,20.83,10.87,3.75,139.51,33.89,39.55,,21.94,,18.51,3.57,13.32,20.04,2.54,2.94,,1.08,0.83,,16.07,2.63,1.2,,,13.12,17.9,1.21,1.53,7.79,0.99,15.46,44.9,15.97,28.38,,20.88,,5.16,23.7,,,9,39769745637.0,Semiconductors,Electronic Technology
TENB,,48.76,,26.7,,32.8,61.5,41.1,,16.7,64.64,,,53.42,2.17,0.76,1.19,40.37,1.21,,,76.28,61.57,1.13,,,,,709.81,30.57,22.57,36.33,4.73,5.54,,0.23,17.82,3.16,,28.69,,27.8,11.22,51.65,77.43,,,,,,13.19,,38.82,1.05,5.44,,,,,30.57,,,,,28.53,,,3.8,,1.21,,,,,,,,1.22,,,,,5274295554.0,Packaged Software,Technology Services
TER,37.23,48.97,2.8,7.5,3.2,,,,,,48.25,0.44,22.99,49.28,16.54,0.74,5.75,128.95,2.8,99.52,51.81,61.23,0.12,0.03,,0.16,0.35,36.98,30.89,44.84,22.74,20.5,5.88,7.94,2.7,0.75,17.7,2.27,0.36,27.56,3.92,31.94,16.25,97.3,57.06,130.68,,18.33,,19.17,7.64,42.42,43.56,5.81,7.8,,1.27,2.02,,43.98,4.19,1.77,,24.38,32.49,43.89,,2.53,9.07,2.34,14.33,45.53,20.52,19.53,,18.3,,1.44,44.16,,,9,14706771027.000002,Electronic Production Equipment,Electronic Technology
TEVA,70.75,43.25,,,,,,8.9,,,28.32,,35.53,37.48,0.27,0.17,0.12,17.51,0.89,177.93,108.18,78.66,9.92,2.98,,,,44.34,19.23,55.12,14.41,10.28,2.19,2.25,2.26,0.15,4.17,3.44,,6.32,14.35,5.54,3.04,8.89,49.48,3.49,,,,21.27,3.11,,6.51,,1.24,,,,,28.75,,1.6,,,16.72,,,1.98,,0.59,,13.68,2.75,,,42.8,,7.39,,,,4,11819032291.55805,Pharmaceuticals: Generic,Health Technology
TEX,,44.61,1.2,23.5,74.7,78.3,287.4,28.4,86.14,19.8,39.73,2.35,,43.85,4.15,0.29,0.48,51.86,2.21,107.06,63.12,46.15,0.96,0.37,,0.09,1.28,6.28,5.72,18.38,6.08,5.59,0.77,0.76,15.92,0.48,4.14,6.19,1.28,7.57,26.04,,,58.16,22.76,9.91,,9.55,,12.15,1.89,7.11,7.09,0.48,0.69,,,,,16.47,0.84,1.02,,7.71,9.78,13.97,0.28,0.92,2.26,1.07,13.73,44.48,24.99,30.36,,21.51,,4.75,20.58,,,8,3940878171.000001,Trucks/Construction/Farm Machinery,Producer Manufacturing
TFPM,23.71,59.84,,12.8,,,20.5,64.1,4.88,13.8,63.59,1.26,17.4,61.78,50.41,2.09,1.05,16.85,5.8,2.34,30.84,21.3,,0.01,,0.92,1.26,,,20.86,,,11.42,15.27,,0.98,73.16,4.79,1.3,24.78,,25.02,11.49,15.62,56,11.2,,,,37.22,1.97,,73.44,2.21,15.28,,,,,20.88,2.54,,,168.5,20.88,,2.17,,1.98,5.8,,,,,,4.53,,0.25,,,,4,2658788758.0252523,Precious Metals,Non-Energy Minerals
