Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGR,,48.73,,1.1,,,4.2,,1.7,43.67,5.66,,48.17,0.59,0.02,0.01,31.13,0.65,31.1,111.66,68.19,5.37,0.62,,0.87,5.65,22.67,10.63,,20.37,10.22,2.82,2.91,4.41,0.45,,,5.65,14.14,,2.87,3.47,48.74,33.35,2.27,,9.46,,11.19,0.61,15.33,15.33,,1.45,,,,,,0.71,,,,13.11,,,3.22,0.74,0.56,1.87,3.32,2.84,4.03,,2.27,,,10.61,,,10,13401612433.0,Electric Utilities,Utilities
AGRO,26.99,50.1,2.6,7.2,,17.4,91,38.6,17.5,68.01,3.24,,55.72,1.4,0.61,0.27,10.08,1.89,217.27,60.98,27.31,2.37,1.16,,0.23,3.25,6.46,3.48,8.35,,,,1.53,15.48,0.38,18.31,23.97,3.25,,24.91,,,12.18,35.1,1.95,,10.45,,18.13,0.85,7.42,7.04,0.3,0.77,,0.2,0.12,,4.25,0.53,0.67,,,2.22,4.81,0.46,0.51,0.88,1,4.63,13.29,12.84,12.49,,6.73,,,26.36,,,6,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGTI,,74.6,,15.3,,3.5,,77.9,9.4,87.87,,,80.74,1.17,0.14,0.03,9.9,1.63,35.28,31.97,66.9,4.87,1.24,,,,37.26,10.35,25.99,28.16,9.04,2,2.13,2.68,0.39,8.19,7.1,,18.19,,,5.41,18.66,35.48,0.94,,,,6.1,1.41,,93.4,,1.17,,,,,14.22,,,,,7.33,,,,,1.25,,13.01,2.98,,,3.36,,2.07,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,1.08,39.35,,12.4,,,,50.5,3.4,28.82,,14.82,35.17,12.62,1.27,4.81,77.31,2.01,34.75,39.59,50.25,0.94,0.11,,,,97.71,78.78,84.73,,,7.25,8.87,1.02,0.66,10.47,1.13,,,,,,76.27,60.56,,,38.27,,6.99,9.18,24.24,74.34,,8.95,,,,,86.28,6.23,2.97,,31.43,58.39,107.23,,5.96,11.75,1.94,32.52,61.19,10.96,53.19,,41.84,,0.03,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,78.48,,40.6,,,,,5.8,91.61,,,84.81,0.38,0.14,0.03,10.52,1.21,16.33,31.33,41.92,,1.57,,,,,,25.25,12.39,5.3,1.08,1.13,,0.32,4.47,10.24,,12.09,,,5.27,23.21,14.99,1.78,,,,7.26,0.96,,44.02,,0.44,,,,,9.88,,,,,2.95,,,,,1,,,,,,4.74,,2.37,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,30.64,,4.7,,12.5,,10.7,11.6,33.55,5.96,5.15,29.23,0.48,0.15,0.02,10.4,1.64,,97.95,73.11,9.26,1.89,,,7.45,32.74,13.32,18.71,,,,3.35,3.05,0.31,17.93,16.83,7.88,45.25,25.58,,,19.97,26.61,0.99,,0.38,,8.8,0.86,,,,1.16,,,,10.37,6.03,1.97,0.64,,,6.03,,3.74,0.43,1,1.64,0.1,69.05,3.11,0.37,,2.13,,,17.18,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,20.36,68.42,,,,,,,4.5,77.43,,,72.56,15.28,6.68,288.96,35.87,8.16,,84.02,163.8,,,,,,,,,,16.55,9.33,12.44,,0.85,,,,,,,17.65,29.59,60.97,,,,,,4.71,,,,14.42,,,,,,,,7.13,5.56,,,,,4.71,8.16,,,,,,,,,,,,,3138240623.0,Packaged Software,Technology Services
AIN,,56.84,1.2,6.9,9.5,5.3,0.2,,9.7,61.27,1.56,,59,4.16,0.7,0.34,93.85,3.53,80.11,37.19,72.19,2,0.54,,0.29,1.08,18.1,12.7,51.38,,,,2.85,5.52,0.52,5.54,2.17,1.11,,3.32,,,106.77,36.91,8.34,,9.68,,14.65,3.05,26.44,26.95,14.18,2.56,,1.46,4,,46.21,2.18,1.1,,670.36,19.85,34.85,,1.82,3.98,2.85,6.41,24.43,11.88,12.23,,9.07,,,31.54,,,10,2822970018.0,Textiles,Process Industries
AIR,12.57,60.23,0.2,7,,24.5,52.8,53,,61.06,,1.01,61.58,4.19,0.17,0.19,66.62,3.14,124.26,37.51,33.34,2.54,0.3,,,,25.17,19.34,93.91,,,1.07,1.22,3.97,0.59,1.3,1.19,,16.05,7.52,,5.75,56.2,18.77,6.48,,3.14,,6.27,2.05,34.52,31.09,8.18,1.08,,,,,83.69,1.89,1.47,,6.16,38.29,,4.92,1.95,2.58,1.44,3.76,13.77,7.21,6.22,,7.81,,,51.62,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIRC,,39.48,0.9,22.8,,28.3,39.4,,,50.83,5.06,,41.53,1.09,0.26,0.03,30.82,0.53,,,,2.76,1.37,,0.43,5.84,9.24,6.52,38.57,46.05,15.81,9.51,9.25,10.82,0.38,23.99,4.4,5.84,476.19,1.64,,0.52,42.76,66.37,1.32,,77.43,,20.79,1.9,7.29,,,5.6,,,,15.35,23.37,,0.86,,,12.42,6.47,,1.61,1.93,0.53,9.9,682.31,14.25,28.67,,2.63,,7.5,8.29,,,9,4879609414.0,Real Estate Investment Trusts,Finance
AIT,26.18,66.04,,20.1,3.1,50.1,42.6,4.5,10.6,73.66,0.88,15.65,68.34,7.51,0.92,0.69,192.37,3.75,59.79,31.11,55.99,1.09,0.37,,0.15,0.74,15.41,13.92,19.08,,,,1.71,6.49,0.58,8.95,5.37,0.77,,23.28,,,140.0,29.44,31.74,,8.39,,10.93,4.63,20.19,20.35,1.42,1.69,,1.13,1.07,,18.91,2.92,1.89,,14.67,17.86,18.68,0.97,2.13,9.42,2.59,13.96,46.98,22.44,25.72,,17.96,,1.71,42.37,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,1.01,35.52,,,,,,,,31.74,,,33.38,,1.05,1.17,0.86,1.05,,,,7.19,21.52,,,,3.36,3.36,3.61,,,,1.49,29.76,0.04,41.19,20.17,,,,,,54.6,47.56,3.56,,2141.78,,41.94,13.87,0.05,3.61,,1.36,,,,,2.81,1.48,,14.34,14.34,2.81,0.06,,0.15,13.87,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AIV,2.28,53.69,1.9,,,,,,8.5,65.34,,,56.66,0.32,1.36,0.1,7.62,2.39,,,7.89,,3.62,,,,,,,,,,12.02,,0.17,,,,,,,,8.31,60.6,0.31,,,,6.21,3.06,,,,5.84,,,,22.48,,,,,,21.65,,,,3.19,2.39,,,,,,0.55,,11.64,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,23.61,59.2,,15.9,6.9,5.9,22.9,,8.5,54.59,1.23,0.45,59.38,1.2,0.03,0.12,243.54,1.03,,1189.34,128.36,3.82,0.77,,0.25,0.92,40.59,27.61,32.72,17.26,16.41,5.22,5.97,2.46,0.21,18.25,3.48,0.99,23.87,16.09,,10.36,207.28,42.15,6.27,,9.63,,18.46,4.9,54.85,27.77,2.2,5.3,,1.14,1.33,,29.11,,2.52,,,26.34,36.87,2.09,2.4,,1.03,2,71.64,7.96,9.58,,3.46,,,60.94,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,69.8,36.98,2.5,5.2,,,5.9,,8.2,49.46,,17.74,38.14,2.61,1.03,0.19,110.24,2.16,,40.26,52.57,3.66,0.99,,,,30.44,16.41,32.86,22,12.65,4.96,5.33,3.29,0.46,16.22,3.71,,16.42,12.3,12.05,7.21,117.1,60.36,46.81,,14.37,,18.44,3.62,31.23,17.75,4.8,4.49,,0.93,2.23,,27.7,3.29,0.9,,,12.7,42.65,2.06,1.42,13.75,2.16,6.18,24.49,8.31,12.59,,7.85,,,37.35,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,,46.61,,3,22.5,18.2,16.4,29.4,17.4,34.21,16.02,,43.39,2.1,0.54,0.37,11.97,1.42,53.62,80.45,29.89,2.76,1.12,,0.62,8.14,7.62,7.62,11.16,6.56,4.93,0.9,1,13.12,0.3,8.59,11.6,8.14,,18.43,,,13.75,39.29,6.63,,7.25,,13.47,2.17,9.79,8.98,0.9,0.71,,0.62,0.24,,7.85,1,0.72,,,4.91,21.47,1.07,0.62,2.51,1.08,6.93,43.28,17.01,22.57,,11.66,,10.18,12.56,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,,69.23,,3,22.5,18.2,16.4,29.4,17.4,88.63,12.85,0.37,77.18,2.1,0.54,0.37,16.41,1.42,53.62,80.45,29.89,2.76,1.12,,0.84,6.54,7.62,7.62,11.16,6.56,4.93,0.9,1,13.12,0.3,8.59,11.6,6.54,,18.43,,,15.78,39.29,6.63,,7.25,,13.47,2.17,9.79,8.98,0.9,0.71,,0.86,0.32,,7.85,1,0.72,,,4.91,21.47,1.07,0.62,2.51,1.08,6.93,43.28,17.01,22.57,,11.66,,10.18,12.56,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,19.34,49.5,,0.9,35.4,10.9,60.2,10.8,7,58.4,2.93,15.43,51.15,0.5,0.15,0.03,16.73,0.87,,203.63,52.36,8.49,1.18,,3.79,4.3,39.21,15.8,23.11,,19.17,,10.63,2.55,0.38,45.99,9.08,4.3,79.37,5.19,,,17.32,67.97,0.57,,5.87,,15.58,0.97,88.05,,,4.71,,,,10.1,10.23,,0.56,,,10.23,,,0.65,1.04,0.87,0.47,272.25,2.33,1.19,,1.52,,4.4,27.71,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,67.64,,15.6,,2,0.3,,,77.12,,,72,,19.5,,,20.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.64,,,,,,,,,,,,3.06,2.94,,,,,2.64,20.25,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,,41.94,0.8,6.5,9.9,9.3,1.9,,10.9,37.41,3.71,3.98,38.64,0.43,0.35,0.02,39.9,0.36,,227.45,,10.22,2.68,,0.17,2.03,28.66,12.34,,13.46,7.65,7.13,8.62,3.49,0.24,,,2.11,,,,9.78,49.0,35.8,13.7,,22.89,,27.59,0.62,7.75,8.58,5.36,1.65,,0.74,,,,0.49,0.64,,,2.54,,,,0.62,0.36,2.08,3.02,2.85,8.94,,2.08,,,9.12,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALC,12.4,73.95,,1.9,,24.6,36.9,26.2,9.9,83.66,0.28,,79.15,3.48,0.44,0.21,86.74,2.28,191.99,72.65,70.63,4.84,0.25,,0.08,0.27,44.79,44.79,490.37,38.17,20.52,4.67,4.84,2.23,0.7,0.95,0.22,0.31,26.39,,5.8,5.34,88.9,55.5,5.51,,10.2,,11.01,2.11,43.67,30.94,3.29,4.45,,,,,450.41,4.76,,,,117.11,206.29,,,16.43,1.34,3.28,16.25,3.82,4.79,,4.51,,,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALE,,41.52,,3.5,3.1,5.9,8.5,,13.3,42.73,5.82,9.51,41.03,1.26,0.19,0.04,56.59,1.24,71.05,25.82,22.41,3.28,0.64,,0.64,4.84,17.31,9.11,15.85,,,,2.65,5.78,0.42,16.71,9.64,4.98,13.53,,6.3,,75.77,26.06,2.24,,13.15,,9.62,1.16,13.16,13.32,33.3,1.73,,,,,10.35,0.85,0.74,,,5.55,11.69,,2.26,1.23,0.78,3.7,5.58,4.63,8.99,,2.42,,8.3,14.27,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,,39.08,,,6.4,20.5,79.3,,,40.57,5.29,,38.62,0.67,0.08,0.02,16.67,1.73,80.64,23.11,17.7,4.75,0.5,,1.34,5.29,24.16,15.88,49.01,,16.12,9.98,7.52,4.14,0.58,15.34,2.88,5.34,27.1,,,,15.18,45.41,3.06,,,,30.12,1.18,,25.41,1.93,5.35,,,,297.68,34.87,1.16,1.23,,,17.68,,,1.32,1.19,1.73,,78.65,4.36,,,4.03,,8.26,28.07,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,17.18,41.24,,13.2,19.2,20.9,32.5,,12.8,32.48,0.89,21.47,36.65,6.06,0.24,0.22,202.68,3.76,108.3,31.07,77.76,0.97,0.26,,0.08,0.45,12.96,10.46,27.91,,,,1.54,7.72,0.66,5.53,3.86,0.51,,17.63,,,195.4,26.85,7.59,,8.06,,11.72,2.6,17.84,17.84,1.19,1.44,,0.93,2.26,,26.03,1.86,1.26,,7.41,18.54,22.61,1.19,1.59,4.35,1.99,9.64,27.02,16.72,15.85,,13.53,,1.79,30.65,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,64.02,,14.3,,29.8,,45.3,13.2,73.38,,,67.42,10.73,1.78,0.78,32.48,4.57,120.73,41.87,41.23,0.88,0.24,,,,25.18,20.09,83.58,19.35,16.14,7.04,5.88,3.97,0.73,7.03,1.21,,42.19,,,5.91,38.91,56.05,39.22,,20.57,,22.32,5.53,28.44,24.42,,5.87,,,,,83.5,3.29,,,53.24,29.23,58.63,,,10.02,3.19,17.46,51.68,22.31,21.67,,26.79,,,,,,5,6308022957.0,Semiconductors,Electronic Technology
ALGN,,53.94,1,4.9,,12.2,,17,17.4,35.52,,,48.49,6.67,0.47,10.03,299.9,1.18,98.34,36.73,84.3,0.13,0.03,,,,33.69,28.91,34.49,28.18,25.98,5.49,5.73,2.97,0.6,16.61,2.79,,34.72,16.32,18.6,4.82,352.34,70.09,,,11.52,,17,6.33,51.53,37.87,4.03,5.95,,1.21,1.43,,35.89,3.52,0.76,,,29.31,46.68,2.72,2.16,7.34,1.04,7.32,47.36,16.28,12.26,,9.08,,1.18,41.67,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,36.22,,7.5,,,,,3.6,13.51,2.52,,28.16,1.35,0.89,0.34,71.98,1.09,6.63,10.71,9.73,5.55,1.8,,0.15,2.5,10.42,6.45,,,,0.97,1.11,9.6,0.27,,,2.5,9.3,,,24.8,207.66,19.83,2.31,,4.69,,9.95,1,11.39,9.24,,0.51,,,,,,0.54,0.3,,,2.85,20.1,,2.09,1,1.05,2.52,8.59,7.29,8.99,,5.76,,,8.14,,,9,1561179126.0,Airlines,Transportation
ALHC,,38.18,,72.1,,,,,24.1,34.68,,12.7,36.93,2.21,1.21,1.87,5.64,1.84,,45.34,21.31,,1.09,,,,,,,,2900.99,0.38,0.5,,0.27,,,,,,,20.73,15.98,11.02,,,,,,6.78,,,,0.58,,,,,,,,,21.67,,,,,9.09,1.84,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,,50.24,,80.6,,,,9.1,0.9,43.1,,19.79,46.57,0.73,0.16,0.13,9.1,1.27,,67.47,70.8,10.35,0.62,,,,,26.02,31.09,15.08,10.02,1.96,2.06,,0.42,6.63,4.92,,11.55,,,5.46,9.0,33.43,0.36,,,,1.38,1.01,,12.82,,1.34,,,,,20.59,,,,,11.93,,,,,1.27,,,,,,0.46,,3.35,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,47.32,,10.7,,,,2.3,41,32.85,,,43.35,1.36,0.4,0.47,37.0,0.61,4.73,9.17,11.98,5.11,0.93,,,,16.05,8.96,,7.86,4.27,0.61,0.64,6.23,0.28,,,,,2.08,,,60.57,17.93,8.9,,2.25,,8.03,1.13,20.44,8.2,,0.46,,,,,,0.9,0.39,,,4.54,,,1.01,2.24,0.58,1.61,4.57,4.25,5.98,,4.15,,2.86,9.79,,,9,5021548560.999999,Airlines,Transportation
ALKS,5.84,57.67,,2.4,,,,101.1,14.4,61.42,,,58.59,4.37,1.49,2.08,30.24,2.86,269.56,88.65,60.87,0.72,0.31,,,,10.46,8.95,13.16,9.74,8.93,3.11,2.8,9.56,0.56,21.24,6.99,,11.83,,,,32.54,84.79,17.98,,21.39,,24.9,4.2,14.61,21.3,,3.08,,,,,14.64,2.07,0.69,,9.14,12.86,20.64,,2.99,4.52,2.5,16.96,99.05,27.83,30.21,,53.91,,0.34,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALLE,13.18,46.88,1.4,18.3,12,20.2,9.9,7,12.2,24.61,2.94,10.88,39.21,4.21,0.43,0.23,126.8,1.26,82.62,46.87,42.32,2.45,1.53,,0.28,1.42,17.81,15.39,24.49,15.89,13.84,3.42,3.46,5.61,0.31,14.14,4.65,1.51,18.12,12.84,8.3,4.29,134.44,43.32,7.69,,14.8,,19.61,8.42,20.72,19.88,2.49,3.07,,0.82,1.17,,21.68,,0.96,,,18.64,19.27,2.24,1.73,,0.85,13.01,117.51,20.88,47.63,,19.36,,0.65,29.79,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,37.1,,,,34.2,28.3,,50.6,37.47,,,37.14,1.12,2.52,1.87,152.61,3.08,128.46,82.18,53.15,,,,,,,,431.2,,,9.72,9.89,,,2.29,0.22,,,,,21.68,350.93,83.02,,,,,,,,,,10.64,,,,,790.73,,0.12,,,222.46,,,,,2.99,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,23.17,73.04,,13.5,,4.1,,11.7,10,80.36,,4.04,76.44,4.92,3.98,1.33,75.47,5.46,126.08,58.71,50.87,3.62,0.76,,,,35.54,24.75,29.55,,,3.9,4.08,2.81,0.48,13.81,3.23,,35.59,18.3,,4.88,68.55,63.12,19.49,,9.19,,7.58,5.47,49.01,49.01,2.53,4.67,,1.72,1.08,,33.9,4.25,,,18.28,30.36,66.38,2.97,2.9,8.26,4.91,5.86,52.37,8.32,12.57,,8.71,,0.77,939.53,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,27.99,82.22,7.2,26.9,10.6,20,41.4,30.1,22.3,84.73,1.95,0.79,84.29,2.46,1.11,0.22,75.4,2.5,61.39,51.4,44.88,2.39,2.03,,0.12,1.25,9.31,8.3,12.23,9.59,8.13,2.81,2.86,10.74,0.25,23.43,10.54,1.33,10.42,13.79,6.62,3,58.76,48.44,8.59,,22.18,,30.28,5.47,10.13,10.13,1.99,2.25,,0.32,0.56,,9.58,,0.97,,,8.69,11.71,1.52,0.77,,1.94,13.81,98.4,21.36,63.07,,18.03,,3.64,18.17,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,32.87,48.23,,19.3,,12,5.2,58.3,5.8,44.62,,28.18,45.41,7.19,1.44,1.38,85.64,2.16,,21.15,86.5,5.86,0.48,,,,370.2,119.87,59.22,,47.34,10.39,11.32,0.27,0.52,19.11,1.66,,65.36,,12,8.06,73.64,80.12,0.04,,,,0.04,9.88,,1646.92,,11.27,,,,,58.78,,,,145.16,54.13,237.23,,7.05,41.41,2.16,,26.54,1.94,,,,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,18.02,68.29,1.8,3.9,62.5,14.8,37.5,,13,83.33,2.87,12.46,73.6,2.92,0.12,0.25,116.73,0.98,41.3,76.4,73.72,1.88,0.8,,0.32,2.28,15.87,10.33,27.35,9.85,7.25,1.01,1.07,6.3,0.31,3.9,4.24,2.33,12.38,6.58,28,6.87,109.78,17.39,7.42,,4.66,,6.59,3.77,20.3,14.18,11.82,0.95,,,,,23.96,2.28,1.14,,,10.06,14.7,,2.07,8.23,0.73,6.07,30.85,16.5,19.04,,11.04,,4.11,20.61,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,14.58,55.26,,,,,,,47.5,45.78,,60.46,50.34,,0.37,0.07,15.73,1.22,205.85,116.21,148.83,,,,,,,,,,,,82.89,,,,,,,,,,0.0,,,,,,,,,,,59.81,,,,,,,,,,,,,,,0.78,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,4.58,51.73,,5.4,,24.4,7.4,11.7,4.1,57.15,8.17,16.34,52.24,1.84,10.14,0.49,220.13,13.04,,,211.22,5.59,4.6,,1.54,8.18,10.48,8.63,15.44,,,,7.49,9.54,0.17,48.5,9.71,8.18,,15.93,,,265.19,,1.45,,45.53,,37.57,4.73,11.02,18.86,3.49,5.02,,,,13.59,10.35,1.99,0.63,,,10.35,,2.78,0.95,4.73,13.04,7.3,152.92,11.86,42.23,,9.86,,8.05,12.94,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,15.55,74.75,0.4,,,,7.4,,2.4,89.92,50.57,0.49,82,1.69,,,13.51,0.86,,3.41,29.6,3.59,1.52,,1.22,6.66,13.88,10.73,30.09,10.57,9.11,9.04,8.9,7.2,0.37,29.59,4.99,6.66,14.73,,,3.39,11.2,61.96,2.79,,32.38,,55.43,3.01,18.51,18.26,,5.95,,,,,20.16,2.39,,,,8.8,14.57,,1.3,7.06,0.86,6.18,18.92,12.48,16.27,,7.86,,3.96,,,,6,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,42.39,70.21,3,19.3,10.5,24.6,24.5,34.9,19,74.87,1.09,8.43,71.75,11.63,1.06,1.25,210.33,2.71,151.67,38.5,71.65,0.68,0.34,,0.15,0.61,20.7,19.57,22.48,22.42,21.2,6.42,6.54,4.83,0.55,29.1,4.41,0.61,25.64,22.58,10.14,5.49,146.46,46.98,24.6,,27.03,,28.89,10.03,24.74,26.26,1.29,6.69,,0.84,0.74,,22.98,3.9,1.89,,34.48,20.23,22.51,1.05,2.16,13.03,1.91,23.9,107.53,37.38,46.83,,32.94,,1.98,45.84,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,55.78,,5.4,,,,,8.4,60.46,,,58.8,14.82,2.65,41.19,57.14,3.38,143.55,75.9,51.54,,0.01,,,,,,129.75,,,8.33,9.21,,0.85,7.1,0.7,,,,,9.23,64.79,60.41,,,,,,4.11,,,,10.05,,,,,139.37,,1.23,18.86,12.61,79.92,,,2.91,11.43,3.03,,,,,,,,0.14,,,,5,2277445800.0,Semiconductors,Electronic Technology
AMBP,,33.54,0.3,27.8,,,,53.9,12.1,21.85,12.43,3.61,28.88,0.98,0.29,0.12,3.22,0.99,44.44,96.63,34.22,9.91,37.34,,,12.42,60.05,13.86,22.04,20.11,8.01,1.07,1.09,1.67,0.02,4.93,12.32,12.42,16.09,,,2,5.31,10.06,0.59,,,,1.97,19.28,,,,0.4,,,,,8.11,,,,,3.12,,,,,0.68,,3.44,2.04,,,1.76,,,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,45.11,,49.2,,,73.1,63.7,,39.55,,,44.66,,0.54,0.1,4.36,0.74,8.62,64.98,5.24,23.87,,,,,518.84,24.38,,293.39,30.61,2.11,1.94,0.19,,,,,,38.32,,3.18,43.92,66.62,0.1,,,,0.81,,,,,0.16,,,,,,,0.19,,,,,,,,0.71,,0.34,0.25,,,0.44,,88.35,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,,45.65,2.5,,1.6,11.1,18.3,,8.6,51.95,5.42,,47.5,1.82,0.11,0.06,9.09,1.25,73.34,80.61,49.79,4.33,1.91,,0.87,5.45,17.63,11.6,24.63,12.23,9.21,1.34,1.44,5.67,0.24,5.86,6.26,5.5,12.97,25.08,3.48,3.15,12.58,18.96,3.92,,4.58,,9.11,3.31,20.71,16.03,2.81,0.94,,,,,16.15,,,,,9.86,17.15,0.68,1.49,,0.71,3.77,23.5,9,15.69,,7.5,,8.45,11.32,,,10,13543418485.0,Containers/Packaging,Process Industries
AME,17.1,77.41,,13.6,11.6,12.4,19.2,9.8,13.2,86.05,1.05,3.25,82.09,5.71,0.14,0.12,180.68,0.98,95.12,43.57,52.09,1.67,0.39,,0.17,0.55,26.48,22.07,27.96,23.97,19.74,6.03,6.78,3.78,0.58,24.24,3.83,0.62,26.6,12.37,10,8.34,162.86,36.15,20.87,,19.91,,25.88,4.78,31.87,29.91,3.05,6.34,,1.74,1.64,,26.16,,1.59,,,24.11,26.08,3.13,2.07,,0.59,9.95,93.9,14.79,16.26,,11.75,,0.48,43.62,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,5.38,44.95,0.1,9.8,,,,,3.3,43.75,,0.58,44.29,3.67,0.27,0.26,93.34,1.05,,10.85,49.05,3.78,0.46,,,,48.1,26.49,27.39,15.93,13.83,1.4,1.52,2.08,0.52,5.57,4.08,,20.62,3.14,15,4.6,120.82,44.31,5.53,,,,7.73,2.86,,22.99,,1.36,,,,,24.43,,0.98,,,22.18,,,1.12,,1.05,,47.11,4.5,,,,,2.27,32.24,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMEH,,65.23,,29.7,,22.4,47.1,55.2,17.7,63.41,,,66.3,4.79,1.36,0.92,43.57,2.11,,6.45,38.8,2.6,0.52,,,,18.93,16.21,17.98,,,,1.45,5.28,0.66,8.04,5.63,,,,,,59.87,15.5,5.25,,4.38,,6.1,3.32,33.78,32.37,,1.48,,,,,17.9,3.81,1.26,,,14.97,23.44,,2.53,7.74,2.11,6.08,86.31,13.01,10.55,,8.17,,,265.68,,,4,1531027429.0,Services to the Health Industry,Health Services
AMG,,59.43,9,19.6,,22.9,13.4,,3.9,61.88,,11.38,59.86,2.57,2.03,0.5,157.24,2.61,,302.15,68.29,1.93,0.71,,,0.03,5.12,4.88,7.45,9.5,8.72,3.03,2.99,19.53,0.4,40.13,16.71,0.03,7.25,34.04,10.55,,144.88,56.22,6.5,,31.87,,37.06,1.45,9.08,4.43,0.19,3.16,,,,,7.86,,0.95,,,7.75,11.69,0.18,0.49,,2.61,7.64,1884.23,15.11,20.15,,8.87,,8,13.24,,,10,4716965966.0,Investment Managers,Finance
AMGN,37.41,38.63,2.5,,10,7.7,14.9,,6.7,44.36,5,26.43,38.22,1.41,0.6,0.17,280.39,1.65,254.5,60.92,79.09,4.37,10.37,,0.47,3.08,19.01,13.78,27.71,13.55,11.05,6.21,7.23,5.26,0.06,26.11,4.9,3.21,14.45,11.49,7.1,6.87,284.65,70.02,2.75,,23.83,,28.01,24.09,22.45,15.4,2.8,5.35,,0.96,1.7,,20.48,,0.97,,,17.79,18.07,2.55,1.36,,1.13,7.78,180.71,15.35,113.16,,13.52,,,23.59,,,10,139459437367.0,Biotechnology,Health Technology
