Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
MLI,44.96,60.12,,44.4,44.2,47.6,58.1,45,12.3,53.08,3.57,17.31,57.6,12.85,2.13,23.46,67.87,4.66,59.64,23.14,46.54,0.04,0.01,,0.15,1.06,8.37,7.98,10.27,,,,1.95,11.95,0.83,19,8.4,1.21,21.9,25.74,,,29.65,27.96,610.28,,16.19,,20.91,3.02,14.02,14.55,0.35,2.29,,,,,11.97,1.62,2.73,25.23,5.99,11.16,12.6,0.58,1.01,4.06,3.61,19.72,81.68,32.41,23.63,,34.94,,1.58,25.71,,,10,4194568473.0,Metal Fabrication,Producer Manufacturing
MLKN,32.44,50.5,,10.5,10,,,,5.7,36.63,2.85,,45.88,1.86,0.33,0.13,28.53,1.53,75.18,41.5,31.21,5.33,1.27,,0.36,2.63,19.92,10.59,12.79,13.85,6.99,0.96,0.97,5.02,0.34,7.55,13.75,2.63,14.66,11.07,,,26.17,39.12,2.82,,2.27,,5.92,1.45,25.7,13.72,2.14,0.57,,1.1,0.62,,7.74,,0.7,,,6.02,8.2,,0.86,,0.92,1.98,14.95,5.1,5.84,,5.2,,17.19,15.59,,,8,1360663282.0,Office Equipment/Supplies,Producer Manufacturing
MLM,17.74,43.57,0.3,11.2,7.7,15.9,19,8.5,12.9,29.05,0.8,4.32,39.46,4.47,1.85,0.56,544.84,3.16,77.36,24.96,46.74,1.39,0.53,,0.08,0.54,12.46,10.57,41.88,11.69,15.72,5.14,5.42,8.03,0.55,12.93,2.57,0.54,15.61,19.1,10.67,6.49,480.33,29.84,17.48,,31.35,,42.74,3.78,16.14,15.82,1.08,5.07,,0.47,1.37,,39.17,2.24,1.46,,,21.96,14.53,0.92,2.14,7.15,2.41,13.69,34.51,20.74,26.62,,16.11,,2.85,41.59,,,10,26274824381.0,Construction Materials,Non-Energy Minerals
MLNK,16.19,43.44,,393.2,,,,,11.2,16.48,,,32.67,2.15,0.84,0.15,22.18,1.51,,14.74,41.61,5.32,0.91,,,,94.01,25.66,34.67,29.58,16.06,6.46,6.7,1.06,0.48,19.34,3.51,,,,,7.59,19.98,64.97,0.55,,,,6.93,3.58,,,,5.72,,,,,29.34,,,,,25.13,,,,,1.51,,342.82,2.25,,,5.62,,6.26,,,,2,1366004213.0,Information Technology Services,Technology Services
MLTX,,43.21,,,,,,,,33.92,,,38.59,,61.39,,,62.12,,,,,,,,,,,,,,30.21,,,,,,,,,,,,,,,,,,4.84,,,,,,,,,,,,5.25,5.19,,,,,5.09,62.12,,,,,,,,,,,,,3510714409.0,Pharmaceuticals: Major,Health Technology
MMC,12.83,49.53,1,11.4,12.2,17,26.2,9.1,10.6,36.7,2.16,9.98,44.89,3.5,0.09,0.11,217.21,1.17,,88.1,97.81,2.29,1.16,,0.34,1.34,19.94,17.78,33.11,19.19,17.17,4.94,5.08,5.02,0.28,15.36,3.4,1.49,25.67,18.91,9.25,6.01,208.01,42.96,9.27,,16.97,,23.98,7.99,26.88,25.93,1.6,4.57,,1.35,1.38,,29.82,,1.42,,,26.91,35.15,1.6,2.04,,1.17,8.4,162.49,21.36,32.69,,10.04,,0.94,41.06,,,10,96908778557.0,Insurance Brokers/Services,Finance
MMI,,61.75,0.8,6.6,,,,,,46.67,1.35,,57.19,6.12,3.22,3.26,38.54,3.71,,9.58,7.58,,0.15,,,1.35,,,,,,,2.03,,0.76,,,1.35,,5.72,,,22.52,37.43,,,,,,2.34,,,,2.35,,,,,,,1.39,15.29,10.44,,,,1.62,2.59,3.71,,,,,,,,2.51,19.42,,,9,1214200946.0,Real Estate Development,Finance
MMM,14.86,74.29,1.5,,0.7,,,,2.2,70.28,4.55,29.25,74.49,3.2,0.72,0.76,124.89,1.36,102.64,67.07,54.6,3.44,3.5,,0.55,4.18,33.02,18.05,16.79,14.21,11.28,3.03,2.35,3.03,0.09,13.98,6.23,2.26,20.12,9.35,,,90.94,43.9,0.44,,3.08,,1.99,17.52,73.46,13.26,,2.26,,,,,16.2,,0.85,,,12.16,173.91,,1.3,,1.08,1.9,21.16,6.09,18.09,,1.87,,3.86,15.38,,,9,55784353794.00002,Industrial Conglomerates,Producer Manufacturing
MMS,7.2,44.63,0.3,10.6,,5.5,,4.2,13.4,24.41,5.19,8.81,37.52,3.55,0.11,0.06,88.25,1.53,,25.29,49.52,2.59,0.77,,0.23,1.34,16.97,12.56,35.53,,,,1.3,5.89,0.44,3.65,3.48,1.36,17.41,11.49,26.45,3.89,87.52,22.89,4.71,,4.58,,7.66,3.01,23.16,17.72,2.86,1.07,,1.29,1.23,,29.13,,0.66,,,18.68,27.68,2.79,0.95,,1.53,5.9,83.57,11.92,13.95,,8.25,,4.13,22.63,,,10,4841415643.999999,Miscellaneous Commercial Services,Commercial Services
MMSI,18.96,62.94,,6.4,,28,0.4,,7.4,70.31,,8.79,65.43,4.45,3.42,0.73,89.56,6.24,158.93,29.43,49.36,3.18,0.68,,,,31.77,19.39,30.04,,16.58,3.97,4.09,3.15,0.54,13.61,3.4,,42.07,20.77,30.51,6.25,79.17,46.54,5.91,,9.02,,11.6,4.06,44.57,38.7,3.2,4.04,,1.66,2.37,,29.61,3.87,1.34,,71.08,24.05,32.45,2.05,2.53,8.72,4.64,5.5,21.4,8.61,9.53,,7.95,,,105.39,,,9,3928427958.0,Medical Specialties,Health Technology
MMYT,154.97,51.54,,6.1,,,,22.3,62.9,50.45,,51.05,50.13,9.75,1.99,3,88.91,2.78,0.49,174.74,39.2,1.51,0.2,,,,71.77,58.73,54.32,,,,10.43,1.39,0.66,19.2,1.65,,92.12,,27.93,22.18,64.01,71.37,4.65,,26.11,,10.1,8.56,52.61,75.99,,12.43,,,,,62.24,7.88,2.52,118.55,28.05,62.24,97.11,,8.9,18.41,2.77,14.06,480.95,10.89,21.98,,17.16,,,,,,1,4122107608.999999,Internet Software/Services,Technology Services
MNDY,54.66,31.03,,,,,,,53.8,14.02,,15.61,23.57,12.03,2.48,21.15,208.73,2.62,,83.92,7.83,1.89,0.07,,,,423.1,290.76,34.78,292.55,221.62,9.4,11.36,0.24,0.62,32.66,2.54,,907.67,,28.61,27.77,229.57,88.9,,,2.53,,,11.77,532.66,110.01,,12.94,,,,,39.86,7.82,,15.07,13.72,38.57,,,,12.14,2.62,1.63,20.18,2.57,2.58,,,,0.11,,,,,7799412690.0,Packaged Software,Technology Services
MNKD,8.69,41.6,,,,,39.7,40.6,36.5,20.1,,48.27,31.97,,3.01,1.12,5.27,3.84,144.97,72.26,33.85,5.87,,,,,35.13,30.41,447.49,,,4.98,6.18,2.85,,1.38,0.22,,52.8,,,26.76,9.44,70.99,1.06,,3.78,,13.79,,131.75,138.68,,6.94,,,,,527,,,,,38.19,1317.5,,,,3.57,2.25,50.82,14.03,,,17.88,,0.32,,,,1,1167345069.0,Pharmaceuticals: Major,Health Technology
MNSO,,27.6,,,,62.9,,10.4,,20.26,2.67,8.79,24.75,5.88,1.5,5.56,15.16,2.18,73.91,139.29,32.39,0.41,0.14,,0.38,2.67,8.77,8.77,18.71,16.61,14.59,3.25,1.92,11.4,0.61,10.27,4.41,2.67,12.39,,12.73,11.99,24.5,42.12,57.61,,16.23,,20.02,3.76,14.23,14.06,,2.31,,,,,22.64,1.55,,24.06,7.25,20.26,17.96,,,3.8,1.8,17.02,95.01,33.16,26.69,,49.49,,1.54,,,,2,9431522625.59546,Specialty Stores,Retail Trade
MNTK,,43.72,,15.8,,21.5,102.4,,19.9,25.76,,,37.49,5.85,1.87,0.96,5.2,2.27,,25.92,22.1,1.05,0.26,,,,18.42,12.18,,15.27,10.55,3.65,3.95,5.43,0.72,,,,20.94,,53.6,17.2,12.2,49.89,7.88,,10.58,,21.23,2.98,35.53,34.17,10.05,3.9,,,,,,2.15,,,,11.29,30.63,,,3.13,2.27,6.02,19.79,13.38,8.57,,9.11,,0.75,,,,5,1374842546.0,Industrial Specialties,Process Industries
MO,4.77,55.79,1.7,,4.1,15.6,4.3,5.3,1,45.35,9.91,13.55,51.82,4.57,0.23,0.07,49.48,0.45,71.25,30.74,11.52,1.67,,,0.8,7.88,7.32,7.17,12.17,7.47,7.32,5.29,5.29,13.66,,43.48,10.45,7.88,8.42,,3.85,0.41,45.94,69.74,9.69,,50.05,,56.22,,8.52,10.08,0.68,4.28,,,,,9.89,,0.9,,,9.71,7.52,,1.19,,0.3,27.75,900.26,56.03,,,24.02,,12.65,11.98,,,9,77248770496.0,Tobacco,Consumer Non-Durables
MOD,140.13,47.75,,28.3,,,,1.3,8.6,45.11,,57.38,46.4,5.41,0.14,0.17,101.39,1.8,65.94,54.38,59.73,1.41,0.55,,,,22.23,17.8,48.15,19.21,17.02,2.12,2.24,4.5,0.42,4.66,2.15,,28.78,19.52,21.04,8.79,23.39,22.9,10.17,,6.7,,10.68,6.74,33.13,29.56,,2.22,,,,,47.48,4.28,5.77,,,25.46,37.4,,5.01,13.97,1.11,9.55,37.6,20.4,22.98,,14.67,,,144.84,,,7,2353269289.0,Industrial Machinery,Producer Manufacturing
MODG,,34.59,,43.3,,,,,8.1,17.22,,11.68,28.1,1.1,0.27,0.06,14.0,1.82,182.79,33.09,30.51,8.31,1.06,,,,26.28,13.03,378.52,,12.04,1.44,1.51,3.81,0.43,0.4,0.66,,64.8,22.16,,5.1,25.92,62.48,1.14,,1.8,,5.86,0.66,37.84,36.84,,0.65,,,,,608.68,3.27,0.54,,,6.48,44.32,,1.24,6.54,1.02,0.85,6.12,3.03,1.97,,9.03,,,18.42,,,9,3008412886.9999995,Recreational Products,Consumer Durables
MOG.A,49.97,43.91,0.3,9.9,12.6,43.3,61.8,,6.3,32.87,1.15,20.35,38.8,3.83,0.05,0.05,175.0,2.2,109.82,37.09,42.53,2.23,0.53,,0.15,0.63,19.01,14.73,151.33,,,,1.77,5.26,0.44,1.17,0.75,0.64,21.37,13.73,17.88,5.12,107.96,27.93,5.5,,5.72,,10.97,3.12,27.73,24.01,3.2,1.6,,1.92,10.72,,133.8,2.58,1.54,,,28.24,219.56,1.93,2.67,6.22,1.36,5.15,28.25,11.15,11.97,,8.82,,1.08,37.55,,,10,3556368649.0000005,Aerospace & Defense,Electronic Technology
MOG.B,70,36.86,0.3,9.9,12.6,43.3,61.8,,6.3,20.66,1.15,20.7,29.56,3.83,0.05,0.05,173.75,2.2,109.82,37.09,42.53,2.23,0.53,,0.15,0.63,19.01,14.73,151.33,,,,1.77,5.26,0.44,1.17,0.76,0.65,20.98,13.73,17.88,5.12,109.7,27.93,5.5,,5.72,,10.97,3.07,27.54,23.84,3.18,1.56,,1.91,10.64,,131.55,2.53,1.52,,,27.76,215.89,1.9,2.63,6.11,1.36,5.15,28.25,11.15,11.97,,8.82,,1.08,36.89,,,10,3526187302.615276,Aerospace & Defense,Electronic Technology
MOH,,60.52,0.6,26.9,,16,23,,21.8,54.47,,,60.93,4.75,1.11,3.65,338.72,1.57,,11.74,28.36,1.39,0.49,,,,9.13,8.19,78.3,7.12,6.75,0.35,0.37,10.95,0.32,0.48,0.9,,16.07,16.52,12.37,10.67,407.72,12.14,14.08,,2.84,,4.1,4.13,18.56,16.11,1.7,0.53,,,,,110.05,2.21,1.1,,10.05,77.59,371,1.52,1.13,6.82,1.57,7.17,531.14,22.86,25.25,,39.36,,0.02,36.98,,,9,19099080106.0,Managed Health Care,Health Services
MOMO,,58.59,3.1,,,,,,,62.43,,,58.96,2.32,1.75,1.97,6.78,2.36,,33.59,6.08,1.29,0.33,,,,1.86,1.81,3.16,1.98,1.88,0.3,0.44,53.76,0.62,13.76,18.72,,8.29,51.69,,,6.94,41.55,30.86,,13.39,,19.83,0.78,5.91,4.07,,0.79,,,,,5.79,0.39,,17.37,2.97,4.18,5.33,,0.27,0.82,2.36,9.47,354.34,21.33,13.97,,16.23,,9.59,8.47,,,8,1358887066.0,Packaged Software,Technology Services
MOR,139.42,60.22,,,,,,,,75.22,,63.5,64.99,0.42,2.58,1.07,18.96,3.08,301.86,524.66,98.58,,12.97,,,,,,,,,,10.43,,0.02,,,,,,41.15,23.9,7.58,75.48,,,,,,51.57,,,,9.68,,,,,,,0.47,,,,,,,,2.84,,,,,,,,2.11,,,,2,1118357452.96256,Biotechnology,Health Technology
MORF,,83.16,,45.7,,,,,,82.54,,,86.48,,23.71,,,24.13,,,,,,,,,,,,,,2228.72,4277.77,,,,,,,,,,,,,,,,,4.6,,,,4735,,,,,,,,4.74,4.66,,,,,4.61,24.13,,,,,,,,,,,,,2550436556.0,Pharmaceuticals: Major,Health Technology
MORN,36.51,44,0.1,1.6,8,,11.8,,13.9,24.18,0.79,9.71,37.27,5.66,0.52,0.41,301.92,1.05,,,54.74,1.87,0.75,,0.23,0.53,35.48,23.71,34.77,,,,6.24,2.82,0.42,17.96,3.01,0.54,51.61,6.65,24.35,9.86,301.32,60.85,6.36,,11.34,,16.85,9.03,52.9,43.21,11.68,5.99,,3.46,2.16,,33.42,,1.16,,,25.25,35.39,,2.56,,1.05,7.23,103.49,14.9,18.56,,8.52,,2.03,68.65,,,10,10662998188.999998,Investment Managers,Finance
MP,,22.21,,15.3,,,16,,,8.51,,,15.48,1.6,5.93,0.99,10.98,6.9,173.87,89.04,27.06,27.39,0.85,,,,,50.69,,,12.74,10.53,10.05,,0.47,,,,,,,42.74,12.07,,,,,,,1.64,,,,11.22,,,,,,3.39,,,,,,,,1.65,6.17,,,,,,,,3.56,,,,3,4009527591.0,Other Metals/Minerals,Non-Energy Minerals
MPC,23.77,51.22,17.3,24.8,9.8,,,,50,54,2.92,2.46,52.48,3.53,0.35,0.27,170.89,1.43,27.08,39.29,28.79,1.75,1.25,,0.16,1.89,6.02,4.79,8.15,8.24,5.78,0.53,0.53,16.61,0.27,6.55,15.9,1.93,10.71,9.63,,,165.07,9.59,7.78,,5.4,,6.83,2.65,8.54,8.56,,0.43,,,,,6.71,1.25,1.23,,,5.52,6.96,,0.58,4.13,0.99,9.07,32.17,19.26,31.39,,13.48,,19.7,18.84,,,9,61500013149.99999,Oil Refining/Marketing,Energy Minerals
MPLN,,32.57,0.3,,,35.2,40.1,,,12.42,,,25.1,,0.27,0.01,0.4,1.06,,26.97,29.02,,7.53,,,,,,80.25,,,,4.9,,0.11,6.1,32.21,,,,,5.8,1.69,74.55,0.43,,,,14.97,0.3,,,,0.19,,,,,3.11,,,,,1.07,,,,,1.06,,,,,,2.1,,108.3,,,,3,1109826209.0000002,Data Processing Services,Technology Services
MPLX,22.2,42.14,1.1,34.1,4.9,61.1,73.4,11.9,9.2,33.7,9.87,13.34,37.81,1.81,0.13,0.02,41.62,0.72,9.4,8.43,26.72,3.43,1.58,,0.84,8,12.71,10.17,14.17,11.98,9.61,5.37,5.99,7.87,0.37,42.31,10.43,8.19,10.09,28.78,5.93,5.15,37.57,43.51,4.61,,38.04,,39.93,3.14,10.73,10.73,0.9,3.94,,,,,9.3,1.97,1.11,,,7.56,9.53,0.43,1.02,8.16,0.67,11.04,25.47,14.46,50.59,,11.94,,7.13,20.81,,,9,35002540436.0,Oil & Gas Pipelines,Industrial Services
MPW,,50.24,,,,,,,,49.49,12.23,29.72,49.67,,0.12,0.02,4.79,0.7,,,397.27,,1.53,,,12.6,,,28.75,13.76,36.72,13.11,16.12,,0.39,56.06,15.46,12.6,,35.6,,,6.97,95.05,0.05,,,,2.69,0.43,,,,3.63,,,,23.01,6.51,,0.51,,,6.51,,,0.26,0.43,0.7,,,,,,0.11,,10.62,5.21,,,9,3805824235.0,Real Estate Investment Trusts,Finance
MQ,8.51,31.23,0.6,,,,,,28.3,16.3,,,25.27,4.1,3.54,74.97,4.89,3.98,7.23,229.33,11.11,,0.01,,,,,,73.19,,,2.33,2.1,,0.78,2.87,0.69,,,,,,5.49,56.26,,,,,,2,,,,4.28,,,,,145.78,,,2.98,2.53,74.05,,,,2.41,3.98,,,,,,,,8.34,,,,,3417059695.9999995,Miscellaneous Commercial Services,Commercial Services
MRCY,,54.6,,2.8,,,,,6,44.55,,,51.04,1.95,0.69,0.21,33.63,4.58,195.47,53.81,44.87,,0.46,,,,,,,82.32,,2.77,2.96,,0.62,,,,39.53,,,,39.83,22.63,,,,,,1.32,,,,2.28,,,,,,,0.65,,42.04,1768.42,,,1.51,7.13,2.93,,,,,,,,,74.67,,,8,2207144061.0,Aerospace & Defense,Electronic Technology
MRK,20.43,28.25,,14.1,6.1,,,16.1,13,20.49,4.03,,24.57,4.17,0.22,0.16,111.15,1.25,145.39,85.3,62.57,1.78,0.85,,0.47,2.74,19.08,16.15,28.18,12.54,11.07,4.87,4.98,5.24,0.38,21.04,3.92,2.77,15.17,2.23,84.05,6.48,112.94,75.25,17.25,,21.99,,25.68,6.97,20.62,17.07,,4.55,,,,,25.61,19.96,1.06,,,19.2,,,1.99,173.67,0.99,12.92,65.87,19.83,33.55,,18.82,,1.6,31.4,,,10,272834275232.0,Pharmaceuticals: Major,Health Technology
MRNA,9.36,18.22,1.4,78.1,,,,,190.8,5.59,,18.28,11.82,5.84,3.59,6.69,82.23,4.09,45.3,38.56,48.15,,0.11,,,,,,,,,7.62,5.01,,0.75,,,,,,42.68,,47.3,32.22,,,,,,2.75,,,,6.41,,,,,,,,6.99,5.54,,,,0.8,2.72,3.92,,,,,,,,,,,,2,43612103532.0,Biotechnology,Health Technology
MRO,7.64,35.42,9.9,13.2,72.4,72.7,,174.1,39.2,27.99,3.72,25.08,30.85,2.5,0.02,0.01,26.6,0.55,15.75,145.2,72.92,1.23,0.49,,0.17,1.62,9.23,4.58,10.36,8.3,4.3,2.95,3.16,10.83,0.57,30.48,13.06,1.66,9.68,29.13,8.41,2.75,29.32,41.06,5.99,,22.48,,30.32,1.36,10.99,10.94,0.64,2.44,,,,,8.17,0.81,1.01,,,4.03,6.91,0.46,0.5,1.36,0.48,7.24,12.55,12.81,12.76,,8.15,,,,,,6,16280871289.0,Oil & Gas Production,Energy Minerals
MRTN,,44.51,0.6,7.5,21.7,2,,,9.7,31.27,5.43,,40.69,5.85,0.65,350.91,17.51,1.85,,16.33,37.78,,,,0.52,1.33,28.89,10.13,,,,,1.29,3.46,0.76,,,1.33,38.62,3.57,,,17.69,14.52,,,4.17,,4.46,1.86,32.43,37.9,4.99,1.39,,1.81,,,,1.77,1,,,9.67,,,2.47,1.86,1.85,4.36,5.85,5.29,5.76,,4.23,,1.39,18.83,,,10,1663427959.0,Trucking,Transportation
MRUS,105.15,33.97,,23.9,,,,,,11.87,,47.59,24.07,13.19,9.74,71.45,49.93,9.97,,,143.68,,0.02,,,,,,,,,72.83,74.98,,0.84,,,,,,,38.05,14.66,,,,,,,4.55,,,,81.41,,,,,,,,5.28,5.13,,,,,4.55,9.97,,,,,,,,,,,,,1381092805.0,Biotechnology,Health Technology
MRVI,,58.04,,51,,4.1,,,,50.02,,26.17,57.52,3.53,9.52,1,9.09,11.32,120.21,18.95,64.51,0.81,1.37,,,,1.9,1.76,,108.59,19.98,4.46,4.46,52.63,0.28,,,,,,,6.69,9.04,44.03,,,,,,2.97,,,,4.43,,,,,,,,,,37.1,1.82,12.12,,,10.47,,283.94,34.46,,,1.04,,,,,,3,2625643778.0,Biotechnology,Health Technology
MRVL,14.98,34.35,,11.1,,19.4,,4.3,12.9,27.95,0.42,7.45,31.26,5.21,0.58,0.19,58.22,1.8,110.69,46.24,74.11,5.03,0.3,,0.17,0.42,,61.41,46.6,,44.99,9.98,10,,0.71,21.45,2.28,0.42,42.32,13.44,34.1,18.23,58.44,42.35,,,,,,3.48,,40.43,4.81,9.39,,,,,43.88,,1.82,,,33.8,82.24,3.42,2.28,,1.24,,,,,,,,1.49,5822,,,4,47013972782.99999,Semiconductors,Electronic Technology
MSA,4.57,30.51,,4.6,3,12.9,22.4,,9.7,10.42,1.37,8.61,21.98,5.87,0.42,0.23,175.36,2.45,122.48,44.65,59.03,1.37,0.61,,0.26,1.11,18.55,16.03,21.93,,,,4.08,5.39,0.46,18.59,4.9,1.17,23.88,9.38,,,175.02,48.16,9.35,,14.97,,21.86,6.7,25.49,23.51,4.9,3.84,,,,,20.61,6.95,1.24,,,17.93,21.11,3.13,3.14,46.27,1.54,12.39,62.44,21.35,28.97,,16.25,,2.39,57.5,,,10,6774695167.0,Other Consumer Specialties,Consumer Durables
MSC,4.66,46.27,,,,,44.7,39.1,62.8,42.18,,1.27,44.61,,1.88,0.09,6.58,2.51,10.22,3.35,1.03,11.09,3.32,,,,148.91,16.04,,43.54,12.15,5.97,6.24,0.67,0.22,,,,,,,,17.44,63.22,0.1,,,,2.57,1.79,,,,2.33,,,,,,,,,,,,,,2.1,2.46,,0.81,0.72,,,0.47,,3.91,,,,1,1359118902.0,Casinos/Gaming,Consumer Services
MSCI,,53.97,1.4,,23.6,23.9,23.8,16.8,16.4,43.12,3.29,,50.51,6.54,0.33,0.1,526.11,0.96,,7.88,94.8,2.59,,,0.43,1.16,27.89,25,36.32,29.34,26.28,15.83,16.59,3.59,,45.69,2.99,1.26,37.28,21.44,12.26,10.1,618.68,82.08,7.73,,43.86,,53.49,,35.24,38.1,2.09,15.08,,1.11,0.98,,33.04,,1.12,,,30.69,30.93,1.98,3.4,,0.96,22.73,882.19,41.47,,,24.66,,1.95,67.28,,,10,41923306745.0,Data Processing Services,Technology Services
MSEX,,50.56,,6.2,6.7,6.9,,11,5,26.39,2.92,,42.36,1.28,0.06,0.02,61.28,0.9,29,115.62,36.84,5.22,1.01,,0.63,2.11,27.72,18.52,,,,8.6,8.89,3.61,0.34,,,2.13,26.64,5.63,11.93,9.16,89.36,52.03,3.34,,21.14,,26.43,2.52,29.71,29.71,4.43,6.29,,2,,,,1.83,0.95,,,26.47,,3.12,,2.52,0.85,3.02,5.62,5.04,8.7,,3.4,,,28.47,,,10,1298070933.0,Water Utilities,Utilities
MSFT,42.64,28.84,0.4,24.1,10.2,16.8,14,10.4,14.1,21.81,1.19,15.31,24.31,8.98,0.6,1.13,399.43,1.27,9.52,93.75,68.33,0.51,0.25,,0.25,0.73,26.46,22.02,39.55,23.96,18.74,10.49,11.95,3.78,0.52,30.22,2.49,0.75,30.44,19.92,15.14,14.18,404.51,69.76,37.29,,35.96,,44.64,11.06,33.84,33.8,1.85,12.14,,1.02,1.77,,40.32,6.05,1.43,,,25.18,35.27,1.88,2.88,24.4,1.27,18.96,85.18,31.98,37.13,,22.98,,0.56,59.73,,,10,2453456568796.0,Packaged Software,Technology Services
MSGS,,39.38,0.1,,,,,,13.3,25.56,,1.02,32.65,2.07,0.08,0.03,189.35,0.48,,4.17,24.05,14.28,,,,,71.52,68.68,277.55,,,5.63,6.06,1.4,,2.18,0.45,,147.47,,,3.17,206.83,36.43,2.94,,2.59,,8.8,,191.11,191.11,,4.87,,,,,225.92,,,,,212.83,,,,,0.48,1.77,10.74,9.5,,,2.48,,,,,,4,4256688148.0,Movies/Entertainment,Consumer Services
MSI,38.74,60.04,0.6,,11.2,15.3,26.2,9.1,10.8,58.41,1.6,18.9,59.32,4.74,0.3,0.2,402.85,1.2,62.99,66.13,57.74,2.84,8.55,,0.3,0.94,34.75,29.9,31.91,32.85,28.54,6.67,6.92,2.88,0.06,21.69,3.36,0.97,42.86,12.76,10.25,6.62,324.31,50.53,9.52,,14.05,,26.14,83.75,47.17,31.57,2.95,6.57,,,,,30.46,,1.96,,,27.28,45.91,3.01,3.97,,1.03,11.31,142.96,25.54,266.57,,20.72,,1.37,69.58,,,9,47301625947.0,Telecommunications Equipment,Electronic Technology
MSM,,42.97,0.1,4.1,1.7,9.3,9.5,19.8,7.5,24.51,5.62,,37.77,5.3,0.04,0.05,80.64,2.08,111.41,32.94,39.95,1.17,0.41,,0.61,4.14,12.59,10.52,15.3,11.24,9.48,1.29,1.31,7.94,0.57,8.56,7.38,4.14,15.8,12.89,,,92.29,41.03,18.15,,7.44,,11.06,3.23,15.69,15.08,5.2,1.2,,1.18,1.05,,13.63,2.29,0.81,,30.9,10.43,13.42,2.69,1.08,7.84,0.94,11.59,32.27,21.7,20.33,,15.55,,14.64,14.22,,,10,5369123049.0,Wholesale Distributors,Distribution Services
MSTR,240.01,41.69,,30.5,,,,,,30.37,,157.37,37.12,3.13,0.15,0.02,1369.21,0.47,,124.22,100.51,,1.38,,,,,,,,,60.9,59.91,,0.4,,,,1182.89,,,2.82,242.75,75.9,,,,,,9.21,,,,49.72,,,,,,,12.92,,,,,,,,0.47,,,,,,,,,,,,7,4800437895.0,Internet Software/Services,Technology Services
MT,,37.46,8.8,27.5,,15.6,,40.5,24.5,37.24,2.22,,36.87,1.87,0.29,0.53,21.42,1.53,110.88,75.48,24.17,3.09,0.21,,,2.22,23.39,6.13,29,6.29,3.14,0.34,0.34,4.28,0.58,1.17,4.41,2.36,5.98,37.58,26.85,,25.22,3.24,0.96,,,,1.77,0.31,,,,0.26,,,,,24.51,,0.87,,,3.08,43.92,,0.22,0.35,0.66,,2.4,1.35,,,4.02,,12.57,11.04,,,6,21295895806.39495,Steel,Non-Energy Minerals
MTCH,,59.85,,76,,2.8,4.5,,7.1,53.09,,,58.4,0.73,1.65,0.22,35.68,2.51,,5.36,29.62,3.75,,,,,13.17,11.89,13.26,10.66,9.58,3.46,3.51,7.59,,26.51,10,,17.27,6.81,,6.46,50.29,72.19,5.69,,18.72,,26.43,,15.51,14.94,,2.89,,,,,11.1,,0.94,,,10.39,15.39,,1.27,,2.51,14.86,489.85,24.11,,,22.84,,8.62,20.74,,,9,12277530943.000002,Internet Software/Services,Technology Services
MTD,5.87,45.34,2.8,,,13.4,13.7,14.5,10.6,32.44,,11.05,41.7,10.71,0.06,0.03,1382.47,0.92,90.79,45.16,62.91,1.79,,,,,30.38,27.14,34.67,27.87,25.38,8.1,8.31,3.29,,23.96,3.06,,36.01,17,10.07,4.03,1405.75,59.33,13.52,,20.95,,28.17,,38.04,36.63,2.54,8.01,,1.48,1.24,,33.26,,1.28,,,30.09,32.91,2.5,3.1,,0.63,23.74,104.89,47.15,,,32.6,,2.77,49.41,,,10,25553412399.000004,Medical Specialties,Health Technology
