Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
UPBD,,63.23,,,5.6,16.8,,,12.9,71.62,4.33,,68.25,2.87,0.2,0.05,33.38,0.56,1.05,23.46,9.41,0.99,2.73,,5.46,4.33,12.6,2.09,39.24,11.95,,0.79,0.82,7.94,0.22,2.08,4.64,4.42,8.91,28.31,,5.11,31.51,50.22,2.25,,,,6.38,3.15,,128.38,8.34,0.45,,,,,22.56,,1.1,,,13.46,641.94,8.32,0.46,,0.55,,15.5,11.83,,,,,12.7,,,,7,1632906435.0,Finance/Rental/Leasing,Finance
UPS,,32.82,0.4,198.8,17.1,34.9,14.6,0.6,2.9,15.45,9.4,,26.67,3.66,0.31,0.19,127.68,1.1,4.46,29.91,40.77,2.07,1.44,,0.81,5.1,17.2,12.2,25.67,15.21,11.1,1.55,1.61,5.81,0.25,6.25,5.14,5.11,15.47,22.91,9.43,4.4,170.53,18.13,10.37,,6.6,,9.15,6.46,18.5,15.94,0.93,1.23,,1,1.09,,19.54,2.97,0.78,,,9.78,18.22,0.9,1.38,12.47,1.04,8.43,20.78,15.39,31.71,,11.11,,4.74,16.47,,,10,137130671852.00002,Air Freight/Couriers,Transportation
UPWK,4.07,57.13,,5,,,,5.6,16.8,56.65,,,58.22,2.58,1.69,1.34,11.65,2.93,,8.86,40.94,,1.05,,,,,,55.31,10.26,9.62,1.81,1.96,,0.35,3.53,1.65,,12.49,,35.52,11.23,15.87,75.78,18.84,,6.7,,3.73,4.45,33.29,27.74,,2.22,,,,,60.44,2.9,,,7.93,37.51,,,5.32,6.81,2.93,4.97,,,14.43,,11.64,,14.91,,,,1,1781812238.0000002,Personnel Services,Commercial Services
URBN,31.96,58.67,1.7,14.7,,66.8,587.5,36.7,16,59.66,,13.51,59.22,3.66,0.47,0.45,46.58,1.33,63.36,29.89,5.81,2.15,0.5,,,,12.49,9.83,15.13,11.17,8.25,0.89,0.94,8.01,0.52,6.18,7.44,,13.46,17.88,8.46,5.32,35.79,33.44,,,5.66,,7.24,2.01,14.88,13.86,2.24,0.83,,,,,13.59,1.11,1.04,,,8.31,44.7,0.89,1.34,2.01,0.77,7.35,16.84,12.9,14.63,,9.68,,0.31,20.7,,,10,3160823739.0,Apparel/Footwear Retail,Retail Trade
USAC,19.84,34.41,,,,,,,6.8,16.93,9.03,,27.94,1.27,,,23.13,1.43,73.71,25.17,38.23,4.87,17.46,,5.19,9.03,20.18,10.27,,16.17,9.45,5.54,5.95,4.96,0.05,,,9.03,29.29,,73.43,,22.94,38.18,1.46,,9.21,,29.48,16.76,56.41,57.11,,2.72,,,,,4687.72,,0.96,,,8.09,16.49,,2.26,,0.69,2.98,11.38,10.19,35.81,,9.76,,0.7,,,,5,2174902016.0,Oilfield Services/Equipment,Industrial Services
USFD,21.32,51.08,,6.6,,49.8,,48.4,11,56,,17.45,52.67,4.09,0.08,0.06,52.81,1.31,19.5,26.58,19.08,3.55,1.02,,,,17.87,12.67,26.33,12.78,10.07,0.46,0.49,5.6,0.36,1.85,5.12,,16.68,11.29,26.98,5.53,41.3,17.27,3.17,,1.41,,2.84,2.69,26.01,21.05,5.13,0.36,,,,,19.67,,,,,13.06,19.2,2.69,1.63,,0.81,3.84,32.3,9.76,10.8,,7.79,,3.59,40.94,,,8,10019306849.0,Food Distributors,Distribution Services
USLM,70.04,73.94,,17,7.7,26,35.7,11.4,20,82.39,0.34,54.86,77.62,32.31,10.76,40.42,84.75,14.49,48.82,16.02,51.86,0.04,0.01,,0.06,0.22,23.07,18.34,34.05,,,,7.51,4.33,0.9,22.07,2.61,0.24,,21.65,,,42.15,38.25,1427.2,,27.91,,31.91,5.82,30.31,30.31,1.47,8.45,,,,,38.34,2.8,2.74,15.27,10.51,24.52,32.58,1.38,3.11,5.82,13.15,18.85,40.1,22.93,21.23,,31.22,,0.2,64.2,,,10,1161645001.0,Construction Materials,Non-Energy Minerals
USM,204.78,45.83,0.4,2,,,,39.7,,17.8,,18.85,34.9,1.39,0.22,0.05,54.01,1.67,44.05,56.82,85.34,4.08,0.86,,,,26.07,8.78,24.87,21.05,9,2.23,2.23,3.84,0.44,8.97,7.47,,45,,17.5,,28.61,56.28,0.9,,1.55,,4.5,0.99,80.61,70.97,,1.24,,,,,13.25,,1.54,,,4.58,,,2.91,,1.46,0.55,8.39,3.35,1.3,,0.82,,3.37,38.58,,,9,3505305808.0,Wireless Telecommunications,Communications
USNA,,51.61,3.1,7.4,,,,,,50.03,,,52.79,7.64,2.92,248.74,45.96,3.74,131.66,20.22,,0.01,,,,,5.46,4.55,9.23,,,0.62,0.61,18.32,0.8,6.65,6.84,,16.8,4.94,18.02,7.04,56.63,80.98,321.2,,6.88,,10.1,1.75,14.32,14.32,,0.98,,,,,14.84,1.11,0.61,4.4,3,11.78,19.06,,0.63,1.93,3.2,10.08,104.33,20.41,12.95,,17.56,,1.32,9.28,,,10,1147873973.0,Pharmaceuticals: Other,Health Technology
USPH,,54.66,,13.9,75.2,,,,9,62.85,4.04,,58.76,3.75,1.29,0.52,96.92,2.16,,3.14,37.07,3.44,0.53,,0.7,1.78,26.89,21.11,23.82,,19.02,2.4,2.57,3.72,0.47,10.78,4.52,1.8,37.74,3.58,10.4,6.37,104.26,19.45,7.68,,2.25,,10.93,3.04,48.7,39.08,,2.32,,,,,21.27,,0.98,,,18.71,88.41,,1.46,,2.16,1.41,39.12,6.6,3.05,,6.2,,3.28,40.55,,,10,1405360583.0,Medical/Nursing Services,Health Services
UTHR,27.31,74.33,,18.6,,20.4,19.2,,12.1,79.24,,45.11,75.03,10.57,3.15,4.51,336.74,3.77,142.3,6.37,36.58,0.4,0.11,,,,8.79,8.46,16.81,9.19,8.71,4.66,5.06,11.38,0.82,30.12,5.04,,14.53,22.84,10.45,10.43,290.34,88.87,21.37,,42.05,,50.31,2.79,15.92,15.92,,6.71,,,,,22.23,1.42,1.49,9.6,7.12,17.1,20.44,,1.78,2.85,3.64,15.58,131.17,23.52,19.05,,25.35,,7.38,24.96,,,9,10336444908.0,Pharmaceuticals: Major,Health Technology
UTZ,2.17,32.46,,2,,,,,,28.14,1.55,4.89,31.38,1.09,0.2,0.06,14.61,1.4,43.4,46.04,34.65,5.96,1.25,,,1.55,31.54,14.19,97.36,16.55,10.01,1.4,1.4,3.17,0.26,1.44,1.73,1.58,20.43,,,3,17.4,32.9,0.62,,,,2.45,1.77,,,,0.85,,,,,61.54,,,,,16.16,41.31,,,,0.95,,14.6,2.5,,,,,2.36,,,,1,2013227576.0,Food: Specialty/Candy,Consumer Non-Durables
UUUU,1.85,42.04,,28.3,,,2.6,,160.4,33.3,,,38.68,30.77,35.39,153.65,5.74,41.27,577.46,23.24,30.33,,,,,,,,,,,14.82,16.95,,0.95,,,,,,,,24.96,52.11,,,,,,2.47,,,,21.56,,,,,,,2.54,5.47,4.63,,,,,2.47,36.16,,,,,,,,,,,,2,1332454810.021127,Other Metals/Minerals,Non-Energy Minerals
UVV,,68.37,,3.1,1.3,13.5,6.1,,11.1,81.35,6.56,,74.83,2.84,0.08,0.05,51.82,2.96,201.4,14.53,60.26,3.69,0.74,,0.63,6.15,9.88,7.88,,,,,0.83,10.12,0.49,,,6.19,,12,,,65.11,19.51,3.4,,4.35,,8.21,0.89,10.86,10.2,1.13,0.47,,,,,,0.71,0.74,,2.11,,,1.07,0.89,1.1,1.18,4.22,11.41,10.51,8.52,,7.17,,5.51,12.08,,,10,1176643998.0,Tobacco,Consumer Non-Durables
V,15.03,43.63,0.8,8.5,14.5,17,20.3,29.4,16.8,39,1.58,1.46,42.56,7.94,0.76,0.86,264.79,1.4,,17.39,24.53,0.86,0.51,,0.21,0.75,24.04,23.06,27.99,20.36,19.51,13.92,16.18,4.16,0.44,57.78,3.64,0.78,23.9,15.08,12.94,10.14,287.81,80.05,36.13,,53.87,,67.1,13.94,29.59,28.14,2.41,16.06,,1.17,0.88,,27.88,,1,,,26.31,87.56,2.25,2.17,,1.4,20.42,665.59,33.7,46.79,,26.93,,3.39,46.62,,,10,490664581454.0001,Miscellaneous Commercial Services,Commercial Services
VAC,,51.81,4.9,1.5,75.5,,,,15.9,52.71,6.52,0.24,54.44,1.33,0.18,0.05,87.9,3.04,80.57,31.09,16.16,8.23,2.22,,0.42,3.43,16.24,12.68,43.36,5.45,7.48,1.46,1.71,6.16,0.24,3.96,6.08,3.47,,7.59,9.48,6.29,165.39,38.14,3.76,,4.5,,11.95,1.3,16.25,12.43,,0.8,,,,,20.42,,0.51,,,13.39,12.36,,0.88,,2.55,2.23,40.19,5.98,8.83,,3.9,,0.51,23.32,,,9,3743958373.999999,Other Consumer Services,Consumer Services
VALE,,30.75,5.7,7.8,26.4,11.5,,,5.7,12.81,61.08,,24.6,1.54,0.24,0.22,10.77,1.12,75.91,78.59,27.22,1.18,0.46,,0.66,13.08,4.79,4.01,9.77,4.2,3.59,1.5,1.43,20.88,0.41,16.61,15.13,16.29,4.98,37.42,3.58,3.92,13.85,41.37,10.37,,18.76,,36.52,1.38,5.94,5.06,0.16,1.29,,,,,7.65,0.71,0.81,,,4.08,8.44,0.23,0.33,1.97,0.79,8.54,25.77,16.06,20.27,,13.52,,12.26,8.83,,,8,61277974290.39,Steel,Non-Energy Minerals
VC,,46.81,0.4,39.4,,54.7,,29.5,15,34.86,,,44.14,4.37,0.54,1.12,107.37,1.74,35.07,61.42,62.76,1.19,0.43,,,,10.27,7.66,13.63,7.98,6.09,0.71,0.74,9.74,0.38,5.46,7.22,,12.48,19.56,,6.45,151.41,12.65,18.06,,12.6,,7.37,2.81,6.18,6.13,0.81,0.78,,,,,14.24,0.91,0.72,,,8.57,5.96,0.35,1.94,3.06,1.37,19.68,41.34,18.07,58.31,,41.07,,4.95,10.69,,,8,3895742715.0,Auto Parts: OEM,Producer Manufacturing
VCEL,16.22,65.87,,17.2,,,,,16.5,73.37,,6.51,69.64,11.77,3.03,1.2,52.9,5.2,78.93,94.87,78.94,13.7,0.39,,,,1328.55,370.02,1222.19,,,10.35,11.98,0.08,0.66,0.98,0.08,,293.01,,,24.28,43.45,69.5,,,0.22,,,10.98,,,,12.15,,,,,1202.3,,1.77,,38.33,72.95,,,9.89,11.28,4.83,0.14,1.24,0.66,0.21,,,,,,,,1,1633650967.0,Pharmaceuticals: Major,Health Technology
VCTR,42.2,64.28,1.6,16.1,77.2,9,5.2,13.1,4.6,71.85,2.51,41.2,68.63,2.67,0.38,0.08,53.77,0.87,,53.54,38.4,2.46,0.92,,0.32,2.51,11.86,10.76,13.13,,,4.9,5.18,8.43,0.43,39.46,9.46,2.76,10.26,27.8,14.8,15.25,35.79,51.97,4.67,,26.28,,44.17,3.23,16.49,13.39,0.48,4.3,,,,,10.91,,,,,10.74,11.02,0.54,0.73,,0.87,8.64,1815.96,16.12,20.71,,11.99,,5.75,,,,8,2179535476.0000005,Investment Managers,Finance
VCYT,,56.36,,25.3,,,44,,31.1,51.88,,,55.67,13.02,3.6,14.9,23.5,5,46.48,40.89,41.64,,0.01,,,,,,60.74,,,,4.26,,0.93,7.01,1.47,,,,,10.87,31.32,68.54,,,,,,1.61,,,,4.5,,,,,63,,0.82,14.07,8.61,44.51,,,2.24,7.23,4.69,,,,,,,,0.1,,,,,1822401204.9999995,Medical Specialties,Health Technology
VEEV,,52.04,,24.6,,3.7,18.1,17.6,16.6,61.28,,,56.06,16.19,3.9,85.48,186.72,4.29,,20.69,66.38,0.1,0.01,,,,48.8,45.85,21.83,26.5,25.74,9.43,10.26,2.05,0.79,46.99,3.87,,30.27,14.46,15.74,13.06,234.04,72.48,,,22.34,,21.02,6.17,55.08,34.39,2.4,12.31,,1.1,0.84,,26.18,3.24,0.8,8.7,7.65,26.18,,2.91,2.1,6.87,4.29,10.08,500.24,11.68,12.63,,22.78,,0.01,92.9,,,10,33578685230.000008,Packaged Software,Technology Services
VERX,84.14,70,,1.7,,,46,,9.8,76.88,,39.51,73.18,7.54,0.15,1,40.01,0.6,,34.4,77.82,0.94,0.26,,,,,85.91,281.34,,,,9.98,,0.33,3.55,0.34,,,,10.2,,24.36,60.93,,,1.3,,,24.85,800.2,133.37,,10.05,,,,,285.79,,,,,63.1,,,,,0.6,1.05,,,3.29,,0.63,,0.12,,,,1,3164823235.0,Packaged Software,Technology Services
VFC,,69.5,0.3,,,,,,4.5,79.63,1.8,,74.05,1.25,0.2,0.09,16.27,1.22,166.96,72.8,50.99,14.14,4.48,,1.63,3.5,1153.38,24.9,16.29,24.09,15.81,1.31,1.25,0.09,0.14,7.69,12.7,2.26,22.57,2.55,90.68,,26.44,52.01,1.93,,,,4.53,3.81,,33.97,,0.59,,,,,7.86,,0.25,,,6.22,,,1.05,,0.71,,0.28,0.12,,,19.56,,,7.78,,,8,7061850233.999999,Apparel/Footwear,Consumer Non-Durables
VFS,,53,,,,,,,28.3,48.07,,,52.67,,0.02,0.04,4.39,0.29,199.54,98.01,6.32,,,,,,,,,,,,11.22,,,,,,,,,,0.0,,,,,,,,,,,7.56,,,,,,,,,,,,,,,0.13,,,,,,,,0.47,,,,,82742008400.00002,Motor Vehicles,Consumer Durables
VGR,,71.9,,,,3.7,13.2,,4.3,87.77,3.24,3.06,78.53,2.6,2.02,0.33,12.15,2.65,37.4,2.93,7.25,3.81,,,0.65,6.61,7.85,7.71,14.5,,,1.97,1.98,12.74,,13.67,10.11,6.61,10.47,17.38,,,12.09,32.78,3.23,,12.98,,24.76,,10.47,9.92,2.83,1.32,,,,,9.66,,1.16,,,9.36,11.2,1.66,1.92,,2.18,18.21,668.54,46.9,,,58.34,,7.62,14.82,,,10,1687195163.0,Tobacco,Consumer Non-Durables
VIAV,,54.21,0.9,,,,36.8,,0.3,52.16,,,55.45,,2.12,0.7,7.55,3.81,96.17,36.36,76.69,5.8,0.98,,,,33.79,16.01,20.96,,8.87,2.14,1.88,2.96,0.4,8.95,5.38,,15.4,,,,10.19,56.95,1.37,,,,3.89,2.39,,20.97,3.62,1.66,,,,,18.71,2.75,0.63,,,14.89,65.65,,1.1,8.03,3.35,,13.76,3.72,,,,,1.8,755,,,6,2181730596.0,Information Technology Services,Technology Services
VICI,,66.92,,11.3,8.7,11.9,10.3,7.5,14,69.17,8.71,,70.06,1.91,0.82,0.03,30.45,30.13,,,0.88,5.11,0.69,,0.64,5.48,14.2,14.18,22.23,,,12.71,13.25,7.04,0.58,59.61,6.92,5.48,11.61,15.27,3.73,3.72,39.51,99.25,4.18,,70.13,,92.79,1.25,12.04,11.99,1.56,8.45,,,,12.07,14.23,0.82,,,435,14.2,12.51,1.29,0.89,1.25,30.13,6.01,377.9,8.11,10.61,,8.18,,,19.03,,,9,31801372946.0,Real Estate Investment Trusts,Finance
VICR,,61.49,,14.5,,33,43.2,87.3,10,64.03,,,63.32,15.9,3.73,30.25,37.95,6.68,209.14,27.55,55.57,0.13,0.02,,,,34.19,24.07,39.49,,36.36,4.29,3.67,2.92,0.88,9.3,2.15,,65.41,19.16,,,59.4,52.04,,,7.13,,10.74,3.18,62.21,44.65,3.17,4.36,,,,,47.06,2.51,0.91,10.2,4.76,25.51,702.78,2.35,3.41,3.18,4.93,4.82,14.38,7.98,5.4,,10.42,,0.03,80.74,,,8,2591660523.0,Electronic Components,Electronic Technology
VIPS,,41.78,7.2,14.1,,16.3,27.6,2.6,7.6,40.82,3.17,,42.81,4.01,0.95,8.5,13.54,1.25,18.79,58.43,2.14,0.3,0.09,,0.17,3.17,2.86,2.86,3.44,5.82,4.86,0.4,0.27,34.97,0.53,8.19,17.51,3.17,,30.68,5.13,1.69,15.92,23.34,348.48,,7.6,,8.6,1.41,6.29,5.38,0.21,0.49,,0.17,0.19,,6.07,0.69,0.63,,20.21,3.88,5.24,0.22,0.48,2.01,1.1,13.12,61.13,27.36,24.64,,20.72,,4.33,13.96,,,10,7958325296.0,Internet Retail,Retail Trade
VIR,,59.46,,28,,,,,,72.95,,,66.33,2.88,12.22,9.5,10.2,12.9,,3310.55,,,0.08,,,,,,,,,2.54,8.01,,0.86,,,,,,,,1.87,97.92,,,,,,0.9,,,,31.39,,,,,,,,1.53,1.43,,,,,0.92,12.9,,,,,,,,0.32,,,,2,1318347845.0,Biotechnology,Health Technology
VIRT,24.3,73.55,10,3.9,,,,,,74.75,3.34,21.86,76.05,0.74,5.03,1.71,28.44,5.7,,480.04,195.3,3.88,3.28,,0.48,3.34,,,,16.23,14.22,5.71,,,0.1,7.07,7.03,3.34,14.8,34.84,16.04,,20.01,62.73,1.76,,7.59,,44.69,1.76,14.36,14.31,1.08,1.07,,,,,16.57,5.49,,,,11.65,291.21,1.05,0.28,47.4,5.7,1.31,158.87,8.41,14.87,,8.08,,,9.64,,,9,2790527846.0,Investment Banks/Brokers,Finance
VIST,62.95,58.69,,24.8,,94.7,,,47.9,60.5,,34.36,60.64,2.73,0.42,0.35,47.39,0.77,3.95,142.25,26.9,1.09,0.68,,,,8.97,5.71,,6.46,4.33,2.92,3.88,11.15,0.44,,,,9.47,20.57,24.14,29.73,18.57,50.31,24.57,,32.29,,55.15,3.18,10.93,9.54,0.23,3.6,,,,,,1.19,,,,6.04,14.37,0.39,3.89,3.25,0.76,16.2,28.77,26.66,35.92,,24.78,,,,,,4,2442148277.928088,Oil & Gas Production,Energy Minerals
VIV,,50.23,0.7,0.7,,4.6,10.8,,7.1,40.99,2.97,,48.5,1.51,0.29,0.37,8.68,1.01,10.77,108.74,62.76,0.91,0.27,,0.6,5.63,11.81,3.98,9.89,9.9,4.1,1.68,1.53,8.47,0.55,17.85,13.43,6.46,12.46,14.9,9.8,5.3,10.21,43.84,8.73,,9.62,,17.74,1.17,13.87,11.07,22.14,1.52,,,,,8.49,1.49,0.95,,,4.27,7.4,,0.58,4,0.97,4.2,15.07,6.9,7.37,,7.56,,5.87,11.57,,,10,14659593984.39,Specialty Telecommunications,Communications
VKTX,243.36,44.34,,1.4,,,,,,40.82,,126.64,43.92,,29.38,,,29.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.09,,,,,,,,,,,,6.11,6.09,,,,14.01,6.09,29.48,,,,,,,,,,,,,1477425887.0,Pharmaceuticals: Major,Health Technology
VLO,22.13,40.51,6.5,19.7,1.3,167.8,,,37,35.07,3.53,16.34,38.7,4.86,0.3,0.45,146.87,1.59,21.09,33.64,29.35,0.86,0.42,,0.2,2.86,5.46,4.29,7.75,8.35,5.9,0.4,0.39,18.32,0.42,5.04,14.7,2.93,10.05,29.31,,,131.59,7.54,16.2,,5.01,,6.78,1.84,7.27,7.27,0.22,0.37,,,,,7.17,0.77,1.11,,,6.41,7.9,0.29,0.61,1.84,1.1,11.32,28.47,21.88,27.14,,17.71,,13.69,13.38,,,9,50738128683.00001,Oil Refining/Marketing,Energy Minerals
VMC,11.48,60.07,0.1,7.6,8.1,16.8,14.4,,16.9,67.9,1.04,11.23,64.16,4.7,0.42,0.08,260.15,2.74,38.41,26.92,48.44,1.89,0.51,,0.26,0.68,26.67,18.72,57.85,23.38,17.36,4.88,4.95,3.75,0.54,8.56,1.91,0.71,29.98,12.19,16.23,4.81,226.15,25.41,7.33,,11.92,,17.79,4.59,37.98,38.03,3.34,4.51,,2.52,1.69,,52.91,4.81,1.14,,,23.36,38.08,3.62,2.47,13.68,1.81,6.4,18.48,10.55,12.5,,7.57,,1.87,55.12,,,10,27980285235.0,Construction Materials,Non-Energy Minerals
VMI,,55.56,1.6,6.4,10.1,7.8,28.5,0.5,13.4,46.27,1.44,18.81,52.84,4.64,0.25,0.13,276.61,2.64,88.84,44.89,58.76,3.11,0.9,,0.15,0.86,21.79,16.57,30.76,,12.22,1.64,1.65,4.59,0.41,5.37,3.93,0.86,19.26,15.16,8.84,3.05,295.17,30.16,8.02,,3.83,,11.75,3.97,36.54,17.36,1.61,1.43,,,,,26.36,2.61,1.18,,,18.73,98.36,1.39,1.91,8.83,1.65,4.44,23.26,11.07,10.57,,10.96,,3.4,34.28,,,10,5020582733.0,Metal Fabrication,Producer Manufacturing
VNO,27.08,66.96,0.2,,,60.6,,180.5,5.7,67.71,0.36,,68.68,0.25,0.9,0.1,29.28,1.98,,,158.31,10.75,1.62,,1.15,1.03,39.15,17.67,25.15,52.22,21.85,8.59,8.2,2.55,0.34,32.62,10.54,,,,,1.75,27.06,62.46,0.89,,5.07,,16.38,1.28,195.2,112.18,,3.11,,,,10.61,9.6,2.56,0.52,,,9.6,56.96,,0.59,1.32,1.98,0.56,30.25,2.47,1.61,,0.65,,2.76,8.34,,,8,4797894296.0,Real Estate Investment Trusts,Finance
VNOM,37.67,68.96,,7.9,37,101.7,,,44.6,69.05,5.22,17.85,71.46,2.8,0.36,0.02,42.34,3.46,,0.23,50.12,1.4,1.01,,0.65,4.92,8.04,6.38,,5.27,5.23,5.62,5.78,12.44,0.27,,,4.92,14.45,22.15,,2.89,34.38,75.22,10.83,,24.26,,73.75,3.59,15.57,15.09,0.51,3.83,,,,,,1.55,,,,5.02,91.07,0.6,4.98,3.59,3.46,6.12,18.96,18.33,25.28,,17.36,,0.81,53.59,,,8,4609231318.0,Investment Trusts/Mutual Funds,Miscellaneous
VNT,24.3,52.25,2.9,73,,11.6,,,7.5,45.76,0.25,12.27,51.99,2.85,0.47,0.18,39.54,1.57,71.26,82.3,59.42,3.06,2.33,,0.03,0.25,12.8,10.67,20.09,13.02,10.85,2.59,2.61,7.81,0.23,12.97,6.53,0.25,12.7,,17.54,3.05,29.98,47.17,6.23,,14.02,,17.94,6.21,14.33,13.8,2.38,1.98,,,,,15.45,,,,,13.24,13.52,3.02,,,1.23,10.11,184.42,18.53,54.3,,13.66,,5.78,,,,7,4673098055.0,Other Transportation,Transportation
VOD,,51.1,1.4,3.7,,,,7.3,,51,7.36,1.91,51.59,,0.35,0.19,9.08,1.31,12.73,141.3,61.99,3.66,0.91,,1.93,10.64,15.67,4.64,6.7,21.16,5.63,1.62,1.87,6.38,0.42,26.64,43.58,10.64,13.9,50.3,34.93,1.73,13.13,33.37,1.34,,3.08,,10.06,0.37,19.78,18.34,1.62,0.6,,,,,2.3,0.93,0.55,,,1.34,5.04,1.6,0.17,1.05,1.29,0.75,12.3,3.66,1.83,,2.58,,58.24,69.85,,,6,26809629986.0334,Wireless Telecommunications,Communications
VRE,,61.61,,,,,3.1,,,65.34,1.36,,64.6,,1.44,0.06,15.81,2.67,436.69,161.97,4.51,21.35,1.64,,,1.36,,37.01,65.36,,,,11.45,,0.35,17.53,3.35,1.36,,,42.01,,18.02,55.6,0.15,,,,7.35,1.29,,,,5.72,,,,66.13,32.4,,1.21,,,32.4,,,0.9,1.3,1.81,,,,,,0.63,,14.58,,,,5,1625862809.0,Real Estate Investment Trusts,Finance
VRNS,67.44,53.13,,65.8,,3.7,2.1,,13.8,42.71,,,49.98,5.02,1.84,1.83,47.48,2.38,,6.08,80.77,,0.66,,,,,,66.98,374.07,203.11,9.27,9.93,,0.43,14.83,1.42,,295.18,,,11.98,42.33,85.08,,,,,,11.72,,1187,,10.22,,,,,69.5,25.53,1.51,,49.98,65.66,,,10.62,12.36,2.38,,,,,,,,0.89,,,,,3382658105.0,Information Technology Services,Technology Services
VRNT,,61.16,1.6,,,20.2,,,3.6,81.67,,16.57,68.24,1.98,0.6,0.54,34.69,1.34,19.6,39.4,65.24,2.91,0.35,,,,31.61,18.03,21.71,,9.14,2.81,3,3.16,0.57,13.8,5.9,,11.11,14.17,113.94,5.04,39.25,70.23,8.27,,5.53,,9.16,2.63,72.27,30.32,50.53,2.41,,,,,17.47,,1.55,,,14.59,38.66,4.26,0.86,,1.3,2.3,106.68,4.84,4.03,,2.93,,4.95,247.79,,,7,1519369375.0,Information Technology Services,Technology Services
VRRM,33.19,71.14,,9.2,,22.3,,87.9,28,74.09,,17.34,73.02,3.28,0.94,0.14,30.84,2.75,157.83,662.04,81.27,3.49,2.39,,,,30.7,19.71,42.68,16.28,14.78,6.82,7.25,3.26,0.25,16.98,2.76,,24.15,22.43,48.78,7.65,21.53,94.8,2.31,,9.77,,23.12,11.42,62.94,46.03,4,6.08,,,,,35.4,,,,,25.81,48.19,1.84,3.72,,2.64,4.57,78.25,12.31,20.63,,9.08,,2.67,,,,5,3184720835.9999995,Other Transportation,Transportation
VRSK,15.47,61.53,4.2,,8,6.7,9.4,4.3,9.9,52.1,0.52,10.86,57.93,9.19,0.38,0.11,278.12,1.09,,102.02,52.65,2.14,10.99,,0.25,0.52,36.83,29.33,50.38,34.21,27.03,14.71,15.55,2.72,0.06,30.86,2.13,0.56,42.83,12.4,16.29,7.42,260.81,67.51,9.7,,28.45,,41.88,140.46,51.99,49.18,4.68,14.74,,2.93,2.68,,47.73,,1.55,,,37.82,51.1,4.68,4.55,,1.09,17.89,146.37,32.86,290.38,,21.91,,3.1,62.36,,,10,35625902386.0,Data Processing Services,Technology Services
VRSN,,46.89,3.7,,,11.2,4,9.4,9.6,38.73,,,44.69,,0.76,0.52,176.26,0.81,,16.9,1.37,1.61,,,,,17.3,16.64,22.95,17.51,16.83,11.83,12.26,5.78,,53.42,4.6,,21.87,11.66,6.17,4.39,238.73,87.01,13.52,,55.06,,67.3,,21.65,21.65,2.81,11.94,,1.21,1.56,,22.32,,0.82,,,21.16,22.8,2.79,2.51,,0.81,48.39,455.98,197.22,,,47.92,,5.29,29.04,,,10,20701009672.0,Internet Software/Services,Technology Services
VRT,252.88,47.39,,52.2,35.7,99.3,,57.4,7.7,52.99,0.09,68.85,48.34,4.38,0.1,0.09,91.0,1.34,74.73,77.06,107.89,3.57,2.25,,0.03,0.09,59.05,40.69,41.82,30.34,,4.68,5.12,1.69,0.18,12.24,2.51,0.11,38.92,,30.79,12.31,30.33,35.4,5.67,,5.79,,13.99,24.4,87.5,46.19,,5.06,,,,,41.21,,,,,35.38,66.08,,13.89,,0.98,5.38,35.51,11.48,24.25,,15.95,,2.44,,,,5,14524743157.000002,Electronic Production Equipment,Electronic Technology
