Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
BIP,,50.69,,5.4,6.5,21.7,9.6,15,3.37,26.8,35.42,6.18,5.86,45.47,0.44,0.24,0.05,31.46,0.81,12.03,106.85,78.92,6.33,8.52,,54.34,5.1,13.27,7.8,104.29,,,5.39,3.13,7.54,0.06,3.02,4.09,5.17,33.01,25.07,75,,43.7,25.43,1.69,,1.22,,23.46,2.46,,1084.83,49.09,0.73,,64.2,0.73,,24.15,,0.35,,,3.2,15.08,49.16,0.98,,0.76,0.25,9.97,5.43,3.93,,3.88,,,76.73,,,10,21344390856.0,Alternative Power Generation,Utilities
BIPC,,59.12,,50.1,18.2,26.9,,,39.11,,55.01,3.96,11.71,57.83,0.7,0.1,0.04,40.3,0.59,,253.29,97.09,3,88.51,,0.17,3.96,5.78,3.99,12.57,,,,5.42,17.3,0.01,43.26,27.46,4.01,,,,,55.47,64.92,2.34,,36.96,,62.81,34.18,4.25,4.11,13.7,1.57,,,,,3.64,,,,,2.39,2.71,,,,0.59,5.72,25.19,19.8,,,7.25,,,,,,5,4182775059.205295,Gas Distributors,Utilities
BJ,32.17,34.85,1.1,67.7,,9.8,8.6,,7.73,10,26.88,,22.17,31.92,4.69,0.02,0.01,78.58,0.76,33.82,27.45,4.05,2.77,1.71,,,,17.12,12.98,35.04,17.93,13.17,0.65,0.65,5.84,0.24,1.86,3.62,,20.45,19.84,7.16,5.16,79.31,18.16,13.67,,2.61,,3.9,6.34,20.43,19.62,1.12,0.52,,,,,28.01,4.09,,,,12.19,18.12,1.21,1.5,19.26,0.15,7.86,20.84,18.45,36.83,,10.74,,3.12,,,,9,9278294719.0,Specialty Stores,Retail Trade
BKE,6.53,49.86,,0.7,32.6,14.9,18.3,,137.63,11.1,35.9,5.48,,45.36,5.75,1.5,0.94,41.32,2.28,78.4,32.58,2.52,1.23,0.72,,0.34,3.4,8.48,7.96,10.02,9.57,8.72,1.8,1.73,11.79,0.49,17.26,10.13,3.4,11.46,30.04,,,35.32,48.8,,,16.69,,20.41,4.58,10.08,10.08,0.51,1.7,,,,,9.72,1.43,1.29,,,8.19,9.58,0.43,0.85,4.58,1.64,22.73,57.81,36.17,46.35,,33.92,,2.42,11.11,,,10,1690947485.0,Apparel/Footwear Retail,Retail Trade
BKH,7.64,70.04,,4.9,4.8,2.1,1.4,,3.35,8.5,92.57,5.61,12.46,79.04,0.92,0.56,0.13,59.75,1.06,41.06,41.09,31.57,6.25,1.44,,0.63,4.31,16.28,10.76,49.99,15.12,9.91,3.35,3.92,6.14,0.33,7.85,4.01,4.35,14.43,,4.14,3.48,58.3,38.92,2.67,,12.96,,23.41,1.24,14.79,14.79,10.56,1.92,,1.18,1.97,,24.55,1.16,0.91,,,5.09,35.18,,3.07,2.03,0.94,2.82,7.15,5.98,8.52,,4.54,,,16.51,,,9,3718617967.0,Electric Utilities,Utilities
BKNG,6.85,53.88,5.7,,,71.8,,,291.24,52.4,44.58,0.46,,54.13,5.81,0.9,0.94,3799.21,1.17,,,54.15,2.15,,,0.11,0.46,17.5,15.98,17.59,16.2,15.28,5.23,5.75,5.71,,33.51,5.89,0.93,19.1,21.01,14.97,8.15,4015.93,,6.73,,22.46,,28.38,,26.6,23.19,3.51,5.96,,1.86,1.41,,17.6,,0.84,,,16.65,19.18,1.3,2.11,,1.17,18.94,512.46,62.28,,,34.08,,4.35,49.73,,,10,112792568813.00002,Other Consumer Services,Consumer Services
BL,,47.18,,,,155.5,,30.3,7.12,9.8,38.49,,,43.65,2.03,1.69,0.9,48.97,1.95,,11.84,81.25,6.1,3.56,,,,22.5,16.46,21.61,50.71,32.46,5.65,5.01,4.44,0.17,23.19,4.8,,22.5,,6.78,10.2,65.68,75.36,4.12,,19.46,,4.31,9.25,53.87,24.67,,5.63,,,,,24.28,,,,,20.64,21.84,,3.8,,1.95,6.03,409.45,9.61,48.27,,2.14,,2.3,,,,1,3391767130.0,Packaged Software,Technology Services
BLCO,,54.01,,,,,,,15.87,8.3,58.18,,,55.5,0.91,0.17,0.06,16.31,1.65,191.18,85.31,69.91,8.75,0.71,,,,85.28,18.75,,30.57,14.13,1.98,2.24,1.17,0.49,,,,19.05,,,8.37,0.0,60.84,0.51,,,,4.26,0.87,,,,1.27,,,,,,,,,,48.06,,,,,1.01,,5.52,1.04,,,2.86,,,,,,4,6161040343.0,Medical Specialties,Health Technology
BLD,46.95,39.07,1.3,25.5,,37.3,37.6,37.4,23.56,26.1,25.85,,7.78,35.22,5.33,0.62,0.29,369.23,2.34,37.69,46.67,58.56,1.54,0.68,,,,13.64,11.84,18.6,18.59,15.38,2.14,2.35,7.33,0.48,12.62,5.92,,16.22,23.65,8.47,4.14,292.74,30.87,11.5,,11.74,,16.5,4.82,19.1,18.27,0.49,2.24,,0.53,0.51,,17.8,,,,,16.12,17.84,0.73,1.52,,1.82,12.22,84.6,21.11,25.13,,17.3,,0.35,40.87,,,10,8268964786.0,Engineering & Construction,Industrial Services
BLDP,,35.52,,2.8,,,,,,,26.94,,,33.42,1.13,9.4,24.26,1.71,10.9,175.41,52.8,87.01,,0.03,,,,0.82,0.91,1.03,,,0.24,,121.95,0.9,,,,,,9.63,25.31,6.34,,,,,,,0.55,,,,4.93,,,,,,,0.6,0.87,0.74,,,,,0.58,10.05,,,,,,,,,,,,,1257536897.916084,Electrical Products,Producer Manufacturing
BLDR,2.29,54.03,,57.9,,55.8,76.4,124.4,20.98,22.2,42.48,,,51.34,4.22,0.04,0.02,168.88,1.83,42.72,32.71,32.36,1.7,1.01,,,,11.99,9.34,14.91,8.84,10.25,1.33,1.4,8.34,0.4,9.42,8.16,,13.98,25.87,,4.61,104.95,34.1,10.11,,8.25,,11.71,4.57,14.81,12.76,0.24,1.23,,0.37,0.38,,13.01,,2.92,,,10.31,11.59,0.51,0.89,,1.14,13.04,58.2,22.5,30.66,,17.26,,5.98,30.87,,,9,15909662313.000002,Home Improvement Chains,Retail Trade
BLK,19.8,60.51,0.9,4.6,11.3,4.5,3,3.4,0.16,4.2,53,3.96,1.38,59.24,1.88,9.01,1.04,886.49,15.76,,,76.4,1.38,0.29,,0.5,2.29,16.26,15.42,30.72,15.13,14.66,6.08,7,6.15,0.32,22.79,3.24,2.31,19.08,10.47,11.74,10.88,776.96,47.41,17.72,,32.36,,36.23,3.28,22.01,21.76,2.9,7.11,,1.28,2.44,,31.24,4.52,1.26,,,29.35,21.42,2.85,1.75,21.08,15.76,4.93,80.25,6.62,15.43,,4.93,,2.31,25.53,,,10,104125152121.00002,Investment Managers,Finance
BLKB,0.25,61.85,,20,,4.8,10.6,17.3,,3.1,56.85,,5.3,62.14,1.53,0.02,0.03,82.16,0.8,,28.45,40.79,4.46,1.84,,,,43.17,22.08,29.91,38.05,24.29,4.2,4.62,2.32,0.19,15.45,4.15,,17.13,2.24,10.49,6.5,75.72,55.36,2.43,,3.64,,9.41,7.35,104,19.24,,3.9,,,,,24.79,,0.97,,,18.02,90.19,,2.39,,0.8,1.46,89.26,7.18,5.95,,2.34,,5.51,149.38,,,9,3922245268.0,Packaged Software,Technology Services
BLMN,,45.06,0.3,364.3,68.7,349.3,,54.7,180.79,10.1,41.6,5.58,,44.84,1.19,0.14,0.05,17.31,0.35,6.62,17.98,4.99,7.72,8.04,,0.4,5.58,35.64,12.23,77.02,13.23,7.68,0.8,0.8,2.81,0.09,1.04,3.24,5.58,7.62,28.93,,,26.89,16.33,5.33,,0.71,,6.4,5.18,66.58,7.21,0.4,0.35,,,,,34.19,,0.67,,,4.46,,0.3,0.93,,0.26,0.96,4.85,4.19,9.18,,6.47,,13.47,18.22,,,9,2316787745.0000005,Restaurants,Consumer Services
BMBL,,43.46,,,,,,,,,62.45,,,49.74,0.88,1.63,0.45,6.78,2.38,,7.32,34.01,3.26,0.38,,,,9.57,6.19,7.95,4.24,3.96,1.16,1.11,10.45,0.47,13.92,17.66,,9.21,,,2.56,30.62,70.35,4.45,,3.93,,11.56,0.52,19.88,19.2,,0.88,,,,,6.71,,,,,6.26,7.01,,,,2.38,1.18,453.5,3.67,2.59,,3.16,,10.82,,,,2,2933404805.0,Packaged Software,Technology Services
BMI,16.54,44.05,,12.4,12.2,17.1,22.9,6.5,50.64,17.9,25.53,1,20.76,37.75,19.07,1.64,,195.26,3.69,118.06,66.8,42.51,,,,0.28,0.58,39.45,32.48,47.64,,,,7.14,2.53,0.72,14.99,2.04,0.58,42.9,16.49,17.14,11.08,173.99,39.25,,,14.44,,18.11,10.2,50.98,50.98,3.15,7.34,,2.4,1.54,,49.11,5.71,1.93,697.36,19.72,45.24,49.66,3.39,3.47,14.37,2.52,15.72,68.89,24.08,21.85,,24.24,,0.57,96.19,,,10,4715197863.0,Industrial Machinery,Producer Manufacturing
BMRN,,53.13,,5.1,,54.8,,,,9.2,38.17,,,48.82,6.68,1.15,1.11,89.86,3.05,769.32,204.41,88.69,2.61,0.21,,,,54.96,41.09,81.37,25.81,22.03,5.56,6.69,1.82,0.75,8.22,1.24,,29.77,,28.44,12.43,107.94,80.07,14.56,,9.91,,9.22,3.24,67.56,46.85,,6.75,,,,,82.75,2.72,0.66,,11.56,53.39,,,3.99,3.54,1.95,3.76,13.46,5.43,5.13,,3.9,,,,,,3,16589487435.0,Biotechnology,Health Technology
BN,30.8,51.36,,10.9,,28.1,22.5,,4.16,15.1,34.83,0.56,9.72,46.81,0.46,0.27,0.08,47.5,0.74,34.91,149.95,79.54,8.1,5.35,,0.16,0.63,14.51,9.92,,,,3.02,3.17,6.89,0.09,,,0.67,11.28,15.23,56.33,,42.49,15.84,0.91,,1.13,,15.77,1.72,81.76,25.39,1.8,0.79,,0.83,,,,,1.01,,,12.59,42.13,1.77,1.44,,0.63,0.22,14.72,5.04,2.38,,2.5,,,33.22,,,9,59006212101.80238,Investment Managers,Finance
BNL,5.92,66.58,,1,64.9,,13.4,,7.9,,69.54,4.67,14.23,68.11,1.11,0.09,0.01,18.44,0.9,,708.09,1.4,4.98,0.64,,1.23,4.67,22.59,13.77,21.28,,,,12.67,4.43,0.58,59.54,7.33,6.34,23.25,12.18,,,16.23,94.68,2.82,,36.78,,49.62,1.13,21.86,26.46,3.95,8.47,,,,12.85,14.22,1.3,,,,12.9,12.58,4.89,0.8,1.43,0.9,2.95,2724.21,4.66,5.08,,4.07,,9.9,,,,9,3007585330.0,Real Estate Investment Trusts,Finance
BNTX,,58.44,0.5,137.8,,,151.4,,16.31,93.7,66.43,,,61.66,5.8,7.13,67.93,89.02,7.54,303.06,315.32,231.5,,0.01,,,,,,1.02,,,0.64,0.89,,0.86,86.94,12.09,,,,,,28.12,82.94,,,,,,1.02,,,,7.26,,,,,8.35,,,1.39,1.3,6.6,10.57,,0.45,1.1,7.4,,,,,,,,1.49,,,,4,27108526312.0,Biotechnology,Health Technology
BOOT,27.66,52,,32.1,,29.4,33.7,,11.2,21.6,40.83,,29.26,48.85,5.36,0.26,0.17,135.29,2.34,199.28,43.8,2.11,1.91,0.5,,,,22.26,17.65,50.09,21.47,16.79,2.46,2.66,4.49,0.55,5.31,2.19,,25.77,21.12,15.86,12.45,89.79,36.87,129.11,,8.89,,11.85,4.21,27.48,27.48,0.93,2.44,,0.8,3.66,,45.8,2.63,2,,,20.11,72.14,1.1,2.89,5.69,0.4,9.2,19.25,15.41,16.84,,11.33,,,47.55,,,10,2653971645.0,Apparel/Footwear Retail,Retail Trade
BORR,,36.65,,,,,,14.6,73.61,,21.5,5.33,,31.32,0.48,0.56,0.11,5.6,1.57,,145.47,26.25,4.42,1.85,,0.62,5.33,10.54,7.38,,6.8,5.26,2.7,3.35,9.49,0.31,,,5.33,5.9,,104.79,16.73,7.31,86.39,1.86,,8.12,,36.3,1.44,19.7,17.7,,1.66,,,,,,1.06,,,,,,,,1.43,1.57,2.38,11.25,10.68,7.75,,7.76,,1.02,,,,1,1937812684.869802,Contract Drilling,Industrial Services
BOWL,5.79,43.46,,,,32.9,,,,24.2,47.87,1.49,,45.12,0.77,1.04,0.09,11.21,1.29,5.94,23.94,1.7,7.27,41.77,,0.12,1.49,19.49,11.9,,,11.25,3.19,3.56,5.13,0.02,,,1.98,46.71,,,8.04,0.0,27.39,0.91,,11.24,,13.28,,17.42,23.33,,1.63,,,,,,,,,,10.94,,,,,1.21,4.37,12.31,7.59,71.11,,16.21,,,,,,1,1732531523.0,Movies/Entertainment,Consumer Services
BOX,1.47,76.72,3.3,,,41.3,27.8,20.4,,12.2,79.85,,,79.45,2.55,0.82,1.01,32.87,1.25,,73.35,64.4,4.46,8.93,,,,71.78,47.26,16.98,26.35,22.98,4.67,4.8,1.39,0.05,29.01,6.53,,19.87,,11.76,6.25,31.95,76.8,,,13.94,,6.69,,41.61,20.42,,4.58,,,,,16.06,,0.97,,,15,36.63,,2.16,,1.25,13.09,53.74,13.53,643.55,,13.15,,5.24,,,,2,3601136397.9999995,Information Technology Services,Technology Services
BP,,32.77,5.5,7.5,,,,,,33.9,17.73,3.25,,27.58,1.33,0.44,0.54,32.41,1.24,54.12,124.68,51.86,1.86,0.98,,0.39,5.53,6.42,3.42,7.01,4.83,2.9,0.57,0.59,15.58,0.25,8.11,18.51,5.93,6.63,17.73,,,38.53,20.06,5.19,,3.69,,11.21,1.29,12.8,7.32,,0.45,,,,,5.41,0.78,0.88,,,2.86,6.65,,0.49,1.95,0.95,2.69,17.77,9.68,10.63,,6.41,,9.34,101.28,,,7,110847634122.2264,Integrated Oil,Energy Minerals
BPMC,91,39.7,,,,,,,173.48,,40.14,,6.52,40.48,1.84,3.13,1.61,92.61,3.71,530.23,150.14,53.11,,1.48,,,,,,,,,8.36,15.37,,0.27,,,,,,,52.86,111.54,96.19,,,,,,18.26,,,,15.92,,,,,,,,,289.41,,,,,18.27,3.65,,,,,,,,,,,,1,3070849537.0,Biotechnology,Health Technology
BR,15.04,54.16,,6,11.6,11,10.9,20,,8.8,58.05,2.49,5.06,54.84,4.24,0.21,0.09,211.94,1.08,,14.51,56.24,2.38,1.65,,0.41,1.51,27.2,18.56,29.63,23.21,16.69,4.05,4.3,3.68,0.26,14.5,3.81,1.65,24.93,14.76,9.83,2.88,193.5,29.72,6.77,,10.73,,15.63,11.41,36.17,27.38,2.49,3.89,,1.21,1.62,,26.79,,1.27,,,23.9,26.28,2.26,2.42,,1.08,8.56,224.28,15.15,32.15,,10.56,,5.09,46.07,,,10,21868155284.0,Information Technology Services,Technology Services
BRBR,20,58.05,,64.6,,,27,,,,60.5,,,59.92,8.43,0.35,0.09,56.25,2.67,61.05,28.4,36.63,2.09,,,,,22.45,19.95,32.68,19.46,16.91,3.69,4.15,4.45,,12.7,3.38,,26.8,,28.78,13.15,28.88,34.37,5.9,,11.55,,18.49,,33.47,33.47,,3.85,,,,,30.34,,,,,30.16,33.07,,8.01,,1.52,29.86,140.92,62.33,,,46.27,,2.99,,,,6,5347238804.0,Beverages: Non-Alcoholic,Consumer Non-Durables
BRC,39.33,59.66,2.3,7.1,1.9,18.8,15.4,21.3,18.57,9.6,50.48,1.4,20.09,57.69,8.07,0.63,1.75,73.19,2.06,93.86,43.78,50.51,0.33,0.09,,0.25,1.27,13.92,12.4,19.61,,,,2.55,7.18,0.72,13.01,5.03,1.27,16.56,15.8,12.4,6.68,57.89,51.1,81.46,,14.22,,17.8,3.4,18.67,19.23,2.21,2.68,,,,,20.45,2.8,1.4,,29.16,14.26,17.32,1.6,1.46,9.14,1.45,13.69,76.24,21.45,18.96,,16.48,,5.51,32.97,,,9,2696282512.0,Miscellaneous Manufacturing,Producer Manufacturing
BRDG,,51.35,,,,,23.4,3.6,2.17,12.1,38.46,6.17,8.5,48.83,1.01,0.85,0.21,7.97,4.64,,47.34,,17.55,5.31,,4.86,6.17,117.67,26.9,4.14,,,1.51,1.72,0.85,0.07,41.5,49.63,6.52,7.41,,,15.87,9.3,40.73,1.85,,0.82,,13.52,3.95,,74.95,,0.71,,,,,1.55,,,,,1.54,,,,,4.64,0.26,,0.52,4.09,,5.57,,,,,,4,1533763635.0000002,Investment Managers,Finance
BRFS,97.33,58.12,,,,,,,,,48.67,,19.03,54.74,1.99,0.6,0.45,4.52,1.45,81.33,105.62,28.62,3.25,1.67,,,,8.31,6.27,11.94,9.29,5.34,0.62,0.9,12.03,0.26,8.05,12.04,,21.94,,,5.6,1.62,22.69,1.22,,3.29,,7.78,2.67,16.74,18.23,1.82,0.73,,,,,9.02,2.03,1.12,,,6.07,37.36,,1.53,4.57,0.99,3.2,42.03,16.38,13.42,,10.07,,6.06,,,,5,3082906478.745,Food: Meat/Fish/Dairy,Consumer Non-Durables
BRKR,,49.44,1.5,14.5,7.7,30.3,31.6,2.8,14.61,16.1,41.59,0.39,,48.13,3,0.13,0.08,64.39,1.65,234.24,46.17,56.41,3.61,1.27,,0.08,0.3,24.87,19.18,71.68,19.72,17.08,3.44,3.86,4.02,0.3,5.39,1.72,0.3,21.13,18.7,11.27,10,87.93,49.7,14.36,,11.29,,13.34,5.45,26.72,25.86,1.49,3.02,,0.86,3.17,,55.96,,0.95,,,34.63,33.71,1.53,2.37,,0.75,7.88,41.92,14.66,25.07,,8.39,,,43.8,,,10,9755451719.0,Medical Specialties,Health Technology
BRO,36.42,73.11,,13.9,10.9,23,19.1,12.9,5.02,16.5,82.6,0.78,20.57,76.44,2.96,0.21,0.26,105.82,1.13,,57.2,79.66,2.5,0.71,,0.16,0.5,21.95,19.25,36.33,19.78,19.21,6.64,7.48,4.56,0.38,20.58,3.02,0.5,26.21,22.1,15.41,9.01,84.4,48.04,6.23,,22.46,,28.32,5.01,30.41,33.23,1.7,6.77,,1.44,1.72,,32.75,,1.54,,,30.03,29.31,1.71,1.91,,1.13,6.75,325.45,15.17,17.98,,7.02,,0.95,53.44,,,10,20598818539.0,Insurance Brokers/Services,Finance
BROS,30.2,42.05,,40.6,,50.4,35,,1.23,30.5,52.79,,22.61,45.04,1.97,1.7,0.29,31.35,2.19,21.03,13.95,3.37,5.25,1.79,,,,45.22,23.98,,28.11,15.91,2.78,3.72,2.21,0.21,,,,64.37,,22.64,22.13,32.86,26.49,2.94,,1.95,,7.57,6.89,123.28,67,,2.17,,,,,,4.73,,,,12.39,,,,7.38,1.88,1.18,8.17,5.49,6.2,,3.74,,,,,,2,4166443062.000001,Food: Specialty/Candy,Consumer Non-Durables
BRX,15.37,69.91,,1.6,28.2,8.8,25.6,9.4,56.34,5.2,68.14,3.89,11.27,70.76,1.13,0.99,0.09,27.37,1.52,,,75.1,6.2,1.88,,1.23,3.93,26.48,15.13,21.64,21.59,12.81,8.33,10.41,3.78,0.33,48.1,7.36,3.98,28.22,9.72,4.9,4,23.32,75.25,2.31,,23.45,,36.62,2.88,28.16,31.22,156.1,6.56,,,,12.94,13.64,2,1.27,,,13.64,,,1.11,2.89,1.52,3.49,,6.31,10.32,,5.69,,2.32,26.01,,,10,6883575795.0,Real Estate Investment Trusts,Finance
BRZE,,52.52,,,,,,17.1,,42.5,35.46,,,48.44,6.61,1.58,5.53,43.18,1.96,,10.26,55.17,,0.2,,,,,,,,,6.9,7.92,,0.53,,,,,,,21.89,59.31,68.47,,,,,,10.03,,,,8.47,,,,,,,,41.92,19.9,1443.33,,,,10.8,1.96,,,,,,,,,,,,,4601126072.0,Internet Software/Services,Technology Services
BSM,,39.04,,4.2,40.8,26.4,54.6,18.5,,15.8,26.72,15.8,,35.99,34.21,0.99,,14.39,4.23,,17.53,52.07,,,,1.24,11.81,8.96,7.89,7.99,,,6.28,6.11,11.16,0.95,76.57,12.55,10.41,9.84,21.53,,6.97,13.47,77.04,129.93,,67.71,,65.6,2.66,9.89,10.07,2.52,6.21,,,,,8.13,1.07,,,51.39,6.89,8.5,0.97,0.77,2.61,4.23,27.58,29.9,28.38,28.78,,28.17,,11.74,13.62,,,8,3641039398.999999,Investment Trusts/Mutual Funds,Miscellaneous
BSX,38.94,69.71,,6.7,,33.4,28.8,13.4,31,11.6,77.42,,10.48,74.53,5.14,0.52,0.27,81.96,1.61,190.06,70.99,53.53,3,0.54,,,,52.69,34.95,75.63,28.59,22.65,7.12,8.37,1.9,0.55,11.07,1.4,,30.09,19.55,14.32,11.58,58.25,68.96,9.81,,11.99,,17.85,5.92,66.63,36.75,4.97,7.98,,2.24,3.27,,71.89,18.8,1.59,,,46.04,85.3,1.99,4.01,215.68,1.14,5.17,49.69,7.96,9.44,,7.59,,,94.21,,,7,77457413037.0,Medical Distributors,Distribution Services
BSY,,44.4,,33.4,88.2,8.2,40,13.4,11.57,11.3,29.44,0.45,,39.93,4.38,0.07,0.04,48.49,0.49,,36.68,75.04,3.85,1.4,,0.21,0.45,55.74,44.97,39.41,41.61,36.18,10.64,12.48,1.79,0.3,31.66,2.77,0.49,41.23,,7.81,11.52,52.79,79.97,8.32,,29.17,,22.06,14.84,42.73,46.84,5.58,12.64,,,,,39.89,,,,,38,54.79,5.84,,,0.49,11.55,374.93,11.55,45.36,,11.95,,2.49,,,,6,14612630250.0,Packaged Software,Technology Services
BTDR,,34.4,,31.3,,,,,,25.8,18.47,,7.69,28.96,1.84,1.02,1.74,5.86,1.2,,31.45,15.55,23.24,0.24,,,,148.6,148.6,,,,1.53,1.78,0.67,0.58,,,,16.28,,,29.16,0.0,25.35,,,,,,1.74,,,,1.66,,,,,,,,,,,,,,1.86,1.2,,1.78,1.06,,,,,,,,,1,1446751869.0,Data Processing Services,Technology Services
BTE,,38.03,,65.3,,,,39.2,11.5,40.2,21.77,2.06,3.86,32.22,0.34,0.05,0.02,3.23,0.72,,71.47,35.32,2.17,0.62,,0.28,2.06,,5.34,16.56,,,1.9,1.39,,0.51,8.37,10.27,2.03,6.59,21.79,,,4.53,29.18,3.8,,,,19.25,0.89,,13.29,,0.85,,,,,10,0.72,0.87,,,2.03,25.47,,0.57,0.89,0.72,,,,,,9.19,,,,,,3,3733325968.3887954,Integrated Oil,Energy Minerals
BTG,,41.73,,7.8,15.1,,,,,,26.44,6.03,7.55,37.33,2.26,1.48,11.52,2.65,2.93,108.5,52.96,6.06,0.07,0.01,,0.93,6.03,19,5.55,11.32,,4.89,1.66,1.6,5.26,0.73,14.12,7.86,6.03,6.18,9.66,29.02,8.31,3.1,39.8,26.58,,,,34.39,0.92,,15.41,5.31,1.81,,,,,12.87,0.79,0.64,,,3.21,,,0.55,0.92,1.74,,4.47,3.5,,,,,4.99,33.13,,,8,4211490508.3333335,Precious Metals,Non-Energy Minerals
BTI,10.66,82.18,0.9,,3.1,,4.2,4.9,99.11,2.9,96.73,8.92,24.15,88.56,0.74,0.37,0.17,38.17,0.88,424.3,745.15,53.33,4.16,0.74,,0.67,7.66,,10.52,9.8,7.87,7.38,3.65,3.88,,0.45,37.73,14.86,7.77,7.82,12.4,2.39,,38.11,82.58,,,,,,1.18,,8.58,,2.46,,,,,6.49,,0.76,,,6.09,11.25,,0.52,,0.58,,,,,,,,13.18,7.11,,,9,74762668880.541,Tobacco,Consumer Non-Durables
BTU,,42.79,,42.6,,,,,139.86,2.8,23.8,1.34,,37.22,2.51,0.84,1.46,22.03,2.49,40.84,30.56,25.64,0.37,0.12,,0.09,1.34,3.18,2.27,121.59,,,0.82,0.6,31.45,0.62,0.49,0.77,1.34,8.19,,,,21.99,24.08,10.67,,12.7,,13.16,0.76,5.71,6.85,,0.78,,,,,161.98,0.48,,,,7.64,8.34,,0.45,0.76,1.92,9.46,26.69,16.38,15.66,,10.7,,13.88,,,,4,3188528104.0,Coal,Energy Minerals
BUD,12.82,62.14,,6.2,13.2,18,33.9,6.4,,7.9,79.78,0.3,5.46,68.93,1.34,0.25,0.1,62.59,0.69,79.7,280.03,32.22,5.62,1,,0.28,1.4,13.81,13.81,22.27,10.96,8.54,2.99,3.21,7.24,0.37,14.4,6.98,1.4,16.03,4.66,10.41,3.1,63.13,54.48,3.91,,9.89,,25.14,1.57,21.17,20.39,,2.05,,,,,14.67,,0.69,,,9.54,16.31,,0.86,,0.51,2.75,52.79,7.66,7.48,,5.53,,3.28,17.58,,,10,112434307341.68082,Beverages: Alcoholic,Consumer Non-Durables
BURL,53.77,53.15,1.2,30.6,,,,,41.68,19.7,36.63,,19.88,48.33,3.31,0.3,0.14,264.82,1.04,74.47,57.86,3.19,4.84,4.5,,,,31.77,21.16,58.35,30.07,20.66,1.98,2.05,3.15,0.14,3.52,2.13,,33.9,,23.98,9.79,220.82,43.13,8.79,,4.18,,6.24,15.78,39.93,22.3,,1.67,,,,,47.66,4.61,1.16,,,16.34,30.01,,4.31,21.46,0.48,5.69,13.22,11.95,44.85,,7.26,,0.74,59.01,,,9,9583537205.0,Apparel/Footwear Retail,Retail Trade
BWA,,49.99,1.3,,,,,,,8.4,39.17,1.17,7.17,48.18,2.71,0.35,0.33,33.07,1.62,44.64,76.4,82.08,2.1,0.64,,0.11,1.34,8.18,5.48,14.38,6.74,4.81,0.67,0.71,12.22,0.43,4.91,9.35,1.34,7.08,6.36,15.54,4.69,41.06,18.41,18.28,,4.97,,8.79,1.24,10.63,8.55,,0.53,,,,,10.97,1.05,0.69,,,5.33,13.46,,0.71,2.89,1.26,4.81,23.08,11.27,11.47,,9.32,,9.22,9.99,,,10,9649336742.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
BWXT,27.61,47.65,1.3,16.3,6.6,0.9,,,0.2,7,30.13,1.41,,42.29,5.6,0.12,0.04,98.7,2.23,6.6,27.62,23.34,2.58,1.21,,0.29,0.96,26.3,21.7,40.43,20.1,16.03,3.73,3.92,3.8,0.35,9.71,2.79,0.97,28.98,4.92,13.4,5.47,72.9,25.34,7.95,,10.29,,13.53,9.06,33.88,30.72,6.02,3.49,,1.54,2.88,,36.02,4.82,1.27,,,23.02,58.78,,5.19,17.05,2.15,9.63,31.96,16.14,29.14,,10.92,,2.09,38.71,,,10,6843504044.000001,Trucks/Construction/Farm Machinery,Producer Manufacturing
