Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
KFRC,0.67,51.82,4.2,0.1,21.6,5.7,10,,,6.3,66.91,6.18,,58.2,10.32,,,57.79,2.06,,18.94,60.38,0.37,0.18,,0.53,2.58,15.31,14.24,15.03,16.53,12.52,0.8,0.82,6.53,0.45,5.43,6.9,2.63,16.35,13.55,,,58.91,27.52,,,3.87,,5.33,6.69,20.4,20.4,1.74,0.78,,0.65,1.06,,14.45,2.67,1.17,,29.94,12.79,21.4,3.03,1.06,7.86,2.06,15.07,49.23,29.67,32.92,,21.78,,7.23,18.29,,,10,1173844471.9999998,Personnel Services,Commercial Services
KFY,65.29,47.58,1.3,9.6,36.6,9.4,19.7,2.6,20.43,16.8,54.7,4.75,23.91,48.32,3.23,1.02,1.18,70.65,2.15,,54.8,76.06,1.67,0.33,,0.26,1.99,13.58,10.47,12.74,9.77,7.96,1.31,1.29,7.36,0.51,10.15,7.65,1.99,14.66,18.91,12.42,3.47,58.4,88.31,14.89,,6.68,,10.84,2.1,20.19,15.3,0.93,1.32,,0.71,0.46,,12.68,1.81,1.07,,,10.82,14.14,1.17,0.95,4.83,2.15,5.33,76.23,9.77,10.85,,11.3,,3.72,23.55,,,10,2481333982.0,Personnel Services,Commercial Services
KGC,79.65,50.14,0.8,,27.9,,,,,2.6,30.91,1.18,45.12,43.72,1.46,0.32,0.23,10.08,1.27,129.41,20.22,23.27,1.04,0.32,,0.29,1.18,16.11,7.23,21.59,12.85,6.39,3,3.2,6.21,0.59,15.15,5.53,1.18,11.84,0.62,29.65,5.24,7.2,27.83,12.81,,10.94,,19.6,1.99,25.2,24.59,81.97,2.8,,,,,18.57,1.49,1.77,,,7.1,10.88,,1.38,1.99,0.52,4.7,10.45,9.57,8.11,,5.46,,3.67,1008,,,5,6358967665.041489,Precious Metals,Non-Energy Minerals
KGS,68.7,61.36,,,,,,,,,70.21,4.81,6.7,62.86,1,0.01,,31.88,1.05,50.53,41.1,51.73,5.56,1.95,,2.18,4.81,20.87,11.35,288.47,,,3.92,5.3,4.79,0.3,1.84,0.68,5.12,16.76,,141.39,18.28,0.0,37.3,1.36,,5.28,,23.91,2.05,49.7,60.82,,2.64,,,,,136.52,3.13,,,,8.14,,,,3.62,0.7,1.48,9.07,7.65,5.22,,4.72,,22.03,,,,3,1051380000.0000002,Oilfield Services/Equipment,Industrial Services
KIM,29.43,51.49,,5.8,19.9,,11.4,8.2,3.01,5.6,44.44,3.23,24.64,48.93,1.31,0.5,0.02,23.72,1.69,,144.47,45.28,6.49,0.74,,1.68,4.05,37.48,19.86,25.34,32.71,17.29,13.34,12.55,2.67,0.54,49.51,5.89,4.05,35.46,1,,6.08,22.0,68.73,2.22,,19.2,,32.27,1.51,43.93,41.98,,8.03,,,,17.13,16.23,1.68,1.08,,,16.23,,,1.03,1.51,1.69,1.96,457.69,3.46,3.66,,2.77,,1.88,17.31,,,10,11703391589.0,Real Estate Investment Trusts,Finance
KKR,135.7,55.94,,6.9,7,,,44.8,0.32,29.4,42.36,0.55,40.3,51.36,1.02,2.19,2.28,138.24,4.1,,71.43,4.89,4.78,2.32,,1.54,0.49,5.75,5.75,7.67,19.35,18.93,5.98,2.83,17.39,0.06,36.87,6.42,0.5,22.86,,122.02,,61.44,22.16,0.6,,18.17,,9.05,5.66,32.6,317.79,,6.02,,,,,16.35,11.1,1.18,,,16.16,17.89,,,8.73,4.1,1.23,756.13,3.8,18.25,,0.78,,,48,,,9,56967496882.0,Investment Managers,Finance
KLAC,64.87,37.25,4.2,4.3,16.2,16,17.7,21,30.26,17.4,32.97,1.7,12.35,34.74,6.51,0.97,0.66,666.1,2.15,278.11,33.93,64.62,1.75,2.03,,0.24,0.87,27.04,24.26,31.24,21.04,19.08,8.32,9.65,3.7,0.22,30.71,3.4,0.87,22.44,22.49,15.02,10.82,509.19,59.97,11.68,,28.15,,37.05,26.59,32.82,28.04,1.03,9.28,,0.9,0.96,,29.94,12.77,1.93,,,27.45,34.78,1.12,2.46,130.86,1.5,18.95,131.76,33.91,89.57,,31.14,,2.37,52.21,,,10,62100993776.0,Electronic Equipment/Instruments,Electronic Technology
KLIC,8.46,51.9,2.9,19.2,16.6,9.1,15.7,19.8,0.32,9.5,47.08,4.81,,50.68,7.98,3.63,15.18,44.86,6.1,168.27,42.88,93.98,,0.04,,11.29,1.78,,,36.12,,18.5,2.36,2.68,,0.77,7.42,2.21,1.78,24.3,26.01,,6.76,34.49,38.08,,,,,,2.53,,640.86,34.09,3.5,,28.21,2.05,,47.4,9.03,1.65,7.73,3.37,33.21,,,1.02,2.86,5.05,,,,,,,,6.43,21.78,,,10,2681352121.0,Industrial Machinery,Producer Manufacturing
KMB,18.92,28.16,0.2,13.7,3.3,,,3.8,122.32,2.6,11.44,4.33,4.21,21.13,4.2,0.16,0.15,134.18,0.83,55.1,101.8,40.96,1.82,5.8,,0.66,3.63,15.33,12.51,17.62,15.41,12.85,2.52,2.55,6.52,0.08,14.44,6.49,3.66,17.63,1.67,6.45,,133.68,36.03,12.42,,12.97,,17.06,34.85,17.4,18.36,,2.25,,,,,15.6,,0.97,,,12.54,14.87,,2.11,,0.55,15.15,43.12,32.52,257.61,,22.05,,6.68,20.8,,,10,42276526342.0,Household/Personal Care,Consumer Non-Durables
KMI,36.36,59.99,0.7,,2.7,5.2,16.2,13.9,143.18,9.9,38.04,6.82,20.84,52.54,1.05,0.02,,24.51,0.46,29.12,68.26,33.98,4.82,1.05,,1.03,4.64,20.22,13.13,22.11,14.73,10.46,5.46,5.74,4.95,0.43,25.97,7.22,4.68,19.41,7.52,9.78,2.89,16.46,55.32,2.32,,16.77,,28.39,1.79,21.5,22.02,27.53,3.57,,,,,13.72,2.5,1.28,,,8.38,11.22,,0.98,6.4,0.35,3.61,11.58,6.65,8.37,,4.73,,3.76,36.04,,,10,38034780704.0,Oil & Gas Pipelines,Industrial Services
KMX,26.67,43.49,1.1,12.9,,2.5,,,,13.4,40.66,,13.84,43.34,1.78,0.24,0.03,72.38,2.25,57.79,14.34,3.23,11.45,3.11,,,,21.51,17.98,54.54,41.75,30.9,1.16,1.16,4.65,0.23,2.13,4.93,,24.23,,19.71,2.61,73.2,10.62,,,1.61,,,1.82,27.21,27.21,,0.45,,,,,20.5,1.5,0.59,,,11.13,78.95,,11.22,1.86,0.68,1.53,18.97,5.59,6.85,,,,0.36,14.86,,,10,13169368867.0,Specialty Stores,Retail Trade
KN,38.8,46.1,0.9,,,4.1,9.5,3.7,,,37.58,,13.9,43.55,2.11,0.5,0.4,17.32,2.35,112.17,32.21,49.02,,0.3,,,,,,12.02,,,2.02,1.8,,0.66,15,9.18,,14.58,10.68,,,16.92,37.34,3.26,,,,6.32,1.97,,17.67,,1.68,,,,,11.23,1.87,0.87,,36.08,10.12,,,1,4.44,1.67,,,,,,5.44,,,,,,6,1298803699.0000002,Electronic Components,Electronic Technology
KNF,77.64,73.7,,,,11.8,7.4,29.8,,9.1,84.24,,14.32,77.37,4.51,0.04,0.02,97.32,2.51,55.95,21.9,36.84,1.62,0.56,,,,19.8,14.08,40.78,,1.2,2.04,2.2,5.05,0.48,5.39,2.81,,23.19,,14.13,4.87,0.0,19.65,5.41,,6.88,,10.8,4.24,28.05,28.05,,1.9,,,,,35.69,2.6,,,,17.45,,,,5.44,1.49,7.53,18.17,14.14,16.15,,10.49,,1.76,,,,4,2837361362.0000005,Construction Materials,Non-Energy Minerals
KNSA,63.87,35.33,,10.8,,49.7,,,71.56,,18.14,,33.49,28.71,8.19,2.33,21.12,22.57,3.24,115.63,23.99,16.28,,0.02,,,,,,130.42,,,,3.77,,0.79,2.89,0.68,,46.87,,,36.13,31.7,75.75,,,,,,3.73,,,,4.24,,,,,52.59,,,15.46,8.45,145.1,,,,3.87,2.95,,,,,,,,0.15,,,,2,1202660597.9999998,Pharmaceuticals: Major,Health Technology
KNTK,27.71,53.24,,,,,,,16.29,,37.86,6.24,18.05,47.71,0.62,0.03,,48.67,0.75,,12.33,57.18,4.67,,,1.61,6.24,14.18,8.6,16.9,6.19,4.72,2.74,4.62,7.05,,27.33,12.97,6.42,21.3,,,22.41,0.0,36.17,0.88,,32.96,,13.66,,18.94,26.12,,2.02,,,,,7.35,,,,,4.36,,,,,0.75,7.04,15.38,7.25,,,5.82,,5.19,,,,3,5044999250.0,Oil & Gas Pipelines,Industrial Services
KNX,10.35,53.9,1,7.6,20.5,3.2,,,,17.2,54.67,2.96,16.7,55.13,1.88,0.12,0.05,52.08,1.01,,17.41,43,4.12,0.48,,0.78,1.17,52.18,14.41,,19.95,8.95,1.47,1.58,1.92,0.55,0.03,,1.21,24.23,12.71,33.21,6.03,57.78,14.09,1.18,,0.5,,2.63,1.19,226.43,65.92,6.22,1.15,,3.78,,,,4.92,0.81,,,11.27,,6.53,0.92,8.27,1.01,0.29,4.26,2.04,0.53,,1.01,,,17.77,,,10,8617938808.000002,Trucking,Transportation
KO,27.21,27.55,,10.3,3.9,6.9,11.3,3.9,40.57,11.4,19.41,3.46,16.33,22.66,4.08,0.64,0.39,65.31,1.06,91.98,348.51,31.37,2.99,1.75,,0.68,2.94,21.67,20.17,91.46,21.42,19.49,6.52,6.73,4.61,0.25,7.36,1.21,2.97,21.95,7.59,5.96,3.57,66.85,60.43,8.25,,22.45,,29.16,10.62,26.99,23.16,3.31,6.1,,,,,82.78,,1.05,,,51.09,116.61,,2.39,,0.9,10.36,153.93,19.57,39.71,,14.28,,2.43,31.25,,,10,250552555809.00003,Beverages: Non-Alcoholic,Consumer Non-Durables
KOF,16.71,41.95,,8.1,,,,,21.16,,42.03,1.9,,40.08,2.8,0.59,0.55,83.37,1.14,31.46,67.41,21.69,1.82,0.53,,0.55,1.9,9.42,9.42,16.2,10.14,7.6,1.42,1.33,10.62,0.46,8.47,7.19,1.9,12.87,,95.74,4.56,85.29,45.7,8.29,,8.17,,14.13,2.57,14.37,13.44,,1.25,,,,,116.73,2.49,0.93,,,59.99,104.27,1.1,9.12,9.95,0.94,7.6,44.6,16.93,16.94,,10.39,,0.47,24.31,,,9,4160125241.845356,Beverages: Non-Alcoholic,Consumer Non-Durables
KOS,,38.46,,27.4,,63.1,,8.4,60.56,21.3,29.94,,,35.07,0.61,0.27,0.07,3.76,0.73,65.14,112.98,18.62,2.61,2.27,,,,7.7,4.25,,,2.87,1.98,2.22,12.99,0.21,,,,5.07,11.71,,9.07,5.99,51.5,9.03,,13.57,,43.74,1.55,7.09,3.96,0.25,0.98,,,,,,0.52,0.43,,,1.79,273.22,0.27,,1.55,0.5,5.07,12.83,12.19,25.08,,10.18,,,,,,3,3303585453.0,Integrated Oil,Energy Minerals
KR,26.29,47.74,1.7,8.5,17.4,1.3,11.1,,,6.8,33.82,4.41,3.47,42.92,4.51,0.24,0.2,55.77,0.87,22.06,29.6,4.87,2.49,1.55,,0.25,2.12,13.99,7.17,31.74,11.89,6.83,0.37,0.37,7.15,0.24,1.17,4.36,2.3,12.18,12.64,,1.17,49.65,22.43,10.51,,1.86,,2.81,3.22,14.6,11.99,3.24,0.27,,0.66,0.99,,23.01,1.55,1.18,,,6.89,16.97,1.82,1.1,4.49,0.46,5.49,12.48,11.54,23.94,,7.64,,4.13,17.93,,,10,33245970572.0,Food Retail,Retail Trade
KRC,35.41,55.11,,2.2,3.1,5.9,8.7,,6.34,6.8,36.82,6.51,14.5,50.05,0.78,1.02,0.13,40.22,1.79,,381.33,3.9,7.13,0.95,,1.29,5.4,25.43,12.91,551.86,32.1,13.98,10.25,8.31,3.93,0.47,1.51,0.35,5.4,30.47,,,,38.55,67.2,2.23,,17.78,,28.77,0.88,24.08,24.08,6.88,4.21,,0.77,24.52,8.6,283.25,0.97,0.46,,,8.74,,,20.84,0.88,1.79,1.73,220.58,3.39,3.67,,3.1,,,14.11,,,10,4239709793.0,Real Estate Investment Trusts,Finance
KRG,24.58,51.59,,3.6,17.4,10.8,,19,2.31,5.7,56.54,2.82,21.83,52.42,0.89,1.21,0.09,25.67,2.09,,340.44,35.11,6.43,0.95,,4.9,3.93,96.07,17.27,32.39,,13.75,,10.49,1.04,0.49,32.39,4.75,4.18,75.06,8.17,88.26,3.03,22.67,74.42,1.34,,,,18.52,1.65,,170,43.59,6.79,,,,12.29,21.07,3.63,1.22,,,13.75,21.21,,1.39,1.74,2.09,,284.59,1.32,,,2.35,,4.6,,,,4,5052162123.0,Real Estate Investment Trusts,Finance
KRNT,87.21,42.42,,13.9,,,,,,,27.94,,67.65,35.67,12.02,9.78,22.49,22.86,13.84,201.29,19.16,151.18,,0.02,,,,,,,,,,3.44,,0.93,,,,58.1,,,5.23,18.28,34.4,,,,,,1.39,,,,5.46,,,,,,,,2.97,2,314.51,,,2.06,1.45,12.22,,,,,,,,4.41,,,,6,1042525312.0,Industrial Machinery,Producer Manufacturing
KROS,103.47,53.46,,,,,,,,,43.97,,2.98,49.69,37.78,19.1,29.08,58.04,20.37,,,167.46,,0.03,,,,,,,,,29.51,6809.41,,0.93,,,,,,,430.57,0.0,,,,,,,4.99,,,,7256.9,,,,,,,,5.65,5.27,,,,,4.99,20.37,,,,,,,,,,,,,1078553637.0,Pharmaceuticals: Major,Health Technology
KRP,,49.23,,19.9,25.8,,,,13.3,2.9,46.68,13.32,1.58,47.5,3.32,1.98,0.12,16.05,5.68,,11.68,64.91,1.19,0.26,,2.77,11.55,16.44,6.85,,11.8,8.21,3.61,4.77,6.08,0.84,,,10.49,19.27,,,8.27,12.25,52.4,4.02,,15.59,,35.48,1.25,33.44,24.47,,5.52,,,,,,1.17,,,,7.92,58.51,,4.43,1.25,5.68,4.05,7.87,7.62,5.47,,8.9,,,,,,3,2907565381.0,Investment Trusts/Mutual Funds,Miscellaneous
KRYS,55.75,44.58,,23,,,,,,,46.38,,18.88,45.47,39.45,7.79,72.8,172.47,9.5,280.98,150.17,110.37,0.06,0.01,,,,39.4,37.41,,19.14,19.14,9.03,27.05,2.54,0.91,,,,29.76,,,126.63,0.0,93.07,,,63.73,,2.42,5.9,47.14,103.19,,30.97,,,,,,5.2,,10.3,8.2,,271.51,,522.64,5.9,9.33,13.03,60.86,14.79,13.85,,1.63,,,,,,1,3364060183.0,Biotechnology,Health Technology
KSS,,40.66,11.2,2.3,41.6,49.2,,,60.3,15,23.77,8.69,,35.47,1.79,0.07,0.03,18.48,1.08,119.72,49.56,,5.28,1.95,,0.78,10.82,14.03,6.59,13.16,15.34,6.93,0.56,0.54,7.13,0.27,4.14,34.49,10.82,9.24,31.37,,,26.53,40.08,1.96,,1.66,,3.88,0.54,7.25,7.25,36.25,0.12,,,,,2.87,0.42,0.3,,,1.76,3.47,1.31,0.19,0.54,0.16,1.95,5.91,5.93,7.47,,4.94,,26.69,4.76,,,8,2523704313.0000005,Department Stores,Retail Trade
KT,27.32,58.75,,5.4,13.2,3.1,8.1,8.8,3.4,2.3,62.98,13.9,21.68,60.42,1.52,0.36,0.49,15.73,1.08,32.01,51.08,45.64,1.6,0.59,,0.57,6.82,9.71,2.72,6.43,8.74,2.77,0.58,0.65,10.3,0.4,9.24,23.68,4.57,5.05,15.67,8.12,2.07,12.62,63.89,4.25,,4.04,,6.09,0.63,9.63,8.45,1.92,0.41,,0.35,0.26,,4.37,0.54,1.23,,,1.8,4.58,1.26,0.51,0.73,1.01,2.52,11.18,6.04,6.37,,3.62,,8.52,,,,9,6219849480.08417,Major Telecommunications,Communications
KTB,76.06,41.61,0.9,65.3,26.4,31.3,56.1,21.8,128.8,8.1,26.56,2.33,31.78,34.81,4.92,0.6,0.28,85.63,2.74,136.57,47.24,30.44,2.27,2.2,,0.45,2.33,15.29,13.6,13.1,11.51,10.52,1.78,1.89,6.54,0.23,14.44,7.76,2.45,16.09,25.75,8.98,2.25,47.73,43.22,7.99,,9.35,,12.51,12.97,20.24,19.59,2.8,1.87,,,,,13.07,5.34,,,,12.19,14.12,1.01,1.69,32.68,1.43,14.69,46.28,25.5,66.66,,24.41,,5.3,,,,8,2509318510.0,Apparel/Footwear,Consumer Non-Durables
KTOS,36.66,35.69,,0.1,,3,,2.9,,8.1,12.45,,30.75,25.23,4.19,1.13,1.37,22.71,3.13,67.26,26.28,40.28,2.39,0.17,,,,77.28,36.96,1337.56,118.19,,2.73,3.09,1.29,0.69,0.23,0.08,,39.04,,17.89,10.5,17.34,26.07,3.11,,0.89,,3.89,2.58,324.57,75.73,,2.84,,,,,597.92,4.05,1.4,,12.83,46.3,,,3.8,4.87,2.56,0.58,12.71,3.1,0.91,,1.71,,,,,,3,1869664206.0,Aerospace & Defense,Electronic Technology
KVUE,24.35,58.37,,,,,,,32.03,2.9,63.76,3.52,22.9,60.79,2.44,0.17,0.12,22.93,0.99,105.42,135.04,50.37,3.39,0.85,,0.66,3.52,26.72,20.23,29.04,14.95,14.39,3.17,3.32,3.74,0.39,11.44,4.04,3.58,18.6,,,2.98,0.0,57.51,5.2,,7.23,,16.49,4.31,39.47,18.76,,2.84,,,,,24.8,,,,,18.7,,,,,0.68,4.11,98.67,8.9,10.37,,8.85,,,,,,4,40634060638.0,Household/Personal Care,Consumer Non-Durables
KW,,54.13,0.6,,2.9,,,6.3,9.42,7.8,56.78,8.29,28.64,55.18,0.14,0.65,0.07,10.69,1.28,,30.8,59.53,93.91,3.13,,,6.75,,129.01,,,,,12.99,,0.22,,,4.5,,,,,14.06,67.52,0.3,,,,14,1.67,,,,2.67,,,,,,,0.66,,,17.51,,,,1.72,1.28,,,,,,0.95,,22.98,19.44,,,9,2305524598.0,Real Estate Development,Finance
KWR,17.23,39.47,,1.3,4.3,27.4,17,14,,10.9,41.02,1.45,,38.11,2.85,0.54,0.25,151.58,2.63,76.71,58.51,85.3,2.51,0.54,,0.22,1.2,15.28,11.07,16.4,11.71,9.15,1.71,1.77,6.54,0.52,10.77,7.5,1.24,16.04,24,11.21,,184.98,37.64,4.92,,6.56,,12.05,1.95,22.03,18.83,1.41,1.47,,,,,13.33,14.21,0.67,,,11.47,12.63,0.82,1.19,240.6,1.94,4.55,32.73,9.21,9.05,,6.58,,7.15,34.29,,,9,3045099078.0000005,Chemicals: Specialty,Process Industries
KYMR,305.57,52.44,,3.6,,0.9,7.2,,181.86,,46.98,,40.78,52.04,12.18,8.21,5.78,46.2,8.45,,,61.83,,0.13,,,,,,,,,29.26,29.99,,0.83,,,,,,,,27.66,,,,,,,4.15,,,,33.51,,,,,,,,7.71,7.4,,,,,4.15,8.45,,,,,,,,,,,,,1055604346.9999998,Biotechnology,Health Technology
LAD,31.14,67.84,,31.2,16.3,25.4,26.5,,7.47,27.3,75.91,1.04,24.87,71.6,2.44,0.05,0.03,332.37,1.18,68.32,4.01,2.64,7.37,2.13,,0.07,0.62,14.62,11.93,,15.28,12.73,0.55,0.66,6.84,0.28,,,0.63,9.59,21.48,,10.54,343.88,15.71,3.16,,2.3,,4.42,1.34,11.34,10.92,0.35,0.27,,0.35,,,,1.5,0.93,,,126.6,,0.44,1.17,4.65,0.27,3.75,16.37,10.11,12.68,,6.05,,,14.25,,,10,8103635454.000001,Specialty Stores,Retail Trade
LAMR,62.39,43.82,,,26,14.8,23.2,5.6,28.22,10,13.17,5.7,15.32,32.11,1.91,0.07,0.02,132.0,0.41,,9.46,52.36,4.69,3.88,,1.04,3.97,26.36,18.44,25.88,,,7.91,8.45,3.79,0.18,32.67,5.23,4.25,22.83,12.6,9.96,4.52,111.76,66.91,3.84,,23.35,,31.66,11.28,26.77,26.98,3.7,6.23,,1.33,1.47,16.83,19.11,,1.33,,,16.01,20.53,3.27,1.93,,0.41,7.7,23.42,12.12,42.39,,9.77,,3.1,31.06,,,10,8717608872.0,Real Estate Investment Trusts,Finance
LANC,4.37,42.1,,3.2,6.4,6.2,7.1,28.8,21.58,8.5,33.45,2.85,,39.38,15.08,0.89,2.83,173.58,2.41,42.02,29.19,20.8,0.21,0.06,,0.58,2.05,23.32,18.5,27.16,27.43,,2.71,2.67,4.29,0.77,9.83,3.84,2.05,25.91,4.62,,2.26,194.05,23.1,,,8.47,,11.45,5.16,30.19,28.14,8.28,2.59,,2.44,0.83,,25.91,2.89,0.87,,29.32,18.91,31.88,,2.57,6.66,1.47,13.74,34.09,21.87,17.67,,18.98,,2.05,31.51,,,10,4748579979.000001,Food: Specialty/Candy,Consumer Non-Durables
LAUR,17.47,48.18,8.5,,,,,11.8,,24.4,55.93,,14.55,49.08,2.61,0.34,0.21,17.15,0.76,,11.69,41.85,1.28,0.66,,,,7.87,6.05,16.07,,,,1.84,12.71,0.45,11.46,6.76,,11.57,,13.17,5.72,16.43,26.02,18.62,,12.64,,22.51,2.85,13.74,13.41,,1.76,,,,,15.24,3.38,,,,11.05,21.23,,1.42,19.06,0.76,9.19,39.68,21.35,20.61,,9.42,,4.39,44.05,,,7,2186935923.9999995,Miscellaneous Commercial Services,Commercial Services
LAZ,81.42,48.76,5.9,,2.1,,,,,7.2,32.91,4.28,30.86,43.38,2.3,2.25,0.44,52.99,3.88,,,91.78,7.73,5.18,,1.05,3.78,22.03,19.17,13.65,11.51,9.29,1.84,2.09,4.54,0.1,15.32,9.04,3.78,13.39,,81.35,11.03,36.4,31.65,2.73,,5.55,,7.97,10.41,34.19,27.87,,1.81,,,,,11.31,9.56,0.99,,,10.65,,,0.85,73.6,3.88,3.45,35.69,6.97,39.16,,7.49,,3.45,13.35,,,9,3777664028.0,Investment Banks/Brokers,Finance
LAZR,,48.88,,,,18.1,,,,23.1,49.44,,,50.11,,2.33,0.24,0.77,3.32,41.43,58.05,94.12,,,,,,,,,,,10.53,12.2,,,,,,,,37.3,65.75,10.83,,,,,,,,,,,4.67,,,,,,,,,,,,,,,3.12,,,,,,,,,,,,,1994841025.0,Auto Parts: OEM,Producer Manufacturing
LBRDA,,60.63,9.9,,,59.9,19.5,,,188.5,50.17,,53.24,56.6,1.94,0.4,0.02,80.23,1.68,,,70.17,2.52,0.4,,,,12.27,10.44,,121.38,43.02,14.5,15.56,8.15,0.59,,,,13.55,18.89,15.17,0.99,95.1,,0.39,,81.86,,8.46,1.23,14.48,14.12,0.16,12.01,,,,,,0.98,0.12,,,78.43,10.23,0.56,2.04,1.52,1.68,5.11,108.48,8.02,8.87,,0.42,,1.09,17.91,,,8,13431656973.999998,Wireless Telecommunications,Communications
LBRDK,,60.75,9.9,,,59.9,19.5,,,188.5,50.3,,55.42,56.81,1.94,0.4,0.02,80.8,1.68,,,70.17,2.52,0.4,,,,12.27,10.44,,121.38,43.02,14.5,15.56,8.15,0.59,,,,9.12,18.89,15.17,0.99,95.79,,0.39,,81.86,,8.46,1.23,14.59,14.22,0.16,11.99,,,,,,0.98,0.12,,,78.24,10.21,0.56,2.04,1.52,1.68,5.11,108.48,8.02,8.87,,0.42,,1.09,17.92,,,8,13431656973.999998,Wireless Telecommunications,Communications
LBRT,,32.86,,14.9,63.9,456.6,,,76.82,33.4,24.6,1.64,,28.79,3.63,0.03,0.05,17.07,1.23,20.2,32.58,35.96,0.48,0.24,,0.13,1.64,6.53,3.28,8.97,5.86,3.2,0.75,0.73,15.31,0.6,8.12,12.95,1.89,13.47,,,,20.38,16.18,15.81,,8.02,,11.12,1.43,8.13,8.22,0.37,0.66,,,,,8.03,0.72,,,,3.06,5.72,,0.91,1.43,0.97,11.33,23.52,20.41,18.92,,15.31,,4.48,,,,4,3097748773.0,Oilfield Services/Equipment,Industrial Services
LBTYA,35.67,36.84,13,28.4,,,,,11.47,,18.24,,32.81,29.01,0.66,0.75,0.18,19.81,1.19,,84.44,40.67,,0.96,,,,,,30.26,387.79,9.55,2.72,2.85,,0.45,9.43,10.06,,,41.23,28.9,1.49,24.72,67.46,0.05,,,,0.66,0.38,,,,0.99,,,,,10.5,,0.64,,,3.6,,,0.21,1.09,1.19,,,,,,0.14,,,6.58,,,5,8091257283.0,Cable/Satellite TV,Consumer Services
LBTYB,36.88,32.49,13,28.4,,,,,11.47,,7.94,,36.62,21.79,0.66,0.75,0.18,19.75,1.19,,84.44,40.67,,0.96,,,,,,30.26,387.79,9.55,2.72,2.85,,0.45,9.43,10.36,,,41.23,28.9,1.49,25.65,67.46,0.05,,,,0.66,0.37,,,,0.95,,,,,10.18,,0.62,,,3.52,,,0.2,1.05,1.19,,,,,,0.14,,,6.39,,,5,8091257283.0,Cable/Satellite TV,Consumer Services
LBTYK,27.42,38.97,13,28.4,,,,,11.47,,19.83,,32.01,30.94,0.66,0.75,0.18,20.61,1.19,,84.44,40.67,,0.96,,,,,,30.26,387.79,9.55,2.72,2.85,,0.45,9.43,9.95,,164.05,41.23,28.9,1.49,25.2,67.46,0.05,,,,0.66,0.39,,,,0.99,,,,,10.61,,0.64,,,3.66,,,0.21,1.1,1.19,,,,,,0.14,,,6.65,,,5,8091257283.0,Cable/Satellite TV,Consumer Services
LCID,,23.88,,,,64.9,61.1,66,,21.4,12.22,,38.43,17.44,,3.18,1.33,2.21,3.96,142.29,23.65,35.4,,0.69,,,,,,,,,5.43,7.06,,0.43,,,,,,26.43,81.35,9.7,,,,,,,1.56,,,,8.14,,,,,,,,,,,,,,1.45,3.45,,,,,,,,,,,,,13513289041.000002,Motor Vehicles,Consumer Durables
LCII,11.11,40.48,,14,14.5,,,38.4,,10.4,30.14,7.22,15.93,36.41,3.46,0.3,0.12,111.28,2.82,94.12,23.74,29.25,3.31,0.78,,0.88,3.8,19.83,11.9,10,15.14,11.34,0.96,1.02,5.04,0.46,10.2,13.75,3.8,15.38,13.58,43.02,,165.66,22.58,5.3,,3.17,,5.14,2.03,23.33,23.33,2.68,0.77,,1.29,0.23,,7.28,2.77,0.72,,,6.46,8.33,4.26,0.73,7.37,1.23,4.02,13.38,7.57,8.85,,5.52,,9.81,14.41,,,10,3030068600.0,Miscellaneous Manufacturing,Producer Manufacturing
