Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGI,44.26,49.46,,2,17.3,10.3,15.9,23.9,12.4,58.9,2.98,18.58,50.38,3.95,1.26,641.77,15.77,2.79,146.7,93.11,14.73,,,,0.19,0.62,20.34,12.33,44.88,,,5.23,5.78,4.92,0.74,13.12,2.19,0.62,20.56,17.35,,12.64,12.51,37.48,271.05,,19.37,,30.91,2.14,30.33,29.75,1.71,6.1,,,,,46.54,1.7,1.56,,,13.13,27.08,1.8,2.37,2.14,1.55,5.19,8.77,8.06,7.05,,6.36,,0.63,,,,5,4919131767.945206,Precious Metals,Non-Energy Minerals
AGIO,11.98,54.65,6.9,36,,,,,,39.64,,37.98,49.24,12,11.57,8.75,43.61,12.84,2136.75,1346.67,28.47,,0.09,,,,,,,,,35.54,65.71,,0.88,,,,,,,,0.0,89.95,,,,,,3.33,,,,81.39,,,,,,,,5.03,4.44,,,,,3.33,12.39,,,,,,,,0.54,,,,1,1454238439.0,Pharmaceuticals: Major,Health Technology
AGL,,54.53,,,,,,,49.4,51.07,,,52.19,2.23,0.27,8.74,6.59,1.33,,94.58,95.84,,0.07,,,,,,,,,0.38,0.49,,0.3,,,,,,,21.7,54.33,1.41,,,,,,3.92,,,,0.56,,,,,,,,,6.59,,,,,4.58,1.33,,,,,,,,7.43,,,,,7602789688.0,Medical/Nursing Services,Health Services
AGR,,38.45,,1.1,,,4.2,,1.7,38.04,5,11.7,35.96,0.61,0.02,0.01,35.4,0.58,32.22,112.77,67.74,5.35,0.66,,0.76,4.98,21.51,10.83,,22.16,11.02,3.17,3.23,4.65,0.44,,,4.98,15.63,,9.83,2.8,46.0,35.64,2.44,,10.8,,12.98,0.69,15.32,15.32,,1.65,,,,,,0.75,,,,15.79,,,4.22,0.83,0.5,2.08,3.8,3.26,4.55,,2.42,,,12,,,10,13401612433.0,Electric Utilities,Utilities
AGRO,8.39,53.79,3.3,13.7,,38.8,25.1,37.8,20.3,78.54,3.41,,63.97,1.64,0.52,0.15,9.71,2.87,221.52,57.52,29.18,1.64,0.87,,0.18,3.41,4.57,2.77,10.56,,,,1.54,21.88,0.43,14.6,18.97,3.41,,28.13,7.4,5.5,11.03,31.48,1.86,,19.18,,16.48,0.73,4.12,5.36,0.18,0.77,,0.14,0.14,,5.23,0.42,0.73,,,2.23,2.92,0.27,0.49,0.75,1.16,7.82,17.45,16.39,20.21,,5.97,,6.89,19.42,,,7,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGTI,,54.92,,15.9,,,21.1,,3.7,41.6,,67.89,47.79,1.19,0.1,0.02,10.05,1.72,35.67,31.12,67.09,4.99,1.24,,,,41.76,10.75,30.18,28.58,9.18,2.04,2.14,2.39,0.39,7.1,6.1,,18.53,,,5.56,18.68,34.4,0.77,,,,5.52,1.45,,,,1.17,,,,,16.53,,,,,8.12,,,,,1.34,,11.51,2.7,,,2.23,,0.66,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,62.02,60.93,,37.4,,,,9,14.8,69.86,,21.17,64.12,16.23,1.62,6.06,101.89,2.11,29.03,37.96,47.5,0.85,0.1,,,,114.65,93.23,65.55,,,9.48,11.06,0.87,0.68,16.87,1.43,,,,,23.2,81.74,60.75,,,36.3,,6.65,11.79,32.24,92.63,,11.51,,,,,70.42,7.84,3.71,90.17,37.19,58.13,89.77,,7.05,14.94,2.06,29.79,63.26,11,47.35,,36.52,,,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,39.9,,40.6,,,,,5.8,21.22,,40.45,32.54,0.38,0.16,0.03,9.86,1.33,15.7,31.2,43.01,,1.6,,,,,,67.17,12.24,5.24,1.08,1.1,,0.33,1.64,4.05,,14.86,,14,0.97,20.88,15.37,2.01,,,,8.13,0.9,,20.16,,0.41,,,,,25.41,,,,,3.51,,,0.75,,1.11,,,,,,5.62,,1.61,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,43.39,,0.3,20.8,2.7,,,13.8,34.78,7.02,,39.35,0.55,0.16,0.03,11.0,1.23,,96.61,72.06,8.41,2.72,,395,7.27,28.35,13.07,19.04,,,,3.37,3.53,0.22,17.69,17.18,7.45,66.12,22.56,,,22.1,27.08,1.19,,2.46,,10.52,1.84,5500,,,1.04,,,,12.37,5.91,,0.59,,,5.91,,,0.41,2.49,1.23,0.71,79.68,3.95,2.91,,2.91,,,19.3,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,,48.11,,,,,19.5,,,36.18,,,42.6,11.43,7.33,232.6,28.55,8.84,,59.94,165.43,,,,,,,,,,10.36,5.85,8.7,,0.84,,,,,,,20.75,27.46,57.49,,,,,,4.04,,,,10.72,,,,,,,,6.04,4.77,,,,,4.04,8.84,,,,,,,,0.01,,,,,3138240623.0,Packaged Software,Technology Services
AIN,,44.21,1.2,6.9,9.5,5.3,0.2,,9.7,44.63,1.75,,44.31,4.14,0.59,0.29,84.97,3.99,79.03,36.55,76.14,1.68,0.45,,0.29,1.22,16.36,11.26,37.31,,,,2.47,6.11,0.54,6.63,2.98,1.23,,3.05,8.9,,109.79,36.33,8.31,,9.36,,14.1,2.74,23.87,24.2,12.74,2.22,,1.31,2.92,,33.65,1.96,0.95,,184.72,15.27,24.66,,1.69,3.56,3.2,6.32,22.63,11.61,12,,8.64,,1.1,27.68,,,10,2822970018.0,Textiles,Process Industries
AIR,26.25,62.22,0.2,7,,24.5,52.8,53,,73.13,,13.06,66.36,4.21,0.16,0.2,71.96,2.9,125.28,39.88,34.07,2.53,0.3,,,,27.38,20.7,81.14,,,1.03,1.29,3.65,0.58,1.58,1.38,,16.62,9.1,,12.81,62.02,19.1,4.59,,2.73,,6.03,2.18,42.33,37.4,9.84,1.14,,,,,72.84,2.14,1.54,,6.59,39.58,,4.79,2.05,2.75,1.33,3.2,13.24,6.88,5.38,,7.38,,,56.22,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIRC,10.44,78.69,0.9,22.8,,28.3,39.4,,,94.22,3.99,11.62,84.74,1.18,0.16,0.03,39.08,0.2,,,,2.91,1.47,,0.42,4.6,10.81,7.75,44.82,54.23,18.62,11.2,11.12,9.25,0.37,24.8,3.52,4.6,,4.14,,1.65,42.47,66.65,1.4,,79.6,,22.44,2.49,9.17,,,7.2,,,,20.08,29.01,,1.09,,,16.17,8.06,,1.97,2.53,0.2,10.09,686.42,14.37,28.57,,2.81,,9.75,10.53,,,9,4879609414.0,Real Estate Investment Trusts,Finance
AIV,,46.13,1.9,,,,,,8.5,37.76,,2.64,43.85,0.31,0.93,0.09,8.08,1.66,,,10.05,,3.88,,,,,,,,,,12.1,,0.16,,,,,,,,8.74,59.9,0.25,,,,5.45,3.37,,,,5.92,,,,23.83,,,,,,17.22,,,,3.51,1.66,,,,,,0.5,,,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,18.81,45.1,,15.9,6.9,5.9,22.9,,8.5,23.02,1.22,13.03,37.39,1.07,0.04,0.2,260.13,1.05,,1111.1,130.21,3.57,0.76,,0.24,0.91,37.21,25.75,28.31,17.89,17.01,5.4,5.86,2.69,0.19,20.7,3.87,0.95,25.6,15.24,11.1,10.69,230.3,42.18,6.21,,10.27,,18.76,5.03,52.66,28.18,2.24,5.39,,1.16,1.19,,26.15,,2.49,,,23.99,31.52,2.27,2.38,,1.05,2.06,82.64,8.59,10.34,,3.11,,,60.5,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKO.B,21.08,39.22,,3,22.5,14.1,16.4,,17.4,33.08,10.37,26.55,34.95,2.51,0.6,0.34,16.81,1.6,55.4,77.57,28.61,3.01,0.96,,0.77,5.27,8.47,8.47,18.37,6.56,4.93,0.9,1.11,11.81,0.36,6.01,7.06,5.27,,16.21,,5.98,13.11,39.07,5.97,,7.67,,13.58,1.84,10.4,9.72,1.17,0.77,,0.81,1.1,,12.52,1.83,0.81,,,5.66,23.97,1.01,0.63,8.71,1.18,7.08,40.76,16.14,21.94,,11.8,,8.8,13.13,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,14.89,56.21,,0.9,35.4,10.9,60.2,10.8,7,57.92,2.78,,57.5,0.57,0.19,0.03,17.7,1.19,,193.82,51.35,8.82,1.02,,7.13,4.09,54.5,17.47,28.95,,18.83,,10.17,1.83,0.41,35.13,6.7,4.09,73.48,4.63,,,16.14,67.46,0.59,,2.81,,16.04,1.04,221.25,175.25,,4.91,,,,11.42,14.02,2.92,0.59,,,14.02,,,0.71,1.1,1.19,0.23,203.46,1.64,0.58,,1.35,,,31.05,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,55.29,,8.8,,,,,,49.31,,,54.36,,29.86,,,30.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91,,,,,,,,,,,,1.93,1.91,,,,,1.91,30.12,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,17.1,54.7,0.8,6.5,9.9,9.3,1.9,,10.9,70.85,3.17,15.71,60.71,0.46,0.43,0.03,47.95,0.43,,240.44,,10.41,2.69,,0.18,1.73,30.91,12.96,,13.46,7.65,7.13,8.94,3.24,0.23,,,1.76,,,,6.54,48.16,34.69,13.27,,21.89,,26.47,0.74,9.67,10.75,6.72,1.99,,0.93,,,,0.59,0.77,,,3.02,,,,0.74,0.43,1.98,2.9,2.73,8.49,,1.97,,,10.73,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,37,,26.2,1.3,1.9,54.1,,40.7,52.78,1.92,,40.44,2,1,0.58,96.27,2.84,123.63,71.14,51.83,,0.31,,0.14,1.64,,,,,12.91,2.58,1.84,,0.61,,,1.64,37.42,15.33,15.02,,371.12,,,,4.02,,,1.22,35.01,8.13,2.46,1.35,,,,,,0.74,0.43,,,16.13,,,2.09,1.52,1.91,1.82,,,3.38,,,,,13.67,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALE,8.76,48.43,,3.5,3.1,5.9,8.5,,13.3,29.36,5.31,2.58,41.32,1.33,0.12,0.02,62.4,1.66,64.21,28.13,26.01,3.27,0.64,,0.67,4.43,18.52,9.75,18.48,,,,3.13,5.4,0.43,16.95,8.09,4.52,14.89,,,,65.57,28.57,2.2,,13.95,,10.47,1.27,15,15.23,38.08,2.09,,,,,12.32,0.96,0.89,,,6.51,13.01,,2.54,1.35,0.96,3.61,5.64,4.64,8.64,,2.4,,8.41,15.52,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,,47.63,,,37.5,3,54.7,2.1,3,50.9,5.3,,47.26,0.65,0.1,0.03,16.72,0.3,,17.78,7.05,4.01,0.46,,1.16,5.3,21.15,14.35,29.64,,15.2,9.32,7.45,4.73,0.62,25.13,4.55,5.32,24.24,,,,18.3,50.75,3.03,,20.25,,35.71,1.21,27.41,21.94,0.76,5.49,,,,14.22,21.86,1.09,1.27,,,15.52,178.26,,1.22,1.22,0.3,2.58,145.65,4.96,4.38,,4.69,,6.63,35.57,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,5.11,26.03,,13.2,19.2,20.9,32.5,,12.8,17.42,1.11,,22.58,5.1,0.57,0.38,171.01,4.29,108.89,31.04,80.36,1.3,0.34,,0.08,0.56,11.28,9.03,23.43,,,,1.32,8.87,0.63,5.62,4.67,0.61,,19,,,194.4,26.58,7.47,,7.92,,11.5,2.14,15.21,15.21,1.01,1.22,,0.79,1.86,,21.45,1.54,1.04,,5.82,15.66,19.52,0.95,1.39,3.49,2.49,9.28,25.94,16.01,15.11,,13.24,,2.79,24.71,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,48.03,,23.7,,70.5,43.2,,17.2,58.21,,,49.4,10.2,1.8,0.77,28.19,4.85,127.05,39.64,41.69,0.99,0.24,,,,27.13,20.14,97.93,19.35,16.14,7.15,5.31,3.69,0.74,5.43,1.04,,70.24,,8.7,8.7,34.99,54.75,19.46,,14.55,,19.96,4.82,36.05,23.3,1.21,5.2,,,,,96.62,2.94,,,31.67,30.19,110.62,1.09,,8.36,3.48,11.23,39.11,16.84,14.26,,17.61,,,,,,6,6308022957.0,Semiconductors,Electronic Technology
ALGN,,40.57,1.6,5.6,,19.8,,7.4,17.4,49.52,,,42.95,6.24,0.44,7.11,243.0,1.23,93.25,35.54,84.83,0.16,0.03,,,,25.94,21.51,35.74,21.83,18.91,4.26,4.49,3.86,0.61,12.55,2.69,,25.69,16.33,11.7,9.02,336.88,70.06,,,11.8,,17.29,4.87,40.03,27.24,2.18,4.72,,0.87,1.65,,37.95,2.64,0.61,,218.92,30.31,89.93,2.01,1.81,5.75,1.09,7.55,48.5,16.7,12.62,,9.29,,,32.79,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,40.24,,19.5,19.7,,25.8,,31,24.52,4.78,,36.42,1.07,0.61,0.35,50.31,0.76,6.37,10.95,8.47,5.56,1.78,,0.34,4.78,12.93,5.81,,,,0.91,0.97,7.73,0.27,,,4.78,13.56,,7,9.1,118.21,18.02,1.74,,2.41,,7.35,0.7,15.92,9.42,,0.35,,,,,,0.54,0.22,,,2.4,,,0.83,0.7,0.74,1.25,5.6,5.14,4.56,,2.97,,,5.86,,,9,1561179126.0,Airlines,Transportation
ALHC,25.17,51.68,,72.1,,,,,24.1,51.32,,,49.28,2.52,0.91,1.77,7.85,1.57,,42.99,21.92,,1.3,,,,,,,,1472.01,0.53,0.66,,0.21,,,,,,,24.1,16.6,10.61,,,,,,11.38,,,,0.74,,,,,,,,,78.5,,,,,16.35,1.57,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,,38.12,,79.1,,,,13,4.5,34.46,,,37.94,0.65,0.11,0.09,7.23,1.57,,67.19,70.3,23.89,0.65,,,,,53.88,25.2,15.76,10.35,1.9,2.11,,0.42,8.38,6.72,,9.56,,11.7,3.74,8.68,33.94,0.16,,,,0.64,0.88,,10.63,,1.22,,,,,13.89,,,,,8.88,,,,,1.57,,,,,,0.19,,2.62,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALKS,,51.47,,2.4,,,,101.1,14.4,50.14,,,51.63,4.23,1.62,2.01,24.29,3.2,273.94,101.22,62.88,0.61,0.3,,,,7.01,6.26,9.6,9.63,8.94,2.64,2.19,14.27,0.59,22.84,9.59,,10.64,,,,32.44,85.31,21.29,,25.17,,29.25,3.27,9.6,12.78,,2.41,,,,,10.52,1.41,0.57,,6.86,9.34,15.12,,2.44,3.51,2.77,20.4,107.56,32.98,35.61,,61.8,,0.44,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,65.66,55.45,,,,6.2,,19.5,27.8,75.26,,12.48,60.41,20.12,2.35,4.52,27.7,3.92,,13.97,34.74,,0.06,,,,,,,,,,9.11,,0.81,,,,,,,,23.77,55.53,,,,,,8.37,,,,9.38,,,,,,,,213.08,37.95,,,,,19.24,3.92,,,,,,,,1.28,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,3.03,36.37,1.4,18.3,12,20.2,9.9,7,12.2,32.15,3.38,,35.17,4.07,0.38,0.2,116.32,1.31,82.72,46.36,43.71,2.44,1.49,,0.29,1.61,16.29,14.08,23.6,14.37,13.23,3.12,3.22,6.14,0.32,13.63,4.85,1.66,16.61,14.22,6.6,3.2,131.33,43.68,7.76,,14.93,,19.8,7.53,18.98,18.21,2.28,2.81,,0.68,1.03,,20.66,,0.89,,,17.5,18.16,1.8,1.63,,0.87,12.83,112.3,21.04,44.45,,18.98,,3.16,26.56,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,91.21,,,,34.2,28.3,,50.6,97.23,,,94.34,3.01,2.52,1.82,247.0,3.17,116.08,74.81,51.55,,,,,,,,234.43,,,16.01,14.96,,,6.38,0.41,,,,,14.7,355.52,83.95,,,,,,,,,,15.73,,,,,275.39,,0.19,,,178.82,,,,,3.07,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,36.76,36.51,,13.5,,4.1,,11.7,10,43.18,,7,38.08,4.36,4.13,1.42,63.05,5.51,119.25,56.26,50.43,3.33,0.72,,,,25.1,18.14,16.45,,,3.11,3.21,3.98,0.49,19.49,5.51,,28.51,15.94,,4.2,69.06,63.64,22.86,,10.08,,8.57,4.34,37.09,37.09,1.91,3.76,,1.3,0.63,,19.34,3.23,,,13.22,17.84,29.99,2.72,2.34,6.32,5.03,6.37,61.8,9.19,13.45,,9.75,,1,485,,,10,2969415293.0,Packaged Software,Technology Services
ALTR,26.24,64.38,,19.3,,12,5.2,58.3,5.8,67.91,,10.28,65.59,8.75,1.88,1.65,97.87,2.46,,19.09,81.28,4.59,0.44,,,,228.52,107.81,61.07,,56.29,12.12,12.85,0.44,0.55,21.03,1.6,,77.66,,12,9.1,71.36,80.64,2.59,,1.55,,2.58,10.65,815.58,334.03,,13.12,,,,,64.13,22.76,,,71.44,58.87,155.6,,7.63,34.95,2.46,0.74,49.64,3.53,1.44,,0.57,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,48.39,33.99,1.8,3.9,62.5,14.8,37.5,,13,37.09,3.18,13.29,33.34,2.91,0.16,0.25,106.29,1.1,41.26,77.25,74.85,2,0.95,,0.3,2.53,13.61,9.13,18.21,9.12,6.78,0.96,1,7.35,0.29,5.48,6.72,2.55,11.19,8.4,17.98,4.7,112.9,17.8,7.57,,5.1,,7.14,3.56,16.58,11.93,9.94,0.84,,,,,15.49,2.09,1.01,,,7.82,10.99,2.21,2.08,8.26,0.82,6.62,33.3,17.69,21.38,,12.1,,6.55,18.71,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,90.47,21.69,,0.6,,,,,13.8,3.35,,25.8,12.34,,0.26,0.06,12.0,1.18,207.73,132.43,97.93,,,,,,,,,,,,39.1,,,,,,,,,,0.0,,,,,,,,,,,26.82,,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,12.97,58.92,,5.4,,24.4,7.4,11.7,4.1,72.07,8.12,,64.35,1.86,11.18,0.48,221.81,14.2,,,200.14,5.3,4.75,,1.43,8.12,9.97,8.2,16.07,,,,7.24,10.03,0.17,45.07,9.29,8.12,,18.27,,,267.08,,1.45,,45.97,,38.79,4.92,10.6,17.58,3.26,4.88,,,,12.65,10.83,1.96,0.63,,,10.83,,1.96,1,4.92,14.2,7.65,163.51,12.52,44.47,,10.73,,8.06,12.87,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,31.21,61.94,,,,83.5,3,2,4.3,72.57,8.86,14.26,65.88,1.84,0.24,0.01,14.79,1.25,,19.98,30.76,3.35,1.48,,1.13,6.06,13.95,10.87,16.54,11.12,9.57,9.45,9.09,7.17,0.37,55,8.75,6.06,16.27,,,2.2,12.35,63.09,2.95,,34.38,,56.2,3.3,18.72,18.49,,6.39,,,,,11.57,2.48,,,,8.9,14.63,,1.32,7.47,1.25,6.76,19.56,13.06,18.05,,8.39,,6.18,,,,7,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,50.73,54.13,3,19.3,10.5,24.6,24.5,34.9,19,40.69,1.02,34.52,49.51,12.62,1.1,1.26,232.53,2.8,150.24,37.82,69.94,0.67,0.33,,0.16,0.58,22.4,21.27,28.02,24.78,23.42,7.07,7.19,4.46,0.57,25.68,3.53,0.68,27.93,22.39,14.74,2.9,147.56,47.18,32.42,,27.57,,28.87,10.58,26.73,28.22,1.39,7.35,,0.9,0.92,,28.75,4.12,2.03,,34.91,24.86,27.57,1.13,2.37,13.57,1.97,23.76,109.13,36.59,44.98,,32.56,,1.88,47.75,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,47.83,,1.1,,,21.6,,,28.23,,,40.68,15.27,2.81,46.31,53.39,3.69,138.77,77.64,45.44,,0.01,,,,,,,,,7.89,9.06,,0.87,,,,,,,24.49,50.3,60.54,,,,,,3.94,,,,9.89,,,,,,,1.32,18.22,11.92,,,,3.36,10.9,3.3,,,,,,,,0.16,,,,4,2277445800.0,Semiconductors,Electronic Technology
AMBP,11.93,30.2,0.3,27.8,,,,53.9,12.1,26.13,11.56,,25.55,1.03,0.11,0.04,3.47,0.95,42.68,90.87,34.7,7.6,169.87,,,11.56,68.75,11.37,26.68,26.41,8.92,1.18,1.21,1.45,,4.54,10.56,11.56,19.86,,33.2,2.6,5.0,10.04,0.46,,,,1.6,86.75,,,,0.46,,,,,9.51,,,,,3.86,,,,,0.61,,3.31,2.03,,,1.33,,0.2,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,49.91,,50,,,73.1,63.7,,46,,,47.51,,0.42,0.07,4.78,0.61,8.65,61.54,4.94,20.29,,,,,108.33,22.01,,293.39,29.68,2.19,2.03,0.92,,,,,,36.12,,3.87,37.94,66.71,0.09,,,,0.8,,,,,0.19,,,,,,,0.24,,,,,,,,0.61,,1.73,1.25,,,0.44,,61.01,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,,44.02,2.5,,1.6,11.1,18.3,,8.6,31.59,5.09,2.26,38.48,1.88,0.12,0.06,9.81,1.29,72.37,78.73,50.51,4.32,1.94,,0.88,5.09,18.32,12.07,26.52,13.26,9.97,1.5,1.56,5.46,0.24,5.86,5.7,5.11,14.01,18.08,5.4,1,11.63,19.45,3.9,,4.74,,9.32,3.59,21.85,17.33,3.04,1.04,,,,,17.99,,,,,11.05,18.85,1.3,1.6,,0.75,3.87,23.73,9.2,16.26,,7.48,,5.94,12.11,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,50.7,44.84,,92.9,,22.5,8.2,2.3,19.9,37.3,,13.89,42.22,13.64,0.93,2.01,159.47,2.64,133.8,66.24,76.27,0.72,0.05,,,,318.8,60.7,214.62,81.14,50.4,9.86,11.03,0.31,0.83,5.14,0.45,,46.63,20.78,33.17,20.25,117.65,46.76,5.49,,4.9,,2.55,4.59,234.51,99.67,2.14,11.37,,,,,222.1,10.11,2.58,,47.89,152.9,,3.99,3.97,23.04,1.92,1.65,12.56,1.3,2.02,,1.65,,0.51,306.67,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,8.82,42.69,,13.6,11.6,12.4,19.2,9.8,13.2,33.78,1.19,5.54,40.08,5.74,0.15,0.13,166.47,1.11,93.84,42.68,51.72,1.43,0.33,,0.17,0.64,24.12,19.98,25.46,22.07,18.17,5.66,6.1,4.15,0.6,23.98,4.19,0.67,24.49,12.89,8.7,7.84,167.02,35.65,17.82,,19.57,,25.52,4.29,29.26,27.47,2.8,5.78,,1.59,1.5,,23.87,,1.42,,,21.9,23.63,2.8,1.85,,0.66,9.63,91.21,14.55,15.74,,11.45,,,38.89,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,5.07,44.43,0.1,9.8,,,,,3.3,60.76,,1.01,46.48,3.62,0.22,0.23,92.97,1.09,,10.36,50.75,3.94,0.44,,,,52.8,27.65,37.29,15.63,13.54,1.44,1.5,1.89,0.52,4.03,2.98,,20.39,,5.89,5.51,96.94,44.39,5.73,,,,8.12,2.79,,22.64,,1.34,,,,,33.36,,0.98,,,28.93,,,1.16,,1.09,,44.04,4.07,,,,,1.84,30.58,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMEH,28.36,48.93,,18.8,,49.2,,,44,44.14,,,47.16,3.38,0.95,0.78,40.77,1.52,,7.64,40.41,3.25,0.66,,,,16.68,14.36,36.53,,,,1.32,6,0.53,3.61,2.83,,,,,,50.74,16.58,4.52,,4.29,,6.36,2.96,30.89,32.05,3.96,1.32,,,,,36.26,4.72,1.1,,,28.62,83.98,,2.2,15.68,1.52,5.94,107.97,13.92,10.45,,8.42,,,131.52,,,5,1531027429.0,Services to the Health Industry,Health Services
AMGN,37.39,58.54,2.5,,10,7.7,14.9,,6.7,56.6,4.48,6.74,58.81,1.42,0.49,0.15,313.69,1.42,244.46,52.25,78.5,5.3,12.75,,0.68,2.77,29.61,18.4,31.29,15.08,11.68,6.77,7.52,3.38,0.05,24.03,4.22,2.86,16.27,10.13,5.47,6.6,300.5,66.37,2.21,,12.74,,23.59,33.48,44.81,24.66,4.48,5.71,,1.54,1.97,,23.73,,1.03,,,20.81,30.17,4.49,1.66,,0.98,4.09,114.24,10.05,60.62,,11.05,,,26.36,,,10,139459437367.0,Biotechnology,Health Technology
AMH,3.88,50.85,,1.5,63.9,12.3,41.1,11.5,5.5,47.13,14.28,0.53,50.66,1.79,0.31,0.03,36.76,0.81,,5.18,10.47,4.41,0.64,,1.51,2.59,31.14,17.18,28.69,40.83,19.69,10.21,10.67,3.21,0.55,37.21,4.56,2.8,46.43,11.76,6.7,8.5,38.36,55.61,2.65,,22.55,,22.98,1.92,37.51,60.26,7.44,8.31,,1.93,0.93,21.97,22.46,2.29,1.14,,,18.62,18.57,7.72,1.3,1.95,0.81,2.95,3319.85,4.66,5.38,,3.09,,2.33,175.05,,,8,13223907648.0,Real Estate Investment Trusts,Finance
AMKR,12.7,65.51,,18.9,96.6,5,1.7,33,8.1,63.87,0.79,,65.75,4.16,1.21,1.23,38.86,2.34,30.9,47.83,68.68,1.13,0.32,,0.2,0.79,17.99,8.2,18.34,17.2,7.86,1.44,1.46,5.56,0.6,7.96,5.32,0.8,26.97,15.87,,6.83,24.51,14.86,8.01,,5.84,,7.42,2.39,25.57,24.86,2.22,1.47,,0.8,0.6,,18.88,1.63,2.24,,26.8,7.67,15,1.91,1.47,2.4,2.08,5.59,13.23,9.95,9.71,,9.3,,1.38,27.37,,,10,5468220650.0,Semiconductors,Electronic Technology
AMLX,,50.84,,,,,,,,68,,,62.18,0.73,4.07,101.05,1.93,4.48,63.29,45.62,25.82,,0.01,,,,3.02,3.07,,,,1.84,,33.11,0.78,3.88,11.77,,,,,,0.0,65.69,,,,,,0.4,,,,0.32,,,,,8.64,,,0.47,0.41,8.07,,,,0.4,4.48,,,,,,,,1.6,,,,1,1332731723.0,Pharmaceuticals: Major,Health Technology
