Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CLBT,87.74,37.31,,,,,104,15.4,18,23.09,,27.32,31.52,3.21,1.18,21.36,10.41,1.61,71.04,44.84,72.11,,,,,,,,20.72,,,3.04,5.47,,,26.39,4.24,,,,24.65,17.96,8.31,84.25,0.57,,,,12.33,,,,,5.98,,,,,22.73,,,,,20.68,,,,,1.57,,,,,,15.38,,0.09,,,,3,1458548338.0,Packaged Software,Technology Services
CLF,16.94,40.14,,54.6,,57.5,,,45,52.19,,,44.01,2.29,0.01,0.01,16.5,1.9,83.16,37.77,34.45,2,0.51,,,,13.59,6.45,6.52,9.14,5.09,0.52,0.54,7.36,0.42,8.26,23.05,,13.21,28.12,,,19.51,7.2,3.53,,1.78,,4.45,1.09,22.3,12.95,0.53,0.39,,,,,4.65,0.87,0.51,,,3.41,4.98,0.52,0.5,1.31,0.59,2.17,7.05,5.97,5.06,,4.81,,20.74,,,,7,7269067603.0,Steel,Non-Energy Minerals
CLH,37.4,59.9,0.5,19.4,,23,41.5,10.9,20.8,55.83,,24.27,58.41,3.19,0.44,0.15,212.47,2.07,31.66,40.91,66.33,2.99,1.3,,,,22.52,14.1,58.22,19.87,12.6,2.45,2.59,4.44,0.33,4.45,2.13,,29.4,21.92,,7.27,161.28,30.9,4.78,,6.85,,11.26,4.96,30.75,30.7,1.64,2.12,,,,,47.49,13.68,1.82,,,15.97,25.53,1.53,2.26,137.08,1.72,5.91,22.12,11.72,17.32,,8.83,,0.65,74.29,,,8,9104920408.0,Environmental Services,Industrial Services
CLMT,1.89,61.96,,,,70.2,,,21.7,76.61,,,67.04,2.05,0.03,0.01,16.1,0.98,42.92,32.56,23.6,9.37,,,,,15.21,15.21,,29.69,12.89,0.83,0.81,6.57,,,,,,,,0.81,15.48,10.45,1.13,,,,6.36,,,41.28,,0.32,,,,,,,1.58,,,,,,,,0.5,,14.41,13.66,,,11.18,,,,,,1,1559585935.0,Oil Refining/Marketing,Energy Minerals
CLS,241.92,62.1,2.7,12.6,,34.2,37.5,22.4,15.9,46.92,,65.35,59.12,2.79,0.1,0.37,52.71,1.42,108.33,64.8,68.33,1.35,0.49,,,,15.65,11.48,20.32,,,0.78,0.86,6.39,0.3,4.27,5.68,,15.88,23.22,,12,17.14,10.12,6.61,,3.86,,5.66,3.69,19.67,18.69,0.79,0.76,,1.18,0.52,,18,2.22,3.01,,19.67,13.11,13.96,0.89,1.56,5.84,0.78,5.67,29.16,17.36,18.76,,16.7,,0.36,53.79,,,10,2719506844.839338,Electronic Components,Electronic Technology
CLVT,,35.63,,,,,24.6,27,10,43.81,,,36.87,,0.22,0.08,5.57,0.86,,45.38,114.38,,0.8,,,,,,21.6,35.37,10.21,3.67,3.67,,0.47,16.99,11.96,,7.98,,1.3,1.9,11.35,65.88,0.93,,,,10.3,0.83,,101.27,,1.48,,,,,8.74,,,,,5.65,,,,,0.86,,,,,,2.04,,11.72,,,,,4970322143.0,Miscellaneous Commercial Services,Commercial Services
CLX,,34.99,0.6,,3.6,,,,4.2,44.5,4.87,,36.22,3.23,0.12,0.07,132.45,0.9,60.56,134.78,33.41,4.39,33.19,,1.11,3.59,42.4,27.74,33.48,16.39,13.87,2.61,2.65,2.36,0.02,7.91,3.47,3.59,19.94,,12.3,1.6,150.45,41.98,9.56,,3.33,,11.93,181.44,68.63,30.74,,2.27,,,,,29.17,,0.79,,,21.19,315.39,,2.04,,0.53,4.07,26.95,11.56,363.64,,13.61,,3.87,22.92,,,10,18103359180.0,Household/Personal Care,Consumer Non-Durables
CMC,22.61,44.43,0.8,30.7,10.1,32.8,46,7.4,17.7,39.69,1.63,20.53,41.8,4.64,0.84,0.55,52.99,4.19,59.07,20.19,52.83,0.98,0.28,,0.11,1.24,7.42,5.83,10.5,7.68,5.88,0.89,0.82,13.48,0.63,7.82,10.72,1.35,10.5,26.13,,,44.47,19.07,22.96,,8.09,,11.14,1.46,9.2,9.09,0.25,0.75,,,,,9.54,0.83,1.41,,8.1,5.53,8.19,0.36,0.96,1.71,2.69,10.31,22.32,16.21,16.69,,13.71,,7.25,15.63,,,10,6035518418.999999,Steel,Non-Energy Minerals
CMCO,8.63,24.27,,11.5,5.3,34,66.1,,9.1,7.07,1,17.96,16.31,1.89,0.44,0.19,37.06,1.96,111.96,43.98,59.6,4.12,0.68,,0.12,0.74,15.67,10.72,36.79,,,1.5,1.54,6.38,0.48,4.18,3.96,0.74,12.15,11.52,,,40.87,36.98,2.82,,4.6,,10.57,1.21,22.88,15.61,4.34,1.1,,,,,25.56,,1.04,,,16.05,38.89,,0.81,,1.25,2.57,34.35,6.4,5.43,,5.41,,,24.54,,,10,1022304371.9999998,Trucks/Construction/Farm Machinery,Producer Manufacturing
CMCSA,,53.16,4.6,1.8,8,10.9,23.5,3.3,9.4,61.21,4.6,,57.03,1.49,0.16,0.07,39.56,0.59,,121.36,38.95,2.51,1.17,,0.3,3.02,10.05,6.37,17.9,10.6,6.54,1.99,2.01,9.95,0.31,11.24,8.83,3.19,9.28,11.03,8.67,1.07,46.08,70,5.76,,12.64,,19.25,1.89,10.47,10.03,2.39,1.32,,0.65,0.76,,11.8,,0.65,,,5.61,9.73,,0.75,,0.59,5.88,41.97,10.8,18.59,,6.96,,10.29,12.76,,,10,187033524119.00003,Cable/Satellite TV,Consumer Services
CME,12.06,35.43,,0.4,17.8,11.5,19.5,10.2,4.4,19.85,8.82,,29.85,0.63,0.02,0.46,203.78,1.01,,35.48,39.52,0.74,0.13,,1.03,4.18,17.45,16.13,22.15,17.69,16.34,12.71,13.24,5.73,0.21,59.79,4.58,4.21,21.13,11.64,3.09,4.2,227.85,85.24,21.84,,56.84,,61.89,2.7,23.18,21.63,3.05,13.07,,1.75,1.33,,21.81,,0.98,,,21.3,22.81,2.76,1.5,,1.01,2.27,560.24,11.58,11.65,,1.95,,4.28,26.03,,,10,74403329139.0,Investment Banks/Brokers,Finance
CMG,53.01,45.49,0.7,15.7,,51.6,50.2,62.8,19.1,32.9,,41.25,39.15,13.08,1.42,0.34,3079.04,1.65,1.83,9.23,2.89,2.05,1.24,,,,51.17,42.95,65.86,44.51,37.87,7.68,8.55,1.95,0.4,12.98,1.57,,57.46,20.89,22.13,14.6,2272.56,26.66,,,12.7,,16.71,25.16,65.71,63.93,2.05,8.36,,,,,64.35,8.48,1.72,,,44.94,61.1,2.56,6.52,25.33,1.61,16.63,30.4,25.09,44.52,,19.46,,0.21,153.64,,,10,52761311888.99999,Restaurants,Consumer Services
CMI,28.9,38.87,1.3,4.6,7.2,0.5,,10.2,21.5,32.91,3.51,24.05,35.83,3.45,0.26,0.42,273.11,1.34,82.9,62.19,60.96,1.72,0.81,,1.26,2.42,13.11,9.88,16.38,11.02,8.5,1.27,1.23,7.63,0.29,7.52,6.85,2.42,14.54,10.56,7.1,1.2,291.13,24.29,3.54,,5.7,,3.92,4.12,20.1,52.13,34.75,1.15,,4.52,1.17,,15.29,4.54,0.93,,,10.39,9.39,8.86,1.36,8.88,0.84,6.09,32.36,15.91,19.96,,4.48,,2.01,19.7,,,10,33339483177.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
CMP,,51.46,,4.1,,,,,,70.1,0.74,,58.85,1.14,0.2,0.05,13.63,2.98,138.48,39.71,44.34,54.15,2.26,,0.29,4.41,,85.38,,18.49,7.8,1.23,1.21,,0.24,,,4.41,6.95,,31.7,0.63,31.05,19.37,1.39,,,,7.29,1.45,,6.57,,0.46,,,,,,0.77,0.26,,,,,,0.8,2.01,1.15,,,,,,3.4,,12.52,8.26,,,8,1190898619.0000002,Chemicals: Specialty,Process Industries
CMPR,62.79,45.91,,,,1.6,,,9.5,54.37,,11.01,47.91,2.85,0.25,0.09,83.43,0.7,23.43,62.02,7.61,4.18,,,,,14.53,8.96,21.64,,,1.06,1.13,6.88,,5.23,7.99,,18.48,5.6,,6,72.74,48.29,2.03,,2.69,,7.43,,25.51,28.55,285.5,0.69,,,,,13.28,,0.54,,,7.84,14.49,,3.48,,0.54,4.71,71.99,21.12,,,10,,2.66,,,,6,1818476602.0,Commercial Printing/Forms,Commercial Services
CMS,5.48,57.46,,9.3,6.2,5,5.1,39.3,4.5,61.92,4.34,5.41,57.96,0.93,0.35,0.05,62.88,1.35,71.7,62.38,42.11,5.4,1.99,,0.6,3.18,19.67,11.59,,18.79,11.05,4.3,4.61,5.08,0.23,,,3.28,18.84,0.36,7.6,2.8,58.42,40.63,2.05,,13.19,,18.73,2.43,19.24,19.11,4.44,2.53,,,,,,1.44,1.2,,,8.38,26.47,,101.42,2.43,1.05,2.96,6.83,5.75,13.14,,3.66,,,21.1,,,10,16689683357.0,Electric Utilities,Utilities
CNC,12.56,38.35,2.8,2.9,,7.8,10.1,18.4,13.7,34.82,,,35.5,2.77,0.6,1.09,70.14,1.17,,33.61,35.99,3.17,0.67,,,,8.24,6.39,13.94,9.75,7.85,0.24,0.23,12.14,0.33,1.67,6.95,,10.26,18.7,12.51,4,90.9,11.18,4.62,,1.76,,2.15,1.4,13.94,10.3,1.17,0.25,,0.33,0.57,,14.83,2.23,0.7,,,11.54,20.63,1.14,0.59,10.84,1.17,3.28,130.1,8.91,10.62,,3.81,,9.67,22.85,,,10,36717702349.0,Managed Health Care,Health Services
CNHI,,29.43,1.6,20.1,,65.5,59.4,,18.7,17.05,4.59,2.68,24.25,2.1,0.62,0.12,10.25,6.61,135.91,81.1,341.27,6.21,3.56,,0.24,4.59,9.61,8.38,,17.54,15.27,1.96,1.57,10.41,0.17,,,4.59,6.85,20.1,,,15.32,32.04,3.32,,9.48,,20.14,1.63,5.99,6.07,0.68,0.56,,,,,,1.07,1.23,,,20.42,,0.5,0.8,4.25,5.43,5.24,14.65,11.06,29.5,,11.08,,,13.14,,,8,17987084780.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
CNI,4.97,49.28,3.3,4.2,11.2,13.6,11.3,7.4,9.6,51.26,3.26,4.06,50.02,3.12,0.08,0.02,125.41,0.6,28.28,78.72,28.33,2.25,1.01,,0.45,1.91,17.93,14.25,34.57,18.04,14.29,7.25,7.58,5.58,0.37,22.27,3.48,1.96,21.33,10.95,11.1,5.2,133.15,42.04,8.45,,32.86,,38.66,5.49,19.92,23.44,3.26,6.64,,1.55,1.6,,29.93,2.45,1.09,,,15.92,22.75,2.93,2.1,5.7,0.46,10.59,15.72,14.97,27.21,,11.07,,3.21,24.45,,,10,76311835087.66574,Railroads,Transportation
CNK,5.35,43.27,,,,,,,50.8,38.1,,21.29,40.91,1.14,1.19,0.22,16.65,1.48,8.37,121.44,8.88,5.9,10.9,,,,12.18,8.06,18.21,13.84,9.69,1.71,1.6,8.21,0.07,8.8,13.11,,30.91,,10,3.89,16.22,64.58,2.07,,7.12,,11.87,6.24,11.48,10.34,,0.86,,,,,9.61,,0.59,,,6.2,9.48,,2.92,,1.45,4.5,18.2,9.76,81.85,,8.49,,10.08,57.41,,,7,2039795372.0000005,Movies/Entertainment,Consumer Services
CNM,114.36,39.58,7.3,31.6,,40.9,140.8,75.3,24.8,22.41,,62.56,32.28,3.92,,,47.98,2.29,68.2,42.02,57.54,2.32,1.43,,,,17.36,14.37,12.47,12.95,14.3,1.92,1.92,5.76,0.29,15.37,11.17,,21.09,,,8.5,32.11,27.13,9.14,,5.54,,11.04,6.34,22.32,22.32,0.66,1.61,,,,,10.42,,,,,10.02,,0.89,,,1.3,7.42,47.05,17.66,22.38,,13.61,,8.42,,,,6,6383981289.0,Wholesale Distributors,Distribution Services
CNNE,,27.07,8.4,,,,,5.7,4.4,6.91,,8.1,19.02,2.38,2.81,1.22,17.94,3.32,,51.27,,,0.1,,,,,,,,,2.5,2.06,,0.88,,,2.66,,,,,18.66,5.55,,,,,,0.57,,,,2.5,,,,,,,,,163.09,,,,2.28,0.59,3.32,,,,,,,,11.97,,,,4,1438823501.0,Restaurants,Consumer Services
CNS,20.76,50.2,,28.6,13.5,19.4,3.4,9.2,4.8,57.64,6.05,16.43,51.59,12.17,4.84,1.26,70.23,7.36,,12.89,51.56,0.73,0.37,,0.83,3.34,20.31,18.31,26.34,21.92,20.85,7.1,7.09,4.92,0.56,26.93,3.81,3.4,24.85,11.07,6.09,2.42,62.32,48.83,,,25.47,,34.92,9.18,27.33,25.35,3.96,6.95,,1.68,2.21,,25.79,3.3,1.19,,,18.2,26.55,3.34,2.47,9.67,7.36,19.13,85.11,27.08,35.15,,30.52,,2.25,24.56,,,10,3134484051.9999995,Investment Managers,Finance
CNX,44.3,71.6,11.2,12.1,,246.7,,,12.9,78.79,,10.54,75.66,1.52,,,25.55,0.53,8.3,64.64,27.56,1.27,0.56,,,,4.43,3.38,87.35,,,4.17,4.68,22.57,0.5,5.36,1.87,,35.43,,,10.38,13.23,29.38,1.23,,74.27,,13.03,0.91,4.63,77.42,258.07,3.37,,,,,62.17,1.85,1.77,,,6.11,3.66,,0.73,1,0.51,11.93,19.44,18.75,25.2,,1.62,,8.06,170.33,,,4,3505403598.0,Integrated Oil,Energy Minerals
CNXC,,50.41,,12.2,,17.2,23.2,12.2,12.9,45.88,1.96,,48.95,1.33,0.13,0.05,60.87,1.56,,12.69,42.18,4.55,1.23,,0.1,1.96,14.5,8.02,26.88,,6.11,0.93,1.13,6.9,0.34,4.19,8.22,2,5.09,,8.25,13.21,157.4,36.21,2.62,,3.53,,8.3,0.97,12.55,5.37,0.22,0.46,,,,,9.6,,,,,6.28,13.8,0.22,,,1.56,3,113.92,7.76,8.27,,6.41,,,,,,7,3846238240.0,Miscellaneous Commercial Services,Commercial Services
CNXN,32.26,58.79,,9.5,,10.9,14.5,95.6,3.1,62.11,0.53,2.12,59.83,7.88,1.21,127.52,67.52,3.53,24.34,41.03,76.47,0.02,,,0.11,0.53,14.45,12.81,6.4,,,0.51,0.53,6.92,0.73,8.22,12.72,0.59,20.23,6.06,10,,46.56,18.42,,,2.99,,3.64,2.09,21.64,21.29,6.26,0.66,,1.46,0.31,,7.87,1.47,1.84,40.92,2.49,7.57,8.08,,1.36,2.29,3.1,7.07,20.83,11.97,10.07,,12.68,,0.76,23.53,,,10,1402899899.0,Information Technology Services,Technology Services
COCO,,68.02,,24.5,,6,25.6,45.2,14.5,75.74,,,71.62,16.13,1.56,5856.1,28.11,3.38,67.66,23.67,50.13,,,,,,22.33,22.11,15.49,34.17,31.94,3.08,3.04,4.48,0.73,19.61,6.1,,,,,8.1,18.96,39.2,4296.75,,10.93,,13.87,7.6,30.55,28.37,,3.38,,,,,17.15,3.15,,36.51,8.49,17.1,,,,7.9,2.66,20.89,84.25,36.12,29.24,,52.75,,1.05,,,,5,1511912235.9999998,Food: Major Diversified,Consumer Non-Durables
COGT,,59.13,,,,6.3,42.3,15.3,,63.02,,,60.24,,11.88,,,12.05,,,,,,,,,,,,4.6,,,,,,,,,,,,,,,,,,,,4.21,,,,,,,,,,,,2.21,5.06,,,,,4.21,12.05,,,,,,,,,,,,,1005071337.0,Biotechnology,Health Technology
COHU,,67.81,,18.4,,17.4,,33.8,,87.84,,,77.17,7.3,2.98,11.62,32.22,6.29,201.4,49.1,89.41,0.38,0.03,,,,113.69,20.76,22.78,,7.81,1.66,2.29,0.88,0.85,10.05,3.74,,,,,4.11,23.33,47.1,2.74,,,,1.23,1.66,,42.12,,2.74,,,,,27.46,2.3,1.75,13.54,3.67,21.86,41.22,,1.26,2.83,4.63,,3.71,1.1,,,,,4.62,58.58,,,7,1657865250.9999998,Semiconductors,Electronic Technology
COKE,23.28,63.44,,40.9,26,25.5,39,22,10.1,58.49,0.33,17.45,62.73,4.8,0.64,0.8,986.39,1.87,30.12,41.66,33.66,0.75,0.46,,0.04,0.2,11.77,9.59,18.2,,,,1.4,8.5,0.37,7.7,5.56,0.2,,23.37,,,627.57,39.19,,,6.83,,10.95,5.77,20.31,20.5,0.6,1.37,,0.66,0.58,,18.04,3.69,2.37,,,11.31,24.27,0.82,1.77,14.98,1.47,11.11,51.76,24.98,31.78,,18.91,,0.72,52.75,,,9,6040592380.0,Beverages: Non-Alcoholic,Consumer Non-Durables
COLD,,76.76,,,1.6,,,,0.3,90.89,3.99,,83.91,0.92,0.06,0.02,27.38,0.47,5.86,40.68,58.5,18.88,0.98,,6.03,3.23,,59.88,138.94,57.85,18.54,3.95,4.17,,0.46,3,1.03,3.23,195.19,,,6.09,26.98,29.82,1.46,,,,7.65,2.17,,187.53,,2.84,,,,21.89,98.88,5.83,,,,19.89,,,3.28,4.08,0.47,,,,,,2.55,,3.49,,,,4,8921115243.0,Real Estate Investment Trusts,Finance
COLM,6.82,68.01,3.3,5.3,66.5,21,39.6,36.7,14.9,78.37,2.32,1.55,71.4,6.85,1.76,1.91,84.97,4.13,185.44,43.2,48.58,0.91,0.22,,0.29,1.41,14.74,10.56,7.82,18.34,11.73,1.42,1.39,6.78,0.69,17.74,12.14,1.41,23.49,12.23,,2.16,87.85,50.05,,,7.2,,9.42,2.65,20.72,20.72,2.92,1.51,,1.13,0.27,,8.43,1.61,0.83,,5.09,7.7,9.14,2.7,1.2,2.8,2.77,8.73,20.57,14.09,12.94,,13.3,,5.3,21.4,,,10,4401059129.0,Apparel/Footwear,Consumer Non-Durables
COMP,,45.14,,,,5.7,0.8,32.1,3.8,19.07,,38.68,37.12,1.55,0.46,0.32,3.63,0.81,,1.85,5.96,,1.57,,,,,,78.63,23.03,14.8,0.4,0.44,,0.29,0.56,1.55,,,,,14,3.29,18.14,,,,,,5.42,,,,0.35,,,,,59.14,,,,,43.32,,,,40.33,0.81,,,,,,,,6.54,,,,,1560443712.0,Packaged Software,Technology Services
COO,1.71,52.13,,25.1,,14.3,177.2,6.7,13.8,58.29,0.01,6.3,53.69,4.05,0.12,0.04,94.56,1.95,213.27,67.44,61.51,2.8,0.35,,,0.01,36.57,22.15,175.56,32.63,19.84,5.53,5.75,2.73,0.65,3.28,0.65,0.02,26.56,6.83,11.3,7.16,100.89,66.23,5.38,,9.11,,16.14,2.41,55.53,17.25,3.32,5.06,,0.55,13.37,,154.25,2.54,0.96,,,34.35,187.26,3.44,1.79,8.38,1.14,2.88,25.35,5.42,4.48,,3.76,,0.78,28.23,,,10,16955086253.000002,Medical Specialties,Health Technology
COOP,67.5,56.56,10.3,33.3,,13.7,24.6,,4,56.05,,27.73,55.46,0.86,0.1,0.07,81.99,0.47,,622.73,143.97,9.78,1.87,,,,16.21,15.5,,,,5.8,4.96,6.17,0.3,,,,8.15,46.15,,7.18,42.0,52.76,,,24.5,,30.58,1.2,8.59,9.72,,2.11,,,,,,,,,,7.23,,,0.56,,0.47,4.72,348.05,10.25,15.29,,4.13,,,17.26,,,8,3620517398.0,Finance/Rental/Leasing,Finance
COP,19.42,32.42,,14.4,32.3,88.2,,346.9,38.8,32.47,10.73,6.07,31.56,3.82,0.6,0.33,112.27,1.35,12.92,48.73,34.97,0.73,0.37,,0.42,2.89,8.72,5.76,17.5,8.87,5.44,2.4,2.63,11.47,0.52,15.01,6.33,2.89,12.42,26.03,4.2,4.51,111.23,31.79,13.18,,19.19,,26.08,2.66,12.71,13.03,0.77,2.44,,,,,16.18,1.24,1.14,,,6.89,11.55,0.59,0.82,2.66,1.21,11.36,24.74,20.06,21.91,,12.28,,5.51,27.52,,,6,147973913149.0,Oil & Gas Production,Energy Minerals
COR,28.32,59.64,0.6,,5.3,,26.7,23.4,11.4,82.21,1.11,9.73,68.81,4.91,0.04,0.39,230.67,0.89,23.93,61.89,27.83,1.42,4.85,,0.16,0.87,18.8,13.12,23,14.26,11.46,0.16,0.18,5.32,0.02,0.76,4.65,0.88,15.67,20.33,9.34,7.2,199.03,3.44,10.6,,0.67,,1.07,42.48,25.24,18.88,,0.17,,,,,22.26,,1.29,,,18.29,25.21,,1.88,,0.53,2.98,121.42,18.5,265.8,,11.64,,4.04,64.98,,,8,35810259008.0,Medical Distributors,Distribution Services
CORT,5.42,68.76,4,3,,,3.4,,14.9,67.81,,,69.26,21.27,4.23,5404.75,32.87,5.18,342.06,629.98,28.22,,,,,,23.37,23.05,22.82,,,4.45,5.44,4.28,0.84,23.85,3.65,,46.04,7.05,,25.43,35.79,98.54,,,22.54,,23.29,6.24,31.01,31.01,5.74,6.94,,,,,29.04,2.93,0.82,11.3,8.65,29.04,43.28,,1.48,6.24,5.1,19.58,22858.83,24.21,23.92,,69.46,,0.05,46.3,,,8,3432235094.0000005,Pharmaceuticals: Major,Health Technology
COST,45.13,69.45,,10.9,12.5,14.3,16.1,3.6,13.2,67.51,0.92,24.76,69.6,9.21,0.33,1.24,827.39,0.94,28.11,29.94,3.65,0.78,0.43,,0.26,0.52,36.81,30,48.47,35.91,26.99,1.32,1.42,2.72,0.32,2.92,2.02,0.57,47.59,15.73,9.93,4,605.4,12.5,51.27,,2.83,,3.56,16.85,51.26,51.59,3.94,1.44,,2.66,1.9,,49.61,6.22,1.88,,,30.38,50.14,3.64,3.97,16.85,0.45,10.43,32.77,28.46,30.57,,15.62,,0.66,77.18,,,10,246550075175.00003,Specialty Stores,Retail Trade
COTY,0.43,36.7,,4.4,,,,,0.3,34.31,,0.17,35.05,0.75,0.11,0.06,10.01,0.8,134.23,231.05,27.22,3.9,1.02,,,,19.86,12.01,44.47,14.38,10.44,1.98,2.12,5.04,0.34,4.76,3.35,,18.11,,7.6,6.9,11.17,64.09,2.59,,3.59,,11.05,2.18,43.71,25.03,,1.5,,,,,31.95,,0.96,,,16.84,32.68,,1.77,,0.5,1.73,66.1,6.56,5.37,,3.89,,3.6,,,,4,10156910967.0,Household/Personal Care,Consumer Non-Durables
COUR,,17.02,,,,,,,23.2,13.98,,,16.16,2.08,2.4,166.18,7.25,2.75,,112.1,36.57,,0.01,,,,,,13.59,57.48,14.64,0.62,0.66,,0.67,4.86,2.82,,39.75,,,12.02,19.14,52.01,,,,,,1.87,,,,1.72,,,,,36.26,,,2.73,2.16,23.23,,,,1.91,2.75,,,,,,,,6.18,,,,,2727373427.0,Internet Software/Services,Technology Services
CPA,,43.09,0.3,18.5,60.1,,,,65.8,38.38,4.99,7.06,40,2.59,0.61,0.47,97.62,0.91,18.28,29.96,17.6,2.05,0.77,,0.27,4.99,6.05,6.05,4.81,6.54,4.35,1.37,1.44,16.53,0.42,29.93,25.61,6.59,6.4,4.73,15.17,7.6,117.78,37.16,5.44,,16.33,,23.83,1.86,7.02,6.51,,1.13,,,,,3.82,0.75,0.74,,,3.82,7.03,,0.52,1.93,0.82,11.2,24.49,22.79,29.99,,14.15,,3.99,16.66,,,8,3693262972.0,Airlines,Transportation
CPB,,43.83,0.4,13.1,1.9,6.1,9.9,,2.8,39.5,3.56,10.54,40.35,2.59,0.08,0.04,44.18,1.01,72.62,76.69,23.46,2.81,1.17,,0.58,3.32,14.55,10.9,28.42,11.25,8.58,1.74,1.89,6.87,0.32,6.66,4.68,3.32,13.61,10.78,5.77,0.9,52.08,31.15,6.37,,8.26,,13.13,3.42,17.26,17.24,4.31,1.39,,,,,21.47,,0.81,,,12.13,20.14,,1.02,,0.43,6.33,48.99,12.32,20.76,,8.93,,4.66,14.93,,,10,12829876464.000002,Food: Major Diversified,Consumer Non-Durables
CPG,28.72,41.13,,27.6,181.1,,63.8,80,26.4,32.7,10.61,22,37.51,,0.02,0.01,7.84,1.03,,118.09,35.82,2.21,0.59,,0.29,3.94,20.37,6.19,12.9,,,2.61,2.57,4.91,0.53,20.21,12.63,4.28,8.63,12.06,7,8.24,7.21,60.11,6.76,,,,28.37,1.04,,7.35,,1.54,,,,,7.33,0.6,0.96,,,2.88,17.07,,0.64,1.08,1.03,,5.06,5.08,,,7.9,,,,,,4,4540839274.133391,Integrated Oil,Energy Minerals
CPK,,56.7,,12,10.1,4.4,8.1,,7.7,61.41,3.35,11.03,57.25,1.26,,,111.69,0.46,23.23,48.6,30.61,5.42,1.08,,0.45,2.1,21.84,15.13,,16.65,9.62,4.58,5.53,4.58,0.38,,,2.28,20.63,7,7.6,14.33,121.01,40.49,4,,13.9,,26.75,1.94,23.46,21.48,2.72,3.18,,,,,,1.77,1.16,,,10.11,60,2.81,3.42,3.29,0.38,3.65,8.3,7.54,9.48,,5.13,,,24.49,,,10,1977751620.0000005,Gas Distributors,Utilities
CPNG,39.14,52.29,,,,,,,24.5,41.55,,45.57,48.02,3.78,0.7,1.45,22.02,1.15,32.57,87.79,4.16,4.06,0.89,,,,66.01,43.36,26.58,21.35,16.86,0.9,1.51,1.51,0.27,5.66,3.7,,,,,18.35,21.15,26.07,6.09,,4.96,,1.58,9.7,31.32,84.69,,1.61,,,,,27.34,6.31,,,,16.81,,,,10.59,0.89,10.57,15.52,10.26,38.77,,15.81,,,,,,1,32713861306.0,Internet Retail,Retail Trade
CPRI,,32.91,8.3,,,7.2,28.5,,17.9,41.14,,,35.53,2.24,0.12,0.06,33.84,0.95,207.48,80.85,26.56,6.22,2.24,,,,19.1,12.85,61.58,12.06,9.19,1.38,1.43,5.24,0.24,2.32,3.04,,7.97,13.53,2.9,2,54.37,64.58,30.58,,,,7.1,2.47,,12.45,5.93,0.78,,,,,34.2,,0.49,,,13.2,,,0.64,,0.44,,14.67,6.74,,,4.66,,,10.71,,,7,6061260402.0,Apparel/Footwear Retail,Retail Trade
CPRT,25.41,39.3,,33.2,,20.7,,37,20.1,37.01,,10.11,37.29,40.19,5.48,27.58,52.99,7.36,7.03,67.92,15.19,0.06,0.02,,,,29.75,26.7,56.2,25.33,23.03,10.32,11.45,3.36,0.9,20.38,1.66,,32.46,20.65,10.9,9.95,48.58,45.88,,,33.33,,38.49,7.11,37.32,43.08,2.03,12.38,,1.38,1.95,,60.84,3.85,1.52,22.65,15.4,37.03,53.26,2.22,3.59,7.75,7.28,19.26,52.83,24.06,21.73,,30.8,,,64.62,,,10,42124801025.0,Miscellaneous Commercial Services,Commercial Services
