Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
MARA,99.87,50.4,,20.5,,,,,,234.2,57.58,,,52.74,6.56,2.58,0.74,16.08,3.75,,11.48,8.76,0.45,0.13,,,,10.63,6.29,,,7.53,5,8.54,9.41,0.85,,,,143.57,,,34.7,22.17,,,,75.24,,,1.75,9.24,,,7.14,,,,,,,0.9,,,,30,,,1.78,3.75,19.64,35.58,21.51,25.4,,,,,,,,1,1713024511.0000002,Data Processing Services,Technology Services
MASI,39.68,67.02,1.5,0.5,,,,,,24.3,62.59,,,67.05,4.94,0.24,0.15,140.62,2.09,192.07,87.04,62.6,3.81,0.63,,,,62.76,36.4,74.28,31.31,25.38,3.9,4.09,1.59,0.47,5.51,1.48,,32.48,4.23,32.08,5.05,179.77,49.28,3.21,,3.94,,7.9,5.47,95.66,40.06,10.27,3.77,,2.42,5.94,,68.53,5.97,0.61,,,39.95,59.13,,2.7,20,1.15,2.66,13.59,5.42,5.94,,6.33,,0.76,38.64,,,10,5340963714.0,Medical Specialties,Health Technology
MAT,,53.5,,52.1,,9.6,19.7,60.8,,5.1,51.33,,,53.48,3.36,0.71,0.27,19.22,2.58,100.67,51.94,67.99,3.06,1.34,,,,12.22,9.76,10.25,11,8.84,1.52,1.56,8.18,0.33,15.21,12.64,,12.27,23.98,38.38,1.84,20.26,49.51,5.42,,5.94,,12.19,3.31,20.89,20.45,0.3,1.25,,,,,8.36,5.28,0.96,,,7.03,9.43,0.84,1.79,30.51,1.81,5.27,41.83,13.99,15.88,,7.95,,6.81,63.89,,,7,7461719069.0,Recreational Products,Consumer Durables
MATX,41.93,52.36,7.3,46.4,11.9,19.8,23.3,8.6,7.09,16.5,53.52,1.54,13.4,51.46,3.22,0.29,0.25,137.05,0.93,,39.44,33.92,0.94,0.28,,0.13,0.95,12.08,7.23,14.11,,,,1.6,8.28,0.56,11.34,7.85,0.99,14.84,28.3,,,92.61,20.66,39.77,,10.41,,11.36,1.92,14.38,14.38,0.34,1.5,,0.46,0.9,,13.13,1.24,1.86,,,7.82,11.71,0.58,0.63,2.42,0.93,7.78,17.74,11.4,13.99,,7.35,,8.68,15.05,,,10,3047565765.0,Marine Shipping,Transportation
MBC,34.72,54.85,0.3,,,11.5,6.4,24.6,,2.9,55.33,,,53.81,3.61,0.57,0.25,17.78,2.24,55.87,35.02,30.37,2.07,0.59,,,,9.54,7.79,11.57,,,,1.06,10.48,0.52,9.12,10.78,,10.78,,8.59,,0.0,33.58,4.62,,6.69,,11.3,1.79,12.88,11.49,,0.87,,,,,9.51,11.85,,,,7.53,,,,254,1.43,7.43,45.6,14.42,15.02,,12.08,,0.12,,,,5,1536025430.0,Home Furnishings,Consumer Durables
MBLY,,48.86,,,,27.8,50.4,17.6,,28.6,57.85,,,52.35,10.85,3.48,,12.89,5.8,147.28,75.19,47.56,,,,,,,47.82,72.39,40.71,28.49,6.43,7.1,,0.96,9.81,1.73,,26.58,,,11.12,0.0,47.64,,,,,,0.71,,24.79,,5.64,,,,,57.8,2.4,,16.96,7.37,38.94,,,,5.24,4.4,,,,,,,,,,,,,30365403221.0,Packaged Software,Technology Services
MC,38.24,56.48,,,19.6,,,,,,64.68,4.81,17.33,58.13,3.98,0.33,0.72,68.98,0.49,,14.57,16.15,37.28,0.59,,13.33,3.48,,875.37,24.97,,37.08,3.75,5.07,,0.34,20.3,4.05,3.48,28.63,,,21.03,43.2,19.2,,,1.38,,,13.58,459.87,383.22,,5.13,,,,,23.98,15.19,2.25,,,22.09,107.78,,1.55,13.58,0.49,1.24,,,3.64,,,,3.32,28.62,,,8,3528009606.9999995,Investment Banks/Brokers,Finance
MCD,15.67,68.96,1,14.7,7.3,15.9,25.4,17.1,227.9,10.8,71.06,3.19,8.04,69.23,5.14,0.2,0.02,305.04,1.08,1.61,30.67,32.79,3.75,,,0.55,2.19,22.79,19.49,38.06,21.16,18.25,9.94,10.48,4.39,,27.54,3.24,2.32,23.89,11.21,5.11,4.23,300.44,56.97,8.13,,32.25,,45.66,,26.69,25.83,3.86,8.61,,,,,31.29,,1.23,,,23.12,28.36,3.02,3.79,,1.06,15.62,31.56,24.41,,,19.24,,2.61,34.23,,,10,202763856505.00003,Restaurants,Consumer Services
MCHP,,49.52,0.6,8.3,31.1,22.8,67,12.2,,11.5,53.23,5.37,,50.94,4.17,0.21,0.05,77.98,1.94,199.75,36.8,75.17,2.27,0.97,,0.62,2.3,25.32,17.48,23.51,40.03,30.52,9.58,7.25,3.95,0.4,30.81,4.85,2.33,39.25,24.05,,,61.45,63.37,9.11,,20.8,,28.47,6.53,31.19,27.82,1.49,6.47,,0.9,0.85,,20.99,,1.22,,,18.71,23,1.48,1.37,,1.08,8.46,75.9,14.07,20.18,,9.92,,5.74,47.39,,,10,42256669403.0,Semiconductors,Electronic Technology
MCK,11.78,49.27,6.2,,12.8,,20.9,3.6,,15.8,70.7,0.8,,57.05,5.34,0.04,0.31,505.59,0.93,26.98,57.34,25.73,1.57,,,0.11,0.51,17.39,15.01,21.7,13.53,11.95,0.2,0.23,5.75,,1.04,4.97,0.56,15.76,,13.96,9.78,505.04,4.13,14.89,,0.94,,1.33,,22.61,21.45,,0.21,,,,,20.65,,1.23,,,16.86,29.42,,1.44,,0.47,4.41,102.92,26.8,,,17.78,,4.85,59.07,,,9,56676535160.0,Medical Distributors,Distribution Services
MCO,47.02,51.86,0.8,29.4,11.2,0.6,,,,4.3,61.31,1.24,24.78,53.73,7.3,0.84,0.37,475.11,1.52,,21.56,91.8,2.32,1.93,,0.29,0.7,33.18,28.94,43.7,29.63,25.91,12.44,13.9,3.01,0.25,31.81,2.41,0.72,36.68,6.44,14.15,10.24,401.39,87.29,8.07,,28.35,,41.6,22.9,46.9,42.16,7.67,13.3,,2.31,2.66,,41.81,,1.59,,,36.32,44.29,,3.74,,1.52,12.63,312.83,23.08,54.63,,16.99,,2.2,57.28,,,10,62608365448.0,Financial Publishing/Services,Commercial Services
MCRI,18.21,46.53,,10.4,,66.9,49.8,,,37.8,33.33,1.59,2.89,41.29,7.02,0.25,0.89,75.73,0.45,11.6,29.91,7.31,0.23,0.08,,0.28,1.58,12.67,8.77,15.41,,,,2.74,7.89,0.74,17.8,6.51,1.58,15.58,23.07,8.06,2.06,76.0,53.91,235.84,,16.31,,21.65,2.8,17.69,17.69,0.6,2.89,,,,,16.28,1.52,1,,,10.01,17.22,0.71,1.95,2.95,0.39,12.4,19.03,20.13,16.63,,13.65,,6.58,28.16,,,10,1266384780.0,Hotels/Resorts/Cruise lines,Consumer Services
MD,,67.15,0.6,5,,,9.9,,,5.3,70.84,,12.87,68.5,0.98,0.43,0.19,12.11,1.38,,7.41,50.25,,0.99,,,,,,15.98,8.83,7.46,0.87,0.8,,0.35,5.02,9.66,,8.31,,6.56,,15.5,20.83,3.69,,,,7.61,1.47,,10.26,,0.5,,,,,9.97,,0.38,,,7.65,,,0.42,,1.38,,,,,,7.87,,4.84,,,,7,1068579598.9999998,Medical/Nursing Services,Health Services
MDB,,63.03,,,,17.8,,,,33.1,80.26,,,68.83,7.72,4.19,1.91,292.86,5.03,,7.24,58.05,,0.87,,,,,,138.07,133.33,113.65,9.02,11.3,,0.44,8.18,0.69,,90.25,,,18.12,452.69,74.03,,,,,,15.87,,96.65,,11.69,,,,,142.44,8.48,,43.58,22.68,136.53,,,18.67,16.73,5.03,,,,,,,,0.01,,,,,25836027499.000004,Packaged Software,Technology Services
MDGL,67.72,40.43,,9.6,,,,,,,53.56,,,43.93,9,8.45,8.96,214.15,8.72,2274.36,10633.09,172.03,,0.14,,,,,,,,,9.92,253.45,,0.78,,,,,,,,0.0,95.66,,,,,,5.42,,,,313.08,,,,,,,,5.7,5.47,,,,,5.45,8.67,,,,,,,,,,,,,3248905226.0,Pharmaceuticals: Major,Health Technology
MDLZ,18.2,34.53,1.7,2.6,10.5,17.8,9.3,6.9,49.02,12.5,20.32,4.13,11.34,25.94,2.59,0.06,0.07,70.66,0.68,64,138.44,34.96,2.6,0.73,,0.49,2.47,17.34,14.54,31.42,18.15,15.02,2.95,3.15,5.77,0.38,10.02,3.82,2.66,19.72,15.68,5.24,3.59,80.39,40.34,12.41,,10.97,,17.38,3.41,24.28,20.36,1.82,2.67,,,,,26.68,,0.98,,,19.67,25.75,1.64,1.42,,0.5,5.41,64.78,12.49,13.93,,6.74,,7.23,23.02,,,10,97868463211.0,Food: Specialty/Candy,Consumer Non-Durables
MDT,23.95,55.16,0.9,0.1,6,3.5,5.4,2.7,20.99,3,62.98,4.42,9.95,55.72,2.86,0.76,0.28,89.36,2.13,178.7,71.44,66.88,3.37,0.58,,0.53,3.11,23.85,16.26,26.17,18.75,14.05,4.01,4.13,4.19,0.53,15.79,4.49,3.13,16.39,6.3,6.75,4.56,90.8,65.17,7.55,,12.06,,17.08,2.39,30.19,17.05,,3.62,,,,,23.01,,0.9,,,17.14,26.9,,1.31,,1.61,4.35,50.25,7.02,7.77,,5.94,,6.97,26.24,,,10,108797735480.00002,Medical Specialties,Health Technology
MDU,28.7,65.91,,,,,,,35.59,,70.41,1.7,2.54,67.87,1.76,0.08,0.04,28.58,1.21,7.31,44.32,77.14,3.24,0.82,,0.33,1.77,15.01,10.71,273.44,,,,1.87,6.66,0.38,0.68,0.52,1.82,16.62,,7.63,,20.89,19.4,3.72,,9.26,,10.26,1.93,14.29,18.75,26.79,1.33,,,,,195.75,1.39,1.65,,,10.4,36.59,,2.39,2.3,1.15,5.19,9.78,8.11,14.16,,6.22,,8.99,23.05,,,9,4101276888.0,Gas Distributors,Utilities
MEDP,36.32,50.43,4.7,,,32.1,32.6,27.4,27.79,34.1,67.21,,,55.8,7.24,0.51,3.88,347.91,0.88,,7.36,48.17,0.32,0.17,,,,27.24,25.37,20.7,21.97,20.59,4.33,5.13,3.67,0.4,24.77,4.66,,26.95,22.58,18.06,13.3,351.09,28.52,3632.83,,16.74,,18.79,14.12,32.73,32.73,1.26,5.47,,,,,22.09,15.4,,,,20.57,23.27,1.31,2.32,163.34,0.88,20.55,147.76,51.76,59.49,,18.91,,0.85,84.38,,,8,8556965451.0,Miscellaneous Commercial Services,Commercial Services
MELI,64.47,58.49,,22.3,,101.4,280.8,69,28.48,52.6,73.25,,35.71,61.79,5.52,0.3,0.71,2091.16,1.28,9.64,85.28,3.51,1.96,1.48,,,,49.38,39.03,19.13,30.53,25.4,4.34,6.17,2.03,0.18,32.28,5.31,,42.37,22.08,34.71,27.12,2126.14,47.85,8.1,,8.03,,12.5,29,75.57,62.01,0.4,6.14,,,,,19.08,9.19,0.58,,1010.22,17.13,26.18,2.48,3.38,30.66,1.26,7.94,108.73,34.35,46.29,,27.03,,0.25,390.45,,,7,69962425482.00002,Internet Retail,Retail Trade
MEOH,,48.9,4,25.8,17.4,40.9,,27.9,21.51,18.3,38.71,0.76,,47.88,1.53,0.35,0.14,42.13,1.25,52.36,,51.2,4.23,1.5,,0.41,1.76,16.98,7.66,20.95,16.1,7.66,1.36,1.54,5.89,0.31,7.32,9.11,1.76,10.96,25.22,32.11,9.85,42.71,16.72,1.83,,4.06,,5.71,1.42,19.89,23.6,3.32,0.81,,1.86,0.87,,10.98,1.22,0.78,,,5.19,135.99,1.56,0.5,1.42,0.87,2.28,7.1,6.12,7.42,,4.24,,1.48,14.69,,,8,2800882459.205511,Chemicals: Specialty,Process Industries
META,56.13,67.19,3.5,9.9,,17.9,13.9,26.9,14.71,19.9,61.76,0.26,,66.28,14.46,2.15,1.53,589.95,2.83,,50.51,33.9,0.52,0.24,,0.05,0.25,24.28,19.98,29.72,19.99,14.23,8.04,9.83,4.12,0.68,33.07,3.32,0.34,24.31,19.39,21.88,15.19,390.57,81.4,110.94,,34.34,,39.26,9.53,30.11,29.88,1.83,10.36,,0.96,1,,31.33,3.82,1.04,,504.23,19.79,34.67,1.71,2.77,10.98,2.83,23.26,55.63,31.65,34.92,,32.33,,1.76,62.93,,,10,772746078896.0001,Internet Software/Services,Technology Services
MGA,,51.38,1.6,4.7,6.4,14.3,13.3,,14.37,12.9,56.46,6.46,,52.52,2.32,0.08,0.13,41.4,1.12,44.75,76.34,70.08,2.36,0.64,,0.36,4.55,11.64,5.82,23.95,7.29,4.33,0.43,0.43,8.59,0.36,1.82,6.44,4.59,6.67,12.11,8.54,1.98,65.94,13.25,6.89,,2.29,,4.68,1.03,12.26,8.06,,0.28,,,,,15.5,0.73,0.57,,,3.59,8.26,,0.53,1.48,0.77,3.09,12.57,8.5,8.59,,8.43,,,8.19,,,10,16385467017.898838,Auto Parts: OEM,Producer Manufacturing
MGEE,20.75,54.51,,5.3,4.9,9.1,7.7,,6.64,8.1,55.11,2.43,15.55,53.01,2.11,0.1,0.02,90.52,1.32,65.73,45.83,24.24,2.9,0.67,,0.54,1.91,24.42,14.99,269.11,,,,6.1,4.1,0.43,2.27,0.46,1.99,22.46,6.07,10.41,1.84,74.92,40.09,4.39,,17.45,,20.91,2.8,28.38,28.38,4.3,4.95,,,,,218.12,1.88,1.24,,,13.59,35.69,4.3,4.59,2.8,0.9,4.37,7.58,6.63,10.11,,4.67,,0.57,28.72,,,10,2676812677.0000005,Electric Utilities,Utilities
MGM,,56.05,12.9,,,116,,,45.14,62.8,50.46,,,56.15,0.87,0.8,0.08,39.66,1.47,5.61,16.61,18.77,13.11,9.78,,,,25.65,17.13,27.64,20.99,14.83,2.35,2.41,3.9,0.08,8.7,12.32,,13.63,18.97,13.64,2.99,68.01,46.32,3.99,,5.15,,10.31,3.76,15.02,14.26,0.86,0.77,,,,,8.95,,0.58,,,5.44,22.86,,1.11,,1.42,2.08,5.43,4.06,23.3,,4.74,,28.82,20.75,,,7,14414528595.0,Casinos/Gaming,Consumer Services
MGNI,74.73,42.78,,14.8,,86.7,,,,25.6,45.98,,37.26,42.44,0.5,0.25,0.52,12.24,1.1,,1502.94,578.43,5.82,0.87,,,,87.52,18.91,12.74,20.98,11.94,2.7,3.12,1.14,0.27,24.47,9.2,,13.36,,,7.83,11.96,56.35,0.43,,,,2.01,2.42,,1360,,2.62,,,,,10.66,,1.01,,,8.48,16.88,,1.28,,1.1,,19.99,1.76,,,0.79,,8.2,,,,2,1103886766.0,Packaged Software,Technology Services
MGPI,,37.07,,35.5,,24.3,34,,9.25,17.3,28.37,0.87,5.22,32.42,3.76,0.25,0.07,79.42,6.44,262.93,48.12,65.84,2.01,0.36,,0.09,0.6,15.04,12.92,59.05,,9.3,2.55,2.59,6.65,0.62,4.39,1.98,0.6,11.66,21.83,8.64,,96.63,38.66,19.94,,12.31,,21.75,1.95,18.38,14.33,0.69,2.24,,0.46,1.63,,51.01,1.92,0.87,,256.19,18.91,156.34,0.67,1.62,5.77,2.22,6.95,20.02,10.47,11.44,,10.13,,,23.14,,,10,2373678409.0,Agricultural Commodities/Milling,Process Industries
MGRC,,54.17,,10.5,4.2,8.3,3.1,,3.68,13.3,54.99,2.47,,55.24,2.3,0.03,0.01,107.34,0.81,21.53,53.17,90.47,2.52,0.83,,0.4,1.75,16.52,10.84,,,,3.78,3.95,6.05,0.41,,,1.77,17.99,6.26,,,121.65,48.33,4.23,,13.39,,23.92,2.76,22.69,22.73,3.25,3.04,,1.26,,,,2.16,1.07,,,16.22,127.18,3.37,4.06,4.61,0.72,5.24,13.73,10.87,12.53,,7.24,,,23.38,,,10,2453641124.0,Finance/Rental/Leasing,Finance
MGY,3.18,62.79,,40.1,,,44.7,62.9,93.65,26,71.5,1.9,,66.43,4.74,0.78,0.7,27.04,1.28,,123.68,49.92,0.43,0.22,,0.24,1.87,9.54,5.63,11.13,5.01,5.52,3.57,4.02,10.48,0.64,36.15,9.2,1.87,12.96,,4.22,5.93,22.95,54.89,87.46,,29.44,,42.11,2.8,13.25,13.25,,3.86,,,,,10.68,1.29,,,,5.46,9.1,,0.98,2.8,1.28,13.98,28.17,22.67,22.39,,20.23,,7.07,,,,6,4832194858.0,Oil & Gas Production,Energy Minerals
MHK,75.87,54.4,3.2,,,,7.7,,,9.3,51.44,,26.09,52.61,2.83,0.17,0.18,157.3,1.92,114.61,49.16,65.06,21.43,0.37,,,,,93.09,18.03,12.59,7.48,1.1,1.13,,0.58,6.26,6.85,,13.52,,13.35,,109.83,24.93,10.33,,,,6.19,1.3,,27.37,,0.92,,,,,14.76,1.46,0.81,,1210,8.18,,,0.77,1.75,1.04,,,,,,8.42,,3.4,15.78,,,9,5961923583.0,Forest Products,Non-Energy Minerals
MHO,83.53,49.27,1.2,27.6,,22.2,24.2,52.4,22.11,10.4,41.81,,29.75,45.34,5,2.25,0.86,162.81,10.76,326.4,29.23,,1.44,0.36,,,,6.95,6.8,17.15,,,1.02,1.1,14.39,0.63,6.43,6.01,,7.84,24.33,11.6,6.52,73.01,26.79,,,12.67,,15.86,1.63,8.86,8.86,0.26,1.12,,0.28,0.56,,17.52,0.8,2.4,,1.86,16.92,16.47,0.35,0.99,1.64,3.03,12.94,24.08,17.65,20.96,,16.51,,2.99,18.3,,,10,2475780212.0,Homebuilding,Consumer Durables
MIDD,3.03,43.1,1.2,19.5,,19.9,33,4.6,18.29,17.9,36.78,,,39.56,3.07,0.54,0.19,133.27,2.5,147.75,34.89,58.86,3.27,0.71,,,,14.95,12.31,12.98,,,2.21,2.34,6.69,0.49,18.01,9.82,,12.73,14.61,6.44,2.01,147.44,38.08,6.34,,9.9,,17.89,2.09,18.64,14.36,1.75,1.84,,0.86,0.61,,10.24,,0.65,,,9.41,11.96,1.63,0.92,,1.43,5.56,41.72,10.03,12.03,,8.97,,4.08,19.19,,,10,7403649875.000001,Industrial Machinery,Producer Manufacturing
MIR,30.52,79.72,,,,,,,,,88.07,,,84.63,1.89,0.54,0.18,13.35,2.18,123.44,45.33,66.86,4.75,0.48,,,,,24.38,55.26,,,,4.49,,0.57,8.13,2.15,,27.3,,53.71,5.62,8.03,45.51,,,,,,2.05,,63.57,,3.25,,,,,39.97,,,,,23.84,62.38,,,,1.55,,,,,,,,2.22,,,,,1745361703.0000002,Aerospace & Defense,Electronic Technology
MIRM,45.52,52.27,,,,6.2,9.3,14.3,,,63.15,,62.25,55.49,1.77,2.48,0.88,40.11,3.28,94.72,54.83,72.5,,1.38,,,,,,,,,3.96,7.38,,0.35,,,,,,,38.85,73.93,72.27,,,,,,8.33,,,,6.94,,,,,,,,,,,,,,,3.09,,,,,,,,,,,,,1258088501.0,Pharmaceuticals: Major,Health Technology
MKC.V,33.32,42.89,,8.7,8,0.6,,6,,5.9,35.43,3.2,9.87,38.63,2.74,0.06,0.04,79.58,0.71,104.52,102.89,33.22,3.51,0.85,,0.55,2.11,23.51,19.8,33.44,23.04,19.65,3.77,3.88,4.25,0.41,11.6,3.6,2.11,25.45,4.28,7.47,2.24,83.55,38.48,5.13,,11.87,,16.07,3.97,27.27,26.73,14.85,3.24,,2.07,2.27,,27.93,,1.02,,,20.79,26.87,,1.98,,0.32,6.1,74.95,11.11,15.19,,7.15,,4.69,27.34,,,10,21396164936.0,Food: Specialty/Candy,Consumer Non-Durables
MKSI,33.52,50.08,,,3.2,,,,,8.8,61.25,0.92,,53.55,1.51,1.15,0.17,109.4,3.58,189.2,58.58,61.7,7.31,2.29,,0.16,0.8,34.51,16.59,26.86,,,2.39,3.25,2.9,0.25,12.1,5.88,0.8,14.59,16.79,26.62,5.21,101.17,46.69,1.34,,0.22,,13.24,3.3,994.55,20.49,,2.05,,,,,16.96,,0.82,,,13.86,46.01,,1.29,,2.31,0.09,15.53,4.08,0.33,,,,2.47,44.61,,,9,5920031075.0,Industrial Machinery,Producer Manufacturing
MKTX,7.95,76.49,0.1,10.7,6.3,,,,,3.4,87.99,1.79,17.28,81.34,13.81,1.23,6.97,278.1,2.89,,58.31,43.71,0.18,0.06,,0.42,1.06,29.43,23.84,36.94,25.86,21.71,11.2,12.92,3.4,0.71,34.97,2.59,1.06,34.37,9.99,10.7,9.63,306.44,71.15,116.1,,33.71,,40.87,7.91,40.07,40.07,3.61,13.49,,1.65,1.56,,38.57,4.36,0.73,,15.24,31.33,40.19,5.35,2.34,10.68,2.89,14.27,205.21,24.71,20.81,,27.02,,1.51,45.15,,,10,8463480248.0,Investment Banks/Brokers,Finance
MLCO,,67.6,2.9,,,,72,,,33.5,53.18,,,64.52,0.24,1.07,0.15,7.89,1.29,3.83,1.88,7.58,9.06,,,,,36.4,11.88,27.36,15.34,8.8,1.91,2.24,2.75,,8.19,10.33,,16.61,7.77,,10.73,19.76,36.85,0.49,,,,5.69,,,37.57,,0.79,,,,,9.63,,0.36,,,5.55,18.56,,,,1.26,,4.8,3.68,,,3.98,,15.77,,,,6,4550109523.0,Casinos/Gaming,Consumer Services
MLI,79.35,56.96,,44.4,44.2,47.6,58.1,45,386.15,12.3,60.15,3.5,28.5,57.46,13.86,2.13,23.46,72.84,4.66,59.64,23.14,46.54,0.04,0.01,,0.15,1.03,9.42,8.98,11.56,,,,2.2,10.62,0.83,19,7.82,1.1,13.74,25.16,,,30.72,27.96,610.28,,16.19,,20.91,3.24,15.05,15.61,0.38,2.44,,,,,12.86,1.74,2.93,27.08,6.43,11.92,13.5,0.62,1.08,4.36,3.61,19.72,81.68,32.41,23.63,,34.94,,1.47,27.6,,,10,4194568473.0,Metal Fabrication,Producer Manufacturing
MLKN,3.29,39.38,,10.5,10,,,,,5.7,41.6,3.41,0.96,39.68,1.77,0.31,0.12,24.0,1.59,74.79,41.03,30.54,5.94,1.36,,0.36,3.13,21.25,10.67,20.25,15.1,6.99,0.88,0.91,4.71,0.33,4.52,9.72,3.13,11.11,14.67,,,25.66,39.13,2.4,,1.8,,5.17,1.25,27.59,11.59,1.81,0.49,,1,0.95,,10.92,,0.59,,,7.24,13.06,1.8,0.74,,0.93,1.57,13.43,4.52,4.63,,4.71,,17.55,13.54,,,8,1360663282.0,Office Equipment/Supplies,Producer Manufacturing
MLM,16.28,59.47,0.3,11.2,7.7,15.9,19,8.5,14.47,12.9,77.23,0.83,,65.85,4.18,0.09,0.02,544.9,1.86,80.03,25.05,48.38,1.41,0.54,,0.09,0.55,13.4,11.28,78.04,20.9,15.95,5.12,5.73,7.46,0.54,7.35,1.46,0.58,25.07,21.48,8.71,5.7,468.43,29.44,17.44,,30.8,,42.43,3.77,16.56,16.1,1.1,5.1,,0.52,2.67,,69.72,2.36,1.45,,,28.59,17.3,0.82,2.19,7.78,0.94,13.09,32.37,19.79,24.87,,15.53,,4.1,40.42,,,10,26274824381.0,Construction Materials,Non-Energy Minerals
MLNK,28.16,40.58,,,,,,,5.16,11.2,49.97,,28.6,40.93,1.84,1.35,0.2,20.73,2.04,,16.19,40.82,6.05,1.07,,,,96.91,24.84,28.46,25.77,14.33,5.59,6.29,1.03,0.45,22.11,4.37,,48.66,,,7.49,20.53,65.44,0.48,,,,6.11,3.57,,,,5.28,,,,,23.88,,,,,21.07,,,,,2.04,,451.03,2.11,,,4.98,,7.79,,,,2,1366004213.0,Information Technology Services,Technology Services
MLTX,,47.02,,,,,,,,,43.02,,1.69,44.48,,42.32,,,43.71,,,,,,,,,,,,,,30.21,,,,,,,,,,,,,,,,,,5.91,,,,,,,,,,,,6.21,6,,,,,5.91,43.71,,,,,,,,,,,,,3510714409.0,Pharmaceuticals: Major,Health Technology
MMC,18.76,51.74,1,11.4,12.2,17,26.2,9.1,12.32,10.6,57.1,2.17,15.01,53.22,3.58,0.09,0.11,225.05,1.17,,88.1,97.81,2.29,1.16,,0.34,1.36,20.66,18.42,34.29,18.49,16.66,4.82,5.27,4.84,0.28,15.36,3.28,1.45,23.64,18.81,9.15,6.23,210.28,42.96,9.27,,16.97,,23.98,8.28,27.85,26.87,1.66,4.74,,1.53,1.56,,30.91,,1.48,,,27.86,36.46,1.66,2.11,,1.17,8.4,162.49,21.36,32.69,,10.04,,0.97,42.57,,,10,96908778557.0,Insurance Brokers/Services,Finance
MMI,27.04,41.97,0.8,6.6,,,,,,,48.06,1.37,15.4,40.98,6.04,3.14,3.31,36.77,3.7,,9.21,8.35,,0.14,,,1.36,,,,,,,1.98,,0.76,,,1.36,,5.84,,,22.37,37.47,,,,,,2.27,,,,2.3,,,,,,,1.33,15.19,9.81,,,,1.52,2.46,3.7,,,,,,,,1.72,19.3,,,9,1214200946.0,Real Estate Development,Finance
MMM,72.32,54.08,1.5,,0.7,,,,,2.2,47.82,3.57,39.76,49.99,3.29,0.72,0.76,134.75,1.36,102.64,67.07,54.6,3.44,3.5,,0.55,3.27,35.58,19.45,18.09,14.06,11.51,3.15,2.53,2.81,0.09,13.98,5.78,2.08,17.09,8.81,,,81.99,43.9,0.44,,3.08,,1.99,18.9,79.26,14.3,,2.44,,,,,17.48,,0.92,,,13.15,187.67,,1.4,,1.08,1.9,21.16,6.09,18.09,,1.87,,3,16.6,,,9,55784353794.00002,Industrial Conglomerates,Producer Manufacturing
MMS,11.72,48.48,0.3,10.6,,5.5,,4.2,0.59,13.4,44.41,5.23,6.99,46.29,3.75,0.15,0.08,90.1,1.59,,25.32,48.31,2.12,0.71,,0.2,1.33,13.92,10.85,17.31,,,,1.26,7.18,0.46,7.27,7.04,1.33,16.56,12.54,26.27,3.47,89.15,23.63,5.74,,5.59,,9.06,2.99,18.89,15.17,2.45,1.06,,1.2,0.67,,14.52,,0.67,,,11.18,13.96,2.12,0.93,,1.59,7.34,106.6,14.38,17.02,,9.81,,4.24,22.52,,,10,4841415643.999999,Miscellaneous Commercial Services,Commercial Services
MMSI,47.85,42.64,,6.4,,28,0.4,,70.48,7.4,33.16,,32.05,36.84,4.68,3.42,0.73,94.35,6.24,158.93,29.43,49.36,3.18,0.68,,,,34.2,20.88,32.34,,16.58,3.98,4.4,2.92,0.54,13.61,3.22,,25.6,20.63,30.29,6.77,79.99,46.54,5.91,,9.02,,11.6,4.28,46.94,40.76,3.37,4.24,,1.91,2.7,,31.19,4.08,1.41,,74.88,25.33,34.18,2.16,2.67,9.19,4.64,5.5,21.4,8.61,9.53,,7.95,,,110.76,,,9,3928427958.0,Medical Specialties,Health Technology
