Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
LILA,15.37,69.94,4.1,,,32.4,,57.5,3.7,76.41,,32.55,72.14,0.31,0.36,0.08,10.48,1.12,,97.66,53.48,4.98,4.7,,,,15.54,5.83,34.25,14.11,5.36,2.1,2.11,6.44,0.13,6.15,13.28,,17.15,26.08,,2.88,8.77,66.38,0.95,,,,12.85,1.2,,,,0.48,,,,,7.97,,,,,2.65,7.53,,0.68,,1.12,,14.51,5.32,,,,,,,,,2,1806890916.0,Major Telecommunications,Communications
LILAK,16.75,70.89,4.1,,,32.4,,57.5,3.7,76.64,,31.06,72.96,0.31,0.36,0.08,10.6,1.12,,97.66,53.48,4.98,4.7,,,,15.55,5.83,34.25,14.11,5.36,2.1,2.11,6.43,0.13,6.15,13.3,,17.35,26.08,,2.88,8.78,66.38,0.95,,,,12.85,1.2,,,,0.48,,,,,7.96,,,,,2.58,7.47,,0.68,,1.12,,14.51,5.32,,,,,,,,,2,1806890916.0,Major Telecommunications,Communications
LIN,12.89,61.57,2.7,,9.8,16.8,19.9,13.9,9.2,67.15,1.83,7.59,64.19,4.15,0.34,0.24,453.5,0.91,44.05,61.57,53.41,1.64,0.52,,0.36,1.17,27.09,18.74,43.43,24,18.07,6.92,7.08,3.69,0.48,16.32,2.45,1.21,29.32,10.45,9.75,4.9,377.85,47.26,19.05,,19.26,,25.64,5.61,35.18,31.19,5.67,6.79,,2.01,1.92,,41.53,23.68,1.7,,,23.74,33.25,3.73,2.55,404.91,0.76,7.93,35.37,13.33,15.99,,8.22,,2.22,53.1,,,10,189318110161.0,Chemicals: Specialty,Process Industries
LITE,,37.49,4,,,,34.2,,6.1,18.21,,,28.94,0.98,2.74,0.34,51.78,5.2,137.96,51.54,62.76,,2.18,,,,,,,87.4,17.47,3.51,3.52,,0.28,,,,54.44,,,,50.75,20.38,,,,,,2.97,,,,2.58,,,,,,,,,,96.04,,,1.02,,3.87,,,,,,,,,86.3,,,6,3218274853.0,Electrical Products,Producer Manufacturing
LIVN,,40.12,,1.3,,,,,3.4,25.58,,10.19,36.49,1.52,0.94,0.46,49.4,3.17,146.1,71.66,60.28,,0.55,,,,,,103.32,46.26,26.66,2.61,2.66,,0.5,2.57,1.14,,25.35,5.96,10.37,5.5,64.94,67.89,0.65,,,,3.38,2.19,,23.96,,2.28,,,,,88.85,3.81,0.64,,,41.87,,,2.66,13.65,2.71,,,,,,0.52,,,,,,3,3114436002.0,Medical Specialties,Health Technology
LMAT,30.56,60.52,,16.6,13.8,6.5,9.9,,11,57.44,1.38,41.37,59.15,28.12,4.04,5.74,86.89,7.57,278.76,19.69,47.82,0.36,0.06,,0.39,0.7,43.88,35.93,57.06,,31.93,8.75,9.48,2.28,0.87,16.53,1.69,0.75,48.41,7.91,16.25,8.51,63.72,66.45,,,16.99,,20.46,6.32,57.54,57.73,8.25,9.95,,1.92,1.89,,60.06,4.97,1.61,31.03,12.38,50.2,73.32,8.72,3.52,9.64,5.54,10.13,42.92,14.01,11.68,,14.62,,0.63,81.97,,,10,1270780165.0,Medical Specialties,Health Technology
LMT,4.03,90.98,4.9,9.7,7.4,4.9,4,2.8,5,98.41,3.43,8.21,95.38,3.87,0.14,0.13,541.92,1.24,19.03,19.12,13.51,1.86,3.12,,0.44,2.31,16.3,13.97,20.84,17.15,14.6,2.03,2.04,6.13,0.11,9.78,5.38,2.33,21.15,9.68,3.37,4.2,502.4,11.91,8.48,,9.48,,12.02,20.8,19.67,19.26,2.92,1.86,,0.97,1.16,,19.12,,1.08,,,15.09,19.04,3.69,1.84,,1.07,12.2,108.05,23.62,88.23,,15.8,,4.88,24.2,,,10,106789130369.00002,Aerospace & Defense,Electronic Technology
LNG,9.6,67.64,2.1,,,80.5,213.2,,31.4,73.29,0.92,4.97,68.38,1.97,0.71,0.16,182.64,0.98,18.55,5.38,16.22,2.82,6.69,,0.08,0.92,7.38,6.5,15.69,14.11,10.94,4.15,3.78,13.55,0.1,24.13,10.01,0.95,22.04,,,,121.83,52.85,7.79,,28.55,,49.91,9.89,8.86,8.85,0.31,2.54,,,,,10.5,1.97,1.15,,,7,8.53,,1.2,9.89,0.92,11.8,25.54,23.7,135.78,,18.38,,9.48,60.68,,,4,39332272294.0,Oil & Gas Pipelines,Industrial Services
LNT,,73.34,,5.1,6,6.3,5.9,19.3,5,77.08,4.48,4.13,75.7,1.16,0.02,,55.66,0.56,51.79,90.5,34.49,5.29,1.42,,0.7,3.32,21.33,13.16,24.37,20.23,12.62,5.58,6.04,4.69,0.32,24.77,6.91,3.42,18.25,8.27,4.28,3.74,53.94,44.16,2.18,,17.53,,23.71,2.09,20.24,21.12,5.42,3.58,,1.7,1.25,,14.44,1.4,1.18,,,14.44,,,1.25,2.09,0.4,3.36,6.68,6,10.54,,4.51,,,21.08,,,10,13085794739.0,Electric Utilities,Utilities
LNTH,,59.36,,15.7,,155.5,,271.2,43.3,34.03,,50.64,53.01,7.89,3.03,1.16,104.83,4.84,42.23,27.55,73.73,0.92,0.65,,,,12.24,11.14,27.43,,,4.93,5.5,8.17,0.52,20.38,3.83,,15.15,,25.6,12.84,98.4,64.02,23.85,,33.72,,34.74,7.68,16,19.92,,5.42,,,,,26.66,2.94,,,27.59,22.92,22.92,,2.88,9.79,4.55,29.94,203.39,46.04,66.58,,44.79,,,91.16,,,6,4434993149.0,Medical Specialties,Health Technology
LNZA,,48.41,,,,,,,55.9,42.78,,,48.55,,4.29,4.71,1.81,6.89,39.48,57.43,56.54,,0.21,,,,,,,,,3.49,4.97,,0.43,,,,,,70.91,73.47,0.0,30.48,,,,,,3.93,,,,5.91,,,,,,,,,15.08,,,,,3.93,6.89,,,,,,,,0.16,,,,,1614314621.0000002,Engineering & Construction,Industrial Services
LOGI,35.53,39.42,2.9,1.1,8.6,,,,,41.75,1.96,14.73,38.72,9.37,1.35,19.7,90.57,2.39,70.24,69.41,50.44,0.11,0.04,,0.24,1.29,18.13,16.17,11.87,17.75,15.55,2.48,2.75,5.52,0.61,23.28,7.42,1.44,19.09,14.44,4.32,4.56,64.33,42.35,,,15.63,,15.15,6.11,20.58,19.11,1.47,3.19,,0.41,0.32,,13.91,2.59,1.34,141.52,10.66,13.23,15.24,2.01,1.28,7.87,1.99,19.28,229.33,26.97,31.28,,48.78,,5.33,33.54,,,10,12000990235.092283,Computer Peripherals,Electronic Technology
LOMA,1.65,35.02,0.7,64,80,38.7,72.3,88.6,52.2,20.55,7.03,,29.82,2.3,0.03,0.03,6.46,1.19,68.94,37.76,16.59,0.95,0.38,,0.31,7.03,3.15,2.44,46.21,,49.15,1.75,0.82,31.75,0.51,9.2,14,,,22.98,,63.59,3.24,24.84,0.83,,11.38,,13.98,1.92,20.31,2.93,0.04,2,,,,,37.93,0.82,,,,13.85,11.78,0.31,1.28,1.93,0.37,9.83,38.89,37.96,19.94,,8.07,,,80.75,,,10,1300834983.0206995,Construction Materials,Non-Energy Minerals
LOPE,29.67,69.12,13.7,,,7.5,7.7,3.6,21.2,74.69,,8.35,71.8,15.31,1.82,2.99,155.95,2.78,,18.06,31.28,0.32,0.13,,,,16.32,14.55,20.13,,,4.29,4.49,6.13,0.73,22.32,4.74,,20.27,11.39,,,140.97,52.48,16203.56,,21.66,,26.31,6.13,21.84,21.69,3.19,4.68,,1.11,0.81,,20.92,3.22,1.11,318.27,27.65,17.33,20.42,2.96,1.17,10.76,2.78,23.46,106.62,34.14,31.09,,32.51,,2.26,27.5,,,10,3364750932.0,Miscellaneous Commercial Services,Commercial Services
LOW,,63.3,7.7,,23.7,19.6,13.9,,7.4,67.7,4.58,2.77,65.28,3.68,0.17,0.08,245.51,1.17,114.77,67.35,,3.1,,,0.33,1.84,15.81,13.44,20.95,16.42,14.13,2.07,2.04,6.33,,9.75,5.95,1.9,20.34,24.36,4.83,1.67,215.02,33.27,7.32,,8.46,,12.79,,19.72,18.5,0.68,1.63,,0.59,0.78,,17.01,,1.32,,,13.81,18.24,0.74,2.26,,0.23,16.4,46.01,41.86,,,26.93,,3.52,32.09,,,10,126976896333.00002,Home Improvement Chains,Retail Trade
LPG,43.75,42.83,0.7,3.4,,38.5,60,39.6,29.8,43.24,9.82,7.92,43.17,2.65,2.89,0.37,40.86,3.62,4.73,20.97,1.58,1.91,0.78,,0.54,9.82,6.39,5.28,6.24,10.58,7.92,4.89,3.93,15.65,0.56,63.42,20.42,9.82,9.62,30.06,,,31.76,65.14,8.65,,54.83,,58.64,1.62,5.38,5.47,0.12,2.99,,0.18,0.15,,4.7,0.63,1.18,,,4.32,5.08,0.22,0.55,1.62,3.6,17.36,24.23,20.68,32.77,,20.98,,3.51,19.55,,,7,1101901442.0000002,Marine Shipping,Transportation
LPL,,38.48,,,,,,,,14.44,,,28.62,0.5,0.23,0.19,4.07,0.73,50.69,74.72,49.39,7.07,2.15,,,,,8.27,,89.44,3.97,0.78,0.91,,0.22,,,,,,,8.43,4.95,4.27,,,,,,0.72,,,,0.19,,,,,,,0.71,,,2.31,,,,0.92,0.49,,,,,,,,,,,,5,3706494802.134649,Electronic Production Equipment,Electronic Technology
LPLA,23.12,35.24,2.1,19,6.3,31.3,38.9,,21.1,42.72,0.61,14.32,37.35,3.4,0.45,0.3,221.52,2.06,,128.28,21.64,2.42,1.86,,0.08,0.54,12.89,10.3,177.34,12.33,9.93,1.75,1.82,7.76,0.22,6.6,4.36,0.54,13.91,23.26,15.48,15.54,286.84,28.4,6.79,,8.92,,14.12,6.58,17.28,14.44,0.74,1.53,,0.46,0.92,,23.54,,1.18,,,29.91,,0.68,1.59,,2.06,9.41,148.62,22.1,43.98,,17.72,,,31.87,,,10,18851560200.0,Investment Banks/Brokers,Finance
LPX,8.7,73.08,12.1,22.9,18.3,,,,12.9,82.23,1.97,21.54,78.18,7.65,0.96,0.66,98.16,3.33,71.62,41.16,17.12,0.73,0.23,,0.22,1.01,18.59,14.13,23.01,13.56,10.88,2.45,2.64,5.38,0.65,11.5,4.45,1.05,18.6,25.32,19.71,7.37,62.06,25.95,30.07,,9.74,,16.58,4.37,26.97,22.26,0.65,2.63,,0.71,1.96,,22.56,2.11,1.86,,,13.08,30.94,0.89,0.86,4.51,1.75,11.17,21.29,18.29,17.56,,16,,1.25,21.25,,,7,4227604543.999999,Forest Products,Non-Energy Minerals
LRCX,47.64,29.64,2.8,20,14.5,27,30.3,38.7,24,19.48,2.08,27.41,24.79,10.45,1.28,1.14,921.24,2.82,223.7,25.38,70.78,1.08,0.62,,0.28,0.88,26.19,24.15,24.47,20.2,19.07,6.15,7.83,3.82,0.44,31.87,3.77,0.88,25.29,22.79,12.54,7.01,559.59,46.84,21.65,,25.35,,28.18,15.01,33.88,32.93,1.57,8.59,,1.05,0.86,,26.92,5.31,2.36,,54,24.9,28.41,1.57,2.21,19.26,1.84,19.28,77.67,29.53,44.12,,29.4,,3.9,45.83,,,10,82569365621.0,Industrial Machinery,Producer Manufacturing
LRN,82.45,72.41,,10.2,,38.4,70.4,54.3,18.9,87.51,,17.27,78.53,4.95,1.34,0.7,75.98,4.29,7.17,13.35,97.44,1.49,0.49,,,,13.79,9.55,24.5,,,1.59,1.73,7.25,0.58,7.08,4.28,,14.66,23.18,21.59,8.56,44.99,37.57,26.84,,9.29,,11.56,2.98,17.84,17.84,0.71,1.66,,,,,23.87,1.99,1.96,,7.82,16.42,40.33,0.71,1.5,5,4.21,10.38,39.97,16.69,18.7,,12.96,,0.67,50.99,,,10,1908451964.0,Other Consumer Services,Consumer Services
LSCC,,31.28,,21.3,,45.8,76.3,50,22.2,18.24,,,26.71,33.65,1.36,9.12,53.0,4.4,193.19,68.27,59.23,0.07,0.02,,,,46.22,35.58,37.6,,35.04,12.21,10.71,2.16,0.85,27.38,2.36,,48.18,22.13,,,68.98,69.22,,,30.26,,23.18,10.43,38.97,35.33,0.84,11.74,,,,,41.19,5.6,2.17,,32.52,35.91,40.92,1.41,3.48,20,3.13,23.61,65.68,20.37,29,,30.79,,2.84,265,,,6,12053836380.000002,Semiconductors,Electronic Technology
LSPD,,45.39,,4,,26.2,,3.4,44.6,48.42,,,45.75,7.14,4.99,31.11,13.39,6.34,11.27,26.15,14.19,,0.01,,,,,,,,2511.67,1.26,1.48,,0.94,,,,36.49,,81.94,21.7,26.16,42.37,,,,,,0.87,,78.76,,2.36,,,,,,3.02,,3.76,2.79,,,,2.65,2.52,6.23,,,,,,,,0.45,,,,,2339085228.51802,Packaged Software,Technology Services
LSTR,,65.34,2.4,15.2,16.8,12.1,10.7,30,11.3,77.11,1.41,,69.72,11.94,0.9,4.54,190.25,2.22,,37.04,58.34,0.34,0.12,,0.21,0.69,24.19,20.92,20.36,22.88,19.05,1.33,1.33,4.13,0.58,6.55,4.7,0.69,31.19,17.76,8.72,4.63,142.63,13.39,,,4.63,,5.77,6.68,31.04,32.54,2.99,1.33,,1.35,0.9,,21.33,3.07,1.28,,11.68,19.52,22.03,2.33,1.32,6.97,2.22,12.85,54.45,25.46,23.45,,24.96,,1.68,26.91,,,10,6701860359.0,Trucking,Transportation
LSXMA,,52.85,1.2,8.5,,77,15.5,,2.9,53.37,,,53.27,0.65,0.04,0.01,22.62,0.31,,105.57,26.28,4.56,1.08,,,,10.15,7.57,16.07,10.45,7.98,2.11,2.06,9.85,0.34,12.84,15.6,,6.42,36.07,,,28.59,48.94,3.62,,9.42,,21.43,0.71,9.31,7.17,0.62,0.87,,,,,6.78,,,,,4.44,8.62,0.4,0.37,,0.31,2.8,147.45,6.83,8.71,,5.05,,25.85,12.78,,,9,7217329999.999999,Movies/Entertainment,Consumer Services
LSXMK,,52.23,1.2,8.5,,77,15.5,,2.9,51.86,,,52.27,0.65,0.04,0.01,22.51,0.31,,105.57,26.28,4.56,1.08,,,,10.14,7.57,16.07,10.45,7.98,2.11,2.06,9.86,0.34,12.84,15.63,,6.39,36.07,,,28.71,48.94,3.62,,9.42,,21.43,0.71,9.26,7.14,0.62,0.87,,,,,6.75,,,,,4.43,8.64,0.4,0.37,,0.31,2.8,147.45,6.83,8.71,,5.05,,25.85,12.72,,,9,7357760000.0,Movies/Entertainment,Consumer Services
LTC,0.32,46.6,,1.6,,0.5,1.9,,5.5,26.67,6.39,7.68,39.66,1.64,0.02,0.01,35.71,2.73,209.6,,35.7,4.79,0.97,,1.24,6.39,16.77,13.32,20.71,20.17,14.6,17.16,11.91,5.96,0.47,57.61,7.45,6.39,,7.39,,,37.37,93.32,2.57,,46.78,,60.19,1.75,16.16,19.49,,7.55,,,,13.94,13.1,1.23,0.74,,,13.1,12.61,,0.88,1.75,2.71,5.06,46.24,9.14,10.92,,6.72,,0.49,13.03,,,10,1319695030.0,Real Estate Investment Trusts,Finance
LTH,4.44,67.62,,3.9,,,,23.1,18.5,55.85,,36.55,64.64,0.79,0.04,,20.77,0.43,14.75,22.23,3.2,8.98,1.88,,,,36.58,17.44,,,15.26,3.34,3.65,2.73,0.33,,,,35.89,,17.66,10.75,20.76,46.49,1.68,,3.19,,9.98,1.79,59.34,37.76,,1.85,,,,,,2.78,,,,8.83,,,,4.62,0.31,1.06,4.36,3.58,3.3,,2.62,,,,,,3,2945473978.0,Other Consumer Services,Consumer Services
LUMN,,95.08,2.8,,,,,,,99.81,,,98.28,,0.41,0.08,3.15,1.03,11.06,58.71,35.28,,37.62,,,,,,,16.75,4.97,1.54,1.42,,0.02,,,,,107.56,,,4.46,50.54,0.57,,,,4.76,6.3,,,,0.18,,,,,,,0.33,,,1.2,,,0.14,,0.98,,,,,,1.97,,143.08,,,,5,1552298625.0,Major Telecommunications,Communications
LUV,,46.52,,5.5,58.7,,,41.6,34.4,47.35,2.67,,46.4,1.77,0.71,1.1,26.94,0.9,12.37,4.77,1.26,4.64,0.87,,0.73,2.67,42.45,7.81,,,52.96,0.57,0.57,2.36,0.29,,,2.67,32.25,11.01,,5.6,39.86,14.49,,,0.29,,,1.54,207.23,27.49,,0.63,,,,,,1.46,0.45,,,19.02,,,1.24,1.76,0.85,0.21,1.76,1.52,0.73,,,,5,10.69,,,9,17684365702.999996,Airlines,Transportation
LVS,,31.89,0.5,12,,,,,52.2,26.77,2.02,,29.17,2.35,1.4,0.34,39.67,1.58,2.32,9.7,13.19,3.15,3.66,,0.34,2.02,12.63,8.74,17.1,13.59,9.1,3.3,3.33,7.92,0.18,19.49,7.63,2.02,14.74,,18.55,7.92,107.56,50.15,3.64,,14.08,,24.11,7.78,18.54,16.69,,2.6,,,,,13.42,2.61,0.64,,,8.87,14.79,,4.19,9.18,1.57,7.41,22.23,16.74,38.85,,13.54,,10.13,17.32,,,8,37259155059.99999,Casinos/Gaming,Consumer Services
LVWR,,38.98,,366.3,,,,,7.3,23.11,,,32.85,17.5,2.91,90.48,7.37,3.91,271.71,28.06,44.15,,0.01,,,,,,,,,,37.4,,0.78,,,,,,,,0.0,,,,,,,9.45,,,,43.14,,,,,,,,22.33,14.17,,,,,9.96,3.03,,,,,,,,0.13,,,,,2025436401.0,Recreational Products,Consumer Durables
LW,,29.38,0.6,55.9,11.2,27.9,33,,21.2,34.89,3.29,,30.18,2.81,0.04,0.02,60.02,1.29,82.41,56.95,41.72,2.81,2.16,,0.26,2.12,11.57,8.98,,13.7,9.41,1.89,1.91,8.64,0.24,,,2.4,15.84,14.56,,3.9,114.86,27.32,7.84,,11.22,,16.47,4.82,12.05,12.32,1.08,1.27,,0.86,,,,2.75,,,,10.5,21.94,1.02,1.97,13.83,0.59,10.45,25.51,19.72,44.64,,13.8,,,17.45,,,10,14520043974.0,Food: Specialty/Candy,Consumer Non-Durables
LXP,,74.89,,2.5,6.1,,,,,74.3,4.23,,74.89,0.76,2.01,0.18,10.3,2.78,,89.32,5.47,20.73,0.76,,12.75,5,56.71,56.71,23.41,,,,13.31,1.76,0.53,56.77,6.4,5.05,,,,7.31,10.82,28.7,1.18,,5.55,,18.02,1.45,257.5,,,8.79,,,,125.58,15.47,,1.35,,,14.21,,,0.85,1.7,2.78,0.47,389.45,2.05,0.84,,1.58,,2.69,14.31,,,10,2842474638.0,Real Estate Investment Trusts,Finance
LYB,,58.43,1,18.6,5.6,13,12,33.9,14.9,69.13,6.32,0.01,62.45,2.8,0.38,0.18,99.46,2.12,50.81,32.7,32.96,2.75,0.97,,0.7,5.12,13.75,9.23,15.74,11.62,8.13,1.02,1.04,7.27,0.35,6.58,8.29,5.38,12.15,13.23,10.63,,91.01,12.35,6.78,,5.18,,8.12,2.49,15.37,13.93,12.66,0.79,,,,,12,1.37,0.81,,,7.41,15.04,,0.75,3.02,1.32,5.76,14.56,10.25,16.31,,9.59,,6.27,8.25,,,10,32432688644.000004,Chemicals: Specialty,Process Industries
LYV,4.94,50.52,,67.5,,,,,124,50.65,,5.53,49.96,1.84,0.57,0.81,96.19,0.92,0.86,41.91,32.41,4.7,,,,,18.78,13.15,33.63,17.47,13.61,0.95,0.99,5.32,,2.3,2.46,,66.88,15.17,31.5,8.73,136.89,23.9,2.55,,2.22,,3.72,,93.39,96,,0.97,,,,,29.9,,0.93,,,17.94,38.62,,2.19,,0.92,2.68,32.71,12.3,,,4.8,,,,,,5,19291276016.0,Movies/Entertainment,Consumer Services
LZ,,39.41,1,,,,47.4,,,49.25,,,43.36,1.47,0.83,26.92,6.68,1.03,,46.61,7.76,0.12,0.05,,,,25.44,14.63,10.86,18.4,15.25,2.56,1.55,3.93,0.37,14.3,7.6,,,,12.6,6.6,12.14,63.04,85.43,,3.15,,4.02,7.52,60.77,33.43,,1.94,,,,,13.62,4.52,,,,10.05,26.63,,,13.7,1.03,4.77,77.18,23.41,13.12,,4.26,,5.65,,,,4,1962089557.0,Miscellaneous Commercial Services,Commercial Services
LZB,18.73,68.87,2.2,11.5,28.5,8.2,7.2,,8.1,72.6,2.86,3.96,71.33,3.27,0.78,0.71,44.14,1.91,84.83,30.49,22.44,1.66,0.48,,0.27,1.75,11.89,6.79,18.9,,,,0.97,8.41,0.52,5.11,5.63,1.79,,26.56,5.08,2.43,27.69,43.07,331.42,,5.99,,7.37,1.87,15.6,15.65,0.79,0.9,,0.89,1.58,,18.27,1.33,1.07,,,12.06,20.46,0.77,0.74,2.53,1.31,6.5,19.31,11.54,12.67,,9,,2.3,17.66,,,10,1374205172.0,Home Furnishings,Consumer Durables
M,18.01,46.74,4.1,22.4,20.5,,,24,13.8,64.98,1.44,3.06,50.66,2.36,0.19,0.15,17.28,1.38,123.27,112.06,3.84,5.82,1.44,,0.21,3.91,70.41,9.58,24.66,8.79,4.9,0.44,0.42,1.42,0.25,1.7,8.44,4.01,6.16,14.26,,,19.12,40.49,8.71,,0.06,,4.74,1.14,576,5.42,,0.2,,,,,12.11,0.63,0.69,,,3.65,,,0.51,1.63,0.35,0.08,1.59,1.17,0.31,,10.55,,5.98,8.86,,,9,3048285264.0000005,Department Stores,Retail Trade
MA,12.27,53.38,2.1,4.9,12.5,22.3,24,21.1,20.4,64.26,1.17,,56.65,11.01,0.45,0.49,463.71,1.09,,42.9,55.37,0.99,2.16,,0.19,0.54,28.33,26.85,39.92,26.23,24.8,15.24,16.47,3.53,0.17,41.32,2.46,0.56,30.75,16.88,16.36,11.96,479.66,76.22,25.34,,46.09,,58.47,59.6,36.86,36.31,2.45,16.45,,1.45,1.72,,39.85,,1.08,,,36.03,47.42,2.43,3.44,,1.09,29.22,739.31,58.95,189.11,,42.79,,2.3,59.83,,,10,390217001311.0,Miscellaneous Commercial Services,Commercial Services
MAA,,50.02,,0.6,11.9,10.1,29.3,,7.9,41.2,6.11,9.73,46.7,2.07,0.07,0.01,139.77,0.08,,26.5,,3.55,0.76,,1.19,4.16,28.81,16.19,34.94,29.32,16.39,9.59,9.75,3.47,0.53,27.89,3.69,4.21,34.1,12.88,,3.42,178.17,37.46,4.47,,25.92,,31.47,2.68,29.3,29.3,3.33,7.57,,1.77,2.34,15.01,27.04,1.87,0.99,,,14.62,22.28,3.08,1.46,2.68,0.08,4.91,,6.86,9.12,,5.89,,3.96,33.92,,,10,16101422058.0,Real Estate Investment Trusts,Finance
MAG,1.13,55.62,,15.6,,,,,,56.04,,27.54,55.84,,14.01,,,14.66,,2005.27,,,,,,,,,,,,28.21,,,,,,,19.72,,12.28,,,,,,,,,2.76,24.04,23.99,,,,,,,,1.75,,24.46,22.83,,22.38,,4.11,2.76,14.66,11.62,,,11.89,,,,0.01,,,,3,1226059249.8522868,Precious Metals,Non-Energy Minerals
MAN,,66.23,4.5,1.5,9.2,17.4,31.4,,6.7,83.43,5.72,,72.91,3.33,0.1,0.34,76.58,1.14,,64.2,94.02,4.33,0.65,,0.61,3.91,19.75,14.29,15.86,12.19,9.93,0.26,0.25,5.06,0.25,1.59,7.94,4,16.05,8.8,36.79,,77.06,17.46,3.03,,0.25,,1.39,1.71,83.24,15.4,,0.21,,,,,13.27,6.25,0.76,,,10.73,18.22,,0.55,57.15,1.14,0.53,27.48,5.74,2,,2.15,,6.42,10.97,,,10,3719578282.999999,Personnel Services,Commercial Services
MANH,32.32,62.25,1,9.5,,21.7,40.1,21.6,17.6,70.44,,10.23,65.24,25.44,0.56,3.99,255.38,1.17,,20.4,68.85,0.21,0.21,,,,65.03,63.45,57.85,59.29,56.74,12.92,15.54,1.54,0.36,26.83,1.71,,68.28,15.99,17.77,11.33,228.53,54.09,,,20.54,,23.9,64.98,77.86,59.53,5.95,15.98,,3.89,3.35,,59.66,15.23,1.83,,12769,58.08,85.72,4,5.8,87.76,1.17,32.88,536.87,88.24,89.86,,40.08,,1.26,121.61,,,10,12264691316.0,Packaged Software,Technology Services
MANU,,53.55,,,,11.8,,32,9,45.82,,,52.32,1,0.14,0.1,17.16,0.38,,,25.25,4,3.62,,,,,17.22,,,,,4.18,,0.13,,,,,,,5.93,20.16,,,,,,,12.43,,,,3.22,,,,,,,0.83,,,31.89,,,,,0.37,,,,,,,,,,,,4,3112855102.9999995,Movies/Entertainment,Consumer Services
MARA,18.86,44.14,,20.5,,,,,234.2,32.13,,9.61,40.05,8.42,4.56,0.95,19.67,23.07,,9.86,6.09,0.37,0.14,,,,8.4,6.16,,,30.06,8.39,11.18,11.9,0.84,,,,37.28,,,38.03,25.22,,,,120.74,,,2.14,8.44,,,8.83,,,,,,,1.13,,4.55,,14.57,,,2.18,23.07,33.61,52.03,37.89,48.3,,,,,,,,1,1713024511.0000002,Data Processing Services,Technology Services
MAS,8.85,72.72,5.1,,27.9,7.4,10.2,17.7,9,82.32,4.41,,77.22,4.43,0.24,0.13,77.85,1.76,77.63,65.06,58.66,2.39,,,0.29,1.47,14.89,14.89,19.25,14.37,12.86,2.51,2.52,6.72,,13.11,6.08,1.48,19.04,15.83,7.17,2.54,56.84,36.41,13.45,,11.59,,17.24,,19.03,19.61,1.87,2.23,,0.94,0.96,,16.97,,1.33,,,14.38,21.59,1.72,1.46,,1.12,17.07,61.5,36.37,,,32.65,,6.24,24.1,,,10,12296706229.999998,Building Products,Producer Manufacturing
MAT,,66.81,,52.1,,9.6,19.7,60.8,5.1,75.57,,,70.61,2.66,0.71,0.28,19.29,2.58,100.67,68.68,67.99,3.12,1.31,,,,12.41,9.91,9.99,12.42,9.7,1.58,1.58,8.06,0.33,15.21,12.44,,13.69,24,38.25,1.8,20.17,49.51,5.42,,5.94,,12.19,3.36,20.97,20.52,0.3,1.26,,,,,8.03,3.2,0.96,,,7.08,6.32,0.85,1.77,11.28,1.81,5.27,42.22,13.99,15.88,,8.02,,5.39,64.3,,,7,7461719069.0,Recreational Products,Consumer Durables
MATW,,64.32,1.4,,3.1,56.2,,,7.8,70.23,3.92,,67.96,2.22,0.13,0.05,28.95,1.82,72.5,30.71,39.79,5.35,1.79,,0.49,3.27,23.42,10.29,126.96,,,,0.94,4.27,0.27,0.74,1.55,3.31,,9,30.61,1.41,37.85,30.41,1.69,,1.77,,4.2,1.75,27.31,15.08,,0.48,,,,,66.55,,0.6,,,14.08,68.76,,0.7,,1.12,1.75,14.08,4.93,6.43,,5.29,,3.44,43.86,,,7,1202863313.9999998,Miscellaneous Manufacturing,Producer Manufacturing
