Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
DHI,48.19,67.62,2.7,27.7,12.6,30.9,30.1,58.1,23.5,79.59,1.32,23.06,70.48,7.31,1.43,0.52,181.45,16.14,317.99,17.72,,0.9,0.23,,0.08,0.66,9.68,9.55,28.96,8.86,8.73,1.53,1.63,10.33,0.7,5.62,3.55,0.66,11.09,22.23,8.21,5.84,128.39,26.28,,,13.36,,16.83,2.41,12.19,12.19,0.34,1.64,,0.35,0.85,,29.2,1.15,1.49,,2.55,26.94,32.36,0.49,1.62,2.46,3.95,14.84,23.59,19.97,21.48,,16.96,,4.44,21.65,,,10,38014386480.0,Homebuilding,Consumer Durables
DHR,9.29,58.69,,12.1,13.4,3.5,20,1.1,1.2,64.46,0.67,,59.54,5.34,0.35,0.14,271.27,1.43,120.29,76.18,65.72,2.52,0.34,,0.16,0.39,46.59,31,41.16,34.21,27.26,8.82,9.91,2.15,0.64,24.07,2.59,0.4,46.9,14.56,9.17,5.16,204.76,59.41,16.14,,19.92,,21.49,3.94,48.18,42.18,2.76,9.59,,1.97,2.43,,39.85,,1.8,,,31.4,42.1,3.65,2.02,,1.04,5.01,73.27,5.93,8.05,,5.54,,0.75,42.99,,,10,188464376541.0,Medical Specialties,Health Technology
DHT,12.06,51.04,1.9,,,,,,,59.44,35.84,,53.48,3.2,1.07,0.18,11.3,2.87,36.06,9.21,43.21,1.35,0.4,,1.08,9.29,11.25,7.1,21.89,10.7,6.91,4.43,3.79,8.89,0.7,17.33,5.44,9.58,7.01,8.96,30.17,,10.88,36.37,5.51,,27.45,,33.32,1.76,11.65,11.65,1.32,3.17,,,,,18.31,0.95,1.58,,,7.26,11.46,,0.96,1.76,2.33,10.58,14.07,13.61,15.18,,13.78,,8.72,19.48,,,8,1463880156.9999998,Marine Shipping,Transportation
DINO,,52.43,,16.9,8.7,,,133.6,34.6,72.6,3.77,,58.86,3.56,0.31,0.29,49.04,2.12,42.34,29.91,20.39,1.18,0.31,,0.3,3.87,6.55,4.48,6.39,8.19,5.24,0.35,0.36,15.27,0.57,5.71,19.17,4.07,10.47,22.94,,,53.79,14.43,8.7,,3.8,,5.1,0.95,7.85,7.64,,0.3,,,,,5.12,0.73,0.72,,,4.23,4.73,,0.4,1.57,0.97,6.63,19.09,11.63,12,,9.33,,22.4,10.48,,,8,10910561780.0,Oil Refining/Marketing,Energy Minerals
DIOD,,44.78,,20.3,,25.5,33.9,9.6,15,56.92,,16.65,47.25,5.86,0.76,5.87,67.29,3.38,162.92,64.95,105.83,0.18,0.03,,,,23.53,11.07,,8.57,6.44,1.99,2.14,4.25,0.75,,,,41.33,18.76,,,57.79,35.23,34.05,,7.12,,6.97,1.75,32.51,33.85,2,2.28,,0.98,,,,1.72,1.4,,4.9,43.54,,2.27,1.03,1.98,2.1,4.08,9.68,6.26,5.57,,4.6,,3.66,22.73,,,9,3542799268.0000005,Semiconductors,Electronic Technology
DIS,11.38,49.36,,5.5,,32.9,71.5,10.4,10.3,73.83,0.83,,57.22,1.95,0.17,0.13,90.82,0.72,12.23,94.86,50.6,3.22,0.47,,0.07,0.83,21.06,13.77,25.58,14.35,10.61,2.13,2.26,4.75,0.51,8.84,4.83,1,18.97,4.08,17.66,4.28,110.35,35.36,5.52,,5.31,,12.5,1.64,34.93,21.64,,1.85,,,,,20.96,3.19,0.6,,,12.55,53.56,,1.44,10.57,0.66,2.39,27.4,5.75,4.8,,4.72,,1.49,19.45,,,9,156380769842.0,Movies/Entertainment,Consumer Services
DK,,46.61,4.6,,,,,,37.2,55.46,4.55,,49.55,2.53,0.26,0.25,21.66,0.98,26.74,45.84,21.54,4.38,3.24,,,4.55,14.61,5.63,9.26,10.66,4.87,0.24,0.22,6.84,0.12,2.34,25.9,4.7,16.14,,,,25.3,3.03,0.53,,,,1.12,1.73,,,,0.09,,,,,3.93,,0.42,,,2.21,6.55,,0.49,,0.58,,7.71,4.96,,,2.69,,20.38,51.57,,,7,1928981221.0,Oil Refining/Marketing,Energy Minerals
DKNG,38.99,50.6,,,,20.3,47.1,31.8,57.9,73.5,,,57.52,2.11,0.59,0.61,34.41,1.11,,4.73,22.91,,1.04,,,,,,330.51,,36.71,3.34,3.98,,0.31,1.2,0.31,,89.01,,,23.58,42.11,38.76,,,,,,12.84,,625.64,,3.86,,,,,299.21,,,,,91.52,,,,,1.11,,,,,,,,0.46,,,,,14401777983.0,Movies/Entertainment,Consumer Services
DKS,44.67,63.22,1.8,5.7,47.4,20.7,29.5,,13.5,81.57,6.96,25.4,70.15,4.49,0.55,0.38,226.6,1.71,129.78,59.15,3.81,2.4,1.6,,0.33,1.81,15.09,11.7,18.28,14.51,11.28,1.59,1.59,6.63,0.28,8.72,6.21,1.91,16.44,23.99,7.42,3.91,157.02,34.96,23.71,,7.73,,10.23,6.8,18.79,18.05,0.71,1.46,,0.58,0.49,,16.74,2.48,1.9,,,10.56,13.58,0.72,1.63,7.66,0.65,10.88,28.97,21.24,39.1,,18.16,,5.59,31.6,,,10,9600853826.0,Specialty Stores,Retail Trade
DLB,,40.78,1.5,0.5,7.1,2.4,2.5,8.9,5.6,56.66,2.66,1.08,44.64,10.13,2.45,18.03,71.93,4.14,90.5,44.63,80.58,0.14,0.02,,0.42,1.63,24.41,18.04,22.71,,12.1,4.47,4.78,4.1,0.82,21.06,3.87,1.67,25.56,3.85,19.14,4.41,83.57,88.72,,,16.87,,19.59,2.83,32.84,25.56,5.33,5.57,,,,,26.35,2.04,0.94,20.97,7.41,23.64,57.42,,1.34,3.66,4.04,7.11,43.89,9.56,8.91,,10.88,,3.88,29.97,,,10,7820584258.0,Packaged Software,Technology Services
DLO,,62.19,0.5,117.1,,78.5,47.1,46.5,82,79.67,,,69.58,3.85,0.87,167.67,8.49,1.5,,523.78,184,0.02,0.01,,,,9.94,9.24,14.91,9.64,8.8,2.1,2.52,10.06,0.37,16.63,9.38,,13.52,,42.12,29.28,29.1,39.15,53.77,,18.76,,20.68,5.51,19.3,33.69,,3.62,,,,,11.28,3.09,,,6.69,18.52,,,,6.38,1.5,12.18,841.38,37.98,30.26,,140.01,,3.56,,,,5,6012145584.0,Packaged Software,Technology Services
DLR,27.88,47.03,,,2.9,8.5,11.7,,6,42.68,3.97,13.91,45.92,1.62,0.54,0.13,148.62,0.83,,299.2,62.62,5.28,0.86,,6.75,3.28,39.4,19.44,37.29,57.9,23,11.62,11.92,2.54,0.47,31.98,3.59,3.28,95.04,3.52,20.88,6.37,135.54,53.64,1.67,,20.58,,13.75,2.45,43.58,205.56,256.95,8.69,,16.46,2.18,26.27,27.22,7.27,1.11,,,27.22,,,1.52,5.79,0.83,2.62,128.6,4.3,5.95,,1.66,,,60.41,,,10,38973821030.0,Real Estate Investment Trusts,Finance
DLTR,,51.06,2.3,2.4,,,1.4,,9.1,74.71,,,58.94,2.67,0.13,0.06,100.51,1.28,88.7,32.52,,,1.42,,,,,,77.35,15.69,10.59,0.99,1,,0.33,1.29,1.85,,13.53,22.93,15.44,4.17,160.5,30.57,1.79,,,,0.61,2.97,,17.3,,0.7,,,,,54.34,1.98,0.67,,,8.34,,,1.5,5.11,0.23,,,,,,0.94,,1.59,30.83,,,8,24717620250.0,Discount Stores,Retail Trade
DMLP,7.91,55.65,,24.4,34.7,54.6,67.2,47,46.1,71.58,22.12,3.77,61.06,140.74,7.68,29.92,31.39,12.54,,46.33,31.47,0.01,0.01,,1.25,10.67,11.31,11.31,9.46,,,,7.58,8.84,0.97,80.04,10.26,10.67,,28.2,,,32.08,74.1,,,66.96,,66.96,7.39,11.85,11.85,0.62,7.71,,,,,9.58,1.97,0.87,42.42,24.33,9.58,,0.47,0.85,7.39,12.54,60.2,84.39,62.13,62.51,,80.38,,10.67,17.34,,,10,1112288841.0,Investment Trusts/Mutual Funds,Miscellaneous
DNA,,98.1,,20.8,,,,,35.4,99.29,,,98.78,,4.4,1.62,9.36,4.71,7.55,167.66,75.48,,0.54,,,,,,,,,7.7,1.16,,0.51,,,,,,40.55,,0.78,80.22,,,,,,0.59,,,,2.54,,,,,,,,,,,,,,26,4.71,,,,,,,,,,,,,4050786110.999999,Medical/Nursing Services,Health Services
DNB,,65.64,,,,2.1,2.1,37.7,4.3,64.39,1.69,,65.16,0.72,0.28,0.07,11.96,0.71,,38.89,32.03,4.93,1.11,,0.2,1.69,51.24,11.58,40.13,10.23,10.48,3.61,3.69,1.95,0.37,9.19,4.1,1.69,317.8,24.35,7.35,4.59,12.83,62.95,0.71,,,,7.66,1.59,,11.73,0.52,2.16,,,,,23.78,,,,,11.85,37.73,0.47,,,0.71,,118.02,2.09,,,0.77,,1.96,,,,2,4524028333.999999,Packaged Software,Technology Services
DNLI,,57.77,,,,,,,,66.69,,26.09,60.54,15.65,12.02,18.38,23.95,12.46,,,985.24,,0.04,,,,,,,,,54.41,1932.42,,0.92,,,,,,,,1.47,,,,,,,2.47,,,,2661.12,,,,,,,,4.39,4.22,,,,,2.47,12.46,,,,,,,,,,,,1,3236290801.0,Biotechnology,Health Technology
DNN,42.34,39.86,,29.1,,,,,,50.94,,1.04,42.43,11.44,6.59,300.14,1.59,6.94,1784.21,3234.43,,0.01,,,,,32.72,27.65,,,,399.88,,3.06,0.88,6118.18,,,,,,150.57,0.0,218.15,,,,,9977.4,3.18,36.14,,,,,,,,,,,39.75,39.75,,,,8.37,3.18,6.78,8.66,20.67,8.24,9.94,,,,,,,,3,1379195183.4841628,Other Metals/Minerals,Non-Energy Minerals
DO,0.06,36.66,,,,,51.8,13.4,12.3,30.8,,34.12,32.27,1.59,0.64,0.25,14.44,1.77,2.85,18.57,70.18,3.13,0.99,,,,21.29,9.38,,17.73,8.34,1.96,1.86,4.7,0.4,,,,25.77,,,3.46,0.0,15.75,1.54,,,,8.5,2.21,,,,1.41,,,,,,,,,,16.65,,,,2.21,1.74,,7.82,6.36,,,,,,,,,,1601339238.9999998,Contract Drilling,Industrial Services
DOC,4.03,58.36,,,,2.7,16.1,7,8.8,56.53,4.23,21.79,57.03,0.98,0.07,0.01,21.7,0.3,,97.01,9.03,6.28,1.02,,2.53,5.55,43.77,16.78,25,40.1,15.56,9.53,9.93,2.28,0.43,39.75,6.28,5.55,55.59,6.24,8.88,7.87,23.98,59.36,1.9,,12,,18.9,1.73,46.17,45.78,,5.42,,,,13.45,13.66,2.01,0.67,,,13.66,,,1,1.98,0.3,1.64,172.01,3.45,3.89,,2.46,,,23.59,,,9,3133290786.0,Real Estate Investment Trusts,Finance
DOCN,0.31,67.23,5,,,53.3,143.6,,33.5,87.65,,,75.24,1.82,2.01,0.27,37.98,2.47,,10.45,30.86,7.27,,,,,47,20.65,39.44,34.85,15.44,6.01,6.33,2.13,,16.04,3.37,,50.75,,11.38,12.73,49.01,60.21,8.62,,9.3,,10.87,,52.75,21.22,0.53,4.89,,,,,30.84,,,,,13.25,52.76,0.96,,,2.47,4.62,21.21,7.67,,,5.6,,2.77,,,,1,2160777385.0,Packaged Software,Technology Services
DOCS,26.72,72.42,,134.4,,40.4,54.2,25.4,25.8,80.08,,,76.09,26.96,5.55,53.49,36.03,6.72,,10.13,75.42,0.07,0.02,,,,31.36,29.74,36.38,,30.01,11.41,11.95,3.19,0.85,32.86,2.42,,46.69,,9.8,9.11,43.68,89.66,,,32.53,,38.12,7.32,45.04,40.94,0.52,14.78,,,,,44.66,3.85,,11.33,8.94,43.04,,1.52,,8.17,6.72,15.05,487.47,20.06,17.67,,52.41,,4.68,,,,6,4131794326.999999,Packaged Software,Technology Services
DOCU,15.76,61.79,,48.2,,,,54.3,19.1,82.18,,11.29,68.67,4.1,0.68,7.85,57.19,0.93,,8.98,50.12,0.61,0.12,,,,82.36,47.18,11.81,19.95,17.04,3.65,3.8,1.21,0.39,32.19,7.73,,75.02,,87.33,6.7,63.51,79.16,17.85,,3.82,,3.19,10.3,109.98,18.51,,4.27,,,,,13.21,3.61,,,,11.9,124.04,,1.88,15.84,0.93,3.43,36.12,11.28,11.1,,2.4,,5.35,,,,1,8930863338.999998,Packaged Software,Technology Services
DOLE,8.15,78.2,,31.8,,53.5,28.8,21.2,22.9,86.61,2.05,23.34,80.54,2.77,0.15,0.17,15.63,1.26,17.9,29.92,30.24,2.93,0.95,,0.22,2.05,7.37,5.71,16.97,9.62,6.69,0.31,0.3,13.57,0.31,1.78,10.04,2.05,11.09,,11.69,3.63,12.22,8.54,3.16,,2.61,,2.88,1.08,6.83,10.94,0.37,0.17,,,,,9.96,1.1,,,,6.6,,0.5,,2.47,1.02,4.81,21.4,12.08,17.12,,5.32,,16.74,,,,5,1136892285.9999998,Food Distributors,Distribution Services
DOOO,,52.99,4.7,,87.1,26.6,31.8,21.5,25.3,59.15,2.08,4.24,53.95,2.91,0.21,0.18,68.82,1.35,114.6,66.22,19.17,2.23,4.65,,0.08,0.83,9.75,6.86,9.53,11.11,7.34,0.99,0.94,10.26,0.1,10.07,14.61,0.89,63.43,25.11,,,81.28,24.65,6.19,,5.83,,11.42,10.85,12.34,9.45,0.32,0.75,,0.27,0.21,,7.36,,0.81,,,4.71,7.35,0.38,1.17,,0.46,8.64,36.26,22.71,82.88,,18.23,,5.06,18.91,,,10,6041098855.314668,Trucks/Construction/Farm Machinery,Producer Manufacturing
DORM,22.03,61.68,0.9,12,,18.2,11.2,7.4,21.9,61.75,,21.9,61.61,4.08,0.09,0.08,107.05,2.4,192.05,47.82,92.51,1.95,0.53,,,,14.15,11.71,20.3,12.73,11.23,1.9,1.95,7.07,0.53,9.61,5.74,,19.28,20.3,,,103.34,38.8,6.05,,8.75,,13.73,2.74,19.61,18.36,1.68,1.69,,1.36,1.43,,17.86,2.4,0.71,,22.16,14.5,16.65,1.06,1.42,7.04,1.19,7.56,26.31,15.51,14.85,,11.09,,2.39,26.17,,,10,2476229269.0,Automotive Aftermarket,Consumer Durables
DOV,30.68,54.56,0.9,15.7,1,13,23.5,8,9.3,73.48,1.19,13.77,59.51,5.41,0.15,0.1,181.7,1.53,86.75,66.6,65.21,1.38,0.59,,0.25,1.12,14.01,11.99,25.51,14.45,14.75,3.18,3.23,7.14,0.48,12.67,4.33,1.14,16.74,17.42,6.05,2.31,153.15,37.01,10.53,,17.58,,16.3,4.66,16.93,22.5,1.92,2.98,,,,,23.56,,1.48,,,20.09,14.91,1.61,1.7,,0.95,13.32,94.43,22.33,29.86,,12.34,,3.62,26.56,,,10,20204773605.0,Industrial Machinery,Producer Manufacturing
DOW,,52.86,1.9,16.6,,,4.4,,6.6,63.04,5.21,,56.58,2.09,0.32,0.19,53.65,1.75,60.21,43.87,43.96,3.83,0.97,,1.33,5.21,27.36,11.28,29.67,17.43,8.93,1.19,1.21,3.65,0.31,4.09,4.67,5.21,19.63,22.77,28.73,2.39,48.91,10.96,2.5,,2.68,,4.56,2.05,33.12,25.43,5.3,0.88,,,,,21.59,2.32,,,,8.22,26.94,1.97,0.73,4.77,1.12,1.97,7.4,3.95,6.07,,4.7,,3.88,,,,7,37853535762.0,Chemicals: Specialty,Process Industries
DOX,,54.78,3.7,2.9,10.3,6.7,16.6,20.2,9.7,60.08,3.81,,54.99,3.22,0.35,0.63,84.15,1.24,,31.42,59.91,0.94,0.23,,0.31,2.18,15.06,11.68,14.78,,8.48,1.9,2,6.64,0.55,13.5,6.95,2.28,13.7,12.71,9.57,4.53,99.89,35.22,19.17,,10.21,,15.03,2.76,19.39,14.37,1.37,1.92,,0.98,1.14,,14.21,3.57,0.82,,,12.29,19.37,2.06,0.97,19.94,1.24,7.89,70.63,13.07,14.34,,11.98,,8.44,19.52,,,10,10502587476.000002,Information Technology Services,Technology Services
DPZ,6.69,41.04,3.7,,15.8,9.5,5.8,2.6,6.8,34.33,2.8,,41.52,3.05,0.56,0.06,432.84,1.94,9.42,13.48,21.59,5.32,,,0.33,1.24,22.85,20.88,39.89,23.1,21.03,4.24,4.42,4.38,,11.09,3.38,1.37,26.64,14.65,10.51,6.98,426.17,38.94,4.36,,12.42,,18.5,,26.62,26.61,2.1,3.3,,0.77,0.87,,29.82,,0.97,,,24.46,27.8,2.26,11.21,,1.81,33.73,118.46,76.79,,,56.48,,2.8,39.89,,,10,13634675294.000002,Restaurants,Consumer Services
DQ,,44.94,3.4,90.3,,53.8,179.5,67.5,50.6,41.25,,,43.82,1.6,3.74,,15.81,4.59,40.38,22.12,,,,,,,,,,1.3,1.22,0.8,,,0.65,24.96,48.34,,26.72,83.87,,,27.02,24.14,,,8.26,,17.39,0.22,7.42,2.48,0.03,0.56,,,,,2.49,0.16,0.45,6.59,1.34,1.73,,0.1,0.08,0.23,4.32,2.22,10.67,5.23,3.44,,6.66,,,3.42,,,10,2436091878.0,Chemicals: Specialty,Process Industries
DRH,6.11,57.86,0.1,,,,,,50.5,75.95,1.44,,63.81,0.86,0.4,0.1,8.43,1.09,,117.79,53.09,5.13,0.78,,0.43,1.44,20.64,11.4,27.69,19.97,10.98,2.57,2.59,4.84,0.51,9.34,5.91,1.44,19.47,,9.86,3.43,9.89,54.44,1.98,,6.43,,11.94,1.07,29.07,30.22,,1.6,,,,10.34,17.33,1.2,0.66,,,8.56,61.56,,1.98,1.07,1.09,2.19,4.87,4.72,4.34,,4.29,,5.99,49.59,,,8,1735583068.0,Real Estate Investment Trusts,Finance
DRI,,58.99,3.1,,50.1,25,21.2,5.1,20,72.02,8.02,,63.82,2.36,0.09,0.04,149.68,0.38,11.98,16.87,1.89,3.05,2.42,,0.59,3.58,16.85,12.49,22.59,15.47,11.51,1.87,1.95,5.93,0.2,8.64,5.55,3.75,15.77,,9.52,4.61,175.74,21.16,9.56,,9.02,,11.65,7.93,17.57,16.95,0.64,1.56,,0.6,0.78,,18.35,,0.97,,,11.18,16.48,,1.79,,0.24,9.26,17.59,14.77,47.52,,9.96,,1.74,25.24,,,9,18138252624.0,Restaurants,Consumer Services
DRS,70.49,56.99,,,,,8,4.9,,64.25,,31.58,57.73,3.42,0.17,0.32,27.81,2.01,55.27,46.06,22.14,1.36,0.2,,,,29.6,22.07,31.43,,,1.44,2.49,3.38,0.63,7.92,3.31,,34.58,,16.77,8.15,0.0,22.61,8.45,,6.12,,8.53,3.05,39.17,33.51,5.59,2.37,,,,,29.98,3.26,,,18.66,22.83,29.2,6.36,,7.17,1.6,4.97,63.58,9.13,8.16,,6.73,,0.9,,,,5,4372780140.0,Aerospace & Defense,Electronic Technology
DRVN,,57.63,1.2,,,,170.4,,38.8,64.4,,,59.21,0.18,0.41,0.04,13.83,2.11,26.52,25.97,27.66,,4.46,,,,,,,15.99,10.56,2.67,2.73,,0.16,,,,25.23,,26.17,8.88,34.87,52.15,1.85,,,,12.8,2.41,,14.26,,0.97,,,,,,,,,,9.82,,,,,1.91,,,,,,4.7,,,,,,4,2286816911.0,Other Consumer Services,Consumer Services
DSGR,26.76,66.92,,28.2,,15.8,,1.7,23.2,84.16,,,72.93,2.39,0.18,0.07,35.66,2.5,103.47,32.84,49.29,7.1,1.06,,,,77.89,23.11,27.31,,,1.3,1.33,1.28,0.41,4.88,4.97,,63.23,21.84,,,29.91,34,0.59,,,,1.73,2.55,,,,1,,,1.62,,20.18,,1.26,,,16.28,20.47,,2.17,,1.28,,4.73,2.19,,,2.14,,,93.84,,,6,1181509694.0000002,Wholesale Distributors,Distribution Services
DSGX,38.67,59.37,,12.4,,19.6,34.4,18.2,19.6,80.36,,14.71,65.48,19.58,1.04,32.24,100.58,1.49,2.57,39.16,31.76,0.03,0.01,,,,51.48,36.44,38.87,42.19,30.73,11.57,14.09,1.94,0.82,36.83,2.53,,59.17,20.13,17.65,11.64,96.19,76.04,132.9,,20.63,,29.33,6.78,71.84,68.51,3.66,15.07,,1.99,1.46,,40.87,15.45,1.43,,132.34,39.75,44.11,3.79,2.81,77.37,1.49,8.38,900.81,12.99,10.11,,10.75,,,145.77,,,10,6354964279.391107,Packaged Software,Technology Services
DT,,69.34,,19.9,,4.7,66.5,17.1,24.9,84.23,,,75.29,8.14,0.96,12.44,49.93,1.36,,15.82,83.41,0.43,0.04,,,,101.65,72.28,30.74,99.37,72.7,8.36,9.25,0.98,0.64,30.07,3.03,,66.38,,13.76,17.37,59.79,81.37,,,10.36,,9.1,7.2,96.02,72.36,,10,,,,,33.32,8.32,,,63.2,31.6,68.13,,3.13,21.52,1.36,5.11,114.86,6.71,8.16,,4.93,,0.68,,,,6,13614524493.000002,Packaged Software,Technology Services
DTE,9.94,67.79,,,,5.9,11.8,,1.5,80.83,3.35,7.69,71.8,0.92,0.17,0.05,123.27,0.69,48.35,54.15,44.76,5.69,2.09,,0.6,3.28,19.84,11.6,,20.08,11.93,3.35,3.82,5.04,0.23,,,3.34,18.43,0.76,4.98,,93.72,35.28,2.66,,11.18,,18.46,2.3,18.43,18.5,6.38,2.04,,1.48,,,,1.53,1.44,,,7.78,176.34,,8.96,2.85,0.52,3.08,8.05,5.96,12.68,,4.65,,,17.97,,,10,22015430118.0,Electric Utilities,Utilities
DTM,43.3,63.26,,0.5,,5.4,6.8,,6.7,75.46,3.75,34.99,66.17,1.4,0.24,0.02,75.91,0.84,,173.28,54.86,3.59,0.76,,0.69,3.75,15.52,11.75,36.64,17.11,9.78,8.46,10.85,6.44,0.47,29.63,3.87,3.81,17.86,,6.84,7,57.58,79.42,3.19,,42.1,,51.66,1.76,18.29,18.33,1.38,7.67,,,,,26.05,1.83,,,,9.09,18.52,1.46,,4.13,0.84,4.55,15.18,7.89,9.81,,4.55,,5.06,,,,6,5129037450.0,Oil & Gas Pipelines,Industrial Services
DUK,17.24,61.87,,0.7,2.1,16,34.2,,6,51.31,4.09,16.37,58.76,0.72,0.03,0.01,112.72,0.81,100.42,85.97,50.06,5.69,1.68,,0.72,3.67,20.48,11.72,,22.57,12.74,5.85,5.71,4.88,0.27,,,3.72,18.86,3.08,8.95,3.36,106.78,48.76,2.41,,14.29,,25.71,1.82,20.76,19.78,4.12,2.88,,1.58,,,,1.64,1.14,,,7.53,62.68,3.31,5.81,3.06,0.53,2.39,6.97,5.14,8.74,,3.93,,,24.61,,,10,73355947753.99998,Electric Utilities,Utilities
DUOL,41.44,66.08,,,,32.5,,91.5,31.2,84.26,,,73.77,15.58,2.8,16.22,207.18,3.28,,5.82,41.22,1.27,0.07,,,,227.2,185.12,38.12,44.28,42.23,10.23,12.63,0.44,0.67,33.12,2.33,,98.56,,119.02,30.08,201.4,73.31,,,10.44,,5.56,11.75,147.99,147.99,,15.42,,,,,46.58,8.93,,17.47,13.47,42.11,,,,12.14,3.28,6.8,77.52,5.01,9.9,,9.97,,,,,,1,6626529096.000001,Packaged Software,Technology Services
DV,,49.48,,32.8,,38.1,45.9,100,28.1,65.69,,,52.99,12.97,4.26,3.74,19.39,7.04,,36.61,113.99,0.71,0.08,,,,35.48,23.27,22.56,,,4.45,4.87,2.82,0.87,21.59,4.02,,62.6,,12.26,17.83,40.44,82.18,71.81,,9.97,,12.05,3.01,55.4,53.86,1.75,5.55,,,,,25.66,3.97,,19.39,8.47,21.89,71.81,1.89,,6.6,7.04,5.06,35.12,7.44,5.85,,6.29,,0.8,,,,6,4841300506.0,Packaged Software,Technology Services
DVA,35.83,68.29,6.9,,,10.7,6.3,14.6,11.4,86.74,,12.87,75.26,1.72,0.15,0.04,152.17,1.16,5.51,20.45,63.64,4.58,18.45,,,,13.24,9.36,18.8,12.67,9.2,1.88,1.9,7.55,0.04,10.13,9.94,,16.47,21.26,10.72,3.98,115.68,32.72,4.71,,6.86,,14.71,20.45,16.21,16.17,1.09,1.12,,0.8,0.48,,10.95,,1.05,,,7.68,17.79,1.21,0.75,,1.12,5.04,29.89,12.5,88.96,,9.29,,9.89,26.06,,,10,8977529467.000002,Medical/Nursing Services,Health Services
DVN,,48.99,,35.9,89.8,,,99.2,22.9,56.86,90.16,9.85,51.61,3,0.39,0.18,45.19,1.11,8.3,28.58,38.65,0.87,0.51,,0.25,4.54,7.19,4.5,11.26,7.15,4.27,2.48,2.16,13.91,0.5,19.22,10.52,4.43,8.65,,,6.65,51.73,33.26,13.19,,22.6,,30.22,2.26,8.2,5.49,,1.87,,,,,9.69,0.77,1.05,,,4.26,7.42,,0.91,2.4,1.03,14.33,23.84,21.8,29.46,,17.35,,7.89,,,,6,31829976802.0,Oil & Gas Production,Energy Minerals
DXC,,55.57,11.1,,,,8.8,,,62.41,,,57.3,0.99,0.32,0.27,19.82,1.21,,26.09,75.9,2.66,1.7,,,,17.4,3.86,6.68,,3.9,0.54,0.52,5.75,0.21,7.8,29.3,,495.52,45.02,7.79,,29.6,22.84,0.57,,0.6,,1.29,1.26,58.29,6.04,,0.27,,,,,3.62,1.77,0.56,,,2.56,15.05,,0.34,11.66,1.21,0.56,15.47,4.12,2.67,,1.12,,29.7,,,,6,4245057662.999999,Data Processing Services,Technology Services
DXCM,5.29,42.17,,4.1,,30.6,0.6,19.3,19.9,70.15,,,50.27,5.91,1.81,1.2,77.69,2.82,131.37,67.94,82.26,2.52,1.07,,,,35.57,28.49,44.16,43.57,28.28,7.34,7.47,2.81,0.36,16.91,2.14,,47.47,,23.61,14.88,152.83,62.74,35.49,,16.95,,17.32,12.78,47.96,49.17,,8.26,,,,,49.04,5.44,0.54,,64.21,36.62,54.62,,5.35,13.56,2.48,10.12,65.5,16.97,29.99,,25.72,,,184.98,,,5,37371446919.0,Medical Specialties,Health Technology
DY,85.74,66.2,1.7,11,,27.5,55.2,,12.1,81.39,,51.71,71.16,5.37,0.05,0.03,194.61,3.17,11.91,22.37,44.2,1.78,0.87,,,,18.28,12.36,73.28,17.18,11.55,1.41,1.53,5.47,0.41,2.09,1.57,,23.72,14.35,18.82,10.08,123.37,19.72,6.13,,5.38,,7.76,5.24,25.08,28.17,2.82,1.34,,1.5,5.2,,64.91,3.29,1.58,,59.15,18.83,39.26,2.12,3.93,8.62,2.97,9.2,48.19,17.7,22.76,,11.93,,,48.17,,,10,2843287466.0,Engineering & Construction,Industrial Services
