Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
TALO,,47.62,,15.1,,91.7,,,25.96,12.4,58.81,,,50.16,0.54,0.05,0.03,11.15,0.8,,34.35,42.22,1.38,0.53,,,,25.94,3.2,5.34,10.31,2.5,1.66,1.93,3.86,0.43,36.15,31.45,,28.09,,,8.86,11.56,24.28,1.5,,,,16.24,0.74,278.75,17.39,,0.88,,,,,2.6,0.75,,,,2.62,4.4,,0.5,0.74,0.8,,2.76,2.72,,,1.5,,,,,,4,2051885844.9999995,Oil & Gas Production,Energy Minerals
TAP,,56.72,0.5,2.7,42.2,57.6,54.2,7.8,48.71,6.5,53.35,2.88,,56.39,1.54,0.39,0.23,55.53,0.95,42.58,152.88,28.49,2.88,0.54,,0.28,3.14,9.67,6.98,12.65,10.39,7.29,1.44,1.43,10.34,0.48,11.31,11.73,3.19,9.46,11.91,3.86,0.49,61.5,39.14,9.66,,9.79,,15.74,0.87,10.17,9.29,,1,,,,,8.79,,0.81,,,5.76,7.39,,0.52,,0.75,4.39,40.21,7.82,8.89,,5.89,,9.26,14.69,,,8,13752719219.0,Beverages: Alcoholic,Consumer Non-Durables
TAP.A,,52.37,0.5,2.7,42.2,57.6,54.2,7.8,48.71,6.5,58.14,2.84,,54.64,1.54,0.39,0.23,56.01,0.95,42.58,152.88,28.49,2.88,0.54,,0.28,3.09,9.67,6.98,12.65,10.39,7.29,1.44,1.43,10.34,0.48,11.31,12.03,3.14,9.54,11.91,3.86,0.49,71.24,39.14,9.66,,9.79,,15.74,0.85,10.26,9.37,,0.97,,,,,8.59,,0.79,,,5.59,7.25,,0.51,,0.75,4.39,40.21,7.82,8.89,,5.89,,9.26,14.32,,,8,14104273498.744837,Beverages: Alcoholic,Consumer Non-Durables
TBLA,,43.06,,141.2,,,,,,,34.97,,,40.43,1.89,0.45,0.88,3.14,1.31,,82.27,59.48,3.13,0.21,,,,,16.34,12.39,,12.94,0.51,0.67,,0.62,5.41,8.35,,7.9,,,17.48,2.63,28.52,,,,,,1.04,,,,0.67,,,,,12.31,,,,,8.5,,,,2.93,1.31,,,,,,,,17.61,,,,2,1298427665.9999998,Internet Software/Services,Technology Services
TCOM,42.39,82.71,,1.3,,76.6,,,,25.8,87.09,,,85.14,2.18,0.97,1.49,64.63,1.32,,699.01,90.2,3.79,0.46,,,,17.77,17.46,122.36,16.59,15.89,4.53,5.66,5.63,0.53,4.8,0.77,,17.61,,13.8,16.07,56.34,81.48,6.71,,28.79,,28.08,2.34,22.57,20.48,2.93,6.51,,,,,134.96,2.18,1.01,,72.62,128.23,25.37,,2.86,5.21,1.32,6.13,265.9,10.55,11.27,,6.07,,0.49,100.98,,,7,23461939813.298077,Other Consumer Services,Consumer Services
TDC,,61,3.5,,,17.9,21.3,21.5,,2.9,61.28,,,64.46,0.71,0.34,0.49,29.74,0.75,6.99,53.77,57.07,2.32,8.13,,,,20.84,12.13,12.08,8.61,7.34,1.85,1.78,4.8,0.05,14.7,9.24,,12.12,20.79,11.15,,42.94,60.47,6.06,,3.45,,10.47,38.13,47.21,13.58,0.94,1.68,,,,,11.42,,0.8,,,10.55,24.33,1.15,1.1,,0.72,3.5,62.81,18.28,51.32,,5.6,,11.58,52.18,,,7,4458537175.0,Packaged Software,Technology Services
TDG,64.05,69.82,,21.1,,15.4,21.3,3.8,24.96,8.9,79.72,,8.46,74.37,2.92,1.82,0.15,1419.09,3.81,201.53,35.49,57.92,5.95,,,,,29.32,27.02,56.07,24.8,22.76,11.15,13.08,3.41,,23.32,2.23,,35.29,12.82,21.08,13.26,1063.8,59.24,2.82,,21.84,,45.74,,52.5,44.1,4.96,10.77,,2.36,2.78,,46.13,,1.98,,,42.36,51.66,3.84,7.41,,2.8,8.02,96.04,17.93,,,16.77,,,91.97,,,10,47716878151.99999,Aerospace & Defense,Electronic Technology
TDOC,,56.6,,,,,36.2,,,9.4,51.81,,,56.26,,1.25,0.73,8.68,1.66,15.97,17.2,29.97,,1.06,,,,,,9.81,,7.15,0.75,0.74,,0.43,7.51,13.18,,,,,,27.41,70.8,,,,,,0.99,,,,0.57,,,,,7.52,,,,,4.45,,,0.76,,1.62,,,,,,,,,,,,,3496984702.0000005,Medical/Nursing Services,Health Services
TDS,45.63,56.14,0.2,,2.9,,,,,0.2,56.03,2.24,51.72,55.58,0.77,0.3,0.06,23.36,1.51,30.7,62.35,70.28,6.98,1,,,1.93,,11.64,102.25,,,,1.69,,0.37,1.65,3.16,0.69,,,53.22,,16.68,56.23,0.81,,,,4.11,0.65,,,,0.52,,,,,31.78,,0.96,,,2.13,,,1.65,,1.37,,,,,,1.59,,,55.62,,,8,1812842286.0,Wireless Telecommunications,Communications
TDW,18.17,38.26,,,,,,,29.12,24.7,38.36,,,38.73,3.06,0.93,0.44,72.0,1.9,10.78,22.96,74.1,1.6,0.66,,,,14.87,9.34,22.5,,,2.87,3.28,6.72,0.52,14.59,4.87,,9.03,,91.18,22.49,76.42,28.37,3.35,,12.77,,20.74,3.5,23.76,25.05,,3.13,,,,,21.33,1.97,,,,18.2,28.52,,3.42,3.5,1.82,8.36,21.85,17.21,15.8,,14.25,,,,,,2,3560285754.9999995,Marine Shipping,Transportation
TDY,5.18,67.23,,30.6,,21.2,22.8,1.4,6.1,13,82.36,,,72.34,3.85,0.32,0.16,439.54,1.98,110.03,48.83,57.33,2.1,0.3,,,,22.61,17.34,24.16,16.51,15.03,3.73,4.16,4.42,0.66,17.21,4.65,,20.42,20.59,6.51,3.41,420.32,43.25,16.46,,15.86,,18.53,2.21,23.9,22.4,1.36,3.78,,0.94,0.99,,22.08,,1.17,,,20.02,22.98,1.29,1.34,,1.28,6.13,65.4,8.04,9.75,,7.53,,3.15,36.87,,,10,19537845644.0,Aerospace & Defense,Electronic Technology
TEAM,,47.9,,50.2,,,22.9,21.7,,26.2,43.28,,,46.21,6.03,0.9,1.87,160.44,1.18,,73.75,44.32,45.58,1.21,,,,,1480.49,28.68,93.84,82.72,8.03,9.31,,0.2,32.47,3.39,,50.39,,20.34,19.31,255.27,81.57,,,,,,40.52,,54.76,,9.67,,,,,29.92,,,,,29.19,129.89,,3.42,,1.18,,,,,,,,1.04,,,,2,52180181896.0,Packaged Software,Technology Services
TECH,7.86,53.96,,9.2,,8.1,1.6,,,7.8,47.92,0.41,5.69,53.07,13.17,0.96,0.36,74.0,3.87,168.33,28.53,69.27,1.34,0.2,,0.18,0.41,62.31,40.08,53.16,38,31.09,10.24,10.83,1.6,0.77,20.37,2.01,0.41,39.17,9.48,12.92,8.5,86.36,66.41,15.44,,14.5,,20.96,5.66,71.15,41.57,5.07,10.27,,1.95,3.28,,50.38,6.06,1,,,39.77,61.39,5.48,2.56,19.89,2.75,6.2,30.68,7.84,8.4,,8.96,,0.12,62.18,,,10,11654372151.0,Biotechnology,Health Technology
TECK,11.65,65.95,0.9,11.4,71,131.5,70.4,5.8,14.57,19.5,69.78,3.41,,69.57,1.73,0.19,0.08,51.37,1.48,101.07,116.48,43.38,2.16,0.44,,0.13,0.73,15.61,8.78,,12.23,8.11,4.21,3.06,6.41,0.45,,,0.73,23.82,,,,37.45,29.02,5.98,,9.41,,19.93,1.36,25.02,18.67,0.66,2.33,,,,,,1.09,1.61,,,11.32,,,1.82,1.42,0.77,2.61,6.61,5.99,5.5,,3.37,,,26.34,,,7,22867502252.736427,Coal,Energy Minerals
TEF,17.86,51.61,,24,,,,,,,24.11,4.81,5.48,42.92,0.91,0.28,0.85,4.73,0.85,,,71.35,0.67,0.38,,,6.81,9.48,2.49,5.33,6.75,2.39,0.64,0.73,10.55,0.21,11.8,19.53,6.89,13.79,13.94,,0.48,3.87,,1.63,,,,8.68,1.16,,,,0.63,,,,,5.3,,0.85,,,2.34,16.46,,0.47,,0.81,,10.05,3.83,,,1.14,,17.51,8.6,,,9,24093691898.918552,Specialty Telecommunications,Communications
TEL,21.41,46.39,1.9,9.3,7,36.9,54.1,20.6,257.9,11.3,38.28,2.32,1.87,44.53,4.74,0.29,0.35,144.68,1.51,94.61,56.76,67.2,1.15,0.33,,0.33,1.72,16.6,12.98,16.24,15.04,11.81,2.83,2.99,6.02,0.55,18.42,6.62,1.8,17.6,20.91,10.84,3.71,139.68,33.89,39.55,,21.94,,18.51,3.49,13.01,19.58,2.48,2.84,,1.05,0.81,,15.49,2.57,1.18,,,12.59,17.28,1.18,1.49,7.61,0.99,15.46,44.9,15.97,28.38,,20.88,,5.24,23.15,,,9,39769745637.0,Semiconductors,Electronic Technology
TENB,,53.7,,26.7,,32.8,61.5,41.1,,16.7,69.03,,,60.02,2.24,0.76,1.19,40.23,1.21,,,76.28,61.57,1.13,,,,,718.05,31.44,22.83,36.75,4.78,5.6,,0.23,17.82,3.17,,28.47,,27.8,11.22,51.78,77.43,,,,,,13.14,,38.65,1.04,5.63,,,,,31.55,,,,,29.48,,,3.79,,1.21,,,,,,,,1.18,,,,,5274295554.0,Packaged Software,Technology Services
TER,26.36,50.52,2.8,7.5,3.2,,,,,,48.91,0.45,14.41,50.61,16.27,0.74,5.75,128.99,2.8,99.52,51.81,61.23,0.12,0.03,,0.16,0.36,36.3,30.32,44.01,22.32,20.12,5.77,7.79,2.75,0.75,17.7,2.27,0.37,27.57,3.97,31.94,16.25,97.48,57.06,130.68,,18.33,,19.17,7.64,42.44,43.58,5.81,7.77,,1.27,2.02,,43.98,4.19,1.77,,24.39,32.5,43.89,,2.53,9.07,2.34,14.33,45.53,20.52,19.53,,18.3,,1.46,44.18,,,9,14706771027.000002,Electronic Production Equipment,Electronic Technology
TEVA,92.92,44.54,,,,,,8.9,,,40.07,,31.16,42.3,0.27,0.17,0.12,17.38,0.89,177.93,108.18,78.66,9.92,2.98,,,,44.81,19.43,53.19,14.57,10.39,2.21,2.27,2.23,0.15,4.17,3.35,,6.28,14.53,5.5,3,8.89,49.48,3.49,,,,21.27,3.11,,6.46,,1.21,,,,,28.64,,1.61,,,16.73,,,1.99,,0.59,,13.68,2.75,,,42.8,,7.45,,,,4,11819032291.55805,Pharmaceuticals: Generic,Health Technology
TEX,,44.3,1.2,23.5,74.7,78.3,287.4,28.4,86.14,19.8,37.56,2.42,,42.85,4.1,0.29,0.48,50.89,2.21,107.06,63.12,46.15,0.96,0.37,,0.09,1.32,6.04,5.5,17.69,5.85,5.38,0.74,0.73,16.56,0.48,4.14,6.31,1.32,8.58,26.3,,,57.15,22.76,9.91,,9.55,,12.15,1.85,6.98,6.96,0.47,0.65,,,,,16.14,0.83,1,,7.56,9.59,13.69,0.28,0.91,2.22,1.07,13.73,44.48,24.99,30.36,,21.51,,4.94,20.19,,,8,3940878171.000001,Trucks/Construction/Farm Machinery,Producer Manufacturing
TFPM,24.18,46.19,,12.8,,,20.5,64.1,4.88,13.8,32.22,1.31,4.89,41.38,48.15,2.09,1.05,16.2,5.8,2.34,30.84,21.3,,0.01,,0.92,1.31,,,19.93,,,10.97,14.62,,0.98,73.16,5,1.35,23.65,,24.6,10.64,15.94,56,11.2,,,,37.22,1.89,,70.43,2.12,14.62,,,,,19.89,2.43,,,162,19.89,,2.07,,1.89,5.8,,,,,,4.53,,0.25,,,,4,2658788758.0252523,Precious Metals,Non-Energy Minerals
TFX,26.49,52.15,,9.7,,5.3,19.8,6.6,6.81,5.4,39.88,0.57,14.02,47.68,3.89,0.43,0.13,239.54,2.58,173.09,34.89,53.28,2.89,0.4,,0.1,0.57,34.95,20.75,31.32,24.12,15.73,3.99,4.35,2.86,0.61,13.88,3.7,0.57,15.54,6.42,8.18,5.21,261.17,55.87,4.56,,8.76,,14.07,2.48,43.01,17.55,2.47,3.81,,0.96,1.89,,27.15,,0.77,,,20.88,40.34,,1.57,,1.44,3.58,28.58,5.51,5.98,,6.06,,,31.52,,,10,10030476579.0,Medical Specialties,Health Technology
TGLS,85.02,70.8,0.5,38.8,48.5,53.4,82.2,3.6,42.92,29.3,77.04,0.41,13.45,73.07,7.99,0.61,0.91,69.61,2.43,116.13,73.57,78.21,0.61,0.25,,0.12,0.59,15.64,13.99,35.15,,,,4.01,6.39,0.61,11.41,2.85,0.63,16.84,21.73,6.29,5.7,43.67,41.31,23.91,,17.97,,25.43,5.69,22.32,21.64,0.6,3.96,,,,,34.84,2.4,2.9,,21.96,19.86,24.16,0.87,3.07,5.98,1.8,15.57,45,29.45,27.32,,21.47,,0.89,51.18,,,9,1673814339.0,Building Products,Producer Manufacturing
TGNA,,60.75,6.4,17,14.3,,,,113.45,1.5,55.93,4.92,,61.71,2.86,1.05,0.14,15.26,2.58,,18.58,77.36,3.64,1.12,,0.26,3.14,6.99,6.07,11.83,,7,1.83,1.83,14.31,0.4,15.5,17.58,3.29,7.29,25.21,21.43,,20.88,39.8,3.26,,15.44,,19.52,0.91,6.25,8.62,1.37,0.98,,0.69,0.51,,6.28,,0.7,,,5.51,4.67,0.99,0.3,,2.58,6.23,96.07,11.21,15.6,,6.78,,23.15,5.55,,,10,3212260646.0,Broadcasting,Consumer Services
TGS,95.32,41.57,,104.8,,37.1,,,3.32,40.2,30.47,,12.23,36.32,2.97,0.79,1.06,19.31,1.05,5.99,33.54,30.39,1.48,0.3,,,,8.63,5.94,231.8,,,,2.12,11.59,0.65,,,,11.16,21.66,,,3.84,45.51,6.81,,18.77,,35.8,2.13,18.59,18.89,0.39,4.87,,0.55,,,243.85,1.7,2.84,,,22.8,53.87,1.22,1.73,2.13,1.04,8.89,23.79,19.55,14.24,,12.85,,,68.96,,,9,3114344289.0624,Gas Distributors,Utilities
TGT,41.66,45.25,2.7,0.3,17.6,1.4,,,,7.8,25.54,5.4,,38.58,3.44,0.17,0.19,149.6,0.9,60.49,59.71,3.03,2.05,1.3,,0.45,2.97,13.6,9.26,16.05,13.05,9.05,0.77,0.79,7.35,0.26,4.91,7.64,3.01,14.21,9.85,9.09,2.14,158.28,28.43,14.22,,4.18,,5.7,4.79,15.45,15.45,2.21,0.65,,0.92,1.05,,13.22,1.81,0.98,,,8.08,15.2,,1.14,4.79,0.27,8.13,17.1,17.66,33.89,,11.89,,2.5,19.5,,,9,56800554338.0,Specialty Stores,Retail Trade
TGTX,184.05,43,,,,,,51.5,3203.25,1063,23.14,,56.25,35.38,6.46,2,1.93,22.2,3.58,763.41,,54,1.04,0.63,,,,31.06,30.95,49.54,,,8.99,9.69,3.22,0.44,19.56,1.97,,29.39,,175.79,45.12,297.58,92.76,8.21,,27.6,,29.37,19.3,36.98,36.98,,9.9,,,,,51.49,5.63,,,20.74,51.49,114.38,,,19.3,2.83,28.89,220.26,42.81,68.02,,156.76,,,,,,1,1530912607.0,Pharmaceuticals: Major,Health Technology
TH,,28.36,,56,,64.5,,33.1,476.45,31.7,29.12,,,26.18,3.65,0.66,0.79,7.73,0.89,,29.32,43,0.76,0.5,,,,4.47,3.13,5.8,,,2.4,1.7,22.37,0.57,29.31,18.13,,16.32,30.61,,,8.87,51.08,7.9,,25.48,,36.26,1.95,7.02,7.28,0.54,1.66,,,,,5.61,0.92,,,,4.49,7.05,0.29,0.84,2.62,0.89,17.75,44.5,37.2,34.35,,19.8,,13.25,,,,5,1417264935.0,Hotels/Resorts/Cruise lines,Consumer Services
THC,155.73,50.52,2,293.5,,10.7,,,,5.7,39.47,,56.8,46.87,1.97,0.52,0.22,156.74,1.45,40.17,129.43,51.27,2.05,3.7,,,,4.71,4.07,13.48,7.98,6.24,1.16,1.22,21.23,0.12,9.04,12.59,,13.78,26.53,20.54,3.4,83.84,82.58,3.13,,13.17,,13.08,4.32,5.75,16.31,1.94,0.78,,0.47,0.46,,8.44,,3.71,,,6,4.1,0.9,0.89,,1.38,9.75,84.79,23.12,121.44,,8.58,,11.51,45.3,,,6,7085122014.0,Hospital/Nursing Management,Health Services
THO,13.28,59.24,1.5,13.3,5.4,,,1.9,,,62.4,2.22,,61.02,3.85,0.32,0.44,107.54,1.69,68.73,31.25,20.15,1.59,0.28,,0.39,1.81,14.71,9.01,15.86,15.1,9.76,0.67,0.64,6.8,0.58,4.04,7.13,1.81,21.71,23.43,27.66,4.31,78.4,14.46,4.78,,2.64,,4.22,1.4,21.81,21.81,1.51,0.58,,1.37,0.61,,14.19,1.97,0.95,,,10.59,16.6,1.58,0.51,4.01,0.82,3.7,22.11,7.95,6.67,,6.02,,8.87,12.29,,,10,5080269158.0,Recreational Products,Consumer Durables
THRM,,33.96,1.4,4.7,,,,,2.28,17.1,18.93,,,28.76,3.92,0.38,0.49,42.15,2.11,70.12,72.25,65.06,1.91,0.39,,,,18.73,11.37,46.31,9.06,6.66,0.92,1.02,5.34,0.52,2.2,2.44,,12.32,3.15,,,82.56,25.12,7.5,,4.61,,8.1,2.06,19.97,14.94,21.34,0.94,,,,,42.66,1.36,0.6,,14.73,15.58,42.36,,1.03,2.77,1.46,5.45,16.85,8.68,10.36,,10.79,,7.72,20.97,,,10,1878151861.0000005,Auto Parts: OEM,Producer Manufacturing
THS,,46.26,1.1,,,,10.7,,45.54,,31.9,,12.76,40.66,1.44,0.16,0.07,39.86,1.44,75.74,66.01,18.64,7.63,1,,,,62.24,17.58,,19.31,10.58,0.93,1.05,1.61,0.4,,,,13.1,10.26,11.58,3.22,43.21,15.65,1.58,,,,3.22,1.33,,24.91,20.76,0.65,,,,,,,0.95,,,16.83,,3.71,0.92,,0.52,,5.47,1.65,,,3.34,,11.54,,,,4,2688691769.0,Food: Specialty/Candy,Consumer Non-Durables
TIGO,76.66,46.95,,8.8,,3.3,23.3,,,3.8,26.27,,27.06,40.04,1.18,0.27,0.11,26.55,0.97,14.75,83.04,27.51,3.21,2.03,,,,11.17,4.84,23.91,7.42,4.17,1.85,1.93,8.95,0.26,8.06,10.36,,8.99,5.84,,2.7,16.88,74.5,1.76,,1.83,,17.95,1.24,43.49,43.42,8.19,0.79,,,,,9.73,,0.8,,,3.15,9.72,,1.18,,0.95,0.74,26.12,8.52,2.96,,,,4.56,106.12,,,5,2727115673.46,Wireless Telecommunications,Communications
TIMB,11.23,60.17,,3.9,39.3,14,12.2,18.3,10.58,11.3,57.83,17.62,,59.99,1.78,0.28,0.21,16.54,0.88,11.99,124.26,57.5,1.19,0.61,,0.88,4.97,8.48,3.95,7.12,8.44,4.29,2.15,2.1,11.79,0.47,32.95,20.17,2.71,11.26,18.75,19.42,5.49,14.79,53.01,2.18,,12.53,,22.83,1.71,13.01,12.33,1.11,1.77,,,,,5.38,1.59,1.06,,,3.46,7.87,1.83,0.55,4.24,0.85,5.65,26.96,14.51,12.17,,10.21,,9.34,16.06,,,10,7379421956.785,Wireless Telecommunications,Communications
TIXT,,48.15,,23.1,,10.9,10.3,19,9.39,18.7,49.4,,,50.71,1.08,0.22,0.09,3.69,1.09,,80.22,41.75,2.95,0.81,,,,10.28,4.44,6.78,10.99,8.67,0.69,0.95,9.73,0.44,13.93,36.5,,7.62,,,2.59,20.66,82.32,1.42,,2.69,,7.64,0.49,36.9,6.06,0.2,0.42,,,,,2.89,,,,,2.38,2.36,0.16,,,1.09,1.49,48.07,5.89,3.56,,3.43,,,,,,7,2260482840.9694247,Information Technology Services,Technology Services
TJX,33.8,46.47,2,10,77.8,85.3,144.6,4.4,193.8,20.9,26.89,2.52,20.83,39.64,6.39,0.49,0.42,115.06,1.21,63.09,41.97,3.54,1.71,1.63,,0.34,1.22,21.79,18.77,31.16,20.03,17.33,2.31,2.49,4.59,0.26,8.01,3.43,1.29,25.03,22.39,11.15,5.4,95.09,30.27,79.21,,8.56,,10.97,16.68,27.79,28.48,2.43,2.39,,2.24,1.85,,29.72,4.62,1.4,,,20.88,25.23,1.3,3.13,16.87,0.6,15.96,39.95,33.12,66.1,,24.03,,2.9,43.09,,,10,105758799067.99998,Apparel/Footwear Retail,Retail Trade
TKC,46.63,37.67,,80.5,40.7,19.9,27,42.5,10.41,15.5,27.15,1.85,35.28,34.58,2.05,0.82,0.6,6.4,1.57,1.94,49.44,37.98,1.69,0.65,,0.15,1.39,16.03,3.49,119.14,,,,1.51,6.24,0.51,2.2,1.75,3.45,,25.8,,,3.35,17.62,1.32,,9.05,,8.26,1.23,13.59,11.07,0.22,1.38,,0.32,1.66,,94.74,1.13,1.06,,,5.64,14.48,0.5,0.71,2.31,1.56,5.44,18.8,7.6,12.2,,14.14,,,40,,,10,4536958534.90425,Wireless Telecommunications,Communications
TKO,39.71,62.46,0.3,,,13.5,,8.6,,23.6,61.82,,27.45,62.61,1.69,0.37,0.09,126.39,0.99,,11.59,24.29,5.27,0.75,,,,63.08,22.48,25.82,14.04,9.12,4.21,5.02,1.59,0.31,19.45,4.83,,40.44,,,25.91,0.0,68.42,0.78,,,,7.91,2.56,,,,4.14,,,,,20.96,,,,,17.97,,,,,0.99,,27.65,1.95,,,3.27,,,,,,4,17318260484.0,Internet Software/Services,Technology Services
TKR,12.46,51.17,2.5,9,4.8,12.3,19.8,,14.02,12.9,43.04,1.92,,50.05,2.81,0.5,0.21,82.24,2.95,142.54,42.81,59.43,2.8,0.82,,0.21,1.63,12.66,9.34,23.92,,,1.57,1.65,7.9,0.43,6.92,5.52,1.65,11.7,13.3,,,80.48,31.65,5.12,,7.52,,13.9,2.06,16.85,13.01,1.69,1.27,,0.53,1.31,,18.37,2.64,1.06,,,11.78,18.42,1.68,0.93,12.02,1.64,5.38,22.53,11.68,13.32,,9.04,,,20.41,,,10,5166103298.000001,Industrial Machinery,Producer Manufacturing
TLK,,37.95,,9.8,2.8,2.4,5.1,,6.17,3,14.37,7.9,,28.11,2.65,0.34,0.36,18.79,0.66,8.88,123.08,26.97,1.03,0.61,,0.71,5.82,8.03,4.62,10.7,7.62,4.04,2.13,2.36,12.45,0.46,21.06,11.06,5.82,10.44,12.82,3.89,3.22,23.87,68.99,9.16,,15.52,,29.51,2.18,12.27,11.6,2.76,1.88,,0.9,0.5,,8.9,1.13,0.65,,,4.38,11.57,,0.77,2.52,0.65,8.21,22.8,21.34,17.69,,12.9,,4.82,12.2,,,10,23953244493.9918,Wireless Telecommunications,Communications
TLRY,,43.19,,,,52.5,,36.1,2.11,,35.56,,,40.89,0.39,0.87,0.67,1.7,2.27,152.5,55.98,41.65,,0.11,,,,,,,,277.75,1.74,2.02,,0.82,,,,,,,10.06,2.73,28.31,,,,,,0.41,,,,1.53,,,,,,,,,,,,,1.03,2.73,1.42,,,,,,,,8.49,,,,3,2060543827.9999995,Agricultural Commodities/Milling,Process Industries
TM,7.2,48.44,1.2,14.9,16.9,27.5,31.6,5.3,10.37,20.3,46.79,1.93,,48.4,1.66,0.45,0.35,176.17,1.18,46.03,47.86,110.92,4.17,1.09,,0.09,1.14,8.67,6.67,,11.93,9.06,1.28,1.34,11.53,0.38,,,,7.96,17.38,,3.79,195.62,20.98,95.69,,10.71,,11.94,0.95,7.16,7.43,0.43,0.73,,0.39,,,,0.56,0.95,,,9.59,25.16,0.35,1.99,0.98,1.02,5.75,33.78,12.26,15.07,,5.35,,,12.95,,,10,259135111007.63,Motor Vehicles,Consumer Durables
TMDX,208.46,42.22,,3.2,,36.8,12.4,,,92.7,34.13,,111.52,39.44,5.43,6.68,0.7,143.82,9.37,109.46,28.4,68.14,17.05,2.72,,,,310.67,163.01,,,,8.28,13.77,0.32,0.25,,,,74.82,,,41.06,240.99,60.71,,,0.84,,,25.23,3595,3268.18,142.09,14.58,,,,,,62.79,,,,229.23,,,,27.18,8.48,0.42,6.85,2.39,1.98,,,,,,,,,1942813233.0000005,Medical Specialties,Health Technology
TME,67.21,73.52,0.1,,,7.8,5.2,11,5.62,,86.65,1.02,,80.68,6.34,1.86,4.07,13.51,2.34,0.19,118.66,36.61,0.81,0.1,,0.24,1.02,20.21,20.21,16.66,17.24,15.65,4.51,5.45,4.95,0.74,33.04,5.49,1.02,17.14,19.06,19.18,8.09,6.98,39.3,59.22,,20.36,,22.43,2.71,27.24,24.17,1.41,5.7,,,,,17.19,2.19,,50.04,17.32,17.19,41.85,1.63,1.35,4.46,2.34,7.28,886.44,11.44,9.81,,10.22,,1.09,,,,8,10824897677.12353,Internet Software/Services,Technology Services
TMHC,60.6,56.1,6.2,22.5,,37.1,39,,74.25,12.4,45.87,,9.95,53.48,3.79,0.28,0.11,69.09,7.93,371.05,18.27,,2.05,0.41,,,,8.76,8.44,,8.32,6.14,1.12,1.25,11.42,0.61,,,,7.77,27.7,7.5,4.24,40.58,24,256.93,,9.92,,14.22,1.31,10.27,9.35,0.26,1.02,,0.31,,,,0.79,1.66,,2.08,,,0.37,0.59,1.49,0.87,8.35,18.18,13.27,13.85,,10.49,,10.32,16.33,,,10,4892329689.0,Homebuilding,Consumer Durables
TMO,21.38,51.22,0.8,11.6,16.7,4.1,3.3,1.5,0.08,11,48.27,0.52,5.28,49.78,4.3,0.6,0.25,600.92,1.72,77.05,37.55,69.79,3.04,0.75,,0.07,0.25,31.31,22.38,32.73,25.08,22.5,5.73,6.15,3.19,0.48,18.8,3.47,0.25,25.21,15.04,7.56,4.54,567.19,40.76,5.1,,14.69,,17.64,4.84,37.28,27.5,1.81,5.45,,0.8,1.12,,29.15,,1.22,,,24.88,31.62,2.22,1.8,,1.37,6.41,55.96,10.04,13.6,,8.18,,0.64,46.87,,,10,198968695238.0,Medical Specialties,Health Technology
TMUS,46.98,65.28,1.3,0.9,,8.6,37.6,,45.59,3.4,78.84,1.25,22.83,68.99,1.68,0.28,0.06,208.03,0.84,18.83,55.36,20.86,3.95,1.82,,0.24,1.25,22.23,12.13,31.98,17.83,10.47,4.15,4.43,4.5,0.3,13.86,4.51,1.69,19.11,9.47,22.94,3.96,150.64,62.86,4.66,,11.95,,19.85,3.88,26.07,26.07,3.03,3.13,,1.7,1.8,,22.48,,2.08,,,11.87,39.26,2.8,4.91,,0.78,4.54,22.34,8.47,14.78,,5.93,,5.67,53.2,,,10,166974572480.0,Wireless Telecommunications,Communications
