Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
NVEI,121.59,59.96,,13.2,,91.2,48.1,26.1,,32.9,58.85,1.2,6.23,59.29,1.17,0.1,0.15,33.34,1.06,3.9,145.48,26.82,4.48,0.61,,0.48,1.2,42.3,20.33,30.39,33.04,19.18,3.6,4.42,2.36,0.39,14.54,4.04,1.2,13.17,,,16.82,51.02,81.09,1.42,,,,12.82,2.25,,39.44,0.48,3.59,,,,,24.82,,,,,18.54,61.03,,,,1.06,,365.14,3.99,,,,,,,,,2,2411332696.120513,Information Technology Services,Technology Services
NVGS,11.52,55.66,,,,18.5,,,32.84,7.5,63.21,1.21,8.09,59.35,1.51,0.69,0.16,16.37,1.19,10.82,10.05,17.65,2.87,0.67,,0.16,1.22,12.53,6.53,8.2,,,,3.22,7.98,0.55,39.24,19.3,1.22,,20.05,,,15.87,33.27,2.19,,14.76,,25.94,0.97,14.49,13.19,1.36,2.15,,,,,5.48,0.75,1.05,,,5.47,6.33,0.97,0.74,0.97,1.13,3.75,8.16,7.15,6.98,,6.6,,9.1,26.35,,,6,1053361999.9999998,Marine Shipping,Transportation
NVMI,105.53,52.38,,25.2,,33.2,41.5,21.3,14.17,20.1,63.24,,25.15,56.15,10.39,1.55,2.23,209.61,2.32,223.47,53.98,62.25,1.26,0.29,,,,33.22,30.23,32.23,,23.08,7.72,10.31,3.01,0.68,32,2.95,,28.77,21.48,17.65,16.72,133.19,57.34,99.77,,27.38,,26.82,7.23,43.58,40.7,1.58,12,,1.3,1.2,,37.5,3.81,3.11,45.67,15.29,34.38,40.99,1.63,3.44,8.03,1.86,13.5,72.37,21.52,20.51,,18.96,,0.04,84.54,,,10,3239708073.0,Electronic Equipment/Instruments,Electronic Technology
NVO,47.42,34.35,1.7,21.1,18.1,26.3,26,34.6,22.72,24,23.14,2.11,5.57,29.43,10.41,0.33,1.1,120.76,0.94,291.37,194.34,84.66,0.43,0.51,,0.47,1.2,30.35,26.43,53.61,22.25,20.39,10.3,13.72,3.29,0.31,25.37,1.86,1.2,27.87,21.48,24.51,20.98,120.55,84.53,30.1,,34.84,,43.2,31.52,39.67,39.67,2.27,13.81,,1.85,2.57,,53.99,10.47,1.65,,,30.9,31.28,1.93,4.24,62.21,0.75,28.75,127.99,81.99,89.64,,28.52,,1.74,71.62,,,10,374535078897.0875,Pharmaceuticals: Major,Health Technology
NVR,52.77,66.62,5.8,19,,25.4,26.3,22.7,171.72,12.9,68.43,,13.72,67.1,14.47,1.96,2.44,9734.55,4.64,102.11,22.59,1.18,0.49,0.25,,,,13.87,13.75,18.95,14.28,13.54,2.63,2.86,7.21,0.65,15.09,5.02,,18.44,23.48,4.88,,6285.9,25.86,74.79,,16.44,,20.57,7.28,20.12,20.12,0.86,3.31,,0.58,0.64,,22.03,2.55,1.82,153.32,8.42,21.61,22.98,0.81,1.57,7.28,2.86,25.45,103.4,39.16,38.7,,59.51,,6.35,33.82,,,10,19836001223.0,Homebuilding,Consumer Durables
NVS,26.32,46.88,3.2,,3.8,4.3,4.6,4.2,,,32.86,3.56,24.99,41,3.26,0.31,0.29,115.61,0.93,184.47,131.83,58.76,1.54,0.7,,0.77,3.27,20.6,12.8,20.65,14.48,12.08,4.87,4.98,4.85,0.43,23.98,5.27,3.27,14.02,10.44,24.09,3.82,104.81,74.61,12.94,,32.78,,24.01,5.32,14.27,22.56,,4.66,,,,,19.35,,1.21,,,15.06,10.96,4.22,1.48,,0.72,15.49,107.55,16.73,36.63,,11.56,,7.22,18.51,,,10,205130875347.5124,Pharmaceuticals: Major,Health Technology
NVST,,63.68,,1.5,,,80.5,,,9.4,73.77,,,67.13,0.62,1.26,0.63,19.76,2.22,86.59,55.28,58.59,,0.55,,,,,,13.98,12.19,10.98,1.55,1.58,,0.55,11.31,8.43,,17.58,2.31,,1.31,35.57,54.55,3.48,,,,7.4,1.14,,40.83,,1.35,,,,,11.93,,,,,10.33,,,0.7,,1.9,,,,,,3.54,,,,,,7,4729594760.0,Medical Specialties,Health Technology
NVT,24.76,64.53,0.6,9.9,,77.6,58.2,14.9,,18.1,80.89,1.72,,72.97,3.72,0.42,0.15,70.92,2.18,81.01,46.06,60.69,2.41,0.58,,0.26,1.05,21.44,17.13,25.34,16.39,13.9,3.37,3.86,4.66,0.53,15.22,4.49,1.07,19.69,23.09,8.96,7.45,55.24,41.18,6.7,,16.59,,18.52,3.59,20.74,24.88,1.33,3.44,,,,,22.58,,,,,19.84,23.01,1,1.77,,1.49,9.49,62.93,11.57,18.64,,12.83,,,,,,8,9212090074.0,Electronic Components,Electronic Technology
NVTS,,49.87,,,,20.1,44.5,40.8,,,70.43,,,57.06,4.73,3.87,13.71,2.58,5.68,151.37,125.83,82.38,,0.02,,,,,,,,,3.36,4.03,,0.88,,,,,,24.83,31.07,6.94,38.82,,,,,,1.22,,,,5.11,,,,,,,,7.82,4.16,,,,,3.31,4.82,,,,,,,,,,,,1,1318533793.0,Semiconductors,Electronic Technology
NWE,10.05,69.7,,3.4,2.2,1.7,1.7,,3.1,,73.75,5.24,6.68,71.8,0.86,0.01,,57.27,0.52,61.96,58.2,41.84,5.2,1.03,,0.75,4.52,18.84,11.47,,,,,4.35,5.31,0.36,,,4.54,15.56,,6.09,5.26,53.4,55.19,2.66,,14.21,,21.9,1.25,16.7,16.7,,2.38,,,,,,1.03,1.07,,,8.34,36.13,,2.7,1.43,0.36,2.78,5.66,4.86,7.56,,4.2,,,13.93,,,10,3119772344.9999995,Electric Utilities,Utilities
NWL,,55.9,0.8,,,,,,31.74,,66.03,2.17,,58.81,0.5,0.11,0.07,7.63,0.98,116.75,70.99,53.48,29.64,1.81,,0.28,3.67,,44.5,18.07,12.15,8.04,1.08,1.07,,0.26,5.93,14.59,3.67,10.07,19.5,,,10.2,31.31,1.46,,,,5.35,1.03,,7.58,,0.41,,,,,6.82,,0.41,,,4.41,,,0.42,,0.51,,,,,,2.6,,22.86,,,,7,3930758021.0,Industrial Conglomerates,Producer Manufacturing
NWN,6,58.64,,5.5,0.5,5.2,4,33.4,2.77,9.3,69.58,4.96,10.28,61.32,0.76,0.15,0.04,40.46,0.97,46.17,52.46,27.96,5.39,1.29,,0.9,4.82,16.87,10.06,,18.19,11.82,2.51,2.83,5.93,0.28,,,4.82,14.36,,6.29,0.89,47.24,33.3,2.31,,7.18,,16.03,1.16,18.77,18.77,3.99,1.33,,,,,,1.05,0.68,,,6.75,,,,1.32,0.73,1.73,5.35,4.57,6.37,,2.87,,,18.01,,,9,1486608565.0,Gas Distributors,Utilities
NWS,42.42,48.92,1.2,0.9,,6.1,2.7,,,3.7,55.34,0.71,7.04,50.78,1.86,0.64,0.48,27.87,1.43,,,53.86,2.97,0.5,,0.3,0.72,27.57,12.75,28.9,17.58,9.99,1.67,1.73,3.63,0.49,5.97,3.93,0.72,33.22,5.79,18.53,3.26,22.92,,9.47,,2.64,,7.98,1.86,57.61,40.03,,1.51,,,,,25.24,6.62,1.5,,,13.84,33.97,,1.25,24.45,1.33,1.6,21.37,4.62,3.3,,3.79,,1.72,,,,6,11722728487.999998,Publishing: Newspapers,Consumer Services
NWSA,42.39,46.32,1.2,0.9,,6.1,2.7,,,3.7,53.39,0.75,6.43,48.01,1.86,0.64,0.48,26.5,1.43,,,53.86,2.97,0.5,,0.3,0.75,27.57,12.75,28.9,17.58,9.99,1.67,1.73,3.63,0.49,5.97,3.93,0.75,31.59,5.79,18.53,3.26,21.79,,9.47,,2.64,,7.98,1.86,57.61,40.03,,1.51,,,,,25.24,6.63,1.5,,,13.84,33.97,,1.25,24.54,1.33,1.6,21.37,4.62,3.3,,3.79,,1.72,,,,6,11722728488.000002,Publishing: Newspapers,Consumer Services
NXE,6.71,66.32,,84.9,,,53.3,,,,84.15,,,74.84,,1.18,,,1.2,,,,,,,,,57.31,55.98,,,,994.11,,1.74,,,,,,,,,,,,,,,,4.24,68.92,,,,,,,,,,,60.27,51,,93.33,,11.05,4.25,1.2,8.07,17.91,9.56,10.62,,,,,,,,2,3061157039.504153,Other Metals/Minerals,Non-Energy Minerals
NXPI,28.49,55.36,2.8,1.8,39.3,31.3,232.5,11.6,,18.7,77.25,12.03,2.97,62.77,3.88,0.97,0.3,244.93,2.21,137.8,64.46,26.18,2.14,1.13,,0.35,1.66,18.43,14.6,25.04,14.39,12.3,4.94,5.31,5.43,0.39,21.19,4.45,1.66,16,22.64,7.79,4.56,212.36,57.04,8.75,,21.21,,28.02,6.93,22.89,20.88,1.71,4.86,,0.78,1.03,,22.92,,1.26,,,17.04,26.13,1.09,1.45,,1.52,11.72,92.38,18.78,32.22,,16.26,,4.61,39.85,,,10,50884990522.00001,Semiconductors,Electronic Technology
NXST,21.03,50.34,8.1,5.5,34.1,5.2,,2.2,35.84,12.6,54.31,13.38,,51.74,1.5,0.18,0.02,166.38,1.78,,25.22,73.59,3.75,3.01,,0.49,3.86,12.13,6.61,19.46,11.36,7.69,2.44,2.41,8.24,0.19,12.41,11.53,4.06,10.64,32.79,27.94,,213.89,56.36,1.91,,8.66,,17.46,2.38,13.13,13.31,0.63,1.14,,0.39,0.27,,9.17,,0.74,,,7.36,6.35,0.67,0.39,,1.78,3.59,53.96,8.88,18.36,,5.44,,16.96,13.29,,,10,5333957054.0,Broadcasting,Consumer Services
NXT,2.06,54.41,,,,0.5,1,9.6,31.86,,78.11,,,63.22,3.06,0.59,3.21,38.9,2.11,36.56,77.55,45.8,0.21,0.13,,,,7.58,7.53,16.91,9.65,8.54,1.87,1.94,13.19,0.43,11.5,5.57,,12.44,,6.67,11.85,0.0,34.19,19.65,,14.87,,24.57,4.97,10.99,11.11,,2.1,,,,,18.29,1.92,,,29.03,17.78,,,,7.47,1.91,18.64,2545.11,50.02,,,42.34,,0.03,,,,5,6178604586.0,Electronic Equipment/Instruments,Electronic Technology
O,25.15,59.27,,12.9,3,9.1,0.2,9.7,2.33,7.3,62.07,5.74,15.58,58.57,1.14,0.18,0.02,62.73,1.51,36.58,777.86,55.54,6.56,0.67,,2.19,4.95,44.55,20.28,24.7,31.01,15.72,14.25,17.04,2.24,0.57,68.98,5.95,5.04,38.16,12.37,7.87,11.36,68.44,92.75,2.29,,17.89,,43.6,1.42,58.08,44.49,7.54,10.47,,3.42,1.21,15.58,15.16,2,0.85,,,15.16,,6.95,1.08,2.03,1.51,1.39,141.1,3.08,2.43,,3.23,,,44.42,,,10,38345404650.0,Real Estate Investment Trusts,Finance
ODD,33.32,64.6,0.1,75.7,,57.9,69.3,60.2,23.71,65.9,85.51,,,73.64,12.09,1.3,10.48,39.72,2.16,171.81,124.09,5.98,0.14,0.04,,,,20.08,18.46,19.17,,,,3.53,4.98,0.72,18.42,4.86,,23.67,,21.34,21.63,0.0,71.98,,,14.67,,17.58,6.04,28.37,24.22,,4.06,,,,,22.45,2.98,,88.27,16.28,21.05,,,,8.28,1.49,20.51,412.59,34.23,29.97,,41.76,,,,,,4,1908658770.0,Packaged Software,Technology Services
ODFL,,51.98,2.4,11.2,38.4,22.1,25.6,7.3,40.47,16.3,51.21,2.36,,52.27,23.78,0.19,1.74,196.71,1.46,,10.17,35.66,0.03,0.02,,0.16,0.5,24.9,20.75,40.41,21.84,18.74,6.43,7.05,4.02,0.77,17.46,2.47,0.53,30.56,21.66,9.87,6.42,187.03,35.61,4880.9,,21.38,,28.05,10.27,33.71,33.71,1.7,7.21,,0.98,1.2,,41.34,3.92,1.99,,,25.66,38.15,1.62,3.19,10.27,1.46,23.83,39.59,35.12,30.88,,26.22,,2.33,54.4,,,10,44756206917.00001,Trucking,Transportation
ODP,,47.89,11.2,,,40.2,20.5,,22.93,5.4,58.01,,,52.34,2.13,0.11,0.18,29.37,0.9,49.17,50.14,23.24,4.86,1.12,,,,19.66,8.78,20.09,8.12,6.53,0.26,0.24,5.09,0.24,1.22,9.13,,5.1,,,,51.47,21.91,11.37,,,,2.92,1.13,,7.27,2.8,0.15,,,,,13.31,0.85,0.67,,,5.53,,,0.34,2.26,0.43,,7.05,4.29,,,5.86,,17.95,21.8,,,7,1793270076.0000002,Specialty Stores,Retail Trade
OEC,,53.35,1.4,40.3,,27.6,79.3,,19.02,19.5,67.92,0.02,,59.54,2.2,0.07,0.04,17.79,1.39,68.57,44,50.33,2.87,1.66,,0.07,0.47,10.71,6.32,185.68,7.73,5,0.88,0.96,9.34,0.26,0.52,0.95,0.47,7.84,10.56,15.84,5.37,22.96,22.44,3.55,,4.09,,8.74,2.06,13.48,12.62,2.18,0.55,,,,,108.48,1.19,0.74,,,5.26,32.46,1.16,2.71,2.55,0.8,4.21,13.5,12.32,16.17,,6.7,,8.85,12.66,,,9,1309275508.0,Chemicals: Specialty,Process Industries
OGN,35.08,36.39,,,,,,,72.83,,29.03,5.84,21.46,32.17,1.34,0.26,0.08,19.18,1.64,173.61,158.17,94.65,6.05,60.11,,0.32,5.84,10.92,9,16.38,,,,2.03,9.16,0.01,12.4,15.94,5.84,4.25,,2.91,1.1,24.4,58.59,2.56,,15.76,,21.18,34.31,4.93,5.5,,0.78,,,,,6.27,,,,,4.63,8.98,,,,1.17,8.61,52.74,13.11,,,24.24,,7.2,,,,6,4993805380.0,Pharmaceuticals: Major,Health Technology
OGS,,70.86,,5.2,6.4,8.8,4.1,,3.43,14,70.29,5.05,8.16,72.31,0.94,0.01,,74.2,0.41,65.54,53.59,45.4,4.72,1.13,,0.68,3.54,19.04,10.9,,16.31,9.94,2.93,3.6,5.25,0.36,,,3.56,17.87,1.64,4.27,3.63,66.36,36.18,3.01,,10.83,,18.48,1.49,18.78,19.12,2.69,2.04,,,,,,1.22,0.85,,,9.48,,2.59,,1.76,0.26,2.92,6.18,6.32,8.11,,3.92,,0.59,18.71,,,10,4194820346.000001,Gas Distributors,Utilities
OHI,19.29,55.74,,,,2.1,3.3,,,,37.63,6.73,26.47,49.13,1.29,0.1,0.01,40.33,5.54,,,80.41,5.27,1.26,,2.1,6.65,25.92,16.98,22.37,22.16,13.55,15.47,15.37,3.86,0.42,68.71,6.46,6.65,25.8,4.8,13.5,7.42,30.51,98.5,2.37,,33.52,,55.76,2.76,30.79,31.66,,10.64,,,,16.99,15.49,2.17,1.3,,,15.49,18.73,,1.25,3.34,5.54,3.58,2216.23,6.55,9.05,,6.2,,5.35,24.75,,,10,8178740773.0,Real Estate Investment Trusts,Finance
OI,,59.2,0.7,76.8,,,51.1,,,6.2,63.48,,,60.73,1.16,0.3,0.13,13.27,1.26,74.05,83.82,42.97,7.6,3.43,,,,35.15,9.66,,8.78,5.23,0.92,0.98,2.84,0.16,,,,6.94,19.78,,,14.94,18.13,1.84,,,,8.83,1.37,,7.28,1.04,0.31,,,,,,,0.74,,,2.96,,0.48,1.04,,0.75,,4.96,2.54,,,15.32,,,17.46,,,8,2839147355.0000005,Containers/Packaging,Process Industries
OII,,47.54,,3.9,,58.4,,11.8,195.31,8.8,46.08,,15.99,47.59,3.53,0.49,0.43,24.78,1.72,36.93,27.05,53.72,2.72,1.37,,,,13.51,9.22,28.28,,,0.71,1.18,7.4,0.28,4.18,4.25,,13.97,,39.96,6.66,21.45,16.93,5.55,,4.87,,7.92,3.86,20.48,25.03,,0.99,,,,,23.74,2.13,1.05,,,11.78,19.48,,2.63,4.08,1.42,5.53,27.54,14.69,20.65,,10.11,,,,,,6,2491270562.0000005,Industrial Machinery,Producer Manufacturing
OKE,37.1,46.61,,27.7,0.7,29.7,31.5,,8.18,22.6,31.64,5.02,11.11,40.25,1.89,0.01,,90.24,0.62,22.93,38.74,28.01,4.02,1.31,,0.82,4.35,16.59,13.69,30.28,13.98,9.32,2.48,3.9,6.03,0.38,12.89,4.67,4.39,16.19,18.33,,16.54,59.76,32.77,3.83,,13.41,,22.4,3.15,19.92,18.93,1.53,2.61,,,,,20.27,2.08,1.88,,,11.22,18.62,1.18,2.1,5.12,0.41,6.37,14.79,12.16,17.5,,8.32,,,28.84,,,10,30235956718.000004,Oil & Gas Pipelines,Industrial Services
OKTA,20.17,33.43,,88,,,144.1,50.6,,28.2,32.76,,,33.56,2.54,1.42,1.93,73.99,1.83,,7.26,61,,0.2,,,,,,18.83,45.46,34.94,4.46,4.66,,0.68,24.76,4.83,,28.33,,27.87,12.23,98.51,75.82,,,,,,2.05,,30.32,,5.07,,,,,20.38,5.72,,,121.3,19.48,,,1.74,24.34,1.83,,,,,,,,6.07,,,,,13831226200.0,Packaged Software,Technology Services
OLED,21.45,54.95,0.2,16.8,32.6,9.9,14.8,,8.35,10.1,43.13,4.41,12.02,53.63,25.54,3.49,25.24,205.89,6.31,440.22,37.79,72.09,0.08,0.01,,0.32,0.75,39.83,33.31,49.47,,,12.18,14.86,2.51,0.86,30.04,1.92,0.78,36.45,14.27,24.21,17.93,166.88,76.64,,,35.74,,37.31,6.4,44.18,44.18,1.96,15.74,,1.28,4.2,,52.39,3.67,1.07,34.78,13.76,41.46,59.56,3.4,3.32,6.86,5.18,13.43,49.73,15.07,15.51,,17.89,,0.78,70.12,,,10,7475525066.0,Electronic Production Equipment,Electronic Technology
OLLI,26.96,50.93,2.1,6.4,,,,,,7.3,35.03,,20.57,47.57,6.91,1.19,0.71,96.98,3.01,142.37,32.26,0.3,1.63,0.32,,,,22.65,19.82,72.18,24.11,19.61,2.67,2.75,4.42,0.67,3.81,1.42,,29.57,4.95,11.93,9.74,79.64,39.96,,,9.19,,12.15,3.74,29.57,29.84,6.22,2.71,,0.87,2.9,,71,2.94,,,53.29,26.22,37.93,,2.31,6.5,1.22,8.99,25.58,13.71,13.6,,11.37,,0.3,40.99,,,10,4811085530.000001,Department Stores,Retail Trade
OLN,,70.73,8.7,26.5,,,,89,,13.3,83.89,1.64,,77.12,2.27,0.13,0.06,48.97,1.43,59.44,48.76,45.31,3.1,1.52,,0.31,1.63,16.68,8.42,14.81,12.22,7.18,1.29,1.34,6,0.28,9.06,10.34,1.63,13.04,13,,3.49,50.67,13.68,3.02,,4.26,,8.49,2.69,21.57,18.86,,0.92,,,,,10.22,3.15,1.1,,,7.55,9.95,,0.57,11.83,0.82,3.61,15.92,8.36,12.38,,6.99,,9.13,20.87,,,6,6285020429.999999,Industrial Specialties,Process Industries
OLPX,12.82,54.01,1.4,18.4,,12.6,,11.2,,18.1,50.38,,20.88,52.65,2.36,7.19,0.78,2.34,9.27,289.78,40.49,33.8,3.62,0.76,,,,13.25,9.39,10.68,,,3.57,3.87,7.55,0.49,36.2,10.24,,13.76,,24.22,3.09,2.77,69.41,1.47,,10.95,,22.19,1.79,33.43,18,,3.57,,,,,9.92,,,,,9.63,,,,,7.85,2.75,122.08,7.6,5.68,,6.15,,0.37,,,,5,1479618159.0,Household/Personal Care,Consumer Non-Durables
OMAB,,49.52,0.3,,,56.9,70,73.6,110.02,39.6,27.78,3.79,,43.91,3.65,0.34,0.15,68.48,0.86,,171.59,72.38,2.55,1.39,,0.88,3.81,19.03,17.4,38.22,9.22,8.39,5.02,10.2,5.25,0.3,26.73,2.99,7.81,11.8,6.27,11.23,7.56,93.63,64.13,6.44,,32.59,,51.3,8.28,27.41,27.55,1.86,8.93,,1.76,1.96,,33.44,,1.24,,,25.17,37.56,,1.92,,0.86,9.1,128.21,17.22,25.11,,12.18,,6.84,21.39,,,10,4691490139.824924,Other Transportation,Transportation
OMC,35.05,60.87,2.7,8.4,2.5,12,16.5,,35.08,6.2,59.55,3.13,4.15,60.45,1.88,0.18,0.38,102.67,0.93,48.13,309.65,191.84,2.81,1.94,,0.37,2.73,10.7,9.74,18.16,9.72,8.78,1.5,1.62,9.35,0.13,8.9,6.7,2.73,11.97,10.67,10.05,4.76,91.06,18.68,10,,8.97,,14.53,5.52,14.2,13.51,5,1.35,,1.05,1.22,,15.23,,1.14,,,14.17,21.72,2.69,1.32,,0.81,5.11,119.68,18.95,39.42,,9.76,,2.64,15.63,,,10,15293995391.000002,Advertising/Marketing Services,Commercial Services
OMCL,1.79,51.19,,4.9,,,37.2,,,7.5,46.32,,55.27,47.22,2.06,1.4,0.93,43.02,2.45,63.53,26.97,87.03,11.19,0.51,,,,,36.82,13.35,,,3.82,1.87,,0.53,14.03,7.66,,27.02,,,,52.95,41.13,,,,,,1.65,,43.45,,1.82,,,,,12.98,4.29,0.65,,,9.64,21.59,,1,9.55,2.22,,,,,,,,0.09,57.38,,,9,2511528996.0,Information Technology Services,Technology Services
OMI,,56.71,,7.6,,4.5,,16.8,2.49,0.7,67.75,,,60.33,2.35,0.11,0.1,16.18,1.09,50.21,53.8,22.78,6.03,2.77,,,,30.04,8.57,25.98,8.97,5.45,0.31,0.32,3.33,0.16,1.24,10.44,,8.4,4.21,18.23,3.68,22.31,20.78,2.2,,,,3.06,1.45,,9.63,,0.12,,,,,9.48,,0.64,,,3.72,5.49,,0.5,,0.51,,10.59,3.39,,,11.06,,22.14,,,,7,1274236517.9999998,Medical Specialties,Health Technology
ON,,55.43,,28.5,,46,95.6,,57.26,13.8,69.86,,0.6,60.1,5.86,1.28,0.8,74.39,3.01,183.65,66.75,43.05,1.14,0.4,,,,14.08,11.06,38.83,12.95,10.59,4.14,4.17,7.1,0.61,10.75,2.63,,15.68,22.48,,,68.34,46.3,36.45,,24.84,,29.6,3.82,16.95,15.34,0.62,4.2,,0.45,1.68,,38.64,1.83,2.49,,31.66,16.08,28.6,0.62,1.77,4.91,1.95,14.58,36.32,21.02,25.01,,21.35,,1.93,35.75,,,10,40175345628.00001,Semiconductors,Electronic Technology
OPAL,,47.76,,,,,,,0.55,25.8,48.35,,,49.05,0.28,0.34,0.12,3.54,1.29,19.14,22,32.89,4.51,,,,,11.86,8.37,,5.19,3.38,0.99,1.5,8.43,,,,,4.94,,,26.81,0.0,29.33,1.44,,4.34,,6.94,,44.25,,,0.33,,,,,,,,,,2.16,,,,,1.16,1.75,10.67,5.71,,,3.15,,,,,,3,1249397899.0,Industrial Specialties,Process Industries
OPCH,,49.01,1,13,,38,,48.7,37.32,12.5,48.17,,,46.99,3.78,0.54,0.31,31.42,1.77,26.59,47.54,34.97,3.14,0.87,,,,18.97,15.94,31.91,,,1.17,1.36,5.27,0.42,4.25,3.63,,22.51,23.07,,10,37.99,21.55,6.3,,4.6,,6.87,3.82,26.4,26.4,0.58,1.21,,,,,28.33,,2.31,,,23.15,34.8,1.1,1.88,,1.36,6.45,86.76,12.49,14.72,,10.11,,4.98,,,,3,6266904567.999999,Medical/Nursing Services,Health Services
OPEN,,48.73,,,,,33.8,,,,45.09,,,47.33,1,2.06,0.33,2.07,8.27,147.56,4.88,,,2.9,,,,,,,,,0.45,0.68,,0.25,,,,,,25.75,13.25,1.72,9.05,,,,,,1.71,,,,0.31,,,,,,,,,2.01,,,,,1.73,2.58,,,,,,,,176.26,,,,,2122608532.0000005,Real Estate Development,Finance
OPK,5.77,46.62,,,,,,,60.66,,48.18,,54.21,44.79,,0.18,0.15,1.52,1.63,45.14,52,68.12,,0.19,,,,,,,,,1.78,1.79,,0.71,,,,,,18.8,,1.16,25.98,,,,,,0.76,,,,1.54,,,,,,,0.79,,,,,,3.1,76,1.36,,,,,,,,1.5,,,,1,1267812779.0,Medical/Nursing Services,Health Services
OR,51.2,59.26,,,5.5,,25.7,,,0.5,53.43,1.11,10.33,59.01,11.8,3.89,0.6,18.45,4.92,0.07,30.56,7.97,,0.07,,0.87,0.97,,,39.53,,,15.17,18.53,,0.88,46.66,2.56,1.02,31.76,,36.6,8.83,14.15,74.58,7.91,,,,60.04,2.79,,89.6,,18.33,,,,,39.17,3.45,1.35,,,23.52,,,4.41,2.99,4.92,,,,,,7.76,,1.66,,,,4,2410302164.8476896,Precious Metals,Non-Energy Minerals
ORA,4.86,64.98,,5.9,2.9,,17.1,,2.91,0.7,83.91,0.6,12.2,72.27,1.44,0.12,0.03,77.47,0.97,27.18,84.48,67.8,4.79,1,,0.22,0.62,27.65,14.09,,24.87,12.23,7.21,7.89,3.62,0.43,,,0.62,31.03,,10.9,9.61,91.76,31.43,1.58,,14.89,,20.64,1.98,35.37,35.37,29.48,5.3,,,,,,1.97,1.2,,,14.45,,,13.77,2.46,0.89,2.51,6.27,5.33,5.7,,3.74,,,36.61,,,10,4494818378.0,Electric Utilities,Utilities
ORAN,1.4,43.97,,,5.3,0.6,,,,1.7,18.83,6.7,,34.29,0.53,0.49,1.86,11.65,0.94,,,109.01,,0.24,,0.68,6.67,,,5.23,3.88,1.67,0.48,1.08,,0.3,20.79,14.75,6.67,9.51,11.2,7.61,,11.34,,,,,,,0.88,12.57,9.99,7.14,1.4,,0.82,0.36,,6.78,,,,,2.3,4.69,,0.54,,0.91,,,,,,,,8.77,5.11,,,10,31296201683.28613,Wireless Telecommunications,Communications
ORCL,32.36,72.5,0.7,19.3,15.4,7.5,6.1,,,11.9,73.35,1.86,10.55,73.48,2.57,0.34,0.13,168.74,0.72,,39.54,49.53,3.82,7.81,,0.3,0.95,33.78,24.48,48.02,21.19,18.5,9.31,10.06,2.96,0.08,20.94,2.41,0.95,26.83,11.23,14.02,11.8,113.1,71.31,4.79,,20.4,,31.04,43.23,43.49,31.67,3.48,8.87,,1.87,3.4,,42.49,,1.73,,,25.02,49.75,3.48,3.31,,0.72,7.92,80.58,14.43,174.91,,10.23,,2.22,51.73,,,10,312093025261.0,Packaged Software,Technology Services
ORLY,23.36,57.79,6,,,17.2,17.8,1.4,35.56,18.5,60.71,,,58.99,3.88,0.02,0.02,1146.03,0.7,215.78,283.19,9.89,2.09,,,,,22.78,20.07,36.73,20.39,17.86,4.2,4.55,4.39,,12.38,3.03,,24.96,22.18,10.52,5.97,1049.8,51.16,14.72,,14.57,,19.85,,28.85,28.85,1.46,4.2,,0.84,0.99,,33.91,,1.29,,,22.53,27.45,1.5,2.35,,0.11,17.12,44.9,53.96,,,26.47,,2.28,46.02,,,10,56052914327.0,Specialty Stores,Retail Trade
