Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CNXN,57.21,46.11,,9.5,,10.9,14.5,95.6,3.1,33.23,0.52,26.42,42.17,7.31,0.91,60.48,64.9,3.2,26.03,39.86,74.79,0.04,0.01,,0.1,0.52,13.55,12.1,7.6,,,0.5,0.5,7.38,0.71,6.61,11.01,0.61,18.51,6.1,10,,48.19,17.95,,,2.92,,3.71,2.03,20.54,20.06,5.9,0.61,,1.37,0.36,,9.1,1.41,1.76,,2.44,8.66,9.52,,1.43,2.24,2.82,7.24,21.07,12.88,10.42,,12.53,,0.94,23.18,,,10,1402899899.0,Information Technology Services,Technology Services
COCO,22.12,62.45,,24.5,,6,25.6,45.2,14.5,58.43,,,64.11,13.94,1.6,109.08,25.55,3.18,71.53,22.65,48.18,0.02,0.01,,,,22.55,22.29,12.17,34.17,31.94,3.08,2.65,4.43,0.71,21.59,7.33,,,,,10.92,0.0,36.61,1822.35,,9.45,,11.45,7.18,31.94,31.43,,3.06,,,,,14.15,3.23,,29.37,8.09,14.07,,,,7.47,2.57,19.35,68.29,33.43,27.19,,40.37,,0.76,,,,5,1511912235.9999998,Food: Major Diversified,Consumer Non-Durables
CODI,24.84,61.06,,3.5,,6.4,,,7.6,56.53,2.8,14.6,61.42,1.4,1.44,0.27,23.53,5.13,236.44,27.9,56.33,7.28,1.26,,0.42,4.25,38.13,14.49,149.08,13.38,,1.46,1.62,2.62,0.35,1.08,1.26,4.25,15.29,19.92,,6.81,23.5,43.39,1.71,,11.96,,8.72,1.73,9.89,,,0.85,,,,,75.92,,0.87,,,21.73,9.39,,1.06,,2.76,6.47,8.34,2.52,20.54,,11.81,,,14.52,,,9,1419944567.0,Investment Managers,Finance
COHR,60.61,59.4,,13.2,,15.3,,,10.2,50.42,,88.95,56.01,1.44,0.72,0.2,61.77,2.88,150.3,50.42,69.92,7.59,0.57,,,,,26.56,60.07,14.26,,2.02,3.32,,0.53,5.53,2.73,,,15.98,,,58.51,30.69,0.14,,,,0.94,1.71,,,,1.91,,,1.11,,34.66,,1.09,,,14.84,87.6,,1.07,,1.79,,,,,,0.26,,,78.19,,,8,4874377234.999999,Electronic Equipment/Instruments,Electronic Technology
COHU,,46.51,,18.4,,17.4,,33.8,,45.42,,,46.28,6.13,3.25,6.24,31.3,6.18,184.45,48.72,86.22,0.54,0.06,,,,24.81,12.34,14.25,,7.81,1.66,1.92,4.03,0.83,13.42,5.8,,,,,,28.28,47.6,13.51,,4.43,,7.18,1.55,53.05,22.09,,2.35,,,,,17.65,1.61,1.56,10.91,3.37,14.82,21.64,,1.16,2.65,4.67,2.38,16.01,4.69,2.98,,3.8,,5.06,56.91,,,7,1657865250.9999998,Semiconductors,Electronic Technology
COIN,175.65,77.13,,71.1,,,,,21.2,82.41,,81.15,80.1,0.25,0.03,1.91,251.73,1.03,,31.89,21.81,20.57,0.48,,,,9991.37,406.41,69.05,128.22,92.72,13.87,19.03,0.01,0.03,27.66,1.41,,208.98,,,,77.38,86.47,,,3.05,,,9.7,699.25,902.26,,20.6,,,,,68.17,21.99,,,22.04,63.66,,,,12.05,1.03,0.07,2.39,0.07,1.63,,0.06,,0.49,,,,3,19484029164.0,Investment Banks/Brokers,Finance
COKE,63.23,42.54,,40.9,26,25.5,39,22,10.1,41.07,0.39,27.05,41.6,4.21,0.58,0.86,839.99,1.56,29.9,41.78,33.37,0.8,0.51,,0.05,0.24,10.54,8.51,14.75,,,,1.17,9.49,0.34,7.94,6.71,0.24,,24.03,,,596.05,39.06,260.9,,6.14,,10.85,5.48,19.32,20.91,0.62,1.17,,0.67,0.48,,14.93,4.05,2.07,,,9.73,23.72,0.84,1.6,17.69,1.27,10.24,49.19,24.18,30.52,,18.81,,1.22,50.39,,,9,6040592380.0,Beverages: Non-Alcoholic,Consumer Non-Durables
COLD,,41.18,,,1.6,,,,0.3,41.14,4.18,,41.77,0.89,0.06,0.02,25.73,0.6,5.76,39.93,58.87,21.33,0.97,,11.73,3.39,,65.87,300.36,56.19,18,3.83,4.04,,0.46,1.34,0.49,3.39,183.88,,,3.18,28.33,28.82,1.36,,,,7.11,2.02,,343.07,,2.61,,,,21.27,219.87,7.61,,,,19.52,,,3.09,3.79,0.57,,,,,,2.33,,2.25,,,,4,8921115243.0,Real Estate Investment Trusts,Finance
COLM,,48.19,3.3,5.3,66.5,21,39.6,36.7,14.9,41.17,2.45,13.34,45.43,5.95,1.28,1.87,80.32,3.38,198.64,49.36,51.66,0.88,0.21,,0.29,1.49,13.23,9.59,7.62,17.23,10.98,1.31,1.27,7.56,0.66,16.68,12.11,1.49,22.11,14.31,,2.4,91.82,49.61,,,7.21,,9.62,2.49,19.45,19.45,2.74,1.42,,1.06,0.27,,8.34,1.51,0.78,,4.75,7.61,9.23,2.29,1.04,2.63,2.13,8.69,20.46,14.6,13.1,,13.08,,5.26,20.75,,,10,4401059129.0,Apparel/Footwear,Consumer Non-Durables
COMP,35.44,47.61,,,,5.7,0.8,32.1,3.8,33.94,,15.22,43.72,1.72,0.57,0.31,3.65,0.96,,2.08,6.09,,1.25,,,,,,,20.82,14.88,0.39,0.43,,0.37,,,,,,,0.16,3.21,17.97,,,,,,4.15,,,,0.34,,,,,,,,,,,,,,12.59,0.96,,,,,,,,,,,,,1560443712.0,Packaged Software,Technology Services
COO,16.7,62.79,,25.1,,14.3,177.2,6.7,13.8,65.24,0.01,8.96,64.6,4.13,0.14,0.05,102.36,1.86,209.34,67.97,60.47,3.1,0.36,,,0.01,43.89,25.5,167.79,35.94,21.61,5.89,6.22,2.28,0.64,3.71,0.67,0.01,29.07,6.23,2.3,6.7,101.66,66.09,4.92,,7.93,,14.64,2.64,69.97,21.14,4.07,5.55,,0.68,12.99,,149.84,3.04,1.06,,,36.24,173.19,,1.98,9.8,1.08,2.49,23.4,4.84,3.88,,3.35,,1.91,31.02,,,10,16955086253.000002,Medical Specialties,Health Technology
COOP,75.69,61.26,10.3,33.3,,13.7,24.6,,4,69.83,,36.05,62.54,0.72,0.09,0.08,73.16,0.42,,719.22,166.09,11.45,1.74,,,,18.94,17.83,,,,5.68,5,5.28,0.3,,,,,54.13,,,37.21,49.57,,,21.53,,26.4,1.1,9.97,11.75,,2.14,,,,,,,,,,5.56,,,0.45,,0.42,3.78,536.78,8.18,12.07,,3.32,,0.04,17.09,,,8,3620517398.0,Finance/Rental/Leasing,Finance
COP,6.6,59.58,,14.4,32.3,88.2,,346.9,38.8,72.2,7.83,,64.37,3.84,0.66,0.35,117.55,1.43,12.39,50.32,36.49,0.74,0.38,,0.44,2.11,8.51,5.76,16.94,8.84,5.6,2.47,2.63,11.75,0.51,15.53,6.3,2.11,12.89,25.48,,,111.02,32.42,14.14,,19.52,,26.77,2.81,12.97,13.3,0.78,2.51,,,,,16.28,1.29,1.2,,,7.14,11.73,0.68,0.88,2.81,1.29,11.8,26.21,21.15,22.79,,12.88,,5.82,29.24,,,6,147973913149.0,Oil & Gas Production,Energy Minerals
COR,53.73,63.56,0.6,,5.3,,26.7,23.4,11.4,62.11,1.07,28.85,62.16,4.77,0.06,0.6,234.77,0.88,24.13,61.74,27.26,1.29,5.24,,0.17,0.84,18.75,13.27,13.56,16.11,12.82,0.17,0.18,5.33,0.01,1.34,7.76,0.86,17.96,20.22,6.7,7.2,186.52,3.42,10.25,,0.69,,1.03,51.37,25.57,20.4,,0.18,,,,,13.18,,1.34,,,11.69,14.27,,1.8,,0.52,3.06,122.74,19.05,419.89,,11.18,,4.74,69.46,,,8,35810259008.0,Medical Distributors,Distribution Services
CORT,15.7,56.24,4,3,,,3.4,,14.9,71.62,,,61.61,16.26,3.52,2438.55,24.2,4.39,390.42,735.11,26.02,,,,,,20.2,19.76,17.03,,,3.52,4.49,4.95,0.82,26.34,5.07,,73.27,8.84,,17.28,34.2,98.66,,,22,,22.24,4.94,25.47,25.47,4.72,5.59,,,,,21.23,2.37,0.65,9.88,7.27,21.23,30.98,,1.12,4.94,4.31,18.04,12606.58,21.71,21.92,,68.03,,0.07,36.67,,,8,3432235094.0000005,Pharmaceuticals: Major,Health Technology
COST,53.33,51.96,,10.9,12.5,14.3,16.1,3.6,13.2,45.66,0.97,29.28,48.56,8.3,0.49,1.91,734.2,1.09,29.04,30.33,3.67,0.84,0.36,,0.27,0.55,35.38,28.6,36.16,35.3,28.15,1.25,1.29,2.83,0.36,3.58,2.7,0.55,46.77,15.54,8.95,6.33,574.0,12.37,50.9,,2.65,,3.4,12.46,50.05,50.28,3.84,1.31,,2.59,1.42,,37.07,5.28,1.85,,,24.9,40.57,3.63,3.41,12.46,0.6,9.52,31.1,25.72,27.37,,14.7,,0.78,73.05,,,10,246550075175.00003,Specialty Stores,Retail Trade
COTY,10.35,52.75,,4.4,,,,,0.3,44.24,,3.68,50.64,0.94,0.16,0.11,12.61,0.85,133.43,240.09,27.1,3.27,0.88,,,,18.84,12.25,43.24,17.07,12.3,2.35,2.5,5.31,0.35,5.77,3.07,,22.36,,7.9,6.71,10.75,63.67,2.39,,5.39,,10.62,2.55,36.24,22.93,,1.85,,,,,33.57,,1.24,,,19.42,24.37,,1.93,,0.58,2.55,80.51,8.06,8.12,,3.86,,3.25,,,,4,10156910967.0,Household/Personal Care,Consumer Non-Durables
COUR,55.34,25.94,,,,,,,23.2,16.94,,,21.6,4.32,2.42,109.47,14.74,2.79,,106.74,37.28,,0.01,,,,,,119.28,141.39,47.34,2.14,2.5,,0.67,2.08,0.57,,124.49,,,16.88,19.95,51.87,,,,,,3.71,,,,3.52,,,,,171.49,,,5.48,4.34,75.62,,,,3.79,2.79,,,,,,,,0.3,,,,,2727373427.0,Internet Software/Services,Technology Services
CP,15.38,75.74,,59.4,2.2,,2.8,1.8,5.8,86.7,0.91,8.68,79.98,2.13,0.08,0.02,91.39,0.53,20.65,34.94,43.26,,0.55,,0.2,0.62,,,83.22,23.57,17.71,9.43,10.84,,0.52,13.02,1.42,0.63,28.42,7.3,,10.38,90.76,50.79,5.91,,31.28,,36.26,2.77,29.11,32.83,,9.18,,,,,70.29,2.97,1.56,,,27.83,,,2.35,6.04,0.46,5.07,,,9.75,,,,,34.88,,,10,74405082759.37338,Railroads,Transportation
CPA,7.06,62.25,0.3,18.6,60.1,,,,65.9,82.18,3.89,1.69,69.35,2.54,0.68,0.52,105.18,0.94,19.54,32.04,16.61,2.26,0.82,,0.22,3.89,6.63,6.63,5.02,6.69,4.46,1.4,1.48,15.08,0.41,29.5,23.1,6.11,6.75,4.64,,10.94,122.99,43.38,5.13,,14.97,,23.45,2.08,8.23,7.2,,1.21,,,,,4.16,0.83,0.78,,,4.16,23.07,,0.59,2.17,0.86,10.42,23.47,21.81,29.49,,14.14,,2.58,18.2,,,8,3693262972.0,Airlines,Transportation
CPB,,52.09,0.4,13.1,1.9,6.1,9.9,,2.8,58.58,3.71,,54.58,2.57,0.08,0.04,42.81,1.01,72.62,76.69,23.46,2.81,1.17,,0.58,3.46,14.25,10.68,27.83,12.43,9.41,1.8,1.85,7.02,0.32,6.66,4.83,3.46,14.17,10.98,8.9,4.49,50.76,31.15,6.37,,8.26,,13.13,3.32,16.72,16.7,4.18,1.4,,,,,20.77,,0.79,,,11.76,19.5,,0.99,,0.43,6.33,48.99,12.32,20.76,,8.93,,4.77,14.56,,,10,12829876464.000002,Food: Major Diversified,Consumer Non-Durables
CPE,,57.09,,49.7,,,,5,11.6,74.97,,,62.86,0.9,0.01,,33.99,0.39,,51.34,26.93,2.1,0.48,,,,10.78,4.47,,5.63,3.12,1.74,1.75,9.28,0.6,,,,5.66,,,,32.15,37.69,4.5,,17.12,,32.37,0.57,5.54,3.75,,0.93,,,,,,0.31,0.43,,,2.04,,,0.89,0.57,0.39,6.05,6.29,6.4,10.86,,22.41,,16.26,,,,7,2629514166.9999995,Oil & Gas Production,Energy Minerals
CPG,,71.74,,27.6,181.1,,63.8,80,27.4,75.78,10.26,,76.09,0.09,0.01,0.01,7.73,0.76,,170.95,40.96,1.59,0.54,,0.26,3.81,7.91,4.3,10.27,,,2.46,2.93,12.64,0.54,28.54,15.14,4.39,7.16,15.29,,4.41,7.72,68.97,9.28,,16.67,,34.19,0.94,10.27,6.64,,1.64,,,,,5.78,0.54,0.93,,,2.54,4.36,,0.54,0.98,0.76,5.31,13.38,13.3,8.8,,8.52,,,,,,4,4540839274.133391,Integrated Oil,Energy Minerals
CPK,,53.78,,12,10.1,4.4,8.1,,7.7,55.25,3.51,,55.16,1.16,0.01,,103.92,0.48,22.93,48.35,31.28,6.08,1.12,,0.45,2.2,24.35,16.14,249.59,15.99,9.62,4.65,5.53,4.11,0.38,2.22,0.64,2.26,19.28,6.54,7.85,11.36,133.31,38.07,4.36,,13.01,,24.03,1.85,21.97,20.22,2.56,2.85,,,,,100.31,1.7,1.06,,,9.23,69.66,2.44,4.22,3.2,0.4,3.59,7.64,7.17,9.34,,4.89,,,23.46,,,10,1977751620.0000005,Gas Distributors,Utilities
CPNG,12.87,76.22,,,,,,,24.5,79.99,,,78.96,3.76,0.75,1.88,19.62,1.14,32.89,84.66,3.14,3.07,0.68,,,,51.18,35.66,17.53,21.35,16.86,0.9,1.33,1.95,0.31,7.2,4.99,,,,,,20.22,25.39,9.85,,5.58,,1.94,8.61,26.16,75.46,,1.47,,,,,20.14,5.36,,,,13.35,,,,8.61,0.9,12.4,17.88,12.4,46.05,,19.96,,,,,,1,32713861306.0,Internet Retail,Retail Trade
CPRI,10.77,49.15,7.7,2.8,,12.3,38,,4.4,67.2,,,55.92,2.48,0.14,0.07,46.7,1.06,219.04,86.94,26.62,6.2,1.92,,,,21.65,14.89,40.01,14.52,11.07,1.66,1.69,4.62,0.25,4.22,4.1,,10.82,12.5,9,0.52,58.62,65.11,18.52,,3.96,,8.07,2.81,26.24,13.82,4.94,1.06,,,,,25.5,,0.65,,,13.41,57.73,,0.78,,0.49,2.81,15.58,6.93,10.74,,6.83,,1.22,12.87,,,8,6061260402.0,Apparel/Footwear Retail,Retail Trade
CPRT,47.6,72.19,,33.2,,20.7,,37,20.1,74.8,,14.16,74.88,43.37,5.07,23.09,56.25,7.13,7.41,67.64,14.98,0.07,0.02,,,,31.85,28.76,58.99,31.12,28.18,11.99,12.43,3.14,0.89,21.09,1.58,,38.72,21.08,11.08,9.39,47.41,46.04,,,33.41,,39.04,7.97,40.47,46.88,2.21,13.44,,1.5,2.04,,63.66,4.26,1.69,29.15,18.38,38.9,56.48,2.31,4.16,8.73,7.04,19.97,53.71,25.3,22.61,,31.17,,0.18,73.05,,,10,42124801025.0,Miscellaneous Commercial Services,Commercial Services
CPRX,,60.46,,30.4,,39.2,,8.7,46.2,57.33,,5.49,61.17,16.17,1.81,38.69,16.62,2.88,73.84,43.8,34.5,0.03,0.01,,,,20.48,14.86,28.7,9.52,,3.83,4.47,4.88,0.83,15.53,3.16,,11.43,,,18.21,19.55,86.95,,,17.93,,21.8,4.59,27.25,27.25,,4.72,,,,,31.7,3.34,,31.96,12.98,12.91,152.45,,2.53,9.18,2.68,16.92,894.1,23.99,20.45,,32.93,,0.02,118.71,,,5,1328022474.9999998,Pharmaceuticals: Major,Health Technology
CPT,,55.4,,9.7,6.4,20.4,10.4,56.3,10.6,52.03,5.23,,56.17,1.7,0.6,0.07,99.03,0.65,,128.65,2.91,3.31,0.75,,2.41,4.04,25.49,12.43,36.35,44.03,15.88,8.95,9.05,3.92,0.53,24.9,3.63,4.18,59.66,18.73,,3.76,147.99,62.11,2.43,,26.15,,21,2.12,26.76,59.55,3.7,6.97,,,,14.35,28.11,2.37,0.78,,,13.58,18.85,3.57,1.65,2.12,0.65,4.34,,6.17,8.17,,3.48,,4,24.04,,,10,10983485571.0,Real Estate Investment Trusts,Finance
CQP,6.27,39.25,,,17.5,29.6,42.8,54.8,16.2,34.22,16.65,,36.92,2.21,0.37,0.04,48.15,1.01,15.24,6.01,23.05,2.78,,,0.6,8.57,7.66,6.76,13.47,13.57,11,3.91,4.02,13.05,,29.89,12.4,8.57,10.32,26.46,,,43.45,64.66,6.12,,44.02,,52.11,,6.93,6.92,0.39,2.42,,,,,8.06,,0.78,,,7.49,5.26,0.37,1.04,,0.92,22.58,30.68,30.09,,,28.26,,10.96,35.93,,,7,25687797421.0,Gas Distributors,Utilities
CR,73.95,61.99,0.7,,,,5.1,,,65.39,0.49,44.81,63.39,7.07,0.71,1.04,131.63,2.34,92.86,45.87,51.34,0.77,0.23,,0.22,0.57,20.59,18.17,40.33,19.42,17.36,3.31,3.09,4.86,0.58,7.68,2.47,0.62,26.85,,10.89,4.82,76.4,39.73,10.83,,10.59,,14.84,5.52,29.58,29.12,,3.12,,,,,40.99,4.31,2.98,,65.16,33.34,41.41,,2.26,14.35,1.58,8.29,52.9,15.51,16.42,,11.22,,5.96,27.08,,,10,4928627634.999999,Aerospace & Defense,Electronic Technology
CRC,32.6,49.86,6.2,33.2,,,,,,52.92,2.2,,49.91,3.17,0.81,0.81,53.02,1.51,16.63,63.35,31.58,0.59,0.28,,0.18,2.2,4.64,3.62,5.7,,3.39,1.3,1.32,21.55,0.56,23.21,17.78,2.34,10.41,,15,1.97,49.02,47.57,14.38,,20.05,,28.12,1.64,6.87,8.36,,1.34,,,,,5.78,0.78,,,,5.78,,,0.56,1.64,1.39,14.23,28.37,24.61,27.29,,17.6,,6.13,,,,5,3944638993.0,Integrated Oil,Energy Minerals
CRCT,,45.4,0.5,33.4,,,,5.6,,55.79,,,49.21,5.06,1.25,17.3,5.04,3.16,257.45,56.36,47.68,0.13,0.03,,,,10.38,7.55,3.14,,,,1.09,9.63,0.71,34.55,24.2,,,,,,8.29,44.87,,,7.01,,9.15,2.06,21,21,1.11,1.4,,,,,4.24,1.38,,36,2.71,3.91,,1.11,,2.06,1.91,6.44,30.35,13.29,9.21,,12.75,,2.38,,,,6,2036178584.0,Wholesale Distributors,Distribution Services
CRDO,149.67,44.8,,,,,,,48.4,36.34,,43.58,41.23,35.36,10.18,28.4,20.3,12.72,225.31,62.33,88.06,,0.03,,,,,,7721.48,,54.59,10.47,18.11,,0.9,0.23,0.01,,79.89,,,28.13,0.0,59.69,,,,,,6.19,,,,19.32,,,,,3416.74,,,9.44,7.3,183.04,,,,6.19,11.94,,,,,,,,0.06,,,,,2244429841.0000005,Information Technology Services,Technology Services
CRGY,,46.9,,,,14.7,,,,44.26,4.82,,46.29,0.8,,,11.0,0.82,,110.18,75.24,1.51,1.04,,0.86,4.82,5.93,2.5,,4.79,1.88,1.01,1.22,16.86,0.25,,,4.37,,,,,0.0,79.21,3.32,,2.84,,20.33,0.59,7.38,17.83,,0.72,,,,,,0.68,,,,1.83,,,,0.59,0.82,1.05,8.6,8.74,5.19,,7.27,,,,,,3,2216186091.0,Integrated Oil,Energy Minerals
CRH,46.19,68.95,4.1,6.4,37.1,21.7,56.4,5.7,13.6,69.16,4.14,37.21,68.61,3.23,0.63,0.49,84.71,1.69,67.54,71.6,50.19,2.16,0.62,,0.51,1.59,14.7,10.71,20.15,12.71,9.52,1.75,1.85,6.8,0.44,9.16,5.48,3.19,16.12,16.16,9.9,4.18,64.11,34.23,11.91,,9.09,,12.81,2.81,19.56,18.25,1.46,1.75,,,,,19,2.11,1.66,,,12.16,19.41,1.46,1.39,5.5,1.26,6.87,20.63,12.03,14.97,,9.62,,5.14,29.11,,,10,39023586201.48319,Construction Materials,Non-Energy Minerals
CRI,16.84,72.27,5.8,2.6,71,18.5,23,0.1,4.9,87.29,6.71,19.57,77.42,3.73,0.69,0.33,87.92,2.15,150.64,56.06,23.43,2.7,1.28,,0.48,3.47,11.46,9.63,8.2,11.91,9.56,1.29,1.31,8.73,0.36,15.93,14.63,3.47,14.23,14.79,,,76.29,47.39,9.52,,7.89,,10.98,3.8,14.02,14.14,4.04,1.06,,1.07,0.59,,6.76,2.56,0.8,,,6.01,6.59,,0.81,10.39,1.1,9.93,27.84,18.12,29.06,,13.63,,13.37,13.76,,,10,2580510520.0,Apparel/Footwear Retail,Retail Trade
CRL,11.47,65.77,,18.1,,9.7,8.6,,11.6,58.35,,14.55,64.44,2.99,0.26,0.09,261.18,1.52,41.04,21.44,51.41,2.97,0.85,,,,22.76,15.83,44.75,21.22,15.86,3.88,3.96,4.39,0.44,8.85,2.72,,23.9,19.57,12.8,4.81,264.87,36.39,4.52,,11.49,,14.95,3.73,28.3,23.61,1.55,3.25,,0.92,2.69,,36.8,,1.17,,,19.66,29.65,1.41,1.6,,1.16,6.1,36.14,10.64,14.61,,7.12,,1.34,41.72,,,10,10658289460.0,Miscellaneous Commercial Services,Commercial Services
CRM,65.91,60.17,,10.8,,41.8,45.3,29.9,15.7,58,,29.62,59.02,5.15,0.53,1.13,304.68,1.09,,,77.59,1.26,0.21,,,,49.22,29.65,31.15,30.44,22.37,7.78,8.47,2.03,0.6,27.25,3.21,0.52,31.37,21.97,18.07,10.22,245.16,75.5,,,11.87,,17.21,4.96,72.54,42.05,1.25,8.61,,1.35,1.01,,31.6,9.81,1.08,,,29.34,62.52,1.68,2.39,51.47,1.09,4.35,94.43,8.3,7.09,,5.67,,2.96,227.37,,,8,208815530594.0,Packaged Software,Technology Services
CROX,,65.58,2.8,76,,71.1,39.2,58.9,46.8,63.95,,19.83,65.87,3.86,0.21,0.08,129.32,1.3,89.95,49.82,33.55,1.83,1.37,,,,9.1,8.65,11.59,9.14,8.69,2.29,2.38,10.99,0.31,20.56,10.41,,10.46,25.12,,4.84,130.37,55.78,6.48,,20,,26.4,5.38,10.1,10.95,0.15,1.99,,,,,9.83,,1.5,,,8.55,6.84,0.44,1.22,,0.75,17.29,140.21,26.42,70.38,,23.86,,10.79,34.3,,,7,5424078005.999999,Apparel/Footwear,Consumer Non-Durables
CRS,41.03,47.87,,,,20.5,,,4.6,38.28,1.31,,45.56,3.18,0.03,0.02,65.67,2.9,115.29,48.33,67.19,1.88,0.49,,0.28,1.22,15.68,10.21,37.93,,,1.22,1.43,6.38,0.47,3.76,3.16,1.22,14.03,4.6,,,61.23,16.86,3.56,,5.27,,8.85,2.2,22.72,22.83,,1.2,,,,,31.88,1.65,1.18,,,16.29,61.71,,2.24,2.69,1.26,4.65,11.06,9.54,10.33,,7.04,,3.26,67.01,,,8,3273790465.9999995,Other Metals/Minerals,Non-Energy Minerals
CRSP,76.86,45.52,,1.5,,21.2,28.4,4.1,735.7,16.37,,51.76,36.04,10.74,15.57,7.1,74.78,17.54,,92.18,133.18,,0.13,,,,,,,,,23.19,12.42,,0.84,,,,,,,71.17,153.6,64.8,,,,,,3.18,,,,16.01,,,,,,,,4.44,3.83,,,,12.22,3.18,17.54,,,,,,,,0.01,,,,2,4016631451.000001,Biotechnology,Health Technology
CRVL,41.57,43.25,1.5,3.7,,11.7,13.9,6.9,8.7,32.33,,25.55,38.21,16.57,0.57,3.3,236.9,1.56,,9.01,27.43,0.27,0.14,,,,41.39,32.55,55.8,,,,5.09,2.42,0.53,9.1,1.74,,,12.88,,,212.64,22.01,,,9.69,,12.29,17.34,54.84,54.84,5.13,5.33,,2.98,3.79,,58.42,7.1,2.51,,48.85,42.49,61.69,4.77,4.45,20.69,1.56,17.86,85.63,40.25,35.36,,27.38,,1.53,83.12,,,10,3414019509.0000005,Insurance Brokers/Services,Finance
CRWD,168.37,57.25,,34.8,,,,41.6,46.2,60.67,,89.35,57.54,11.77,1.29,4.38,332.17,1.76,,17.82,72.67,2.7,0.34,,,,518.06,261.96,82.84,119.79,91.84,19.43,25.19,0.19,0.35,30.41,1.16,,84.75,,58.5,28.3,327.98,75.27,,,2.92,,,34.86,917.6,132.23,,25.5,,,,,83.88,17.45,,,194.25,66.77,491.57,,15.47,51.82,1.76,1.59,24.64,4.45,4.83,,,,,,,,1,39507534420.00001,Packaged Software,Technology Services
CSAN,29.82,38.78,,17.9,19.6,9.5,,14.8,23.8,44.35,5.79,3.4,38.07,0.92,1.14,0.32,13.4,1.62,22.72,48.34,34.01,4.51,3.37,,,2.49,10.11,7.65,14.72,6.36,3.7,0.48,2.58,9.89,0.13,12.47,16.04,2.49,11.77,29.1,,,88.31,26.67,1,,,,17.08,1.69,,,,0.77,,,,,6.23,,0.46,,,2.87,,,0.55,,1.51,,37.81,9.31,,,4.52,,,17.4,,,10,7103442474.705,Gas Distributors,Utilities
CSCO,2.94,57.26,1.4,6.8,2.7,3.4,5.9,10.4,6.2,72.36,3.81,,63.6,3.49,0.83,2.21,50.11,1.37,59.92,39.27,33.05,0.64,0.25,,0.45,3.12,11.46,10.39,13.92,10.48,9.65,3.62,3.3,8.73,0.46,23.69,6.68,3.2,13.52,9.6,3.73,,53.79,64.22,35.47,,23.49,,27.95,4.39,15.23,14.6,3.84,3.57,,1.15,1.14,,15.13,4.9,0.96,,,14.29,19.14,,1.14,36.85,1.26,13.57,815.54,23.54,30.61,,16.28,,5.97,19.73,,,10,227234227316.0,Information Technology Services,Technology Services
CSGP,23.55,56.65,,9.7,,,27.4,,11.7,58.24,,1.37,57.79,14.99,11.44,4.7,87.81,12.01,,25.36,26.75,2.85,0.15,,,,111.47,80.73,67.82,,441.96,11.38,12.82,0.9,0.82,18.91,1.29,,223.92,4.4,26.48,14.21,89.11,79.98,,,15.26,,11.5,4.88,95.45,76.36,30.54,14.55,,4.52,3.31,,76.87,5.12,1.13,9.86,9.2,73.02,173.52,,3.14,7.72,12.01,4.33,61.68,3.42,5.28,,6.16,,0.03,141.63,,,9,32307593617.0,Internet Software/Services,Technology Services
CSGS,4.31,51.27,3.3,,6,6.9,24,,8.2,43.37,2.84,1.73,49.17,3.09,0.33,0.31,52.27,1.54,,25.02,82.98,3.04,2.17,,0.35,2.12,16,10.15,19,,7.83,1.69,1.69,6.25,0.19,8.89,6.75,2.29,13.21,7.24,10,5.18,61.23,47.4,4.5,,5.67,,11.99,5.65,23.87,16.49,8.68,1.36,,1.25,1.28,,14.73,,0.85,,,11.7,19.78,,1.2,,1.54,4.94,61.27,14.4,20.19,,8.85,,5.97,23.33,,,10,1673161598.0,Data Processing Services,Technology Services
