Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
DK,,49.1,4.6,,,,,,108.93,37.2,50.91,5.06,,51.28,2.52,0.26,0.25,19.67,0.98,26.74,45.84,21.54,6.39,3.24,,,5.06,14.19,7.98,9,16.8,5.38,0.26,0.21,7.05,0.12,2.34,28.52,5.21,65.65,,,,24.28,3.03,0.53,,,,1.12,1.57,,,,0.08,,,,,3.55,,0.38,,,2.01,5.93,,0.45,,0.58,,7.71,4.96,,,2.79,,21.93,46.83,,,7,1928981221.0,Oil Refining/Marketing,Energy Minerals
DKL,,64.04,,,4.8,5.2,,,10.59,11.7,66.74,12.78,6.48,65.04,2,0.07,,44.67,1.38,1.24,11.7,30.22,4.07,,,1.3,9.55,13.04,9.5,16.63,13.39,8.15,3.55,3.52,7.67,,21.19,10.56,9.76,11.03,12.1,12.5,,48.88,27.67,1.74,,12.49,,25.08,,15.35,13.81,5.11,1.94,,,,,9.08,,1.33,,,6.87,9.8,,1.53,,1.35,7.85,28.58,17.76,,,16.19,,2.87,12.8,,,10,1808826221.0,Oil & Gas Pipelines,Industrial Services
DKNG,18.45,48.03,,,,20.3,47.1,31.8,3.35,57.9,35.68,,,43.33,2.47,0.59,0.61,37.5,1.11,,4.73,22.91,,1.04,,,,,,364.8,59.18,20.63,3,4.39,,0.31,1.2,0.28,,52.74,,,25.02,43.63,38.76,,,,,,13.99,,681.82,,4.21,,,,,326.1,,,,,99.68,,,,,1.11,,,,,,,,0.42,,,,,14401777983.0,Movies/Entertainment,Consumer Services
DKS,101.02,42.29,1.8,5.7,47.4,20.7,30.5,,55.66,13.5,38.84,8.03,0.24,40.46,4.42,0.58,0.39,205.74,1.77,129.74,60.32,3.93,2.24,1.5,,0.3,2.09,12.62,9.95,26.02,12.31,9.83,1.42,1.45,7.92,0.29,5.59,4.47,2.13,13.83,24.81,7.25,3.89,163.58,35.54,26.66,,8.46,,11.13,5.66,15.12,14.59,0.57,1.28,,0.46,0.66,,22.71,2.02,1.67,,,11.72,16.35,0.58,1.39,6.31,0.69,11.92,31.63,23.31,42.81,,19.77,,4.82,27.25,,,10,9600853826.0,Specialty Stores,Retail Trade
DLB,,51.79,1.5,0.5,7.1,2.4,2.5,8.9,,5.6,34.76,2.64,,48.29,10.45,2.45,18.03,74.17,4.14,90.5,44.63,80.58,0.14,0.02,,0.42,1.62,25.55,18.88,23.77,,12.72,4.68,5.01,3.91,0.82,21.06,3.75,1.62,19.47,3.68,18.75,3.65,83.74,88.72,,,16.87,,19.59,2.91,33.87,26.36,5.49,5.75,,,,,27.17,2.1,0.97,21.62,7.64,24.37,59.19,,1.38,3.77,4.04,7.11,43.89,9.56,8.91,,10.88,,3.75,30.9,,,10,7820584258.0,Packaged Software,Technology Services
DLO,,69.46,0.5,117.1,,78.5,47.1,46.5,95.88,82,91.34,,,78.07,3.95,0.87,167.67,9.25,1.5,,523.78,184,0.02,0.01,,,,11.09,10.21,15.94,8.69,8.09,1.9,2.65,9.02,0.37,16.63,4.66,,16.02,,37.77,23.87,28.15,39.15,53.77,,18.76,,20.68,5.75,20.14,35.16,,3.8,,,,,22.66,3.36,,,7.28,19.3,,,,6.95,1.5,12.18,841.38,37.98,30.26,,140.01,,3.39,,,,5,6012145584.0,Packaged Software,Technology Services
DLR,26.28,52.67,,,2.9,8.5,11.7,,1,6,46.54,3.72,3.4,49.48,1.68,0.54,0.13,158.28,0.83,,299.2,62.62,5.28,0.86,,6.75,3.07,40.76,20.11,38.57,51.54,21.57,11.24,12.34,2.45,0.47,31.98,3.37,3.07,115.87,3.34,19.03,6.63,135.26,53.64,1.67,,20.58,,13.75,2.6,46.42,218.92,273.65,9.26,,17.53,2.32,27.97,28.99,7.75,1.18,,,28.99,,,1.62,6.17,0.83,2.62,128.6,4.3,5.95,,1.66,,,64.34,,,10,38973821030.0,Real Estate Investment Trusts,Finance
DLTR,,37.78,2.3,2.4,,,1.4,,,9.1,39.78,,,39.62,2.28,0.1,0.05,69.49,1.02,88.78,34.74,,,1.46,,,,,,54.59,14.3,9,0.8,0.81,,0.33,1.49,3.09,,11.47,24.24,6.4,2.99,161.01,30.78,0.94,,,,0.33,2.02,,12.36,,0.49,,,,,33.04,1.38,0.47,,,5.47,,,1.07,3.46,0.17,,,,,,0.51,,2.27,21.38,,,8,24717620250.0,Discount Stores,Retail Trade
DMLP,2.33,60.45,,24.4,34.7,54.6,67.2,47,143.41,46.1,70.14,21.98,,64.8,142.1,7.68,29.92,31.45,12.54,,46.33,31.47,0.01,0.01,,1.25,10.6,11.43,11.43,9.56,,,,7.65,8.75,0.97,80.04,10.24,10.6,,28.12,,,32.89,74.1,,,66.96,,66.96,7.4,11.87,11.87,0.62,7.7,,,,,9.62,1.97,0.87,42.5,24.38,9.62,,0.47,0.85,7.4,12.54,60.2,84.39,62.13,62.51,,80.38,,10.54,17.38,,,10,1112288841.0,Investment Trusts/Mutual Funds,Miscellaneous
DNA,,54.41,67.7,313.1,,,,,,363.4,67.97,,,61.7,,4.4,1.62,8.34,4.71,7.55,167.66,75.48,,0.54,,,,,,,,,7.7,1.01,,0.51,,,,,,32.2,,31.23,80.22,,,,,,0.52,,,,2.26,,,,,,,,,,,,,,0.58,4.71,,,,,,,,,,,,,4050786110.999999,Medical/Nursing Services,Health Services
DNB,20.45,47.3,,,,2.1,2.1,37.7,17.11,4.3,47.83,1.75,21.33,46.36,0.69,0.28,0.07,11.38,0.71,,38.89,32.03,4.93,1.11,,0.2,1.75,49.52,11.19,38.79,10.23,8.38,3.33,3.56,2.02,0.37,9.19,4.31,1.75,10.15,24.6,7.37,4.59,12.89,62.95,0.71,,,,7.66,1.51,,11.16,0.49,2.06,,,,,22.37,,,,,11.21,35.49,0.45,,,0.71,,118.02,2.09,,,0.77,,2.05,,,,2,4524028333.999999,Packaged Software,Technology Services
DNLI,20.76,42.57,,,,,,,669.08,,23.06,,32.62,33.71,18.31,12.02,18.38,26.72,12.46,,,985.24,,0.04,,,,,,,,,72.22,2336.94,,0.92,,,,,,,,1.66,,,,,,,2.76,,,,2969.98,,,,,,,,4.9,4.7,,,,,2.76,12.46,,,,,,,,,,,,1,3236290801.0,Biotechnology,Health Technology
DNN,,62.3,,29.1,,,,,,,60.34,,,64.35,14.24,6.59,300.14,1.91,6.94,1784.21,3234.43,,0.01,,,,,40.63,34.34,,,,79.89,,2.46,0.88,6118.18,,,,,,105.29,0.0,218.15,,,,,9977.4,3.82,43.41,,,,,,,,,,,47.75,47.75,,,,10.05,3.82,6.78,8.66,20.67,8.24,9.94,,,,,,,,3,1379195183.4841628,Other Metals/Minerals,Non-Energy Minerals
DNOW,4.79,45.26,1.1,16.2,,,,,72.59,13,35.59,,,43.14,3.28,0.48,4.48,12.44,2.48,82.04,63.39,62.73,0.28,0.04,,,,9.2,7.47,5.95,,,,0.51,10.87,0.7,8.59,15.18,,13.93,,,2.47,13.87,22.7,,,9.71,,5.56,1.21,6.01,13.67,,0.58,,,,,6.73,0.98,0.98,,2.39,6.41,4.82,,0.65,1.57,1.51,15.17,24.33,12.34,22.66,,24.72,,0.65,,,,5,1230470062.0000002,Wholesale Distributors,Distribution Services
DNUT,,42.44,,17.7,,14.4,,,3.57,12.6,41.13,1.3,,39.69,0.83,0.06,0.02,10.71,0.34,31.04,138.69,10.9,10.09,1.29,,0.58,1.3,399.39,22.2,,,,,1.85,0.25,0.35,,,1.3,31.56,,28.21,6.17,15.61,75.33,0.3,,,,0.94,1.57,,43.83,3.88,1.02,,,,,,,,,,119.55,,3.51,,,0.26,,0.82,0.3,,,0.56,,,,,,,2208465979.0,Food Distributors,Distribution Services
DO,,35.94,,,,,51.8,13.4,,12.3,29.56,,27.93,33.34,1.56,0.64,0.25,13.99,1.77,2.85,18.57,70.18,3.13,0.99,,,,20.82,9.17,,6.47,4.56,1.66,1.81,4.8,0.4,,,,7,,,4.1,0.0,15.75,1.54,,,,8.5,2.14,,,,1.35,,,,,,,,,,16.12,,,,2.14,1.74,,7.82,6.36,,,,,,,,,,1601339238.9999998,Contract Drilling,Industrial Services
DOCS,65.86,77.8,,134.4,,40.4,54.2,25.4,58.37,25.8,75.54,,40.96,77.79,32.16,5.55,53.49,44.34,6.72,,10.13,75.42,0.07,0.02,,,,38.73,36.73,44.93,,37.06,14.09,14.76,2.58,0.85,32.86,2.02,,42.31,,9.66,8.65,44.33,89.66,,,32.53,,38.12,8.78,54.03,49.11,0.62,17.7,,,,,53.56,4.74,,13.94,11,51.64,,1.87,,10.05,6.72,15.05,487.47,20.06,17.67,,52.41,,3.88,,,,6,4131794326.999999,Packaged Software,Technology Services
DOLE,39.09,49.75,,31.8,,53.5,28.8,21.2,6.03,22.9,46.37,1.98,34.86,46.68,2.78,0.15,0.17,16.11,1.26,17.9,29.92,30.24,2.93,0.95,,0.22,1.98,7.57,5.86,17.43,9.37,6.61,0.31,0.31,13.21,0.31,1.78,9.76,1.98,11.02,,12.94,2.98,12.2,8.54,3.16,,2.61,,2.88,1.11,7.02,11.25,0.38,0.18,,,,,10.27,1.13,,,,6.74,,0.52,,2.55,1.02,4.81,21.4,12.08,17.12,,5.32,,15.97,,,,5,1136892285.9999998,Food Distributors,Distribution Services
DOOO,,38.25,4.7,,87.1,26.6,31.8,21.5,28,25.3,36.83,2.51,,37.37,2.5,0.12,0.09,58.53,1.32,121.77,68.12,19.56,3.13,5.52,,0.11,1,15.61,8.94,14.02,11.16,7.38,1.02,0.96,6.41,0.09,6.87,10.65,1.02,15.15,25.87,,,71.06,23.65,4.54,,2.77,,9.35,10.62,24.22,11.05,0.37,0.68,,0.32,0.29,,10.06,,0.75,,,5.33,13.77,0.44,0.99,,0.37,3.76,21.15,13.24,35.96,,12.08,,7.46,15.78,,,10,6041098855.314668,Trucks/Construction/Farm Machinery,Producer Manufacturing
DORM,42.66,41.25,0.9,12,,18.2,11.2,7.4,5.54,21.9,24.24,,13.74,32.87,4.14,0.09,0.08,108.75,2.4,192.05,47.82,92.51,1.95,0.53,,,,14.57,12.06,20.9,11.89,10.6,1.86,2.01,6.86,0.53,9.61,5.64,,16.32,20.2,,,104.33,38.8,6.05,,8.75,,13.73,2.79,19.95,18.68,1.71,1.73,,1.38,1.45,,18.18,2.43,0.72,,22.52,14.77,16.92,1.08,1.44,7.15,1.19,7.56,26.31,15.51,14.85,,11.09,,2.31,26.63,,,10,2476229269.0,Automotive Aftermarket,Consumer Durables
DOV,26.27,49.77,0.9,15.7,1,13,23.5,8,17.28,9.3,26.8,1.16,,43.84,5.52,0.15,0.1,187.16,1.53,86.75,66.6,65.21,1.38,0.59,,0.25,1.09,14.54,12.45,26.49,14.45,14.91,3.3,3.35,6.88,0.48,12.67,4.2,1.1,19.24,17.28,6.26,2.22,153.86,37.01,10.53,,17.58,,16.3,4.8,17.44,23.17,1.98,3.06,,,,,24.27,,1.52,,,20.66,15.34,1.66,1.76,,0.95,13.32,94.43,22.33,29.86,,12.34,,3.49,27.36,,,10,20204773605.0,Industrial Machinery,Producer Manufacturing
DOW,0.8,49.33,1.9,16.6,,,4.4,,,6.6,34.8,5.24,,45.97,2.1,0.32,0.19,53.21,1.75,60.21,43.87,43.96,3.83,0.97,,1.33,5.24,27.62,11.39,29.96,12.93,7.55,1.15,1.22,3.62,0.31,4.09,4.71,5.24,14.93,22.64,28.89,2.32,48.89,10.96,2.5,,2.68,,4.56,2.04,32.85,25.22,5.25,0.88,,,,,21.35,2.3,,,,8.17,26.72,1.96,0.73,4.73,1.12,1.97,7.4,3.95,6.07,,4.7,,3.85,,,,7,37853535762.0,Chemicals: Specialty,Process Industries
DOX,0.81,55.17,3.7,2.9,10.3,6.7,16.6,20.2,74.24,9.7,46.56,3.74,,53.22,4.78,0.35,0.63,87.36,1.24,,34.26,54.95,0.95,0.23,,0.31,2.14,15.88,12.28,15.36,,8.82,1.97,2.07,6.3,0.55,13.5,6.7,2.19,12.42,11.89,8.9,3.5,101.4,35.22,19.17,,10.21,,15.03,2.85,20.13,14.91,1.42,2.03,,1.02,1.2,,14.98,3.69,0.85,,,12.91,19.74,2.34,0.99,20.56,1.24,7.89,69.58,12.88,14.34,,11.79,,8.16,20.27,,,10,10502587476.000002,Information Technology Services,Technology Services
DPZ,19.6,42.04,3.7,,15.8,9.5,5.8,2.6,9.64,6.8,29.61,3.12,,38.49,2.93,0.56,0.06,411.15,1.94,9.42,13.48,21.59,5.32,,,0.33,1.38,21.56,19.7,37.64,20.18,18.41,3.77,4.17,4.64,,11.09,3.56,1.46,23.21,14.88,10.29,6.84,430.34,38.94,4.36,,12.42,,18.5,,25.29,25.28,1.99,3.15,,0.73,0.82,,28.28,,0.92,,,23.25,26.43,2.14,10.65,,1.81,33.73,118.46,76.79,,,56.48,,3.08,37.89,,,10,13634675294.000002,Restaurants,Consumer Services
DQ,,56.4,3.4,90.3,,53.8,179.5,67.5,16.91,50.6,45.63,,,53.62,1.89,3.72,,20.94,4.57,40.36,20.51,,,,,,,38.42,38.42,,1.3,1.22,0.8,,2.6,0.66,15.61,18.1,,55.97,58.54,,,16.21,4.26,,,,,,0.3,,7.13,0.07,0.9,,,,,8.69,0.31,0.74,36.74,2.36,3.04,,,0.11,0.31,4.27,,,,,,,,,4.75,,,10,2436091878.0,Chemicals: Specialty,Process Industries
DRH,4.01,52.03,0.1,,,,,,,50.5,44.01,1.34,,49.21,0.91,0.4,0.1,8.79,1.09,,117.79,53.09,5.13,0.78,,0.43,1.34,21.62,11.95,29.02,16.15,9.84,2.64,2.71,4.63,0.51,9.34,5.67,1.34,17.83,,13.32,3.36,9.95,54.44,1.98,,6.43,,11.94,1.11,30.31,31.51,,1.7,,,,10.78,18.09,1.25,0.68,,,8.91,64.18,,2.06,1.11,1.09,2.19,4.87,4.72,4.34,,4.29,,5.52,51.71,,,8,1735583068.0,Real Estate Investment Trusts,Finance
DRI,14.96,45.61,3.1,,50.1,25,21.2,5.1,23,20,28.68,7.5,,38.76,2.44,0.08,0.04,159.13,0.35,12.04,16.63,2.03,2.95,2.48,,0.61,3.35,17.91,13.23,24.06,16.69,12.43,2.02,2.09,5.58,0.19,8.69,5.31,3.5,16.84,,9.95,4.75,174.33,21.16,9.18,,9.11,,11.75,8.76,18.35,18.08,0.68,1.69,,0.64,0.82,,19.24,,1.02,,,11.84,17.39,,1.88,,0.22,9.19,17.53,14.69,48.36,,9.81,,3.02,28.37,,,9,18138252624.0,Restaurants,Consumer Services
DRS,56.2,68.98,,,,,8,4.9,11.15,,81.63,,24.4,74.27,3.71,0.17,0.32,30.65,2.01,55.27,46.06,22.14,1.36,0.2,,,,32.26,24.06,34.25,,,1.44,2.71,3.1,0.63,7.92,3.01,,30.11,,16.77,8.2,0.0,22.61,8.45,,6.12,,8.53,3.36,43.17,36.93,6.16,2.65,,,,,33,3.6,,,20.57,25.21,32.06,7.01,,7.9,1.6,4.97,63.58,9.13,8.16,,6.73,,0.82,,,,5,4372780140.0,Aerospace & Defense,Electronic Technology
DRVN,18.84,46.13,1.2,,,,170.4,,33.01,38.8,31.93,,,41.07,0.2,0.41,0.04,14.05,2.11,26.52,25.97,27.66,,4.46,,,,,,,15.99,10.56,2.47,2.75,,0.16,,,,11.22,,26.51,8.9,35.0,52.15,1.85,,,,12.8,2.44,,14.48,,0.97,,,,,,,,,,9.98,,,,,1.91,,,,,,4.7,,,,,,4,2286816911.0,Other Consumer Services,Consumer Services
DSGR,9.98,56.53,,28.2,,15.8,,1.7,15.12,23.2,45.61,,,53.49,2.51,0.18,0.07,37.92,2.5,103.47,32.84,49.29,7.1,1.06,,,,83.95,24.91,29.43,,,1.23,1.44,1.19,0.41,4.88,4.68,,22.21,21.66,,6.67,30.23,34,0.59,,,,1.73,2.72,,,,1.06,,,1.72,,21.46,,1.34,,,17.31,21.78,,2.3,,1.28,,4.73,2.19,,,2.14,,,99.79,,,6,1181509694.0000002,Wholesale Distributors,Distribution Services
DT,3.83,62.38,,19.9,,4.7,66.5,17.1,4.99,24.9,58.21,,6.56,60.97,8.72,0.96,12.44,53.26,1.36,,15.82,83.41,0.43,0.04,,,,110.01,78.23,33.27,101.51,74.27,9.05,10.01,0.91,0.64,30.07,2.84,,41.45,,13.14,16.31,60.87,81.37,,,10.36,,9.1,7.69,102.42,77.19,,10.71,,,,,35.66,8.88,,,67.42,33.79,72.83,,3.34,22.96,1.36,5.11,114.86,6.71,8.16,,4.93,,0.64,,,,6,13614524493.000002,Packaged Software,Technology Services
DTE,29.46,49.8,,,,5.9,11.8,,31.22,1.5,32.97,3.34,12.5,44.28,0.93,0.17,0.05,125.48,0.69,48.35,54.15,44.76,5.69,2.09,,0.6,3.27,20.14,11.77,,17.78,10.72,3.25,3.88,4.97,0.23,,,3.27,17.44,0.84,4.99,2.62,95.93,35.28,2.66,,11.18,,18.46,2.34,18.76,18.83,6.49,2.09,,1.51,,,,1.56,1.47,,,7.95,179.52,,9.12,2.9,0.52,3.08,8.05,5.96,12.68,,4.65,,,18.29,,,10,22015430118.0,Electric Utilities,Utilities
DTM,40.52,71.95,,0.5,,5.4,6.8,,,6.7,77.49,3.46,20.42,75.32,1.51,0.24,0.02,83.44,0.84,,173.28,54.86,3.59,0.76,,0.69,3.46,16.72,12.66,39.48,17.11,9.78,8.46,11.7,5.98,0.47,29.63,3.5,3.46,19.34,,6.64,6.95,57.83,79.42,3.19,,42.1,,51.66,1.94,20.18,20.22,1.52,8.51,,,,,28.72,2.02,,,,10.04,20.42,1.6,,4.54,0.84,4.55,15.18,7.89,9.81,,4.55,,4.62,,,,6,5129037450.0,Oil & Gas Pipelines,Industrial Services
DUK,34.15,35.18,,0.7,2.1,16,34.2,,,6,20.58,4.16,21.07,28.26,0.71,0.03,0.01,110.67,0.81,100.42,85.97,50.06,5.69,1.68,,0.72,3.73,20.29,11.61,,19.57,11.59,5.73,5.66,4.93,0.27,,,3.78,17.45,3.03,9.05,3.66,106.9,48.76,2.41,,14.29,,25.71,1.79,20.38,19.42,4.05,2.84,,1.56,,,,1.61,1.12,,,7.43,61.59,3.25,5.71,3,0.53,2.39,6.97,5.14,8.74,,3.93,,,24.16,,,10,73355947753.99998,Electric Utilities,Utilities
DUOL,26.8,73.99,,,,32.5,,91.5,1.7,31.2,67.36,,,72.64,20.93,2.8,16.22,284.94,3.28,,5.82,41.22,1.27,0.07,,,,321.39,261.86,53.93,42.28,41.02,11.25,17.86,0.31,0.67,33.12,1.73,,100.51,,117.48,29.91,209.28,73.31,,,10.44,,5.56,15.85,199.61,199.61,,20.81,,,,,62.85,12.29,,24.03,18.53,56.78,,,,16.69,3.28,6.8,77.52,5.01,9.9,,9.97,,,,,,1,6626529096.000001,Packaged Software,Technology Services
DV,,39.05,,32.8,,38.1,45.9,100,8.93,28.1,42.13,,,40.1,11.89,4.26,3.74,16.83,7.04,,36.61,113.99,0.71,0.08,,,,31,20.33,20.28,,,3.35,4.26,3.23,0.87,21.59,4.63,,36.35,,11.94,17.13,41.4,82.18,71.81,,9.97,,12.05,2.61,48.09,46.75,1.52,4.84,,,,,22.31,3.45,,16.83,7.35,19.03,62.32,1.64,,5.72,7.04,5.06,35.12,7.44,5.85,,6.29,,0.88,,,,6,4841300506.0,Packaged Software,Technology Services
DVA,67.41,42.25,6.9,,,10.7,6.3,14.6,,11.4,20.66,,12.15,33.1,1.75,0.15,0.04,154.35,1.16,5.51,20.45,63.64,4.58,18.45,,,,13.57,9.6,19.27,12.33,9.03,1.85,1.95,7.37,0.04,10.13,9.8,,13.64,20.9,16.09,4.14,117.31,32.72,4.71,,6.86,,14.71,20.75,16.44,16.4,1.1,1.13,,0.82,0.49,,11.15,,1.06,,,7.8,18.02,1.23,0.76,,1.12,5.04,29.89,12.5,88.96,,9.29,,9.43,26.43,,,10,8977529467.000002,Medical/Nursing Services,Health Services
DVAX,,39.6,,108.1,,,,,110.27,57.8,23.03,,,33.88,2.29,11.83,2.93,10.62,14.18,455.64,30.26,69,7.58,0.39,,,,36.61,28.02,26.22,,,2.95,3.71,2.73,0.63,14.15,2.54,,28.89,,179.28,18.89,8.18,82.03,,,6.88,,,2.16,96.64,101.24,,6.11,,,,,47.68,3.12,0.31,3.85,2.74,42.69,,,2.11,2.17,13.18,1.75,19.46,2.73,2.8,,,,0.26,,,,2,1758083959.9999998,Biotechnology,Health Technology
DVN,,51.87,,35.9,89.8,,,99.2,27.3,22.9,58.42,94.33,,55.93,2.99,0.39,0.18,41.68,1.11,8.3,28.58,38.65,0.87,0.51,,0.25,4.75,7.15,4.47,11.19,6.51,3.99,2.57,2.15,13.99,0.5,19.22,10.85,4.75,7.8,,,4.24,51.56,33.26,13.19,,22.6,,30.22,2.08,7.56,5.06,,1.71,,,,,8.88,0.71,0.96,,,3.98,6.84,,0.83,2.22,1.03,14.33,23.84,21.8,29.46,,17.35,,8.03,,,,6,31829976802.0,Oil & Gas Production,Energy Minerals
DXC,,49.08,11.1,,,,8.8,,,,45.62,,,47.28,1,0.32,0.27,20.47,1.21,,26.09,75.9,2.66,1.7,,,,17.96,3.98,6.89,,4.02,0.56,0.54,5.57,0.21,7.8,28.37,,7.14,43.48,5.31,,29.61,22.84,0.57,,0.6,,1.29,1.3,60.21,6.24,,0.29,,,,,3.75,1.83,0.58,,,2.69,15.5,,0.35,12.04,1.21,0.56,15.47,4.12,2.67,,1.12,,27.9,,,,6,4245057662.999999,Data Processing Services,Technology Services
DXCM,,49.06,,4.1,,30.6,0.6,19.3,,19.9,66.28,,,55.7,5.58,1.81,1.2,69.4,2.82,131.37,67.94,82.26,2.52,1.07,,,,32.64,26.15,40.52,32.86,20.37,5.79,6.85,3.06,0.36,16.91,2.39,,34.46,,22.82,14.59,153.76,62.74,35.49,,16.95,,17.32,11.42,42.86,43.94,,7.41,,,,,43.79,4.86,0.48,,57.36,32.73,48.84,,4.78,12.11,2.48,10.12,65.5,16.97,29.99,,25.72,,,165.31,,,5,37371446919.0,Medical Specialties,Health Technology
DY,101.11,52.56,1.7,11,,27.5,55.2,,40.54,12.1,44.61,,19.66,49.85,5.2,0.04,0.02,190.13,3.44,11.2,22.37,45.31,1.85,0.88,,,,17.58,11.87,600.34,14.4,9.81,1.25,1.48,5.69,0.42,0.25,0.2,,20.35,17.61,18.55,11.24,130.41,19.88,6.15,,5.37,,7.83,4.78,23.62,25.26,2.53,1.28,,1.34,44.53,,555.93,2.92,1.45,,39.61,23.25,76.65,1.53,3.92,7.59,3.25,9.18,48.01,17.77,22.41,,11.86,,,45.05,,,10,2843287466.0,Engineering & Construction,Industrial Services
E,,48.47,3.4,16.4,18.3,64,,228.7,19.27,31.8,46.91,7.37,,48.35,1.76,0.45,0.47,31.17,1.32,29.74,69.71,53.52,1.48,0.68,,0.48,6.55,3.8,2.64,11.39,5.58,3.39,0.68,0.72,26.32,0.37,6.18,12.49,6.75,7.11,31.28,,,29.72,13.95,1.19,,4.33,,10.35,0.83,12.28,7.41,0.49,0.51,,,,,8.24,0.55,0.79,,,3.27,4.62,0.29,0.42,0.95,1.14,2.76,27.49,16.22,7.23,,3.75,,5.37,36.67,,,7,54559459892.66246,Oil Refining/Marketing,Energy Minerals
EA,17.12,49.47,2.3,1,30.8,21,19.2,7.9,12.28,13,57.18,0.53,10.78,51.8,6.15,1.12,1.42,143.38,1.45,,21.79,34.3,1.06,0.26,,0.17,0.53,25.6,20.09,19.92,18.51,16.1,4.96,5.06,3.91,0.58,25.42,4.9,0.53,18.93,14.25,22.41,4.31,137.16,78.01,31.89,,15.77,,19.22,5.14,33.72,32.52,2.8,5.32,,2.61,1.19,,20.98,5.77,0.95,,,18.69,29.07,3.2,1.35,23.05,1.45,8.72,259.16,14,15.41,,9.83,,3.9,30.37,,,10,32634017305.0,Packaged Software,Technology Services
EAF,,75.65,1.3,,,,,,342.71,,71.02,,,76.06,,0.87,0.13,1.71,4.22,220.01,42.03,64.59,,57.16,,,,,,,,13.62,2.31,2.27,,0.01,,,,,62.94,29.73,10.68,2.24,,,,,,,28.5,,,,0.76,,,,,,,,,,18.78,,,0.11,,2.01,,,,,,,,,2.59,,,6,1011823109.0000002,Electrical Products,Producer Manufacturing
EAT,134.29,70.46,0.7,,,5.1,11,,24.94,10.5,79.11,,43.44,74.73,2.58,0.1,0.03,84.5,0.38,8.53,14.02,4.92,4.99,50.74,,,,24.47,14.04,25.22,18.76,11.71,1.22,1.27,4.09,0.02,5.05,5.9,,17.99,4.49,12.04,3.39,41.95,14.21,4.18,,3.52,,6.16,96.02,24.71,21.01,,0.87,,,,,17.41,,1.43,,,9.2,15.2,,2.93,,0.23,6.18,11.83,11.86,,,10.19,,4.99,25.07,,,10,1402226934.0,Restaurants,Consumer Services
EBAY,37.64,72.34,8.9,33.4,16,11.7,20.1,10.7,25.41,15.3,80.4,1.58,14.77,74.63,5.08,0.89,0.63,67.15,1.25,,37.99,15.52,1.92,1.48,,0.23,1.58,9.13,8.39,23.42,13.15,11.67,3.38,3.5,10.95,0.27,14.95,4.64,1.61,12.98,7.53,9.46,3.15,53.69,72.03,5.86,,26.41,,20.07,6.01,13.04,14.83,,3.42,,,,,23.11,4.2,0.87,,,17.84,16,,0.96,26.75,1.25,12.87,228.26,24.2,45.83,,11.65,,9.81,12.56,,,8,23712932186.0,Internet Retail,Retail Trade
EBR,11.46,40.8,,2.2,,,,,31.19,,36.61,1.12,,37.47,0.68,1.13,0.35,7.04,2.35,26.38,128.42,51.03,6.2,0.66,,0.31,1.12,22.39,10.42,32.86,5.38,4.86,2.48,3.48,4.47,0.42,11.46,5.15,1.12,10.7,,55.36,2.54,6.32,82.52,1.22,,12.41,,20.91,0.76,18.62,28.39,,2.46,,,,,21.32,1.81,1.55,,,10.26,,,1.25,2.46,2.33,1.65,15.43,2.37,3.94,,,,,19.56,,,7,17034658709.929998,Electric Utilities,Utilities
