Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
SMTC,18.14,76.58,0.4,,,,,,,14.6,93.2,,42.26,84.76,,0.52,0.1,43.82,2.41,111.45,41.31,67.77,,,,,,,,,,25.64,4.89,5.36,,,,,,61.37,14,,13.68,31.07,36.51,,,,,,,,,,3.47,,,,,,,0.82,,,932.34,,,4.64,,1.72,,,,,,,,,,,,9,1603076681.0,Semiconductors,Electronic Technology
SNA,6.08,60.14,0.9,10.8,14.6,15.1,18.1,4.5,37.88,9.6,68.74,5.14,3.48,63.35,6.68,1.3,0.98,283.74,4.06,147.53,38.94,66.66,0.84,0.24,,0.37,2.62,10.68,9.97,13.12,12.39,11.33,3.12,2.93,9.36,0.68,22.33,7.63,2.62,14.78,16.58,3.54,,255.06,51.38,26.9,,20.22,,26.17,2.83,14.75,14.64,1.63,2.98,,0.77,0.64,,13.35,1.57,1.17,,10.79,12.36,15,1.32,1.09,3.79,3.05,13.77,81,21.46,20.59,,18.37,,4.02,19.13,,,10,13780527585.0,Tools & Hardware,Consumer Durables
SNAP,29.35,33.91,,,,,,,,18.4,48.82,,18.78,38.91,0.07,2.77,0.73,9.34,3.98,,31.09,82.67,,2.05,,,,,,1135.84,,,3.11,3.34,,0.28,0.29,0.09,,42.84,,,14.63,12.98,53.01,,,,,,7.47,,,,3.07,,,,,1037.78,,,,,62.68,,,,58.74,3.98,,,,,,,,2.09,,,,,14864918887.0,Packaged Software,Technology Services
SNDR,,56.3,0.3,13.2,11.5,6.1,4.7,,1.19,6.4,57.55,2.06,13.8,55.39,3.63,0.24,0.59,27.11,1.59,7.39,19.1,39.83,0.47,0.09,,0.54,1.36,30.17,8.62,388.63,22.8,7.84,0.9,0.91,3.31,0.65,0.23,0.26,1.4,32.16,10.16,,3.98,22.88,7.98,10.04,,2.18,,2.94,1.61,41.71,39.87,5.46,0.89,,3.19,29.75,,371.37,1.96,,,,7.3,70.78,4.65,1.54,2.18,1.46,2.57,5.65,4.13,3.96,,3.21,,0.94,16.15,,,10,4994962047.0,Trucking,Transportation
SNDX,19.33,47.42,,7.4,,,,,,,51.72,,,48.95,20.74,10.18,382.54,20.53,10.5,,,250.29,,,,,,,,,,,82.24,375.97,,0.91,,,,,,12.58,,0.0,,,,,,,4.02,,,,500.73,,,,,,,,4.48,4.33,,,,,4.02,10.5,,,,,,,,,,,,1,1206243230.0,Biotechnology,Health Technology
SNEX,29.82,61.36,,18.7,,55.4,26.5,,17.28,4.8,72.95,,18.77,65.24,3.95,0.1,0.13,82.85,1.62,2.37,47.22,3.74,6.15,5.79,,,,7.42,7.08,17.2,,,,0.13,13.48,0.06,0.73,23.65,,11.2,59.28,,,82.58,2.24,1.29,,0.28,,1.68,1.64,11.49,12.19,0.32,0.03,,,,,3.12,0.97,1.02,,,2.87,4.35,0.48,0.23,1.72,1.57,0.99,140.65,11.94,15.99,,9.06,,,18.94,,,10,1940567330.0,Investment Banks/Brokers,Finance
SNN,5.62,64.72,0.2,1.8,1.9,5.6,10.9,,11.16,9.1,56.11,2.59,8.49,62.71,3.22,0.32,0.16,30.85,2.51,508.99,208.91,79.55,3.67,0.7,,1.07,2.43,33.28,16.05,52.84,23.6,11.55,2.84,2.82,3,0.49,5.33,2.33,2.43,27.77,,13.31,3.98,34.39,69.03,4.85,,5.4,,12.64,2.49,42.56,42.56,,2.3,,,,,43.03,4.98,,,,17.68,104.51,,,13.12,1.11,3,12.74,5.84,5.83,,7.64,,,21.88,,,10,11518362802.052998,Medical Specialties,Health Technology
SNOW,,39.12,,,,7.6,,,,27,35.53,,,37.48,7.28,1.31,10.33,114.23,1.58,,25.99,59.68,,0.08,,,,,,43.36,,,10.06,11.03,,0.6,25.44,2.13,,185.44,,20.23,24.02,253.54,67.84,,,,,,9.28,,124.16,,11.83,,,,,46.49,8.6,,92.13,35.37,42.58,,,,13.41,1.58,,,,,,,,3.37,,,,,53546580190.0,Packaged Software,Technology Services
SNPS,15,42.72,0.1,7.9,,22.2,36.4,22.1,32.18,16.7,38,,,41.3,14.51,0.79,2.96,519.58,2.02,91.66,24.55,47.41,0.36,0.09,,,,48.5,42.07,78.62,43.83,32.1,11.21,11.85,2.06,0.66,15.08,1.25,,34.78,21.53,16.72,11.07,521.38,78.89,75.99,,22.63,,22.57,10.35,53.88,39.48,1.9,12.21,,1.15,3.12,,81.12,5.92,1.94,,67.13,69.19,372.46,1.79,3.55,19.96,1.87,14.01,118.37,20.19,22.27,,16.07,,0.11,110.82,,,10,68731238090.0,Packaged Software,Technology Services
SNX,16.31,61.88,,2.8,51.8,,,,12.08,16.7,64.94,1.28,13.73,66.42,2.77,0.08,0.26,121.42,1.26,51.06,87.17,58.77,3.05,0.58,,0.13,1.28,12.64,9.15,15.14,8.05,7.67,0.23,0.25,7.91,0.29,1.62,8.78,1.32,9.31,8.15,9.43,3.57,109.45,7.05,4.47,,1.14,,2.28,1.29,17.01,10.44,,0.19,,,,,12.23,,1.29,,,10.35,11.1,,0.75,,0.78,2.27,36.67,8.43,7.86,,8.06,,9.95,14.11,,,10,9459788529.0,Electronics Distributors,Distribution Services
SNY,,72.43,,2.5,4.2,,2,10.8,16.5,7.6,78.39,4.25,8.03,77.02,2.09,0.23,0.29,56.26,1,249.68,182.66,64.77,2.2,0.33,,0.68,3.62,22.52,13.33,34.75,12.83,10.53,2.97,3.03,4.44,0.56,8.8,3.26,3.62,13.19,11.05,16.91,5.15,58.77,68.91,13.57,,8.9,,20.93,1.74,30.12,18.4,3.07,2.68,,,,,30.73,,,,,15.66,15.22,,,,0.65,3.31,48.19,6.33,5.77,,6.59,,4.02,18.81,,,10,137440158080.60257,Pharmaceuticals: Major,Health Technology
SO,21.51,57.04,,2.9,3.1,7.4,5.2,,5.62,6.3,54.18,3.85,23.99,53.77,1.03,0.1,0.02,86.4,0.91,88.83,71.71,29.45,5.03,2.02,,0.71,3.29,20.08,12.19,,23.26,13.96,6.01,6.08,4.98,0.23,,,3.33,21.36,0.12,10.24,3.62,71.24,49.63,2.66,,17.64,,26.63,2.91,20.62,21.62,7.72,3.64,,1.59,,,,1.84,1.38,,,10.98,47.58,,6.95,3.51,0.64,3.31,7.77,6.25,14.6,,4.29,,,26.1,,,10,77526955994.0,Electric Utilities,Utilities
SONO,,48.99,,16.1,,37.8,,,21.54,2.4,66.09,,,55.42,3.73,0.75,4.55,12.22,1.65,98.55,69.63,21.62,1.17,0.13,,,,411.36,24.22,6.31,,,,0.81,0.24,0.48,12.77,13.54,,33.68,,,6.07,16.95,45.57,,,,,,3.18,,26.45,2.17,0.99,,,,,7.86,2.42,,,13.73,6.28,13.79,,1.19,4.98,1.23,,1.7,0.46,,,7.39,,12.87,,,,2,1705833597.9999998,Electronics/Appliances,Consumer Durables
SONY,7.32,70.94,0.5,4.8,15.6,13.5,,4.6,,13.6,87.36,1.4,2.99,78.08,1.01,0.19,0.48,97.56,0.63,66.12,83.23,59.82,1.65,0.53,,0.1,0.57,14.16,7.66,34.99,14.58,8.15,1.54,1.48,7.06,0.23,4.56,3.22,0.59,17.41,13.55,8.44,,102.88,26.18,19.84,,7.53,,9.15,2.2,17.76,17.76,1.79,1.34,,,,,31.75,1.56,1.44,,,13.92,18.57,1.63,1.29,3.08,0.47,2.93,68.81,5.88,13.35,,2.62,,,27.1,,,9,108714217946.11716,Computer Processing Hardware,Electronic Technology
SOS,,37.51,,,,,90.9,,,,32.93,,,35.44,0.46,4.54,741.34,0.71,7.4,189.11,98.75,7.39,0.39,,,,,55.09,,,,,,,1.82,0.88,10.5,69.35,,,,,,0.0,15.35,,,,,,0.02,1.3,1.3,,4.09,,,,,118.07,,,0.04,0.02,118.07,,,,0.02,6.87,,,,,,,,13.61,,,,3,1215493567.0,Internet Software/Services,Technology Services
SPB,1.89,69.62,6.4,29.8,,,,,8.11,8,86.85,4.76,6.16,76.5,3.03,0.47,0.47,94.32,2.28,91.65,77.68,64.85,1.81,0.31,,0.43,1.78,11.49,8.3,,13.03,8.51,1,1.02,8.7,0.56,,,1.78,16.95,,57.2,1.55,103.58,36.36,1.66,,3.86,,4.74,1.27,26.64,23.91,,1.03,,,,,,3.45,1.15,,,,,,1.2,11.21,1.61,2.26,38.81,6.39,4.83,,3.73,,83.77,12.69,,,7,2852473774.0,Electronics/Appliances,Consumer Durables
SPG,36.38,65.34,0.3,0.1,16.6,10.6,14.6,17.2,,5.1,68.67,4.33,4.5,67.91,1.41,0.75,0.1,167.35,0.99,,574.34,48.86,4.86,8.77,,1.35,4.63,19.58,14.68,25.52,23.42,18.23,14.18,13.34,5.11,0.09,52.26,5.59,4.9,22.9,7.09,,,134.88,82.55,3.35,,44.02,,50.96,18.79,21.26,29.1,,9.35,,,,17.25,17.89,4.93,1.04,,,14.33,16.09,,1.84,18.79,0.99,7.69,790.89,13.22,86.26,,9.24,,4.89,22.43,,,10,38088310169.0,Real Estate Investment Trusts,Finance
SPGI,24.5,73.8,,271.9,10.3,3,6.2,,0.72,8.4,93.3,1.28,14.04,81.1,5.33,0.37,0.17,513.24,1.03,,42.05,74.81,2,0.34,,0.27,0.71,35.54,28.66,36.2,26.2,25.77,12.46,12.84,2.81,0.57,35.49,2.93,0.71,35.11,8.56,13.15,7.92,459.57,68.12,15.15,,25.03,,35.95,4.63,48.65,37.98,4.58,12.18,,3.04,1,,34.33,,1.33,,,33.34,40.45,6.19,2.34,,1.03,5.48,754.4,8.74,9.53,,6.34,,1.98,55.42,,,9,123544339846.99998,Financial Publishing/Services,Commercial Services
SPHR,21.34,55.02,,,,,,18.8,,15.5,35.16,,,50.39,0.31,0.41,0.37,46.6,0.63,2.81,23.93,57.83,,0.63,,,,,,,,,2.19,2.54,,0.51,,,,,,51.51,10.4,50.57,46.65,,,,,,0.68,,,,1.61,,,,,,,,,,,,,,0.86,0.62,,,,,,,,37.15,,,,3,1299417394.0,Media Conglomerates,Consumer Services
SPNS,31.8,51.73,,4.7,53.9,11.1,27.9,11.8,,8,60.04,5.75,27.82,54.03,7.37,1.31,2.96,36.34,2.16,,10.68,62.23,0.61,0.14,,0.39,1.57,22.98,18.32,31.35,,,,3.57,4.35,0.69,11.39,3,1.6,24.51,16.61,8.73,7.2,29.72,43.1,150.2,,12.92,,15.54,4.43,29.79,26.33,1.7,3.82,,0.94,1.07,,33.52,3.97,1.26,,20.08,29.21,36.52,1.9,2.25,13.52,2.16,10.29,238.12,15.93,15.79,,15.75,,2.95,49.41,,,10,1582471475.9999998,Packaged Software,Technology Services
SPOT,121.04,58.58,,,,22.1,,47.6,16.35,13.2,61.68,,28.84,59.15,7.85,1.33,3.01,342.88,1.56,,23.7,13.37,3.18,0.42,,,,139.28,106.82,46.09,46.81,42.34,3.75,4.15,0.72,0.42,9,2.04,,53,,,16.27,193.65,27.51,8.28,,3.21,,2.69,15.02,140.24,110.79,,4.41,,,,,49.03,10.21,,,139.95,48.7,73.28,,7.33,21.15,1.56,5.47,78.3,9.32,16.26,,12.02,,,,,,,30167115883.0,Internet Software/Services,Technology Services
SPR,66.03,56.91,,,,,18.2,25,,20.1,64.25,,26.78,59.05,0.92,0.07,0.05,35.21,1.31,93.24,56.93,32.08,,,,,,,,,,47.93,1.26,1.25,,,,,,92.48,26.29,,15.57,35.63,,,,,,,,,,,0.61,,,,,,,0.59,,,,,,,,0.64,,,,,,,,,,,,6,1772019793.0,Aerospace & Defense,Electronic Technology
SPSC,11.62,53.05,,15.2,,16.4,23,14.8,7.45,18.5,65.04,,12.18,55.72,31.67,2.11,22.02,199.75,3.17,,13.99,30.57,0.1,0.02,,,,88.13,60.9,59.49,,,,12.39,1.13,0.82,20.82,1.62,,59.22,19.28,16.87,15.58,199.37,66.07,,,12.31,,14.06,10.53,104.04,63.21,2.97,12.88,,1.84,1.8,,61.86,7.97,1.58,61.47,28.95,53.65,117.99,3.49,4.26,22.65,3.17,8.89,175.23,12.06,10.95,,11.86,,0.54,207.35,,,10,6447305228.999999,Packaged Software,Technology Services
SPT,,40.82,,,,,,,,32.3,34.52,,,38.76,3.63,0.5,1.63,31.08,0.98,,36.73,50.55,,0.38,,,,,,831.15,,,4.29,4.63,,0.39,0.56,0.12,,67.03,,94.62,19.16,89.5,77.09,,,,,,11.66,,155.4,,4.66,,,,,863.33,45.71,,,,349.21,,,,301.75,0.98,,,,,,,,,,,,,2766653510.9999995,Packaged Software,Technology Services
SPWR,,25.14,,,,,,,102,30,18.75,,,21.63,,0.1,0.23,0.06,0.94,85.12,55.71,41.22,,1.24,,,,,,,,9.9,0.18,0.18,,0.23,,,,,,42.51,,21.24,14.15,,,,,,0.03,,,,0.01,,,,,,,0.01,,,,,,,0.06,0.64,,,,,,,,1920.89,,,,4,1264884010.0,Engineering & Construction,Industrial Services
SPXC,82.28,67.11,,22.5,,28.2,23,17.8,99.22,14.9,84.55,,23.97,74.22,4.13,0.2,0.16,163.14,1.28,92.85,42.16,58.47,2.44,0.62,,,,33.76,25.34,47.37,21.14,17.08,4.12,4.36,2.96,0.46,9.2,2.3,,29.46,9.67,26.02,7.2,94.37,39.28,6.22,,5.53,,13.86,5.88,73.82,32.76,6.07,4.06,,,,,44.09,,3.64,,,36.6,58.81,3.88,3.81,,0.81,4.01,54.98,11.83,8.64,,9.41,,,84.48,,,8,3604381793.0,Building Products,Producer Manufacturing
SQ,4.11,55.02,,72.9,,20.2,28.9,,0.81,21.9,56.89,,,56.68,2.37,0.98,1.64,66.08,1.82,2.53,6.81,83.96,4.78,0.38,,,,31.97,23.35,66.39,19.02,21.84,1.45,1.53,3.13,0.51,2.31,1.33,,18.37,20.91,44.86,11.7,82.33,35.11,,,3.47,,4.79,2.11,50.83,23.77,0.64,1.77,,,,,74.92,2.72,,,10.09,58.17,55.44,0.95,2.11,6.98,1.81,2.39,201.2,4.74,4.41,,5.7,,0.41,,,,4,32230351795.0,Information Technology Services,Technology Services
SQM,,54.54,,42.5,136.8,114.8,147.7,,33.58,65.5,64.88,25.49,,59.3,3.02,0.89,0.47,38.8,2.19,176.98,35.32,51.07,2.55,0.91,,9.72,3.42,8.04,8.01,,12.22,9.64,3.11,2.52,12.44,0.46,,,5.41,87.77,24.26,,,44.66,34.56,9.87,,0.81,,30.23,2.36,257.37,145.3,2.34,2.08,,,,,,3.91,0.51,,,20.87,,5.81,1.12,2.37,1.47,0.42,29.96,21.02,0.9,,0.71,,,13.83,,,10,16483895654.369904,Chemicals: Specialty,Process Industries
SQSP,46.19,74.06,,26.9,,,,,,,85.12,,32.66,77.55,2.52,0.55,0.51,45.48,0.76,,18.31,8.47,5.02,,,,,112.3,52.77,27.02,62.54,40.76,5.48,5.97,0.89,,22.1,3.88,,146.71,,,15.01,31.48,74.21,1.17,,,,4.31,,,,,5.7,,,,,25.9,,,,,24.24,,,,,0.76,,44.96,16.58,,,,,,,,,2,4039537988.0,Information Technology Services,Technology Services
SR,14.04,61.08,,4.4,5,18.9,0.8,,2.37,11.9,75.08,5.74,13.92,64.99,0.75,,,65.97,0.48,54.81,50.3,42.07,5.85,1.35,,0.71,4.52,17.23,11.11,155.64,15.62,10.17,2.98,3.27,5.8,0.31,2.1,1.44,4.58,14.45,2.98,8.16,1.93,69.79,36.5,2.33,,9.42,,17.8,1.23,15.86,15.78,1.81,1.39,,,,,97.88,1.18,0.8,,,4.28,19.83,1.48,83.5,1.98,0.35,2.34,7.24,5.69,7.86,,3.54,,,15.21,,,10,3190380397.9999995,Gas Distributors,Utilities
SRAD,,56.35,,66.5,,24.9,5.4,6,1.44,36.4,53.45,,10.8,56.53,2.2,0.9,6.54,11.63,1.54,10.46,388.61,27.59,0.14,0.06,,,,31.7,8.09,32.97,24.07,15.35,2.81,2.93,3.15,0.39,8.89,2.77,,153.03,,53.77,15.67,9.4,78.88,1.74,,2.59,,10,3.69,122.42,270.47,,7.1,,,,,125.05,,,,,28.44,,,,,1.54,1.36,155.52,5.86,3.1,,4.86,,1.31,,,,5,3153458668.0,Packaged Software,Technology Services
SRCL,32.93,66.98,,0.9,,3.9,,,309.03,,80.27,,7.69,71.53,2.06,0.05,0.02,59.24,1.13,,46.06,74.98,5.64,0.77,,,,56.61,21.47,,29.17,15.68,2.73,2.82,1.77,0.46,,,,26.83,,112.71,3.42,48.96,38.58,1.84,,1.37,,5.13,2.17,155.88,142.39,2.96,2.09,,,,,,,1.15,,,70.43,,,1.78,,1.13,0.67,10.34,2.8,1.44,,1.7,,1.33,656.3,,,5,4138493462.000001,Environmental Services,Industrial Services
SRE,13.23,66.46,,7.9,4.4,10.4,8,1.2,3.04,10.8,78.21,3.95,13.63,71.04,1.01,0.02,0.01,82.18,0.46,21.25,94.26,52.47,6.13,1.11,,0.53,2.96,28.25,15.95,,23.45,14,5,6.35,3.54,0.33,,,3.02,17.26,,6.77,,74.28,42.86,2.22,,22.39,,20.5,1.82,17.56,17.99,3.05,3.87,,,,,,1.25,1.25,,,10.43,,,8.17,1.95,0.41,3.46,5.47,3.89,10.51,,3.16,,,22.23,,,10,46002350163.00001,Electric Utilities,Utilities
SRPT,19.47,43.4,,,,6.4,30.8,,63.95,24.8,29.69,,11.84,40.23,2.73,2.12,1.07,135.71,3.9,684.46,232.54,82.21,11.28,1.27,,,,157.34,105.82,,30.04,27.29,7.4,8.54,0.64,0.32,,,,85.45,,,49.34,164.99,88.29,1.95,,3.14,,2.52,12.01,183.39,122.48,39.51,8.82,,9.81,,,,8.19,0.33,,38.45,,,,,12.33,3.19,1.46,11.43,3.08,5.37,,2.19,,0.64,,,,,11044221920.0,Pharmaceuticals: Major,Health Technology
SSD,20.83,55.33,0.8,20.6,5.2,25,25.1,26.8,13.68,21.3,60.12,0.73,,57.08,7.11,0.98,0.66,183.06,3.69,164.72,31.37,57.63,1.04,0.31,,0.14,0.6,17.78,15.15,36.2,,,,3.58,5.62,0.64,9.88,2.83,0.61,22.75,22.76,,,158.19,46.46,,,15.03,,20.12,4.37,23.5,23.19,0.86,3.53,,0.67,1.04,,35.85,2.95,1.31,,23.93,22.41,29.94,0.92,1.75,8.44,2.21,12.09,41.61,18.78,19.71,,16.63,,1.76,38.33,,,10,6486272858.0,Building Products,Producer Manufacturing
SSL,,48.97,,8.8,,,,,,12.7,37.4,8.23,3.69,46.2,1.64,0.6,0.38,7.61,1.51,93.08,57.52,42.56,5.97,0.71,,0.44,8.29,7.42,7.42,4.93,,,,0.6,13.48,0.45,11.82,40.63,8.29,3.08,,,,16.0,41.74,5.84,,3.04,,18.22,0.45,10.57,2.71,,0.31,,,,,2.64,0.24,0.24,,,2.64,6.41,,1.09,0.46,1.04,2.07,9.14,6.82,4.52,,9.74,,,8.41,,,9,8119428768.1674,Chemicals: Major Diversified,Process Industries
SSNC,27.23,73.88,1.4,5,18.4,6.2,25,,3.32,7.3,86.61,3.75,15.21,78.56,1.98,0.17,0.07,75.1,1.16,,6.79,51.68,3.3,1.06,,0.19,1.28,17.82,12.02,26.06,17.78,12,4.27,4.37,5.61,0.38,16.78,5.16,1.33,14.55,10.89,11.34,4.82,65.47,49.07,2.74,,12.33,,22.97,2.86,27.31,15.08,1.25,3.35,,0.44,0.74,,19.97,,0.8,,,15.86,21.43,2.85,1.05,,1.16,4.13,259.28,9.72,11.08,,6.16,,6.17,39.41,,,10,13736654120.0,Information Technology Services,Technology Services
SSRM,,51.01,2.6,4.7,,,3.8,,1.37,11.9,41.67,2.7,27.91,49.15,0.54,1.33,1.21,5.19,3.54,223.83,17.41,20.7,,0.1,,0.14,2.7,,,9.47,5.75,3.76,1.05,0.8,,0.6,8.68,9.89,5.39,10.55,4.4,,,14.71,31.48,16.81,,,,18.34,0.34,,5.21,,0.86,,,,,10.26,0.28,0.33,,,3.75,,,0.31,0.34,1.78,,,,,,4.56,,11.56,75.35,,,7,3062137468.1975427,Precious Metals,Non-Energy Minerals
SSTK,2.76,47.14,0.6,8.4,16.7,17.4,18.4,,,9.6,64.21,3.22,,51.21,2.94,0.17,1.33,35.88,0.56,,8.35,35.45,0.36,0.11,,0.28,3.26,17.6,8.05,45.96,,,,1.42,5.68,0.52,3.08,2.14,3.34,8.28,28.27,9.44,9.51,59.46,58.24,12.52,,5.33,,6.41,2.44,27.39,8.73,0.38,1.46,,0.25,2.82,,47.21,,0.49,,,16.09,,0.4,0.7,,0.56,4.63,90.55,12.11,8.93,,3.77,,5.77,21.48,,,10,1473094207.0,Internet Software/Services,Technology Services
ST,1.6,57.25,1.5,5,,,17.8,,,11.4,71.49,1.26,10.89,62.97,1.84,0.68,0.27,38.55,1.77,90.76,64.21,69.69,7.61,1.29,,0.14,1.25,39.55,16.95,28.31,13.75,10.6,2.16,2.15,2.53,0.37,7.6,5.27,1.25,10.82,4.47,8.95,3.9,45.26,30.53,2.96,,0.21,,13.45,1.93,963.75,10.89,,1.45,,,,,19.05,,0.63,,,11.81,,,0.93,,1.31,0.1,13.16,3.1,0.27,,1.91,,10.14,17.18,,,9,5775286141.999999,Electronic Equipment/Instruments,Electronic Technology
STAA,,37.54,,23,,48.3,61.9,,8.71,24.1,41.75,,28.65,36.97,10.88,3.55,6.48,33.07,5.8,179.02,73.29,100.84,1.15,0.09,,,,54.25,45.14,105.37,,51.35,4.15,4.29,1.84,0.8,4.07,0.83,,43.09,20.87,38.7,13.19,74.48,79.24,,,4.99,,7.9,3.97,97.26,55.12,1.56,4.9,,,,,116.86,3.13,0.55,12.34,5.8,43.4,,2.2,3.17,3.99,5.21,3.45,14.35,6.26,4.33,,6.65,,,193.14,,,6,2102955233.0,Medical Specialties,Health Technology
STAG,10.9,62.36,,3.6,0.7,,7.2,19.8,5.73,6.6,70.85,3.76,9.83,64.65,1.51,0.13,0.01,40.58,0.97,,225.1,60.71,4.85,0.85,,1.7,3.64,34.62,17.48,26.01,,18.15,,13.77,2.89,0.52,52.93,5.3,3.65,46.81,7.57,12.99,8.68,39.25,80.05,2.52,,25.43,,34.74,2.21,39.02,46.75,19.48,9.97,,1.36,0.55,16.73,18.85,2.3,1.17,,,17.48,21.94,,1.53,2.53,0.97,3,243.12,5.02,5.58,,4.04,,1.05,61.04,,,8,6737641827.0,Real Estate Investment Trusts,Finance
STE,2.26,64.18,,11.9,8.9,16.4,21.2,5.6,5.92,12.7,84.27,1.34,1.86,70.24,5.04,0.24,0.08,241.1,2.33,95.58,32.9,66.73,1.77,0.39,,0.26,0.86,30.22,18.58,43.87,27.12,16.86,4.72,5.08,3.31,0.63,11.57,2.5,0.95,26.32,18.09,9.72,6.48,249.09,43.19,6.21,,7.79,,17.23,3.75,59.83,30.4,2.13,4.67,,1.36,2.25,,40.34,11.38,1.15,,,24.06,50.79,1.89,2.42,95.71,1.49,3.66,26.7,8.59,6.37,,6.75,,0.95,68.17,,,10,22670331894.0,Medical Specialties,Health Technology
STEP,61.88,65.55,,,,,,,,,69.03,1.84,43.79,67.08,1.6,0.13,0.67,54.65,1.14,,120.74,26.82,1.16,0.79,,0.95,1.87,18.8,15.26,26.87,,,4.75,5.29,5.32,0.1,19.68,3.82,1.76,29.73,,30.58,18.02,34.85,54.2,15.72,,6.97,,22.51,10.12,70.06,52.3,,5.11,,,,,25.74,,,,,23.64,213.48,,,,1.14,1.38,194.54,9.71,8.32,,6.67,,0.04,,,,4,3518011418.0,Investment Managers,Finance
STER,11.74,65.64,1.7,8.2,,25.6,,60.8,550.19,19.3,70.34,,0.19,68.43,1.78,0.43,0.13,16.2,1.62,,35.69,76.8,5.83,0.77,,,,62.33,21.51,33.69,,,,2.82,1.6,0.5,8.36,3.88,,17.3,,14.65,8.16,15.77,39.29,0.82,,,,4.33,2.16,,18.2,,2.02,,,,,24.18,,,,,17.69,,,,,1.62,,50.88,2.64,,,6.65,,1.75,,,,1,1300466972.0,Data Processing Services,Technology Services
STGW,22.45,63.59,,,,26.9,,,,21.8,69.29,,25.66,68.09,0.98,0.11,0.08,7.18,0.9,,81.57,97.48,3.83,6,,,,12.74,5.29,23.59,,,,0.92,7.85,0.08,3.92,12.76,,9.45,,14.56,6.21,9.31,35.41,1.11,,0.01,,3.95,2.76,,11.97,,0.38,,,,,11.05,,,,,6.81,,,,,0.9,,58.51,7.42,0.04,,1.99,,13.88,,,,5,1458463085.0000002,Miscellaneous Commercial Services,Commercial Services
STLA,,47.93,,26,,43.7,75.4,24.7,17.78,27.4,67.48,9.91,,57.14,2.21,0.52,1.23,16.78,1.14,52.48,84.73,15.15,1.3,0.39,,0.29,9.91,2.14,1.5,14.58,1.97,1.3,0.21,0.21,46.73,0.4,1.45,5.72,9.91,3.62,35.98,,,20.14,18.11,11.63,,7.55,,9.66,0.54,3.48,2.89,0.18,0.26,,,,,18.69,0.45,,,,3.33,2.87,,,1.58,0.85,6.57,44.72,13.49,16.61,,10.32,,12.84,5.38,,,10,60528330969.80063,Motor Vehicles,Consumer Durables
STLD,21.08,46.8,8.8,39.1,19.3,61.4,76.5,,44.71,35.4,50.92,3.05,,48.6,5.28,0.47,0.41,119.51,2.35,74.35,27.76,36.8,0.97,0.33,,0.14,1.48,7.53,6.45,23.81,7.87,6.71,1.12,1.11,13.28,0.61,4.68,4.61,1.54,11.35,26.17,,,102.09,18.95,48.08,,11.1,,15.34,2.04,9.58,9.58,0.26,1.06,,0.28,1.86,,23.22,0.97,1.26,,60.35,7.16,11.35,0.39,0.69,2.21,1.19,13.52,27.38,21.14,22.54,,19.19,,8.67,14.74,,,9,16350757972.000002,Steel,Non-Energy Minerals
STM,,47.81,0.1,30.4,12.9,45.6,59.4,29.1,37.59,22.5,65.21,0.93,,54.8,4.16,1.21,2.12,31.95,2.27,117.49,71.75,42.82,0.55,0.17,,0.08,0.85,6.64,4.58,31.97,15.81,7.44,1.89,1.61,15.06,0.69,4.98,2.76,1.13,18.84,23.36,,,41.96,43.16,37.09,,21.37,,20.7,1.57,8.82,9.13,0.32,1.88,,0.19,0.81,,37.81,0.84,0.83,,7.34,5.86,10.74,0.37,1.01,1.74,1.74,13.76,31.91,18.78,20.21,,18.06,,1.61,17.8,,,10,39804847942.90174,Semiconductors,Electronic Technology
