Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGYS,,39.35,,12.4,,,,50.5,3.4,28.82,,16.14,35.17,12.62,1.27,4.81,77.99,2.01,34.75,39.59,50.25,0.94,0.11,,,,97.71,78.78,84.73,,,7.25,8.87,1.02,0.66,10.47,1.12,,,,,,76.28,60.56,,,38.27,,6.99,9.26,24.45,74.99,,9.02,,,,,87.06,6.28,3,,31.7,58.91,108.19,,6.01,11.85,1.94,32.52,61.19,10.96,53.19,,41.84,,0.03,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,78.48,,40.6,,,,,5.8,91.61,,,84.81,0.38,0.14,0.03,10.59,1.21,16.33,31.33,41.92,,1.57,,,,,,25.25,12.39,5.3,1.08,1.13,,0.32,4.47,10.18,,12.18,,,5.27,23.22,14.99,1.78,,,,7.26,0.96,,44.27,,0.45,,,,,9.93,,,,,2.97,,,,,1,,,,,,4.74,,2.37,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,30.64,,4.7,,12.5,,10.7,11.6,33.55,5.89,2.62,29.23,0.48,0.15,0.02,10.5,1.64,,97.95,73.11,9.26,1.89,,,7.37,32.74,13.32,18.71,,,,3.35,3.05,0.31,14.31,16.67,7.78,45.71,25.58,,,19.98,26.61,0.99,,0.38,,8.8,0.87,,,,1.17,,,,10.51,6.11,,0.65,,,6.11,,3.78,0.44,1.01,1.64,0.1,69.05,3.11,0.37,,2.13,,,17.21,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,,68.42,,,,,,,4.5,77.43,,,72.56,15.09,6.68,288.96,34.07,8.16,,84.02,163.8,,,,,,,,,,16.55,9.33,12.44,,0.85,,,,,,,17.65,29.6,60.97,,,,,,4.47,,,,13.71,,,,,,,,6.77,5.28,,,,,4.48,8.16,,,,,,,,,,,,,3138240623.0,Packaged Software,Technology Services
AIR,9.63,60.23,0.2,7,,24.5,52.8,53,,61.06,,0.88,61.58,4.19,0.17,0.19,66.48,3.14,124.26,37.51,33.34,2.54,0.3,,,,25.17,19.34,93.91,,,1.07,1.22,3.97,0.59,1.3,1.19,,16.03,7.52,,5.75,56.21,18.77,6.48,,3.14,,6.27,2.04,34.45,31.02,8.16,1.09,,,,,83.5,1.88,1.46,,6.14,38.22,,4.91,1.94,2.57,1.44,3.76,13.77,7.21,6.22,,7.81,,,51.53,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIRC,,39.48,0.9,22.8,,28.3,39.4,,,50.83,5.01,,41.53,1.09,0.26,0.03,31.06,0.53,,,,2.76,1.37,,0.43,5.77,9.24,6.52,38.57,46.05,15.81,9.51,9.25,10.82,0.38,23.99,4.37,5.77,479.91,1.64,,0.52,42.76,66.37,1.32,,77.43,,20.79,1.92,7.34,,,5.66,,,,15.44,23.57,,0.86,,,12.5,6.52,,1.63,1.94,0.53,9.9,682.31,14.25,28.67,,2.63,,7.5,8.35,,,9,4879609414.0,Real Estate Investment Trusts,Finance
AIT,26.73,66.04,,20.1,3.1,50.1,42.6,4.5,10.6,73.66,0.89,16.46,68.34,7.51,0.92,0.69,186.29,3.75,59.79,31.11,55.99,1.09,0.37,,0.15,0.76,15.41,13.92,19.08,,,,1.71,6.49,0.58,8.95,5.55,0.79,,23.28,,,140.04,29.44,31.74,,8.39,,10.93,4.48,19.55,19.7,1.38,1.63,,1.09,1.04,,18.27,2.83,1.83,,14.21,17.28,18.06,0.94,2.06,9.12,2.59,13.96,46.98,22.44,25.72,,17.96,,1.71,41.03,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,35.52,,,,,,,,31.74,,,33.38,,1.05,1.17,0.87,1.05,,,,7.19,21.52,,,,3.36,3.36,3.61,,,,1.49,29.76,0.04,41.19,19.94,,,,,,54.6,47.56,3.56,,2141.78,,41.94,14.5,0.05,3.66,,1.38,,,,,2.84,1.5,,14.5,14.5,2.84,0.06,,0.15,14.5,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AIV,,53.69,1.9,,,,,,8.5,65.34,,,56.66,0.32,1.36,0.1,7.7,2.39,,,7.89,,3.62,,,,,,,,,,12.02,,0.17,,,,,,,,8.31,60.6,0.31,,,,6.21,3.09,,,,5.9,,,,22.7,,,,,,21.87,,,,3.22,2.39,,,,,,0.55,,11.56,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,23.12,59.2,,15.9,6.9,5.9,22.9,,8.5,54.59,1.23,0.72,59.38,1.2,0.03,0.12,242.52,1.03,,1189.34,128.36,3.82,0.77,,0.25,0.92,40.59,27.61,32.72,17.26,16.41,5.22,5.97,2.46,0.21,18.25,3.5,0.99,23.79,16.09,,10.36,207.33,42.15,6.27,,9.63,,18.46,4.88,54.62,27.65,2.19,5.25,,1.13,1.32,,29.01,,2.51,,,26.25,36.7,2.08,2.39,,1.03,2,71.64,7.96,9.58,,3.46,,,60.63,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,64.45,36.98,2.5,5.2,,,5.9,,8.2,49.46,,18.09,38.14,2.61,1.03,0.19,110.76,2.16,,40.26,52.57,3.66,0.99,,,,30.44,16.41,32.86,22,12.65,4.96,5.33,3.29,0.46,16.22,3.7,,16.49,12.3,12.05,7.21,117.12,60.36,46.81,,14.37,,18.44,3.64,31.38,17.84,4.82,4.58,,0.94,2.25,,27.85,3.31,0.9,,,12.79,42.87,2.07,1.43,13.81,2.16,6.18,24.49,8.31,12.59,,7.85,,,37.55,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,,46.61,,3,22.5,18.2,16.4,29.4,17.4,34.21,15.67,,43.39,2.1,0.54,0.37,12.23,1.42,53.62,80.45,29.89,2.76,1.12,,0.62,7.96,6.16,6.16,11.16,6.56,4.93,0.9,0.8,16.23,0.3,8.59,14.6,7.96,,18.43,,,13.76,39.29,6.63,,7.25,,13.47,2.22,8.44,7.71,0.77,0.73,,0.64,0.24,,8.02,1.02,0.74,,,5.02,21.94,1.09,0.63,2.57,1.08,6.93,43.28,17.01,22.57,,11.66,,10.18,12.87,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,,69.23,,3,22.5,18.2,16.4,29.4,17.4,88.63,13.97,,77.18,2.1,0.54,0.37,15.15,1.42,53.62,80.45,29.89,2.76,1.12,,0.84,7.1,7.21,7.21,11.16,6.56,4.93,0.9,0.93,13.87,0.3,8.59,11.78,7.1,,18.43,,,15.78,39.29,6.63,,7.25,,13.47,2,10.45,9.55,0.96,0.66,,0.79,0.3,,7.26,0.92,0.67,,,4.54,19.8,0.98,0.57,2.32,1.08,6.93,43.28,17.01,22.57,,11.66,,10.18,11.56,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,15.76,49.5,,0.9,35.4,10.9,60.2,10.8,7,58.4,2.92,12.83,51.15,0.5,0.15,0.03,16.75,0.87,,203.63,52.36,8.49,1.18,,3.79,4.29,39.21,15.8,23.11,,19.17,,10.63,2.55,0.38,45.99,9.07,4.29,79.44,5.19,,,17.33,67.97,0.57,,5.87,,15.58,0.98,88.16,,,4.72,,,,10.06,10.19,,0.56,,,10.19,,,0.65,1.04,0.87,0.47,272.25,2.33,1.19,,1.52,,4.4,27.92,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,67.64,,15.6,,2,0.3,,,77.12,,,72,,19.5,,,20.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.97,,,,,,,,,,,,3.44,3.3,,,,,2.97,20.25,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,,41.94,0.8,6.5,9.9,9.3,1.9,,10.9,37.41,3.54,4.34,38.64,0.43,0.35,0.02,41.87,0.36,,227.45,,10.22,2.68,,0.17,1.93,28.66,12.34,,13.46,7.65,7.13,8.62,3.49,0.24,,,2,,,,9.78,49.02,35.8,13.7,,22.89,,27.59,0.65,8.13,9,5.63,1.74,,0.78,,,,0.51,0.67,,,2.63,,,,0.65,0.36,2.08,3.02,2.85,8.94,,2.08,,,9.58,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,69.33,,26.2,1.3,1.9,54.1,,40.7,89.62,1.39,,78.06,2.4,0.25,0.21,133.2,1.47,125.38,74.48,47.66,5.4,0.46,,0.07,1.19,55.55,25.42,,69.67,15.98,3.29,2.1,1.8,0.52,,,1.19,29.26,15.84,11.25,1.53,438.31,12.33,1.56,,16.36,,1.88,1.66,9.99,5.94,1.8,1.62,,,,,,0.74,0.52,,,11.85,,0.35,3.08,2.08,0.86,8.81,4,2.55,16.98,,,,,18.97,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,9.7,73.95,,1.9,,24.6,36.9,26.2,9.9,83.66,0.27,,79.15,3.48,0.44,0.21,85.91,2.28,191.99,72.65,70.63,4.84,0.25,,0.08,0.27,45.52,45.52,490.37,38.17,20.52,4.67,4.92,2.2,0.7,0.95,0.21,0.31,26.16,,5.8,5.34,83.32,55.5,5.51,,10.2,,11.01,2.11,43.83,31.35,3.34,4.4,,,,,446.11,4.78,,,,116,204.33,,,16.52,1.34,3.28,16.25,3.82,4.79,,4.51,,,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALEX,,39.08,,,6.4,20.5,79.3,,,40.57,5.3,,38.62,0.67,0.08,0.02,16.68,1.73,80.64,23.11,17.7,4.75,0.5,,1.34,5.3,24.16,15.88,49.01,,16.12,9.98,7.52,4.14,0.58,17.19,2.88,5.35,27.16,,,,15.18,45.41,3.06,,,,30.12,1.18,,25.43,1.93,5.34,,,,297.86,34.86,1.16,1.23,,,17.7,,,1.32,1.19,1.73,,78.65,4.36,,,4.03,,8.26,28.27,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,18.05,41.24,,13.2,19.2,20.9,32.5,,12.8,32.48,0.87,22.67,36.65,6.06,0.24,0.22,204.99,3.76,108.3,31.07,77.76,0.97,0.26,,0.08,0.44,12.96,10.46,27.91,,,,1.54,7.72,0.66,5.53,3.82,0.5,,17.63,,,195.47,26.85,7.59,,8.06,,11.72,2.63,18.04,18.04,1.2,1.46,,0.94,2.28,,26.33,1.88,1.27,,7.49,18.74,22.87,1.2,1.61,4.4,1.99,9.64,27.02,16.72,15.85,,13.53,,1.79,31.01,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,64.02,,14.3,,29.8,,45.3,13.2,73.38,,,67.42,10.73,1.78,0.78,31.08,4.57,120.73,41.87,41.23,0.88,0.24,,,,25.18,20.09,83.58,19.35,16.14,7.04,5.88,3.97,0.73,7.03,1.26,,40.36,,,5.91,38.9,56.05,39.22,,20.57,,22.32,5.29,27.22,23.37,,5.62,,,,,79.89,3.16,,,50.95,27.98,56.09,,,9.59,3.19,17.46,51.68,22.31,21.67,,26.79,,,,,,5,6308022957.0,Semiconductors,Electronic Technology
ALGN,,53.94,1,4.9,,12.2,,17,17.4,35.52,,,48.49,6.67,0.47,10.03,308.08,1.18,98.34,36.73,84.3,0.13,0.03,,,,33.69,28.91,34.49,28.18,25.98,5.49,5.73,2.97,0.6,15.74,2.72,,35.66,16.32,18.6,4.82,352.39,70.09,,,11.52,,17,6.5,52.93,38.89,4.14,6.1,,1.24,1.47,,36.84,3.61,0.79,,,30.12,47.97,2.79,2.22,7.54,1.04,7.32,47.36,16.28,12.26,,9.08,,1.18,42.78,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,36.22,,7.5,,,,,3.6,13.51,2.43,,28.16,1.35,0.89,0.34,73.73,1.09,6.63,10.71,9.73,5.55,1.8,,0.15,2.43,10.42,6.45,,,,0.97,1.11,9.6,0.27,,,2.43,9.49,,,24.8,207.73,19.83,2.31,,4.69,,9.95,1.02,11.67,9.46,,0.51,,,,,,0.66,0.31,,,2.89,20.58,,2.14,1.02,1.05,2.52,8.59,7.29,8.99,,5.76,,,8.34,,,9,1561179126.0,Airlines,Transportation
ALHC,,38.18,,72.1,,,,,24.1,34.68,,12.7,36.93,2.19,1.21,1.87,5.4,1.84,,45.34,21.31,,1.09,,,,,,,,2900.99,0.38,0.5,,0.27,,,,,,,20.73,16.0,11.02,,,,,,6.51,,,,0.53,,,,,,,,,20.77,,,,,8.71,1.84,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,,50.24,,80.6,,,,9.1,0.9,43.1,,19.66,46.57,0.73,0.16,0.13,9.05,1.27,,67.47,70.8,10.35,0.62,,,,,26.02,31.09,15.08,10.02,1.96,2.06,,0.42,6.63,4.95,,11.49,,,5.46,9.0,33.43,0.36,,,,1.38,1.01,,12.75,,1.33,,,,,20.46,,,,,11.86,,,,,1.27,,,,,,0.46,,3.36,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALKS,5.56,57.67,,2.4,,,,101.1,14.4,61.42,,,58.59,4.37,1.49,2.08,29.92,2.86,269.56,88.65,60.87,0.72,0.31,,,,10.46,8.95,13.16,9.74,8.93,3.11,2.8,9.56,0.56,21.24,7.07,,11.73,,,,32.53,84.79,17.98,,21.39,,24.9,4.16,14.45,21.07,,3.05,,,,,14.5,2.05,0.68,,9.04,12.71,20.4,,2.95,4.47,2.5,16.96,99.05,27.83,30.21,,53.91,,0.34,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,59.09,46.08,,,,,,3.2,36.4,29.03,,35.28,40.5,8.12,3.62,1.74,24.37,4.73,,10.94,34.72,,0.32,,,,,,,,,,9.33,,0.67,,,,,,,,21.52,53.35,,,,,,7.22,,,,9.1,,,,,,,,128.26,32.07,,,,,17.04,4.73,,,,,,,,,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,11.21,46.88,1.4,18.3,12,20.2,9.9,7,12.2,24.61,2.92,11.22,39.21,4.21,0.43,0.23,128.79,1.26,82.62,46.87,42.32,2.45,1.53,,0.28,1.39,17.81,15.39,24.49,15.89,13.84,3.42,3.46,5.61,0.31,14.14,4.58,1.48,18.39,12.84,8.3,4.29,134.45,43.32,7.69,,14.8,,19.61,8.55,21.04,20.19,2.52,3.15,,0.83,1.19,,22,,0.98,,,18.97,19.59,2.28,1.76,,0.85,13.01,117.51,20.88,47.63,,19.36,,0.65,30.23,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,37.1,,,,34.2,28.3,,50.6,37.47,,,37.14,1.12,2.52,1.87,150.02,3.08,128.46,82.18,53.15,,,,,,,,431.2,,,9.72,9.89,,,2.29,0.22,,,,,21.68,350.95,83.02,,,,,,,,,,10.45,,,,,777.4,,0.12,,,218.72,,,,,2.99,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,21.09,73.04,,13.5,,4.1,,11.7,10,80.36,,4.84,76.44,4.92,3.98,1.33,75.02,5.46,126.08,58.71,50.87,3.62,0.76,,,,35.54,24.75,29.55,,,3.9,4.08,2.81,0.48,13.81,3.25,,35.39,18.3,,4.88,68.56,63.12,19.49,,9.19,,7.58,5.43,48.71,48.71,2.51,4.68,,1.71,1.08,,33.7,4.22,,,18.16,30.22,65.99,2.95,2.88,8.22,4.91,5.86,52.37,8.32,12.57,,8.71,,0.77,937.75,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,26.45,82.22,7.2,26.9,10.6,20,41.4,30.1,22.3,84.73,1.96,0.9,84.29,2.46,1.11,0.22,76.21,2.5,61.39,51.4,44.88,2.39,2.03,,0.12,1.23,9.31,8.3,12.23,9.59,8.13,2.81,2.86,10.74,0.25,23.43,10.43,1.31,10.53,13.79,6.62,3,58.77,48.44,8.59,,22.18,,30.28,5.53,10.24,10.24,2.01,2.31,,0.33,0.56,,9.68,,0.98,,,8.77,11.84,1.53,0.77,,1.94,13.81,98.4,21.36,63.07,,18.03,,3.64,18.36,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,33.36,48.23,,19.3,,12,5.2,58.3,5.8,44.62,,30.7,45.41,7.19,1.44,1.38,85.78,2.16,,21.15,86.5,5.86,0.48,,,,370.2,119.87,59.22,,47.34,10.39,11.32,0.27,0.52,19.11,1.65,,65.45,,12,8.06,73.67,80.12,0.04,,,,0.04,9.9,,1649.81,,11.26,,,,,58.87,54.99,,,145.39,54.21,237.62,,7.06,41.44,2.16,,26.54,1.94,,,,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,16.58,68.29,1.8,3.9,62.5,14.8,37.5,,13,83.33,2.86,12.3,73.6,2.92,0.12,0.25,117.38,0.98,41.3,76.4,73.72,1.88,0.8,,0.32,2.27,15.87,10.33,27.35,9.85,7.25,1.01,1.07,6.3,0.31,3.9,4.22,2.33,12.45,6.58,28,6.87,109.8,17.39,7.42,,4.66,,6.59,3.79,20.41,14.26,11.88,0.94,,,,,24.11,2.29,1.14,,,10.11,14.76,,2.09,8.28,0.73,6.07,30.85,16.5,19.04,,11.04,,4.11,20.74,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,12.63,55.26,,,,,,,47.5,45.78,,57.95,50.34,,0.37,0.07,15.97,1.22,205.85,116.21,148.83,,,,,,,,,,,,82.89,,,,,,,,,,0.0,,,,,,,,,,,60.84,,,,,,,,,,,,,,,0.78,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,7.01,51.73,,5.4,,24.4,7.4,11.7,4.1,57.15,8.27,13.86,52.24,1.84,10.14,0.49,217.75,13.04,,,211.22,5.59,4.6,,1.54,8.27,10.48,8.63,15.44,,,,7.49,9.54,0.17,48.5,9.81,8.27,,15.93,,,265.21,,1.45,,45.53,,37.57,4.68,10.9,18.66,3.46,4.97,,,,13.44,10.24,1.97,0.62,,,10.24,,2.75,0.94,4.68,13.04,7.3,152.92,11.86,42.23,,9.86,,8.05,12.8,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,13.23,74.75,0.4,,,,7.4,,2.4,89.92,50.73,0.33,82,1.69,,,13.53,0.86,,3.41,29.6,3.59,1.52,,1.22,6.68,13.88,10.73,30.09,10.57,9.11,9.04,8.9,7.2,0.37,29.59,4.99,6.68,14.77,,,3.39,11.2,61.96,2.79,,32.38,,55.43,3.01,18.53,18.28,,5.92,,,,,20.23,2.39,,,,8.8,14.61,,1.3,7.08,0.86,6.18,18.92,12.48,16.27,,7.86,,3.96,,,,6,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,41.38,70.21,3,19.3,10.5,24.6,24.5,34.9,19,74.87,1.08,9.21,71.75,11.63,1.06,1.25,209.49,2.71,151.67,38.5,71.65,0.68,0.34,,0.15,0.61,20.7,19.57,22.48,22.42,21.2,6.42,6.54,4.83,0.55,29.1,4.43,0.61,25.52,22.58,10.14,5.49,146.47,46.98,24.6,,27.03,,28.89,9.99,24.65,26.15,1.29,6.67,,0.84,0.73,,22.89,3.88,1.88,,34.34,20.17,22.43,1.05,2.15,12.98,1.91,23.9,107.53,37.38,46.83,,32.94,,1.98,45.64,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,55.78,,5.4,,,,,8.4,60.46,,,58.8,14.82,2.65,41.19,56.85,3.38,143.55,75.9,51.54,,0.01,,,,,,129.75,,,8.33,9.21,,0.85,7.1,0.7,,,,,9.23,64.78,60.41,,,,,,4.09,,,,9.99,,,,,138.71,,1.22,18.76,12.55,79.56,,,2.89,11.37,3.03,,,,,,,,0.14,,,,5,2277445800.0,Semiconductors,Electronic Technology
AMCR,,45.65,2.5,,1.6,11.1,18.3,,8.6,51.95,5.39,,47.5,1.82,0.11,0.06,9.17,1.25,73.34,80.61,49.79,4.33,1.91,,0.87,5.39,17.63,11.6,24.63,12.23,9.21,1.34,1.44,5.67,0.24,5.86,6.21,5.44,13.07,25.08,3.48,3.15,12.58,18.96,3.92,,4.58,,9.11,3.33,20.89,16.17,2.84,0.97,,,,,16.29,,,,,9.9,17.28,0.69,1.5,,0.71,3.77,23.5,9,15.69,,7.5,,8.45,11.46,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,117.93,71.1,,92.9,,22.5,8.2,2.3,19.9,84.12,,62.32,75.56,16.94,0.86,1.92,205.34,2.51,127.65,72.22,73.73,0.72,0.05,,,,542.93,78.25,289.62,91.76,52.91,12.97,14.32,0.18,0.82,4.94,0.34,,61.37,20.59,73.6,16.94,115.3,46.12,3.78,,3.77,,1.77,5.94,394.92,142.61,3.07,14.68,,,,,297.23,14.31,3.69,,69.61,199.96,6039.99,5.7,5.11,32.34,1.86,1.26,10.45,0.98,1.55,,1.19,,0.39,410.72,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,16.33,77.41,,13.6,11.6,12.4,19.2,9.8,13.2,86.05,1.03,4.23,82.09,5.71,0.14,0.12,181.1,0.98,95.12,43.57,52.09,1.67,0.39,,0.17,0.55,26.48,22.07,27.96,23.97,19.74,6.03,6.78,3.78,0.58,24.24,3.82,0.62,26.67,12.37,10,8.34,162.92,36.15,20.87,,19.91,,25.88,4.79,31.94,29.98,3.06,6.36,,1.74,1.65,,26.21,,1.6,,,24.15,26.13,3.13,2.07,,0.59,9.95,93.9,14.79,16.26,,11.75,,0.48,43.74,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMEH,,65.23,,29.7,,22.4,47.1,55.2,17.7,63.41,,,66.3,4.79,1.36,0.92,43.93,2.11,,6.45,38.8,2.6,0.52,,,,18.93,16.21,17.98,,,,1.45,5.28,0.66,2.86,5.58,,,,,,59.9,15.5,5.25,,4.38,,6.1,3.35,34.09,32.67,,1.5,,,,,18.03,3.36,1.27,,14.45,15.07,23.63,,2.55,7.8,2.11,6.08,86.31,13.01,10.55,,8.17,,,274.81,,,4,1531027429.0,Services to the Health Industry,Health Services
AMG,,59.43,9,19.6,,22.9,13.4,,3.9,61.88,,10.19,59.86,2.57,2.03,0.5,159.41,2.61,,302.15,68.29,1.93,0.71,,,0.03,5.12,4.88,7.45,9.5,8.72,3.03,2.99,19.53,0.4,40.13,16.49,0.03,7.36,34.04,10.55,,144.91,56.22,6.5,,31.87,,37.06,1.48,9.2,4.49,0.2,3.22,,,,,7.97,,0.96,,,7.86,11.84,0.18,0.5,,2.61,7.64,1884.23,15.11,20.15,,8.87,,8,13.42,,,10,4716965966.0,Investment Managers,Finance
AMGN,37.64,38.63,2.5,,10,7.7,14.9,,6.7,44.36,5,25.9,38.22,1.41,0.6,0.17,279.35,1.65,254.5,60.92,79.09,4.37,10.37,,0.47,3.09,19.01,13.78,27.71,13.55,11.05,6.21,7.23,5.26,0.06,26.11,4.91,3.23,14.38,11.49,7.1,6.87,284.78,70.02,2.75,,23.83,,28.01,24,22.37,15.34,2.79,5.34,,0.96,1.69,,20.39,,0.97,,,17.75,18,2.54,1.35,,1.13,7.78,180.71,15.35,113.16,,13.52,,,23.5,,,10,139459437367.0,Biotechnology,Health Technology
AMH,12.95,65.11,,1.5,63.9,12.3,41.1,11.5,5.5,80.01,13.07,,72.23,1.82,0.12,0.01,37.26,0.52,,5.79,10.78,4.35,0.64,,1.48,2.37,31.26,17.39,29.59,41.37,19.95,10.52,11.02,3.2,0.55,37.23,4.43,2.81,47.1,11.15,,,37.45,55.48,2.64,,23.42,,22.77,1.95,37.26,62.62,7.73,8.56,,2,0.96,22.79,23.2,2.35,1.17,,,18.94,18.23,8.37,1.34,1.99,0.52,3.05,3232.1,4.77,5.59,,3.04,,,219.18,,,8,13223907648.0,Real Estate Investment Trusts,Finance
AMK,,76.13,,10.9,,67.4,,35,14.1,80.63,,6.11,79.01,5.68,3.11,1.97,35.06,3.84,,5.78,10.75,0.57,0.1,,,,14.12,11.75,19.13,,,3.5,3.52,7.08,0.78,18.4,5,,,23.14,,,30.1,50,21.25,,17.38,,27.31,2.06,21.38,17.62,0.66,3.68,,,,,20.07,,,,,14.95,19.37,0.7,,,3.84,7.89,595.09,11.95,10.34,,10.64,,1.09,,,,5,1986509344.0,Financial Conglomerates,Finance
AMLX,,62.05,,,,,,,,62.45,,,63.18,9.96,4.53,87.65,19.14,5.66,339.73,201.3,26.02,0.11,0.01,,,,23.22,22.59,84.39,,,1.81,2.37,4.31,0.84,2.8,0.82,,16.1,,,20.91,0.0,93.32,,,12.94,,10.19,2.99,27.34,27.34,,3.55,,,,,123.49,1.91,,4.51,3.41,111.26,,,,2.99,5.2,11.01,206.89,9.96,12.75,,68.06,,0.15,,,,1,1332731723.0,Pharmaceuticals: Major,Health Technology
AMN,,31.88,7,8.1,,35.5,77,14.1,24.3,34.75,,,30.34,3.07,0.05,0.02,57.93,1.28,,39.71,79.75,2.7,1.62,,,,10.25,6.95,13.01,21.17,10.04,1.08,0.92,9.76,0.28,7.04,12.15,,13.62,31.47,,,96.11,32.98,6.25,,5.56,,8.93,2.63,10.95,7.53,0.25,0.6,,0.24,0.27,,8.54,,0.54,,,6.09,8.89,0.3,0.46,,1.28,7.53,94.34,16.44,23.86,,11.02,,8.71,14.27,,,10,3345614480.0,Personnel Services,Commercial Services
AMPH,46.22,30.29,,10.3,,19.7,21.1,577.3,13.8,17.73,,,25.26,2.76,1.14,0.41,46.7,2.17,131.34,46.46,59.82,2.72,0.98,,,,12.83,11.27,18.51,,,,4.02,7.79,0.42,22.55,6.23,,,22.35,,,37.6,54.49,11.13,,21.35,,30.57,3.51,18.09,15.66,0.24,3.83,,,,,17.75,7.73,,,,14.15,18.96,0.62,2.38,86.48,1.7,11.56,59.04,20.1,23.71,,20.01,,,71.82,,,7,2236120937.9999995,Pharmaceuticals: Major,Health Technology
AMPL,,33.95,,,,,,,31.8,20.05,,8.68,27.78,5.25,2.44,39.44,11.28,2.87,,14.51,39.57,,0.03,,,,,,47,469.26,176.17,3.58,3.82,,0.68,8.12,1.65,,79.66,,,14.72,0.0,73.97,,,,,,4.59,,,,4.74,,,,,59.08,,,7.37,5.61,51.54,,,,4.66,2.87,,,,,,,,0.23,,,,,1350714401.0,Packaged Software,Technology Services
