Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
MAT,1.71,40.42,,52.1,,9.6,19.7,60.8,,5.1,25.49,,2.36,35.44,3.16,0.56,0.27,18.31,2.45,97.12,55.44,76.94,2.99,1.14,,,,11.39,9.2,11.8,10.63,8.42,1.46,1.52,8.78,0.36,12.85,11.16,,11.47,25.04,38.47,1.57,20.0,50.22,5.6,,10.24,,12.63,2.67,11.44,11.3,0.17,1.18,,,,,9.51,2.37,0.92,,,7.31,10.96,0.5,1.37,11.23,1.88,8.8,42.57,14.2,26.12,,13.45,,6.45,65.39,,,7,7461719069.0,Recreational Products,Consumer Durables
MATX,43.29,51.62,7.3,46.4,11.9,19.8,23.3,8.6,7.09,16.5,29.76,1.41,17.19,45.22,3.5,0.47,0.41,152.74,1.13,,39.66,33.12,0.8,0.26,,0.11,0.87,10.32,6.71,12.03,,,,1.66,9.69,0.58,13.8,9.03,0.89,15.28,27.95,,,95.37,22.97,54.88,,12.37,,14.05,1.98,12.71,12.71,0.3,1.59,,0.41,0.78,,11.36,1.18,1.93,,,7.45,10.21,0.51,0.64,2.46,1.13,9.54,22.29,14.28,16.95,,9.15,,7.69,15.81,,,10,3047565765.0,Marine Shipping,Transportation
MC,57.37,54.74,,,19.6,,,,,,45.12,4.48,25.87,52.58,3.74,0.27,0.69,73.93,0.43,,15.24,17.75,5.04,0.58,,4.29,3.24,164.09,125.39,26.8,,37.08,4.04,5.42,0.61,0.32,20.23,3.78,3.24,31.47,,,23,42.21,22.58,,,4.22,,3.31,14.14,138.96,131.52,,5.64,,,,,27.65,9.13,2.43,,,25.67,146.42,,1.63,14.19,0.43,3.71,13.66,5.38,11.32,,3,,3.21,30.84,,,8,3528009606.9999995,Investment Banks/Brokers,Finance
MCD,14.8,40.4,1,14.7,7.3,15.9,25.4,17.1,227.9,10.8,28.5,3.3,16.22,36.42,4.78,0.19,0.02,290.73,0.78,1.6,31.1,33.31,3.86,,,0.56,2.29,22.09,18.83,39.65,20.39,17.61,9.64,10.05,4.53,,25.36,3.16,2.43,23.05,12,4.8,3.78,301.85,56.62,7.95,,31.78,,45.52,,25.53,24.53,3.66,8.08,,,,,32,,1.14,,,22.64,28.12,2.68,3.37,,0.77,15.17,31.04,24.02,,,18.83,,2.31,31.91,,,10,202763856505.00003,Restaurants,Consumer Services
MCHP,,31.44,0.6,8.3,31.1,22.8,67,12.2,,11.5,30.05,6.53,,29.03,3.4,0.09,0.04,64.88,0.88,221.06,38.13,84.51,3.28,1.03,,0.88,2.77,35.68,20.93,27.28,44.87,29.82,9.02,7.5,2.8,0.4,27.48,4.34,2.81,39.8,21.02,,,54.4,60.32,5.22,,14.22,,20.68,5.55,45.37,31.71,1.7,6.37,,1.03,0.95,,23.44,,1.21,,,20.78,27.81,2.13,1.31,,0.48,4.88,46.15,8.74,11.7,,6.16,,4.84,39.56,,,10,42256669403.0,Semiconductors,Electronic Technology
MCK,13.11,75.88,6.2,,12.8,,20.9,3.6,,15.8,72.75,0.66,,77.1,5.57,0.04,0.35,615.65,0.91,26.44,56.55,25.21,1.66,,,0.1,0.42,22.41,19.06,19.21,17.47,15.23,0.23,0.25,4.46,,1.31,5.52,0.46,18.82,,14.38,10.44,536.97,3.98,13.26,,0.77,,1.19,,31.88,24.07,,0.24,,,,,18.72,,1.42,,,15.74,25.32,,1.53,,0.5,3.68,93.72,25.06,,,16.05,,4.99,72.34,,,9,56676535160.0,Medical Distributors,Distribution Services
MCO,36.95,47.65,0.8,29.4,11.2,0.6,,,,4.3,38.38,1.22,18.01,45.98,7.02,0.99,0.41,468.78,1.67,,44.91,89.02,2.34,2.03,,0.28,0.7,30.43,26.7,38.81,29.5,25.83,12.18,13.09,3.29,0.25,33.72,2.74,0.72,35.19,6.29,14.84,10.7,417.76,93.9,8.48,,29.05,,41.92,21.75,42.81,38.9,7.07,12.45,,2.13,2.35,,36.93,,1.42,,,32.53,39.07,,3.51,,1.67,13.42,335.26,24.71,56.37,,17.64,,2.05,55.22,,,10,62608365448.0,Financial Publishing/Services,Commercial Services
MCRI,17.91,65.74,,10.4,,66.9,49.8,,,37.8,58.36,1.45,12.81,66.61,8.14,0.33,1.85,82.87,0.57,11.59,28.98,7.78,0.13,0.04,,0.27,1.45,13.26,9.21,17.02,,,,2.93,7.54,0.77,17.22,5.83,1.45,17.02,23.46,6.77,2.32,77.47,53.71,465.24,,16.82,,22.1,2.97,18.33,18.33,0.62,3.09,,,,,17.96,1.59,1.06,,,11.29,18.99,0.73,1.75,3.12,0.51,12.89,19.61,20.8,17.1,,14.15,,6.39,29.49,,,10,1266384780.0,Hotels/Resorts/Cruise lines,Consumer Services
MCW,,58.22,,272.9,,6.3,43.2,,5.53,13.3,33.03,,,51.71,1.26,0.09,0.01,7.72,0.27,9.46,47.55,2.25,6.85,1.87,,,,23,16.14,,15.72,11.85,4.06,4.43,4.35,0.32,,,,19.59,,13.71,8.3,9.68,70.53,2.31,,7.54,,19.21,2.55,33.7,22.14,,2.62,,,,,,,,,,10.72,,,,,0.24,2.5,11.64,6.79,7.87,,4.37,,,,,,4,1900019273.0000005,Other Consumer Services,Consumer Services
MD,40.22,56.66,0.6,5,,,9.9,,,5.3,44.04,,64.86,51.85,1.05,0.59,0.32,14.61,1.42,,8.19,50.72,,0.93,,,,,,14.81,8.51,7.51,0.9,0.85,,0.35,5.74,9.18,,9.55,,8.32,,14.58,21.28,4,,,,8.2,1.71,,11.24,,0.59,,,,,10.65,,0.47,,,8.56,,,0.53,,1.42,,,,,,8.73,,2.39,,,,7,1068579598.9999998,Medical/Nursing Services,Health Services
MDB,,52.36,,,,17.8,,,,33.1,46.57,,,51.08,7.4,4.19,1.91,289.15,5.03,,7.24,58.05,,0.87,,,,,,131.58,129.29,110.21,8.75,10.95,,0.44,8.18,0.7,,89.6,,,18.12,457.14,74.03,,,,,,15.67,,95.43,,11.5,,,,,140.55,8.37,,43.03,22.4,134.8,,,18.43,16.52,5.03,,,,,,,,0.01,,,,,25836027499.000004,Packaged Software,Technology Services
MDGL,21.39,61.19,,9.6,,,,,,,53.71,,,58.35,10.65,5.62,8.38,314.17,5.98,726.2,3170.08,88.77,,0.15,,,,,,,,,11.29,74.72,,0.72,,,,,,,,0.0,96.37,,,,,,8.82,,,,84.84,,,,,,,,9.75,8.93,,,,,8.87,5.93,,,,,,,,,,,,,3248905226.0,Pharmaceuticals: Major,Health Technology
MDLZ,1.35,24.85,1.7,2.6,10.5,17.8,9.3,6.9,49.02,12.5,14.89,4.58,0.49,20.72,2.5,0.07,0.07,63.87,0.63,63.53,138.77,36.54,2.68,0.73,,0.48,2.73,16.48,13.7,28.17,17.19,14.2,2.73,2.88,6.07,0.39,10.24,4.33,2.94,18.6,16.86,4.37,3.48,78.7,38.77,12.32,,10.56,,17,3.07,22.65,17.55,1.57,2.37,,,,,23.33,,0.87,,,17.23,25.52,1.34,1.3,,0.42,5.23,62.11,12.24,13.54,,6.59,,7.58,20.8,,,10,97868463211.0,Food: Specialty/Candy,Consumer Non-Durables
MDT,23.38,34.02,0.9,0.1,6,3.5,5.4,2.7,20.99,3,24.2,4.61,7.36,29.36,2.82,0.76,0.28,85.0,2.13,178.7,71.44,66.88,3.37,0.58,,0.53,3.27,23.45,15.98,25.73,18.44,13.81,3.94,4.06,4.26,0.53,15.79,4.72,3.31,15.58,6.39,6.77,4.56,91.43,65.17,7.55,,12.06,,17.08,2.27,28.72,16.22,,3.45,,,,,21.87,,0.85,,,16.33,25.57,,1.24,,1.61,4.35,50.25,7.02,7.77,,5.94,,7.11,24.93,,,10,108797735480.00002,Medical Specialties,Health Technology
MEDP,30.07,39.74,4.7,,,32.1,32.6,27.4,27.79,34.1,29.93,,,36.28,6.51,0.63,5.12,314.96,0.99,,6.96,49.38,0.29,0.15,,,,22.19,20.74,16.94,19.49,18.28,4,4.38,4.51,0.42,25.87,5.58,,25.21,23.1,15.51,9.46,346.25,29.69,,,17.66,,19.74,10.89,27.05,27.05,1.04,4.77,,,,,18.45,8.07,,,,17.2,19.53,1.1,1.96,53.11,0.99,20.44,158.12,48.92,54.64,,19.64,,0.64,69.41,,,8,8556965451.0,Miscellaneous Commercial Services,Commercial Services
MELI,43.63,44.12,,22.3,,101.4,280.8,69,28.48,52.6,46.07,,18.9,43.96,4.66,0.23,0.52,1916.51,1.25,9.39,85.61,3.53,2.21,1.58,,,,44.37,35.06,16.19,29.72,24.33,4.01,5.42,2.25,0.18,33.46,6.37,,41.48,22.55,32.75,28.43,2189.82,45.93,4.91,,7.77,,9.53,24.28,67.63,60.31,0.39,5.35,,,,,15.99,8.27,0.51,,,14.29,21.27,2.41,2.8,25.52,1.22,7.52,108.54,32.82,42.62,,21.01,,,316.26,,,7,69962425482.00002,Internet Retail,Retail Trade
META,72.06,43.97,3.5,9.9,,17.9,13.9,26.9,14.71,19.9,36.47,0.27,22.16,40.26,11.31,2.13,1.45,561.09,2.73,,59.96,33.53,0.62,0.3,,0.07,0.27,21.35,17.5,26.44,18.23,12.95,7.42,8.82,4.68,0.64,33.35,3.72,0.36,22.2,20.29,22.92,15.87,400.03,81.43,104.17,,35.55,,39.94,8.5,26.11,25.97,1.59,9.3,,0.84,0.9,,27.86,3.39,0.95,,,17.55,30.28,1.46,2.45,9.84,2.73,24.03,56.48,32.12,36.21,,33.52,,2.22,55.6,,,10,772746078896.0001,Internet Software/Services,Technology Services
MGA,,50.63,1.6,4.7,6.4,14.3,13.3,,14.37,12.9,32.88,6.29,,46.84,2.35,0.08,0.14,42.78,1.14,45.3,76.78,70.7,2.24,0.62,,0.37,4.44,10.76,5.61,22.34,7.47,4.43,0.45,0.45,9.29,0.37,2.08,7.27,4.44,7.19,14.36,9.5,2.2,62.91,13.45,6.81,,2.53,,4.74,1.04,11.44,8.49,,0.3,,,,,14.28,0.76,0.61,,,3.87,8.59,1.57,0.54,1.47,0.77,3.34,13.63,9.18,9.19,,8.05,,,8.54,,,10,16385467017.898838,Auto Parts: OEM,Producer Manufacturing
MGEE,25.69,68.53,,5.3,4.9,9.1,7.7,,6.64,8.1,62.41,2.1,14.49,68.48,2.32,0.1,0.02,104.53,1.41,65.07,46.99,24.34,2.85,0.64,,0.53,1.66,27.76,16.86,259.95,,,,6.8,3.6,0.44,2.61,0.46,1.72,25.94,6.47,10.41,1.84,75.27,40.62,4.43,,17.7,,21.31,3.17,31.97,31.97,4.84,5.64,,,,,215.99,2.12,1.41,,,14.92,42.5,4.76,4.67,3.17,0.94,4.42,7.4,6.47,10.23,,4.95,,0.7,32.77,,,10,2676812677.0000005,Electric Utilities,Utilities
MGM,3.49,44.36,12.9,,,116,,,45.14,62.8,46.73,,0.39,43.92,0.83,0.76,0.09,37.27,1.24,5.59,16.48,19.64,12.8,9.9,,,,23.98,16.04,30.12,24.64,16.5,2.3,2.32,4.17,0.08,7.71,12,,16.21,18.9,6.19,2.79,67.15,45.72,3.92,,5.23,,10.03,3.42,13.36,12.55,0.76,0.67,,,,,8.96,,0.52,,,4.99,20.96,,0.96,,1.21,2.13,5.67,4.28,25.53,,4.49,,24.22,18.82,,,7,14414528595.0,Casinos/Gaming,Consumer Services
MGNI,55.39,69.66,,14.8,,86.7,,,,25.6,68.81,,4.34,71.14,0.67,0.27,0.63,16.26,1.11,,1732.16,596.2,5.82,0.85,,,,51.64,22.89,15.5,20.98,11.94,3.26,3.68,1.94,0.27,23.73,7.13,,17.71,24.13,,7.37,11.55,60.51,1.55,,2.62,,6.96,3.04,260.67,65.99,,3.35,,,,,14.31,,1.35,,,10.7,23.52,2.74,1.59,,1.11,0.67,40.23,3.6,2.48,,3.8,,5.67,,,,2,1103886766.0,Packaged Software,Technology Services
MGPI,,23.08,,35.5,,24.3,34,,9.25,17.3,17.41,1.49,,22.55,3.04,0.25,0.07,46.24,6.46,292.99,47.59,68.62,1.76,0.33,,0.09,1.03,9.04,7.87,31.72,,10.92,2.11,1.83,11.06,0.64,5.78,4.2,1.03,12.44,23.3,,,90.31,40.26,19.96,,14.6,,22.76,1.11,9.61,8.41,0.4,1.39,,0.27,0.77,,23.96,1.08,0.54,,171.26,9.38,24.64,0.42,0.87,3.14,1.94,7.67,21.5,11.38,12.39,,9.82,,0.3,13.17,,,10,2373678409.0,Agricultural Commodities/Milling,Process Industries
MGRC,7.55,56.24,,10.5,4.2,8.3,3.1,,3.68,13.3,46.61,2.33,,53.24,2.92,0.01,0.01,117.81,0.81,19.94,54.87,90.8,1.31,0.56,,0.38,1.63,9.75,7.47,139.92,,,3.78,3.9,10.26,0.48,2.79,0.86,1.64,19.62,10.02,11.21,2.75,127.38,48.47,4.26,,25.29,,24.21,2.64,12.86,23.88,3.41,3.25,,1.32,10.16,,117.33,2.07,1.13,,,9.21,16.9,2.58,2.52,4.05,0.74,10.02,23.17,18.32,23.24,,7.46,,,22.88,,,10,2453641124.0,Finance/Rental/Leasing,Finance
MGY,20.48,60.04,,40.1,,,44.7,62.9,93.65,26,65.08,1.88,2.51,62.43,5.2,0.98,0.7,27.29,1.47,,116.44,49.2,0.42,0.21,,0.25,1.88,10.04,5.71,10.26,5.01,5.54,4,4.09,9.96,0.68,39.85,9.97,1.88,14.02,,,4.25,22.96,52.82,52.14,,28.88,,40.1,2.75,13.59,13.59,,3.87,,,,,9.72,1.28,,,,5.37,8.71,,0.97,2.74,1.47,13.66,25.76,21.77,21.57,,18.45,,7.03,,,,6,4832194858.0,Oil & Gas Production,Energy Minerals
MHK,91.04,35.87,3.2,,,,7.7,,33.59,9.3,20.9,,33.81,31.96,2.98,0.15,0.16,135.64,2.03,115.22,48.34,62.52,1.88,0.33,,,,14.66,7.9,21.85,11.91,6.99,0.99,1.01,6.82,0.59,4.62,5.83,,12.16,,13.16,,110.01,25.05,13.22,,5.22,,6.86,1.09,15.36,13.95,,0.81,,,,,17.26,0.95,0.73,,54.26,8.39,17.19,,0.65,1.47,1.09,4.22,9.22,7.2,7.41,,5.47,,5.21,13.58,,,9,5961923583.0,Forest Products,Non-Energy Minerals
MHO,67.64,45.1,1.2,27.6,,22.2,24.2,52.4,22.11,10.4,43.2,,34.82,44.07,4.91,2.09,0.73,155.75,11.9,329.4,28.4,,1.44,0.35,,,,6.66,6.52,36.47,,,1.01,1.05,15.02,0.64,2.87,2.9,,7.63,24.12,12.19,7.18,76.23,26.84,,,12.54,,15.73,1.49,8.35,8.35,0.24,1.07,,0.27,1.18,,36.92,0.75,2.24,,1.71,34.68,34.07,0.33,0.96,1.5,2.98,12.73,23.56,17.35,20.33,,16.12,,3.65,16.6,,,10,2475780212.0,Homebuilding,Consumer Durables
MIDD,11.96,48.14,1.2,19.5,,19.9,33,4.6,18.29,17.9,42.99,,4.97,46.68,3.11,0.74,0.25,136.33,2.81,143.48,34.6,58.9,3.28,0.68,,,,15.05,12.44,14.14,,,2.3,2.38,6.64,0.5,16.82,8.88,,13.73,14.67,4.01,,139.95,37.94,6.93,,10.14,,17.99,2.04,18.8,14.72,1.8,1.9,,0.88,0.67,,11.33,,0.69,,,10.48,13.6,1.67,0.92,,1.7,5.61,42.37,9.94,11.77,,8.94,,4.04,19.37,,,10,7403649875.000001,Industrial Machinery,Producer Manufacturing
MIR,66.01,65.95,,,,,,,,,66.82,,39.9,65.08,2.17,0.55,0.19,16.26,2.16,121.22,43.7,66.44,4.84,0.47,,,,,28.4,75.01,,,,5.05,,0.57,6.73,1.55,,33.18,,53.66,6.11,8.4,46.11,0.13,,,,0.96,2.4,,68.17,,3.78,,,,,55.8,,,,,29.92,132.88,,,,1.55,,,,,,0.32,,0.98,,,,,1745361703.0000002,Aerospace & Defense,Electronic Technology
MKC,20.83,38.5,,8.7,8,0.6,,6,,5.9,43.27,3.41,8.34,38.82,2.63,0.06,0.04,75.31,0.71,104.52,102.89,33.22,3.51,0.85,,0.55,2.25,22.17,18.67,31.52,21.72,18.52,3.56,3.66,4.51,0.41,11.6,3.83,2.25,24.13,4.51,7.42,2.21,84.22,38.48,5.13,,11.87,,16.07,3.73,25.62,25.1,13.94,3.01,,1.96,2.14,,26.24,,0.96,,,19.55,25.27,,1.86,,0.32,6.1,74.95,11.11,15.19,,7.15,,5.04,25.7,,,10,21396164936.0,Food: Specialty/Candy,Consumer Non-Durables
MKC.V,19.52,37.17,,8.7,8,0.6,,6,,5.9,36.78,3.43,8.15,35.55,2.63,0.06,0.04,75.01,0.71,104.52,102.89,33.22,3.51,0.85,,0.55,2.26,22.17,18.67,31.52,21.72,18.52,3.56,3.66,4.51,0.41,11.6,3.84,2.26,24.03,4.51,7.42,2.21,83.35,38.48,5.13,,11.87,,16.07,3.72,25.51,25,13.89,3.03,,1.95,2.14,,26.15,,0.95,,,19.47,25.16,,1.86,,0.32,6.1,74.95,11.11,15.19,,7.15,,5.04,25.6,,,10,21396164936.0,Food: Specialty/Candy,Consumer Non-Durables
MKSI,34.14,51.58,,,3.2,,,,,8.8,46.97,0.94,,51.13,1.49,1.1,0.17,108.38,3.42,189.7,59.58,61.87,7.45,2.11,,0.16,0.82,35.74,16.9,26.56,,,2.39,3.24,2.8,0.27,12.19,5.92,0.82,13.8,16.86,28.2,5.52,100.5,47.33,1.63,,0.88,,13.77,3.04,240.84,19.35,,2.03,,,,,16.91,,0.82,,,13.74,43.13,,1.22,,2.21,0.34,14.98,3.9,1.29,,9.25,,2.25,43.7,,,9,5920031075.0,Industrial Machinery,Producer Manufacturing
MKTX,26.58,40.33,0.1,10.7,6.3,,,,,3.4,40.29,1.9,34.52,36.27,16.22,1.63,6.91,267.81,3.58,,56.24,42.74,0.17,0.05,,0.4,1.11,26.57,21.69,33.03,24.83,20.85,10.74,11.87,3.76,0.76,35.93,2.89,1.12,32.34,8.72,11.64,10.2,303.11,71.2,115.77,,34.32,,41.62,7.29,36.29,36.29,3.27,12.44,,1.5,1.4,,34.6,3.95,0.67,140.21,14.51,28.79,36.57,5.98,2.25,9.66,3.58,14.82,216.27,25.39,21.38,,27.95,,1.72,42.44,,,10,8463480248.0,Investment Banks/Brokers,Finance
MLCO,,33.2,2.9,,,,72,,,33.5,18.26,,,26.58,0.2,0.98,0.15,5.98,1.19,3.55,1.94,7.22,8.65,,,,,28.4,10.27,24.73,14.59,7.96,1.77,1.95,3.52,,7.9,14.3,,14.73,6.97,,10.83,17.11,31.82,0.62,,,,6.78,,,18.81,,0.58,,,,,7.34,,0.27,,,4.25,11.49,,,,1.16,,5.64,4.36,,,5.23,,27.67,,,,6,4550109523.0,Casinos/Gaming,Consumer Services
MLI,74.47,63.41,,44.4,44.2,47.6,58.1,45,386.15,12.3,54.03,2.83,25.6,60.34,16.23,2.46,29.27,90.68,4.86,54.49,22.66,45.06,0.04,0.01,,0.15,0.84,11.37,10.84,15.21,,,,2.61,8.8,0.84,17.17,5.96,0.9,17.11,24.38,,,34.59,27.53,698.66,,16.39,,20.47,3.85,17.61,18.35,0.44,2.9,,,,,16.81,2.03,3.42,23.37,7.43,15.18,17.02,0.73,1.27,5.07,3.85,20.1,83.53,32.06,24.02,,34.13,,1.27,32.74,,,10,4194568473.0,Metal Fabrication,Producer Manufacturing
MLM,25.74,50.02,0.3,11.2,7.7,15.9,19,8.5,14.47,12.9,29.58,0.77,0.04,43.39,4.45,0.05,0.01,582.7,2.34,82.63,24.71,48.45,1.35,0.48,,0.09,0.52,14.55,12.11,76.78,22.38,16.88,5.49,6.13,6.87,0.56,7.99,1.46,0.54,27.95,21.78,7.83,5.46,463.04,28.74,17.25,,30.48,,41.92,3.88,18.16,17.75,1.22,5.55,,0.58,2.65,,69.14,2.45,1.55,,,27.05,17.03,0.83,2.18,7.58,1.24,12.55,30.21,18.76,23.23,,14.77,,3.54,41.56,,,10,26274824381.0,Construction Materials,Non-Energy Minerals
MLNK,15.28,43.96,,,,,,,5.16,11.2,24.21,,19.06,37.87,1.88,1.15,0.18,22.19,1.86,,17.47,40.73,6.26,1.12,,,,120.02,27.15,30.2,25.96,14.72,5.92,6.55,0.83,0.43,21.81,4.05,,41.32,,,6.96,20.9,65.67,0.4,,,,5.07,3.98,,,,5.49,,,,,25.1,,,,,22.39,70.89,,,,1.86,,425.22,1.84,,,4,,6.6,,,,2,1366004213.0,Information Technology Services,Technology Services
MLTX,14.51,47.06,,,,,,,,,36.87,,23.12,44.42,,24.6,,,25.51,,,,,,,,,,,,,,30.21,,,,,,,,,,,,,,,,,,6.27,,,,,,,,,,,,6.7,6.45,,,,,6.37,25.51,,,,,,,,,,,,,3510714409.0,Pharmaceuticals: Major,Health Technology
MMC,13.54,44.4,1,11.4,12.2,17,26.2,9.1,12.32,10.6,36.49,2.21,7,42.06,3.47,0.09,0.12,220.73,1.14,,86.89,101.78,2.21,1.07,,0.44,1.37,20.01,18.35,32.59,16.76,15.22,4.67,5.13,5,0.28,15.74,3.48,1.47,23.4,18.03,8.87,7.6,212.51,43.06,9.32,,16.82,,24.13,7.81,27.18,25.85,1.6,4.58,,1.47,1.47,,29.09,,1.41,,,26.55,34.69,1.7,1.97,,1.14,8.32,161.78,21.24,31.73,,9.99,,1.66,40.95,,,10,96908778557.0,Insurance Brokers/Services,Finance
MMI,15.04,58.37,0.8,6.6,,,,,,,49.71,1.22,6.11,57.57,6.12,2.65,3.54,40.64,3.15,,9.34,9.34,,0.14,,,1.22,,,,,,,2.2,,0.74,,,1.22,,5.43,,,22.65,38.1,,,,,,2.57,,,,2.53,,,,,,,1.46,18.73,11.23,,,,1.76,2.76,3.15,,,,,,,,1.84,22.05,,,9,1214200946.0,Real Estate Development,Finance
MMM,69.54,43.55,1.5,,0.7,,,,,2.2,33.53,3.06,28.39,40.98,4.06,0.64,0.53,128.19,1.43,88.68,59,45.23,1.45,2.97,,0.51,2.81,9.73,8.12,104.72,14.04,11.44,3.16,2.24,10.28,0.11,2.13,1.06,2.19,16.21,9.05,,,86.18,45.6,4.84,,12.68,,18.91,15.05,16.19,14.7,,2.04,,,,,97.27,,0.77,,,35.93,15.21,,1.46,,1.08,9.16,86.98,23.39,95.84,,13.92,,4.59,15.77,,,9,55784353794.00002,Industrial Conglomerates,Producer Manufacturing
MMS,9.18,28,0.3,10.6,,5.5,,4.2,0.59,13.4,18.65,5.85,3.74,23.72,3.57,0.15,0.08,79.81,1.59,,25.32,48.31,2.12,0.71,,0.2,1.51,12.54,9.78,15.59,,,,1.13,7.97,0.46,7.27,7.95,1.51,14.67,13.28,26.27,3.47,89.25,23.63,5.74,,5.59,,9.06,2.65,16.73,13.44,2.17,0.93,,1.06,0.6,,12.88,,0.59,,,9.9,12.37,1.88,0.82,,1.59,7.34,106.6,14.38,17.02,,9.81,,4.79,19.95,,,10,4841415643.999999,Miscellaneous Commercial Services,Commercial Services
MMSI,35.18,68.18,,6.4,,28,0.4,,70.48,7.4,73.79,,17.82,70.72,5.08,2.6,0.64,104.71,5.36,157.32,28.95,49.48,2.87,0.62,,,,35.99,22.22,36.79,,16.58,4.35,4.79,2.78,0.56,13.03,2.83,,28.23,21.67,32.27,7.32,80.0,46.83,5.41,,9.05,,11.51,4.61,51.08,43.18,3.57,4.61,,2.02,3.09,,35.64,4.61,1.5,,255.39,28.74,39.05,1.93,2.81,11.06,3.82,5.35,22.43,8.61,9.56,,7.79,,,118.99,,,9,3928427958.0,Medical Specialties,Health Technology
MMYT,133.82,50.7,,6.1,,,,22.3,758.96,62.9,51.61,,17.26,50.32,11.3,2.02,3.13,103.0,2.82,0.7,181.81,41.63,1.34,0.2,,,,73.46,61.79,58.81,,,,11.93,1.36,0.66,20.28,1.63,,77.44,,29.1,22.54,67.81,71.67,6.49,,26.64,,11.81,9.87,54.82,92.89,,13.42,,,,,63.53,9.44,2.75,114.44,30.84,63.53,109.52,,8.71,21.06,2.81,14.4,559.65,11.75,22.36,,18.75,,0.05,,,,1,4122107608.999999,Internet Software/Services,Technology Services
MNKD,73.68,49.7,,,,,39.7,40.6,45.19,36.5,40.23,,43.79,45.01,,3.49,1.05,6.86,4.54,129.85,48.12,26.82,3.49,,,,,30.25,26.78,63.79,,,5.58,6.89,3.31,,10.81,1.53,,39.65,,,22.89,9.36,71.91,1.6,,8.07,,21.43,,85.75,67.92,,7.39,,,,,66.62,,,,,46.36,,,,,4.17,4.94,70.25,17.58,,,30.87,,1.51,,,,1,1167345069.0,Pharmaceuticals: Major,Health Technology
MNSO,,47.44,,,,62.9,,10.4,116.25,,43.81,1.56,,45.04,6.41,1.56,3.53,17.58,2.38,75.57,114.81,28.16,0.6,0.2,,0.38,1.56,10.8,10.8,23.31,16.61,14.59,3.25,2.28,9.26,0.62,9.78,3.77,1.56,11.62,,15.68,14.84,22.31,43.09,45.67,,15.72,,19.52,4.17,16.47,16.18,,2.59,,,,,26.66,1.89,,47.51,9.11,23.85,21.15,,,5.02,1.93,16.72,95.58,32.18,26.57,,46.49,,,,,,2,9431522625.59546,Specialty Stores,Retail Trade
MNTK,,28.18,,15.8,,21.5,102.4,,54.35,19.9,17.32,,14.34,22.7,4.71,1.41,0.89,4.04,2.04,,35.06,30.26,1.08,0.23,,,,16.85,10.2,,7.24,5.59,2.13,3.01,5.93,0.74,,,,23.35,,11.9,16.9,10.46,48.31,5.49,,11.8,,17.92,2.09,25.25,24.05,7.07,2.96,,,,,,1.55,,,,8.94,32.06,,,2.24,2.04,6.43,14.89,10.8,8.99,,9.97,,1.4,,,,5,1374842546.0,Industrial Specialties,Process Industries
MO,21.53,70.22,1.7,,4.1,15.6,4.3,5.3,,1,70.25,8.95,7.66,72.28,4.79,0.24,0.08,55.86,0.44,70.67,31.62,1.41,1.67,,,0.79,7.11,8.03,7.87,13.98,9.94,9.66,5.89,5.83,12.45,,41.71,8.97,7.3,10.44,,3.84,,46.88,70.04,9.77,,50.51,,56.3,,9.42,11.15,0.75,4.74,,,,,11.48,,1.02,,,11.28,8.52,,1.3,,0.3,28.56,908.08,56.17,,,25.12,,11.28,13.33,,,9,77248770496.0,Tobacco,Consumer Non-Durables
